Time,Seed,Model,Value
6,41,intervention,0.0115335
9,41,intervention,0.0115975
12,41,intervention,0.0118215
15,41,intervention,0.0120685
18,41,intervention,0.0123815
21,41,intervention,0.0127765
24,41,intervention,0.0133395
27,41,intervention,0.0137955
30,41,intervention,0.014027
33,41,intervention,0.014764
36,41,intervention,0.015153
39,41,intervention,0.0152845
42,41,intervention,0.015075
45,41,intervention,0.0151345
48,41,intervention,0.015222
0,42,intervention,0.0115325
3,42,intervention,0.0116855
6,42,intervention,0.011801
9,42,intervention,0.012148
12,42,intervention,0.0125
15,42,intervention,0.0126595
18,42,intervention,0.0129825
21,42,intervention,0.013259
24,42,intervention,0.013674
27,42,intervention,0.0141345
30,42,intervention,0.0145865
33,42,intervention,0.015143
36,42,intervention,0.015595
39,42,intervention,0.0155425
42,42,intervention,0.0156265
45,42,intervention,0.0154665
48,42,intervention,0.015589
0,43,intervention,0.0116035
3,43,intervention,0.011809
6,43,intervention,0.012012
9,43,intervention,0.0122245
12,43,intervention,0.0123425
15,43,intervention,0.012773
18,43,intervention,0.012958
21,43,intervention,0.0133655
24,43,intervention,0.013599
27,43,intervention,0.014083
30,43,intervention,0.014588
33,43,intervention,0.015085
36,43,intervention,0.0155015
39,43,intervention,0.015446
42,43,intervention,0.015417
45,43,intervention,0.0154675
48,43,intervention,0.015444
0,44,intervention,0.011306
3,44,intervention,0.011511
6,44,intervention,0.0116355
9,44,intervention,0.0117575
12,44,intervention,0.012262
15,44,intervention,0.012758
18,44,intervention,0.0127205
21,44,intervention,0.0130165
24,44,intervention,0.0137585
27,44,intervention,0.0138795
30,44,intervention,0.014369
33,44,intervention,0.0149035
36,44,intervention,0.0154485
39,44,intervention,0.01544
42,44,intervention,0.015564
45,44,intervention,0.015425
48,44,intervention,0.015459
0,45,intervention,0.011796
3,45,intervention,0.0119635
6,45,intervention,0.0121255
9,45,intervention,0.012444
12,45,intervention,0.0124235
15,45,intervention,0.0129335
18,45,intervention,0.013216
21,45,intervention,0.0133265
24,45,intervention,0.013828
27,45,intervention,0.0139655
30,45,intervention,0.0147325
33,45,intervention,0.015151
36,45,intervention,0.015633
39,45,intervention,0.015684
42,45,intervention,0.015654
45,45,intervention,0.0155755
48,45,intervention,0.015619
0,46,intervention,0.0113305
3,46,intervention,0.0115285
6,46,intervention,0.0117815
9,46,intervention,0.0117935
12,46,intervention,0.0122185
15,46,intervention,0.0124135
18,46,intervention,0.0127045
21,46,intervention,0.0130865
24,46,intervention,0.0133735
27,46,intervention,0.0136825
30,46,intervention,0.013933
33,46,intervention,0.014918
36,46,intervention,0.0152595
39,46,intervention,0.015259
42,46,intervention,0.015198
45,46,intervention,0.0152445
48,46,intervention,0.015333
0,47,intervention,0.011563
3,47,intervention,0.011711
6,47,intervention,0.0119255
9,47,intervention,0.0119445
12,47,intervention,0.012313
15,47,intervention,0.0127055
18,47,intervention,0.0131695
21,47,intervention,0.0132715
24,47,intervention,0.0136425
27,47,intervention,0.013905
30,47,intervention,0.0144515
33,47,intervention,0.0149895
36,47,intervention,0.0156025
39,47,intervention,0.0155015
42,47,intervention,0.0155945
45,47,intervention,0.0155215
48,47,intervention,0.01558
0,48,intervention,0.011456
3,48,intervention,0.011572
6,48,intervention,0.0117695
9,48,intervention,0.012091
12,48,intervention,0.012288
15,48,intervention,0.0124115
18,48,intervention,0.0129115
21,48,intervention,0.0132005
24,48,intervention,0.013462
27,48,intervention,0.014225
30,48,intervention,0.0143645
33,48,intervention,0.0150765
36,48,intervention,0.015458
39,48,intervention,0.01552
42,48,intervention,0.015506
45,48,intervention,0.0155495
48,48,intervention,0.015483
0,49,intervention,0.011564
3,49,intervention,0.0118345
6,49,intervention,0.0120025
9,49,intervention,0.0122865
12,49,intervention,0.0125015
15,49,intervention,0.0127345
18,49,intervention,0.013044
21,49,intervention,0.0132945
24,49,intervention,0.013711
27,49,intervention,0.0140595
30,49,intervention,0.01461
33,49,intervention,0.0150605
36,49,intervention,0.0156275
39,49,intervention,0.0156235
42,49,intervention,0.015623
45,49,intervention,0.015618
48,49,intervention,0.015561
0,5,intervention,0.0115375
3,5,intervention,0.011794
6,5,intervention,0.011946
9,5,intervention,0.012127
12,5,intervention,0.0121815
15,5,intervention,0.0123495
18,5,intervention,0.0124905
21,5,intervention,0.013206
24,5,intervention,0.013407
27,5,intervention,0.013936
30,5,intervention,0.0144655
33,5,intervention,0.01508
36,5,intervention,0.015469
39,5,intervention,0.0154765
42,5,intervention,0.015544
45,5,intervention,0.0154635
48,5,intervention,0.015615
0,50,intervention,0.0112295
3,50,intervention,0.011668
6,50,intervention,0.0118635
9,50,intervention,0.011836
12,50,intervention,0.012162
15,50,intervention,0.0124285
18,50,intervention,0.012972
21,50,intervention,0.0129995
24,50,intervention,0.013495
27,50,intervention,0.0139755
30,50,intervention,0.014289
33,50,intervention,0.0151075
36,50,intervention,0.0154635
39,50,intervention,0.015552
42,50,intervention,0.015486
45,50,intervention,0.0154885
48,50,intervention,0.0155025
0,51,intervention,0.0114
3,51,intervention,0.011589
6,51,intervention,0.0119165
9,51,intervention,0.0119705
12,51,intervention,0.012329
15,51,intervention,0.0124935
18,51,intervention,0.0126595
21,51,intervention,0.0131525
24,51,intervention,0.013476
27,51,intervention,0.0139065
30,51,intervention,0.014424
33,51,intervention,0.0150335
36,51,intervention,0.015435
39,51,intervention,0.0153985
42,51,intervention,0.0153225
45,51,intervention,0.0153275
48,51,intervention,0.0153315
0,52,intervention,0.0114005
3,52,intervention,0.011519
6,52,intervention,0.011704
9,52,intervention,0.0120925
12,52,intervention,0.0121525
15,52,intervention,0.012499
18,52,intervention,0.012737
21,52,intervention,0.0129205
24,52,intervention,0.013344
27,52,intervention,0.0139475
30,52,intervention,0.0143535
33,52,intervention,0.01503
36,52,intervention,0.015341
39,52,intervention,0.0153875
42,52,intervention,0.0154355
45,52,intervention,0.015364
48,52,intervention,0.0154255
0,53,intervention,0.0115865
3,53,intervention,0.0117685
6,53,intervention,0.012047
9,53,intervention,0.0123545
12,53,intervention,0.012465
15,53,intervention,0.0126965
18,53,intervention,0.0128745
21,53,intervention,0.0132495
24,53,intervention,0.013545
27,53,intervention,0.014045
30,53,intervention,0.014757
33,53,intervention,0.0151455
36,53,intervention,0.0157085
39,53,intervention,0.015658
42,53,intervention,0.015648
45,53,intervention,0.0156235
48,53,intervention,0.0156165
0,54,intervention,0.011214
3,54,intervention,0.011276
6,54,intervention,0.0115915
9,54,intervention,0.0118925
12,54,intervention,0.0121935
15,54,intervention,0.0125085
18,54,intervention,0.012495
21,54,intervention,0.013069
24,54,intervention,0.013517
27,54,intervention,0.013703
30,54,intervention,0.0143935
33,54,intervention,0.0150095
36,54,intervention,0.015574
39,54,intervention,0.0154945
42,54,intervention,0.015461
45,54,intervention,0.0155735
48,54,intervention,0.015424
0,55,intervention,0.0112695
3,55,intervention,0.011678
6,55,intervention,0.01193
9,55,intervention,0.011883
12,55,intervention,0.012306
15,55,intervention,0.0124335
18,55,intervention,0.0126645
21,55,intervention,0.013137
24,55,intervention,0.0134335
27,55,intervention,0.0138315
30,55,intervention,0.0144495
33,55,intervention,0.0148575
36,55,intervention,0.015397
39,55,intervention,0.015498
42,55,intervention,0.015357
45,55,intervention,0.015368
48,55,intervention,0.0154645
0,56,intervention,0.0114515
3,56,intervention,0.0114365
6,56,intervention,0.0117785
9,56,intervention,0.011977
12,56,intervention,0.012146
15,56,intervention,0.012252
18,56,intervention,0.012489
21,56,intervention,0.012825
24,56,intervention,0.013233
27,56,intervention,0.01374
30,56,intervention,0.014106
33,56,intervention,0.014569
36,56,intervention,0.015174
39,56,intervention,0.0152355
42,56,intervention,0.0153425
45,56,intervention,0.015208
48,56,intervention,0.015214
0,57,intervention,0.0112205
3,57,intervention,0.011437
6,57,intervention,0.0116185
9,57,intervention,0.011968
12,57,intervention,0.012383
15,57,intervention,0.012778
18,57,intervention,0.0129065
21,57,intervention,0.0131885
24,57,intervention,0.013431
27,57,intervention,0.0140255
30,57,intervention,0.014497
33,57,intervention,0.014948
36,57,intervention,0.0154925
39,57,intervention,0.015565
42,57,intervention,0.015521
45,57,intervention,0.0155725
48,57,intervention,0.015556
0,58,intervention,0.011517
3,58,intervention,0.011553
6,58,intervention,0.011764
9,58,intervention,0.012032
12,58,intervention,0.0121805
15,58,intervention,0.012453
18,58,intervention,0.012819
21,58,intervention,0.0131925
24,58,intervention,0.0135415
27,58,intervention,0.01396
30,58,intervention,0.014613
33,58,intervention,0.0152965
36,58,intervention,0.015712
39,58,intervention,0.0156675
42,58,intervention,0.0156775
45,58,intervention,0.015675
48,58,intervention,0.015697
0,59,intervention,0.0113185
3,59,intervention,0.011628
6,59,intervention,0.0116755
9,59,intervention,0.0118795
12,59,intervention,0.012225
15,59,intervention,0.0126065
18,59,intervention,0.013107
21,59,intervention,0.0131495
24,59,intervention,0.0135305
27,59,intervention,0.0136905
30,59,intervention,0.014509
33,59,intervention,0.0149165
36,59,intervention,0.0153305
39,59,intervention,0.0154015
42,59,intervention,0.015425
45,59,intervention,0.015323
48,59,intervention,0.0153815
0,6,intervention,0.0113475
3,6,intervention,0.01153
6,6,intervention,0.0118905
9,6,intervention,0.0121035
12,6,intervention,0.012333
15,6,intervention,0.012509
18,6,intervention,0.0128015
21,6,intervention,0.0130655
24,6,intervention,0.013381
27,6,intervention,0.013906
30,6,intervention,0.0144285
33,6,intervention,0.0149005
36,6,intervention,0.015421
39,6,intervention,0.015456
42,6,intervention,0.015374
45,6,intervention,0.0154285
48,6,intervention,0.0154455
0,60,intervention,0.011339
3,60,intervention,0.0116145
6,60,intervention,0.0117825
9,60,intervention,0.012025
12,60,intervention,0.0124425
15,60,intervention,0.012579
18,60,intervention,0.0127995
21,60,intervention,0.0132145
24,60,intervention,0.0136165
27,60,intervention,0.013793
30,60,intervention,0.0145155
33,60,intervention,0.015148
36,60,intervention,0.0155335
39,60,intervention,0.0154795
42,60,intervention,0.0155005
45,60,intervention,0.015553
48,60,intervention,0.015494
0,61,intervention,0.011348
3,61,intervention,0.011611
6,61,intervention,0.0117225
9,61,intervention,0.0120435
12,61,intervention,0.0121875
15,61,intervention,0.012545
18,61,intervention,0.012899
21,61,intervention,0.013214
24,61,intervention,0.013536
27,61,intervention,0.014083
30,61,intervention,0.0143
33,61,intervention,0.0148205
36,61,intervention,0.0154085
39,61,intervention,0.0153935
42,61,intervention,0.0153695
45,61,intervention,0.015388
48,61,intervention,0.015427
0,62,intervention,0.0110715
3,62,intervention,0.011417
6,62,intervention,0.0116385
9,62,intervention,0.011833
12,62,intervention,0.012185
15,62,intervention,0.012297
18,62,intervention,0.012646
21,62,intervention,0.012969
24,62,intervention,0.013438
27,62,intervention,0.0138085
30,62,intervention,0.0143455
33,62,intervention,0.014746
36,62,intervention,0.0153335
39,62,intervention,0.0153375
42,62,intervention,0.0154205
45,62,intervention,0.0153415
48,62,intervention,0.015294
0,63,intervention,0.0113865
3,63,intervention,0.0115035
6,63,intervention,0.011888
9,63,intervention,0.011871
12,63,intervention,0.012166
15,63,intervention,0.012318
18,63,intervention,0.012724
21,63,intervention,0.0129435
24,63,intervention,0.013366
27,63,intervention,0.013711
30,63,intervention,0.014469
33,63,intervention,0.0149115
36,63,intervention,0.0155475
39,63,intervention,0.015367
42,63,intervention,0.015303
45,63,intervention,0.015308
48,63,intervention,0.015378
0,64,intervention,0.01151
3,64,intervention,0.011821
6,64,intervention,0.011858
9,64,intervention,0.012136
12,64,intervention,0.012441
15,64,intervention,0.012551
18,64,intervention,0.0127675
21,64,intervention,0.013295
24,64,intervention,0.0136125
27,64,intervention,0.014
30,64,intervention,0.014372
33,64,intervention,0.0151545
36,64,intervention,0.015529
39,64,intervention,0.0154655
42,64,intervention,0.0155565
45,64,intervention,0.0155155
48,64,intervention,0.015557
0,65,intervention,0.011468
3,65,intervention,0.011829
6,65,intervention,0.012035
9,65,intervention,0.0123385
12,65,intervention,0.0123705
15,65,intervention,0.012612
18,65,intervention,0.012939
21,65,intervention,0.0130855
24,65,intervention,0.01325
27,65,intervention,0.013862
30,65,intervention,0.0143685
33,65,intervention,0.015116
36,65,intervention,0.0154775
39,65,intervention,0.015505
42,65,intervention,0.0154675
45,65,intervention,0.0154245
48,65,intervention,0.0154585
0,66,intervention,0.0114755
3,66,intervention,0.0116125
6,66,intervention,0.011877
9,66,intervention,0.0121495
12,66,intervention,0.0124975
15,66,intervention,0.0127815
18,66,intervention,0.0130245
21,66,intervention,0.0132825
24,66,intervention,0.013733
27,66,intervention,0.014067
30,66,intervention,0.0144945
33,66,intervention,0.0151595
36,66,intervention,0.015623
39,66,intervention,0.0157005
42,66,intervention,0.015539
45,66,intervention,0.0156215
48,66,intervention,0.015623
0,67,intervention,0.011432
3,67,intervention,0.011615
6,67,intervention,0.0118675
9,67,intervention,0.0119715
12,67,intervention,0.0123695
15,67,intervention,0.0123795
18,67,intervention,0.012826
21,67,intervention,0.013183
24,67,intervention,0.013656
27,67,intervention,0.0142005
30,67,intervention,0.014636
33,67,intervention,0.015318
36,67,intervention,0.0156205
39,67,intervention,0.015539
42,67,intervention,0.0155875
45,67,intervention,0.015608
48,67,intervention,0.0156245
0,68,intervention,0.0112845
3,68,intervention,0.011365
6,68,intervention,0.011783
9,68,intervention,0.0119725
12,68,intervention,0.012233
15,68,intervention,0.0124725
18,68,intervention,0.0128675
21,68,intervention,0.013096
24,68,intervention,0.0135375
27,68,intervention,0.013865
30,68,intervention,0.0144645
33,68,intervention,0.015027
36,68,intervention,0.015452
39,68,intervention,0.015543
42,68,intervention,0.015505
45,68,intervention,0.015449
48,68,intervention,0.0154495
0,69,intervention,0.011431
3,69,intervention,0.011699
6,69,intervention,0.011889
9,69,intervention,0.0121165
12,69,intervention,0.0120885
15,69,intervention,0.012564
18,69,intervention,0.01282
21,69,intervention,0.012968
24,69,intervention,0.013428
27,69,intervention,0.013995
30,69,intervention,0.01445
33,69,intervention,0.014814
36,69,intervention,0.015498
39,69,intervention,0.0154195
42,69,intervention,0.015511
45,69,intervention,0.0155055
48,69,intervention,0.0155525
0,7,intervention,0.0114075
3,7,intervention,0.011614
6,7,intervention,0.0117595
9,7,intervention,0.0121625
12,7,intervention,0.012264
15,7,intervention,0.0126315
18,7,intervention,0.013011
21,7,intervention,0.0131755
24,7,intervention,0.013551
27,7,intervention,0.0140875
30,7,intervention,0.0145975
33,7,intervention,0.0150135
36,7,intervention,0.015488
39,7,intervention,0.0155335
42,7,intervention,0.0155225
45,7,intervention,0.015487
48,7,intervention,0.0154535
0,70,intervention,0.011399
3,70,intervention,0.0114855
6,70,intervention,0.0117885
9,70,intervention,0.012033
12,70,intervention,0.0121765
15,70,intervention,0.012543
18,70,intervention,0.0127325
21,70,intervention,0.012974
24,70,intervention,0.0134755
27,70,intervention,0.013993
30,70,intervention,0.014461
33,70,intervention,0.015085
36,70,intervention,0.015574
39,70,intervention,0.0156455
42,70,intervention,0.0156185
45,70,intervention,0.015639
48,70,intervention,0.015583
0,71,intervention,0.0112845
3,71,intervention,0.011373
6,71,intervention,0.011583
9,71,intervention,0.011812
12,71,intervention,0.012296
15,71,intervention,0.0125425
18,71,intervention,0.0127325
21,71,intervention,0.0129665
24,71,intervention,0.0133165
27,71,intervention,0.0135605
30,71,intervention,0.0141305
33,71,intervention,0.014814
36,71,intervention,0.0153345
39,71,intervention,0.015313
42,71,intervention,0.0153075
45,71,intervention,0.0153405
48,71,intervention,0.0154345
0,72,intervention,0.011408
3,72,intervention,0.0116785
6,72,intervention,0.011834
9,72,intervention,0.012034
12,72,intervention,0.0124015
15,72,intervention,0.0125055
18,72,intervention,0.0130285
21,72,intervention,0.0133925
24,72,intervention,0.013509
27,72,intervention,0.013914
30,72,intervention,0.0147005
33,72,intervention,0.015063
36,72,intervention,0.015485
39,72,intervention,0.0155985
42,72,intervention,0.0155665
45,72,intervention,0.0155515
48,72,intervention,0.0155465
0,73,intervention,0.0111525
3,73,intervention,0.0114295
6,73,intervention,0.011873
9,73,intervention,0.012018
12,73,intervention,0.012368
15,73,intervention,0.012669
18,73,intervention,0.012903
21,73,intervention,0.013177
24,73,intervention,0.013672
27,73,intervention,0.0139825
30,73,intervention,0.0144905
33,73,intervention,0.0151405
36,73,intervention,0.015563
39,73,intervention,0.015545
42,73,intervention,0.015484
45,73,intervention,0.0154455
48,73,intervention,0.0154665
0,74,intervention,0.0113015
3,74,intervention,0.0114925
6,74,intervention,0.011571
9,74,intervention,0.0119355
12,74,intervention,0.011997
15,74,intervention,0.012285
18,74,intervention,0.012878
21,74,intervention,0.0131875
24,74,intervention,0.0136
27,74,intervention,0.0139225
30,74,intervention,0.0146535
33,74,intervention,0.015015
36,74,intervention,0.015727
39,74,intervention,0.015599
42,74,intervention,0.015687
45,74,intervention,0.015645
48,74,intervention,0.015627
0,75,intervention,0.0115075
3,75,intervention,0.0113745
6,75,intervention,0.011785
9,75,intervention,0.0120905
12,75,intervention,0.012139
15,75,intervention,0.0125955
18,75,intervention,0.01287
21,75,intervention,0.013104
24,75,intervention,0.0135655
27,75,intervention,0.0140195
30,75,intervention,0.0146815
33,75,intervention,0.015058
36,75,intervention,0.015481
39,75,intervention,0.015512
42,75,intervention,0.015493
45,75,intervention,0.015566
48,75,intervention,0.0155155
0,76,intervention,0.0112495
3,76,intervention,0.0113365
6,76,intervention,0.011613
9,76,intervention,0.0120895
12,76,intervention,0.0120645
15,76,intervention,0.012422
18,76,intervention,0.0127665
21,76,intervention,0.013091
24,76,intervention,0.013314
27,76,intervention,0.0141285
30,76,intervention,0.014472
33,76,intervention,0.0148825
36,76,intervention,0.015376
39,76,intervention,0.015469
42,76,intervention,0.015416
45,76,intervention,0.0154785
48,76,intervention,0.0154805
0,77,intervention,0.0112265
3,77,intervention,0.011586
6,77,intervention,0.011679
9,77,intervention,0.0119445
12,77,intervention,0.012008
15,77,intervention,0.0124735
18,77,intervention,0.0128085
21,77,intervention,0.013002
24,77,intervention,0.0136275
27,77,intervention,0.013733
30,77,intervention,0.014403
33,77,intervention,0.0149165
36,77,intervention,0.015406
39,77,intervention,0.015432
42,77,intervention,0.015499
45,77,intervention,0.015419
48,77,intervention,0.0154225
0,78,intervention,0.0115145
3,78,intervention,0.0116105
6,78,intervention,0.0117415
9,78,intervention,0.0120065
12,78,intervention,0.0122415
15,78,intervention,0.0124425
18,78,intervention,0.012836
21,78,intervention,0.013326
24,78,intervention,0.0134875
27,78,intervention,0.014193
30,78,intervention,0.01458
33,78,intervention,0.0148555
36,78,intervention,0.0154895
39,78,intervention,0.0155385
42,78,intervention,0.0155265
45,78,intervention,0.0155695
48,78,intervention,0.015588
0,79,intervention,0.011348
3,79,intervention,0.0115775
6,79,intervention,0.011892
9,79,intervention,0.0120595
12,79,intervention,0.012224
15,79,intervention,0.012492
18,79,intervention,0.012583
21,79,intervention,0.0131455
24,79,intervention,0.0132075
27,79,intervention,0.0138025
30,79,intervention,0.014266
33,79,intervention,0.014981
36,79,intervention,0.0154815
39,79,intervention,0.0154025
42,79,intervention,0.0154345
45,79,intervention,0.0153665
48,79,intervention,0.015475
0,8,intervention,0.011518
3,8,intervention,0.0117065
6,8,intervention,0.011891
9,8,intervention,0.0120305
12,8,intervention,0.0122715
15,8,intervention,0.012689
18,8,intervention,0.0128605
21,8,intervention,0.0129945
24,8,intervention,0.0133785
27,8,intervention,0.014137
30,8,intervention,0.0145115
33,8,intervention,0.015146
36,8,intervention,0.015496
39,8,intervention,0.015497
42,8,intervention,0.0154735
45,8,intervention,0.0154545
48,8,intervention,0.0155125
0,80,intervention,0.01131
3,80,intervention,0.0115135
6,80,intervention,0.011738
9,80,intervention,0.0119235
12,80,intervention,0.012134
15,80,intervention,0.0125135
18,80,intervention,0.012721
21,80,intervention,0.0130865
24,80,intervention,0.0134585
27,80,intervention,0.0138495
30,80,intervention,0.014484
33,80,intervention,0.0149195
36,80,intervention,0.015565
39,80,intervention,0.0155315
42,80,intervention,0.0153765
45,80,intervention,0.0154785
48,80,intervention,0.015477
0,81,intervention,0.0112575
3,81,intervention,0.0115735
6,81,intervention,0.0117625
9,81,intervention,0.01208
12,81,intervention,0.01232
15,81,intervention,0.012311
18,81,intervention,0.012864
21,81,intervention,0.0133695
24,81,intervention,0.0137345
27,81,intervention,0.0141505
30,81,intervention,0.0145685
33,81,intervention,0.01524
36,81,intervention,0.015551
39,81,intervention,0.015576
42,81,intervention,0.015641
45,81,intervention,0.0156935
48,81,intervention,0.015579
0,82,intervention,0.0110405
3,82,intervention,0.011277
6,82,intervention,0.011478
9,82,intervention,0.011657
12,82,intervention,0.01193
15,82,intervention,0.0122995
18,82,intervention,0.0124065
21,82,intervention,0.0129245
24,82,intervention,0.013189
27,82,intervention,0.013735
30,82,intervention,0.0141215
33,82,intervention,0.0148725
36,82,intervention,0.015384
39,82,intervention,0.0152825
42,82,intervention,0.015426
45,82,intervention,0.015332
48,82,intervention,0.015333
0,83,intervention,0.011283
3,83,intervention,0.0115715
6,83,intervention,0.0114795
9,83,intervention,0.0118865
12,83,intervention,0.012161
15,83,intervention,0.0122995
18,83,intervention,0.0127895
21,83,intervention,0.013125
24,83,intervention,0.013689
27,83,intervention,0.014059
30,83,intervention,0.0142525
33,83,intervention,0.0151245
36,83,intervention,0.01534
39,83,intervention,0.015454
42,83,intervention,0.0154165
45,83,intervention,0.015415
48,83,intervention,0.0153985
0,84,intervention,0.011568
3,84,intervention,0.01161
6,84,intervention,0.0117845
9,84,intervention,0.011981
12,84,intervention,0.0122165
15,84,intervention,0.0124835
18,84,intervention,0.012852
21,84,intervention,0.013238
24,84,intervention,0.013597
27,84,intervention,0.0139285
30,84,intervention,0.014514
33,84,intervention,0.015227
36,84,intervention,0.0155525
39,84,intervention,0.015613
42,84,intervention,0.0156615
45,84,intervention,0.0155495
48,84,intervention,0.0154575
0,85,intervention,0.011371
3,85,intervention,0.011429
6,85,intervention,0.0117485
9,85,intervention,0.011958
12,85,intervention,0.012364
15,85,intervention,0.012795
18,85,intervention,0.0128895
21,85,intervention,0.0133025
24,85,intervention,0.013815
27,85,intervention,0.014091
30,85,intervention,0.0145175
33,85,intervention,0.0152175
36,85,intervention,0.015732
39,85,intervention,0.015675
42,85,intervention,0.015696
45,85,intervention,0.0157095
48,85,intervention,0.015642
0,86,intervention,0.011375
3,86,intervention,0.011672
6,86,intervention,0.0117095
9,86,intervention,0.012148
12,86,intervention,0.0122475
15,86,intervention,0.012587
18,86,intervention,0.01318
21,86,intervention,0.0132105
24,86,intervention,0.0134985
27,86,intervention,0.013971
30,86,intervention,0.0144805
33,86,intervention,0.0149485
36,86,intervention,0.0155565
39,86,intervention,0.0155875
42,86,intervention,0.0155365
45,86,intervention,0.01558
48,86,intervention,0.0155345
0,87,intervention,0.011482
3,87,intervention,0.01164
6,87,intervention,0.01188
9,87,intervention,0.0121735
12,87,intervention,0.012394
15,87,intervention,0.0126485
18,87,intervention,0.0130195
21,87,intervention,0.013228
24,87,intervention,0.013366
27,87,intervention,0.0137825
30,87,intervention,0.014214
33,87,intervention,0.015041
36,87,intervention,0.0155315
39,87,intervention,0.0155055
42,87,intervention,0.015584
45,87,intervention,0.0155195
48,87,intervention,0.015546
0,88,intervention,0.0113845
3,88,intervention,0.011438
6,88,intervention,0.011671
9,88,intervention,0.011856
12,88,intervention,0.012208
15,88,intervention,0.0124115
18,88,intervention,0.012801
21,88,intervention,0.012952
24,88,intervention,0.013289
27,88,intervention,0.01389
30,88,intervention,0.0144175
33,88,intervention,0.0149345
36,88,intervention,0.015332
39,88,intervention,0.015347
42,88,intervention,0.0153115
45,88,intervention,0.015235
48,88,intervention,0.015328
0,89,intervention,0.0115
3,89,intervention,0.0117335
6,89,intervention,0.011774
9,89,intervention,0.012033
12,89,intervention,0.0122465
15,89,intervention,0.012634
18,89,intervention,0.0129695
21,89,intervention,0.0131195
24,89,intervention,0.013616
27,89,intervention,0.0141045
30,89,intervention,0.0145615
33,89,intervention,0.0150135
36,89,intervention,0.0154855
39,89,intervention,0.0155185
42,89,intervention,0.015449
45,89,intervention,0.015566
48,89,intervention,0.015555
0,9,intervention,0.0113715
3,9,intervention,0.011751
6,9,intervention,0.011895
9,9,intervention,0.0120595
12,9,intervention,0.0123345
15,9,intervention,0.0125
18,9,intervention,0.0128625
21,9,intervention,0.0129555
24,9,intervention,0.0136425
27,9,intervention,0.0138855
30,9,intervention,0.0142385
33,9,intervention,0.014873
36,9,intervention,0.0153445
39,9,intervention,0.015428
42,9,intervention,0.015368
45,9,intervention,0.015397
48,9,intervention,0.0153525
0,90,intervention,0.0111705
3,90,intervention,0.011531
6,90,intervention,0.011737
9,90,intervention,0.0119235
12,90,intervention,0.0122775
15,90,intervention,0.012534
18,90,intervention,0.0127995
21,90,intervention,0.013113
24,90,intervention,0.013769
27,90,intervention,0.01406
30,90,intervention,0.014489
33,90,intervention,0.015082
36,90,intervention,0.015472
39,90,intervention,0.015523
42,90,intervention,0.0154395
45,90,intervention,0.015483
48,90,intervention,0.015464
0,91,intervention,0.011225
3,91,intervention,0.0115605
6,91,intervention,0.0117015
9,91,intervention,0.0118655
12,91,intervention,0.0122715
15,91,intervention,0.0125265
18,91,intervention,0.0126335
21,91,intervention,0.0131135
24,91,intervention,0.013334
27,91,intervention,0.013718
30,91,intervention,0.0141495
33,91,intervention,0.015001
36,91,intervention,0.015329
39,91,intervention,0.015264
42,91,intervention,0.0152575
45,91,intervention,0.0152525
48,91,intervention,0.015221
0,92,intervention,0.0113155
3,92,intervention,0.011427
6,92,intervention,0.0116655
9,92,intervention,0.0118125
12,92,intervention,0.012097
15,92,intervention,0.012561
18,92,intervention,0.012888
21,92,intervention,0.013175
24,92,intervention,0.0134305
27,92,intervention,0.0137955
30,92,intervention,0.014305
33,92,intervention,0.0148895
36,92,intervention,0.015243
39,92,intervention,0.015317
42,92,intervention,0.0153955
45,92,intervention,0.015376
48,92,intervention,0.015282
0,93,intervention,0.011088
3,93,intervention,0.0113955
6,93,intervention,0.0115115
9,93,intervention,0.011609
12,93,intervention,0.0119675
15,93,intervention,0.012415
18,93,intervention,0.012488
21,93,intervention,0.013181
24,93,intervention,0.0133685
27,93,intervention,0.0138995
30,93,intervention,0.014222
33,93,intervention,0.0147735
36,93,intervention,0.015353
39,93,intervention,0.0153875
42,93,intervention,0.0153725
45,93,intervention,0.015343
48,93,intervention,0.0154085
0,94,intervention,0.0116005
3,94,intervention,0.0117165
6,94,intervention,0.011742
9,94,intervention,0.012032
12,94,intervention,0.012223
15,94,intervention,0.012596
18,94,intervention,0.012822
21,94,intervention,0.013305
24,94,intervention,0.013445
27,94,intervention,0.0140565
30,94,intervention,0.0144725
33,94,intervention,0.0150175
36,94,intervention,0.01556
39,94,intervention,0.015509
42,94,intervention,0.0156185
45,94,intervention,0.015493
48,94,intervention,0.0155345
0,95,intervention,0.0116825
3,95,intervention,0.0116655
6,95,intervention,0.011856
9,95,intervention,0.0120545
12,95,intervention,0.012276
15,95,intervention,0.012575
18,95,intervention,0.0128795
21,95,intervention,0.0128685
24,95,intervention,0.0133255
27,95,intervention,0.0139555
30,95,intervention,0.0141725
33,95,intervention,0.01497
36,95,intervention,0.0154075
39,95,intervention,0.0153715
42,95,intervention,0.0154015
45,95,intervention,0.0153835
48,95,intervention,0.015387
0,96,intervention,0.011519
3,96,intervention,0.0116315
6,96,intervention,0.012053
9,96,intervention,0.0120765
12,96,intervention,0.0122455
15,96,intervention,0.0124585
18,96,intervention,0.0131295
21,96,intervention,0.013254
24,96,intervention,0.0138235
27,96,intervention,0.014057
30,96,intervention,0.014638
33,96,intervention,0.015218
36,96,intervention,0.0156465
39,96,intervention,0.015603
42,96,intervention,0.015657
45,96,intervention,0.0157035
48,96,intervention,0.015642
0,97,intervention,0.011511
