Time,Seed,Model,Value
33,7,intervention,244171
36,7,intervention,252659
39,7,intervention,252999
42,7,intervention,252299
45,7,intervention,253507
48,7,intervention,252644
0,70,intervention,179927
3,70,intervention,182168
6,70,intervention,188059
9,70,intervention,192205
12,70,intervention,195206
15,70,intervention,201104
18,70,intervention,204587
21,70,intervention,209446
24,70,intervention,217344
27,70,intervention,226279
30,70,intervention,234784
33,70,intervention,246519
36,70,intervention,253822
39,70,intervention,254106
42,70,intervention,253937
45,70,intervention,254271
48,70,intervention,253906
0,71,intervention,179716
3,71,intervention,180976
6,71,intervention,184440
9,71,intervention,187991
12,71,intervention,197015
15,71,intervention,201824
18,71,intervention,205906
21,71,intervention,209685
24,71,intervention,216239
27,71,intervention,220278
30,71,intervention,229905
33,71,intervention,241796
36,71,intervention,251084
39,71,intervention,251858
42,71,intervention,251766
45,71,intervention,251865
48,71,intervention,252462
0,72,intervention,178849
3,72,intervention,183944
6,72,intervention,186750
9,72,intervention,190646
12,72,intervention,197192
15,72,intervention,199195
18,72,intervention,207977
21,72,intervention,214162
24,72,intervention,217094
27,72,intervention,224510
30,72,intervention,237154
33,72,intervention,244889
36,72,intervention,252668
39,72,intervention,253974
42,72,intervention,252605
45,72,intervention,253359
48,72,intervention,253638
0,73,intervention,176128
3,73,intervention,180872
6,73,intervention,188535
9,73,intervention,191262
12,73,intervention,197143
15,73,intervention,202752
18,73,intervention,206118
21,73,intervention,211865
24,73,intervention,219895
27,73,intervention,226528
30,73,intervention,234830
33,73,intervention,245713
36,73,intervention,252197
39,73,intervention,252201
42,73,intervention,251693
45,73,intervention,251098
48,73,intervention,251785
0,74,intervention,179012
3,74,intervention,182011
6,74,intervention,182756
9,74,intervention,189583
12,74,intervention,191453
15,74,intervention,195896
18,74,intervention,206122
21,74,intervention,211648
24,74,intervention,218705
27,74,intervention,224330
30,74,intervention,237370
33,74,intervention,243674
36,74,intervention,254348
39,74,intervention,253501
42,74,intervention,254317
45,74,intervention,254867
48,74,intervention,253784
0,75,intervention,183204
3,75,intervention,180563
6,75,intervention,188289
9,75,intervention,193734
12,75,intervention,194360
15,75,intervention,202285
18,75,intervention,207426
21,75,intervention,211653
24,75,intervention,219510
27,75,intervention,227465
30,75,intervention,238449
33,75,intervention,246419
36,75,intervention,252707
39,75,intervention,253554
42,75,intervention,252846
45,75,intervention,253517
48,75,intervention,252216
0,76,intervention,180335
3,76,intervention,183059
6,76,intervention,187629
9,76,intervention,195956
12,76,intervention,195241
15,76,intervention,201423
18,76,intervention,207598
21,76,intervention,213376
24,76,intervention,216803
27,76,intervention,230523
30,76,intervention,236560
33,76,intervention,242904
36,76,intervention,253261
39,76,intervention,253751
42,76,intervention,252945
45,76,intervention,253567
48,76,intervention,253874
0,77,intervention,178026
3,77,intervention,184143
6,77,intervention,185712
9,77,intervention,190109
12,77,intervention,191530
15,77,intervention,199547
18,77,intervention,205840
21,77,intervention,208464
24,77,intervention,219715
27,77,intervention,222404
30,77,intervention,234049
33,77,intervention,243792
36,77,intervention,251961
39,77,intervention,252884
42,77,intervention,253286
45,77,intervention,252824
48,77,intervention,252466
0,78,intervention,182601
3,78,intervention,184607
6,78,intervention,186550
9,78,intervention,191832
12,78,intervention,195709
15,78,intervention,199036
18,78,intervention,205709
21,78,intervention,213978
24,78,intervention,217695
27,78,intervention,229334
30,78,intervention,235517
33,78,intervention,241711
36,78,intervention,251884
39,78,intervention,253313
42,78,intervention,253194
45,78,intervention,253328
48,78,intervention,253663
0,79,intervention,182225
3,79,intervention,186167
6,79,intervention,192241
9,79,intervention,195067
12,79,intervention,197762
15,79,intervention,202230
18,79,intervention,204511
21,79,intervention,214339
24,79,intervention,215683
27,79,intervention,225727
30,79,intervention,234620
33,79,intervention,246328
36,79,intervention,254282
39,79,intervention,253908
42,79,intervention,254674
45,79,intervention,253485
48,79,intervention,254606
0,8,intervention,181940
3,8,intervention,185129
6,8,intervention,188954
9,8,intervention,191011
12,8,intervention,195058
15,8,intervention,202888
18,8,intervention,205748
21,8,intervention,208792
24,8,intervention,215925
27,8,intervention,228719
30,8,intervention,236017
33,8,intervention,246460
36,8,intervention,253080
39,8,intervention,253261
42,8,intervention,252068
45,8,intervention,252591
48,8,intervention,252253
0,80,intervention,179313
3,80,intervention,182764
6,80,intervention,187333
9,80,intervention,190761
12,80,intervention,193787
15,80,intervention,200422
18,80,intervention,203957
21,80,intervention,210573
24,80,intervention,216666
27,80,intervention,224296
30,80,intervention,234772
33,80,intervention,243599
36,80,intervention,253376
39,80,intervention,252249
42,80,intervention,251209
45,80,intervention,253055
48,80,intervention,252472
0,81,intervention,176842
3,81,intervention,183425
6,81,intervention,186046
9,81,intervention,191575
12,81,intervention,195931
15,81,intervention,196285
18,81,intervention,205767
21,81,intervention,213820
24,81,intervention,221011
27,81,intervention,227398
30,81,intervention,235383
33,81,intervention,245573
36,81,intervention,252830
39,81,intervention,253216
42,81,intervention,254462
45,81,intervention,254308
48,81,intervention,253213
0,82,intervention,175783
3,82,intervention,180145
6,82,intervention,182821
9,82,intervention,186841
12,82,intervention,191559
15,82,intervention,197505
18,82,intervention,199287
21,82,intervention,207683
24,82,intervention,213402
27,82,intervention,223165
30,82,intervention,230335
33,82,intervention,242512
36,82,intervention,252116
39,82,intervention,250964
42,82,intervention,252523
45,82,intervention,251265
48,82,intervention,251691
0,83,intervention,179021
3,83,intervention,183724
6,83,intervention,182835
9,83,intervention,190017
12,83,intervention,194835
15,83,intervention,198049
18,83,intervention,206507
21,83,intervention,211988
24,83,intervention,221265
27,83,intervention,227696
30,83,intervention,231513
33,83,intervention,246583
36,83,intervention,251248
39,83,intervention,252283
42,83,intervention,252027
45,83,intervention,252651
48,83,intervention,251866
0,84,intervention,183808
3,84,intervention,184846
6,84,intervention,187610
9,84,intervention,190928
12,84,intervention,194573
15,84,intervention,199524
18,84,intervention,206423
21,84,intervention,212857
24,84,intervention,218709
27,84,intervention,225250
30,84,intervention,235006
33,84,intervention,247070
36,84,intervention,252930
39,84,intervention,253921
42,84,intervention,254292
45,84,intervention,253474
48,84,intervention,252449
0,85,intervention,178967
3,85,intervention,180555
6,85,intervention,185697
9,85,intervention,189316
12,85,intervention,195696
15,85,intervention,203192
18,85,intervention,204676
21,85,intervention,211831
24,85,intervention,219893
27,85,intervention,225308
30,85,intervention,233005
33,85,intervention,244002
36,85,intervention,253179
39,85,intervention,252918
42,85,intervention,252882
45,85,intervention,252370
48,85,intervention,251903
0,86,intervention,179248
3,86,intervention,184707
6,86,intervention,186074
9,86,intervention,193296
12,86,intervention,194930
15,86,intervention,201239
18,86,intervention,211413
21,86,intervention,212295
24,86,intervention,216750
27,86,intervention,226295
30,86,intervention,234429
33,86,intervention,242667
36,86,intervention,253013
39,86,intervention,253802
42,86,intervention,252957
45,86,intervention,252973
48,86,intervention,252316
0,87,intervention,180892
3,87,intervention,183672
6,87,intervention,188381
9,87,intervention,193171
12,87,intervention,197262
15,87,intervention,201737
18,87,intervention,208611
21,87,intervention,212520
24,87,intervention,214998
27,87,intervention,221469
30,87,intervention,230014
33,87,intervention,243834
36,87,intervention,252688
39,87,intervention,253140
42,87,intervention,253174
45,87,intervention,252918
48,87,intervention,253194
0,88,intervention,182943
3,88,intervention,183275
6,88,intervention,187294
9,88,intervention,191148
12,88,intervention,197174
15,88,intervention,200966
18,88,intervention,207546
21,88,intervention,210562
24,88,intervention,216539
27,88,intervention,227534
30,88,intervention,236189
33,88,intervention,245226
36,88,intervention,252449
39,88,intervention,253109
42,88,intervention,252919
45,88,intervention,252201
48,88,intervention,252671
0,89,intervention,181018
3,89,intervention,184849
6,89,intervention,185596
9,89,intervention,190204
12,89,intervention,194430
15,89,intervention,201059
18,89,intervention,207451
21,89,intervention,209901
24,89,intervention,219347
27,89,intervention,227586
30,89,intervention,235470
33,89,intervention,244072
36,89,intervention,252354
39,89,intervention,253664
42,89,intervention,252471
45,89,intervention,253633
48,89,intervention,253109
0,9,intervention,182120
3,9,intervention,188471
6,9,intervention,191594
9,9,intervention,194679
12,9,intervention,199157
15,9,intervention,202331
18,9,intervention,208714
21,9,intervention,210079
24,9,intervention,222904
27,9,intervention,227039
30,9,intervention,233350
33,9,intervention,245302
36,9,intervention,253372
39,9,intervention,254102
42,9,intervention,253710
45,9,intervention,253150
48,9,intervention,252945
0,90,intervention,175358
3,90,intervention,181468
6,90,intervention,184895
9,90,intervention,188738
12,90,intervention,195283
15,90,intervention,199736
18,90,intervention,204472
21,90,intervention,208742
24,90,intervention,221268
27,90,intervention,227065
30,90,intervention,233999
33,90,intervention,244565
36,90,intervention,252667
39,90,intervention,251916
42,90,intervention,250538
45,90,intervention,251181
48,90,intervention,251294
0,91,intervention,178666
3,91,intervention,184731
6,91,intervention,186633
9,91,intervention,189779
12,91,intervention,196957
15,91,intervention,201689
18,91,intervention,203565
21,91,intervention,211759
24,91,intervention,216641
27,91,intervention,223508
30,91,intervention,231097
33,91,intervention,245350
36,91,intervention,251673
39,91,intervention,250680
42,91,intervention,251130
45,91,intervention,250797
48,91,intervention,250223
0,92,intervention,181243
3,92,intervention,182895
6,92,intervention,187414
9,92,intervention,190269
12,92,intervention,195029
15,92,intervention,203580
18,92,intervention,209290
21,92,intervention,214820
24,92,intervention,218299
27,92,intervention,225633
30,92,intervention,232933
33,92,intervention,244271
36,92,intervention,251005
39,92,intervention,251678
42,92,intervention,252254
45,92,intervention,252287
48,92,intervention,252044
0,93,intervention,176972
3,93,intervention,182662
6,93,intervention,185615
9,93,intervention,186659
12,93,intervention,192834
15,93,intervention,200264
18,93,intervention,201873
21,93,intervention,214538
24,93,intervention,217904
27,93,intervention,226922
30,93,intervention,233500
33,93,intervention,242390
36,93,intervention,252527
39,93,intervention,252619
42,93,intervention,251923
45,93,intervention,252295
48,93,intervention,253266
0,94,intervention,184537
3,94,intervention,186639
6,94,intervention,187131
9,94,intervention,191973
12,94,intervention,195905
15,94,intervention,202525
18,94,intervention,206135
21,94,intervention,215144
24,94,intervention,217404
27,94,intervention,228209
30,94,intervention,235172
33,94,intervention,244981
36,94,intervention,253638
39,94,intervention,253013
42,94,intervention,253867
45,94,intervention,254107
48,94,intervention,253919
0,95,intervention,187848
3,95,intervention,187369
6,95,intervention,190994
9,95,intervention,194418
12,95,intervention,198345
15,95,intervention,204406
18,95,intervention,209401
21,95,intervention,209597
24,95,intervention,217638
27,95,intervention,228404
30,95,intervention,232785
33,95,intervention,244924
36,95,intervention,254412
39,95,intervention,253936
42,95,intervention,254171
45,95,intervention,253442
48,95,intervention,253277
0,96,intervention,182294
3,96,intervention,185085
6,96,intervention,192403
9,96,intervention,193237
12,96,intervention,196025
15,96,intervention,199298
18,96,intervention,211416
21,96,intervention,213598
24,96,intervention,223851
27,96,intervention,227368
30,96,intervention,238212
33,96,intervention,248376
36,96,intervention,255342
39,96,intervention,254678
42,96,intervention,254961
45,96,intervention,254836
48,96,intervention,254925
0,97,intervention,181343
3,97,intervention,181179
6,97,intervention,185971
9,97,intervention,192558
12,97,intervention,191090
15,97,intervention,197255
18,97,intervention,204491
21,97,intervention,210139
24,97,intervention,221486
27,97,intervention,226747
30,97,intervention,233302
33,97,intervention,244985
36,97,intervention,252188
39,97,intervention,252489
42,97,intervention,252255
45,97,intervention,251973
48,97,intervention,251996
0,98,intervention,181775
3,98,intervention,185066
6,98,intervention,188268
9,98,intervention,193088
12,98,intervention,194558
15,98,intervention,196838
18,98,intervention,204920
21,98,intervention,207614
24,98,intervention,215707
27,98,intervention,228619
30,98,intervention,233422
33,98,intervention,243067
36,98,intervention,253194
39,98,intervention,253818
42,98,intervention,252596
45,98,intervention,253757
48,98,intervention,252062
0,99,intervention,179288
3,99,intervention,182402
6,99,intervention,188224
9,99,intervention,191165
12,99,intervention,194660
15,99,intervention,198731
18,99,intervention,207918
21,99,intervention,211942
24,99,intervention,219946
27,99,intervention,228060
30,99,intervention,233067
33,99,intervention,244687
36,99,intervention,252830
39,99,intervention,251756
42,99,intervention,252032
45,99,intervention,252373
48,99,intervention,252755
