Time,Seed,Model,Value
36,110,control,-0.00444197823006637
39,110,control,0.00172048548856232
42,110,control,-0.01681304293871895
45,110,control,0.00678291506434648
48,110,control,-0.01949922287524738
0,111,control,-0.00206523436204324
3,111,control,0.00815440106374224
6,111,control,0.01580961183819309
9,111,control,0.00806208593446255
12,111,control,0.0199694935715932
15,111,control,0.01155932328870949
18,111,control,0.00102733597192014
21,111,control,0.01558185056380626
24,111,control,0.01859539171164381
27,111,control,0.02082504907341967
30,111,control,-0.00111277142814502
33,111,control,0.00337556590446403
36,111,control,0.02254998245296267
39,111,control,0.01395447964730441
42,111,control,0.01850397090599096
45,111,control,-0.00379648027219094
48,111,control,0.0037424333730645
0,112,control,-0.04959058761978321
3,112,control,-0.03288192817684393
6,112,control,-0.02935854718580615
9,112,control,-0.04343551204720117
12,112,control,-0.05426160061734308
15,112,control,-0.03256583169941146
18,112,control,-0.0350631618490162
21,112,control,-0.03559916963307995
24,112,control,-0.04490552845413378
27,112,control,-0.04609447811596213
30,112,control,-0.05214317724369867
33,112,control,-0.03599557911676009
36,112,control,-0.03362756929050261
39,112,control,-0.04106180866801607
42,112,control,-0.01940741836280776
45,112,control,-0.03090844917994655
48,112,control,-0.01363318612850213
0,113,control,0.02006713991597269
3,113,control,0.03079488414491118
6,113,control,0.00663507654158657
9,113,control,0.02531879383296903
12,113,control,0.02891163742390467
15,113,control,0.00219267287526393
18,113,control,0.01749039354402065
21,113,control,0.02244005930238109
24,113,control,0.01835491898923505
27,113,control,0.00928769464951081
30,113,control,0.02555822807889941
33,113,control,0.00495672992499783
36,113,control,0.0097532845131447
39,113,control,0.00388496938020622
42,113,control,0.01619601860600466
45,113,control,0.00672057957937632
48,113,control,0.01267159047990569
0,114,control,0.00282347049832655
3,114,control,0.00838959611885048
6,114,control,0.00369446707835772
9,114,control,-0.01224517733019903
12,114,control,0.01445866939318047
15,114,control,-0.00153371161260064
18,114,control,0.00745264674825227
21,114,control,-0.00284328579081909
24,114,control,0.0117923533926372
27,114,control,0.00587384467355864
30,114,control,-5.2462232086224e-4
33,114,control,-1.7082842014781e-4
36,114,control,-0.01572949764752303
39,114,control,-0.00766380692446752
42,114,control,0.00664891294364009
45,114,control,-0.0023303589710685
48,114,control,0.02515384906450679
0,115,control,0.00807466170893479
3,115,control,-0.03003094235911281
6,115,control,-0.00929558809639739
9,115,control,-0.03203169481786812
12,115,control,-0.02419936943119274
15,115,control,-0.03820595846448338
18,115,control,-0.02221965812103532
21,115,control,-0.01567478444467747
24,115,control,-0.01806771143482116
27,115,control,-0.01997154300182476
30,115,control,-0.01022516663731485
33,115,control,-0.01849253100302527
36,115,control,-0.02369503855161025
39,115,control,-0.00234068790421414
42,115,control,-0.00861230031722547
45,115,control,-0.00729798704649506
48,115,control,-0.02820963909970545
0,116,control,0.00666883064241902
3,116,control,0.01228127135215448
6,116,control,0.00690889461312031
9,116,control,0.00520296257387077
12,116,control,0.01742574658241293
15,116,control,0.0052470159332084
18,116,control,-7.4337990859964e-4
21,116,control,-0.00557951818644622
24,116,control,0.00491587657005407
27,116,control,0.00623829518804664
30,116,control,0.00933007310194658
33,116,control,-1.519540367557884e-5
36,116,control,0.00709087070780512
39,116,control,0.00435651096777455
42,116,control,0.01262183022209164
45,116,control,0.01671438313121792
48,116,control,0.00398614790959941
0,117,control,-0.0165296828736592
3,117,control,-0.0212138123003986
6,117,control,-0.01334717324823922
9,117,control,-0.02092379522465001
12,117,control,-0.01744893741662571
15,117,control,-0.01088087136259264
18,117,control,0.01020631171038523
21,117,control,-0.0142855158935457
24,117,control,-0.01120002662805672
27,117,control,-0.00878621638657041
30,117,control,-0.02620443822293608
33,117,control,-0.02955567098375026
36,117,control,-0.00678082279524246
39,117,control,-0.00887505734381593
42,117,control,9.2639595033933e-4
45,117,control,0.00684554763107979
48,117,control,0.0047161920051455
0,118,control,-0.01785191735385832
3,118,control,-0.00804310900538717
6,118,control,-0.02797149638697899
9,118,control,-0.02048356252362684
12,118,control,-0.01653574731020448
15,118,control,-0.01115998239124359
18,118,control,-0.02940744692246051
21,118,control,-0.02571709720472553
24,118,control,-0.03542367260274191
27,118,control,-0.03094269687744936
30,118,control,-0.01524195047093661
33,118,control,-0.00186867359114441
36,118,control,-0.02888012958580423
39,118,control,-0.01137373108302657
42,118,control,-0.01887123874919139
45,118,control,-0.01602462332226153
48,118,control,0.004230504717634
0,119,control,-0.02158563897132876
3,119,control,-0.03984486134451195
6,119,control,-0.0121140636979676
9,119,control,-0.01645151101227671
12,119,control,-0.00632330529655614
15,119,control,-0.0208905014272159
18,119,control,-0.01260842492745404
21,119,control,-0.02143586817886896
24,119,control,-0.02609681814439342
27,119,control,-0.01446994924835996
30,119,control,-0.02135565820749519
33,119,control,-0.02503634665119176
36,119,control,-0.00866683216741527
39,119,control,-0.02814525899145173
42,119,control,-0.02826590147642797
45,119,control,-0.03984798921735264
48,119,control,-0.01956104835760045
0,12,control,-0.06119329055422368
3,12,control,-0.04269582425713013
6,12,control,-0.05845505714022195
9,12,control,-0.03782417606728332
12,12,control,-0.04946481893624653
15,12,control,-0.07010314573718943
18,12,control,-0.03590811960639283
21,12,control,-0.06495688145284473
24,12,control,-0.06679847204379255
27,12,control,-0.05459895912720811
30,12,control,-0.04052374243820815
33,12,control,-0.04520468552170479
36,12,control,-0.04584907956098947
39,12,control,-0.04829028923920241
42,12,control,-0.04714747257802553
45,12,control,-0.03836223909215175
48,12,control,-0.04719688154734608
0,120,control,-0.0240245904561815
3,120,control,-0.00612258831419436
6,120,control,-0.01148060149438359
9,120,control,-0.03158256710990718
12,120,control,-0.00529965508268179
15,120,control,-0.02718786218128609
18,120,control,-0.02572517876505721
21,120,control,-0.04027995132250078
24,120,control,-0.0042168972726665
27,120,control,-0.0092819989706413
30,120,control,-0.01545038173226795
33,120,control,-0.01728985749452694
36,120,control,-0.02762328659966809
39,120,control,-0.01464784126865595
42,120,control,-0.02254989536636317
45,120,control,-0.00725256276867943
48,120,control,-0.00115148034080477
0,121,control,0.04333704711155844
3,121,control,0.02281449162557726
6,121,control,0.03141929952265432
9,121,control,0.02432854184277667
12,121,control,0.02515032282498062
15,121,control,0.01732048765771493
18,121,control,0.0228217334644252
21,121,control,0.00136317566716944
24,121,control,0.02660999016462487
27,121,control,-0.00160032106328791
30,121,control,0.01362058081206355
33,121,control,0.01146112666013601
36,121,control,0.0260092559932971
39,121,control,0.00464195362428195
42,121,control,0.0183654169121767
45,121,control,-0.0047830294313984
48,121,control,0.02776527543786382
0,122,control,0.01768511367059217
3,122,control,0.01270932803196853
6,122,control,0.0010852737876569
9,122,control,0.0038992293019719
12,122,control,0.01146965905365185
15,122,control,-0.01371330601543009
18,122,control,0.00416772116236617
21,122,control,0.01033877119163336
24,122,control,0.01749461268963484
27,122,control,-2.2985233913325e-4
30,122,control,0.00177595879611598
33,122,control,0.0079703707999417
36,122,control,0.00885950895544946
39,122,control,-0.00332081649523503
42,122,control,-0.00374075870932045
45,122,control,0.00831246893954572
48,122,control,-0.00806623779243399
0,123,control,-0.00444944915426999
3,123,control,-0.00482127973382877
6,123,control,-0.00218075578994411
9,123,control,-0.00457978776631363
12,123,control,-0.02730669653499382
15,123,control,-0.01077495144386723
18,123,control,-0.01500409778050061
21,123,control,-0.00463182222725639
24,123,control,-0.00353085062603477
27,123,control,-0.00237924214866266
30,123,control,-0.00790083014667672
33,123,control,-0.02013175843030225
36,123,control,-0.01109698983708301
39,123,control,-0.0142696848340307
42,123,control,-0.01191387797522664
45,123,control,-2.144517053542e-4
48,123,control,-0.01353502335163201
0,124,control,-0.01103455066383883
3,124,control,-0.00396772492501421
6,124,control,-0.00805752538722987
9,124,control,-0.01560439722648679
12,124,control,-0.01913593253342726
15,124,control,-0.00349170441582939
18,124,control,-0.00932118914778681
21,124,control,-0.02746726145279201
24,124,control,-0.01462900777062138
27,124,control,-0.00100105432952489
30,124,control,-0.01566827467751479
33,124,control,-0.00124611139255518
36,124,control,-0.01655050727590988
39,124,control,0.00660798656762586
42,124,control,-0.00283000006491167
45,124,control,-0.01380779683021034
48,124,control,-0.02103167741263802
0,125,control,-0.0047321891000222
3,125,control,-0.00319981428308882
6,125,control,0.02573006841250164
9,125,control,-0.00853170626487508
12,125,control,0.01883913738348806
15,125,control,0.00320212191575483
18,125,control,0.00898229936725426
21,125,control,-0.00288093763825131
24,125,control,0.01498343914468726
27,125,control,-0.0060215283026918
30,125,control,0.01443910185187347
33,125,control,0.00145105156790467
36,125,control,0.00315911276179994
39,125,control,0.01570568858222667
42,125,control,0.01825411024157571
45,125,control,0.00761906832330115
48,125,control,0.00761378110472073
0,126,control,0.03389152906656399
3,126,control,0.02400989605415702
6,126,control,0.02621798671827592
9,126,control,-0.00695308218428636
12,126,control,-0.00925908011539898
15,126,control,0.02736307790357814
18,126,control,0.00262292371358662
21,126,control,-0.00394248199198267
24,126,control,0.02172302929559498
27,126,control,0.01050564031831614
30,126,control,0.00157757560593787
33,126,control,0.01806078561096694
36,126,control,0.04584685337559827
39,126,control,0.00943751931971071
42,126,control,0.02513150257597965
45,126,control,0.01590819594486043
48,126,control,0.02472126475488055
0,127,control,0.00436438677643867
3,127,control,0.00504945521041842
6,127,control,-0.00939998462703215
9,127,control,0.01074756186875633
12,127,control,0.00966324483020438
15,127,control,0.00478273023180353
18,127,control,-0.00520539224651127
21,127,control,5.4094245968803e-4
24,127,control,0.00561506751911179
27,127,control,-0.0062914837705905
30,127,control,0.00705044452760135
33,127,control,-0.01050007502704086
36,127,control,-0.01695893533455636
39,127,control,0.01440384187033052
42,127,control,0.0089453618416559
45,127,control,-0.00725365266445917
48,127,control,-0.00669393766219926
0,128,control,-0.03302332654256131
3,128,control,-0.02278816431263307
6,128,control,-0.02922284478261335
9,128,control,-0.04249458645021281
12,128,control,-0.01692791754002702
15,128,control,-0.0205359872143196
18,128,control,-0.04207477484657761
21,128,control,-0.03162632445998184
24,128,control,-0.03189670501942232
27,128,control,-0.03558866148083702
30,128,control,-0.03127158032983573
33,128,control,-0.02169959371866137
36,128,control,-0.02742912769299939
39,128,control,-0.01355862811805067
42,128,control,-0.03343604262324371
45,128,control,-0.04193174437104895
48,128,control,-0.03758314580711034
0,129,control,0.01159699587380092
3,129,control,0.02497017080534082
6,129,control,0.04891967528793149
9,129,control,0.03912863880631076
12,129,control,0.02463782082780224
15,129,control,0.02931592636959416
18,129,control,0.02936660593705955
21,129,control,0.04662626615465697
24,129,control,0.0364622300000814
27,129,control,0.01543441354582398
30,129,control,0.01711300915127039
33,129,control,0.02415867525843266
36,129,control,0.04368042517673498
39,129,control,0.03130209851632969
42,129,control,0.02724859045124491
45,129,control,0.01641886439050562
48,129,control,0.00960954282288669
0,13,control,-0.02723522047029966
3,13,control,-0.04354277053061769
6,13,control,-0.02491841073467489
9,13,control,-0.03798376182892397
12,13,control,-0.02735818328871903
15,13,control,-0.0259073491499153
18,13,control,-0.00739684616510465
21,13,control,-0.01973032035037793
24,13,control,-0.02628912877057371
27,13,control,-0.02414624516467518
30,13,control,-0.02587709944735097
33,13,control,-0.01435014452608172
36,13,control,-0.02865544324876276
39,13,control,-0.033145183581035
42,13,control,-0.01935471040613131
45,13,control,-0.02904818463162414
48,13,control,-0.02812478730705716
0,130,control,0.00863822431302845
3,130,control,-0.0016050655529582
6,130,control,5.1157676017532e-4
9,130,control,-0.00264444763813735
12,130,control,-0.00586098328725975
15,130,control,-0.00172907043721995
18,130,control,-0.00908537100848898
21,130,control,0.00212747286820783
24,130,control,0.00482690325324109
27,130,control,-0.00135922327377791
30,130,control,-0.00835170445899725
33,130,control,-1.3568692934614e-4
36,130,control,0.01882478194534651
39,130,control,-5.9271381313074e-4
42,130,control,-6.3079574214523e-4
45,130,control,8.7713656013384e-4
48,130,control,0.00281006819249557
0,131,control,-0.02151964930892069
3,131,control,-0.0177272555785313
6,131,control,0.01417116009961252
9,131,control,0.00564086897271788
12,131,control,-0.02579378903366597
15,131,control,-0.00619442085106732
18,131,control,-0.02873335319575847
21,131,control,-0.0320136534620486
24,131,control,-0.00656777674466067
27,131,control,-0.03543442668771289
30,131,control,-0.01176138033744062
33,131,control,-0.02546418211262136
36,131,control,-0.01892056321371927
39,131,control,-0.00575639087879759
42,131,control,-0.02030324526765869
45,131,control,0.0011002447059963
48,131,control,-0.01400882473416821
0,132,control,0.01083714990522168
3,132,control,4.570535044789353e-5
6,132,control,0.00397633920560361
9,132,control,0.002018198349917
12,132,control,0.02721507944145422
15,132,control,-7.6481795282478e-4
18,132,control,0.0229953278641982
21,132,control,0.01717354107566146
24,132,control,0.00762289320606906
27,132,control,0.00118065810136028
30,132,control,-6.5843274054664e-4
33,132,control,0.00711329840119345
36,132,control,0.01918097647470841
39,132,control,0.01284496727765912
42,132,control,0.03489359562775018
45,132,control,0.00530630630144823
48,132,control,0.01483226839883583
0,133,control,-0.00733179005042942
3,133,control,0.00979849920449274
6,133,control,-7.2733149405647e-4
9,133,control,0.00700088066096449
12,133,control,-0.01303902187735985
15,133,control,0.0056662868493242
18,133,control,0.00626319147996058
21,133,control,-0.02593355780108961
24,133,control,0.00735729914492192
27,133,control,0.00692097001969345
30,133,control,0.00924854149580467
33,133,control,0.00433274857809685
36,133,control,0.00633102422831875
39,133,control,-0.02329932895603393
42,133,control,-0.01987821573693584
45,133,control,-0.0064999712165251
48,133,control,-0.00237373203748782
0,134,control,0.0035033185843205
3,134,control,-0.01551038710120414
6,134,control,-0.00452325242933083
9,134,control,-0.0021886092542408
12,134,control,0.00962466112363449
15,134,control,-0.00438932798896901
18,134,control,-0.01199178589942842
21,134,control,-0.00552586634666972
24,134,control,-0.01367301743249246
27,134,control,-0.01225909637536679
30,134,control,0.00154567884402173
33,134,control,-0.00588044264412276
36,134,control,0.00572589541207488
39,134,control,-0.00712925185140127
42,134,control,-0.02388876351640168
45,134,control,4.9574323264018e-4
48,134,control,-0.01263225062624531
0,135,control,-0.03984923648453015
3,135,control,-0.02907440748583447
6,135,control,-0.04134431124984276
9,135,control,-0.03305993712763534
12,135,control,-0.04042555297905407
15,135,control,-0.02211484933451261
18,135,control,-0.03916276505634029
21,135,control,-0.03508289872629978
24,135,control,-0.04790863486308029
27,135,control,-0.04766685448528612
30,135,control,-0.04156823605179721
33,135,control,-0.03992647697096609
36,135,control,-0.04599059521510034
39,135,control,-0.03427836022611425
42,135,control,-0.05519652573916182
45,135,control,-0.02620286342501621
48,135,control,-0.04406706470886894
0,136,control,-0.02723965502761379
3,136,control,-0.00896121749293065
6,136,control,-0.02084514048869706
9,136,control,-0.00861966613386629
12,136,control,-0.01439889805143364
15,136,control,-0.01430771724168529
18,136,control,-0.00106198578914773
21,136,control,-0.01329627297013283
24,136,control,-0.01109083002802155
27,136,control,-0.02411749150025358
30,136,control,-0.02308300129134122
33,136,control,-0.0107280584064125
36,136,control,0.0025768473881752
39,136,control,-0.00901902438121129
42,136,control,-0.00617973523335713
45,136,control,0.00832281031356056
48,136,control,-0.01363354469377891
0,137,control,-0.01504284286545269
3,137,control,-0.03297939279537367
6,137,control,-0.00479206070338178
9,137,control,0.00230015731872109
12,137,control,-0.01791983273694256
15,137,control,0.00176371758900424
18,137,control,-0.01889957704040134
21,137,control,-0.00576182194389941
24,137,control,-0.02488159896351668
27,137,control,-0.01586845505113627
30,137,control,-0.024328439732424
33,137,control,-0.01790382561998756
36,137,control,-0.01902306983975312
39,137,control,-0.02217512142514998
42,137,control,-0.0151467433337012
45,137,control,-0.0101836856901031
48,137,control,-0.00526423120976466
0,138,control,0.00584312736952908
3,138,control,0.00828488711332533
6,138,control,0.00805191315076298
9,138,control,1.8798825621958e-4
12,138,control,0.01641148185690755
15,138,control,0.01565474153597056
18,138,control,-0.00815777023574109
21,138,control,-0.00314231935855789
24,138,control,0.00328331029072214
27,138,control,0.00752393147290619
30,138,control,0.00566253302663286
33,138,control,0.00257229770439028
36,138,control,-0.00329078081530008
39,138,control,0.00662010295728772
42,138,control,-0.0100931580214607
45,138,control,-0.00808302079784749
48,138,control,0.01537046395937636
0,139,control,0.00451865524940263
3,139,control,-0.00849346904750503
6,139,control,0.00519194494623036
9,139,control,-0.00105939676610535
12,139,control,-0.01156825433920802
15,139,control,0.01131120309096246
18,139,control,0.02371008031254569
21,139,control,-0.00256258761986262
24,139,control,-0.00219846926618558
27,139,control,-0.01597415508200559
30,139,control,0.01356221226320719
33,139,control,0.00933793175742705
36,139,control,0.01025943672596129
39,139,control,0.00159749632115404
42,139,control,-0.00562406853076564
45,139,control,0.00531528104242473
48,139,control,-0.00495501669646595
0,14,control,-0.00134379933724645
3,14,control,-0.00659944736221252
6,14,control,-0.00275062426460341
9,14,control,-0.00557016082763216
12,14,control,0.00762349583351446
15,14,control,0.0023007977203945
18,14,control,-0.00698050858301573
21,14,control,0.00752418676542013
24,14,control,-0.00843465676422989
27,14,control,-0.01408531718435389
30,14,control,0.02102505661594553
33,14,control,0.02799801761693648
36,14,control,0.01684393347178022
39,14,control,0.00220673808752254
42,14,control,9.0000025005708e-4
45,14,control,0.00800273205754785
48,14,control,0.01270385988700085
0,140,control,-0.03362341339590126
3,140,control,-0.03367238764693277
6,140,control,-0.0378026768913893
9,140,control,-0.01174277223580134
12,140,control,-0.01386389383274187
15,140,control,-0.02916356463748227
18,140,control,-0.03548406205770162
21,140,control,-0.0241370876511068
24,140,control,-0.03719923465290951
27,140,control,-0.02345070020769208
30,140,control,-0.02111447108057019
33,140,control,-0.01860970069706931
36,140,control,-0.02131788625754048
39,140,control,-0.0300709695437288
42,140,control,-0.01654591412536506
45,140,control,-0.01567546428357889
48,140,control,-0.02801270602227188
0,141,control,-0.01450523990552886
3,141,control,0.01763017338964822
6,141,control,-0.03464381967106021
9,141,control,-0.02962633349631328
12,141,control,-0.01139569537201458
15,141,control,-0.01021939938513391
18,141,control,-0.01259407926432468
21,141,control,-0.01565569796511676
24,141,control,-0.02353127578524376
27,141,control,-0.01261397144855048
30,141,control,0.00162305687124511
33,141,control,-0.01165603391894502
36,141,control,-0.00975818669410636
39,141,control,-7.6422401219864e-4
42,141,control,-0.01815314647225969
45,141,control,-0.00119395493484773
48,141,control,-0.01350544534891724
0,142,control,-0.00376581565299823
3,142,control,-0.01845683966051756
6,142,control,-0.00540709120447921
9,142,control,-0.02300347801123796
12,142,control,0.00529893807123064
15,142,control,0.01058961883091625
18,142,control,0.01282565213179362
21,142,control,-0.00746771057427048
24,142,control,0.00564405105716405
27,142,control,-0.00492274719362889
30,142,control,0.00603358351850434
33,142,control,-0.01472583092867069
36,142,control,-0.00241485122361829
39,142,control,-0.0012792332209544
42,142,control,-0.01631875274840248
45,142,control,-9.9634089761711e-4
48,142,control,-0.00117817669443957
0,143,control,1.7485224654377e-4
3,143,control,-0.00539683521133594
6,143,control,-0.01652055203619811
9,143,control,-0.00774264888643309
12,143,control,-0.00961882727751281
15,143,control,0.00224393972236625
18,143,control,-0.00307374102224626
21,143,control,-0.0101929350971075
24,143,control,-0.02374075707597386
27,143,control,-0.0138198917152707
30,143,control,-0.01214489977196519
33,143,control,-0.03105575468257809
36,143,control,-0.01489654750541234
39,143,control,4.9415628005869e-4
42,143,control,-0.00651731043031253
45,143,control,-0.01936451796926303
48,143,control,-0.01862657826430027
0,144,control,-0.00170268395840814
3,144,control,-0.00359290403670143
6,144,control,-0.02202583379907734
9,144,control,-0.01358703612511941
12,144,control,-0.01150362618068887
15,144,control,-0.01562916355467443
18,144,control,-0.01663342160805475
21,144,control,-0.005329935909941
24,144,control,-0.02181084562770716
27,144,control,-0.01542368716168516
30,144,control,-0.01221769196504547
33,144,control,-0.02156719199473285
36,144,control,-0.02593999203356872
39,144,control,-0.02511583835609085
42,144,control,-0.01510850038122513
45,144,control,-0.01295648481834092
48,144,control,-0.02856622748483576
0,145,control,0.01185136066968245
3,145,control,0.00374315668682735
6,145,control,0.0262518844611288
9,145,control,0.02668477080178681
12,145,control,0.0223586804439131
15,145,control,0.03357882727279111
18,145,control,0.02342622348922871
21,145,control,0.02709104074981375
24,145,control,0.01837067014139653
27,145,control,0.03019572818167484
30,145,control,0.02739391176165594
33,145,control,0.01879898615939919
36,145,control,0.01409485187772521
39,145,control,0.0104538050491832
42,145,control,0.03417533072671486
45,145,control,0.0245013486914276
48,145,control,0.02725258627043534
0,146,control,0.01014182126494595
3,146,control,0.00218305467120249
6,146,control,0.003547370007336
9,146,control,-8.831917806317777e-6
12,146,control,-0.00188924314538491
15,146,control,0.00521718745595957
18,146,control,-0.00337769484743671
