Time,Seed,Model,Value
36,85,control,225257
39,85,control,225443
42,85,control,226488
45,85,control,225523
48,85,control,225250
0,86,control,273441
3,86,control,274454
6,86,control,274423
9,86,control,274031
12,86,control,274943
15,86,control,273502
18,86,control,273385
21,86,control,274380
24,86,control,273567
27,86,control,272818
30,86,control,274971
33,86,control,274333
36,86,control,274154
39,86,control,273103
42,86,control,273064
45,86,control,274706
48,86,control,273019
0,87,control,239150
3,87,control,239102
6,87,control,239229
9,87,control,240574
12,87,control,239354
15,87,control,240693
18,87,control,239813
21,87,control,239270
24,87,control,239383
27,87,control,240094
30,87,control,238879
33,87,control,239205
36,87,control,239963
39,87,control,239465
42,87,control,239652
45,87,control,239760
48,87,control,239662
0,88,control,257975
3,88,control,257836
6,88,control,257528
9,88,control,257772
12,88,control,258357
15,88,control,258076
18,88,control,257350
21,88,control,255732
24,88,control,257274
27,88,control,256914
30,88,control,257211
33,88,control,257841
36,88,control,257403
39,88,control,257594
42,88,control,257136
45,88,control,257762
48,88,control,257505
0,89,control,254257
3,89,control,253632
6,89,control,253833
9,89,control,252329
12,89,control,253336
15,89,control,253243
18,89,control,254288
21,89,control,253869
24,89,control,253236
27,89,control,253346
30,89,control,252770
33,89,control,252788
36,89,control,253627
39,89,control,253483
42,89,control,253868
45,89,control,253886
48,89,control,252584
0,9,control,280622
3,9,control,280395
6,9,control,280405
9,9,control,279805
12,9,control,280042
15,9,control,279978
18,9,control,280398
21,9,control,279890
24,9,control,280300
27,9,control,279713
30,9,control,280490
33,9,control,280098
36,9,control,278897
39,9,control,280005
42,9,control,280320
45,9,control,280997
48,9,control,280507
0,90,control,250285
3,90,control,249913
6,90,control,249310
9,90,control,250842
12,90,control,249648
15,90,control,248759
18,90,control,250587
21,90,control,249413
24,90,control,249806
27,90,control,249554
30,90,control,250197
33,90,control,248937
36,90,control,249888
39,90,control,249950
42,90,control,250088
45,90,control,250078
48,90,control,249707
0,91,control,252618
3,91,control,253823
6,91,control,252859
9,91,control,252527
12,91,control,251959
15,91,control,252980
18,91,control,253553
21,91,control,253511
24,91,control,253128
27,91,control,251927
30,91,control,252085
33,91,control,252171
36,91,control,252132
39,91,control,252891
42,91,control,252779
45,91,control,252551
48,91,control,251456
0,92,control,272668
3,92,control,272509
6,92,control,272607
9,92,control,273742
12,92,control,272199
15,92,control,273948
18,92,control,272950
21,92,control,273680
24,92,control,273685
27,92,control,273016
30,92,control,273961
33,92,control,272745
36,92,control,273128
39,92,control,272486
42,92,control,272989
45,92,control,272774
48,92,control,272953
0,93,control,253427
3,93,control,253130
6,93,control,252648
9,93,control,252412
12,93,control,253132
15,93,control,253730
18,93,control,254028
21,93,control,253341
24,93,control,253297
27,93,control,253501
30,93,control,254781
33,93,control,254108
36,93,control,253663
39,93,control,253588
42,93,control,253257
45,93,control,253656
48,93,control,252002
0,94,control,229498
3,94,control,229033
6,94,control,229665
9,94,control,229864
12,94,control,229338
15,94,control,230137
18,94,control,228998
21,94,control,229742
24,94,control,229661
27,94,control,230122
30,94,control,229174
33,94,control,230284
36,94,control,230588
39,94,control,229649
42,94,control,228333
45,94,control,228945
48,94,control,228474
0,95,control,267926
3,95,control,267985
6,95,control,268047
9,95,control,267524
12,95,control,267492
15,95,control,268192
18,95,control,268312
21,95,control,267677
24,95,control,267842
27,95,control,268195
30,95,control,268627
33,95,control,268262
36,95,control,268074
39,95,control,267266
42,95,control,267728
45,95,control,268965
48,95,control,268022
0,96,control,242906
3,96,control,242249
6,96,control,241826
9,96,control,243320
12,96,control,243090
15,96,control,243065
18,96,control,242767
21,96,control,243736
24,96,control,242826
27,96,control,243222
30,96,control,243175
33,96,control,242864
36,96,control,243474
39,96,control,243327
42,96,control,242188
45,96,control,243210
48,96,control,242679
0,97,control,239202
3,97,control,238894
6,97,control,239255
9,97,control,239436
12,97,control,238589
15,97,control,238425
18,97,control,238649
21,97,control,239213
24,97,control,238847
27,97,control,239372
30,97,control,238049
33,97,control,238095
36,97,control,239348
39,97,control,239019
42,97,control,238680
45,97,control,238678
48,97,control,238488
0,98,control,238827
3,98,control,239440
6,98,control,239201
9,98,control,239787
12,98,control,240268
15,98,control,239108
18,98,control,239731
21,98,control,240853
24,98,control,239321
27,98,control,241162
30,98,control,239470
33,98,control,239224
36,98,control,239807
39,98,control,240265
42,98,control,240090
45,98,control,240514
48,98,control,239658
0,99,control,276368
3,99,control,274964
6,99,control,275462
9,99,control,274239
12,99,control,275615
15,99,control,275984
18,99,control,275203
21,99,control,275487
24,99,control,276046
27,99,control,275387
30,99,control,274573
33,99,control,275837
36,99,control,276545
39,99,control,274919
42,99,control,275838
45,99,control,275455
48,99,control,275212
0,1,intervention,246418
3,1,intervention,250023
6,1,intervention,251258
9,1,intervention,249094
12,1,intervention,248980
15,1,intervention,251749
18,1,intervention,252269
21,1,intervention,251903
24,1,intervention,254384
27,1,intervention,255926
30,1,intervention,256519
33,1,intervention,257625
36,1,intervention,257338
39,1,intervention,257998
42,1,intervention,258467
45,1,intervention,258418
48,1,intervention,258007
0,10,intervention,251657
3,10,intervention,251068
6,10,intervention,255045
9,10,intervention,253581
12,10,intervention,253915
15,10,intervention,255461
18,10,intervention,255789
21,10,intervention,259683
24,10,intervention,259339
27,10,intervention,260009
30,10,intervention,259952
33,10,intervention,262354
36,10,intervention,262887
39,10,intervention,263160
42,10,intervention,263653
45,10,intervention,262798
48,10,intervention,263128
0,100,intervention,237275
3,100,intervention,240090
6,100,intervention,238936
9,100,intervention,240745
12,100,intervention,242500
15,100,intervention,244282
18,100,intervention,244496
21,100,intervention,243568
24,100,intervention,246341
27,100,intervention,247920
30,100,intervention,249031
33,100,intervention,248729
36,100,intervention,250607
39,100,intervention,250789
42,100,intervention,250615
45,100,intervention,249898
48,100,intervention,250507
0,101,intervention,273173
3,101,intervention,274430
6,101,intervention,276466
9,101,intervention,277932
12,101,intervention,277858
15,101,intervention,279164
18,101,intervention,278807
21,101,intervention,278265
24,101,intervention,282191
27,101,intervention,283089
30,101,intervention,283537
33,101,intervention,283562
36,101,intervention,284601
39,101,intervention,284698
42,101,intervention,285784
45,101,intervention,285196
48,101,intervention,285146
0,102,intervention,211853
3,102,intervention,211619
6,102,intervention,214438
9,102,intervention,214715
12,102,intervention,215350
15,102,intervention,214712
18,102,intervention,216984
21,102,intervention,220198
24,102,intervention,217623
27,102,intervention,221376
30,102,intervention,221532
33,102,intervention,223534
36,102,intervention,224489
39,102,intervention,223517
42,102,intervention,224152
45,102,intervention,224812
48,102,intervention,224279
0,103,intervention,237146
3,103,intervention,236969
6,103,intervention,237220
9,103,intervention,239218
12,103,intervention,241432
15,103,intervention,240872
18,103,intervention,241104
21,103,intervention,242722
24,103,intervention,244258
27,103,intervention,245394
30,103,intervention,245368
33,103,intervention,247441
36,103,intervention,248550
39,103,intervention,248416
42,103,intervention,248386
45,103,intervention,247620
48,103,intervention,248550
0,104,intervention,201883
3,104,intervention,202271
6,104,intervention,201917
9,104,intervention,204074
12,104,intervention,204258
15,104,intervention,206857
18,104,intervention,207826
21,104,intervention,206685
24,104,intervention,209649
27,104,intervention,210068
30,104,intervention,212692
33,104,intervention,214351
36,104,intervention,213823
39,104,intervention,214277
42,104,intervention,213992
45,104,intervention,214187
48,104,intervention,214299
0,105,intervention,272064
3,105,intervention,273944
6,105,intervention,275772
9,105,intervention,277834
12,105,intervention,278001
15,105,intervention,281492
18,105,intervention,278127
21,105,intervention,279020
24,105,intervention,282621
27,105,intervention,283941
30,105,intervention,284211
33,105,intervention,286783
36,105,intervention,284709
39,105,intervention,285163
42,105,intervention,284664
45,105,intervention,285900
48,105,intervention,285499
0,106,intervention,250565
3,106,intervention,254479
6,106,intervention,254228
9,106,intervention,254660
12,106,intervention,255647
15,106,intervention,256186
18,106,intervention,258168
21,106,intervention,259217
24,106,intervention,261093
27,106,intervention,261620
30,106,intervention,261767
33,106,intervention,264609
36,106,intervention,264784
39,106,intervention,263363
42,106,intervention,264349
45,106,intervention,263648
48,106,intervention,263667
0,107,intervention,236903
3,107,intervention,236937
6,107,intervention,237623
9,107,intervention,238520
12,107,intervention,239953
15,107,intervention,241905
18,107,intervention,241516
21,107,intervention,241136
24,107,intervention,243497
27,107,intervention,245776
30,107,intervention,245998
33,107,intervention,248335
36,107,intervention,247430
39,107,intervention,247998
42,107,intervention,248965
45,107,intervention,248096
48,107,intervention,249348
0,108,intervention,261914
3,108,intervention,264081
6,108,intervention,264226
9,108,intervention,264492
12,108,intervention,267085
15,108,intervention,268525
18,108,intervention,267293
21,108,intervention,268324
24,108,intervention,269880
27,108,intervention,271158
30,108,intervention,271994
33,108,intervention,271878
36,108,intervention,274709
39,108,intervention,274490
42,108,intervention,273570
45,108,intervention,274123
48,108,intervention,273678
0,109,intervention,186829
3,109,intervention,187266
6,109,intervention,189880
9,109,intervention,190779
12,109,intervention,192014
15,109,intervention,190197
18,109,intervention,192833
21,109,intervention,192352
24,109,intervention,194799
27,109,intervention,195410
30,109,intervention,197115
33,109,intervention,197505
36,109,intervention,198597
39,109,intervention,198755
42,109,intervention,197426
45,109,intervention,198210
48,109,intervention,197985
0,11,intervention,243309
3,11,intervention,241667
6,11,intervention,245946
9,11,intervention,244410
12,11,intervention,248070
15,11,intervention,248249
18,11,intervention,249816
21,11,intervention,250666
24,11,intervention,251993
27,11,intervention,251906
30,11,intervention,253726
33,11,intervention,254483
36,11,intervention,255260
39,11,intervention,254756
42,11,intervention,254670
45,11,intervention,255984
48,11,intervention,256196
0,110,intervention,225635
3,110,intervention,226621
6,110,intervention,227321
9,110,intervention,229337
12,110,intervention,229666
15,110,intervention,230382
18,110,intervention,231530
21,110,intervention,231967
24,110,intervention,232613
27,110,intervention,234194
30,110,intervention,234340
33,110,intervention,236545
36,110,intervention,236992
39,110,intervention,236916
42,110,intervention,237963
45,110,intervention,236155
48,110,intervention,237609
0,111,intervention,196130
3,111,intervention,197788
6,111,intervention,198011
9,111,intervention,199216
12,111,intervention,200225
15,111,intervention,200027
18,111,intervention,202305
21,111,intervention,199998
24,111,intervention,203214
27,111,intervention,205619
30,111,intervention,207548
33,111,intervention,208627
36,111,intervention,208534
39,111,intervention,208819
42,111,intervention,208614
45,111,intervention,208498
48,111,intervention,208523
0,112,intervention,196586
3,112,intervention,197983
6,112,intervention,197969
9,112,intervention,197547
12,112,intervention,199991
15,112,intervention,202476
18,112,intervention,201739
21,112,intervention,203293
24,112,intervention,204758
27,112,intervention,204422
30,112,intervention,206489
33,112,intervention,208094
36,112,intervention,208616
39,112,intervention,209180
42,112,intervention,209166
45,112,intervention,209174
48,112,intervention,208197
0,113,intervention,211478
3,113,intervention,211942
6,113,intervention,215567
9,113,intervention,215549
12,113,intervention,217950
15,113,intervention,217080
18,113,intervention,220298
21,113,intervention,218344
24,113,intervention,221038
27,113,intervention,221267
30,113,intervention,223082
33,113,intervention,224244
36,113,intervention,225854
39,113,intervention,225242
42,113,intervention,225197
45,113,intervention,224580
48,113,intervention,224617
0,114,intervention,248579
3,114,intervention,248621
6,114,intervention,249555
9,114,intervention,250023
12,114,intervention,251997
15,114,intervention,253577
18,114,intervention,252906
21,114,intervention,257380
24,114,intervention,255541
27,114,intervention,256210
30,114,intervention,258887
33,114,intervention,259218
36,114,intervention,260752
39,114,intervention,260579
42,114,intervention,260756
45,114,intervention,260196
48,114,intervention,261144
0,115,intervention,252367
3,115,intervention,250725
6,115,intervention,254181
9,115,intervention,254666
12,115,intervention,254909
15,115,intervention,255849
18,115,intervention,258449
21,115,intervention,258707
24,115,intervention,260291
27,115,intervention,260981
30,115,intervention,260749
33,115,intervention,261707
36,115,intervention,264104
39,115,intervention,263574
42,115,intervention,264758
45,115,intervention,264257
48,115,intervention,263202
0,116,intervention,224230
3,116,intervention,223461
6,116,intervention,224520
9,116,intervention,226632
12,116,intervention,225685
15,116,intervention,228696
18,116,intervention,230497
21,116,intervention,231847
24,116,intervention,231181
27,116,intervention,232756
30,116,intervention,232599
33,116,intervention,234972
36,116,intervention,235506
39,116,intervention,235532
42,116,intervention,235092
45,116,intervention,234945
48,116,intervention,234121
0,117,intervention,230131
3,117,intervention,230291
6,117,intervention,229778
9,117,intervention,232571
12,117,intervention,231762
15,117,intervention,234636
18,117,intervention,235485
21,117,intervention,236765
24,117,intervention,238142
27,117,intervention,239149
30,117,intervention,241237
33,117,intervention,242023
36,117,intervention,241788
39,117,intervention,240781
42,117,intervention,242636
45,117,intervention,243168
48,117,intervention,241886
0,118,intervention,225234
3,118,intervention,226180
6,118,intervention,227454
9,118,intervention,228198
12,118,intervention,230493
15,118,intervention,230687
18,118,intervention,232827
21,118,intervention,232231
24,118,intervention,234284
27,118,intervention,234635
30,118,intervention,235493
33,118,intervention,239071
36,118,intervention,238381
39,118,intervention,238259
42,118,intervention,238376
45,118,intervention,238174
48,118,intervention,238089
0,119,intervention,244599
3,119,intervention,244429
6,119,intervention,248035
9,119,intervention,246053
12,119,intervention,248631
15,119,intervention,248818
18,119,intervention,250913
21,119,intervention,248594
24,119,intervention,250346
27,119,intervention,252704
30,119,intervention,253622
33,119,intervention,255114
36,119,intervention,256153
39,119,intervention,256542
42,119,intervention,255471
45,119,intervention,256421
48,119,intervention,257185
0,12,intervention,230215
3,12,intervention,231115
6,12,intervention,232354
9,12,intervention,231084
12,12,intervention,232878
15,12,intervention,234239
18,12,intervention,233816
21,12,intervention,236021
24,12,intervention,237641
27,12,intervention,238168
30,12,intervention,240852
33,12,intervention,239782
36,12,intervention,240204
39,12,intervention,242562
42,12,intervention,241671
45,12,intervention,240887
48,12,intervention,240939
0,120,intervention,225840
3,120,intervention,224901
6,120,intervention,228032
9,120,intervention,228490
12,120,intervention,228824
15,120,intervention,232146
18,120,intervention,231707
21,120,intervention,232965
24,120,intervention,232795
27,120,intervention,234636
30,120,intervention,236335
33,120,intervention,235136
36,120,intervention,237744
39,120,intervention,237679
42,120,intervention,237186
45,120,intervention,237723
48,120,intervention,237679
0,121,intervention,242231
3,121,intervention,241203
6,121,intervention,242747
9,121,intervention,245270
12,121,intervention,244871
15,121,intervention,245511
18,121,intervention,246178
21,121,intervention,246111
24,121,intervention,249964
27,121,intervention,248569
30,121,intervention,250389
33,121,intervention,251651
36,121,intervention,252467
39,121,intervention,251693
42,121,intervention,253631
45,121,intervention,253218
48,121,intervention,253347
0,122,intervention,238231
3,122,intervention,239238
6,122,intervention,240325
9,122,intervention,241680
12,122,intervention,240714
15,122,intervention,241743
18,122,intervention,244245
21,122,intervention,247629
24,122,intervention,245796
27,122,intervention,249471
30,122,intervention,248367
33,122,intervention,249957
36,122,intervention,250525
39,122,intervention,250632
42,122,intervention,249814
45,122,intervention,250458
48,122,intervention,250643
0,123,intervention,239693
3,123,intervention,238762
6,123,intervention,240327
9,123,intervention,240776
12,123,intervention,243549
15,123,intervention,243571
18,123,intervention,244633
21,123,intervention,243789
24,123,intervention,246970
27,123,intervention,246682
30,123,intervention,248112
33,123,intervention,249038
36,123,intervention,250333
39,123,intervention,250282
42,123,intervention,250881
45,123,intervention,251105
48,123,intervention,250740
0,124,intervention,208108
3,124,intervention,207539
6,124,intervention,209737
9,124,intervention,212454
12,124,intervention,213282
15,124,intervention,213854
18,124,intervention,214150
21,124,intervention,215304
24,124,intervention,218236
27,124,intervention,217434
30,124,intervention,218146
33,124,intervention,219990
36,124,intervention,220094
39,124,intervention,220630
42,124,intervention,220588
45,124,intervention,220381
48,124,intervention,220679
0,125,intervention,208484
3,125,intervention,209119
6,125,intervention,209945
9,125,intervention,212193
12,125,intervention,212447
15,125,intervention,210122
18,125,intervention,213443
21,125,intervention,215175
24,125,intervention,216334
27,125,intervention,217343
30,125,intervention,220536
33,125,intervention,220084
36,125,intervention,221488
39,125,intervention,220823
42,125,intervention,221229
45,125,intervention,221017
48,125,intervention,220908
0,126,intervention,239334
3,126,intervention,239653
6,126,intervention,240417
9,126,intervention,241434
12,126,intervention,242925
15,126,intervention,243152
18,126,intervention,244989
21,126,intervention,245476
24,126,intervention,245504
27,126,intervention,247902
30,126,intervention,249784
33,126,intervention,249922
36,126,intervention,251018
39,126,intervention,251390
42,126,intervention,250865
45,126,intervention,251657
48,126,intervention,251165
0,127,intervention,225382
3,127,intervention,228039
6,127,intervention,227640
9,127,intervention,228059
12,127,intervention,230545
15,127,intervention,231267
18,127,intervention,230258
21,127,intervention,231080
24,127,intervention,234003
27,127,intervention,234977
30,127,intervention,235456
33,127,intervention,237283
36,127,intervention,237511
39,127,intervention,237391
42,127,intervention,237626
45,127,intervention,237330
48,127,intervention,237084
0,128,intervention,221413
3,128,intervention,223780
6,128,intervention,225075
9,128,intervention,222582
12,128,intervention,227520
15,128,intervention,227229
18,128,intervention,228366
21,128,intervention,228554
24,128,intervention,230696
27,128,intervention,230706
30,128,intervention,231549
33,128,intervention,233693
36,128,intervention,235068
39,128,intervention,233714
42,128,intervention,233459
45,128,intervention,235057
48,128,intervention,234870
0,129,intervention,178615
3,129,intervention,178529
6,129,intervention,180483
9,129,intervention,180866
12,129,intervention,182370
15,129,intervention,182032
18,129,intervention,184424
21,129,intervention,184901
24,129,intervention,185816
27,129,intervention,188356
30,129,intervention,186491
33,129,intervention,189472
36,129,intervention,191136
39,129,intervention,190184
42,129,intervention,190724
45,129,intervention,190432
48,129,intervention,190106
0,13,intervention,265226
3,13,intervention,264461
6,13,intervention,266785
9,13,intervention,268362
12,13,intervention,266604
15,13,intervention,268865
18,13,intervention,270598
21,13,intervention,272481
24,13,intervention,270900
27,13,intervention,272969
30,13,intervention,274118
33,13,intervention,276625
36,13,intervention,277486
39,13,intervention,278070
42,13,intervention,276578
45,13,intervention,277065
48,13,intervention,276953
0,130,intervention,199557
3,130,intervention,199172
6,130,intervention,201687
9,130,intervention,201855
12,130,intervention,203099
15,130,intervention,205778
18,130,intervention,205563
21,130,intervention,205674
24,130,intervention,205598
27,130,intervention,207558
30,130,intervention,208957
33,130,intervention,209904
36,130,intervention,211041
39,130,intervention,210339
42,130,intervention,211482
45,130,intervention,210908
48,130,intervention,210957
0,131,intervention,252154
3,131,intervention,251083
6,131,intervention,255532
9,131,intervention,254669
12,131,intervention,256096
15,131,intervention,255732
18,131,intervention,257486
21,131,intervention,260063
24,131,intervention,259680
27,131,intervention,261125
30,131,intervention,261597
33,131,intervention,263563
36,131,intervention,263574
39,131,intervention,263373
42,131,intervention,263500
45,131,intervention,264046
48,131,intervention,264928
0,132,intervention,190704
3,132,intervention,190710
6,132,intervention,192385
9,132,intervention,192917
12,132,intervention,195369
15,132,intervention,196154
18,132,intervention,197140
21,132,intervention,197304
24,132,intervention,200528
27,132,intervention,199854
30,132,intervention,201089
33,132,intervention,202255
36,132,intervention,203237
39,132,intervention,203315
42,132,intervention,202320
45,132,intervention,201951
48,132,intervention,203472
0,133,intervention,298373
3,133,intervention,300800
6,133,intervention,300769
9,133,intervention,302824
12,133,intervention,301842
15,133,intervention,303549
18,133,intervention,305731
21,133,intervention,306436
24,133,intervention,307924
27,133,intervention,310904
30,133,intervention,309882
33,133,intervention,310715
36,133,intervention,311806
39,133,intervention,312214
42,133,intervention,311715
45,133,intervention,311119
48,133,intervention,311895
0,134,intervention,242097
3,134,intervention,245644
6,134,intervention,246751
9,134,intervention,247580
12,134,intervention,246491
15,134,intervention,250129
18,134,intervention,249082
21,134,intervention,253984
24,134,intervention,252129
27,134,intervention,252070
30,134,intervention,254398
33,134,intervention,253381
36,134,intervention,256384
39,134,intervention,256517
42,134,intervention,256096
45,134,intervention,256496
48,134,intervention,257740
0,135,intervention,278903
3,135,intervention,280304
6,135,intervention,281772
9,135,intervention,284487
12,135,intervention,283998
15,135,intervention,285743
18,135,intervention,285058
21,135,intervention,287042
24,135,intervention,288123
27,135,intervention,289087
30,135,intervention,290518
33,135,intervention,291636
36,135,intervention,292051
39,135,intervention,291860
42,135,intervention,292676
45,135,intervention,292099
48,135,intervention,291189
0,136,intervention,208452
3,136,intervention,208729
6,136,intervention,211136
9,136,intervention,210153
12,136,intervention,213206
15,136,intervention,213287
18,136,intervention,214918
21,136,intervention,217097
24,136,intervention,218229
27,136,intervention,217021
30,136,intervention,220315
33,136,intervention,219951
36,136,intervention,222094
39,136,intervention,220305
42,136,intervention,221068
45,136,intervention,221182
48,136,intervention,220704
0,137,intervention,209851
3,137,intervention,209129
6,137,intervention,212226
9,137,intervention,212210
12,137,intervention,213562
15,137,intervention,214368
18,137,intervention,217639
21,137,intervention,216639
24,137,intervention,217126
27,137,intervention,217331
30,137,intervention,218218
33,137,intervention,220234
36,137,intervention,221315
39,137,intervention,221545
42,137,intervention,220999
45,137,intervention,221142
48,137,intervention,221125
0,138,intervention,268691
3,138,intervention,269096
6,138,intervention,271156
9,138,intervention,270928
12,138,intervention,273554
15,138,intervention,273418
18,138,intervention,273789
21,138,intervention,275525
24,138,intervention,277873
27,138,intervention,279664
30,138,intervention,277536
33,138,intervention,279868
36,138,intervention,279852
39,138,intervention,280517
42,138,intervention,280247
45,138,intervention,279948
48,138,intervention,281319
0,139,intervention,225727
3,139,intervention,224695
6,139,intervention,225333
9,139,intervention,226061
12,139,intervention,225157
15,139,intervention,226723
18,139,intervention,229045
21,139,intervention,230655
24,139,intervention,229988
27,139,intervention,232568
30,139,intervention,232797
33,139,intervention,234363
36,139,intervention,234555
39,139,intervention,234564
42,139,intervention,234235
45,139,intervention,235374
48,139,intervention,235849
0,14,intervention,221249
3,14,intervention,222830
6,14,intervention,221463
9,14,intervention,223422
12,14,intervention,225073
15,14,intervention,225213
18,14,intervention,226235
21,14,intervention,226646
24,14,intervention,227293
27,14,intervention,230603
30,14,intervention,229824
33,14,intervention,231513
36,14,intervention,233008
39,14,intervention,231930
42,14,intervention,231880
45,14,intervention,232192
48,14,intervention,232732
0,140,intervention,215677
3,140,intervention,217001
6,140,intervention,218561
9,140,intervention,218973
12,140,intervention,219542
15,140,intervention,221028
18,140,intervention,220962
21,140,intervention,224519
24,140,intervention,224309
27,140,intervention,226115
30,140,intervention,225806
33,140,intervention,228589
36,140,intervention,229661
39,140,intervention,229749
42,140,intervention,228928
45,140,intervention,228897
48,140,intervention,229214
0,141,intervention,261683
3,141,intervention,264381
6,141,intervention,264973
9,141,intervention,265370
12,141,intervention,267654
15,141,intervention,270620
18,141,intervention,268962
21,141,intervention,269044
24,141,intervention,271456
27,141,intervention,272834
30,141,intervention,272236
33,141,intervention,274089
36,141,intervention,275390
39,141,intervention,275770
42,141,intervention,275320
45,141,intervention,275746
48,141,intervention,276010
0,142,intervention,233827
3,142,intervention,238121
6,142,intervention,238234
9,142,intervention,239252
12,142,intervention,239147
15,142,intervention,241118
18,142,intervention,240594
21,142,intervention,241292
24,142,intervention,244105
27,142,intervention,246392
30,142,intervention,245856
33,142,intervention,247044
36,142,intervention,247945
39,142,intervention,246668
42,142,intervention,247776
45,142,intervention,248863
48,142,intervention,248143
0,143,intervention,241769
3,143,intervention,241229
6,143,intervention,244026
9,143,intervention,244252
12,143,intervention,245776
15,143,intervention,247777
18,143,intervention,246061
21,143,intervention,249979
24,143,intervention,249435
27,143,intervention,250635
30,143,intervention,251845
33,143,intervention,251388
36,143,intervention,251836
39,143,intervention,252859
42,143,intervention,253474
45,143,intervention,252915
48,143,intervention,252602
0,144,intervention,231408
3,144,intervention,232009
6,144,intervention,232868
9,144,intervention,234231
12,144,intervention,235103
15,144,intervention,235953
18,144,intervention,237309
21,144,intervention,238551
24,144,intervention,237914
27,144,intervention,239357
30,144,intervention,240959
33,144,intervention,242497
36,144,intervention,242457
39,144,intervention,244299
42,144,intervention,243493
45,144,intervention,242381
48,144,intervention,243505
0,145,intervention,269376
3,145,intervention,267671
6,145,intervention,272667
9,145,intervention,271504
12,145,intervention,273783
15,145,intervention,274536
18,145,intervention,273999
21,145,intervention,275531
24,145,intervention,276290
27,145,intervention,277977
30,145,intervention,279455
33,145,intervention,280164
36,145,intervention,280200
39,145,intervention,281397
42,145,intervention,281147
45,145,intervention,282495
48,145,intervention,282256
0,146,intervention,223209
3,146,intervention,222302
6,146,intervention,225094
9,146,intervention,226631
12,146,intervention,226671
15,146,intervention,228129
18,146,intervention,228772
21,146,intervention,229762
24,146,intervention,230118
27,146,intervention,231514
30,146,intervention,233766
33,146,intervention,233459
36,146,intervention,234006
39,146,intervention,234839
42,146,intervention,235333
45,146,intervention,235218
48,146,intervention,235468
0,147,intervention,250023
3,147,intervention,250673
6,147,intervention,251128
9,147,intervention,251921
12,147,intervention,254196
15,147,intervention,255263
18,147,intervention,255032
21,147,intervention,255969
24,147,intervention,257056
27,147,intervention,258955
30,147,intervention,261140
33,147,intervention,260781
36,147,intervention,261281
39,147,intervention,262070
42,147,intervention,262430
45,147,intervention,261745
48,147,intervention,261156
0,148,intervention,255590
3,148,intervention,255350
6,148,intervention,253831
9,148,intervention,256379
12,148,intervention,258279
15,148,intervention,258035
18,148,intervention,260945
21,148,intervention,260009
24,148,intervention,261136
27,148,intervention,264034
30,148,intervention,263140
33,148,intervention,265531
36,148,intervention,264853
39,148,intervention,266100
42,148,intervention,266159
45,148,intervention,266573
48,148,intervention,263992
0,149,intervention,229402
3,149,intervention,231705
6,149,intervention,233766
9,149,intervention,231721
12,149,intervention,234049
15,149,intervention,235116
18,149,intervention,237193
21,149,intervention,235405
24,149,intervention,238446
27,149,intervention,238517
30,149,intervention,237785
33,149,intervention,241905
36,149,intervention,242349
39,149,intervention,242380
42,149,intervention,242222
45,149,intervention,243159
48,149,intervention,242775
0,15,intervention,231476
3,15,intervention,229780
6,15,intervention,231913
9,15,intervention,232786
12,15,intervention,234777
15,15,intervention,234079
18,15,intervention,235277
21,15,intervention,238108
24,15,intervention,238252
27,15,intervention,240657
30,15,intervention,241274
33,15,intervention,242407
36,15,intervention,242738
39,15,intervention,242880
42,15,intervention,242166
45,15,intervention,243338
48,15,intervention,242790
0,150,intervention,233291
3,150,intervention,234311
6,150,intervention,233758
9,150,intervention,234426
12,150,intervention,236785
15,150,intervention,237251
18,150,intervention,238872
21,150,intervention,239342
24,150,intervention,240650
27,150,intervention,241401
30,150,intervention,241113
33,150,intervention,243797
36,150,intervention,243447
39,150,intervention,245585
42,150,intervention,243731
45,150,intervention,244047
48,150,intervention,243617
0,151,intervention,220817
3,151,intervention,218256
6,151,intervention,222065
9,151,intervention,221941
12,151,intervention,223062
15,151,intervention,224136
18,151,intervention,225720
21,151,intervention,226582
24,151,intervention,226271
27,151,intervention,229124
30,151,intervention,228670
33,151,intervention,231150
36,151,intervention,231992
39,151,intervention,232056
42,151,intervention,232994
45,151,intervention,232579
48,151,intervention,230841
0,152,intervention,286744
3,152,intervention,286861
6,152,intervention,290225
9,152,intervention,289103
12,152,intervention,289980
15,152,intervention,289603
18,152,intervention,294322
21,152,intervention,293845
24,152,intervention,296289
27,152,intervention,295050
30,152,intervention,296153
33,152,intervention,298694
36,152,intervention,298733
39,152,intervention,298400
42,152,intervention,296409
45,152,intervention,298580
48,152,intervention,298879
0,153,intervention,238273
3,153,intervention,240575
6,153,intervention,242814
9,153,intervention,243861
12,153,intervention,244695
15,153,intervention,244391
18,153,intervention,245791
21,153,intervention,247980
24,153,intervention,247679
27,153,intervention,250961
30,153,intervention,252319
33,153,intervention,251355
36,153,intervention,252442
39,153,intervention,252174
42,153,intervention,252253
45,153,intervention,252962
48,153,intervention,252775
0,154,intervention,290608
3,154,intervention,289676
6,154,intervention,290600
9,154,intervention,290104
12,154,intervention,292066
15,154,intervention,294326
18,154,intervention,295406
21,154,intervention,295737
24,154,intervention,297191
27,154,intervention,298889
30,154,intervention,299722
33,154,intervention,299657
36,154,intervention,300565
39,154,intervention,301467
42,154,intervention,299132
45,154,intervention,300306
48,154,intervention,300254
0,155,intervention,232479
3,155,intervention,232770
6,155,intervention,234174
9,155,intervention,234960
