Time,Seed,Model,Value
15,181,control,28838
18,181,control,28820
21,181,control,28768
24,181,control,28622
27,181,control,28768
30,181,control,28869
33,181,control,28813
36,181,control,28835
39,181,control,28833
42,181,control,28813
45,181,control,28879
48,181,control,28764
0,182,control,31257
3,182,control,31531
6,182,control,31465
9,182,control,31379
12,182,control,31475
15,182,control,31308
18,182,control,31229
21,182,control,31245
24,182,control,31386
27,182,control,31342
30,182,control,31229
33,182,control,31478
36,182,control,31357
39,182,control,31257
42,182,control,31351
45,182,control,31287
48,182,control,31208
0,183,control,28252
3,183,control,28210
6,183,control,28287
9,183,control,28322
12,183,control,28072
15,183,control,28153
18,183,control,28149
21,183,control,28174
24,183,control,28334
27,183,control,28252
30,183,control,28179
33,183,control,28277
36,183,control,28306
39,183,control,28090
42,183,control,28103
45,183,control,28294
48,183,control,28157
0,184,control,28372
3,184,control,28426
6,184,control,28579
9,184,control,28553
12,184,control,28667
15,184,control,28592
18,184,control,28575
21,184,control,28560
24,184,control,28648
27,184,control,28610
30,184,control,28470
33,184,control,28489
36,184,control,28644
39,184,control,28523
42,184,control,28491
45,184,control,28572
48,184,control,28487
0,185,control,29994
3,185,control,29969
6,185,control,30129
9,185,control,30001
12,185,control,30103
15,185,control,30001
18,185,control,30036
21,185,control,30191
24,185,control,30128
27,185,control,30177
30,185,control,30191
33,185,control,30092
36,185,control,29973
39,185,control,30160
42,185,control,30145
45,185,control,29965
48,185,control,29911
0,186,control,27613
3,186,control,27758
6,186,control,27683
9,186,control,27570
12,186,control,27546
15,186,control,27638
18,186,control,27596
21,186,control,27686
24,186,control,27637
27,186,control,27609
30,186,control,27721
33,186,control,27588
36,186,control,27614
39,186,control,27569
42,186,control,27476
45,186,control,27561
48,186,control,27761
0,187,control,29774
3,187,control,29819
6,187,control,29852
9,187,control,29833
12,187,control,30046
15,187,control,29973
18,187,control,29775
21,187,control,29877
24,187,control,29819
27,187,control,29662
30,187,control,29926
33,187,control,29841
36,187,control,29816
39,187,control,29841
42,187,control,29908
45,187,control,29819
48,187,control,29810
0,188,control,29560
3,188,control,29383
6,188,control,29613
9,188,control,29414
12,188,control,29327
15,188,control,29452
18,188,control,29368
21,188,control,29613
24,188,control,29400
27,188,control,29470
30,188,control,29519
33,188,control,29384
36,188,control,29499
39,188,control,29565
42,188,control,29619
45,188,control,29427
48,188,control,29509
0,189,control,34238
3,189,control,34279
6,189,control,34324
9,189,control,34314
12,189,control,34420
15,189,control,34264
18,189,control,34249
21,189,control,34313
24,189,control,34389
27,189,control,34193
30,189,control,34425
33,189,control,34307
36,189,control,34419
39,189,control,34305
42,189,control,34283
45,189,control,34366
48,189,control,34408
0,19,control,30641
3,19,control,30639
6,19,control,30716
9,19,control,30760
12,19,control,30647
15,19,control,30742
18,19,control,30640
21,19,control,30664
24,19,control,30732
27,19,control,30717
30,19,control,30696
33,19,control,30649
36,19,control,30834
39,19,control,30747
42,19,control,30688
45,19,control,30495
48,19,control,30707
0,190,control,30187
3,190,control,30104
6,190,control,30125
9,190,control,30259
12,190,control,30443
15,190,control,30372
18,190,control,30222
21,190,control,30397
24,190,control,30132
27,190,control,30454
30,190,control,30413
33,190,control,30192
36,190,control,30183
39,190,control,30375
42,190,control,30486
45,190,control,30264
48,190,control,30144
0,191,control,32627
3,191,control,32505
6,191,control,32507
9,191,control,32445
12,191,control,32527
15,191,control,32489
18,191,control,32656
21,191,control,32539
24,191,control,32613
27,191,control,32520
30,191,control,32608
33,191,control,32548
36,191,control,32645
39,191,control,32509
42,191,control,32393
45,191,control,32665
48,191,control,32615
0,192,control,39333
3,192,control,39140
6,192,control,39260
9,192,control,39196
12,192,control,39230
15,192,control,39149
18,192,control,39050
21,192,control,39082
24,192,control,39208
27,192,control,39003
30,192,control,39259
33,192,control,39310
36,192,control,39373
39,192,control,39271
42,192,control,39250
45,192,control,39248
48,192,control,39308
0,193,control,30305
3,193,control,30723
6,193,control,30496
9,193,control,30428
12,193,control,30342
15,193,control,30355
18,193,control,30297
21,193,control,30304
24,193,control,30510
27,193,control,30330
30,193,control,30365
33,193,control,30423
36,193,control,30291
39,193,control,30614
42,193,control,30515
45,193,control,30458
48,193,control,30523
0,194,control,29250
3,194,control,29318
6,194,control,29187
9,194,control,29191
12,194,control,28937
15,194,control,29171
18,194,control,28993
21,194,control,29158
24,194,control,29139
27,194,control,29223
30,194,control,29341
33,194,control,29317
36,194,control,29279
39,194,control,29233
42,194,control,29222
45,194,control,29210
48,194,control,29281
0,195,control,27023
3,195,control,27113
6,195,control,27018
9,195,control,26904
12,195,control,27113
15,195,control,26983
18,195,control,26691
21,195,control,27035
24,195,control,27149
27,195,control,26902
30,195,control,26984
33,195,control,26899
36,195,control,26944
39,195,control,27031
42,195,control,26931
45,195,control,26903
48,195,control,27032
0,196,control,32143
3,196,control,32166
6,196,control,32169
9,196,control,32336
12,196,control,32397
15,196,control,32121
18,196,control,32390
21,196,control,32248
24,196,control,32280
27,196,control,32233
30,196,control,32168
33,196,control,32260
36,196,control,32184
39,196,control,32475
42,196,control,32209
45,196,control,32214
48,196,control,32335
0,197,control,35236
3,197,control,35370
6,197,control,35393
9,197,control,35292
12,197,control,35280
15,197,control,35245
18,197,control,35404
21,197,control,35305
24,197,control,35262
27,197,control,35264
30,197,control,35328
33,197,control,35252
36,197,control,35323
39,197,control,35360
42,197,control,35289
45,197,control,35482
48,197,control,35395
0,198,control,31778
3,198,control,31840
6,198,control,31782
9,198,control,31860
12,198,control,31800
15,198,control,31962
18,198,control,31648
21,198,control,31875
24,198,control,31711
27,198,control,31754
30,198,control,31784
33,198,control,31765
36,198,control,31752
39,198,control,31717
42,198,control,31898
45,198,control,31757
48,198,control,31732
0,199,control,28510
3,199,control,28616
6,199,control,28552
9,199,control,28609
12,199,control,28744
15,199,control,28753
18,199,control,28670
21,199,control,28682
24,199,control,28632
27,199,control,28697
30,199,control,28535
33,199,control,28557
36,199,control,28771
39,199,control,28542
42,199,control,28524
45,199,control,28448
48,199,control,28630
0,2,control,29338
3,2,control,29401
6,2,control,29159
9,2,control,29183
12,2,control,29409
15,2,control,29216
18,2,control,29343
21,2,control,29207
24,2,control,29337
27,2,control,29301
30,2,control,29272
33,2,control,29379
36,2,control,29211
39,2,control,29321
42,2,control,29339
45,2,control,29293
48,2,control,29255
0,20,control,28923
3,20,control,28797
6,20,control,28757
9,20,control,28730
12,20,control,28788
15,20,control,28703
18,20,control,28771
21,20,control,28721
24,20,control,28703
27,20,control,28878
30,20,control,28714
33,20,control,28763
36,20,control,28826
39,20,control,28840
42,20,control,28763
45,20,control,28786
48,20,control,28813
0,200,control,30181
3,200,control,30115
6,200,control,30338
9,200,control,30145
12,200,control,30277
15,200,control,30358
18,200,control,30262
21,200,control,30278
24,200,control,30284
27,200,control,30303
30,200,control,30242
33,200,control,30078
36,200,control,30286
39,200,control,30188
42,200,control,30238
45,200,control,30305
48,200,control,30370
0,21,control,27639
3,21,control,27714
6,21,control,27698
9,21,control,27708
12,21,control,27585
15,21,control,27520
18,21,control,27590
21,21,control,27601
24,21,control,27601
27,21,control,27563
30,21,control,27581
33,21,control,27730
36,21,control,27459
39,21,control,27669
42,21,control,27633
45,21,control,27625
48,21,control,27588
0,22,control,34655
3,22,control,34735
6,22,control,34700
9,22,control,34811
12,22,control,34697
15,22,control,34682
18,22,control,34723
21,22,control,34626
24,22,control,34673
27,22,control,34718
30,22,control,34870
33,22,control,34666
36,22,control,34709
39,22,control,34632
42,22,control,34713
45,22,control,34578
48,22,control,34698
0,23,control,33152
3,23,control,32990
6,23,control,33036
9,23,control,33173
12,23,control,33039
15,23,control,33083
18,23,control,33127
21,23,control,33043
24,23,control,33016
27,23,control,32824
30,23,control,33083
33,23,control,33069
36,23,control,32823
39,23,control,33139
42,23,control,33113
45,23,control,33016
48,23,control,33112
0,24,control,36411
3,24,control,36616
6,24,control,36601
9,24,control,36410
12,24,control,36655
15,24,control,36532
18,24,control,36765
21,24,control,36272
24,24,control,36391
27,24,control,36449
30,24,control,36611
33,24,control,36424
36,24,control,36578
39,24,control,36403
42,24,control,36542
45,24,control,36441
48,24,control,36446
0,25,control,34163
3,25,control,34651
6,25,control,34293
9,25,control,34074
12,25,control,34344
15,25,control,34301
18,25,control,34485
21,25,control,34339
24,25,control,34376
27,25,control,34329
30,25,control,34422
33,25,control,34276
36,25,control,34266
39,25,control,34373
42,25,control,34223
45,25,control,34295
48,25,control,34227
0,26,control,30320
3,26,control,30385
6,26,control,30219
9,26,control,30372
12,26,control,30431
15,26,control,30274
18,26,control,30419
21,26,control,30419
24,26,control,30297
27,26,control,30239
30,26,control,30375
33,26,control,30237
36,26,control,30111
39,26,control,30328
42,26,control,30259
45,26,control,30214
48,26,control,30262
0,27,control,29624
3,27,control,29575
6,27,control,29561
9,27,control,29485
12,27,control,29504
15,27,control,29632
18,27,control,29604
21,27,control,29598
24,27,control,29616
27,27,control,29561
30,27,control,29723
33,27,control,29607
36,27,control,29578
39,27,control,29468
42,27,control,29737
45,27,control,29687
48,27,control,29569
0,28,control,29204
3,28,control,29177
6,28,control,29201
9,28,control,29070
12,28,control,29204
15,28,control,29197
18,28,control,29239
21,28,control,29365
24,28,control,29309
27,28,control,29022
30,28,control,29306
33,28,control,29126
36,28,control,29123
39,28,control,29232
42,28,control,29163
45,28,control,29179
48,28,control,29249
0,29,control,30587
3,29,control,30610
6,29,control,30428
9,29,control,30407
12,29,control,30503
15,29,control,30405
18,29,control,30548
21,29,control,30576
24,29,control,30469
27,29,control,30652
30,29,control,30559
33,29,control,30643
36,29,control,30697
39,29,control,30588
42,29,control,30511
45,29,control,30468
48,29,control,30410
0,3,control,34262
3,3,control,34214
6,3,control,34116
9,3,control,34218
12,3,control,34255
15,3,control,34100
18,3,control,34155
21,3,control,34146
24,3,control,34195
27,3,control,34316
30,3,control,34108
33,3,control,34202
36,3,control,34274
39,3,control,34149
42,3,control,34273
45,3,control,34212
48,3,control,34228
0,30,control,23087
3,30,control,23131
6,30,control,23142
9,30,control,23152
12,30,control,23158
15,30,control,23122
18,30,control,23179
21,30,control,23219
24,30,control,23250
27,30,control,23172
30,30,control,23049
33,30,control,23180
36,30,control,22941
39,30,control,23096
42,30,control,23081
45,30,control,23213
48,30,control,23006
0,31,control,32636
3,31,control,32566
6,31,control,32637
9,31,control,32252
12,31,control,32585
15,31,control,32509
18,31,control,32376
21,31,control,32452
24,31,control,32516
27,31,control,32427
30,31,control,32500
33,31,control,32508
36,31,control,32647
39,31,control,32373
42,31,control,32449
45,31,control,32740
48,31,control,32543
0,32,control,32896
3,32,control,32889
6,32,control,33220
9,32,control,33058
12,32,control,33114
15,32,control,33030
18,32,control,32992
21,32,control,32833
24,32,control,32908
27,32,control,33008
30,32,control,33071
33,32,control,33030
36,32,control,33029
39,32,control,33025
42,32,control,32909
45,32,control,32946
48,32,control,33187
0,33,control,28399
3,33,control,28395
6,33,control,28380
9,33,control,28266
12,33,control,28236
15,33,control,28320
18,33,control,28243
21,33,control,28224
24,33,control,28155
27,33,control,28370
30,33,control,28299
33,33,control,28388
36,33,control,28380
39,33,control,28288
42,33,control,28329
45,33,control,28248
48,33,control,28382
0,34,control,32021
3,34,control,31987
6,34,control,32189
9,34,control,31923
12,34,control,32176
15,34,control,32094
18,34,control,32051
21,34,control,32076
24,34,control,31998
27,34,control,31966
30,34,control,32203
33,34,control,32101
36,34,control,32121
39,34,control,32137
42,34,control,32046
45,34,control,32035
48,34,control,31986
0,35,control,36250
3,35,control,36133
6,35,control,36341
9,35,control,36304
12,35,control,36254
15,35,control,36238
18,35,control,36446
21,35,control,36319
24,35,control,36091
27,35,control,36343
30,35,control,36272
33,35,control,36272
36,35,control,36280
39,35,control,36473
42,35,control,36225
45,35,control,36422
48,35,control,36268
0,36,control,31516
3,36,control,31518
6,36,control,31603
9,36,control,31520
12,36,control,31670
15,36,control,31615
18,36,control,31674
21,36,control,31609
24,36,control,31587
27,36,control,31641
30,36,control,31544
33,36,control,31453
36,36,control,31684
39,36,control,31473
42,36,control,31472
45,36,control,31580
48,36,control,31530
0,37,control,27537
3,37,control,27596
6,37,control,27471
9,37,control,27454
12,37,control,27514
15,37,control,27496
18,37,control,27335
21,37,control,27546
24,37,control,27254
27,37,control,27478
30,37,control,27525
33,37,control,27475
36,37,control,27430
39,37,control,27459
42,37,control,27412
45,37,control,27420
48,37,control,27451
0,38,control,31240
3,38,control,31268
6,38,control,31203
9,38,control,31234
12,38,control,31396
15,38,control,31410
18,38,control,31225
21,38,control,31226
24,38,control,31235
27,38,control,31196
30,38,control,31315
33,38,control,31243
36,38,control,31334
39,38,control,31135
42,38,control,31184
45,38,control,31227
48,38,control,31134
0,39,control,32159
3,39,control,32272
6,39,control,32206
9,39,control,32239
12,39,control,32429
15,39,control,32291
18,39,control,32322
21,39,control,32399
24,39,control,32313
27,39,control,32415
30,39,control,32235
33,39,control,32300
36,39,control,32133
39,39,control,32286
42,39,control,32291
45,39,control,32353
48,39,control,32345
0,4,control,31065
3,4,control,31006
6,4,control,31146
9,4,control,31139
12,4,control,31051
15,4,control,31225
18,4,control,31075
21,4,control,31165
24,4,control,31257
27,4,control,31345
30,4,control,31064
33,4,control,31246
36,4,control,31086
39,4,control,31154
42,4,control,31072
45,4,control,31130
48,4,control,31142
0,40,control,27830
3,40,control,27746
6,40,control,27718
9,40,control,27879
12,40,control,27788
15,40,control,27660
18,40,control,27612
21,40,control,27678
24,40,control,27701
27,40,control,27651
30,40,control,27737
33,40,control,27621
36,40,control,27766
39,40,control,27708
42,40,control,27753
45,40,control,27699
48,40,control,27661
0,41,control,29556
3,41,control,29541
6,41,control,29628
9,41,control,29527
12,41,control,29737
15,41,control,29689
18,41,control,29604
21,41,control,29695
24,41,control,29688
27,41,control,29714
30,41,control,29764
33,41,control,29752
36,41,control,29628
39,41,control,29769
42,41,control,29659
45,41,control,29443
48,41,control,29652
0,42,control,29701
3,42,control,29679
6,42,control,29763
9,42,control,29672
12,42,control,29556
15,42,control,29656
18,42,control,29777
21,42,control,29851
24,42,control,29600
27,42,control,29621
30,42,control,29712
33,42,control,29782
36,42,control,29748
39,42,control,29809
42,42,control,29735
45,42,control,29645
48,42,control,29612
0,43,control,33543
3,43,control,33315
6,43,control,33454
9,43,control,33305
12,43,control,33420
15,43,control,33346
18,43,control,33268
21,43,control,33373
24,43,control,33357
27,43,control,33398
30,43,control,33293
33,43,control,33379
36,43,control,33225
39,43,control,33072
42,43,control,33399
45,43,control,33304
48,43,control,33307
0,44,control,32724
3,44,control,32947
6,44,control,32932
9,44,control,32914
12,44,control,32942
15,44,control,32796
18,44,control,32847
21,44,control,32954
24,44,control,32918
27,44,control,32911
30,44,control,32825
33,44,control,32959
36,44,control,32692
39,44,control,32933
42,44,control,32873
45,44,control,32816
48,44,control,32947
0,45,control,29416
3,45,control,29391
6,45,control,29489
9,45,control,29340
12,45,control,29459
15,45,control,29405
18,45,control,29440
21,45,control,29397
24,45,control,29557
27,45,control,29395
30,45,control,29381
33,45,control,29343
36,45,control,29504
39,45,control,29373
42,45,control,29397
45,45,control,29454
48,45,control,29433
0,46,control,33469
3,46,control,33490
6,46,control,33554
9,46,control,33444
12,46,control,33468
15,46,control,33359
18,46,control,33672
21,46,control,33389
24,46,control,33496
27,46,control,33610
30,46,control,33564
33,46,control,33700
36,46,control,33560
39,46,control,33501
42,46,control,33627
45,46,control,33512
48,46,control,33679
0,47,control,35825
3,47,control,35848
6,47,control,35856
9,47,control,35911
12,47,control,35837
15,47,control,35851
18,47,control,35959
21,47,control,35875
24,47,control,35667
27,47,control,35659
30,47,control,35903
33,47,control,35876
36,47,control,35916
39,47,control,35929
42,47,control,35881
45,47,control,35979
48,47,control,35921
0,48,control,31457
3,48,control,31531
6,48,control,31427
9,48,control,31414
12,48,control,31533
15,48,control,31627
18,48,control,31647
21,48,control,31494
24,48,control,31589
27,48,control,31599
30,48,control,31587
33,48,control,31638
36,48,control,31499
39,48,control,31534
42,48,control,31543
45,48,control,31616
48,48,control,31556
0,49,control,32476
3,49,control,32364
6,49,control,32544
9,49,control,32464
12,49,control,32264
15,49,control,32502
18,49,control,32259
21,49,control,32555
24,49,control,32315
27,49,control,32295
30,49,control,32349
33,49,control,32400
36,49,control,32340
39,49,control,32522
42,49,control,32478
45,49,control,32409
48,49,control,32555
0,5,control,29439
3,5,control,29432
6,5,control,29526
9,5,control,29381
12,5,control,29491
15,5,control,29392
18,5,control,29480
21,5,control,29480
24,5,control,29366
27,5,control,29446
30,5,control,29617
33,5,control,29393
36,5,control,29571
39,5,control,29329
42,5,control,29473
45,5,control,29480
48,5,control,29363
0,50,control,29704
3,50,control,30049
6,50,control,30016
9,50,control,29965
12,50,control,29884
15,50,control,29961
18,50,control,29892
21,50,control,29864
24,50,control,29915
27,50,control,29911
30,50,control,29969
33,50,control,29879
36,50,control,29987
39,50,control,30046
42,50,control,29965
45,50,control,30069
48,50,control,29820
0,51,control,31409
3,51,control,31556
6,51,control,31529
9,51,control,31624
12,51,control,31606
15,51,control,31647
18,51,control,31615
21,51,control,31452
24,51,control,31582
27,51,control,31588
30,51,control,31492
33,51,control,31590
36,51,control,31540
39,51,control,31403
42,51,control,31496
45,51,control,31535
48,51,control,31559
0,52,control,27879
3,52,control,28012
6,52,control,28071
9,52,control,28025
12,52,control,28119
15,52,control,28139
18,52,control,27977
21,52,control,27885
24,52,control,28033
27,52,control,27956
30,52,control,28034
33,52,control,28048
36,52,control,28110
39,52,control,27945
42,52,control,27970
45,52,control,28012
48,52,control,27931
0,53,control,26358
3,53,control,26431
6,53,control,26403
9,53,control,26341
12,53,control,26347
15,53,control,26323
18,53,control,26373
21,53,control,26359
24,53,control,26212
27,53,control,26387
30,53,control,26359
33,53,control,26334
36,53,control,26540
39,53,control,26275
42,53,control,26331
45,53,control,26480
48,53,control,26294
0,54,control,30908
3,54,control,31056
6,54,control,30991
9,54,control,31040
12,54,control,31016
15,54,control,30921
18,54,control,31083
21,54,control,30951
24,54,control,30931
27,54,control,31001
30,54,control,30837
33,54,control,30880
36,54,control,31050
39,54,control,31192
42,54,control,31137
45,54,control,30994
48,54,control,31045
0,55,control,27234
3,55,control,27349
6,55,control,27256
9,55,control,27295
12,55,control,27334
15,55,control,27310
18,55,control,27318
21,55,control,27168
24,55,control,27040
27,55,control,27226
30,55,control,27323
33,55,control,27290
36,55,control,27189
39,55,control,27194
42,55,control,27246
45,55,control,27147
48,55,control,27241
0,56,control,34269
3,56,control,34448
6,56,control,34466
9,56,control,34389
12,56,control,34416
15,56,control,34300
18,56,control,34346
21,56,control,34486
24,56,control,34367
27,56,control,34488
30,56,control,34369
33,56,control,34319
36,56,control,34291
39,56,control,34355
42,56,control,34596
45,56,control,34378
48,56,control,34422
0,57,control,28761
3,57,control,28643
6,57,control,28662
9,57,control,28556
12,57,control,28589
15,57,control,28574
18,57,control,28792
21,57,control,28750
24,57,control,28593
27,57,control,28681
30,57,control,28609
33,57,control,28572
36,57,control,28718
39,57,control,28643
42,57,control,28801
45,57,control,28637
48,57,control,28591
0,58,control,28733
3,58,control,28857
6,58,control,28768
9,58,control,28715
12,58,control,28758
15,58,control,28627
18,58,control,28736
21,58,control,28865
24,58,control,28668
27,58,control,28878
30,58,control,28622
33,58,control,28756
36,58,control,28768
39,58,control,28806
42,58,control,28982
45,58,control,28759
48,58,control,28780
0,59,control,34760
3,59,control,34692
6,59,control,34692
9,59,control,34661
12,59,control,34836
15,59,control,34743
18,59,control,34724
21,59,control,34750
24,59,control,34650
27,59,control,34765
30,59,control,34730
33,59,control,34618
36,59,control,34706
39,59,control,34787
42,59,control,34779
45,59,control,34655
48,59,control,34888
0,6,control,32757
3,6,control,32617
6,6,control,32626
9,6,control,32794
12,6,control,32732
15,6,control,32748
18,6,control,32776
21,6,control,32797
24,6,control,32758
27,6,control,32809
30,6,control,32957
33,6,control,32551
36,6,control,32814
39,6,control,32761
42,6,control,32553
45,6,control,32684
48,6,control,32711
0,60,control,29760
3,60,control,29884
6,60,control,29760
9,60,control,29672
12,60,control,29846
15,60,control,29704
18,60,control,29685
21,60,control,29671
24,60,control,29720
27,60,control,29704
30,60,control,29798
33,60,control,29618
36,60,control,29809
39,60,control,29816
42,60,control,29870
45,60,control,29652
48,60,control,29747
0,61,control,32101
3,61,control,31975
6,61,control,32022
9,61,control,32052
12,61,control,31994
15,61,control,31734
18,61,control,31871
21,61,control,31993
24,61,control,31985
27,61,control,31889
30,61,control,31904
33,61,control,31927
36,61,control,31965
39,61,control,32130
42,61,control,31920
45,61,control,32023
48,61,control,31757
0,62,control,28481
3,62,control,28334
6,62,control,28382
9,62,control,28400
12,62,control,28456
15,62,control,28407
18,62,control,28352
21,62,control,28438
24,62,control,28422
27,62,control,28301
30,62,control,28348
33,62,control,28344
36,62,control,28344
39,62,control,28541
42,62,control,28304
45,62,control,28366
48,62,control,28275
0,63,control,33750
3,63,control,33890
6,63,control,33782
9,63,control,33825
12,63,control,33671
15,63,control,33839
18,63,control,33669
21,63,control,33790
24,63,control,33901
27,63,control,33940
30,63,control,33916
33,63,control,33788
36,63,control,33866
39,63,control,33855
42,63,control,33798
45,63,control,33871
48,63,control,34008
0,64,control,35761
3,64,control,35938
6,64,control,35939
9,64,control,35940
12,64,control,35913
15,64,control,36050
18,64,control,36018
21,64,control,35778
24,64,control,35841
27,64,control,35957
30,64,control,35889
33,64,control,35830
36,64,control,35973
39,64,control,35767
42,64,control,35850
45,64,control,35891
48,64,control,35982
0,65,control,32228
3,65,control,32088
6,65,control,32039
9,65,control,32011
12,65,control,31994
15,65,control,32032
18,65,control,32016
21,65,control,32036
24,65,control,32145
27,65,control,32201
30,65,control,32043
33,65,control,32160
36,65,control,32133
39,65,control,31991
42,65,control,32052
45,65,control,32110
48,65,control,32081
0,66,control,29122
3,66,control,29083
6,66,control,29164
9,66,control,29297
12,66,control,29120
15,66,control,29151
18,66,control,29095
21,66,control,29159
24,66,control,29193
27,66,control,29081
30,66,control,29347
33,66,control,29100
36,66,control,29332
39,66,control,29130
42,66,control,29162
45,66,control,29048
48,66,control,29239
0,67,control,30767
3,67,control,30798
6,67,control,30802
9,67,control,30707
12,67,control,30680
15,67,control,30825
18,67,control,30857
21,67,control,30787
24,67,control,30853
27,67,control,30736
30,67,control,30896
33,67,control,30740
36,67,control,30801
39,67,control,30883
42,67,control,30862
45,67,control,30664
48,67,control,30820
0,68,control,31693
3,68,control,31522
6,68,control,31646
9,68,control,31473
12,68,control,31416
15,68,control,31535
18,68,control,31502
21,68,control,31596
24,68,control,31761
27,68,control,31557
30,68,control,31763
33,68,control,31636
36,68,control,31752
39,68,control,31775
42,68,control,31689
45,68,control,31688
48,68,control,31664
0,69,control,30519
3,69,control,30533
6,69,control,30482
9,69,control,30507
12,69,control,30646
15,69,control,30505
18,69,control,30328
21,69,control,30389
24,69,control,30493
27,69,control,30444
30,69,control,30408
33,69,control,30615
36,69,control,30536
39,69,control,30347
42,69,control,30579
45,69,control,30563
48,69,control,30578
0,7,control,30734
3,7,control,30555
6,7,control,30603
9,7,control,30741
12,7,control,30520
15,7,control,30577
18,7,control,30551
21,7,control,30637
24,7,control,30618
27,7,control,30657
30,7,control,30811
33,7,control,30636
36,7,control,30614
39,7,control,30614
42,7,control,30605
45,7,control,30638
48,7,control,30474
0,70,control,30034
3,70,control,30069
6,70,control,30041
9,70,control,30179
12,70,control,30132
15,70,control,30149
18,70,control,30057
21,70,control,30034
24,70,control,30087
27,70,control,30152
30,70,control,29972
33,70,control,30100
36,70,control,30054
39,70,control,29946
42,70,control,30042
45,70,control,30031
48,70,control,29930
0,71,control,34745
3,71,control,34946
6,71,control,34847
9,71,control,34764
12,71,control,34886
15,71,control,34912
18,71,control,34726
21,71,control,34698
24,71,control,34871
27,71,control,34749
30,71,control,34943
33,71,control,34825
36,71,control,34882
39,71,control,34889
42,71,control,34626
45,71,control,34621
48,71,control,34751
0,72,control,33715
3,72,control,33917
6,72,control,33915
9,72,control,33928
12,72,control,33701
15,72,control,33870
18,72,control,33828
21,72,control,33956
24,72,control,33925
27,72,control,33916
30,72,control,33837
33,72,control,33934
36,72,control,33953
39,72,control,33834
42,72,control,33898
45,72,control,33990
48,72,control,33849
0,73,control,32068
3,73,control,32095
6,73,control,32067
9,73,control,32095
12,73,control,32002
15,73,control,32050
18,73,control,32063
21,73,control,32033
24,73,control,31924
27,73,control,32054
30,73,control,32030
33,73,control,32116
36,73,control,32109
39,73,control,31944
42,73,control,31919
45,73,control,31973
48,73,control,32004
0,74,control,30365
3,74,control,30202
6,74,control,30244
9,74,control,30289
12,74,control,30367
15,74,control,30232
18,74,control,30196
21,74,control,30024
24,74,control,30137
27,74,control,30264
30,74,control,30236
33,74,control,30165
36,74,control,30278
39,74,control,30202
42,74,control,30151
45,74,control,30144
48,74,control,30085
0,75,control,30073
3,75,control,30015
6,75,control,30140
9,75,control,30027
12,75,control,30157
15,75,control,30220
18,75,control,30238
21,75,control,30058
24,75,control,30075
27,75,control,30024
30,75,control,30122
33,75,control,30292
36,75,control,30097
39,75,control,30070
42,75,control,30083
45,75,control,30021
48,75,control,30054
0,76,control,27368
3,76,control,27575
6,76,control,27619
9,76,control,27567
12,76,control,27481
15,76,control,27562
18,76,control,27541
21,76,control,27645
24,76,control,27501
27,76,control,27593
30,76,control,27566
33,76,control,27464
36,76,control,27488
39,76,control,27520
42,76,control,27502
45,76,control,27583
48,76,control,27488
0,77,control,30262
3,77,control,30186
6,77,control,30118
9,77,control,30031
12,77,control,30209
15,77,control,30130
18,77,control,30103
21,77,control,30334
24,77,control,30097
27,77,control,30185
30,77,control,30280
33,77,control,29979
36,77,control,30089
39,77,control,29997
42,77,control,30269
45,77,control,30099
48,77,control,30095
0,78,control,29997
3,78,control,30017
6,78,control,30029
9,78,control,30051
12,78,control,30027
15,78,control,29840
18,78,control,30028
21,78,control,29986
24,78,control,30098
27,78,control,30124
30,78,control,29951
33,78,control,30168
36,78,control,30019
39,78,control,30025
42,78,control,30181
45,78,control,29868
48,78,control,29934
0,79,control,32729
3,79,control,32862
6,79,control,32921
9,79,control,32783
12,79,control,32923
15,79,control,32864
18,79,control,33021
21,79,control,33006
24,79,control,33017
27,79,control,32908
30,79,control,32823
33,79,control,32888
36,79,control,32860
39,79,control,32859
42,79,control,32990
45,79,control,32870
48,79,control,32929
0,8,control,32089
3,8,control,32245
6,8,control,32257
9,8,control,32226
12,8,control,32289
15,8,control,32148
18,8,control,32258
21,8,control,32349
24,8,control,32317
27,8,control,32084
30,8,control,32308
33,8,control,32314
36,8,control,32323
39,8,control,32076
42,8,control,32278
45,8,control,32153
48,8,control,32268
0,80,control,25505
3,80,control,25440
6,80,control,25353
9,80,control,25371
12,80,control,25454
15,80,control,25457
18,80,control,25541
21,80,control,25537
24,80,control,25536
27,80,control,25290
30,80,control,25416
33,80,control,25292
36,80,control,25378
39,80,control,25380
42,80,control,25496
45,80,control,25532
48,80,control,25496
0,81,control,36006
3,81,control,36030
6,81,control,35930
9,81,control,35959
12,81,control,35793
15,81,control,35761
18,81,control,35646
21,81,control,35871
24,81,control,35948
27,81,control,35847
30,81,control,35782
33,81,control,35821
36,81,control,35989
39,81,control,35890
42,81,control,35885
45,81,control,35682
48,81,control,35785
0,82,control,28347
3,82,control,28247
6,82,control,28257
9,82,control,28376
12,82,control,28511
15,82,control,28191
18,82,control,28299
21,82,control,28388
24,82,control,28357
27,82,control,28539
30,82,control,28479
33,82,control,28329
36,82,control,28371
39,82,control,28312
42,82,control,28366
45,82,control,28311
48,82,control,28485
0,83,control,28463
3,83,control,28623
6,83,control,28622
9,83,control,28611
12,83,control,28659
15,83,control,28586
18,83,control,28589
21,83,control,28706
24,83,control,28597
27,83,control,28572
30,83,control,28729
33,83,control,28601
