Time,Seed,Model,Value
15,181,control,37004
18,181,control,36914
21,181,control,36729
24,181,control,36739
27,181,control,36753
30,181,control,36956
33,181,control,36904
36,181,control,36750
39,181,control,36938
42,181,control,36959
45,181,control,36760
48,181,control,36888
0,182,control,24169
3,182,control,24178
6,182,control,24315
9,182,control,24315
12,182,control,24143
15,182,control,24323
18,182,control,24296
21,182,control,24324
24,182,control,24214
27,182,control,24232
30,182,control,24188
33,182,control,24409
36,182,control,24336
39,182,control,24223
42,182,control,24237
45,182,control,24407
48,182,control,24167
0,183,control,29995
3,183,control,30201
6,183,control,30272
9,183,control,30318
12,183,control,30146
15,183,control,30298
18,183,control,30183
21,183,control,30241
24,183,control,30253
27,183,control,30132
30,183,control,30297
33,183,control,30322
36,183,control,30366
39,183,control,30349
42,183,control,30295
45,183,control,30251
48,183,control,30217
0,184,control,22646
3,184,control,22630
6,184,control,22801
9,184,control,22651
12,184,control,22487
15,184,control,22678
18,184,control,22676
21,184,control,22710
24,184,control,22843
27,184,control,22721
30,184,control,22692
33,184,control,22819
36,184,control,22703
39,184,control,22580
42,184,control,22734
45,184,control,22688
48,184,control,22600
0,185,control,31207
3,185,control,31394
6,185,control,31474
9,185,control,31344
12,185,control,31525
15,185,control,31397
18,185,control,31443
21,185,control,31512
24,185,control,31435
27,185,control,31488
30,185,control,31554
33,185,control,31427
36,185,control,31322
39,185,control,31426
42,185,control,31568
45,185,control,31396
48,185,control,31411
0,186,control,22335
3,186,control,22433
6,186,control,22538
9,186,control,22464
12,186,control,22343
15,186,control,22379
18,186,control,22494
21,186,control,22309
24,186,control,22337
27,186,control,22327
30,186,control,22394
33,186,control,22478
36,186,control,22423
39,186,control,22405
42,186,control,22482
45,186,control,22516
48,186,control,22645
0,187,control,19496
3,187,control,19389
6,187,control,19384
9,187,control,19360
12,187,control,19495
15,187,control,19429
18,187,control,19365
21,187,control,19417
24,187,control,19419
27,187,control,19367
30,187,control,19485
33,187,control,19384
36,187,control,19517
39,187,control,19559
42,187,control,19392
45,187,control,19434
48,187,control,19281
0,188,control,39726
3,188,control,39756
6,188,control,39810
9,188,control,39641
12,188,control,39531
15,188,control,39690
18,188,control,39741
21,188,control,39602
24,188,control,39671
27,188,control,39654
30,188,control,39658
33,188,control,39663
36,188,control,39870
39,188,control,39676
42,188,control,39835
45,188,control,39593
48,188,control,39650
0,189,control,43185
3,189,control,43204
6,189,control,43346
9,189,control,43334
12,189,control,43315
15,189,control,43241
18,189,control,43366
21,189,control,43377
24,189,control,43332
27,189,control,43175
30,189,control,43437
33,189,control,43345
36,189,control,43436
39,189,control,43236
42,189,control,43257
45,189,control,43322
48,189,control,43422
0,19,control,25160
3,19,control,25223
6,19,control,25320
9,19,control,25230
12,19,control,25271
15,19,control,25254
18,19,control,25163
21,19,control,25173
24,19,control,25222
27,19,control,25295
30,19,control,25208
33,19,control,25199
36,19,control,25184
39,19,control,25294
42,19,control,25137
45,19,control,25246
48,19,control,25254
0,190,control,22275
3,190,control,22219
6,190,control,22256
9,190,control,22220
12,190,control,22205
15,190,control,22142
18,190,control,22200
21,190,control,22243
24,190,control,22153
27,190,control,22306
30,190,control,22074
33,190,control,22313
36,190,control,22174
39,190,control,22159
42,190,control,22254
45,190,control,22129
48,190,control,22165
0,191,control,22153
3,191,control,22293
6,191,control,22288
9,191,control,22211
12,191,control,22240
15,191,control,22269
18,191,control,22221
21,191,control,22307
24,191,control,22262
27,191,control,22291
30,191,control,22368
33,191,control,22301
36,191,control,22215
39,191,control,22080
42,191,control,22170
45,191,control,22235
48,191,control,22118
0,192,control,24365
3,192,control,24564
6,192,control,24418
9,192,control,24414
12,192,control,24471
15,192,control,24566
18,192,control,24477
21,192,control,24319
24,192,control,24544
27,192,control,24438
30,192,control,24425
33,192,control,24417
36,192,control,24437
39,192,control,24391
42,192,control,24554
45,192,control,24529
48,192,control,24397
0,193,control,25606
3,193,control,25603
6,193,control,25645
9,193,control,25652
12,193,control,25637
15,193,control,25744
18,193,control,25696
21,193,control,25527
24,193,control,25814
27,193,control,25645
30,193,control,25659
33,193,control,25699
36,193,control,25586
39,193,control,25790
42,193,control,25669
45,193,control,25629
48,193,control,25634
0,194,control,23470
3,194,control,23458
6,194,control,23400
9,194,control,23443
12,194,control,23376
15,194,control,23465
18,194,control,23516
21,194,control,23530
24,194,control,23443
27,194,control,23413
30,194,control,23342
33,194,control,23371
36,194,control,23362
39,194,control,23459
42,194,control,23435
45,194,control,23521
48,194,control,23443
0,195,control,16005
3,195,control,15939
6,195,control,15973
9,195,control,16060
12,195,control,16024
15,195,control,15855
18,195,control,15911
21,195,control,15836
24,195,control,16051
27,195,control,15962
30,195,control,15891
33,195,control,15904
36,195,control,15916
39,195,control,15992
42,195,control,15794
45,195,control,15797
48,195,control,15943
0,196,control,28612
3,196,control,28534
6,196,control,28486
9,196,control,28583
12,196,control,28457
15,196,control,28560
18,196,control,28684
21,196,control,28619
24,196,control,28571
27,196,control,28619
30,196,control,28572
33,196,control,28533
36,196,control,28543
39,196,control,28477
42,196,control,28576
45,196,control,28587
48,196,control,28414
0,197,control,30611
3,197,control,30721
6,197,control,30561
9,197,control,30525
12,197,control,30545
15,197,control,30413
18,197,control,30742
21,197,control,30710
24,197,control,30551
27,197,control,30780
30,197,control,30599
33,197,control,30765
36,197,control,30778
39,197,control,30480
42,197,control,30594
45,197,control,30606
48,197,control,30615
0,198,control,23354
3,198,control,23402
6,198,control,23241
9,198,control,23306
12,198,control,23364
15,198,control,23303
18,198,control,23143
21,198,control,23239
24,198,control,23283
27,198,control,23203
30,198,control,23284
33,198,control,23335
36,198,control,23328
39,198,control,23150
42,198,control,23212
45,198,control,23308
48,198,control,23377
0,199,control,17398
3,199,control,17297
6,199,control,17320
9,199,control,17465
12,199,control,17272
15,199,control,17275
18,199,control,17427
21,199,control,17293
24,199,control,17331
27,199,control,17474
30,199,control,17238
33,199,control,17268
36,199,control,17364
39,199,control,17287
42,199,control,17321
45,199,control,17260
48,199,control,17216
0,2,control,26173
3,2,control,26104
6,2,control,26035
9,2,control,26026
12,2,control,26153
15,2,control,25964
18,2,control,26130
21,2,control,25961
24,2,control,26169
27,2,control,26103
30,2,control,26016
33,2,control,26092
36,2,control,26152
39,2,control,26156
42,2,control,26013
45,2,control,26163
48,2,control,25980
0,20,control,41257
3,20,control,41172
6,20,control,41393
9,20,control,41108
12,20,control,41364
15,20,control,41216
18,20,control,41231
21,20,control,41311
24,20,control,41114
27,20,control,41288
30,20,control,41391
33,20,control,41266
36,20,control,41297
39,20,control,41426
42,20,control,41351
45,20,control,41564
48,20,control,41342
0,200,control,19515
3,200,control,19612
6,200,control,19364
9,200,control,19390
12,200,control,19351
15,200,control,19429
18,200,control,19407
21,200,control,19368
24,200,control,19453
27,200,control,19415
30,200,control,19459
33,200,control,19635
36,200,control,19418
39,200,control,19470
42,200,control,19416
45,200,control,19275
48,200,control,19523
0,21,control,36463
3,21,control,36436
6,21,control,36294
9,21,control,36401
12,21,control,36375
15,21,control,36286
18,21,control,36302
21,21,control,36333
24,21,control,36250
27,21,control,36416
30,21,control,36503
33,21,control,36191
36,21,control,36220
39,21,control,36382
42,21,control,36329
45,21,control,36446
48,21,control,36379
0,22,control,29546
3,22,control,29320
6,22,control,29276
9,22,control,29435
12,22,control,29399
15,22,control,29482
18,22,control,29460
21,22,control,29241
24,22,control,29397
27,22,control,29487
30,22,control,29499
33,22,control,29354
36,22,control,29434
39,22,control,29411
42,22,control,29417
45,22,control,29288
48,22,control,29438
0,23,control,21258
3,23,control,21314
6,23,control,21164
9,23,control,21308
12,23,control,21344
15,23,control,21339
18,23,control,21383
21,23,control,21232
24,23,control,21236
27,23,control,21206
30,23,control,21270
33,23,control,21293
36,23,control,21096
39,23,control,21218
42,23,control,21295
45,23,control,21355
48,23,control,21184
0,24,control,35264
3,24,control,35292
6,24,control,35362
9,24,control,35228
12,24,control,35260
15,24,control,35185
18,24,control,35395
21,24,control,35234
24,24,control,35293
27,24,control,35306
30,24,control,35368
33,24,control,35218
36,24,control,35208
39,24,control,35324
42,24,control,35338
45,24,control,35277
48,24,control,35161
0,25,control,20900
3,25,control,20930
6,25,control,20960
9,25,control,20980
12,25,control,21090
15,25,control,20837
18,25,control,20978
21,25,control,21029
24,25,control,21093
27,25,control,20903
30,25,control,21062
33,25,control,21012
36,25,control,21026
39,25,control,20954
42,25,control,21070
45,25,control,20997
48,25,control,20934
0,26,control,56050
3,26,control,55963
6,26,control,55946
9,26,control,56073
12,26,control,56044
15,26,control,56064
18,26,control,56017
21,26,control,55871
24,26,control,56145
27,26,control,56026
30,26,control,56015
33,26,control,55987
36,26,control,56078
39,26,control,55808
42,26,control,56100
45,26,control,55916
48,26,control,55953
0,27,control,30536
3,27,control,30534
6,27,control,30670
9,27,control,30663
12,27,control,30695
15,27,control,30717
18,27,control,30696
21,27,control,30611
24,27,control,30730
27,27,control,30437
30,27,control,30601
33,27,control,30667
36,27,control,30617
39,27,control,30609
42,27,control,30563
45,27,control,30695
48,27,control,30645
0,28,control,39164
3,28,control,39424
6,28,control,39473
9,28,control,39484
12,28,control,39434
15,28,control,39502
18,28,control,39347
21,28,control,39388
24,28,control,39415
27,28,control,39672
30,28,control,39457
33,28,control,39408
36,28,control,39499
39,28,control,39347
42,28,control,39288
45,28,control,39350
48,28,control,39290
0,29,control,20480
3,29,control,20526
6,29,control,20545
9,29,control,20551
12,29,control,20596
15,29,control,20576
18,29,control,20491
21,29,control,20612
24,29,control,20342
27,29,control,20505
30,29,control,20558
33,29,control,20645
36,29,control,20461
39,29,control,20493
42,29,control,20464
45,29,control,20481
48,29,control,20471
0,3,control,26586
3,3,control,26733
6,3,control,26730
9,3,control,26617
12,3,control,26723
15,3,control,26651
18,3,control,26612
21,3,control,26646
24,3,control,26549
27,3,control,26745
30,3,control,26675
33,3,control,26505
36,3,control,26673
39,3,control,26692
42,3,control,26594
45,3,control,26765
48,3,control,26557
0,30,control,24524
3,30,control,24475
6,30,control,24436
9,30,control,24480
12,30,control,24408
15,30,control,24500
18,30,control,24508
21,30,control,24267
24,30,control,24458
27,30,control,24430
30,30,control,24402
33,30,control,24408
36,30,control,24483
39,30,control,24547
42,30,control,24546
45,30,control,24412
48,30,control,24446
0,31,control,24359
3,31,control,24163
6,31,control,24153
9,31,control,24312
12,31,control,24395
15,31,control,24483
18,31,control,24343
21,31,control,24266
24,31,control,24245
27,31,control,24464
30,31,control,24341
33,31,control,24286
36,31,control,24386
39,31,control,24277
42,31,control,24417
45,31,control,24454
48,31,control,24436
0,32,control,36522
3,32,control,36595
6,32,control,36594
9,32,control,36669
12,32,control,36524
15,32,control,36933
18,32,control,36453
21,32,control,36543
24,32,control,36707
27,32,control,36697
30,32,control,36680
33,32,control,36524
36,32,control,36552
39,32,control,36545
42,32,control,36616
45,32,control,36635
48,32,control,36570
0,33,control,56648
3,33,control,56725
6,33,control,56721
9,33,control,56514
12,33,control,56435
15,33,control,56668
18,33,control,56612
21,33,control,56656
24,33,control,56505
27,33,control,56470
30,33,control,56415
33,33,control,56588
36,33,control,56659
39,33,control,56528
42,33,control,56545
45,33,control,56525
48,33,control,56492
0,34,control,38690
3,34,control,38721
6,34,control,38560
9,34,control,38852
12,34,control,38658
15,34,control,38657
18,34,control,38717
21,34,control,38720
24,34,control,38586
27,34,control,38682
30,34,control,38750
33,34,control,38548
36,34,control,38569
39,34,control,38479
42,34,control,38601
45,34,control,38690
48,34,control,38890
0,35,control,27879
3,35,control,27769
6,35,control,27792
9,35,control,27886
12,35,control,28047
15,35,control,28076
18,35,control,28042
21,35,control,27941
24,35,control,27971
27,35,control,27900
30,35,control,27784
33,35,control,27821
36,35,control,27854
39,35,control,28019
42,35,control,28115
45,35,control,27905
48,35,control,28047
0,36,control,46349
3,36,control,46324
6,36,control,46246
9,36,control,46262
12,36,control,46503
15,36,control,46220
18,36,control,46141
21,36,control,46358
24,36,control,46090
27,36,control,46345
30,36,control,46146
33,36,control,46424
36,36,control,46179
39,36,control,46387
42,36,control,46325
45,36,control,46158
48,36,control,46283
0,37,control,30376
3,37,control,30345
6,37,control,30200
9,37,control,30240
12,37,control,30335
15,37,control,30219
18,37,control,30339
21,37,control,30439
24,37,control,30282
27,37,control,30367
30,37,control,30459
33,37,control,30370
36,37,control,30157
39,37,control,30205
42,37,control,30500
45,37,control,30295
48,37,control,30446
0,38,control,24318
3,38,control,24248
6,38,control,24307
9,38,control,24295
12,38,control,24477
15,38,control,24173
18,38,control,24442
21,38,control,24406
24,38,control,24387
27,38,control,24315
30,38,control,24255
33,38,control,24372
36,38,control,24414
39,38,control,24215
42,38,control,24304
45,38,control,24290
48,38,control,24344
0,39,control,30828
3,39,control,30834
6,39,control,30599
9,39,control,30939
12,39,control,30973
15,39,control,30990
18,39,control,30931
21,39,control,30845
24,39,control,30900
27,39,control,30691
30,39,control,30759
33,39,control,30917
36,39,control,30892
39,39,control,30861
42,39,control,31000
45,39,control,30808
48,39,control,31030
0,4,control,30766
3,4,control,30856
6,4,control,30808
9,4,control,30942
12,4,control,30942
15,4,control,30850
18,4,control,30900
21,4,control,30741
24,4,control,30943
27,4,control,30833
30,4,control,30964
33,4,control,30824
36,4,control,30964
39,4,control,30846
42,4,control,31053
45,4,control,30802
48,4,control,30872
0,40,control,20899
3,40,control,20839
6,40,control,20828
9,40,control,20790
12,40,control,20865
15,40,control,20879
18,40,control,20803
21,40,control,20813
24,40,control,20830
27,40,control,20838
30,40,control,20911
33,40,control,20764
36,40,control,20871
39,40,control,20860
42,40,control,20720
45,40,control,20955
48,40,control,20790
0,41,control,38756
3,41,control,38711
6,41,control,38836
9,41,control,38615
12,41,control,38764
15,41,control,38893
18,41,control,38753
21,41,control,38713
24,41,control,38676
27,41,control,38582
30,41,control,38552
33,41,control,38796
36,41,control,38845
39,41,control,38756
42,41,control,38798
45,41,control,38823
48,41,control,38662
0,42,control,28366
3,42,control,28452
6,42,control,28380
9,42,control,28252
12,42,control,28374
15,42,control,28319
18,42,control,28481
21,42,control,28345
24,42,control,28451
27,42,control,28433
30,42,control,28211
33,42,control,28307
36,42,control,28436
39,42,control,28356
42,42,control,28213
45,42,control,28390
48,42,control,28356
0,43,control,25076
3,43,control,25344
6,43,control,25216
9,43,control,25284
12,43,control,25224
15,43,control,25113
18,43,control,25166
21,43,control,25232
24,43,control,25192
27,43,control,25132
30,43,control,25047
33,43,control,25103
36,43,control,25143
39,43,control,25268
42,43,control,25227
45,43,control,25213
48,43,control,25119
0,44,control,56666
3,44,control,57108
6,44,control,56794
9,44,control,57026
12,44,control,57139
15,44,control,56948
18,44,control,56630
21,44,control,57024
24,44,control,56816
27,44,control,56805
30,44,control,56611
33,44,control,56903
36,44,control,56881
39,44,control,56886
42,44,control,56864
45,44,control,56922
48,44,control,57043
0,45,control,30085
3,45,control,30049
6,45,control,30004
9,45,control,30096
12,45,control,29946
15,45,control,30057
18,45,control,30277
21,45,control,30082
24,45,control,30041
27,45,control,30005
30,45,control,30108
33,45,control,29985
36,45,control,30082
39,45,control,30130
42,45,control,29939
45,45,control,30099
48,45,control,30053
0,46,control,40937
3,46,control,40940
6,46,control,40716
9,46,control,40904
12,46,control,40936
15,46,control,40773
18,46,control,40862
21,46,control,40705
24,46,control,40820
27,46,control,40725
30,46,control,40807
33,46,control,40775
36,46,control,40935
39,46,control,40887
42,46,control,40746
45,46,control,40855
48,46,control,40889
0,47,control,33466
3,47,control,33440
6,47,control,33617
9,47,control,33525
12,47,control,33439
15,47,control,33462
18,47,control,33400
21,47,control,33624
24,47,control,33458
27,47,control,33546
30,47,control,33438
33,47,control,33454
36,47,control,33516
39,47,control,33463
42,47,control,33110
45,47,control,33777
48,47,control,33589
0,48,control,22401
3,48,control,22386
6,48,control,22381
9,48,control,22248
12,48,control,22439
15,48,control,22321
18,48,control,22552
21,48,control,22519
24,48,control,22471
27,48,control,22511
30,48,control,22460
33,48,control,22414
36,48,control,22474
39,48,control,22422
42,48,control,22482
45,48,control,22489
48,48,control,22489
0,49,control,25357
3,49,control,25477
6,49,control,25486
9,49,control,25345
12,49,control,25390
15,49,control,25373
18,49,control,25479
21,49,control,25484
24,49,control,25462
27,49,control,25535
30,49,control,25561
33,49,control,25509
36,49,control,25590
39,49,control,25332
42,49,control,25475
45,49,control,25379
48,49,control,25504
0,5,control,47287
3,5,control,47421
6,5,control,47379
9,5,control,47479
12,5,control,47246
15,5,control,47412
18,5,control,47417
21,5,control,47396
24,5,control,47176
27,5,control,47376
30,5,control,47469
33,5,control,47194
36,5,control,47313
39,5,control,47393
42,5,control,47214
45,5,control,47435
48,5,control,47348
0,50,control,36816
3,50,control,36748
6,50,control,36742
9,50,control,37053
12,50,control,36963
15,50,control,36906
18,50,control,36809
21,50,control,36882
24,50,control,36793
27,50,control,36982
30,50,control,36769
33,50,control,36955
36,50,control,36652
39,50,control,36772
42,50,control,36864
45,50,control,36813
48,50,control,36898
0,51,control,24876
3,51,control,24563
6,51,control,24614
9,51,control,24518
12,51,control,24540
15,51,control,24728
18,51,control,24758
21,51,control,24761
24,51,control,24489
27,51,control,24716
30,51,control,24614
33,51,control,24728
36,51,control,24590
39,51,control,24594
42,51,control,24573
45,51,control,24671
48,51,control,24751
0,52,control,26305
3,52,control,26303
6,52,control,26351
9,52,control,26313
12,52,control,26340
15,52,control,26227
18,52,control,26332
21,52,control,26298
24,52,control,26305
27,52,control,26295
30,52,control,26334
33,52,control,26370
36,52,control,26387
39,52,control,26402
42,52,control,26400
45,52,control,26404
48,52,control,26433
0,53,control,25775
3,53,control,25881
6,53,control,25764
9,53,control,25911
12,53,control,25848
15,53,control,25811
18,53,control,25777
21,53,control,25814
24,53,control,25867
27,53,control,25844
30,53,control,25778
33,53,control,25712
36,53,control,25889
39,53,control,25679
42,53,control,25771
45,53,control,25753
48,53,control,25764
0,54,control,24369
3,54,control,24394
6,54,control,24388
9,54,control,24280
12,54,control,24477
15,54,control,24352
18,54,control,24375
21,54,control,24351
24,54,control,24318
27,54,control,24470
30,54,control,24444
33,54,control,24403
36,54,control,24310
39,54,control,24353
42,54,control,24354
45,54,control,24206
48,54,control,24375
0,55,control,30834
3,55,control,30947
6,55,control,30650
9,55,control,30812
12,55,control,30754
15,55,control,30833
18,55,control,30896
21,55,control,30675
24,55,control,30752
27,55,control,30795
30,55,control,30686
33,55,control,30819
36,55,control,30655
39,55,control,30750
42,55,control,30682
45,55,control,30676
48,55,control,30855
0,56,control,20804
3,56,control,20697
6,56,control,20779
9,56,control,20627
12,56,control,20691
15,56,control,20818
18,56,control,20766
21,56,control,20748
24,56,control,20942
27,56,control,20697
30,56,control,20822
33,56,control,20844
36,56,control,20799
39,56,control,20692
42,56,control,20737
45,56,control,20797
48,56,control,20781
0,57,control,24823
3,57,control,24735
6,57,control,24803
9,57,control,24822
12,57,control,24704
15,57,control,24807
18,57,control,24794
21,57,control,24577
24,57,control,24791
27,57,control,24958
30,57,control,24734
33,57,control,24665
36,57,control,24707
39,57,control,24672
42,57,control,24677
45,57,control,24735
48,57,control,24832
0,58,control,31355
3,58,control,31026
6,58,control,31242
9,58,control,31268
12,58,control,31270
15,58,control,31338
18,58,control,31291
21,58,control,31384
24,58,control,31279
27,58,control,31263
30,58,control,31041
33,58,control,31382
36,58,control,31178
39,58,control,31190
42,58,control,31332
45,58,control,31349
48,58,control,31281
0,59,control,30055
3,59,control,30030
6,59,control,30012
9,59,control,30185
12,59,control,30199
15,59,control,30192
18,59,control,30070
21,59,control,30170
24,59,control,30214
27,59,control,30111
30,59,control,30098
33,59,control,30227
36,59,control,30224
39,59,control,30220
42,59,control,30156
45,59,control,30265
48,59,control,30174
0,6,control,34937
3,6,control,34862
6,6,control,34973
9,6,control,34927
12,6,control,35026
15,6,control,34939
18,6,control,34869
21,6,control,34904
24,6,control,34780
27,6,control,34623
30,6,control,34792
33,6,control,34983
36,6,control,35044
39,6,control,34728
42,6,control,34969
45,6,control,34821
48,6,control,34647
0,60,control,22798
3,60,control,22845
6,60,control,22815
9,60,control,22912
12,60,control,22890
15,60,control,22679
18,60,control,22855
21,60,control,22848
24,60,control,22946
27,60,control,22738
30,60,control,22772
33,60,control,22911
36,60,control,22800
39,60,control,22757
42,60,control,22866
45,60,control,22931
48,60,control,22880
0,61,control,32815
3,61,control,32960
6,61,control,32961
9,61,control,32738
12,61,control,32942
15,61,control,32988
18,61,control,32971
21,61,control,32913
24,61,control,32844
27,61,control,32960
30,61,control,32845
33,61,control,33088
36,61,control,32783
39,61,control,32881
42,61,control,32888
45,61,control,32864
48,61,control,33038
0,62,control,47665
3,62,control,47840
6,62,control,47958
9,62,control,47914
12,62,control,47644
15,62,control,47773
18,62,control,47927
21,62,control,47753
24,62,control,47686
27,62,control,47655
30,62,control,47819
33,62,control,47735
36,62,control,47845
39,62,control,47765
42,62,control,47654
45,62,control,47899
48,62,control,47624
0,63,control,52335
3,63,control,51862
6,63,control,52199
9,63,control,52313
12,63,control,52140
15,63,control,52236
18,63,control,52254
21,63,control,52299
24,63,control,52292
27,63,control,52388
30,63,control,52294
33,63,control,52103
36,63,control,52226
39,63,control,52213
42,63,control,52521
45,63,control,52243
48,63,control,52198
0,64,control,24371
3,64,control,24214
6,64,control,24275
9,64,control,24377
12,64,control,24401
15,64,control,24356
18,64,control,24376
21,64,control,24338
24,64,control,24205
27,64,control,24405
30,64,control,24379
33,64,control,24307
36,64,control,24377
39,64,control,24266
42,64,control,24444
45,64,control,24290
48,64,control,24404
0,65,control,39260
3,65,control,39429
6,65,control,39184
9,65,control,39257
12,65,control,39239
15,65,control,39224
18,65,control,39204
21,65,control,39034
24,65,control,39225
27,65,control,39134
30,65,control,39015
33,65,control,39240
36,65,control,39070
39,65,control,39027
42,65,control,39115
45,65,control,39248
48,65,control,39153
0,66,control,23003
3,66,control,22848
6,66,control,22967
9,66,control,22862
12,66,control,23031
15,66,control,22908
18,66,control,22969
21,66,control,22828
24,66,control,23010
27,66,control,22913
30,66,control,22874
33,66,control,23024
36,66,control,23037
39,66,control,22994
42,66,control,22901
45,66,control,22917
48,66,control,23003
0,67,control,31082
3,67,control,31170
6,67,control,31166
9,67,control,31054
12,67,control,31224
15,67,control,31043
18,67,control,31095
21,67,control,31066
24,67,control,31226
27,67,control,31139
30,67,control,31200
33,67,control,31213
36,67,control,31211
39,67,control,31205
42,67,control,31197
45,67,control,31202
48,67,control,31138
0,68,control,23063
3,68,control,23074
6,68,control,23146
9,68,control,23033
12,68,control,23073
15,68,control,23081
18,68,control,22976
21,68,control,22996
24,68,control,23215
27,68,control,23107
30,68,control,23029
33,68,control,22972
36,68,control,23041
39,68,control,23145
42,68,control,23136
45,68,control,23030
48,68,control,23035
0,69,control,41612
3,69,control,41466
6,69,control,41550
9,69,control,41584
12,69,control,41650
15,69,control,41551
18,69,control,41631
21,69,control,41504
24,69,control,41515
27,69,control,41579
30,69,control,41645
33,69,control,41597
36,69,control,41526
39,69,control,41518
42,69,control,41670
45,69,control,41606
48,69,control,41532
0,7,control,32106
3,7,control,32168
6,7,control,32058
9,7,control,32149
12,7,control,32025
15,7,control,32180
18,7,control,32093
21,7,control,32206
24,7,control,32076
27,7,control,32096
30,7,control,32128
33,7,control,32283
36,7,control,32216
39,7,control,32033
42,7,control,32137
45,7,control,32140
48,7,control,31900
0,70,control,42295
3,70,control,42562
6,70,control,42286
9,70,control,42332
12,70,control,42473
15,70,control,42329
18,70,control,42399
21,70,control,42480
24,70,control,42394
27,70,control,42312
30,70,control,42338
33,70,control,42354
36,70,control,42276
39,70,control,42285
42,70,control,42448
45,70,control,42506
48,70,control,42211
0,71,control,73014
3,71,control,72974
6,71,control,72928
9,71,control,72826
12,71,control,73015
15,71,control,73193
18,71,control,73008
21,71,control,73059
24,71,control,73111
27,71,control,73196
30,71,control,73202
33,71,control,73086
36,71,control,73186
39,71,control,73218
42,71,control,73046
45,71,control,72540
48,71,control,73004
0,72,control,35097
3,72,control,35204
6,72,control,35190
9,72,control,35074
12,72,control,35247
15,72,control,35141
18,72,control,35277
21,72,control,35033
24,72,control,35092
27,72,control,35125
30,72,control,35149
33,72,control,35186
36,72,control,35168
39,72,control,35140
42,72,control,35164
45,72,control,35237
48,72,control,34915
0,73,control,28257
3,73,control,28259
6,73,control,28281
9,73,control,28301
12,73,control,28363
15,73,control,28530
18,73,control,28344
21,73,control,28418
24,73,control,28210
27,73,control,28226
30,73,control,28273
33,73,control,28306
36,73,control,28550
39,73,control,28490
42,73,control,28352
45,73,control,28400
48,73,control,28421
0,74,control,29968
3,74,control,30008
6,74,control,29882
9,74,control,29906
12,74,control,30013
15,74,control,29934
18,74,control,29956
21,74,control,29978
24,74,control,30009
27,74,control,29715
30,74,control,29918
33,74,control,30083
36,74,control,29839
39,74,control,29699
42,74,control,29831
45,74,control,29947
48,74,control,29950
0,75,control,32948
3,75,control,32726
6,75,control,32924
9,75,control,32923
12,75,control,32941
15,75,control,32885
18,75,control,32963
21,75,control,32679
24,75,control,32862
27,75,control,32892
30,75,control,32897
33,75,control,32828
36,75,control,32863
39,75,control,32997
42,75,control,32801
45,75,control,32782
48,75,control,32970
0,76,control,51292
3,76,control,51135
6,76,control,51284
9,76,control,51054
12,76,control,51302
15,76,control,51297
18,76,control,51071
21,76,control,51233
24,76,control,51000
27,76,control,51014
30,76,control,51131
33,76,control,50918
36,76,control,51128
39,76,control,51261
42,76,control,50944
45,76,control,51141
48,76,control,51100
0,77,control,24405
3,77,control,24337
6,77,control,24311
9,77,control,24268
12,77,control,24225
15,77,control,24200
18,77,control,24242
21,77,control,24246
24,77,control,24204
27,77,control,24335
30,77,control,24158
33,77,control,24189
36,77,control,24150
39,77,control,24304
42,77,control,24347
45,77,control,24378
48,77,control,24285
0,78,control,35831
3,78,control,35773
6,78,control,35910
9,78,control,35802
12,78,control,35656
15,78,control,35859
18,78,control,35977
21,78,control,35712
24,78,control,35769
27,78,control,35949
30,78,control,35673
33,78,control,35902
36,78,control,35632
39,78,control,35932
42,78,control,35776
45,78,control,35859
48,78,control,35834
0,79,control,18942
3,79,control,18968
6,79,control,18824
9,79,control,18942
12,79,control,18904
15,79,control,18888
18,79,control,18854
21,79,control,18833
24,79,control,18897
27,79,control,18974
30,79,control,18878
33,79,control,18847
36,79,control,18823
39,79,control,18882
42,79,control,18890
45,79,control,18771
48,79,control,18928
0,8,control,36934
3,8,control,37080
6,8,control,36989
9,8,control,37062
12,8,control,36789
15,8,control,36974
18,8,control,37071
21,8,control,36836
24,8,control,36901
27,8,control,37028
30,8,control,36955
33,8,control,37015
36,8,control,36975
39,8,control,36998
42,8,control,37014
45,8,control,36948
48,8,control,36884
0,80,control,41500
3,80,control,41719
6,80,control,41518
9,80,control,41769
12,80,control,41523
15,80,control,41490
18,80,control,41672
21,80,control,41440
24,80,control,41585
27,80,control,41284
30,80,control,41387
33,80,control,41506
36,80,control,41491
39,80,control,41646
42,80,control,41628
45,80,control,41582
48,80,control,41623
0,81,control,30054
3,81,control,30117
6,81,control,29947
9,81,control,30073
12,81,control,30071
15,81,control,30171
18,81,control,30069
21,81,control,30186
24,81,control,30066
27,81,control,30181
30,81,control,30190
33,81,control,30245
36,81,control,30147
39,81,control,30108
42,81,control,30057
45,81,control,30085
48,81,control,30138
0,82,control,31266
3,82,control,31435
6,82,control,31194
9,82,control,31285
12,82,control,31368
15,82,control,31431
18,82,control,31454
21,82,control,31279
24,82,control,31320
27,82,control,31155
30,82,control,31303
33,82,control,31274
36,82,control,31329
39,82,control,31392
42,82,control,31457
45,82,control,31413
48,82,control,31280
0,83,control,37943
3,83,control,38107
6,83,control,38045
9,83,control,38128
12,83,control,38071
15,83,control,38071
18,83,control,38074
21,83,control,38001
24,83,control,38016
27,83,control,38107
30,83,control,38082
33,83,control,38180
