Time,Seed,Model,Value
15,181,control,274210
18,181,control,274413
21,181,control,273138
24,181,control,274177
27,181,control,273076
30,181,control,273790
33,181,control,273149
36,181,control,275695
39,181,control,273397
42,181,control,273853
45,181,control,273765
48,181,control,274623
0,182,control,232531
3,182,control,232630
6,182,control,232019
9,182,control,232333
12,182,control,232389
15,182,control,232543
18,182,control,232794
21,182,control,232384
24,182,control,232998
27,182,control,231587
30,182,control,232621
33,182,control,233110
36,182,control,232925
39,182,control,231270
42,182,control,232978
45,182,control,232264
48,182,control,232369
0,183,control,229540
3,183,control,229099
6,183,control,229730
9,183,control,229070
12,183,control,227691
15,183,control,229202
18,183,control,228622
21,183,control,228651
24,183,control,229053
27,183,control,229454
30,183,control,229039
33,183,control,230047
36,183,control,228823
39,183,control,230063
42,183,control,229820
45,183,control,228867
48,183,control,229535
0,184,control,231496
3,184,control,231438
6,184,control,232175
9,184,control,232733
12,184,control,232050
15,184,control,232359
18,184,control,232005
21,184,control,232299
24,184,control,231686
27,184,control,232197
30,184,control,231055
33,184,control,232771
36,184,control,231402
39,184,control,232653
42,184,control,232213
45,184,control,232864
48,184,control,231777
0,185,control,171680
3,185,control,171577
6,185,control,171962
9,185,control,172058
12,185,control,171920
15,185,control,171559
18,185,control,171848
21,185,control,172374
24,185,control,171461
27,185,control,171730
30,185,control,171541
33,185,control,171875
36,185,control,171813
39,185,control,171432
42,185,control,170876
45,185,control,171385
48,185,control,171871
0,186,control,182773
3,186,control,183174
6,186,control,183707
9,186,control,183411
12,186,control,182749
15,186,control,183508
18,186,control,183166
21,186,control,182798
24,186,control,182114
27,186,control,183299
30,186,control,183279
33,186,control,182848
36,186,control,183088
39,186,control,183465
42,186,control,183096
45,186,control,183546
48,186,control,183225
0,187,control,283295
3,187,control,284581
6,187,control,284463
9,187,control,285162
12,187,control,284796
15,187,control,284238
18,187,control,283963
21,187,control,284407
24,187,control,284601
27,187,control,284067
30,187,control,283527
33,187,control,284948
36,187,control,284097
39,187,control,284371
42,187,control,284430
45,187,control,284736
48,187,control,284641
0,188,control,268059
3,188,control,267369
6,188,control,268182
9,188,control,269222
12,188,control,267950
15,188,control,268287
18,188,control,268201
21,188,control,268716
24,188,control,267693
27,188,control,267686
30,188,control,268243
33,188,control,268454
36,188,control,268859
39,188,control,268854
42,188,control,267904
45,188,control,269340
48,188,control,269081
0,189,control,300044
3,189,control,301022
6,189,control,300914
9,189,control,301348
12,189,control,301581
15,189,control,299712
18,189,control,300822
21,189,control,301382
24,189,control,301761
27,189,control,301521
30,189,control,301087
33,189,control,301660
36,189,control,301263
39,189,control,300672
42,189,control,301609
45,189,control,301079
48,189,control,300394
0,19,control,168334
3,19,control,168690
6,19,control,168413
9,19,control,168196
12,19,control,168507
15,19,control,168814
18,19,control,168260
21,19,control,167983
24,19,control,168700
27,19,control,168892
30,19,control,168671
33,19,control,168622
36,19,control,169219
39,19,control,168250
42,19,control,168910
45,19,control,168269
48,19,control,168386
0,190,control,172964
3,190,control,172407
6,190,control,171799
9,190,control,173074
12,190,control,172284
15,190,control,172337
18,190,control,172222
21,190,control,172375
24,190,control,171474
27,190,control,172114
30,190,control,172437
33,190,control,172363
36,190,control,171693
39,190,control,171868
42,190,control,172756
45,190,control,172012
48,190,control,172443
0,191,control,184333
3,191,control,182821
6,191,control,183902
9,191,control,183402
12,191,control,183496
15,191,control,183848
18,191,control,183713
21,191,control,184167
24,191,control,183737
27,191,control,184242
30,191,control,183239
33,191,control,183778
36,191,control,184023
39,191,control,183341
42,191,control,183901
45,191,control,183726
48,191,control,183481
0,192,control,315362
3,192,control,315982
6,192,control,316070
9,192,control,316616
12,192,control,316708
15,192,control,315154
18,192,control,315429
21,192,control,316158
24,192,control,316080
27,192,control,317294
30,192,control,316529
33,192,control,316127
36,192,control,316215
39,192,control,315915
42,192,control,313822
45,192,control,316127
48,192,control,316629
0,193,control,230620
3,193,control,231299
6,193,control,231260
9,193,control,231066
12,193,control,232480
15,193,control,231864
18,193,control,232035
21,193,control,232045
24,193,control,231343
27,193,control,232317
30,193,control,231459
33,193,control,231932
36,193,control,231489
39,193,control,230682
42,193,control,231495
45,193,control,232287
48,193,control,231133
0,194,control,207997
3,194,control,208360
6,194,control,207993
9,194,control,208626
12,194,control,207946
15,194,control,207246
18,194,control,208099
21,194,control,208378
24,194,control,208239
27,194,control,207869
30,194,control,208181
33,194,control,208436
36,194,control,207660
39,194,control,207960
42,194,control,207668
45,194,control,207604
48,194,control,208851
0,195,control,176118
3,195,control,177283
6,195,control,176118
9,195,control,176307
12,195,control,175916
15,195,control,175847
18,195,control,176255
21,195,control,175667
24,195,control,175674
27,195,control,176514
30,195,control,176229
33,195,control,175585
36,195,control,176336
39,195,control,176447
42,195,control,176653
45,195,control,175076
48,195,control,175910
0,196,control,405242
3,196,control,404187
6,196,control,403894
9,196,control,404110
12,196,control,404175
15,196,control,403781
18,196,control,404715
21,196,control,404406
24,196,control,404954
27,196,control,405149
30,196,control,403979
33,196,control,405130
36,196,control,404946
39,196,control,404250
42,196,control,405400
45,196,control,404922
48,196,control,405026
0,197,control,257027
3,197,control,257151
6,197,control,257137
9,197,control,257607
12,197,control,256366
15,197,control,257762
18,197,control,256675
21,197,control,258012
24,197,control,257533
27,197,control,256538
30,197,control,258122
33,197,control,257871
36,197,control,256858
39,197,control,257001
42,197,control,256401
45,197,control,257074
48,197,control,256911
0,198,control,289480
3,198,control,288619
6,198,control,287383
9,198,control,288117
12,198,control,288677
15,198,control,287186
18,198,control,288670
21,198,control,288142
24,198,control,287171
27,198,control,288926
30,198,control,287990
33,198,control,288415
36,198,control,287224
39,198,control,289020
42,198,control,288755
45,198,control,288157
48,198,control,288367
0,199,control,160024
3,199,control,160002
6,199,control,160710
9,199,control,159509
12,199,control,159900
15,199,control,160380
18,199,control,159435
21,199,control,160171
24,199,control,160995
27,199,control,160257
30,199,control,159751
33,199,control,159474
36,199,control,160248
39,199,control,160410
42,199,control,161202
45,199,control,160034
48,199,control,160283
0,2,control,185887
3,2,control,186312
6,2,control,186049
9,2,control,185567
12,2,control,186526
15,2,control,185023
18,2,control,185560
21,2,control,185985
24,2,control,186418
27,2,control,185787
30,2,control,185330
33,2,control,185017
36,2,control,186000
39,2,control,186780
42,2,control,185303
45,2,control,185445
48,2,control,185324
0,20,control,412325
3,20,control,412833
6,20,control,412744
9,20,control,411967
12,20,control,412367
15,20,control,413434
18,20,control,413079
21,20,control,412351
24,20,control,413281
27,20,control,412566
30,20,control,411212
33,20,control,412938
36,20,control,413348
39,20,control,411934
42,20,control,412716
45,20,control,411722
48,20,control,412446
0,200,control,246805
3,200,control,245524
6,200,control,246474
9,200,control,245692
12,200,control,246526
15,200,control,246530
18,200,control,246439
21,200,control,245777
24,200,control,246618
27,200,control,245814
30,200,control,245186
33,200,control,246751
36,200,control,245415
39,200,control,245689
42,200,control,245576
45,200,control,246329
48,200,control,245447
0,21,control,270309
3,21,control,270423
6,21,control,269959
9,21,control,269979
12,21,control,270522
15,21,control,270491
18,21,control,270520
21,21,control,270565
24,21,control,269658
27,21,control,270791
30,21,control,271160
33,21,control,270493
36,21,control,269715
39,21,control,270250
42,21,control,269929
45,21,control,269966
48,21,control,269747
0,22,control,255160
3,22,control,255974
6,22,control,254562
9,22,control,255718
12,22,control,254550
15,22,control,255347
18,22,control,255534
21,22,control,254652
24,22,control,254885
27,22,control,255251
30,22,control,255290
33,22,control,255013
36,22,control,255040
39,22,control,255615
42,22,control,255128
45,22,control,255127
48,22,control,256730
0,23,control,125306
3,23,control,125840
6,23,control,126367
9,23,control,125183
12,23,control,124907
15,23,control,125778
18,23,control,124911
21,23,control,125465
24,23,control,126143
27,23,control,125146
30,23,control,125002
33,23,control,125196
36,23,control,125621
39,23,control,125056
42,23,control,126489
45,23,control,125744
48,23,control,125375
0,24,control,210095
3,24,control,209782
6,24,control,210450
9,24,control,209886
12,24,control,209436
15,24,control,209904
18,24,control,210398
21,24,control,210438
24,24,control,209651
27,24,control,209732
30,24,control,209703
33,24,control,210495
36,24,control,209344
39,24,control,209377
42,24,control,210229
45,24,control,210219
48,24,control,209833
0,25,control,204513
3,25,control,205447
6,25,control,205548
9,25,control,205566
12,25,control,205161
15,25,control,205315
18,25,control,206552
21,25,control,205967
24,25,control,205423
27,25,control,205201
30,25,control,205804
33,25,control,206147
36,25,control,205300
39,25,control,204917
42,25,control,205829
45,25,control,205244
48,25,control,204906
0,26,control,214490
3,26,control,215275
6,26,control,213904
9,26,control,214515
12,26,control,214558
15,26,control,214454
18,26,control,214347
21,26,control,213561
24,26,control,214087
27,26,control,214381
30,26,control,213910
33,26,control,214171
36,26,control,214112
39,26,control,212487
42,26,control,213603
45,26,control,213774
48,26,control,213425
0,27,control,395777
3,27,control,395136
6,27,control,394235
9,27,control,396592
12,27,control,395141
15,27,control,396285
18,27,control,395249
21,27,control,396086
24,27,control,396997
27,27,control,394700
30,27,control,394800
33,27,control,396211
36,27,control,395718
39,27,control,394695
42,27,control,395064
45,27,control,396965
48,27,control,396023
0,28,control,288046
3,28,control,288578
6,28,control,289329
9,28,control,288232
12,28,control,287326
15,28,control,287963
18,28,control,288737
21,28,control,288683
24,28,control,287664
27,28,control,288659
30,28,control,287503
33,28,control,288658
36,28,control,286999
39,28,control,287641
42,28,control,287479
45,28,control,286785
48,28,control,287679
0,29,control,245391
3,29,control,246380
6,29,control,246253
9,29,control,245577
12,29,control,245643
15,29,control,245979
18,29,control,245388
21,29,control,245949
24,29,control,245795
27,29,control,246018
30,29,control,245903
33,29,control,245931
36,29,control,246319
39,29,control,244450
42,29,control,246564
45,29,control,246240
48,29,control,245676
0,3,control,248306
3,3,control,248840
6,3,control,248522
9,3,control,247373
12,3,control,247938
15,3,control,248915
18,3,control,247786
21,3,control,247848
24,3,control,248324
27,3,control,248218
30,3,control,249285
33,3,control,247323
36,3,control,248631
39,3,control,248472
42,3,control,248934
45,3,control,247890
48,3,control,248172
0,30,control,170175
3,30,control,169937
6,30,control,170338
9,30,control,170816
12,30,control,170056
15,30,control,170584
18,30,control,169681
21,30,control,170925
24,30,control,171162
27,30,control,170614
30,30,control,171196
33,30,control,170110
36,30,control,170297
39,30,control,170114
42,30,control,170479
45,30,control,170857
48,30,control,170800
0,31,control,322389
3,31,control,321719
6,31,control,322384
9,31,control,321651
12,31,control,322991
15,31,control,322419
18,31,control,322677
21,31,control,320629
24,31,control,322834
27,31,control,322284
30,31,control,322351
33,31,control,322062
36,31,control,322315
39,31,control,321610
42,31,control,322099
45,31,control,321385
48,31,control,321522
0,32,control,308092
3,32,control,306863
6,32,control,306574
9,32,control,308001
12,32,control,306275
15,32,control,307699
18,32,control,306343
21,32,control,307501
24,32,control,306283
27,32,control,306923
30,32,control,306279
33,32,control,305892
36,32,control,307209
39,32,control,306622
42,32,control,306333
45,32,control,307492
48,32,control,306951
0,33,control,308213
3,33,control,308726
6,33,control,308963
9,33,control,307918
12,33,control,308362
15,33,control,308043
18,33,control,308598
21,33,control,308914
24,33,control,308610
27,33,control,309506
30,33,control,309299
33,33,control,309630
36,33,control,308767
39,33,control,309985
42,33,control,309928
45,33,control,308819
48,33,control,309706
0,34,control,241307
3,34,control,242826
6,34,control,242412
9,34,control,240904
12,34,control,241984
15,34,control,242050
18,34,control,241896
21,34,control,241344
24,34,control,241706
27,34,control,242214
30,34,control,241406
33,34,control,241812
36,34,control,241046
39,34,control,241687
42,34,control,242311
45,34,control,243337
48,34,control,240956
0,35,control,360751
3,35,control,361422
6,35,control,360863
9,35,control,362630
12,35,control,361479
15,35,control,361857
18,35,control,362184
21,35,control,361726
24,35,control,362095
27,35,control,362529
30,35,control,362581
33,35,control,362393
36,35,control,362598
39,35,control,362517
42,35,control,361490
45,35,control,361340
48,35,control,360248
0,36,control,224747
3,36,control,225267
6,36,control,225807
9,36,control,224188
12,36,control,225049
15,36,control,223875
18,36,control,225470
21,36,control,225035
24,36,control,224381
27,36,control,225526
30,36,control,225710
33,36,control,224630
36,36,control,224592
39,36,control,224916
42,36,control,224753
45,36,control,225187
48,36,control,225633
0,37,control,294324
3,37,control,294073
6,37,control,292987
9,37,control,293517
12,37,control,294592
15,37,control,292789
18,37,control,293854
21,37,control,292991
24,37,control,294103
27,37,control,293727
30,37,control,295099
33,37,control,294678
36,37,control,295686
39,37,control,294350
42,37,control,293295
45,37,control,294185
48,37,control,294364
0,38,control,134389
3,38,control,134134
6,38,control,134531
9,38,control,134550
12,38,control,134510
15,38,control,135086
18,38,control,134248
21,38,control,134425
24,38,control,135026
27,38,control,134466
30,38,control,133779
33,38,control,133952
36,38,control,134493
39,38,control,134124
42,38,control,134304
45,38,control,134424
48,38,control,135099
0,39,control,176191
3,39,control,177036
6,39,control,177123
9,39,control,176448
12,39,control,176001
15,39,control,175598
18,39,control,175742
21,39,control,175890
24,39,control,176851
27,39,control,176625
30,39,control,176120
33,39,control,175923
36,39,control,175943
39,39,control,175844
42,39,control,176429
45,39,control,175673
48,39,control,176303
0,4,control,282698
3,4,control,282241
6,4,control,283418
9,4,control,282701
12,4,control,282785
15,4,control,282857
18,4,control,282108
21,4,control,282770
24,4,control,282628
27,4,control,282593
30,4,control,282310
33,4,control,281428
36,4,control,282148
39,4,control,282671
42,4,control,281850
45,4,control,281653
48,4,control,281926
0,40,control,166736
3,40,control,167077
6,40,control,167417
9,40,control,167148
12,40,control,166634
15,40,control,167013
18,40,control,167050
21,40,control,166860
24,40,control,166838
27,40,control,167505
30,40,control,166714
33,40,control,167187
36,40,control,166371
39,40,control,167029
42,40,control,167959
45,40,control,167047
48,40,control,166644
0,41,control,190824
3,41,control,190312
6,41,control,190147
9,41,control,190931
12,41,control,189300
15,41,control,189573
18,41,control,190755
21,41,control,189595
24,41,control,189817
27,41,control,190919
30,41,control,190673
33,41,control,189898
36,41,control,191013
39,41,control,189270
42,41,control,190362
45,41,control,190200
48,41,control,190210
0,42,control,321048
3,42,control,321608
6,42,control,321058
9,42,control,320841
12,42,control,321727
15,42,control,321930
18,42,control,321389
21,42,control,320253
24,42,control,321120
27,42,control,321133
30,42,control,320904
33,42,control,321013
36,42,control,321955
39,42,control,321297
42,42,control,322004
45,42,control,321522
48,42,control,321199
0,43,control,226838
3,43,control,226723
6,43,control,227061
9,43,control,227447
12,43,control,227285
15,43,control,226995
18,43,control,228093
21,43,control,227956
24,43,control,227620
27,43,control,228639
30,43,control,226848
33,43,control,227855
36,43,control,227234
39,43,control,226526
42,43,control,227651
45,43,control,226842
48,43,control,227504
0,44,control,220895
3,44,control,221058
6,44,control,220977
9,44,control,220275
12,44,control,221600
15,44,control,221132
18,44,control,220797
21,44,control,220738
24,44,control,220888
27,44,control,220839
30,44,control,220812
33,44,control,220673
36,44,control,220452
39,44,control,220724
42,44,control,220800
45,44,control,222297
48,44,control,220451
0,45,control,237326
3,45,control,236351
6,45,control,236970
9,45,control,237237
12,45,control,237971
15,45,control,237235
18,45,control,237823
21,45,control,236507
24,45,control,237395
27,45,control,237029
30,45,control,237346
33,45,control,237038
36,45,control,237820
39,45,control,237722
42,45,control,237922
45,45,control,237159
48,45,control,237643
0,46,control,240388
3,46,control,240837
6,46,control,241262
9,46,control,240179
12,46,control,240698
15,46,control,241160
18,46,control,241167
21,46,control,241605
24,46,control,241025
27,46,control,240663
30,46,control,242146
33,46,control,240750
36,46,control,240821
39,46,control,241510
42,46,control,240897
45,46,control,241349
48,46,control,240851
0,47,control,228931
3,47,control,227281
6,47,control,228984
9,47,control,227280
12,47,control,228765
15,47,control,228952
18,47,control,228881
21,47,control,228285
24,47,control,228477
27,47,control,228083
30,47,control,228170
33,47,control,226919
36,47,control,227602
39,47,control,228370
42,47,control,228177
45,47,control,227248
48,47,control,228223
0,48,control,277697
3,48,control,277577
6,48,control,278615
9,48,control,277438
12,48,control,278269
15,48,control,278339
18,48,control,277672
21,48,control,277193
24,48,control,277754
27,48,control,277904
30,48,control,278539
33,48,control,278172
36,48,control,277580
39,48,control,277152
42,48,control,276807
45,48,control,277450
48,48,control,278265
0,49,control,265918
3,49,control,265251
6,49,control,265494
9,49,control,265451
12,49,control,266127
15,49,control,265489
18,49,control,265756
21,49,control,265096
24,49,control,265014
27,49,control,265902
30,49,control,265920
33,49,control,266606
36,49,control,265590
39,49,control,265499
42,49,control,265744
45,49,control,266125
48,49,control,265968
0,5,control,183964
3,5,control,183452
6,5,control,184831
9,5,control,185413
12,5,control,184231
15,5,control,184460
18,5,control,184681
21,5,control,184139
24,5,control,184412
27,5,control,183883
30,5,control,183530
33,5,control,183961
36,5,control,184268
39,5,control,184196
42,5,control,184334
45,5,control,184556
48,5,control,184089
0,50,control,299751
3,50,control,298750
6,50,control,299311
9,50,control,299154
12,50,control,299588
15,50,control,300212
18,50,control,298765
21,50,control,299206
24,50,control,299175
27,50,control,299458
30,50,control,300086
33,50,control,300402
36,50,control,300293
39,50,control,298822
42,50,control,298180
45,50,control,300562
48,50,control,300094
0,51,control,309859
3,51,control,309072
6,51,control,309690
9,51,control,309994
12,51,control,309487
15,51,control,311287
18,51,control,309847
21,51,control,310408
24,51,control,310542
27,51,control,309943
30,51,control,309470
33,51,control,310266
36,51,control,310136
39,51,control,309730
42,51,control,310232
45,51,control,309667
48,51,control,308818
0,52,control,302693
3,52,control,302424
6,52,control,302995
9,52,control,301052
12,52,control,302992
15,52,control,301275
18,52,control,302254
21,52,control,302423
24,52,control,300978
27,52,control,302354
30,52,control,302310
33,52,control,301703
36,52,control,301166
39,52,control,302346
42,52,control,300280
45,52,control,301756
48,52,control,302040
0,53,control,181880
3,53,control,181959
6,53,control,181571
9,53,control,181430
12,53,control,182361
15,53,control,182016
18,53,control,181042
21,53,control,181427
24,53,control,181603
27,53,control,181130
30,53,control,180746
33,53,control,181586
36,53,control,180971
39,53,control,181894
42,53,control,181694
45,53,control,180980
48,53,control,180553
0,54,control,277096
3,54,control,276767
6,54,control,277738
9,54,control,277318
12,54,control,277090
15,54,control,276785
18,54,control,276747
21,54,control,276953
24,54,control,277917
27,54,control,278488
30,54,control,277154
33,54,control,277206
36,54,control,277379
39,54,control,276932
42,54,control,277307
45,54,control,277651
48,54,control,276893
0,55,control,348713
3,55,control,349196
6,55,control,348281
9,55,control,348742
12,55,control,349379
15,55,control,349766
18,55,control,348509
21,55,control,349255
24,55,control,349186
27,55,control,349080
30,55,control,350234
33,55,control,350418
36,55,control,348664
39,55,control,348858
42,55,control,348668
45,55,control,349665
48,55,control,349742
0,56,control,177507
3,56,control,177856
6,56,control,177937
9,56,control,177193
12,56,control,178382
15,56,control,177697
18,56,control,176800
21,56,control,178100
24,56,control,178416
27,56,control,178780
30,56,control,177248
33,56,control,178041
36,56,control,177053
39,56,control,177447
42,56,control,177537
45,56,control,177545
48,56,control,178251
0,57,control,182144
3,57,control,182751
6,57,control,182844
9,57,control,182580
12,57,control,182626
15,57,control,182540
18,57,control,182904
21,57,control,182031
24,57,control,181722
27,57,control,182779
30,57,control,182194
33,57,control,182259
36,57,control,182623
39,57,control,182694
42,57,control,182836
45,57,control,183167
48,57,control,182814
0,58,control,192576
3,58,control,191995
6,58,control,192237
9,58,control,192403
12,58,control,192178
15,58,control,191366
18,58,control,191984
21,58,control,191607
24,58,control,191597
27,58,control,192465
30,58,control,192380
33,58,control,192415
36,58,control,192296
39,58,control,192369
42,58,control,192517
45,58,control,191788
48,58,control,192176
0,59,control,322262
3,59,control,323397
6,59,control,323133
9,59,control,322955
12,59,control,323342
15,59,control,323439
18,59,control,323183
21,59,control,323415
24,59,control,323092
27,59,control,323186
30,59,control,322313
33,59,control,322504
36,59,control,323793
39,59,control,323077
42,59,control,323004
45,59,control,322239
48,59,control,323718
0,6,control,192355
3,6,control,190971
6,6,control,192046
9,6,control,192060
12,6,control,191816
15,6,control,193021
18,6,control,192601
21,6,control,191222
24,6,control,192189
27,6,control,192403
30,6,control,192617
33,6,control,192347
36,6,control,193239
39,6,control,192162
42,6,control,192384
45,6,control,193050
48,6,control,191884
0,60,control,177724
3,60,control,177832
6,60,control,177517
9,60,control,177771
12,60,control,176231
15,60,control,176386
18,60,control,178291
21,60,control,177237
24,60,control,177954
27,60,control,177344
30,60,control,177281
33,60,control,177784
36,60,control,177689
39,60,control,178287
42,60,control,177201
45,60,control,177722
48,60,control,177653
0,61,control,188663
3,61,control,188260
6,61,control,189101
9,61,control,188467
12,61,control,188611
15,61,control,187875
18,61,control,188635
21,61,control,189082
24,61,control,188731
27,61,control,188787
30,61,control,188421
33,61,control,188666
36,61,control,189225
39,61,control,188146
42,61,control,187889
45,61,control,188563
48,61,control,189018
0,62,control,263793
3,62,control,262921
6,62,control,264483
9,62,control,263601
12,62,control,263094
15,62,control,263533
18,62,control,262757
21,62,control,264524
24,62,control,262840
27,62,control,264148
30,62,control,264182
33,62,control,263459
36,62,control,263540
39,62,control,262828
42,62,control,264234
45,62,control,263054
48,62,control,263511
0,63,control,251744
3,63,control,253578
6,63,control,252824
9,63,control,252566
12,63,control,252853
15,63,control,253132
18,63,control,252055
21,63,control,253899
24,63,control,251637
27,63,control,251926
30,63,control,251335
33,63,control,253223
36,63,control,251574
39,63,control,254677
42,63,control,252643
45,63,control,252453
48,63,control,252822
0,64,control,197253
3,64,control,197330
6,64,control,195685
9,64,control,197598
12,64,control,197177
15,64,control,195998
18,64,control,197883
21,64,control,195997
24,64,control,196594
27,64,control,197120
30,64,control,196352
33,64,control,197413
36,64,control,197272
39,64,control,196272
42,64,control,196635
45,64,control,195866
48,64,control,197354
0,65,control,217047
3,65,control,217979
6,65,control,216783
9,65,control,216952
12,65,control,216844
15,65,control,215541
18,65,control,218321
21,65,control,215909
24,65,control,217466
27,65,control,218281
30,65,control,218138
33,65,control,218125
36,65,control,217657
39,65,control,216582
42,65,control,217797
45,65,control,218553
48,65,control,217270
0,66,control,164105
3,66,control,164096
6,66,control,164101
9,66,control,163559
12,66,control,163906
15,66,control,164068
18,66,control,163813
21,66,control,164294
24,66,control,163085
27,66,control,163791
30,66,control,163494
33,66,control,163687
36,66,control,164173
39,66,control,163808
42,66,control,164164
45,66,control,164471
48,66,control,163891
0,67,control,143717
3,67,control,143906
6,67,control,143322
9,67,control,143580
12,67,control,143473
15,67,control,143986
18,67,control,142859
21,67,control,143872
24,67,control,143412
27,67,control,143471
30,67,control,143688
33,67,control,144361
36,67,control,143837
39,67,control,143392
42,67,control,143604
45,67,control,143028
48,67,control,143936
0,68,control,189023
3,68,control,187642
6,68,control,188541
9,68,control,189040
12,68,control,189445
15,68,control,187990
18,68,control,187936
21,68,control,188539
24,68,control,188362
27,68,control,188826
30,68,control,189047
33,68,control,188936
36,68,control,189676
39,68,control,188409
42,68,control,188000
45,68,control,188520
48,68,control,188261
0,69,control,307207
3,69,control,306653
6,69,control,306570
9,69,control,305195
12,69,control,305875
15,69,control,305705
18,69,control,306356
21,69,control,306083
24,69,control,306424
27,69,control,305335
30,69,control,306500
33,69,control,305990
36,69,control,305970
39,69,control,306653
42,69,control,307187
45,69,control,306104
48,69,control,306476
0,7,control,281801
3,7,control,281136
6,7,control,281423
9,7,control,281801
12,7,control,281926
15,7,control,281083
18,7,control,282204
21,7,control,281405
24,7,control,282351
27,7,control,281625
30,7,control,281341
33,7,control,282105
36,7,control,281192
39,7,control,281408
42,7,control,282037
45,7,control,280595
48,7,control,282195
0,70,control,266142
3,70,control,266698
6,70,control,267454
9,70,control,266398
12,70,control,266556
15,70,control,266246
18,70,control,267675
21,70,control,267063
24,70,control,266025
27,70,control,267612
30,70,control,265894
33,70,control,266180
36,70,control,266652
39,70,control,267338
42,70,control,267672
45,70,control,266673
48,70,control,267090
0,71,control,241835
3,71,control,241075
6,71,control,239870
9,71,control,240712
12,71,control,240837
15,71,control,240795
18,71,control,240990
21,71,control,241143
24,71,control,240822
27,71,control,240358
30,71,control,241597
33,71,control,241295
36,71,control,240964
39,71,control,241062
42,71,control,241460
45,71,control,242414
48,71,control,240755
0,72,control,351597
3,72,control,351868
6,72,control,353116
9,72,control,350743
12,72,control,351886
15,72,control,351641
18,72,control,350216
21,72,control,350732
24,72,control,351189
27,72,control,350686
30,72,control,352932
33,72,control,350917
36,72,control,351277
39,72,control,352561
42,72,control,351116
45,72,control,351148
48,72,control,350629
0,73,control,237871
3,73,control,236978
6,73,control,236527
9,73,control,237115
12,73,control,237036
15,73,control,236629
18,73,control,237087
21,73,control,237548
24,73,control,237413
27,73,control,237642
30,73,control,237300
33,73,control,237927
36,73,control,237121
39,73,control,236391
42,73,control,237104
45,73,control,237767
48,73,control,236869
0,74,control,250302
3,74,control,250266
6,74,control,250362
9,74,control,250814
12,74,control,251083
15,74,control,250949
18,74,control,250717
21,74,control,250653
24,74,control,250040
27,74,control,250970
30,74,control,251414
33,74,control,251541
36,74,control,251127
39,74,control,250212
42,74,control,251265
45,74,control,251247
48,74,control,250571
0,75,control,233491
3,75,control,233935
6,75,control,233423
9,75,control,234230
12,75,control,233539
15,75,control,232643
18,75,control,233931
21,75,control,233874
24,75,control,233240
27,75,control,232739
30,75,control,233870
33,75,control,233865
36,75,control,233063
39,75,control,232909
42,75,control,233933
45,75,control,232989
48,75,control,233834
0,76,control,267439
3,76,control,266996
6,76,control,268678
9,76,control,268229
12,76,control,267735
15,76,control,267651
18,76,control,267952
21,76,control,266832
24,76,control,268174
27,76,control,267196
30,76,control,268357
33,76,control,268851
36,76,control,267037
39,76,control,267644
42,76,control,266567
45,76,control,267694
48,76,control,266818
0,77,control,167346
3,77,control,166613
6,77,control,167804
9,77,control,167052
12,77,control,167362
15,77,control,167576
18,77,control,167560
21,77,control,167176
24,77,control,166807
27,77,control,166787
30,77,control,166886
33,77,control,166705
36,77,control,167681
39,77,control,167741
42,77,control,165788
45,77,control,166922
48,77,control,167214
0,78,control,231385
3,78,control,232278
6,78,control,231620
9,78,control,232325
12,78,control,232685
15,78,control,232709
18,78,control,232429
21,78,control,231560
24,78,control,232805
27,78,control,232422
30,78,control,232706
33,78,control,233059
36,78,control,232765
39,78,control,231479
42,78,control,232787
45,78,control,231171
48,78,control,232071
0,79,control,190388
3,79,control,192027
6,79,control,191934
9,79,control,192049
12,79,control,192396
15,79,control,191031
18,79,control,191843
21,79,control,192123
24,79,control,193038
27,79,control,191370
30,79,control,191581
33,79,control,192084
36,79,control,191277
39,79,control,192368
42,79,control,192721
45,79,control,190740
48,79,control,192589
0,8,control,227881
3,8,control,226856
6,8,control,228414
9,8,control,228382
12,8,control,228031
15,8,control,228667
18,8,control,228780
21,8,control,228642
24,8,control,227991
27,8,control,227504
30,8,control,228223
33,8,control,229510
36,8,control,227851
39,8,control,228689
42,8,control,228340
45,8,control,228842
48,8,control,228727
0,80,control,309967
3,80,control,310602
6,80,control,309538
9,80,control,309810
12,80,control,310638
15,80,control,310562
18,80,control,310070
21,80,control,309436
24,80,control,310726
27,80,control,311079
30,80,control,310082
33,80,control,310709
36,80,control,310954
39,80,control,309863
42,80,control,308866
45,80,control,310429
48,80,control,310171
0,81,control,245567
3,81,control,245846
6,81,control,244942
9,81,control,246124
12,81,control,244476
15,81,control,244797
18,81,control,245257
21,81,control,245421
24,81,control,244788
27,81,control,245491
30,81,control,245191
33,81,control,244335
36,81,control,245353
39,81,control,244706
42,81,control,244573
45,81,control,244685
48,81,control,246250
0,82,control,231452
3,82,control,232461
6,82,control,232317
9,82,control,231748
12,82,control,232860
15,82,control,232690
18,82,control,231924
21,82,control,232140
24,82,control,231505
27,82,control,231311
30,82,control,232677
33,82,control,231930
36,82,control,232276
39,82,control,232220
42,82,control,232340
45,82,control,232418
48,82,control,232175
0,83,control,356310
3,83,control,355182
6,83,control,356853
9,83,control,356036
12,83,control,355818
15,83,control,355470
18,83,control,356440
21,83,control,354847
24,83,control,356119
27,83,control,355698
30,83,control,355165
33,83,control,355239
