Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
0,96746815,0.02220572956987991,0.01022313255816698,0.06679620162585645,0,120.4148941040039,100,control
3,96665920,0.02260290883474031,0.01021051127463579,0.20294388261142837,0,1499.6727294921875,100,control
6,97259040,0.02165419090240617,0.01020899228751659,0.03848371348376536,0,24.429826736450195,100,control
9,96439464,0.02155274808641185,0.01019290741533041,0.03352606024602348,0,11.778202056884766,100,control
12,96864288,0.02162603333310341,0.01019817870110273,0.03783638257890522,0,97.7327117919922,100,control
15,95686368,0.02187369710355801,0.0101961325854063,0.06394712159698439,0,200.8551025390625,100,control
18,96226218,0.0215664045299272,0.01019243616610765,0.03282800849964105,0,14.732478141784668,100,control
21,97592792,0.02222278669011055,0.01020899228751659,0.09331266846262017,0,69.98927307128906,100,control
24,96785460,0.02155734861768299,0.01018039416521787,0.03393390785318852,0,32.68324279785156,100,control
27,96166252,0.02151038282782076,0.01019228529185056,0.03418889961169813,0,31.49729347229004,100,control
30,96815418,0.02216043719024766,0.01021051127463579,0.11522442706635996,0,131.34323120117188,100,control
33,97199781,0.02156093203101619,0.01021142024546861,0.03424237718374599,0,12.80494785308838,100,control
36,96579714,0.02164996364311851,0.01021051127463579,0.03618740259265295,0,21.665491104125977,100,control
39,96796026,0.02174487269989666,0.01021356787532568,0.03787470873785362,0,10.985255241394045,100,control
42,96265226,0.02179103779442196,0.01020508166402578,0.05244906163433296,0,45.9010124206543,100,control
45,96982428,0.02163928807595896,0.01021051127463579,0.03509967239794682,0,15.712260246276855,100,control
48,96392868,0.02159195938859105,0.01021475158631801,0.0346285008537751,0,13.682450294494627,100,control
0,23975580,0.02135332326480012,0.0101826200261712,0.03077464730172494,0,4.498748302459717,101,control
3,23827710,0.02143670214176278,0.01019817870110273,0.03070954518250169,0,4.774411201477051,101,control
6,23533270,0.02151632144616125,0.01021142024546861,0.03182687632228511,0,5.022586345672607,101,control
9,23651910,0.02134938522335383,0.01016939245164394,0.03042374808936082,0,3.072906732559204,101,control
12,23754432,0.0213084364814224,0.01015836931765079,0.02948928840625649,0,0.9781924486160278,101,control
15,23777702,0.02143306089471521,0.01022786926478147,0.03013741517379747,0,2.28501558303833,101,control
18,23904240,0.02137774471093207,0.0101961325854063,0.02971355595184696,0,2.0433268547058105,101,control
21,23593974,0.02206737317425091,0.01019243616610765,0.08699776673922785,0,34.72758102416992,101,control
24,23808764,0.0214822809516729,0.01016408950090408,0.03399945967731908,0,11.961722373962402,101,control
27,23832900,0.02138322178665512,0.01018228381872177,0.0300567742190516,0,2.7141284942626953,101,control
30,23933694,0.02208473979488366,0.01020075660198927,0.08638605111328414,0,55.09737777709961,101,control
33,23789824,0.02140053423069846,0.01018039416521787,0.03019879450820365,0,3.23254656791687,101,control
36,23721560,0.02129844439802932,0.01014972385019064,0.02971572099070289,0,2.220440149307251,101,control
39,23435137,0.02137570643353556,0.01018039416521787,0.03003398538666694,0,4.264523506164551,101,control
42,23559467,0.02131119865918837,0.01015286613255739,0.0298599349021149,0,4.066229820251465,101,control
45,23621380,0.02144466859999139,0.01018039416521787,0.03136611116223456,0,5.544983386993408,101,control
48,23759028,0.02136142647033227,0.01019173208624124,0.03003971963101108,0,2.8881781101226807,101,control
0,38310300,0.02180908314987281,0.01016669906675815,0.0633734223048197,0,34.117279052734375,102,control
3,38337686,0.02143748870070654,0.01020899228751659,0.03000430910296371,0,2.2625770568847656,102,control
6,38592153,0.02152840854058435,0.01022313255816698,0.03143278850016375,0,3.913182497024536,102,control
9,39185118,0.02252059313960093,0.01021051127463579,0.21122187697988817,0,1138.0302734375,102,control
12,38635560,0.02205092831890808,0.01018039416521787,0.10418489665715648,0,145.4473419189453,102,control
15,39029040,0.02161514602128058,0.01019817870110273,0.04425678483500536,0,18.756309509277344,102,control
18,38572226,0.02150918957604925,0.01021142024546861,0.03135612978215808,0,7.676700592041016,102,control
21,38657440,0.02156906455640524,0.01029190607368946,0.03004500781309625,0,2.4654157161712646,102,control
24,38149995,0.02146707247522361,0.0102332467213273,0.03027120312079546,0,3.4617998600006104,102,control
27,38715724,0.02146563573642109,0.01019019726663827,0.03111298605591717,0,10.92576026916504,102,control
30,38312097,0.02149079709510754,0.01019817870110273,0.03090392224235319,0,3.381464719772339,102,control
33,38357355,0.02135965504507895,0.01017883140593767,0.02958738778909183,0,1.879857301712036,102,control
36,38402883,0.02170994864336509,0.01019003521651029,0.05267784989506801,0,24.471683502197266,102,control
39,38539620,0.02143030204866465,0.01020899228751659,0.03021018556940068,0,3.956912040710449,102,control
42,39107755,0.02152324573811622,0.01019817870110273,0.03174881480890925,0,5.608694076538086,102,control
45,38828023,0.0213431367511237,0.01019003521651029,0.02973435289574454,0,2.6321587562561035,102,control
48,38840088,0.02150250008149945,0.0101961325854063,0.03164770117549906,0,5.93189001083374,102,control
0,54255252,0.02150159855513445,0.01019445154815912,0.03054307822768578,0,5.045974254608154,103,control
3,54180225,0.02177431042056726,0.01028378121554851,0.03487823263913705,0,13.682995796203612,103,control
6,53516234,0.02149860614544812,0.01018474344164133,0.03135874899927925,0,17.68735694885254,103,control
9,54334980,0.02141744688745711,0.01020075660198927,0.02972220228890132,0,2.146254539489746,103,control
12,53588760,0.02159548629483103,0.0101961325854063,0.03711761219032743,0,13.927281379699709,103,control
15,54362650,0.02140440937139833,0.01019003521651029,0.03010267252598944,0,4.797449588775635,103,control
18,54018275,0.02184968358298946,0.01018039416521787,0.07655192385023447,0,56.95888137817383,103,control
21,53977509,0.02161734879386526,0.01018039416521787,0.04637516444625231,0,21.80691909790039,103,control
24,54743905,0.02156906323799532,0.0101961325854063,0.03259350443702976,0,12.961553573608398,103,control
27,53699359,0.02140887119348536,0.01018515881150961,0.03018781443968797,0,3.802942276000977,103,control
30,53603240,0.02187792189428753,0.01015910878777504,0.08005139500380822,0,39.432823181152344,103,control
33,54203650,0.02150315970182632,0.01019003521651029,0.03208657662474864,0,7.55323600769043,103,control
36,53989855,0.02144206131604762,0.01018881052732467,0.0303345871229826,0,4.559337615966797,103,control
39,54211368,0.02134227298986454,0.01014187838882207,0.02986564530395679,0,3.753351211547851,103,control
42,54097978,0.02200271203375501,0.01018553040921688,0.10653324855794068,0,670.796630859375,103,control
45,53816576,0.02190022555849067,0.01018039416521787,0.07527020727505451,0,50.2105598449707,103,control
48,53944669,0.02214444209446831,0.01018881052732467,0.10191387121343336,0,53.03852081298828,103,control
0,77287502,0.0219358544933727,0.01022313255816698,0.07980976658051242,0,208.46951293945312,104,control
3,77120820,0.02153919427871833,0.01020899228751659,0.03132470946687778,0,8.655744552612305,104,control
6,78422495,0.02190545002811401,0.01022590510547161,0.06692271424786807,0,217.508056640625,104,control
9,78197973,0.02184963572929092,0.01022313255816698,0.05704750135101421,0,192.11468505859375,104,control
12,77651055,0.02166020323436055,0.01019388809800148,0.03747526312756349,0,31.18218231201172,104,control
15,77982205,0.02469586591262694,0.01019968371838331,0.3915612302953597,0,307.9518127441406,104,control
18,77225580,0.02251302023804677,0.01021142024546861,0.12400561788312586,0,131.19532775878906,104,control
21,76910091,0.02336084486396751,0.01021142024546861,0.3769015292699237,0,2500,104,control
24,76973472,0.0216035016667493,0.01019003521651029,0.03497272463350207,0,26.055288314819336,104,control
27,77761652,0.0216184163880519,0.01020899228751659,0.03724891489654962,0,15.783699989318848,104,control
30,77430858,0.02192387702284487,0.01019109971821308,0.07921144504057197,0,58.86027908325195,104,control
33,77628821,0.02256314845472875,0.01021051127463579,0.115504281220491,0,189.76467895507812,104,control
36,77057506,0.02221448183664891,0.0101961325854063,0.11775388207351908,0,107.15357971191406,104,control
39,76559475,0.02161163690834145,0.01019003521651029,0.03861783501684462,0,22.825910568237305,104,control
42,77024196,0.02154135291922004,0.01025294139981269,0.03141194498013755,0,11.931792259216309,104,control
45,76930360,0.02204897903661848,0.01022313255816698,0.05447220276801479,0,68.51192474365234,104,control
48,77877709,0.02209123571772914,0.01022658869624137,0.09097670935563476,0,62.22906494140625,104,control
0,35240226,0.02141520537397659,0.0101961325854063,0.02971770163069562,0,2.00826096534729,105,control
3,35640864,0.02143112629674141,0.01020899228751659,0.02999691524841826,0,4.731001853942871,105,control
6,34945812,0.02140825078057626,0.01015673950314521,0.03123418941315131,0,6.062749862670898,105,control
9,35295477,0.02149358497466077,0.01019817870110273,0.03110725254507602,0,3.800947427749634,105,control
12,35467050,0.0214787259564036,0.01019003521651029,0.03140359809844956,0,5.422488689422607,105,control
15,35448516,0.02137332754139064,0.0101961325854063,0.02959047211694337,0,1.6812373399734497,105,control
18,36082824,0.02159115945534184,0.010303795337677,0.03008695044402864,0,2.693650960922241,105,control
21,35574204,0.0225992702207748,0.01019817870110273,0.1873058902515128,0,698.71209716796875,105,control
24,35759616,0.02139689050773771,0.01017883140593767,0.03017799654012984,0,3.674121141433716,105,control
27,35563026,0.021479665507537712,0.01025845110416412,0.03024319628718998,0,3.756103754043579,105,control
30,35777412,0.02183209750476702,0.01029620412737131,0.05046956119325417,0,26.030820846557617,105,control
33,35313174,0.02142398133188607,0.01018039416521787,0.03075645293188403,0,5.422488689422607,105,control
36,35342241,0.02145668269455089,0.01019817870110273,0.03143778235498282,0,5.383391857147217,105,control
39,35736340,0.02164437640887294,0.0101961325854063,0.03710944756304937,0,12.7434663772583,105,control
42,35820216,0.0217741393076648,0.01020378991961479,0.05698338426202074,0,84.33985900878906,105,control
45,35883120,0.02203376573575257,0.01022313255816698,0.08087277185202793,0,42.71724319458008,105,control
48,35371350,0.02145568931927634,0.01021142024546861,0.03050351610050837,0,5.283117771148682,105,control
0,165967968,0.02297349351243901,0.01022313255816698,0.22220046203858448,0,703.8734130859375,106,control
3,165340320,0.02155702612274119,0.01019616983830928,0.03124312291477033,0,6.738048553466797,106,control
6,164388106,0.02240687656303817,0.01022556331008672,0.14072075428392655,0,396.102783203125,106,control
9,164121096,0.02172061858794752,0.01028536818921566,0.03253462747323461,0,12.583404541015623,106,control
12,165443306,0.02152556848644694,0.01021586917340755,0.03128293031638056,0,5.699218273162842,106,control
15,165610432,0.02220372003938925,0.01024506147950887,0.1010690018424115,0,703.8734130859375,106,control
18,164748420,0.02153908145979264,0.01020899228751659,0.03137766689335572,0,12.183314323425291,106,control
21,165841795,0.02159660103019329,0.01021674741059541,0.0320019483354846,0,7.458866119384766,106,control
24,164596050,0.02164949496841532,0.01022313255816698,0.03527563023785849,0,19.177349090576172,106,control
27,164390482,0.0217945785018387,0.01022313255816698,0.04525350694384786,0,156.96969604492188,106,control
30,164592990,0.02183761515518412,0.01024432107806205,0.06248669418208514,0,148.38394165039062,106,control
33,166113052,0.02225947486068975,0.0102332467213273,0.2074814065607155,0,2283.799560546875,106,control
36,164683080,0.02170542265022606,0.01021237671375274,0.04161196694890169,0,52.061641693115234,106,control
39,166187466,0.02174836603282021,0.0102389482781291,0.03884648097082084,0,111.1925277709961,106,control
42,164886925,0.02174385958074597,0.0102443192154169,0.0369274544628445,0,23.723215103149418,106,control
45,165209156,0.02198575914604943,0.0102197378873825,0.07094238595869679,0,62.01616668701172,106,control
48,165429019,0.02171366933018895,0.0103092361241579,0.03194055564787107,0,11.978976249694824,106,control
0,150319854,0.02160601399491371,0.01022658869624137,0.03313473124111978,0,8.674419403076172,107,control
3,150245800,0.02332596392550673,0.01023541949689388,0.2195506342590555,0,1028.5736083984375,107,control
6,149108505,0.0216526992916828,0.01024587079882621,0.03285847746145371,0,14.601920127868652,107,control
9,149497929,0.02252613144406319,0.01021746080368757,0.16370684242750974,0,759.0587158203125,107,control
12,148655796,0.02184366662754241,0.01023541949689388,0.04565999100677801,0,42.99283981323242,107,control
15,149584824,0.02185003094154691,0.01025223731994628,0.05609119349335351,0,327.25286865234375,107,control
18,148361388,0.02160213518643158,0.01022313255816698,0.03191129952661608,0,13.361163139343262,107,control
21,147390618,0.02226689854443158,0.01025699637830257,0.09206673282634471,0,185.60011291503903,107,control
24,149753544,0.02196403390734741,0.01024690549820661,0.06757677033679413,0,419.9638977050781,107,control
27,149389486,0.02163457930850774,0.01020474452525377,0.03364334296087905,0,23.009016036987305,107,control
30,149462848,0.02163918872067237,0.01022590510547161,0.03379125226024846,0,9.654321670532228,107,control
33,149120426,0.02314768007204921,0.01024587079882621,0.6442790559222988,0,6341.4052734375,107,control
36,149938869,0.02249831474952151,0.01025426480919122,0.13806471602583936,0,311.0008239746094,107,control
39,149646240,0.02152400267516482,0.01020899228751659,0.03128126903727093,0,19.449499130249023,107,control
42,149047290,0.02195808425959126,0.0102332467213273,0.08189712356070841,0,302.8862609863281,107,control
45,149854212,0.02197427742749006,0.01023541949689388,0.07238037159641075,0,93.191070556640625,107,control
48,148042654,0.02156579526673947,0.01022149994969368,0.03364838528946741,0,31.889251708984375,107,control
0,38308356,0.02185983898624955,0.01022313255816698,0.06684939880511526,0,35.99690628051758,108,control
3,38318258,0.02147642967686676,0.01017950288951397,0.03191570713666275,0,5.624725341796875,108,control
6,37709523,0.02210356488694355,0.01021586917340755,0.08258120698554573,0,58.72503662109375,108,control
9,38164203,0.02148716268046958,0.01021051127463579,0.03049879176582891,0,3.967949151992798,108,control
12,37870898,0.02155635771262074,0.01020199060440063,0.03454986222102679,0,7.4538373947143555,108,control
15,37387296,0.0216730363040426,0.0101961325854063,0.03804606578850317,0,15.171860694885254,108,control
18,38261835,0.02151196952265906,0.01019817870110273,0.03517790317483267,0,11.162627220153809,108,control
21,37643440,0.0214468055719217,0.01021586917340755,0.02999207578065465,0,5.950209617614746,108,control
24,38122704,0.0216683262519121,0.01021586917340755,0.03548024978536956,0,8.606439590454102,108,control
27,37981422,0.02147152209536416,0.01015715114772319,0.03633693541367309,0,12.207984924316406,108,control
30,37978080,0.02264045382763836,0.01020899228751659,0.1672832185476529,0,92.39012908935548,108,control
33,38077520,0.0215344158650573,0.01019003521651029,0.03258848386602293,0,7.508315563201904,108,control
36,37839708,0.02150038985080575,0.01019985880702734,0.03121886112480628,0,5.439167022705078,108,control
39,37625284,0.02139205645357647,0.01017239224165678,0.03058188892390897,0,3.419625997543335,108,control
42,38201736,0.02149098421792757,0.01024166215211153,0.03016767559365116,0,2.235275983810425,108,control
45,37906800,0.02145772898817867,0.01019817870110273,0.03132458854500985,0,13.433565139770508,108,control
48,38045136,0.02277655407506727,0.0103092361241579,0.14512052420709828,0,106.53456115722656,108,control
0,110685665,0.02367797015271632,0.01025167480111122,0.3129329478076905,0,288.67681884765625,109,control
3,110859864,0.02156328095429591,0.01021142024546861,0.03180284238927436,0,17.909204483032227,109,control
6,110234871,0.02152852566328759,0.01022696401923894,0.03046871545194517,0,12.398853302001951,109,control
9,109246440,0.0215063665001631,0.01020899228751659,0.03085714289740322,0,11.072940826416016,109,control
12,109384597,0.02169632692700298,0.01022313255816698,0.03711277945323511,0,65.28316497802734,109,control
15,111328575,0.02185579120133263,0.01022313255816698,0.06863456578598817,0,45.29233932495117,109,control
18,110585000,0.02209138677694509,0.01021586917340755,0.0793850724020782,0,287.60467529296875,109,control
21,109757728,0.02204610045147724,0.01019968371838331,0.09410275617699754,0,80.93669128417969,109,control
24,111045963,0.0214741098850607,0.01022313255816698,0.03048638547406682,0,3.693448305130005,109,control
27,109512410,0.02161446019044245,0.01021142024546861,0.03258004846074067,0,26.49857711791992,109,control
30,110390649,0.02172346441632746,0.01023707911372184,0.04354169260103534,0,24.476741790771484,109,control
33,110586872,0.02187774022884819,0.01022313255816698,0.05983626136830224,0,45.58526611328125,109,control
36,109928154,0.02205483194684729,0.01022313255816698,0.09976295247157274,0,441.4926452636719,109,control
39,110161260,0.02240467658079514,0.01021870318800211,0.09954962940944126,0,108.84353637695312,109,control
42,109746793,0.02185927480155337,0.01021586917340755,0.06617879109304667,0,73.99529266357422,109,control
45,110509900,0.02181756566085132,0.01021142024546861,0.06147113058969095,0,191.33551025390625,109,control
48,109995750,0.02211829903257444,0.01021020766347646,0.09331790271272948,0,126.0617904663086,109,control
0,56159987,0.02144788301663583,0.01015715114772319,0.03221386029556029,0,6.270298004150391,11,control
3,56737500,0.02175283132510219,0.01020899228751659,0.05676268017163349,0,49.84492492675781,11,control
6,56271852,0.02144612792844887,0.01019243616610765,0.03096957273144189,0,8.350058555603027,11,control
9,56526360,0.0213883822748614,0.01018474344164133,0.03040453714363971,0,4.587155818939209,11,control
12,56571772,0.0214603557182309,0.01021051127463579,0.03119325514723894,0,6.014547348022461,11,control
15,56512344,0.02149802791794084,0.01019109971821308,0.03229408219844641,0,14.489771842956545,11,control
18,56264976,0.02213300014284481,0.01030320953577756,0.06717111865051609,0,37.952659606933594,11,control
21,56678202,0.02152647013196913,0.01019817870110273,0.03219993107667171,0,5.949902057647705,11,control
24,56979510,0.02134727827479059,0.01018474344164133,0.02979603374058218,0,2.5514066219329834,11,control
27,56926625,0.02237532387411416,0.01019003521651029,0.11406159205019412,0,71.56829071044922,11,control
30,56384297,0.02165062381443619,0.01029172167181968,0.03137039914328026,0,5.035741806030273,11,control
33,55875625,0.02150887313141946,0.01019968371838331,0.0319715634118923,0,8.528477668762207,11,control
36,56972048,0.0218309312353876,0.01021051127463579,0.06537350658963251,0,77.662200927734375,11,control
39,56430143,0.021834287278254,0.01019445154815912,0.06885362311687342,0,36.56028747558594,11,control
42,56368839,0.02137487868996251,0.01019003521651029,0.02999049012107987,0,4.066356658935547,11,control
45,57009238,0.02145496805784463,0.01017665863037109,0.03229625863396176,0,7.256370544433594,11,control
48,56926976,0.02170748087625665,0.01015715114772319,0.0582649382927853,0,47.69120407104492,11,control
0,82262414,0.02144785500565095,0.0101961325854063,0.03026105046758783,0,3.9394662380218506,110,control
3,83040132,0.02154091549647894,0.01020899228751659,0.03566914176835317,0,17.13357925415039,110,control
6,82715312,0.02180897741153272,0.01021145284175872,0.05860295193376912,0,41.236846923828125,110,control
9,82593350,0.02167898153459617,0.01020356640219688,0.03505469960456235,0,37.13335037231445,110,control
12,83397260,0.02161452913825233,0.01021586917340755,0.03272280121558976,0,6.6138129234313965,110,control
15,82826382,0.02158000387092374,0.01022417563945055,0.03255640161218789,0,6.853333473205566,110,control
18,83156175,0.02149873857423658,0.01022313255816698,0.03070872212466637,0,11.573702812194824,110,control
21,82204908,0.02293152132930024,0.01022313255816698,0.22761772146572865,0,206.4947967529297,110,control
24,83081834,0.02140999249063783,0.01018474344164133,0.03038403601509846,0,7.536899566650391,110,control
27,82476056,0.02152443803117488,0.01021051127463579,0.03190973200689429,0,7.474252700805664,110,control
30,82920025,0.02184890443905411,0.01022313255816698,0.05128954826452866,0,72.11817169189453,110,control
33,82238274,0.022012132070903,0.01021051127463579,0.09203306163216177,0,66.86438751220703,110,control
36,82491882,0.02170732230626925,0.01020811032503843,0.04319198792597623,0,96.89398193359376,110,control
39,83099240,0.02145892500401958,0.01019985880702734,0.03040797546700358,0,3.2961173057556152,110,control
42,82612384,0.02285407044232032,0.01019817870110273,0.23765568659045225,0,217.9359130859375,110,control
45,83256118,0.02173684717602804,0.01020899228751659,0.04286589916779639,0,20.18069076538086,110,control
48,83384734,0.0217031303920613,0.01018666569143533,0.04907166514299729,0,41.00179290771485,110,control
0,131957106,0.02226008613891675,0.01023594196885824,0.08959330735256783,0,127.55316162109376,111,control
3,132075300,0.02188057008736812,0.01022043451666832,0.06385863089770336,0,49.38906478881836,111,control
6,131846968,0.02146509826866239,0.01022313255816698,0.03006336934416549,0,4.990191459655762,111,control
9,131514399,0.02158642715833239,0.01024506147950887,0.03162113511306266,0,17.304744720458984,111,control
12,130610540,0.02208381591267659,0.01024740934371948,0.04912537071946965,0,177.84033203125,111,control
15,131186720,0.02200551986285767,0.01025845110416412,0.04760664242379514,0,21.03038787841797,111,control
18,130310778,0.02178141629797094,0.01033048518002033,0.03102997438671103,0,3.516115188598633,111,control
21,131419452,0.02199749963756956,0.01025302521884441,0.0551178887525823,0,28.914234161376953,111,control
24,131808840,0.02180877335409124,0.01026951801031828,0.03677970834804549,0,33.337486267089844,111,control
27,130701000,0.02155490098325679,0.01021746080368757,0.03245159621784369,0,12.97536277770996,111,control
30,131260545,0.02239127944891341,0.01023594196885824,0.14358323451607055,0,202.1426239013672,111,control
33,131512215,0.02163214068531943,0.01024872809648513,0.03406770003663986,0,84.06351470947266,111,control
36,130986869,0.02162046390740002,0.01024084817618131,0.03226313313931948,0,14.564270973205566,111,control
39,131136202,0.02168521989478756,0.01021586917340755,0.03709166663826239,0,54.33884048461914,111,control
42,131363912,0.02190823306602142,0.01025845110416412,0.05121239153340283,0,168.8951416015625,111,control
45,131695975,0.0217744472201737,0.01023583393543958,0.05395138927812031,0,36.11883163452149,111,control
48,131077752,0.02237603649745877,0.01036914344877004,0.11017969786592914,0,153.06121826171875,111,control
0,46839111,0.02155650058583756,0.01028176397085189,0.03126659833972491,0,6.146601676940918,112,control
3,47347072,0.02227095601628789,0.01024425867944955,0.10677516084820732,0,60.805397033691406,112,control
6,46654090,0.02133572054909632,0.01018816046416759,0.02965617962837362,0,2.6645874977111816,112,control
9,46812640,0.02167391440266398,0.01021237671375274,0.04676545708289396,0,23.15977478027344,112,control
12,47258750,0.02140200190354171,0.01022590510547161,0.02974763290337797,0,1.8447957038879397,112,control
15,47271276,0.02168547162709735,0.01021301560103893,0.04086592112764786,0,26.439725875854492,112,control
18,46946183,0.02154481960707702,0.01019003521651029,0.03468710680223501,0,43.509761810302734,112,control
21,47224240,0.02137345801870254,0.01019019726663827,0.02977292954673131,0,2.0624923706054688,112,control
24,47099613,0.02219909857620974,0.0102332467213273,0.1058985005730888,0,66.14495849609375,112,control
27,47382020,0.02135613598875578,0.01019003521651029,0.02981599627320287,0,2.7198173999786377,112,control
30,47539176,0.02147358465530191,0.01025140192359685,0.03042263633552344,0,3.452755928039551,112,control
33,46860780,0.0213495703594558,0.01018474344164133,0.02969852618642706,0,2.253387451171875,112,control
36,46758163,0.02148284995447456,0.01021142024546861,0.03078182626577836,0,6.024275779724121,112,control
39,46975467,0.02160342320443936,0.01020899228751659,0.03657845308453318,0,16.623273849487305,112,control
42,47743875,0.02205289583077653,0.01041232794523239,0.04463210430630792,0,37.6517219543457,112,control
45,47615008,0.02278586567775838,0.01021586917340755,0.2045719467972487,0,444.15679931640625,112,control
48,47248032,0.02135585750069113,0.0101961325854063,0.02980560014268235,0,2.6983039379119873,112,control
0,65353134,0.0232664708544069,0.01027245819568634,0.25709142438998955,0,322.3147277832031,113,control
3,64537120,0.02164103001990199,0.01029415894299745,0.03090913561718632,0,3.889029026031494,113,control
6,64127388,0.02147275957438236,0.01018039416521787,0.03110050743612042,0,4.881624221801758,113,control
9,64609188,0.02145700548276651,0.0101961325854063,0.03070872849500768,0,6.404792785644531,113,control
12,64858442,0.02153777320133278,0.01020899228751659,0.03188757245126232,0,5.528313636779785,113,control
15,64866475,0.0214023998540317,0.01019817870110273,0.02991168859988167,0,2.6374120712280273,113,control
18,64882001,0.0217622738506483,0.01024425867944955,0.04970918175715719,0,50.07383346557617,113,control
21,64325664,0.02144954490999619,0.01019817870110273,0.03087853951129824,0,8.74125862121582,113,control
24,65052158,0.02188482924831662,0.01022406760603189,0.05003149681570115,0,28.55952835083008,113,control
27,64649178,0.02153098473086884,0.01022313255816698,0.03206317305005521,0,9.129805564880373,113,control
30,65197544,0.02234055454269812,0.01021051127463579,0.13185725450299754,0,98.39283752441406,113,control
33,64939420,0.02147845186009212,0.01024425867944955,0.0304041547519728,0,6.633417129516602,113,control
36,65140312,0.02168995569884149,0.01021051127463579,0.04748074380525129,0,23.8660945892334,113,control
39,64593113,0.02275115537529164,0.0102332467213273,0.1393705425189515,0,162.49017333984375,113,control
42,65058675,0.0216906067160864,0.01021301560103893,0.03759366583147115,0,22.13905143737793,113,control
45,65059780,0.02154223831934955,0.01019817870110273,0.035049637758927527,0,20.94920539855957,113,control
48,64055922,0.02143697909231876,0.01020135264843702,0.03007842760478111,0,4.661353588104248,113,control
0,133339926,0.0218190823748605,0.0102332467213273,0.05094349358029692,0,249.94546508789065,114,control
3,131304888,0.02162280838591214,0.01020899228751659,0.03361782320282147,0,41.76500701904297,114,control
6,132121800,0.022656243829294,0.01021145284175872,0.21573190250608423,0,512.36090087890625,114,control
9,132184496,0.02174555006145548,0.01022590510547161,0.04223939785027367,0,40.20367431640625,114,control
12,133002693,0.02212625804459583,0.01023054588586092,0.0930605906027712,0,80.9930419921875,114,control
15,132932408,0.021707472986428,0.01023045368492603,0.03860575310012167,0,24.30501937866211,114,control
18,131715450,0.02218980871207968,0.01022043451666832,0.092211599709577,0,203.08998107910156,114,control
