Time,Seed,Model,Value
27,163,control,0.009806
30,163,control,0.009775
33,163,control,0.009843
36,163,control,0.0098125
39,163,control,0.0097725
42,163,control,0.009725
45,163,control,0.0097175
48,163,control,0.00967
0,164,control,0.017979
3,164,control,0.0179175
6,164,control,0.0179385
9,164,control,0.01794
12,164,control,0.0179385
15,164,control,0.0179355
18,164,control,0.0178965
21,164,control,0.0179725
24,164,control,0.0180285
27,164,control,0.017918
30,164,control,0.0178825
33,164,control,0.017999
36,164,control,0.017917
39,164,control,0.0179615
42,164,control,0.017924
45,164,control,0.0180095
48,164,control,0.017963
0,165,control,0.022417
3,165,control,0.0224485
6,165,control,0.022386
9,165,control,0.0224385
12,165,control,0.02241
15,165,control,0.0224715
18,165,control,0.022354
21,165,control,0.022429
24,165,control,0.022406
27,165,control,0.022421
30,165,control,0.022361
33,165,control,0.0224365
36,165,control,0.022421
39,165,control,0.022339
42,165,control,0.0224415
45,165,control,0.0222645
48,165,control,0.022289
0,166,control,0.0144385
3,166,control,0.014487
6,166,control,0.01446
9,166,control,0.0143975
12,166,control,0.014473
15,166,control,0.0145165
18,166,control,0.0144435
21,166,control,0.014482
24,166,control,0.014501
27,166,control,0.0145655
30,166,control,0.014466
33,166,control,0.014522
36,166,control,0.0145635
39,166,control,0.01448
42,166,control,0.014445
45,166,control,0.014514
48,166,control,0.0144305
0,167,control,0.011991
3,167,control,0.0119945
6,167,control,0.0119165
9,167,control,0.011959
12,167,control,0.011961
15,167,control,0.0119995
18,167,control,0.0119435
21,167,control,0.0120125
24,167,control,0.0119215
27,167,control,0.0120285
30,167,control,0.011984
33,167,control,0.01194
36,167,control,0.0119845
39,167,control,0.0119225
42,167,control,0.011966
45,167,control,0.0119905
48,167,control,0.011953
0,168,control,0.011453
3,168,control,0.0114755
6,168,control,0.0114575
9,168,control,0.011456
12,168,control,0.0114505
15,168,control,0.0114905
18,168,control,0.011446
21,168,control,0.011481
24,168,control,0.011488
27,168,control,0.0114575
30,168,control,0.011448
33,168,control,0.011513
36,168,control,0.011518
39,168,control,0.011405
42,168,control,0.011465
45,168,control,0.0114565
48,168,control,0.011452
0,169,control,0.010398
3,169,control,0.0103675
6,169,control,0.010464
9,169,control,0.0104165
12,169,control,0.0103725
15,169,control,0.01042
18,169,control,0.0103575
21,169,control,0.010302
24,169,control,0.010301
27,169,control,0.0104895
30,169,control,0.0103875
33,169,control,0.01036
36,169,control,0.010351
39,169,control,0.010383
42,169,control,0.010443
45,169,control,0.010435
48,169,control,0.0103795
0,17,control,0.0187475
3,17,control,0.018803
6,17,control,0.018705
9,17,control,0.018696
12,17,control,0.0187945
15,17,control,0.0187895
18,17,control,0.018814
21,17,control,0.0187565
24,17,control,0.018765
27,17,control,0.018689
30,17,control,0.018853
33,17,control,0.0187325
36,17,control,0.01876
39,17,control,0.018748
42,17,control,0.018729
45,17,control,0.018702
48,17,control,0.018768
0,170,control,0.025888
3,170,control,0.0258235
6,170,control,0.0257865
9,170,control,0.0258575
12,170,control,0.025806
15,170,control,0.025707
18,170,control,0.025809
21,170,control,0.025916
24,170,control,0.0258145
27,170,control,0.0259525
30,170,control,0.025781
33,170,control,0.025786
36,170,control,0.0258825
39,170,control,0.025803
42,170,control,0.025888
45,170,control,0.02589
48,170,control,0.025903
0,171,control,0.0118835
3,171,control,0.0118665
6,171,control,0.0118265
9,171,control,0.0117865
12,171,control,0.011823
15,171,control,0.0118165
18,171,control,0.0118845
21,171,control,0.0118825
24,171,control,0.0118645
27,171,control,0.0118525
30,171,control,0.011852
33,171,control,0.011889
36,171,control,0.0118145
39,171,control,0.0118055
42,171,control,0.0117815
45,171,control,0.0118385
48,171,control,0.011869
0,172,control,0.009605
3,172,control,0.009569
6,172,control,0.009598
9,172,control,0.009614
12,172,control,0.009592
15,172,control,0.009596
18,172,control,0.009552
21,172,control,0.009566
24,172,control,0.0095745
27,172,control,0.00961
30,172,control,0.0095565
33,172,control,0.009658
36,172,control,0.0095365
39,172,control,0.0096015
42,172,control,0.009587
45,172,control,0.0095465
48,172,control,0.009492
0,173,control,0.0072625
3,173,control,0.0072835
6,173,control,0.0072515
9,173,control,0.0073425
12,173,control,0.007248
15,173,control,0.00724
18,173,control,0.0073125
21,173,control,0.0072615
24,173,control,0.007255
27,173,control,0.0072725
30,173,control,0.007288
33,173,control,0.007282
36,173,control,0.00728
39,173,control,0.0072445
42,173,control,0.00725
45,173,control,0.007239
48,173,control,0.0072695
0,174,control,0.0136995
3,174,control,0.0137145
6,174,control,0.013725
9,174,control,0.013715
12,174,control,0.0137115
15,174,control,0.013732
18,174,control,0.0137325
21,174,control,0.013715
24,174,control,0.0137495
27,174,control,0.013712
30,174,control,0.013747
33,174,control,0.0136525
36,174,control,0.0137105
39,174,control,0.013721
42,174,control,0.0136405
45,174,control,0.013727
48,174,control,0.0137575
0,175,control,0.0297185
3,175,control,0.029551
6,175,control,0.0295285
9,175,control,0.0295635
12,175,control,0.029549
15,175,control,0.029574
18,175,control,0.0295425
21,175,control,0.02958
24,175,control,0.029509
27,175,control,0.02957
30,175,control,0.0295535
33,175,control,0.029493
36,175,control,0.029529
39,175,control,0.029603
42,175,control,0.0296105
45,175,control,0.0295695
48,175,control,0.0295885
0,176,control,0.0170185
3,176,control,0.0170665
6,176,control,0.017112
9,176,control,0.017158
12,176,control,0.017145
15,176,control,0.0171335
18,176,control,0.0171165
21,176,control,0.0170915
24,176,control,0.017089
27,176,control,0.017125
30,176,control,0.017089
33,176,control,0.017121
36,176,control,0.0170705
39,176,control,0.017183
42,176,control,0.0170615
45,176,control,0.0170505
48,176,control,0.017096
0,177,control,0.017982
3,177,control,0.01805
6,177,control,0.0180865
9,177,control,0.0179755
12,177,control,0.0179995
15,177,control,0.0180275
18,177,control,0.0180025
21,177,control,0.018063
24,177,control,0.0180775
27,177,control,0.0180755
30,177,control,0.018019
33,177,control,0.0180715
36,177,control,0.0179705
39,177,control,0.017937
42,177,control,0.0180205
45,177,control,0.018029
48,177,control,0.018032
0,178,control,0.011206
3,178,control,0.0112195
6,178,control,0.0111875
9,178,control,0.0112315
12,178,control,0.011125
15,178,control,0.0111575
18,178,control,0.0111995
21,178,control,0.01121
24,178,control,0.0112505
27,178,control,0.011189
30,178,control,0.011248
33,178,control,0.011193
36,178,control,0.0112105
39,178,control,0.0112455
42,178,control,0.011217
45,178,control,0.0111635
48,178,control,0.0111645
0,179,control,0.0240625
3,179,control,0.0238365
6,179,control,0.023948
9,179,control,0.023921
12,179,control,0.0238845
15,179,control,0.023944
18,179,control,0.0239295
21,179,control,0.0238595
24,179,control,0.023894
27,179,control,0.024019
30,179,control,0.0239725
33,179,control,0.0240125
36,179,control,0.0239045
39,179,control,0.0238795
42,179,control,0.0240775
45,179,control,0.023967
48,179,control,0.023976
0,18,control,0.0180875
3,18,control,0.018036
6,18,control,0.0180665
9,18,control,0.0179575
12,18,control,0.01805
15,18,control,0.0179815
18,18,control,0.0181225
21,18,control,0.017972
24,18,control,0.0180945
27,18,control,0.0181685
30,18,control,0.017941
33,18,control,0.018026
36,18,control,0.018102
39,18,control,0.0180535
42,18,control,0.0180235
45,18,control,0.0180855
48,18,control,0.0180905
0,180,control,0.017082
3,180,control,0.016941
6,180,control,0.017032
9,180,control,0.0170025
12,180,control,0.0169025
15,180,control,0.017022
18,180,control,0.0170475
21,180,control,0.0169315
24,180,control,0.0169565
27,180,control,0.0169675
30,180,control,0.016999
33,180,control,0.0170035
36,180,control,0.0170335
39,180,control,0.0169865
42,180,control,0.016958
45,180,control,0.0170235
48,180,control,0.0169515
0,181,control,0.018341
3,181,control,0.0182785
6,181,control,0.018399
9,181,control,0.018282
12,181,control,0.018342
15,181,control,0.018402
18,181,control,0.018346
21,181,control,0.0182585
24,181,control,0.018258
27,181,control,0.0182745
30,181,control,0.018376
33,181,control,0.018343
36,181,control,0.018271
39,181,control,0.018366
42,181,control,0.0183715
45,181,control,0.0182725
48,181,control,0.018339
0,182,control,0.012024
3,182,control,0.012027
6,182,control,0.0120985
9,182,control,0.0120995
12,182,control,0.012015
15,182,control,0.0121065
18,182,control,0.012086
21,182,control,0.012104
24,182,control,0.0120475
27,182,control,0.012061
30,182,control,0.0120375
33,182,control,0.0121475
36,182,control,0.0121085
39,182,control,0.0120515
42,182,control,0.01206
45,182,control,0.0121425
48,182,control,0.012027
0,183,control,0.014915
3,183,control,0.0150145
6,183,control,0.0150455
9,183,control,0.015069
12,183,control,0.014988
15,183,control,0.0150585
18,183,control,0.015009
21,183,control,0.015033
24,183,control,0.0150455
27,183,control,0.0149695
30,183,control,0.015057
33,183,control,0.015075
36,183,control,0.0150885
39,183,control,0.0150835
42,183,control,0.015064
45,183,control,0.0150325
48,183,control,0.015022
0,184,control,0.011271
3,184,control,0.0112585
6,184,control,0.0113475
9,184,control,0.0112695
12,184,control,0.0111895
15,184,control,0.011282
18,184,control,0.0112835
21,184,control,0.011299
24,184,control,0.011368
27,184,control,0.0113025
30,184,control,0.0112895
33,184,control,0.011357
36,184,control,0.011294
39,184,control,0.0112315
42,184,control,0.011314
45,184,control,0.0112895
48,184,control,0.0112405
0,185,control,0.015514
3,185,control,0.015611
6,185,control,0.015655
9,185,control,0.0155705
12,185,control,0.015675
15,185,control,0.0156155
18,185,control,0.015637
21,185,control,0.015671
24,185,control,0.0156335
27,185,control,0.0156625
30,185,control,0.015687
33,185,control,0.0156325
36,185,control,0.015576
39,185,control,0.015625
42,185,control,0.015698
45,185,control,0.015607
48,185,control,0.015621
0,186,control,0.0111125
3,186,control,0.011164
6,186,control,0.0112065
9,186,control,0.011176
12,186,control,0.0111205
15,186,control,0.011133
18,186,control,0.011189
21,186,control,0.0110985
24,186,control,0.0111145
27,186,control,0.01111
30,186,control,0.0111395
33,186,control,0.011182
36,186,control,0.011159
39,186,control,0.0111475
42,186,control,0.0111865
45,186,control,0.0112025
48,186,control,0.0112675
0,187,control,0.0097025
3,187,control,0.0096475
6,187,control,0.0096415
9,187,control,0.0096235
12,187,control,0.0096985
15,187,control,0.0096685
18,187,control,0.0096355
21,187,control,0.0096575
24,187,control,0.009662
27,187,control,0.009639
30,187,control,0.009701
33,187,control,0.0096495
36,187,control,0.009713
39,187,control,0.009734
42,187,control,0.009644
45,187,control,0.00967
48,187,control,0.0095935
0,188,control,0.019725
3,188,control,0.0197435
6,188,control,0.0197725
9,188,control,0.0196835
12,188,control,0.019639
15,188,control,0.019712
18,188,control,0.0197375
21,188,control,0.0196705
24,188,control,0.0196955
27,188,control,0.019687
30,188,control,0.019688
33,188,control,0.019701
36,188,control,0.0197975
39,188,control,0.019711
42,188,control,0.0197835
45,188,control,0.019665
48,188,control,0.0196945
0,189,control,0.0214435
3,189,control,0.0214475
6,189,control,0.021525
9,189,control,0.021519
12,189,control,0.0215135
15,189,control,0.0214695
18,189,control,0.0215465
21,189,control,0.021552
24,189,control,0.021524
27,189,control,0.0214415
30,189,control,0.0215745
33,189,control,0.0215295
36,189,control,0.021573
39,189,control,0.021467
42,189,control,0.021484
45,189,control,0.0215175
48,189,control,0.021571
0,19,control,0.0125165
3,19,control,0.0125455
6,19,control,0.0126
9,19,control,0.0125515
12,19,control,0.012581
15,19,control,0.012573
18,19,control,0.0125235
21,19,control,0.012528
24,19,control,0.012558
27,19,control,0.01259
30,19,control,0.012548
33,19,control,0.0125375
36,19,control,0.012528
39,19,control,0.0125885
42,19,control,0.012513
45,19,control,0.0125625
48,19,control,0.0125665
0,190,control,0.0110945
3,190,control,0.0110605
6,190,control,0.0110735
9,190,control,0.011059
12,190,control,0.011049
15,190,control,0.0110155
18,190,control,0.011049
21,190,control,0.0110715
24,190,control,0.0110285
27,190,control,0.0110995
30,190,control,0.01099
33,190,control,0.011107
36,190,control,0.011037
39,190,control,0.0110315
42,190,control,0.0110815
45,190,control,0.01102
48,190,control,0.011031
0,191,control,0.011029
3,191,control,0.0111
6,191,control,0.0110995
9,191,control,0.0110585
12,191,control,0.01107
15,191,control,0.0110845
18,191,control,0.0110655
21,191,control,0.0111065
24,191,control,0.0110855
27,191,control,0.0110975
30,191,control,0.011144
33,191,control,0.011107
36,191,control,0.011061
39,191,control,0.0109865
42,191,control,0.011044
45,191,control,0.011071
48,191,control,0.01101
0,192,control,0.0121255
3,192,control,0.0122255
6,192,control,0.0121535
9,192,control,0.01215
12,192,control,0.012181
15,192,control,0.012222
18,192,control,0.0121785
21,192,control,0.0120995
24,192,control,0.0122155
27,192,control,0.0121565
30,192,control,0.0121565
33,192,control,0.012154
36,192,control,0.012169
39,192,control,0.0121415
42,192,control,0.0122185
45,192,control,0.012209
48,192,control,0.012139
0,193,control,0.0127345
3,193,control,0.01274
6,193,control,0.012758
9,193,control,0.012763
12,193,control,0.0127525
15,193,control,0.0128005
18,193,control,0.0127765
21,193,control,0.012697
24,193,control,0.012842
27,193,control,0.01276
30,193,control,0.0127695
33,193,control,0.012783
36,193,control,0.0127215
39,193,control,0.012828
42,193,control,0.012769
45,193,control,0.0127525
48,193,control,0.012749
0,194,control,0.01169
3,194,control,0.0116825
6,194,control,0.0116585
9,194,control,0.0116795
12,194,control,0.011645
15,194,control,0.011683
18,194,control,0.011716
21,194,control,0.011724
24,194,control,0.0116735
27,194,control,0.011663
30,194,control,0.011629
33,194,control,0.0116395
36,194,control,0.0116405
39,194,control,0.011687
42,194,control,0.011676
45,194,control,0.011719
48,194,control,0.0116795
0,195,control,0.007975
3,195,control,0.0079425
6,195,control,0.0079585
9,195,control,0.007999
12,195,control,0.0079835
15,195,control,0.007903
18,195,control,0.0079255
21,195,control,0.0078915
24,195,control,0.0079985
27,195,control,0.0079555
30,195,control,0.007922
33,195,control,0.007927
36,195,control,0.007932
39,195,control,0.0079695
42,195,control,0.007868
45,195,control,0.007872
48,195,control,0.00794
0,196,control,0.0142275
3,196,control,0.014189
6,196,control,0.0141575
9,196,control,0.0142085
12,196,control,0.0141475
15,196,control,0.014203
18,196,control,0.0142615
21,196,control,0.0142305
24,196,control,0.014208
27,196,control,0.014231
30,196,control,0.0142075
33,196,control,0.014188
36,196,control,0.0141955
39,196,control,0.014156
42,196,control,0.0142105
45,196,control,0.01421
48,196,control,0.014128
0,197,control,0.0152085
3,197,control,0.015269
6,197,control,0.0151835
9,197,control,0.015172
12,197,control,0.015186
15,197,control,0.015116
18,197,control,0.015272
21,197,control,0.0152675
24,197,control,0.0151835
27,197,control,0.015303
30,197,control,0.0152055
33,197,control,0.015292
36,197,control,0.0153025
39,197,control,0.0151525
42,197,control,0.0152085
45,197,control,0.015216
48,197,control,0.0152165
0,198,control,0.0116205
3,198,control,0.011647
6,198,control,0.0115625
9,198,control,0.0115945
12,198,control,0.01163
15,198,control,0.011597
18,198,control,0.011518
21,198,control,0.011566
24,198,control,0.011588
27,198,control,0.0115485
30,198,control,0.011593
33,198,control,0.0116135
36,198,control,0.0116095
39,198,control,0.011526
42,198,control,0.0115495
45,198,control,0.0115985
48,198,control,0.0116325
0,199,control,0.0086635
3,199,control,0.0086125
6,199,control,0.0086235
9,199,control,0.0087
12,199,control,0.0085995
15,199,control,0.0086045
18,199,control,0.00868
21,199,control,0.008611
24,199,control,0.008629
27,199,control,0.0087045
30,199,control,0.008586
33,199,control,0.0085995
36,199,control,0.008645
39,199,control,0.008607
42,199,control,0.0086265
45,199,control,0.008595
48,199,control,0.008572
0,2,control,0.0130385
3,2,control,0.0129995
6,2,control,0.0129655
9,2,control,0.012959
12,2,control,0.0130195
15,2,control,0.012923
18,2,control,0.013014
21,2,control,0.0129265
24,2,control,0.013032
27,2,control,0.012996
30,2,control,0.0129485
33,2,control,0.0129855
36,2,control,0.013021
39,2,control,0.0130225
42,2,control,0.0129515
45,2,control,0.0130315
48,2,control,0.0129335
0,20,control,0.0204855
3,20,control,0.020445
6,20,control,0.020554
9,20,control,0.0204085
12,20,control,0.020534
15,20,control,0.0204595
18,20,control,0.0204645
21,20,control,0.0205125
24,20,control,0.0204095
27,20,control,0.020497
30,20,control,0.02055
33,20,control,0.020486999999999998
36,20,control,0.0205055
39,20,control,0.0205705
42,20,control,0.020532
45,20,control,0.0206365
48,20,control,0.020534
0,200,control,0.009719
3,200,control,0.009771
6,200,control,0.0096425
9,200,control,0.0096605
12,200,control,0.0096355
15,200,control,0.009682
18,200,control,0.009667
21,200,control,0.009649
24,200,control,0.0096885
27,200,control,0.0096735
30,200,control,0.009695
33,200,control,0.009784
36,200,control,0.009675
39,200,control,0.009699
42,200,control,0.009673
45,200,control,0.009602
48,200,control,0.009725
0,21,control,0.018118
3,21,control,0.0181035
6,21,control,0.018028
9,21,control,0.018087
12,21,control,0.01808
15,21,control,0.0180295
18,21,control,0.018038
21,21,control,0.01805
24,21,control,0.018013500000000002
27,21,control,0.0180985
30,21,control,0.018141
33,21,control,0.0179785
36,21,control,0.0179945
39,21,control,0.018078
42,21,control,0.018051
45,21,control,0.018109
48,21,control,0.0180735
0,22,control,0.014698
3,22,control,0.0145805
6,22,control,0.014556
9,22,control,0.014639
12,22,control,0.0146205
15,22,control,0.0146615
18,22,control,0.0146435
21,22,control,0.014537
24,22,control,0.0146145
27,22,control,0.0146635
30,22,control,0.0146635
33,22,control,0.014594
36,22,control,0.0146395
39,22,control,0.014629
42,22,control,0.0146305
45,22,control,0.0145705
48,22,control,0.01464
0,23,control,0.010576
3,23,control,0.0106035
6,23,control,0.010524
9,23,control,0.010596
12,23,control,0.0106235
15,23,control,0.010612
18,23,control,0.010643
21,23,control,0.0105545
24,23,control,0.0105635
27,23,control,0.0105455
30,23,control,0.010576
33,23,control,0.010589
36,23,control,0.010491
39,23,control,0.0105505
42,23,control,0.01059
45,23,control,0.010622
48,23,control,0.010533
0,24,control,0.017532
3,24,control,0.0175425
6,24,control,0.0175775
9,24,control,0.0175125
12,24,control,0.017529
15,24,control,0.0174875
18,24,control,0.0176
21,24,control,0.017516
24,24,control,0.0175455
27,24,control,0.017556
30,24,control,0.017589
33,24,control,0.0175065
36,24,control,0.0174985
39,24,control,0.017558
42,24,control,0.0175685
45,24,control,0.0175345
48,24,control,0.017481
0,25,control,0.0104025
3,25,control,0.010423
6,25,control,0.0104365
9,25,control,0.010442
12,25,control,0.0104955
15,25,control,0.0103695
18,25,control,0.0104445
21,25,control,0.010469
24,25,control,0.010496
27,25,control,0.0104065
30,25,control,0.010487
33,25,control,0.0104575
36,25,control,0.0104675
39,25,control,0.010435
42,25,control,0.0104885
45,25,control,0.010454
48,25,control,0.010418
0,26,control,0.0277965
3,26,control,0.0277595
6,26,control,0.0277505
9,26,control,0.02782
12,26,control,0.027795
15,26,control,0.027806
18,26,control,0.027781
21,26,control,0.027711
24,26,control,0.027848
27,26,control,0.027776
30,26,control,0.027768
33,26,control,0.027777
36,26,control,0.0278125
39,26,control,0.027675
42,26,control,0.027826
45,26,control,0.0277395
48,26,control,0.0277405
0,27,control,0.0151865
3,27,control,0.0151875
6,27,control,0.015254
9,27,control,0.0152455
12,27,control,0.015268
15,27,control,0.015286
18,27,control,0.015273
21,27,control,0.015228
24,27,control,0.0152845
27,27,control,0.0151465
30,27,control,0.0152205
33,27,control,0.0152525
36,27,control,0.015232
39,27,control,0.0152345
42,27,control,0.015205
45,27,control,0.0152645
48,27,control,0.015243
0,28,control,0.01944
3,28,control,0.019574
6,28,control,0.0195995
9,28,control,0.01961
12,28,control,0.0195785
15,28,control,0.0196155
18,28,control,0.0195315
21,28,control,0.0195575
24,28,control,0.0195715
27,28,control,0.019704
30,28,control,0.019586
33,28,control,0.0195695
36,28,control,0.0196095
39,28,control,0.0195415
42,28,control,0.0195045
45,28,control,0.0195415
48,28,control,0.0195125
0,29,control,0.0101915
3,29,control,0.010218
6,29,control,0.010223
9,29,control,0.010229
12,29,control,0.0102455
15,29,control,0.010243499999999999
18,29,control,0.010203
21,29,control,0.0102585
24,29,control,0.010126
27,29,control,0.010209
30,29,control,0.010232
33,29,control,0.010283
36,29,control,0.0101825
39,29,control,0.010201
42,29,control,0.0101895
45,29,control,0.0102
48,29,control,0.0101905
0,3,control,0.0132295
3,3,control,0.013301
6,3,control,0.0133015
9,3,control,0.013246
12,3,control,0.0133
15,3,control,0.0132615
18,3,control,0.013243
21,3,control,0.013268
24,3,control,0.013213
27,3,control,0.013312
30,3,control,0.013276
33,3,control,0.013187
36,3,control,0.0132795
39,3,control,0.0132875
42,3,control,0.0132335
45,3,control,0.013321
48,3,control,0.0132205
0,30,control,0.0121895
3,30,control,0.012171
6,30,control,0.012149
9,30,control,0.0121695
12,30,control,0.012137
15,30,control,0.0121765
18,30,control,0.0121815
21,30,control,0.0120695
24,30,control,0.0121565
27,30,control,0.012144
30,30,control,0.0121375
33,30,control,0.0121345
36,30,control,0.0121735
39,30,control,0.012207
42,30,control,0.012203
45,30,control,0.012129
48,30,control,0.0121505
0,31,control,0.0121215
3,31,control,0.0120265
6,31,control,0.0120235
9,31,control,0.0121015
12,31,control,0.0121435
15,31,control,0.0121815
18,31,control,0.012118
21,31,control,0.0120725
24,31,control,0.0120665
27,31,control,0.012179
30,31,control,0.012116
33,31,control,0.01209
36,31,control,0.012142
39,31,control,0.012082
42,31,control,0.012152
45,31,control,0.012173
48,31,control,0.0121675
0,32,control,0.018143
3,32,control,0.018187
6,32,control,0.0181765
9,32,control,0.0182095
12,32,control,0.018141
15,32,control,0.018341
18,32,control,0.0181135
21,32,control,0.018155
24,32,control,0.0182365
27,32,control,0.018237
30,32,control,0.018226
33,32,control,0.018146
36,32,control,0.0181555
39,32,control,0.018164
42,32,control,0.01819
45,32,control,0.018195
48,32,control,0.0181655
0,33,control,0.0281
3,33,control,0.028125
6,33,control,0.028123
9,33,control,0.028012
12,33,control,0.027981
15,33,control,0.02809
18,33,control,0.028076
21,33,control,0.028087
24,33,control,0.028017
27,33,control,0.027999
30,33,control,0.027975
33,33,control,0.028062
36,33,control,0.0280925
39,33,control,0.028032
42,33,control,0.0280415
45,33,control,0.028035
48,33,control,0.02801
0,34,control,0.019219
3,34,control,0.0192385
6,34,control,0.019156
9,34,control,0.0193
12,34,control,0.0192135
15,34,control,0.019206
18,34,control,0.01924
21,34,control,0.0192415
24,34,control,0.0191725
27,34,control,0.0192335
30,34,control,0.0192595
33,34,control,0.0191545
36,34,control,0.0191545
39,34,control,0.019107
42,34,control,0.0191845
45,34,control,0.019226
48,34,control,0.019326
0,35,control,0.013865
3,35,control,0.013805
6,35,control,0.0138135
9,35,control,0.0138635
12,35,control,0.0139435
15,35,control,0.013961
18,35,control,0.013937
21,35,control,0.0138955
24,35,control,0.0139115
27,35,control,0.013875
30,35,control,0.013817
33,35,control,0.0138335
36,35,control,0.0138475
39,35,control,0.0139315
42,35,control,0.0139785
45,35,control,0.0138705
48,35,control,0.0139515
0,36,control,0.0230015
3,36,control,0.022989
6,36,control,0.022955
9,36,control,0.0229455
12,36,control,0.0230795
15,36,control,0.022931
18,36,control,0.0228935
21,36,control,0.0230025
24,36,control,0.02287
27,36,control,0.0229955
30,36,control,0.022898
33,36,control,0.023029
36,36,control,0.022913
39,36,control,0.02302
42,36,control,0.022997
45,36,control,0.0229
48,36,control,0.0229765
0,37,control,0.015108
3,37,control,0.0150905
6,37,control,0.015025
9,37,control,0.0150435
12,37,control,0.015093
15,37,control,0.0150345
18,37,control,0.015087
21,37,control,0.0151445
24,37,control,0.0150605
27,37,control,0.0151015
30,37,control,0.0151505
33,37,control,0.015108
36,37,control,0.0149965
39,37,control,0.0150235
42,37,control,0.0151755
45,37,control,0.015065
48,37,control,0.0151485
0,38,control,0.012099
3,38,control,0.012059
6,38,control,0.012088
9,38,control,0.0120855
12,38,control,0.0121805
15,38,control,0.0120245
18,38,control,0.0121595
21,38,control,0.012142
24,38,control,0.0121345
27,38,control,0.012094
30,38,control,0.0120665
33,38,control,0.012126
36,38,control,0.012147
39,38,control,0.012049
42,38,control,0.012089
45,38,control,0.012086
48,38,control,0.012119
0,39,control,0.0153135
3,39,control,0.015321
6,39,control,0.0152095
9,39,control,0.0153685
12,39,control,0.0153885
15,39,control,0.0153985
18,39,control,0.015367
21,39,control,0.015331
24,39,control,0.015354
27,39,control,0.0152515
30,39,control,0.015286
33,39,control,0.0153625
36,39,control,0.015353
39,39,control,0.0153345
42,39,control,0.0154015
45,39,control,0.015305
48,39,control,0.0154155
0,4,control,0.0152945
3,4,control,0.015338
6,4,control,0.0153205
9,4,control,0.0153845
12,4,control,0.015383
15,4,control,0.015343
18,4,control,0.015362
21,4,control,0.015285
24,4,control,0.015388
27,4,control,0.015326
30,4,control,0.015395
33,4,control,0.015326
36,4,control,0.0153975
39,4,control,0.015333
42,4,control,0.0154395
45,4,control,0.0153165
48,4,control,0.015344
0,40,control,0.0104055
3,40,control,0.010372
6,40,control,0.0103685
9,40,control,0.010349
12,40,control,0.010383999999999999
15,40,control,0.0103935
18,40,control,0.0103475
21,40,control,0.010361
24,40,control,0.0103675
27,40,control,0.0103785
30,40,control,0.010412
33,40,control,0.0103375
36,40,control,0.0103925
39,40,control,0.0103885
42,40,control,0.01032
45,40,control,0.0104335
48,40,control,0.010353
0,41,control,0.019241
3,41,control,0.0192275
6,41,control,0.0192905
9,41,control,0.0191745
12,41,control,0.0192555
15,41,control,0.01932
18,41,control,0.0192435
21,41,control,0.019225
24,41,control,0.019214
27,41,control,0.0191665
30,41,control,0.019145
33,41,control,0.0192665
36,41,control,0.0193025
39,41,control,0.0192475
42,41,control,0.01927
45,41,control,0.019288
48,41,control,0.0191975
0,42,control,0.014115
3,42,control,0.014153
6,42,control,0.014115
9,42,control,0.014053
12,42,control,0.014112
15,42,control,0.0140905
18,42,control,0.0141735
21,42,control,0.0141015
24,42,control,0.0141495
27,42,control,0.0141485
30,42,control,0.014031
33,42,control,0.014079
36,42,control,0.014148
39,42,control,0.014107
42,42,control,0.0140395
45,42,control,0.01413
48,42,control,0.014105
0,43,control,0.0124795
3,43,control,0.012612
6,43,control,0.0125515
9,43,control,0.012584
12,43,control,0.012553
15,43,control,0.012494
18,43,control,0.01252
21,43,control,0.012561
24,43,control,0.012536
27,43,control,0.012508
30,43,control,0.012465
33,43,control,0.01249
36,43,control,0.012516
39,43,control,0.012574
42,43,control,0.012551
45,43,control,0.012549
48,43,control,0.012499
0,44,control,0.028088
3,44,control,0.028314
6,44,control,0.028138
9,44,control,0.02827
12,44,control,0.028314
15,44,control,0.0282225
18,44,control,0.028075
21,44,control,0.02826
24,44,control,0.028156
27,44,control,0.028154
30,44,control,0.028048
33,44,control,0.0282025
36,44,control,0.0281975
39,44,control,0.0281915
42,44,control,0.028189
45,44,control,0.028225
48,44,control,0.028276
0,45,control,0.0149625
3,45,control,0.014949
6,45,control,0.014921
9,45,control,0.0149615
12,45,control,0.014884
15,45,control,0.014946
18,45,control,0.015064
21,45,control,0.0149585
24,45,control,0.0149415
27,45,control,0.0149255
30,45,control,0.014974
33,45,control,0.014906
36,45,control,0.014961
39,45,control,0.0149885
42,45,control,0.0148935
45,45,control,0.01497
48,45,control,0.0149475
0,46,control,0.0203345
3,46,control,0.0203345
6,46,control,0.020222
9,46,control,0.020324
12,46,control,0.020332
15,46,control,0.0202505
18,46,control,0.020299
21,46,control,0.020219
24,46,control,0.0202675
27,46,control,0.0202215
30,46,control,0.0202665
33,46,control,0.0202495
36,46,control,0.020336
39,46,control,0.0203085
42,46,control,0.020235
45,46,control,0.0202945
48,46,control,0.0203105
0,47,control,0.0166395
3,47,control,0.0166235
6,47,control,0.016718
9,47,control,0.016666
12,47,control,0.0166125
15,47,control,0.016639
18,47,control,0.0165985
21,47,control,0.0167215
24,47,control,0.0166295
27,47,control,0.016668
30,47,control,0.016628
33,47,control,0.0166225
36,47,control,0.01665
39,47,control,0.0166355
42,47,control,0.016461
45,47,control,0.016791
48,47,control,0.016698
0,48,control,0.011138
3,48,control,0.0111365
