Time,Seed,Model,Value
3,20,control,4.3826878787878e-4
6,20,control,4.3814989898989e-4
9,20,control,4.3875040404039e-4
12,20,control,4.3847838383837e-4
15,20,control,4.3844515151514e-4
18,20,control,4.3884272727272e-4
21,20,control,4.3765939393938e-4
24,20,control,4.3789050505049e-4
27,20,control,4.3805010101009e-4
30,20,control,4.3710535353534e-4
33,20,control,4.3573666666666e-4
36,20,control,4.3819717171716e-4
39,20,control,4.377115151515e-4
42,20,control,4.3935787878787e-4
45,20,control,4.3602040404039e-4
48,20,control,4.3960262626262e-4
0,200,control,5.58711010101e-4
3,200,control,5.5635616161615e-4
6,200,control,5.6020181818181e-4
9,200,control,5.5821606060605e-4
12,200,control,5.6253969696969e-4
15,200,control,5.5825767676767e-4
18,200,control,5.602411111111e-4
21,200,control,5.5941616161615e-4
24,200,control,5.5591737373736e-4
27,200,control,5.6128848484847e-4
30,200,control,5.604216161616e-4
33,200,control,5.6058454545453e-4
36,200,control,5.5686333333332e-4
39,200,control,5.5747494949494e-4
42,200,control,5.5973777777777e-4
45,200,control,5.5534828282827e-4
48,200,control,5.5884272727272e-4
0,21,control,4.6313707070706e-4
3,21,control,4.638508080808e-4
6,21,control,4.6096969696969e-4
9,21,control,4.6635464646463e-4
12,21,control,4.6615979797979e-4
15,21,control,4.6653777777777e-4
18,21,control,4.6313686868686e-4
21,21,control,4.6639282828282e-4
24,21,control,4.6719484848484e-4
27,21,control,4.6481737373736e-4
30,21,control,4.6371303030302e-4
33,21,control,4.6354505050504e-4
36,21,control,4.6437626262625e-4
39,21,control,4.6477878787878e-4
42,21,control,4.6301575757575e-4
45,21,control,4.6714939393938e-4
48,21,control,4.6587787878787e-4
0,22,control,3.7614484848484e-4
3,22,control,3.7652808080807e-4
6,22,control,3.7396969696969e-4
9,22,control,3.7374434343434e-4
12,22,control,3.7485525252524e-4
15,22,control,3.7178232323231e-4
18,22,control,3.7411727272726e-4
21,22,control,3.751512121212e-4
24,22,control,3.740209090909e-4
27,22,control,3.744911111111e-4
30,22,control,3.7428939393939e-4
33,22,control,3.7511484848484e-4
36,22,control,3.7472272727272e-4
39,22,control,3.7651262626262e-4
42,22,control,3.7427737373737e-4
45,22,control,3.7812686868686e-4
48,22,control,3.7830383838383e-4
0,23,control,6.925718181818e-4
3,23,control,6.9217343434342e-4
6,23,control,6.9087989898989e-4
9,23,control,6.9712363636362e-4
12,23,control,6.9928303030302e-4
15,23,control,6.9210404040403e-4
18,23,control,6.9537303030302e-4
21,23,control,6.9247747474746e-4
24,23,control,6.9209373737373e-4
27,23,control,6.9521707070706e-4
30,23,control,6.9572696969696e-4
33,23,control,6.9995646464645e-4
36,23,control,6.9340949494948e-4
39,23,control,6.9536797979797e-4
42,23,control,6.9197999999999e-4
45,23,control,6.9306030303029e-4
48,23,control,6.9328646464645e-4
0,24,control,0.00113717080808077
3,24,control,0.00113457818181815
6,24,control,0.00114312777777775
9,24,control,0.00113586787878785
12,24,control,0.0011341929292929
15,24,control,0.00113393020202017
18,24,control,0.00113578050505048
21,24,control,0.00113751494949492
24,24,control,0.001134293030303
27,24,control,0.00113506939393937
30,24,control,0.00113478434343432
33,24,control,0.001134123030303
36,24,control,0.00113573414141412
39,24,control,0.00113547555555553
42,24,control,0.00113761757575755
45,24,control,0.00113132858585856
48,24,control,0.00113686313131311
0,25,control,7.7239515151514e-4
3,25,control,7.7192505050503e-4
6,25,control,7.7297616161614e-4
9,25,control,7.7605292929291e-4
12,25,control,7.7164010101009e-4
15,25,control,7.7017010101009e-4
18,25,control,7.7155111111109e-4
21,25,control,7.7357101010099e-4
24,25,control,7.7300232323231e-4
27,25,control,7.7627888888888e-4
30,25,control,7.737815151515e-4
33,25,control,7.7273414141413e-4
36,25,control,7.7282090909089e-4
39,25,control,7.7339242424241e-4
42,25,control,7.7594242424241e-4
45,25,control,7.7580343434342e-4
48,25,control,7.7571767676767e-4
0,26,control,1.9675323232323e-4
3,26,control,1.9744333333333e-4
6,26,control,1.974904040404e-4
9,26,control,1.975808080808e-4
12,26,control,1.9748848484848e-4
15,26,control,1.9805919191919e-4
18,26,control,1.9639868686868e-4
21,26,control,1.9586373737373e-4
24,26,control,1.9560585858585e-4
27,26,control,1.9510949494949e-4
30,26,control,1.9515757575757e-4
33,26,control,1.9476121212121e-4
36,26,control,1.9696737373737e-4
39,26,control,1.9697242424242e-4
42,26,control,1.9714262626262e-4
45,26,control,1.9577656565656e-4
48,26,control,1.9724737373737e-4
0,27,control,2.7242989898989e-4
3,27,control,2.7521999999999e-4
6,27,control,2.7375737373737e-4
9,27,control,2.719905050505e-4
12,27,control,2.7346555555555e-4
15,27,control,2.7380424242423e-4
18,27,control,2.7117888888888e-4
21,27,control,2.7287767676767e-4
24,27,control,2.7431303030302e-4
27,27,control,2.7326212121211e-4
30,27,control,2.7131787878787e-4
33,27,control,2.7336232323231e-4
36,27,control,2.7224727272727e-4
39,27,control,2.7302191919191e-4
42,27,control,2.7364282828282e-4
45,27,control,2.7315212121211e-4
48,27,control,2.7178979797979e-4
0,28,control,9.3308212121211e-4
3,28,control,9.3744565656564e-4
6,28,control,9.3708858585857e-4
9,28,control,9.3358434343433e-4
12,28,control,9.3608212121211e-4
15,28,control,9.3779565656564e-4
18,28,control,9.3616858585857e-4
21,28,control,9.3847404040403e-4
24,28,control,9.3677515151514e-4
27,28,control,9.3834898989898e-4
30,28,control,9.3816222222221e-4
33,28,control,9.3633787878787e-4
36,28,control,9.3503727272726e-4
39,28,control,9.424007070707e-4
42,28,control,9.384109090909e-4
45,28,control,9.3986858585857e-4
48,28,control,9.3667939393938e-4
0,29,control,2.5197686868686e-4
3,29,control,2.5143989898989e-4
6,29,control,2.5019363636363e-4
9,29,control,2.5013878787878e-4
12,29,control,2.5167181818181e-4
15,29,control,2.5048585858585e-4
18,29,control,2.5080444444444e-4
21,29,control,2.5071737373737e-4
24,29,control,2.4988989898989e-4
27,29,control,2.5067898989898e-4
30,29,control,2.4966474747474e-4
33,29,control,2.5139505050504e-4
36,29,control,2.4995313131312e-4
39,29,control,2.4971272727272e-4
42,29,control,2.4833474747474e-4
45,29,control,2.500506060606e-4
48,29,control,2.5003989898989e-4
0,3,control,3.1806858585858e-4
3,3,control,3.1671323232322e-4
6,3,control,3.1721323232322e-4
9,3,control,3.169605050505e-4
12,3,control,3.1879212121211e-4
15,3,control,3.1779888888888e-4
18,3,control,3.1765393939393e-4
21,3,control,3.1771747474747e-4
24,3,control,3.1743171717171e-4
27,3,control,3.1634464646464e-4
30,3,control,3.1769565656565e-4
33,3,control,3.1802707070706e-4
36,3,control,3.1749565656565e-4
39,3,control,3.1658171717171e-4
42,3,control,3.1846444444444e-4
45,3,control,3.1809696969696e-4
48,3,control,3.1921767676767e-4
0,30,control,5.4389545454544e-4
3,30,control,5.4808343434342e-4
6,30,control,5.4662515151514e-4
9,30,control,5.4823555555554e-4
12,30,control,5.4792939393938e-4
15,30,control,5.5066333333332e-4
18,30,control,5.5217979797978e-4
21,30,control,5.4945060606059e-4
24,30,control,5.5033777777777e-4
27,30,control,5.4920999999999e-4
30,30,control,5.5211919191918e-4
33,30,control,5.5018727272726e-4
36,30,control,5.5017202020201e-4
39,30,control,5.4792757575756e-4
42,30,control,5.5247676767676e-4
45,30,control,5.4804464646463e-4
48,30,control,5.503108080808e-4
0,31,control,4.4443878787878e-4
3,31,control,4.4499909090908e-4
6,31,control,4.4580262626262e-4
9,31,control,4.4332414141413e-4
12,31,control,4.4498969696969e-4
15,31,control,4.4245606060605e-4
18,31,control,4.4769212121211e-4
21,31,control,4.4519010101009e-4
24,31,control,4.4483020202019e-4
27,31,control,4.4262282828282e-4
30,31,control,4.4025707070706e-4
33,31,control,4.4574545454544e-4
36,31,control,4.4288242424242e-4
39,31,control,4.409114141414e-4
42,31,control,4.4371818181817e-4
45,31,control,4.4078333333332e-4
48,31,control,4.4421212121211e-4
0,32,control,6.424614141414e-4
3,32,control,6.4361767676767e-4
6,32,control,6.4246595959595e-4
9,32,control,6.4375898989898e-4
12,32,control,6.4010909090908e-4
15,32,control,6.4179292929292e-4
18,32,control,6.4671212121211e-4
21,32,control,6.4102242424241e-4
24,32,control,6.4258343434342e-4
27,32,control,6.4007626262625e-4
30,32,control,6.4641343434342e-4
33,32,control,6.4652929292928e-4
36,32,control,6.4349020202019e-4
39,32,control,6.4229999999999e-4
42,32,control,6.459215151515e-4
45,32,control,6.4258676767676e-4
48,32,control,6.4779242424241e-4
0,33,control,1.6450343434343e-4
3,33,control,1.6467626262626e-4
6,33,control,1.6564727272727e-4
9,33,control,1.6594686868686e-4
12,33,control,1.655105050505e-4
15,33,control,1.6672525252525e-4
18,33,control,1.6533989898989e-4
21,33,control,1.6726272727272e-4
24,33,control,1.6493676767676e-4
27,33,control,1.6680242424242e-4
30,33,control,1.6663151515151e-4
33,33,control,1.6546393939393e-4
36,33,control,1.6665505050505e-4
39,33,control,1.6687323232323e-4
42,33,control,1.6481626262626e-4
45,33,control,1.6680545454545e-4
48,33,control,1.6750111111111e-4
0,34,control,7.7548212121211e-4
3,34,control,7.8068616161614e-4
6,34,control,7.8105747474746e-4
9,34,control,7.7875595959595e-4
12,34,control,7.7703909090908e-4
15,34,control,7.829317171717e-4
18,34,control,7.832111111111e-4
21,34,control,7.8329474747473e-4
24,34,control,7.83782020202e-4
27,34,control,7.7825555555554e-4
30,34,control,7.8353959595958e-4
33,34,control,7.8410626262625e-4
36,34,control,7.8152888888887e-4
39,34,control,7.8095313131312e-4
42,34,control,7.824518181818e-4
45,34,control,7.8105111111109e-4
48,34,control,7.8263494949493e-4
0,35,control,4.0898787878787e-4
3,35,control,4.0932323232322e-4
6,35,control,4.0785909090908e-4
9,35,control,4.0711686868686e-4
12,35,control,4.0718979797979e-4
15,35,control,4.0721292929292e-4
18,35,control,4.0890959595959e-4
21,35,control,4.0877525252524e-4
24,35,control,4.0908686868686e-4
27,35,control,4.0844272727272e-4
30,35,control,4.0827808080807e-4
33,35,control,4.0881171717171e-4
36,35,control,4.0798363636363e-4
39,35,control,4.0879898989898e-4
42,35,control,4.0603545454544e-4
45,35,control,4.0820929292928e-4
48,35,control,4.0808909090908e-4
0,36,control,6.3085858585857e-4
3,36,control,6.3117292929292e-4
6,36,control,6.3054606060605e-4
9,36,control,6.3130646464645e-4
12,36,control,6.3333404040403e-4
15,36,control,6.2892787878787e-4
18,36,control,6.2901676767676e-4
21,36,control,6.3252606060605e-4
24,36,control,6.29651010101e-4
27,36,control,6.3154656565655e-4
30,36,control,6.3221767676766e-4
33,36,control,6.3280989898989e-4
36,36,control,6.320709090909e-4
39,36,control,6.330709090909e-4
42,36,control,6.3311050505049e-4
45,36,control,6.3237626262625e-4
48,36,control,6.2984848484847e-4
0,37,control,9.9240656565655e-4
3,37,control,9.8823828282827e-4
6,37,control,9.9308464646463e-4
9,37,control,9.9105636363634e-4
12,37,control,9.9115979797978e-4
15,37,control,9.9366606060604e-4
18,37,control,9.872223232323e-4
21,37,control,9.9212282828281e-4
24,37,control,9.919918181818e-4
27,37,control,9.9209010101008e-4
30,37,control,9.9172484848483e-4
33,37,control,9.912517171717e-4
36,37,control,9.9039929292928e-4
39,37,control,9.9286363636362e-4
42,37,control,9.8981929292927e-4
45,37,control,9.9253222222221e-4
48,37,control,9.8998676767675e-4
0,38,control,7.1224343434342e-4
3,38,control,7.1462040404039e-4
6,38,control,7.0898383838383e-4
9,38,control,7.1085252525251e-4
12,38,control,7.1113333333332e-4
15,38,control,7.1254555555554e-4
18,38,control,7.1075747474746e-4
21,38,control,7.1010666666666e-4
24,38,control,7.1414767676767e-4
27,38,control,7.1354040404039e-4
30,38,control,7.1014535353534e-4
33,38,control,7.1117060606059e-4
36,38,control,7.1176212121211e-4
39,38,control,7.1219747474746e-4
42,38,control,7.1448040404039e-4
45,38,control,7.1347343434342e-4
48,38,control,7.1499424242423e-4
0,39,control,7.7721090909089e-4
3,39,control,7.768713131313e-4
6,39,control,7.7647222222221e-4
9,39,control,7.7692929292928e-4
12,39,control,7.7342909090908e-4
15,39,control,7.767715151515e-4
18,39,control,7.7335515151514e-4
21,39,control,7.7825949494948e-4
24,39,control,7.7240646464645e-4
27,39,control,7.7562363636362e-4
30,39,control,7.735118181818e-4
33,39,control,7.7658545454544e-4
36,39,control,7.8038969696968e-4
39,39,control,7.7650979797978e-4
42,39,control,7.7185030303029e-4
45,39,control,7.7694242424241e-4
48,39,control,7.7642494949494e-4
0,4,control,2.1940989898989e-4
3,4,control,2.2235595959595e-4
6,4,control,2.2117535353535e-4
9,4,control,2.213405050505e-4
12,4,control,2.2404838383838e-4
15,4,control,2.2133797979797e-4
18,4,control,2.1989838383838e-4
21,4,control,2.2163929292929e-4
24,4,control,2.2121717171716e-4
27,4,control,2.2073282828282e-4
30,4,control,2.2036767676767e-4
33,4,control,2.2245676767676e-4
36,4,control,2.2210848484848e-4
39,4,control,2.2028989898989e-4
42,4,control,2.2260343434343e-4
45,4,control,2.2264878787878e-4
48,4,control,2.2165787878787e-4
0,40,control,3.0261141414141e-4
3,40,control,3.0114484848484e-4
6,40,control,3.0052393939393e-4
9,40,control,3.0376939393939e-4
12,40,control,3.0087787878787e-4
15,40,control,3.015804040404e-4
18,40,control,3.012005050505e-4
21,40,control,3.0174959595959e-4
24,40,control,3.0365404040403e-4
27,40,control,3.0315969696969e-4
30,40,control,3.025904040404e-4
33,40,control,3.0063242424242e-4
36,40,control,3.0269242424242e-4
39,40,control,3.0293393939393e-4
42,40,control,3.0256646464646e-4
45,40,control,3.0225646464646e-4
48,40,control,3.0097404040403e-4
0,41,control,4.6995989898989e-4
3,41,control,4.7305363636362e-4
6,41,control,4.7357616161615e-4
9,41,control,4.7284525252524e-4
12,41,control,4.7174787878787e-4
15,41,control,4.7346494949494e-4
18,41,control,4.7323636363635e-4
21,41,control,4.7403969696969e-4
24,41,control,4.743312121212e-4
27,41,control,4.7102565656565e-4
30,41,control,4.7155282828282e-4
33,41,control,4.7357858585858e-4
36,41,control,4.7377292929292e-4
39,41,control,4.7244191919191e-4
42,41,control,4.7131646464645e-4
45,41,control,4.7131232323231e-4
48,41,control,4.7328858585858e-4
0,42,control,4.5886636363635e-4
3,42,control,4.6099565656565e-4
6,42,control,4.6035242424241e-4
9,42,control,4.6259434343433e-4
12,42,control,4.6165797979797e-4
15,42,control,4.5953808080807e-4
18,42,control,4.5935989898989e-4
21,42,control,4.5825444444443e-4
24,42,control,4.6101686868686e-4
27,42,control,4.6109323232322e-4
30,42,control,4.6047181818181e-4
33,42,control,4.5965313131312e-4
36,42,control,4.5914555555555e-4
39,42,control,4.5928262626262e-4
42,42,control,4.5868494949494e-4
45,42,control,4.5938828282827e-4
48,42,control,4.6007535353534e-4
0,43,control,2.2457757575757e-4
3,43,control,2.2529131313131e-4
6,43,control,2.248903030303e-4
9,43,control,2.2437808080807e-4
12,43,control,2.258904040404e-4
15,43,control,2.2525535353535e-4
18,43,control,2.2521424242424e-4
21,43,control,2.2428191919191e-4
24,43,control,2.2467858585858e-4
27,43,control,2.2664999999999e-4
30,43,control,2.2556343434343e-4
33,43,control,2.2523313131312e-4
36,43,control,2.2767919191919e-4
39,43,control,2.2389565656565e-4
42,43,control,2.2466181818181e-4
45,43,control,2.2445727272727e-4
48,43,control,2.2503555555555e-4
0,44,control,5.975809090909e-4
3,44,control,6.0150383838383e-4
6,44,control,6.0326909090908e-4
9,44,control,6.0053737373736e-4
12,44,control,6.0286797979797e-4
15,44,control,5.9837979797979e-4
18,44,control,5.9962595959594e-4
21,44,control,6.0099030303029e-4
24,44,control,6.0027515151514e-4
27,44,control,6.0126686868686e-4
30,44,control,5.9792757575756e-4
33,44,control,6.0274555555554e-4
36,44,control,5.9993747474746e-4
39,44,control,5.9998979797979e-4
42,44,control,6.0095979797978e-4
45,44,control,5.9905797979797e-4
48,44,control,5.9961262626262e-4
0,45,control,4.4393939393938e-4
3,45,control,4.4550414141413e-4
6,45,control,4.4368383838383e-4
9,45,control,4.4602909090908e-4
12,45,control,4.4453464646464e-4
15,45,control,4.455009090909e-4
18,45,control,4.4245161616161e-4
21,45,control,4.4404515151514e-4
24,45,control,4.4598848484847e-4
27,45,control,4.4509585858585e-4
30,45,control,4.4569727272726e-4
33,45,control,4.4195737373736e-4
36,45,control,4.4306262626262e-4
39,45,control,4.407608080808e-4
42,45,control,4.4258303030302e-4
45,45,control,4.4137848484847e-4
48,45,control,4.4342818181817e-4
0,46,control,7.6367636363635e-4
3,46,control,7.623018181818e-4
6,46,control,7.6053636363635e-4
9,46,control,7.639118181818e-4
12,46,control,7.6179656565655e-4
15,46,control,7.6114080808079e-4
18,46,control,7.6375515151514e-4
21,46,control,7.6022383838383e-4
24,46,control,7.5633616161615e-4
27,46,control,7.6347232323231e-4
30,46,control,7.6096888888888e-4
33,46,control,7.5812676767675e-4
36,46,control,7.6171757575756e-4
39,46,control,7.5912959595959e-4
42,46,control,7.5970999999998e-4
45,46,control,7.5696030303029e-4
48,46,control,7.575712121212e-4
0,47,control,2.4126595959595e-4
3,47,control,2.4135444444444e-4
6,47,control,2.392103030303e-4
9,47,control,2.417605050505e-4
12,47,control,2.4361232323232e-4
15,47,control,2.4138585858585e-4
18,47,control,2.4156727272727e-4
21,47,control,2.4204272727272e-4
24,47,control,2.4145777777777e-4
27,47,control,2.4084828282828e-4
30,47,control,2.4104535353535e-4
33,47,control,2.377011111111e-4
36,47,control,2.411907070707e-4
39,47,control,2.4152333333333e-4
42,47,control,2.4266474747474e-4
45,47,control,2.387706060606e-4
48,47,control,2.4164757575757e-4
0,48,control,2.5742505050504e-4
3,48,control,2.5668222222221e-4
6,48,control,2.5726676767676e-4
9,48,control,2.5835545454545e-4
12,48,control,2.5805515151514e-4
15,48,control,2.5942020202019e-4
18,48,control,2.5780575757575e-4
21,48,control,2.5773191919191e-4
24,48,control,2.5585191919191e-4
27,48,control,2.5830323232322e-4
30,48,control,2.5719898989898e-4
33,48,control,2.5816919191918e-4
36,48,control,2.5995606060605e-4
39,48,control,2.5862262626262e-4
42,48,control,2.5959333333333e-4
45,48,control,2.6166616161615e-4
48,48,control,2.5772818181817e-4
0,49,control,1.935807070707e-4
3,49,control,1.9141878787878e-4
6,49,control,1.9468686868686e-4
9,49,control,1.955501010101e-4
12,49,control,1.9523404040403e-4
15,49,control,1.9407595959595e-4
18,49,control,1.9454474747474e-4
21,49,control,1.9411545454545e-4
24,49,control,1.9515282828282e-4
27,49,control,1.9318282828282e-4
30,49,control,1.9340131313131e-4
33,49,control,1.9548636363636e-4
36,49,control,1.934903030303e-4
39,49,control,1.9337565656565e-4
42,49,control,1.9365727272727e-4
45,49,control,1.9508777777777e-4
48,49,control,1.9398404040403e-4
0,5,control,3.158709090909e-4
3,5,control,3.1625272727272e-4
6,5,control,3.1542151515151e-4
9,5,control,3.165605050505e-4
12,5,control,3.171304040404e-4
15,5,control,3.1812212121211e-4
18,5,control,3.1765636363636e-4
21,5,control,3.1459242424242e-4
24,5,control,3.165306060606e-4
27,5,control,3.171913131313e-4
30,5,control,3.1499232323231e-4
33,5,control,3.1622131313131e-4
36,5,control,3.1830343434343e-4
39,5,control,3.187011111111e-4
42,5,control,3.1777404040403e-4
45,5,control,3.1897494949494e-4
48,5,control,3.1768838383837e-4
0,50,control,3.9003575757575e-4
3,50,control,3.9053030303029e-4
6,50,control,3.9070272727272e-4
9,50,control,3.9229707070706e-4
12,50,control,3.9269929292928e-4
15,50,control,3.907205050505e-4
18,50,control,3.9327575757575e-4
21,50,control,3.8896282828282e-4
24,50,control,3.910306060606e-4
27,50,control,3.9176909090908e-4
30,50,control,3.9090505050504e-4
33,50,control,3.9431313131312e-4
36,50,control,3.9210484848484e-4
39,50,control,3.9228595959595e-4
42,50,control,3.93711010101e-4
45,50,control,3.9373989898989e-4
48,50,control,3.9226949494949e-4
0,51,control,9.1061585858584e-4
3,51,control,9.1052737373736e-4
6,51,control,9.0991757575756e-4
9,51,control,9.1043828282827e-4
12,51,control,9.0916949494948e-4
15,51,control,9.1222979797978e-4
18,51,control,9.1158878787877e-4
21,51,control,9.1224040404039e-4
24,51,control,9.1278030303029e-4
27,51,control,9.1217343434342e-4
30,51,control,9.1286535353534e-4
33,51,control,9.0883262626261e-4
36,51,control,9.106517171717e-4
39,51,control,9.1156999999998e-4
42,51,control,9.1099919191918e-4
45,51,control,9.1231787878786e-4
48,51,control,9.0640616161615e-4
0,52,control,3.9521181818181e-4
3,52,control,3.966308080808e-4
6,52,control,3.9544181818181e-4
9,52,control,3.9603363636363e-4
12,52,control,3.9639727272726e-4
15,52,control,3.9549989898989e-4
18,52,control,3.967413131313e-4
21,52,control,3.9701575757575e-4
24,52,control,4.0038939393938e-4
27,52,control,3.9650212121211e-4
30,52,control,3.9451707070706e-4
33,52,control,3.9440727272726e-4
36,52,control,3.9814767676767e-4
39,52,control,3.97231010101e-4
42,52,control,3.9605979797979e-4
45,52,control,3.9709949494949e-4
48,52,control,3.9509353535353e-4
0,53,control,2.1516626262626e-4
3,53,control,2.1505595959595e-4
6,53,control,2.1781818181818e-4
9,53,control,2.1591656565656e-4
12,53,control,2.1565232323232e-4
15,53,control,2.1492737373737e-4
18,53,control,2.1370656565656e-4
21,53,control,2.1567969696969e-4
24,53,control,2.1511828282828e-4
27,53,control,2.148209090909e-4
30,53,control,2.1608898989898e-4
33,53,control,2.145206060606e-4
36,53,control,2.1460737373737e-4
39,53,control,2.1463757575757e-4
42,53,control,2.1525939393939e-4
45,53,control,2.1343848484848e-4
48,53,control,2.1519535353535e-4
0,54,control,2.6869757575757e-4
3,54,control,2.6783737373737e-4
6,54,control,2.7076020202019e-4
9,54,control,2.7185838383838e-4
12,54,control,2.7044161616161e-4
15,54,control,2.6865626262626e-4
18,54,control,2.6740020202019e-4
21,54,control,2.6870272727272e-4
24,54,control,2.687609090909e-4
27,54,control,2.6900171717171e-4
30,54,control,2.6856959595959e-4
33,54,control,2.7164909090908e-4
36,54,control,2.6927212121211e-4
39,54,control,2.6535010101009e-4
42,54,control,2.706704040404e-4
45,54,control,2.6763828282828e-4
48,54,control,2.6986989898989e-4
0,55,control,2.4167686868686e-4
3,55,control,2.4021646464646e-4
6,55,control,2.4053232323232e-4
9,55,control,2.3931484848484e-4
12,55,control,2.4142383838383e-4
15,55,control,2.4177212121211e-4
18,55,control,2.3985868686868e-4
21,55,control,2.4143656565656e-4
24,55,control,2.4166252525252e-4
27,55,control,2.3944616161615e-4
30,55,control,2.4021222222222e-4
33,55,control,2.3941464646464e-4
36,55,control,2.3882929292929e-4
39,55,control,2.4126373737373e-4
42,55,control,2.4016151515151e-4
45,55,control,2.4191484848484e-4
48,55,control,2.3934525252525e-4
0,56,control,2.7672373737373e-4
3,56,control,2.7255969696969e-4
6,56,control,2.7587333333333e-4
9,56,control,2.736503030303e-4
12,56,control,2.7466989898989e-4
15,56,control,2.7370696969696e-4
18,56,control,2.7621020202019e-4
21,56,control,2.784011111111e-4
24,56,control,2.7593767676767e-4
27,56,control,2.7503383838383e-4
30,56,control,2.7621787878787e-4
33,56,control,2.7711010101009e-4
36,56,control,2.7693121212121e-4
39,56,control,2.7836626262625e-4
42,56,control,2.7409888888888e-4
45,56,control,2.7670939393939e-4
48,56,control,2.7553474747474e-4
0,57,control,3.9951242424242e-4
3,57,control,4.013206060606e-4
6,57,control,4.0259949494949e-4
9,57,control,4.0019676767676e-4
12,57,control,4.0177666666666e-4
15,57,control,3.9902696969696e-4
18,57,control,4.0317171717171e-4
21,57,control,4.0342949494949e-4
24,57,control,4.0134686868686e-4
27,57,control,4.0096949494948e-4
30,57,control,4.0059282828282e-4
33,57,control,4.0059494949494e-4
36,57,control,4.0035212121211e-4
39,57,control,4.0306565656565e-4
42,57,control,4.0200282828282e-4
45,57,control,4.0078202020201e-4
48,57,control,4.008211111111e-4
0,58,control,3.0878171717171e-4
3,58,control,3.0705666666666e-4
6,58,control,3.05191010101e-4
9,58,control,3.072707070707e-4
12,58,control,3.0585818181817e-4
15,58,control,3.0788494949494e-4
18,58,control,3.0485979797979e-4
21,58,control,3.0693303030302e-4
24,58,control,3.0648454545454e-4
27,58,control,3.0816575757575e-4
30,58,control,3.1026999999999e-4
33,58,control,3.0649515151514e-4
36,58,control,3.0763949494949e-4
39,58,control,3.0272868686868e-4
42,58,control,3.0667989898989e-4
45,58,control,3.0705939393938e-4
48,58,control,3.072905050505e-4
0,59,control,3.3140606060605e-4
3,59,control,3.2972353535353e-4
6,59,control,3.2912252525252e-4
9,59,control,3.2893838383838e-4
12,59,control,3.2855191919191e-4
15,59,control,3.328509090909e-4
18,59,control,3.306204040404e-4
21,59,control,3.3226303030302e-4
24,59,control,3.2933989898989e-4
27,59,control,3.3027555555555e-4
30,59,control,3.3118727272726e-4
33,59,control,3.303213131313e-4
36,59,control,3.3087757575757e-4
39,59,control,3.3236848484848e-4
42,59,control,3.3221707070706e-4
45,59,control,3.327613131313e-4
48,59,control,3.3167272727272e-4
0,6,control,5.0561999999999e-4
3,6,control,5.0761373737373e-4
6,6,control,5.0116454545454e-4
9,6,control,5.0411535353534e-4
12,6,control,5.0473393939393e-4
15,6,control,5.0617323232322e-4
18,6,control,5.0311303030302e-4
21,6,control,5.0753878787878e-4
24,6,control,5.0561494949494e-4
27,6,control,5.0486282828282e-4
30,6,control,5.0589505050504e-4
33,6,control,5.0407737373736e-4
36,6,control,5.0449585858585e-4
39,6,control,5.0679999999999e-4
42,6,control,5.0861858585858e-4
45,6,control,5.0507707070706e-4
48,6,control,5.0964343434342e-4
0,60,control,5.1094323232322e-4
3,60,control,5.1381555555554e-4
6,60,control,5.1474313131312e-4
9,60,control,5.1220212121211e-4
12,60,control,5.0743474747474e-4
15,60,control,5.0983686868686e-4
18,60,control,5.1020292929292e-4
21,60,control,5.0970717171716e-4
24,60,control,5.0915030303029e-4
27,60,control,5.0879464646464e-4
30,60,control,5.1114747474746e-4
33,60,control,5.0772303030302e-4
36,60,control,5.0957454545454e-4
39,60,control,5.1016969696969e-4
42,60,control,5.096515151515e-4
45,60,control,5.0968666666666e-4
48,60,control,5.0927030303029e-4
0,61,control,3.2778696969696e-4
3,61,control,3.3054424242423e-4
6,61,control,3.2748292929292e-4
9,61,control,3.2617262626262e-4
12,61,control,3.2873717171716e-4
15,61,control,3.268506060606e-4
18,61,control,3.2832969696969e-4
21,61,control,3.2699545454545e-4
24,61,control,3.2944020202019e-4
27,61,control,3.2612323232322e-4
30,61,control,3.2609929292928e-4
33,61,control,3.2397393939393e-4
36,61,control,3.279113131313e-4
39,61,control,3.261805050505e-4
42,61,control,3.2763818181817e-4
45,61,control,3.2699171717171e-4
48,61,control,3.2834636363635e-4
0,62,control,8.7046545454544e-4
3,62,control,8.7400030303029e-4
6,62,control,8.7410535353534e-4
9,62,control,8.7094454545453e-4
12,62,control,8.7566999999998e-4
15,62,control,8.7011545454544e-4
18,62,control,8.7254303030301e-4
21,62,control,8.7392505050504e-4
24,62,control,8.7005989898989e-4
27,62,control,8.6887313131311e-4
30,62,control,8.6964878787877e-4
33,62,control,8.7797212121211e-4
36,62,control,8.7259242424241e-4
39,62,control,8.7270565656564e-4
42,62,control,8.6847545454544e-4
45,62,control,8.7567333333332e-4
48,62,control,8.7542626262625e-4
0,63,control,0.00139399060606055
3,63,control,0.00138649686868682
6,63,control,0.00138829454545449
9,63,control,0.00138717373737368
12,63,control,0.00138973777777772
15,63,control,0.00138733898989893
18,63,control,0.00138547232323227
21,63,control,0.00138910010101006
24,63,control,0.00139266101010096
27,63,control,0.00138786737373732
30,63,control,0.00139326080808076
33,63,control,0.00138911929292924
36,63,control,0.00138549848484843
39,63,control,0.00139444121212116
42,63,control,0.00139309848484843
45,63,control,0.00139236060606055
48,63,control,0.00138885959595955
