Time,Seed,Model,Value
36,83,control,4129
39,83,control,4152
42,83,control,4148
45,83,control,4168
48,83,control,4163
0,84,control,4452
3,84,control,4415
6,84,control,4439
9,84,control,4471
12,84,control,4528
15,84,control,4482
18,84,control,4499
21,84,control,4525
24,84,control,4486
27,84,control,4444
30,84,control,4501
33,84,control,4503
36,84,control,4525
39,84,control,4569
42,84,control,4481
45,84,control,4551
48,84,control,4568
0,85,control,14158
3,85,control,13984
6,85,control,14060
9,85,control,14075
12,85,control,14065
15,85,control,14115
18,85,control,13969
21,85,control,14052
24,85,control,14089
27,85,control,14087
30,85,control,14124
33,85,control,14089
36,85,control,14088
39,85,control,14143
42,85,control,14117
45,85,control,14053
48,85,control,14092
0,86,control,3433
3,86,control,3475
6,86,control,3404
9,86,control,3434
12,86,control,3410
15,86,control,3417
18,86,control,3420
21,86,control,3400
24,86,control,3427
27,86,control,3418
30,86,control,3418
33,86,control,3430
36,86,control,3415
39,86,control,3392
42,86,control,3384
45,86,control,3438
48,86,control,3413
0,87,control,5367
3,87,control,5378
6,87,control,5403
9,87,control,5370
12,87,control,5452
15,87,control,5393
18,87,control,5411
21,87,control,5414
24,87,control,5361
27,87,control,5428
30,87,control,5408
33,87,control,5388
36,87,control,5389
39,87,control,5356
42,87,control,5427
45,87,control,5429
48,87,control,5411
0,88,control,11786
3,88,control,11792
6,88,control,11805
9,88,control,11707
12,88,control,11833
15,88,control,11707
18,88,control,11798
21,88,control,11879
24,88,control,11832
27,88,control,11784
30,88,control,11735
33,88,control,11677
36,88,control,11699
39,88,control,11676
42,88,control,11758
45,88,control,11710
48,88,control,11781
0,89,control,4682
3,89,control,4627
6,89,control,4685
9,89,control,4691
12,89,control,4658
15,89,control,4732
18,89,control,4653
21,89,control,4685
24,89,control,4677
27,89,control,4715
30,89,control,4635
33,89,control,4648
36,89,control,4678
39,89,control,4628
42,89,control,4663
45,89,control,4662
48,89,control,4677
0,9,control,9729
3,9,control,9659
6,9,control,9742
9,9,control,9691
12,9,control,9673
15,9,control,9737
18,9,control,9740
21,9,control,9686
24,9,control,9706
27,9,control,9703
30,9,control,9607
33,9,control,9746
36,9,control,9801
39,9,control,9726
42,9,control,9786
45,9,control,9777
48,9,control,9702
0,90,control,7368
3,90,control,7289
6,90,control,7368
9,90,control,7386
12,90,control,7324
15,90,control,7341
18,90,control,7291
21,90,control,7347
24,90,control,7334
27,90,control,7346
30,90,control,7308
33,90,control,7399
36,90,control,7285
39,90,control,7361
42,90,control,7313
45,90,control,7321
48,90,control,7342
0,91,control,2091
3,91,control,2095
6,91,control,2136
9,91,control,2126
12,91,control,2167
15,91,control,2062
18,91,control,2106
21,91,control,2143
24,91,control,2140
27,91,control,2131
30,91,control,2088
33,91,control,2099
36,91,control,2082
39,91,control,2101
42,91,control,2119
45,91,control,2107
48,91,control,2147
0,92,control,2731
3,92,control,2764
6,92,control,2687
9,92,control,2769
12,92,control,2741
15,92,control,2736
18,92,control,2760
21,92,control,2769
24,92,control,2678
27,92,control,2677
30,92,control,2712
33,92,control,2725
36,92,control,2734
39,92,control,2711
42,92,control,2675
45,92,control,2716
48,92,control,2700
0,93,control,2509
3,93,control,2469
6,93,control,2456
9,93,control,2450
12,93,control,2497
15,93,control,2529
18,93,control,2448
21,93,control,2509
24,93,control,2455
27,93,control,2498
30,93,control,2470
33,93,control,2488
36,93,control,2458
39,93,control,2468
42,93,control,2455
45,93,control,2442
48,93,control,2456
0,94,control,8411
3,94,control,8367
6,94,control,8321
9,94,control,8366
12,94,control,8459
15,94,control,8454
18,94,control,8394
21,94,control,8450
24,94,control,8394
27,94,control,8504
30,94,control,8487
33,94,control,8449
36,94,control,8409
39,94,control,8427
42,94,control,8365
45,94,control,8371
48,94,control,8490
0,95,control,9594
3,95,control,9577
6,95,control,9607
9,95,control,9518
12,95,control,9525
15,95,control,9582
18,95,control,9550
21,95,control,9564
24,95,control,9504
27,95,control,9528
30,95,control,9604
33,95,control,9644
36,95,control,9577
39,95,control,9590
42,95,control,9629
45,95,control,9593
48,95,control,9575
0,96,control,12019
3,96,control,11920
6,96,control,11847
9,96,control,11942
12,96,control,12015
15,96,control,11907
18,96,control,11977
21,96,control,11943
24,96,control,11948
27,96,control,11841
30,96,control,11902
33,96,control,11851
36,96,control,11953
39,96,control,11962
42,96,control,11894
45,96,control,11938
48,96,control,11889
0,97,control,7587
3,97,control,7575
6,97,control,7634
9,97,control,7498
12,97,control,7558
15,97,control,7588
18,97,control,7563
21,97,control,7646
24,97,control,7494
27,97,control,7669
30,97,control,7680
33,97,control,7601
36,97,control,7491
39,97,control,7459
42,97,control,7494
45,97,control,7530
48,97,control,7595
0,98,control,4440
3,98,control,4392
6,98,control,4334
9,98,control,4377
12,98,control,4352
15,98,control,4304
18,98,control,4429
21,98,control,4379
24,98,control,4381
27,98,control,4391
30,98,control,4311
33,98,control,4382
36,98,control,4379
39,98,control,4409
42,98,control,4317
45,98,control,4368
48,98,control,4414
0,99,control,7477
3,99,control,7512
6,99,control,7568
9,99,control,7469
12,99,control,7566
15,99,control,7440
18,99,control,7485
21,99,control,7480
24,99,control,7533
27,99,control,7484
30,99,control,7385
33,99,control,7497
36,99,control,7496
39,99,control,7508
42,99,control,7451
45,99,control,7485
48,99,control,7468
0,1,intervention,2223
3,1,intervention,2177
6,1,intervention,2209
9,1,intervention,2239
12,1,intervention,2261
15,1,intervention,2242
18,1,intervention,2231
21,1,intervention,2303
24,1,intervention,2335
27,1,intervention,2303
30,1,intervention,2344
33,1,intervention,2329
36,1,intervention,2358
39,1,intervention,2321
42,1,intervention,2368
45,1,intervention,2359
48,1,intervention,2369
0,10,intervention,6079
3,10,intervention,6063
6,10,intervention,6013
9,10,intervention,6149
12,10,intervention,6092
15,10,intervention,6122
18,10,intervention,6159
21,10,intervention,6186
24,10,intervention,6111
27,10,intervention,6071
30,10,intervention,6147
33,10,intervention,6225
36,10,intervention,6230
39,10,intervention,6119
42,10,intervention,6160
45,10,intervention,6226
48,10,intervention,6150
0,100,intervention,5855
3,100,intervention,5877
6,100,intervention,5822
9,100,intervention,5910
12,100,intervention,5866
15,100,intervention,5841
18,100,intervention,5871
21,100,intervention,5946
24,100,intervention,5984
27,100,intervention,6039
30,100,intervention,5978
33,100,intervention,6073
36,100,intervention,6001
39,100,intervention,6044
42,100,intervention,6032
45,100,intervention,5984
48,100,intervention,5995
0,101,intervention,4662
3,101,intervention,4635
6,101,intervention,4688
9,101,intervention,4685
12,101,intervention,4714
15,101,intervention,4719
18,101,intervention,4709
21,101,intervention,4743
24,101,intervention,4744
27,101,intervention,4696
30,101,intervention,4706
33,101,intervention,4794
36,101,intervention,4801
39,101,intervention,4779
42,101,intervention,4749
45,101,intervention,4785
48,101,intervention,4814
0,102,intervention,7830
3,102,intervention,7758
6,102,intervention,7742
9,102,intervention,7762
12,102,intervention,7879
15,102,intervention,7891
18,102,intervention,7821
21,102,intervention,7895
24,102,intervention,7865
27,102,intervention,7947
30,102,intervention,7871
33,102,intervention,7997
36,102,intervention,7982
39,102,intervention,7990
42,102,intervention,8004
45,102,intervention,8004
48,102,intervention,7918
0,103,intervention,4412
3,103,intervention,4337
6,103,intervention,4366
9,103,intervention,4440
12,103,intervention,4405
15,103,intervention,4427
18,103,intervention,4414
21,103,intervention,4375
24,103,intervention,4501
27,103,intervention,4448
30,103,intervention,4462
33,103,intervention,4512
36,103,intervention,4476
39,103,intervention,4515
42,103,intervention,4434
45,103,intervention,4466
48,103,intervention,4529
0,104,intervention,3801
3,104,intervention,3794
6,104,intervention,3787
9,104,intervention,3876
12,104,intervention,3769
15,104,intervention,3818
18,104,intervention,3823
21,104,intervention,3832
24,104,intervention,3857
27,104,intervention,3895
30,104,intervention,3875
33,104,intervention,3918
36,104,intervention,3939
39,104,intervention,3927
42,104,intervention,3901
45,104,intervention,3935
48,104,intervention,3890
0,105,intervention,8313
3,105,intervention,8388
6,105,intervention,8340
9,105,intervention,8306
12,105,intervention,8379
15,105,intervention,8381
18,105,intervention,8395
21,105,intervention,8412
24,105,intervention,8478
27,105,intervention,8461
30,105,intervention,8412
33,105,intervention,8445
36,105,intervention,8367
39,105,intervention,8542
42,105,intervention,8502
45,105,intervention,8472
48,105,intervention,8361
0,106,intervention,4562
3,106,intervention,4601
6,106,intervention,4569
9,106,intervention,4585
12,106,intervention,4577
15,106,intervention,4576
18,106,intervention,4618
21,106,intervention,4629
24,106,intervention,4680
27,106,intervention,4738
30,106,intervention,4637
33,106,intervention,4704
36,106,intervention,4694
39,106,intervention,4713
42,106,intervention,4648
45,106,intervention,4719
48,106,intervention,4750
0,107,intervention,4324
3,107,intervention,4309
6,107,intervention,4291
9,107,intervention,4343
12,107,intervention,4313
15,107,intervention,4390
18,107,intervention,4317
21,107,intervention,4328
24,107,intervention,4384
27,107,intervention,4380
30,107,intervention,4358
33,107,intervention,4419
36,107,intervention,4440
39,107,intervention,4529
42,107,intervention,4471
45,107,intervention,4409
48,107,intervention,4463
0,108,intervention,1364
3,108,intervention,1334
6,108,intervention,1367
9,108,intervention,1393
12,108,intervention,1394
15,108,intervention,1398
18,108,intervention,1411
21,108,intervention,1426
24,108,intervention,1453
27,108,intervention,1423
30,108,intervention,1456
33,108,intervention,1430
36,108,intervention,1521
39,108,intervention,1441
42,108,intervention,1483
45,108,intervention,1505
48,108,intervention,1512
0,109,intervention,11095
3,109,intervention,11134
6,109,intervention,11077
9,109,intervention,11188
12,109,intervention,11191
15,109,intervention,11164
18,109,intervention,11161
21,109,intervention,11370
24,109,intervention,11259
27,109,intervention,11206
30,109,intervention,11246
33,109,intervention,11276
36,109,intervention,11336
39,109,intervention,11251
42,109,intervention,11279
45,109,intervention,11268
48,109,intervention,11281
0,11,intervention,4689
3,11,intervention,4762
6,11,intervention,4710
9,11,intervention,4775
12,11,intervention,4729
15,11,intervention,4802
18,11,intervention,4746
21,11,intervention,4808
24,11,intervention,4850
27,11,intervention,4871
30,11,intervention,4821
33,11,intervention,4852
36,11,intervention,4940
39,11,intervention,4899
42,11,intervention,4874
45,11,intervention,4888
48,11,intervention,4953
0,110,intervention,5049
3,110,intervention,5065
6,110,intervention,5011
9,110,intervention,5119
12,110,intervention,5109
15,110,intervention,5102
18,110,intervention,5006
21,110,intervention,5106
24,110,intervention,5100
27,110,intervention,5123
30,110,intervention,5178
33,110,intervention,5174
36,110,intervention,5221
39,110,intervention,5250
42,110,intervention,5184
45,110,intervention,5177
48,110,intervention,5216
0,111,intervention,4271
3,111,intervention,4314
6,111,intervention,4277
9,111,intervention,4272
12,111,intervention,4387
15,111,intervention,4329
18,111,intervention,4385
21,111,intervention,4346
24,111,intervention,4397
27,111,intervention,4364
30,111,intervention,4434
33,111,intervention,4478
36,111,intervention,4488
39,111,intervention,4435
42,111,intervention,4446
45,111,intervention,4431
48,111,intervention,4473
0,112,intervention,8696
3,112,intervention,8660
6,112,intervention,8737
9,112,intervention,8698
12,112,intervention,8782
15,112,intervention,8726
18,112,intervention,8806
21,112,intervention,8811
24,112,intervention,8809
27,112,intervention,8693
30,112,intervention,8784
33,112,intervention,8889
36,112,intervention,8838
39,112,intervention,8828
42,112,intervention,8840
45,112,intervention,8887
48,112,intervention,8951
0,113,intervention,6009
3,113,intervention,6065
6,113,intervention,6060
9,113,intervention,6129
12,113,intervention,6037
15,113,intervention,6034
18,113,intervention,6012
21,113,intervention,6177
24,113,intervention,6157
27,113,intervention,6147
30,113,intervention,6182
33,113,intervention,6135
36,113,intervention,6160
39,113,intervention,6171
42,113,intervention,6131
45,113,intervention,6209
48,113,intervention,6215
0,114,intervention,1349
3,114,intervention,1359
6,114,intervention,1347
9,114,intervention,1358
12,114,intervention,1393
15,114,intervention,1373
18,114,intervention,1374
21,114,intervention,1401
24,114,intervention,1395
27,114,intervention,1374
30,114,intervention,1400
33,114,intervention,1373
36,114,intervention,1461
39,114,intervention,1448
42,114,intervention,1438
45,114,intervention,1436
48,114,intervention,1438
0,115,intervention,4400
3,115,intervention,4354
6,115,intervention,4316
9,115,intervention,4448
12,115,intervention,4414
15,115,intervention,4431
18,115,intervention,4499
21,115,intervention,4530
24,115,intervention,4504
27,115,intervention,4501
30,115,intervention,4492
33,115,intervention,4625
36,115,intervention,4612
39,115,intervention,4612
42,115,intervention,4570
45,115,intervention,4649
48,115,intervention,4612
0,116,intervention,5127
3,116,intervention,5126
6,116,intervention,5158
9,116,intervention,5161
12,116,intervention,5149
15,116,intervention,5196
18,116,intervention,5080
21,116,intervention,5146
24,116,intervention,5225
27,116,intervention,5266
30,116,intervention,5201
33,116,intervention,5294
36,116,intervention,5303
39,116,intervention,5220
42,116,intervention,5300
45,116,intervention,5266
48,116,intervention,5289
0,117,intervention,9101
3,117,intervention,9001
6,117,intervention,9132
9,117,intervention,9194
12,117,intervention,9254
15,117,intervention,9168
18,117,intervention,9139
21,117,intervention,9267
24,117,intervention,9262
27,117,intervention,9201
30,117,intervention,9237
33,117,intervention,9269
36,117,intervention,9303
39,117,intervention,9336
42,117,intervention,9243
45,117,intervention,9296
48,117,intervention,9254
0,118,intervention,9049
3,118,intervention,9007
6,118,intervention,9021
9,118,intervention,9064
12,118,intervention,9145
15,118,intervention,9119
18,118,intervention,9086
21,118,intervention,9077
24,118,intervention,9230
27,118,intervention,9111
30,118,intervention,9154
33,118,intervention,9178
36,118,intervention,9211
39,118,intervention,9198
42,118,intervention,9141
45,118,intervention,9274
48,118,intervention,9214
0,119,intervention,14106
3,119,intervention,14151
6,119,intervention,14078
9,119,intervention,14154
12,119,intervention,14161
15,119,intervention,14155
18,119,intervention,14133
21,119,intervention,14296
24,119,intervention,14231
27,119,intervention,14229
30,119,intervention,14297
33,119,intervention,14172
36,119,intervention,14390
39,119,intervention,14305
42,119,intervention,14235
45,119,intervention,14371
48,119,intervention,14341
0,12,intervention,5635
3,12,intervention,5549
6,12,intervention,5560
9,12,intervention,5598
12,12,intervention,5604
15,12,intervention,5638
18,12,intervention,5613
21,12,intervention,5750
24,12,intervention,5711
27,12,intervention,5701
30,12,intervention,5657
33,12,intervention,5734
36,12,intervention,5743
39,12,intervention,5753
42,12,intervention,5686
45,12,intervention,5720
48,12,intervention,5765
0,120,intervention,9113
3,120,intervention,9123
6,120,intervention,9095
9,120,intervention,9152
12,120,intervention,9210
15,120,intervention,9051
18,120,intervention,9209
21,120,intervention,9202
24,120,intervention,9197
27,120,intervention,9224
30,120,intervention,9240
33,120,intervention,9263
36,120,intervention,9324
39,120,intervention,9400
42,120,intervention,9335
45,120,intervention,9253
48,120,intervention,9288
0,121,intervention,4314
3,121,intervention,4228
6,121,intervention,4260
9,121,intervention,4328
12,121,intervention,4338
15,121,intervention,4311
18,121,intervention,4263
21,121,intervention,4346
24,121,intervention,4359
27,121,intervention,4319
30,121,intervention,4377
33,121,intervention,4365
36,121,intervention,4434
39,121,intervention,4415
42,121,intervention,4433
45,121,intervention,4425
48,121,intervention,4413
0,122,intervention,2299
3,122,intervention,2293
6,122,intervention,2297
9,122,intervention,2285
12,122,intervention,2344
15,122,intervention,2331
18,122,intervention,2306
21,122,intervention,2347
24,122,intervention,2362
27,122,intervention,2302
30,122,intervention,2387
33,122,intervention,2386
36,122,intervention,2415
39,122,intervention,2385
42,122,intervention,2402
45,122,intervention,2393
48,122,intervention,2387
0,123,intervention,7418
3,123,intervention,7363
6,123,intervention,7484
9,123,intervention,7442
12,123,intervention,7513
15,123,intervention,7458
18,123,intervention,7525
21,123,intervention,7452
24,123,intervention,7514
27,123,intervention,7569
30,123,intervention,7489
33,123,intervention,7621
36,123,intervention,7674
39,123,intervention,7534
42,123,intervention,7537
45,123,intervention,7644
48,123,intervention,7576
0,124,intervention,7614
3,124,intervention,7685
6,124,intervention,7663
9,124,intervention,7723
12,124,intervention,7700
15,124,intervention,7716
18,124,intervention,7714
21,124,intervention,7757
24,124,intervention,7788
27,124,intervention,7770
30,124,intervention,7804
33,124,intervention,7743
36,124,intervention,7855
39,124,intervention,7803
42,124,intervention,7784
45,124,intervention,7759
48,124,intervention,7867
0,125,intervention,3314
3,125,intervention,3312
6,125,intervention,3280
9,125,intervention,3363
12,125,intervention,3340
15,125,intervention,3334
18,125,intervention,3378
21,125,intervention,3387
24,125,intervention,3411
27,125,intervention,3406
30,125,intervention,3430
33,125,intervention,3494
36,125,intervention,3417
39,125,intervention,3452
42,125,intervention,3408
45,125,intervention,3507
48,125,intervention,3494
0,126,intervention,6850
3,126,intervention,6894
6,126,intervention,6893
9,126,intervention,6874
12,126,intervention,6908
15,126,intervention,6962
18,126,intervention,6893
21,126,intervention,6898
24,126,intervention,7011
27,126,intervention,6983
30,126,intervention,7065
33,126,intervention,7048
36,126,intervention,7083
39,126,intervention,7064
42,126,intervention,7017
45,126,intervention,7055
48,126,intervention,7196
0,127,intervention,3547
3,127,intervention,3526
6,127,intervention,3596
9,127,intervention,3559
12,127,intervention,3556
15,127,intervention,3566
18,127,intervention,3561
21,127,intervention,3606
24,127,intervention,3620
27,127,intervention,3582
30,127,intervention,3626
33,127,intervention,3649
36,127,intervention,3718
39,127,intervention,3630
42,127,intervention,3651
45,127,intervention,3635
48,127,intervention,3680
0,128,intervention,9480
3,128,intervention,9418
6,128,intervention,9425
9,128,intervention,9581
12,128,intervention,9594
15,128,intervention,9499
18,128,intervention,9502
21,128,intervention,9556
24,128,intervention,9596
27,128,intervention,9598
30,128,intervention,9633
33,128,intervention,9528
36,128,intervention,9666
39,128,intervention,9684
42,128,intervention,9711
45,128,intervention,9619
48,128,intervention,9634
0,129,intervention,7463
3,129,intervention,7376
6,129,intervention,7435
9,129,intervention,7413
12,129,intervention,7492
15,129,intervention,7498
18,129,intervention,7496
21,129,intervention,7531
24,129,intervention,7467
27,129,intervention,7657
30,129,intervention,7529
33,129,intervention,7579
36,129,intervention,7648
39,129,intervention,7658
42,129,intervention,7546
45,129,intervention,7586
48,129,intervention,7677
0,13,intervention,4605
3,13,intervention,4572
6,13,intervention,4542
9,13,intervention,4545
12,13,intervention,4602
15,13,intervention,4617
18,13,intervention,4576
21,13,intervention,4649
24,13,intervention,4617
27,13,intervention,4580
30,13,intervention,4657
33,13,intervention,4676
36,13,intervention,4744
39,13,intervention,4714
42,13,intervention,4700
45,13,intervention,4628
48,13,intervention,4699
0,130,intervention,16658
3,130,intervention,16746
6,130,intervention,16713
9,130,intervention,16727
12,130,intervention,16722
15,130,intervention,16712
18,130,intervention,16673
21,130,intervention,16670
24,130,intervention,16960
27,130,intervention,16869
30,130,intervention,16796
33,130,intervention,16795
36,130,intervention,16830
39,130,intervention,16793
42,130,intervention,16817
45,130,intervention,16760
48,130,intervention,16726
0,131,intervention,1346
3,131,intervention,1339
6,131,intervention,1339
9,131,intervention,1392
12,131,intervention,1393
15,131,intervention,1371
18,131,intervention,1379
21,131,intervention,1432
24,131,intervention,1447
27,131,intervention,1389
30,131,intervention,1431
33,131,intervention,1442
36,131,intervention,1485
39,131,intervention,1467
42,131,intervention,1458
45,131,intervention,1493
48,131,intervention,1520
0,132,intervention,21876
3,132,intervention,21978
6,132,intervention,21883
9,132,intervention,22025
12,132,intervention,21982
15,132,intervention,21964
18,132,intervention,22034
21,132,intervention,21936
24,132,intervention,22181
27,132,intervention,22137
30,132,intervention,22194
33,132,intervention,22029
36,132,intervention,22026
39,132,intervention,22034
42,132,intervention,22088
45,132,intervention,22115
48,132,intervention,22157
0,133,intervention,3621
3,133,intervention,3624
6,133,intervention,3684
9,133,intervention,3649
12,133,intervention,3644
15,133,intervention,3662
18,133,intervention,3682
21,133,intervention,3709
24,133,intervention,3752
27,133,intervention,3716
30,133,intervention,3766
33,133,intervention,3694
36,133,intervention,3744
39,133,intervention,3753
42,133,intervention,3740
45,133,intervention,3767
48,133,intervention,3799
0,134,intervention,5660
3,134,intervention,5570
6,134,intervention,5654
9,134,intervention,5668
12,134,intervention,5763
15,134,intervention,5668
18,134,intervention,5665
21,134,intervention,5667
24,134,intervention,5698
27,134,intervention,5770
30,134,intervention,5669
33,134,intervention,5787
36,134,intervention,5836
39,134,intervention,5746
42,134,intervention,5786
45,134,intervention,5807
48,134,intervention,5765
0,135,intervention,13493
3,135,intervention,13397
6,135,intervention,13488
9,135,intervention,13422
12,135,intervention,13532
15,135,intervention,13498
18,135,intervention,13547
21,135,intervention,13542
24,135,intervention,13505
27,135,intervention,13723
30,135,intervention,13551
33,135,intervention,13577
36,135,intervention,13660
39,135,intervention,13739
42,135,intervention,13653
45,135,intervention,13618
48,135,intervention,13550
0,136,intervention,8748
3,136,intervention,8736
6,136,intervention,8795
9,136,intervention,8856
12,136,intervention,8874
15,136,intervention,8838
18,136,intervention,8835
21,136,intervention,8908
24,136,intervention,8978
27,136,intervention,8912
30,136,intervention,8943
33,136,intervention,8930
36,136,intervention,8938
39,136,intervention,8972
42,136,intervention,9018
45,136,intervention,8941
48,136,intervention,8916
0,137,intervention,4498
3,137,intervention,4519
6,137,intervention,4489
9,137,intervention,4591
12,137,intervention,4551
15,137,intervention,4517
18,137,intervention,4546
21,137,intervention,4597
24,137,intervention,4597
27,137,intervention,4589
30,137,intervention,4570
33,137,intervention,4654
36,137,intervention,4658
39,137,intervention,4659
42,137,intervention,4690
45,137,intervention,4698
48,137,intervention,4691
0,138,intervention,1683
3,138,intervention,1673
6,138,intervention,1683
9,138,intervention,1718
12,138,intervention,1701
15,138,intervention,1724
18,138,intervention,1728
21,138,intervention,1748
24,138,intervention,1770
27,138,intervention,1720
30,138,intervention,1761
33,138,intervention,1802
36,138,intervention,1810
39,138,intervention,1776
42,138,intervention,1799
45,138,intervention,1815
48,138,intervention,1784
0,139,intervention,4594
3,139,intervention,4561
6,139,intervention,4616
9,139,intervention,4606
12,139,intervention,4663
15,139,intervention,4654
18,139,intervention,4688
21,139,intervention,4683
24,139,intervention,4786
27,139,intervention,4694
30,139,intervention,4707
33,139,intervention,4796
36,139,intervention,4840
39,139,intervention,4800
42,139,intervention,4768
45,139,intervention,4744
48,139,intervention,4814
0,14,intervention,2674
3,14,intervention,2668
6,14,intervention,2689
9,14,intervention,2710
12,14,intervention,2714
15,14,intervention,2718
18,14,intervention,2697
21,14,intervention,2771
24,14,intervention,2802
27,14,intervention,2767
30,14,intervention,2834
33,14,intervention,2839
36,14,intervention,2836
39,14,intervention,2805
42,14,intervention,2832
45,14,intervention,2842
48,14,intervention,2828
0,140,intervention,6649
3,140,intervention,6649
6,140,intervention,6656
9,140,intervention,6673
12,140,intervention,6750
15,140,intervention,6660
18,140,intervention,6739
21,140,intervention,6772
24,140,intervention,6834
27,140,intervention,6761
30,140,intervention,6834
33,140,intervention,6811
36,140,intervention,6892
39,140,intervention,6888
42,140,intervention,6865
45,140,intervention,6873
48,140,intervention,6902
0,141,intervention,4224
3,141,intervention,4246
6,141,intervention,4193
9,141,intervention,4273
12,141,intervention,4266
15,141,intervention,4262
18,141,intervention,4250
21,141,intervention,4333
24,141,intervention,4319
27,141,intervention,4311
30,141,intervention,4305
33,141,intervention,4325
36,141,intervention,4367
39,141,intervention,4348
42,141,intervention,4356
45,141,intervention,4385
48,141,intervention,4372
0,142,intervention,4941
3,142,intervention,4848
6,142,intervention,4887
9,142,intervention,4877
12,142,intervention,4937
15,142,intervention,4918
18,142,intervention,4874
21,142,intervention,4960
24,142,intervention,5020
27,142,intervention,4957
30,142,intervention,4998
33,142,intervention,5027
36,142,intervention,5062
39,142,intervention,5089
42,142,intervention,5082
45,142,intervention,5090
48,142,intervention,5057
0,143,intervention,6226
3,143,intervention,6192
6,143,intervention,6105
9,143,intervention,6166
12,143,intervention,6209
15,143,intervention,6104
18,143,intervention,6210
21,143,intervention,6254
24,143,intervention,6338
27,143,intervention,6209
30,143,intervention,6302
33,143,intervention,6303
36,143,intervention,6280
39,143,intervention,6330
42,143,intervention,6306
45,143,intervention,6308
48,143,intervention,6251
0,144,intervention,7563
3,144,intervention,7529
6,144,intervention,7522
9,144,intervention,7647
12,144,intervention,7617
15,144,intervention,7603
18,144,intervention,7557
21,144,intervention,7705
24,144,intervention,7669
27,144,intervention,7596
30,144,intervention,7624
33,144,intervention,7742
36,144,intervention,7726
39,144,intervention,7775
42,144,intervention,7651
45,144,intervention,7745
48,144,intervention,7685
0,145,intervention,3036
3,145,intervention,3071
6,145,intervention,3113
9,145,intervention,3146
12,145,intervention,3124
15,145,intervention,3074
18,145,intervention,3092
21,145,intervention,3151
24,145,intervention,3152
27,145,intervention,3125
30,145,intervention,3115
33,145,intervention,3159
36,145,intervention,3262
39,145,intervention,3193
42,145,intervention,3189
45,145,intervention,3241
48,145,intervention,3166
0,146,intervention,4810
3,146,intervention,4768
6,146,intervention,4778
9,146,intervention,4788
12,146,intervention,4810
15,146,intervention,4856
18,146,intervention,4835
21,146,intervention,4873
24,146,intervention,4823
27,146,intervention,4871
30,146,intervention,4830
33,146,intervention,4974
36,146,intervention,4985
39,146,intervention,4984
42,146,intervention,4964
45,146,intervention,4912
48,146,intervention,4946
0,147,intervention,6781
3,147,intervention,6749
6,147,intervention,6789
9,147,intervention,6774
12,147,intervention,6792
15,147,intervention,6761
18,147,intervention,6748
21,147,intervention,6812
24,147,intervention,6776
27,147,intervention,6734
30,147,intervention,6776
33,147,intervention,6880
36,147,intervention,6935
39,147,intervention,6884
42,147,intervention,6809
45,147,intervention,6850
48,147,intervention,6922
0,148,intervention,2230
3,148,intervention,2231
6,148,intervention,2286
9,148,intervention,2285
12,148,intervention,2304
15,148,intervention,2288
18,148,intervention,2329
21,148,intervention,2280
24,148,intervention,2335
27,148,intervention,2346
30,148,intervention,2325
33,148,intervention,2359
36,148,intervention,2388
39,148,intervention,2382
42,148,intervention,2402
45,148,intervention,2386
48,148,intervention,2353
0,149,intervention,10070
3,149,intervention,10090
6,149,intervention,10113
9,149,intervention,10204
12,149,intervention,10177
15,149,intervention,10213
18,149,intervention,10104
21,149,intervention,10170
24,149,intervention,10200
27,149,intervention,10284
30,149,intervention,10166
33,149,intervention,10281
36,149,intervention,10312
39,149,intervention,10162
42,149,intervention,10218
45,149,intervention,10191
48,149,intervention,10223
0,15,intervention,6698
3,15,intervention,6745
6,15,intervention,6738
9,15,intervention,6749
12,15,intervention,6828
15,15,intervention,6789
18,15,intervention,6737
21,15,intervention,6763
24,15,intervention,6896
27,15,intervention,6820
30,15,intervention,6833
33,15,intervention,6849
36,15,intervention,6855
39,15,intervention,6915
42,15,intervention,6809
45,15,intervention,6893
48,15,intervention,6941
0,150,intervention,2980
3,150,intervention,2954
6,150,intervention,2975
9,150,intervention,3060
12,150,intervention,3091
15,150,intervention,2990
18,150,intervention,2994
21,150,intervention,3059
24,150,intervention,3031
27,150,intervention,2994
30,150,intervention,3041
33,150,intervention,3067
36,150,intervention,3122
39,150,intervention,3102
42,150,intervention,3089
45,150,intervention,3114
48,150,intervention,3139
0,151,intervention,1712
3,151,intervention,1688
6,151,intervention,1736
9,151,intervention,1753
12,151,intervention,1775
15,151,intervention,1733
18,151,intervention,1720
21,151,intervention,1756
24,151,intervention,1774
27,151,intervention,1774
30,151,intervention,1809
33,151,intervention,1826
36,151,intervention,1853
39,151,intervention,1865
42,151,intervention,1804
45,151,intervention,1886
48,151,intervention,1857
0,152,intervention,5026
3,152,intervention,4987
6,152,intervention,5043
9,152,intervention,5027
12,152,intervention,5132
15,152,intervention,5142
18,152,intervention,5111
21,152,intervention,5115
24,152,intervention,5187
27,152,intervention,5122
30,152,intervention,5251
33,152,intervention,5245
36,152,intervention,5181
39,152,intervention,5175
42,152,intervention,5202
45,152,intervention,5175
48,152,intervention,5192
0,153,intervention,4861
3,153,intervention,4815
6,153,intervention,4722
9,153,intervention,4773
12,153,intervention,4786
15,153,intervention,4734
18,153,intervention,4799
21,153,intervention,4809
24,153,intervention,4852
27,153,intervention,4780
30,153,intervention,4833
