Time,Seed,Model,Value
9,163,control,0.002511
12,163,control,0.0025115
15,163,control,0.002488
18,163,control,0.0025085
21,163,control,0.0025245
24,163,control,0.002499
27,163,control,0.002474
30,163,control,0.0025245
33,163,control,0.0025
36,163,control,0.0025175
39,163,control,0.0024865
42,163,control,0.0025175
45,163,control,0.0025385
48,163,control,0.002509
0,164,control,0.00305
3,164,control,0.0030675
6,164,control,0.0030775
9,164,control,0.0030665
12,164,control,0.003059
15,164,control,0.0031035
18,164,control,0.0030765
21,164,control,0.003077
24,164,control,0.003078
27,164,control,0.003016
30,164,control,0.003073
33,164,control,0.0030525
36,164,control,0.0030885
39,164,control,0.0030625
42,164,control,0.0030745
45,164,control,0.003084
48,164,control,0.003108
0,165,control,0.0020955
3,165,control,0.0020205
6,165,control,0.0020685
9,165,control,0.0020525
12,165,control,0.0020615
15,165,control,0.002045
18,165,control,0.002039
21,165,control,0.002041
24,165,control,0.0020925
27,165,control,0.0020645
30,165,control,0.002055
33,165,control,0.002053
36,165,control,0.002058
39,165,control,0.002025
42,165,control,0.002076
45,165,control,0.002053
48,165,control,0.0020405
0,166,control,0.004365
3,166,control,0.004352
6,166,control,0.0043295
9,166,control,0.004367
12,166,control,0.0043755
15,166,control,0.0043585
18,166,control,0.004324
21,166,control,0.004342
24,166,control,0.0043115
27,166,control,0.004343
30,166,control,0.004329
33,166,control,0.004325
36,166,control,0.0043385
39,166,control,0.0043395
42,166,control,0.0043335
45,166,control,0.0043405
48,166,control,0.004337
0,167,control,0.0017655
3,167,control,0.0017605
6,167,control,0.001762
9,167,control,0.001776
12,167,control,0.001767
15,167,control,0.001768
18,167,control,0.001762
21,167,control,0.0017645
24,167,control,0.001772
27,167,control,0.001765
30,167,control,0.0017365
33,167,control,0.0017675
36,167,control,0.0017695
39,167,control,0.001769
42,167,control,0.001763
45,167,control,0.001786
48,167,control,0.0017765
0,168,control,0.003083
3,168,control,0.0030255
6,168,control,0.0030595
9,168,control,0.003052
12,168,control,0.0030815
15,168,control,0.0030465
18,168,control,0.0030655
21,168,control,0.003055
24,168,control,0.0030575
27,168,control,0.0030535
30,168,control,0.00308
33,168,control,0.003044
36,168,control,0.003069
39,168,control,0.0030425
42,168,control,0.0030765
45,168,control,0.003058
48,168,control,0.003039
0,169,control,0.0011445
3,169,control,0.001124
6,169,control,0.0011465
9,169,control,0.0011415
12,169,control,0.0011265
15,169,control,0.001125
18,169,control,0.0011295
21,169,control,0.001151
24,169,control,0.001146
27,169,control,0.0011335
30,169,control,0.001145
33,169,control,0.0011615
36,169,control,0.0011135
39,169,control,0.0011295
42,169,control,0.001123
45,169,control,0.001163
48,169,control,0.00115
0,17,control,0.002467
3,17,control,0.0024845
6,17,control,0.0024515
9,17,control,0.002479
12,17,control,0.002448
15,17,control,0.0024445
18,17,control,0.002438
21,17,control,0.002441
24,17,control,0.0024295
27,17,control,0.0024525
30,17,control,0.0024325
33,17,control,0.0024635
36,17,control,0.002458
39,17,control,0.002444
42,17,control,0.002458
45,17,control,0.002457
48,17,control,0.00246
0,170,control,0.00113
3,170,control,0.0011535
6,170,control,0.0011455
9,170,control,0.001144
12,170,control,0.001147
15,170,control,0.001154
18,170,control,0.001146
21,170,control,0.001164
24,170,control,0.00115
27,170,control,0.001159
30,170,control,0.001154
33,170,control,0.001159
36,170,control,0.001164
39,170,control,0.0011455
42,170,control,0.001154
45,170,control,0.001142
48,170,control,0.0011445
0,171,control,0.0026445
3,171,control,0.002634
6,171,control,0.0026225
9,171,control,0.0026515
12,171,control,0.0026445
15,171,control,0.002657
18,171,control,0.002602
21,171,control,0.002658
24,171,control,0.002648
27,171,control,0.0026515
30,171,control,0.002585
33,171,control,0.0025975
36,171,control,0.00263
39,171,control,0.002621
42,171,control,0.0026205
45,171,control,0.0026205
48,171,control,0.002637
0,172,control,0.0022625
3,172,control,0.002191
6,172,control,0.002216
9,172,control,0.002235
12,172,control,0.002231
15,172,control,0.0022545
18,172,control,0.002227
21,172,control,0.002243
24,172,control,0.002231
27,172,control,0.0021915
30,172,control,0.002221
33,172,control,0.0022755
36,172,control,0.002243
39,172,control,0.0022195
42,172,control,0.0022065
45,172,control,0.002228
48,172,control,0.0022455
0,173,control,0.0027155
3,173,control,0.002691
6,173,control,0.0026645
9,173,control,0.002668
12,173,control,0.0027005
15,173,control,0.002703
18,173,control,0.002688
21,173,control,0.002686
24,173,control,0.002702
27,173,control,0.002694
30,173,control,0.0026855
33,173,control,0.002674
36,173,control,0.002697
39,173,control,0.0026855
42,173,control,0.0026835
45,173,control,0.002689
48,173,control,0.002663
0,174,control,0.0023185
3,174,control,0.002327
6,174,control,0.002282
9,174,control,0.0023
12,174,control,0.002303
15,174,control,0.002316
18,174,control,0.0022845
21,174,control,0.002316
24,174,control,0.0023275
27,174,control,0.002314
30,174,control,0.0022825
33,174,control,0.00227
36,174,control,0.002301
39,174,control,0.00229
42,174,control,0.002306
45,174,control,0.002306
48,174,control,0.0023265
0,175,control,0.0018285
3,175,control,0.001807
6,175,control,0.001806
9,175,control,0.0018215
12,175,control,0.0017825
15,175,control,0.00178
18,175,control,0.001799
21,175,control,0.00179
24,175,control,0.0017985
27,175,control,0.001807
30,175,control,0.0018035
33,175,control,0.001791
36,175,control,0.00178
39,175,control,0.0018195
42,175,control,0.0018045
45,175,control,0.001798
48,175,control,0.001789
0,176,control,0.002
3,176,control,0.001962
6,176,control,0.0019915
9,176,control,0.002019
12,176,control,0.001989
15,176,control,0.0019895
18,176,control,0.001994
21,176,control,0.002
24,176,control,0.002004
27,176,control,0.001997
30,176,control,0.0019805
33,176,control,0.001995
36,176,control,0.0020135
39,176,control,0.001988
42,176,control,0.001979
45,176,control,0.001987
48,176,control,0.0019775
0,177,control,0.001834
3,177,control,0.0018255
6,177,control,0.001823
9,177,control,0.0018455
12,177,control,0.001848
15,177,control,0.0018295
18,177,control,0.001839
21,177,control,0.001835
24,177,control,0.001826
27,177,control,0.001834
30,177,control,0.0018135
33,177,control,0.001816
36,177,control,0.001831
39,177,control,0.001853
42,177,control,0.0018295
45,177,control,0.00184
48,177,control,0.0018465
0,178,control,0.0055665
3,178,control,0.0055165
6,178,control,0.005534
9,178,control,0.005516
12,178,control,0.005528
15,178,control,0.0055295
18,178,control,0.005525
21,178,control,0.005517
24,178,control,0.005554
27,178,control,0.005505
30,178,control,0.005533
33,178,control,0.005506
36,178,control,0.0055105
39,178,control,0.005532
42,178,control,0.005512
45,178,control,0.0055235
48,178,control,0.005515
0,179,control,0.003682
3,179,control,0.0036395
6,179,control,0.003699
9,179,control,0.0036855
12,179,control,0.0036645
15,179,control,0.003667
18,179,control,0.003645
21,179,control,0.0036645
24,179,control,0.003649
27,179,control,0.003648
30,179,control,0.003659
33,179,control,0.003639
36,179,control,0.003707
39,179,control,0.003676
42,179,control,0.0036785
45,179,control,0.003598
48,179,control,0.0036725
0,18,control,0.0032445
3,18,control,0.003269
6,18,control,0.0032205
9,18,control,0.003214
12,18,control,0.003227
15,18,control,0.003254
18,18,control,0.003225
21,18,control,0.003231
24,18,control,0.0032395
27,18,control,0.003215
30,18,control,0.003223
33,18,control,0.0032295
36,18,control,0.0032625
39,18,control,0.0032805
42,18,control,0.003247
45,18,control,0.00328
48,18,control,0.003233
0,180,control,0.0012725
3,180,control,0.0012645
6,180,control,0.001255
9,180,control,0.001257
12,180,control,0.001249
15,180,control,0.0012645
18,180,control,0.001282
21,180,control,0.001268
24,180,control,0.001261
27,180,control,0.0012655
30,180,control,0.0012425
33,180,control,0.00126
36,180,control,0.0012485
39,180,control,0.001257
42,180,control,0.0012745
45,180,control,0.0012775
48,180,control,0.0012595
0,181,control,0.00166
3,181,control,0.001626
6,181,control,0.001626
9,181,control,0.0016065
12,181,control,0.001624
15,181,control,0.001612
18,181,control,0.0016235
21,181,control,0.001638
24,181,control,0.0016305
27,181,control,0.001621
30,181,control,0.001601
33,181,control,0.00161
36,181,control,0.001635
39,181,control,0.0016225
42,181,control,0.001636
45,181,control,0.0016285
48,181,control,0.0016025
0,182,control,0.002079
3,182,control,0.0020745
6,182,control,0.002069
9,182,control,0.0020425
12,182,control,0.0020675
15,182,control,0.002074
18,182,control,0.0020675
21,182,control,0.002056
24,182,control,0.002055
27,182,control,0.002063
30,182,control,0.002054
33,182,control,0.002081
36,182,control,0.002069
39,182,control,0.002075
42,182,control,0.002078
45,182,control,0.0020465
48,182,control,0.0020875
0,183,control,0.0014855
3,183,control,0.0015045
6,183,control,0.0015115
9,183,control,0.001522
12,183,control,0.0014945
15,183,control,0.001508
18,183,control,0.0015195
21,183,control,0.0015315
24,183,control,0.0014935
27,183,control,0.001497
30,183,control,0.001519
33,183,control,0.0015045
36,183,control,0.0015445
39,183,control,0.001521
42,183,control,0.001517
45,183,control,0.0015015
48,183,control,0.0015185
0,184,control,7.535e-4
3,184,control,7.24e-4
6,184,control,7.275e-4
9,184,control,7.525e-4
12,184,control,7.46e-4
15,184,control,7.535e-4
18,184,control,7.335e-4
21,184,control,7.48e-4
24,184,control,7.475e-4
27,184,control,7.4e-4
30,184,control,7.41e-4
33,184,control,7.275e-4
36,184,control,7.475e-4
39,184,control,7.58e-4
42,184,control,7.395e-4
45,184,control,7.37e-4
48,184,control,7.44e-4
0,185,control,0.00244
3,185,control,0.0024415
6,185,control,0.0024635
9,185,control,0.002482
12,185,control,0.0024405
15,185,control,0.0024505
18,185,control,0.002441
21,185,control,0.0024635
24,185,control,0.0024605
27,185,control,0.0024475
30,185,control,0.0024485
33,185,control,0.0024535
36,185,control,0.002454
39,185,control,0.002458
42,185,control,0.002456
45,185,control,0.0025
48,185,control,0.002442
0,186,control,0.004285
3,186,control,0.00421
6,186,control,0.004165
9,186,control,0.004261
12,186,control,0.0042415
15,186,control,0.0042215
18,186,control,0.0042465
21,186,control,0.0042585
24,186,control,0.0042725
27,186,control,0.0042745
30,186,control,0.0042415
33,186,control,0.0042975
36,186,control,0.0042465
39,186,control,0.0042795
42,186,control,0.0042865
45,186,control,0.0042765
48,186,control,0.004295
0,187,control,0.0053825
3,187,control,0.0054485
6,187,control,0.005437
9,187,control,0.0054685
12,187,control,0.005417
15,187,control,0.0054475
18,187,control,0.0053995
21,187,control,0.005421
24,187,control,0.0054435
27,187,control,0.005393
30,187,control,0.005395
33,187,control,0.0054185
36,187,control,0.0054375
39,187,control,0.005407
42,187,control,0.005398
45,187,control,0.0053635
48,187,control,0.0054455
0,188,control,0.0016405
3,188,control,0.001639
6,188,control,0.001627
9,188,control,0.00163
12,188,control,0.0016535
15,188,control,0.001635
18,188,control,0.0016125
21,188,control,0.001643
24,188,control,0.0016415
27,188,control,0.001619
30,188,control,0.001628
33,188,control,0.0016375
36,188,control,0.001619
39,188,control,0.001621
42,188,control,0.001625
45,188,control,0.0016195
48,188,control,0.001611
0,189,control,0.003764
3,189,control,0.0037575
6,189,control,0.0037345
9,189,control,0.003758
12,189,control,0.0037905
15,189,control,0.003777
18,189,control,0.0037425
21,189,control,0.003786
24,189,control,0.00375
27,189,control,0.003757
30,189,control,0.0037475
33,189,control,0.003735
36,189,control,0.003766
39,189,control,0.0037315
42,189,control,0.0037215
45,189,control,0.0037445
48,189,control,0.0037865
0,19,control,0.0016285
3,19,control,0.0016145
6,19,control,0.0016275
9,19,control,0.0016335
12,19,control,0.001646
15,19,control,0.001619
18,19,control,0.001617
21,19,control,0.001632
24,19,control,0.0016295
27,19,control,0.001613
30,19,control,0.0016265
33,19,control,0.001637
36,19,control,0.0016175
39,19,control,0.0016125
42,19,control,0.0016115
45,19,control,0.0016405
48,19,control,0.0016375
0,190,control,0.0035155
3,190,control,0.0034745
6,190,control,0.003476
9,190,control,0.003462
12,190,control,0.0034985
15,190,control,0.003513
18,190,control,0.0035015
21,190,control,0.0035365
24,190,control,0.0034745
27,190,control,0.003493
30,190,control,0.0035075
33,190,control,0.0034715
36,190,control,0.0035555
39,190,control,0.003489
42,190,control,0.0035035
45,190,control,0.0034895
48,190,control,0.0035245
0,191,control,0.002733
3,191,control,0.002741
6,191,control,0.0026945
9,191,control,0.0027405
12,191,control,0.002765
15,191,control,0.002743
18,191,control,0.0027465
21,191,control,0.0027395
24,191,control,0.0027405
27,191,control,0.002736
30,191,control,0.0026995
33,191,control,0.002722
36,191,control,0.0027215
39,191,control,0.002741
42,191,control,0.0027405
45,191,control,0.0027265
48,191,control,0.002739
0,192,control,0.002511
3,192,control,0.002509
6,192,control,0.002495
9,192,control,0.002514
12,192,control,0.002518
15,192,control,0.002497
18,192,control,0.002492
21,192,control,0.0024965
24,192,control,0.002505
27,192,control,0.002455
30,192,control,0.0024965
33,192,control,0.0025145
36,192,control,0.0025475
39,192,control,0.002493
42,192,control,0.0025225
45,192,control,0.002483
48,192,control,0.002512
0,193,control,0.0029405
3,193,control,0.002927
6,193,control,0.002925
9,193,control,0.0029215
12,193,control,0.0029875
15,193,control,0.0029575
18,193,control,0.0029655
21,193,control,0.002944
24,193,control,0.0029445
27,193,control,0.0029585
30,193,control,0.0029615
33,193,control,0.002934
36,193,control,0.0029905
39,193,control,0.0029615
42,193,control,0.0029755
45,193,control,0.0029635
48,193,control,0.002963
0,194,control,0.00191
3,194,control,0.0019145
6,194,control,0.0019015
9,194,control,0.00192
12,194,control,0.001915
15,194,control,0.001944
18,194,control,0.0018955
21,194,control,0.001944
24,194,control,0.0019475
27,194,control,0.0019115
30,194,control,0.0018825
33,194,control,0.0019105
36,194,control,0.001915
39,194,control,0.0019335
42,194,control,0.001922
45,194,control,0.001942
48,194,control,0.001949
0,195,control,0.0029495
3,195,control,0.002969
6,195,control,0.0029385
9,195,control,0.002946
12,195,control,0.0029905
15,195,control,0.002949
18,195,control,0.0029785
21,195,control,0.002954
24,195,control,0.0029335
27,195,control,0.0029695
30,195,control,0.002955
33,195,control,0.002951
36,195,control,0.0029435
39,195,control,0.0029675
42,195,control,0.002949
45,195,control,0.002971
48,195,control,0.002937
0,196,control,0.0024425
3,196,control,0.00243
6,196,control,0.0024295
9,196,control,0.002435
12,196,control,0.002426
15,196,control,0.0023825
18,196,control,0.002442
21,196,control,0.0024355
24,196,control,0.0024035
27,196,control,0.0024225
30,196,control,0.0024265
33,196,control,0.002402
36,196,control,0.002454
39,196,control,0.002432
42,196,control,0.0024275
45,196,control,0.00243
48,196,control,0.0024515
0,197,control,0.0049645
3,197,control,0.004957
6,197,control,0.00492
9,197,control,0.0048975
12,197,control,0.0049375
15,197,control,0.0048975
18,197,control,0.0049095
21,197,control,0.0049205
24,197,control,0.004931
27,197,control,0.0049105
30,197,control,0.004979
33,197,control,0.0049545
36,197,control,0.0049065
39,197,control,0.004909
42,197,control,0.0048485
45,197,control,0.004905
48,197,control,0.0049215
0,198,control,0.0027055
3,198,control,0.0027245
6,198,control,0.002701
9,198,control,0.0027165
12,198,control,0.0027085
15,198,control,0.002701
18,198,control,0.0026795
21,198,control,0.0027005
24,198,control,0.0026885
27,198,control,0.0027175
30,198,control,0.00272
33,198,control,0.0026725
36,198,control,0.0027075
39,198,control,0.0026975
42,198,control,0.0027035
45,198,control,0.002727
48,198,control,0.002681
0,199,control,0.0031215
3,199,control,0.003108
6,199,control,0.003141
9,199,control,0.003147
12,199,control,0.0031505
15,199,control,0.0031395
18,199,control,0.0031445
21,199,control,0.0031465
24,199,control,0.0031105
27,199,control,0.00311
30,199,control,0.003136
33,199,control,0.003145
36,199,control,0.003164
39,199,control,0.003121
42,199,control,0.0031435
45,199,control,0.003177
48,199,control,0.0031655
0,2,control,0.0010475
3,2,control,0.0010575
6,2,control,0.001052
9,2,control,0.0010625
12,2,control,0.0010755
15,2,control,0.001068
18,2,control,0.001075
21,2,control,0.0010755
24,2,control,0.0010885
27,2,control,0.001044
30,2,control,0.0010455
33,2,control,0.0010755
36,2,control,0.001088
39,2,control,0.0010875
42,2,control,0.001072
45,2,control,0.001059
48,2,control,0.0010905
0,20,control,0.002326
3,20,control,0.002337
6,20,control,0.002316
9,20,control,0.0022815
12,20,control,0.002332
15,20,control,0.0023075
18,20,control,0.002304
21,20,control,0.002327
24,20,control,0.0023165
27,20,control,0.002306
30,20,control,0.0022985
33,20,control,0.002306
36,20,control,0.002302
39,20,control,0.0023235
42,20,control,0.002323
45,20,control,0.002338
48,20,control,0.0023125
0,200,control,0.002895
3,200,control,0.0029215
6,200,control,0.002931
9,200,control,0.002924
12,200,control,0.002911
15,200,control,0.0028975
18,200,control,0.0029235
21,200,control,0.002914
24,200,control,0.002896
27,200,control,0.002891
30,200,control,0.002925
33,200,control,0.0029115
36,200,control,0.002891
39,200,control,0.0029255
42,200,control,0.0029155
45,200,control,0.002903
48,200,control,0.002924
0,21,control,0.0023975
3,21,control,0.0024165
6,21,control,0.002412
9,21,control,0.0024435
12,21,control,0.00241
15,21,control,0.0024065
18,21,control,0.0024105
21,21,control,0.0024145
24,21,control,0.0024445
27,21,control,0.002393
30,21,control,0.002408
33,21,control,0.002429
36,21,control,0.002424
39,21,control,0.0024325
42,21,control,0.0023965
45,21,control,0.0024325
48,21,control,0.0024385
0,22,control,0.0019305
3,22,control,0.001957
6,22,control,0.0019275
9,22,control,0.001976
12,22,control,0.001974
15,22,control,0.0019505
18,22,control,0.0019495
21,22,control,0.0019665
24,22,control,0.0019625
27,22,control,0.001964
30,22,control,0.0019565
33,22,control,0.00196
36,22,control,0.0019705
39,22,control,0.001984
42,22,control,0.0019365
45,22,control,0.001972
48,22,control,0.001993
0,23,control,0.0035085
3,23,control,0.003483
6,23,control,0.003485
9,23,control,0.0035535
12,23,control,0.0035305
15,23,control,0.003482
18,23,control,0.003508
21,23,control,0.0035515
24,23,control,0.003527
27,23,control,0.003526
30,23,control,0.0035365
33,23,control,0.0035745
36,23,control,0.0035155
39,23,control,0.003543
42,23,control,0.0035105
45,23,control,0.003502
48,23,control,0.0035015
0,24,control,0.005848
3,24,control,0.0058845
6,24,control,0.005896
9,24,control,0.0058625
12,24,control,0.0059025
15,24,control,0.005827
18,24,control,0.005852
21,24,control,0.0058595
24,24,control,0.00587
27,24,control,0.0058545
30,24,control,0.005888
33,24,control,0.0058255
36,24,control,0.005835
39,24,control,0.0058595
42,24,control,0.005887
45,24,control,0.005871
48,24,control,0.005849
0,25,control,0.0040015
3,25,control,0.0039765
6,25,control,0.004012
9,25,control,0.004007
12,25,control,0.004034
15,25,control,0.0040095
18,25,control,0.0040265
21,25,control,0.00399
24,25,control,0.004031
27,25,control,0.004013
30,25,control,0.0039845
33,25,control,0.0040145
36,25,control,0.004014
39,25,control,0.0039775
42,25,control,0.003998
45,25,control,0.0039685
48,25,control,0.0039915
0,26,control,0.001
3,26,control,0.0010075
6,26,control,9.95e-4
9,26,control,9.885e-4
12,26,control,0.0010145
15,26,control,0.001001
18,26,control,0.00102
21,26,control,0.001012
24,26,control,9.93e-4
27,26,control,9.825e-4
30,26,control,9.97e-4
33,26,control,0.0010085
36,26,control,0.001017
39,26,control,9.765e-4
42,26,control,9.875e-4
45,26,control,9.73e-4
48,26,control,9.94e-4
0,27,control,0.0014295
3,27,control,0.0014215
6,27,control,0.0014105
9,27,control,0.0014235
12,27,control,0.0014285
15,27,control,0.0014215
18,27,control,0.00141
21,27,control,0.001433
24,27,control,0.0014595
27,27,control,0.001417
30,27,control,0.0014105
33,27,control,0.0014465
36,27,control,0.0014255
39,27,control,0.0014435
42,27,control,0.0014285
45,27,control,0.001464
48,27,control,0.0014465
0,28,control,0.0048255
3,28,control,0.004896
6,28,control,0.0048715
9,28,control,0.0048665
12,28,control,0.0048945
15,28,control,0.004914
18,28,control,0.0048765
21,28,control,0.004906
24,28,control,0.0048765
27,28,control,0.0048515
30,28,control,0.004905
33,28,control,0.0048315
36,28,control,0.004893
39,28,control,0.004918
42,28,control,0.004865
45,28,control,0.0048645
48,28,control,0.00488
0,29,control,0.00133
3,29,control,0.001301
6,29,control,0.0012975
9,29,control,0.0013035
12,29,control,0.001321
15,29,control,0.0013175
18,29,control,0.0013165
21,29,control,0.0013265
24,29,control,0.0013045
27,29,control,0.001305
30,29,control,0.0013165
33,29,control,0.001317
36,29,control,0.001336
39,29,control,0.0013125
42,29,control,0.0013155
45,29,control,0.0013245
48,29,control,0.001305
0,3,control,0.0016335
3,3,control,0.001639
6,3,control,0.0016005
9,3,control,0.001622
12,3,control,0.0016345
15,3,control,0.001622
18,3,control,0.0016105
21,3,control,0.0016015
24,3,control,0.0016295
27,3,control,0.0016105
30,3,control,0.0016135
33,3,control,0.001599
36,3,control,0.0016135
39,3,control,0.001594
42,3,control,0.0016335
45,3,control,0.0016095
48,3,control,0.001641
0,30,control,0.002849
3,30,control,0.002841
6,30,control,0.002831
9,30,control,0.002847
12,30,control,0.0028335
15,30,control,0.0028385
18,30,control,0.0028795
21,30,control,0.002841
24,30,control,0.0028685
27,30,control,0.002842
30,30,control,0.002852
33,30,control,0.0028545
36,30,control,0.00284
39,30,control,0.0028195
42,30,control,0.0028415
45,30,control,0.0028605
48,30,control,0.0028485
0,31,control,0.002307
3,31,control,0.0023
6,31,control,0.00227
9,31,control,0.0023005
12,31,control,0.0022945
15,31,control,0.002319
18,31,control,0.0022965
21,31,control,0.002326
24,31,control,0.002315
27,31,control,0.0023015
30,31,control,0.0022895
33,31,control,0.002316
36,31,control,0.002283
39,31,control,0.002279
42,31,control,0.0023245
45,31,control,0.002277
48,31,control,0.002304
0,32,control,0.0033
3,32,control,0.0032305
6,32,control,0.0033015
9,32,control,0.003312
12,32,control,0.0032725
15,32,control,0.003272
18,32,control,0.00329
21,32,control,0.00329
24,32,control,0.0032465
27,32,control,0.00325
30,32,control,0.0033175
33,32,control,0.003294
36,32,control,0.0033065
39,32,control,0.003295
42,32,control,0.0032855
45,32,control,0.0032725
48,32,control,0.0033215
0,33,control,8.775e-4
3,33,control,8.715e-4
6,33,control,8.59e-4
9,33,control,8.73e-4
12,33,control,8.895e-4
15,33,control,8.66e-4
18,33,control,8.61e-4
21,33,control,8.8e-4
24,33,control,8.79e-4
27,33,control,8.57e-4
30,33,control,8.885e-4
33,33,control,8.84e-4
36,33,control,9.055e-4
39,33,control,8.755e-4
42,33,control,8.755e-4
45,33,control,8.805e-4
48,33,control,8.81e-4
0,34,control,0.0040405
3,34,control,0.004034
6,34,control,0.004032
9,34,control,0.0040165
12,34,control,0.0040175
15,34,control,0.0040395
18,34,control,0.00405
21,34,control,0.0040205
24,34,control,0.0040295
27,34,control,0.0040145
30,34,control,0.0040045
33,34,control,0.0040285
36,34,control,0.004053
39,34,control,0.004058
42,34,control,0.0039985
45,34,control,0.004032
48,34,control,0.003985
0,35,control,0.002108
3,35,control,0.0021115
6,35,control,0.0020855
9,35,control,0.0020735
12,35,control,0.002082
15,35,control,0.002104
18,35,control,0.002073
21,35,control,0.002124
24,35,control,0.0021185
27,35,control,0.002093
30,35,control,0.0020755
33,35,control,0.002108
36,35,control,0.002108
39,35,control,0.002088
42,35,control,0.0020555
45,35,control,0.0021
48,35,control,0.0020695
0,36,control,0.0032935
3,36,control,0.0032645
6,36,control,0.003276
9,36,control,0.0032565
12,36,control,0.00328
15,36,control,0.003327
18,36,control,0.0032645
21,36,control,0.0032665
24,36,control,0.0032895
27,36,control,0.003262
30,36,control,0.0032785
33,36,control,0.0033095
36,36,control,0.0033045
39,36,control,0.0032925
42,36,control,0.003283
45,36,control,0.003314
48,36,control,0.0032705
0,37,control,0.005095
3,37,control,0.005078
6,37,control,0.005076
9,37,control,0.005091
12,37,control,0.0050865
15,37,control,0.0050555
18,37,control,0.00509
21,37,control,0.0050505
24,37,control,0.00509
27,37,control,0.005112
30,37,control,0.0050815
33,37,control,0.0050615
36,37,control,0.005032
39,37,control,0.005101
42,37,control,0.0050345
45,37,control,0.0051225
48,37,control,0.0051015
0,38,control,0.0036745
3,38,control,0.003651
6,38,control,0.0036595
9,38,control,0.003699
12,38,control,0.0036435
15,38,control,0.0036905
18,38,control,0.0036455
21,38,control,0.003634
24,38,control,0.0036805
27,38,control,0.003719
30,38,control,0.003628
33,38,control,0.003635
36,38,control,0.003681
39,38,control,0.0036575
42,38,control,0.0036935
45,38,control,0.003656
48,38,control,0.003686
0,39,control,0.0040985
3,39,control,0.004077
6,39,control,0.00406
9,39,control,0.004098
12,39,control,0.004063
15,39,control,0.0041075
18,39,control,0.004074
21,39,control,0.00409
24,39,control,0.0040645
27,39,control,0.004059
30,39,control,0.0040565
33,39,control,0.0040555
36,39,control,0.004085
39,39,control,0.004089
42,39,control,0.0040575
45,39,control,0.0040535
48,39,control,0.0040595
0,4,control,0.0011655
3,4,control,0.001153
6,4,control,0.0011655
9,4,control,0.0011605
12,4,control,0.0011785
15,4,control,0.0011525
18,4,control,0.0011455
21,4,control,0.0011865
24,4,control,0.0011695
27,4,control,0.001161
30,4,control,0.0011425
33,4,control,0.0011555
36,4,control,0.00117
39,4,control,0.001169
42,4,control,0.0011655
45,4,control,0.0011535
48,4,control,0.001177
0,40,control,0.0015765
3,40,control,0.0015635
6,40,control,0.001537
9,40,control,0.001554
12,40,control,0.0015725
15,40,control,0.0015395
18,40,control,0.0015375
21,40,control,0.0015735
24,40,control,0.001554
27,40,control,0.001548
30,40,control,0.0015505
33,40,control,0.0015295
36,40,control,0.0015645
39,40,control,0.001556
42,40,control,0.001545
45,40,control,0.0015655
48,40,control,0.0015475
0,41,control,0.002463
3,41,control,0.002475
6,41,control,0.0024515
9,41,control,0.0024535
12,41,control,0.0024755
15,41,control,0.0024725
18,41,control,0.00245
21,41,control,0.002485
24,41,control,0.002488
27,41,control,0.002449
30,41,control,0.0024475
33,41,control,0.0024425
36,41,control,0.0024445
39,41,control,0.002464
42,41,control,0.002445
45,41,control,0.0024845
48,41,control,0.002443
0,42,control,0.0024385
3,42,control,0.0024375
6,42,control,0.0024455
9,42,control,0.002433
12,42,control,0.002422
15,42,control,0.002403
18,42,control,0.002447
21,42,control,0.0024015
24,42,control,0.0024455
27,42,control,0.002427
30,42,control,0.002409
33,42,control,0.0024375
36,42,control,0.002419
39,42,control,0.0024395
42,42,control,0.002437
45,42,control,0.0024575
48,42,control,0.0024575
0,43,control,0.001198
3,43,control,0.0012105
6,43,control,0.0011945
9,43,control,0.0011905
12,43,control,0.001192
15,43,control,0.001193
18,43,control,0.001187
21,43,control,0.001181
24,43,control,0.001219
27,43,control,0.001213
30,43,control,0.001183
33,43,control,0.0012055
36,43,control,0.0011995
39,43,control,0.001192
42,43,control,0.001196
45,43,control,0.001207
48,43,control,0.001184
0,44,control,0.0031425
3,44,control,0.0031235
6,44,control,0.003142
9,44,control,0.003143
12,44,control,0.003151
15,44,control,0.0031285
18,44,control,0.00311
21,44,control,0.003134
24,44,control,0.0031425
27,44,control,0.003115
30,44,control,0.003126
33,44,control,0.0031535
36,44,control,0.003118
39,44,control,0.003094
42,44,control,0.0031135
45,44,control,0.0031155
48,44,control,0.00316
0,45,control,0.0023415
3,45,control,0.002312
6,45,control,0.002331
9,45,control,0.002335
12,45,control,0.0023095
15,45,control,0.0023485
18,45,control,0.0022915
21,45,control,0.002298
24,45,control,0.002329
27,45,control,0.0023125
30,45,control,0.002307
33,45,control,0.002331
36,45,control,0.0023355
39,45,control,0.002311
42,45,control,0.002316
45,45,control,0.002342
48,45,control,0.00232
0,46,control,0.0039155
3,46,control,0.003934
6,46,control,0.0039045
9,46,control,0.003914
12,46,control,0.0039315
15,46,control,0.003919
18,46,control,0.0039345
21,46,control,0.0038885
24,46,control,0.003859
27,46,control,0.003884
30,46,control,0.0038745
33,46,control,0.003882
36,46,control,0.0039145
39,46,control,0.00389
42,46,control,0.0039045
45,46,control,0.003889
48,46,control,0.0039325
0,47,control,0.001296
3,47,control,0.0012935
6,47,control,0.0012885
9,47,control,0.001306
12,47,control,0.001317
15,47,control,0.0013015
18,47,control,0.0013005
