Time,Seed,Model,Value
15,181,control,32148
18,181,control,32168
21,181,control,32192
24,181,control,32069
27,181,control,32192
30,181,control,32019
33,181,control,32175
36,181,control,32177
39,181,control,32047
42,181,control,31929
45,181,control,31974
48,181,control,32161
0,182,control,27333
3,182,control,27317
6,182,control,27518
9,182,control,27393
12,182,control,27347
15,182,control,27373
18,182,control,27482
21,182,control,27255
24,182,control,27428
27,182,control,27431
30,182,control,27440
33,182,control,27300
36,182,control,27358
39,182,control,27447
42,182,control,27246
45,182,control,27418
48,182,control,27529
0,183,control,28637
3,183,control,28586
6,183,control,28737
9,183,control,28617
12,183,control,28786
15,183,control,28525
18,183,control,28648
21,183,control,28675
24,183,control,28557
27,183,control,28421
30,183,control,28560
33,183,control,28696
36,183,control,28669
39,183,control,28578
42,183,control,28732
45,183,control,28608
48,183,control,28711
0,184,control,27054
3,184,control,27084
6,184,control,27133
9,184,control,27284
12,184,control,27257
15,184,control,27240
18,184,control,27105
21,184,control,27201
24,184,control,27204
27,184,control,27176
30,184,control,27199
33,184,control,27222
36,184,control,27060
39,184,control,27181
42,184,control,27299
45,184,control,27013
48,184,control,27098
0,185,control,34145
3,185,control,33952
6,185,control,34286
9,185,control,34159
12,185,control,34166
15,185,control,34243
18,185,control,34211
21,185,control,34018
24,185,control,33999
27,185,control,34123
30,185,control,34194
33,185,control,34000
36,185,control,34044
39,185,control,34126
42,185,control,34201
45,185,control,34211
48,185,control,34087
0,186,control,32419
3,186,control,32486
6,186,control,32444
9,186,control,32494
12,186,control,32487
15,186,control,32605
18,186,control,32498
21,186,control,32545
24,186,control,32481
27,186,control,32299
30,186,control,32317
33,186,control,32408
36,186,control,32436
39,186,control,32446
42,186,control,32325
45,186,control,32482
48,186,control,32533
0,187,control,31881
3,187,control,31702
6,187,control,31726
9,187,control,31828
12,187,control,31668
15,187,control,31747
18,187,control,31685
21,187,control,31574
24,187,control,31735
27,187,control,31702
30,187,control,31744
33,187,control,31776
36,187,control,31718
39,187,control,31680
42,187,control,31779
45,187,control,31809
48,187,control,31766
0,188,control,30484
3,188,control,30771
6,188,control,30781
9,188,control,30642
12,188,control,30647
15,188,control,30652
18,188,control,30786
21,188,control,30748
24,188,control,30706
27,188,control,30578
30,188,control,30691
33,188,control,30685
36,188,control,30741
39,188,control,30535
42,188,control,30709
45,188,control,30717
48,188,control,30738
0,189,control,33325
3,189,control,33263
6,189,control,33311
9,189,control,33370
12,189,control,33385
15,189,control,33171
18,189,control,33026
21,189,control,33180
24,189,control,33433
27,189,control,32991
30,189,control,33224
33,189,control,33438
36,189,control,33254
39,189,control,33149
42,189,control,33394
45,189,control,33401
48,189,control,33254
0,19,control,30521
3,19,control,30433
6,19,control,30566
9,19,control,30574
12,19,control,30530
15,19,control,30606
18,19,control,30506
21,19,control,30632
24,19,control,30769
27,19,control,30648
30,19,control,30557
33,19,control,30745
36,19,control,30634
39,19,control,30562
42,19,control,30572
45,19,control,30573
48,19,control,30824
0,190,control,31813
3,190,control,32003
6,190,control,31931
9,190,control,31911
12,190,control,32016
15,190,control,31981
18,190,control,31983
21,190,control,31900
24,190,control,31919
27,190,control,31959
30,190,control,31803
33,190,control,32068
36,190,control,31973
39,190,control,31884
42,190,control,31966
45,190,control,31996
48,190,control,32051
0,191,control,25549
3,191,control,25542
6,191,control,25347
9,191,control,25512
12,191,control,25315
15,191,control,25539
18,191,control,25591
21,191,control,25421
24,191,control,25455
27,191,control,25327
30,191,control,25572
33,191,control,25403
36,191,control,25467
39,191,control,25471
42,191,control,25398
45,191,control,25476
48,191,control,25376
0,192,control,28074
3,192,control,28099
6,192,control,28092
9,192,control,28082
12,192,control,27885
15,192,control,28060
18,192,control,27995
21,192,control,28134
24,192,control,28161
27,192,control,28161
30,192,control,27940
33,192,control,28083
36,192,control,27863
39,192,control,28063
42,192,control,28163
45,192,control,28006
48,192,control,28061
0,193,control,29432
3,193,control,29429
6,193,control,29332
9,193,control,29185
12,193,control,29489
15,193,control,29362
18,193,control,29481
21,193,control,29603
24,193,control,29405
27,193,control,29384
30,193,control,29367
33,193,control,29538
36,193,control,29453
39,193,control,29515
42,193,control,29388
45,193,control,29537
48,193,control,29528
0,194,control,29572
3,194,control,29817
6,194,control,29741
9,194,control,29692
12,194,control,29571
15,194,control,29694
18,194,control,29713
21,194,control,29809
24,194,control,29620
27,194,control,29839
30,194,control,29731
33,194,control,29823
36,194,control,29695
39,194,control,29702
42,194,control,29689
45,194,control,29561
48,194,control,29869
0,195,control,31487
3,195,control,31475
6,195,control,31393
9,195,control,31441
12,195,control,31401
15,195,control,31489
18,195,control,31473
21,195,control,31586
24,195,control,31720
27,195,control,31443
30,195,control,31637
33,195,control,31665
36,195,control,31521
39,195,control,31489
42,195,control,31591
45,195,control,31457
48,195,control,31517
0,196,control,29860
3,196,control,29906
6,196,control,29886
9,196,control,29826
12,196,control,29793
15,196,control,29967
18,196,control,29944
21,196,control,30003
24,196,control,29774
27,196,control,29872
30,196,control,29872
33,196,control,29859
36,196,control,29981
39,196,control,29804
42,196,control,29759
45,196,control,29914
48,196,control,29992
0,197,control,29510
3,197,control,29429
6,197,control,29553
9,197,control,29574
12,197,control,29595
15,197,control,29626
18,197,control,29557
21,197,control,29599
24,197,control,29412
27,197,control,29657
30,197,control,29572
33,197,control,29548
36,197,control,29486
39,197,control,29585
42,197,control,29424
45,197,control,29517
48,197,control,29447
0,198,control,29157
3,198,control,29215
6,198,control,29042
9,198,control,29050
12,198,control,29115
15,198,control,29010
18,198,control,29013
21,198,control,29074
24,198,control,29059
27,198,control,29106
30,198,control,29134
33,198,control,29091
36,198,control,29060
39,198,control,29022
42,198,control,29053
45,198,control,29109
48,198,control,28937
0,199,control,32121
3,199,control,32184
6,199,control,32162
9,199,control,32179
12,199,control,32106
15,199,control,32087
18,199,control,31792
21,199,control,32112
24,199,control,32033
27,199,control,31841
30,199,control,32045
33,199,control,32087
36,199,control,32166
39,199,control,32092
42,199,control,32222
45,199,control,32211
48,199,control,32235
0,2,control,32109
3,2,control,32037
6,2,control,31999
9,2,control,32047
12,2,control,31872
15,2,control,32223
18,2,control,31976
21,2,control,32041
24,2,control,32049
27,2,control,32004
30,2,control,32098
33,2,control,32061
36,2,control,31932
39,2,control,32263
42,2,control,32068
45,2,control,32119
48,2,control,32158
0,20,control,32746
3,20,control,32817
6,20,control,32656
9,20,control,32652
12,20,control,32774
15,20,control,32823
18,20,control,32603
21,20,control,32791
24,20,control,32683
27,20,control,32722
30,20,control,32581
33,20,control,32713
36,20,control,32825
39,20,control,32741
42,20,control,32714
45,20,control,32635
48,20,control,32723
0,200,control,30618
3,200,control,30434
6,200,control,30564
9,200,control,30577
12,200,control,30636
15,200,control,30546
18,200,control,30554
21,200,control,30652
24,200,control,30510
27,200,control,30563
30,200,control,30493
33,200,control,30741
36,200,control,30462
39,200,control,30547
42,200,control,30616
45,200,control,30605
48,200,control,30571
0,21,control,27838
3,21,control,27948
6,21,control,27940
9,21,control,27956
12,21,control,28032
15,21,control,28058
18,21,control,27898
21,21,control,27984
24,21,control,27951
27,21,control,27822
30,21,control,27890
33,21,control,27876
36,21,control,28000
39,21,control,27899
42,21,control,27970
45,21,control,27882
48,21,control,27843
0,22,control,26281
3,22,control,26385
6,22,control,26207
9,22,control,26296
12,22,control,26218
15,22,control,26270
18,22,control,26274
21,22,control,26387
24,22,control,26434
27,22,control,26076
30,22,control,26270
33,22,control,26270
36,22,control,26185
39,22,control,26265
42,22,control,26297
45,22,control,26083
48,22,control,26393
0,23,control,31890
3,23,control,32156
6,23,control,31897
9,23,control,32120
12,23,control,32256
15,23,control,32201
18,23,control,32034
21,23,control,31990
24,23,control,32194
27,23,control,32006
30,23,control,32149
33,23,control,32134
36,23,control,31924
39,23,control,32024
42,23,control,32073
45,23,control,32045
48,23,control,32064
0,24,control,31891
3,24,control,31985
6,24,control,31876
9,24,control,32155
12,24,control,31899
15,24,control,32087
18,24,control,32119
21,24,control,31789
24,24,control,31839
27,24,control,32094
30,24,control,32102
33,24,control,31992
36,24,control,32121
39,24,control,31917
42,24,control,31928
45,24,control,32057
48,24,control,32049
0,25,control,31398
3,25,control,31585
6,25,control,31300
9,25,control,31361
12,25,control,31562
15,25,control,31442
18,25,control,31350
21,25,control,31445
24,25,control,31285
27,25,control,31399
30,25,control,31369
33,25,control,31375
36,25,control,31438
39,25,control,31442
42,25,control,31245
45,25,control,31407
48,25,control,31436
0,26,control,33656
3,26,control,33591
6,26,control,33517
9,26,control,33468
12,26,control,33580
15,26,control,33539
18,26,control,33577
21,26,control,33338
24,26,control,33408
27,26,control,33607
30,26,control,33585
33,26,control,33493
36,26,control,33618
39,26,control,33489
42,26,control,33577
45,26,control,33404
48,26,control,33381
0,27,control,28994
3,27,control,29140
6,27,control,28928
9,27,control,29014
12,27,control,28925
15,27,control,28951
18,27,control,28966
21,27,control,29113
24,27,control,28969
27,27,control,29053
30,27,control,29022
33,27,control,28896
36,27,control,28898
39,27,control,29082
42,27,control,28965
45,27,control,29035
48,27,control,28998
0,28,control,27904
3,28,control,28099
6,28,control,27944
9,28,control,28036
12,28,control,27891
15,28,control,27987
18,28,control,27976
21,28,control,27858
24,28,control,27831
27,28,control,27859
30,28,control,27967
33,28,control,27914
36,28,control,27955
39,28,control,27845
42,28,control,28123
45,28,control,28035
48,28,control,27943
0,29,control,27027
3,29,control,27135
6,29,control,26947
9,29,control,26984
12,29,control,26803
15,29,control,26958
18,29,control,26976
21,29,control,26942
24,29,control,26830
27,29,control,27003
30,29,control,26929
33,29,control,27014
36,29,control,26971
39,29,control,26848
42,29,control,26928
45,29,control,26876
48,29,control,26966
0,3,control,29281
3,3,control,29456
6,3,control,29373
9,3,control,29364
12,3,control,29198
15,3,control,29271
18,3,control,29188
21,3,control,29487
24,3,control,29391
27,3,control,29529
30,3,control,29378
33,3,control,29380
36,3,control,29469
39,3,control,29307
42,3,control,29388
45,3,control,29409
48,3,control,29355
0,30,control,30880
3,30,control,30896
6,30,control,30986
9,30,control,30969
12,30,control,30834
15,30,control,30960
18,30,control,30791
21,30,control,30966
24,30,control,30993
27,30,control,30903
30,30,control,30813
33,30,control,30942
36,30,control,30952
39,30,control,30898
42,30,control,30921
45,30,control,30872
48,30,control,31008
0,31,control,35995
3,31,control,36007
6,31,control,35936
9,31,control,36048
12,31,control,35968
15,31,control,35917
18,31,control,36095
21,31,control,36091
24,31,control,36137
27,31,control,36016
30,31,control,36001
33,31,control,36059
36,31,control,35952
39,31,control,36001
42,31,control,36072
45,31,control,36044
48,31,control,36164
0,32,control,36177
3,32,control,36201
6,32,control,36187
9,32,control,36328
12,32,control,36234
15,32,control,36022
18,32,control,36321
21,32,control,36188
24,32,control,36278
27,32,control,36221
30,32,control,36437
33,32,control,36344
36,32,control,36387
39,32,control,36260
42,32,control,36273
45,32,control,36344
48,32,control,36374
0,33,control,35604
3,33,control,35495
6,33,control,35695
9,33,control,35582
12,33,control,35611
15,33,control,35482
18,33,control,35575
21,33,control,35588
24,33,control,35712
27,33,control,35597
30,33,control,35600
33,33,control,35731
36,33,control,35678
39,33,control,35585
42,33,control,35567
45,33,control,35551
48,33,control,35609
0,34,control,31029
3,34,control,31015
6,34,control,31053
9,34,control,30836
12,34,control,30824
15,34,control,31020
18,34,control,31020
21,34,control,30983
24,34,control,30998
27,34,control,30982
30,34,control,30955
33,34,control,30961
36,34,control,30931
39,34,control,30785
42,34,control,30954
45,34,control,30941
48,34,control,31085
0,35,control,36754
3,35,control,36810
6,35,control,36795
9,35,control,36572
12,35,control,36753
15,35,control,36764
18,35,control,36768
21,35,control,36898
24,35,control,36538
27,35,control,36837
30,35,control,36629
33,35,control,36754
36,35,control,36812
39,35,control,36770
42,35,control,36785
45,35,control,36531
48,35,control,36737
0,36,control,30792
3,36,control,30672
6,36,control,30796
9,36,control,30795
12,36,control,30692
15,36,control,30573
18,36,control,30635
21,36,control,30582
24,36,control,30874
27,36,control,30655
30,36,control,30861
33,36,control,30708
36,36,control,30582
39,36,control,30616
42,36,control,30737
45,36,control,30757
48,36,control,30727
0,37,control,30570
3,37,control,30532
6,37,control,30500
9,37,control,30581
12,37,control,30619
15,37,control,30395
18,37,control,30811
21,37,control,30504
24,37,control,30324
27,37,control,30340
30,37,control,30431
33,37,control,30568
36,37,control,30483
39,37,control,30492
42,37,control,30498
45,37,control,30426
48,37,control,30573
0,38,control,29474
3,38,control,29293
6,38,control,29388
9,38,control,29508
12,38,control,29583
15,38,control,29552
18,38,control,29391
21,38,control,29425
24,38,control,29572
27,38,control,29682
30,38,control,29313
33,38,control,29521
36,38,control,29521
39,38,control,29600
42,38,control,29533
45,38,control,29410
48,38,control,29447
0,39,control,27806
3,39,control,27925
6,39,control,27858
9,39,control,27771
12,39,control,27922
15,39,control,27763
18,39,control,27932
21,39,control,27842
24,39,control,27852
27,39,control,27875
30,39,control,27848
33,39,control,27657
36,39,control,27813
39,39,control,27790
42,39,control,27811
45,39,control,28016
48,39,control,27860
0,4,control,28155
3,4,control,28004
6,4,control,28137
9,4,control,28145
12,4,control,27900
15,4,control,28048
18,4,control,28050
21,4,control,28018
24,4,control,28042
27,4,control,28127
30,4,control,27989
33,4,control,28139
36,4,control,27994
39,4,control,28060
42,4,control,28143
45,4,control,27980
48,4,control,28103
0,40,control,33693
3,40,control,33653
6,40,control,33572
9,40,control,33494
12,40,control,33519
15,40,control,33420
18,40,control,33652
21,40,control,33495
24,40,control,33447
27,40,control,33554
30,40,control,33578
33,40,control,33535
36,40,control,33626
39,40,control,33621
42,40,control,33531
45,40,control,33662
48,40,control,33690
0,41,control,28106
3,41,control,28052
6,41,control,28121
9,41,control,28064
12,41,control,27955
15,41,control,28153
18,41,control,28083
21,41,control,28027
24,41,control,28255
27,41,control,28136
30,41,control,28138
33,41,control,28093
36,41,control,28104
39,41,control,28023
42,41,control,28097
45,41,control,28108
48,41,control,28133
0,42,control,27151
3,42,control,27051
6,42,control,27008
9,42,control,27000
12,42,control,27069
15,42,control,26994
18,42,control,26978
21,42,control,26938
24,42,control,27036
27,42,control,27080
30,42,control,27112
33,42,control,26975
36,42,control,27003
39,42,control,26900
42,42,control,27160
45,42,control,26932
48,42,control,26902
0,43,control,29139
3,43,control,29121
6,43,control,29213
9,43,control,29110
12,43,control,28970
15,43,control,29119
18,43,control,29191
21,43,control,29302
24,43,control,29122
27,43,control,28892
30,43,control,29077
33,43,control,29075
36,43,control,28978
39,43,control,29158
42,43,control,29038
45,43,control,29093
48,43,control,29000
0,44,control,35154
3,44,control,35267
6,44,control,35207
9,44,control,35060
12,44,control,35070
15,44,control,35143
18,44,control,35272
21,44,control,35152
24,44,control,35258
27,44,control,35158
30,44,control,35081
33,44,control,35115
36,44,control,35058
39,44,control,35312
42,44,control,35162
45,44,control,35124
48,44,control,35095
0,45,control,33689
3,45,control,33511
6,45,control,33554
9,45,control,33724
12,45,control,33615
15,45,control,33545
18,45,control,33714
21,45,control,33482
24,45,control,33680
27,45,control,33720
30,45,control,33643
33,45,control,33748
36,45,control,33590
39,45,control,33744
42,45,control,33415
45,45,control,33450
48,45,control,33661
0,46,control,29691
3,46,control,29814
6,46,control,29716
9,46,control,29712
12,46,control,29829
15,46,control,29920
18,46,control,29734
21,46,control,29820
24,46,control,29857
27,46,control,29908
30,46,control,29787
33,46,control,29777
36,46,control,30022
39,46,control,29804
42,46,control,29555
45,46,control,29784
48,46,control,29932
0,47,control,30023
3,47,control,30002
6,47,control,29666
9,47,control,29796
12,47,control,29766
15,47,control,29758
18,47,control,29921
21,47,control,29682
24,47,control,29806
27,47,control,29739
30,47,control,29983
33,47,control,29806
36,47,control,29679
39,47,control,29906
42,47,control,29875
45,47,control,29946
48,47,control,29905
0,48,control,31597
3,48,control,31657
6,48,control,31808
9,48,control,31559
12,48,control,31820
15,48,control,31794
18,48,control,31832
21,48,control,31689
24,48,control,31781
27,48,control,31744
30,48,control,31706
33,48,control,31752
36,48,control,31780
39,48,control,31799
42,48,control,31786
45,48,control,31669
48,48,control,31766
0,49,control,31570
3,49,control,31343
6,49,control,31653
9,49,control,31419
12,49,control,31648
15,49,control,31568
18,49,control,31537
21,49,control,31652
24,49,control,31403
27,49,control,31590
30,49,control,31537
33,49,control,31613
36,49,control,31531
39,49,control,31643
42,49,control,31641
45,49,control,31412
48,49,control,31577
0,5,control,31593
3,5,control,31757
6,5,control,31723
9,5,control,31563
12,5,control,31563
15,5,control,31734
18,5,control,31623
21,5,control,31598
24,5,control,31707
27,5,control,31653
30,5,control,31511
33,5,control,31550
36,5,control,31716
39,5,control,31652
42,5,control,31643
45,5,control,31600
48,5,control,31558
0,50,control,21731
3,50,control,21773
6,50,control,21818
9,50,control,21824
12,50,control,21743
15,50,control,21765
18,50,control,21766
21,50,control,21786
24,50,control,21871
27,50,control,21847
30,50,control,21828
33,50,control,21634
36,50,control,21753
39,50,control,21784
42,50,control,21733
45,50,control,21751
48,50,control,21872
0,51,control,33077
3,51,control,32942
6,51,control,33091
9,51,control,33085
12,51,control,33259
15,51,control,33077
18,51,control,32884
21,51,control,32827
24,51,control,33085
27,51,control,33064
30,51,control,33000
33,51,control,33113
36,51,control,32931
39,51,control,32823
42,51,control,33092
45,51,control,33105
48,51,control,33033
0,52,control,29588
3,52,control,29449
6,52,control,29677
9,52,control,29607
12,52,control,29665
15,52,control,29705
18,52,control,29620
21,52,control,29711
24,52,control,29639
27,52,control,29729
30,52,control,29793
33,52,control,29652
36,52,control,29549
39,52,control,29471
42,52,control,29652
45,52,control,29742
48,52,control,29726
0,53,control,36896
3,53,control,36899
6,53,control,36951
9,53,control,36885
12,53,control,37018
15,53,control,37032
18,53,control,36797
21,53,control,36871
24,53,control,37161
27,53,control,37104
30,53,control,36984
33,53,control,36929
36,53,control,37042
39,53,control,37052
42,53,control,36999
45,53,control,36736
48,53,control,37029
0,54,control,30898
3,54,control,30810
6,54,control,30768
9,54,control,30537
12,54,control,30644
15,54,control,30756
18,54,control,30785
21,54,control,30838
24,54,control,30828
27,54,control,30827
30,54,control,31008
33,54,control,30894
36,54,control,30708
39,54,control,30879
42,54,control,30854
45,54,control,30848
48,54,control,30740
0,55,control,32948
3,55,control,32875
6,55,control,33126
9,55,control,32752
12,55,control,32836
15,55,control,32973
18,55,control,32895
21,55,control,32866
24,55,control,33029
27,55,control,33162
30,55,control,32883
33,55,control,32993
36,55,control,33094
39,55,control,33016
42,55,control,33033
45,55,control,33084
48,55,control,32939
0,56,control,28903
3,56,control,28918
6,56,control,28987
9,56,control,28990
12,56,control,28957
15,56,control,29101
18,56,control,28879
21,56,control,29087
24,56,control,29013
27,56,control,29097
30,56,control,29125
33,56,control,29110
36,56,control,29102
39,56,control,29070
42,56,control,29080
45,56,control,29013
48,56,control,28938
0,57,control,27088
3,57,control,27069
6,57,control,26945
9,57,control,27081
12,57,control,27177
15,57,control,27171
18,57,control,27195
21,57,control,27105
24,57,control,27135
27,57,control,27257
30,57,control,27085
33,57,control,27152
36,57,control,27198
39,57,control,26978
42,57,control,27003
45,57,control,26999
48,57,control,27011
0,58,control,30014
3,58,control,29997
6,58,control,29892
9,58,control,29875
12,58,control,29945
15,58,control,29984
18,58,control,29876
21,58,control,29943
24,58,control,29922
27,58,control,29987
30,58,control,29941
33,58,control,29747
36,58,control,29852
39,58,control,29965
42,58,control,29955
45,58,control,29809
48,58,control,30026
0,59,control,28293
3,59,control,28244
6,59,control,27863
9,59,control,28236
12,59,control,28146
15,59,control,28275
18,59,control,28345
21,59,control,28148
24,59,control,28127
27,59,control,28231
30,59,control,28139
33,59,control,28055
36,59,control,28163
39,59,control,28228
42,59,control,28227
45,59,control,28247
48,59,control,28280
0,6,control,30843
3,6,control,30927
6,6,control,31044
9,6,control,30857
12,6,control,30895
15,6,control,30937
18,6,control,31071
21,6,control,31055
24,6,control,30869
27,6,control,30847
30,6,control,31054
33,6,control,31187
36,6,control,30822
39,6,control,30922
42,6,control,30848
45,6,control,30954
48,6,control,31066
0,60,control,36925
3,60,control,37134
6,60,control,37218
9,60,control,36966
12,60,control,36931
15,60,control,37067
18,60,control,36906
21,60,control,36962
24,60,control,36948
27,60,control,36953
30,60,control,37016
33,60,control,37080
36,60,control,37034
39,60,control,37019
42,60,control,36974
45,60,control,36806
48,60,control,36900
0,61,control,31922
3,61,control,31944
6,61,control,31903
9,61,control,31821
12,61,control,31771
15,61,control,31878
18,61,control,31862
21,61,control,31761
24,61,control,31904
27,61,control,31874
30,61,control,31952
33,61,control,31946
36,61,control,31956
39,61,control,31920
42,61,control,31977
45,61,control,31952
48,61,control,31867
0,62,control,33297
3,62,control,33225
6,62,control,33315
9,62,control,33253
12,62,control,33239
15,62,control,33169
18,62,control,33303
21,62,control,33192
24,62,control,33313
27,62,control,33263
30,62,control,33073
33,62,control,33174
36,62,control,33303
39,62,control,33252
42,62,control,33162
45,62,control,33354
48,62,control,33267
0,63,control,32718
3,63,control,32860
6,63,control,32872
9,63,control,32843
12,63,control,32858
15,63,control,32878
18,63,control,32642
21,63,control,33053
24,63,control,32723
27,63,control,32999
30,63,control,32948
33,63,control,32705
36,63,control,32913
39,63,control,32891
42,63,control,33055
45,63,control,33096
48,63,control,32979
0,64,control,33759
3,64,control,33679
6,64,control,33895
9,64,control,33880
12,64,control,33882
15,64,control,33843
18,64,control,33914
21,64,control,33577
24,64,control,34014
27,64,control,33919
30,64,control,33970
33,64,control,33780
36,64,control,34039
39,64,control,33866
42,64,control,33789
45,64,control,33783
48,64,control,33910
0,65,control,35621
3,65,control,35488
6,65,control,35552
9,65,control,35417
12,65,control,35435
15,65,control,35421
18,65,control,35432
21,65,control,35438
24,65,control,35542
27,65,control,35514
30,65,control,35533
33,65,control,35518
36,65,control,35480
39,65,control,35558
42,65,control,35564
45,65,control,35566
48,65,control,35278
0,66,control,30887
3,66,control,30953
6,66,control,30960
9,66,control,30878
12,66,control,30848
15,66,control,30932
18,66,control,30840
21,66,control,30873
24,66,control,30743
27,66,control,30795
30,66,control,30864
33,66,control,30719
36,66,control,30746
39,66,control,30786
42,66,control,30738
45,66,control,30782
48,66,control,31031
0,67,control,36155
3,67,control,36020
6,67,control,36066
9,67,control,35982
12,67,control,36062
15,67,control,35990
18,67,control,35965
21,67,control,35859
24,67,control,36099
27,67,control,36076
30,67,control,35985
33,67,control,35921
36,67,control,36003
39,67,control,35965
42,67,control,35951
45,67,control,35963
48,67,control,35967
0,68,control,31781
3,68,control,31822
6,68,control,31701
9,68,control,31698
12,68,control,31772
15,68,control,31681
18,68,control,31726
21,68,control,31732
24,68,control,31673
27,68,control,31778
30,68,control,31694
33,68,control,31758
36,68,control,31696
39,68,control,31685
42,68,control,31691
45,68,control,31812
48,68,control,31703
0,69,control,32099
3,69,control,32223
6,69,control,32182
9,69,control,32145
12,69,control,32164
15,69,control,32163
18,69,control,32173
21,69,control,32131
24,69,control,32154
27,69,control,32296
30,69,control,32162
33,69,control,32103
36,69,control,32133
39,69,control,32138
42,69,control,32204
45,69,control,32122
48,69,control,32200
0,7,control,30523
3,7,control,30386
6,7,control,30392
9,7,control,30411
12,7,control,30240
15,7,control,30437
18,7,control,30419
21,7,control,30423
24,7,control,30210
27,7,control,30359
30,7,control,30378
33,7,control,30473
36,7,control,30365
39,7,control,30392
42,7,control,30339
45,7,control,30380
48,7,control,30320
0,70,control,31687
3,70,control,31804
6,70,control,31623
9,70,control,31600
12,70,control,31439
15,70,control,31608
18,70,control,31689
21,70,control,31701
24,70,control,31652
27,70,control,31656
30,70,control,31586
33,70,control,31644
36,70,control,31558
39,70,control,31704
42,70,control,31658
45,70,control,31701
48,70,control,31493
0,71,control,30929
3,71,control,30784
6,71,control,30897
9,71,control,30882
12,71,control,30905
15,71,control,30918
18,71,control,30991
21,71,control,30860
24,71,control,30938
27,71,control,30953
30,71,control,30844
33,71,control,31077
36,71,control,31080
39,71,control,30962
42,71,control,30920
45,71,control,31108
48,71,control,30980
0,72,control,34982
3,72,control,34699
6,72,control,35105
9,72,control,34931
12,72,control,34784
15,72,control,34974
18,72,control,35054
21,72,control,35016
24,72,control,34719
27,72,control,34824
30,72,control,34998
33,72,control,34901
36,72,control,34955
39,72,control,34773
42,72,control,35027
45,72,control,34864
48,72,control,34913
0,73,control,34364
3,73,control,34346
6,73,control,34479
9,73,control,34288
12,73,control,34241
15,73,control,34275
18,73,control,34286
21,73,control,34403
24,73,control,34217
27,73,control,34299
30,73,control,34114
33,73,control,34262
36,73,control,34157
39,73,control,34353
42,73,control,34290
45,73,control,34305
48,73,control,34344
0,74,control,30124
3,74,control,30166
6,74,control,30058
9,74,control,30058
12,74,control,30028
15,74,control,30030
18,74,control,29944
21,74,control,30042
24,74,control,30002
27,74,control,30020
30,74,control,30214
33,74,control,30069
36,74,control,30208
39,74,control,30057
42,74,control,29975
45,74,control,30129
48,74,control,30105
0,75,control,27028
3,75,control,27095
6,75,control,26905
9,75,control,27023
12,75,control,27139
15,75,control,27041
18,75,control,26830
21,75,control,26844
24,75,control,26774
27,75,control,26985
30,75,control,27002
33,75,control,27061
36,75,control,26937
39,75,control,27178
42,75,control,26916
45,75,control,26945
48,75,control,27033
0,76,control,29431
3,76,control,29361
6,76,control,29525
9,76,control,29571
12,76,control,29438
15,76,control,29466
18,76,control,29470
21,76,control,29382
24,76,control,29455
27,76,control,29525
30,76,control,29594
33,76,control,29462
36,76,control,29571
39,76,control,29542
42,76,control,29461
45,76,control,29466
48,76,control,29408
0,77,control,29759
3,77,control,29836
6,77,control,29688
9,77,control,29820
12,77,control,29673
15,77,control,29858
18,77,control,29748
21,77,control,29955
24,77,control,29738
27,77,control,29760
30,77,control,29705
33,77,control,29826
36,77,control,29734
39,77,control,29847
42,77,control,29670
45,77,control,29806
48,77,control,29803
0,78,control,31194
3,78,control,31135
6,78,control,31076
9,78,control,31105
12,78,control,31243
15,78,control,31230
18,78,control,31154
21,78,control,31117
24,78,control,31140
27,78,control,31287
30,78,control,31314
33,78,control,31278
36,78,control,31225
39,78,control,31200
42,78,control,31273
45,78,control,31270
48,78,control,31203
0,79,control,28986
3,79,control,29180
6,79,control,29141
9,79,control,29114
12,79,control,29122
15,79,control,29054
18,79,control,29002
21,79,control,29242
24,79,control,29143
27,79,control,29179
30,79,control,29119
33,79,control,29272
36,79,control,29108
39,79,control,29155
42,79,control,29214
45,79,control,29201
48,79,control,29084
0,8,control,32938
3,8,control,32740
6,8,control,32873
9,8,control,32920
12,8,control,32827
15,8,control,32784
18,8,control,32781
21,8,control,32801
24,8,control,32815
27,8,control,32761
30,8,control,32777
33,8,control,32839
36,8,control,32799
39,8,control,32839
42,8,control,32820
45,8,control,32879
48,8,control,32826
0,80,control,27340
3,80,control,27445
6,80,control,27565
9,80,control,27373
12,80,control,27461
15,80,control,27567
18,80,control,27379
21,80,control,27340
24,80,control,27500
27,80,control,27497
30,80,control,27474
33,80,control,27457
36,80,control,27492
39,80,control,27406
42,80,control,27363
45,80,control,27540
48,80,control,27384
0,81,control,37206
3,81,control,36909
6,81,control,36989
9,81,control,37090
12,81,control,37038
15,81,control,37053
18,81,control,37258
21,81,control,37090
24,81,control,37310
27,81,control,37165
30,81,control,36929
33,81,control,37029
36,81,control,37033
39,81,control,37061
42,81,control,37148
45,81,control,37038
48,81,control,37076
0,82,control,31990
3,82,control,32020
6,82,control,31810
9,82,control,31940
12,82,control,32072
15,82,control,31878
18,82,control,31883
21,82,control,32088
24,82,control,32075
27,82,control,31974
30,82,control,31900
33,82,control,32115
36,82,control,31839
39,82,control,31849
42,82,control,31874
45,82,control,31798
48,82,control,32068
0,83,control,30428
3,83,control,30427
6,83,control,30303
9,83,control,30160
12,83,control,30348
15,83,control,30379
18,83,control,30248
21,83,control,30270
24,83,control,30202
27,83,control,30423
30,83,control,30303
33,83,control,30180
