Time,Seed,Model,Value
48,47,control,0.0148675
0,48,control,0.0157095
3,48,control,0.015742
6,48,control,0.0158175
9,48,control,0.01569
12,48,control,0.0158245
15,48,control,0.015801
18,48,control,0.0158215
21,48,control,0.0157565
24,48,control,0.0157985
27,48,control,0.015779
30,48,control,0.0157585
33,48,control,0.015786
36,48,control,0.015803
39,48,control,0.015805
42,48,control,0.015806
45,48,control,0.0157485
48,48,control,0.0157875
0,49,control,0.0157035
3,49,control,0.0155845
6,49,control,0.0157435
9,49,control,0.0156205
12,49,control,0.0157365
15,49,control,0.0156955
18,49,control,0.015681
21,49,control,0.0157375
24,49,control,0.0156095
27,49,control,0.01571
30,49,control,0.0156865
33,49,control,0.0157155
36,49,control,0.0156745
39,49,control,0.0157415
42,49,control,0.015732
45,49,control,0.015615
48,49,control,0.0157045
0,5,control,0.015708
3,5,control,0.0157895
6,5,control,0.015778
9,5,control,0.0156935
12,5,control,0.015692
15,5,control,0.015779
18,5,control,0.01572
21,5,control,0.015716
24,5,control,0.015764
27,5,control,0.015732
30,5,control,0.01567
33,5,control,0.015686
36,5,control,0.0157685
39,5,control,0.015737
42,5,control,0.0157415
45,5,control,0.015714
48,5,control,0.0156865
0,50,control,0.010817
3,50,control,0.0108375
6,50,control,0.0108575
9,50,control,0.0108635
12,50,control,0.0108225
15,50,control,0.0108275
18,50,control,0.0108295
21,50,control,0.0108445
24,50,control,0.010891
27,50,control,0.0108735
30,50,control,0.010867
33,50,control,0.0107645
36,50,control,0.0108235
39,50,control,0.0108375
42,50,control,0.010817
45,50,control,0.0108245
48,50,control,0.0108805
0,51,control,0.016439
3,51,control,0.016365
6,51,control,0.0164415
9,51,control,0.0164425
12,51,control,0.0165365
15,51,control,0.0164385
18,51,control,0.0163405
21,51,control,0.016311
24,51,control,0.016439
27,51,control,0.0164405
30,51,control,0.0164045
33,51,control,0.0164555
36,51,control,0.0163705
39,51,control,0.01631
42,51,control,0.0164385
45,51,control,0.0164515
48,51,control,0.016415
0,52,control,0.014716
3,52,control,0.0146445
6,52,control,0.0147585
9,52,control,0.0147275
12,52,control,0.0147575
15,52,control,0.0147785
18,52,control,0.0147305
21,52,control,0.0147795
24,52,control,0.0147435
27,52,control,0.0147935
30,52,control,0.0148195
33,52,control,0.0147425
36,52,control,0.014698
39,52,control,0.014664
42,52,control,0.014752
45,52,control,0.0147935
48,52,control,0.0147865
0,53,control,0.018329
3,53,control,0.018333
6,53,control,0.018357
9,53,control,0.018319
12,53,control,0.0183895
15,53,control,0.018394
18,53,control,0.0182795
21,53,control,0.0183175
24,53,control,0.01847
27,53,control,0.018428
30,53,control,0.0183785
33,53,control,0.0183455
36,53,control,0.0184075
39,53,control,0.0184165
42,53,control,0.018385
45,53,control,0.0182535
48,53,control,0.0183965
0,54,control,0.015358
3,54,control,0.015328
6,54,control,0.015291
9,54,control,0.0151855
12,54,control,0.0152295
15,54,control,0.0152875
18,54,control,0.0153035
21,54,control,0.0153295
24,54,control,0.0153255
27,54,control,0.015325
30,54,control,0.0154135
33,54,control,0.01536
36,54,control,0.0152675
39,54,control,0.0153515
42,54,control,0.015339
45,54,control,0.015339
48,54,control,0.0152885
0,55,control,0.016392
3,55,control,0.016347
6,55,control,0.0164705
9,55,control,0.01629
12,55,control,0.016329
15,55,control,0.016393
18,55,control,0.016353
21,55,control,0.016341
24,55,control,0.0164285
27,55,control,0.0164885
30,55,control,0.0163505
33,55,control,0.016403
36,55,control,0.0164585
39,55,control,0.0164085
42,55,control,0.016426
45,55,control,0.016458
48,55,control,0.0163795
0,56,control,0.0143635
3,56,control,0.01437
6,56,control,0.0144
9,56,control,0.0144095
12,56,control,0.0143905
15,56,control,0.01447
18,56,control,0.0143515
21,56,control,0.014463
24,56,control,0.014417
27,56,control,0.0144615
30,56,control,0.014479
33,56,control,0.014464
36,56,control,0.0144625
39,56,control,0.014445
42,56,control,0.0144495
45,56,control,0.0144225
48,56,control,0.014383
0,57,control,0.0134555
3,57,control,0.0134555
6,57,control,0.0133935
9,57,control,0.013459
12,57,control,0.013505
15,57,control,0.013503
18,57,control,0.0135165
21,57,control,0.0134735
24,57,control,0.013493
27,57,control,0.0135495
30,57,control,0.013464
33,57,control,0.0134945
36,57,control,0.013518
39,57,control,0.0134095
42,57,control,0.0134195
45,57,control,0.013422
48,57,control,0.0134275
0,58,control,0.0149085
3,58,control,0.0149015
6,58,control,0.0148495
9,58,control,0.014842
12,58,control,0.0148775
15,58,control,0.0148885
18,58,control,0.0148445
21,58,control,0.0148725
24,58,control,0.014862
27,58,control,0.0149025
30,58,control,0.0148745
33,58,control,0.0147735
36,58,control,0.014832
39,58,control,0.014883
42,58,control,0.014879
45,58,control,0.0148075
48,58,control,0.014914
0,59,control,0.014071
3,59,control,0.014042
6,59,control,0.013861
9,59,control,0.01404
12,59,control,0.013989
15,59,control,0.0140625
18,59,control,0.0140925
21,59,control,0.013993
24,59,control,0.0139905
27,59,control,0.014034
30,59,control,0.013992
33,59,control,0.013949
36,59,control,0.014006
39,59,control,0.0140345
42,59,control,0.0140415
45,59,control,0.014041
48,59,control,0.0140615
0,6,control,0.0153585
3,6,control,0.015389
6,6,control,0.015456
9,6,control,0.015361
12,6,control,0.0153785
15,6,control,0.0153985
18,6,control,0.0154665
21,6,control,0.0154585
24,6,control,0.0153695
27,6,control,0.015352
30,6,control,0.015455
33,6,control,0.015523
36,6,control,0.015341
39,6,control,0.0153845
42,6,control,0.0153545
45,6,control,0.0154025
48,6,control,0.0154695
0,60,control,0.018352
3,60,control,0.018462
6,60,control,0.0185005
9,60,control,0.018375
12,60,control,0.018357
15,60,control,0.018423
18,60,control,0.0183385
21,60,control,0.0183815
24,60,control,0.0183725
27,60,control,0.018373
30,60,control,0.0184015
33,60,control,0.0184305
36,60,control,0.0184165
39,60,control,0.018404
42,60,control,0.018386
45,60,control,0.0182965
48,60,control,0.018345
0,61,control,0.0158775
3,61,control,0.015887
6,61,control,0.015855
9,61,control,0.015821000000000002
12,61,control,0.0157975
15,61,control,0.0158515
18,61,control,0.0158345
21,61,control,0.0157855
24,61,control,0.0158625
27,61,control,0.01585
30,61,control,0.0158905
33,61,control,0.015883
36,61,control,0.0158855
39,61,control,0.0158725
42,61,control,0.0159035
45,61,control,0.0158885
48,61,control,0.015846
0,62,control,0.016554
3,62,control,0.016518
6,62,control,0.016568
9,62,control,0.0165375
12,62,control,0.01654
15,62,control,0.0164915
18,62,control,0.0165665
21,62,control,0.016509
24,62,control,0.016565
27,62,control,0.016536
30,62,control,0.0164485
33,62,control,0.016496
36,62,control,0.0165625
39,62,control,0.0165435
42,62,control,0.0164935
45,62,control,0.016588
48,62,control,0.0165395
0,63,control,0.016249
3,63,control,0.016322
6,63,control,0.016327
9,63,control,0.0163195
12,63,control,0.016321
15,63,control,0.0163295
18,63,control,0.016212
21,63,control,0.0164145
24,63,control,0.01626
27,63,control,0.0163985
30,63,control,0.016365
33,63,control,0.0162475
36,63,control,0.0163485
39,63,control,0.016338
42,63,control,0.0164175
45,63,control,0.0164395
48,63,control,0.016388
0,64,control,0.016782
3,64,control,0.0167255
6,64,control,0.016845
9,64,control,0.0168315
12,64,control,0.016842
15,64,control,0.016818
18,64,control,0.0168535
21,64,control,0.0166875
24,64,control,0.01689
27,64,control,0.0168575
30,64,control,0.016882
33,64,control,0.016789
36,64,control,0.0169205
39,64,control,0.016822
42,64,control,0.016786
45,64,control,0.016785
48,64,control,0.0168465
0,65,control,0.017691
3,65,control,0.0176225
6,65,control,0.017663
9,65,control,0.01759
12,65,control,0.0176015
15,65,control,0.0176
18,65,control,0.017599
21,65,control,0.017598
24,65,control,0.0176595
27,65,control,0.0176415
30,65,control,0.017647
33,65,control,0.017646
36,65,control,0.017629
39,65,control,0.0176705
42,65,control,0.0176635
45,65,control,0.017668
48,65,control,0.017525
0,66,control,0.015358
3,66,control,0.0153885
6,66,control,0.015391
9,66,control,0.01535
12,66,control,0.015339
15,66,control,0.015374
18,66,control,0.0153315
21,66,control,0.015347
24,66,control,0.0152845
27,66,control,0.0153075
30,66,control,0.015341
33,66,control,0.015266
36,66,control,0.0152865
39,66,control,0.0153085
42,66,control,0.015285
45,66,control,0.015302
48,66,control,0.015426
0,67,control,0.0179605
3,67,control,0.0178875
6,67,control,0.0179165
9,67,control,0.017874
12,67,control,0.0179115
15,67,control,0.0178755
18,67,control,0.0178635
21,67,control,0.0178075
24,67,control,0.017933
27,67,control,0.0179255
30,67,control,0.017878
33,67,control,0.01784
36,67,control,0.017887
39,67,control,0.0178615
42,67,control,0.0178555
45,67,control,0.017862
48,67,control,0.0178665
0,68,control,0.0158065
3,68,control,0.015818
6,68,control,0.0157585
9,68,control,0.0157615
12,68,control,0.015791
15,68,control,0.015755
18,68,control,0.0157715
21,68,control,0.0157825
24,68,control,0.0157475
27,68,control,0.0158055
30,68,control,0.015761
33,68,control,0.0157905
36,68,control,0.015755
39,68,control,0.0157585
42,68,control,0.0157595
45,68,control,0.01582
48,68,control,0.0157645
0,69,control,0.0159465
3,69,control,0.016013
6,69,control,0.015998
9,69,control,0.015978
12,69,control,0.015992
15,69,control,0.0159865
18,69,control,0.0159955
21,69,control,0.0159695
24,69,control,0.0159835
27,69,control,0.01606
30,69,control,0.015991
33,69,control,0.015961
36,69,control,0.0159695
39,69,control,0.015972
42,69,control,0.016019
45,69,control,0.015969
48,69,control,0.0160095
0,7,control,0.0151745
3,7,control,0.0151065
6,7,control,0.0151135
9,7,control,0.0151215
12,7,control,0.015035
15,7,control,0.015129
18,7,control,0.015124
21,7,control,0.015129
24,7,control,0.01502
27,7,control,0.015094
30,7,control,0.015097
33,7,control,0.015153
36,7,control,0.0150995
39,7,control,0.015116
42,7,control,0.0150855
45,7,control,0.015111
48,7,control,0.0150725
0,70,control,0.0157545
3,70,control,0.0158205
6,70,control,0.0157195
9,70,control,0.0157065
12,70,control,0.015625
15,70,control,0.015713
18,70,control,0.015755
21,70,control,0.0157645
24,70,control,0.015735
27,70,control,0.015735
30,70,control,0.015704
33,70,control,0.015734
36,70,control,0.015688
39,70,control,0.0157635
42,70,control,0.0157345
45,70,control,0.015761
48,70,control,0.0156555
0,71,control,0.015383
3,71,control,0.015313
6,71,control,0.0153705
9,71,control,0.0153575
12,71,control,0.015374
15,71,control,0.01538
18,71,control,0.0154115
21,71,control,0.0153445
24,71,control,0.0153935
27,71,control,0.015399
30,71,control,0.015342
33,71,control,0.0154555
36,71,control,0.015459
39,71,control,0.015397
42,71,control,0.015383
45,71,control,0.015466
48,71,control,0.0154045
0,72,control,0.0173845
3,72,control,0.017255
6,72,control,0.0174555
9,72,control,0.0173665
12,72,control,0.0172975
15,72,control,0.017391
18,72,control,0.017433
21,72,control,0.0174145
24,72,control,0.017267
27,72,control,0.017313
30,72,control,0.017407
33,72,control,0.0173535
36,72,control,0.017385
39,72,control,0.0172925
42,72,control,0.0174185
45,72,control,0.0173355
48,72,control,0.0173605
0,73,control,0.0170735
3,73,control,0.017064
6,73,control,0.0171355
9,73,control,0.017037
12,73,control,0.017015
15,73,control,0.0170215
18,73,control,0.0170345
21,73,control,0.0170955
24,73,control,0.0170025
27,73,control,0.01704
30,73,control,0.0169455
33,73,control,0.017027
36,73,control,0.01697
39,73,control,0.0170625
42,73,control,0.017039
45,73,control,0.0170465
48,73,control,0.0170655
0,74,control,0.01497
3,74,control,0.014996
6,74,control,0.0149455
9,74,control,0.0149415
12,74,control,0.014918
15,74,control,0.0149165
18,74,control,0.014882
21,74,control,0.0149385
24,74,control,0.014913
27,74,control,0.014928
30,74,control,0.0150235
33,74,control,0.0149455
36,74,control,0.015023
39,74,control,0.014942
42,74,control,0.0149005
45,74,control,0.014988
48,74,control,0.0149715
0,75,control,0.01344
3,75,control,0.013479
6,75,control,0.013374
9,75,control,0.0134385
12,75,control,0.0134925
15,75,control,0.013452
18,75,control,0.013338
21,75,control,0.013353
24,75,control,0.013316
27,75,control,0.013417
30,75,control,0.013431
33,75,control,0.013458
36,75,control,0.0133985
39,75,control,0.0135165
42,75,control,0.0133825
45,75,control,0.013401
48,75,control,0.013448
0,76,control,0.014639
3,76,control,0.014601
6,76,control,0.014682
9,76,control,0.0147015
12,76,control,0.0146405
15,76,control,0.0146615
18,76,control,0.014665
21,76,control,0.0146105
24,76,control,0.014649
27,76,control,0.0146835
30,76,control,0.0147225
33,76,control,0.014651
36,76,control,0.014705
39,76,control,0.014694
42,76,control,0.014655
45,76,control,0.014659
48,76,control,0.014624
0,77,control,0.0148
3,77,control,0.0148295
6,77,control,0.014761
9,77,control,0.01483
12,77,control,0.0147545
15,77,control,0.0148505
18,77,control,0.0147935
21,77,control,0.0148985
24,77,control,0.0147815
27,77,control,0.0147995
30,77,control,0.014778
33,77,control,0.0148335
36,77,control,0.0147875
39,77,control,0.0148465
42,77,control,0.0147545
45,77,control,0.014821
48,77,control,0.0148195
0,78,control,0.015513
3,78,control,0.0154785
6,78,control,0.015449
9,78,control,0.0154735
12,78,control,0.0155375
15,78,control,0.015531
18,78,control,0.0154895
21,78,control,0.015476
24,78,control,0.0154865
27,78,control,0.015555
30,78,control,0.0155695
33,78,control,0.015554
36,78,control,0.015534
39,78,control,0.0155095
42,78,control,0.015551
45,78,control,0.0155585
48,78,control,0.015519
0,79,control,0.014403
3,79,control,0.0145085
6,79,control,0.014496
9,79,control,0.0144735
12,79,control,0.014476
15,79,control,0.0144425
18,79,control,0.0144185
21,79,control,0.014541
24,79,control,0.014492
27,79,control,0.0145055
30,79,control,0.0144795
33,79,control,0.0145525
36,79,control,0.014473
39,79,control,0.0145
42,79,control,0.0145275
45,79,control,0.014518
48,79,control,0.014458
0,8,control,0.0163705
3,8,control,0.016269
6,8,control,0.0163405
9,8,control,0.0163585
12,8,control,0.016311
15,8,control,0.016296
18,8,control,0.016296
21,8,control,0.0162985
24,8,control,0.0163075
27,8,control,0.016282
30,8,control,0.0162835
33,8,control,0.0163175
36,8,control,0.016297
39,8,control,0.0163265
42,8,control,0.016312
45,8,control,0.016342
48,8,control,0.0163105
0,80,control,0.013608
3,80,control,0.013666
6,80,control,0.013722
9,80,control,0.0136315
12,80,control,0.0136725
15,80,control,0.013719
18,80,control,0.013627
21,80,control,0.0136105
24,80,control,0.0136895
27,80,control,0.013691
30,80,control,0.013676
33,80,control,0.0136655
36,80,control,0.013686
39,80,control,0.013638
42,80,control,0.013628
45,80,control,0.0137105
48,80,control,0.0136275
0,81,control,0.01849
3,81,control,0.018334
6,81,control,0.018377
9,81,control,0.018429
12,81,control,0.018408
15,81,control,0.018407
18,81,control,0.018509
21,81,control,0.018434
24,81,control,0.018537
27,81,control,0.0184745
30,81,control,0.0183495
33,81,control,0.018398
36,81,control,0.0184025
39,81,control,0.0184165
42,81,control,0.0184605
45,81,control,0.018402
48,81,control,0.0184195
0,82,control,0.0159075
3,82,control,0.0159205
6,82,control,0.0158215
9,82,control,0.015886
12,82,control,0.0159515
15,82,control,0.0158525
18,82,control,0.015859
21,82,control,0.015963
24,82,control,0.015955
27,82,control,0.0159005
30,82,control,0.0158645
33,82,control,0.015971
36,82,control,0.015836
39,82,control,0.015834
42,82,control,0.015847
45,82,control,0.015814
48,82,control,0.0159535
0,83,control,0.015117
3,83,control,0.015114
6,83,control,0.015053
9,83,control,0.014983
12,83,control,0.0150775
15,83,control,0.0150995
18,83,control,0.015029
21,83,control,0.015046
24,83,control,0.01501
27,83,control,0.0151165
30,83,control,0.0150575
33,83,control,0.015003
36,83,control,0.01516
39,83,control,0.015094
42,83,control,0.0150955
45,83,control,0.015128
48,83,control,0.0151215
0,84,control,0.015351
3,84,control,0.0153535
6,84,control,0.0153075
9,84,control,0.0153795
12,84,control,0.015401
15,84,control,0.015323
18,84,control,0.0153535
21,84,control,0.015326
24,84,control,0.0153785
27,84,control,0.015424
30,84,control,0.01532
33,84,control,0.0153975
36,84,control,0.0153545
39,84,control,0.015344
42,84,control,0.0153865
45,84,control,0.015338
48,84,control,0.0152815
0,85,control,0.015714
3,85,control,0.0156615
6,85,control,0.0157515
9,85,control,0.015664
12,85,control,0.015736
15,85,control,0.01573
18,85,control,0.015676
21,85,control,0.0157665
24,85,control,0.015696
27,85,control,0.015688
30,85,control,0.0157375
33,85,control,0.015713
36,85,control,0.0156875
39,85,control,0.015708
42,85,control,0.0158025
45,85,control,0.0157605
48,85,control,0.015648
0,86,control,0.014731
3,86,control,0.0147705
6,86,control,0.0147055
9,86,control,0.0146825
12,86,control,0.0147935
15,86,control,0.014812
18,86,control,0.014703
21,86,control,0.014795
24,86,control,0.0147745
27,86,control,0.014745
30,86,control,0.0147755
33,86,control,0.0147865
36,86,control,0.0147625
39,86,control,0.0147305
42,86,control,0.0146655
45,86,control,0.014778
48,86,control,0.014672
0,87,control,0.017052
3,87,control,0.017053
6,87,control,0.016944
9,87,control,0.017014
12,87,control,0.0169695
15,87,control,0.016997
18,87,control,0.0170595
21,87,control,0.0169485
24,87,control,0.016986
27,87,control,0.016973
30,87,control,0.0169925
33,87,control,0.0170205
36,87,control,0.016999
39,87,control,0.017053
42,87,control,0.0169875
45,87,control,0.0170095
48,87,control,0.0169225
0,88,control,0.0158025
3,88,control,0.015815
6,88,control,0.015758
9,88,control,0.01575
12,88,control,0.0157685
15,88,control,0.015843
18,88,control,0.0157815
21,88,control,0.015793
24,88,control,0.015792
27,88,control,0.0157855
30,88,control,0.015744
33,88,control,0.0158035
36,88,control,0.0158465
39,88,control,0.0157115
42,88,control,0.015786
45,88,control,0.0157255
48,88,control,0.0156945
0,89,control,0.015127
3,89,control,0.015164
6,89,control,0.015012
9,89,control,0.015149
12,89,control,0.0151345
15,89,control,0.0151925
18,89,control,0.0151225
21,89,control,0.0152195
24,89,control,0.0150895
27,89,control,0.015217
30,89,control,0.01515
33,89,control,0.015128
36,89,control,0.0151
39,89,control,0.015093
42,89,control,0.01515
45,89,control,0.015135
48,89,control,0.015135
0,9,control,0.016394
3,9,control,0.016401
6,9,control,0.0164865
9,9,control,0.0163605
12,9,control,0.016557
15,9,control,0.0163415
18,9,control,0.016485
21,9,control,0.0164035
24,9,control,0.0164915
27,9,control,0.0163615
30,9,control,0.016438
33,9,control,0.0164995
36,9,control,0.0164695
39,9,control,0.0164405
42,9,control,0.0164155
45,9,control,0.016405
48,9,control,0.0164335
0,90,control,0.0173955
3,90,control,0.017368
6,90,control,0.0174635
9,90,control,0.0173525
12,90,control,0.017427
15,90,control,0.017347
18,90,control,0.0174055
21,90,control,0.0174255
24,90,control,0.017437
27,90,control,0.017359
30,90,control,0.017326
33,90,control,0.0173635
36,90,control,0.017397
39,90,control,0.017461
42,90,control,0.0173915
45,90,control,0.0173695
48,90,control,0.017411
0,91,control,0.0140205
3,91,control,0.01402
6,91,control,0.0140475
9,91,control,0.0140555
12,91,control,0.014063
15,91,control,0.014069
18,91,control,0.0140195
21,91,control,0.0140595
24,91,control,0.014089
27,91,control,0.014077
30,91,control,0.0140865
33,91,control,0.0140705
36,91,control,0.014119
39,91,control,0.0140705
42,91,control,0.014096
45,91,control,0.014053
48,91,control,0.0140435
0,92,control,0.0159765
3,92,control,0.0159055
6,92,control,0.0160035
9,92,control,0.0159565
12,92,control,0.0159445
15,92,control,0.015919
18,92,control,0.015927
21,92,control,0.015955
24,92,control,0.015939
27,92,control,0.01592
30,92,control,0.0159135
33,92,control,0.0159945
36,92,control,0.015955
39,92,control,0.015984
42,92,control,0.015967
45,92,control,0.0159355
48,92,control,0.015931
0,93,control,0.014145
3,93,control,0.014173
6,93,control,0.0141425
9,93,control,0.014182
12,93,control,0.014169
15,93,control,0.0141735
18,93,control,0.014167
21,93,control,0.0141995
24,93,control,0.014233
27,93,control,0.014123
30,93,control,0.0141415
33,93,control,0.0142275
36,93,control,0.014139
39,93,control,0.0141515
42,93,control,0.014141
45,93,control,0.0142105
48,93,control,0.014083
0,94,control,0.014763
3,94,control,0.0147285
6,94,control,0.014826
9,94,control,0.0148715
12,94,control,0.014731
15,94,control,0.0147945
18,94,control,0.014761
21,94,control,0.014764
24,94,control,0.0148465
27,94,control,0.0147795
30,94,control,0.0147745
33,94,control,0.014755
36,94,control,0.014802
39,94,control,0.014737
42,94,control,0.0147595
45,94,control,0.014756
48,94,control,0.0147375
0,95,control,0.013696
3,95,control,0.013631
6,95,control,0.0136715
9,95,control,0.0135925
12,95,control,0.013695
15,95,control,0.013627
18,95,control,0.013575
21,95,control,0.013718
24,95,control,0.0136265
27,95,control,0.0136245
30,95,control,0.013707
33,95,control,0.0136085
36,95,control,0.0135735
39,95,control,0.013659
42,95,control,0.013615500000000001
45,95,control,0.013677
48,95,control,0.0136625
0,96,control,0.014972
3,96,control,0.0148915
6,96,control,0.0149555
9,96,control,0.014887
12,96,control,0.0148595
15,96,control,0.0149755
18,96,control,0.0150145
21,96,control,0.014954
24,96,control,0.014931
27,96,control,0.014884
30,96,control,0.0149095
33,96,control,0.0149105
36,96,control,0.0150005
39,96,control,0.014907
42,96,control,0.014936
45,96,control,0.014859
48,96,control,0.0148875
0,97,control,0.0146395
3,97,control,0.0145025
6,97,control,0.014613
9,97,control,0.014494
12,97,control,0.0144655
15,97,control,0.0145785
18,97,control,0.0145625
21,97,control,0.014514
24,97,control,0.014607
27,97,control,0.014497
30,97,control,0.014427
33,97,control,0.014461
36,97,control,0.014414
39,97,control,0.0145645
42,97,control,0.014501
45,97,control,0.014517
48,97,control,0.0146165
0,98,control,0.0155605
3,98,control,0.015467
6,98,control,0.0154645
9,98,control,0.015434
12,98,control,0.015479
15,98,control,0.0154875
18,98,control,0.01544
21,98,control,0.0155105
24,98,control,0.0154525
27,98,control,0.015567
30,98,control,0.015552
33,98,control,0.0155235
36,98,control,0.015518
39,98,control,0.015485
42,98,control,0.015467
45,98,control,0.01558
48,98,control,0.0154905
0,99,control,0.0132265
3,99,control,0.0131965
6,99,control,0.0132405
9,99,control,0.0131815
12,99,control,0.013299
15,99,control,0.013225
18,99,control,0.0133095
21,99,control,0.0132585
24,99,control,0.0132325
27,99,control,0.01328
30,99,control,0.013256
33,99,control,0.0132985
36,99,control,0.0132075
39,99,control,0.013245
42,99,control,0.013269
45,99,control,0.0132295
48,99,control,0.013228
0,1,intervention,0.013317
3,1,intervention,0.013287
6,1,intervention,0.0132815
9,1,intervention,0.01318
12,1,intervention,0.013263
15,1,intervention,0.0132705
18,1,intervention,0.0133665
21,1,intervention,0.013378
24,1,intervention,0.0133545
27,1,intervention,0.0133055
30,1,intervention,0.0133475
33,1,intervention,0.0135195
36,1,intervention,0.01347
39,1,intervention,0.0133785
42,1,intervention,0.013276
45,1,intervention,0.013327
48,1,intervention,0.013335
0,10,intervention,0.0169905
3,10,intervention,0.0168935
6,10,intervention,0.016969
9,10,intervention,0.0170215
12,10,intervention,0.0169255
15,10,intervention,0.016975
18,10,intervention,0.0170255
21,10,intervention,0.0169805
24,10,intervention,0.0169905
27,10,intervention,0.0170335
30,10,intervention,0.01698
33,10,intervention,0.0170985
36,10,intervention,0.0170745
39,10,intervention,0.0170235
42,10,intervention,0.01708
45,10,intervention,0.017072
48,10,intervention,0.016971
0,100,intervention,0.0126995
3,100,intervention,0.012818
6,100,intervention,0.0127885
9,100,intervention,0.0127165
12,100,intervention,0.0127325
15,100,intervention,0.0127835
18,100,intervention,0.012759
21,100,intervention,0.01284
24,100,intervention,0.012835
27,100,intervention,0.012856
30,100,intervention,0.0128935
33,100,intervention,0.012855
36,100,intervention,0.0127605
39,100,intervention,0.012782
42,100,intervention,0.0128345
45,100,intervention,0.012785
48,100,intervention,0.012801
0,101,intervention,0.015082
3,101,intervention,0.015035
6,101,intervention,0.015031
9,101,intervention,0.0151095
12,101,intervention,0.0150155
15,101,intervention,0.015024
18,101,intervention,0.0150965
21,101,intervention,0.015127
24,101,intervention,0.015109
27,101,intervention,0.015094
30,101,intervention,0.015056
33,101,intervention,0.0151355
36,101,intervention,0.015079
39,101,intervention,0.0150835
42,101,intervention,0.015139
45,101,intervention,0.01513
48,101,intervention,0.015117
0,102,intervention,0.0166795
3,102,intervention,0.016562
6,102,intervention,0.0164445
9,102,intervention,0.0165135
12,102,intervention,0.016607
15,102,intervention,0.016523
18,102,intervention,0.016615
21,102,intervention,0.016628
24,102,intervention,0.016598
27,102,intervention,0.016642
30,102,intervention,0.0166075
33,102,intervention,0.016645
36,102,intervention,0.016646
39,102,intervention,0.0166775
42,102,intervention,0.0166125
45,102,intervention,0.0166505
48,102,intervention,0.0166795
0,103,intervention,0.0175905
3,103,intervention,0.017729
6,103,intervention,0.017635
9,103,intervention,0.017718
12,103,intervention,0.017665
15,103,intervention,0.0177
18,103,intervention,0.017636
21,103,intervention,0.017718
24,103,intervention,0.0176785
27,103,intervention,0.0177345
30,103,intervention,0.0178815
33,103,intervention,0.0176855
36,103,intervention,0.0177455
39,103,intervention,0.0178175
42,103,intervention,0.0176835
45,103,intervention,0.017732
48,103,intervention,0.0176935
0,104,intervention,0.013871
3,104,intervention,0.013831
6,104,intervention,0.013902
9,104,intervention,0.013869
12,104,intervention,0.0138885
15,104,intervention,0.013926
18,104,intervention,0.0139075
21,104,intervention,0.0138295
24,104,intervention,0.0138355
27,104,intervention,0.0138355
30,104,intervention,0.013942
33,104,intervention,0.013827
36,104,intervention,0.013816
39,104,intervention,0.0139665
42,104,intervention,0.0139285
45,104,intervention,0.0138775
48,104,intervention,0.013856
0,105,intervention,0.015459
3,105,intervention,0.0154725
6,105,intervention,0.0155195
9,105,intervention,0.0155295
12,105,intervention,0.015524
15,105,intervention,0.015539
18,105,intervention,0.0154525
21,105,intervention,0.015566
24,105,intervention,0.015426
27,105,intervention,0.015448
30,105,intervention,0.01557
33,105,intervention,0.01555
36,105,intervention,0.015571
39,105,intervention,0.0155545
42,105,intervention,0.0155495
45,105,intervention,0.015559
48,105,intervention,0.015522
0,106,intervention,0.0172535
3,106,intervention,0.0172655
6,106,intervention,0.0172625
9,106,intervention,0.017343
12,106,intervention,0.01725
15,106,intervention,0.0172625
18,106,intervention,0.0173205
21,106,intervention,0.0172965
24,106,intervention,0.01725
27,106,intervention,0.017372
30,106,intervention,0.0173225
33,106,intervention,0.0172955
36,106,intervention,0.017444
39,106,intervention,0.017314
42,106,intervention,0.0173905
45,106,intervention,0.017277
48,106,intervention,0.017387
0,107,intervention,0.0139305
3,107,intervention,0.0141065
6,107,intervention,0.01414
9,107,intervention,0.01408
12,107,intervention,0.0140985
15,107,intervention,0.01409
18,107,intervention,0.0140605
21,107,intervention,0.0141075
24,107,intervention,0.014081
27,107,intervention,0.01413
30,107,intervention,0.0141975
33,107,intervention,0.014143
36,107,intervention,0.0141455
39,107,intervention,0.0141685
42,107,intervention,0.014142
45,107,intervention,0.0141455
48,107,intervention,0.014196
0,108,intervention,0.01463
3,108,intervention,0.0146185
6,108,intervention,0.0146595
9,108,intervention,0.0146405
12,108,intervention,0.0147035
15,108,intervention,0.014667
18,108,intervention,0.014697
21,108,intervention,0.014671
24,108,intervention,0.014712
27,108,intervention,0.0147585
30,108,intervention,0.0147585
33,108,intervention,0.014722
36,108,intervention,0.014683
39,108,intervention,0.0147415
42,108,intervention,0.0147275
45,108,intervention,0.014718
48,108,intervention,0.014767
0,109,intervention,0.0148365
3,109,intervention,0.0147455
6,109,intervention,0.0148255
9,109,intervention,0.0148465
12,109,intervention,0.0148805
15,109,intervention,0.014852
18,109,intervention,0.0148005
21,109,intervention,0.014897
24,109,intervention,0.015006
27,109,intervention,0.014943
30,109,intervention,0.014916
33,109,intervention,0.0148225
36,109,intervention,0.0149475
39,109,intervention,0.014917
42,109,intervention,0.0148225
45,109,intervention,0.014931
48,109,intervention,0.0148665
0,11,intervention,0.0134395
3,11,intervention,0.013469
6,11,intervention,0.013417
9,11,intervention,0.0133845
12,11,intervention,0.013447
