Time,Seed,Model,Value
15,181,control,6587
18,181,control,6545
21,181,control,6615
24,181,control,6607
27,181,control,6614
30,181,control,6550
33,181,control,6610
36,181,control,6613
39,181,control,6579
42,181,control,6573
45,181,control,6605
48,181,control,6643
0,182,control,6270
3,182,control,6206
6,182,control,6204
9,182,control,6309
12,182,control,6204
15,182,control,6242
18,182,control,6199
21,182,control,6273
24,182,control,6197
27,182,control,6281
30,182,control,6262
33,182,control,6251
36,182,control,6258
39,182,control,6267
42,182,control,6279
45,182,control,6227
48,182,control,6281
0,183,control,5665
3,183,control,5745
6,183,control,5711
9,183,control,5768
12,183,control,5655
15,183,control,5686
18,183,control,5690
21,183,control,5700
24,183,control,5649
27,183,control,5659
30,183,control,5629
33,183,control,5733
36,183,control,5715
39,183,control,5662
42,183,control,5671
45,183,control,5619
48,183,control,5702
0,184,control,5425
3,184,control,5450
6,184,control,5476
9,184,control,5403
12,184,control,5492
15,184,control,5426
18,184,control,5421
21,184,control,5435
24,184,control,5335
27,184,control,5397
30,184,control,5395
33,184,control,5436
36,184,control,5392
39,184,control,5436
42,184,control,5353
45,184,control,5447
48,184,control,5435
0,185,control,4467
3,185,control,4417
6,185,control,4375
9,185,control,4449
12,185,control,4418
15,185,control,4401
18,185,control,4375
21,185,control,4481
24,185,control,4444
27,185,control,4365
30,185,control,4422
33,185,control,4403
36,185,control,4405
39,185,control,4417
42,185,control,4371
45,185,control,4411
48,185,control,4406
0,186,control,6161
3,186,control,6192
6,186,control,6157
9,186,control,6220
12,186,control,6138
15,186,control,6119
18,186,control,6208
21,186,control,6234
24,186,control,6164
27,186,control,6158
30,186,control,6235
33,186,control,6216
36,186,control,6252
39,186,control,6250
42,186,control,6152
45,186,control,6207
48,186,control,6247
0,187,control,6401
3,187,control,6418
6,187,control,6302
9,187,control,6324
12,187,control,6355
15,187,control,6390
18,187,control,6260
21,187,control,6326
24,187,control,6327
27,187,control,6431
30,187,control,6288
33,187,control,6345
36,187,control,6298
39,187,control,6324
42,187,control,6349
45,187,control,6341
48,187,control,6361
0,188,control,6102
3,188,control,6154
6,188,control,6102
9,188,control,6181
12,188,control,6136
15,188,control,6179
18,188,control,6097
21,188,control,6172
24,188,control,6150
27,188,control,6161
30,188,control,6176
33,188,control,6155
36,188,control,6172
39,188,control,6107
42,188,control,6132
45,188,control,6171
48,188,control,6142
0,189,control,5450
3,189,control,5456
6,189,control,5477
9,189,control,5548
12,189,control,5437
15,189,control,5434
18,189,control,5487
21,189,control,5483
24,189,control,5442
27,189,control,5439
30,189,control,5482
33,189,control,5431
36,189,control,5491
39,189,control,5455
42,189,control,5422
45,189,control,5443
48,189,control,5477
0,19,control,5973
3,19,control,5998
6,19,control,5976
9,19,control,6068
12,19,control,6014
15,19,control,6026
18,19,control,6046
21,19,control,6038
24,19,control,5973
27,19,control,6020
30,19,control,5990
33,19,control,5995
36,19,control,6010
39,19,control,6051
42,19,control,6036
45,19,control,5994
48,19,control,6029
0,190,control,5883
3,190,control,5833
6,190,control,5907
9,190,control,5930
12,190,control,5817
15,190,control,5896
18,190,control,5874
21,190,control,5864
24,190,control,5887
27,190,control,5873
30,190,control,5912
33,190,control,5820
36,190,control,5849
39,190,control,5921
42,190,control,5889
45,190,control,5797
48,190,control,5870
0,191,control,5058
3,191,control,5115
6,191,control,5144
9,191,control,5095
12,191,control,5092
15,191,control,5097
18,191,control,5098
21,191,control,5108
24,191,control,5043
27,191,control,5103
30,191,control,5094
33,191,control,5108
36,191,control,5063
39,191,control,5097
42,191,control,5070
45,191,control,5087
48,191,control,5106
0,192,control,6077
3,192,control,6064
6,192,control,6018
9,192,control,6042
12,192,control,6018
15,192,control,5959
18,192,control,5986
21,192,control,5983
24,192,control,5982
27,192,control,5981
30,192,control,5970
33,192,control,5935
36,192,control,6013
39,192,control,6020
42,192,control,5961
45,192,control,5967
48,192,control,5997
0,193,control,5605
3,193,control,5545
6,193,control,5578
9,193,control,5633
12,193,control,5580
15,193,control,5618
18,193,control,5584
21,193,control,5604
24,193,control,5540
27,193,control,5549
30,193,control,5551
33,193,control,5531
36,193,control,5568
39,193,control,5526
42,193,control,5594
45,193,control,5538
48,193,control,5602
0,194,control,5479
3,194,control,5447
6,194,control,5538
9,194,control,5419
12,194,control,5530
15,194,control,5500
18,194,control,5534
21,194,control,5478
24,194,control,5495
27,194,control,5566
30,194,control,5541
33,194,control,5499
36,194,control,5480
39,194,control,5460
42,194,control,5508
45,194,control,5483
48,194,control,5491
0,195,control,5551
3,195,control,5600
6,195,control,5534
9,195,control,5573
12,195,control,5556
15,195,control,5562
18,195,control,5450
21,195,control,5500
24,195,control,5499
27,195,control,5480
30,195,control,5541
33,195,control,5529
36,195,control,5539
39,195,control,5532
42,195,control,5512
45,195,control,5541
48,195,control,5465
0,196,control,5970
3,196,control,5959
6,196,control,5975
9,196,control,5980
12,196,control,5976
15,196,control,5943
18,196,control,5944
21,196,control,5943
24,196,control,6019
27,196,control,5991
30,196,control,5890
33,196,control,5958
36,196,control,5933
39,196,control,5998
42,196,control,5973
45,196,control,6002
48,196,control,5926
0,197,control,5076
3,197,control,5114
6,197,control,5136
9,197,control,5181
12,197,control,5086
15,197,control,5120
18,197,control,5079
21,197,control,5085
24,197,control,5090
27,197,control,5107
30,197,control,5088
33,197,control,5095
36,197,control,5038
39,197,control,5134
42,197,control,5104
45,197,control,5123
48,197,control,5193
0,198,control,5522
3,198,control,5471
6,198,control,5504
9,198,control,5453
12,198,control,5470
15,198,control,5456
18,198,control,5440
21,198,control,5455
24,198,control,5465
27,198,control,5426
30,198,control,5460
33,198,control,5431
36,198,control,5491
39,198,control,5423
42,198,control,5417
45,198,control,5469
48,198,control,5478
0,199,control,5340
3,199,control,5322
6,199,control,5285
9,199,control,5366
12,199,control,5368
15,199,control,5334
18,199,control,5343
21,199,control,5291
24,199,control,5307
27,199,control,5350
30,199,control,5319
33,199,control,5343
36,199,control,5323
39,199,control,5331
42,199,control,5359
45,199,control,5352
48,199,control,5351
0,2,control,5580
3,2,control,5689
6,2,control,5680
9,2,control,5674
12,2,control,5668
15,2,control,5579
18,2,control,5604
21,2,control,5651
24,2,control,5690
27,2,control,5671
30,2,control,5700
33,2,control,5627
36,2,control,5660
39,2,control,5591
42,2,control,5556
45,2,control,5739
48,2,control,5642
0,20,control,5381
3,20,control,5428
6,20,control,5393
9,20,control,5449
12,20,control,5409
15,20,control,5310
18,20,control,5395
21,20,control,5411
24,20,control,5380
27,20,control,5380
30,20,control,5416
33,20,control,5397
36,20,control,5412
39,20,control,5394
42,20,control,5391
45,20,control,5409
48,20,control,5359
0,200,control,4884
3,200,control,4913
6,200,control,4930
9,200,control,4945
12,200,control,4895
15,200,control,4901
18,200,control,4880
21,200,control,4875
24,200,control,4932
27,200,control,4907
30,200,control,4885
33,200,control,4912
36,200,control,4931
39,200,control,4882
42,200,control,4866
45,200,control,4893
48,200,control,4927
0,21,control,5907
3,21,control,5867
6,21,control,5881
9,21,control,5779
12,21,control,5864
15,21,control,5866
18,21,control,5843
21,21,control,5864
24,21,control,5887
27,21,control,5818
30,21,control,5837
33,21,control,5839
36,21,control,5840
39,21,control,5821
42,21,control,5858
45,21,control,5906
48,21,control,5918
0,22,control,5653
3,22,control,5737
6,22,control,5680
9,22,control,5700
12,22,control,5682
15,22,control,5724
18,22,control,5711
21,22,control,5690
24,22,control,5708
27,22,control,5693
30,22,control,5676
33,22,control,5754
36,22,control,5724
39,22,control,5641
42,22,control,5670
45,22,control,5713
48,22,control,5717
0,23,control,6814
3,23,control,6810
6,23,control,6831
9,23,control,6800
12,23,control,6798
15,23,control,6798
18,23,control,6743
21,23,control,6718
24,23,control,6772
27,23,control,6700
30,23,control,6827
33,23,control,6865
36,23,control,6777
39,23,control,6807
42,23,control,6734
45,23,control,6702
48,23,control,6719
0,24,control,4776
3,24,control,4817
6,24,control,4794
9,24,control,4813
12,24,control,4801
15,24,control,4818
18,24,control,4771
21,24,control,4856
24,24,control,4815
27,24,control,4776
30,24,control,4778
33,24,control,4826
36,24,control,4760
39,24,control,4750
42,24,control,4800
45,24,control,4843
48,24,control,4816
0,25,control,5845
3,25,control,5836
6,25,control,5742
9,25,control,5864
12,25,control,5791
15,25,control,5829
18,25,control,5808
21,25,control,5885
24,25,control,5863
27,25,control,5742
30,25,control,5750
33,25,control,5835
36,25,control,5843
39,25,control,5823
42,25,control,5754
45,25,control,5847
48,25,control,5791
0,26,control,5779
3,26,control,5757
6,26,control,5797
9,26,control,5810
12,26,control,5846
15,26,control,5783
18,26,control,5811
21,26,control,5834
24,26,control,5828
27,26,control,5846
30,26,control,5759
33,26,control,5851
36,26,control,5790
39,26,control,5771
42,26,control,5743
45,26,control,5864
48,26,control,5852
0,27,control,6384
3,27,control,6411
6,27,control,6322
9,27,control,6396
12,27,control,6340
15,27,control,6358
18,27,control,6313
21,27,control,6303
24,27,control,6409
27,27,control,6393
30,27,control,6341
33,27,control,6410
36,27,control,6342
39,27,control,6371
42,27,control,6271
45,27,control,6344
48,27,control,6324
0,28,control,5384
3,28,control,5332
6,28,control,5473
9,28,control,5332
12,28,control,5449
15,28,control,5439
18,28,control,5429
21,28,control,5410
24,28,control,5346
27,28,control,5367
30,28,control,5377
33,28,control,5436
36,28,control,5336
39,28,control,5334
42,28,control,5377
45,28,control,5424
48,28,control,5360
0,29,control,5386
3,29,control,5294
6,29,control,5416
9,29,control,5411
12,29,control,5402
15,29,control,5407
18,29,control,5362
21,29,control,5458
24,29,control,5405
27,29,control,5413
30,29,control,5425
33,29,control,5453
36,29,control,5437
39,29,control,5447
42,29,control,5419
45,29,control,5415
48,29,control,5408
0,3,control,6009
3,3,control,5990
6,3,control,6033
9,3,control,5977
12,3,control,5975
15,3,control,6044
18,3,control,6009
21,3,control,5946
24,3,control,6017
27,3,control,5975
30,3,control,5939
33,3,control,5971
36,3,control,5959
39,3,control,5959
42,3,control,5980
45,3,control,5972
48,3,control,5992
0,30,control,6226
3,30,control,6251
6,30,control,6283
9,30,control,6328
12,30,control,6290
15,30,control,6252
18,30,control,6306
21,30,control,6263
24,30,control,6311
27,30,control,6306
30,30,control,6299
33,30,control,6240
36,30,control,6263
39,30,control,6322
42,30,control,6274
45,30,control,6348
48,30,control,6325
0,31,control,5983
3,31,control,5909
6,31,control,5881
9,31,control,5925
12,31,control,5956
15,31,control,5926
18,31,control,5865
21,31,control,5895
24,31,control,5929
27,31,control,5931
30,31,control,5844
33,31,control,5907
36,31,control,5942
39,31,control,5925
42,31,control,5870
45,31,control,5972
48,31,control,5927
0,32,control,4987
3,32,control,5012
6,32,control,4968
9,32,control,4958
12,32,control,5035
15,32,control,4970
18,32,control,4962
21,32,control,4961
24,32,control,4975
27,32,control,4940
30,32,control,4987
33,32,control,4938
36,32,control,4960
39,32,control,4953
42,32,control,4901
45,32,control,4908
48,32,control,4927
0,33,control,6552
3,33,control,6553
6,33,control,6484
9,33,control,6459
12,33,control,6473
15,33,control,6506
18,33,control,6505
21,33,control,6473
24,33,control,6562
27,33,control,6475
30,33,control,6482
33,33,control,6532
36,33,control,6455
39,33,control,6485
42,33,control,6470
45,33,control,6424
48,33,control,6465
0,34,control,5527
3,34,control,5561
6,34,control,5494
9,34,control,5529
12,34,control,5562
15,34,control,5496
18,34,control,5472
21,34,control,5527
24,34,control,5624
27,34,control,5481
30,34,control,5535
33,34,control,5554
36,34,control,5574
39,34,control,5583
42,34,control,5495
45,34,control,5593
48,34,control,5545
0,35,control,5024
3,35,control,5021
6,35,control,5018
9,35,control,5069
12,35,control,5033
15,35,control,4956
18,35,control,5057
21,35,control,5048
24,35,control,5062
27,35,control,5037
30,35,control,4967
33,35,control,5072
36,35,control,5071
39,35,control,5037
42,35,control,5034
45,35,control,5013
48,35,control,5005
0,36,control,6095
3,36,control,6132
6,36,control,6104
9,36,control,6163
12,36,control,6197
15,36,control,6142
18,36,control,6123
21,36,control,6145
24,36,control,6168
27,36,control,6162
30,36,control,6164
33,36,control,6130
36,36,control,6131
39,36,control,6155
42,36,control,6108
45,36,control,6236
48,36,control,6165
0,37,control,6547
3,37,control,6535
6,37,control,6440
9,37,control,6516
12,37,control,6577
15,37,control,6491
18,37,control,6473
21,37,control,6494
24,37,control,6606
27,37,control,6581
30,37,control,6510
33,37,control,6596
36,37,control,6509
39,37,control,6471
42,37,control,6490
45,37,control,6542
48,37,control,6530
0,38,control,6284
3,38,control,6269
6,38,control,6312
9,38,control,6273
12,38,control,6289
15,38,control,6265
18,38,control,6319
21,38,control,6282
24,38,control,6318
27,38,control,6217
30,38,control,6256
33,38,control,6304
36,38,control,6310
39,38,control,6292
42,38,control,6196
45,38,control,6227
48,38,control,6346
0,39,control,5979
3,39,control,5802
6,39,control,5868
9,39,control,5856
12,39,control,5833
15,39,control,5841
18,39,control,5821
21,39,control,5872
24,39,control,5877
27,39,control,5833
30,39,control,5870
33,39,control,5870
36,39,control,5879
39,39,control,5917
42,39,control,5874
45,39,control,5838
48,39,control,5817
0,4,control,5329
3,4,control,5347
6,4,control,5356
9,4,control,5293
12,4,control,5395
15,4,control,5373
18,4,control,5379
21,4,control,5375
24,4,control,5353
27,4,control,5344
30,4,control,5349
33,4,control,5371
36,4,control,5430
39,4,control,5313
42,4,control,5345
45,4,control,5381
48,4,control,5302
0,40,control,5778
3,40,control,5776
6,40,control,5897
9,40,control,5931
12,40,control,5892
15,40,control,5823
18,40,control,5811
21,40,control,5833
24,40,control,5787
27,40,control,5875
30,40,control,5918
33,40,control,5855
36,40,control,5867
39,40,control,5859
42,40,control,5830
45,40,control,5843
48,40,control,5849
0,41,control,5388
3,41,control,5406
6,41,control,5391
9,41,control,5412
12,41,control,5424
15,41,control,5436
18,41,control,5399
21,41,control,5442
24,41,control,5333
27,41,control,5507
30,41,control,5474
33,41,control,5449
36,41,control,5403
39,41,control,5429
42,41,control,5423
45,41,control,5508
48,41,control,5479
0,42,control,6356
3,42,control,6340
6,42,control,6302
9,42,control,6295
12,42,control,6348
15,42,control,6373
18,42,control,6303
21,42,control,6345
24,42,control,6248
27,42,control,6365
30,42,control,6276
33,42,control,6325
36,42,control,6323
39,42,control,6376
42,42,control,6318
45,42,control,6350
48,42,control,6363
0,43,control,5452
3,43,control,5536
6,43,control,5360
9,43,control,5443
12,43,control,5466
15,43,control,5445
18,43,control,5356
21,43,control,5405
24,43,control,5359
27,43,control,5413
30,43,control,5441
33,43,control,5472
36,43,control,5393
39,43,control,5420
42,43,control,5433
45,43,control,5383
48,43,control,5418
0,44,control,5111
3,44,control,5157
6,44,control,5113
9,44,control,5195
12,44,control,5174
15,44,control,5111
18,44,control,5166
21,44,control,5165
24,44,control,5164
27,44,control,5206
30,44,control,5152
33,44,control,5148
36,44,control,5167
39,44,control,5157
42,44,control,5163
45,44,control,5157
48,44,control,5127
0,45,control,4865
3,45,control,4737
6,45,control,4821
9,45,control,4789
12,45,control,4831
15,45,control,4811
18,45,control,4851
21,45,control,4805
24,45,control,4826
27,45,control,4799
30,45,control,4770
33,45,control,4882
36,45,control,4830
39,45,control,4809
42,45,control,4818
45,45,control,4860
48,45,control,4810
0,46,control,5825
3,46,control,5759
6,46,control,5723
9,46,control,5850
12,46,control,5758
15,46,control,5771
18,46,control,5792
21,46,control,5751
24,46,control,5789
27,46,control,5724
30,46,control,5798
33,46,control,5757
36,46,control,5789
39,46,control,5751
42,46,control,5773
45,46,control,5844
48,46,control,5800
0,47,control,5205
3,47,control,5149
6,47,control,5198
9,47,control,5191
12,47,control,5173
15,47,control,5142
18,47,control,5095
21,47,control,5192
24,47,control,5213
27,47,control,5210
30,47,control,5176
33,47,control,5167
36,47,control,5151
39,47,control,5123
42,47,control,5208
45,47,control,5182
48,47,control,5238
0,48,control,5495
3,48,control,5449
6,48,control,5528
9,48,control,5505
12,48,control,5454
15,48,control,5529
18,48,control,5468
21,48,control,5532
24,48,control,5461
27,48,control,5494
30,48,control,5466
33,48,control,5438
36,48,control,5426
39,48,control,5457
42,48,control,5532
45,48,control,5451
48,48,control,5512
0,49,control,5712
3,49,control,5770
6,49,control,5676
9,49,control,5702
12,49,control,5667
15,49,control,5743
18,49,control,5645
21,49,control,5749
24,49,control,5704
27,49,control,5705
30,49,control,5659
33,49,control,5707
36,49,control,5688
39,49,control,5635
42,49,control,5649
45,49,control,5733
48,49,control,5716
0,5,control,6276
3,5,control,6254
6,5,control,6197
9,5,control,6218
12,5,control,6259
15,5,control,6292
18,5,control,6213
21,5,control,6299
24,5,control,6243
27,5,control,6218
30,5,control,6224
33,5,control,6319
36,5,control,6306
39,5,control,6297
42,5,control,6279
45,5,control,6282
48,5,control,6288
0,50,control,5651
3,50,control,5612
6,50,control,5594
9,50,control,5631
12,50,control,5571
15,50,control,5613
18,50,control,5655
21,50,control,5559
24,50,control,5650
27,50,control,5583
30,50,control,5734
33,50,control,5608
36,50,control,5666
39,50,control,5619
42,50,control,5639
45,50,control,5662
48,50,control,5648
0,51,control,5619
3,51,control,5516
6,51,control,5645
9,51,control,5519
12,51,control,5611
15,51,control,5626
18,51,control,5602
21,51,control,5565
24,51,control,5629
27,51,control,5550
30,51,control,5553
33,51,control,5599
36,51,control,5571
39,51,control,5571
42,51,control,5562
45,51,control,5543
48,51,control,5506
0,52,control,5556
3,52,control,5517
6,52,control,5582
9,52,control,5538
12,52,control,5601
15,52,control,5437
18,52,control,5509
21,52,control,5506
24,52,control,5516
27,52,control,5537
30,52,control,5574
33,52,control,5591
36,52,control,5505
39,52,control,5521
42,52,control,5497
45,52,control,5579
48,52,control,5511
0,53,control,5121
3,53,control,5142
6,53,control,5092
9,53,control,5125
12,53,control,5168
15,53,control,5119
18,53,control,5129
21,53,control,5108
24,53,control,5166
27,53,control,5117
30,53,control,5106
33,53,control,5173
36,53,control,5142
39,53,control,5120
42,53,control,5100
45,53,control,5083
48,53,control,5179
0,54,control,5526
3,54,control,5425
6,54,control,5357
9,54,control,5424
12,54,control,5423
15,54,control,5396
18,54,control,5473
21,54,control,5448
24,54,control,5472
27,54,control,5500
30,54,control,5440
33,54,control,5476
36,54,control,5524
39,54,control,5443
42,54,control,5412
45,54,control,5459
48,54,control,5486
0,55,control,4687
3,55,control,4713
6,55,control,4689
9,55,control,4692
12,55,control,4728
15,55,control,4683
18,55,control,4676
21,55,control,4682
24,55,control,4708
27,55,control,4708
30,55,control,4668
33,55,control,4678
36,55,control,4742
39,55,control,4698
42,55,control,4692
45,55,control,4760
48,55,control,4647
0,56,control,5621
3,56,control,5568
6,56,control,5617
9,56,control,5669
12,56,control,5644
15,56,control,5646
18,56,control,5576
21,56,control,5660
24,56,control,5641
27,56,control,5645
30,56,control,5604
33,56,control,5637
36,56,control,5563
39,56,control,5712
42,56,control,5580
45,56,control,5600
48,56,control,5621
0,57,control,5130
3,57,control,5164
6,57,control,5095
9,57,control,5152
12,57,control,5188
15,57,control,5179
18,57,control,5126
21,57,control,5075
24,57,control,5144
27,57,control,5065
30,57,control,5129
33,57,control,5147
36,57,control,5175
39,57,control,5126
42,57,control,5144
45,57,control,5194
48,57,control,5151
0,58,control,6295
3,58,control,6394
6,58,control,6306
9,58,control,6401
12,58,control,6344
15,58,control,6305
18,58,control,6324
21,58,control,6342
24,58,control,6285
27,58,control,6316
30,58,control,6356
33,58,control,6291
36,58,control,6347
39,58,control,6313
42,58,control,6334
45,58,control,6315
48,58,control,6257
0,59,control,5857
3,59,control,5907
6,59,control,5864
9,59,control,5889
12,59,control,5912
15,59,control,5909
18,59,control,5864
21,59,control,5811
24,59,control,5908
27,59,control,5810
30,59,control,5879
33,59,control,5843
36,59,control,5873
39,59,control,5840
42,59,control,5864
45,59,control,5962
48,59,control,5841
0,6,control,6747
3,6,control,6766
6,6,control,6821
9,6,control,6701
12,6,control,6802
15,6,control,6768
18,6,control,6766
21,6,control,6874
24,6,control,6735
27,6,control,6736
30,6,control,6699
33,6,control,6803
36,6,control,6807
39,6,control,6741
42,6,control,6703
45,6,control,6709
48,6,control,6815
0,60,control,6786
3,60,control,6834
6,60,control,6840
9,60,control,6841
12,60,control,6836
15,60,control,6868
18,60,control,6813
21,60,control,6842
24,60,control,6774
27,60,control,6884
30,60,control,6821
33,60,control,6802
36,60,control,6820
39,60,control,6845
42,60,control,6852
45,60,control,6907
48,60,control,6898
0,61,control,5581
3,61,control,5633
6,61,control,5563
9,61,control,5554
12,61,control,5629
15,61,control,5559
18,61,control,5605
21,61,control,5627
24,61,control,5556
27,61,control,5646
30,61,control,5593
33,61,control,5579
36,61,control,5622
39,61,control,5595
42,61,control,5627
45,61,control,5665
48,61,control,5653
0,62,control,4931
3,62,control,4911
6,62,control,4931
9,62,control,4915
12,62,control,4974
15,62,control,4948
18,62,control,4912
21,62,control,4942
24,62,control,4939
27,62,control,4952
30,62,control,4905
33,62,control,4918
36,62,control,4927
39,62,control,4970
42,62,control,4965
45,62,control,4988
48,62,control,4892
0,63,control,6333
3,63,control,6329
6,63,control,6310
9,63,control,6281
12,63,control,6292
15,63,control,6323
18,63,control,6328
21,63,control,6347
24,63,control,6394
27,63,control,6316
30,63,control,6305
33,63,control,6296
36,63,control,6333
39,63,control,6251
42,63,control,6293
45,63,control,6313
48,63,control,6357
0,64,control,5933
3,64,control,5887
6,64,control,5943
9,64,control,5862
12,64,control,5856
15,64,control,5911
18,64,control,5884
21,64,control,5874
24,64,control,5933
27,64,control,5909
30,64,control,5908
33,64,control,5999
36,64,control,5927
39,64,control,5868
42,64,control,5803
45,64,control,5915
48,64,control,5874
0,65,control,5924
3,65,control,5949
6,65,control,5886
9,65,control,6023
12,65,control,5959
15,65,control,6011
18,65,control,5944
21,65,control,5889
24,65,control,5923
27,65,control,5960
30,65,control,5969
33,65,control,6002
36,65,control,5973
39,65,control,5921
42,65,control,5974
45,65,control,5992
48,65,control,5994
0,66,control,5586
3,66,control,5594
6,66,control,5570
9,66,control,5611
12,66,control,5587
15,66,control,5615
18,66,control,5631
21,66,control,5543
24,66,control,5531
27,66,control,5581
30,66,control,5599
33,66,control,5629
36,66,control,5621
39,66,control,5607
42,66,control,5591
45,66,control,5621
48,66,control,5641
0,67,control,5106
3,67,control,5107
6,67,control,5150
9,67,control,5112
12,67,control,5235
15,67,control,5182
18,67,control,5127
21,67,control,5170
24,67,control,5104
27,67,control,5134
30,67,control,5152
33,67,control,5059
36,67,control,5058
39,67,control,5203
42,67,control,5160
45,67,control,5180
48,67,control,5149
0,68,control,5712
3,68,control,5743
6,68,control,5748
9,68,control,5781
12,68,control,5781
15,68,control,5701
18,68,control,5659
21,68,control,5755
24,68,control,5757
27,68,control,5752
30,68,control,5720
33,68,control,5706
36,68,control,5783
39,68,control,5767
42,68,control,5761
45,68,control,5709
48,68,control,5733
0,69,control,5531
3,69,control,5488
6,69,control,5492
9,69,control,5502
12,69,control,5535
15,69,control,5494
18,69,control,5396
21,69,control,5492
24,69,control,5508
27,69,control,5528
30,69,control,5543
33,69,control,5453
36,69,control,5511
39,69,control,5504
42,69,control,5529
45,69,control,5487
48,69,control,5509
0,7,control,5856
3,7,control,5920
6,7,control,5813
9,7,control,5867
12,7,control,5963
15,7,control,5909
18,7,control,5894
21,7,control,5838
24,7,control,5907
27,7,control,5956
30,7,control,5987
33,7,control,5945
36,7,control,5930
39,7,control,5877
42,7,control,5838
45,7,control,5995
48,7,control,5897
0,70,control,6449
3,70,control,6496
6,70,control,6479
9,70,control,6393
12,70,control,6502
15,70,control,6499
18,70,control,6506
21,70,control,6448
24,70,control,6510
27,70,control,6541
30,70,control,6456
33,70,control,6532
36,70,control,6516
39,70,control,6490
42,70,control,6414
45,70,control,6425
48,70,control,6492
0,71,control,5740
3,71,control,5723
6,71,control,5642
9,71,control,5688
12,71,control,5763
15,71,control,5760
18,71,control,5829
21,71,control,5679
24,71,control,5689
27,71,control,5696
30,71,control,5698
33,71,control,5689
36,71,control,5694
39,71,control,5691
42,71,control,5685
45,71,control,5709
48,71,control,5736
0,72,control,4733
3,72,control,4665
6,72,control,4664
9,72,control,4739
12,72,control,4717
15,72,control,4671
18,72,control,4656
21,72,control,4704
24,72,control,4677
27,72,control,4701
30,72,control,4683
33,72,control,4683
36,72,control,4657
39,72,control,4725
42,72,control,4653
45,72,control,4703
48,72,control,4634
0,73,control,5338
3,73,control,5416
6,73,control,5378
9,73,control,5352
12,73,control,5351
15,73,control,5347
18,73,control,5429
21,73,control,5367
24,73,control,5404
27,73,control,5328
30,73,control,5330
33,73,control,5322
36,73,control,5339
39,73,control,5338
42,73,control,5401
45,73,control,5352
48,73,control,5366
0,74,control,5677
3,74,control,5647
6,74,control,5679
9,74,control,5702
12,74,control,5715
15,74,control,5650
18,74,control,5664
21,74,control,5684
24,74,control,5687
27,74,control,5682
30,74,control,5690
33,74,control,5711
36,74,control,5671
39,74,control,5647
42,74,control,5730
45,74,control,5657
48,74,control,5693
0,75,control,6331
3,75,control,6396
6,75,control,6422
9,75,control,6486
12,75,control,6417
15,75,control,6396
18,75,control,6412
21,75,control,6407
24,75,control,6471
27,75,control,6441
30,75,control,6415
33,75,control,6445
36,75,control,6374
39,75,control,6390
42,75,control,6389
45,75,control,6376
48,75,control,6418
0,76,control,6199
3,76,control,6201
6,76,control,6254
9,76,control,6180
12,76,control,6184
15,76,control,6159
18,76,control,6154
21,76,control,6195
24,76,control,6262
27,76,control,6165
30,76,control,6285
33,76,control,6238
36,76,control,6222
39,76,control,6226
42,76,control,6217
45,76,control,6200
48,76,control,6186
0,77,control,5608
3,77,control,5590
6,77,control,5581
9,77,control,5569
12,77,control,5567
15,77,control,5611
18,77,control,5487
21,77,control,5559
24,77,control,5602
27,77,control,5599
30,77,control,5587
33,77,control,5552
36,77,control,5564
39,77,control,5515
42,77,control,5589
45,77,control,5552
48,77,control,5553
0,78,control,5614
3,78,control,5593
6,78,control,5583
9,78,control,5607
12,78,control,5668
15,78,control,5577
18,78,control,5632
21,78,control,5605
24,78,control,5642
27,78,control,5539
30,78,control,5565
33,78,control,5591
36,78,control,5681
39,78,control,5574
42,78,control,5572
45,78,control,5634
48,78,control,5618
0,79,control,4833
3,79,control,4878
6,79,control,4782
9,79,control,4756
12,79,control,4773
15,79,control,4841
18,79,control,4826
21,79,control,4791
24,79,control,4869
27,79,control,4780
30,79,control,4804
33,79,control,4815
36,79,control,4871
39,79,control,4792
42,79,control,4857
45,79,control,4824
48,79,control,4783
0,8,control,4981
3,8,control,4924
6,8,control,4995
9,8,control,4958
12,8,control,5008
15,8,control,4949
18,8,control,4956
21,8,control,4962
24,8,control,4997
27,8,control,5003
30,8,control,4950
33,8,control,4956
36,8,control,4993
39,8,control,4952
42,8,control,4977
45,8,control,4946
48,8,control,4970
0,80,control,6855
3,80,control,6845
6,80,control,6838
9,80,control,6893
12,80,control,6885
15,80,control,6774
18,80,control,6801
21,80,control,6859
24,80,control,6911
27,80,control,6883
30,80,control,6854
33,80,control,6775
36,80,control,6868
39,80,control,6877
42,80,control,6818
45,80,control,6827
48,80,control,6849
0,81,control,5470
3,81,control,5466
6,81,control,5463
9,81,control,5397
12,81,control,5482
15,81,control,5428
18,81,control,5474
21,81,control,5466
24,81,control,5492
27,81,control,5443
30,81,control,5445
33,81,control,5545
36,81,control,5530
39,81,control,5420
42,81,control,5474
45,81,control,5495
48,81,control,5473
0,82,control,6110
3,82,control,6107
6,82,control,6062
9,82,control,6088
12,82,control,6087
15,82,control,6115
18,82,control,6102
21,82,control,6050
24,82,control,6043
27,82,control,6140
30,82,control,6097
33,82,control,6101
36,82,control,6088
39,82,control,6028
42,82,control,6114
45,82,control,6024
48,82,control,6135
0,83,control,5775
3,83,control,5775
6,83,control,5754
9,83,control,5687
12,83,control,5767
15,83,control,5780
18,83,control,5731
21,83,control,5741
24,83,control,5750
27,83,control,5757
30,83,control,5755
33,83,control,5731
