Time,Seed,Model,Value
48,174,control,4.8391707070706e-4
0,175,control,5.9299222222221e-4
3,175,control,5.944107070707e-4
6,175,control,5.9485737373736e-4
9,175,control,5.9547757575756e-4
12,175,control,5.9316616161615e-4
15,175,control,5.9433494949494e-4
18,175,control,5.9376939393938e-4
21,175,control,5.9413666666666e-4
24,175,control,5.9368535353534e-4
27,175,control,5.9350323232322e-4
30,175,control,5.9296868686867e-4
33,175,control,5.9677797979797e-4
36,175,control,5.9701717171716e-4
39,175,control,5.919506060606e-4
42,175,control,5.954206060606e-4
45,175,control,5.9223303030302e-4
48,175,control,5.9696242424241e-4
0,176,control,5.1463838383837e-4
3,176,control,5.1719808080807e-4
6,176,control,5.1392919191918e-4
9,176,control,5.0990646464645e-4
12,176,control,5.150314141414e-4
15,176,control,5.15551010101e-4
18,176,control,5.1405919191918e-4
21,176,control,5.1338969696969e-4
24,176,control,5.1556939393938e-4
27,176,control,5.1683717171716e-4
30,176,control,5.1273313131312e-4
33,176,control,5.1533323232322e-4
36,176,control,5.128109090909e-4
39,176,control,5.1430060606059e-4
42,176,control,5.1353606060605e-4
45,176,control,5.1371454545454e-4
48,176,control,5.1291020202019e-4
0,177,control,5.0788727272726e-4
3,177,control,5.0292171717171e-4
6,177,control,5.0563989898989e-4
9,177,control,5.0622969696969e-4
12,177,control,5.083708080808e-4
15,177,control,5.0553929292928e-4
18,177,control,5.0454797979797e-4
21,177,control,5.0684434343433e-4
24,177,control,5.0230737373736e-4
27,177,control,5.0429575757575e-4
30,177,control,5.0585848484848e-4
33,177,control,5.0415292929292e-4
36,177,control,5.0471898989898e-4
39,177,control,5.0501959595959e-4
42,177,control,5.0538959595959e-4
45,177,control,5.0571858585858e-4
48,177,control,5.0917181818181e-4
0,178,control,5.6258676767675e-4
3,178,control,5.6114707070706e-4
6,178,control,5.5983313131312e-4
9,178,control,5.6238686868686e-4
12,178,control,5.6376707070706e-4
15,178,control,5.6296616161615e-4
18,178,control,5.6246282828282e-4
21,178,control,5.6039474747474e-4
24,178,control,5.6404343434342e-4
27,178,control,5.5858929292928e-4
30,178,control,5.6244474747474e-4
33,178,control,5.6238636363635e-4
36,178,control,5.6154767676766e-4
39,178,control,5.639109090909e-4
42,178,control,5.6266737373736e-4
45,178,control,5.6080747474746e-4
48,178,control,5.6181191919191e-4
0,179,control,6.0761606060605e-4
3,179,control,6.0784535353534e-4
6,179,control,6.0463010101009e-4
9,179,control,6.0537919191918e-4
12,179,control,6.0865747474746e-4
15,179,control,6.0406818181817e-4
18,179,control,6.0794333333332e-4
21,179,control,6.0995919191918e-4
24,179,control,6.0775303030302e-4
27,179,control,6.067907070707e-4
30,179,control,6.0702555555555e-4
33,179,control,6.0639666666665e-4
36,179,control,6.060018181818e-4
39,179,control,6.0717010101009e-4
42,179,control,6.0848555555554e-4
45,179,control,6.0707525252524e-4
48,179,control,6.0846484848484e-4
0,18,control,4.9989606060605e-4
3,18,control,5.0015181818181e-4
6,18,control,5.0061696969696e-4
9,18,control,5.0414707070706e-4
12,18,control,5.0273434343433e-4
15,18,control,5.0042262626262e-4
18,18,control,5.019814141414e-4
21,18,control,4.9683494949494e-4
24,18,control,4.9827222222221e-4
27,18,control,4.9916808080807e-4
30,18,control,5.0049737373736e-4
33,18,control,5.0341585858585e-4
36,18,control,5.0378888888888e-4
39,18,control,5.0414373737373e-4
42,18,control,5.0459292929292e-4
45,18,control,4.9986282828282e-4
48,18,control,5.0292313131312e-4
0,180,control,5.3975848484847e-4
3,180,control,5.4029474747474e-4
6,180,control,5.4243474747474e-4
9,180,control,5.4132898989898e-4
12,180,control,5.4178434343433e-4
15,180,control,5.4219888888888e-4
18,180,control,5.4289868686868e-4
21,180,control,5.4059434343433e-4
24,180,control,5.4210979797979e-4
27,180,control,5.3964454545453e-4
30,180,control,5.4454424242423e-4
33,180,control,5.4415919191918e-4
36,180,control,5.4260383838383e-4
39,180,control,5.4351525252524e-4
42,180,control,5.4213838383837e-4
45,180,control,5.4078585858585e-4
48,180,control,5.4308787878787e-4
0,181,control,6.245611111111e-4
3,181,control,6.2744515151514e-4
6,181,control,6.3168636363635e-4
9,181,control,0.00062650424242423005
12,181,control,6.2446878787877e-4
15,181,control,6.2774757575756e-4
18,181,control,6.257109090909e-4
21,181,control,6.2889767676766e-4
24,181,control,6.2534373737373e-4
27,181,control,6.3092282828281e-4
30,181,control,6.2670040404039e-4
33,181,control,6.2613020202019e-4
36,181,control,6.2789191919191e-4
39,181,control,6.2629787878787e-4
42,181,control,6.2844323232322e-4
45,181,control,6.2399717171716e-4
48,181,control,6.272113131313e-4
0,182,control,5.9872393939393e-4
3,182,control,5.9686909090908e-4
6,182,control,5.9624191919191e-4
9,182,control,5.9946757575756e-4
12,182,control,5.9852909090908e-4
15,182,control,6.0115525252524e-4
18,182,control,5.9675979797979e-4
21,182,control,5.9541494949494e-4
24,182,control,5.9601363636362e-4
27,182,control,5.9891646464645e-4
30,182,control,5.9938929292928e-4
33,182,control,6.0051404040403e-4
36,182,control,6.0066959595959e-4
39,182,control,5.9945858585857e-4
42,182,control,5.9767838383837e-4
45,182,control,6.0070707070706e-4
48,182,control,5.9826848484847e-4
0,183,control,5.4419838383837e-4
3,183,control,0.00054430808080807005
6,183,control,5.4732727272726e-4
9,183,control,5.4597212121211e-4
12,183,control,5.4233848484847e-4
15,183,control,5.4231080808079e-4
18,183,control,5.437317171717e-4
21,183,control,5.4445646464645e-4
24,183,control,5.4418353535352e-4
27,183,control,5.4259797979797e-4
30,183,control,5.3923545454544e-4
33,183,control,5.4363505050504e-4
36,183,control,5.4494333333332e-4
39,183,control,5.4530989898989e-4
42,183,control,5.4508464646463e-4
45,183,control,5.4418272727272e-4
48,183,control,5.4319999999999e-4
0,184,control,5.2816848484847e-4
3,184,control,5.250809090909e-4
6,184,control,5.2975676767676e-4
9,184,control,5.2775373737373e-4
12,184,control,5.2857555555554e-4
15,184,control,5.3049373737372e-4
18,184,control,5.2892494949494e-4
21,184,control,5.2673898989898e-4
24,184,control,5.2755474747474e-4
27,184,control,5.2545353535352e-4
30,184,control,5.2641030303029e-4
33,184,control,5.2701595959595e-4
36,184,control,5.2847757575756e-4
39,184,control,5.2656505050504e-4
42,184,control,5.2373636363635e-4
45,184,control,5.2693343434342e-4
48,184,control,5.291015151515e-4
0,185,control,4.3492878787878e-4
3,185,control,4.363914141414e-4
6,185,control,4.3761717171716e-4
9,185,control,4.3640585858585e-4
12,185,control,4.3604161616161e-4
15,185,control,4.3591434343433e-4
18,185,control,4.3958323232322e-4
21,185,control,4.3863686868686e-4
24,185,control,4.3656595959595e-4
27,185,control,4.3689212121211e-4
30,185,control,4.3686565656565e-4
33,185,control,4.3662444444443e-4
36,185,control,4.3645202020201e-4
39,185,control,4.3459919191918e-4
42,185,control,4.3890191919191e-4
45,185,control,4.3766838383838e-4
48,185,control,4.3824989898989e-4
0,186,control,5.9698272727271e-4
3,186,control,5.9645848484847e-4
6,186,control,5.9684828282827e-4
9,186,control,5.9754222222221e-4
12,186,control,5.9646929292928e-4
15,186,control,5.9590959595958e-4
18,186,control,5.9311808080807e-4
21,186,control,5.9615686868685e-4
24,186,control,5.9600232323231e-4
27,186,control,5.9638858585858e-4
30,186,control,5.9750393939393e-4
33,186,control,5.9643595959595e-4
36,186,control,5.9941070707069e-4
39,186,control,5.9597414141413e-4
42,186,control,5.9422404040403e-4
45,186,control,5.9677535353534e-4
48,186,control,5.9800919191918e-4
0,187,control,6.0381070707069e-4
3,187,control,6.031813131313e-4
6,187,control,6.0134878787878e-4
9,187,control,6.0207616161615e-4
12,187,control,6.0315525252524e-4
15,187,control,6.0111979797978e-4
18,187,control,6.0274222222221e-4
21,187,control,0.00060163252525251005
24,187,control,6.0163222222221e-4
27,187,control,6.0287636363635e-4
30,187,control,5.9975898989898e-4
33,187,control,6.0581767676766e-4
36,187,control,6.0241919191918e-4
39,187,control,6.0097222222221e-4
42,187,control,6.0033989898988e-4
45,187,control,6.0419787878787e-4
48,187,control,6.0189272727272e-4
0,188,control,5.8551505050504e-4
3,188,control,5.9053373737372e-4
6,188,control,5.9150494949494e-4
9,188,control,5.9443979797979e-4
12,188,control,5.8816676767676e-4
15,188,control,5.8838858585858e-4
18,188,control,5.9088818181817e-4
21,188,control,5.9097252525251e-4
24,188,control,5.884009090909e-4
27,188,control,5.908516161616e-4
30,188,control,5.881709090909e-4
33,188,control,5.934111111111e-4
36,188,control,5.9078838383837e-4
39,188,control,5.8898676767676e-4
42,188,control,5.8851474747473e-4
45,188,control,5.8836191919191e-4
48,188,control,5.8811434343433e-4
0,189,control,5.2867171717171e-4
3,189,control,5.2664808080807e-4
6,189,control,5.2689202020201e-4
9,189,control,5.2485525252524e-4
12,189,control,5.2628595959595e-4
15,189,control,5.2632777777777e-4
18,189,control,5.2692171717171e-4
21,189,control,5.2660949494948e-4
24,189,control,5.2573686868686e-4
27,189,control,5.2890616161615e-4
30,189,control,5.302712121212e-4
33,189,control,5.3033292929292e-4
36,189,control,5.2694191919191e-4
39,189,control,5.2631696969696e-4
42,189,control,5.2387949494949e-4
45,189,control,5.2587040404039e-4
48,189,control,5.2660686868686e-4
0,19,control,5.7745030303029e-4
3,19,control,5.8453626262625e-4
6,19,control,5.8162505050504e-4
9,19,control,5.8319494949494e-4
12,19,control,5.8232414141413e-4
15,19,control,5.8104919191918e-4
18,19,control,5.8104606060605e-4
21,19,control,5.8141959595958e-4
24,19,control,5.8038262626261e-4
27,19,control,5.8274252525252e-4
30,19,control,5.8240525252524e-4
33,19,control,5.8057929292928e-4
36,19,control,5.8166494949494e-4
39,19,control,5.8127434343433e-4
42,19,control,5.823108080808e-4
45,19,control,5.8063797979797e-4
48,19,control,5.8437232323231e-4
0,190,control,5.5645757575756e-4
3,190,control,5.5753202020201e-4
6,190,control,5.5701414141413e-4
9,190,control,5.5967484848484e-4
12,190,control,5.5429393939393e-4
15,190,control,5.5684404040403e-4
18,190,control,5.6069989898989e-4
21,190,control,5.581217171717e-4
24,190,control,5.59981010101e-4
27,190,control,5.5801494949494e-4
30,190,control,5.5985383838383e-4
33,190,control,5.5761787878787e-4
36,190,control,5.5825464646464e-4
39,190,control,0.00055730868686867995
42,190,control,5.5680878787878e-4
45,190,control,5.558911111111e-4
48,190,control,5.5546717171716e-4
0,191,control,4.9542060606059e-4
3,191,control,4.9649242424241e-4
6,191,control,4.9621282828282e-4
9,191,control,4.9421414141413e-4
12,191,control,4.9453787878787e-4
15,191,control,4.960409090909e-4
18,191,control,4.9551161616161e-4
21,191,control,4.9579404040403e-4
24,191,control,4.934713131313e-4
27,191,control,4.9476484848484e-4
30,191,control,4.9355202020201e-4
33,191,control,4.9648292929292e-4
36,191,control,4.9832373737373e-4
39,191,control,4.9328454545453e-4
42,191,control,4.9319878787878e-4
45,191,control,4.9668232323231e-4
48,191,control,0.00049496050505048995
0,192,control,5.751514141414e-4
3,192,control,5.7373828282827e-4
6,192,control,5.7493747474746e-4
9,192,control,5.7285262626262e-4
12,192,control,5.7209484848484e-4
15,192,control,5.7507313131312e-4
18,192,control,5.7156595959595e-4
21,192,control,5.7248212121211e-4
24,192,control,5.7194161616161e-4
27,192,control,5.7392555555554e-4
30,192,control,5.7324898989898e-4
33,192,control,5.7159969696969e-4
36,192,control,5.7419030303029e-4
39,192,control,5.7136515151514e-4
42,192,control,5.7296343434342e-4
45,192,control,5.7230070707069e-4
48,192,control,5.7410333333332e-4
0,193,control,5.3837262626262e-4
3,193,control,5.3577434343433e-4
6,193,control,5.3456424242423e-4
9,193,control,5.3418919191918e-4
12,193,control,5.3692252525251e-4
15,193,control,5.3684252525251e-4
18,193,control,5.3464626262625e-4
21,193,control,5.3930787878787e-4
24,193,control,5.3680292929292e-4
27,193,control,5.3218353535352e-4
30,193,control,5.3371626262625e-4
33,193,control,5.3680969696969e-4
36,193,control,5.3660747474746e-4
39,193,control,5.33251010101e-4
42,193,control,5.352109090909e-4
45,193,control,5.323715151515e-4
48,193,control,5.3754717171716e-4
0,194,control,5.3372030303029e-4
3,194,control,5.306805050505e-4
6,194,control,5.326107070707e-4
9,194,control,5.3295868686868e-4
12,194,control,5.2917353535352e-4
15,194,control,5.3258969696969e-4
18,194,control,5.3386040404039e-4
21,194,control,5.319311111111e-4
24,194,control,5.317112121212e-4
27,194,control,5.3202909090908e-4
30,194,control,5.3340717171716e-4
33,194,control,5.2965878787878e-4
36,194,control,5.3388030303029e-4
39,194,control,5.3288464646464e-4
42,194,control,5.3175757575757e-4
45,194,control,5.3404919191918e-4
48,194,control,5.3124232323231e-4
0,195,control,5.3746797979797e-4
3,195,control,5.4148565656564e-4
6,195,control,5.385312121212e-4
9,195,control,5.3920404040403e-4
12,195,control,5.360412121212e-4
15,195,control,5.3962353535352e-4
18,195,control,5.3920434343433e-4
21,195,control,5.3832656565656e-4
24,195,control,5.3883565656564e-4
27,195,control,5.3808808080807e-4
30,195,control,5.3942707070706e-4
33,195,control,5.4247636363635e-4
36,195,control,5.4108646464645e-4
39,195,control,5.363107070707e-4
42,195,control,5.3891646464645e-4
45,195,control,5.3804979797978e-4
48,195,control,5.3597272727272e-4
0,196,control,5.9046191919191e-4
3,196,control,5.8952282828282e-4
6,196,control,5.8887050505049e-4
9,196,control,5.8990383838383e-4
12,196,control,5.8650878787878e-4
15,196,control,5.8758474747474e-4
18,196,control,5.9033535353534e-4
21,196,control,5.8502898989898e-4
24,196,control,5.8661404040403e-4
27,196,control,5.8725707070706e-4
30,196,control,5.8849979797979e-4
33,196,control,5.8848434343433e-4
36,196,control,5.8514606060605e-4
39,196,control,5.869808080808e-4
42,196,control,5.8834999999999e-4
45,196,control,5.8397434343433e-4
48,196,control,5.850912121212e-4
0,197,control,4.8361797979797e-4
3,197,control,4.8430242424241e-4
6,197,control,4.8825707070706e-4
9,197,control,4.8949191919191e-4
12,197,control,4.8697666666666e-4
15,197,control,4.857508080808e-4
18,197,control,4.8406222222221e-4
21,197,control,4.8778222222221e-4
24,197,control,4.8502373737373e-4
27,197,control,4.8361464646464e-4
30,197,control,4.855314141414e-4
33,197,control,4.8455898989898e-4
36,197,control,4.8359525252524e-4
39,197,control,4.872412121212e-4
42,197,control,4.8445666666666e-4
45,197,control,4.8401202020201e-4
48,197,control,4.8462434343433e-4
0,198,control,5.333509090909e-4
3,198,control,5.3197434343433e-4
6,198,control,5.3015969696969e-4
9,198,control,5.3226323232322e-4
12,198,control,5.3225404040403e-4
15,198,control,5.3069191919191e-4
18,198,control,5.3128676767676e-4
21,198,control,5.3146434343433e-4
24,198,control,5.3240282828282e-4
27,198,control,5.337809090909e-4
30,198,control,5.3151959595959e-4
33,198,control,5.3176777777777e-4
36,198,control,5.3214656565655e-4
39,198,control,5.3328818181817e-4
42,198,control,5.3227525252524e-4
45,198,control,5.3287626262625e-4
48,198,control,5.3319494949494e-4
0,199,control,5.1510777777777e-4
3,199,control,5.154912121212e-4
6,199,control,5.1787393939393e-4
9,199,control,5.1839717171716e-4
12,199,control,5.1842818181817e-4
15,199,control,5.166016161616e-4
18,199,control,5.1761030303029e-4
21,199,control,5.1413323232322e-4
24,199,control,5.1873272727272e-4
27,199,control,5.164611111111e-4
30,199,control,5.189713131313e-4
33,199,control,5.1746030303029e-4
36,199,control,5.1680656565656e-4
39,199,control,5.1537343434342e-4
42,199,control,5.1667202020201e-4
45,199,control,5.1734797979797e-4
48,199,control,5.1811282828282e-4
0,2,control,5.3945303030302e-4
3,2,control,5.3963636363635e-4
6,2,control,5.4041898989898e-4
9,2,control,5.4352717171716e-4
12,2,control,5.4309282828282e-4
15,2,control,5.430614141414e-4
18,2,control,5.4058919191918e-4
21,2,control,5.4020555555555e-4
24,2,control,5.4640393939393e-4
27,2,control,5.4336737373736e-4
30,2,control,5.3968424242423e-4
33,2,control,5.4160898989898e-4
36,2,control,5.4190515151514e-4
39,2,control,5.4307898989898e-4
42,2,control,5.3832434343433e-4
45,2,control,5.4171767676767e-4
48,2,control,5.4228868686868e-4
0,20,control,5.1481353535352e-4
3,20,control,5.2073525252524e-4
6,20,control,5.1954313131312e-4
9,20,control,5.1858060606059e-4
12,20,control,5.1842343434342e-4
15,20,control,5.1961828282827e-4
18,20,control,5.1883898989898e-4
21,20,control,5.2032949494948e-4
24,20,control,5.1907060606059e-4
27,20,control,5.181212121212e-4
30,20,control,5.2135353535352e-4
33,20,control,5.2000898989898e-4
36,20,control,5.1761383838383e-4
39,20,control,5.1758737373736e-4
42,20,control,5.1885333333332e-4
45,20,control,5.1912171717171e-4
48,20,control,5.197013131313e-4
0,200,control,4.7117949494949e-4
3,200,control,4.6797939393938e-4
6,200,control,4.7012696969696e-4
9,200,control,4.6984969696969e-4
12,200,control,4.714606060606e-4
15,200,control,4.7365727272726e-4
18,200,control,4.7143898989898e-4
21,200,control,4.6856181818181e-4
24,200,control,4.718807070707e-4
27,200,control,4.6876646464645e-4
30,200,control,4.7051929292928e-4
33,200,control,4.7274707070706e-4
36,200,control,4.7134323232322e-4
39,200,control,4.6883282828282e-4
42,200,control,4.6933646464645e-4
45,200,control,4.6872919191918e-4
48,200,control,4.7098191919191e-4
0,21,control,5.731507070707e-4
3,21,control,5.7178656565655e-4
6,21,control,5.7158929292928e-4
9,21,control,5.7067161616161e-4
12,21,control,5.7024929292928e-4
15,21,control,5.6868515151514e-4
18,21,control,5.7269505050504e-4
21,21,control,5.6970717171716e-4
24,21,control,5.673613131313e-4
27,21,control,5.6945020202019e-4
30,21,control,5.6988272727272e-4
33,21,control,5.6957060606059e-4
36,21,control,5.715711111111e-4
39,21,control,5.6919242424241e-4
42,21,control,5.703013131313e-4
45,21,control,5.723015151515e-4
48,21,control,5.6938343434342e-4
0,22,control,5.4572515151514e-4
3,22,control,5.4506626262625e-4
6,22,control,5.4660383838383e-4
9,22,control,5.4524020202019e-4
12,22,control,5.4444404040403e-4
15,22,control,5.4585767676766e-4
18,22,control,5.4626747474746e-4
21,22,control,5.4296282828282e-4
24,22,control,5.4104717171716e-4
27,22,control,5.4487444444443e-4
30,22,control,5.4381747474746e-4
33,22,control,5.4480434343433e-4
36,22,control,5.436614141414e-4
39,22,control,5.4534535353534e-4
42,22,control,5.4502535353534e-4
45,22,control,5.4640636363635e-4
48,22,control,5.4512888888888e-4
0,23,control,6.4457343434342e-4
3,23,control,6.4285555555554e-4
6,23,control,6.4517909090908e-4
9,23,control,6.4495747474746e-4
12,23,control,6.4401060606059e-4
15,23,control,6.4368020202019e-4
18,23,control,6.4636050505049e-4
21,23,control,6.4481282828282e-4
24,23,control,6.457608080808e-4
27,23,control,6.4088252525251e-4
30,23,control,6.4472747474746e-4
33,23,control,6.458318181818e-4
36,23,control,6.4622464646463e-4
39,23,control,6.4298494949494e-4
42,23,control,6.4119222222221e-4
45,23,control,6.4096757575756e-4
48,23,control,6.4411393939393e-4
0,24,control,4.5930969696969e-4
3,24,control,4.6007232323231e-4
6,24,control,4.6317010101009e-4
9,24,control,4.585806060606e-4
12,24,control,4.6195949494948e-4
15,24,control,4.6022949494949e-4
18,24,control,4.6125919191918e-4
21,24,control,4.5997747474747e-4
24,24,control,4.5961848484847e-4
27,24,control,4.6099010101009e-4
30,24,control,4.5672939393938e-4
33,24,control,4.6074929292928e-4
36,24,control,4.5930272727272e-4
39,24,control,4.5795575757575e-4
42,24,control,4.5878797979797e-4
45,24,control,4.5841747474747e-4
48,24,control,4.5911565656565e-4
0,25,control,5.5640020202019e-4
3,25,control,5.5880838383837e-4
6,25,control,5.5602888888888e-4
9,25,control,5.5920929292928e-4
12,25,control,5.5792949494948e-4
15,25,control,5.5752858585857e-4
18,25,control,5.6166353535352e-4
21,25,control,5.5872454545453e-4
24,25,control,5.597107070707e-4
27,25,control,5.599713131313e-4
30,25,control,5.5596202020201e-4
33,25,control,5.579011111111e-4
36,25,control,5.5832040404039e-4
39,25,control,5.5924626262625e-4
42,25,control,5.5870333333332e-4
45,25,control,5.6073949494948e-4
48,25,control,5.5966999999999e-4
0,26,control,5.5546636363635e-4
3,26,control,5.6155383838383e-4
6,26,control,5.594816161616e-4
9,26,control,5.5811848484847e-4
12,26,control,5.5794181818181e-4
15,26,control,5.5910757575756e-4
18,26,control,5.6190585858585e-4
21,26,control,5.5859575757575e-4
24,26,control,5.6183575757575e-4
27,26,control,5.6068676767676e-4
30,26,control,5.5853848484847e-4
33,26,control,5.6170585858585e-4
36,26,control,5.5881505050504e-4
39,26,control,5.5909525252524e-4
42,26,control,5.5883747474746e-4
45,26,control,5.579509090909e-4
48,26,control,5.6032313131312e-4
0,27,control,6.1166676767675e-4
3,27,control,6.122615151515e-4
6,27,control,6.0930474747474e-4
9,27,control,6.0989323232322e-4
12,27,control,6.1101757575757e-4
15,27,control,6.1344252525251e-4
18,27,control,6.103909090909e-4
21,27,control,6.0951454545453e-4
24,27,control,6.1435353535352e-4
27,27,control,6.1038606060605e-4
30,27,control,6.1165494949494e-4
33,27,control,6.0941878787878e-4
36,27,control,6.1234585858584e-4
39,27,control,6.1278363636363e-4
42,27,control,6.1080535353534e-4
45,27,control,6.0950858585857e-4
48,27,control,6.0986292929292e-4
0,28,control,5.1340909090908e-4
3,28,control,5.1061686868686e-4
6,28,control,5.149011111111e-4
9,28,control,5.0707464646464e-4
12,28,control,5.1359616161615e-4
15,28,control,5.0963818181817e-4
18,28,control,5.1059383838383e-4
21,28,control,5.0942262626262e-4
24,28,control,5.1080707070706e-4
27,28,control,5.0921363636363e-4
30,28,control,5.1257878787878e-4
33,28,control,5.1414525252524e-4
36,28,control,5.1251949494948e-4
39,28,control,5.1462313131312e-4
42,28,control,5.107912121212e-4
45,28,control,5.1284646464645e-4
48,28,control,5.1422393939393e-4
0,29,control,5.104513131313e-4
3,29,control,5.0987868686867e-4
6,29,control,5.1204919191918e-4
9,29,control,5.115213131313e-4
12,29,control,5.1102060606059e-4
15,29,control,5.1205545454544e-4
18,29,control,5.1018575757575e-4
21,29,control,5.1437505050504e-4
24,29,control,5.1159424242423e-4
27,29,control,5.1033222222221e-4
30,29,control,5.1396333333332e-4
33,29,control,5.1247404040403e-4
36,29,control,5.1106474747474e-4
39,29,control,5.1107919191918e-4
42,29,control,5.1160939393938e-4
45,29,control,5.1387787878787e-4
48,29,control,5.1319212121211e-4
0,3,control,5.7009535353534e-4
3,3,control,5.683216161616e-4
6,3,control,5.7174838383837e-4
9,3,control,5.7146232323231e-4
12,3,control,5.68381010101e-4
15,3,control,5.7242585858585e-4
18,3,control,5.7059272727272e-4
21,3,control,5.6900828282827e-4
24,3,control,5.7128333333332e-4
27,3,control,5.71101010101e-4
30,3,control,5.6659515151514e-4
33,3,control,5.7058464646463e-4
36,3,control,5.703013131313e-4
39,3,control,5.6837767676766e-4
42,3,control,5.6623272727271e-4
45,3,control,5.6863242424241e-4
48,3,control,5.6675505050504e-4
0,30,control,6.2198787878787e-4
3,30,control,6.1828323232322e-4
6,30,control,6.1928727272726e-4
9,30,control,6.2244666666665e-4
12,30,control,6.2100262626261e-4
15,30,control,6.2091494949494e-4
18,30,control,6.1967444444443e-4
21,30,control,6.1907373737373e-4
24,30,control,6.1842878787877e-4
27,30,control,6.2043606060605e-4
30,30,control,6.2006626262625e-4
33,30,control,6.1695363636363e-4
36,30,control,6.2035181818181e-4
39,30,control,6.1663818181817e-4
42,30,control,6.2083171717171e-4
45,30,control,6.1963676767676e-4
48,30,control,6.1931333333332e-4
0,31,control,5.7021696969696e-4
3,31,control,5.6576838383837e-4
6,31,control,5.6428979797979e-4
9,31,control,5.6416252525251e-4
12,31,control,5.6832323232322e-4
15,31,control,5.666617171717e-4
18,31,control,5.6609454545454e-4
21,31,control,5.6515828282827e-4
24,31,control,5.6704666666665e-4
27,31,control,5.6573191919191e-4
30,31,control,5.6643888888888e-4
33,31,control,5.677716161616e-4
36,31,control,5.6756929292928e-4
39,31,control,5.6438656565655e-4
42,31,control,5.6795545454544e-4
45,31,control,5.6431232323231e-4
48,31,control,5.6538323232322e-4
0,32,control,4.8221303030302e-4
3,32,control,4.8371999999999e-4
6,32,control,4.8326878787878e-4
9,32,control,4.8069565656565e-4
12,32,control,4.8312232323231e-4
15,32,control,4.8122272727272e-4
18,32,control,4.8207535353534e-4
21,32,control,4.8151393939393e-4
24,32,control,4.8505818181817e-4
27,32,control,4.8284999999999e-4
30,32,control,4.8126181818181e-4
33,32,control,4.8099252525252e-4
36,32,control,4.8372414141413e-4
39,32,control,4.8247808080807e-4
42,32,control,4.8284434343433e-4
45,32,control,4.8202909090908e-4
48,32,control,4.84661010101e-4
0,33,control,6.3073313131312e-4
3,33,control,6.2961838383837e-4
6,33,control,6.2864707070706e-4
9,33,control,6.2706989898988e-4
12,33,control,6.2800454545453e-4
15,33,control,6.2676636363635e-4
18,33,control,6.3011969696969e-4
21,33,control,6.272309090909e-4
24,33,control,6.2688909090908e-4
27,33,control,6.2948979797979e-4
30,33,control,6.295117171717e-4
33,33,control,6.2856606060605e-4
36,33,control,6.3290202020201e-4
39,33,control,6.2804737373736e-4
42,33,control,6.2925828282827e-4
45,33,control,6.317614141414e-4
48,33,control,6.3258373737373e-4
0,34,control,5.2572606060605e-4
3,34,control,5.2742323232322e-4
6,34,control,5.2641454545454e-4
9,34,control,5.2761747474746e-4
12,34,control,5.3023434343433e-4
15,34,control,5.2698858585857e-4
18,34,control,5.2858636363635e-4
21,34,control,5.2678969696968e-4
24,34,control,5.2669525252524e-4
27,34,control,5.2872464646464e-4
30,34,control,5.265415151515e-4
33,34,control,5.2893565656564e-4
36,34,control,5.2577515151514e-4
39,34,control,5.2593959595958e-4
42,34,control,5.2773999999999e-4
45,34,control,5.2657545454544e-4
48,34,control,5.2657212121211e-4
0,35,control,4.9052565656565e-4
3,35,control,4.8757222222221e-4
6,35,control,4.8573161616161e-4
9,35,control,4.8955949494949e-4
12,35,control,4.8935303030302e-4
15,35,control,4.8801272727272e-4
18,35,control,4.8914868686868e-4
21,35,control,4.8839606060605e-4
24,35,control,4.8940838383837e-4
27,35,control,4.866816161616e-4
30,35,control,4.8524676767676e-4
33,35,control,4.9005282828282e-4
36,35,control,4.88361010101e-4
39,35,control,4.8844939393938e-4
42,35,control,4.8990444444443e-4
45,35,control,4.854013131313e-4
48,35,control,4.891007070707e-4
0,36,control,5.8852545454544e-4
3,36,control,5.8777454545453e-4
6,36,control,5.8584444444443e-4
9,36,control,5.9075292929292e-4
12,36,control,5.9104919191918e-4
15,36,control,5.8869191919191e-4
18,36,control,5.872312121212e-4
21,36,control,5.9311444444443e-4
24,36,control,5.9059595959595e-4
27,36,control,5.8802686868686e-4
30,36,control,5.8917888888888e-4
33,36,control,5.883508080808e-4
36,36,control,5.8818979797978e-4
39,36,control,5.892813131313e-4
42,36,control,5.8757181818181e-4
45,36,control,5.8909626262625e-4
48,36,control,5.9161464646463e-4
0,37,control,6.2287848484847e-4
3,37,control,6.2278454545453e-4
6,37,control,6.2006525252524e-4
9,37,control,6.242315151515e-4
12,37,control,6.256414141414e-4
15,37,control,6.2334272727271e-4
18,37,control,6.21751010101e-4
21,37,control,6.2224505050504e-4
24,37,control,6.2403333333332e-4
27,37,control,6.2074898989898e-4
30,37,control,6.2337353535352e-4
33,37,control,6.2410040404039e-4
36,37,control,6.2237797979797e-4
39,37,control,6.2063373737373e-4
42,37,control,6.2101888888887e-4
45,37,control,6.2297343434342e-4
48,37,control,6.2338272727272e-4
0,38,control,6.0854929292928e-4
3,38,control,6.051012121212e-4
6,38,control,6.0303020202019e-4
9,38,control,6.0467262626262e-4
12,38,control,6.0621454545453e-4
15,38,control,6.0538979797979e-4
18,38,control,6.05651010101e-4
21,38,control,6.0630030303029e-4
24,38,control,6.0539292929291e-4
27,38,control,6.0240737373736e-4
30,38,control,6.0486414141413e-4
