Time,Seed,Model,Value
15,181,control,41820
18,181,control,41855
21,181,control,42368
24,181,control,42278
27,181,control,41528
30,181,control,41864
33,181,control,41820
36,181,control,42491
39,181,control,41962
42,181,control,41601
45,181,control,41927
48,181,control,42022
0,182,control,47568
3,182,control,47672
6,182,control,47708
9,182,control,47864
12,182,control,47881
15,182,control,48152
18,182,control,48024
21,182,control,48029
24,182,control,47743
27,182,control,47667
30,182,control,47817
33,182,control,47984
36,182,control,48195
39,182,control,47509
42,182,control,47485
45,182,control,48251
48,182,control,47562
0,183,control,48122
3,183,control,47774
6,183,control,47955
9,183,control,48107
12,183,control,48029
15,183,control,47469
18,183,control,47925
21,183,control,48266
24,183,control,47884
27,183,control,48017
30,183,control,47475
33,183,control,48077
36,183,control,48155
39,183,control,47944
42,183,control,47928
45,183,control,47873
48,183,control,48185
0,184,control,47753
3,184,control,47606
6,184,control,47797
9,184,control,47479
12,184,control,47860
15,184,control,47645
18,184,control,47740
21,184,control,47743
24,184,control,48223
27,184,control,47670
30,184,control,47912
33,184,control,48021
36,184,control,47752
39,184,control,47715
42,184,control,47462
45,184,control,47971
48,184,control,47873
0,185,control,44422
3,185,control,44455
6,185,control,44862
9,185,control,44507
12,185,control,44495
15,185,control,44476
18,185,control,44507
21,185,control,45072
24,185,control,45129
27,185,control,45166
30,185,control,44335
33,185,control,44462
36,185,control,44631
39,185,control,43929
42,185,control,44522
45,185,control,44862
48,185,control,45004
0,186,control,51754
3,186,control,52183
6,186,control,51866
9,186,control,51458
12,186,control,52131
15,186,control,51818
18,186,control,52108
21,186,control,52002
24,186,control,51937
27,186,control,52067
30,186,control,51620
33,186,control,51759
36,186,control,52008
39,186,control,51273
42,186,control,51993
45,186,control,52302
48,186,control,51590
0,187,control,46447
3,187,control,46119
6,187,control,46267
9,187,control,45832
12,187,control,45983
15,187,control,45481
18,187,control,45927
21,187,control,46599
24,187,control,46234
27,187,control,45609
30,187,control,46534
33,187,control,46183
36,187,control,46360
39,187,control,45901
42,187,control,45443
45,187,control,46101
48,187,control,46180
0,188,control,40484
3,188,control,40628
6,188,control,40630
9,188,control,40257
12,188,control,40920
15,188,control,40804
18,188,control,40324
21,188,control,40595
24,188,control,41002
27,188,control,40412
30,188,control,40490
33,188,control,40816
36,188,control,40589
39,188,control,40517
42,188,control,40464
45,188,control,40446
48,188,control,40945
0,189,control,46545
3,189,control,46293
6,189,control,45940
9,189,control,46231
12,189,control,46462
15,189,control,45813
18,189,control,46605
21,189,control,46509
24,189,control,46290
27,189,control,46345
30,189,control,46269
33,189,control,45906
36,189,control,46148
39,189,control,46288
42,189,control,46230
45,189,control,46507
48,189,control,46646
0,19,control,51768
3,19,control,51886
6,19,control,52166
9,19,control,51776
12,19,control,52224
15,19,control,51636
18,19,control,52220
21,19,control,52194
24,19,control,52305
27,19,control,51918
30,19,control,51800
33,19,control,52433
36,19,control,52160
39,19,control,52072
42,19,control,51939
45,19,control,51986
48,19,control,52292
0,190,control,60260
3,190,control,60410
6,190,control,60548
9,190,control,60120
12,190,control,60164
15,190,control,60243
18,190,control,60207
21,190,control,60535
24,190,control,60772
27,190,control,59485
30,190,control,60839
33,190,control,60310
36,190,control,60613
39,190,control,60059
42,190,control,60095
45,190,control,60444
48,190,control,60386
0,191,control,43127
3,191,control,43227
6,191,control,43538
9,191,control,43243
12,191,control,43083
15,191,control,43077
18,191,control,43152
21,191,control,43373
24,191,control,42936
27,191,control,43232
30,191,control,43682
33,191,control,43382
36,191,control,43076
39,191,control,43494
42,191,control,43082
45,191,control,43356
48,191,control,43661
0,192,control,49325
3,192,control,48901
6,192,control,48731
9,192,control,49434
12,192,control,49253
15,192,control,49044
18,192,control,49280
21,192,control,48952
24,192,control,49588
27,192,control,48718
30,192,control,48921
33,192,control,49620
36,192,control,49098
39,192,control,48667
42,192,control,49146
45,192,control,49453
48,192,control,49397
0,193,control,52352
3,193,control,52189
6,193,control,51741
9,193,control,52328
12,193,control,52055
15,193,control,52203
18,193,control,51733
21,193,control,51734
24,193,control,52501
27,193,control,52029
30,193,control,52404
33,193,control,52311
36,193,control,52100
39,193,control,51872
42,193,control,52401
45,193,control,51590
48,193,control,51819
0,194,control,63663
3,194,control,63293
6,194,control,63160
9,194,control,63640
12,194,control,63605
15,194,control,63700
18,194,control,63297
21,194,control,63368
24,194,control,63254
27,194,control,63370
30,194,control,63127
33,194,control,62836
36,194,control,63611
39,194,control,63548
42,194,control,63604
45,194,control,63586
48,194,control,63446
0,195,control,48577
3,195,control,48571
6,195,control,48643
9,195,control,48189
12,195,control,48752
15,195,control,48540
18,195,control,48139
21,195,control,48312
24,195,control,48761
27,195,control,48705
30,195,control,48415
33,195,control,48963
36,195,control,48601
39,195,control,48315
42,195,control,48705
45,195,control,48756
48,195,control,48342
0,196,control,47863
3,196,control,47024
6,196,control,48056
9,196,control,47736
12,196,control,47821
15,196,control,47958
18,196,control,47820
21,196,control,47950
24,196,control,48333
27,196,control,47890
30,196,control,47765
33,196,control,47983
36,196,control,47966
39,196,control,47886
42,196,control,48000
45,196,control,48000
48,196,control,48130
0,197,control,49776
3,197,control,49471
6,197,control,49444
9,197,control,49528
12,197,control,49586
15,197,control,49323
18,197,control,49329
21,197,control,49614
24,197,control,49781
27,197,control,49489
30,197,control,49517
33,197,control,49605
36,197,control,49738
39,197,control,49375
42,197,control,49679
45,197,control,49587
48,197,control,49256
0,198,control,55612
3,198,control,56035
6,198,control,55716
9,198,control,55955
12,198,control,56043
15,198,control,55456
18,198,control,55990
21,198,control,55887
24,198,control,55766
27,198,control,55950
30,198,control,55645
33,198,control,56571
36,198,control,56299
39,198,control,55714
42,198,control,56091
45,198,control,55754
48,198,control,56064
0,199,control,54783
3,199,control,54401
6,199,control,54253
9,199,control,54402
12,199,control,54649
15,199,control,54437
18,199,control,54700
21,199,control,54599
24,199,control,55029
27,199,control,54280
30,199,control,54621
33,199,control,54151
36,199,control,54673
39,199,control,53967
42,199,control,54571
45,199,control,55119
48,199,control,54671
0,2,control,44539
3,2,control,44944
6,2,control,44277
9,2,control,44221
12,2,control,44660
15,2,control,44259
18,2,control,44059
21,2,control,44423
24,2,control,44583
27,2,control,44409
30,2,control,44301
33,2,control,44502
36,2,control,44869
39,2,control,44478
42,2,control,44638
45,2,control,44209
48,2,control,44454
0,20,control,46369
3,20,control,45998
6,20,control,46425
9,20,control,46365
12,20,control,46227
15,20,control,46579
18,20,control,46496
21,20,control,46377
24,20,control,46467
27,20,control,46070
30,20,control,46239
33,20,control,46304
36,20,control,46503
39,20,control,46402
42,20,control,46982
45,20,control,46708
48,20,control,46681
0,200,control,53778
3,200,control,53262
6,200,control,53408
9,200,control,52342
12,200,control,52809
15,200,control,53127
18,200,control,52973
21,200,control,53101
24,200,control,53076
27,200,control,53252
30,200,control,53059
33,200,control,53487
36,200,control,53274
39,200,control,53325
42,200,control,53254
45,200,control,53445
48,200,control,52923
0,21,control,47588
3,21,control,46906
6,21,control,47298
9,21,control,47641
12,21,control,47697
15,21,control,47433
18,21,control,47079
21,21,control,46643
24,21,control,47636
27,21,control,47185
30,21,control,47128
33,21,control,46956
36,21,control,47346
39,21,control,47798
42,21,control,47193
45,21,control,47640
48,21,control,47280
0,22,control,47764
3,22,control,47020
6,22,control,47166
9,22,control,47458
12,22,control,47651
15,22,control,47294
18,22,control,47227
21,22,control,47253
24,22,control,47299
27,22,control,47707
30,22,control,47095
33,22,control,47415
36,22,control,47494
39,22,control,47321
42,22,control,46942
45,22,control,47752
48,22,control,47341
0,23,control,42565
3,23,control,42495
6,23,control,42197
9,23,control,42459
12,23,control,42540
15,23,control,42572
18,23,control,42342
21,23,control,42581
24,23,control,42014
27,23,control,42292
30,23,control,42442
33,23,control,42293
36,23,control,42589
39,23,control,42218
42,23,control,42082
45,23,control,42047
48,23,control,42478
0,24,control,43757
3,24,control,43881
6,24,control,43663
9,24,control,43818
12,24,control,43935
15,24,control,43702
18,24,control,43749
21,24,control,44042
24,24,control,43859
27,24,control,43739
30,24,control,43488
33,24,control,43712
36,24,control,43323
39,24,control,43827
42,24,control,44216
45,24,control,44122
48,24,control,43851
0,25,control,54857
3,25,control,55247
6,25,control,55267
9,25,control,55365
12,25,control,55696
15,25,control,55296
18,25,control,55142
21,25,control,55781
24,25,control,55858
27,25,control,55357
30,25,control,55903
33,25,control,55860
36,25,control,55780
39,25,control,56212
42,25,control,55387
45,25,control,55361
48,25,control,55880
0,26,control,51820
3,26,control,51249
6,26,control,51568
9,26,control,51616
12,26,control,51348
15,26,control,51190
18,26,control,51269
21,26,control,51528
24,26,control,51553
27,26,control,51273
30,26,control,51123
33,26,control,51089
36,26,control,51203
39,26,control,51384
42,26,control,50473
45,26,control,51508
48,26,control,51232
0,27,control,48116
3,27,control,47938
6,27,control,48250
9,27,control,48161
12,27,control,48202
15,27,control,48327
18,27,control,47850
21,27,control,48188
24,27,control,48093
27,27,control,48406
30,27,control,47793
33,27,control,48040
36,27,control,48411
39,27,control,47988
42,27,control,48092
45,27,control,48328
48,27,control,48199
0,28,control,49684
3,28,control,49728
6,28,control,50611
9,28,control,49887
12,28,control,50347
15,28,control,49869
18,28,control,50120
21,28,control,49494
24,28,control,49966
27,28,control,50139
30,28,control,49932
33,28,control,50005
36,28,control,50105
39,28,control,49773
42,28,control,49839
45,28,control,49943
48,28,control,50031
0,29,control,52646
3,29,control,52925
6,29,control,53099
9,29,control,53241
12,29,control,52933
15,29,control,52866
18,29,control,52326
21,29,control,52923
24,29,control,53125
27,29,control,52502
30,29,control,52688
33,29,control,52752
36,29,control,52878
39,29,control,52706
42,29,control,53057
45,29,control,52691
48,29,control,52719
0,3,control,50864
3,3,control,50503
6,3,control,50428
9,3,control,50943
12,3,control,50728
15,3,control,50133
18,3,control,50605
21,3,control,50259
24,3,control,50932
27,3,control,50579
30,3,control,50660
33,3,control,50766
36,3,control,50197
39,3,control,49978
42,3,control,50444
45,3,control,50499
48,3,control,51152
0,30,control,49787
3,30,control,49784
6,30,control,49832
9,30,control,49914
12,30,control,50107
15,30,control,50208
18,30,control,49524
21,30,control,49920
24,30,control,49641
27,30,control,49794
30,30,control,49749
33,30,control,49925
36,30,control,49945
39,30,control,50110
42,30,control,50163
45,30,control,49926
48,30,control,50059
0,31,control,52867
3,31,control,52277
6,31,control,52034
9,31,control,52795
12,31,control,52695
15,31,control,52474
18,31,control,52685
21,31,control,52420
24,31,control,52964
27,31,control,52709
30,31,control,52092
33,31,control,52348
36,31,control,52823
39,31,control,52343
42,31,control,52576
45,31,control,52630
48,31,control,53252
0,32,control,47147
3,32,control,46833
6,32,control,46768
9,32,control,46705
12,32,control,47486
15,32,control,46635
18,32,control,46806
21,32,control,47316
24,32,control,47449
27,32,control,46937
30,32,control,47043
33,32,control,47118
36,32,control,47188
39,32,control,47009
42,32,control,47082
45,32,control,46851
48,32,control,47034
0,33,control,52753
3,33,control,52404
6,33,control,51997
9,33,control,51963
12,33,control,52524
15,33,control,52250
18,33,control,52633
21,33,control,52247
24,33,control,52131
27,33,control,52360
30,33,control,52069
33,33,control,52638
36,33,control,52164
39,33,control,52704
42,33,control,52108
45,33,control,52281
48,33,control,52404
0,34,control,41592
3,34,control,41293
6,34,control,41246
9,34,control,41261
12,34,control,41180
15,34,control,41313
18,34,control,41051
21,34,control,41440
24,34,control,41275
27,34,control,41991
30,34,control,41303
33,34,control,41287
36,34,control,41429
39,34,control,41186
42,34,control,41346
45,34,control,41672
48,34,control,41435
0,35,control,48899
3,35,control,49573
6,35,control,49237
9,35,control,49422
12,35,control,49427
15,35,control,49184
18,35,control,49290
21,35,control,48953
24,35,control,48969
27,35,control,48965
30,35,control,48914
33,35,control,49218
36,35,control,49049
39,35,control,49079
42,35,control,49400
45,35,control,49243
48,35,control,49118
0,36,control,52835
3,36,control,52473
6,36,control,52277
9,36,control,52485
12,36,control,52373
15,36,control,52629
18,36,control,52884
21,36,control,52915
24,36,control,52639
27,36,control,52980
30,36,control,52335
33,36,control,53005
36,36,control,52392
39,36,control,52476
42,36,control,52196
45,36,control,52765
48,36,control,52719
0,37,control,46705
3,37,control,46716
6,37,control,46552
9,37,control,46768
12,37,control,46912
15,37,control,46779
18,37,control,46635
21,37,control,46585
24,37,control,46560
27,37,control,46891
30,37,control,46200
33,37,control,46327
36,37,control,46598
39,37,control,46229
42,37,control,46194
45,37,control,47098
48,37,control,46667
0,38,control,50563
3,38,control,50146
6,38,control,50349
9,38,control,50403
12,38,control,50731
15,38,control,50431
18,38,control,50449
21,38,control,50348
24,38,control,50035
27,38,control,49755
30,38,control,50030
33,38,control,50700
36,38,control,50412
39,38,control,50006
42,38,control,50323
45,38,control,50239
48,38,control,50720
0,39,control,42655
3,39,control,43183
6,39,control,42726
9,39,control,42989
12,39,control,43272
15,39,control,43163
18,39,control,43220
21,39,control,43287
24,39,control,43264
27,39,control,43002
30,39,control,42997
33,39,control,43104
36,39,control,43029
39,39,control,42737
42,39,control,43242
45,39,control,42969
48,39,control,43044
0,4,control,55627
3,4,control,55944
6,4,control,55667
9,4,control,55397
12,4,control,55737
15,4,control,55004
18,4,control,55192
21,4,control,55742
24,4,control,55790
27,4,control,55144
30,4,control,55563
33,4,control,55665
36,4,control,55854
39,4,control,55571
42,4,control,55694
45,4,control,55056
48,4,control,55532
0,40,control,41650
3,40,control,41776
6,40,control,41379
9,40,control,41570
12,40,control,42046
15,40,control,41473
18,40,control,41468
21,40,control,41774
24,40,control,41894
27,40,control,41753
30,40,control,41028
33,40,control,41739
36,40,control,41674
39,40,control,41146
42,40,control,41221
45,40,control,41662
48,40,control,41579
0,41,control,44910
3,41,control,44838
6,41,control,44597
9,41,control,44862
12,41,control,45016
15,41,control,44816
18,41,control,44881
21,41,control,44840
24,41,control,44844
27,41,control,44716
30,41,control,44746
33,41,control,44929
36,41,control,44950
39,41,control,44788
42,41,control,44761
45,41,control,44316
48,41,control,44489
0,42,control,49020
3,42,control,48904
6,42,control,49335
9,42,control,49058
12,42,control,49423
15,42,control,49187
18,42,control,48963
21,42,control,49573
24,42,control,49630
27,42,control,49173
30,42,control,48430
33,42,control,49677
36,42,control,49760
39,42,control,49364
42,42,control,49328
45,42,control,49293
48,42,control,49319
0,43,control,50729
3,43,control,50400
6,43,control,50509
9,43,control,50508
12,43,control,50413
15,43,control,50308
18,43,control,50707
21,43,control,50881
24,43,control,50701
27,43,control,50400
30,43,control,50401
33,43,control,50572
36,43,control,50310
39,43,control,50671
42,43,control,50533
45,43,control,50637
48,43,control,50672
0,44,control,57583
3,44,control,56849
6,44,control,57046
9,44,control,57260
12,44,control,57047
15,44,control,57023
18,44,control,56462
21,44,control,57042
24,44,control,56911
27,44,control,56825
30,44,control,57149
33,44,control,57181
36,44,control,57084
39,44,control,57101
42,44,control,57027
45,44,control,56929
48,44,control,57254
0,45,control,53305
3,45,control,52911
6,45,control,53100
9,45,control,53309
12,45,control,52753
15,45,control,53031
18,45,control,52580
21,45,control,53050
24,45,control,52922
27,45,control,52865
30,45,control,52832
33,45,control,53175
36,45,control,53271
39,45,control,53095
42,45,control,52687
45,45,control,52647
48,45,control,53036
0,46,control,54842
3,46,control,55378
6,46,control,54661
9,46,control,54999
12,46,control,55041
15,46,control,54947
18,46,control,54541
21,46,control,55032
24,46,control,55027
27,46,control,55417
30,46,control,54719
33,46,control,55195
36,46,control,54959
39,46,control,54817
42,46,control,54744
45,46,control,54982
48,46,control,55243
0,47,control,48831
3,47,control,48533
6,47,control,48680
9,47,control,48378
12,47,control,48448
15,47,control,48120
18,47,control,48099
21,47,control,48562
24,47,control,48538
27,47,control,48788
30,47,control,48588
33,47,control,48455
36,47,control,48534
39,47,control,48422
42,47,control,48636
45,47,control,48313
48,47,control,48432
0,48,control,57574
3,48,control,57825
6,48,control,57130
9,48,control,57516
12,48,control,57686
15,48,control,57604
18,48,control,57273
21,48,control,58076
24,48,control,57481
27,48,control,57271
30,48,control,57311
33,48,control,57948
36,48,control,58168
39,48,control,57746
42,48,control,56645
45,48,control,57181
48,48,control,57747
0,49,control,52430
3,49,control,52370
6,49,control,51966
9,49,control,52162
12,49,control,52464
15,49,control,52390
18,49,control,52105
21,49,control,52379
24,49,control,52060
27,49,control,52138
30,49,control,51935
33,49,control,52584
36,49,control,52105
39,49,control,52205
42,49,control,52156
45,49,control,52606
48,49,control,52301
0,5,control,48062
3,5,control,48267
6,5,control,47889
9,5,control,48631
12,5,control,48360
15,5,control,48399
18,5,control,48625
21,5,control,48632
24,5,control,48287
27,5,control,48375
30,5,control,47471
33,5,control,48750
36,5,control,48596
39,5,control,48510
42,5,control,48443
45,5,control,48560
48,5,control,47905
0,50,control,54973
3,50,control,54505
6,50,control,54957
9,50,control,54744
12,50,control,54841
15,50,control,55037
18,50,control,54985
21,50,control,54638
24,50,control,54781
27,50,control,54356
30,50,control,54617
33,50,control,54476
36,50,control,54836
39,50,control,54500
42,50,control,54649
45,50,control,54981
48,50,control,54582
0,51,control,57289
3,51,control,57411
6,51,control,57375
9,51,control,56818
12,51,control,57717
15,51,control,57215
18,51,control,57397
21,51,control,57574
24,51,control,57628
27,51,control,57372
30,51,control,57374
33,51,control,57295
36,51,control,57383
39,51,control,57527
42,51,control,57269
45,51,control,57408
48,51,control,57816
0,52,control,50580
3,52,control,50479
6,52,control,50154
9,52,control,50606
12,52,control,50432
15,52,control,50450
18,52,control,50205
21,52,control,50344
24,52,control,50295
27,52,control,50751
30,52,control,50434
33,52,control,50184
36,52,control,50669
39,52,control,50644
42,52,control,50409
45,52,control,50296
48,52,control,50526
0,53,control,42877
3,53,control,43221
6,53,control,42600
9,53,control,42868
12,53,control,42919
15,53,control,42782
18,53,control,42709
21,53,control,43059
24,53,control,43246
27,53,control,43011
30,53,control,43119
33,53,control,43215
36,53,control,42966
39,53,control,43085
42,53,control,42623
45,53,control,42825
48,53,control,43034
0,54,control,45849
3,54,control,45794
6,54,control,45542
9,54,control,45895
12,54,control,46066
15,54,control,45590
18,54,control,45590
21,54,control,45715
24,54,control,46283
27,54,control,45989
30,54,control,45602
33,54,control,46123
36,54,control,45922
39,54,control,45051
42,54,control,45844
45,54,control,46243
48,54,control,46369
0,55,control,56681
3,55,control,56742
6,55,control,56584
9,55,control,56831
12,55,control,56822
15,55,control,56562
18,55,control,56507
21,55,control,56602
24,55,control,56884
27,55,control,57032
30,55,control,56960
33,55,control,56765
36,55,control,57234
39,55,control,57110
42,55,control,56712
45,55,control,56639
48,55,control,56902
0,56,control,43402
3,56,control,42912
6,56,control,43230
9,56,control,43343
12,56,control,43302
15,56,control,43338
18,56,control,42873
21,56,control,42960
24,56,control,43386
27,56,control,42746
30,56,control,42542
33,56,control,43192
36,56,control,43647
39,56,control,43269
42,56,control,42775
45,56,control,43033
48,56,control,43040
0,57,control,44802
3,57,control,44519
6,57,control,44494
9,57,control,44905
12,57,control,44880
15,57,control,44742
18,57,control,44408
21,57,control,44539
24,57,control,44071
27,57,control,44845
30,57,control,44641
33,57,control,44640
36,57,control,44724
39,57,control,44526
42,57,control,44445
45,57,control,44409
48,57,control,44793
0,58,control,49882
3,58,control,49623
6,58,control,49749
9,58,control,49832
12,58,control,50028
15,58,control,49477
18,58,control,49340
21,58,control,49529
24,58,control,50121
27,58,control,49604
30,58,control,49594
33,58,control,49209
36,58,control,49547
39,58,control,49713
42,58,control,48834
45,58,control,49677
48,58,control,49548
0,59,control,52056
3,59,control,52299
6,59,control,52352
9,59,control,52320
12,59,control,52483
15,59,control,51775
18,59,control,52479
21,59,control,52206
24,59,control,52323
27,59,control,51637
30,59,control,52206
33,59,control,51753
36,59,control,52643
39,59,control,52321
42,59,control,52422
45,59,control,52088
48,59,control,52639
0,6,control,52211
3,6,control,52314
6,6,control,52226
9,6,control,52411
12,6,control,52735
15,6,control,52160
18,6,control,52070
21,6,control,52263
24,6,control,53095
27,6,control,52512
30,6,control,52490
33,6,control,51976
36,6,control,52033
39,6,control,52107
42,6,control,52084
45,6,control,52441
48,6,control,52176
0,60,control,50947
3,60,control,50980
6,60,control,50752
9,60,control,51143
12,60,control,50813
15,60,control,51137
18,60,control,50648
21,60,control,50907
24,60,control,50935
27,60,control,50814
30,60,control,50491
33,60,control,51378
36,60,control,51636
39,60,control,51363
42,60,control,51254
45,60,control,51158
48,60,control,50903
0,61,control,51931
3,61,control,51688
6,61,control,52133
9,61,control,52059
12,61,control,52274
15,61,control,51967
18,61,control,51919
21,61,control,52170
24,61,control,51974
27,61,control,52335
30,61,control,51647
33,61,control,51830
36,61,control,52385
39,61,control,51980
42,61,control,51783
45,61,control,52188
48,61,control,51953
0,62,control,49533
3,62,control,49246
6,62,control,48584
9,62,control,49463
12,62,control,49789
15,62,control,49546
18,62,control,49178
21,62,control,49282
24,62,control,48930
27,62,control,49441
30,62,control,49275
33,62,control,49588
36,62,control,49171
39,62,control,49365
42,62,control,49215
45,62,control,49298
48,62,control,49358
0,63,control,46437
3,63,control,45620
6,63,control,45699
9,63,control,46073
12,63,control,46012
15,63,control,45597
18,63,control,45390
21,63,control,45866
24,63,control,45916
27,63,control,45304
30,63,control,46061
33,63,control,45565
36,63,control,45474
39,63,control,45560
42,63,control,45580
45,63,control,45800
48,63,control,45679
0,64,control,42512
3,64,control,42758
6,64,control,42158
9,64,control,42715
12,64,control,42691
15,64,control,42796
18,64,control,41775
21,64,control,41744
24,64,control,42172
27,64,control,42526
30,64,control,42430
33,64,control,42155
36,64,control,42532
39,64,control,42085
42,64,control,42381
45,64,control,42347
48,64,control,42629
0,65,control,40705
3,65,control,40544
6,65,control,40413
9,65,control,40939
12,65,control,40969
15,65,control,40603
18,65,control,40494
21,65,control,40448
24,65,control,41057
27,65,control,40710
30,65,control,40054
33,65,control,40600
36,65,control,40907
39,65,control,40677
42,65,control,40346
45,65,control,41068
48,65,control,40733
0,66,control,45449
3,66,control,45409
6,66,control,45467
9,66,control,45532
12,66,control,45824
15,66,control,45668
18,66,control,45463
21,66,control,45758
24,66,control,45553
27,66,control,46008
30,66,control,45304
33,66,control,45440
36,66,control,45744
39,66,control,45689
42,66,control,45874
45,66,control,45738
48,66,control,45737
0,67,control,41041
3,67,control,41582
6,67,control,41333
9,67,control,41795
12,67,control,41080
15,67,control,41292
18,67,control,41302
21,67,control,41563
24,67,control,42084
27,67,control,41358
30,67,control,41290
33,67,control,41407
36,67,control,41656
39,67,control,41484
42,67,control,41920
45,67,control,41496
48,67,control,41655
0,68,control,52354
3,68,control,52943
6,68,control,52333
9,68,control,52475
12,68,control,52583
15,68,control,51677
18,68,control,52316
21,68,control,52283
24,68,control,52582
27,68,control,52107
30,68,control,52192
33,68,control,52397
36,68,control,52834
39,68,control,52284
42,68,control,52008
45,68,control,52380
48,68,control,51873
0,69,control,44422
3,69,control,44206
6,69,control,44662
9,69,control,44904
12,69,control,44768
15,69,control,44456
18,69,control,44511
21,69,control,45036
24,69,control,44542
27,69,control,45217
30,69,control,44373
33,69,control,44725
36,69,control,44666
39,69,control,44862
42,69,control,44253
45,69,control,44458
48,69,control,44584
0,7,control,50094
3,7,control,50125
6,7,control,50153
9,7,control,50495
12,7,control,49604
15,7,control,50113
18,7,control,49703
21,7,control,49785
24,7,control,49875
27,7,control,50257
30,7,control,49775
33,7,control,49842
36,7,control,50441
39,7,control,49977
42,7,control,49482
45,7,control,50296
48,7,control,49989
0,70,control,47314
3,70,control,47707
6,70,control,47381
9,70,control,47710
12,70,control,47193
15,70,control,47319
18,70,control,47521
21,70,control,47315
24,70,control,47624
27,70,control,47489
30,70,control,47653
33,70,control,47570
36,70,control,47606
39,70,control,47690
42,70,control,47585
45,70,control,47725
48,70,control,47502
0,71,control,48843
3,71,control,48157
6,71,control,48160
9,71,control,47939
12,71,control,48894
15,71,control,48450
18,71,control,48799
21,71,control,48521
24,71,control,48755
27,71,control,48271
30,71,control,48441
33,71,control,48532
36,71,control,48403
39,71,control,48188
42,71,control,48238
45,71,control,48007
48,71,control,48329
0,72,control,48156
3,72,control,47768
6,72,control,48240
9,72,control,48453
12,72,control,48323
15,72,control,48073
18,72,control,48148
21,72,control,48490
24,72,control,48281
27,72,control,47844
30,72,control,47887
33,72,control,48500
36,72,control,48501
39,72,control,48091
42,72,control,48732
45,72,control,48449
48,72,control,48255
0,73,control,48976
3,73,control,48859
6,73,control,48552
9,73,control,48811
12,73,control,48732
15,73,control,48612
18,73,control,48891
21,73,control,48647
24,73,control,49000
27,73,control,48443
30,73,control,48743
33,73,control,49068
36,73,control,48733
39,73,control,48675
42,73,control,48633
45,73,control,48734
48,73,control,48901
0,74,control,41887
3,74,control,41817
6,74,control,41586
9,74,control,41718
12,74,control,41550
15,74,control,41696
18,74,control,41631
21,74,control,41698
24,74,control,41566
27,74,control,41328
30,74,control,41710
33,74,control,42122
36,74,control,42006
39,74,control,41629
42,74,control,41732
45,74,control,42022
48,74,control,42217
0,75,control,47137
3,75,control,47028
6,75,control,46968
9,75,control,47046
12,75,control,47505
15,75,control,46914
18,75,control,46550
21,75,control,46887
24,75,control,47001
27,75,control,47003
30,75,control,47043
33,75,control,47206
36,75,control,46793
39,75,control,46645
42,75,control,47526
45,75,control,47018
48,75,control,46683
0,76,control,49447
3,76,control,48731
6,76,control,48001
9,76,control,48829
12,76,control,48810
15,76,control,48604
18,76,control,49011
21,76,control,48891
24,76,control,49314
27,76,control,48856
30,76,control,48481
33,76,control,48766
36,76,control,49137
39,76,control,48795
42,76,control,48496
45,76,control,48850
48,76,control,48879
0,77,control,47024
3,77,control,46697
6,77,control,47102
9,77,control,46721
12,77,control,47185
15,77,control,46820
18,77,control,46700
21,77,control,46985
24,77,control,46846
27,77,control,46972
30,77,control,47168
33,77,control,46922
36,77,control,46684
39,77,control,47059
42,77,control,46967
45,77,control,47055
48,77,control,46878
0,78,control,49698
3,78,control,49354
6,78,control,49139
9,78,control,49411
12,78,control,49106
15,78,control,49318
18,78,control,49353
21,78,control,48786
24,78,control,49064
27,78,control,48976
30,78,control,49269
33,78,control,49606
36,78,control,49471
39,78,control,49339
42,78,control,49029
45,78,control,49447
48,78,control,49292
0,79,control,54244
3,79,control,54319
6,79,control,54389
9,79,control,54440
12,79,control,54534
15,79,control,54607
18,79,control,54551
21,79,control,54581
24,79,control,54352
27,79,control,54773
30,79,control,54217
33,79,control,54422
36,79,control,54738
39,79,control,54751
42,79,control,54796
45,79,control,54078
48,79,control,54061
0,8,control,51311
3,8,control,51774
6,8,control,51207
9,8,control,51553
12,8,control,51207
15,8,control,51423
18,8,control,51633
21,8,control,51255
24,8,control,51445
27,8,control,51323
30,8,control,51491
33,8,control,51727
36,8,control,51233
39,8,control,50713
42,8,control,51272
45,8,control,51864
48,8,control,51255
0,80,control,45117
3,80,control,44696
6,80,control,45065
9,80,control,45080
12,80,control,44941
15,80,control,44852
18,80,control,44853
21,80,control,44587
24,80,control,45249
27,80,control,44376
30,80,control,44575
33,80,control,44594
36,80,control,45020
39,80,control,44239
42,80,control,43940
45,80,control,44679
48,80,control,44733
0,81,control,45655
3,81,control,45332
6,81,control,45267
9,81,control,45486
12,81,control,45294
15,81,control,45371
18,81,control,45558
21,81,control,45701
24,81,control,45346
27,81,control,45396
30,81,control,44904
33,81,control,45720
36,81,control,45582
39,81,control,45341
42,81,control,45189
45,81,control,45257
48,81,control,45380
0,82,control,43281
3,82,control,42827
6,82,control,42932
9,82,control,43047
12,82,control,43317
15,82,control,43042
18,82,control,42645
21,82,control,42844
24,82,control,43145
27,82,control,42794
30,82,control,42990
33,82,control,42885
36,82,control,42965
39,82,control,42802
42,82,control,42490
45,82,control,43527
48,82,control,43703
0,83,control,52553
3,83,control,51889
6,83,control,52489
9,83,control,52565
12,83,control,52515
15,83,control,52377
18,83,control,52828
21,83,control,52513
24,83,control,52342
27,83,control,52346
30,83,control,52397
33,83,control,52365
