Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
18,1989354,0.02134908948082978,0.01021051127463579,0.02938593458227513,0,0.566896915435791,18,control
21,1985272,0.02130232396078757,0.01018553040921688,0.02931653318900232,0,0.4789689779281616,18,control
24,1994850,0.02137072380683524,0.01018881052732467,0.02949764874817094,0,0.5382449626922607,18,control
27,1997382,0.02138466448655727,0.01024451851844787,0.02943825841458689,0,0.6216570734977722,18,control
30,2000628,0.02127618685260463,0.01016408950090408,0.02933374239600722,0,0.7151324152946472,18,control
33,1983866,0.02152425751713064,0.01026951801031828,0.02976287127613543,0,0.7504625916481018,18,control
36,1989420,0.02125942069974517,0.01008398830890655,0.02948789709648725,0,0.7434541583061218,18,control
39,2003568,0.02134187842954896,0.01019817870110273,0.02940264270098266,0,0.8468834757804871,18,control
42,2011836,0.02140966616448445,0.01022313255816698,0.02951068708885934,0,0.6841755509376526,18,control
45,1997962,0.02128259861213714,0.01021049451082944,0.02930607566904788,0,0.5585421323776245,18,control
48,2043380,0.02125771272676702,0.01014187838882207,0.02937651748939881,0,0.566896915435791,18,control
0,2333616,0.02132768741334867,0.01014187838882207,0.02939640228152572,0,0.6211707592010498,180,control
3,2351030,0.02136237142061197,0.01020899228751659,0.02941206336357192,0,0.6013466715812683,180,control
6,2410155,0.02145849695725354,0.01027059368789196,0.02952231722493107,0,0.6129453182220459,180,control
9,2383878,0.02125244783025658,0.01018565986305475,0.0292922860746337,0,0.7748263478279114,180,control
12,2388800,0.02124933290419324,0.01013993192464113,0.02932323157574029,0,0.6013466715812683,180,control
15,2394219,0.02124602660016965,0.01012286450713872,0.02942708970589004,0,1.224366307258606,180,control
18,2402775,0.02138261172644964,0.01027059368789196,0.02941015780157823,0,0.7987855076789856,180,control
21,2393022,0.02134370371407743,0.01016488391906023,0.02935763176655843,0,0.8376610279083252,180,control
24,2384109,0.02118948752499211,0.01010599080473184,0.02921409076631291,0,0.5679451823234558,180,control
27,2341560,0.02143324001371916,0.0103126298636198,0.02957239345143056,0,1.4077309370040894,180,control
30,2415158,0.02160558003417736,0.01029293052852153,0.02989012456645004,0,0.7575058937072754,180,control
33,2395548,0.02132879003234977,0.01016230974346399,0.02972497462029108,0,1.318636417388916,180,control
36,2422024,0.02373259810125134,0.01026699785143137,0.1638219578455621,0,55.185340881347656,180,control
39,2347227,0.02131955202249392,0.01019000075757503,0.02930332984715391,0,0.566896915435791,180,control
42,2376444,0.02115606619789866,0.01009680330753326,0.029136577719538,0,0.5866675972938538,180,control
45,2413278,0.02144004810387367,0.01016545295715332,0.03206659973285675,0,2.7901785373687744,180,control
48,2429590,0.02120687788009273,0.01010818034410476,0.02926091272486469,0,0.9540366530418396,180,control
0,3114901,0.02124405526355716,0.01014187838882207,0.02930001120459044,0,0.5533496737480164,181,control
3,3171925,0.021504300013504,0.01029415894299745,0.02955319357730033,0,0.646826446056366,181,control
6,3182631,0.02110594032018199,0.01007323712110519,0.02906400877683772,0,0.5679126381874084,181,control
9,3154112,0.02153341680011956,0.01029190607368946,0.02965123561889508,0,0.566896915435791,181,control
12,3167311,0.02124089778016899,0.01017491333186626,0.02916222455820251,0,0.5816582441329956,181,control
15,3145092,0.0213757019489005,0.0102332467213273,0.02935544622663422,0,0.6711089015007019,181,control
18,3147072,0.02127279208706605,0.01019003521651029,0.02923912587327415,0,0.5434810519218445,181,control
21,3153692,0.02140553834617018,0.01009745616465807,0.03484428540526307,0,5.674389362335205,181,control
24,3108000,0.02120700480623208,0.01013434585183858,0.02914155682270294,0,0.5813720226287842,181,control
27,3171637,0.02138473821184327,0.01020378991961479,0.02943262164292195,0,0.6857874393463135,181,control
30,3164552,0.0217837907322458,0.01042442768812179,0.03010256804032949,0,0.5983755588531494,181,control
33,3207677,0.02127869258360203,0.01019067037850618,0.02933799519217792,0,0.566896915435791,181,control
36,3155490,0.02108598738631191,0.01007323712110519,0.02908630671096992,0,0.6129453182220459,181,control
39,3129217,0.02141584962619224,0.01025084871798753,0.02955172553254674,0,0.5983755588531494,181,control
42,3218211,0.02124980593353626,0.01014976296573877,0.0292615599026718,0,0.6129453182220459,181,control
45,3134514,0.02136752544458652,0.01022313255816698,0.02941657496365653,0,0.5535022020339966,181,control
48,3169800,0.02125330381039804,0.01015491504222154,0.02928033127071635,0,0.5553241968154907,181,control
0,2944215,0.02132094101627918,0.01017220877110958,0.02949972168230672,0,1.5834416151046753,182,control
3,2894232,0.02131868690640723,0.01019439473748207,0.02937726933701338,0,0.6513339281082153,182,control
6,2861420,0.02129275830938777,0.01013289298862218,0.02930881258450859,0,0.6841755509376526,182,control
9,2941176,0.02136557346530122,0.01016408950090408,0.03103349848023931,0,2.7125723361968994,182,control
12,2962962,0.0211624877248385,0.01014709193259477,0.02918807750750167,0,0.8722015023231506,182,control
15,2983984,0.0211378346223954,0.01009966991841793,0.02913227318820257,0,0.646826446056366,182,control
18,2925258,0.02134064273328517,0.01015836931765079,0.03124516557603253,0,3.7821483612060542,182,control
21,2891280,0.02131455251266133,0.01014415733516216,0.03027080334116031,0,2.1512022018432617,182,control
24,2966014,0.02132644747916979,0.01021051127463579,0.0293982092346897,0,0.9938402771949768,182,control
27,2922804,0.02130920974348642,0.01020899228751659,0.02933786597067829,0,0.6994975805282593,182,control
30,2945910,0.02135546103392721,0.01015491504222154,0.03016098508782502,0,2.709667205810547,182,control
33,2913449,0.02372936630473425,0.01019916590303182,0.17127229640730482,0,42.32256317138672,182,control
36,2975184,0.02144027126619233,0.01015836931765079,0.03213969711087785,0,3.720238208770752,182,control
39,2922084,0.02128452617642144,0.01014709193259477,0.02941593165814695,0,0.8842114806175232,182,control
42,2896515,0.02155765699112631,0.01025845110416412,0.02997601484809489,0,1.5384259223937988,182,control
45,2907860,0.02122143766135904,0.01014187838882207,0.02927044656150637,0,0.6841755509376526,182,control
48,2887308,0.0215830507296568,0.01029190607368946,0.03068768964180048,0,1.7325928211212158,182,control
0,2399232,0.02151545066265754,0.01027532387524843,0.02974131613226605,0,0.9587488174438475,183,control
3,2370058,0.02135498393092589,0.01019003521651029,0.03012773582542072,0,2.3004369735717773,183,control
6,2387025,0.02150769768838422,0.01028631348162889,0.02966331712160256,0,0.8382932543754578,183,control
9,2377739,0.02138814952608463,0.01013434585183858,0.03165831164469433,0,3.3319449424743652,183,control
12,2397780,0.02140986816765204,0.01021222490817308,0.029626686356609,0,0.7491000294685364,183,control
15,2365428,0.02156838715576961,0.01035651378333568,0.02971175715100999,0,0.6841755509376526,183,control
18,2397742,0.0213904031968579,0.01028440427035093,0.02951538750920333,0,1.0338646173477173,183,control
21,2420911,0.02141464220453314,0.01018474344164133,0.02956848534368691,0,0.6125231385231018,183,control
24,2416450,0.02135686776300481,0.01018709596246481,0.0299763604724242,0,2.2717807292938232,183,control
27,2411640,0.02131882294482399,0.01019817870110273,0.02940130624623418,0,0.5385596752166748,183,control
30,2399385,0.02122272766276612,0.01014018151909113,0.02924861778516055,0,0.6858708262443542,183,control
33,2408640,0.02134909801850626,0.01023045368492603,0.02951835885618079,0,0.7029727697372437,183,control
36,2346924,0.02141036761410687,0.01024425867944955,0.02950601314845498,0,0.5935898423194885,183,control
39,2413356,0.02156697650332412,0.01028176397085189,0.03226460916411294,0,4.734848499298096,183,control
42,2397852,0.02184416542684365,0.01043082028627395,0.03080720891330192,0,3.1189286708831787,183,control
45,2421132,0.02155627513358227,0.01019617915153503,0.03217307901455581,0,3.3243346214294434,183,control
48,2333256,0.02125195277484201,0.01015219558030366,0.02927982753138651,0,0.682801365852356,183,control
0,2279424,0.02145596309733143,0.0103092361241579,0.02944558051924596,0,0.6612520217895508,184,control
3,2214982,0.02126443571376278,0.01014235895127058,0.02931830409846237,0,0.5679451823234558,184,control
6,2266224,0.021281006025805,0.01016488391906023,0.02942331623052467,0,1.1641908884048462,184,control
9,2261655,0.02115077861882878,0.01009025704115629,0.0291185003598387,0,0.5382612347602844,184,control
12,2195540,0.02147777157523509,0.01024084817618131,0.02947989063284615,0,0.5382612347602844,184,control
15,2242980,0.02106776247622083,0.01009680330753326,0.02897045045193424,0,0.566896915435791,184,control
18,2240225,0.02126194754195972,0.01014187838882207,0.02919395283368861,0,0.5434810519218445,184,control
21,2226956,0.02119092198077535,0.01009745616465807,0.02911075040306476,0,0.5028857588768005,184,control
24,2305336,0.02124833378021639,0.0101366126909852,0.02928197117216333,0,0.6590422987937927,184,control
27,2225388,0.02188306449238582,0.01022313255816698,0.04554901410602644,0,7.67066478729248,184,control
30,2164712,0.02134595127499473,0.01019003521651029,0.02939863891060273,0,0.8557614088058472,184,control
33,2190204,0.02112590347102129,0.01009680330753326,0.02901480124275635,0,0.646826446056366,184,control
36,2235398,0.02152510256222026,0.0103092361241579,0.02959535145333956,0,0.566896915435791,184,control
39,2270725,0.02124736600810562,0.01012286450713872,0.02933479816692867,0,0.566896915435791,184,control
42,2233110,0.02175692309196508,0.01031536422669887,0.0329965491799816,0,3.169429302215576,184,control
45,2212314,0.0243598831217943,0.01018474344164133,0.19898512492546008,0,49.52064895629883,184,control
48,2213783,0.02135141129515615,0.0101961325854063,0.0293893684189087,0,0.7733253240585327,184,control
0,1500301,0.02127816194686685,0.01018708478659391,0.0292318380136646,0,0.6841755509376526,185,control
3,1546272,0.02132074695095638,0.01020089443773031,0.02936742425362983,0,0.7883599996566772,185,control
6,1511580,0.02134816780533683,0.01019109971821308,0.02930105553278697,0,0.5034059286117554,185,control
9,1552320,0.02151696938989262,0.01036267355084419,0.02957959744256334,0,0.5265645980834961,185,control
12,1522731,0.02126976657940841,0.01017220877110958,0.02928494069618911,0,0.6325857043266296,185,control
15,1541322,0.02140809658635632,0.01017777062952518,0.02944891403243712,0,0.5057430863380432,185,control
18,1533840,0.02169325039264841,0.01038073375821113,0.02988735550403577,0,0.6013466715812683,185,control
21,1527335,0.02128953603604908,0.01018039416521787,0.02931655196001221,0,0.7551798224449158,185,control
24,1531224,0.0214181049539993,0.01023045368492603,0.02941308543812609,0,0.6129453182220459,185,control
27,1544985,0.02120563969689151,0.01014187838882207,0.02914346396512771,0,0.6186860203742981,185,control
30,1499328,0.02143014565111422,0.01024872809648513,0.02937197394059386,0,1.0412328243255615,185,control
33,1517815,0.02141418773899622,0.01022313255816698,0.02949824135099411,0,0.7454280257225037,185,control
36,1525161,0.02122389559165629,0.01010905671864748,0.02913144495023123,0,0.5065930485725403,185,control
39,1500400,0.02115002306372856,0.01009680330753326,0.02904565608818262,0,0.566896915435791,185,control
42,1556256,0.02151789757845523,0.0103092361241579,0.02958411982336585,0,0.566896915435791,185,control
45,1531376,0.02121953390090378,0.01010818034410476,0.02928664445347461,0,0.6325857043266296,185,control
48,1543716,0.02125979932276128,0.01013091392815113,0.02923678565322235,0,0.6841755509376526,185,control
0,2861183,0.02128522094306999,0.01016408950090408,0.0293250652548376,0,0.598945677280426,186,control
3,2867332,0.02133634192428819,0.01014187838882207,0.03022340118954092,0,1.7582980394363403,186,control
6,2808102,0.02212575673244065,0.01059991307556629,0.03066381047409996,0,1.1825637817382812,186,control
9,2874806,0.0211925363692539,0.0101082231849432,0.02919719135746272,0,0.6767114400863647,186,control
12,2874015,0.02111924305065686,0.0101230964064598,0.02911405975047391,0,0.5265645980834961,186,control
15,2843665,0.02145136286697783,0.01024587079882621,0.02950458197540918,0,0.5434810519218445,186,control
18,2826723,0.0212211563765721,0.01013767067342996,0.02922499402730643,0,0.566896915435791,186,control
21,2844350,0.02144867242887459,0.01022556331008672,0.02956813712528198,0,0.5983755588531494,186,control
24,2809829,0.02125126440792065,0.01012774650007486,0.02934295220756082,0,0.6303427219390869,186,control
27,2814240,0.02120517169080411,0.0101082008332014,0.02918995645977428,0,0.564775824546814,186,control
30,2850040,0.02126862073540295,0.01014976296573877,0.02927503960324095,0,0.6471624374389648,186,control
33,2860774,0.02146759964033634,0.01027532387524843,0.02959416035392883,0,0.6769402623176575,186,control
36,2829202,0.02123263139802486,0.01010818034410476,0.02927844342094324,0,0.6490405201911926,186,control
39,2813568,0.02136505067548269,0.01018039416521787,0.02957793606390076,0,1.3073256015777588,186,control
42,2816164,0.02151398471086248,0.01029190607368946,0.02961843513265104,0,0.6841755509376526,186,control
45,2816016,0.02140922754527272,0.01020378991961479,0.02949434687772294,0,0.6841755509376526,186,control
48,2802188,0.02137237173183922,0.0101961325854063,0.02948648189086824,0,1.2111281156539917,186,control
0,3010447,0.02126118496002425,0.01015836931765079,0.02939093858526058,0,0.9314310550689696,187,control
3,2974044,0.02126068862001551,0.01011014822870493,0.02930483011839871,0,0.6013466715812683,187,control
6,2964240,0.02124470548518848,0.01012334041297435,0.0292663354552371,0,0.646826446056366,187,control
9,3036285,0.02164971904698506,0.01041570212692022,0.02977885854339172,0,0.566896915435791,187,control
12,2977920,0.0211915384423727,0.01013091392815113,0.02915215566513121,0,0.5535022020339966,187,control
15,3013080,0.02119501928977503,0.01015473529696464,0.02920053494835805,0,0.5744583010673523,187,control
18,3047400,0.02163839990293518,0.01041770819574594,0.02985224669986387,0,0.6562391519546509,187,control
21,2999300,0.02147283764679045,0.01027532387524843,0.02954555398487321,0,0.6013466715812683,187,control
24,2995930,0.02146859437419173,0.01027455832809209,0.02954861668584435,0,0.7551798224449158,187,control
27,2947905,0.02117515971919608,0.01014415733516216,0.02909689375261568,0,0.5744583010673523,187,control
30,2981008,0.02156957280366656,0.01029649283736944,0.02974326955068781,0,0.6912111639976501,187,control
33,3003840,0.02142710970838563,0.01027000602334737,0.029480552050723,0,0.5813720226287842,187,control
36,3011196,0.0213956289267809,0.01022313255816698,0.0294480158940651,0,0.6857874393463135,187,control
39,2967372,0.02115317167867984,0.01009854767471551,0.02911105313236077,0,0.7454280257225037,187,control
42,2960592,0.02141038122150477,0.01029190607368946,0.02949108424102703,0,0.646826446056366,187,control
45,3049334,0.02138629504615463,0.01021051127463579,0.02945295809870107,0,0.5688398480415344,187,control
48,2989651,0.02125800121724004,0.01010392140597105,0.02929409993712297,0,0.6073164939880371,187,control
0,2808535,0.02119313058195133,0.01013846974819898,0.02923588334192039,0,0.6113660335540771,188,control
3,2839189,0.02128527218314356,0.01016939245164394,0.02928266164110523,0,0.5533496737480164,188,control
6,2859337,0.02161917547684564,0.01039798650890588,0.02967969193896887,0,0.566896915435791,188,control
9,2877512,0.02148472450628228,0.01028378121554851,0.02957098177979756,0,0.6779300570487976,188,control
12,2845933,0.02116694560468633,0.01011306419968605,0.02907714251847788,0,0.6490405201911926,188,control
15,2752112,0.02132488459767795,0.01018039416521787,0.02935317564969719,0,0.5434810519218445,188,control
18,2856064,0.02151997603837536,0.01029190607368946,0.0296866251053057,0,0.5424096584320068,188,control
21,2876127,0.02130043497194386,0.0102332467213273,0.02928649178599836,0,0.6073858141899109,188,control
24,2823924,0.02141257278635674,0.01023707911372184,0.02946596752402889,0,0.566896915435791,188,control
27,2859417,0.02127794728686261,0.01014051400125026,0.02931385168701208,0,0.5679451823234558,188,control
30,2822204,0.02144471941208946,0.0102657014504075,0.02951576872192251,0,0.7240395545959473,188,control
33,2878100,0.0213494965849263,0.01021197158843278,0.02941537537948447,0,0.7193164825439453,188,control
36,2827370,0.02132393267974808,0.01018708478659391,0.02934463452171296,0,0.6841755509376526,188,control
39,2827286,0.02107563665120771,0.01008010189980268,0.02901377053152958,0,0.6841755509376526,188,control
42,2840604,0.02129259951335309,0.01018158532679081,0.02935797759018829,0,0.6463762521743774,188,control
45,2845905,0.02164902046203288,0.01036267355084419,0.02987138866440077,0,0.5916396379470825,188,control
48,2844282,0.02137960982334015,0.0102478303015232,0.02941128594536459,0,0.566896915435791,188,control
0,2159939,0.02127285273570891,0.01016499288380146,0.02920643322062689,0,0.6546949148178101,189,control
3,2185260,0.02113035488883138,0.01009680330753326,0.02911383822324323,0,0.6346561908721924,189,control
6,2157268,0.02136318765668815,0.01013176795095205,0.02945744689529799,0,0.5924255847930908,189,control
9,2167200,0.02160617929216789,0.0103092361241579,0.029702592027346,0,0.6073164939880371,189,control
12,2176640,0.0215761301383637,0.01033237855881452,0.02981539726125875,0,0.566896915435791,189,control
15,2166384,0.02134132145138337,0.01019109971821308,0.02934536511113385,0,0.5528262853622437,189,control
18,2172276,0.02142123011079664,0.01025223731994628,0.02942494593218259,0,0.6490405201911926,189,control
21,2177735,0.02119595381338069,0.01010360661894083,0.02917713712937004,0,0.5535022020339966,189,control
24,2201527,0.02127304799754821,0.0101961325854063,0.02921263765992697,0,0.48736122250556946,189,control
27,2169288,0.02122266561537983,0.01010818034410476,0.02922427843322523,0,0.5424096584320068,189,control
30,2240109,0.02137987261135555,0.01023883651942014,0.02948254960518107,0,0.6013466715812683,189,control
33,2211534,0.02160615204197743,0.01032379176467657,0.02971358955645546,0,0.5270437598228455,189,control
36,2209130,0.02126700940207568,0.01014187838882207,0.0292536886350528,0,0.566896915435791,189,control
39,2213183,0.02121041579565254,0.01009745616465807,0.02918680347854244,0,0.6129453182220459,189,control
42,2189559,0.0214104102023444,0.01024690549820661,0.02950991085010848,0,0.6013466715812683,189,control
45,2171155,0.0214677067937459,0.01029190607368946,0.02949384321058167,0,0.568489134311676,189,control
48,2177487,0.02126539331902173,0.01014187838882207,0.02931059112318907,0,0.5996981263160706,189,control
0,2698965,0.0214075686979194,0.01020899228751659,0.02950794116685835,0,0.6129453182220459,19,control
3,2759322,0.02119592357914772,0.01011668425053358,0.02918072074683258,0,0.5754531621932983,19,control
6,2704700,0.02155652803734194,0.01030279509723186,0.02969449470492708,0,0.6779300570487976,19,control
9,2657880,0.02138933961595818,0.01018474344164133,0.02948636807510612,0,0.6841755509376526,19,control
12,2741436,0.02136624579299663,0.01022313255816698,0.02949571864016235,0,0.6841755509376526,19,control
15,2710092,0.02132910851155105,0.0101761408150196,0.02949546034365983,0,0.8082715272903442,19,control
18,2734491,0.02131814881097223,0.0101961325854063,0.02936223975525429,0,0.6249127984046936,19,control
21,2718958,0.02167834401580186,0.01040655374526977,0.02983431485076762,0,0.5784626603126526,19,control
24,2771538,0.02131356622238614,0.0101961325854063,0.02948402349974703,0,1.2148170471191406,19,control
27,2730000,0.02145431974916919,0.01026951801031828,0.02949106387337391,0,0.6633915305137634,19,control
30,2735776,0.02116784019150225,0.01010818034410476,0.02910394209898362,0,0.8872823715209961,19,control
33,2697156,0.02164644475457366,0.01038429047912359,0.02984653098809289,0,1.0562822818756104,19,control
36,2720298,0.02126449052060295,0.01017417944967746,0.02926312613864313,0,0.5987581014633179,19,control
39,2694720,0.02137397216942035,0.01015533600002527,0.03084853515740708,0,3.2908098697662354,19,control
42,2753388,0.02128700505934386,0.01024587079882621,0.02925766255149885,0,0.5796167254447937,19,control
45,2706968,0.02117354263331436,0.01009680330753326,0.02917701895931488,0,0.7454280257225037,19,control
48,2684952,0.02130849938786199,0.01018097996711731,0.02939591383045762,0,0.9184585809707642,19,control
0,2551250,0.02127153074500084,0.01013289298862218,0.02991139094952436,0,1.901225447654724,190,control
3,2604371,0.02100750187392222,0.01007654145359993,0.02894352627728834,0,0.566896915435791,190,control
6,2549509,0.02136036212033533,0.01018039416521787,0.02962823681047339,0,0.9073294401168824,190,control
9,2575349,0.02124784245236586,0.01016042195260524,0.02928829290509766,0,0.5866675972938538,190,control
12,2525698,0.02128455557213224,0.01017883140593767,0.0295263764835577,0,1.0667420625686646,190,control
15,2562877,0.02119040678684571,0.01009745616465807,0.02982129074707879,0,1.5831104516983032,190,control
18,2645040,0.0213902637279597,0.01020075660198927,0.03073252533162572,0,2.2698371410369873,190,control
21,2610300,0.02132908199741628,0.01024137064814567,0.02929896520719514,0,0.6857874393463135,190,control
24,2610087,0.02141622522078122,0.01021586917340755,0.02952189635958598,0,0.7551798224449158,190,control
27,2577124,0.02131920815332313,0.01018474344164133,0.02958266389353662,0,1.4279128313064575,190,control
30,2565728,0.02131558743360913,0.01019317470490932,0.02938559378463635,0,0.609915554523468,190,control
33,2555777,0.02126909202984518,0.01018881052732467,0.02945099353911383,0,1.1889511346817017,190,control
36,2587792,0.02133795905396291,0.01019003521651029,0.02981894154872509,0,1.3221203088760376,190,control
39,2543856,0.02131035111797943,0.01018904522061348,0.02936324724367625,0,0.6009652614593506,190,control
42,2547020,0.02148092577516359,0.01029595918953418,0.02960012176803323,0,0.9888907670974731,190,control
45,2547882,0.02139543849701107,0.01026951801031828,0.02947385930613519,0,0.5983755588531494,190,control
48,2538486,0.02122026044840009,0.01011014822870493,0.02926854548781718,0,0.7078654766082764,190,control
0,1938900,0.02129703028771754,0.01014187838882207,0.02931798912103126,0,0.566896915435791,191,control
3,1948735,0.02124414862916863,0.01010905671864748,0.02934899394324189,0,0.9073294401168824,191,control
6,1934712,0.02129219272746602,0.01015168987214565,0.0293240445892837,0,0.7282002568244934,191,control
9,1940125,0.02133818670281331,0.01022313255816698,0.02931982207099822,0,0.9042354226112366,191,control
12,1926423,0.02111184945151884,0.01007323712110519,0.02905493953687869,0,0.9666326642036438,191,control
15,1958490,0.02112246418866959,0.01009680330753326,0.02903998965217883,0,0.6841755509376526,191,control
18,1954403,0.02116811519967823,0.01011159271001815,0.02916212793277053,0,0.6888131499290466,191,control
21,1945184,0.02125547313905159,0.01012846361845731,0.0293592010835883,0,0.566896915435791,191,control
24,1945449,0.02137739861030145,0.01022696401923894,0.02946469900207587,0,0.6103045344352722,191,control
27,1908332,0.0213270452644963,0.01018039416521787,0.02934688026118198,0,0.5311801433563232,191,control
30,1927932,0.02159294713946639,0.0103092361241579,0.02977245679988978,0,0.6857874393463135,191,control
33,1937663,0.02172764907309269,0.01041232794523239,0.02996759134585745,0,0.5477128624916077,191,control
36,1961398,0.02123970664845541,0.01010818034410476,0.02929830274512161,0,0.6993784308433533,191,control
39,1901632,0.021287031373278,0.01015533600002527,0.02932766827509849,0,0.7716099619865417,191,control
42,1958600,0.02161575140264605,0.0103261349722743,0.0298016283072902,0,0.5754531621932983,191,control
45,1957192,0.02140032553413038,0.01023594196885824,0.02945566294503577,0,0.7114706039428711,191,control
48,1951488,0.02136804882567825,0.01018881052732467,0.02941806925694825,0,0.6129453182220459,191,control
0,2610845,0.02121827320008149,0.01009745616465807,0.02923741117141789,0,0.646826446056366,192,control
3,2693248,0.02113816309432854,0.01010818034410476,0.02916379309959765,0,0.6346561908721924,192,control
6,2642746,0.02137301783863845,0.01019817870110273,0.02957107611812392,0,0.646826446056366,192,control
9,2696400,0.02118639331838919,0.01010818034410476,0.02917884146733996,0,0.5089103579521179,192,control
12,2642952,0.02117050314785442,0.01009745616465807,0.02912672047574226,0,0.7175059914588928,192,control
15,2688972,0.021175531988469,0.01015473529696464,0.02917969563273817,0,0.600493848323822,192,control
18,2658935,0.02141325311572355,0.01023707911372184,0.02944494364873905,0,0.6129453182220459,192,control
21,2652936,0.021608937360781,0.01039296761155128,0.02971362635904216,0,0.6129453182220459,192,control
24,2652408,0.02117390429968576,0.0101065244525671,0.02920197318206973,0,0.6129453182220459,192,control
27,2706525,0.02118154108471243,0.01011297851800918,0.02918831978207935,0,0.564775824546814,192,control
30,2613435,0.02125848296276679,0.01014976296573877,0.02926003058541598,0,0.6841755509376526,192,control
33,2690496,0.02137112710444132,0.01026090048253536,0.02941370176244312,0,0.5744583010673523,192,control
36,2645786,0.02120001747760161,0.01013304106891155,0.02922264324201728,0,0.566896915435791,192,control
39,2694944,0.02115334140672096,0.0101065244525671,0.02914089988049063,0,0.5732651948928833,192,control
42,2627568,0.02129931853359211,0.01017892453819513,0.02925668667036575,0,0.7106826901435852,192,control
45,2663556,0.02128010840537111,0.01014709193259477,0.02933839532968414,0,0.5382612347602844,192,control
48,2682096,0.02109755824567024,0.01013156678527593,0.02890834488619005,0,0.5679451823234558,192,control
0,2306961,0.02137642522998491,0.01021051127463579,0.02946535188331064,0,0.6371365189552307,193,control
3,2342805,0.02133785850336389,0.01018881052732467,0.02975318697268986,0,1.3017992973327637,193,control
6,2279540,0.02122103529386173,0.01010905671864748,0.02925812484598203,0,0.646826446056366,193,control
9,2201631,0.0214591534070899,0.01018553040921688,0.03024397248150384,0,1.7342870235443115,193,control
12,2304436,0.02123955166707246,0.01011848263442516,0.02926085641251712,0,0.5423440337181091,193,control
15,2229892,0.02127119482406521,0.0101230964064598,0.02927898681530404,0,0.566896915435791,193,control
18,2261960,0.0212693391174752,0.01019003521651029,0.02929074614649601,0,0.6287680268287659,193,control
21,2280854,0.02145254829817804,0.01024425867944955,0.02987431985335739,0,1.52342426776886,193,control
24,2270106,0.02120954467665026,0.01017491333186626,0.02918564064325993,0,0.6325857043266296,193,control
27,2243328,0.02148325064242103,0.01023714244365692,0.02968086775253293,0,0.783501923084259,193,control
30,2258525,0.02133364115824526,0.01019616983830928,0.02933174783126724,0,0.5434810519218445,193,control
33,2265538,0.02165760459797993,0.0103535745292902,0.02996196308910385,0,1.0907171964645386,193,control
36,2268011,0.02127438284988243,0.01014415733516216,0.0293050133603624,0,0.7454280257225037,193,control
39,2243220,0.02126221785173608,0.01015603635460138,0.02935337882817239,0,0.8872823715209961,193,control
42,2316746,0.02149209025954905,0.01025942061096429,0.02994037959184063,0,1.202232003211975,193,control
45,2212295,0.02149213385395752,0.01018039416521787,0.03223280073616366,0,3.165910482406616,193,control
48,2284208,0.02124919242979937,0.01013434585183858,0.02922182187179519,0,0.5679451823234558,193,control
0,2308770,0.02133353880641912,0.01020189654082059,0.02930536689963076,0,0.5477128624916077,194,control
3,2278458,0.02131216233180374,0.01018423493951559,0.02935968573610689,0,0.5866675972938538,194,control
6,2242494,0.02125261621484957,0.01017950288951397,0.02924296914900586,0,0.7106826901435852,194,control
9,2262012,0.02131687231014665,0.01015715114772319,0.02942003878816365,0,1.0906838178634644,194,control
12,2242000,0.02134305001293742,0.01018998026847839,0.0294373253315612,0,0.7106826901435852,194,control
15,2323944,0.02122258463719048,0.01015603635460138,0.02919674007708925,0,0.6679729223251343,194,control
18,2296650,0.02122425187203384,0.01014187838882207,0.02923690706537825,0,0.5434810519218445,194,control
21,2246901,0.02165647757407753,0.0103808818385005,0.02972330284445144,0,0.5478178858757019,194,control
24,2264976,0.02113311645150064,0.01013091392815113,0.02905967987554755,0,0.621270477771759,194,control
27,2295221,0.02109809053702632,0.01009946316480636,0.02906449696934372,0,0.5482248663902283,194,control
30,2269522,0.02143094313695697,0.01024432107806205,0.02962059757912396,0,0.5983755588531494,194,control
33,2228928,0.02131723263335462,0.01017802208662033,0.02944759600924332,0,1.0774004459381104,194,control
36,2271033,0.02132618108595974,0.01014187838882207,0.03014665062912398,0,2.118263006210327,194,control
39,2280099,0.02132279191419341,0.01012286450713872,0.02945800646519185,0,0.8808518052101135,194,control
42,2258609,0.02138231209227556,0.01019067037850618,0.02945946124022053,0,0.5987581014633179,194,control
45,2246965,0.02128957651863768,0.01019003521651029,0.02926123258857314,0,0.6073858141899109,194,control
48,2235024,0.0212484935327208,0.01012821216136217,0.0293537405760703,0,0.7477617859840393,194,control
0,2433596,0.02140933884862118,0.01028909347951412,0.02943789333013536,0,0.6780120730400085,195,control
3,2446060,0.02125445644165115,0.01018474344164133,0.02924969311935848,0,0.6841755509376526,195,control
6,2366980,0.02124183594490921,0.01018039416521787,0.02919657146343094,0,0.5065930485725403,195,control
9,2357688,0.02149259263948848,0.01027532387524843,0.02964908131485349,0,0.6170244216918945,195,control
12,2354450,0.02115934432695258,0.01009082794189453,0.02909135043933098,0,0.6546949148178101,195,control
15,2379264,0.02135934221772499,0.01021586917340755,0.02934263155405651,0,0.566896915435791,195,control
18,2435070,0.0214994646259319,0.0103092361241579,0.02957432854327163,0,0.564775824546814,195,control
21,2363904,0.02135297486002044,0.0101961325854063,0.02932911262448651,0,0.566896915435791,195,control
24,2447660,0.02139661305991753,0.01021237671375274,0.02942816362452819,0,0.650420069694519,195,control
