Time,Seed,Model,Value
18,175,control,5.1659292929291e-4
21,175,control,5.1661262626262e-4
24,175,control,5.172213131313e-4
27,175,control,5.1678020202019e-4
30,175,control,5.2157343434342e-4
33,175,control,5.2042888888888e-4
36,175,control,5.1612343434342e-4
39,175,control,5.1441232323231e-4
42,175,control,5.1692969696969e-4
45,175,control,5.1849383838383e-4
48,175,control,5.1749757575756e-4
0,176,control,4.9748444444443e-4
3,176,control,5.0076606060605e-4
6,176,control,4.9786999999999e-4
9,176,control,5.0010353535352e-4
12,176,control,4.9789323232322e-4
15,176,control,5.0028171717171e-4
18,176,control,4.9818787878787e-4
21,176,control,4.9859858585857e-4
24,176,control,4.9619313131312e-4
27,176,control,4.9994898989898e-4
30,176,control,4.9663616161615e-4
33,176,control,4.9926191919191e-4
36,176,control,4.956411111111e-4
39,176,control,4.9927343434342e-4
42,176,control,4.9676181818181e-4
45,176,control,4.9706707070706e-4
48,176,control,4.98671010101e-4
0,177,control,5.025411111111e-4
3,177,control,5.0527353535352e-4
6,177,control,5.0510363636362e-4
9,177,control,5.0172323232322e-4
12,177,control,5.0283484848484e-4
15,177,control,5.0273010101009e-4
18,177,control,5.0164323232322e-4
21,177,control,5.075008080808e-4
24,177,control,5.0420454545454e-4
27,177,control,5.0167262626262e-4
30,177,control,5.0377474747474e-4
33,177,control,5.0108787878787e-4
36,177,control,5.0052393939393e-4
39,177,control,5.0159494949494e-4
42,177,control,4.9939232323231e-4
45,177,control,5.0577858585858e-4
48,177,control,5.0665363636363e-4
0,178,control,4.209314141414e-4
3,178,control,4.1633303030302e-4
6,178,control,4.1691343434342e-4
9,178,control,4.1716888888888e-4
12,178,control,4.1906383838383e-4
15,178,control,4.1917626262626e-4
18,178,control,4.1824777777777e-4
21,178,control,4.1668252525252e-4
24,178,control,4.1985444444444e-4
27,178,control,4.1852303030302e-4
30,178,control,4.1618333333332e-4
33,178,control,4.19411010101e-4
36,178,control,4.18821010101e-4
39,178,control,4.1879393939393e-4
42,178,control,4.1858616161615e-4
45,178,control,4.1943404040403e-4
48,178,control,4.1853969696969e-4
0,179,control,4.139109090909e-4
3,179,control,4.1571404040403e-4
6,179,control,4.1449767676767e-4
9,179,control,4.1543383838383e-4
12,179,control,4.1859343434342e-4
15,179,control,4.154711111111e-4
18,179,control,4.1747555555555e-4
21,179,control,4.1765404040403e-4
24,179,control,4.1685353535353e-4
27,179,control,4.1545929292928e-4
30,179,control,4.1786878787878e-4
33,179,control,4.2066858585858e-4
36,179,control,4.1755353535353e-4
39,179,control,4.1691242424241e-4
42,179,control,4.1747545454544e-4
45,179,control,4.1553232323231e-4
48,179,control,4.1597666666666e-4
0,18,control,3.9321868686868e-4
3,18,control,3.9174414141413e-4
6,18,control,3.8984656565656e-4
9,18,control,3.9382727272726e-4
12,18,control,3.9503171717171e-4
15,18,control,3.9495808080807e-4
18,18,control,3.9459676767676e-4
21,18,control,3.9518616161615e-4
24,18,control,3.9264404040403e-4
27,18,control,3.9217252525252e-4
30,18,control,3.9152565656565e-4
33,18,control,3.9072454545454e-4
36,18,control,3.925707070707e-4
39,18,control,3.9225858585858e-4
42,18,control,3.9340666666666e-4
45,18,control,3.9428202020201e-4
48,18,control,3.921013131313e-4
0,180,control,3.6493464646464e-4
3,180,control,3.6870969696969e-4
6,180,control,3.6596626262625e-4
9,180,control,3.6751525252524e-4
12,180,control,3.6702797979797e-4
15,180,control,3.6374959595959e-4
18,180,control,3.6307404040403e-4
21,180,control,3.6509010101009e-4
24,180,control,3.662014141414e-4
27,180,control,3.6455171717171e-4
30,180,control,3.6608404040403e-4
33,180,control,3.6551939393939e-4
36,180,control,3.6843353535353e-4
39,180,control,3.651105050505e-4
42,180,control,3.6486313131312e-4
45,180,control,3.6463171717171e-4
48,180,control,3.6514999999999e-4
0,181,control,4.8414979797979e-4
3,181,control,4.839414141414e-4
6,181,control,4.8370676767676e-4
9,181,control,4.836412121212e-4
12,181,control,4.8412858585858e-4
15,181,control,4.8124636363635e-4
18,181,control,4.8386545454544e-4
21,181,control,4.81561010101e-4
24,181,control,4.8618030303029e-4
27,181,control,4.8573999999999e-4
30,181,control,4.8380979797979e-4
33,181,control,4.8462898989898e-4
36,181,control,4.8795383838383e-4
39,181,control,4.8626515151514e-4
42,181,control,4.841611111111e-4
45,181,control,4.8553414141413e-4
48,181,control,4.866407070707e-4
0,182,control,4.1170797979797e-4
3,182,control,4.112511111111e-4
6,182,control,4.1055515151514e-4
9,182,control,4.1391525252524e-4
12,182,control,4.1015010101009e-4
15,182,control,4.1027636363635e-4
18,182,control,4.138906060606e-4
21,182,control,4.1305575757575e-4
24,182,control,4.1193303030302e-4
27,182,control,4.1057545454544e-4
30,182,control,4.1026828282827e-4
33,182,control,4.1173737373736e-4
36,182,control,4.1128575757575e-4
39,182,control,4.124312121212e-4
42,182,control,4.1134010101009e-4
45,182,control,4.1447979797979e-4
48,182,control,4.1144787878787e-4
0,183,control,5.7112010101009e-4
3,183,control,5.7590414141413e-4
6,183,control,5.7296010101009e-4
9,183,control,5.7239616161615e-4
12,183,control,5.7066282828282e-4
15,183,control,5.7129474747474e-4
18,183,control,5.7384171717171e-4
21,183,control,5.7196606060605e-4
24,183,control,5.6951878787878e-4
27,183,control,5.7383010101009e-4
30,183,control,5.7120595959595e-4
33,183,control,5.7281313131312e-4
36,183,control,5.739014141414e-4
39,183,control,5.7118161616161e-4
42,183,control,5.7200878787878e-4
45,183,control,5.7010373737373e-4
48,183,control,5.7437050505049e-4
0,184,control,4.7149171717171e-4
3,184,control,4.6930606060605e-4
6,184,control,4.6787404040403e-4
9,184,control,4.7353464646464e-4
12,184,control,4.6870262626261e-4
15,184,control,4.7160383838383e-4
18,184,control,4.6996404040403e-4
21,184,control,4.6745838383837e-4
24,184,control,4.6668373737373e-4
27,184,control,4.7038161616161e-4
30,184,control,4.7216898989898e-4
33,184,control,4.7003626262625e-4
36,184,control,4.696306060606e-4
39,184,control,4.7171808080807e-4
42,184,control,4.6557515151514e-4
45,184,control,4.6724707070706e-4
48,184,control,4.6762434343433e-4
0,185,control,4.2339313131312e-4
3,185,control,4.2094676767676e-4
6,185,control,4.2418020202019e-4
9,185,control,4.251312121212e-4
12,185,control,4.2453454545454e-4
15,185,control,4.2228858585858e-4
18,185,control,4.2262404040403e-4
21,185,control,4.2339737373736e-4
24,185,control,4.2556515151514e-4
27,185,control,4.2385424242423e-4
30,185,control,4.2440949494948e-4
33,185,control,4.2310494949494e-4
36,185,control,4.247712121212e-4
39,185,control,4.2505303030302e-4
42,185,control,4.2556262626262e-4
45,185,control,4.2324393939393e-4
48,185,control,4.2432414141413e-4
0,186,control,6.752015151515e-4
3,186,control,6.7555070707069e-4
6,186,control,6.7110414141413e-4
9,186,control,6.7650636363635e-4
12,186,control,6.7306606060605e-4
15,186,control,6.7600292929292e-4
18,186,control,6.733714141414e-4
21,186,control,6.7459080808079e-4
24,186,control,6.7270434343433e-4
27,186,control,6.7308272727271e-4
30,186,control,6.7354525252524e-4
33,186,control,6.7264424242423e-4
36,186,control,6.7804050505049e-4
39,186,control,6.7237747474746e-4
42,186,control,6.7496848484847e-4
45,186,control,6.7517545454544e-4
48,186,control,6.7426595959595e-4
0,187,control,5.2642575757575e-4
3,187,control,5.2146939393938e-4
6,187,control,5.1924565656564e-4
9,187,control,5.2141787878787e-4
12,187,control,5.2288323232322e-4
15,187,control,5.2148727272726e-4
18,187,control,5.2502323232322e-4
21,187,control,5.2123292929292e-4
24,187,control,5.2335303030302e-4
27,187,control,5.1939686868686e-4
30,187,control,5.1859919191918e-4
33,187,control,5.2053292929292e-4
36,187,control,5.1942595959595e-4
39,187,control,5.2089404040403e-4
42,187,control,5.2130424242423e-4
45,187,control,5.1892626262625e-4
48,187,control,0.00052087323232321995
0,188,control,4.2233919191918e-4
3,188,control,4.1982595959595e-4
6,188,control,4.1903686868686e-4
9,188,control,4.1952727272726e-4
12,188,control,4.2104282828282e-4
15,188,control,4.1984262626262e-4
18,188,control,4.2389272727272e-4
21,188,control,4.1938949494949e-4
24,188,control,4.2055343434343e-4
27,188,control,4.1759282828282e-4
30,188,control,4.1932272727272e-4
33,188,control,4.229012121212e-4
36,188,control,4.2148979797979e-4
39,188,control,4.1889020202019e-4
42,188,control,4.1971464646464e-4
45,188,control,4.1984979797979e-4
48,188,control,4.1900474747474e-4
0,189,control,6.4626454545453e-4
3,189,control,6.431217171717e-4
6,189,control,6.4570878787877e-4
9,189,control,6.477318181818e-4
12,189,control,6.4521212121211e-4
15,189,control,6.4213656565655e-4
18,189,control,6.4192393939393e-4
21,189,control,6.4219454545453e-4
24,189,control,6.4174727272726e-4
27,189,control,6.4334292929292e-4
30,189,control,6.4269040404039e-4
33,189,control,6.4015101010099e-4
36,189,control,6.4015999999999e-4
39,189,control,6.3829818181817e-4
42,189,control,6.440516161616e-4
45,189,control,6.4317777777776e-4
48,189,control,6.404809090909e-4
0,19,control,3.7902636363635e-4
3,19,control,3.8111787878787e-4
6,19,control,3.8049656565656e-4
9,19,control,3.7920404040403e-4
12,19,control,3.7899606060605e-4
15,19,control,3.805505050505e-4
18,19,control,3.784408080808e-4
21,19,control,3.7816666666666e-4
24,19,control,3.8061888888888e-4
27,19,control,3.8068636363636e-4
30,19,control,3.7680989898989e-4
33,19,control,3.7705989898989e-4
36,19,control,3.7820999999999e-4
39,19,control,3.7972313131312e-4
42,19,control,3.7758969696969e-4
45,19,control,3.7762707070706e-4
48,19,control,3.803205050505e-4
0,190,control,4.3142818181817e-4
3,190,control,4.3454707070706e-4
6,190,control,4.3225777777777e-4
9,190,control,4.33301010101e-4
12,190,control,4.3203212121211e-4
15,190,control,4.348005050505e-4
18,190,control,4.3223595959595e-4
21,190,control,4.3130535353534e-4
24,190,control,4.2916161616161e-4
27,190,control,4.3294040404039e-4
30,190,control,4.3185232323231e-4
33,190,control,4.3319828282827e-4
36,190,control,4.3173676767676e-4
39,190,control,4.3147757575757e-4
42,190,control,4.3372666666666e-4
45,190,control,4.3310515151514e-4
48,190,control,4.347004040404e-4
0,191,control,8.4242414141413e-4
3,191,control,8.3974696969695e-4
6,191,control,8.3992494949494e-4
9,191,control,8.3822808080806e-4
12,191,control,8.421818181818e-4
15,191,control,8.3962060606059e-4
18,191,control,8.4417505050503e-4
21,191,control,8.433012121212e-4
24,191,control,8.36791010101e-4
27,191,control,8.4563010101009e-4
30,191,control,8.4569565656564e-4
33,191,control,8.3826232323231e-4
36,191,control,8.3964646464645e-4
39,191,control,8.4141575757574e-4
42,191,control,8.4187696969695e-4
45,191,control,8.4119949494948e-4
48,191,control,8.3578202020201e-4
0,192,control,6.0543656565655e-4
3,192,control,6.0169808080807e-4
6,192,control,6.0387292929292e-4
9,192,control,6.0374858585857e-4
12,192,control,6.0167313131312e-4
15,192,control,6.003711111111e-4
18,192,control,6.0499020202019e-4
21,192,control,6.0094929292928e-4
24,192,control,6.021814141414e-4
27,192,control,6.0056707070706e-4
30,192,control,5.9984474747474e-4
33,192,control,6.0166333333332e-4
36,192,control,6.0080444444443e-4
39,192,control,5.9966646464645e-4
42,192,control,6.0134313131312e-4
45,192,control,5.9859555555554e-4
48,192,control,6.0017828282827e-4
0,193,control,5.8368151515151e-4
3,193,control,5.8228757575756e-4
6,193,control,5.7926444444443e-4
9,193,control,5.854005050505e-4
12,193,control,5.8182181818181e-4
15,193,control,5.8175929292928e-4
18,193,control,5.8400929292928e-4
21,193,control,5.8417848484847e-4
24,193,control,5.836414141414e-4
27,193,control,5.7907292929292e-4
30,193,control,5.8086212121211e-4
33,193,control,5.8146505050504e-4
36,193,control,5.827814141414e-4
39,193,control,5.7702010101009e-4
42,193,control,5.8273313131312e-4
45,193,control,5.8154787878787e-4
48,193,control,5.8107414141413e-4
0,194,control,5.837005050505e-4
3,194,control,5.8296888888888e-4
6,194,control,5.847509090909e-4
9,194,control,5.8411878787878e-4
12,194,control,5.8039212121211e-4
15,194,control,5.8429949494949e-4
18,194,control,5.8457424242423e-4
21,194,control,5.8155242424241e-4
24,194,control,5.838008080808e-4
27,194,control,5.8216292929292e-4
30,194,control,5.8406010101009e-4
33,194,control,5.8382777777777e-4
36,194,control,5.8243717171716e-4
39,194,control,5.8182878787878e-4
42,194,control,5.8397252525251e-4
45,194,control,5.8310404040403e-4
48,194,control,5.8010494949494e-4
0,195,control,6.2559191919191e-4
3,195,control,6.3094434343433e-4
6,195,control,6.2822272727272e-4
9,195,control,6.3010797979797e-4
12,195,control,6.2970666666666e-4
15,195,control,6.3206666666665e-4
18,195,control,6.2962424242423e-4
21,195,control,6.3405515151514e-4
24,195,control,6.2834858585857e-4
27,195,control,6.2726363636362e-4
30,195,control,6.2925242424241e-4
33,195,control,6.3238717171716e-4
36,195,control,6.277915151515e-4
39,195,control,6.3246545454544e-4
42,195,control,6.2878242424241e-4
45,195,control,6.3115878787877e-4
48,195,control,6.3001787878786e-4
0,196,control,6.5223303030302e-4
3,196,control,6.5530777777777e-4
6,196,control,6.5271494949494e-4
9,196,control,6.5197222222221e-4
12,196,control,6.5116050505049e-4
15,196,control,6.5206242424241e-4
18,196,control,6.524605050505e-4
21,196,control,6.5020919191918e-4
24,196,control,6.536713131313e-4
27,196,control,6.5088979797978e-4
30,196,control,6.5031545454544e-4
33,196,control,6.5227484848484e-4
36,196,control,6.5073313131312e-4
39,196,control,6.5017676767675e-4
42,196,control,6.5219545454544e-4
45,196,control,6.5284949494948e-4
48,196,control,6.477411111111e-4
0,197,control,5.2254525252524e-4
3,197,control,5.2279252525251e-4
6,197,control,5.2298969696969e-4
9,197,control,5.2256959595958e-4
12,197,control,5.2719242424241e-4
15,197,control,5.2179989898989e-4
18,197,control,5.2674272727272e-4
21,197,control,5.2504919191918e-4
24,197,control,5.2700404040403e-4
27,197,control,5.251215151515e-4
30,197,control,5.244005050505e-4
33,197,control,5.2631070707069e-4
36,197,control,5.2351434343433e-4
39,197,control,5.2486353535352e-4
42,197,control,5.2388383838383e-4
45,197,control,5.2710999999999e-4
48,197,control,5.24731010101e-4
0,198,control,5.1549636363635e-4
3,198,control,5.1279515151514e-4
6,198,control,5.1365626262625e-4
9,198,control,5.1746575757575e-4
12,198,control,5.1568767676766e-4
15,198,control,5.1397666666666e-4
18,198,control,5.1585393939393e-4
21,198,control,5.154507070707e-4
24,198,control,5.1942585858585e-4
27,198,control,5.1662959595959e-4
30,198,control,5.1696838383837e-4
33,198,control,5.1926909090908e-4
36,198,control,5.1687333333332e-4
39,198,control,5.1692585858585e-4
42,198,control,5.166213131313e-4
45,198,control,5.1880242424241e-4
48,198,control,5.193711111111e-4
0,199,control,5.8436818181817e-4
3,199,control,5.8144969696969e-4
6,199,control,5.8238878787878e-4
9,199,control,5.815111111111e-4
12,199,control,5.801408080808e-4
15,199,control,5.8464888888888e-4
18,199,control,5.8143686868686e-4
21,199,control,5.7889222222221e-4
24,199,control,5.8319868686867e-4
27,199,control,5.8171979797979e-4
30,199,control,5.8129535353534e-4
33,199,control,5.8090999999999e-4
36,199,control,5.8332515151514e-4
39,199,control,5.8094242424241e-4
42,199,control,5.8172686868686e-4
45,199,control,5.8158969696969e-4
48,199,control,5.8168717171716e-4
0,2,control,6.3444494949494e-4
3,2,control,6.3417565656565e-4
6,2,control,6.3386010101009e-4
9,2,control,6.3172878787877e-4
12,2,control,6.3235666666665e-4
15,2,control,6.3299747474746e-4
18,2,control,6.3334909090908e-4
21,2,control,6.308214141414e-4
24,2,control,6.3108565656564e-4
27,2,control,6.290417171717e-4
30,2,control,6.3205444444444e-4
33,2,control,6.3243575757575e-4
36,2,control,6.3486393939393e-4
39,2,control,6.3183707070706e-4
42,2,control,6.3424606060605e-4
45,2,control,6.3562515151514e-4
48,2,control,6.3348848484847e-4
0,20,control,5.9082343434342e-4
3,20,control,5.9052565656564e-4
6,20,control,5.9004272727272e-4
9,20,control,5.9170404040403e-4
12,20,control,5.8929474747474e-4
15,20,control,5.9353242424241e-4
18,20,control,5.8985585858585e-4
21,20,control,5.9188232323231e-4
24,20,control,5.9202909090908e-4
27,20,control,5.9376808080807e-4
30,20,control,5.9371676767675e-4
33,20,control,5.894217171717e-4
36,20,control,5.8784010101009e-4
39,20,control,5.9193969696968e-4
42,20,control,5.9135292929292e-4
45,20,control,5.9091565656564e-4
48,20,control,5.9029696969696e-4
0,200,control,5.5944848484847e-4
3,200,control,5.6219848484847e-4
6,200,control,5.6361363636363e-4
9,200,control,5.5759252525252e-4
12,200,control,5.6149878787877e-4
15,200,control,5.6277474747474e-4
18,200,control,5.598815151515e-4
21,200,control,5.5736646464645e-4
24,200,control,5.5959171717171e-4
27,200,control,5.5704595959595e-4
30,200,control,5.5772212121211e-4
33,200,control,5.6233323232322e-4
36,200,control,5.6035727272726e-4
39,200,control,5.5660505050504e-4
42,200,control,5.5921565656564e-4
45,200,control,5.6240464646463e-4
48,200,control,5.5952676767676e-4
0,21,control,6.3196999999999e-4
3,21,control,6.3395818181817e-4
6,21,control,6.2993424242423e-4
9,21,control,6.3750909090908e-4
12,21,control,6.3173575757574e-4
15,21,control,6.322612121212e-4
18,21,control,6.3222727272726e-4
21,21,control,6.3641636363635e-4
24,21,control,6.347811111111e-4
27,21,control,6.3198737373736e-4
30,21,control,6.3628616161615e-4
33,21,control,6.3482898989898e-4
36,21,control,6.3067181818181e-4
39,21,control,6.3333888888887e-4
42,21,control,6.3289454545454e-4
45,21,control,6.3300464646463e-4
48,21,control,6.3597393939393e-4
0,22,control,4.219908080808e-4
3,22,control,4.1991454545454e-4
6,22,control,4.1755585858585e-4
9,22,control,4.1738808080807e-4
12,22,control,4.1979717171716e-4
15,22,control,4.2095999999999e-4
18,22,control,4.1970626262625e-4
21,22,control,4.2107565656565e-4
24,22,control,4.2296626262625e-4
27,22,control,4.2182868686868e-4
30,22,control,4.1851656565656e-4
33,22,control,4.2161767676767e-4
36,22,control,4.22071010101e-4
39,22,control,4.1883313131312e-4
42,22,control,4.2163949494949e-4
45,22,control,4.2004747474747e-4
48,22,control,4.1913282828282e-4
0,23,control,3.7657333333332e-4
3,23,control,3.7565717171716e-4
6,23,control,3.7595404040403e-4
9,23,control,3.7844383838383e-4
12,23,control,3.7776979797979e-4
15,23,control,3.7572858585858e-4
18,23,control,3.7707202020201e-4
21,23,control,3.7935838383837e-4
24,23,control,3.765204040404e-4
27,23,control,3.7825979797979e-4
30,23,control,3.7612626262625e-4
33,23,control,3.7588575757575e-4
36,23,control,3.7860868686868e-4
39,23,control,3.784505050505e-4
42,23,control,3.7578929292928e-4
45,23,control,3.7547020202019e-4
48,23,control,3.7653202020201e-4
0,24,control,7.4974727272726e-4
3,24,control,7.4868272727271e-4
6,24,control,7.483016161616e-4
9,24,control,7.4694242424241e-4
12,24,control,7.4760626262625e-4
15,24,control,7.477916161616e-4
18,24,control,7.44141010101e-4
21,24,control,7.4933686868685e-4
24,24,control,7.4646404040402e-4
27,24,control,7.4903747474747e-4
30,24,control,7.4851535353534e-4
33,24,control,7.4821262626261e-4
36,24,control,7.4668414141413e-4
39,24,control,7.4608787878786e-4
42,24,control,7.4678323232322e-4
45,24,control,7.4817353535352e-4
48,24,control,7.4709212121211e-4
0,25,control,5.5294323232322e-4
3,25,control,5.5515494949494e-4
6,25,control,5.5534525252524e-4
9,25,control,5.5717646464645e-4
12,25,control,5.5619676767676e-4
15,25,control,5.52261010101e-4
18,25,control,5.5407484848484e-4
21,25,control,5.5519797979797e-4
24,25,control,5.5404707070706e-4
27,25,control,5.5451545454544e-4
30,25,control,5.5654616161615e-4
33,25,control,5.57151010101e-4
36,25,control,5.536109090909e-4
39,25,control,5.5671707070706e-4
42,25,control,5.5219707070706e-4
45,25,control,5.518317171717e-4
48,25,control,5.552913131313e-4
0,26,control,7.3376020202019e-4
3,26,control,7.3106414141413e-4
6,26,control,7.3354939393938e-4
9,26,control,7.3379242424241e-4
12,26,control,7.3499585858584e-4
15,26,control,7.3174626262625e-4
18,26,control,7.303812121212e-4
21,26,control,7.3295505050504e-4
24,26,control,7.300117171717e-4
27,26,control,7.3448656565655e-4
30,26,control,7.3178626262625e-4
33,26,control,7.3651737373736e-4
36,26,control,7.3598808080807e-4
39,26,control,7.3219414141413e-4
42,26,control,7.2921595959595e-4
45,26,control,7.3295363636362e-4
48,26,control,7.3220323232322e-4
0,27,control,8.1983434343432e-4
3,27,control,8.1659242424241e-4
6,27,control,8.1886979797978e-4
9,27,control,8.1891252525251e-4
12,27,control,8.2364767676766e-4
15,27,control,8.1569919191917e-4
18,27,control,8.2045444444443e-4
21,27,control,8.1874292929292e-4
24,27,control,8.1880363636362e-4
27,27,control,8.1876464646463e-4
30,27,control,8.2206787878787e-4
33,27,control,8.2214626262625e-4
36,27,control,8.2122090909089e-4
39,27,control,8.1998777777776e-4
42,27,control,8.1937323232321e-4
45,27,control,8.1792929292927e-4
48,27,control,8.2470919191917e-4
0,28,control,3.0998040404039e-4
3,28,control,3.0994666666666e-4
6,28,control,3.0950232323232e-4
9,28,control,3.1059010101009e-4
12,28,control,3.1041202020201e-4
15,28,control,3.0970979797979e-4
18,28,control,3.0919525252524e-4
21,28,control,3.0742636363636e-4
24,28,control,3.0707575757575e-4
27,28,control,3.0809797979797e-4
30,28,control,3.0804838383837e-4
33,28,control,3.093508080808e-4
36,28,control,3.0832848484848e-4
39,28,control,3.0654020202019e-4
42,28,control,3.0931313131312e-4
45,28,control,3.0819787878787e-4
48,28,control,3.0731737373736e-4
0,29,control,4.3100676767676e-4
3,29,control,4.3118151515151e-4
6,29,control,4.3229161616161e-4
9,29,control,4.308315151515e-4
12,29,control,4.2967818181817e-4
15,29,control,4.297012121212e-4
18,29,control,4.3147979797979e-4
21,29,control,4.2955040404039e-4
24,29,control,4.2917363636363e-4
27,29,control,4.3023171717171e-4
30,29,control,4.3106383838383e-4
33,29,control,4.3144252525252e-4
36,29,control,4.3356757575757e-4
39,29,control,4.3344313131312e-4
42,29,control,4.2972767676767e-4
45,29,control,4.3239424242423e-4
48,29,control,4.3312292929292e-4
0,3,control,8.6170606060604e-4
3,3,control,8.6290040404039e-4
6,3,control,8.6240828282827e-4
9,3,control,8.6163919191918e-4
12,3,control,8.5933494949493e-4
15,3,control,8.6218838383836e-4
18,3,control,8.6655282828281e-4
21,3,control,8.6728242424241e-4
24,3,control,8.6154414141413e-4
27,3,control,8.6204999999998e-4
30,3,control,8.6359343434342e-4
33,3,control,8.6114808080806e-4
36,3,control,8.6545808080806e-4
39,3,control,8.6548555555553e-4
42,3,control,8.668919191919e-4
45,3,control,8.6793808080806e-4
48,3,control,8.6674585858584e-4
0,30,control,4.5743323232322e-4
3,30,control,4.5682525252524e-4
6,30,control,4.5721262626261e-4
9,30,control,4.5847505050504e-4
12,30,control,4.5904545454544e-4
15,30,control,4.5902989898989e-4
18,30,control,4.5887373737373e-4
21,30,control,4.5954707070706e-4
24,30,control,4.5829939393938e-4
27,30,control,4.5736181818181e-4
30,30,control,4.5754282828282e-4
33,30,control,4.6151030303029e-4
36,30,control,4.6029333333332e-4
39,30,control,4.5816717171716e-4
42,30,control,4.6080454545454e-4
45,30,control,4.5985929292928e-4
48,30,control,4.591309090909e-4
0,31,control,5.7265282828281e-4
3,31,control,5.7271606060605e-4
6,31,control,5.7162828282827e-4
9,31,control,5.6703575757575e-4
12,31,control,5.7253949494948e-4
15,31,control,5.7046595959595e-4
18,31,control,5.696616161616e-4
21,31,control,5.7325565656564e-4
24,31,control,5.7351454545453e-4
27,31,control,5.7337707070706e-4
30,31,control,5.7093505050504e-4
33,31,control,5.710912121212e-4
36,31,control,5.6975585858585e-4
39,31,control,5.7145949494948e-4
42,31,control,5.7436616161615e-4
45,31,control,5.7072222222221e-4
48,31,control,5.689412121212e-4
0,32,control,6.8593757575756e-4
3,32,control,6.8990838383837e-4
6,32,control,6.874319191919e-4
9,32,control,6.8944575757574e-4
12,32,control,6.87951010101e-4
15,32,control,6.8950898989898e-4
18,32,control,6.8702616161615e-4
21,32,control,6.8473323232322e-4
24,32,control,6.8814727272726e-4
27,32,control,6.8591757575757e-4
30,32,control,6.8793747474746e-4
33,32,control,6.878616161616e-4
36,32,control,6.8819484848484e-4
39,32,control,6.8634878787877e-4
42,32,control,6.8709828282827e-4
45,32,control,6.8740595959595e-4
48,32,control,6.8587707070706e-4
0,33,control,5.5401808080807e-4
3,33,control,5.5325373737373e-4
6,33,control,5.5235010101009e-4
9,33,control,5.5359373737373e-4
12,33,control,5.5352313131312e-4
15,33,control,5.5363404040403e-4
18,33,control,5.5405323232322e-4
21,33,control,5.5131848484847e-4
24,33,control,5.5172727272726e-4
27,33,control,5.5331828282827e-4
30,33,control,5.5321363636362e-4
33,33,control,5.539216161616e-4
36,33,control,5.5503595959595e-4
39,33,control,5.5426404040403e-4
42,33,control,5.5434212121211e-4
45,33,control,5.5577373737373e-4
48,33,control,5.5846919191918e-4
0,34,control,3.6545161616161e-4
3,34,control,3.64501010101e-4
6,34,control,3.6167494949494e-4
9,34,control,3.6331161616161e-4
12,34,control,3.606409090909e-4
15,34,control,3.6347020202019e-4
18,34,control,3.6251272727272e-4
21,34,control,3.6335323232322e-4
24,34,control,3.6254787878787e-4
27,34,control,3.6270333333332e-4
30,34,control,3.6282525252524e-4
33,34,control,3.6507606060605e-4
36,34,control,3.6312222222221e-4
39,34,control,3.6746808080807e-4
42,34,control,3.6511313131312e-4
45,34,control,3.626414141414e-4
48,34,control,3.6617030303029e-4
0,35,control,7.6948727272726e-4
3,35,control,7.700314141414e-4
6,35,control,7.705913131313e-4
9,35,control,7.7219848484847e-4
12,35,control,7.7113010101009e-4
15,35,control,7.708019191919e-4
18,35,control,7.7737484848483e-4
21,35,control,7.7127040404039e-4
24,35,control,7.7407797979797e-4
27,35,control,7.7457111111109e-4
30,35,control,7.7516696969696e-4
33,35,control,7.7388545454544e-4
36,35,control,7.742013131313e-4
39,35,control,7.7107363636363e-4
42,35,control,7.7202585858585e-4
45,35,control,7.7457393939393e-4
48,35,control,7.7227858585857e-4
0,36,control,6.295109090909e-4
3,36,control,6.3233575757574e-4
6,36,control,6.3197646464645e-4
9,36,control,6.2931757575756e-4
12,36,control,6.3003535353534e-4
15,36,control,6.3185848484847e-4
18,36,control,6.2900181818181e-4
21,36,control,6.3079343434342e-4
24,36,control,6.2698737373736e-4
27,36,control,6.3024575757575e-4
30,36,control,6.3014010101009e-4
33,36,control,6.2663898989898e-4
36,36,control,6.2731989898989e-4
39,36,control,6.3057323232322e-4
42,36,control,6.2974848484847e-4
45,36,control,6.2733686868685e-4
48,36,control,6.3089575757575e-4
0,37,control,5.5017585858585e-4
3,37,control,5.4673585858585e-4
6,37,control,5.4579181818181e-4
9,37,control,5.4455727272726e-4
12,37,control,5.4587212121211e-4
15,37,control,5.4426777777777e-4
18,37,control,5.4888383838383e-4
21,37,control,5.477617171717e-4
24,37,control,5.4550383838383e-4
27,37,control,5.4390777777777e-4
30,37,control,5.4560868686868e-4
33,37,control,5.4676212121211e-4
36,37,control,5.4930313131312e-4
39,37,control,5.4518888888888e-4
42,37,control,5.4813222222221e-4
45,37,control,5.4257575757575e-4
48,37,control,5.4823010101009e-4
0,38,control,4.10801010101e-4
3,38,control,4.0826434343433e-4
6,38,control,4.0821777777777e-4
9,38,control,4.1076828282827e-4
12,38,control,4.091505050505e-4
15,38,control,4.1220949494949e-4
18,38,control,4.0576535353534e-4
21,38,control,4.1008333333332e-4
24,38,control,4.119809090909e-4
27,38,control,4.0945929292929e-4
30,38,control,4.1092898989898e-4
33,38,control,4.1197717171716e-4
36,38,control,4.1208535353535e-4
39,38,control,4.1056898989898e-4
42,38,control,4.1013242424241e-4
45,38,control,4.1070939393938e-4
48,38,control,4.1156010101009e-4
0,39,control,6.0301484848484e-4
3,39,control,6.0279575757575e-4
