Time,Seed,Model,Value
15,181,control,5045
18,181,control,5069
21,181,control,5119
24,181,control,5076
27,181,control,5184
30,181,control,5081
33,181,control,5080
36,181,control,5152
39,181,control,5038
42,181,control,5084
45,181,control,5131
48,181,control,5121
0,182,control,4336
3,182,control,4358
6,182,control,4257
9,182,control,4390
12,182,control,4306
15,182,control,4275
18,182,control,4343
21,182,control,4334
24,182,control,4338
27,182,control,4283
30,182,control,4287
33,182,control,4360
36,182,control,4346
39,182,control,4271
42,182,control,4287
45,182,control,4383
48,182,control,4340
0,183,control,5876
3,183,control,5913
6,183,control,5933
9,183,control,5931
12,183,control,5847
15,183,control,5916
18,183,control,5933
21,183,control,5900
24,183,control,5982
27,183,control,5921
30,183,control,5906
33,183,control,6001
36,183,control,5962
39,183,control,5896
42,183,control,5936
45,183,control,5897
48,183,control,5933
0,184,control,4841
3,184,control,4888
6,184,control,4864
9,184,control,4912
12,184,control,4846
15,184,control,4863
18,184,control,4850
21,184,control,4854
24,184,control,4824
27,184,control,4884
30,184,control,4843
33,184,control,4864
36,184,control,4859
39,184,control,4902
42,184,control,4786
45,184,control,4868
48,184,control,4842
0,185,control,4376
3,185,control,4399
6,185,control,4375
9,185,control,4382
12,185,control,4443
15,185,control,4356
18,185,control,4367
21,185,control,4398
24,185,control,4382
27,185,control,4391
30,185,control,4369
33,185,control,4335
36,185,control,4370
39,185,control,4328
42,185,control,4357
45,185,control,4352
48,185,control,4364
0,186,control,7138
3,186,control,7137
6,186,control,7102
9,186,control,7148
12,186,control,7110
15,186,control,7152
18,186,control,7124
21,186,control,7096
24,186,control,7082
27,186,control,7114
30,186,control,7131
33,186,control,7095
36,186,control,7192
39,186,control,7079
42,186,control,7066
45,186,control,7133
48,186,control,7098
0,187,control,5513
3,187,control,5448
6,187,control,5437
9,187,control,5470
12,187,control,5451
15,187,control,5441
18,187,control,5434
21,187,control,5446
24,187,control,5504
27,187,control,5481
30,187,control,5382
33,187,control,5460
36,187,control,5409
39,187,control,5485
42,187,control,5440
45,187,control,5458
48,187,control,5452
0,188,control,4457
3,188,control,4390
6,188,control,4383
9,188,control,4392
12,188,control,4396
15,188,control,4408
18,188,control,4433
21,188,control,4425
24,188,control,4395
27,188,control,4327
30,188,control,4409
33,188,control,4437
36,188,control,4446
39,188,control,4344
42,188,control,4404
45,188,control,4420
48,188,control,4397
0,189,control,6771
3,189,control,6816
6,189,control,6829
9,189,control,6878
12,189,control,6834
15,189,control,6738
18,189,control,6787
21,189,control,6762
24,189,control,6769
27,189,control,6788
30,189,control,6740
33,189,control,6744
36,189,control,6749
39,189,control,6830
42,189,control,6750
45,189,control,6843
48,189,control,6721
0,19,control,3930
3,19,control,3961
6,19,control,3925
9,19,control,3927
12,19,control,3957
15,19,control,3955
18,19,control,3927
21,19,control,3947
24,19,control,3945
27,19,control,3947
30,19,control,3908
33,19,control,3959
36,19,control,3923
39,19,control,3957
42,19,control,3927
45,19,control,3956
48,19,control,3938
0,190,control,4475
3,190,control,4478
6,190,control,4478
9,190,control,4500
12,190,control,4471
15,190,control,4444
18,190,control,4481
21,190,control,4466
24,190,control,4390
27,190,control,4483
30,190,control,4460
33,190,control,4470
36,190,control,4426
39,190,control,4495
42,190,control,4497
45,190,control,4471
48,190,control,4554
0,191,control,8655
3,191,control,8501
6,191,control,8538
9,191,control,8509
12,191,control,8631
15,191,control,8539
18,191,control,8525
21,191,control,8533
24,191,control,8553
27,191,control,8570
30,191,control,8559
33,191,control,8491
36,191,control,8487
39,191,control,8604
42,191,control,8491
45,191,control,8598
48,191,control,8517
0,192,control,6209
3,192,control,6254
6,192,control,6271
9,192,control,6269
12,192,control,6236
15,192,control,6294
18,192,control,6268
21,192,control,6278
24,192,control,6341
27,192,control,6272
30,192,control,6254
33,192,control,6298
36,192,control,6335
39,192,control,6208
42,192,control,6267
45,192,control,6296
48,192,control,6292
0,193,control,6075
3,193,control,6104
6,193,control,6053
9,193,control,6102
12,193,control,6151
15,193,control,6037
18,193,control,6066
21,193,control,6116
24,193,control,6114
27,193,control,6057
30,193,control,6161
33,193,control,6090
36,193,control,6127
39,193,control,6041
42,193,control,6118
45,193,control,6162
48,193,control,6079
0,194,control,5930
3,194,control,5966
6,194,control,5954
9,194,control,6081
12,194,control,5978
15,194,control,5970
18,194,control,5969
21,194,control,6007
24,194,control,5926
27,194,control,5990
30,194,control,5990
33,194,control,6004
36,194,control,6004
39,194,control,5938
42,194,control,5987
45,194,control,6023
48,194,control,6053
0,195,control,6607
3,195,control,6667
6,195,control,6605
9,195,control,6704
12,195,control,6613
15,195,control,6630
18,195,control,6682
21,195,control,6625
24,195,control,6616
27,195,control,6592
30,195,control,6533
33,195,control,6606
36,195,control,6630
39,195,control,6683
42,195,control,6527
45,195,control,6701
48,195,control,6670
0,196,control,6680
3,196,control,6716
6,196,control,6626
9,196,control,6615
12,196,control,6709
15,196,control,6629
18,196,control,6723
21,196,control,6626
24,196,control,6634
27,196,control,6670
30,196,control,6526
33,196,control,6502
36,196,control,6687
39,196,control,6553
42,196,control,6552
45,196,control,6571
48,196,control,6521
0,197,control,5477
3,197,control,5509
6,197,control,5444
9,197,control,5476
12,197,control,5502
15,197,control,5472
18,197,control,5478
21,197,control,5446
24,197,control,5508
27,197,control,5451
30,197,control,5440
33,197,control,5436
36,197,control,5477
39,197,control,5477
42,197,control,5359
45,197,control,5405
48,197,control,5452
0,198,control,5317
3,198,control,5228
6,198,control,5182
9,198,control,5341
12,198,control,5239
15,198,control,5267
18,198,control,5281
21,198,control,5266
24,198,control,5279
27,198,control,5281
30,198,control,5263
33,198,control,5284
36,198,control,5254
39,198,control,5267
42,198,control,5245
45,198,control,5248
48,198,control,5324
0,199,control,6080
3,199,control,6061
6,199,control,6116
9,199,control,6064
12,199,control,6066
15,199,control,6045
18,199,control,6087
21,199,control,6091
24,199,control,6148
27,199,control,6103
30,199,control,5973
33,199,control,6094
36,199,control,6044
39,199,control,6117
42,199,control,6006
45,199,control,6021
48,199,control,6076
0,2,control,6652
3,2,control,6598
6,2,control,6611
9,2,control,6616
12,2,control,6600
15,2,control,6595
18,2,control,6576
21,2,control,6571
24,2,control,6596
27,2,control,6592
30,2,control,6593
33,2,control,6592
36,2,control,6593
39,2,control,6628
42,2,control,6543
45,2,control,6544
48,2,control,6637
0,20,control,6167
3,20,control,6136
6,20,control,6083
9,20,control,6119
12,20,control,6094
15,20,control,6166
18,20,control,6109
21,20,control,6175
24,20,control,6127
27,20,control,6104
30,20,control,6194
33,20,control,6105
36,20,control,6174
39,20,control,6088
42,20,control,6089
45,20,control,6131
48,20,control,6156
0,200,control,5748
3,200,control,5794
6,200,control,5738
9,200,control,5740
12,200,control,5711
15,200,control,5699
18,200,control,5671
21,200,control,5715
24,200,control,5781
27,200,control,5603
30,200,control,5657
33,200,control,5712
36,200,control,5745
39,200,control,5662
42,200,control,5697
45,200,control,5769
48,200,control,5702
0,21,control,6549
3,21,control,6556
6,21,control,6477
9,21,control,6544
12,21,control,6563
15,21,control,6498
18,21,control,6476
21,21,control,6593
24,21,control,6471
27,21,control,6492
30,21,control,6519
33,21,control,6564
36,21,control,6479
39,21,control,6463
42,21,control,6537
45,21,control,6531
48,21,control,6558
0,22,control,4377
3,22,control,4365
6,22,control,4384
9,22,control,4351
12,22,control,4374
15,22,control,4349
18,22,control,4352
21,22,control,4358
24,22,control,4373
27,22,control,4300
30,22,control,4311
33,22,control,4448
36,22,control,4369
39,22,control,4318
42,22,control,4332
45,22,control,4402
48,22,control,4315
0,23,control,3786
3,23,control,3711
6,23,control,3730
9,23,control,3814
12,23,control,3810
15,23,control,3731
18,23,control,3758
21,23,control,3807
24,23,control,3711
27,23,control,3788
30,23,control,3745
33,23,control,3750
36,23,control,3782
39,23,control,3798
42,23,control,3775
45,23,control,3767
48,23,control,3744
0,24,control,7806
3,24,control,7777
6,24,control,7728
9,24,control,7798
12,24,control,7753
15,24,control,7810
18,24,control,7713
21,24,control,7812
24,24,control,7752
27,24,control,7747
30,24,control,7769
33,24,control,7705
36,24,control,7742
39,24,control,7832
42,24,control,7780
45,24,control,7885
48,24,control,7719
0,25,control,5774
3,25,control,5769
6,25,control,5800
9,25,control,5770
12,25,control,5815
15,25,control,5748
18,25,control,5816
21,25,control,5831
24,25,control,5802
27,25,control,5867
30,25,control,5859
33,25,control,5856
36,25,control,5812
39,25,control,5847
42,25,control,5751
45,25,control,5799
48,25,control,5788
0,26,control,7615
3,26,control,7599
6,26,control,7548
9,26,control,7632
12,26,control,7593
15,26,control,7570
18,26,control,7561
21,26,control,7571
24,26,control,7534
27,26,control,7514
30,26,control,7583
33,26,control,7491
36,26,control,7570
39,26,control,7487
42,26,control,7506
45,26,control,7554
48,26,control,7543
0,27,control,8585
3,27,control,8465
6,27,control,8568
9,27,control,8535
12,27,control,8607
15,27,control,8561
18,27,control,8530
21,27,control,8624
24,27,control,8596
27,27,control,8561
30,27,control,8571
33,27,control,8594
36,27,control,8573
39,27,control,8570
42,27,control,8571
45,27,control,8473
48,27,control,8550
0,28,control,3180
3,28,control,3194
6,28,control,3162
9,28,control,3179
12,28,control,3202
15,28,control,3200
18,28,control,3129
21,28,control,3166
24,28,control,3167
27,28,control,3140
30,28,control,3217
33,28,control,3209
36,28,control,3160
39,28,control,3145
42,28,control,3167
45,28,control,3201
48,28,control,3225
0,29,control,4481
3,29,control,4466
6,29,control,4508
9,29,control,4455
12,29,control,4465
15,29,control,4458
18,29,control,4458
21,29,control,4463
24,29,control,4456
27,29,control,4400
30,29,control,4411
33,29,control,4478
36,29,control,4512
39,29,control,4500
42,29,control,4450
45,29,control,4473
48,29,control,4479
0,3,control,9134
3,3,control,9177
6,3,control,9134
9,3,control,9193
12,3,control,9137
15,3,control,9154
18,3,control,9148
21,3,control,9297
24,3,control,9216
27,3,control,9181
30,3,control,9166
33,3,control,9188
36,3,control,9260
39,3,control,9234
42,3,control,9175
45,3,control,9246
48,3,control,9187
0,30,control,4665
3,30,control,4677
6,30,control,4619
9,30,control,4701
12,30,control,4681
15,30,control,4709
18,30,control,4663
21,30,control,4676
24,30,control,4704
27,30,control,4645
30,30,control,4639
33,30,control,4662
36,30,control,4713
39,30,control,4686
42,30,control,4688
45,30,control,4760
48,30,control,4678
0,31,control,6005
3,31,control,5990
6,31,control,6044
9,31,control,5940
12,31,control,6023
15,31,control,6001
18,31,control,6013
21,31,control,6050
24,31,control,6054
27,31,control,5946
30,31,control,5954
33,31,control,5943
36,31,control,6053
39,31,control,6030
42,31,control,6056
45,31,control,6051
48,31,control,6036
0,32,control,7168
3,32,control,7163
6,32,control,7225
9,32,control,7187
12,32,control,7187
15,32,control,7134
18,32,control,7127
21,32,control,7195
24,32,control,7120
27,32,control,7123
30,32,control,7123
33,32,control,7205
36,32,control,7160
39,32,control,7179
42,32,control,7183
45,32,control,7144
48,32,control,7223
0,33,control,5768
3,33,control,5814
6,33,control,5761
9,33,control,5758
12,33,control,5792
15,33,control,5811
18,33,control,5763
21,33,control,5761
24,33,control,5774
27,33,control,5739
30,33,control,5733
33,33,control,5793
36,33,control,5739
39,33,control,5725
42,33,control,5824
45,33,control,5819
48,33,control,5868
0,34,control,3780
3,34,control,3729
6,34,control,3739
9,34,control,3684
12,34,control,3685
15,34,control,3722
18,34,control,3676
21,34,control,3744
24,34,control,3756
27,34,control,3680
30,34,control,3686
33,34,control,3802
36,34,control,3773
39,34,control,3759
42,34,control,3725
45,34,control,3703
48,34,control,3760
0,35,control,7993
3,35,control,7943
6,35,control,8058
9,35,control,8090
12,35,control,8014
15,35,control,8068
18,35,control,7976
21,35,control,8118
24,35,control,8029
27,35,control,7991
30,35,control,8084
33,35,control,8064
36,35,control,8077
39,35,control,7970
42,35,control,7950
45,35,control,8066
48,35,control,8083
0,36,control,6527
3,36,control,6484
6,36,control,6570
9,36,control,6457
12,36,control,6486
15,36,control,6546
18,36,control,6524
21,36,control,6546
24,36,control,6510
27,36,control,6439
30,36,control,6456
33,36,control,6479
36,36,control,6478
39,36,control,6501
42,36,control,6550
45,36,control,6481
48,36,control,6544
0,37,control,5733
3,37,control,5740
6,37,control,5724
9,37,control,5697
12,37,control,5636
15,37,control,5693
18,37,control,5746
21,37,control,5714
24,37,control,5690
27,37,control,5731
30,37,control,5683
33,37,control,5654
36,37,control,5764
39,37,control,5666
42,37,control,5747
45,37,control,5644
48,37,control,5734
0,38,control,4282
3,38,control,4266
6,38,control,4206
9,38,control,4243
12,38,control,4267
15,38,control,4276
18,38,control,4235
21,38,control,4272
24,38,control,4282
27,38,control,4259
30,38,control,4277
33,38,control,4268
36,38,control,4262
39,38,control,4213
42,38,control,4232
45,38,control,4312
48,38,control,4258
0,39,control,6355
3,39,control,6308
6,39,control,6298
9,39,control,6317
12,39,control,6324
15,39,control,6303
18,39,control,6276
21,39,control,6376
24,39,control,6384
27,39,control,6336
30,39,control,6383
33,39,control,6409
36,39,control,6380
39,39,control,6386
42,39,control,6363
45,39,control,6349
48,39,control,6277
0,4,control,4600
3,4,control,4561
6,4,control,4642
9,4,control,4597
12,4,control,4609
15,4,control,4537
18,4,control,4565
21,4,control,4531
24,4,control,4615
27,4,control,4576
30,4,control,4537
33,4,control,4594
36,4,control,4593
39,4,control,4547
42,4,control,4563
45,4,control,4586
48,4,control,4608
0,40,control,7879
3,40,control,7818
6,40,control,7898
9,40,control,7887
12,40,control,7866
15,40,control,7807
18,40,control,7782
21,40,control,7817
24,40,control,7827
27,40,control,7828
30,40,control,7878
33,40,control,7850
36,40,control,7899
39,40,control,7832
42,40,control,7787
45,40,control,7876
48,40,control,7808
0,41,control,5285
3,41,control,5324
6,41,control,5275
9,41,control,5340
12,41,control,5268
15,41,control,5239
18,41,control,5247
21,41,control,5361
24,41,control,5329
27,41,control,5296
30,41,control,5276
33,41,control,5358
36,41,control,5346
39,41,control,5310
42,41,control,5325
45,41,control,5319
48,41,control,5266
0,42,control,3870
3,42,control,3875
6,42,control,3864
9,42,control,3836
12,42,control,3842
15,42,control,3852
18,42,control,3791
21,42,control,3896
24,42,control,3869
27,42,control,3848
30,42,control,3877
33,42,control,3891
36,42,control,3896
39,42,control,3877
42,42,control,3877
45,42,control,3846
48,42,control,3862
0,43,control,9732
3,43,control,9786
6,43,control,9724
9,43,control,9769
12,43,control,9682
15,43,control,9668
18,43,control,9615
21,43,control,9757
24,43,control,9737
27,43,control,9844
30,43,control,9659
33,43,control,9759
36,43,control,9768
39,43,control,9649
42,43,control,9642
45,43,control,9760
48,43,control,9648
0,44,control,5876
3,44,control,5881
6,44,control,5868
9,44,control,5886
12,44,control,5857
15,44,control,5791
18,44,control,5808
21,44,control,5789
24,44,control,5837
27,44,control,5910
30,44,control,5788
33,44,control,5858
36,44,control,5843
39,44,control,5801
42,44,control,5831
45,44,control,5846
48,44,control,5845
0,45,control,6724
3,45,control,6684
6,45,control,6763
9,45,control,6696
12,45,control,6611
15,45,control,6697
18,45,control,6694
21,45,control,6714
24,45,control,6692
27,45,control,6682
30,45,control,6633
33,45,control,6626
36,45,control,6621
39,45,control,6645
42,45,control,6602
45,45,control,6714
48,45,control,6640
0,46,control,2992
3,46,control,3016
6,46,control,3040
9,46,control,3047
12,46,control,3042
15,46,control,3013
18,46,control,2998
21,46,control,3021
24,46,control,3018
27,46,control,3062
30,46,control,3003
33,46,control,3039
36,46,control,3046
39,46,control,3016
42,46,control,2972
45,46,control,3009
48,46,control,3043
0,47,control,6735
3,47,control,6667
6,47,control,6714
9,47,control,6721
12,47,control,6669
15,47,control,6761
18,47,control,6629
21,47,control,6713
24,47,control,6654
27,47,control,6629
30,47,control,6698
33,47,control,6632
36,47,control,6766
39,47,control,6657
42,47,control,6692
45,47,control,6682
48,47,control,6710
0,48,control,3736
3,48,control,3714
6,48,control,3661
9,48,control,3692
12,48,control,3731
15,48,control,3669
18,48,control,3648
21,48,control,3646
24,48,control,3635
27,48,control,3644
30,48,control,3691
33,48,control,3716
36,48,control,3645
39,48,control,3693
42,48,control,3662
45,48,control,3652
48,48,control,3690
0,49,control,3737
3,49,control,3752
6,49,control,3747
9,49,control,3740
12,49,control,3725
15,49,control,3691
18,49,control,3696
21,49,control,3767
24,49,control,3719
27,49,control,3707
30,49,control,3717
33,49,control,3762
36,49,control,3761
39,49,control,3724
42,49,control,3732
45,49,control,3669
48,49,control,3775
0,5,control,5790
3,5,control,5807
6,5,control,5784
9,5,control,5745
12,5,control,5762
15,5,control,5654
18,5,control,5715
21,5,control,5838
24,5,control,5756
27,5,control,5769
30,5,control,5756
33,5,control,5822
36,5,control,5728
39,5,control,5743
42,5,control,5756
45,5,control,5708
48,5,control,5776
0,50,control,5304
3,50,control,5339
6,50,control,5248
9,50,control,5324
12,50,control,5340
15,50,control,5337
18,50,control,5345
21,50,control,5313
24,50,control,5317
27,50,control,5361
30,50,control,5287
33,50,control,5281
36,50,control,5365
39,50,control,5272
42,50,control,5251
45,50,control,5224
48,50,control,5343
0,51,control,6937
3,51,control,6967
6,51,control,6969
9,51,control,6944
12,51,control,6919
15,51,control,6935
18,51,control,7009
21,51,control,6925
24,51,control,6961
27,51,control,6953
30,51,control,6996
33,51,control,6970
36,51,control,6978
39,51,control,6975
42,51,control,7016
45,51,control,6950
48,51,control,6940
0,52,control,3832
3,52,control,3815
6,52,control,3762
9,52,control,3871
12,52,control,3828
15,52,control,3800
18,52,control,3732
21,52,control,3775
24,52,control,3805
27,52,control,3824
30,52,control,3813
33,52,control,3779
36,52,control,3816
39,52,control,3809
42,52,control,3836
45,52,control,3819
48,52,control,3827
0,53,control,5529
3,53,control,5507
6,53,control,5534
9,53,control,5560
12,53,control,5560
15,53,control,5508
18,53,control,5509
21,53,control,5478
24,53,control,5459
27,53,control,5477
30,53,control,5526
33,53,control,5589
36,53,control,5583
39,53,control,5534
42,53,control,5516
45,53,control,5455
48,53,control,5624
0,54,control,7364
3,54,control,7299
6,54,control,7320
9,54,control,7396
12,54,control,7347
15,54,control,7373
18,54,control,7321
21,54,control,7382
24,54,control,7322
27,54,control,7337
30,54,control,7390
33,54,control,7353
36,54,control,7353
39,54,control,7327
42,54,control,7373
45,54,control,7325
48,54,control,7328
0,55,control,5099
3,55,control,5028
6,55,control,5020
9,55,control,5115
12,55,control,5042
15,55,control,5112
18,55,control,5042
21,55,control,5101
24,55,control,5096
27,55,control,5124
30,55,control,5066
33,55,control,5088
36,55,control,5102
39,55,control,5082
42,55,control,5117
45,55,control,5070
48,55,control,5091
0,56,control,4844
3,56,control,4890
6,56,control,4852
9,56,control,4886
12,56,control,4870
15,56,control,4876
18,56,control,4899
21,56,control,4847
24,56,control,4838
27,56,control,4921
30,56,control,4837
33,56,control,4854
36,56,control,4904
39,56,control,4886
42,56,control,4949
45,56,control,4889
48,56,control,4944
0,57,control,7194
3,57,control,7138
6,57,control,7147
9,57,control,7185
12,57,control,7186
15,57,control,7146
18,57,control,7120
21,57,control,7191
24,57,control,7097
27,57,control,7078
30,57,control,7192
33,57,control,7150
36,57,control,7132
39,57,control,7201
42,57,control,7182
45,57,control,7144
48,57,control,7186
0,58,control,8650
3,58,control,8541
6,58,control,8538
9,58,control,8561
12,58,control,8670
15,58,control,8535
18,58,control,8479
21,58,control,8553
24,58,control,8533
27,58,control,8590
30,58,control,8667
33,58,control,8613
36,58,control,8579
39,58,control,8565
42,58,control,8577
45,58,control,8564
48,58,control,8552
0,59,control,4978
3,59,control,4999
6,59,control,4982
9,59,control,5013
12,59,control,5011
15,59,control,5018
18,59,control,4982
21,59,control,4996
24,59,control,4974
27,59,control,4983
30,59,control,4987
33,59,control,4998
36,59,control,4972
39,59,control,4997
42,59,control,4988
45,59,control,4996
48,59,control,4989
0,6,control,5105
3,6,control,5176
6,6,control,5164
9,6,control,5086
12,6,control,5172
15,6,control,5175
18,6,control,5163
21,6,control,5173
24,6,control,5172
27,6,control,5105
30,6,control,5103
33,6,control,5118
36,6,control,5153
39,6,control,5193
42,6,control,5122
45,6,control,5096
48,6,control,5073
0,60,control,4238
3,60,control,4213
6,60,control,4198
9,60,control,4217
12,60,control,4122
15,60,control,4165
18,60,control,4120
21,60,control,4221
24,60,control,4212
27,60,control,4167
30,60,control,4203
33,60,control,4226
36,60,control,4236
39,60,control,4210
42,60,control,4180
45,60,control,4182
48,60,control,4208
0,61,control,5232
3,61,control,5228
6,61,control,5227
9,61,control,5235
12,61,control,5262
15,61,control,5233
18,61,control,5212
21,61,control,5265
24,61,control,5298
27,61,control,5254
30,61,control,5235
33,61,control,5265
36,61,control,5262
39,61,control,5262
42,61,control,5263
45,61,control,5235
48,61,control,5270
0,62,control,4345
3,62,control,4359
6,62,control,4213
9,62,control,4334
12,62,control,4325
15,62,control,4296
18,62,control,4301
21,62,control,4388
24,62,control,4330
27,62,control,4332
30,62,control,4307
33,62,control,4348
36,62,control,4363
39,62,control,4312
42,62,control,4335
45,62,control,4323
48,62,control,4397
0,63,control,4760
3,63,control,4738
6,63,control,4760
9,63,control,4726
12,63,control,4736
15,63,control,4685
18,63,control,4658
21,63,control,4731
24,63,control,4748
27,63,control,4728
30,63,control,4699
33,63,control,4682
36,63,control,4770
39,63,control,4722
42,63,control,4734
45,63,control,4739
48,63,control,4728
0,64,control,3786
3,64,control,3763
6,64,control,3817
9,64,control,3786
12,64,control,3834
15,64,control,3794
18,64,control,3744
21,64,control,3789
24,64,control,3786
27,64,control,3740
30,64,control,3820
33,64,control,3795
36,64,control,3790
39,64,control,3754
42,64,control,3747
45,64,control,3748
48,64,control,3843
0,65,control,5635
3,65,control,5511
6,65,control,5428
9,65,control,5556
12,65,control,5541
15,65,control,5523
18,65,control,5566
21,65,control,5514
24,65,control,5513
27,65,control,5549
30,65,control,5547
33,65,control,5455
36,65,control,5509
39,65,control,5450
42,65,control,5517
45,65,control,5557
48,65,control,5495
0,66,control,6339
3,66,control,6295
6,66,control,6295
9,66,control,6331
12,66,control,6196
15,66,control,6329
18,66,control,6242
21,66,control,6280
24,66,control,6236
27,66,control,6247
30,66,control,6300
33,66,control,6365
36,66,control,6293
39,66,control,6244
42,66,control,6291
45,66,control,6237
48,66,control,6308
0,67,control,3591
3,67,control,3514
6,67,control,3542
9,67,control,3583
12,67,control,3568
15,67,control,3552
18,67,control,3555
21,67,control,3528
24,67,control,3578
27,67,control,3524
30,67,control,3539
33,67,control,3524
36,67,control,3541
39,67,control,3536
42,67,control,3546
45,67,control,3564
48,67,control,3555
0,68,control,4132
3,68,control,4126
6,68,control,4061
9,68,control,4086
12,68,control,4111
15,68,control,4112
18,68,control,4093
21,68,control,4143
24,68,control,4098
27,68,control,4077
30,68,control,4099
33,68,control,4146
36,68,control,4147
39,68,control,4149
42,68,control,4114
45,68,control,4102
48,68,control,4134
0,69,control,3973
3,69,control,3928
6,69,control,3926
9,69,control,3931
12,69,control,3921
15,69,control,3876
18,69,control,3904
21,69,control,3968
24,69,control,3940
27,69,control,3950
30,69,control,3973
33,69,control,3930
36,69,control,3947
39,69,control,3945
42,69,control,3925
45,69,control,3964
48,69,control,3949
0,7,control,4465
3,7,control,4508
6,7,control,4444
9,7,control,4460
12,7,control,4469
15,7,control,4424
18,7,control,4418
21,7,control,4460
24,7,control,4460
27,7,control,4496
30,7,control,4414
33,7,control,4462
36,7,control,4520
39,7,control,4473
42,7,control,4458
45,7,control,4492
48,7,control,4474
0,70,control,8371
3,70,control,8254
6,70,control,8246
9,70,control,8310
12,70,control,8264
15,70,control,8241
18,70,control,8255
21,70,control,8278
24,70,control,8283
27,70,control,8301
30,70,control,8259
33,70,control,8249
36,70,control,8300
39,70,control,8295
42,70,control,8274
45,70,control,8369
48,70,control,8306
0,71,control,10360
3,71,control,10276
6,71,control,10379
9,71,control,10295
12,71,control,10322
15,71,control,10344
18,71,control,10280
21,71,control,10279
24,71,control,10319
27,71,control,10298
30,71,control,10303
33,71,control,10294
36,71,control,10256
39,71,control,10294
42,71,control,10186
45,71,control,10343
48,71,control,10281
0,72,control,4542
3,72,control,4433
6,72,control,4513
9,72,control,4498
12,72,control,4555
15,72,control,4536
18,72,control,4474
21,72,control,4560
24,72,control,4543
27,72,control,4496
30,72,control,4496
33,72,control,4527
36,72,control,4509
39,72,control,4465
42,72,control,4532
45,72,control,4497
48,72,control,4576
0,73,control,8289
3,73,control,8182
6,73,control,8241
9,73,control,8181
12,73,control,8162
15,73,control,8134
18,73,control,8135
21,73,control,8191
24,73,control,8240
27,73,control,8199
30,73,control,8232
33,73,control,8165
36,73,control,8168
39,73,control,8261
42,73,control,8176
45,73,control,8219
48,73,control,8216
0,74,control,4401
3,74,control,4426
6,74,control,4429
9,74,control,4473
12,74,control,4371
15,74,control,4416
18,74,control,4410
21,74,control,4437
24,74,control,4420
27,74,control,4486
30,74,control,4393
33,74,control,4402
36,74,control,4418
39,74,control,4396
42,74,control,4394
45,74,control,4400
48,74,control,4414
0,75,control,8375
3,75,control,8370
6,75,control,8335
9,75,control,8324
12,75,control,8381
15,75,control,8420
18,75,control,8355
21,75,control,8437
24,75,control,8381
27,75,control,8330
30,75,control,8381
33,75,control,8388
36,75,control,8414
39,75,control,8442
42,75,control,8478
45,75,control,8418
48,75,control,8302
0,76,control,7902
3,76,control,7873
6,76,control,7947
9,76,control,7974
12,76,control,7909
15,76,control,7912
18,76,control,7920
21,76,control,7880
24,76,control,7904
27,76,control,7873
30,76,control,7889
33,76,control,7992
36,76,control,7919
39,76,control,7883
42,76,control,7957
45,76,control,7936
48,76,control,7961
0,77,control,8103
3,77,control,8044
6,77,control,8020
9,77,control,8043
12,77,control,7969
15,77,control,8029
18,77,control,8015
21,77,control,8019
24,77,control,8013
27,77,control,8005
30,77,control,8042
33,77,control,8093
36,77,control,8018
39,77,control,8030
42,77,control,7974
45,77,control,7996
48,77,control,8015
0,78,control,4614
3,78,control,4682
6,78,control,4690
9,78,control,4624
12,78,control,4631
15,78,control,4688
18,78,control,4610
21,78,control,4597
24,78,control,4583
27,78,control,4611
30,78,control,4629
33,78,control,4573
36,78,control,4609
39,78,control,4630
42,78,control,4634
45,78,control,4602
48,78,control,4633
0,79,control,4883
3,79,control,4922
6,79,control,4908
9,79,control,4987
12,79,control,4968
15,79,control,4900
18,79,control,4882
21,79,control,4917
24,79,control,4886
27,79,control,4881
30,79,control,4920
33,79,control,4908
36,79,control,4847
39,79,control,4882
42,79,control,4938
45,79,control,4884
48,79,control,4927
0,8,control,7392
3,8,control,7380
6,8,control,7433
9,8,control,7441
12,8,control,7403
15,8,control,7441
18,8,control,7385
21,8,control,7394
24,8,control,7481
27,8,control,7396
30,8,control,7447
33,8,control,7415
36,8,control,7317
39,8,control,7423
42,8,control,7354
45,8,control,7420
48,8,control,7354
0,80,control,9828
3,80,control,9712
6,80,control,9835
9,80,control,9807
12,80,control,9816
15,80,control,9649
18,80,control,9753
21,80,control,9754
24,80,control,9825
27,80,control,9728
30,80,control,9714
33,80,control,9743
36,80,control,9814
39,80,control,9714
42,80,control,9690
45,80,control,9745
48,80,control,9639
0,81,control,4526
3,81,control,4526
6,81,control,4576
9,81,control,4547
12,81,control,4567
15,81,control,4566
18,81,control,4538
21,81,control,4541
24,81,control,4577
27,81,control,4573
30,81,control,4603
33,81,control,4587
36,81,control,4620
39,81,control,4591
42,81,control,4547
45,81,control,4579
48,81,control,4602
0,82,control,5439
3,82,control,5371
6,82,control,5385
9,82,control,5337
12,82,control,5399
15,82,control,5387
18,82,control,5377
21,82,control,5419
24,82,control,5417
27,82,control,5362
30,82,control,5366
33,82,control,5450
36,82,control,5421
39,82,control,5346
42,82,control,5401
45,82,control,5453
48,82,control,5417
0,83,control,4871
3,83,control,4898
6,83,control,4856
9,83,control,4920
12,83,control,4855
15,83,control,4877
18,83,control,4849
21,83,control,4894
24,83,control,4869
27,83,control,4816
30,83,control,4845
33,83,control,4919
