Time,Seed,Model,Value
21,163,control,0.0024355
24,163,control,0.0024035
27,163,control,0.002411
30,163,control,0.002395
33,163,control,0.0023985
36,163,control,0.0024185
39,163,control,0.002406
42,163,control,0.0024075
45,163,control,0.0024045
48,163,control,0.002426
0,164,control,0.0026585
3,164,control,0.0026625
6,164,control,0.0026585
9,164,control,0.0026275
12,164,control,0.002651
15,164,control,0.0026475
18,164,control,0.0026555
21,164,control,0.002675
24,164,control,0.0026585
27,164,control,0.002655
30,164,control,0.002661
33,164,control,0.0026615
36,164,control,0.0026935
39,164,control,0.002678
42,164,control,0.002642
45,164,control,0.0026635
48,164,control,0.0026315
0,165,control,0.002184
3,165,control,0.002145
6,165,control,0.002134
9,165,control,0.002148
12,165,control,0.002168
15,165,control,0.002142
18,165,control,0.0021575
21,165,control,0.0021535
24,165,control,0.0021565
27,165,control,0.0021605
30,165,control,0.00214
33,165,control,0.0021525
36,165,control,0.0021305
39,165,control,0.002123
42,165,control,0.0021495
45,165,control,0.0021535
48,165,control,0.00217
0,166,control,0.002606
3,166,control,0.0025855
6,166,control,0.0025735
9,166,control,0.0025855
12,166,control,0.002608
15,166,control,0.0025735
18,166,control,0.002603
21,166,control,0.002589
24,166,control,0.002594
27,166,control,0.0025805
30,166,control,0.0026235
33,166,control,0.002592
36,166,control,0.002593
39,166,control,0.0025975
42,166,control,0.0026225
45,166,control,0.0026205
48,166,control,0.0026045
0,167,control,0.0030625
3,167,control,0.003067
6,167,control,0.003067
9,167,control,0.0030715
12,167,control,0.003061
15,167,control,0.003045
18,167,control,0.0031135
21,167,control,0.0031025
24,167,control,0.003062
27,167,control,0.0030785
30,167,control,0.0030825
33,167,control,0.0030655
36,167,control,0.003063
39,167,control,0.0031175
42,167,control,0.00307
45,167,control,0.0030825
48,167,control,0.0030735
0,168,control,0.0033455
3,168,control,0.0033755
6,168,control,0.0033715
9,168,control,0.0033565
12,168,control,0.0033635
15,168,control,0.0033075
18,168,control,0.003368
21,168,control,0.0033625
24,168,control,0.0033835
27,168,control,0.003357
30,168,control,0.003391
33,168,control,0.003351
36,168,control,0.0033615
39,168,control,0.0033585
42,168,control,0.003361
45,168,control,0.003376
48,168,control,0.003364
0,169,control,0.0027805
3,169,control,0.0027625
6,169,control,0.002762
9,169,control,0.0027665
12,169,control,0.0027495
15,169,control,0.0027695
18,169,control,0.002763
21,169,control,0.0027465
24,169,control,0.002777
27,169,control,0.0027395
30,169,control,0.0027785
33,169,control,0.002769
36,169,control,0.002779
39,169,control,0.0027945
42,169,control,0.002749
45,169,control,0.0027845
48,169,control,0.0027775
0,17,control,0.0030995
3,17,control,0.0031
6,17,control,0.003088
9,17,control,0.003109
12,17,control,0.003079
15,17,control,0.003097
18,17,control,0.003091
21,17,control,0.0031125
24,17,control,0.003136
27,17,control,0.0030785
30,17,control,0.0031265
33,17,control,0.0031385
36,17,control,0.0030905
39,17,control,0.003126
42,17,control,0.0031135
45,17,control,0.0030975
48,17,control,0.00307
0,170,control,0.00196
3,170,control,0.0019515
6,170,control,0.0019675
9,170,control,0.00196
12,170,control,0.001975
15,170,control,0.0019505
18,170,control,0.0019525
21,170,control,0.0019395
24,170,control,0.0019445
27,170,control,0.001932
30,170,control,0.0019505
33,170,control,0.0019255
36,170,control,0.00196
39,170,control,0.0019555
42,170,control,0.001985
45,170,control,0.001953
48,170,control,0.001931
0,171,control,0.0036375
3,171,control,0.0036655
6,171,control,0.0036745
9,171,control,0.003664
12,171,control,0.0036955
15,171,control,0.003686
18,171,control,0.0036345
21,171,control,0.0036555
24,171,control,0.003667
27,171,control,0.003645
30,171,control,0.0036835
33,171,control,0.0036765
36,171,control,0.0036935
39,171,control,0.0036855
42,171,control,0.003659
45,171,control,0.0036955
48,171,control,0.00366
0,172,control,0.0029415
3,172,control,0.002994
6,172,control,0.0029935
9,172,control,0.0030115
12,172,control,0.0029575
15,172,control,0.0029795
18,172,control,0.0029745
21,172,control,0.0029955
24,172,control,0.00298
27,172,control,0.0030075
30,172,control,0.00299
33,172,control,0.0029885
36,172,control,0.0029825
39,172,control,0.0029885
42,172,control,0.0030095
45,172,control,0.003011
48,172,control,0.003016
0,173,control,0.003054
3,173,control,0.003014
6,173,control,0.0030355
9,173,control,0.0030415
12,173,control,0.0030565
15,173,control,0.0030325
18,173,control,0.003022
21,173,control,0.0030125
24,173,control,0.0029935
27,173,control,0.0030295
30,173,control,0.0030175000000000002
33,173,control,0.0030505
36,173,control,0.0029905
39,173,control,0.0029875
42,173,control,0.0030165
45,173,control,0.003021
48,173,control,0.003051
0,174,control,0.0026875
3,174,control,0.0026525
6,174,control,0.0026575
9,174,control,0.002671
12,174,control,0.002675
15,174,control,0.0026455
18,174,control,0.0026455
21,174,control,0.002657
24,174,control,0.002637
27,174,control,0.002667
30,174,control,0.0026525
33,174,control,0.002657
36,174,control,0.0026415
39,174,control,0.002664
42,174,control,0.0026765
45,174,control,0.0026415
48,174,control,0.0026025
0,175,control,0.0027085
3,175,control,0.002683
6,175,control,0.0026995
9,175,control,0.0027055
12,175,control,0.0027205
15,175,control,0.0026975
18,175,control,0.0027005
21,175,control,0.00267
24,175,control,0.002721
27,175,control,0.002707
30,175,control,0.0027055
33,175,control,0.002723
36,175,control,0.0027045
39,175,control,0.0027155
42,175,control,0.0026885
45,175,control,0.002717
48,175,control,0.0027125
0,176,control,0.002603
3,176,control,0.00262
6,176,control,0.002584
9,176,control,0.002613
12,176,control,0.0025905
15,176,control,0.002585
18,176,control,0.002582
21,176,control,0.0025985
24,176,control,0.002579
27,176,control,0.0026295
30,176,control,0.0026015
33,176,control,0.0025775
36,176,control,0.002629
39,176,control,0.002609
42,176,control,0.0026045
45,176,control,0.002561
48,176,control,0.0026105
0,177,control,0.0026465
3,177,control,0.0026565
6,177,control,0.0026485
9,177,control,0.0026595
12,177,control,0.0026455
15,177,control,0.0026335
18,177,control,0.0026525
21,177,control,0.002652
24,177,control,0.0026735
27,177,control,0.002656
30,177,control,0.0026605
33,177,control,0.00265
36,177,control,0.0026555
39,177,control,0.002625
42,177,control,0.0026265
45,177,control,0.002675
48,177,control,0.0026715
0,178,control,0.002195
3,178,control,0.002161
6,178,control,0.002167
9,178,control,0.0021975
12,178,control,0.002167
15,178,control,0.0021715
18,178,control,0.0021625
21,178,control,0.002183
24,178,control,0.002153
27,178,control,0.002173
30,178,control,0.0021545
33,178,control,0.0021835
36,178,control,0.0022015
39,178,control,0.002182
42,178,control,0.0021715
45,178,control,0.0021835
48,178,control,0.002208
0,179,control,0.002135
3,179,control,0.0021555
6,179,control,0.0021255
9,179,control,0.0021555
12,179,control,0.002156
15,179,control,0.002148
18,179,control,0.0021255
21,179,control,0.002154
24,179,control,0.002151
27,179,control,0.002144
30,179,control,0.002119
33,179,control,0.0021285
36,179,control,0.0021295
39,179,control,0.002155
42,179,control,0.002129
45,179,control,0.0021295
48,179,control,0.0021415
0,18,control,0.0020785
3,18,control,0.0020775
6,18,control,0.0020465
9,18,control,0.0020645
12,18,control,0.002065
15,18,control,0.0020745
18,18,control,0.0020495
21,18,control,0.0020695
24,18,control,0.002037
27,18,control,0.0020645
30,18,control,0.0020645
33,18,control,0.002063
36,18,control,0.0020715
39,18,control,0.0020315
42,18,control,0.0020625
45,18,control,0.0020715
48,18,control,0.002075
0,180,control,0.0019365
3,180,control,0.0019695
6,180,control,0.00194
9,180,control,0.0019615
12,180,control,0.001937
15,180,control,0.0019285
18,180,control,0.0019225
21,180,control,0.001951
24,180,control,0.0019315
27,180,control,0.0019185
30,180,control,0.001903
33,180,control,0.0019305
36,180,control,0.001941
39,180,control,0.001898
42,180,control,0.0019535
45,180,control,0.00195
48,180,control,0.0019255
0,181,control,0.002528
3,181,control,0.002539
6,181,control,0.0025565
9,181,control,0.002533
12,181,control,0.002521
15,181,control,0.002513
18,181,control,0.002527
21,181,control,0.0025495
24,181,control,0.002532
27,181,control,0.0025845
30,181,control,0.0025325
33,181,control,0.002533
36,181,control,0.0025695
39,181,control,0.002512
42,181,control,0.002535
45,181,control,0.002558
48,181,control,0.0025525
0,182,control,0.0021645
3,182,control,0.002176
6,182,control,0.002123
9,182,control,0.002192
12,182,control,0.002149
15,182,control,0.002133
18,182,control,0.0021675
21,182,control,0.0021605
24,182,control,0.002165
27,182,control,0.0021355
30,182,control,0.0021395
33,182,control,0.0021775
36,182,control,0.00217
39,182,control,0.002134
42,182,control,0.0021405
45,182,control,0.0021885
48,182,control,0.002167
0,183,control,0.0029265
3,183,control,0.0029465
6,183,control,0.002956
9,183,control,0.002956
12,183,control,0.0029145
15,183,control,0.0029465
18,183,control,0.002957
21,183,control,0.0029405
24,183,control,0.0029795
27,183,control,0.002948
30,183,control,0.002945
33,183,control,0.0029895
36,183,control,0.0029665
39,183,control,0.0029375
42,183,control,0.0029585
45,183,control,0.002939
48,183,control,0.002958
0,184,control,0.0024155
3,184,control,0.002437
6,184,control,0.0024275
9,184,control,0.0024505
12,184,control,0.002418
15,184,control,0.002428
18,184,control,0.002421
21,184,control,0.0024225
24,184,control,0.0024045
27,184,control,0.002438
30,184,control,0.002418
33,184,control,0.0024275
36,184,control,0.002425
39,184,control,0.002447
42,184,control,0.0023885
45,184,control,0.002429
48,184,control,0.002418
0,185,control,0.0021795
3,185,control,0.0021865
6,185,control,0.002178
9,185,control,0.0021805
12,185,control,0.002211
15,185,control,0.0021685
18,185,control,0.0021715
21,185,control,0.0021895
24,185,control,0.00218
27,185,control,0.002183
30,185,control,0.0021715
33,185,control,0.002156
36,185,control,0.0021755
39,185,control,0.0021565
42,185,control,0.0021705
45,185,control,0.0021675
48,185,control,0.0021735
0,186,control,0.0035595
3,186,control,0.0035565
6,186,control,0.0035435
9,186,control,0.003565
12,186,control,0.0035475
15,186,control,0.003565
18,186,control,0.0035535
21,186,control,0.0035385
24,186,control,0.0035335
27,186,control,0.0035475
30,186,control,0.003556
33,186,control,0.00354
36,186,control,0.003587
39,186,control,0.00353
42,186,control,0.003522
45,186,control,0.00356
48,186,control,0.003542
0,187,control,0.002747
3,187,control,0.002715
6,187,control,0.0027095
9,187,control,0.0027285
12,187,control,0.002719
15,187,control,0.002711
18,187,control,0.0027095
21,187,control,0.0027155
24,187,control,0.0027465
27,187,control,0.002733
30,187,control,0.0026845
33,187,control,0.0027235
36,187,control,0.002693
39,187,control,0.0027364999999999998
42,187,control,0.002714
45,187,control,0.0027225
48,187,control,0.002721
0,188,control,0.0022255
3,188,control,0.0021905
6,188,control,0.002186
9,188,control,0.002192
12,188,control,0.002193
15,188,control,0.002201
18,188,control,0.002212
21,188,control,0.0022105
24,188,control,0.002192
27,188,control,0.0021605
30,188,control,0.002204
33,188,control,0.002216
36,188,control,0.002218
39,188,control,0.0021675
42,188,control,0.002198
45,188,control,0.002207
48,188,control,0.002196
0,189,control,0.003377
3,189,control,0.0033975
6,189,control,0.0034075
9,189,control,0.0034315
12,189,control,0.0034085
15,189,control,0.0033605
18,189,control,0.003384
21,189,control,0.00337
24,189,control,0.0033745
27,189,control,0.0033865
30,189,control,0.003361
33,189,control,0.003362
36,189,control,0.0033655
39,189,control,0.003407
42,189,control,0.0033645
45,189,control,0.003412
48,189,control,0.003353
0,19,control,0.00196
3,19,control,0.001974
6,19,control,0.0019575
9,19,control,0.0019565
12,19,control,0.0019745
15,19,control,0.001973
18,19,control,0.001959
21,19,control,0.0019675
24,19,control,0.001967
27,19,control,0.001968
30,19,control,0.001948
33,19,control,0.0019755
36,19,control,0.0019555
39,19,control,0.0019735
42,19,control,0.001959
45,19,control,0.001972
48,19,control,0.0019635
0,190,control,0.00223
3,190,control,0.0022345
6,190,control,0.002236
9,190,control,0.0022435
12,190,control,0.002231
15,190,control,0.002217
18,190,control,0.002237
21,190,control,0.0022275
24,190,control,0.002189
27,190,control,0.0022385
30,190,control,0.0022235000000000002
33,190,control,0.0022295
36,190,control,0.002208
39,190,control,0.002241
42,190,control,0.0022445
45,190,control,0.0022315
48,190,control,0.0022725
0,191,control,0.004315
3,191,control,0.0042365
6,191,control,0.0042565
9,191,control,0.004241
12,191,control,0.0043045
15,191,control,0.0042565
18,191,control,0.00425
21,191,control,0.0042515
24,191,control,0.0042665
27,191,control,0.004274
30,191,control,0.0042665
33,191,control,0.0042335
36,191,control,0.00423
39,191,control,0.004291
42,191,control,0.0042325
45,191,control,0.004289
48,191,control,0.0042445
0,192,control,0.0030965
3,192,control,0.0031215
6,192,control,0.0031295
9,192,control,0.00313
12,192,control,0.0031115
15,192,control,0.0031415
18,192,control,0.003128
21,192,control,0.003131
24,192,control,0.0031635
27,192,control,0.00313
30,192,control,0.0031225
33,192,control,0.003143
36,192,control,0.0031615
39,192,control,0.0031
42,192,control,0.0031275
45,192,control,0.0031415
48,192,control,0.0031405
0,193,control,0.0030285
3,193,control,0.00304
6,193,control,0.0030175000000000002
9,193,control,0.0030425
12,193,control,0.003067
15,193,control,0.003009
18,193,control,0.0030225
21,193,control,0.0030515
24,193,control,0.003046
27,193,control,0.0030195
30,193,control,0.0030715
33,193,control,0.003035
36,193,control,0.003052
39,193,control,0.0030115
42,193,control,0.003046
45,193,control,0.003073
48,193,control,0.0030295
0,194,control,0.002953
3,194,control,0.002974
6,194,control,0.002968
9,194,control,0.003031
12,194,control,0.0029805
15,194,control,0.0029775
18,194,control,0.002975
21,194,control,0.0029965
24,194,control,0.0029535
27,194,control,0.002987
30,194,control,0.0029875
33,194,control,0.002997
36,194,control,0.002998
39,194,control,0.002959
42,194,control,0.002986
45,194,control,0.003004
48,194,control,0.003021
0,195,control,0.00329
3,195,control,0.003321
6,195,control,0.0032925
9,195,control,0.00334
12,195,control,0.003297
15,195,control,0.0033015
18,195,control,0.0033275
21,195,control,0.003303
24,195,control,0.0032945
27,195,control,0.003285
30,195,control,0.003255
33,195,control,0.003293
36,195,control,0.003303
39,195,control,0.00333
42,195,control,0.0032495
45,195,control,0.003339
48,195,control,0.0033245
0,196,control,0.0033285
3,196,control,0.003349
6,196,control,0.003302
9,196,control,0.003299
12,196,control,0.0033455
15,196,control,0.0033025
18,196,control,0.003354
21,196,control,0.0033015
24,196,control,0.0033085
27,196,control,0.003326
30,196,control,0.0032525
33,196,control,0.003242
36,196,control,0.0033325
39,196,control,0.003267
42,196,control,0.003267
45,196,control,0.0032755
48,196,control,0.0032505
0,197,control,0.002734
3,197,control,0.0027495
6,197,control,0.002717
9,197,control,0.002732
12,197,control,0.0027465
15,197,control,0.0027305
18,197,control,0.002732
21,197,control,0.002718
24,197,control,0.002751
27,197,control,0.002722
30,197,control,0.002716
33,197,control,0.002713
36,197,control,0.0027364999999999998
39,197,control,0.002733
42,197,control,0.002675
45,197,control,0.002696
48,197,control,0.0027205
0,198,control,0.0026525
3,198,control,0.0026065
6,198,control,0.002585
9,198,control,0.0026655
12,198,control,0.0026145
15,198,control,0.002629
18,198,control,0.002635
21,198,control,0.002628
24,198,control,0.002635
27,198,control,0.0026345
30,198,control,0.0026285
33,198,control,0.0026375
36,198,control,0.002622
39,198,control,0.0026265
42,198,control,0.0026185
45,198,control,0.00262
48,198,control,0.0026585
0,199,control,0.003027
3,199,control,0.003016
6,199,control,0.0030455
9,199,control,0.0030185
12,199,control,0.0030205
15,199,control,0.003008
18,199,control,0.0030305
21,199,control,0.0030335
24,199,control,0.0030635
27,199,control,0.0030395
30,199,control,0.0029735
33,199,control,0.003038
36,199,control,0.0030105
39,199,control,0.003046
42,199,control,0.0029905
45,199,control,0.002999
48,199,control,0.003024
0,2,control,0.003314
3,2,control,0.003289
6,2,control,0.0032965
9,2,control,0.003298
12,2,control,0.003294
15,2,control,0.0032875
18,2,control,0.003278
21,2,control,0.003273
24,2,control,0.003287
27,2,control,0.003284
30,2,control,0.0032865
33,2,control,0.0032855
36,2,control,0.0032845
39,2,control,0.003303
42,2,control,0.003263
45,2,control,0.003262
48,2,control,0.003309
0,20,control,0.0030765
3,20,control,0.003061
6,20,control,0.003034
9,20,control,0.0030515
12,20,control,0.0030385
15,20,control,0.0030765
18,20,control,0.003049
21,20,control,0.0030805
24,20,control,0.0030585
27,20,control,0.0030465
30,20,control,0.003093
33,20,control,0.003048
36,20,control,0.0030825
39,20,control,0.0030385
42,20,control,0.003038
45,20,control,0.0030585
48,20,control,0.0030725
0,200,control,0.0028655
3,200,control,0.0028865
6,200,control,0.0028585
9,200,control,0.0028625
12,200,control,0.0028485
15,200,control,0.002838
18,200,control,0.0028275
21,200,control,0.002851
24,200,control,0.002882
27,200,control,0.0027945
30,200,control,0.0028225
33,200,control,0.002851
36,200,control,0.0028675
39,200,control,0.0028235
42,200,control,0.00284
45,200,control,0.0028785
48,200,control,0.0028455
0,21,control,0.003265
3,21,control,0.00327
6,21,control,0.003229
9,21,control,0.003263
12,21,control,0.003274
15,21,control,0.003238
18,21,control,0.0032275
21,21,control,0.0032875
24,21,control,0.0032265
27,21,control,0.003235
30,21,control,0.0032515
33,21,control,0.003272
36,21,control,0.003227
39,21,control,0.0032195
42,21,control,0.003259
45,21,control,0.0032555
48,21,control,0.003272
0,22,control,0.002183
3,22,control,0.0021785
6,22,control,0.0021855
9,22,control,0.0021715
12,22,control,0.0021825
15,22,control,0.0021705
18,22,control,0.002172
21,22,control,0.002174
24,22,control,0.002181
27,22,control,0.0021455
30,22,control,0.002151
33,22,control,0.002219
36,22,control,0.0021805
39,22,control,0.0021535
42,22,control,0.002162
45,22,control,0.002196
48,22,control,0.0021525
0,23,control,0.001888
3,23,control,0.0018505
6,23,control,0.0018595
9,23,control,0.001901
12,23,control,0.0018965
15,23,control,0.0018595
18,23,control,0.0018725
21,23,control,0.0018975
24,23,control,0.0018515
27,23,control,0.0018875
30,23,control,0.0018665
33,23,control,0.0018685
36,23,control,0.0018855
39,23,control,0.0018945
42,23,control,0.0018835
45,23,control,0.001879
48,23,control,0.0018665
0,24,control,0.003893
3,24,control,0.003882
6,24,control,0.003853
9,24,control,0.0038895
12,24,control,0.0038675
15,24,control,0.0038955
18,24,control,0.0038465
21,24,control,0.0038975
24,24,control,0.00387
27,24,control,0.0038645
30,24,control,0.0038755
33,24,control,0.0038415
36,24,control,0.00386
39,24,control,0.0039055
42,24,control,0.003879
45,24,control,0.0039315
48,24,control,0.003851
0,25,control,0.002878
3,25,control,0.002876
6,25,control,0.002892
9,25,control,0.002878
12,25,control,0.0028985
15,25,control,0.002865
18,25,control,0.0029015
21,25,control,0.002909
24,25,control,0.0028925
27,25,control,0.002923
30,25,control,0.0029235
33,25,control,0.002919
36,25,control,0.002896
39,25,control,0.0029145
42,25,control,0.002865
45,25,control,0.002891
48,25,control,0.0028855
0,26,control,0.003796
3,26,control,0.0037885
6,26,control,0.003757
9,26,control,0.0038
12,26,control,0.0037805
15,26,control,0.003772
18,26,control,0.003767
21,26,control,0.003769
24,26,control,0.003752
27,26,control,0.003742
30,26,control,0.0037805
33,26,control,0.0037325
36,26,control,0.0037695
39,26,control,0.003729
42,26,control,0.0037385
45,26,control,0.0037655
48,26,control,0.0037585
0,27,control,0.0042835
3,27,control,0.0042195
6,27,control,0.0042735
9,27,control,0.0042585
12,27,control,0.0042925
15,27,control,0.0042695
18,27,control,0.004255
21,27,control,0.004301
24,27,control,0.0042845
27,27,control,0.004269
30,27,control,0.004273
33,27,control,0.004287
36,27,control,0.004277
39,27,control,0.0042735
42,27,control,0.0042735
45,27,control,0.004225
48,27,control,0.0042655
0,28,control,0.001587
3,28,control,0.0015925
6,28,control,0.0015775
9,28,control,0.001581
12,28,control,0.0015965
15,28,control,0.0015965
18,28,control,0.0015595
21,28,control,0.0015785
24,28,control,0.0015785
27,28,control,0.001564
30,28,control,0.0016045
33,28,control,0.0015985
36,28,control,0.0015745
39,28,control,0.001567
42,28,control,0.0015775
45,28,control,0.0015945
48,28,control,0.0016065
0,29,control,0.002233
3,29,control,0.0022265
6,29,control,0.002246
9,29,control,0.0022205
12,29,control,0.002225
15,29,control,0.0022245
18,29,control,0.0022215
21,29,control,0.0022245
24,29,control,0.002221
27,29,control,0.002195
30,29,control,0.0021965
33,29,control,0.0022295
36,29,control,0.0022505
39,29,control,0.0022445
42,29,control,0.0022185
45,29,control,0.002229
48,29,control,0.002234
0,3,control,0.004556
3,3,control,0.004576
6,3,control,0.004554
9,3,control,0.0045855
12,3,control,0.004556
15,3,control,0.004566
18,3,control,0.0045635
21,3,control,0.004637
24,3,control,0.004594
27,3,control,0.0045745
30,3,control,0.004572
33,3,control,0.0045805
36,3,control,0.0046165
39,3,control,0.004604
42,3,control,0.004579
45,3,control,0.0046105
48,3,control,0.0045805
0,30,control,0.002329
3,30,control,0.002333
6,30,control,0.002307
9,30,control,0.0023475
12,30,control,0.0023375
15,30,control,0.0023515
18,30,control,0.002329
21,30,control,0.0023355
24,30,control,0.002349
27,30,control,0.0023185
30,30,control,0.0023155
33,30,control,0.0023285
36,30,control,0.0023545
39,30,control,0.0023405
42,30,control,0.0023405
45,30,control,0.002376
48,30,control,0.002336
0,31,control,0.002992
3,31,control,0.0029855
6,31,control,0.003011
9,31,control,0.002957
12,31,control,0.0030035
15,31,control,0.002989
18,31,control,0.0029975
21,31,control,0.0030145
24,31,control,0.003017
27,31,control,0.002962
30,31,control,0.0029665
33,31,control,0.0029635
36,31,control,0.0030165
39,31,control,0.003005
42,31,control,0.003018
45,31,control,0.003021
48,31,control,0.0030075
0,32,control,0.003572
3,32,control,0.003568
6,32,control,0.003598
9,32,control,0.0035785
12,32,control,0.003581
15,32,control,0.0035525
18,32,control,0.0035525
21,32,control,0.0035845
24,32,control,0.0035435
27,32,control,0.003549
30,32,control,0.003547
33,32,control,0.0035875
36,32,control,0.0035685
39,32,control,0.0035755
42,32,control,0.0035765
45,32,control,0.0035595
48,32,control,0.0036005
0,33,control,0.0028769999999999998
3,33,control,0.002899
6,33,control,0.002873
9,33,control,0.0028715
12,33,control,0.002888
15,33,control,0.0029
18,33,control,0.0028765
21,33,control,0.0028735
24,33,control,0.0028795
27,33,control,0.0028625
30,33,control,0.0028595
33,33,control,0.0028895
36,33,control,0.0028615
39,33,control,0.0028575
42,33,control,0.0029045
45,33,control,0.0029025
48,33,control,0.0029255
0,34,control,0.001882
3,34,control,0.0018585
6,34,control,0.001862
9,34,control,0.001839
12,34,control,0.001838
15,34,control,0.001855
18,34,control,0.001833
21,34,control,0.001867
24,34,control,0.0018695
27,34,control,0.001836
30,34,control,0.0018395
33,34,control,0.001894
36,34,control,0.001882
39,34,control,0.001876
42,34,control,0.001859
45,34,control,0.0018465
48,34,control,0.001877
0,35,control,0.003985
3,35,control,0.003959
6,35,control,0.0040215
9,35,control,0.004037
12,35,control,0.003998
15,35,control,0.0040265
18,35,control,0.003981
21,35,control,0.004049
24,35,control,0.004007
27,35,control,0.0039895
30,35,control,0.004033
33,35,control,0.004025
36,35,control,0.0040315
39,35,control,0.0039805
42,35,control,0.003971
45,35,control,0.0040235
48,35,control,0.004033
0,36,control,0.003256
3,36,control,0.0032355
6,36,control,0.003278
9,36,control,0.0032215
12,36,control,0.0032385
15,36,control,0.003268
18,36,control,0.003257
21,36,control,0.0032665
24,36,control,0.003247
27,36,control,0.0032125
30,36,control,0.003224
33,36,control,0.0032345
36,36,control,0.0032335
39,36,control,0.0032435
42,36,control,0.003269
45,36,control,0.0032345
48,36,control,0.0032675
0,37,control,0.002862
3,37,control,0.0028645
6,37,control,0.0028565
9,37,control,0.002843
12,37,control,0.002813
15,37,control,0.0028415
18,37,control,0.00287
21,37,control,0.0028525
24,37,control,0.0028405
27,37,control,0.0028605
30,37,control,0.002836
33,37,control,0.002821
36,37,control,0.0028755
39,37,control,0.0028285
42,37,control,0.002869
45,37,control,0.0028175
48,37,control,0.0028625
0,38,control,0.0021325
3,38,control,0.0021255
6,38,control,0.002096
9,38,control,0.0021125
12,38,control,0.002125
15,38,control,0.002131
18,38,control,0.0021085
21,38,control,0.002132
24,38,control,0.002136
27,38,control,0.002121
30,38,control,0.0021285
33,38,control,0.0021285
36,38,control,0.002123
39,38,control,0.0021025
42,38,control,0.002111
45,38,control,0.002148
48,38,control,0.002125
0,39,control,0.0031675
3,39,control,0.0031445
6,39,control,0.003137
9,39,control,0.0031475
12,39,control,0.003151
15,39,control,0.0031405
18,39,control,0.0031285
21,39,control,0.0031795
24,39,control,0.0031795
27,39,control,0.003157
30,39,control,0.0031825
33,39,control,0.0031945
36,39,control,0.0031785
39,39,control,0.00318
42,39,control,0.003172
45,39,control,0.003166
48,39,control,0.00313
0,4,control,0.0022945
3,4,control,0.0022725
6,4,control,0.002316
9,4,control,0.002291
12,4,control,0.0022985
15,4,control,0.0022625
18,4,control,0.0022755
21,4,control,0.002262
24,4,control,0.0023015
27,4,control,0.002282
30,4,control,0.0022635
33,4,control,0.002292
36,4,control,0.0022945
39,4,control,0.002268
42,4,control,0.0022765
45,4,control,0.002288
48,4,control,0.002299
0,40,control,0.0039285
3,40,control,0.003894
6,40,control,0.003937
9,40,control,0.0039325
12,40,control,0.003923
15,40,control,0.003893
18,40,control,0.003878
21,40,control,0.0038955
24,40,control,0.003899
27,40,control,0.0039005
30,40,control,0.0039295
33,40,control,0.003913
36,40,control,0.003937
39,40,control,0.0039045
42,40,control,0.0038825
45,40,control,0.0039275
48,40,control,0.0038915
0,41,control,0.0026385
3,41,control,0.0026575
6,41,control,0.002633
9,41,control,0.002665
12,41,control,0.0026305
15,41,control,0.0026155
18,41,control,0.0026165
21,41,control,0.0026775
24,41,control,0.0026585
27,41,control,0.002642
30,41,control,0.0026315
33,41,control,0.002675
36,41,control,0.002669
39,41,control,0.002652
42,41,control,0.0026575
45,41,control,0.002653
48,41,control,0.002627
0,42,control,0.001925
3,42,control,0.001931
6,42,control,0.0019245
9,42,control,0.00191
12,42,control,0.0019115
15,42,control,0.0019185
18,42,control,0.0018855
21,42,control,0.001941
24,42,control,0.0019275
27,42,control,0.0019175
30,42,control,0.001931
33,42,control,0.001938
36,42,control,0.0019395
39,42,control,0.0019335
42,42,control,0.001932
45,42,control,0.001916
48,42,control,0.001926
0,43,control,0.0048505
3,43,control,0.0048805
6,43,control,0.0048465
9,43,control,0.004872
12,43,control,0.0048285
15,43,control,0.0048195
18,43,control,0.0047955
21,43,control,0.0048655
24,43,control,0.0048575
27,43,control,0.0049105
30,43,control,0.0048125
33,43,control,0.004869
36,43,control,0.0048695
39,43,control,0.004813
42,43,control,0.004808
45,43,control,0.004867
48,43,control,0.004812
0,44,control,0.002927
3,44,control,0.0029295
6,44,control,0.0029225
9,44,control,0.002933
12,44,control,0.0029195
15,44,control,0.002886
18,44,control,0.0028965
21,44,control,0.002886
24,44,control,0.0029095
27,44,control,0.002947
30,44,control,0.002884
33,44,control,0.002923
36,44,control,0.002912
39,44,control,0.0028945
42,44,control,0.002907
45,44,control,0.0029145
48,44,control,0.0029135
0,45,control,0.003356
3,45,control,0.003333
6,45,control,0.003376
9,45,control,0.0033435
12,45,control,0.0032985000000000002
15,45,control,0.003344
18,45,control,0.0033415
21,45,control,0.00335
24,45,control,0.0033405
27,45,control,0.0033355
30,45,control,0.0033115
33,45,control,0.003308
36,45,control,0.003305
39,45,control,0.0033155
42,45,control,0.003295
45,45,control,0.003351
48,45,control,0.0033165
0,46,control,0.001492
3,46,control,0.0015045
6,46,control,0.0015175
9,46,control,0.0015205
12,46,control,0.0015175
15,46,control,0.0015025
18,46,control,0.0014965
21,46,control,0.0015085
24,46,control,0.001507
27,46,control,0.0015275
30,46,control,0.001499
33,46,control,0.001518
36,46,control,0.001521
39,46,control,0.001505
42,46,control,0.0014815
45,46,control,0.0015025
48,46,control,0.0015195
0,47,control,0.0033615
3,47,control,0.003327
6,47,control,0.0033515
9,47,control,0.003355
12,47,control,0.003328
15,47,control,0.0033735
18,47,control,0.0033085
21,47,control,0.003351
24,47,control,0.00332
