Time,Seed,Model,Value
18,83,control,20159
21,83,control,20231
24,83,control,19994
27,83,control,20183
30,83,control,20253
33,83,control,20236
36,83,control,20220
39,83,control,20253
42,83,control,20247
45,83,control,20095
48,83,control,20166
0,84,control,38164
3,84,control,38171
6,84,control,38375
9,84,control,38148
12,84,control,38237
15,84,control,38274
18,84,control,38197
21,84,control,38251
24,84,control,38321
27,84,control,38275
30,84,control,38259
33,84,control,38186
36,84,control,38292
39,84,control,38299
42,84,control,38348
45,84,control,38294
48,84,control,38314
0,85,control,21478
3,85,control,21322
6,85,control,21473
9,85,control,21445
12,85,control,21439
15,85,control,21411
18,85,control,21401
21,85,control,21399
24,85,control,21341
27,85,control,21364
30,85,control,21454
33,85,control,21502
36,85,control,21533
39,85,control,21286
42,85,control,21423
45,85,control,21348
48,85,control,21472
0,86,control,32360
3,86,control,32507
6,86,control,32444
9,86,control,32489
12,86,control,32367
15,86,control,32463
18,86,control,32443
21,86,control,32469
24,86,control,32464
27,86,control,32392
30,86,control,32541
33,86,control,32338
36,86,control,32381
39,86,control,32489
42,86,control,32373
45,86,control,32552
48,86,control,32409
0,87,control,50963
3,87,control,51109
6,87,control,51051
9,87,control,50895
12,87,control,50866
15,87,control,50774
18,87,control,51080
21,87,control,51024
24,87,control,50921
27,87,control,50879
30,87,control,50974
33,87,control,50940
36,87,control,50935
39,87,control,50964
42,87,control,51090
45,87,control,50778
48,87,control,51000
0,88,control,22062
3,88,control,22115
6,88,control,21841
9,88,control,21986
12,88,control,22079
15,88,control,21954
18,88,control,22042
21,88,control,21728
24,88,control,22077
27,88,control,22003
30,88,control,21902
33,88,control,21992
36,88,control,22078
39,88,control,21960
42,88,control,22130
45,88,control,21939
48,88,control,22061
0,89,control,20759
3,89,control,20726
6,89,control,20793
9,89,control,20795
12,89,control,20743
15,89,control,20912
18,89,control,20715
21,89,control,20754
24,89,control,20756
27,89,control,20828
30,89,control,20879
33,89,control,20750
36,89,control,20782
39,89,control,20909
42,89,control,20725
45,89,control,20793
48,89,control,20796
0,9,control,32933
3,9,control,33158
6,9,control,33027
9,9,control,33022
12,9,control,32948
15,9,control,32861
18,9,control,32938
21,9,control,33005
24,9,control,33086
27,9,control,32940
30,9,control,33013
33,9,control,33069
36,9,control,32991
39,9,control,33003
42,9,control,33060
45,9,control,32944
48,9,control,33030
0,90,control,26442
3,90,control,26350
6,90,control,26247
9,90,control,26180
12,90,control,26380
15,90,control,26163
18,90,control,26212
21,90,control,26277
24,90,control,26220
27,90,control,26352
30,90,control,26417
33,90,control,26329
36,90,control,26324
39,90,control,26275
42,90,control,26254
45,90,control,26264
48,90,control,26360
0,91,control,26973
3,91,control,26845
6,91,control,26716
9,91,control,27000
12,91,control,26832
15,91,control,26750
18,91,control,26690
21,91,control,26942
24,91,control,26861
27,91,control,26843
30,91,control,26901
33,91,control,26739
36,91,control,26922
39,91,control,26970
42,91,control,26789
45,91,control,26767
48,91,control,26807
0,92,control,18880
3,92,control,18995
6,92,control,18955
9,92,control,18975
12,92,control,18869
15,92,control,18983
18,92,control,18956
21,92,control,18923
24,92,control,19047
27,92,control,18942
30,92,control,19047
33,92,control,19021
36,92,control,18912
39,92,control,18904
42,92,control,18949
45,92,control,18951
48,92,control,18943
0,93,control,35842
3,93,control,35738
6,93,control,35904
9,93,control,35856
12,93,control,35758
15,93,control,35943
18,93,control,35934
21,93,control,35897
24,93,control,35862
27,93,control,35969
30,93,control,35897
33,93,control,36064
36,93,control,35934
39,93,control,35946
42,93,control,35879
45,93,control,35810
48,93,control,35899
0,94,control,23859
3,94,control,23874
6,94,control,23926
9,94,control,23879
12,94,control,23882
15,94,control,23880
18,94,control,23768
21,94,control,23767
24,94,control,23930
27,94,control,23908
30,94,control,23714
33,94,control,23877
36,94,control,23932
39,94,control,23790
42,94,control,23973
45,94,control,23584
48,94,control,23815
0,95,control,45404
3,95,control,45143
6,95,control,45238
9,95,control,45202
12,95,control,45240
15,95,control,45291
18,95,control,45221
21,95,control,44852
24,95,control,45396
27,95,control,45131
30,95,control,45104
33,95,control,45091
36,95,control,45245
39,95,control,45220
42,95,control,45212
45,95,control,45231
48,95,control,45103
0,96,control,22477
3,96,control,22678
6,96,control,22550
9,96,control,22540
12,96,control,22638
15,96,control,22590
18,96,control,22507
21,96,control,22518
24,96,control,22554
27,96,control,22507
30,96,control,22443
33,96,control,22659
36,96,control,22504
39,96,control,22564
42,96,control,22440
45,96,control,22559
48,96,control,22622
0,97,control,42048
3,97,control,42018
6,97,control,42022
9,97,control,42082
12,97,control,42032
15,97,control,42017
18,97,control,41951
21,97,control,42073
24,97,control,41827
27,97,control,42063
30,97,control,42004
33,97,control,41899
36,97,control,42005
39,97,control,41696
42,97,control,42002
45,97,control,41954
48,97,control,41771
0,98,control,16250
3,98,control,16300
6,98,control,16258
9,98,control,16334
12,98,control,16134
15,98,control,16216
18,98,control,16205
21,98,control,16160
24,98,control,16206
27,98,control,16151
30,98,control,16291
33,98,control,16210
36,98,control,16201
39,98,control,16199
42,98,control,16181
45,98,control,16159
48,98,control,16178
0,99,control,30175
3,99,control,30133
6,99,control,30146
9,99,control,30094
12,99,control,30204
15,99,control,30143
18,99,control,30337
21,99,control,30171
24,99,control,29965
27,99,control,30234
30,99,control,30208
33,99,control,30204
36,99,control,30212
39,99,control,30211
42,99,control,30190
45,99,control,30160
48,99,control,30258
0,1,intervention,20250
3,1,intervention,20121
6,1,intervention,20447
9,1,intervention,20248
12,1,intervention,20331
15,1,intervention,20403
18,1,intervention,20304
21,1,intervention,20219
24,1,intervention,20436
27,1,intervention,20566
30,1,intervention,20531
33,1,intervention,20580
36,1,intervention,20468
39,1,intervention,20671
42,1,intervention,20625
45,1,intervention,20476
48,1,intervention,20669
0,10,intervention,36418
3,10,intervention,36352
6,10,intervention,36389
9,10,intervention,36336
12,10,intervention,36395
15,10,intervention,36414
18,10,intervention,36482
21,10,intervention,36217
24,10,intervention,36477
27,10,intervention,36475
30,10,intervention,36607
33,10,intervention,36597
36,10,intervention,36711
39,10,intervention,36647
42,10,intervention,36680
45,10,intervention,36871
48,10,intervention,36805
0,100,intervention,18984
3,100,intervention,19003
6,100,intervention,19096
9,100,intervention,19043
12,100,intervention,18985
15,100,intervention,19118
18,100,intervention,19219
21,100,intervention,19046
24,100,intervention,19409
27,100,intervention,19275
30,100,intervention,19291
33,100,intervention,19227
36,100,intervention,19271
39,100,intervention,19311
42,100,intervention,19285
45,100,intervention,19415
48,100,intervention,19326
0,101,intervention,20784
3,101,intervention,20683
6,101,intervention,20590
9,101,intervention,20684
12,101,intervention,20835
15,101,intervention,20680
18,101,intervention,20891
21,101,intervention,20717
24,101,intervention,20813
27,101,intervention,20939
30,101,intervention,20917
33,101,intervention,20864
36,101,intervention,20942
39,101,intervention,20930
42,101,intervention,21005
45,101,intervention,20998
48,101,intervention,21007
0,102,intervention,26446
3,102,intervention,26347
6,102,intervention,26168
9,102,intervention,26534
12,102,intervention,26454
15,102,intervention,26583
18,102,intervention,26535
21,102,intervention,26614
24,102,intervention,26516
27,102,intervention,26617
30,102,intervention,26622
33,102,intervention,26492
36,102,intervention,26818
39,102,intervention,26684
42,102,intervention,26760
45,102,intervention,26900
48,102,intervention,26791
0,103,intervention,27960
3,103,intervention,28079
6,103,intervention,28020
9,103,intervention,28055
12,103,intervention,28199
15,103,intervention,28155
18,103,intervention,27931
21,103,intervention,28121
24,103,intervention,28345
27,103,intervention,28272
30,103,intervention,28443
33,103,intervention,28361
36,103,intervention,28251
39,103,intervention,28310
42,103,intervention,28343
45,103,intervention,28417
48,103,intervention,28247
0,104,intervention,34965
3,104,intervention,34935
6,104,intervention,34806
9,104,intervention,34987
12,104,intervention,34851
15,104,intervention,35150
18,104,intervention,35008
21,104,intervention,35121
24,104,intervention,35183
27,104,intervention,35119
30,104,intervention,35220
33,104,intervention,35130
36,104,intervention,35370
39,104,intervention,35238
42,104,intervention,35240
45,104,intervention,35166
48,104,intervention,35321
0,105,intervention,29457
3,105,intervention,29390
6,105,intervention,29567
9,105,intervention,29569
12,105,intervention,29661
15,105,intervention,29676
18,105,intervention,29627
21,105,intervention,29668
24,105,intervention,29672
27,105,intervention,29829
30,105,intervention,29788
33,105,intervention,29805
36,105,intervention,29820
39,105,intervention,30036
42,105,intervention,30035
45,105,intervention,30047
48,105,intervention,29985
0,106,intervention,26677
3,106,intervention,26738
6,106,intervention,26847
9,106,intervention,27019
12,106,intervention,26785
15,106,intervention,26931
18,106,intervention,27001
21,106,intervention,26856
24,106,intervention,26978
27,106,intervention,27045
30,106,intervention,27120
33,106,intervention,27031
36,106,intervention,27246
39,106,intervention,27175
42,106,intervention,27177
45,106,intervention,27023
48,106,intervention,27104
0,107,intervention,42515
3,107,intervention,42474
6,107,intervention,42710
9,107,intervention,42524
12,107,intervention,42843
15,107,intervention,42521
18,107,intervention,42781
21,107,intervention,42884
24,107,intervention,42906
27,107,intervention,42820
30,107,intervention,42929
33,107,intervention,42784
36,107,intervention,43108
39,107,intervention,43102
42,107,intervention,42946
45,107,intervention,42762
48,107,intervention,42798
0,108,intervention,33435
3,108,intervention,33540
6,108,intervention,33723
9,108,intervention,33665
12,108,intervention,33685
15,108,intervention,33637
18,108,intervention,33634
21,108,intervention,33719
24,108,intervention,33960
27,108,intervention,33898
30,108,intervention,33964
33,108,intervention,33848
36,108,intervention,34012
39,108,intervention,33950
42,108,intervention,34008
45,108,intervention,33814
48,108,intervention,33953
0,109,intervention,39636
3,109,intervention,40052
6,109,intervention,39958
9,109,intervention,40060
12,109,intervention,40038
15,109,intervention,39966
18,109,intervention,39997
21,109,intervention,39997
24,109,intervention,40282
27,109,intervention,40349
30,109,intervention,40182
33,109,intervention,40261
36,109,intervention,40239
39,109,intervention,40179
42,109,intervention,40444
45,109,intervention,40219
48,109,intervention,40371
0,11,intervention,37185
3,11,intervention,37142
6,11,intervention,37422
9,11,intervention,37292
12,11,intervention,37096
15,11,intervention,37309
18,11,intervention,37354
21,11,intervention,37667
24,11,intervention,37503
27,11,intervention,37471
30,11,intervention,37372
33,11,intervention,37527
36,11,intervention,37652
39,11,intervention,37616
42,11,intervention,37557
45,11,intervention,37620
48,11,intervention,37637
0,110,intervention,24625
3,110,intervention,24637
6,110,intervention,24646
9,110,intervention,24650
12,110,intervention,24483
15,110,intervention,24822
18,110,intervention,24771
21,110,intervention,24677
24,110,intervention,24497
27,110,intervention,24983
30,110,intervention,24761
33,110,intervention,24953
36,110,intervention,25079
39,110,intervention,25051
42,110,intervention,25000
45,110,intervention,24928
48,110,intervention,24972
0,111,intervention,26249
3,111,intervention,26278
6,111,intervention,26337
9,111,intervention,26561
12,111,intervention,26531
15,111,intervention,26539
18,111,intervention,26490
21,111,intervention,26423
24,111,intervention,26575
27,111,intervention,26644
30,111,intervention,26620
33,111,intervention,26626
36,111,intervention,26663
39,111,intervention,26722
42,111,intervention,26732
45,111,intervention,26648
48,111,intervention,26654
0,112,intervention,22218
3,112,intervention,22125
6,112,intervention,22382
9,112,intervention,22351
12,112,intervention,22427
15,112,intervention,22454
18,112,intervention,22430
21,112,intervention,22429
24,112,intervention,22520
27,112,intervention,22624
30,112,intervention,22413
33,112,intervention,22541
36,112,intervention,22654
39,112,intervention,22548
42,112,intervention,22645
45,112,intervention,22469
48,112,intervention,22481
0,113,intervention,35326
3,113,intervention,35329
6,113,intervention,35537
9,113,intervention,35679
12,113,intervention,35668
15,113,intervention,35674
18,113,intervention,35810
21,113,intervention,35630
24,113,intervention,35688
27,113,intervention,35736
30,113,intervention,35966
33,113,intervention,35829
36,113,intervention,35969
39,113,intervention,35810
42,113,intervention,35741
45,113,intervention,35853
48,113,intervention,35858
0,114,intervention,46513
3,114,intervention,46270
6,114,intervention,46588
9,114,intervention,46675
12,114,intervention,46688
15,114,intervention,46663
18,114,intervention,46649
21,114,intervention,46684
24,114,intervention,46776
27,114,intervention,46761
30,114,intervention,46932
33,114,intervention,46670
36,114,intervention,46863
39,114,intervention,46806
42,114,intervention,46776
45,114,intervention,46938
48,114,intervention,46893
0,115,intervention,40394
3,115,intervention,40422
6,115,intervention,40540
9,115,intervention,40564
12,115,intervention,40390
15,115,intervention,40484
18,115,intervention,40733
21,115,intervention,40673
24,115,intervention,40562
27,115,intervention,40857
30,115,intervention,40549
33,115,intervention,40848
36,115,intervention,40921
39,115,intervention,40916
42,115,intervention,40809
45,115,intervention,40763
48,115,intervention,40593
0,116,intervention,27137
3,116,intervention,27332
6,116,intervention,27218
9,116,intervention,27261
12,116,intervention,27401
15,116,intervention,27337
18,116,intervention,27395
21,116,intervention,27279
24,116,intervention,27404
27,116,intervention,27625
30,116,intervention,27595
33,116,intervention,27660
36,116,intervention,27627
39,116,intervention,27429
42,116,intervention,27493
45,116,intervention,27537
48,116,intervention,27505
0,117,intervention,27062
3,117,intervention,26929
6,117,intervention,26788
9,117,intervention,26929
12,117,intervention,26992
15,117,intervention,27080
18,117,intervention,27036
21,117,intervention,27101
24,117,intervention,27216
27,117,intervention,27217
30,117,intervention,27288
33,117,intervention,27062
36,117,intervention,27252
39,117,intervention,27124
42,117,intervention,27200
45,117,intervention,27287
48,117,intervention,27035
0,118,intervention,48329
3,118,intervention,48352
6,118,intervention,48386
9,118,intervention,48323
12,118,intervention,48292
15,118,intervention,48098
18,118,intervention,48520
21,118,intervention,48268
24,118,intervention,48467
27,118,intervention,48563
30,118,intervention,48439
33,118,intervention,48683
36,118,intervention,48675
39,118,intervention,48714
42,118,intervention,48653
45,118,intervention,48471
48,118,intervention,48379
0,119,intervention,36489
3,119,intervention,36846
6,119,intervention,36518
9,119,intervention,36845
12,119,intervention,36711
15,119,intervention,36844
18,119,intervention,36973
21,119,intervention,36772
24,119,intervention,36906
27,119,intervention,37040
30,119,intervention,37134
33,119,intervention,37161
36,119,intervention,37303
39,119,intervention,37155
42,119,intervention,37021
45,119,intervention,37284
48,119,intervention,37238
0,12,intervention,49429
3,12,intervention,49315
6,12,intervention,49284
9,12,intervention,49657
12,12,intervention,49452
15,12,intervention,49293
18,12,intervention,49620
21,12,intervention,49712
24,12,intervention,49637
27,12,intervention,49526
30,12,intervention,50004
33,12,intervention,49705
36,12,intervention,49574
39,12,intervention,49964
42,12,intervention,49892
45,12,intervention,49978
48,12,intervention,50053
0,120,intervention,31838
3,120,intervention,32106
6,120,intervention,31979
9,120,intervention,32092
12,120,intervention,32177
15,120,intervention,32364
18,120,intervention,32194
21,120,intervention,32247
24,120,intervention,32273
27,120,intervention,32135
30,120,intervention,32232
33,120,intervention,32182
36,120,intervention,32443
39,120,intervention,32347
42,120,intervention,32216
45,120,intervention,32388
48,120,intervention,32457
0,121,intervention,22096
3,121,intervention,22311
6,121,intervention,22034
9,121,intervention,22226
12,121,intervention,22159
15,121,intervention,22267
18,121,intervention,22378
21,121,intervention,22466
24,121,intervention,22506
27,121,intervention,22345
30,121,intervention,22336
33,121,intervention,22515
36,121,intervention,22526
39,121,intervention,22457
42,121,intervention,22420
45,121,intervention,22567
48,121,intervention,22342
0,122,intervention,29663
3,122,intervention,29738
6,122,intervention,29691
9,122,intervention,29672
12,122,intervention,29610
15,122,intervention,29781
18,122,intervention,29913
21,122,intervention,29682
24,122,intervention,30018
27,122,intervention,29734
30,122,intervention,29821
33,122,intervention,30026
36,122,intervention,29927
39,122,intervention,30066
42,122,intervention,29981
45,122,intervention,30081
48,122,intervention,29919
0,123,intervention,30941
3,123,intervention,30972
6,123,intervention,31105
9,123,intervention,31056
12,123,intervention,31172
15,123,intervention,31152
18,123,intervention,31029
21,123,intervention,31211
24,123,intervention,31052
27,123,intervention,31038
30,123,intervention,31373
33,123,intervention,31392
36,123,intervention,31354
39,123,intervention,31410
42,123,intervention,31429
45,123,intervention,31475
48,123,intervention,31399
0,124,intervention,19377
3,124,intervention,19440
6,124,intervention,19542
9,124,intervention,19492
12,124,intervention,19416
15,124,intervention,19582
18,124,intervention,19678
21,124,intervention,19553
24,124,intervention,19523
27,124,intervention,19636
30,124,intervention,19567
33,124,intervention,19641
36,124,intervention,19648
39,124,intervention,19761
42,124,intervention,19616
45,124,intervention,19645
48,124,intervention,19642
0,125,intervention,29528
3,125,intervention,29665
6,125,intervention,29834
9,125,intervention,29833
12,125,intervention,29784
15,125,intervention,29863
18,125,intervention,29916
21,125,intervention,29878
24,125,intervention,29997
27,125,intervention,29872
30,125,intervention,29845
33,125,intervention,29962
36,125,intervention,29981
39,125,intervention,29935
42,125,intervention,29806
45,125,intervention,29940
48,125,intervention,30089
0,126,intervention,24772
3,126,intervention,24750
6,126,intervention,24720
9,126,intervention,24773
12,126,intervention,24868
15,126,intervention,24791
18,126,intervention,25020
21,126,intervention,24930
24,126,intervention,25006
27,126,intervention,24794
30,126,intervention,25008
33,126,intervention,25159
36,126,intervention,25167
39,126,intervention,25059
42,126,intervention,25174
45,126,intervention,24983
48,126,intervention,25184
0,127,intervention,25103
3,127,intervention,25232
6,127,intervention,25228
9,127,intervention,25208
12,127,intervention,25369
15,127,intervention,25250
18,127,intervention,25312
21,127,intervention,25266
24,127,intervention,25467
27,127,intervention,25460
30,127,intervention,25485
33,127,intervention,25530
36,127,intervention,25626
39,127,intervention,25615
42,127,intervention,25558
45,127,intervention,25633
48,127,intervention,25600
0,128,intervention,30384
3,128,intervention,30578
6,128,intervention,30390
9,128,intervention,30321
12,128,intervention,30496
15,128,intervention,30575
18,128,intervention,30654
21,128,intervention,30525
24,128,intervention,30776
27,128,intervention,30731
30,128,intervention,30665
33,128,intervention,30691
36,128,intervention,30685
39,128,intervention,30656
42,128,intervention,30599
45,128,intervention,30846
48,128,intervention,30659
0,129,intervention,23035
3,129,intervention,22898
6,129,intervention,23071
9,129,intervention,22839
12,129,intervention,22833
15,129,intervention,22956
18,129,intervention,23133
21,129,intervention,23079
24,129,intervention,23165
27,129,intervention,23333
30,129,intervention,23139
33,129,intervention,23489
36,129,intervention,23334
39,129,intervention,23189
42,129,intervention,23236
45,129,intervention,23339
48,129,intervention,23254
0,13,intervention,21345
3,13,intervention,21544
6,13,intervention,21542
9,13,intervention,21496
12,13,intervention,21336
15,13,intervention,21567
18,13,intervention,21620
21,13,intervention,21566
24,13,intervention,21576
27,13,intervention,21668
30,13,intervention,21743
33,13,intervention,21883
36,13,intervention,21716
39,13,intervention,21852
42,13,intervention,21858
45,13,intervention,21782
48,13,intervention,21793
0,130,intervention,45139
3,130,intervention,45294
6,130,intervention,45184
9,130,intervention,45383
12,130,intervention,45454
15,130,intervention,45263
18,130,intervention,45378
21,130,intervention,45173
24,130,intervention,45224
27,130,intervention,45485
30,130,intervention,45689
33,130,intervention,45553
36,130,intervention,45594
39,130,intervention,45615
42,130,intervention,45608
45,130,intervention,45248
48,130,intervention,45476
0,131,intervention,20404
3,131,intervention,20221
6,131,intervention,20522
9,131,intervention,20588
12,131,intervention,20632
15,131,intervention,20604
18,131,intervention,20849
21,131,intervention,20740
24,131,intervention,20836
27,131,intervention,20780
30,131,intervention,20758
33,131,intervention,20974
36,131,intervention,20882
39,131,intervention,20767
42,131,intervention,20914
45,131,intervention,20894
48,131,intervention,20935
0,132,intervention,21940
3,132,intervention,21968
6,132,intervention,21870
9,132,intervention,22089
12,132,intervention,21932
15,132,intervention,22012
18,132,intervention,22039
21,132,intervention,22061
24,132,intervention,22250
27,132,intervention,22213
30,132,intervention,22201
33,132,intervention,22279
36,132,intervention,22167
39,132,intervention,22228
42,132,intervention,22128
45,132,intervention,22260
48,132,intervention,22165
0,133,intervention,15488
3,133,intervention,15458
6,133,intervention,15440
9,133,intervention,15458
12,133,intervention,15454
15,133,intervention,15578
18,133,intervention,15577
21,133,intervention,15620
24,133,intervention,15674
27,133,intervention,15768
30,133,intervention,15795
33,133,intervention,15670
36,133,intervention,15855
39,133,intervention,15851
42,133,intervention,15901
45,133,intervention,15851
48,133,intervention,15790
0,134,intervention,17543
3,134,intervention,17754
6,134,intervention,17794
9,134,intervention,17667
12,134,intervention,17757
15,134,intervention,17812
18,134,intervention,17892
21,134,intervention,17830
24,134,intervention,18015
27,134,intervention,18016
30,134,intervention,17950
33,134,intervention,17959
36,134,intervention,18079
39,134,intervention,18155
42,134,intervention,18024
45,134,intervention,18096
48,134,intervention,18162
0,135,intervention,26230
3,135,intervention,26193
6,135,intervention,26079
9,135,intervention,26113
12,135,intervention,26108
15,135,intervention,26352
18,135,intervention,26338
21,135,intervention,26273
24,135,intervention,26506
27,135,intervention,26327
30,135,intervention,26412
33,135,intervention,26283
36,135,intervention,26513
39,135,intervention,26595
42,135,intervention,26393
45,135,intervention,26455
48,135,intervention,26544
0,136,intervention,40805
3,136,intervention,40900
6,136,intervention,40942
9,136,intervention,40909
12,136,intervention,41012
15,136,intervention,40944
18,136,intervention,41105
21,136,intervention,41124
24,136,intervention,41184
27,136,intervention,41141
30,136,intervention,41119
33,136,intervention,40852
36,136,intervention,41185
39,136,intervention,40998
42,136,intervention,41333
45,136,intervention,41278
48,136,intervention,41148
0,137,intervention,38383
3,137,intervention,38574
6,137,intervention,38550
9,137,intervention,38483
12,137,intervention,38777
15,137,intervention,38705
18,137,intervention,38492
21,137,intervention,38658
24,137,intervention,38772
27,137,intervention,38820
30,137,intervention,38795
33,137,intervention,38870
36,137,intervention,38865
39,137,intervention,38941
42,137,intervention,38824
45,137,intervention,38840
48,137,intervention,38844
0,138,intervention,24774
3,138,intervention,24717
6,138,intervention,24808
9,138,intervention,25057
12,138,intervention,25093
15,138,intervention,24937
18,138,intervention,24942
21,138,intervention,25040
24,138,intervention,25127
27,138,intervention,25188
30,138,intervention,25205
33,138,intervention,25251
36,138,intervention,25109
39,138,intervention,25284
42,138,intervention,25218
45,138,intervention,25210
48,138,intervention,25113
0,139,intervention,14759
3,139,intervention,14825
6,139,intervention,14961
9,139,intervention,14953
12,139,intervention,14953
15,139,intervention,14925
18,139,intervention,14903
21,139,intervention,14999
24,139,intervention,14981
27,139,intervention,14780
30,139,intervention,15115
33,139,intervention,15128
36,139,intervention,15224
39,139,intervention,15175
42,139,intervention,15156
45,139,intervention,15116
48,139,intervention,15273
0,14,intervention,21843
3,14,intervention,22000
6,14,intervention,21992
9,14,intervention,22135
12,14,intervention,22066
15,14,intervention,22312
18,14,intervention,22074
21,14,intervention,22196
24,14,intervention,22201
27,14,intervention,22383
30,14,intervention,22366
33,14,intervention,22256
36,14,intervention,22377
39,14,intervention,22318
42,14,intervention,22340
45,14,intervention,22254
48,14,intervention,22409
0,140,intervention,51492
3,140,intervention,51625
6,140,intervention,51327
9,140,intervention,51688
12,140,intervention,51811
15,140,intervention,51557
18,140,intervention,51827
21,140,intervention,51861
24,140,intervention,51712
27,140,intervention,51846
30,140,intervention,51736
33,140,intervention,51898
36,140,intervention,52063
39,140,intervention,51951
42,140,intervention,52260
45,140,intervention,52172
48,140,intervention,51811
0,141,intervention,28904
3,141,intervention,28980
6,141,intervention,28940
9,141,intervention,29037
12,141,intervention,29126
15,141,intervention,29202
18,141,intervention,29165
21,141,intervention,29206
24,141,intervention,29250
27,141,intervention,29155
30,141,intervention,29241
33,141,intervention,29264
36,141,intervention,29398
39,141,intervention,29120
42,141,intervention,29628
45,141,intervention,29385
48,141,intervention,29320
0,142,intervention,17451
3,142,intervention,17347
6,142,intervention,17482
9,142,intervention,17543
12,142,intervention,17696
15,142,intervention,17662
18,142,intervention,17773
21,142,intervention,17629
24,142,intervention,17703
27,142,intervention,17740
30,142,intervention,17686
33,142,intervention,17692
36,142,intervention,17866
39,142,intervention,17903
42,142,intervention,17897
45,142,intervention,17773
48,142,intervention,17890
0,143,intervention,25381
3,143,intervention,25375
6,143,intervention,25415
9,143,intervention,25384
12,143,intervention,25589
15,143,intervention,25561
18,143,intervention,25521
21,143,intervention,25527
24,143,intervention,25545
27,143,intervention,25543
30,143,intervention,25781
33,143,intervention,25552
36,143,intervention,25546
39,143,intervention,25560
42,143,intervention,25759
45,143,intervention,25696
48,143,intervention,25738
0,144,intervention,35434
3,144,intervention,35286
6,144,intervention,35290
9,144,intervention,35358
12,144,intervention,35444
15,144,intervention,35461
18,144,intervention,35642
21,144,intervention,35644
24,144,intervention,35779
27,144,intervention,35482
30,144,intervention,35621
33,144,intervention,35705
36,144,intervention,35752
39,144,intervention,35872
42,144,intervention,35843
45,144,intervention,35847
48,144,intervention,35717
0,145,intervention,26140
3,145,intervention,25991
6,145,intervention,26129
9,145,intervention,26093
12,145,intervention,26228
15,145,intervention,26348
18,145,intervention,26423
21,145,intervention,26309
24,145,intervention,26305
27,145,intervention,26301
30,145,intervention,26543
33,145,intervention,26595
36,145,intervention,26351
39,145,intervention,26584
42,145,intervention,26534
45,145,intervention,26619
48,145,intervention,26519
0,146,intervention,22357
3,146,intervention,22457
6,146,intervention,22433
9,146,intervention,22453
12,146,intervention,22454
15,146,intervention,22707
18,146,intervention,22597
21,146,intervention,22509
24,146,intervention,22641
27,146,intervention,22615
30,146,intervention,22786
33,146,intervention,22811
36,146,intervention,22833
39,146,intervention,22860
42,146,intervention,22803
45,146,intervention,22768
48,146,intervention,22730
0,147,intervention,38786
3,147,intervention,38716
6,147,intervention,38624
9,147,intervention,38790
12,147,intervention,38912
15,147,intervention,38959
18,147,intervention,39030
21,147,intervention,38968
24,147,intervention,39110
27,147,intervention,39168
30,147,intervention,39076
33,147,intervention,39274
36,147,intervention,39036
39,147,intervention,39193
42,147,intervention,39223
45,147,intervention,39221
48,147,intervention,39249
0,148,intervention,29704
3,148,intervention,29924
6,148,intervention,29802
9,148,intervention,29563
12,148,intervention,29953
15,148,intervention,29953
18,148,intervention,29647
21,148,intervention,29931
24,148,intervention,29922
27,148,intervention,29948
30,148,intervention,30010
33,148,intervention,29936
36,148,intervention,30095
39,148,intervention,29937
42,148,intervention,30030
45,148,intervention,30120
48,148,intervention,29991
0,149,intervention,37292
3,149,intervention,37385
6,149,intervention,37403
9,149,intervention,37388
12,149,intervention,37475
15,149,intervention,37490
18,149,intervention,37543
21,149,intervention,37592
24,149,intervention,37509
27,149,intervention,37709
30,149,intervention,37824
33,149,intervention,37683
36,149,intervention,37690
39,149,intervention,37568
42,149,intervention,37723
45,149,intervention,37772
48,149,intervention,37558
0,15,intervention,32560
3,15,intervention,32724
6,15,intervention,32523
9,15,intervention,32924
12,15,intervention,32771
15,15,intervention,32851
18,15,intervention,32732
21,15,intervention,32945
24,15,intervention,32723
27,15,intervention,32875
30,15,intervention,32922
33,15,intervention,32834
36,15,intervention,33007
39,15,intervention,32846
42,15,intervention,32974
45,15,intervention,32780
48,15,intervention,32748
0,150,intervention,31228
3,150,intervention,31054
6,150,intervention,31260
9,150,intervention,31396
12,150,intervention,31332
15,150,intervention,31366
18,150,intervention,31351
21,150,intervention,31337
24,150,intervention,31507
27,150,intervention,31461
30,150,intervention,31377
33,150,intervention,31496
36,150,intervention,31610
39,150,intervention,31616
42,150,intervention,31636
45,150,intervention,31496
48,150,intervention,31448
0,151,intervention,48388
3,151,intervention,48721
6,151,intervention,48542
9,151,intervention,48827
12,151,intervention,48615
15,151,intervention,48741
18,151,intervention,48930
21,151,intervention,49027
24,151,intervention,48913
27,151,intervention,49125
30,151,intervention,48867
33,151,intervention,48825
36,151,intervention,49153
39,151,intervention,49102
42,151,intervention,48784
45,151,intervention,49162
48,151,intervention,49253
0,152,intervention,33197
3,152,intervention,32959
6,152,intervention,33393
9,152,intervention,33342
12,152,intervention,33291
15,152,intervention,33444
18,152,intervention,33358
21,152,intervention,33472
24,152,intervention,33395
27,152,intervention,33534
30,152,intervention,33471
33,152,intervention,33533
36,152,intervention,33516
39,152,intervention,33506
42,152,intervention,33564
45,152,intervention,33456
48,152,intervention,33404
0,153,intervention,60831
3,153,intervention,61032
6,153,intervention,61019
9,153,intervention,61239
12,153,intervention,61253
15,153,intervention,61266
