Time,Seed,Model,Value
27,163,control,0.010197
30,163,control,0.01019
33,163,control,0.010193
36,163,control,0.0101275
39,163,control,0.010206
42,163,control,0.010196
45,163,control,0.010171
48,163,control,0.0102175
0,164,control,0.01295
3,164,control,0.012929
6,164,control,0.0129925
9,164,control,0.0130185
12,164,control,0.0129865
15,164,control,0.0128785
18,164,control,0.0129995
21,164,control,0.013012
24,164,control,0.0129595
27,164,control,0.0129635
30,164,control,0.012934
33,164,control,0.0129075
36,164,control,0.0130095
39,164,control,0.013011
42,164,control,0.012974
45,164,control,0.01293
48,164,control,0.012961
0,165,control,0.0170305
3,165,control,0.0169875
6,165,control,0.016946
9,165,control,0.0169745
12,165,control,0.01705
15,165,control,0.0170615
18,165,control,0.01694
21,165,control,0.017041
24,165,control,0.0170665
27,165,control,0.017043
30,165,control,0.016944
33,165,control,0.0170235
36,165,control,0.0170345
39,165,control,0.017038
42,165,control,0.017099
45,165,control,0.017042
48,165,control,0.0169245
0,166,control,0.017413
3,166,control,0.0174245
6,166,control,0.0174505
9,166,control,0.017451500000000002
12,166,control,0.017435
15,166,control,0.017453
18,166,control,0.0173675
21,166,control,0.0174965
24,166,control,0.0173625
27,166,control,0.0174505
30,166,control,0.0173705
33,166,control,0.017388
36,166,control,0.0174545
39,166,control,0.01734
42,166,control,0.0173695
45,166,control,0.017374
48,166,control,0.0173825
0,167,control,0.011234
3,167,control,0.0113055
6,167,control,0.0112785
9,167,control,0.011328
12,167,control,0.011269
15,167,control,0.0111745
18,167,control,0.0112535
21,167,control,0.011295
24,167,control,0.011287
27,167,control,0.0112585
30,167,control,0.0113185
33,167,control,0.011265
36,167,control,0.0112885
39,167,control,0.011293
42,167,control,0.0112655
45,167,control,0.0113125
48,167,control,0.0112555
0,168,control,0.0119375
3,168,control,0.0120115
6,168,control,0.011954
9,168,control,0.0119825
12,168,control,0.0119525
15,168,control,0.0119995
18,168,control,0.012061
21,168,control,0.0119665
24,168,control,0.011959
27,168,control,0.0120375
30,168,control,0.0120335
33,168,control,0.0119975
36,168,control,0.0119985
39,168,control,0.012005
42,168,control,0.0120205
45,168,control,0.011902
48,168,control,0.0120075
0,169,control,0.012894
3,169,control,0.012983
6,169,control,0.0128635
9,169,control,0.0129575
12,169,control,0.0129645
15,169,control,0.0128855
18,169,control,0.0128915
21,169,control,0.0128475
24,169,control,0.0129095
27,169,control,0.0128635
30,169,control,0.0128785
33,169,control,0.012917
36,169,control,0.0128395
39,169,control,0.012926
42,169,control,0.0128075
45,169,control,0.012951
48,169,control,0.0129115
0,17,control,0.019505
3,17,control,0.019539
6,17,control,0.0194375
9,17,control,0.019561
12,17,control,0.0194445
15,17,control,0.0194685
18,17,control,0.0195295
21,17,control,0.019532
24,17,control,0.0194925
27,17,control,0.019543
30,17,control,0.0195655
33,17,control,0.019565
36,17,control,0.0194255
39,17,control,0.0195365
42,17,control,0.019606
45,17,control,0.019465
48,17,control,0.019546
0,170,control,0.0152255
3,170,control,0.0151145
6,170,control,0.0152585
9,170,control,0.0151085
12,170,control,0.015143
15,170,control,0.0151135
18,170,control,0.015148
21,170,control,0.0151955
24,170,control,0.015088
27,170,control,0.015091
30,170,control,0.0151075
33,170,control,0.0151845
36,170,control,0.0151745
39,170,control,0.0150885
42,170,control,0.0150945
45,170,control,0.015231
48,170,control,0.015093
0,171,control,0.011341
3,171,control,0.011334
6,171,control,0.011359
9,171,control,0.0113875
12,171,control,0.011334
15,171,control,0.0113055
18,171,control,0.0113185
21,171,control,0.011293
24,171,control,0.0113655
27,171,control,0.0113565
30,171,control,0.011301
33,171,control,0.01136
36,171,control,0.0113805
39,171,control,0.0113765
42,171,control,0.0112725
45,171,control,0.011383
48,171,control,0.011324
0,172,control,0.011576
3,172,control,0.011589
6,172,control,0.0115475
9,172,control,0.011595
12,172,control,0.0116065
15,172,control,0.01157
18,172,control,0.0116185
21,172,control,0.011619
24,172,control,0.011625
27,172,control,0.0116225
30,172,control,0.011575
33,172,control,0.0116155
36,172,control,0.011572
39,172,control,0.011644
42,172,control,0.011614
45,172,control,0.0115785
48,172,control,0.0116015
0,173,control,0.0147435
3,173,control,0.014785
6,173,control,0.014868
9,173,control,0.014813
12,173,control,0.0148885
15,173,control,0.0147695
18,173,control,0.014772
21,173,control,0.0147945
24,173,control,0.0148685
27,173,control,0.01485
30,173,control,0.0147335
33,173,control,0.0149215
36,173,control,0.014794
39,173,control,0.0148775
42,173,control,0.0148095
45,173,control,0.0148445
48,173,control,0.0148535
0,174,control,0.011848
3,174,control,0.0118045
6,174,control,0.0118385
9,174,control,0.0118485
12,174,control,0.011792
15,174,control,0.0118285
18,174,control,0.011801
21,174,control,0.0117405
24,174,control,0.011801
27,174,control,0.011778
30,174,control,0.0119045
33,174,control,0.011805
36,174,control,0.0118575
39,174,control,0.011797
42,174,control,0.0118035
45,174,control,0.011803
48,174,control,0.011811
0,175,control,0.0127595
3,175,control,0.012743
6,175,control,0.0127095
9,175,control,0.012763
12,175,control,0.012728
15,175,control,0.0127355
18,175,control,0.0127065
21,175,control,0.012721
24,175,control,0.012712
27,175,control,0.0127245
30,175,control,0.0127825
33,175,control,0.0127745
36,175,control,0.0126505
39,175,control,0.0127785
42,175,control,0.0127015
45,175,control,0.012706
48,175,control,0.0127525
0,176,control,0.023014
3,176,control,0.0228945
6,176,control,0.0229715
9,176,control,0.022824
12,176,control,0.022858
15,176,control,0.022951
18,176,control,0.0228845
21,176,control,0.0229875
24,176,control,0.0229365
27,176,control,0.02279
30,176,control,0.0227975
33,176,control,0.022906
36,176,control,0.0230395
39,176,control,0.0229045
42,176,control,0.0228895
45,176,control,0.022875
48,176,control,0.022825
0,177,control,0.0115435
3,177,control,0.0115375
6,177,control,0.0115125
9,177,control,0.011528
12,177,control,0.0115685
15,177,control,0.0116115
18,177,control,0.0115615
21,177,control,0.0115245
24,177,control,0.011504
27,177,control,0.0116145
30,177,control,0.0115675
33,177,control,0.0115895
36,177,control,0.011562
39,177,control,0.0115385
42,177,control,0.011559
45,177,control,0.0115675
48,177,control,0.0116065
0,178,control,0.010755
3,178,control,0.0107335
6,178,control,0.010742
9,178,control,0.010677
12,178,control,0.010745
15,178,control,0.0107625
18,178,control,0.01077
21,178,control,0.010772
24,178,control,0.0107285
27,178,control,0.0107745
30,178,control,0.0107635
33,178,control,0.0107335
36,178,control,0.0106685
39,178,control,0.01077
42,178,control,0.0107045
45,178,control,0.010698
48,178,control,0.010771
0,179,control,0.012699
3,179,control,0.012573
6,179,control,0.012505
9,179,control,0.0126515
12,179,control,0.012638
15,179,control,0.0126605
18,179,control,0.012583
21,179,control,0.0126705
24,179,control,0.0125735
27,179,control,0.012664
30,179,control,0.0125235
33,179,control,0.0126625
36,179,control,0.0126605
39,179,control,0.012642
42,179,control,0.0126725
45,179,control,0.012622
48,179,control,0.0125615
0,18,control,0.0114855
3,18,control,0.01144
6,18,control,0.011468
9,18,control,0.011444
12,18,control,0.0114855
15,18,control,0.0114995
18,18,control,0.0115405
21,18,control,0.0114565
24,18,control,0.0114855
27,18,control,0.011484
30,18,control,0.0115175
33,18,control,0.011502
36,18,control,0.011506
39,18,control,0.011486
42,18,control,0.0114645
45,18,control,0.01147
48,18,control,0.0115275
0,180,control,0.013743
3,180,control,0.0137275
6,180,control,0.01369
9,180,control,0.0137875
12,180,control,0.0136465
15,180,control,0.013812
18,180,control,0.013709
21,180,control,0.013782
24,180,control,0.0136385
27,180,control,0.0137345
30,180,control,0.0136875
33,180,control,0.013662
36,180,control,0.013751
39,180,control,0.0137775
42,180,control,0.0136985
45,180,control,0.013684
48,180,control,0.013729
0,181,control,0.013981
3,181,control,0.0139485
6,181,control,0.014071
9,181,control,0.0139955
12,181,control,0.014016
15,181,control,0.0139595
18,181,control,0.0140135
21,181,control,0.0139895
24,181,control,0.0139305
27,181,control,0.0140005
30,181,control,0.0140385
33,181,control,0.013886
36,181,control,0.01396
39,181,control,0.0138535
42,181,control,0.013991
45,181,control,0.0139965
48,181,control,0.014029
0,182,control,0.0099075
3,182,control,0.0099595
6,182,control,0.0099525
9,182,control,0.009912
12,182,control,0.0098705
15,182,control,0.009965
18,182,control,0.009976
21,182,control,0.0099205
24,182,control,0.0099215
27,182,control,0.009891
30,182,control,0.009903
33,182,control,0.009975
36,182,control,0.009916
39,182,control,0.0099635
42,182,control,0.0099535
45,182,control,0.0099145
48,182,control,0.0098925
0,183,control,0.0144595
3,183,control,0.014423
6,183,control,0.014361
9,183,control,0.0144385
12,183,control,0.0144125
15,183,control,0.014397
18,183,control,0.014405
21,183,control,0.0144095
24,183,control,0.0143665
27,183,control,0.014348
30,183,control,0.0144255
33,183,control,0.0143555
36,183,control,0.0144175
39,183,control,0.014427
42,183,control,0.014424
45,183,control,0.014418
48,183,control,0.014414
0,184,control,0.01668
3,184,control,0.016759
6,184,control,0.016854
9,184,control,0.0167165
12,184,control,0.016763
15,184,control,0.0167745
18,184,control,0.0168
21,184,control,0.016751
24,184,control,0.0166965
27,184,control,0.0168075
30,184,control,0.016803
33,184,control,0.016745
36,184,control,0.0167585
39,184,control,0.016752
42,184,control,0.016821
45,184,control,0.0167575
48,184,control,0.0168505
0,185,control,0.0102655
3,185,control,0.0102255
6,185,control,0.0103085
9,185,control,0.0102345
12,185,control,0.0102615
15,185,control,0.010327
18,185,control,0.0102525
21,185,control,0.010217
24,185,control,0.010198
27,185,control,0.0103165
30,185,control,0.0103
33,185,control,0.010328
36,185,control,0.010329
39,185,control,0.0102655
42,185,control,0.010248
45,185,control,0.0102945
48,185,control,0.0103035
0,186,control,0.0109685
3,186,control,0.01104
6,186,control,0.0110535
9,186,control,0.011054
12,186,control,0.0110575
15,186,control,0.011052
18,186,control,0.0110445
21,186,control,0.0110425
24,186,control,0.011018
27,186,control,0.011048
30,186,control,0.0110495
33,186,control,0.0110705
36,186,control,0.0110235
39,186,control,0.0111025
42,186,control,0.011061
45,186,control,0.0111105
48,186,control,0.0109795
0,187,control,0.01487
3,187,control,0.014879
6,187,control,0.0148165
9,187,control,0.0149285
12,187,control,0.0148405
15,187,control,0.014857
18,187,control,0.0148085
21,187,control,0.0148385
24,187,control,0.0148605
27,187,control,0.0148135
30,187,control,0.0147615
33,187,control,0.014804
36,187,control,0.0147755
39,187,control,0.014812
42,187,control,0.014891
45,187,control,0.014945
48,187,control,0.0148225
0,188,control,0.0123185
3,188,control,0.0123475
6,188,control,0.0123925
9,188,control,0.01231
12,188,control,0.012289
15,188,control,0.012327
18,188,control,0.012303
21,188,control,0.0123175
24,188,control,0.0122995
27,188,control,0.012332
30,188,control,0.012292
33,188,control,0.01226
36,188,control,0.01226
39,188,control,0.012255
42,188,control,0.0122795
45,188,control,0.0122815
48,188,control,0.0123495
0,189,control,0.013734
3,189,control,0.0136595
6,189,control,0.0137865
9,189,control,0.0137655
12,189,control,0.01369
15,189,control,0.01379
18,189,control,0.013684
21,189,control,0.013664
24,189,control,0.0137235
27,189,control,0.0137925
30,189,control,0.013678
33,189,control,0.0136275
36,189,control,0.0137745
39,189,control,0.0137845
42,189,control,0.0136855
45,189,control,0.013699
48,189,control,0.0137425
0,19,control,0.0194865
3,19,control,0.0194375
6,19,control,0.0195085
9,19,control,0.019455
12,19,control,0.019485
15,19,control,0.0194655
18,19,control,0.0194875
21,19,control,0.0195415
24,19,control,0.0194965
27,19,control,0.019429
30,19,control,0.019404
33,19,control,0.019573
36,19,control,0.0195245
39,19,control,0.019491
42,19,control,0.0194585
45,19,control,0.0194705
48,19,control,0.019434
0,190,control,0.016431
3,190,control,0.016559
6,190,control,0.0164415
9,190,control,0.01644
12,190,control,0.0164795
15,190,control,0.0165065
18,190,control,0.0165155
21,190,control,0.0163515
24,190,control,0.016418
27,190,control,0.0165075
30,190,control,0.016481
33,190,control,0.016398
36,190,control,0.016462
39,190,control,0.016512
42,190,control,0.0164755
45,190,control,0.016473
48,190,control,0.0164765
0,191,control,0.0239515
3,191,control,0.0240835
6,191,control,0.023971
9,191,control,0.024047
12,191,control,0.024057
15,191,control,0.0241035
18,191,control,0.0240275
21,191,control,0.024084
24,191,control,0.023953
27,191,control,0.0239825
30,191,control,0.024072
33,191,control,0.023959
36,191,control,0.0240285
39,191,control,0.023872
42,191,control,0.0239745
45,191,control,0.0240485
48,191,control,0.024053
0,192,control,0.014448
3,192,control,0.014388
6,192,control,0.0143785
9,192,control,0.014419
12,192,control,0.0143795
15,192,control,0.0144855
18,192,control,0.0144435
21,192,control,0.014448
24,192,control,0.0144435
27,192,control,0.014502
30,192,control,0.0144685
33,192,control,0.0143915
36,192,control,0.01444
39,192,control,0.0144285
42,192,control,0.0144315
45,192,control,0.0144455
48,192,control,0.014377
0,193,control,0.0218885
3,193,control,0.0219715
6,193,control,0.0220505
9,193,control,0.0219405
12,193,control,0.021872
15,193,control,0.021967
18,193,control,0.022104
21,193,control,0.021932
24,193,control,0.0220085
27,193,control,0.022029
30,193,control,0.0220735
33,193,control,0.022024
36,193,control,0.022034
39,193,control,0.022054
42,193,control,0.0220555
45,193,control,0.0221205
48,193,control,0.021962
0,194,control,0.014985
3,194,control,0.015055
6,194,control,0.015023
9,194,control,0.0150935
12,194,control,0.015018
15,194,control,0.015023
18,194,control,0.0150925
21,194,control,0.015114
24,194,control,0.0150385
27,194,control,0.015067
30,194,control,0.0150535
33,194,control,0.015013
36,194,control,0.014998
39,194,control,0.015068
42,194,control,0.015079
45,194,control,0.0150185
48,194,control,0.0149425
0,195,control,0.0125025
3,195,control,0.0124075
6,195,control,0.0124155
9,195,control,0.0123135
12,195,control,0.012373
15,195,control,0.0124295
18,195,control,0.0124465
21,195,control,0.012393
24,195,control,0.012345
27,195,control,0.0124265
30,195,control,0.0124195
33,195,control,0.012475
36,195,control,0.012432
39,195,control,0.0123825
42,195,control,0.0124535
45,195,control,0.0124495
48,195,control,0.012376
0,196,control,0.007179
3,196,control,0.0071455
6,196,control,0.00717
9,196,control,0.0071915
12,196,control,0.0072515
15,196,control,0.007172
18,196,control,0.007142
21,196,control,0.0071715
24,196,control,0.007181
27,196,control,0.007218
30,196,control,0.0072605
33,196,control,0.0071815
36,196,control,0.0071955
39,196,control,0.0072025
42,196,control,0.007187
45,196,control,0.007144
48,196,control,0.007162
0,197,control,0.0152105
3,197,control,0.0151245
6,197,control,0.015216
9,197,control,0.01523
12,197,control,0.015248
15,197,control,0.015218
18,197,control,0.0151765
21,197,control,0.0153285
24,197,control,0.0151995
27,197,control,0.015252
30,197,control,0.0152755
33,197,control,0.015183
36,197,control,0.0152415
39,197,control,0.0152525
42,197,control,0.015219
45,197,control,0.015123
48,197,control,0.0152445
0,198,control,0.021368
3,198,control,0.0214265
6,198,control,0.0213185
9,198,control,0.021371
12,198,control,0.0214055
15,198,control,0.021275
18,198,control,0.0213925
21,198,control,0.021335
24,198,control,0.021329
27,198,control,0.0213765
30,198,control,0.0213465
33,198,control,0.0213755
36,198,control,0.0213025
39,198,control,0.0214135
42,198,control,0.0213735
45,198,control,0.021294
48,198,control,0.0213055
0,199,control,0.0113615
3,199,control,0.011375
6,199,control,0.0113655
9,199,control,0.011375
12,199,control,0.011402
15,199,control,0.0114175
18,199,control,0.011368
21,199,control,0.0113485
24,199,control,0.0114405
27,199,control,0.0114515
30,199,control,0.0114215
33,199,control,0.011407
36,199,control,0.0114235
39,199,control,0.011408
42,199,control,0.011443
45,199,control,0.01137
48,199,control,0.0113975
0,2,control,0.0201
3,2,control,0.020048
6,2,control,0.020094
9,2,control,0.020071
12,2,control,0.020035
15,2,control,0.0199625
18,2,control,0.0200695
21,2,control,0.0200875
24,2,control,0.0200455
27,2,control,0.0201505
30,2,control,0.020119
33,2,control,0.02011
36,2,control,0.020042
39,2,control,0.020019
42,2,control,0.0200735
45,2,control,0.01998
48,2,control,0.0200555
0,20,control,0.021016
3,20,control,0.0210535
6,20,control,0.021067
9,20,control,0.0211205
12,20,control,0.021068
15,20,control,0.0209945
18,20,control,0.0210405
21,20,control,0.021094
24,20,control,0.021064
27,20,control,0.0211025
30,20,control,0.0210905
33,20,control,0.0211515
36,20,control,0.0210615
39,20,control,0.021014
42,20,control,0.021129
45,20,control,0.0210965
48,20,control,0.0210395
0,200,control,0.0108635
3,200,control,0.010928
6,200,control,0.0108855
9,200,control,0.0108625
12,200,control,0.010924
15,200,control,0.0108565
18,200,control,0.0108815
21,200,control,0.0108225
24,200,control,0.010916
27,200,control,0.0109065
30,200,control,0.0108745
33,200,control,0.010886
36,200,control,0.010926
39,200,control,0.010823
42,200,control,0.0109105
45,200,control,0.0108175
48,200,control,0.0108535
0,21,control,0.017735
3,21,control,0.017667
6,21,control,0.017648
9,21,control,0.017748
12,21,control,0.0177725
15,21,control,0.0177085
18,21,control,0.0178795
21,21,control,0.01774
24,21,control,0.0178175
27,21,control,0.0178055
30,21,control,0.017718
33,21,control,0.0177855
36,21,control,0.017647
39,21,control,0.017758
42,21,control,0.0178055
45,21,control,0.0177355
48,21,control,0.0177965
0,22,control,0.009383
3,22,control,0.0093155
6,22,control,0.0093955
9,22,control,0.009333
12,22,control,0.00937
15,22,control,0.00935
18,22,control,0.009341
21,22,control,0.0093855
24,22,control,0.009345
27,22,control,0.0093855
30,22,control,0.009399
33,22,control,0.0094035
36,22,control,0.009382
39,22,control,0.0094125
42,22,control,0.0093555
45,22,control,0.0094065
48,22,control,0.0093815
0,23,control,0.021985
3,23,control,0.0218805
6,23,control,0.022016
9,23,control,0.021981
12,23,control,0.022042
15,23,control,0.0220295
18,23,control,0.0220365
21,23,control,0.0219345
24,23,control,0.0220455
27,23,control,0.0219405
30,23,control,0.0220345
33,23,control,0.02187
36,23,control,0.021935
39,23,control,0.021875
42,23,control,0.0219445
45,23,control,0.0219035
48,23,control,0.0219795
0,24,control,0.0137585
3,24,control,0.0137545
6,24,control,0.013806
9,24,control,0.0137895
12,24,control,0.0137325
15,24,control,0.0137665
18,24,control,0.013772
21,24,control,0.0137795
24,24,control,0.013775
27,24,control,0.0137135
30,24,control,0.013739
33,24,control,0.013785
36,24,control,0.013778
39,24,control,0.0137095
42,24,control,0.013712
45,24,control,0.0138365
48,24,control,0.0137475
0,25,control,0.0085965
3,25,control,0.0086195
6,25,control,0.0086025
9,25,control,0.0086455
12,25,control,0.008644
15,25,control,0.008624
18,25,control,0.008616
21,25,control,0.008624
24,25,control,0.008612
27,25,control,0.0086275
30,25,control,0.0086915
33,25,control,0.008628
36,25,control,0.008596
39,25,control,0.0085885
42,25,control,0.008627
45,25,control,0.00859
48,25,control,0.0086085
0,26,control,0.0229175
3,26,control,0.022936
6,26,control,0.0230425
9,26,control,0.0227655
12,26,control,0.02289
15,26,control,0.0227795
18,26,control,0.0228845
21,26,control,0.022884
24,26,control,0.022795
27,26,control,0.022831
30,26,control,0.022824
33,26,control,0.0228465
36,26,control,0.022778
39,26,control,0.022958
42,26,control,0.022823
45,26,control,0.0228255
48,26,control,0.0228185
0,27,control,0.010719
3,27,control,0.010724
6,27,control,0.0106835
9,27,control,0.0107375
12,27,control,0.010659
15,27,control,0.0106955
18,27,control,0.010752
21,27,control,0.010696
24,27,control,0.0107485
27,27,control,0.010712
30,27,control,0.0107185
33,27,control,0.0107525
36,27,control,0.010727
39,27,control,0.0107795
42,27,control,0.010735
45,27,control,0.010704
48,27,control,0.01069
0,28,control,0.016384
3,28,control,0.0165415
6,28,control,0.0164275
9,28,control,0.016371
12,28,control,0.01635
15,28,control,0.0163525
18,28,control,0.0164135
21,28,control,0.0163655
24,28,control,0.01638
27,28,control,0.016423
30,28,control,0.0164245
33,28,control,0.0162875
36,28,control,0.016466
39,28,control,0.016399
42,28,control,0.016464
45,28,control,0.016426
48,28,control,0.0163145
0,29,control,0.0156955
3,29,control,0.0156735
6,29,control,0.0156635
9,29,control,0.0157285
12,29,control,0.0157085
15,29,control,0.0156115
18,29,control,0.0156425
21,29,control,0.015606
24,29,control,0.015654
27,29,control,0.015751
30,29,control,0.015622
33,29,control,0.015592
36,29,control,0.015695
39,29,control,0.0156705
42,29,control,0.015736
45,29,control,0.0156575
48,29,control,0.015672
0,3,control,0.009501
3,3,control,0.009534
6,3,control,0.0095635
9,3,control,0.009488
12,3,control,0.00955
15,3,control,0.009507
18,3,control,0.0095095
21,3,control,0.0095035
24,3,control,0.009561
27,3,control,0.009512
30,3,control,0.00952
33,3,control,0.009542
36,3,control,0.009558
39,3,control,0.009507
42,3,control,0.0095385
45,3,control,0.009576
48,3,control,0.009499
0,30,control,0.0110435
3,30,control,0.010995
6,30,control,0.0111465
9,30,control,0.0111055
12,30,control,0.0111245
15,30,control,0.0111375
18,30,control,0.0110685
21,30,control,0.011048
24,30,control,0.0110595
27,30,control,0.011021
30,30,control,0.0111155
33,30,control,0.0110235
36,30,control,0.011108
39,30,control,0.011028
42,30,control,0.0111315
45,30,control,0.011031
48,30,control,0.0110695
0,31,control,0.0157285
3,31,control,0.015695
6,31,control,0.015711
9,31,control,0.015687
12,31,control,0.0157485
15,31,control,0.015699
18,31,control,0.015719
21,31,control,0.015664
24,31,control,0.015773
27,31,control,0.015732
30,31,control,0.0157455
33,31,control,0.0157015
36,31,control,0.0156865
39,31,control,0.0156485
42,31,control,0.015684
45,31,control,0.0155895
48,31,control,0.015693
0,32,control,0.0199495
3,32,control,0.019962
6,32,control,0.0199245
9,32,control,0.0198935
12,32,control,0.019922
15,32,control,0.0198755
18,32,control,0.02
21,32,control,0.0198875
24,32,control,0.0199495
27,32,control,0.0199765
30,32,control,0.0198885
33,32,control,0.019993
36,32,control,0.0199625
39,32,control,0.019884
42,32,control,0.019956
45,32,control,0.0199405
48,32,control,0.019895
0,33,control,0.015408
3,33,control,0.015418
6,33,control,0.0154035
9,33,control,0.0154715
12,33,control,0.015412
15,33,control,0.0154685
18,33,control,0.0154375
21,33,control,0.015389
24,33,control,0.015478
27,33,control,0.015517
30,33,control,0.015337
33,33,control,0.015388
36,33,control,0.0153745
39,33,control,0.0153735
42,33,control,0.015421
45,33,control,0.015432
48,33,control,0.0155205
0,34,control,0.011099
3,34,control,0.0111135
6,34,control,0.0111125
9,34,control,0.011025
12,34,control,0.0111105
15,34,control,0.011072
18,34,control,0.011059
21,34,control,0.011067
24,34,control,0.0111085
27,34,control,0.011101
30,34,control,0.0110985
33,34,control,0.0111075
36,34,control,0.0111275
39,34,control,0.011061
42,34,control,0.011091
45,34,control,0.011151
48,34,control,0.011082
0,35,control,0.0222195
3,35,control,0.0222475
6,35,control,0.022128
9,35,control,0.0221235
12,35,control,0.0220965
15,35,control,0.02207
18,35,control,0.022214
21,35,control,0.022132
24,35,control,0.0220905
27,35,control,0.022155
30,35,control,0.0222425
33,35,control,0.022093
36,35,control,0.022218
39,35,control,0.022191
42,35,control,0.022143
45,35,control,0.022169
48,35,control,0.022165
0,36,control,0.0155985
3,36,control,0.0156405
6,36,control,0.015674
9,36,control,0.015628
12,36,control,0.0156475
15,36,control,0.015597
18,36,control,0.015563
21,36,control,0.0155985
24,36,control,0.015691
27,36,control,0.015619
30,36,control,0.015643
33,36,control,0.015707
36,36,control,0.015605
39,36,control,0.015698
42,36,control,0.0155995
45,36,control,0.0155955
48,36,control,0.015668
0,37,control,0.0127355
3,37,control,0.012857
6,37,control,0.01279
9,37,control,0.0127075
12,37,control,0.012798
15,37,control,0.012787
18,37,control,0.0127515
21,37,control,0.0127375
24,37,control,0.012727
27,37,control,0.01271
30,37,control,0.012807
33,37,control,0.0127185
36,37,control,0.0127415
39,37,control,0.012704
42,37,control,0.0127565
45,37,control,0.0127465
48,37,control,0.0126995
0,38,control,0.0078795
3,38,control,0.0078245
6,38,control,0.007898
9,38,control,0.007859
12,38,control,0.007865
15,38,control,0.007874
18,38,control,0.0079185
21,38,control,0.0079095
24,38,control,0.0078095
27,38,control,0.0078165
30,38,control,0.0078645
33,38,control,0.007855
36,38,control,0.007829
39,38,control,0.0078715
42,38,control,0.0079375
45,38,control,0.007886
48,38,control,0.00789
0,39,control,0.018035
3,39,control,0.0180385
6,39,control,0.018017
9,39,control,0.018018
12,39,control,0.018008
15,39,control,0.0181325
18,39,control,0.0180105
21,39,control,0.0179975
24,39,control,0.018041
27,39,control,0.0180235
30,39,control,0.018048
33,39,control,0.0180415
36,39,control,0.0179125
39,39,control,0.017995
42,39,control,0.018006
45,39,control,0.0180225
48,39,control,0.0180195
0,4,control,0.0087485
3,4,control,0.0087515
6,4,control,0.008803
9,4,control,0.0087805
12,4,control,0.00871
15,4,control,0.0087375
18,4,control,0.008778
21,4,control,0.0087695
24,4,control,0.0087805
27,4,control,0.008757
30,4,control,0.008773
33,4,control,0.0087635
36,4,control,0.0087405
39,4,control,0.0087055
42,4,control,0.008723
45,4,control,0.0087995
48,4,control,0.0087275
0,40,control,0.0188745
3,40,control,0.018856
6,40,control,0.018891
9,40,control,0.0189405
12,40,control,0.0189695
15,40,control,0.018901
18,40,control,0.01888
21,40,control,0.01888
24,40,control,0.018891
27,40,control,0.018977
30,40,control,0.0188825
33,40,control,0.0189815
36,40,control,0.0189395
39,40,control,0.0188435
42,40,control,0.018972
45,40,control,0.0188725
48,40,control,0.0188695
0,41,control,0.026562
3,41,control,0.0264785
6,41,control,0.0265255
9,41,control,0.026579
12,41,control,0.026655
15,41,control,0.026648
18,41,control,0.026606
21,41,control,0.0265375
24,41,control,0.0266295
27,41,control,0.026442
30,41,control,0.0264235
33,41,control,0.0264905
36,41,control,0.0264725
39,41,control,0.026525
42,41,control,0.02656
45,41,control,0.026375
48,41,control,0.0265905
0,42,control,0.010222
3,42,control,0.010232
6,42,control,0.0101795
9,42,control,0.01017
12,42,control,0.010168
15,42,control,0.0102455
18,42,control,0.010208
21,42,control,0.010289
24,42,control,0.010242
27,42,control,0.0102385
30,42,control,0.0102665
33,42,control,0.010247
36,42,control,0.0101575
39,42,control,0.0102555
42,42,control,0.0102355
45,42,control,0.010228
48,42,control,0.010195
0,43,control,0.0156905
3,43,control,0.01574
6,43,control,0.0156785
9,43,control,0.015749
12,43,control,0.015797
15,43,control,0.0157385
18,43,control,0.0157075
21,43,control,0.0157365
24,43,control,0.0156185
27,43,control,0.015645
30,43,control,0.0157405
33,43,control,0.0157435
36,43,control,0.0157465
39,43,control,0.0157945
42,43,control,0.015736
45,43,control,0.015831
48,43,control,0.015702
0,44,control,0.0182805
3,44,control,0.0181965
6,44,control,0.018221
9,44,control,0.018197
12,44,control,0.0182155
15,44,control,0.018231
18,44,control,0.0182
21,44,control,0.0181615
24,44,control,0.018208
27,44,control,0.0182145
30,44,control,0.018254
33,44,control,0.0182285
36,44,control,0.018223
39,44,control,0.0182485
42,44,control,0.018126
45,44,control,0.0181775
48,44,control,0.018262
0,45,control,0.015803
3,45,control,0.01575
6,45,control,0.015776
9,45,control,0.015823
12,45,control,0.0157295
15,45,control,0.015846
18,45,control,0.015792
21,45,control,0.0158685
24,45,control,0.0157775
27,45,control,0.015849
30,45,control,0.0157695
33,45,control,0.015806
36,45,control,0.015738
39,45,control,0.015768
42,45,control,0.0158535
45,45,control,0.015807
48,45,control,0.015811
0,46,control,0.0156905
3,46,control,0.015692
6,46,control,0.015655
9,46,control,0.0157125
12,46,control,0.0156935
15,46,control,0.0156955
18,46,control,0.015628
21,46,control,0.0156955
24,46,control,0.0156785
27,46,control,0.015706
30,46,control,0.0156185
33,46,control,0.015724
36,46,control,0.0157435
39,46,control,0.01564
42,46,control,0.015637
45,46,control,0.0156915
48,46,control,0.0156355
0,47,control,0.0136735
3,47,control,0.0136995
6,47,control,0.013729
9,47,control,0.0137145
12,47,control,0.0138065
15,47,control,0.013755
18,47,control,0.013669
21,47,control,0.013616
24,47,control,0.013664
27,47,control,0.0136955
30,47,control,0.0137805
33,47,control,0.013683
36,47,control,0.0137275
39,47,control,0.013697
42,47,control,0.013682
