Time,Seed,Model,Value
15,181,control,28115
18,181,control,28077
21,181,control,27914
24,181,control,27867
27,181,control,27897
30,181,control,27893
33,181,control,28085
36,181,control,28083
39,181,control,27952
42,181,control,27996
45,181,control,27843
48,181,control,27955
0,182,control,13760
3,182,control,13728
6,182,control,13727
9,182,control,13617
12,182,control,13637
15,182,control,13685
18,182,control,13692
21,182,control,13624
24,182,control,13805
27,182,control,13793
30,182,control,13657
33,182,control,13760
36,182,control,13786
39,182,control,13644
42,182,control,13698
45,182,control,13737
48,182,control,13739
0,183,control,54111
3,183,control,54037
6,183,control,54184
9,183,control,54159
12,183,control,54105
15,183,control,54221
18,183,control,54421
21,183,control,54343
24,183,control,54031
27,183,control,54155
30,183,control,54235
33,183,control,54071
36,183,control,54101
39,183,control,54202
42,183,control,53995
45,183,control,54046
48,183,control,54017
0,184,control,109709
3,184,control,110032
6,184,control,109672
9,184,control,109839
12,184,control,110026
15,184,control,109886
18,184,control,109986
21,184,control,109878
24,184,control,110323
27,184,control,110052
30,184,control,110087
33,184,control,110063
36,184,control,110164
39,184,control,109926
42,184,control,109963
45,184,control,110013
48,184,control,110169
0,185,control,31121
3,185,control,31190
6,185,control,31258
9,185,control,31136
12,185,control,31016
15,185,control,31037
18,185,control,31197
21,185,control,31166
24,185,control,31064
27,185,control,31302
30,185,control,31265
33,185,control,31330
36,185,control,31078
39,185,control,31042
42,185,control,31096
45,185,control,31225
48,185,control,31108
0,186,control,14205
3,186,control,14321
6,186,control,14308
9,186,control,14257
12,186,control,14227
15,186,control,14318
18,186,control,14233
21,186,control,14364
24,186,control,14324
27,186,control,14253
30,186,control,14369
33,186,control,14226
36,186,control,14362
39,186,control,14343
42,186,control,14220
45,186,control,14183
48,186,control,14292
0,187,control,29918
3,187,control,29914
6,187,control,30002
9,187,control,29893
12,187,control,30019
15,187,control,29922
18,187,control,29966
21,187,control,29973
24,187,control,30047
27,187,control,29957
30,187,control,30136
33,187,control,30083
36,187,control,29995
39,187,control,29955
42,187,control,29924
45,187,control,29925
48,187,control,29825
0,188,control,109282
3,188,control,109489
6,188,control,109518
9,188,control,109526
12,188,control,109711
15,188,control,109265
18,188,control,109581
21,188,control,109816
24,188,control,109312
27,188,control,109533
30,188,control,109167
33,188,control,109498
36,188,control,109608
39,188,control,109207
42,188,control,109481
45,188,control,109672
48,188,control,109435
0,189,control,16919
3,189,control,16899
6,189,control,16865
9,189,control,16866
12,189,control,16905
15,189,control,16995
18,189,control,16846
21,189,control,17019
24,189,control,16924
27,189,control,16959
30,189,control,17087
33,189,control,16702
36,189,control,16829
39,189,control,16744
42,189,control,16960
45,189,control,16890
48,189,control,16840
0,19,control,15989
3,19,control,16156
6,19,control,16224
9,19,control,16184
12,19,control,16238
15,19,control,16181
18,19,control,16225
21,19,control,16225
24,19,control,16288
27,19,control,16242
30,19,control,16092
33,19,control,16134
36,19,control,16101
39,19,control,16322
42,19,control,16205
45,19,control,16179
48,19,control,16160
0,190,control,91825
3,190,control,91411
6,190,control,91759
9,190,control,91597
12,190,control,91537
15,190,control,91618
18,190,control,91612
21,190,control,91753
24,190,control,91910
27,190,control,91951
30,190,control,91517
33,190,control,91707
36,190,control,91559
39,190,control,91735
42,190,control,91701
45,190,control,91506
48,190,control,91722
0,191,control,10513
3,191,control,10577
6,191,control,10585
9,191,control,10613
12,191,control,10657
15,191,control,10477
18,191,control,10668
21,191,control,10668
24,191,control,10561
27,191,control,10680
30,191,control,10655
33,191,control,10666
36,191,control,10653
39,191,control,10583
42,191,control,10663
45,191,control,10634
48,191,control,10595
0,192,control,30147
3,192,control,29974
6,192,control,30152
9,192,control,29901
12,192,control,29849
15,192,control,29981
18,192,control,29982
21,192,control,29856
24,192,control,29959
27,192,control,30098
30,192,control,30150
33,192,control,29814
36,192,control,29942
39,192,control,29971
42,192,control,29817
45,192,control,30198
48,192,control,29958
0,193,control,29633
3,193,control,29789
6,193,control,29693
9,193,control,29611
12,193,control,29674
15,193,control,29772
18,193,control,29856
21,193,control,29857
24,193,control,29708
27,193,control,29731
30,193,control,29698
33,193,control,29736
36,193,control,29656
39,193,control,29740
42,193,control,29812
45,193,control,29779
48,193,control,29835
0,194,control,28854
3,194,control,28809
6,194,control,28859
9,194,control,28882
12,194,control,28937
15,194,control,28900
18,194,control,29134
21,194,control,28959
24,194,control,28841
27,194,control,28824
30,194,control,28994
33,194,control,28932
36,194,control,28950
39,194,control,28812
42,194,control,28843
45,194,control,29027
48,194,control,29008
0,195,control,23121
3,195,control,22896
6,195,control,23117
9,195,control,23250
12,195,control,23131
15,195,control,22994
18,195,control,23055
21,195,control,23124
24,195,control,23106
27,195,control,23022
30,195,control,23080
33,195,control,23012
36,195,control,23057
39,195,control,23091
42,195,control,23074
45,195,control,23016
48,195,control,23051
0,196,control,27272
3,196,control,27256
6,196,control,27319
9,196,control,27198
12,196,control,27084
15,196,control,27175
18,196,control,27049
21,196,control,27231
24,196,control,27337
27,196,control,27232
30,196,control,27290
33,196,control,27165
36,196,control,27184
39,196,control,27310
42,196,control,27269
45,196,control,27378
48,196,control,27307
0,197,control,28329
3,197,control,28546
6,197,control,28294
9,197,control,28349
12,197,control,28506
15,197,control,28447
18,197,control,28383
21,197,control,28469
24,197,control,28390
27,197,control,28485
30,197,control,28491
33,197,control,28416
36,197,control,28429
39,197,control,28344
42,197,control,28532
45,197,control,28489
48,197,control,28539
0,198,control,52442
3,198,control,52416
6,198,control,52321
9,198,control,52378
12,198,control,52347
15,198,control,52505
18,198,control,52367
21,198,control,52434
24,198,control,52457
27,198,control,52475
30,198,control,52213
33,198,control,52137
36,198,control,52306
39,198,control,52359
42,198,control,52422
45,198,control,52345
48,198,control,52372
0,199,control,34095
3,199,control,34277
6,199,control,34052
9,199,control,33844
12,199,control,34277
15,199,control,34277
18,199,control,34185
21,199,control,34131
24,199,control,34096
27,199,control,34185
30,199,control,34051
33,199,control,34112
36,199,control,34123
39,199,control,34295
42,199,control,34335
45,199,control,34318
48,199,control,34095
0,2,control,27827
3,2,control,27758
6,2,control,27818
9,2,control,28119
12,2,control,27829
15,2,control,27843
18,2,control,27784
21,2,control,27871
24,2,control,27737
27,2,control,27761
30,2,control,27939
33,2,control,28005
36,2,control,27862
39,2,control,27880
42,2,control,27873
45,2,control,27865
48,2,control,27793
0,20,control,11105
3,20,control,11062
6,20,control,11095
9,20,control,11106
12,20,control,11094
15,20,control,11122
18,20,control,11202
21,20,control,11091
24,20,control,11095
27,20,control,11154
30,20,control,11133
33,20,control,11132
36,20,control,11106
39,20,control,11109
42,20,control,11137
45,20,control,11052
48,20,control,11108
0,200,control,20301
3,200,control,20252
6,200,control,20140
9,200,control,20352
12,200,control,20271
15,200,control,20375
18,200,control,20283
21,200,control,20249
24,200,control,20194
27,200,control,20289
30,200,control,20297
33,200,control,20249
36,200,control,20282
39,200,control,20261
42,200,control,20292
45,200,control,20356
48,200,control,20156
0,21,control,42300
3,21,control,42473
6,21,control,42232
9,21,control,42369
12,21,control,42343
15,21,control,42281
18,21,control,42356
21,21,control,42392
24,21,control,42357
27,21,control,42212
30,21,control,42274
33,21,control,42452
36,21,control,42313
39,21,control,42428
42,21,control,42298
45,21,control,42399
48,21,control,42334
0,22,control,26371
3,22,control,26259
6,22,control,26222
9,22,control,26317
12,22,control,26288
15,22,control,26425
18,22,control,26241
21,22,control,26322
24,22,control,26306
27,22,control,26309
30,22,control,26310
33,22,control,26366
36,22,control,26414
39,22,control,26604
42,22,control,26266
45,22,control,26378
48,22,control,26369
0,23,control,34306
3,23,control,34276
6,23,control,34189
9,23,control,34139
12,23,control,34110
15,23,control,34400
18,23,control,34265
21,23,control,34272
24,23,control,34195
27,23,control,34297
30,23,control,34318
33,23,control,34257
36,23,control,34284
39,23,control,34392
42,23,control,34119
45,23,control,34286
48,23,control,34357
0,24,control,14057
3,24,control,14161
6,24,control,14153
9,24,control,14144
12,24,control,14174
15,24,control,14062
18,24,control,14115
21,24,control,14265
24,24,control,14095
27,24,control,14102
30,24,control,14100
33,24,control,14071
36,24,control,14116
39,24,control,14117
42,24,control,14172
45,24,control,14181
48,24,control,14126
0,25,control,44716
3,25,control,44887
6,25,control,44642
9,25,control,44684
12,25,control,44882
15,25,control,45202
18,25,control,44965
21,25,control,44802
24,25,control,44786
27,25,control,44843
30,25,control,44884
33,25,control,45002
36,25,control,44908
39,25,control,44747
42,25,control,44960
45,25,control,45037
48,25,control,44901
0,26,control,17180
3,26,control,16965
6,26,control,17151
9,26,control,17125
12,26,control,17003
15,26,control,17034
18,26,control,17124
21,26,control,17085
24,26,control,17064
27,26,control,17091
30,26,control,17048
33,26,control,17021
36,26,control,17129
39,26,control,17081
42,26,control,17008
45,26,control,17060
48,26,control,16983
0,27,control,27235
3,27,control,27232
6,27,control,27221
9,27,control,27149
12,27,control,27268
15,27,control,27317
18,27,control,27220
21,27,control,27239
24,27,control,27175
27,27,control,27378
30,27,control,27311
33,27,control,27206
36,27,control,27073
39,27,control,27203
42,27,control,27237
45,27,control,27212
48,27,control,27146
0,28,control,55642
3,28,control,55687
6,28,control,55622
9,28,control,55490
12,28,control,55668
15,28,control,55408
18,28,control,55564
21,28,control,55667
24,28,control,55419
27,28,control,55509
30,28,control,55688
33,28,control,55576
36,28,control,55689
39,28,control,55526
42,28,control,55585
45,28,control,55571
48,28,control,55549
0,29,control,32484
3,29,control,32619
6,29,control,32855
9,29,control,32650
12,29,control,32777
15,29,control,32786
18,29,control,32791
21,29,control,32777
24,29,control,32788
27,29,control,32755
30,29,control,32770
33,29,control,32731
36,29,control,32562
39,29,control,32635
42,29,control,32752
45,29,control,32616
48,29,control,32850
0,3,control,16480
3,3,control,16393
6,3,control,16390
9,3,control,16607
12,3,control,16499
15,3,control,16578
18,3,control,16528
21,3,control,16612
24,3,control,16502
27,3,control,16499
30,3,control,16576
33,3,control,16600
36,3,control,16555
39,3,control,16538
42,3,control,16611
45,3,control,16614
48,3,control,16605
0,30,control,37301
3,30,control,37355
6,30,control,37068
9,30,control,37419
12,30,control,37461
15,30,control,37529
18,30,control,37436
21,30,control,37314
24,30,control,37275
27,30,control,37208
30,30,control,37334
33,30,control,37187
36,30,control,37337
39,30,control,37323
42,30,control,37404
45,30,control,37229
48,30,control,37332
0,31,control,46388
3,31,control,46290
6,31,control,46409
9,31,control,46336
12,31,control,46469
15,31,control,46236
18,31,control,46612
21,31,control,46591
24,31,control,46279
27,31,control,46362
30,31,control,46328
33,31,control,46471
36,31,control,46258
39,31,control,46480
42,31,control,46304
45,31,control,46696
48,31,control,46293
0,32,control,39303
3,32,control,39486
6,32,control,39291
9,32,control,39394
12,32,control,39324
15,32,control,39532
18,32,control,39489
21,32,control,39389
24,32,control,39580
27,32,control,39365
30,32,control,39376
33,32,control,39263
36,32,control,39482
39,32,control,39323
42,32,control,39445
45,32,control,39171
48,32,control,39489
0,33,control,31528
3,33,control,31377
6,33,control,31612
9,33,control,31542
12,33,control,31606
15,33,control,31594
18,33,control,31630
21,33,control,31557
24,33,control,31614
27,33,control,31587
30,33,control,31552
33,33,control,31576
36,33,control,31462
39,33,control,31477
42,33,control,31557
45,33,control,31361
48,33,control,31446
0,34,control,23746
3,34,control,23361
6,34,control,23643
9,34,control,23598
12,34,control,23519
15,34,control,23557
18,34,control,23627
21,34,control,23618
24,34,control,23656
27,34,control,23633
30,34,control,23583
33,34,control,23549
36,34,control,23630
39,34,control,23589
42,34,control,23621
45,34,control,23564
48,34,control,23563
0,35,control,21147
3,35,control,21167
6,35,control,21147
9,35,control,21152
12,35,control,21077
15,35,control,21198
18,35,control,21257
21,35,control,21330
24,35,control,21215
27,35,control,21250
30,35,control,21204
33,35,control,21344
36,35,control,21138
39,35,control,21281
42,35,control,21075
45,35,control,21215
48,35,control,21152
0,36,control,29802
3,36,control,29697
6,36,control,29839
9,36,control,29908
12,36,control,29762
15,36,control,29813
18,36,control,29679
21,36,control,29711
24,36,control,29858
27,36,control,29848
30,36,control,29975
33,36,control,29842
36,36,control,29755
39,36,control,29790
42,36,control,29722
45,36,control,29761
48,36,control,29676
0,37,control,38695
3,37,control,38603
6,37,control,38598
9,37,control,38519
12,37,control,38481
15,37,control,38664
18,37,control,38596
21,37,control,38648
24,37,control,38657
27,37,control,38548
30,37,control,38597
33,37,control,38638
36,37,control,38630
39,37,control,38650
42,37,control,38703
45,37,control,38602
48,37,control,38439
0,38,control,27456
3,38,control,27587
6,38,control,27596
9,38,control,27555
12,38,control,27570
15,38,control,27446
18,38,control,27489
21,38,control,27685
24,38,control,27590
27,38,control,27514
30,38,control,27388
33,38,control,27506
36,38,control,27271
39,38,control,27645
42,38,control,27501
45,38,control,27581
48,38,control,27705
0,39,control,46557
3,39,control,46511
6,39,control,46680
9,39,control,46507
12,39,control,46490
15,39,control,46324
18,39,control,46619
21,39,control,46595
24,39,control,46399
27,39,control,46564
30,39,control,46650
33,39,control,46507
36,39,control,46401
39,39,control,46506
42,39,control,46513
45,39,control,46640
48,39,control,46609
0,4,control,45336
3,4,control,45331
6,4,control,45034
9,4,control,45184
12,4,control,45205
15,4,control,45186
18,4,control,45050
21,4,control,45194
24,4,control,45236
27,4,control,45438
30,4,control,45059
33,4,control,45164
36,4,control,45373
39,4,control,45101
42,4,control,45073
45,4,control,45253
48,4,control,45166
0,40,control,15107
3,40,control,15072
6,40,control,14993
9,40,control,15182
12,40,control,15004
15,40,control,15017
18,40,control,15018
21,40,control,14992
24,40,control,15026
27,40,control,15157
30,40,control,15086
33,40,control,15059
36,40,control,15078
39,40,control,14966
42,40,control,14985
45,40,control,15159
48,40,control,15091
0,41,control,20225
3,41,control,20357
6,41,control,20276
9,41,control,20297
12,41,control,20330
15,41,control,20364
18,41,control,20206
21,41,control,20405
24,41,control,20340
27,41,control,20372
30,41,control,20360
33,41,control,20336
36,41,control,20324
39,41,control,20478
42,41,control,20415
45,41,control,20351
48,41,control,20247
0,42,control,24018
3,42,control,24038
6,42,control,24170
9,42,control,24053
12,42,control,24068
15,42,control,24134
18,42,control,23953
21,42,control,24065
24,42,control,24090
27,42,control,24056
30,42,control,24062
33,42,control,23901
36,42,control,23955
39,42,control,23955
42,42,control,23971
45,42,control,24117
48,42,control,24045
0,43,control,18028
3,43,control,18119
6,43,control,18126
9,43,control,18097
12,43,control,18120
15,43,control,17996
18,43,control,18113
21,43,control,18172
24,43,control,18011
27,43,control,17998
30,43,control,18148
33,43,control,18117
36,43,control,18196
39,43,control,18092
42,43,control,17961
45,43,control,18238
48,43,control,18153
0,44,control,8656
3,44,control,8613
6,44,control,8656
9,44,control,8663
12,44,control,8720
15,44,control,8641
18,44,control,8652
21,44,control,8670
24,44,control,8653
27,44,control,8594
30,44,control,8573
33,44,control,8602
36,44,control,8590
39,44,control,8664
42,44,control,8568
45,44,control,8645
48,44,control,8618
0,45,control,19336
3,45,control,19304
6,45,control,19149
9,45,control,19240
12,45,control,19270
15,45,control,19201
18,45,control,19425
21,45,control,19268
24,45,control,19358
27,45,control,19209
30,45,control,19142
33,45,control,19296
36,45,control,19271
39,45,control,19251
42,45,control,19269
45,45,control,19299
48,45,control,19307
0,46,control,34170
3,46,control,34130
6,46,control,33979
9,46,control,34077
12,46,control,34162
15,46,control,34128
18,46,control,34122
21,46,control,34045
24,46,control,34140
27,46,control,34256
30,46,control,34237
33,46,control,33930
36,46,control,34067
39,46,control,33991
42,46,control,34262
45,46,control,34288
48,46,control,34181
0,47,control,16010
3,47,control,16072
6,47,control,15996
9,47,control,16008
12,47,control,16069
15,47,control,15971
18,47,control,16010
21,47,control,16123
24,47,control,16063
27,47,control,15963
30,47,control,15953
33,47,control,15981
36,47,control,16048
39,47,control,15958
42,47,control,16033
45,47,control,15947
48,47,control,15952
0,48,control,24942
3,48,control,25029
6,48,control,24999
9,48,control,25039
12,48,control,24951
15,48,control,25044
18,48,control,24964
21,48,control,24940
24,48,control,25052
27,48,control,24998
30,48,control,24893
33,48,control,24941
36,48,control,25061
39,48,control,24987
42,48,control,25157
45,48,control,25172
48,48,control,25069
0,49,control,11254
3,49,control,11148
6,49,control,11110
9,49,control,11273
12,49,control,11080
15,49,control,11217
18,49,control,11187
21,49,control,11139
24,49,control,11184
27,49,control,11207
30,49,control,11173
33,49,control,11114
36,49,control,11108
39,49,control,11124
42,49,control,11165
45,49,control,11164
48,49,control,11119
0,5,control,28317
3,5,control,28248
6,5,control,28203
9,5,control,28149
12,5,control,28329
15,5,control,28308
18,5,control,28118
21,5,control,28221
24,5,control,28147
27,5,control,28170
30,5,control,28171
33,5,control,28216
36,5,control,28325
39,5,control,28099
42,5,control,28174
45,5,control,28198
48,5,control,28276
0,50,control,35946
3,50,control,35940
6,50,control,35702
9,50,control,35885
12,50,control,35916
15,50,control,36049
18,50,control,35791
21,50,control,36032
24,50,control,35988
27,50,control,36058
30,50,control,35965
33,50,control,35856
36,50,control,35915
39,50,control,35880
42,50,control,36116
45,50,control,35776
48,50,control,35941
0,51,control,14345
3,51,control,14433
6,51,control,14507
9,51,control,14437
12,51,control,14454
15,51,control,14496
18,51,control,14471
21,51,control,14453
24,51,control,14524
27,51,control,14466
30,51,control,14461
33,51,control,14647
36,51,control,14560
39,51,control,14508
42,51,control,14491
45,51,control,14378
48,51,control,14344
0,52,control,34550
3,52,control,34333
6,52,control,34535
9,52,control,34496
12,52,control,34588
15,52,control,34611
18,52,control,34724
21,52,control,34525
24,52,control,34560
27,52,control,34711
30,52,control,34410
33,52,control,34527
36,52,control,34733
39,52,control,34534
42,52,control,34435
45,52,control,34553
48,52,control,34612
0,53,control,14841
3,53,control,14875
6,53,control,14796
9,53,control,14791
12,53,control,14821
15,53,control,14813
18,53,control,14830
21,53,control,14759
24,53,control,14794
27,53,control,14838
30,53,control,14782
33,53,control,14827
36,53,control,14847
39,53,control,14840
42,53,control,14754
45,53,control,14667
48,53,control,14833
0,54,control,45191
3,54,control,45211
6,54,control,45137
9,54,control,45306
12,54,control,45331
15,54,control,45082
18,54,control,45209
21,54,control,45314
24,54,control,44920
27,54,control,45129
30,54,control,44978
33,54,control,45034
36,54,control,45157
39,54,control,44994
42,54,control,45231
45,54,control,45258
48,54,control,45124
0,55,control,41484
3,55,control,41590
6,55,control,41529
9,55,control,41333
12,55,control,41542
15,55,control,41505
18,55,control,41269
21,55,control,41341
24,55,control,41476
27,55,control,41426
30,55,control,41473
33,55,control,41126
36,55,control,41301
39,55,control,41505
42,55,control,41493
45,55,control,41347
48,55,control,41368
0,56,control,33839
3,56,control,33850
6,56,control,33959
9,56,control,34023
12,56,control,34056
15,56,control,33887
18,56,control,33917
21,56,control,33860
24,56,control,33914
27,56,control,33818
30,56,control,33966
33,56,control,33887
36,56,control,33882
39,56,control,33846
42,56,control,33906
45,56,control,34119
48,56,control,33962
0,57,control,11648
3,57,control,11512
6,57,control,11453
9,57,control,11562
12,57,control,11548
15,57,control,11585
18,57,control,11564
21,57,control,11454
24,57,control,11483
27,57,control,11469
30,57,control,11514
33,57,control,11551
36,57,control,11507
39,57,control,11578
42,57,control,11435
45,57,control,11549
48,57,control,11439
0,58,control,32265
3,58,control,32080
6,58,control,32149
9,58,control,32239
12,58,control,32181
15,58,control,32273
18,58,control,31994
21,58,control,32032
24,58,control,32150
27,58,control,32134
30,58,control,32266
33,58,control,32255
36,58,control,32123
39,58,control,32002
42,58,control,32013
45,58,control,32256
48,58,control,31993
0,59,control,17120
3,59,control,17185
6,59,control,17120
9,59,control,17082
12,59,control,17092
15,59,control,17158
18,59,control,17036
21,59,control,17030
24,59,control,17141
27,59,control,17089
30,59,control,17085
33,59,control,17197
36,59,control,17248
39,59,control,17140
42,59,control,17008
45,59,control,17069
48,59,control,17173
0,6,control,27841
3,6,control,27577
6,6,control,27824
9,6,control,27802
12,6,control,27720
15,6,control,27610
18,6,control,27735
21,6,control,27738
24,6,control,27663
27,6,control,27575
30,6,control,27713
33,6,control,27675
36,6,control,27772
39,6,control,27696
42,6,control,27785
45,6,control,27535
48,6,control,27726
0,60,control,85938
3,60,control,85549
6,60,control,85874
9,60,control,85810
12,60,control,85862
15,60,control,85723
18,60,control,85441
21,60,control,85813
24,60,control,85719
27,60,control,85951
30,60,control,85973
33,60,control,85742
36,60,control,85748
39,60,control,85953
42,60,control,85715
45,60,control,85774
48,60,control,85679
0,61,control,9825
3,61,control,9833
6,61,control,9886
9,61,control,9847
12,61,control,9841
15,61,control,9830
18,61,control,9822
21,61,control,9734
24,61,control,9844
27,61,control,9791
30,61,control,9810
33,61,control,9801
36,61,control,9727
39,61,control,9858
42,61,control,9736
45,61,control,9811
48,61,control,9774
0,62,control,21117
3,62,control,20995
6,62,control,21088
9,62,control,21007
12,62,control,21082
15,62,control,21038
18,62,control,20991
21,62,control,20953
24,62,control,21059
27,62,control,21093
30,62,control,20946
33,62,control,20986
36,62,control,20986
39,62,control,21037
42,62,control,21047
45,62,control,20901
48,62,control,20919
0,63,control,12974
3,63,control,13129
6,63,control,12967
9,63,control,13019
12,63,control,12945
15,63,control,12995
18,63,control,12936
21,63,control,12978
24,63,control,13001
27,63,control,12911
30,63,control,12996
33,63,control,13087
36,63,control,13138
39,63,control,12995
42,63,control,12966
45,63,control,12975
48,63,control,13058
0,64,control,26879
3,64,control,26792
6,64,control,27100
9,64,control,27057
12,64,control,26881
15,64,control,26927
18,64,control,26897
21,64,control,26910
24,64,control,26818
27,64,control,27021
30,64,control,27061
33,64,control,27015
36,64,control,26958
39,64,control,26908
42,64,control,26890
45,64,control,26888
48,64,control,27044
0,65,control,18696
3,65,control,18554
6,65,control,18693
9,65,control,18531
12,65,control,18571
15,65,control,18582
18,65,control,18626
21,65,control,18528
24,65,control,18614
27,65,control,18745
30,65,control,18620
33,65,control,18670
36,65,control,18598
39,65,control,18611
42,65,control,18545
45,65,control,18566
48,65,control,18638
0,66,control,36019
3,66,control,35867
6,66,control,35966
9,66,control,35811
12,66,control,35913
15,66,control,35900
18,66,control,36125
21,66,control,36204
24,66,control,35610
27,66,control,35897
30,66,control,36026
33,66,control,36015
36,66,control,36001
39,66,control,35816
42,66,control,35925
45,66,control,36016
48,66,control,36069
0,67,control,52632
3,67,control,52894
6,67,control,52906
9,67,control,52927
12,67,control,52746
15,67,control,53209
18,67,control,52799
21,67,control,52928
24,67,control,52837
27,67,control,53024
30,67,control,52925
33,67,control,53006
36,67,control,52895
39,67,control,52851
42,67,control,52890
45,67,control,53023
48,67,control,52854
0,68,control,34954
3,68,control,34754
6,68,control,34754
9,68,control,35114
12,68,control,34737
15,68,control,34858
18,68,control,34795
21,68,control,34764
24,68,control,34947
27,68,control,34726
30,68,control,34937
33,68,control,34889
36,68,control,34843
39,68,control,34919
42,68,control,34969
45,68,control,34858
48,68,control,34809
0,69,control,96183
3,69,control,96013
6,69,control,96096
9,69,control,96073
12,69,control,96161
15,69,control,95949
18,69,control,96343
21,69,control,96175
24,69,control,95866
27,69,control,95762
30,69,control,96094
33,69,control,96092
36,69,control,96272
39,69,control,95878
42,69,control,96077
45,69,control,96218
48,69,control,95758
0,7,control,25484
3,7,control,25327
6,7,control,25461
9,7,control,25509
12,7,control,25407
15,7,control,25499
18,7,control,25472
21,7,control,25471
24,7,control,25460
27,7,control,25385
30,7,control,25602
33,7,control,25383
36,7,control,25451
39,7,control,25492
42,7,control,25476
45,7,control,25328
48,7,control,25419
0,70,control,20143
3,70,control,20278
6,70,control,20105
9,70,control,20149
12,70,control,20167
15,70,control,20087
18,70,control,20186
21,70,control,20249
24,70,control,20176
27,70,control,20199
30,70,control,20208
33,70,control,20211
36,70,control,20083
39,70,control,20118
42,70,control,20304
45,70,control,20236
48,70,control,20204
0,71,control,16852
3,71,control,16899
6,71,control,16944
9,71,control,16931
12,71,control,16757
15,71,control,16844
18,71,control,16795
21,71,control,16880
24,71,control,16838
27,71,control,16896
30,71,control,16809
33,71,control,16833
36,71,control,16881
39,71,control,16693
42,71,control,16837
45,71,control,16815
48,71,control,16767
0,72,control,24165
3,72,control,24128
6,72,control,24109
9,72,control,24052
12,72,control,24239
15,72,control,24055
18,72,control,24136
21,72,control,24105
24,72,control,24183
27,72,control,24137
30,72,control,24199
33,72,control,24015
36,72,control,24253
39,72,control,24228
42,72,control,24180
45,72,control,24165
48,72,control,24096
0,73,control,37075
3,73,control,37202
6,73,control,37005
9,73,control,37036
12,73,control,37193
15,73,control,37165
18,73,control,37133
21,73,control,37139
24,73,control,37214
27,73,control,37107
30,73,control,37136
33,73,control,37100
36,73,control,37050
39,73,control,37197
42,73,control,36836
45,73,control,37057
48,73,control,37037
0,74,control,29342
3,74,control,29307
6,74,control,29417
9,74,control,29456
12,74,control,29508
15,74,control,29400
18,74,control,29482
21,74,control,29599
24,74,control,29478
27,74,control,29276
30,74,control,29405
33,74,control,29214
36,74,control,29407
39,74,control,29375
42,74,control,29414
45,74,control,29400
48,74,control,29438
0,75,control,33071
3,75,control,33083
6,75,control,33114
9,75,control,33116
12,75,control,32958
15,75,control,32973
18,75,control,32912
21,75,control,32943
24,75,control,32825
27,75,control,32881
30,75,control,32890
33,75,control,32972
36,75,control,32973
39,75,control,33153
42,75,control,32876
45,75,control,32921
48,75,control,32921
0,76,control,34866
3,76,control,35022
6,76,control,34892
9,76,control,34873
12,76,control,34859
15,76,control,34835
18,76,control,34798
21,76,control,34830
24,76,control,35047
27,76,control,34831
30,76,control,34965
33,76,control,35025
36,76,control,34965
39,76,control,34914
42,76,control,34657
45,76,control,34918
48,76,control,34740
0,77,control,42445
3,77,control,42706
6,77,control,42420
9,77,control,42687
12,77,control,42640
15,77,control,42557
18,77,control,42713
21,77,control,42648
24,77,control,42597
27,77,control,42613
30,77,control,42567
33,77,control,42585
36,77,control,42652
39,77,control,42545
42,77,control,42485
45,77,control,42456
48,77,control,42633
0,78,control,44272
3,78,control,44287
6,78,control,44058
9,78,control,44345
12,78,control,44491
15,78,control,44043
18,78,control,44275
21,78,control,44235
24,78,control,44206
27,78,control,44313
30,78,control,44339
33,78,control,44353
36,78,control,44099
39,78,control,44208
42,78,control,44195
45,78,control,44105
48,78,control,44240
0,79,control,25087
3,79,control,25270
6,79,control,25254
9,79,control,25218
12,79,control,25411
15,79,control,25279
18,79,control,25235
21,79,control,25209
24,79,control,25115
27,79,control,25219
30,79,control,25193
33,79,control,25101
36,79,control,25184
39,79,control,25247
42,79,control,25218
45,79,control,25087
48,79,control,25273
0,8,control,24442
3,8,control,24480
6,8,control,24156
9,8,control,24280
12,8,control,24227
15,8,control,24362
18,8,control,24287
21,8,control,24378
24,8,control,24343
27,8,control,24361
30,8,control,24203
33,8,control,24409
36,8,control,24311
39,8,control,24396
42,8,control,24248
45,8,control,24197
48,8,control,24377
0,80,control,19186
3,80,control,19225
6,80,control,19185
9,80,control,19250
12,80,control,19320
15,80,control,19142
18,80,control,19108
21,80,control,19011
24,80,control,19123
27,80,control,19250
30,80,control,19117
33,80,control,19107
36,80,control,19208
39,80,control,19131
42,80,control,19160
45,80,control,19224
48,80,control,19239
0,81,control,33154
3,81,control,32998
6,81,control,32902
9,81,control,32887
12,81,control,33042
15,81,control,33001
18,81,control,32949
21,81,control,32967
24,81,control,33109
27,81,control,33002
30,81,control,33023
33,81,control,32842
36,81,control,33183
39,81,control,32954
42,81,control,32978
45,81,control,33000
48,81,control,33162
0,82,control,13280
3,82,control,13372
6,82,control,13307
9,82,control,13302
12,82,control,13257
15,82,control,13322
18,82,control,13274
21,82,control,13314
24,82,control,13260
27,82,control,13345
30,82,control,13294
33,82,control,13275
36,82,control,13234
39,82,control,13279
42,82,control,13272
45,82,control,13257
48,82,control,13263
0,83,control,20401
3,83,control,20584
6,83,control,20422
9,83,control,20505
12,83,control,20471
15,83,control,20557
18,83,control,20503
21,83,control,20568
24,83,control,20527
27,83,control,20442
30,83,control,20562
33,83,control,20504
