Time,Seed,Model,Value
33,185,control,-0.03077015920563483
36,185,control,-0.00125179225565397
39,185,control,-0.00825594782605807
42,185,control,-0.01360663077757523
45,185,control,-0.01504593335040803
48,185,control,-0.00576245334342855
0,186,control,0.04580667493692925
3,186,control,0.02017645093983871
6,186,control,0.02379801246877265
9,186,control,0.02701459858538451
12,186,control,0.03953089591444448
15,186,control,0.01909918538280338
18,186,control,0.02791288979090733
21,186,control,0.01587633138957709
24,186,control,0.02187456526019616
27,186,control,0.02885874669797473
30,186,control,1.7622244112178e-4
33,186,control,0.04391387009389223
36,186,control,0.00291807619841567
39,186,control,0.01142503166991581
42,186,control,0.0389790311484576
45,186,control,0.04855068338920716
48,186,control,0.01281030480202988
0,187,control,-0.00679674406618098
3,187,control,-0.00558549916007731
6,187,control,-0.02152255614400795
9,187,control,-0.01557981776996878
12,187,control,-0.01688437325384015
15,187,control,-0.01073762397012683
18,187,control,-0.014550641598844
21,187,control,-0.02116562660277339
24,187,control,-0.01545718300982384
27,187,control,-0.00859733922888416
30,187,control,-0.02926853790397477
33,187,control,-0.026900690749251
36,187,control,-0.01536909427264857
39,187,control,-0.00892335999077429
42,187,control,-0.00550252642391273
45,187,control,-0.01102126145009574
48,187,control,-0.00128275252836695
0,188,control,-3.2587795627684e-4
3,188,control,0.00177142884142886
6,188,control,-0.001928280860263
9,188,control,-0.0033861045479744
12,188,control,-0.00545503077447146
15,188,control,0.00639260906628659
18,188,control,-0.00418733185250907
21,188,control,-0.00944700796825996
24,188,control,0.00263914407591052
27,188,control,-0.00604996094352631
30,188,control,0.00557311826450534
33,188,control,-0.00453194221058506
36,188,control,-0.00656061992033311
39,188,control,0.00495452571566889
42,188,control,-8.3291569806889e-4
45,188,control,-0.00685709878261198
48,188,control,-0.00279419199543052
0,189,control,-0.01927699354946328
3,189,control,-0.01563418823990902
6,189,control,-0.00909950287148995
9,189,control,-0.01265957260053783
12,189,control,-0.02166161723956004
15,189,control,-0.02762379697890476
18,189,control,-0.00103841425635385
21,189,control,-0.03240970841308188
24,189,control,-0.01641267066497171
27,189,control,-0.0196766310094382
30,189,control,-0.04563676573948341
33,189,control,0.02145990088753215
36,189,control,-0.00987029699784269
39,189,control,0.00870130091523531
42,189,control,-0.02763234500600965
45,189,control,-0.0123760778326162
48,189,control,-0.00185744129067946
0,19,control,0.02814434237253818
3,19,control,0.00216854023437202
6,19,control,-0.00956276600659765
9,19,control,-0.00608309649090965
12,19,control,-0.02005709720168144
15,19,control,-0.00750339978774591
18,19,control,-0.0167916535238171
21,19,control,-0.01813037693638123
24,19,control,-0.02760249378997331
27,19,control,-0.01277159854422392
30,19,control,0.00952990742007916
33,19,control,6.8127433358617e-4
36,19,control,0.0152893059916512
39,19,control,-0.03831779162993914
42,19,control,-0.01209516934280991
45,19,control,-0.00672314288354588
48,19,control,-0.00758384463820152
0,190,control,-0.01361007789162829
3,190,control,5.8566036426375e-4
6,190,control,-0.01521281894784266
9,190,control,-0.00825020078197242
12,190,control,-0.00739098768681527
15,190,control,-0.00959612405197266
18,190,control,-0.01178644376576822
21,190,control,-0.01324332007642564
24,190,control,-0.01743369180774386
27,190,control,-0.0205388187943162
30,190,control,-0.00160203679565552
33,190,control,-0.01614871164006742
36,190,control,-0.0088395662510513
39,190,control,-0.01155018937892114
42,190,control,-0.00973897225130446
45,190,control,-0.00376065656619776
48,190,control,-0.01373978117620164
0,191,control,0.02667333210887974
3,191,control,0.01172490837015464
6,191,control,0.00877673305307674
9,191,control,4.2202806738779e-4
12,191,control,-0.01258634203210884
15,191,control,0.03666610665024758
18,191,control,-0.00377266357717599
21,191,control,-0.01097433997651578
24,191,control,0.02279447774330573
27,191,control,-0.02348496694487513
30,191,control,-0.0038976339894201
33,191,control,-0.00714780990982414
36,191,control,-0.00270447931883692
39,191,control,0.02206485827213043
42,191,control,-0.00857452227160773
45,191,control,-0.00394083614984175
48,191,control,0.01573208498510843
0,192,control,0.01427422743487187
3,192,control,0.03652056685531904
6,192,control,0.01556505412190233
9,192,control,0.0408512995087098
12,192,control,0.03595074760547082
15,192,control,0.03364502646847229
18,192,control,0.02969756785781906
21,192,control,0.04854627845145451
24,192,control,0.03214800934280514
27,192,control,0.01525203887719051
30,192,control,0.0090469599448694
33,192,control,0.0467553471739223
36,192,control,0.03977724917566603
39,192,control,0.03004594552690177
42,192,control,0.05148835826606179
45,192,control,0.00214736068368697
48,192,control,0.02725530914405588
0,193,control,0.02886045741595224
3,193,control,0.01093619746573241
6,193,control,0.03206015499201746
9,193,control,0.0316959433326448
12,193,control,0.02549177618464723
15,193,control,0.01241499617446794
18,193,control,0.00360831907387534
21,193,control,0.00198481892070193
24,193,control,0.02106236208255727
27,193,control,0.02734041690410859
30,193,control,0.02452113320230936
33,193,control,0.01105039676280053
36,193,control,0.02799308747701616
39,193,control,0.0098695440298382
42,193,control,0.00800311351534448
45,193,control,0.01631357760337189
48,193,control,0.00606585347931856
0,194,control,0.00134849416005711
3,194,control,0.0072428065262186
6,194,control,0.00848701323138334
9,194,control,-0.00508677942053182
12,194,control,-0.01697315452492545
15,194,control,-0.01398830219899511
18,194,control,-0.03277773549583838
21,194,control,-0.01895316897408786
24,194,control,-0.00248984576666111
27,194,control,0.00244897782436076
30,194,control,-0.01823572747976085
33,194,control,-0.01246941853612401
36,194,control,-0.01992183164523093
39,194,control,0.00911051974299582
42,194,control,-1.1466583510141e-4
45,194,control,-0.01602057145910716
48,194,control,-0.0213829641310452
0,195,control,0.01661009520841806
3,195,control,0.04549504141026057
6,195,control,0.01841690538925207
9,195,control,0.00559121248949712
12,195,control,0.01361126242375961
15,195,control,0.03763352908746454
18,195,control,0.02481180480158528
21,195,control,0.02179411091797718
24,195,control,0.02425076100133713
27,195,control,0.03678230989593862
30,195,control,0.02428237657611242
33,195,control,0.02750283372428084
36,195,control,0.03679490119318062
39,195,control,0.02110334877984178
42,195,control,0.01975870067004803
45,195,control,0.02212741934406607
48,195,control,0.02776327923555263
0,196,control,0.00822444627937973
3,196,control,0.01311600929447637
6,196,control,0.01088686578621109
9,196,control,0.02879196739729075
12,196,control,0.03535140142652206
15,196,control,0.01807869888133423
18,196,control,0.04762948291373323
21,196,control,0.01217756157223431
24,196,control,0.01158808040532163
27,196,control,0.02146792442945488
30,196,control,0.0111969472435204
33,196,control,0.02621618884268763
36,196,control,0.02240081952267451
39,196,control,0.01215360542608398
42,196,control,0.01089289261697779
45,196,control,7.9872934150321e-4
48,196,control,0.01526079897627187
0,197,control,-9.262053046094e-4
3,197,control,-0.02117776742189092
6,197,control,-0.00545351589229812
9,197,control,-0.00932792067071536
12,197,control,-0.03051210119234704
15,197,control,-0.01455915230342046
18,197,control,-0.00344333004362499
21,197,control,-0.02049175140780956
24,197,control,-0.00693676970300887
27,197,control,-0.01849608420986235
30,197,control,-0.02772533541839179
33,197,control,-0.01349670019640546
36,197,control,-0.02022451576616389
39,197,control,-0.00502737578017705
42,197,control,-0.02764706787778267
45,197,control,-0.02817896747050122
48,197,control,-0.02667524526670347
0,198,control,0.00296638781611527
3,198,control,0.00670009599637291
6,198,control,0.01094527228743184
9,198,control,0.01093135633997472
12,198,control,0.00949946947325582
15,198,control,0.00834334614312448
18,198,control,0.00679262134260214
21,198,control,-5.627836924100658e-5
24,198,control,0.0075646158986529
27,198,control,0.01021006595507991
30,198,control,0.0206398608154767
33,198,control,0.02310721296500131
36,198,control,0.01303202997323139
39,198,control,0.01071120989658048
42,198,control,0.00691235592847436
45,198,control,0.01635618861160134
48,198,control,0.01174990605833063
0,199,control,0.01430472388855435
3,199,control,-0.00190130631371273
6,199,control,0.02220912265206657
9,199,control,0.03890456493928707
12,199,control,-0.00837403185398549
15,199,control,-0.00286241784883242
18,199,control,0.00468440092791123
21,199,control,0.00699621982765014
24,199,control,0.00993101476843903
27,199,control,0.00686080499371683
30,199,control,0.02163645962149982
33,199,control,0.00964726592387093
36,199,control,0.01785075228641802
39,199,control,-0.00183979628041848
42,199,control,-0.00904038580199047
45,199,control,0.0035079331142562
48,199,control,0.01854053432601741
0,2,control,0.00571137968777359
3,2,control,0.01958485889591435
6,2,control,0.00856693703184024
9,2,control,-0.02045469173906153
12,2,control,0.0067680211430847
15,2,control,0.00918822639171039
18,2,control,0.0145454984684365
21,2,control,0.00243747526947896
24,2,control,0.0294861105281751
27,2,control,0.01932050038651556
30,2,control,-4.986598229018e-4
33,2,control,-0.00742378347990266
36,2,control,0.00803111827320055
39,2,control,-3.32169478718691e-5
42,2,control,0.01108046105065004
45,2,control,-7.3412975247804e-4
48,2,control,0.02035030574286748
0,20,control,-0.02629722296205947
3,20,control,-0.00982690171897885
6,20,control,-0.0196092219074291
9,20,control,-0.01821446307695009
12,20,control,-0.02115488438319286
15,20,control,-0.03089211400930468
18,20,control,-0.0362390755777473
21,20,control,-0.02968744577083343
24,20,control,-0.02327546995903116
27,20,control,-0.03388973992863047
30,20,control,-0.02188715962743752
33,20,control,-0.01814511130059145
36,20,control,-0.0093125174588607
39,20,control,-0.01653290370184156
42,20,control,-0.02586804444773295
45,20,control,0.01040567734373048
48,20,control,-0.01611812394840478
0,200,control,-0.01874423707927064
3,200,control,0.00548070665594984
6,200,control,0.01213753120749283
9,200,control,-0.02674932515582456
12,200,control,0.00210647042968121
15,200,control,-0.01862602878032557
18,200,control,-0.01223488088461565
21,200,control,0.00796075126036426
24,200,control,0.00541840414289547
27,200,control,-0.01707704510723295
30,200,control,-0.00682337217215747
33,200,control,0.00247005126762839
36,200,control,-0.01169385445078827
39,200,control,-0.00301810834950329
42,200,control,-0.00361061925629782
45,200,control,-0.0168579808029848
48,200,control,0.01996043490594925
0,21,control,-0.00318017729935311
3,21,control,-0.01469370219309243
6,21,control,-0.00217182624994253
9,21,control,-0.00701600477078112
12,21,control,-0.00714631015567319
15,21,control,-0.00186082506319898
18,21,control,-0.01225999319318211
21,21,control,-0.0144096164620471
24,21,control,-0.01134440678696886
27,21,control,-1.3250544659282e-4
30,21,control,-0.00175896547837257
33,21,control,-0.01933489353370356
36,21,control,-0.00510317626232582
39,21,control,-0.01742093968151751
42,21,control,-0.00433525590079561
45,21,control,-0.01893918589266877
48,21,control,-0.00827523951715834
0,22,control,-0.01331927152188922
3,22,control,0.00505038562683519
6,22,control,0.00305655446884168
9,22,control,-0.00101079109261922
12,22,control,9.7070931747783e-4
15,22,control,-0.00896297140330335
18,22,control,0.01685000884327745
21,22,control,0.00124688864374586
24,22,control,-0.00618154337718173
27,22,control,0.00401413330885041
30,22,control,-0.00292408262276308
33,22,control,-0.00822014670287866
36,22,control,-0.01208444714202456
39,22,control,-0.03482543128747166
42,22,control,0.00556172905606643
45,22,control,-0.00484808756169479
48,22,control,-7.7846680547782e-4
0,23,control,-0.00108069447060826
3,23,control,0.00108792210154069
6,23,control,0.00874091415124911
9,23,control,0.01900254090839112
12,23,control,0.0225189470190208
15,23,control,-0.01049658319227146
18,23,control,0.01001311994080998
21,23,control,0.0145035689820115
24,23,control,0.01340038291159095
27,23,control,9.5160317274992e-4
30,23,control,0.00392356296579002
33,23,control,0.00878385801174316
36,23,control,0.0035691786687728
39,23,control,0.00385976458854451
42,23,control,0.01808340267272931
45,23,control,0.00789308197727263
48,23,control,-0.00854323509655721
0,24,control,0.03404188549290873
3,24,control,0.00710480717832374
6,24,control,0.00930748616687898
9,24,control,0.01231395918534808
12,24,control,-0.00246561943710395
15,24,control,0.03251138438872093
18,24,control,0.02421028949525054
21,24,control,-0.01410437408863597
24,24,control,0.03644551436008633
27,24,control,0.01987072546702123
30,24,control,0.01923014902498486
33,24,control,0.02701852736333543
36,24,control,-0.00409890923731704
39,24,control,0.01203321245827708
42,24,control,-0.00135536829140384
45,24,control,-0.00444014268946021
48,24,control,0.0090765585968915
0,25,control,0.02296143066572142
3,25,control,0.00780279562349556
6,25,control,0.01927691094422313
9,25,control,0.02047106167369825
12,25,control,0.00213094822116546
15,25,control,-0.00527812693043748
18,25,control,0.00297509835560673
21,25,control,0.01057187731776253
24,25,control,0.01778596331369672
27,25,control,0.00563811337891817
30,25,control,0.0034697583064537702
33,25,control,-0.00192252196356679
36,25,control,0.01243062067855932
39,25,control,0.01885765611078934
42,25,control,0.00545688368131606
45,25,control,-0.0011698516007887
48,25,control,0.00644123435640476
0,26,control,-0.04036269326664279
3,26,control,0.00324970978585248
6,26,control,-0.02916501458160811
9,26,control,-0.0309644152074629
12,26,control,-8.922722483879461e-5
15,26,control,-0.0207116785986127
18,26,control,-0.01767585780055355
21,26,control,-0.01325596073589923
24,26,control,-0.01401492709379851
27,26,control,-0.01086156201543723
30,26,control,-0.00266297450480718
33,26,control,-0.01208262040642542
36,26,control,-0.02006846597591227
39,26,control,-0.01209297839178385
42,26,control,-2.6096718541049e-4
45,26,control,-0.0102767451341006
48,26,control,0.00682548773646521
0,27,control,-0.0098736700429955
3,27,control,-0.0109039608223249
6,27,control,-0.00870552686619308
9,27,control,-0.00563517002493833
12,27,control,-0.01312382506720233
15,27,control,-0.01719010541704792
18,27,control,-0.00820098976273038
21,27,control,0.00225587258388763
24,27,control,0.00108107252960748
27,27,control,-0.01998800759026238
30,27,control,-0.01188746089570479
33,27,control,0.00161460073244891
36,27,control,0.0141236341348012
39,27,control,0.00186383211905072
42,27,control,-0.00914677490572967
45,27,control,-0.00110919403189957
48,27,control,0.00725299058698776
0,28,control,-0.01905379059210013
3,28,control,-0.0271158789709014
6,28,control,-0.0132378720253874
9,28,control,-0.01238997104854911
12,28,control,-0.02522075798386456
15,28,control,-0.00702281793746368
18,28,control,-0.01548201839752844
21,28,control,-0.01866854467896491
24,28,control,-0.01258441153780622
27,28,control,-0.01345795321163868
30,28,control,-0.02252313006873368
33,28,control,-0.01948703173569622
36,28,control,-0.0170560879192495
39,28,control,-0.01383855502984188
42,28,control,-0.01679919633370334
45,28,control,-0.01413429020286244
48,28,control,-0.01311727420761921
0,29,control,0.01218569679197642
3,29,control,0.00309505917552594
6,29,control,-0.03133765322336668
9,29,control,-6.3867870806428e-4
12,29,control,-0.01716979909718526
15,29,control,-0.01117125220508691
18,29,control,-0.0174525620549751
21,29,control,-0.0193632106506911
24,29,control,-0.0202112111317074
27,29,control,-0.01552239819358538
30,29,control,-0.01856870552820739
33,29,control,-0.00843737882898828
36,29,control,-0.00265529702037536
39,29,control,-0.00178766613880748
42,29,control,-0.01599707910936527
45,29,control,0.00152160025748435
48,29,control,-0.02501286364139162
0,3,control,0.01807562226822751
3,3,control,0.03560657618639162
6,3,control,0.03224219304554782
9,3,control,-0.00739755675845546
12,3,control,0.01480706194194818
15,3,control,-0.00519185879494279
18,3,control,0.01091160635997983
21,3,control,-0.01700404836774087
24,3,control,0.01490531546296041
27,3,control,0.01012423495589311
30,3,control,0.01038006459754392
33,3,control,-0.00595107763464547
36,3,control,-0.00738462392422426
39,3,control,-0.00281672795840504
42,3,control,-0.01064093425409866
45,3,control,-0.00446373438407498
48,3,control,-0.00740143191071367
0,30,control,0.01699183248922493
3,30,control,0.01441500199568383
6,30,control,0.03797380673212593
9,30,control,0.01429037916950956
12,30,control,-0.00167937622396502
15,30,control,-0.00304383855529238
18,30,control,0.00137141148180762
21,30,control,0.01926533991585466
24,30,control,0.00792653756576372
27,30,control,0.02702679717746035
30,30,control,0.01336182407867212
33,30,control,0.02363881925527384
36,30,control,0.01489480362766761
39,30,control,0.01083867645689246
42,30,control,0.00977978252817595
45,30,control,0.02318240296019929
48,30,control,0.00825804236185206
0,31,control,-0.01489560617350026
3,31,control,-0.00315333049000751
6,31,control,-0.00900358234300378
9,31,control,-0.00901428589120986
12,31,control,-0.0169107770922225
15,31,control,-0.0056839781058765
18,31,control,-0.02649256443817875
21,31,control,-0.02678633062932418
24,31,control,-0.00708527467209315
27,31,control,-0.01318976676931042
30,31,control,-0.00624955150630566
33,31,control,-0.0097860686108383
36,31,control,-0.00423973535912724
39,31,control,-0.02115072760004923
42,31,control,0.00162209750339588
45,31,control,-0.03354861713297746
48,31,control,-0.01256131312499671
0,32,control,0.00843973711914927
3,32,control,-0.01230912425446954
6,32,control,-0.00358481708954358
9,32,control,-0.0021943363645364
12,32,control,-0.0016593391788893
15,32,control,-0.01116895665165085
18,32,control,-0.00715087476347342
21,32,control,-0.00102804691806537
24,32,control,-0.01569161467332962
27,32,control,-0.00243737279384222
30,32,control,3.3610042031237e-4
33,32,control,0.00757895687248546
36,32,control,7.6648319609795e-4
39,32,control,-3.8525476330468e-4
42,32,control,-0.00562015334350199
45,32,control,0.02256994810915468
48,32,control,-0.00168563400278112
0,33,control,0.01392729313514564
3,33,control,0.02985073797340829
6,33,control,0.01496260769844583
9,33,control,0.01236325086016306
12,33,control,0.01352001892576611
15,33,control,0.00494714149554523
18,33,control,0.0126685994123967
21,33,control,0.01305341785959057
24,33,control,0.01414361434332831
27,33,control,0.00761302797788163
30,33,control,0.01483376792651106
33,33,control,0.01451611213989324
36,33,control,0.02183193298051185
39,33,control,0.0180086898325822
42,33,control,0.01980977584462988
45,33,control,0.03891553459638317
48,33,control,0.02805895163849735
0,34,control,-0.00194990713211662
3,34,control,0.04462164524741685
6,34,control,0.01618416678410786
9,34,control,0.01397891958795886
12,34,control,0.01486608935690299
15,34,control,0.03279995050777528
18,34,control,0.01528539492411457
21,34,control,0.01132788958440461
24,34,control,-0.00228475977851213
27,34,control,0.01624842732689942
30,34,control,0.01137251783313086
33,34,control,0.01107029359882442
36,34,control,0.00567958793209432
39,34,control,0.02186968292174495
42,34,control,0.011610455535809
45,34,control,0.00723326224100404
48,34,control,0.0097181865446224
0,35,control,0.02015837704809175
3,35,control,0.02046664357040917
6,35,control,0.01653458733726697
9,35,control,0.01610367405277855
12,35,control,0.02851708853407756
15,35,control,0.01140616777046404
18,35,control,0.01521794713147062
21,35,control,-0.00460394126473111
24,35,control,0.01635066269877857
27,35,control,0.00286870296362904
30,35,control,0.00824696910129217
33,35,control,-0.00931636526288257
36,35,control,0.01942863614061067
39,35,control,0.00323092809410269
42,35,control,0.02341662781905206
45,35,control,0.01986147079164037
48,35,control,0.026455155451148
0,36,control,0.01482804209402028
3,36,control,0.02121678329811438
6,36,control,0.01339630893708504
9,36,control,5.8419214201293e-4
12,36,control,0.0099070485731403
15,36,control,0.01008481513140351
18,36,control,0.02952646736407989
21,36,control,0.02849005227157564
24,36,control,-0.00665200791209484
27,36,control,0.0014231786398295
30,36,control,-0.01259795213177266
33,36,control,-0.00375800384796962
36,36,control,0.00716959723778148
39,36,control,0.01055225191749005
42,36,control,0.02038206540126313
45,36,control,0.0093381932282094
48,36,control,0.02009913464076843
0,37,control,0.01296428455571252
3,37,control,0.02264759117208248
6,37,control,0.0166234173800711
9,37,control,0.03885691718451387
12,37,control,0.02971801698613797
15,37,control,0.00946844976778
18,37,control,0.02567075470090098
21,37,control,0.02206172317080132
24,37,control,0.02365618872228704
27,37,control,0.02281115739544081
30,37,control,0.02550919399784756
33,37,control,0.01868431612105188
36,37,control,0.0227367593417597
39,37,control,0.01416692181908445
42,37,control,0.01849405401418104
45,37,control,0.02668595674437958
48,37,control,0.03958747768514763
0,38,control,0.02630185211685531
3,38,control,0.00572655256657287
6,38,control,0.00424661100094678
9,38,control,0.00923014304685059
12,38,control,0.01119724808187747
15,38,control,0.02643447680197433
18,38,control,0.01735403158470971
21,38,control,0.0058502736984553
24,38,control,0.00924830556042961
27,38,control,0.01303878914805323
30,38,control,0.03843277013707266
33,38,control,0.01275404059394691
36,38,control,0.05083840474453238
39,38,control,6.9113758439458e-4
42,38,control,0.01731910503658482
45,38,control,0.00598020215469274
48,38,control,-0.01682306885868988
0,39,control,-0.01007239040353702
3,39,control,-0.00108078851249439
6,39,control,-0.01345615388448451
9,39,control,-0.00264974587654663
12,39,control,-1.2285181554406e-4
15,39,control,0.00976293936234763
18,39,control,-0.00834653468655135
21,39,control,-0.00937150739924017
24,39,control,0.00446245500542933
27,39,control,-0.00967766347412198
30,39,control,-0.01518010421836505
33,39,control,2.4043239608883e-4
36,39,control,0.00886227708714384
39,39,control,-0.00803302838613361
42,39,control,-0.00170661513183932
45,39,control,-0.01237906710293827
48,39,control,-0.01439401453334424
0,4,control,-0.04133254520880347
3,4,control,-0.04153519649897637
6,4,control,-0.02257338596180604
9,4,control,-0.03033497727220815
12,4,control,-0.02737685372563138
15,4,control,-0.03106443250160323
18,4,control,-0.01934836619399873
21,4,control,-0.03130661677821503
24,4,control,-0.03188077619238739
27,4,control,-0.05656281177691852
30,4,control,-0.01799027630740098
33,4,control,-0.03137315170531636
36,4,control,-0.0421397966427366
39,4,control,-0.02923243864162756
42,4,control,-0.02199368147808427
45,4,control,-0.0370817210831483
48,4,control,-0.0303209502007583
0,40,control,0.0041852561527324
3,40,control,0.01437800542962666
6,40,control,0.03002397647011607
9,40,control,-0.0144448700214114
12,40,control,0.0288773412735717
15,40,control,0.02725586923736283
18,40,control,0.02115341977744938
21,40,control,0.02282196112227832
24,40,control,0.02228063901449532
27,40,control,-0.0025756817705873
30,40,control,0.01144687529844257
33,40,control,0.01915216793053461
36,40,control,0.00791143008437069
39,40,control,0.03460978090139595
42,40,control,0.02825824932058767
45,40,control,-0.0132205293010152
48,40,control,0.00538118781065466
0,41,control,0.00488075102851653
3,41,control,-0.02306176250108134
6,41,control,-0.0024352174407329
9,41,control,-0.00454485023437163
12,41,control,-0.01953707785290601
15,41,control,-0.02800636587595684
18,41,control,-5.0959377724634e-4
21,41,control,-0.01317737705271423
24,41,control,-0.02123371293518775
27,41,control,-0.01502791200194794
30,41,control,-0.01588160778900717
33,41,control,-0.01145301187965579
36,41,control,-0.01533441315619612
39,41,control,-0.03605142079167268
42,41,control,-0.02289870768078406
45,41,control,-0.01889173297909442
48,41,control,0.00439032888819419
0,42,control,-0.01715018342303139
3,42,control,-0.0214013980250854
6,42,control,-0.04201159959809218
9,42,control,-0.0150655726442634
12,42,control,-0.01824684953991775
15,42,control,-0.03996217234430219
18,42,control,-7.399663961642e-4
21,42,control,-0.02301718382990906
24,42,control,-0.01925726128669186
27,42,control,-0.0255510313448414
30,42,control,-0.02092505232594003
33,42,control,-0.00296590433242976
36,42,control,-0.00461187795865419
39,42,control,-0.01452186266615046
42,42,control,-0.01163985699063529
45,42,control,-0.0326881906264642
48,42,control,-0.02099885709542952
0,43,control,0.02207696815236907
3,43,control,-0.01187325309970126
6,43,control,0.00496993062612752
9,43,control,0.00505312278829785
12,43,control,0.0095118535797378
15,43,control,0.03487246781086806
18,43,control,0.00655458582100606
21,43,control,-0.00539453440687659
24,43,control,0.02383694286749083
27,43,control,0.03533635327067058
30,43,control,0.00353200905406589
33,43,control,-0.00117475148473156
36,43,control,-0.01737253920149736
39,43,control,0.00681927111545484
42,43,control,0.03636656768886738
45,43,control,-0.01740587508089643
48,43,control,-0.01071587129134298
0,44,control,-0.00742029368519001
3,44,control,0.03295859376007461
6,44,control,0.01029779676793889
9,44,control,0.0060121242653483
12,44,control,-0.00549511286980146
15,44,control,0.01123631565636083
18,44,control,0.00979626341362075
21,44,control,0.01374701617329518
24,44,control,0.00590835090520678
27,44,control,0.03615004150814304
30,44,control,0.04294301363413841
33,44,control,0.0343443227050807
36,44,control,0.03366581058910745
39,44,control,0.01425665206132949
42,44,control,0.04239293260967766
45,44,control,0.01494889754156937
48,44,control,0.03688456982140094
0,45,control,-0.03931809159846022
3,45,control,-0.03825727524412611
6,45,control,-0.00790281587300412
9,45,control,-0.02893780968232697
12,45,control,-0.02801406539619743
15,45,control,-0.02258923614386919
18,45,control,-0.04911313994242047
21,45,control,-0.03014958249928255
24,45,control,-0.0514202936356526
27,45,control,-0.01176345504124227
30,45,control,-0.00244056174451069
33,45,control,-0.02046418943667443
36,45,control,-0.03295074498695639
39,45,control,-0.02483272818058577
42,45,control,-0.04387191289240916
45,45,control,-0.03797449804319412
48,45,control,-0.04294126729351594
0,46,control,-0.02866976769064834
3,46,control,-0.0223291522444322
6,46,control,-0.01914702189414582
9,46,control,-0.02435853322540834
12,46,control,-0.03537133758023252
15,46,control,-0.02701645228467994
18,46,control,-0.03235902736011054
21,46,control,-0.02082217885113483
24,46,control,-0.02781630835824887
27,46,control,-0.0394875124400681
30,46,control,-0.04022224187125892
33,46,control,-0.01246514175095733
36,46,control,-0.02544885253559518
39,46,control,-0.01202165754508318
42,46,control,-0.03925020474315242
45,46,control,-0.0368089873597312
48,46,control,-0.03481527190378871
0,47,control,0.01167377182724049
3,47,control,0.00904693374434556
6,47,control,0.02365175268744644
9,47,control,0.01038222550638127
12,47,control,0.00518364312412414
15,47,control,0.03288291073493371
18,47,control,0.02090576257272038
21,47,control,-0.0055600229888952
24,47,control,-0.00733647714885656
27,47,control,0.01931043763531672
30,47,control,0.02924824490061551
33,47,control,0.02515082880426164
36,47,control,0.0136640186193288
39,47,control,0.01986550197179993
42,47,control,0.00842910430727675
45,47,control,0.02184895517184892
48,47,control,0.02548207668971928
0,48,control,-0.00593299106675448
3,48,control,-0.00976844202306512
6,48,control,-0.00737479895193219
9,48,control,-0.01713516443930228
12,48,control,0.00405666150060677
15,48,control,-0.01813066832519397
18,48,control,-0.00442735704904517
21,48,control,0.00106928843746102
24,48,control,-0.01607757534100078
27,48,control,-1.5788135239981345e-5
30,48,control,-0.00414355660090834
33,48,control,0.00640047709071311
36,48,control,-0.0075304050408287904
39,48,control,-0.00766770127070438
42,48,control,-0.02727057552160266
45,48,control,-0.03374714130529402
48,48,control,-0.01369148476713543
0,49,control,0.03734959746706143
3,49,control,0.05103169644061026
6,49,control,0.05937320194724504
9,49,control,0.02077730762534958
12,49,control,0.08323187541204902
15,49,control,0.04891415890234042
18,49,control,0.05971525408407341
21,49,control,0.06156520671572005
24,49,control,0.05972559259475563
27,49,control,0.05911363083418158
30,49,control,0.05545591744253955
33,49,control,0.07682866858020652
36,49,control,0.07348019158631093
39,49,control,0.07330088908878327
42,49,control,0.05571090593914314
45,49,control,0.05352790449133195
48,49,control,0.07536111930862514
0,5,control,-0.03573463074187648
3,5,control,-0.03065728333443626
6,5,control,-0.02147967449924568
9,5,control,-0.01180351092763342
12,5,control,-0.03969289802223511
15,5,control,-0.0356824751300154
18,5,control,-0.0107390523965048
21,5,control,-0.02849952005217029
24,5,control,-0.01908304348534505
27,5,control,-0.03126371629644248
30,5,control,-0.02906929160619431
33,5,control,-0.03096537323249484
36,5,control,-0.0398860286680075
39,5,control,-0.01974227750954361
42,5,control,-0.02765618185557244
45,5,control,-0.02504782897900853
48,5,control,-0.02578415609405949
0,50,control,0.01976686966566538
3,50,control,0.02361953524198857
6,50,control,0.04324090627125259
9,50,control,0.02191926449419991
12,50,control,0.02076884000146981
15,50,control,0.00907546731967033
18,50,control,0.03923602107021803
21,50,control,0.0089449586012853
24,50,control,0.01406339651917407
27,50,control,0.01091703261876747
30,50,control,0.01646779520855917
33,50,control,0.02930169980835284
36,50,control,0.01615534593399459
39,50,control,0.02690406931979735
42,50,control,-8.6108444231018e-4
45,50,control,0.02818962905759215
48,50,control,0.02289906618257629
0,51,control,0.07026298810472216
3,51,control,0.05677170407263986
6,51,control,0.03911354963105654
9,51,control,0.06602635845280655
12,51,control,0.04354048675474171
15,51,control,0.04003959320128891
18,51,control,0.05263496801214837
21,51,control,0.04410190013327342
24,51,control,0.03684808438475343
27,51,control,0.05611807186417651
30,51,control,0.06828607448731518
33,51,control,0.01149029729921156
36,51,control,0.03634111301777171
39,51,control,0.03397786428180534
42,51,control,0.05218407395170434
45,51,control,0.07123476396975989
48,51,control,0.07444704270431449
0,52,control,0.02286033960362046
3,52,control,0.03917449091824526
6,52,control,0.0208750407762831
9,52,control,0.01917609361953785
12,52,control,0.00824103656569255
15,52,control,0.00959319229433893
18,52,control,0.00197524896819361
21,52,control,0.02181979024277158
24,52,control,0.0179555813203428
