Time,Seed,Model,Value
24,7,intervention,249735
27,7,intervention,250231
30,7,intervention,251317
33,7,intervention,253809
36,7,intervention,254400
39,7,intervention,253262
42,7,intervention,253063
45,7,intervention,254293
48,7,intervention,254394
0,70,intervention,239932
3,70,intervention,240065
6,70,intervention,239881
9,70,intervention,242253
12,70,intervention,242987
15,70,intervention,244931
18,70,intervention,244775
21,70,intervention,245021
24,70,intervention,247550
27,70,intervention,247475
30,70,intervention,249315
33,70,intervention,249997
36,70,intervention,250668
39,70,intervention,249961
42,70,intervention,250424
45,70,intervention,251373
48,70,intervention,250831
0,71,intervention,240391
3,71,intervention,241872
6,71,intervention,242467
9,71,intervention,243157
12,71,intervention,244982
15,71,intervention,244600
18,71,intervention,247112
21,71,intervention,246400
24,71,intervention,247561
27,71,intervention,249406
30,71,intervention,249282
33,71,intervention,251069
36,71,intervention,251947
39,71,intervention,251324
42,71,intervention,251781
45,71,intervention,252511
48,71,intervention,252134
0,72,intervention,242618
3,72,intervention,242719
6,72,intervention,244144
9,72,intervention,246781
12,72,intervention,247419
15,72,intervention,247018
18,72,intervention,248696
21,72,intervention,251763
24,72,intervention,249525
27,72,intervention,251933
30,72,intervention,253293
33,72,intervention,253842
36,72,intervention,255684
39,72,intervention,254937
42,72,intervention,254201
45,72,intervention,254188
48,72,intervention,254072
0,73,intervention,238839
3,73,intervention,240845
6,73,intervention,241809
9,73,intervention,243130
12,73,intervention,245280
15,73,intervention,245046
18,73,intervention,245722
21,73,intervention,247572
24,73,intervention,246623
27,73,intervention,248830
30,73,intervention,250751
33,73,intervention,250251
36,73,intervention,251478
39,73,intervention,252608
42,73,intervention,252646
45,73,intervention,253156
48,73,intervention,252578
0,74,intervention,241130
3,74,intervention,240612
6,74,intervention,243606
9,74,intervention,243220
12,74,intervention,244539
15,74,intervention,245055
18,74,intervention,246401
21,74,intervention,245753
24,74,intervention,248288
27,74,intervention,249626
30,74,intervention,249466
33,74,intervention,252495
36,74,intervention,252393
39,74,intervention,252778
42,74,intervention,252791
45,74,intervention,251012
48,74,intervention,252999
0,75,intervention,242217
3,75,intervention,242645
6,75,intervention,242098
9,75,intervention,245949
12,75,intervention,247276
15,75,intervention,247672
18,75,intervention,248028
21,75,intervention,249578
24,75,intervention,250076
27,75,intervention,248574
30,75,intervention,250720
33,75,intervention,253989
36,75,intervention,253255
39,75,intervention,252987
42,75,intervention,253371
45,75,intervention,253330
48,75,intervention,254768
0,76,intervention,241956
3,76,intervention,243111
6,76,intervention,244613
9,76,intervention,245636
12,76,intervention,247192
15,76,intervention,246252
18,76,intervention,247852
21,76,intervention,247632
24,76,intervention,248103
27,76,intervention,251360
30,76,intervention,252016
33,76,intervention,252304
36,76,intervention,254250
39,76,intervention,252634
42,76,intervention,253932
45,76,intervention,253227
48,76,intervention,253483
0,77,intervention,241479
3,77,intervention,242036
6,77,intervention,242899
9,77,intervention,245905
12,77,intervention,244192
15,77,intervention,245438
18,77,intervention,247804
21,77,intervention,245524
24,77,intervention,248548
27,77,intervention,249992
30,77,intervention,249387
33,77,intervention,252045
36,77,intervention,253362
39,77,intervention,253143
42,77,intervention,253301
45,77,intervention,253391
48,77,intervention,254141
0,78,intervention,240645
3,78,intervention,241608
6,78,intervention,243020
9,78,intervention,244063
12,78,intervention,243625
15,78,intervention,247332
18,78,intervention,246781
21,78,intervention,246850
24,78,intervention,248899
27,78,intervention,249002
30,78,intervention,251061
33,78,intervention,251785
36,78,intervention,253521
39,78,intervention,253619
42,78,intervention,253801
45,78,intervention,254267
48,78,intervention,252889
0,79,intervention,241169
3,79,intervention,242716
6,79,intervention,241985
9,79,intervention,243405
12,79,intervention,244622
15,79,intervention,247485
18,79,intervention,247844
21,79,intervention,247710
24,79,intervention,249018
27,79,intervention,249865
30,79,intervention,251868
33,79,intervention,253247
36,79,intervention,252928
39,79,intervention,253135
42,79,intervention,253623
45,79,intervention,254120
48,79,intervention,254060
0,8,intervention,239968
3,8,intervention,240274
6,8,intervention,241242
9,8,intervention,241345
12,8,intervention,243494
15,8,intervention,245027
18,8,intervention,244883
21,8,intervention,246218
24,8,intervention,247642
27,8,intervention,248452
30,8,intervention,248908
33,8,intervention,250409
36,8,intervention,251429
39,8,intervention,251499
42,8,intervention,250785
45,8,intervention,251365
48,8,intervention,251981
0,80,intervention,237099
3,80,intervention,240276
6,80,intervention,241927
9,80,intervention,242198
12,80,intervention,241686
15,80,intervention,242305
18,80,intervention,243818
21,80,intervention,243133
24,80,intervention,248579
27,80,intervention,248707
30,80,intervention,249888
33,80,intervention,250497
36,80,intervention,251217
39,80,intervention,251205
42,80,intervention,250977
45,80,intervention,251299
48,80,intervention,250709
0,81,intervention,238908
3,81,intervention,241392
6,81,intervention,243137
9,81,intervention,243275
12,81,intervention,245018
15,81,intervention,243589
18,81,intervention,246606
21,81,intervention,247230
24,81,intervention,250115
27,81,intervention,249680
30,81,intervention,251884
33,81,intervention,252910
36,81,intervention,253203
39,81,intervention,252855
42,81,intervention,253924
45,81,intervention,252911
48,81,intervention,252779
0,82,intervention,238444
3,82,intervention,241056
6,82,intervention,240119
9,82,intervention,240997
12,82,intervention,241497
15,82,intervention,244363
18,82,intervention,244529
21,82,intervention,246940
24,82,intervention,246401
27,82,intervention,248409
30,82,intervention,249205
33,82,intervention,250738
36,82,intervention,251177
39,82,intervention,251210
42,82,intervention,250830
45,82,intervention,251565
48,82,intervention,249725
0,83,intervention,240279
3,83,intervention,242518
6,83,intervention,245799
9,83,intervention,245127
12,83,intervention,245518
15,83,intervention,246787
18,83,intervention,246571
21,83,intervention,248177
24,83,intervention,250060
27,83,intervention,250785
30,83,intervention,251937
33,83,intervention,252383
36,83,intervention,254093
39,83,intervention,253590
42,83,intervention,252935
45,83,intervention,253394
48,83,intervention,253768
0,84,intervention,243221
3,84,intervention,242224
6,84,intervention,243075
9,84,intervention,244612
12,84,intervention,245826
15,84,intervention,246453
18,84,intervention,246932
21,84,intervention,249492
24,84,intervention,248289
27,84,intervention,250263
30,84,intervention,250109
33,84,intervention,253310
36,84,intervention,253601
39,84,intervention,253629
42,84,intervention,253629
45,84,intervention,254827
48,84,intervention,252804
0,85,intervention,240784
3,85,intervention,237677
6,85,intervention,241020
9,85,intervention,241636
12,85,intervention,242853
15,85,intervention,243139
18,85,intervention,245139
21,85,intervention,244724
24,85,intervention,248188
27,85,intervention,247847
30,85,intervention,248066
33,85,intervention,250528
36,85,intervention,251798
39,85,intervention,250234
42,85,intervention,251032
45,85,intervention,250813
48,85,intervention,251460
0,86,intervention,239586
3,86,intervention,241496
6,86,intervention,243859
9,86,intervention,241964
12,86,intervention,244013
15,86,intervention,245597
18,86,intervention,245165
21,86,intervention,247553
24,86,intervention,247385
27,86,intervention,248719
30,86,intervention,251885
33,86,intervention,251801
36,86,intervention,252491
39,86,intervention,252047
42,86,intervention,252259
45,86,intervention,251810
48,86,intervention,253667
0,87,intervention,241498
3,87,intervention,244086
6,87,intervention,243811
9,87,intervention,244581
12,87,intervention,247140
15,87,intervention,246115
18,87,intervention,247724
21,87,intervention,248203
24,87,intervention,250797
27,87,intervention,250372
30,87,intervention,251829
33,87,intervention,253139
36,87,intervention,253815
39,87,intervention,253380
42,87,intervention,253812
45,87,intervention,254033
48,87,intervention,253323
0,88,intervention,241441
3,88,intervention,242901
6,88,intervention,242980
9,88,intervention,244421
12,88,intervention,245929
15,88,intervention,246089
18,88,intervention,245696
21,88,intervention,247835
24,88,intervention,248675
27,88,intervention,250093
30,88,intervention,249846
33,88,intervention,251891
36,88,intervention,252896
39,88,intervention,253001
42,88,intervention,253437
45,88,intervention,252671
48,88,intervention,252809
0,89,intervention,241566
3,89,intervention,241731
6,89,intervention,242369
9,89,intervention,244451
12,89,intervention,245796
15,89,intervention,246692
18,89,intervention,247376
21,89,intervention,247826
24,89,intervention,249631
27,89,intervention,250832
30,89,intervention,248821
33,89,intervention,252619
36,89,intervention,253006
39,89,intervention,253101
42,89,intervention,253217
45,89,intervention,253579
48,89,intervention,254299
0,9,intervention,240091
3,9,intervention,241949
6,9,intervention,242515
9,9,intervention,242633
12,9,intervention,241341
15,9,intervention,244341
18,9,intervention,245788
21,9,intervention,246532
24,9,intervention,248910
27,9,intervention,248397
30,9,intervention,249902
33,9,intervention,252352
36,9,intervention,252183
39,9,intervention,251814
42,9,intervention,251995
45,9,intervention,252256
48,9,intervention,251935
0,90,intervention,241834
3,90,intervention,242833
6,90,intervention,244333
9,90,intervention,244373
12,90,intervention,244237
15,90,intervention,244708
18,90,intervention,247275
21,90,intervention,248918
24,90,intervention,249738
27,90,intervention,249254
30,90,intervention,250648
33,90,intervention,251578
36,90,intervention,253217
39,90,intervention,252504
42,90,intervention,252913
45,90,intervention,253101
48,90,intervention,253587
0,91,intervention,241110
3,91,intervention,242974
6,91,intervention,241320
9,91,intervention,244040
12,91,intervention,243931
15,91,intervention,244611
18,91,intervention,246792
21,91,intervention,249165
24,91,intervention,249277
27,91,intervention,250226
30,91,intervention,250474
33,91,intervention,251896
36,91,intervention,253545
39,91,intervention,253112
42,91,intervention,253408
45,91,intervention,252678
48,91,intervention,252884
0,92,intervention,240740
3,92,intervention,241658
6,92,intervention,243074
9,92,intervention,244672
12,92,intervention,242643
15,92,intervention,246170
18,92,intervention,246693
21,92,intervention,246019
24,92,intervention,249162
27,92,intervention,248366
30,92,intervention,249991
33,92,intervention,250539
36,92,intervention,252500
39,92,intervention,252161
42,92,intervention,252371
45,92,intervention,253124
48,92,intervention,252367
0,93,intervention,241328
3,93,intervention,241400
6,93,intervention,245897
9,93,intervention,244952
12,93,intervention,245987
15,93,intervention,247642
18,93,intervention,248086
21,93,intervention,248235
24,93,intervention,250744
27,93,intervention,251530
30,93,intervention,253138
33,93,intervention,253142
36,93,intervention,253859
39,93,intervention,254065
42,93,intervention,253434
45,93,intervention,253838
48,93,intervention,253406
0,94,intervention,242574
3,94,intervention,241572
6,94,intervention,243231
9,94,intervention,243781
12,94,intervention,245570
15,94,intervention,248285
18,94,intervention,246297
21,94,intervention,248451
24,94,intervention,249062
27,94,intervention,250919
30,94,intervention,251348
33,94,intervention,252455
36,94,intervention,252401
39,94,intervention,253848
42,94,intervention,253024
45,94,intervention,253338
48,94,intervention,252789
0,95,intervention,240330
3,95,intervention,241181
6,95,intervention,241645
9,95,intervention,241659
12,95,intervention,243649
15,95,intervention,245925
18,95,intervention,246556
21,95,intervention,246388
24,95,intervention,247573
27,95,intervention,249790
30,95,intervention,250356
33,95,intervention,252032
36,95,intervention,252011
39,95,intervention,251099
42,95,intervention,251945
45,95,intervention,252351
48,95,intervention,251287
0,96,intervention,243914
3,96,intervention,242053
6,96,intervention,244411
9,96,intervention,241055
12,96,intervention,245223
15,96,intervention,246896
18,96,intervention,246669
21,96,intervention,247044
24,96,intervention,245558
27,96,intervention,248427
30,96,intervention,249147
33,96,intervention,252542
36,96,intervention,252570
39,96,intervention,252884
42,96,intervention,252924
45,96,intervention,252332
48,96,intervention,252775
0,97,intervention,242860
3,97,intervention,245061
6,97,intervention,242775
9,97,intervention,241875
12,97,intervention,245461
15,97,intervention,245527
18,97,intervention,247121
21,97,intervention,248578
24,97,intervention,247354
27,97,intervention,251593
30,97,intervention,252054
33,97,intervention,251916
36,97,intervention,252422
39,97,intervention,253009
42,97,intervention,252526
45,97,intervention,252722
48,97,intervention,253499
0,98,intervention,242090
3,98,intervention,242741
6,98,intervention,243114
9,98,intervention,242192
12,98,intervention,243174
15,98,intervention,243480
18,98,intervention,247027
21,98,intervention,245336
24,98,intervention,248311
27,98,intervention,247941
30,98,intervention,252068
33,98,intervention,252540
36,98,intervention,252242
39,98,intervention,252849
42,98,intervention,253076
45,98,intervention,252376
48,98,intervention,252742
0,99,intervention,242684
3,99,intervention,245400
6,99,intervention,244039
9,99,intervention,244407
12,99,intervention,245432
15,99,intervention,246481
18,99,intervention,250134
21,99,intervention,251438
24,99,intervention,250131
27,99,intervention,251365
30,99,intervention,254304
33,99,intervention,255061
36,99,intervention,254643
39,99,intervention,255595
42,99,intervention,255605
45,99,intervention,256482
48,99,intervention,255264
