Time,Seed,Model,Value
36,83,control,30887
39,83,control,31190
42,83,control,31056
45,83,control,31147
48,83,control,31079
0,84,control,31339
3,84,control,31134
6,84,control,31118
9,84,control,31380
12,84,control,31477
15,84,control,31268
18,84,control,31263
21,84,control,31462
24,84,control,31229
27,84,control,31326
30,84,control,31184
33,84,control,31171
36,84,control,31232
39,84,control,31119
42,84,control,31164
45,84,control,31322
48,84,control,31106
0,85,control,31244
3,85,control,31362
6,85,control,31278
9,85,control,31401
12,85,control,31200
15,85,control,31360
18,85,control,31037
21,85,control,31132
24,85,control,31226
27,85,control,31224
30,85,control,31163
33,85,control,31356
36,85,control,31283
39,85,control,31317
42,85,control,31148
45,85,control,31354
48,85,control,31154
0,86,control,31099
3,86,control,31042
6,86,control,31201
9,86,control,31110
12,86,control,31107
15,86,control,30995
18,86,control,30990
21,86,control,31084
24,86,control,31146
27,86,control,31099
30,86,control,31191
33,86,control,31231
36,86,control,31165
39,86,control,31094
42,86,control,31201
45,86,control,31062
48,86,control,31003
0,87,control,31171
3,87,control,31322
6,87,control,31204
9,87,control,31300
12,87,control,31239
15,87,control,31152
18,87,control,31227
21,87,control,31226
24,87,control,31090
27,87,control,31202
30,87,control,31284
33,87,control,31166
36,87,control,31164
39,87,control,31175
42,87,control,31248
45,87,control,31180
48,87,control,31124
0,88,control,31069
3,88,control,31150
6,88,control,30987
9,88,control,31133
12,88,control,31133
15,88,control,30941
18,88,control,31151
21,88,control,31033
24,88,control,30983
27,88,control,31083
30,88,control,31026
33,88,control,30930
36,88,control,31055
39,88,control,31069
42,88,control,31062
45,88,control,31102
48,88,control,31017
0,89,control,31258
3,89,control,31210
6,89,control,31362
9,89,control,31232
12,89,control,31221
15,89,control,31406
18,89,control,31315
21,89,control,31300
24,89,control,31330
27,89,control,31335
30,89,control,31158
33,89,control,31482
36,89,control,31248
39,89,control,31087
42,89,control,31179
45,89,control,31293
48,89,control,31256
0,9,control,31401
3,9,control,31712
6,9,control,31631
9,9,control,31616
12,9,control,31528
15,9,control,31490
18,9,control,31516
21,9,control,31493
24,9,control,31532
27,9,control,31622
30,9,control,31666
33,9,control,31580
36,9,control,31700
39,9,control,31664
42,9,control,31581
45,9,control,31500
48,9,control,31643
0,90,control,31185
3,90,control,31127
6,90,control,31138
9,90,control,31213
12,90,control,31174
15,90,control,31272
18,90,control,31027
21,90,control,31324
24,90,control,31098
27,90,control,31225
30,90,control,31291
33,90,control,31189
36,90,control,31056
39,90,control,31145
42,90,control,31145
45,90,control,31151
48,90,control,31081
0,91,control,30816
3,91,control,30915
6,91,control,30913
9,91,control,30929
12,91,control,30954
15,91,control,30877
18,91,control,30959
21,91,control,30960
24,91,control,30870
27,91,control,31035
30,91,control,30876
33,91,control,30970
36,91,control,30818
39,91,control,30888
42,91,control,31027
45,91,control,30976
48,91,control,30937
0,92,control,31112
3,92,control,30860
6,92,control,31149
9,92,control,30960
12,92,control,31109
15,92,control,30976
18,92,control,30894
21,92,control,31100
24,92,control,31045
27,92,control,30829
30,92,control,30809
33,92,control,30982
36,92,control,30916
39,92,control,31003
42,92,control,31055
45,92,control,31031
48,92,control,30834
0,93,control,31032
3,93,control,30999
6,93,control,31188
9,93,control,31107
12,93,control,31135
15,93,control,31020
18,93,control,31075
21,93,control,31114
24,93,control,31102
27,93,control,31252
30,93,control,31197
33,93,control,30933
36,93,control,31067
39,93,control,31069
42,93,control,30977
45,93,control,31134
48,93,control,31114
0,94,control,30992
3,94,control,31018
6,94,control,30977
9,94,control,31214
12,94,control,31046
15,94,control,31090
18,94,control,31009
21,94,control,31085
24,94,control,31081
27,94,control,30941
30,94,control,31244
33,94,control,31106
36,94,control,30988
39,94,control,31240
42,94,control,31039
45,94,control,31078
48,94,control,30952
0,95,control,31071
3,95,control,30969
6,95,control,31087
9,95,control,31015
12,95,control,31061
15,95,control,31097
18,95,control,31094
21,95,control,30806
24,95,control,30991
27,95,control,31071
30,95,control,31044
33,95,control,31165
36,95,control,31098
39,95,control,31122
42,95,control,30887
45,95,control,31024
48,95,control,31087
0,96,control,31155
3,96,control,31057
6,96,control,30970
9,96,control,31233
12,96,control,31147
15,96,control,30966
18,96,control,31080
21,96,control,31265
24,96,control,31090
27,96,control,31248
30,96,control,30987
33,96,control,31021
36,96,control,31071
39,96,control,31147
42,96,control,31106
45,96,control,31018
48,96,control,31207
0,97,control,31165
3,97,control,31037
6,97,control,31060
9,97,control,31046
12,97,control,31179
15,97,control,31116
18,97,control,31072
21,97,control,31010
24,97,control,31157
27,97,control,31034
30,97,control,31179
33,97,control,31191
36,97,control,31064
39,97,control,30923
42,97,control,31111
45,97,control,30902
48,97,control,31026
0,98,control,30728
3,98,control,31002
6,98,control,30915
9,98,control,30758
12,98,control,30745
15,98,control,30985
18,98,control,30864
21,98,control,31020
24,98,control,30806
27,98,control,31020
30,98,control,30997
33,98,control,31108
36,98,control,30867
39,98,control,30905
42,98,control,30955
45,98,control,30882
48,98,control,30818
0,99,control,31064
3,99,control,30857
6,99,control,30875
9,99,control,30838
12,99,control,31029
15,99,control,30961
18,99,control,30955
21,99,control,30731
24,99,control,30866
27,99,control,31072
30,99,control,30879
33,99,control,30780
36,99,control,30833
39,99,control,30927
42,99,control,31064
45,99,control,30903
48,99,control,31040
0,1,intervention,30783
3,1,intervention,30785
6,1,intervention,30809
9,1,intervention,31035
12,1,intervention,30944
15,1,intervention,30978
18,1,intervention,30913
21,1,intervention,31104
24,1,intervention,31185
27,1,intervention,31338
30,1,intervention,31294
33,1,intervention,31114
36,1,intervention,31269
39,1,intervention,31249
42,1,intervention,31200
45,1,intervention,31156
48,1,intervention,31258
0,10,intervention,30527
3,10,intervention,30668
6,10,intervention,30603
9,10,intervention,30680
12,10,intervention,30771
15,10,intervention,30750
18,10,intervention,30857
21,10,intervention,30790
24,10,intervention,30961
27,10,intervention,30880
30,10,intervention,30796
33,10,intervention,30870
36,10,intervention,30929
39,10,intervention,31011
42,10,intervention,31164
45,10,intervention,30915
48,10,intervention,31030
0,100,intervention,30670
3,100,intervention,30696
6,100,intervention,30628
9,100,intervention,30824
12,100,intervention,30715
15,100,intervention,30680
18,100,intervention,30798
21,100,intervention,31075
24,100,intervention,30977
27,100,intervention,30807
30,100,intervention,31057
33,100,intervention,30792
36,100,intervention,31050
39,100,intervention,30872
42,100,intervention,30921
45,100,intervention,30726
48,100,intervention,30941
0,101,intervention,30454
3,101,intervention,30667
6,101,intervention,30614
9,101,intervention,30529
12,101,intervention,30608
15,101,intervention,30599
18,101,intervention,30778
21,101,intervention,30744
24,101,intervention,30831
27,101,intervention,30694
30,101,intervention,30894
33,101,intervention,30917
36,101,intervention,30934
39,101,intervention,30958
42,101,intervention,30931
45,101,intervention,30893
48,101,intervention,30957
0,102,intervention,30686
3,102,intervention,30909
6,102,intervention,30787
9,102,intervention,31002
12,102,intervention,30957
15,102,intervention,30959
18,102,intervention,31045
21,102,intervention,30855
24,102,intervention,31043
27,102,intervention,31163
30,102,intervention,30965
33,102,intervention,31248
36,102,intervention,31076
39,102,intervention,31282
42,102,intervention,31089
45,102,intervention,31088
48,102,intervention,31186
0,103,intervention,30262
3,103,intervention,30371
6,103,intervention,30469
9,103,intervention,30607
12,103,intervention,30443
15,103,intervention,30641
18,103,intervention,30542
21,103,intervention,30713
24,103,intervention,30827
27,103,intervention,30849
30,103,intervention,30811
33,103,intervention,30703
36,103,intervention,30828
39,103,intervention,30843
42,103,intervention,30862
45,103,intervention,30967
48,103,intervention,30856
0,104,intervention,30738
3,104,intervention,30580
6,104,intervention,30682
9,104,intervention,30665
12,104,intervention,30713
15,104,intervention,30681
18,104,intervention,30747
21,104,intervention,30855
24,104,intervention,30884
27,104,intervention,30889
30,104,intervention,30839
33,104,intervention,30901
36,104,intervention,31009
39,104,intervention,30930
42,104,intervention,30980
45,104,intervention,30929
48,104,intervention,31054
0,105,intervention,31112
3,105,intervention,31056
6,105,intervention,31114
9,105,intervention,31115
12,105,intervention,31308
15,105,intervention,31291
18,105,intervention,31451
21,105,intervention,31394
24,105,intervention,31331
27,105,intervention,31428
30,105,intervention,31357
33,105,intervention,31528
36,105,intervention,31431
39,105,intervention,31458
42,105,intervention,31432
45,105,intervention,31625
48,105,intervention,31485
0,106,intervention,30981
3,106,intervention,31128
6,106,intervention,31018
9,106,intervention,30926
12,106,intervention,31012
15,106,intervention,30975
18,106,intervention,31077
21,106,intervention,31115
24,106,intervention,31156
27,106,intervention,31074
30,106,intervention,31383
33,106,intervention,31111
36,106,intervention,31193
39,106,intervention,31270
42,106,intervention,31215
45,106,intervention,31093
48,106,intervention,31161
0,107,intervention,31022
3,107,intervention,30960
6,107,intervention,30900
9,107,intervention,31135
12,107,intervention,31207
15,107,intervention,31070
18,107,intervention,31001
21,107,intervention,31341
24,107,intervention,31406
27,107,intervention,31309
30,107,intervention,31241
33,107,intervention,31182
36,107,intervention,31051
39,107,intervention,31186
42,107,intervention,31230
45,107,intervention,31229
48,107,intervention,31210
0,108,intervention,30536
3,108,intervention,30739
6,108,intervention,30606
9,108,intervention,30752
12,108,intervention,30841
15,108,intervention,31009
18,108,intervention,30929
21,108,intervention,31012
24,108,intervention,31027
27,108,intervention,31195
30,108,intervention,30916
33,108,intervention,31073
36,108,intervention,30991
39,108,intervention,31134
42,108,intervention,30963
45,108,intervention,31140
48,108,intervention,31056
0,109,intervention,30859
3,109,intervention,30622
6,109,intervention,30961
9,109,intervention,30911
12,109,intervention,30969
15,109,intervention,30998
18,109,intervention,30939
21,109,intervention,30953
24,109,intervention,30955
27,109,intervention,31077
30,109,intervention,31109
33,109,intervention,31251
36,109,intervention,31090
39,109,intervention,31271
42,109,intervention,31333
45,109,intervention,31061
48,109,intervention,30951
0,11,intervention,30795
3,11,intervention,30791
6,11,intervention,30813
9,11,intervention,30975
12,11,intervention,30924
15,11,intervention,31040
18,11,intervention,30848
21,11,intervention,31073
24,11,intervention,30895
27,11,intervention,30966
30,11,intervention,31239
33,11,intervention,31155
36,11,intervention,31219
39,11,intervention,31232
42,11,intervention,31272
45,11,intervention,31353
48,11,intervention,31290
0,110,intervention,30919
3,110,intervention,30730
6,110,intervention,30799
9,110,intervention,31124
12,110,intervention,30867
15,110,intervention,31111
18,110,intervention,30882
21,110,intervention,30873
24,110,intervention,31100
27,110,intervention,31233
30,110,intervention,31092
33,110,intervention,31354
36,110,intervention,31277
39,110,intervention,31184
42,110,intervention,31162
45,110,intervention,31138
48,110,intervention,31291
0,111,intervention,30893
3,111,intervention,30870
6,111,intervention,30815
9,111,intervention,31094
12,111,intervention,30921
15,111,intervention,30686
18,111,intervention,31082
21,111,intervention,30880
24,111,intervention,30943
27,111,intervention,30941
30,111,intervention,30903
33,111,intervention,31325
36,111,intervention,31168
39,111,intervention,31168
42,111,intervention,31280
45,111,intervention,31219
48,111,intervention,31150
0,112,intervention,30772
3,112,intervention,30734
6,112,intervention,30912
9,112,intervention,30944
12,112,intervention,30759
15,112,intervention,30974
18,112,intervention,30780
21,112,intervention,30976
24,112,intervention,31110
27,112,intervention,31047
30,112,intervention,31226
33,112,intervention,30853
36,112,intervention,30857
39,112,intervention,31119
42,112,intervention,31112
45,112,intervention,31176
48,112,intervention,31113
0,113,intervention,30568
3,113,intervention,30337
6,113,intervention,30661
9,113,intervention,30650
12,113,intervention,30730
15,113,intervention,30804
18,113,intervention,30573
21,113,intervention,30746
24,113,intervention,30762
27,113,intervention,30721
30,113,intervention,30861
33,113,intervention,30953
36,113,intervention,31082
39,113,intervention,30861
42,113,intervention,30983
45,113,intervention,30921
48,113,intervention,30821
0,114,intervention,30565
3,114,intervention,30536
6,114,intervention,30678
9,114,intervention,30613
12,114,intervention,30535
15,114,intervention,30567
18,114,intervention,30720
21,114,intervention,30877
24,114,intervention,30737
27,114,intervention,30880
30,114,intervention,30671
33,114,intervention,30828
36,114,intervention,31053
39,114,intervention,30996
42,114,intervention,30972
45,114,intervention,31034
48,114,intervention,31017
0,115,intervention,30451
3,115,intervention,30705
6,115,intervention,30680
9,115,intervention,30725
12,115,intervention,30566
15,115,intervention,30881
18,115,intervention,30859
21,115,intervention,30890
24,115,intervention,31008
27,115,intervention,30882
30,115,intervention,31081
33,115,intervention,31037
36,115,intervention,31161
39,115,intervention,31051
42,115,intervention,31000
45,115,intervention,30862
48,115,intervention,31077
0,116,intervention,30829
3,116,intervention,30801
6,116,intervention,30819
9,116,intervention,30918
12,116,intervention,30718
15,116,intervention,30840
18,116,intervention,30888
21,116,intervention,30771
24,116,intervention,30795
27,116,intervention,31086
30,116,intervention,31023
33,116,intervention,31110
36,116,intervention,31107
39,116,intervention,31071
42,116,intervention,31304
45,116,intervention,31213
48,116,intervention,31173
0,117,intervention,30292
3,117,intervention,30664
6,117,intervention,30640
9,117,intervention,30552
12,117,intervention,30661
15,117,intervention,30502
18,117,intervention,30658
21,117,intervention,30730
24,117,intervention,30724
27,117,intervention,30744
30,117,intervention,30912
33,117,intervention,30788
36,117,intervention,30854
39,117,intervention,30755
42,117,intervention,30961
45,117,intervention,30931
48,117,intervention,30958
0,118,intervention,30960
3,118,intervention,30671
6,118,intervention,30810
9,118,intervention,30945
12,118,intervention,30882
15,118,intervention,30944
18,118,intervention,31104
21,118,intervention,31045
24,118,intervention,30900
27,118,intervention,31048
30,118,intervention,31227
33,118,intervention,31071
36,118,intervention,31224
39,118,intervention,31226
42,118,intervention,31242
45,118,intervention,31186
48,118,intervention,31078
0,119,intervention,30450
3,119,intervention,30591
6,119,intervention,30582
9,119,intervention,30637
12,119,intervention,30849
15,119,intervention,30517
18,119,intervention,30867
21,119,intervention,30703
24,119,intervention,30961
27,119,intervention,30858
30,119,intervention,30886
33,119,intervention,30815
36,119,intervention,30882
39,119,intervention,30828
42,119,intervention,31028
45,119,intervention,31133
48,119,intervention,31008
0,12,intervention,30541
3,12,intervention,30570
6,12,intervention,30727
9,12,intervention,30673
12,12,intervention,30718
15,12,intervention,30684
18,12,intervention,30978
21,12,intervention,30811
24,12,intervention,30862
27,12,intervention,30791
30,12,intervention,30915
33,12,intervention,30871
36,12,intervention,30972
39,12,intervention,30935
42,12,intervention,30864
45,12,intervention,30902
48,12,intervention,30917
0,120,intervention,30598
3,120,intervention,30847
6,120,intervention,30906
9,120,intervention,30897
12,120,intervention,30753
15,120,intervention,30952
18,120,intervention,31016
21,120,intervention,31002
24,120,intervention,31026
27,120,intervention,31058
30,120,intervention,31048
33,120,intervention,31150
36,120,intervention,31092
39,120,intervention,31251
42,120,intervention,31007
45,120,intervention,31006
48,120,intervention,31157
0,121,intervention,30933
3,121,intervention,30923
6,121,intervention,30918
9,121,intervention,30917
12,121,intervention,30972
15,121,intervention,31222
18,121,intervention,30961
21,121,intervention,30954
24,121,intervention,31130
27,121,intervention,31074
30,121,intervention,31265
33,121,intervention,31329
36,121,intervention,31293
39,121,intervention,31253
42,121,intervention,31353
45,121,intervention,31299
48,121,intervention,31386
0,122,intervention,30601
3,122,intervention,30558
6,122,intervention,30743
9,122,intervention,30814
12,122,intervention,30646
15,122,intervention,30868
18,122,intervention,30701
21,122,intervention,30870
24,122,intervention,30929
27,122,intervention,30966
30,122,intervention,31051
33,122,intervention,31160
36,122,intervention,31095
39,122,intervention,30988
42,122,intervention,31088
45,122,intervention,30927
48,122,intervention,31041
0,123,intervention,30471
3,123,intervention,30822
6,123,intervention,30664
9,123,intervention,30636
12,123,intervention,30723
15,123,intervention,30639
18,123,intervention,30790
21,123,intervention,30762
24,123,intervention,30837
27,123,intervention,30620
30,123,intervention,30984
33,123,intervention,30624
36,123,intervention,30799
39,123,intervention,30980
42,123,intervention,30831
45,123,intervention,30968
48,123,intervention,30813
0,124,intervention,30900
3,124,intervention,30820
6,124,intervention,30834
9,124,intervention,31256
12,124,intervention,30901
15,124,intervention,31068
18,124,intervention,30881
21,124,intervention,31027
24,124,intervention,31147
27,124,intervention,31164
30,124,intervention,31060
33,124,intervention,31301
36,124,intervention,31270
39,124,intervention,31337
42,124,intervention,31175
45,124,intervention,31251
48,124,intervention,31245
0,125,intervention,30370
3,125,intervention,30664
6,125,intervention,30701
9,125,intervention,30540
12,125,intervention,30819
15,125,intervention,30949
18,125,intervention,30818
21,125,intervention,30828
24,125,intervention,30508
27,125,intervention,30950
30,125,intervention,30889
33,125,intervention,30985
36,125,intervention,30935
39,125,intervention,31061
42,125,intervention,30935
45,125,intervention,30912
48,125,intervention,30724
0,126,intervention,30498
3,126,intervention,30589
6,126,intervention,30761
9,126,intervention,30858
12,126,intervention,30550
15,126,intervention,30749
18,126,intervention,30782
21,126,intervention,30792
24,126,intervention,30703
27,126,intervention,30697
30,126,intervention,30968
33,126,intervention,30956
36,126,intervention,30783
39,126,intervention,31023
42,126,intervention,30966
45,126,intervention,31213
48,126,intervention,30933
0,127,intervention,30600
3,127,intervention,30741
6,127,intervention,30716
9,127,intervention,30923
12,127,intervention,31055
15,127,intervention,30517
18,127,intervention,30971
21,127,intervention,30682
24,127,intervention,30921
27,127,intervention,31112
30,127,intervention,31265
33,127,intervention,30988
36,127,intervention,31113
39,127,intervention,31142
42,127,intervention,31332
45,127,intervention,31089
48,127,intervention,31140
0,128,intervention,30607
3,128,intervention,30691
6,128,intervention,30761
9,128,intervention,30720
12,128,intervention,30838
15,128,intervention,30909
18,128,intervention,31004
21,128,intervention,30859
24,128,intervention,31226
27,128,intervention,31133
30,128,intervention,31116
33,128,intervention,31201
36,128,intervention,31141
39,128,intervention,31108
42,128,intervention,31220
45,128,intervention,31088
48,128,intervention,31171
0,129,intervention,30862
3,129,intervention,30920
6,129,intervention,30917
9,129,intervention,30832
12,129,intervention,30884
15,129,intervention,30721
18,129,intervention,30926
21,129,intervention,30945
24,129,intervention,30928
27,129,intervention,31061
30,129,intervention,31044
33,129,intervention,31217
36,129,intervention,31216
39,129,intervention,31125
42,129,intervention,31140
45,129,intervention,30966
48,129,intervention,31214
0,13,intervention,30374
3,13,intervention,30478
6,13,intervention,30416
9,13,intervention,30427
12,13,intervention,30474
15,13,intervention,30468
18,13,intervention,30468
21,13,intervention,30591
24,13,intervention,30508
27,13,intervention,30569
30,13,intervention,30731
33,13,intervention,30560
36,13,intervention,30857
39,13,intervention,30693
42,13,intervention,30821
45,13,intervention,30712
48,13,intervention,30974
0,130,intervention,30838
3,130,intervention,30785
6,130,intervention,30891
9,130,intervention,30952
12,130,intervention,31078
15,130,intervention,31022
18,130,intervention,31228
21,130,intervention,31162
24,130,intervention,31193
27,130,intervention,31394
30,130,intervention,31307
33,130,intervention,31228
36,130,intervention,31492
39,130,intervention,31333
42,130,intervention,31249
45,130,intervention,31313
48,130,intervention,31398
0,131,intervention,30768
3,131,intervention,30840
6,131,intervention,30943
9,131,intervention,30957
12,131,intervention,31210
15,131,intervention,31109
18,131,intervention,31122
21,131,intervention,31171
24,131,intervention,31063
27,131,intervention,31195
30,131,intervention,31329
33,131,intervention,31135
36,131,intervention,31307
39,131,intervention,31220
42,131,intervention,31376
45,131,intervention,31086
48,131,intervention,31371
0,132,intervention,30752
3,132,intervention,30860
6,132,intervention,30941
9,132,intervention,30834
12,132,intervention,30887
15,132,intervention,30948
18,132,intervention,30938
21,132,intervention,30960
24,132,intervention,31094
27,132,intervention,31034
30,132,intervention,31168
33,132,intervention,31227
36,132,intervention,31229
39,132,intervention,31238
42,132,intervention,31089
45,132,intervention,31167
48,132,intervention,31060
0,133,intervention,30988
3,133,intervention,31183
6,133,intervention,30915
9,133,intervention,31106
12,133,intervention,31113
15,133,intervention,30962
18,133,intervention,31226
21,133,intervention,31231
24,133,intervention,31305
27,133,intervention,31314
30,133,intervention,31367
33,133,intervention,31226
36,133,intervention,31344
39,133,intervention,31354
42,133,intervention,31290
45,133,intervention,31307
48,133,intervention,31354
0,134,intervention,30332
3,134,intervention,30370
6,134,intervention,30315
9,134,intervention,30555
12,134,intervention,30720
15,134,intervention,30564
18,134,intervention,30611
21,134,intervention,30516
24,134,intervention,30881
27,134,intervention,30900
30,134,intervention,30780
33,134,intervention,30743
36,134,intervention,30967
39,134,intervention,30641
42,134,intervention,30880
45,134,intervention,30807
48,134,intervention,30731
0,135,intervention,30897
3,135,intervention,30802
6,135,intervention,30895
9,135,intervention,30807
12,135,intervention,30869
15,135,intervention,30684
18,135,intervention,30951
21,135,intervention,31152
24,135,intervention,31120
27,135,intervention,30953
30,135,intervention,31076
33,135,intervention,30972
36,135,intervention,31203
39,135,intervention,30979
42,135,intervention,31142
45,135,intervention,31138
48,135,intervention,31120
0,136,intervention,31182
3,136,intervention,30955
6,136,intervention,31130
9,136,intervention,31141
12,136,intervention,31215
15,136,intervention,31083
18,136,intervention,31406
21,136,intervention,31459
24,136,intervention,31249
27,136,intervention,31365
30,136,intervention,31512
33,136,intervention,31334
36,136,intervention,31489
39,136,intervention,31455
42,136,intervention,31642
45,136,intervention,31452
48,136,intervention,31611
0,137,intervention,31060
3,137,intervention,31073
6,137,intervention,31140
9,137,intervention,31219
12,137,intervention,31080
15,137,intervention,31108
18,137,intervention,31327
21,137,intervention,31263
24,137,intervention,31310
27,137,intervention,31478
30,137,intervention,31350
33,137,intervention,31502
36,137,intervention,31600
39,137,intervention,31465
42,137,intervention,31446
45,137,intervention,31688
48,137,intervention,31612
0,138,intervention,30920
3,138,intervention,30698
6,138,intervention,30746
9,138,intervention,30785
12,138,intervention,30823
15,138,intervention,31023
18,138,intervention,30597
21,138,intervention,31030
24,138,intervention,31033
27,138,intervention,30865
30,138,intervention,31063
33,138,intervention,31212
36,138,intervention,31069
39,138,intervention,31209
42,138,intervention,31144
45,138,intervention,31094
48,138,intervention,31111
0,139,intervention,31104
3,139,intervention,30836
6,139,intervention,31078
9,139,intervention,31167
12,139,intervention,31000
15,139,intervention,31003
18,139,intervention,31101
21,139,intervention,31024
24,139,intervention,31125
27,139,intervention,31154
30,139,intervention,31202
33,139,intervention,31254
36,139,intervention,31255
39,139,intervention,31167
42,139,intervention,31241
45,139,intervention,31152
48,139,intervention,31406
0,14,intervention,30240
3,14,intervention,30420
6,14,intervention,30518
9,14,intervention,30419
12,14,intervention,30470
15,14,intervention,30480
18,14,intervention,30390
21,14,intervention,30423
24,14,intervention,30520
27,14,intervention,30548
30,14,intervention,30696
33,14,intervention,30695
36,14,intervention,30574
39,14,intervention,30703
42,14,intervention,30724
45,14,intervention,30838
48,14,intervention,30517
0,140,intervention,30487
3,140,intervention,30778
6,140,intervention,30640
9,140,intervention,30690
12,140,intervention,30838
15,140,intervention,30776
18,140,intervention,30833
21,140,intervention,30990
24,140,intervention,30957
27,140,intervention,31075
30,140,intervention,30964
33,140,intervention,31103
36,140,intervention,30952
39,140,intervention,30953
42,140,intervention,31152
45,140,intervention,31125
48,140,intervention,30981
0,141,intervention,30990
3,141,intervention,30863
6,141,intervention,30841
9,141,intervention,30826
12,141,intervention,31183
15,141,intervention,31058
18,141,intervention,30977
21,141,intervention,31039
24,141,intervention,30842
27,141,intervention,31097
30,141,intervention,31336
33,141,intervention,31115
36,141,intervention,31409
39,141,intervention,31028
42,141,intervention,31199
45,141,intervention,31172
48,141,intervention,31158
0,142,intervention,30886
3,142,intervention,30915
6,142,intervention,30796
9,142,intervention,30922
12,142,intervention,30922
15,142,intervention,31019
18,142,intervention,31061
21,142,intervention,30977
24,142,intervention,31233
27,142,intervention,31167
30,142,intervention,31290
33,142,intervention,31320
36,142,intervention,31262
39,142,intervention,31232
42,142,intervention,31330
45,142,intervention,31348
48,142,intervention,31178
0,143,intervention,30455
3,143,intervention,30511
6,143,intervention,30656
9,143,intervention,30540
12,143,intervention,30774
15,143,intervention,30631
18,143,intervention,30677
21,143,intervention,30730
24,143,intervention,30624
27,143,intervention,30820
30,143,intervention,30719
33,143,intervention,30890
36,143,intervention,30864
39,143,intervention,30987
42,143,intervention,30950
45,143,intervention,30818
48,143,intervention,30881
0,144,intervention,30639
3,144,intervention,30769
6,144,intervention,30725
9,144,intervention,30773
12,144,intervention,30835
15,144,intervention,30641
18,144,intervention,30859
21,144,intervention,30890
24,144,intervention,30793
27,144,intervention,30949
30,144,intervention,31102
33,144,intervention,31057
36,144,intervention,30909
39,144,intervention,31033
42,144,intervention,30981
45,144,intervention,30939
48,144,intervention,31220
0,145,intervention,30913
3,145,intervention,30786
6,145,intervention,30851
9,145,intervention,30880
12,145,intervention,30838
15,145,intervention,30902
18,145,intervention,30809
21,145,intervention,30945
24,145,intervention,30965
27,145,intervention,31079
30,145,intervention,31117
33,145,intervention,31078
36,145,intervention,31043
39,145,intervention,31170
42,145,intervention,31216
45,145,intervention,31145
48,145,intervention,31126
0,146,intervention,31047
3,146,intervention,30985
6,146,intervention,30873
9,146,intervention,30924
12,146,intervention,30868
15,146,intervention,30930
18,146,intervention,31205
21,146,intervention,31091
24,146,intervention,31166
27,146,intervention,31029
30,146,intervention,31138
33,146,intervention,31181
36,146,intervention,31327
39,146,intervention,31146
42,146,intervention,31197
45,146,intervention,31392
48,146,intervention,31175
0,147,intervention,30704
3,147,intervention,30697
6,147,intervention,30869
9,147,intervention,30692
12,147,intervention,30901
15,147,intervention,31008
18,147,intervention,30923
21,147,intervention,30934
24,147,intervention,30993
27,147,intervention,30940
30,147,intervention,31064
33,147,intervention,31124
36,147,intervention,31098
39,147,intervention,31146
42,147,intervention,31072
45,147,intervention,31261
48,147,intervention,31195
0,148,intervention,30366
3,148,intervention,30663
6,148,intervention,30704
9,148,intervention,30564
12,148,intervention,30726
15,148,intervention,30850
18,148,intervention,30752
21,148,intervention,31024
24,148,intervention,30844
27,148,intervention,30938
30,148,intervention,30756
33,148,intervention,30963
36,148,intervention,30972
39,148,intervention,30976
42,148,intervention,30880
45,148,intervention,30911
48,148,intervention,30843
0,149,intervention,30462
3,149,intervention,30592
6,149,intervention,30639
9,149,intervention,30666
12,149,intervention,30587
15,149,intervention,30500
18,149,intervention,30751
21,149,intervention,30662
24,149,intervention,30842
27,149,intervention,30858
30,149,intervention,30768
33,149,intervention,31033
36,149,intervention,31031
39,149,intervention,30991
42,149,intervention,31016
45,149,intervention,31118
48,149,intervention,31009
0,15,intervention,30903
3,15,intervention,30833
6,15,intervention,30595
9,15,intervention,30835
12,15,intervention,30776
15,15,intervention,30807
18,15,intervention,30946
21,15,intervention,30971
24,15,intervention,30888
27,15,intervention,31000
30,15,intervention,31036
33,15,intervention,31201
36,15,intervention,31185
39,15,intervention,31059
42,15,intervention,31132
45,15,intervention,31024
48,15,intervention,31028
0,150,intervention,30624
3,150,intervention,30619
6,150,intervention,30855
9,150,intervention,30682
12,150,intervention,30861
15,150,intervention,31049
18,150,intervention,30785
21,150,intervention,30923
24,150,intervention,30819
27,150,intervention,30863
30,150,intervention,31087
33,150,intervention,30903
36,150,intervention,31186
39,150,intervention,30936
42,150,intervention,31175
45,150,intervention,31052
48,150,intervention,31014
0,151,intervention,30800
3,151,intervention,30878
6,151,intervention,31034
9,151,intervention,31055
12,151,intervention,30938
15,151,intervention,31022
18,151,intervention,31071
21,151,intervention,31189
24,151,intervention,31073
27,151,intervention,31180
30,151,intervention,31068
33,151,intervention,31149
36,151,intervention,31300
39,151,intervention,31098
42,151,intervention,31224
45,151,intervention,31012
48,151,intervention,31244
0,152,intervention,30254
3,152,intervention,30016
6,152,intervention,30237
9,152,intervention,30409
12,152,intervention,30449
15,152,intervention,30166
18,152,intervention,30483
21,152,intervention,30501
24,152,intervention,30403
27,152,intervention,30494
30,152,intervention,30551
33,152,intervention,30612
36,152,intervention,30627
39,152,intervention,30624
42,152,intervention,30724
45,152,intervention,30589
48,152,intervention,30598
0,153,intervention,30387
3,153,intervention,30465
6,153,intervention,30458
9,153,intervention,30707
12,153,intervention,30532
15,153,intervention,30472
18,153,intervention,30681
21,153,intervention,30673
24,153,intervention,30704
27,153,intervention,30691
30,153,intervention,30879
