Time,Seed,Model,Value
48,111,control,0.00426197690489698
0,112,control,-0.0475882233372483
3,112,control,-0.0638473152787605
6,112,control,-0.05911985865752922
9,112,control,-0.023730827836036
12,112,control,-0.02971077006495772
15,112,control,-0.03173968210308454
18,112,control,0.01565816006619111
21,112,control,-0.03878172828019258
24,112,control,-0.0017124759624208
27,112,control,-0.05975791420203874
30,112,control,-0.04233999530614014
33,112,control,-0.02914621457154298
36,112,control,-0.0194103922494618
39,112,control,-0.00165422498010823
42,112,control,-0.02625221507274404
45,112,control,0.02406361790924531
48,112,control,-0.03773163969534187
0,113,control,8.2199964127844e-4
3,113,control,0.02917077597787897
6,113,control,0.02330317129340533
9,113,control,-0.0053525259834095
12,113,control,0.05329377608971096
15,113,control,0.04845024377228877
18,113,control,-0.0026920471559974
21,113,control,0.0315117970392498
24,113,control,0.01866697806555293
27,113,control,0.01976992754658678
30,113,control,0.04823309965376017
33,113,control,0.02451901154599559
36,113,control,0.08737425830744523
39,113,control,0.04137570698657349
42,113,control,-0.00700565245579205
45,113,control,-0.0398258542878214
48,113,control,0.0469441374358443
0,114,control,-0.06090676124244752
3,114,control,-0.02689874015750951
6,114,control,-0.03907079245830656
9,114,control,-0.07434546517250781
12,114,control,-0.07339820346836207
15,114,control,-0.07148043153571602
18,114,control,-0.04699963245373
21,114,control,-0.0376345853341988
24,114,control,-0.05931579265961693
27,114,control,-0.0202189467802352
30,114,control,-0.03934217040490192
33,114,control,-0.01967458844473232
36,114,control,-0.03054181825573437
39,114,control,-0.05032540163363385
42,114,control,-0.03600007909119355
45,114,control,-0.01694470095157672
48,114,control,-0.02215974904845758
0,115,control,0.01827701415394416
3,115,control,0.02816200884290598
6,115,control,0.03137131784643954
9,115,control,0.02971007863784824
12,115,control,0.03562198995931699
15,115,control,0.02785398154999469
18,115,control,0.03220407048989161
21,115,control,0.01724678523263231
24,115,control,-0.00523727820030928
27,115,control,0.02837852419179699
30,115,control,0.04175414575727321
33,115,control,0.02821057199858538
36,115,control,0.0391859367962398
39,115,control,0.00859018272812559
42,115,control,-0.00356619800078427
45,115,control,0.05150571151055042
48,115,control,0.01706704763337735
0,116,control,-0.03052096245020221
3,116,control,-0.04553725781282927
6,116,control,-0.00259414030678237
9,116,control,-0.03167520219424022
12,116,control,-0.01880395673344943
15,116,control,0.00391961324619969
18,116,control,-0.00682443623125166
21,116,control,-0.0423221386719314
24,116,control,-0.07400386543968489
27,116,control,-0.0158391892338074
30,116,control,-0.02889036023103278
33,116,control,-0.03055982763047934
36,116,control,-0.02477335214320562
39,116,control,-0.03366992453083151
42,116,control,-0.0348741675418909
45,116,control,0.00748186350201889
48,116,control,-0.03670000224481431
0,117,control,0.09841031711980656
3,117,control,0.060457197685232
6,117,control,0.07818330467078845
9,117,control,0.08513910012045815
12,117,control,0.0744835804151267
15,117,control,0.05593514905447075
18,117,control,0.0481339037835603
21,117,control,0.07097213407647081
24,117,control,0.05996139559277881
27,117,control,0.05276486448164277
30,117,control,0.06338552330359928
33,117,control,0.06200173560008579
36,117,control,0.05375604979410261
39,117,control,0.07140861418184229
42,117,control,0.08753443360696969
45,117,control,0.0836938608391759
48,117,control,0.0905907476080768
0,118,control,0.00395435239093232
3,118,control,0.00527818918933131
6,118,control,0.02596014339828509
9,118,control,2.7616630244494e-4
12,118,control,0.01119005589667577
15,118,control,-0.00447219539394104
18,118,control,0.03809120881048648
21,118,control,-0.00565687245652533
24,118,control,0.01159616378498084
27,118,control,0.0200617075235163
30,118,control,0.04518795755862487
33,118,control,0.02612968295087377
36,118,control,-0.02290165812887386
39,118,control,-0.01462188332040296
42,118,control,0.05824650449554494
45,118,control,-0.00206947734945318
48,118,control,0.03867402136823853
0,119,control,-0.04292161603983385
3,119,control,-0.03279803139456687
6,119,control,0.00441323099654015
9,119,control,-0.01089310322719575
12,119,control,-0.00768570083406214
15,119,control,-0.01337035769367741
18,119,control,-0.02289095933107851
21,119,control,-0.04545532659272801
24,119,control,-0.03235223307221674
27,119,control,-0.00750573204533446
30,119,control,-4.7054057526656e-4
33,119,control,-0.02204402321853535
36,119,control,-0.01638806902806834
39,119,control,-0.01602370011072999
42,119,control,0.02789280663574887
45,119,control,-0.02113166627903232
48,119,control,-0.0174232055119141
0,12,control,0.00517236026431275
3,12,control,0.05934746857421726
6,12,control,0.00846328438308425
9,12,control,-0.06174598433979794
12,12,control,-0.03304430823712176
15,12,control,-3.1142462102527326e-5
18,12,control,-0.01665877676201732
21,12,control,0.0199920212761982
24,12,control,0.00967431118393147
27,12,control,-0.01403239374461748
30,12,control,-0.0015700159218187
33,12,control,-0.01818578515636057
36,12,control,-0.0424110961920004
39,12,control,0.05384448823144151
42,12,control,-0.00976947567104837
45,12,control,-0.02066135713202285
48,12,control,0.03522897309628962
0,120,control,0.01013933901588646
3,120,control,0.0345817530187185
6,120,control,0.06221978780011277
9,120,control,0.00382426834356416
12,120,control,0.01770730902294181
15,120,control,0.02475321128998277
18,120,control,0.00666190371617646
21,120,control,0.04140153865726383
24,120,control,-0.02963028922405325
27,120,control,0.02114029557753746
30,120,control,0.02597324472646927
33,120,control,-0.00283426074701285
36,120,control,-0.02612133089795764
39,120,control,0.05423930732612126
42,120,control,-8.1882440086455e-4
45,120,control,-0.01382141566808658
48,120,control,0.00192953766160796
0,121,control,0.032730894800168
3,121,control,0.05389873456490355
6,121,control,0.03273852122438325
9,121,control,0.00982393145439882
12,121,control,0.0372793392628749
15,121,control,0.02529441052984162
18,121,control,0.05570712627139126
21,121,control,0.08172254514741943
24,121,control,0.02866012972543135
27,121,control,0.03192851839786621
30,121,control,0.03757264006232333
33,121,control,0.04843297492107587
36,121,control,0.04109289487977507
39,121,control,0.04418256480312431
42,121,control,0.05308946130396047
45,121,control,0.03273489925793267
48,121,control,0.01992140487836955
0,122,control,0.00383850151588696
3,122,control,0.00249466808404116
6,122,control,-0.00317894834182707
9,122,control,-0.00639735318939019
12,122,control,-0.01954633846253303
15,122,control,-0.00323253318137266
18,122,control,-0.024595948127801
21,122,control,-0.02350665347858781
24,122,control,-0.01969563958487192
27,122,control,-0.01908090259746748
30,122,control,9.6519302838445e-4
33,122,control,-0.04755719758355241
36,122,control,-0.01813953780840569
39,122,control,-0.00817733087503333
42,122,control,-0.00442783855510254
45,122,control,-0.01611810500810397
48,122,control,-0.04984489312006791
0,123,control,0.01684537026365898
3,123,control,0.00542273613151094
6,123,control,0.00460215960755929
9,123,control,0.01427066872868527
12,123,control,0.01650184446448979
15,123,control,0.02580376839742838
18,123,control,0.01287057920106635
21,123,control,0.03394007003694393
24,123,control,0.01225376967195791
27,123,control,0.02752073270173122
30,123,control,0.01740819592612797
33,123,control,0.01337577801287217
36,123,control,0.02669009733907245
39,123,control,0.01616330830870127
42,123,control,0.00828041163898712
45,123,control,0.00550537694745703
48,123,control,0.01769322877072915
0,124,control,-0.10138004877183954
3,124,control,-0.0629490608209179
6,124,control,-0.07955926576208378
9,124,control,-0.12389912151985728
12,124,control,-0.10897756293518364
15,124,control,-0.0387867386786486
18,124,control,-0.07297672431889075
21,124,control,-0.13897883024622454
24,124,control,-0.12223101262683526
27,124,control,-0.06642165746826911
30,124,control,-0.11304109024603512
33,124,control,-0.0538831374617956
36,124,control,-0.06595796322183135
39,124,control,-0.0635076152808067
42,124,control,-0.09289099499878002
45,124,control,-0.09809582973907158
48,124,control,-0.06910838230585904
0,125,control,0.01378003745203989
3,125,control,0.01540512333954307
6,125,control,0.0104665001685018
9,125,control,0.02151783909172114
12,125,control,-0.0211351826041251
15,125,control,0.00488184361834548
18,125,control,0.02684419604921404
21,125,control,0.05816086531883
24,125,control,0.02270282144748171
27,125,control,-0.00179713229691264
30,125,control,0.01544296912185255
33,125,control,-0.00747309369161958
36,125,control,-0.00238068613421195
39,125,control,0.01769715614312354
42,125,control,0.0101622326114457
45,125,control,-5.5837727008915e-4
48,125,control,0.03308946020668144
0,126,control,0.01434342319234846
3,126,control,0.01148075404892384
6,126,control,0.02166717086573104
9,126,control,0.10063545238142638
12,126,control,0.02674637120849849
15,126,control,0.05224726641188666
18,126,control,0.04000002239610406
21,126,control,0.04391797747748521
24,126,control,0.0446909988587487
27,126,control,0.04523286105395739
30,126,control,0.00517867024754482
33,126,control,0.06257572820771029
36,126,control,0.00432407260761361
39,126,control,0.04240903877957229
42,126,control,0.02934203485834761
45,126,control,0.05151333850595041
48,126,control,-0.02891406499284404
0,127,control,-0.05160310589531294
3,127,control,-0.03906799947641792
6,127,control,-0.02548659115894035
9,127,control,-0.06483740485523753
12,127,control,-0.04451480723776248
15,127,control,-0.043824783729408
18,127,control,-0.02915701120744368
21,127,control,-0.02517324526413198
24,127,control,-0.06072180599639962
27,127,control,-0.03381394640891375
30,127,control,-0.01079289538317055
33,127,control,-0.02891910762700906
36,127,control,-0.04895617332426207
39,127,control,-0.01568361921357592
42,127,control,-0.01035657956597284
45,127,control,-0.01020341671396768
48,127,control,-0.05540372312981655
0,128,control,-0.10421699032832316
3,128,control,-0.10356464926438624
6,128,control,-0.07865608908572584
9,128,control,-0.06089017963707886
12,128,control,-0.09960588649368864
15,128,control,-0.07621190036829736
18,128,control,-0.06757688940044108
21,128,control,-0.08176067187733659
24,128,control,0.01117813931504371
27,128,control,-0.11235853614237068
30,128,control,-0.03985549336537401
33,128,control,-0.08110189036324596
36,128,control,-0.04152749348250954
39,128,control,-0.06831140230190198
42,128,control,-0.06765928725904362
45,128,control,-0.08409822972692949
48,128,control,-0.06664141855079488
0,129,control,0.100123374711331
3,129,control,0.04716773757398242
6,129,control,0.08573585539109745
9,129,control,0.06903241814231387
12,129,control,0.06162817017111764
15,129,control,0.06910363530952561
18,129,control,0.07645534599285869
21,129,control,0.10136970301079612
24,129,control,-0.00684943044508327
27,129,control,0.11503078085941566
30,129,control,0.12474173571340962
33,129,control,0.02988627225921413
36,129,control,0.07555090724552659
39,129,control,-0.03614817021653754
42,129,control,0.04610386853637721
45,129,control,0.01975517053110318
48,129,control,0.0768713468867805
0,13,control,0.03911994472436765
3,13,control,0.01327419297221104
6,13,control,0.05171727634130124
9,13,control,0.07458628695644204
12,13,control,0.01553645280236981
15,13,control,0.03948523878925423
18,13,control,-0.05877295656220759
21,13,control,-0.00967587665102336
24,13,control,0.0412303636440046
27,13,control,0.02675368706350492
30,13,control,0.00336871628804663
33,13,control,0.02405255685354114
36,13,control,0.0024218530416788
39,13,control,-0.02807386052001173
42,13,control,-0.00661137213068897
45,13,control,-0.03327986887966504
48,13,control,0.01657732211124303
0,130,control,-0.01422136656550445
3,130,control,-0.03608400771066705
6,130,control,-0.02243031681492328
9,130,control,-0.03699345621981398
12,130,control,-0.04769932734374512
15,130,control,0.01442951959689402
18,130,control,-0.047503712305864317
21,130,control,-0.03478214674426157
24,130,control,-0.00625962250450027
27,130,control,-0.04173766000512434
30,130,control,-0.05683351022073489
33,130,control,-0.05159887207814189
36,130,control,-0.04270753014961361
39,130,control,-0.03957204775230682
42,130,control,-0.01158476350580663
45,130,control,-0.06461469245872718
48,130,control,-0.00703312481561736
0,131,control,-0.10268218759978748
3,131,control,-0.07679102391833231
6,131,control,-0.08995814427810397
9,131,control,-0.11792371994612869
12,131,control,-0.06772055039777053
15,131,control,-0.0905231359920306
18,131,control,-0.0774747940840205
21,131,control,-0.04983736629856972
24,131,control,-0.08374153394744094
27,131,control,-0.03245394247888387
30,131,control,-0.02719119905557165
33,131,control,-0.08339800952599394
36,131,control,-0.06759649715170785
39,131,control,-0.05815673497650938
42,131,control,-0.05197736517993929
45,131,control,-0.06102150325415067
48,131,control,-0.06429870316001075
0,132,control,0.04160368835664749
3,132,control,-0.0077406620097761
6,132,control,0.05123053936272245
9,132,control,0.05693436543479052
12,132,control,0.02271800159208266
15,132,control,0.05494437609380626
18,132,control,0.06439673993857994
21,132,control,0.0217824173825256
24,132,control,0.08832025260962592
27,132,control,0.09003307404422489
30,132,control,0.09566233625941656
33,132,control,-0.00109646132068699
36,132,control,0.01284211785156983
39,132,control,0.08407886640036978
42,132,control,0.12463832945323844
45,132,control,0.03721452049688491
48,132,control,0.03960647368433806
0,133,control,-0.01545260891749804
3,133,control,0.0115889368310361
6,133,control,0.03681537435211354
9,133,control,0.03019875678143436
12,133,control,6.0964848204226e-4
15,133,control,0.028057489738048
18,133,control,0.00610640943650222
21,133,control,-0.01034159889986606
24,133,control,-0.00503270898782954
27,133,control,0.01238487476035555
30,133,control,0.00790465079544556
33,133,control,-0.01696162192304142
36,133,control,-0.02038902440055707
39,133,control,-0.03126031409078685
42,133,control,0.01228582343700944
45,133,control,0.01202663197261617
48,133,control,-0.01376402333979934
0,134,control,-0.09967970657068637
3,134,control,-0.071445389559697
6,134,control,-0.04714732839796881
9,134,control,-0.05463581505044848
12,134,control,-0.07608425849160906
15,134,control,-0.08022989530687956
18,134,control,-0.06154617618277553
21,134,control,-0.11265461155712785
24,134,control,-0.10347677671464103
27,134,control,-0.0102483489694722
30,134,control,-0.03512848957461904
33,134,control,-0.04372576171840441
36,134,control,-0.0818847810904313
39,134,control,-0.04674588678825497
42,134,control,-0.07646956574039812
45,134,control,-0.08854222224789075
48,134,control,-0.07895107273162953
0,135,control,0.12642744161993785
3,135,control,0.1455268833393704
6,135,control,0.09160686968446606
9,135,control,0.04554164807404789
12,135,control,0.08481223181532188
15,135,control,0.09102907319805756
18,135,control,0.17969353408643304
21,135,control,0.03256067770611554
24,135,control,0.08575873815903637
27,135,control,0.13482713565209611
30,135,control,0.06371091209916249
33,135,control,0.1120490831276317
36,135,control,0.1317701907888585
39,135,control,0.13382508912634264
42,135,control,0.06313488058969816
45,135,control,0.14140367336653095
48,135,control,0.15780227765939644
0,136,control,-0.04789409402217024
3,136,control,-0.03756516432540266
6,136,control,-0.05717790711464084
9,136,control,-0.04197544925913273
12,136,control,-0.05264049245105717
15,136,control,-0.06317966864021372
18,136,control,-0.03285343323830345
21,136,control,-0.02515777493071979
24,136,control,-0.02755449497541712
27,136,control,-0.03017167553906235
30,136,control,-0.01163933464337016
33,136,control,-0.02466830644229868
36,136,control,-0.01880623809029163
39,136,control,-0.0614503216545024
42,136,control,-0.01297674105922475
45,136,control,-0.0284548887400786
48,136,control,0.01278625253764382
0,137,control,-0.03256823453432165
3,137,control,-0.01204949988516337
6,137,control,-0.0083841440104989
9,137,control,-0.00406078012988101
12,137,control,-0.00697088000856264
15,137,control,-0.00320623340296228
18,137,control,-4.0111233689985206e-5
21,137,control,-0.01562878431508498
24,137,control,-0.01482796570886851
27,137,control,-0.00538201662465861
30,137,control,-0.02711671633651206
33,137,control,-0.00499575245324313
36,137,control,-0.03280197232991414
39,137,control,-0.03321026010181251
42,137,control,4.334932864193e-4
45,137,control,0.00735155486507958
48,137,control,-0.01425289960306981
0,138,control,-0.05724931608609126
3,138,control,-0.06719062616660272
6,138,control,-0.01383291394089305
9,138,control,-0.05307339433247446
12,138,control,-0.09726447204567838
15,138,control,-0.08678919795140054
18,138,control,-0.08369587077159879
21,138,control,-0.06795377067685092
24,138,control,-0.07942474441317321
27,138,control,-0.0711490618017999
30,138,control,-0.05556521417926219
33,138,control,-0.07763910979387842
36,138,control,-0.05262325741995358
39,138,control,-0.05190032277476528
42,138,control,-0.03900622226205444
45,138,control,-0.06071837467931519
48,138,control,-0.1103996617915572
0,139,control,0.07844921363642851
3,139,control,0.11487153019197976
6,139,control,0.08218761825361105
9,139,control,0.10072761701092148
12,139,control,0.07536939291615408
15,139,control,0.10526248493182284
18,139,control,0.07576123540591614
21,139,control,0.09717885554964298
24,139,control,0.10365526101409642
27,139,control,0.0878011432882894
30,139,control,0.1072336949572098
33,139,control,0.11412514755861504
36,139,control,0.09166147095049967
39,139,control,0.09182178869734588
42,139,control,0.09265566837765062
45,139,control,0.1198448358313205
48,139,control,0.10209408366016058
0,14,control,0.03734259330506912
3,14,control,0.07216726949175857
6,14,control,0.04959231530929625
9,14,control,0.01486719426909202
12,14,control,0.063610703934427
15,14,control,0.04514311396654864
18,14,control,0.01125620262268826
21,14,control,0.02276369389778856
24,14,control,0.01528750276563778
27,14,control,0.03190437485407867
30,14,control,0.0474697657072692
33,14,control,-0.01230486490896371
36,14,control,-0.0167345125022002
39,14,control,0.05973811387282264
42,14,control,-0.01680830876555007
45,14,control,-0.01285232682913247
48,14,control,-0.01735710852381413
0,140,control,0.02235879869916414
3,140,control,0.01595638314675278
6,140,control,-0.00302430827757634
9,140,control,0.02957063223871635
12,140,control,-0.01323892821352
15,140,control,0.03183987849359395
18,140,control,0.02471708763445001
21,140,control,0.07684878780599713
24,140,control,0.0427843579899505
27,140,control,0.03345431714768697
30,140,control,0.03875490075921636
33,140,control,0.04483851211365994
36,140,control,0.00880699128582974
39,140,control,0.04985878237194575
42,140,control,-0.00282939313602828
45,140,control,-0.00234191868511014
48,140,control,0.01519612825979029
0,141,control,-0.05693750622187592
3,141,control,-0.03718230539114777
6,141,control,-0.00495076156757132
9,141,control,-0.04637672608498777
12,141,control,-0.04417729758363836
15,141,control,-0.0556997093499524
18,141,control,-0.03229048455972144
21,141,control,-0.02378978173764809
24,141,control,-0.06657720142448995
27,141,control,-0.08407616490838977
30,141,control,0.00861664918879264
33,141,control,-0.05603710221561842
36,141,control,-0.08994371337264831
39,141,control,-0.08526230266675593
42,141,control,-0.04922811683315383
45,141,control,-0.05645491492023923
48,141,control,-0.07161534473149506
0,142,control,-0.03246748242133379
3,142,control,-0.0249037507701955
6,142,control,-0.0121785927538034
9,142,control,-0.07788970028345887
12,142,control,-0.03370439074077247
15,142,control,-0.0112500906546581
18,142,control,0.00619588193265821
21,142,control,-0.02124875399496073
24,142,control,-0.04279510505912813
27,142,control,-0.03989937595989339
30,142,control,-0.0296115015461478
33,142,control,-0.045690324718656417
36,142,control,-0.03004367018316596
39,142,control,-0.0522944275422603
42,142,control,-0.01036600593662803
45,142,control,-0.06155817532117189
48,142,control,-0.03893443109334784
0,143,control,-0.00908955439316851
3,143,control,0.03126798436967982
6,143,control,0.01717793529155807
9,143,control,0.02484512585078917
12,143,control,0.00766621384132333
15,143,control,0.03822795911535197
18,143,control,0.01106053090730209
21,143,control,0.02680520274291095
24,143,control,0.04186307573457534
27,143,control,0.00479027618516807
30,143,control,0.01766546746849373
33,143,control,0.01944681489930292
36,143,control,0.04315268418659467
39,143,control,-0.00565547735711126
42,143,control,0.01908369603528064
45,143,control,0.0108412186404408
48,143,control,0.04539960214899063
0,144,control,0.02849726486231307
3,144,control,0.02292115580231927
6,144,control,0.03407654393973344
9,144,control,0.01271671209690568
12,144,control,-0.00691966254747647
15,144,control,0.01319213774805683
18,144,control,0.07276346308336669
21,144,control,0.03964138545915088
24,144,control,0.05057865982728225
27,144,control,0.06936918010321905
30,144,control,0.03962545597312047
33,144,control,-0.01519829694452488
36,144,control,0.00192848711254743
39,144,control,0.09045332644243374
42,144,control,0.07003378552340435
45,144,control,0.0570174280884005
48,144,control,0.06835876724183887
0,145,control,-0.11433573836768286
3,145,control,-0.12371794016509643
6,145,control,-0.1280998972550338
9,145,control,-0.096366227411934
12,145,control,-0.0850517850734171
15,145,control,-0.08991253004853919
18,145,control,-0.1214411901990994
21,145,control,-0.13043705585659263
24,145,control,-0.07007653838117271
27,145,control,-0.09347284305757884
30,145,control,-0.05419125712624267
33,145,control,-0.07383238923014665
36,145,control,-0.10395105492068071
39,145,control,-0.08927560284285636
42,145,control,-0.03127447003675689
45,145,control,-0.09766088140836138
48,145,control,-0.05600464845851734
0,146,control,-0.04793642186106746
3,146,control,-0.01469675401260503
6,146,control,-0.02904693627216679
9,146,control,-0.03502489350385926
12,146,control,-0.07140748707513883
15,146,control,-0.02938981843719294
18,146,control,-0.02252790041199744
21,146,control,-0.04106624094092791
24,146,control,-0.05743842388544993
27,146,control,-0.05101155518990764
30,146,control,-0.0139657659879918
33,146,control,-0.0578653861599888
