Time,Seed,Model,Value
42,162,control,0.0024875
45,162,control,0.002492
48,162,control,0.002491
0,163,control,0.0016565
3,163,control,0.0016665
6,163,control,0.0016495
9,163,control,0.001658
12,163,control,0.0016845
15,163,control,0.0016735
18,163,control,0.001649
21,163,control,0.0016675
24,163,control,0.001669
27,163,control,0.0016985
30,163,control,0.0016615
33,163,control,0.001663
36,163,control,0.0016555
39,163,control,0.001668
42,163,control,0.0016485
45,163,control,0.0016785
48,163,control,0.0016855
0,164,control,0.004214
3,164,control,0.004167
6,164,control,0.0042105
9,164,control,0.004183
12,164,control,0.004212
15,164,control,0.0042125
18,164,control,0.0041925
21,164,control,0.004177
24,164,control,0.004201
27,164,control,0.0042095
30,164,control,0.004229
33,164,control,0.004191
36,164,control,0.0042125
39,164,control,0.004188
42,164,control,0.004227
45,164,control,0.004192
48,164,control,0.004177
0,165,control,0.00282
3,165,control,0.0028375
6,165,control,0.002776
9,165,control,0.002826
12,165,control,0.0028265
15,165,control,0.0027855
18,165,control,0.0027885
21,165,control,0.0028205
24,165,control,0.002806
27,165,control,0.0027935
30,165,control,0.0028235
33,165,control,0.0028325
36,165,control,0.002808
39,165,control,0.0027825
42,165,control,0.002802
45,165,control,0.0027945
48,165,control,0.002838
0,166,control,0.005033
3,166,control,0.0050505
6,166,control,0.005005
9,166,control,0.0050165
12,166,control,0.0050565
15,166,control,0.0050505
18,166,control,0.0050455
21,166,control,0.005038
24,166,control,0.0050235
27,166,control,0.0050445
30,166,control,0.005012
33,166,control,0.005034
36,166,control,0.0050735
39,166,control,0.0050055
42,166,control,0.005053
45,166,control,0.005013
48,166,control,0.0050385
0,167,control,0.002874
3,167,control,0.0028635
6,167,control,0.002869
9,167,control,0.0028835
12,167,control,0.002876
15,167,control,0.002851
18,167,control,0.0028595
21,167,control,0.0028915
24,167,control,0.0028715
27,167,control,0.002881
30,167,control,0.002887
33,167,control,0.0028775
36,167,control,0.0028715
39,167,control,0.002859
42,167,control,0.0028485
45,167,control,0.0028855
48,167,control,0.0028885
0,168,control,0.001451
3,168,control,0.001442
6,168,control,0.0014295
9,168,control,0.0014435
12,168,control,0.0014585
15,168,control,0.0014375
18,168,control,0.001439
21,168,control,0.0014515
24,168,control,0.001466
27,168,control,0.001434
30,168,control,0.0014475
33,168,control,0.001459
36,168,control,0.00144
39,168,control,0.0014315
42,168,control,0.001434
45,168,control,0.001434
48,168,control,0.0014505
0,169,control,0.0033295
3,169,control,0.0033695
6,169,control,0.0033665
9,169,control,0.0033685
12,169,control,0.0033215
15,169,control,0.0033415
18,169,control,0.003351
21,169,control,0.003373
24,169,control,0.0033525
27,169,control,0.0033585
30,169,control,0.0033785
33,169,control,0.003354
36,169,control,0.0033695
39,169,control,0.003387
42,169,control,0.003378
45,169,control,0.0033735
48,169,control,0.003361
0,17,control,0.0026105
3,17,control,0.0026185
6,17,control,0.0025795
9,17,control,0.002595
12,17,control,0.002605
15,17,control,0.0026355
18,17,control,0.0026125
21,17,control,0.002588
24,17,control,0.002622
27,17,control,0.002611
30,17,control,0.00261
33,17,control,0.0026505
36,17,control,0.0026285
39,17,control,0.0026245
42,17,control,0.002603
45,17,control,0.002641
48,17,control,0.002588
0,170,control,0.0011845
3,170,control,0.0011815
6,170,control,0.0011915
9,170,control,0.0011995
12,170,control,0.0011885
15,170,control,0.0011575
18,170,control,0.0011665
21,170,control,0.001179
24,170,control,0.001199
27,170,control,0.001176
30,170,control,0.0011635
33,170,control,0.001168
36,170,control,0.0011775
39,170,control,0.001156
42,170,control,0.0011815
45,170,control,0.0011715
48,170,control,0.0011755
0,171,control,0.0023165
3,171,control,0.0022825
6,171,control,0.0023015
9,171,control,0.002291
12,171,control,0.002314
15,171,control,0.0022995
18,171,control,0.0023175
21,171,control,0.0022835
24,171,control,0.0023025
27,171,control,0.002302
30,171,control,0.00233
33,171,control,0.002309
36,171,control,0.002331
39,171,control,0.002273
42,171,control,0.002306
45,171,control,0.002325
48,171,control,0.002295
0,172,control,6.645e-4
3,172,control,6.615e-4
6,172,control,6.56e-4
9,172,control,6.545e-4
12,172,control,6.735e-4
15,172,control,6.61e-4
18,172,control,6.495e-4
21,172,control,6.685e-4
24,172,control,6.67e-4
27,172,control,6.725e-4
30,172,control,6.61e-4
33,172,control,6.5e-4
36,172,control,6.81e-4
39,172,control,6.555e-4
42,172,control,6.745e-4
45,172,control,6.555e-4
48,172,control,6.67e-4
0,173,control,0.002485
3,173,control,0.0024985
6,173,control,0.0024685
9,173,control,0.002504
12,173,control,0.002487
15,173,control,0.0024815
18,173,control,0.002472
21,173,control,0.002479
24,173,control,0.0024895
27,173,control,0.002482
30,173,control,0.00251
33,173,control,0.0024645
36,173,control,0.0025015
39,173,control,0.0024825
42,173,control,0.0024885
45,173,control,0.0024915
48,173,control,0.0024715
0,174,control,0.0029635
3,174,control,0.002931
6,174,control,0.0029665
9,174,control,0.002974
12,174,control,0.0029545
15,174,control,0.002978
18,174,control,0.00296
21,174,control,0.0029695
24,174,control,0.002986
27,174,control,0.0029645
30,174,control,0.0029535
33,174,control,0.0029625
36,174,control,0.002964
39,174,control,0.0029625
42,174,control,0.002972
45,174,control,0.002972
48,174,control,0.0029705
0,175,control,0.0059815
3,175,control,0.005994
6,175,control,0.0059935
9,175,control,0.0059705
12,175,control,0.005983
15,175,control,0.0059815
18,175,control,0.00598
21,175,control,0.006019
24,175,control,0.005934
27,175,control,0.005978
30,175,control,0.0059905
33,175,control,0.0059965
36,175,control,0.005998
39,175,control,0.00595
42,175,control,0.0059935
45,175,control,0.006009
48,175,control,0.005988
0,176,control,0.0033635
3,176,control,0.0033555
6,176,control,0.0032965
9,176,control,0.003366
12,176,control,0.0033425
15,176,control,0.0033445
18,176,control,0.003353
21,176,control,0.0033355
24,176,control,0.0033595
27,176,control,0.003327
30,176,control,0.0033285
33,176,control,0.0033435
36,176,control,0.0033315
39,176,control,0.003328
42,176,control,0.0033265
45,176,control,0.0033205
48,176,control,0.0033155
0,177,control,0.0017535
3,177,control,0.0017325
6,177,control,0.001765
9,177,control,0.0017605
12,177,control,0.0017695
15,177,control,0.001748
18,177,control,0.00174
21,177,control,0.001774
24,177,control,0.001741
27,177,control,0.0017285
30,177,control,0.0017235
33,177,control,0.0017695
36,177,control,0.001758
39,177,control,0.001738
42,177,control,0.001753
45,177,control,0.0017305
48,177,control,0.0017575
0,178,control,0.001565
3,178,control,0.0015545
6,178,control,0.001555
9,178,control,0.00156
12,178,control,0.0015455
15,178,control,0.0015615
18,178,control,0.001576
21,178,control,0.0015585
24,178,control,0.001548
27,178,control,0.001548
30,178,control,0.0015435
33,178,control,0.001545
36,178,control,0.0015595
39,178,control,0.0015265
42,178,control,0.001531
45,178,control,0.0015375
48,178,control,0.0015505
0,179,control,0.003393
3,179,control,0.003399
6,179,control,0.0033605
9,179,control,0.003384
12,179,control,0.003354
15,179,control,0.0033645
18,179,control,0.0033855
21,179,control,0.003372
24,179,control,0.0034025
27,179,control,0.0034035
30,179,control,0.0033715
33,179,control,0.003379
36,179,control,0.003408
39,179,control,0.003397
42,179,control,0.003397
45,179,control,0.0033965
48,179,control,0.0034295
0,18,control,0.0025405
3,18,control,0.002568
6,18,control,0.002529
9,18,control,0.0025385
12,18,control,0.0025455
15,18,control,0.0025465
18,18,control,0.002542
21,18,control,0.0025335
24,18,control,0.002543
27,18,control,0.002528
30,18,control,0.002551
33,18,control,0.0025195
36,18,control,0.0025185
39,18,control,0.002512
42,18,control,0.0025155
45,18,control,0.002526
48,18,control,0.0025315
0,180,control,0.0012085
3,180,control,0.0012155
6,180,control,0.0012045
9,180,control,0.0012185
12,180,control,0.001209
15,180,control,0.001218
18,180,control,0.0012195
21,180,control,0.001193
24,180,control,0.0012155
27,180,control,0.0012175
30,180,control,0.001206
33,180,control,0.0012175
36,180,control,0.001193
39,180,control,0.0012285
42,180,control,0.001212
45,180,control,0.001213
48,180,control,0.0012325
0,181,control,0.0043005
3,181,control,0.0042925
6,181,control,0.0042985
9,181,control,0.0043195
12,181,control,0.004302
15,181,control,0.004292
18,181,control,0.004331
21,181,control,0.0042535
24,181,control,0.004268
27,181,control,0.0042975
30,181,control,0.004305
33,181,control,0.004256
36,181,control,0.0042485
39,181,control,0.0042575
42,181,control,0.0042835
45,181,control,0.004266
48,181,control,0.0042865
0,182,control,0.001984
3,182,control,0.001976
6,182,control,0.001967
9,182,control,0.0019845
12,182,control,0.0019705
15,182,control,0.0019765
18,182,control,0.0019755
21,182,control,0.0019785
24,182,control,0.002
27,182,control,0.001968
30,182,control,0.00197
33,182,control,0.0019795
36,182,control,0.0020055
39,182,control,0.0019445
42,182,control,0.001993
45,182,control,0.0019645
48,182,control,0.001989
0,183,control,0.009321
3,183,control,0.009266
6,183,control,0.0092845
9,183,control,0.009306
12,183,control,0.009238
15,183,control,0.0092635
18,183,control,0.009354
21,183,control,0.0092855
24,183,control,0.0092315
27,183,control,0.009259
30,183,control,0.00925
33,183,control,0.009293
36,183,control,0.0093095
39,183,control,0.0092725
42,183,control,0.0092755
45,183,control,0.009326
48,183,control,0.0092545
0,184,control,0.0015735
3,184,control,0.001571
6,184,control,0.001536
9,184,control,0.001558
12,184,control,0.0015595
15,184,control,0.00155
18,184,control,0.001557
21,184,control,0.0015635
24,184,control,0.00154
27,184,control,0.001543
30,184,control,0.0015755
33,184,control,0.001563
36,184,control,0.001532
39,184,control,0.0015415
42,184,control,0.0015445
45,184,control,0.0015675
48,184,control,0.00155
0,185,control,0.003886
3,185,control,0.003868
6,185,control,0.0038485
9,185,control,0.00388
12,185,control,0.0038455
15,185,control,0.003871
18,185,control,0.0039115
21,185,control,0.0038755
24,185,control,0.003903
27,185,control,0.003905
30,185,control,0.0038905
33,185,control,0.003859
36,185,control,0.0038745
39,185,control,0.003858
42,185,control,0.003877
45,185,control,0.0039
48,185,control,0.0038875
0,186,control,0.003381
3,186,control,0.0033385
6,186,control,0.0033395
9,186,control,0.00333
12,186,control,0.003361
15,186,control,0.0033585
18,186,control,0.003362
21,186,control,0.003366
24,186,control,0.0033865
27,186,control,0.0033595
30,186,control,0.003356
33,186,control,0.0033255
36,186,control,0.0033805
39,186,control,0.003376
42,186,control,0.0033215
45,186,control,0.0033645
48,186,control,0.003406
0,187,control,0.004823
3,187,control,0.004879
6,187,control,0.0048765
9,187,control,0.004859
12,187,control,0.0048955
15,187,control,0.0049065
18,187,control,0.004847
21,187,control,0.0048725
24,187,control,0.0048585
27,187,control,0.00482
30,187,control,0.004847
33,187,control,0.0048935
36,187,control,0.0048415
39,187,control,0.004823
42,187,control,0.004846
45,187,control,0.0048415
48,187,control,0.004849
0,188,control,0.002208
3,188,control,0.002209
6,188,control,0.0022295
9,188,control,0.0022015
12,188,control,0.0021955
15,188,control,0.0022145
18,188,control,0.00217
21,188,control,0.002228
24,188,control,0.002216
27,188,control,0.0021725
30,188,control,0.00224
33,188,control,0.002201
36,188,control,0.002211
39,188,control,0.0022145
42,188,control,0.002206
45,188,control,0.0022055
48,188,control,0.0022355
0,189,control,0.004303
3,189,control,0.004262
6,189,control,0.004283
9,189,control,0.0042885
12,189,control,0.004321
15,189,control,0.0042805
18,189,control,0.004345
21,189,control,0.0042955
24,189,control,0.0042885
27,189,control,0.004283
30,189,control,0.004264
33,189,control,0.004275
36,189,control,0.004287
39,189,control,0.0042855
42,189,control,0.004226
45,189,control,0.0042795
48,189,control,0.004314
0,19,control,0.001115
3,19,control,0.001109
6,19,control,0.0011065
9,19,control,0.001119
12,19,control,0.001107
15,19,control,0.001112
18,19,control,0.001092
21,19,control,0.001131
24,19,control,0.0011245
27,19,control,0.00109
30,19,control,0.0011205
33,19,control,0.001121
36,19,control,0.0011155
39,19,control,0.00109
42,19,control,0.0011245
45,19,control,0.001115
48,19,control,0.0011195
0,190,control,0.0020575
3,190,control,0.002081
6,190,control,0.0020835
9,190,control,0.002076
12,190,control,0.0020445
15,190,control,0.002055
18,190,control,0.002069
21,190,control,0.002107
24,190,control,0.0020955
27,190,control,0.0020635
30,190,control,0.0020735
33,190,control,0.0020685
36,190,control,0.0020995
39,190,control,0.002052
42,190,control,0.002058
45,190,control,0.002069
48,190,control,0.0020945
0,191,control,0.0031835
3,191,control,0.0031785
6,191,control,0.003154
9,191,control,0.003165
12,191,control,0.003197
15,191,control,0.0031625
18,191,control,0.003176
21,191,control,0.0031865
24,191,control,0.003171
27,191,control,0.0031605
30,191,control,0.0031885
33,191,control,0.003204
36,191,control,0.0031905
39,191,control,0.003169
42,191,control,0.0031405
45,191,control,0.0031915
48,191,control,0.0031975
0,192,control,0.0017855
3,192,control,0.0018015
6,192,control,0.001804
9,192,control,0.0017925
12,192,control,0.001778
15,192,control,0.001783
18,192,control,0.0017785
21,192,control,0.001798
24,192,control,0.0018125
27,192,control,0.001817
30,192,control,0.0018005
33,192,control,0.0018245
36,192,control,0.0018405
39,192,control,0.001815
42,192,control,0.001785
45,192,control,0.0018265
48,192,control,0.001799
0,193,control,0.00234
3,193,control,0.002358
6,193,control,0.0023315
9,193,control,0.002343
12,193,control,0.0023525
15,193,control,0.002296
18,193,control,0.002325
21,193,control,0.0023365
24,193,control,0.0023335
27,193,control,0.0023405
30,193,control,0.0023415
33,193,control,0.0023505
36,193,control,0.002313
39,193,control,0.0023395
42,193,control,0.0023665
45,193,control,0.002321
48,193,control,0.002342
0,194,control,0.003778
3,194,control,0.003754
6,194,control,0.0037635
9,194,control,0.0037815
12,194,control,0.003789
15,194,control,0.0037365
18,194,control,0.0037955
21,194,control,0.003757
24,194,control,0.0037875
27,194,control,0.003761
30,194,control,0.0037495
33,194,control,0.003787
36,194,control,0.003763
39,194,control,0.0037745
42,194,control,0.0037755
45,194,control,0.003773
48,194,control,0.003771
0,195,control,0.0019195
3,195,control,0.0019015
6,195,control,0.001872
9,195,control,0.001901
12,195,control,0.0019295
15,195,control,0.0019035
18,195,control,0.001895
21,195,control,0.001884
24,195,control,0.0019085
27,195,control,0.00188
30,195,control,0.001936
33,195,control,0.0019275
36,195,control,0.001902
39,195,control,0.0019015
42,195,control,0.001897
45,195,control,0.0019245
48,195,control,0.0019175
0,196,control,0.0020415
3,196,control,0.0020185
6,196,control,0.002022
9,196,control,0.0020235
12,196,control,0.0020125
15,196,control,0.002019
18,196,control,0.002016
21,196,control,0.0020325
24,196,control,0.0020415
27,196,control,0.002035
30,196,control,0.0020305
33,196,control,0.002055
36,196,control,0.0020815
39,196,control,0.002002
42,196,control,0.0020285
45,196,control,0.0020545
48,196,control,0.002041
0,197,control,0.0018965
3,197,control,0.0018985
6,197,control,0.001892
9,197,control,0.001864
12,197,control,0.0018955
15,197,control,0.00191
18,197,control,0.0018885
21,197,control,0.0018815
24,197,control,0.001898
27,197,control,0.001876
30,197,control,0.0018775
33,197,control,0.0018905
36,197,control,0.0018975
39,197,control,0.00188
42,197,control,0.001834
45,197,control,0.0018565
48,197,control,0.001888
0,198,control,0.002564
3,198,control,0.0025445
6,198,control,0.002545
9,198,control,0.0025275
12,198,control,0.002571
15,198,control,0.0025525
18,198,control,0.0025495
21,198,control,0.0025255
24,198,control,0.0025375
27,198,control,0.0025605
30,198,control,0.0025435
33,198,control,0.0025375
36,198,control,0.0025445
39,198,control,0.002558
42,198,control,0.0025495
45,198,control,0.002511
48,198,control,0.0025075
0,199,control,0.003839
3,199,control,0.0038135
6,199,control,0.003849
9,199,control,0.003803
12,199,control,0.0038275
15,199,control,0.003817
18,199,control,0.003815
21,199,control,0.003838
24,199,control,0.003832
27,199,control,0.0038485
30,199,control,0.0038535
33,199,control,0.003791
36,199,control,0.0038415
39,199,control,0.00381
42,199,control,0.0038485
45,199,control,0.003801
48,199,control,0.0038075
0,2,control,0.0018600000000000001
3,2,control,0.0018405
6,2,control,0.0018495
9,2,control,0.0018685
12,2,control,0.0018565
15,2,control,0.001833
18,2,control,0.0018765
21,2,control,0.0018645
24,2,control,0.001867
27,2,control,0.0018925
30,2,control,0.001838
33,2,control,0.0018575
36,2,control,0.001886
39,2,control,0.001836
42,2,control,0.0018535
45,2,control,0.0018525
48,2,control,0.001877
0,20,control,0.004408
3,20,control,0.0043935
6,20,control,0.004396
9,20,control,0.0044145
12,20,control,0.0044295
15,20,control,0.004424
18,20,control,0.004393
21,20,control,0.004439
24,20,control,0.0044055
27,20,control,0.0044205
30,20,control,0.004377
33,20,control,0.004427
36,20,control,0.0043945
39,20,control,0.004409
42,20,control,0.004393
45,20,control,0.0044
48,20,control,0.004406
0,200,control,0.0012365
3,200,control,0.001215
6,200,control,0.0011835
9,200,control,0.0012175
12,200,control,0.0012115
15,200,control,0.001214
18,200,control,0.00119
21,200,control,0.001187
24,200,control,0.0012235
27,200,control,0.0012285
30,200,control,0.0012065
33,200,control,0.0011935
36,200,control,0.001206
39,200,control,0.001199
42,200,control,0.001205
45,200,control,0.0012095
48,200,control,0.0012265
0,21,control,0.0012505
3,21,control,0.001244
6,21,control,0.001257
9,21,control,0.001262
12,21,control,0.0012475
15,21,control,0.0012535
18,21,control,0.0012415
21,21,control,0.0012525
24,21,control,0.0012595
27,21,control,0.0012135
30,21,control,0.0012375
33,21,control,0.0012465
36,21,control,0.0012405
39,21,control,0.00124
42,21,control,0.0012445
45,21,control,0.001254
48,21,control,0.001258
0,22,control,0.001599
3,22,control,0.0016105
6,22,control,0.001575
9,22,control,0.001567
12,22,control,0.0015855
15,22,control,0.0015905
18,22,control,0.00157
21,22,control,0.0015705
24,22,control,0.001594
27,22,control,0.001625
30,22,control,0.0015855
33,22,control,0.001602
36,22,control,0.001597
39,22,control,0.001576
42,22,control,0.001595
45,22,control,0.001591
48,22,control,0.0016105
0,23,control,0.0033915
3,23,control,0.0034125
6,23,control,0.0034175
9,23,control,0.003421
12,23,control,0.0034085
15,23,control,0.0033815
18,23,control,0.00337
21,23,control,0.003425
24,23,control,0.003422
27,23,control,0.0033755
30,23,control,0.003372
33,23,control,0.003387
36,23,control,0.003364
39,23,control,0.0034095
42,23,control,0.003362
45,23,control,0.0033935
48,23,control,0.0034255
0,24,control,0.0026035
3,24,control,0.0026095
6,24,control,0.0026055
9,24,control,0.002601
12,24,control,0.002584
15,24,control,0.0025975
18,24,control,0.0025605
21,24,control,0.0026115
24,24,control,0.0026125
27,24,control,0.002571
30,24,control,0.002582
33,24,control,0.0026005
36,24,control,0.002622
39,24,control,0.0025795
42,24,control,0.002609
45,24,control,0.002573
48,24,control,0.0026115
0,25,control,0.0017145
3,25,control,0.001737
6,25,control,0.00171
9,25,control,0.0017175
12,25,control,0.001747
15,25,control,0.001707
18,25,control,0.0016865
21,25,control,0.0017065
24,25,control,0.0017195000000000001
27,25,control,0.001704
30,25,control,0.0017175
33,25,control,0.0017165
36,25,control,0.001711
39,25,control,0.001674
42,25,control,0.0016875
45,25,control,0.0017085
48,25,control,0.0017015
0,26,control,0.003197
3,26,control,0.003133
6,26,control,0.003203
9,26,control,0.0031745
12,26,control,0.0031925
15,26,control,0.0031495
18,26,control,0.003152
21,26,control,0.003138
24,26,control,0.003163
27,26,control,0.003153
30,26,control,0.003193
33,26,control,0.003179
36,26,control,0.003162
39,26,control,0.0031735
42,26,control,0.003129
45,26,control,0.0031805
48,26,control,0.0032075
0,27,control,0.001902
3,27,control,0.0019035
6,27,control,0.001893
9,27,control,0.001914
12,27,control,0.001898
15,27,control,0.0018955
18,27,control,0.0018845
21,27,control,0.001906
24,27,control,0.0019045
27,27,control,0.0019205
30,27,control,0.001908
33,27,control,0.001904
36,27,control,0.001912
39,27,control,0.001904
42,27,control,0.001881
45,27,control,0.0019415
48,27,control,0.001916
0,28,control,0.0064195
3,28,control,0.0063555
6,28,control,0.006395
9,28,control,0.0064545
12,28,control,0.0063805
15,28,control,0.006402
18,28,control,0.006405
21,28,control,0.0063985
24,28,control,0.0064265
27,28,control,0.006369
30,28,control,0.006402
33,28,control,0.006446
36,28,control,0.006425
39,28,control,0.0064365
42,28,control,0.006355
45,28,control,0.0064095
48,28,control,0.006381
0,29,control,0.0011125
3,29,control,0.0011335
6,29,control,0.001131
9,29,control,0.001148
12,29,control,0.0011565
15,29,control,0.001144
18,29,control,0.001142
21,29,control,0.0011405
24,29,control,0.0011495
27,29,control,0.0011505
30,29,control,0.0011175
33,29,control,0.0011275
36,29,control,0.001119
39,29,control,0.0011295
42,29,control,0.001129
45,29,control,0.001135
48,29,control,0.00113
0,3,control,0.004716
3,3,control,0.0046965
6,3,control,0.0046965
9,3,control,0.004734
12,3,control,0.0047115
15,3,control,0.0047485
18,3,control,0.0046675
21,3,control,0.004692
24,3,control,0.0047035
27,3,control,0.004685
30,3,control,0.004682
33,3,control,0.0047055
36,3,control,0.004649
39,3,control,0.004681
42,3,control,0.0046565
45,3,control,0.004715
48,3,control,0.0046965
0,30,control,0.0022935
3,30,control,0.002278
6,30,control,0.002261
9,30,control,0.002273
12,30,control,0.0022965
15,30,control,0.0022945
18,30,control,0.002313
21,30,control,0.0023145
24,30,control,0.0022995
27,30,control,0.0022755
30,30,control,0.0023045
33,30,control,0.0022695
36,30,control,0.0022865
39,30,control,0.0023025
42,30,control,0.002286
45,30,control,0.0022835
48,30,control,0.0022915
0,31,control,0.001882
3,31,control,0.0018755
6,31,control,0.0019095
9,31,control,0.001898
12,31,control,0.0018965
15,31,control,0.001883
18,31,control,0.001871
21,31,control,0.001892
24,31,control,0.00187
27,31,control,0.0018625
30,31,control,0.00184
33,31,control,0.0018805
36,31,control,0.0018775
39,31,control,0.0019015
42,31,control,0.0018835
45,31,control,0.001887
48,31,control,0.0018625
0,32,control,0.0028975
3,32,control,0.0029
6,32,control,0.002892
9,32,control,0.0029135
12,32,control,0.002898
15,32,control,0.002867
18,32,control,0.002898
21,32,control,0.002869
24,32,control,0.002866
27,32,control,0.0029155
30,32,control,0.002874
33,32,control,0.0028925
36,32,control,0.0028945
39,32,control,0.002875
42,32,control,0.0028895
45,32,control,0.0028765
48,32,control,0.002856
0,33,control,0.00123
3,33,control,0.0012395
6,33,control,0.0012355
9,33,control,0.00125
12,33,control,0.001252
15,33,control,0.001237
18,33,control,0.0012395
21,33,control,0.001252
24,33,control,0.001265
27,33,control,0.001223
30,33,control,0.001238
33,33,control,0.0012225
36,33,control,0.0012415
39,33,control,0.001235
42,33,control,0.0012405
45,33,control,0.0012615
48,33,control,0.0012435
0,34,control,8.98e-4
3,34,control,8.855e-4
6,34,control,9.02e-4
9,34,control,8.98e-4
12,34,control,8.875e-4
15,34,control,8.85e-4
18,34,control,9.055e-4
21,34,control,8.905e-4
24,34,control,9.005e-4
27,34,control,9.015e-4
30,34,control,9.155e-4
33,34,control,8.97e-4
36,34,control,8.995e-4
39,34,control,8.9e-4
42,34,control,8.955e-4
45,34,control,8.96e-4
48,34,control,8.84e-4
0,35,control,0.0016015
3,35,control,0.001597
6,35,control,0.0015790000000000001
9,35,control,0.0015745
12,35,control,0.0015835
15,35,control,0.001605
18,35,control,0.001566
21,35,control,0.001562
24,35,control,0.0015895
27,35,control,0.0015845
30,35,control,0.0015745
33,35,control,0.0015875
36,35,control,0.0016065
39,35,control,0.001598
42,35,control,0.001586
45,35,control,0.001592
48,35,control,0.001581
0,36,control,0.002115
3,36,control,0.0021285
6,36,control,0.0021225
9,36,control,0.002149
12,36,control,0.0021535
15,36,control,0.0021375
18,36,control,0.0021485
21,36,control,0.0021455
24,36,control,0.0021475
27,36,control,0.0021125
30,36,control,0.002124
33,36,control,0.0021245
36,36,control,0.0021135
39,36,control,0.0021085
42,36,control,0.0021435
45,36,control,0.0021635
48,36,control,0.002169
0,37,control,0.0049275
3,37,control,0.004889
6,37,control,0.0048775
9,37,control,0.004894
12,37,control,0.004847
15,37,control,0.0048945
18,37,control,0.004877
21,37,control,0.004867
24,37,control,0.004875
27,37,control,0.0048725
30,37,control,0.0048615
33,37,control,0.00489
36,37,control,0.0048595
39,37,control,0.004905
42,37,control,0.004901
45,37,control,0.004878
48,37,control,0.004954
0,38,control,0.005974
3,38,control,0.005992
6,38,control,0.005997
9,38,control,0.0059345
12,38,control,0.0059935
15,38,control,0.005941
18,38,control,0.005948
21,38,control,0.0059835
24,38,control,0.005976
27,38,control,0.0059335
30,38,control,0.0059825
33,38,control,0.0059365
36,38,control,0.005972
39,38,control,0.0059555
42,38,control,0.005941
45,38,control,0.005972
48,38,control,0.00592
0,39,control,0.0030755
3,39,control,0.0030745
6,39,control,0.003099
9,39,control,0.003077
12,39,control,0.0030885
15,39,control,0.003072
18,39,control,0.003081
21,39,control,0.003104
24,39,control,0.0030855
27,39,control,0.003097
30,39,control,0.003095
33,39,control,0.003086
36,39,control,0.0030575
39,39,control,0.003084
42,39,control,0.003074
45,39,control,0.0031105
48,39,control,0.003064
0,4,control,0.003873
3,4,control,0.0038915
6,4,control,0.0039085
9,4,control,0.003872
12,4,control,0.003905
15,4,control,0.00386
18,4,control,0.003874
21,4,control,0.003895
24,4,control,0.003917
27,4,control,0.003864
30,4,control,0.003882
33,4,control,0.0038915
36,4,control,0.0038805
39,4,control,0.00388
42,4,control,0.003897
45,4,control,0.003866
48,4,control,0.0039115
0,40,control,8.76e-4
3,40,control,8.805e-4
6,40,control,8.865e-4
9,40,control,8.805e-4
12,40,control,8.76e-4
15,40,control,8.925e-4
18,40,control,8.84e-4
21,40,control,8.815e-4
24,40,control,8.77e-4
27,40,control,8.69e-4
30,40,control,8.93e-4
33,40,control,8.55e-4
36,40,control,8.92e-4
39,40,control,8.895e-4
42,40,control,8.82e-4
45,40,control,8.745e-4
48,40,control,8.905e-4
0,41,control,0.0030715
3,41,control,0.0030555
6,41,control,0.0029995
9,41,control,0.003019
12,41,control,0.003026
15,41,control,0.003036
18,41,control,0.0030105
21,41,control,0.0030445
24,41,control,0.003017
27,41,control,0.0030335
30,41,control,0.00302
33,41,control,0.003018
36,41,control,0.0030425
39,41,control,0.003046
42,41,control,0.0030035
45,41,control,0.0030535
48,41,control,0.0030075
0,42,control,0.001574
3,42,control,0.001544
6,42,control,0.001563
9,42,control,0.0015635
12,42,control,0.0015815
15,42,control,0.0015495
18,42,control,0.001555
21,42,control,0.0015735
24,42,control,0.001575
27,42,control,0.001568
30,42,control,0.00158
33,42,control,0.0015645
36,42,control,0.0015835
39,42,control,0.0015645
42,42,control,0.001589
45,42,control,0.001564
48,42,control,0.0015485
0,43,control,0.0025055
3,43,control,0.002505
6,43,control,0.0024515
9,43,control,0.002475
12,43,control,0.002502
15,43,control,0.002478
18,43,control,0.0024475
21,43,control,0.002487
24,43,control,0.002474
27,43,control,0.0024975
30,43,control,0.0025135
33,43,control,0.0024735
36,43,control,0.0024905
39,43,control,0.002476
42,43,control,0.002478
45,43,control,0.002474
48,43,control,0.0024775
0,44,control,0.0033845
3,44,control,0.0033535
6,44,control,0.003398
9,44,control,0.0033335
12,44,control,0.0033435
15,44,control,0.0033115
18,44,control,0.0033505
21,44,control,0.003345
24,44,control,0.0033925
27,44,control,0.003379
30,44,control,0.003363
33,44,control,0.003371
36,44,control,0.003353
39,44,control,0.0033505
42,44,control,0.003338
45,44,control,0.0033385
48,44,control,0.003349
0,45,control,0.001436
3,45,control,0.001416
6,45,control,0.0014215
9,45,control,0.001409
12,45,control,0.001428
15,45,control,0.0014105
18,45,control,0.0014195
21,45,control,0.0014165
24,45,control,0.001414
27,45,control,0.001421
30,45,control,0.0014125
33,45,control,0.001422
36,45,control,0.001387
39,45,control,0.0014075
42,45,control,0.001411
45,45,control,0.001406
48,45,control,0.001427
0,46,control,0.0027155
3,46,control,0.0027155
6,46,control,0.0026685
9,46,control,0.002709
12,46,control,0.0026885
15,46,control,0.0027335
18,46,control,0.0027
21,46,control,0.002695
24,46,control,0.0026545
27,46,control,0.002715
30,46,control,0.002673
33,46,control,0.0027075
36,46,control,0.002664
39,46,control,0.002686
