Time,Seed,Model,Value
36,181,control,8.1767242424241e-4
39,181,control,8.1641949494948e-4
42,181,control,8.2051797979796e-4
45,181,control,8.2006474747473e-4
48,181,control,8.2111777777776e-4
0,182,control,3.9117141414141e-4
3,182,control,3.9250525252524e-4
6,182,control,3.9200828282828e-4
9,182,control,3.91721010101e-4
12,182,control,3.9089717171716e-4
15,182,control,3.930007070707e-4
18,182,control,3.8919474747474e-4
21,182,control,3.8997828282827e-4
24,182,control,3.9226464646464e-4
27,182,control,3.9267999999999e-4
30,182,control,3.9104575757575e-4
33,182,control,3.9194787878787e-4
36,182,control,3.9283535353534e-4
39,182,control,3.9035525252524e-4
42,182,control,3.9249303030302e-4
45,182,control,3.9208151515151e-4
48,182,control,3.9041424242423e-4
0,183,control,0.00180970292929283
3,183,control,0.00181230888888879
6,183,control,0.00181064383838375
9,183,control,0.00180953818181808
12,183,control,0.00181492222222213
15,183,control,0.00181261404040395
18,183,control,0.00181583858585849
21,183,control,0.00180858313131304
24,183,control,0.0018094488888888
27,183,control,0.00180870767676758
30,183,control,0.00181001585858576
33,183,control,0.00181388474747464
36,183,control,0.00180534242424233
39,183,control,0.00181134797979789
42,183,control,0.00180618969696961
45,183,control,0.00180748646464637
48,183,control,0.0018088189898989
0,184,control,2.9247696969696e-4
3,184,control,2.9383505050504e-4
6,184,control,2.9310979797979e-4
9,184,control,2.9203505050504e-4
12,184,control,2.934203030303e-4
15,184,control,2.9214010101009e-4
18,184,control,2.9322939393939e-4
21,184,control,2.9421414141413e-4
24,184,control,2.9298232323232e-4
27,184,control,2.92721010101e-4
30,184,control,2.9437949494949e-4
33,184,control,2.9041949494949e-4
36,184,control,2.9118484848484e-4
39,184,control,2.9203646464646e-4
42,184,control,2.9761999999999e-4
45,184,control,2.9473303030302e-4
48,184,control,2.9319656565656e-4
0,185,control,7.5799525252524e-4
3,185,control,7.5790757575756e-4
6,185,control,7.5932626262625e-4
9,185,control,7.5606868686867e-4
12,185,control,7.5710333333332e-4
15,185,control,7.5859949494948e-4
18,185,control,7.5808555555554e-4
21,185,control,7.5820757575756e-4
24,185,control,7.5725464646463e-4
27,185,control,7.5815888888888e-4
30,185,control,7.5764676767675e-4
33,185,control,7.5560747474746e-4
36,185,control,7.5975636363635e-4
39,185,control,7.5361666666665e-4
42,185,control,7.6091474747473e-4
45,185,control,7.5678575757574e-4
48,185,control,7.5760262626261e-4
0,186,control,6.4674020202019e-4
3,186,control,6.4675181818181e-4
6,186,control,6.431411111111e-4
9,186,control,6.4219434343433e-4
12,186,control,6.4646252525251e-4
15,186,control,6.4715070707069e-4
18,186,control,6.4960858585857e-4
21,186,control,6.4855292929291e-4
24,186,control,6.4459464646463e-4
27,186,control,6.4332717171716e-4
30,186,control,6.4416454545453e-4
33,186,control,6.4615050505049e-4
36,186,control,6.4927070707069e-4
39,186,control,6.4423636363635e-4
42,186,control,6.44401010101e-4
45,186,control,6.4509272727271e-4
48,186,control,6.4803212121211e-4
0,187,control,9.4818525252524e-4
3,187,control,9.5111747474746e-4
6,187,control,9.4806676767675e-4
9,187,control,9.4676838383836e-4
12,187,control,9.4827282828281e-4
15,187,control,9.5285010101009e-4
18,187,control,9.4972303030302e-4
21,187,control,9.4898333333332e-4
24,187,control,9.4860292929291e-4
27,187,control,9.4330414141413e-4
30,187,control,9.4747989898989e-4
33,187,control,9.4851232323231e-4
36,187,control,9.4366999999999e-4
39,187,control,9.4538686868686e-4
42,187,control,9.4837343434342e-4
45,187,control,9.4463010101008e-4
48,187,control,9.47141010101e-4
0,188,control,4.3934626262625e-4
3,188,control,4.3775838383838e-4
6,188,control,4.3786808080807e-4
9,188,control,4.4000727272726e-4
12,188,control,4.3706868686868e-4
15,188,control,4.3994202020201e-4
18,188,control,4.3823515151514e-4
21,188,control,4.3937757575757e-4
24,188,control,4.4097606060605e-4
27,188,control,4.3632858585858e-4
30,188,control,4.3783171717171e-4
33,188,control,4.4015323232322e-4
36,188,control,4.3481626262625e-4
39,188,control,4.361709090909e-4
42,188,control,4.3829555555555e-4
45,188,control,4.3650262626262e-4
48,188,control,4.3848757575757e-4
0,189,control,8.4467515151513e-4
3,189,control,8.465917171717e-4
6,189,control,8.4518565656564e-4
9,189,control,8.4621565656564e-4
12,189,control,8.4486898989897e-4
15,189,control,8.4688484848484e-4
18,189,control,8.4747717171716e-4
21,189,control,8.4457565656564e-4
24,189,control,8.4513323232322e-4
27,189,control,8.4564272727271e-4
30,189,control,8.409018181818e-4
33,189,control,8.4989292929292e-4
36,189,control,8.471915151515e-4
39,189,control,8.4535767676766e-4
42,189,control,8.4467545454544e-4
45,189,control,8.4626323232322e-4
48,189,control,8.4735686868686e-4
0,19,control,2.1145838383838e-4
3,19,control,2.1458181818181e-4
6,19,control,2.1282909090908e-4
9,19,control,2.1184595959595e-4
12,19,control,2.1056565656565e-4
15,19,control,2.1199848484848e-4
18,19,control,2.1313353535353e-4
21,19,control,2.1269313131312e-4
24,19,control,2.1407262626262e-4
27,19,control,2.1019939393939e-4
30,19,control,2.1437454545454e-4
33,19,control,2.1367666666666e-4
36,19,control,2.0961707070706e-4
39,19,control,2.1081616161616e-4
42,19,control,2.105605050505e-4
45,19,control,2.1124353535353e-4
48,19,control,2.1105383838383e-4
0,190,control,4.1043525252524e-4
3,190,control,4.1002787878787e-4
6,190,control,4.1072282828282e-4
9,190,control,4.1268333333332e-4
12,190,control,4.0930535353534e-4
15,190,control,4.0696676767676e-4
18,190,control,4.0907303030302e-4
21,190,control,4.1020272727272e-4
24,190,control,4.0906767676767e-4
27,190,control,4.0629696969696e-4
30,190,control,4.110808080808e-4
33,190,control,4.0719575757575e-4
36,190,control,4.1001616161615e-4
39,190,control,4.0855171717171e-4
42,190,control,4.0948363636363e-4
45,190,control,4.1100979797979e-4
48,190,control,4.0884999999999e-4
0,191,control,6.1371434343433e-4
3,191,control,6.1504616161615e-4
6,191,control,6.1393404040403e-4
9,191,control,6.1014484848484e-4
12,191,control,6.1592333333332e-4
15,191,control,6.1234585858584e-4
18,191,control,6.1426909090908e-4
21,191,control,6.1429414141413e-4
24,191,control,6.1172797979797e-4
27,191,control,6.1279666666665e-4
30,191,control,6.1238636363635e-4
33,191,control,6.1430838383837e-4
36,191,control,6.150511111111e-4
39,191,control,6.1226898989898e-4
42,191,control,6.1378989898989e-4
45,191,control,6.1270666666665e-4
48,191,control,6.12301010101e-4
0,192,control,3.4469888888888e-4
3,192,control,3.4999565656565e-4
6,192,control,3.496406060606e-4
9,192,control,3.4690282828282e-4
12,192,control,3.4452848484848e-4
15,192,control,3.4770252525252e-4
18,192,control,3.4700636363636e-4
21,192,control,3.4649656565656e-4
24,192,control,3.4760434343434e-4
27,192,control,3.4923959595959e-4
30,192,control,3.4672313131312e-4
33,192,control,3.4792595959595e-4
36,192,control,3.5077282828282e-4
39,192,control,3.508206060606e-4
42,192,control,3.4910212121211e-4
45,192,control,3.4653464646464e-4
48,192,control,3.5008010101009e-4
0,193,control,4.4916353535352e-4
3,193,control,4.4868242424241e-4
6,193,control,4.4477929292928e-4
9,193,control,4.4586191919191e-4
12,193,control,4.4803313131312e-4
15,193,control,4.4583424242423e-4
18,193,control,4.482804040404e-4
21,193,control,4.4672555555555e-4
24,193,control,4.4604454545453e-4
27,193,control,4.4536353535353e-4
30,193,control,4.464113131313e-4
33,193,control,4.4656979797979e-4
36,193,control,4.4524898989898e-4
39,193,control,4.460314141414e-4
42,193,control,4.4677282828282e-4
45,193,control,4.4471323232322e-4
48,193,control,4.4374818181817e-4
0,194,control,7.27761010101e-4
3,194,control,7.3148727272726e-4
6,194,control,7.2965757575756e-4
9,194,control,7.3311393939392e-4
12,194,control,7.321309090909e-4
15,194,control,7.249307070707e-4
18,194,control,7.3341363636362e-4
21,194,control,7.306409090909e-4
24,194,control,7.3248898989898e-4
27,194,control,7.3088414141413e-4
30,194,control,7.270408080808e-4
33,194,control,7.3109848484848e-4
36,194,control,7.2980999999999e-4
39,194,control,7.2934232323231e-4
42,194,control,7.2779353535352e-4
45,194,control,7.3068616161615e-4
48,194,control,7.2959373737373e-4
0,195,control,3.7409323232322e-4
3,195,control,3.7199515151514e-4
6,195,control,3.7153919191918e-4
9,195,control,3.7498161616161e-4
12,195,control,3.7392878787878e-4
15,195,control,3.7455919191918e-4
18,195,control,3.7499818181817e-4
21,195,control,3.7030575757575e-4
24,195,control,3.7117494949494e-4
27,195,control,3.7059848484848e-4
30,195,control,3.7506707070706e-4
33,195,control,3.7469494949494e-4
36,195,control,3.7520626262625e-4
39,195,control,3.7058888888888e-4
42,195,control,3.7347242424242e-4
45,195,control,3.7520767676767e-4
48,195,control,3.7327303030302e-4
0,196,control,3.9770989898989e-4
3,196,control,3.9637838383837e-4
6,196,control,3.9496777777777e-4
9,196,control,3.95851010101e-4
12,196,control,3.965913131313e-4
15,196,control,3.9897797979797e-4
18,196,control,3.9822818181817e-4
21,196,control,3.9995676767676e-4
24,196,control,3.9788959595959e-4
27,196,control,3.9949979797979e-4
30,196,control,3.9955393939393e-4
33,196,control,4.002011111111e-4
36,196,control,3.9986040404039e-4
39,196,control,3.9934373737373e-4
42,196,control,3.9958404040403e-4
45,196,control,3.9856303030302e-4
48,196,control,3.9769494949494e-4
0,197,control,3.6391252525252e-4
3,197,control,3.6439030303029e-4
6,197,control,3.6446313131312e-4
9,197,control,3.6256151515151e-4
12,197,control,3.6427030303029e-4
15,197,control,3.6549363636363e-4
18,197,control,3.6509373737373e-4
21,197,control,3.6210808080807e-4
24,197,control,3.6380343434343e-4
27,197,control,3.650006060606e-4
30,197,control,3.6539595959595e-4
33,197,control,3.6608484848484e-4
36,197,control,3.6725464646464e-4
39,197,control,3.6241565656565e-4
42,197,control,3.627308080808e-4
45,197,control,3.6024919191918e-4
48,197,control,3.6399454545454e-4
0,198,control,4.7804484848484e-4
3,198,control,4.7936737373736e-4
6,198,control,4.8138494949494e-4
9,198,control,4.8075636363635e-4
12,198,control,4.8199797979797e-4
15,198,control,4.8019404040403e-4
18,198,control,4.7980717171716e-4
21,198,control,4.7837292929292e-4
24,198,control,4.7976010101009e-4
27,198,control,4.7895212121211e-4
30,198,control,4.7821333333332e-4
33,198,control,4.757013131313e-4
36,198,control,4.7888292929292e-4
39,198,control,4.7717555555554e-4
42,198,control,4.7903303030302e-4
45,198,control,4.7765717171716e-4
48,198,control,4.7706494949494e-4
0,199,control,7.3740696969696e-4
3,199,control,7.3717717171716e-4
6,199,control,7.3658444444443e-4
9,199,control,7.3489363636362e-4
12,199,control,7.3914404040403e-4
15,199,control,7.3871797979797e-4
18,199,control,7.3648080808079e-4
21,199,control,7.374509090909e-4
24,199,control,7.3829363636362e-4
27,199,control,7.3929999999999e-4
30,199,control,7.3774060606059e-4
33,199,control,7.3327616161615e-4
36,199,control,7.3716474747473e-4
39,199,control,7.374015151515e-4
42,199,control,7.3875404040403e-4
45,199,control,7.3518272727271e-4
48,199,control,7.3804858585857e-4
0,2,control,3.6450161616161e-4
3,2,control,3.6816262626262e-4
6,2,control,3.648908080808e-4
9,2,control,3.6610999999999e-4
12,2,control,3.6651656565656e-4
15,2,control,3.6658656565656e-4
18,2,control,3.6897838383837e-4
21,2,control,3.6725737373736e-4
24,2,control,3.6560989898989e-4
27,2,control,3.6702262626262e-4
30,2,control,3.651405050505e-4
33,2,control,3.6626494949494e-4
36,2,control,3.6645282828282e-4
39,2,control,3.6558030303029e-4
42,2,control,3.6606989898989e-4
45,2,control,3.6687919191918e-4
48,2,control,3.6759323232322e-4
0,20,control,8.6478868686867e-4
3,20,control,8.6237393939393e-4
6,20,control,8.645907070707e-4
9,20,control,8.6694989898989e-4
12,20,control,8.6278979797978e-4
15,20,control,8.6587565656564e-4
18,20,control,8.6473929292928e-4
21,20,control,8.6966808080807e-4
24,20,control,8.6696191919191e-4
27,20,control,8.6674979797978e-4
30,20,control,8.6538191919191e-4
33,20,control,8.680811111111e-4
36,20,control,8.6098070707069e-4
39,20,control,8.6542434343433e-4
42,20,control,8.6388858585857e-4
45,20,control,8.6340282828281e-4
48,20,control,8.6236717171716e-4
0,200,control,2.3179313131312e-4
3,200,control,2.3034888888888e-4
6,200,control,2.3106474747474e-4
9,200,control,2.3189606060605e-4
12,200,control,2.3129404040403e-4
15,200,control,2.3058222222222e-4
18,200,control,2.3085414141413e-4
21,200,control,2.2926373737373e-4
24,200,control,2.3209656565656e-4
27,200,control,2.2982717171716e-4
30,200,control,2.302403030303e-4
33,200,control,2.3031838383838e-4
36,200,control,2.303209090909e-4
39,200,control,2.3018252525252e-4
42,200,control,2.3064767676767e-4
45,200,control,2.301909090909e-4
48,200,control,2.3155414141413e-4
0,21,control,2.4065202020201e-4
3,21,control,2.4292191919191e-4
6,21,control,2.4179161616161e-4
9,21,control,2.3951222222221e-4
12,21,control,2.3988818181817e-4
15,21,control,2.3979181818181e-4
18,21,control,2.3912474747474e-4
21,21,control,2.4152414141413e-4
24,21,control,2.4052383838383e-4
27,21,control,2.3932979797979e-4
30,21,control,2.4019555555555e-4
33,21,control,2.4110808080807e-4
36,21,control,2.3908191919191e-4
39,21,control,2.4040424242424e-4
42,21,control,2.406309090909e-4
45,21,control,2.381507070707e-4
48,21,control,2.4148454545454e-4
0,22,control,3.0626464646464e-4
3,22,control,3.0627030303029e-4
6,22,control,3.055405050505e-4
9,22,control,3.070012121212e-4
12,22,control,3.064603030303e-4
15,22,control,3.0657535353535e-4
18,22,control,3.0405888888888e-4
21,22,control,3.0706969696969e-4
24,22,control,3.0671626262626e-4
27,22,control,3.0632969696969e-4
30,22,control,3.0857464646464e-4
33,22,control,3.0984777777777e-4
36,22,control,3.0734646464646e-4
39,22,control,3.0732979797979e-4
42,22,control,3.0755020202019e-4
45,22,control,3.0732646464646e-4
48,22,control,3.0998666666666e-4
0,23,control,6.6978939393938e-4
3,23,control,6.7155878787877e-4
6,23,control,6.6994484848484e-4
9,23,control,6.6851010101009e-4
12,23,control,6.6669959595958e-4
15,23,control,6.6591080808079e-4
18,23,control,6.6695050505049e-4
21,23,control,6.6651686868686e-4
24,23,control,6.6924969696969e-4
27,23,control,6.6863181818181e-4
30,23,control,6.6609333333332e-4
33,23,control,6.6598919191918e-4
36,23,control,6.7038575757574e-4
39,23,control,6.720511111111e-4
42,23,control,6.6409040404039e-4
45,23,control,6.6842333333332e-4
48,23,control,6.6758838383837e-4
0,24,control,5.0339646464645e-4
3,24,control,5.0519393939393e-4
6,24,control,5.0293666666665e-4
9,24,control,5.0157545454544e-4
12,24,control,5.0360626262625e-4
15,24,control,5.0550707070706e-4
18,24,control,5.0359909090908e-4
21,24,control,5.0420757575757e-4
24,24,control,5.0445707070706e-4
27,24,control,5.0213686868686e-4
30,24,control,5.0346626262625e-4
33,24,control,5.0414333333332e-4
36,24,control,5.0607505050504e-4
39,24,control,5.0094555555555e-4
42,24,control,5.058808080808e-4
45,24,control,5.034408080808e-4
48,24,control,5.0350919191918e-4
0,25,control,3.2335353535353e-4
3,25,control,3.2383171717171e-4
6,25,control,3.2400444444444e-4
9,25,control,3.2324383838383e-4
12,25,control,3.2617838383838e-4
15,25,control,3.2532393939393e-4
18,25,control,3.210008080808e-4
21,25,control,3.2450353535353e-4
24,25,control,3.2317727272726e-4
27,25,control,3.2312989898989e-4
30,25,control,3.2196595959595e-4
33,25,control,3.2591686868686e-4
36,25,control,3.2422393939393e-4
39,25,control,3.2258494949494e-4
42,25,control,3.2391454545454e-4
45,25,control,3.2256595959595e-4
48,25,control,3.2311575757575e-4
0,26,control,6.2815707070706e-4
3,26,control,6.2195161616161e-4
6,26,control,6.2885767676766e-4
9,26,control,6.2772616161615e-4
12,26,control,6.3011161616161e-4
15,26,control,6.2819242424242e-4
18,26,control,6.2649282828281e-4
21,26,control,6.2607393939393e-4
24,26,control,6.2430030303029e-4
27,26,control,6.230116161616e-4
30,26,control,6.2554343434342e-4
33,26,control,6.2962545454544e-4
36,26,control,6.300012121212e-4
39,26,control,6.2822696969696e-4
42,26,control,6.2503686868686e-4
45,26,control,6.239318181818e-4
48,26,control,6.2371444444443e-4
0,27,control,3.6466606060605e-4
3,27,control,3.6316787878787e-4
6,27,control,3.6278303030302e-4
9,27,control,3.6229222222221e-4
12,27,control,3.6202535353534e-4
15,27,control,3.6337858585858e-4
18,27,control,3.6476969696969e-4
21,27,control,3.6072898989898e-4
24,27,control,3.6353242424241e-4
27,27,control,3.6537656565656e-4
30,27,control,3.6349808080807e-4
33,27,control,3.6393515151514e-4
36,27,control,3.6153747474746e-4
39,27,control,3.6276202020201e-4
42,27,control,3.6505838383838e-4
45,27,control,3.6582929292928e-4
48,27,control,3.6635696969696e-4
0,28,control,0.00123861959595955
3,28,control,0.00123654787878783
6,28,control,0.00123544676767672
9,28,control,0.0012382439393939
12,28,control,0.0012363536363636
15,28,control,0.00123730969696966
18,28,control,0.00123397787878784
21,28,control,0.00123745454545451
24,28,control,0.00123741818181814
27,28,control,0.00123319202020198
30,28,control,0.00123709979797976
33,28,control,0.0012407536363636
36,28,control,0.00123626949494945
39,28,control,0.00123344545454541
42,28,control,0.00123700272727268
45,28,control,0.00123659171717167
48,28,control,0.00123713717171713
0,29,control,2.2379575757575e-4
3,29,control,2.2378393939393e-4
6,29,control,2.2267323232323e-4
9,29,control,2.2421919191919e-4
12,29,control,2.2280383838383e-4
15,29,control,2.2492353535353e-4
18,29,control,2.247409090909e-4
21,29,control,2.2341939393939e-4
24,29,control,2.232211111111e-4
27,29,control,2.2442858585858e-4
30,29,control,2.2171606060605e-4
33,29,control,2.2264010101009e-4
36,29,control,2.2247474747474e-4
39,29,control,2.2257838383838e-4
42,29,control,2.2507848484848e-4
45,29,control,2.2509979797979e-4
48,29,control,2.2464949494949e-4
0,3,control,9.1678323232322e-4
3,3,control,9.1668494949494e-4
6,3,control,9.1966030303028e-4
9,3,control,9.1789060606059e-4
12,3,control,9.190313131313e-4
15,3,control,9.1972474747473e-4
18,3,control,9.1516626262625e-4
21,3,control,9.1619535353534e-4
24,3,control,9.1375454545453e-4
27,3,control,9.1398070707069e-4
30,3,control,9.1783909090908e-4
33,3,control,9.1464060606059e-4
36,3,control,9.1708575757574e-4
39,3,control,9.173121212121e-4
42,3,control,9.2047989898988e-4
45,3,control,9.1941101010099e-4
48,3,control,9.2162999999998e-4
0,30,control,4.4513353535353e-4
3,30,control,4.4351737373736e-4
6,30,control,4.4327717171716e-4
9,30,control,4.4257020202019e-4
12,30,control,4.4437969696969e-4
15,30,control,4.4319404040403e-4
18,30,control,4.4454282828282e-4
21,30,control,4.4543030303029e-4
24,30,control,4.438114141414e-4
27,30,control,4.4451676767676e-4
30,30,control,4.4301030303029e-4
33,30,control,4.4386909090908e-4
36,30,control,4.4062626262625e-4
39,30,control,4.4525747474746e-4
42,30,control,4.4416373737373e-4
45,30,control,4.4480787878787e-4
48,30,control,4.4155323232322e-4
0,31,control,3.5446656565656e-4
3,31,control,3.5763898989898e-4
6,31,control,3.5731989898989e-4
9,31,control,3.5438424242423e-4
12,31,control,3.5435818181817e-4
15,31,control,3.5474535353534e-4
18,31,control,3.5518666666666e-4
21,31,control,3.5626777777777e-4
24,31,control,3.548413131313e-4
27,31,control,3.545911111111e-4
30,31,control,3.5660171717171e-4
33,31,control,3.5375686868686e-4
36,31,control,3.5360818181817e-4
39,31,control,3.5687222222221e-4
42,31,control,3.5789858585858e-4
45,31,control,3.5376272727272e-4
48,31,control,3.553613131313e-4
0,32,control,5.6355868686867e-4
3,32,control,5.621913131313e-4
6,32,control,5.5680060606059e-4
9,32,control,5.6151373737373e-4
12,32,control,5.6105949494948e-4
15,32,control,5.5951292929292e-4
18,32,control,5.6295191919191e-4
21,32,control,5.6188919191918e-4
24,32,control,5.5728666666666e-4
27,32,control,5.5906787878787e-4
30,32,control,5.6179454545453e-4
33,32,control,5.5983464646463e-4
36,32,control,5.617307070707e-4
39,32,control,5.6124737373736e-4
42,32,control,5.6099424242423e-4
45,32,control,5.6281646464645e-4
48,32,control,5.5835212121211e-4
0,33,control,2.3827656565656e-4
3,33,control,2.3762868686868e-4
6,33,control,2.3952242424242e-4
9,33,control,2.3791848484848e-4
12,33,control,2.3952191919191e-4
15,33,control,2.3973686868686e-4
18,33,control,2.3950787878787e-4
21,33,control,2.3929161616161e-4
24,33,control,2.3818292929292e-4
27,33,control,2.3945878787878e-4
30,33,control,2.4107595959595e-4
33,33,control,2.3814131313131e-4
36,33,control,2.3883737373737e-4
39,33,control,2.3875545454545e-4
42,33,control,2.3960767676767e-4
45,33,control,2.3945838383838e-4
48,33,control,2.3934747474747e-4
0,34,control,1.6703949494949e-4
3,34,control,1.676809090909e-4
6,34,control,1.6744202020201e-4
9,34,control,1.6745808080808e-4
12,34,control,1.6880505050504e-4
15,34,control,1.6989e-4
18,34,control,1.682306060606e-4
21,34,control,1.6752272727272e-4
24,34,control,1.674709090909e-4
27,34,control,1.6807272727272e-4
30,34,control,1.6745717171717e-4
33,34,control,1.6782323232323e-4
36,34,control,1.6779515151515e-4
39,34,control,1.6691747474747e-4
42,34,control,1.6806151515151e-4
45,34,control,1.676108080808e-4
48,34,control,1.6841505050505e-4
0,35,control,2.9717333333332e-4
3,35,control,2.9553505050504e-4
6,35,control,2.9461676767676e-4
9,35,control,2.9494717171716e-4
12,35,control,2.934307070707e-4
15,35,control,2.9668393939393e-4
18,35,control,2.9288626262625e-4
21,35,control,2.9172898989898e-4
24,35,control,2.9718878787878e-4
27,35,control,2.9641969696969e-4
30,35,control,2.9392959595959e-4
33,35,control,2.9803727272726e-4
36,35,control,2.962809090909e-4
39,35,control,2.9473353535353e-4
42,35,control,2.976405050505e-4
45,35,control,2.9625313131312e-4
48,35,control,2.9620343434343e-4
0,36,control,4.2498020202019e-4
3,36,control,4.248213131313e-4
6,36,control,4.2691848484848e-4
9,36,control,4.2612898989898e-4
12,36,control,4.277306060606e-4
15,36,control,4.2701525252524e-4
18,36,control,4.2708808080807e-4
21,36,control,4.266411111111e-4
24,36,control,4.2466959595959e-4
27,36,control,4.2586808080807e-4
30,36,control,4.2760505050504e-4
33,36,control,4.2583191919191e-4
36,36,control,4.2623636363635e-4
39,36,control,4.2434030303029e-4
42,36,control,4.2839737373736e-4
45,36,control,4.2632707070706e-4
48,36,control,4.271811111111e-4
0,37,control,9.4737767676766e-4
3,37,control,9.46832020202e-4
6,37,control,9.4958797979796e-4
9,37,control,9.483913131313e-4
12,37,control,9.4281848484847e-4
15,37,control,9.4638080808079e-4
18,37,control,9.4695888888887e-4
21,37,control,9.4333999999998e-4
24,37,control,9.4631494949493e-4
27,37,control,9.4526727272725e-4
30,37,control,9.4420030303029e-4
33,37,control,9.4353454545453e-4
36,37,control,9.46512020202e-4
39,37,control,9.4496434343432e-4
42,37,control,9.4730080808079e-4
45,37,control,9.4685464646463e-4
48,37,control,9.4848767676766e-4
0,38,control,0.00114950797979795
3,38,control,0.00114422555555552
6,38,control,0.00114735515151512
9,38,control,0.0011437628282828
12,38,control,0.0011450631313131
15,38,control,0.00114240585858583
18,38,control,0.00114242060606058
21,38,control,0.00114016262626259
24,38,control,0.00114671676767673
27,38,control,0.00114707585858583
30,38,control,0.00114753111111108
33,38,control,0.00114483111111108
36,38,control,0.00114998666666663
39,38,control,0.00114891070707068
42,38,control,0.0011440332323232
45,38,control,0.00115127202020199
48,38,control,0.00114382363636361
0,39,control,6.0119848484847e-4
3,39,control,5.9924303030302e-4
6,39,control,6.035911111111e-4
9,39,control,5.9709707070706e-4
12,39,control,6.0068171717171e-4
15,39,control,5.9800707070706e-4
18,39,control,6.0360555555554e-4
21,39,control,5.9952292929292e-4
24,39,control,5.9988313131312e-4
27,39,control,6.0240777777777e-4
30,39,control,6.0010888888888e-4
33,39,control,6.0282464646463e-4
36,39,control,5.9760464646464e-4
39,39,control,5.9876060606059e-4
42,39,control,5.9945575757575e-4
45,39,control,6.0307838383837e-4
48,39,control,6.0011666666666e-4
0,4,control,7.4289727272726e-4
3,4,control,7.3814717171716e-4
6,4,control,7.4485545454544e-4
9,4,control,7.4204363636362e-4
12,4,control,7.4458535353534e-4
15,4,control,7.4360434343433e-4
18,4,control,7.4558656565655e-4
21,4,control,7.4520424242423e-4
24,4,control,7.4424090909089e-4
27,4,control,7.418817171717e-4
30,4,control,7.4474272727272e-4
33,4,control,7.461907070707e-4
36,4,control,7.4807888888887e-4
39,4,control,7.4304646464645e-4
42,4,control,7.465814141414e-4
45,4,control,7.4465414141413e-4
48,4,control,7.4383050505049e-4
0,40,control,1.7261363636363e-4
3,40,control,1.6933393939393e-4
6,40,control,1.6829696969696e-4
9,40,control,1.7037707070707e-4
12,40,control,1.6983333333333e-4
15,40,control,1.6862505050505e-4
18,40,control,1.7078575757575e-4
21,40,control,1.6812676767676e-4
24,40,control,1.682905050505e-4
27,40,control,1.6860151515151e-4
30,40,control,1.6876636363636e-4
33,40,control,1.6721292929292e-4
36,40,control,1.6762464646464e-4
39,40,control,1.6861616161616e-4
42,40,control,1.6795434343434e-4
45,40,control,1.6969282828282e-4
48,40,control,1.6906696969696e-4
0,41,control,5.8685303030302e-4
3,41,control,5.8949565656565e-4
6,41,control,5.8839202020201e-4
9,41,control,5.8986262626261e-4
12,41,control,5.9276747474746e-4
15,41,control,5.8625898989898e-4
18,41,control,5.8715828282827e-4
21,41,control,5.9007919191918e-4
24,41,control,5.8668818181817e-4
27,41,control,5.8807272727272e-4
30,41,control,5.89841010101e-4
33,41,control,5.9146606060605e-4
36,41,control,5.8944818181817e-4
39,41,control,5.8871818181817e-4
42,41,control,5.8854777777777e-4
45,41,control,5.9233727272726e-4
48,41,control,5.8789404040403e-4
0,42,control,3.0082656565656e-4
3,42,control,2.986906060606e-4
6,42,control,2.9951484848484e-4
9,42,control,2.9720515151514e-4
12,42,control,3.0051858585858e-4
15,42,control,2.9695909090908e-4
18,42,control,2.9908717171716e-4
21,42,control,2.9844929292928e-4
24,42,control,2.9663131313131e-4
27,42,control,2.9828444444444e-4
30,42,control,2.9859575757575e-4
33,42,control,2.9771737373737e-4
36,42,control,3.005508080808e-4
39,42,control,2.9745484848484e-4
42,42,control,2.99001010101e-4
45,42,control,2.9666747474747e-4
48,42,control,2.9787272727272e-4
0,43,control,4.825706060606e-4
3,43,control,4.8325050505049e-4
6,43,control,4.817314141414e-4
9,43,control,4.7976343434342e-4
12,43,control,4.8216404040403e-4
15,43,control,4.8097717171716e-4
18,43,control,4.7698434343433e-4
21,43,control,4.8220909090908e-4
24,43,control,4.7887797979797e-4
27,43,control,4.8092454545453e-4
30,43,control,4.807306060606e-4
33,43,control,4.8088484848484e-4
36,43,control,4.7979303030302e-4
39,43,control,4.7956161616161e-4
42,43,control,4.8046727272726e-4
45,43,control,4.8280777777777e-4
48,43,control,4.8051858585858e-4
0,44,control,6.5045222222221e-4
3,44,control,6.4954494949494e-4
6,44,control,6.4931464646463e-4
9,44,control,6.4708050505049e-4
12,44,control,6.4659858585857e-4
15,44,control,6.4786848484847e-4
18,44,control,6.4732737373736e-4
21,44,control,6.4854343434342e-4
24,44,control,6.4816939393938e-4
27,44,control,6.4936595959595e-4
30,44,control,6.4932414141413e-4
33,44,control,6.4750727272726e-4
36,44,control,6.4853606060605e-4
39,44,control,6.4754505050504e-4
42,44,control,6.4931525252524e-4
45,44,control,6.4791020202019e-4
48,44,control,0.00064768282828282005
0,45,control,2.6129989898989e-4
3,45,control,2.6208141414141e-4
6,45,control,2.6266171717171e-4
9,45,control,2.6306383838383e-4
12,45,control,2.6531787878787e-4
15,45,control,2.6437808080807e-4
18,45,control,2.6523686868686e-4
21,45,control,2.6625262626262e-4
24,45,control,2.6201767676767e-4
27,45,control,2.6362010101009e-4
30,45,control,2.6442131313131e-4
33,45,control,2.6473171717171e-4
36,45,control,2.6456292929292e-4
