Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
42,1325910,0.0214273689384806,0.01027410477399826,0.02942945944977052,0,0.7748263478279114,196,control
45,1331460,0.02164132043731884,0.01041232794523239,0.02978374574093399,0,0.5265645980834961,196,control
48,1267776,0.02130566717929529,0.01018039416521787,0.02928286084445442,0,0.49621522426605225,196,control
0,1058216,0.02130540330017097,0.01010818034410476,0.02952522676383116,0,0.7499355673789978,197,control
3,1057472,0.02128693305283134,0.01022590510547161,0.02918972465598677,0,0.6322667002677917,197,control
6,1043259,0.02169095810569338,0.01041020359843969,0.02980826459555239,0,0.6073858141899109,197,control
9,1053888,0.02178365956669796,0.01040572300553321,0.03212954018048598,0,2.543958902359009,197,control
12,1038450,0.02122430552879145,0.01006779354065656,0.03148598574082491,0,2.7055411338806152,197,control
15,1062802,0.02163749093077829,0.01024166215211153,0.03142895660734658,0,3.1392033100128174,197,control
18,1050780,0.0215003707144005,0.010303795337677,0.02963039319776253,0,0.5611834526062012,197,control
21,1050390,0.02185763095425719,0.01037639379501342,0.03282300221810044,0,3.282489061355591,197,control
24,1076760,0.02158898362520556,0.01026951801031828,0.03246494138100988,0,2.7951323986053467,197,control
27,1067220,0.02124607506389975,0.01013064477592706,0.0294589357582678,0,0.9142566919326782,197,control
30,1075536,0.02165813487064522,0.01027808338403701,0.03130330520242239,0,1.6413615942001345,197,control
33,1089495,0.02133368071269859,0.01020399667322635,0.0293732416484249,0,0.566896915435791,197,control
36,1070778,0.02136513141987744,0.01016408950090408,0.02969006627727958,0,1.0348448753356934,197,control
39,1048410,0.02132873118654186,0.01018039416521787,0.02947239444777643,0,0.8877374529838562,197,control
42,1038048,0.02171538316365051,0.0102979065850377,0.0333747194524872,0,3.476778984069824,197,control
45,1048861,0.02158509232594513,0.0102332467213273,0.03033564806488225,0,1.4387545585632324,197,control
48,1061517,0.02127469824413292,0.01018584426492452,0.02931906813815095,0,0.6693639755249023,197,control
0,1868464,0.02120496701022221,0.01017220877110958,0.02917087045404312,0,0.6129453182220459,198,control
3,1822356,0.02123283214720254,0.01015025284141302,0.02921809705258905,0,0.566896915435791,198,control
6,1853682,0.02126767889392522,0.01014415733516216,0.02922703798520302,0,0.566896915435791,198,control
9,1861650,0.02124383058271721,0.01009745616465807,0.02933779677415393,0,0.5744583010673523,198,control
12,1869924,0.02147184629429269,0.01028651557862758,0.02955036212554894,0,0.6633915305137634,198,control
15,1850958,0.02126219578603835,0.01018039416521787,0.02922889157494274,0,0.566896915435791,198,control
18,1838736,0.02131518601896516,0.01022313255816698,0.02936585193728484,0,0.566896915435791,198,control
21,1853500,0.02131397556254661,0.01018039416521787,0.02941056053803465,0,0.566896915435791,198,control
24,1847898,0.02109293539877873,0.01009854767471551,0.02905861468269254,0,0.6129453182220459,198,control
27,1804962,0.02129790767108494,0.01016042195260524,0.02928881698763884,0,0.646826446056366,198,control
30,1833312,0.0213756458919238,0.01027693971991539,0.02934473331918674,0,0.566896915435791,198,control
33,1827888,0.0215101629145659,0.0103261349722743,0.02959902041193033,0,0.6033352613449097,198,control
36,1849584,0.02119857831443449,0.01018039416521787,0.02929019760975091,0,0.5705986618995667,198,control
39,1818380,0.02124678916552728,0.01014415733516216,0.02924776280209114,0,0.566896915435791,198,control
42,1865907,0.0210260974679948,0.01005999743938446,0.02900645808175155,0,0.5240172743797302,198,control
45,1838480,0.02152688035996055,0.01031406223773956,0.02959691932634069,0,0.5924255847930908,198,control
48,1857744,0.0215005237795674,0.01036895718425512,0.02959545556912737,0,0.6281886100769043,198,control
0,4493658,0.02123039470210911,0.01015715114772319,0.02925766439924204,0,0.8168292045593262,199,control
3,4402512,0.0211669739413672,0.0101230964064598,0.02910224244907113,0,0.5821710824966431,199,control
6,4546366,0.02120503825260529,0.01014187838882207,0.02917269041474586,0,0.5744583010673523,199,control
9,4419100,0.02135616959939507,0.01020899228751659,0.02941558227331768,0,0.6013466715812683,199,control
12,4540200,0.0212968892867946,0.01018515881150961,0.0292925795996726,0,0.6546949148178101,199,control
15,4504356,0.02143803474932667,0.0102739417925477,0.0295257584417877,0,0.6841755509376526,199,control
18,4434586,0.02141009273308446,0.01022313255816698,0.02947475645117568,0,0.6841755509376526,199,control
21,4426850,0.02129362531356527,0.01018474344164133,0.02932484836616391,0,0.5683603286743164,199,control
24,4536116,0.02135327667888397,0.01022406760603189,0.02942170916142279,0,0.7251442670822144,199,control
27,4561967,0.02107021114420259,0.01009680330753326,0.02905682378908886,0,0.6325857043266296,199,control
30,4493376,0.02130392354526664,0.01019019726663827,0.02942186778523296,0,0.7697249054908752,199,control
33,4483566,0.02107808930987028,0.01009680330753326,0.0290235917991803,0,0.6856952905654907,199,control
36,4442935,0.02121273842089079,0.01011413894593715,0.02925527450824817,0,0.8999426364898682,199,control
39,4450804,0.02130252409524847,0.01017892453819513,0.02935880379277177,0,0.6571735143661499,199,control
42,4446857,0.02118648459399087,0.01011506933718919,0.02915477265145595,0,0.646826446056366,199,control
45,4407844,0.02158875561646605,0.01035778131335973,0.02969342352928829,0,0.6988416314125061,199,control
48,4510151,0.02120186237683143,0.01013870444148779,0.02916056390844264,0,0.6841755509376526,199,control
0,1088472,0.02102733439241122,0.01005322579294443,0.02896517243504668,0,0.6129453182220459,2,control
3,1085280,0.02177627945251005,0.01041570212692022,0.02991533964632689,0,0.600493848323822,2,control
6,1055250,0.02135443710227411,0.01014187838882207,0.02946560005872261,0,0.5744583010673523,2,control
9,1094890,0.02123888355759239,0.01014187838882207,0.02918089007991972,0,0.5136807560920715,2,control
12,1083056,0.02127617155771364,0.01019003521651029,0.0292860027286115,0,0.5526943802833557,2,control
15,1083105,0.02139272072807431,0.01019968371838331,0.0294402092861538,0,0.6161215901374817,2,control
18,1083560,0.02157384213815694,0.01029190607368946,0.02977660007240701,0,0.6018474102020264,2,control
21,1089767,0.02124557912395064,0.0101961325854063,0.02926015924249149,0,0.646826446056366,2,control
24,1066054,0.02106937594126913,0.01009745616465807,0.02891855722143051,0,0.4748336672782898,2,control
27,1084540,0.02110907667045812,0.01007654145359993,0.02906430238460821,0,0.4789689779281616,2,control
30,1083537,0.02109024370544262,0.01009745616465807,0.02901467605198172,0,0.5308684706687927,2,control
33,1081344,0.02146176702766249,0.01029190607368946,0.02955068515448892,0,0.7695408463478088,2,control
36,1082508,0.02120970435982416,0.01010831538587808,0.02918020583919744,0,0.5312702059745789,2,control
39,1087728,0.02141862826185166,0.01026107557117939,0.02945836895959073,0,0.457485169172287,2,control
42,1058697,0.02129000691644566,0.01016408950090408,0.0293482156604271,0,0.566896915435791,2,control
45,1097074,0.02157522740512065,0.01036267355084419,0.02961836158140736,0,0.566896915435791,2,control
48,1086596,0.02118294605069835,0.01009854767471551,0.02916882037542958,0,0.561063289642334,2,control
0,5973087,0.02118280926763912,0.01009966991841793,0.02913997333541032,0,0.6841755509376526,20,control
3,5950978,0.02124337234440628,0.01009966991841793,0.02969411616547938,0,1.6041351556777954,20,control
6,5929224,0.02150242099820546,0.010303795337677,0.02954802275608434,0,0.5423440337181091,20,control
9,5980314,0.02127533215074272,0.01016939245164394,0.0293384679681271,0,0.7106826901435852,20,control
12,5950888,0.02122427962097953,0.0101178977638483,0.02930397836470601,0,1.2301900386810305,20,control
15,5926778,0.02130448113330617,0.01018709596246481,0.02928545407205706,0,0.587661623954773,20,control
18,5936512,0.02122162324689003,0.01011506933718919,0.02919940026808458,0,0.581737756729126,20,control
21,6076189,0.02134017161818259,0.01018881052732467,0.02940308383483858,0,0.7047480344772339,20,control
24,5987808,0.02133871871380198,0.01019003521651029,0.02951017653732732,0,1.246528148651123,20,control
27,5990200,0.02120122255790213,0.01013091392815113,0.02915533810895492,0,0.5996981263160706,20,control
30,5985272,0.02169102960344522,0.01039704401046037,0.02987510480246688,0,0.5983755588531494,20,control
33,6081075,0.02128577790396201,0.01014976296573877,0.02934446398263959,0,0.7644067406654358,20,control
36,5868396,0.02129864365607667,0.0101961325854063,0.02930807514559178,0,0.6779300570487976,20,control
39,5994646,0.02121314202601794,0.01015143655240535,0.02924695023458336,0,0.7240395545959473,20,control
42,6038800,0.02142311062141323,0.01025896705687046,0.02948371812249267,0,0.7240395545959473,20,control
45,5985350,0.02131030656273615,0.01017634943127632,0.02940849502310136,0,0.9571439027786256,20,control
48,5999960,0.02133960992222459,0.01019019726663827,0.02940217662110502,0,0.6697099208831787,20,control
0,453582,0.02135968810950142,0.01012404728680849,0.0295164312903846,0,0.5007637739181519,200,control
3,444880,0.02121729425163275,0.01015962474048137,0.0291405316721597,0,0.4481791257858277,200,control
6,441936,0.02209750090422762,0.01060611940920353,0.03033231104522626,0,0.4817076325416565,200,control
9,462808,0.02128297662384379,0.01015533600002527,0.02929607280210694,0,0.7454280257225037,200,control
12,473990,0.02113588316394923,0.01016827393323183,0.02901469486915709,0,0.646826446056366,200,control
15,443435,0.02129026017226373,0.01023796573281288,0.02927509584685401,0,0.6841755509376526,200,control
18,454260,0.0212494563086169,0.01009745616465807,0.02923966506809601,0,0.5594295859336853,200,control
21,436254,0.02188771325218854,0.01053212024271488,0.03003035814691032,0,0.4789689779281616,200,control
24,448074,0.02146319225021821,0.01027693971991539,0.02938595461507608,0,0.5001779794692993,200,control
27,430980,0.0212947898437961,0.01019109971821308,0.02927208406554309,0,0.4543561339378357,200,control
30,439533,0.02156694356319317,0.01027149986475706,0.02993796460418553,0,0.4562092125415802,200,control
33,446890,0.02152797340737978,0.01029190607368946,0.02966632351132381,0,0.4789689779281616,200,control
36,448200,0.02085987689272491,0.01001163572072982,0.02863130454628023,0,0.4789689779281616,200,control
39,447200,0.0214461151789478,0.0103535745292902,0.02934452882078575,0,0.5001779794692993,200,control
42,440775,0.02155009180228843,0.01040171459317207,0.02963751214410817,0,0.6546949148178101,200,control
45,450240,0.02176242897299116,0.01041570212692022,0.0299934229313035,0,0.4918369948863983,200,control
48,454260,0.0212992349459757,0.01022313255816698,0.02933736538999323,0,0.4811410903930664,200,control
0,483718,0.02124031528464623,0.0102332467213273,0.02918869122210485,0,0.4384397268295288,21,control
3,471282,0.02113057952149827,0.01009680330753326,0.02909434023027364,0,0.5611492395401001,21,control
6,471869,0.02114742764634809,0.0101388618350029,0.02913604251825255,0,0.5240172743797302,21,control
9,471280,0.02125220044558488,0.01014187838882207,0.02926411348491623,0,0.4643088579177856,21,control
12,460350,0.02140390671198222,0.01015890203416347,0.02948015548726567,0,0.4441956579685211,21,control
15,474026,0.02170540503215177,0.01041694823652505,0.02974093541729162,0,0.6841755509376526,21,control
18,449917,0.02169788852187334,0.01040855143219232,0.02998669443848408,0,0.48991209268569946,21,control
21,469209,0.02136132595660784,0.01021051127463579,0.0293432180976867,0,0.5434810519218445,21,control
24,465750,0.02135822437034829,0.01023651380091905,0.029224302773796,0,0.7454280257225037,21,control
27,452904,0.02146754494673526,0.0103092361241579,0.02946047560262268,0,0.566896915435791,21,control
30,462396,0.02119061624015399,0.01009680330753326,0.02928410738472434,0,0.4384410083293915,21,control
33,467855,0.02202685821719263,0.01057387329638004,0.03028883762399623,0,0.566896915435791,21,control
36,464370,0.02135807166247803,0.01019604131579399,0.02935071266589965,0,0.441251277923584,21,control
39,464442,0.02114487377430411,0.01005160063505172,0.02933175692388198,0,0.5022333860397339,21,control
42,456294,0.02163098366292063,0.01031635329127311,0.02969215364696533,0,0.46009111404418945,21,control
45,453492,0.02129377680195277,0.01022313255816698,0.02920931310106587,0,0.621270477771759,21,control
48,464436,0.02150051937134817,0.01032016891986131,0.02967248246151262,0,0.4789689779281616,21,control
0,761688,0.02118183188711889,0.0101761408150196,0.02906389661494093,0,0.5434810519218445,22,control
3,774680,0.02110715464839562,0.01005160063505172,0.02915759469670213,0,0.6780120730400085,22,control
6,772317,0.02165383095934746,0.0104586174711585,0.02981275220207595,0,0.6075363755226135,22,control
9,785376,0.02144417615223946,0.01035778131335973,0.02935515675745934,0,0.5434810519218445,22,control
12,760188,0.02120386725417417,0.01017153263092041,0.0290713226563681,0,0.4890928566455841,22,control
15,761840,0.02121405718864591,0.01015223003923893,0.02920115960730052,0,0.5477128624916077,22,control
18,743444,0.0216435233595446,0.01038960088044405,0.02982934112896319,0,0.49753981828689575,22,control
21,763560,0.02173022175595058,0.01042442768812179,0.02986509031016323,0,0.5265645980834961,22,control
24,779160,0.0211422467571643,0.01006591878831386,0.02924852435956669,0,0.6280452013015747,22,control
27,770628,0.02115550147172597,0.01008729357272386,0.02921054884884321,0,0.5877342224121094,22,control
30,791139,0.02145309088810241,0.01034922525286674,0.02946034246931417,0,0.564775824546814,22,control
33,807417,0.0211065513033155,0.01009680330753326,0.02904443296115982,0,0.646826446056366,22,control
36,782988,0.02124023752262002,0.01022792048752307,0.02920247935852414,0,0.5022333860397339,22,control
39,752316,0.02138730668031754,0.01028365269303321,0.0294287228471766,0,0.6538751125335693,22,control
42,808828,0.02136421924422379,0.01021948084235191,0.02939241527171358,0,0.5136807560920715,22,control
45,768168,0.02166312702871538,0.01035778131335973,0.02995200651622634,0,0.566896915435791,22,control
48,780020,0.02116175808501056,0.01009745616465807,0.02918401240954776,0,0.5061407685279846,22,control
0,3511147,0.02136918216986199,0.01019003521651029,0.02935781253041317,0,0.564775824546814,23,control
3,3604212,0.02137583039057025,0.01021558325737714,0.0294532900538056,0,0.7047480344772339,23,control
6,3504335,0.02111368992589167,0.01009680330753326,0.02900609133038439,0,0.6767114400863647,23,control
9,3528210,0.02146956750497025,0.01027532387524843,0.02972307423098577,0,1.0970522165298462,23,control
12,3486626,0.02141307684180525,0.0102657014504075,0.02946931144651931,0,0.6857874393463135,23,control
15,3498698,0.0213158128030672,0.01014187838882207,0.02948975749311172,0,1.1502915620803833,23,control
18,3515694,0.02133547112590614,0.01019505783915519,0.02935261189380193,0,0.621270477771759,23,control
21,3503228,0.02121435145419399,0.01014187838882207,0.02919954302502666,0,0.6633915305137634,23,control
24,3550410,0.02135465905361661,0.01014415733516216,0.02961949797491262,0,1.052532196044922,23,control
27,3524664,0.02124632609634449,0.01011413894593715,0.02922962242758709,0,0.6822298765182495,23,control
30,3502330,0.02141664241514484,0.01019445154815912,0.0295331551706771,0,0.7698302865028381,23,control
33,3492261,0.0215297317554249,0.01029190607368946,0.02963090621570508,0,0.5534822344779968,23,control
36,3569088,0.0213944093922937,0.01022313255816698,0.02942149959022789,0,0.6767114400863647,23,control
39,3558012,0.02134446453023559,0.01020899228751659,0.0293272897143627,0,0.5424096584320068,23,control
42,3449250,0.0214552038930169,0.01025302521884441,0.02953297429089738,0,0.6802509427070618,23,control
45,3506100,0.02136311410055408,0.01021051127463579,0.0293373114763501,0,0.566896915435791,23,control
48,3550960,0.0212283548468108,0.01013870444148779,0.02924406554578414,0,0.6841755509376526,23,control
0,2060318,0.02119988490979076,0.01016700640320777,0.02919013228789072,0,0.4789689779281616,24,control
3,2020656,0.02151112585681652,0.01024753227829933,0.03128889670655092,0,2.9635088443756104,24,control
6,2028444,0.02111774533872936,0.0101230964064598,0.02908823353276999,0,0.74101722240448,24,control
9,2039040,0.02152697809628823,0.01029415894299745,0.02964047841661024,0,0.6129453182220459,24,control
12,2036293,0.02153897852444258,0.01022590510547161,0.03224416109685084,0,5.537985324859619,24,control
15,2054110,0.02126971755667792,0.01013939455151558,0.02923705604182693,0,0.5784626603126526,24,control
18,2028078,0.02133157853902,0.01021051127463579,0.02933421392493175,0,0.7106826901435852,24,control
21,2036764,0.02139976202286244,0.01025031600147485,0.0294384974159136,0,0.5423440337181091,24,control
24,2043744,0.02125874096306195,0.01019817870110273,0.02921170639030424,0,0.5740005373954773,24,control
27,2024372,0.02126239566382716,0.01014972385019064,0.02926800583329748,0,0.5336586833000183,24,control
30,2060388,0.02148978115164263,0.01029190607368946,0.02962198838885243,0,0.6841755509376526,24,control
33,2030544,0.02148647425213087,0.01026951801031828,0.02957696450531543,0,0.5679451823234558,24,control
36,2048812,0.0211853844319033,0.01012286450713872,0.02910480855546105,0,0.5265645980834961,24,control
39,2008604,0.02131173645577021,0.01019968371838331,0.02931848559303607,0,0.566896915435791,24,control
42,2005716,0.02139814118691668,0.01023045368492603,0.02942382016264808,0,0.5517578721046448,24,control
45,2017638,0.02124680783184627,0.01010818034410476,0.02933962988003835,0,0.6129453182220459,24,control
48,2025800,0.0212262870225558,0.01014415733516216,0.02922534531329863,0,0.6129453182220459,24,control
0,859265,0.0214838522887734,0.01029478479176759,0.02953706203571987,0,0.49753981828689575,25,control
3,893698,0.02129131043668872,0.01020664721727371,0.02941066026608686,0,0.5416393280029297,25,control
6,870389,0.02166171611993547,0.01040171459317207,0.02990171807327114,0,0.5483444929122925,25,control
9,887315,0.02145972282456264,0.01041232794523239,0.02951310830623711,0,0.489848792552948,25,control
12,880600,0.02134115431008351,0.01019985880702734,0.02950439343630814,0,0.6546949148178101,25,control
15,909162,0.02128999288452926,0.01021237671375274,0.02954052811199833,0,0.6113660335540771,25,control
18,867690,0.02142238890149465,0.01029653660953044,0.02949194669654017,0,0.5136807560920715,25,control
21,893970,0.02141527664105286,0.01028631348162889,0.02950474176887043,0,0.49621522426605225,25,control
24,863016,0.02153251655993212,0.01028015464544296,0.0299981537976812,0,1.17486572265625,25,control
27,871402,0.02110527091292477,0.0101057942956686,0.02903912796098896,0,0.6073164939880371,25,control
30,856538,0.02121044094741283,0.01014187838882207,0.02919819276060207,0,0.5679451823234558,25,control
33,888196,0.02130970866599943,0.01027808338403701,0.02921512023945251,0,0.5265645980834961,25,control
36,898448,0.02129870615580207,0.0101935938000679,0.02934007361958012,0,0.6129453182220459,25,control
39,868335,0.02121296310602825,0.01017220877110958,0.029260314642040208,0,0.5065930485725403,25,control
42,885432,0.0214256954863178,0.01029190607368946,0.02951910890003134,0,0.6075363755226135,25,control
45,854490,0.021641600904511,0.01040614768862724,0.02987394383086015,0,0.75306236743927,25,control
48,875996,0.02120758322950908,0.01014235895127058,0.02915700102977641,0,0.566896915435791,25,control
0,3104019,0.02120660709861799,0.01010905671864748,0.0293274309523922,0,0.8180700540542603,26,control
3,3092992,0.02128814694017344,0.01009745616465807,0.03091329762796209,0,4.043800354003906,26,control
6,3110967,0.02130582709058899,0.01019019726663827,0.02928153990812139,0,0.5744583010673523,26,control
9,3141204,0.02138307627945489,0.01018039416521787,0.02970901857204407,0,1.7031391859054563,26,control
12,3176436,0.02141492535443076,0.01020899228751659,0.02961352422314256,0,0.8068056106567383,26,control
15,3170517,0.02131297243887386,0.01017665863037109,0.02937205430182179,0,0.5919857621192932,26,control
18,3128272,0.02172596038186023,0.01041232794523239,0.03004831386704665,0,1.1635973453521729,26,control
21,3174003,0.02139635331055456,0.01021051127463579,0.02962690291586388,0,1.089740514755249,26,control
24,3138688,0.02121387712587516,0.01011834759265184,0.02920715102126414,0,0.6346561908721924,26,control
27,3136384,0.02117676845106386,0.01009854767471551,0.0291844642499664,0,0.564775824546814,26,control
30,3134398,0.02159690831486658,0.01029623392969369,0.03002128165397593,0,1.5825239419937134,26,control
33,3132116,0.02147248234218581,0.01016768999397754,0.02983374464108979,0,1.906519889831543,26,control
36,3185901,0.0212809454700606,0.01010742131620645,0.03079123255121762,0,2.3936991691589355,26,control
39,3171705,0.02126519615493431,0.01012286450713872,0.02984006094313255,0,1.8878173828125,26,control
42,3102610,0.02138972391617892,0.01017220877110958,0.02945531815016178,0,0.59593266248703,26,control
45,3187198,0.02140170220774511,0.01018384099006652,0.02977057074003547,0,1.7232155799865725,26,control
48,3137400,0.02119277262108513,0.01014187838882207,0.02921209171242554,0,0.5562482476234436,26,control
0,1125321,0.02129822281250339,0.01015836931765079,0.0293684801163673,0,0.6018474102020264,27,control
3,1089767,0.02128013380666963,0.01012821216136217,0.02933630506358689,0,0.540640115737915,27,control
6,1070969,0.02126460925839104,0.0101961325854063,0.02933373481481661,0,0.5679451823234558,27,control
9,1096109,0.02163221149645784,0.0103718526661396,0.02979092485516916,0,0.6490405201911926,27,control
12,1065020,0.02122298524710856,0.01012123376131057,0.02913784846410013,0,0.4789689779281616,27,control
15,1106220,0.02128509146509578,0.01024163421243429,0.02916824613046629,0,0.49585404992103577,27,control
18,1103550,0.02164624195875223,0.01041232794523239,0.02986534920549711,0,0.8168292045593262,27,control
21,1077344,0.02146504015346716,0.01028747949749231,0.02971557926367507,0,1.0412328243255615,27,control
24,1083680,0.02136923968764673,0.01023074518889188,0.02950365522478487,0,0.5744583010673523,27,control
27,1110915,0.02171846223820326,0.01041176170110702,0.03014409550420183,0,1.1486191749572754,27,control
30,1084416,0.02175549194755334,0.01045070216059684,0.0299644299937834,0,0.5679451823234558,27,control
33,1084342,0.02121376818780051,0.01009745616465807,0.02970546720393421,0,1.187711238861084,27,control
36,1088022,0.02123498566029945,0.01016493886709213,0.0293024830597328,0,0.6527613997459412,27,control
39,1099872,0.02145425724478479,0.01027532387524843,0.02962959555694973,0,0.6315516829490662,27,control
42,1106079,0.02131975632647489,0.01020811032503843,0.02929533445507005,0,0.6325857043266296,27,control
45,1091944,0.02126418517866847,0.01013846974819898,0.02940163475917917,0,0.6377550959587097,27,control
48,1106448,0.02144751894082675,0.01027181185781955,0.02998819320160392,0,1.1497843265533447,27,control
0,12221784,0.02129866612950895,0.01014187838882207,0.0294330954573675,0,1.0130914449691772,28,control
3,12138971,0.02134824169747178,0.01014187838882207,0.02960037453991522,0,1.513944149017334,28,control
6,12285360,0.02135721266841417,0.01021051127463579,0.02941043574954582,0,0.8131852746009827,28,control
9,12068400,0.02149648807162469,0.01010818034410476,0.03433476980916593,0,6.077441692352295,28,control
12,12204000,0.02144173098241906,0.0101961325854063,0.03221150685644233,0,4.778128147125244,28,control
15,12361886,0.02141165954695842,0.01022556331008672,0.02953507571313959,0,1.045878529548645,28,control
18,12313710,0.0215125091540437,0.01028378121554851,0.02973852566940089,0,0.8498297333717346,28,control
21,12326100,0.02132963441411862,0.01018039416521787,0.02972504081079424,0,2.422977924346924,28,control
24,12417300,0.02134186776107485,0.01019817870110273,0.02969357595780669,0,1.7582341432571411,28,control
27,12243312,0.02131587734170846,0.0101961325854063,0.02938329817423984,0,0.7628943920135498,28,control
30,12326100,0.02128519387894235,0.01016428600996732,0.02938528918982164,0,1.1609992980957031,28,control
33,12306411,0.02145401411257194,0.01022590510547161,0.03032330011125928,0,2.4137744903564453,28,control
36,12176265,0.0213326393692149,0.01015836931765079,0.02959066924204249,0,1.3326226472854614,28,control
39,12187772,0.02131185544345939,0.01018039416521787,0.02938385004816048,0,0.7051461935043335,28,control
42,12277400,0.021392229109326,0.01019003521651029,0.03020286751304091,0,3.335914134979248,28,control
45,12189385,0.02148309968417726,0.01019445154815912,0.03330532178470655,0,7.587687015533447,28,control
48,12151260,0.02131537125037919,0.01015849038958549,0.02946645505539576,0,0.9903448224067688,28,control
0,406026,0.02132974417071341,0.01018396113067865,0.02951040328491077,0,0.5482248663902283,29,control
3,408580,0.02150317722068946,0.01025667786598205,0.02961947335585028,0,0.6546949148178101,29,control
6,398520,0.02218893218917445,0.01056268438696861,0.03062169001738574,0,0.5265645980834961,29,control
9,398940,0.02142357166263158,0.01021586917340755,0.02948442163275437,0,0.5528262853622437,29,control
12,394880,0.02111194973384338,0.00999652408063411,0.02921225182532663,0,0.5744583010673523,29,control
15,390600,0.02126768748019903,0.01012029778212308,0.02911182314177442,0,0.4365679919719696,29,control
18,405544,0.02177896387114777,0.01047931239008903,0.02982352619932855,0,0.5136807560920715,29,control
21,389120,0.02139796738198758,0.01022313255816698,0.02934909253338168,0,0.4071454107761383,29,control
24,404271,0.02139231531411571,0.01022786926478147,0.02947875448321113,0,0.4768790006637573,29,control
27,401700,0.0211719460998476,0.01010725833475589,0.02896864324554015,0,0.45603105425834656,29,control
30,377784,0.02134484657556733,0.01010538451373577,0.02947151679415636,0,0.593913733959198,29,control
33,393744,0.02164145193632454,0.01038636267185211,0.02972887856420227,0,0.4789689779281616,29,control
36,382905,0.02133671789081305,0.01017077267169952,0.02940365667794533,0,0.5065930485725403,29,control
39,394303,0.0215353948331584,0.01020075660198927,0.02966267588741123,0,0.472404420375824,29,control
42,405753,0.02102596545197242,0.01004657242447137,0.02899968084716957,0,0.4789689779281616,29,control
45,397992,0.0217861216002034,0.01043082028627395,0.03010009490831204,0,0.566896915435791,29,control
48,395200,0.02150447893745265,0.01028378121554851,0.02959976509601484,0,0.5102040767669678,29,control
0,6669034,0.02125051637374249,0.01014187838882207,0.02936861082578861,0,1.4735575914382937,3,control
3,6743253,0.02135673502684243,0.01015836931765079,0.02971027807207486,0,2.1213340759277344,3,control
6,6617546,0.02133724288443793,0.01016499288380146,0.02943126410530228,0,1.0378539562225342,3,control
9,6676831,0.02130957536851179,0.01014187838882207,0.02944767085771161,0,1.2767632007598877,3,control
12,6669294,0.02136151704912388,0.01018666569143533,0.02957507129388905,0,1.277673840522766,3,control
15,6775509,0.0214239914977814,0.01018474344164133,0.03077483196072229,0,3.506724119186402,3,control
18,6752130,0.02127227434732424,0.01014487259089946,0.02934754672079453,0,0.8875014781951904,3,control
21,6614928,0.02136991960302108,0.01012071222066879,0.03035170714905132,0,3.2831008434295654,3,control
24,6635551,0.02116092686242498,0.01009854767471551,0.02912594196778186,0,0.7977619767189026,3,control
27,6767530,0.02128073456181733,0.01018039416521787,0.02931819869599802,0,0.6968216300010681,3,control
30,6825156,0.0215718545302715,0.01025294139981269,0.0317950274582509,0,3.86880087852478,3,control
33,6666660,0.0212694244196674,0.01014976296573877,0.02929021986166051,0,0.6129453182220459,3,control
36,6767646,0.02221801910905274,0.01019003521651029,0.08057239993721861,0,27.42621421813965,3,control
39,6725052,0.02133230625960934,0.01017977483570575,0.02957251912508582,0,1.0290546417236328,3,control
42,6696223,0.02242212130028415,0.01008946355432272,0.1086567253229584,0,33.6265754699707,3,control
45,6751650,0.02139943781873125,0.01018708478659391,0.02954975277867294,0,0.9814000129699708,3,control
48,6738960,0.02130529694499571,0.01016408950090408,0.02933691874723172,0,0.7644191980361938,3,control
0,1630284,0.02112861415984255,0.01009745616465807,0.02909353505206931,0,0.6810848712921143,30,control
3,1629920,0.02128688268621092,0.01019617915153503,0.02918698440006745,0,0.6779300570487976,30,control
6,1659757,0.02130926140336787,0.01019388809800148,0.02930913591732784,0,0.566896915435791,30,control
9,1622094,0.02131383950590946,0.01018039416521787,0.02930341565529684,0,0.6592464447021484,30,control
12,1639517,0.02132487128686853,0.01017417944967746,0.02936619120162726,0,0.5103011727333069,30,control
15,1653750,0.02146216065594429,0.01021051127463579,0.02963818999853849,0,0.8276075124740601,30,control
18,1635999,0.02128536745075477,0.01021746080368757,0.02933980295555162,0,0.5983755588531494,30,control
21,1632492,0.02136387876040794,0.01020899228751659,0.02944515763820314,0,0.5679451823234558,30,control
24,1631250,0.02113245416616723,0.01013091392815113,0.02916593362446688,0,0.6477940082550049,30,control
27,1613137,0.02109866379810446,0.01007524318993091,0.02909969268441896,0,0.646826446056366,30,control
30,1656324,0.02147776802609309,0.01030232198536396,0.0295497732198457,0,0.5265645980834961,30,control
33,1619688,0.02133655133758516,0.01019003521651029,0.02934804193258407,0,0.599224328994751,30,control
36,1614352,0.02109455454319342,0.01008653361350298,0.0291176120305378,0,0.566896915435791,30,control
39,1638274,0.02110449167618483,0.01009854767471551,0.0290356188896344,0,0.5861474871635437,30,control
42,1610980,0.02186185222650338,0.01046622730791568,0.03045259915130352,0,1.4949513673782349,30,control
45,1664334,0.0213581215479767,0.01019462384283542,0.02938268378272796,0,0.568489134311676,30,control
48,1618680,0.02118283853397647,0.01009745616465807,0.02930760712916991,0,0.5483357906341553,30,control
0,1049544,0.02145143821214721,0.01036432664841413,0.02942443392484022,0,0.5395437479019165,31,control
3,1040336,0.02155025292272775,0.01039138995110988,0.02957165100494924,0,0.5343884229660034,31,control
