Time,Seed,Model,Value
45,180,control,4.7619646464645e-4
48,180,control,4.7522040404039e-4
0,181,control,8.2586717171715e-4
3,181,control,8.2784010101008e-4
6,181,control,8.2816272727271e-4
9,181,control,8.258721212121e-4
12,181,control,8.2806909090907e-4
15,181,control,8.2577666666665e-4
18,181,control,8.2813626262625e-4
21,181,control,8.248912121212e-4
24,181,control,8.260115151515e-4
27,181,control,8.2257989898988e-4
30,181,control,8.2733959595958e-4
33,181,control,8.2591303030302e-4
36,181,control,8.2827616161615e-4
39,181,control,8.2745595959594e-4
42,181,control,8.2521848484847e-4
45,181,control,8.2501909090908e-4
48,181,control,8.2471444444443e-4
0,182,control,8.3211373737372e-4
3,182,control,8.3251595959594e-4
6,182,control,8.3227565656564e-4
9,182,control,8.3090858585857e-4
12,182,control,8.3127848484847e-4
15,182,control,8.3349414141413e-4
18,182,control,8.2971030303029e-4
21,182,control,8.328917171717e-4
24,182,control,8.3241505050503e-4
27,182,control,8.2956454545453e-4
30,182,control,8.2970050505049e-4
33,182,control,8.3287595959594e-4
36,182,control,8.3123797979796e-4
39,182,control,8.2943191919191e-4
42,182,control,0.00083453060606059005
45,182,control,8.2996101010099e-4
48,182,control,8.3064707070705e-4
0,183,control,8.1385787878786e-4
3,183,control,8.1545404040402e-4
6,183,control,8.1483565656564e-4
9,183,control,8.1618393939392e-4
12,183,control,8.1421666666665e-4
15,183,control,8.1210555555554e-4
18,183,control,8.1622737373736e-4
21,183,control,8.1300454545453e-4
24,183,control,8.1554757575756e-4
27,183,control,8.1468636363635e-4
30,183,control,8.1638232323231e-4
33,183,control,8.1323060606059e-4
36,183,control,8.162916161616e-4
39,183,control,8.1517090909089e-4
42,183,control,8.1582555555554e-4
45,183,control,8.137518181818e-4
48,183,control,8.1564747474746e-4
0,184,control,4.6816020202019e-4
3,184,control,4.7047010101009e-4
6,184,control,4.7022888888888e-4
9,184,control,4.7194656565656e-4
12,184,control,4.7014737373736e-4
15,184,control,4.6852595959595e-4
18,184,control,4.6833929292928e-4
21,184,control,4.7058707070706e-4
24,184,control,4.734408080808e-4
27,184,control,4.7150828282827e-4
30,184,control,4.7149272727272e-4
33,184,control,4.7506424242423e-4
36,184,control,4.7158949494948e-4
39,184,control,4.7315797979797e-4
42,184,control,4.7130323232322e-4
45,184,control,4.6983888888888e-4
48,184,control,4.7228949494948e-4
0,185,control,5.3429868686867e-4
3,185,control,5.3338808080807e-4
6,185,control,5.3387898989898e-4
9,185,control,5.3439686868686e-4
12,185,control,5.3581989898989e-4
15,185,control,5.3425686868686e-4
18,185,control,5.3114525252524e-4
21,185,control,5.3487686868686e-4
24,185,control,5.3574272727272e-4
27,185,control,5.3574787878787e-4
30,185,control,5.3454555555555e-4
33,185,control,5.3293686868686e-4
36,185,control,5.3173757575756e-4
39,185,control,5.3380202020201e-4
42,185,control,5.3586868686867e-4
45,185,control,5.350714141414e-4
48,185,control,5.3532505050504e-4
0,186,control,6.6032272727272e-4
3,186,control,6.6519323232322e-4
6,186,control,6.6308878787877e-4
9,186,control,6.6195727272726e-4
12,186,control,6.6343626262625e-4
15,186,control,6.6455878787878e-4
18,186,control,6.6387282828282e-4
21,186,control,6.6024555555554e-4
24,186,control,6.6407323232322e-4
27,186,control,6.6496393939393e-4
30,186,control,6.6169545454544e-4
33,186,control,6.6394393939393e-4
36,186,control,6.6293292929292e-4
39,186,control,6.6220505050504e-4
42,186,control,6.6130444444443e-4
45,186,control,6.6289929292928e-4
48,186,control,6.6242696969696e-4
0,187,control,4.8120494949494e-4
3,187,control,4.8073333333332e-4
6,187,control,4.814307070707e-4
9,187,control,4.7982808080807e-4
12,187,control,4.8065181818181e-4
15,187,control,4.8102646464645e-4
18,187,control,4.7872171717171e-4
21,187,control,4.8264696969696e-4
24,187,control,4.8219888888888e-4
27,187,control,4.8042606060605e-4
30,187,control,4.7934242424241e-4
33,187,control,4.8135999999999e-4
36,187,control,4.7927717171716e-4
39,187,control,4.8073303030302e-4
42,187,control,4.8217545454544e-4
45,187,control,4.8112747474746e-4
48,187,control,4.8182636363635e-4
0,188,control,6.0599262626261e-4
3,188,control,6.0490424242423e-4
6,188,control,6.0748797979797e-4
9,188,control,6.0483767676767e-4
12,188,control,6.0192888888888e-4
15,188,control,6.035009090909e-4
18,188,control,6.0377656565655e-4
21,188,control,6.057411111111e-4
24,188,control,6.0403010101009e-4
27,188,control,6.0515787878787e-4
30,188,control,6.0195767676767e-4
33,188,control,6.0417919191918e-4
36,188,control,6.0450999999999e-4
39,188,control,6.0558404040403e-4
42,188,control,6.0194202020201e-4
45,188,control,6.051515151515e-4
48,188,control,6.033816161616e-4
0,189,control,3.6376959595959e-4
3,189,control,3.6196979797979e-4
6,189,control,3.6290898989898e-4
9,189,control,3.6373787878787e-4
12,189,control,3.6045515151514e-4
15,189,control,3.5972686868686e-4
18,189,control,3.6040191919191e-4
21,189,control,3.5849848484848e-4
24,189,control,3.580612121212e-4
27,189,control,3.6013252525252e-4
30,189,control,3.5776414141413e-4
33,189,control,3.588906060606e-4
36,189,control,3.6008555555555e-4
39,189,control,3.5930191919191e-4
42,189,control,3.5958020202019e-4
45,189,control,3.5974151515151e-4
48,189,control,3.6078414141413e-4
0,19,control,5.4248313131312e-4
3,19,control,5.4369262626262e-4
6,19,control,5.3934787878787e-4
9,19,control,5.4002323232322e-4
12,19,control,5.3975979797979e-4
15,19,control,5.4365575757575e-4
18,19,control,5.4076818181817e-4
21,19,control,5.3953595959595e-4
24,19,control,5.4359767676766e-4
27,19,control,5.4091515151514e-4
30,19,control,5.4177777777777e-4
33,19,control,5.4134191919191e-4
36,19,control,5.3895343434342e-4
39,19,control,5.4209777777777e-4
42,19,control,5.3760010101009e-4
45,19,control,5.3973989898989e-4
48,19,control,5.4089696969696e-4
0,190,control,4.8023797979797e-4
3,190,control,4.8064727272726e-4
6,190,control,4.7911565656565e-4
9,190,control,4.8545292929292e-4
12,190,control,4.8240909090908e-4
15,190,control,4.816311111111e-4
18,190,control,4.832508080808e-4
21,190,control,4.7973757575757e-4
24,190,control,4.8358292929292e-4
27,190,control,4.8236494949494e-4
30,190,control,4.8148666666666e-4
33,190,control,4.8186191919191e-4
36,190,control,4.8253949494948e-4
39,190,control,4.8159838383837e-4
42,190,control,4.8177909090908e-4
45,190,control,4.8141717171716e-4
48,190,control,4.7972868686868e-4
0,191,control,6.6795545454544e-4
3,191,control,6.6698747474746e-4
6,191,control,6.6359646464645e-4
9,191,control,6.6422676767676e-4
12,191,control,6.6512171717171e-4
15,191,control,6.6103040404039e-4
18,191,control,6.6662050505049e-4
21,191,control,6.6580707070706e-4
24,191,control,6.6378252525251e-4
27,191,control,6.6483202020201e-4
30,191,control,6.6150565656564e-4
33,191,control,6.6038626262625e-4
36,191,control,6.6436757575756e-4
39,191,control,6.6380545454544e-4
42,191,control,6.6436595959595e-4
45,191,control,6.6456565656564e-4
48,191,control,6.6248010101009e-4
0,192,control,7.7699252525251e-4
3,192,control,7.7518808080807e-4
6,192,control,7.7835383838382e-4
9,192,control,7.7939464646463e-4
12,192,control,7.7559777777776e-4
15,192,control,7.7930878787877e-4
18,192,control,7.7837686868686e-4
21,192,control,7.7673737373736e-4
24,192,control,7.7939323232322e-4
27,192,control,7.77791010101e-4
30,192,control,7.7960999999999e-4
33,192,control,7.7523343434342e-4
36,192,control,7.7918020202019e-4
39,192,control,7.7956707070706e-4
42,192,control,7.7716363636362e-4
45,192,control,7.7915212121211e-4
48,192,control,7.7440989898988e-4
0,193,control,5.262209090909e-4
3,193,control,5.2789565656565e-4
6,193,control,5.2724707070706e-4
9,193,control,5.2882939393938e-4
12,193,control,5.2930828282827e-4
15,193,control,5.2597525252524e-4
18,193,control,5.2728707070706e-4
21,193,control,5.2740161616161e-4
24,193,control,5.2918303030302e-4
27,193,control,5.2869010101009e-4
30,193,control,5.2857282828282e-4
33,193,control,5.2528636363635e-4
36,193,control,5.3073848484847e-4
39,193,control,5.2768828282827e-4
42,193,control,5.2810606060605e-4
45,193,control,5.2785363636363e-4
48,193,control,5.299409090909e-4
0,194,control,6.2097464646464e-4
3,194,control,6.1802202020201e-4
6,194,control,6.2003575757574e-4
9,194,control,6.1993444444443e-4
12,194,control,6.2115090909089e-4
15,194,control,6.2044707070706e-4
18,194,control,6.1896212121211e-4
21,194,control,6.2048737373736e-4
24,194,control,6.2082707070706e-4
27,194,control,6.2254797979796e-4
30,194,control,6.1703474747474e-4
33,194,control,6.2253242424241e-4
36,194,control,6.1546666666666e-4
39,194,control,6.2247050505049e-4
42,194,control,6.2336737373736e-4
45,194,control,6.2068767676766e-4
48,194,control,6.1932525252524e-4
0,195,control,6.0669050505049e-4
3,195,control,6.0797262626262e-4
6,195,control,6.0734222222221e-4
9,195,control,6.0923232323231e-4
12,195,control,6.1111252525251e-4
15,195,control,6.1061010101008e-4
18,195,control,6.0765545454544e-4
21,195,control,6.0778969696969e-4
24,195,control,6.0745414141413e-4
27,195,control,6.070613131313e-4
30,195,control,6.0653707070706e-4
33,195,control,6.0603696969696e-4
36,195,control,6.0816626262625e-4
39,195,control,6.0588040404039e-4
42,195,control,6.0849898989898e-4
45,195,control,6.0556040404039e-4
48,195,control,6.082916161616e-4
0,196,control,4.7481606060605e-4
3,196,control,4.7361363636362e-4
6,196,control,4.7539626262625e-4
9,196,control,4.7465838383837e-4
12,196,control,4.7457363636363e-4
15,196,control,4.7198414141413e-4
18,196,control,4.7099696969696e-4
21,196,control,4.7282898989898e-4
24,196,control,4.7414010101009e-4
27,196,control,4.7468343434342e-4
30,196,control,4.7066040404039e-4
33,196,control,4.7375686868686e-4
36,196,control,4.7382222222221e-4
39,196,control,4.7367717171716e-4
42,196,control,4.7135757575757e-4
45,196,control,4.7034454545454e-4
48,196,control,4.7409424242423e-4
0,197,control,6.2854646464645e-4
3,197,control,6.253416161616e-4
6,197,control,6.2714252525251e-4
9,197,control,6.2774979797978e-4
12,197,control,6.2767262626261e-4
15,197,control,6.2880969696968e-4
18,197,control,6.2747818181817e-4
21,197,control,6.2778505050504e-4
24,197,control,6.2530323232322e-4
27,197,control,6.2678010101009e-4
30,197,control,6.2762363636362e-4
33,197,control,6.2652858585857e-4
36,197,control,6.2544717171716e-4
39,197,control,6.2634080808079e-4
42,197,control,6.2672909090908e-4
45,197,control,6.2811181818181e-4
48,197,control,6.291212121212e-4
0,198,control,5.5212868686868e-4
3,198,control,5.5593252525251e-4
6,198,control,5.522613131313e-4
9,198,control,5.5301575757575e-4
12,198,control,5.5140636363635e-4
15,198,control,5.5191646464645e-4
18,198,control,5.5029202020201e-4
21,198,control,5.5373474747474e-4
24,198,control,5.5261333333332e-4
27,198,control,5.5133444444443e-4
30,198,control,5.5055747474746e-4
33,198,control,5.4943646464645e-4
36,198,control,5.4930656565656e-4
39,198,control,5.5190868686868e-4
42,198,control,5.5342333333332e-4
45,198,control,5.5139969696968e-4
48,198,control,5.5298787878787e-4
0,199,control,4.1695595959595e-4
3,199,control,4.1741565656565e-4
6,199,control,4.1658707070706e-4
9,199,control,4.1541767676767e-4
12,199,control,4.157907070707e-4
15,199,control,4.1886898989898e-4
18,199,control,4.150507070707e-4
21,199,control,4.1748525252524e-4
24,199,control,4.1558616161615e-4
27,199,control,4.2077545454544e-4
30,199,control,4.1809040404039e-4
33,199,control,4.1761979797979e-4
36,199,control,4.1603272727272e-4
39,199,control,4.1953707070706e-4
42,199,control,4.1542484848484e-4
45,199,control,4.1679898989898e-4
48,199,control,4.1885474747474e-4
0,2,control,4.1557424242423e-4
3,2,control,4.1315555555554e-4
6,2,control,4.1464818181817e-4
9,2,control,4.1565212121211e-4
12,2,control,4.1533414141413e-4
15,2,control,4.1574909090908e-4
18,2,control,4.1446969696969e-4
21,2,control,4.1381242424241e-4
24,2,control,4.1502999999999e-4
27,2,control,4.1574606060605e-4
30,2,control,4.1487030303029e-4
33,2,control,4.1392878787878e-4
36,2,control,4.1293848484848e-4
39,2,control,4.1424787878787e-4
42,2,control,4.120908080808e-4
45,2,control,4.1383393939393e-4
48,2,control,4.1353010101009e-4
0,20,control,5.1954404040403e-4
3,20,control,5.2163595959595e-4
6,20,control,5.1945656565655e-4
9,20,control,5.1873424242423e-4
12,20,control,5.1798292929292e-4
15,20,control,5.2037525252524e-4
18,20,control,5.1844393939393e-4
21,20,control,5.2189818181817e-4
24,20,control,5.1889848484847e-4
27,20,control,5.1845505050504e-4
30,20,control,5.1825040404039e-4
33,20,control,5.2319747474746e-4
36,20,control,5.1895858585857e-4
39,20,control,5.1816929292928e-4
42,20,control,5.2187484848484e-4
45,20,control,5.2099414141413e-4
48,20,control,5.1921626262625e-4
0,200,control,8.1458343434342e-4
3,200,control,8.173319191919e-4
6,200,control,8.1490656565655e-4
9,200,control,8.1565383838382e-4
12,200,control,8.1599070707069e-4
15,200,control,8.206112121212e-4
18,200,control,8.1515989898989e-4
21,200,control,8.181513131313e-4
24,200,control,8.1593666666665e-4
27,200,control,8.1527232323231e-4
30,200,control,8.1816929292928e-4
33,200,control,8.1521565656564e-4
36,200,control,8.1874383838383e-4
39,200,control,8.1428757575756e-4
42,200,control,8.182215151515e-4
45,200,control,8.1299575757574e-4
48,200,control,8.1628525252524e-4
0,21,control,6.8832696969695e-4
3,21,control,6.9113404040403e-4
6,21,control,6.8750323232322e-4
9,21,control,6.8648393939392e-4
12,21,control,6.8916010101009e-4
15,21,control,6.884115151515e-4
18,21,control,0.00068740212121211005
21,21,control,6.8307838383837e-4
24,21,control,6.8737575757574e-4
27,21,control,6.8476434343433e-4
30,21,control,6.8795818181817e-4
33,21,control,6.8365343434342e-4
36,21,control,6.9008555555554e-4
39,21,control,6.8852060606059e-4
42,21,control,6.8952828282827e-4
45,21,control,6.8410393939392e-4
48,21,control,6.8661282828281e-4
0,22,control,3.7859545454545e-4
3,22,control,3.7890525252524e-4
6,22,control,3.7755999999999e-4
9,22,control,3.8124646464645e-4
12,22,control,3.7919323232322e-4
15,22,control,3.7660676767676e-4
18,22,control,3.775109090909e-4
21,22,control,3.774611111111e-4
24,22,control,3.7764575757575e-4
27,22,control,3.7725313131312e-4
30,22,control,3.7808222222221e-4
33,22,control,3.7983696969696e-4
36,22,control,3.7551969696969e-4
39,22,control,3.7986151515151e-4
42,22,control,3.7731989898989e-4
45,22,control,3.8031262626262e-4
48,22,control,3.7813696969696e-4
0,23,control,5.1469555555554e-4
3,23,control,5.1319383838383e-4
6,23,control,5.1254494949494e-4
9,23,control,5.1338929292928e-4
12,23,control,5.1468989898989e-4
15,23,control,5.165907070707e-4
18,23,control,5.160309090909e-4
21,23,control,5.1380969696969e-4
24,23,control,5.1661333333332e-4
27,23,control,5.1903999999999e-4
30,23,control,5.1575444444443e-4
33,23,control,5.1215848484847e-4
36,23,control,5.1474545454544e-4
39,23,control,5.1274484848484e-4
42,23,control,5.1413353535352e-4
45,23,control,5.1573404040403e-4
48,23,control,5.141412121212e-4
0,24,control,3.8260161616161e-4
3,24,control,3.8081777777777e-4
6,24,control,3.8347353535353e-4
9,24,control,3.8134848484848e-4
12,24,control,3.8261040404039e-4
15,24,control,3.8268878787878e-4
18,24,control,3.8309878787878e-4
21,24,control,3.8201747474747e-4
24,24,control,3.7989606060605e-4
27,24,control,3.7779787878787e-4
30,24,control,3.7870757575757e-4
33,24,control,3.779513131313e-4
36,24,control,3.8129979797979e-4
39,24,control,3.8347444444444e-4
42,24,control,3.7954747474747e-4
45,24,control,3.7857626262625e-4
48,24,control,3.8038636363635e-4
0,25,control,5.2943505050504e-4
3,25,control,5.3238212121211e-4
6,25,control,5.2669212121211e-4
9,25,control,5.3259878787878e-4
12,25,control,5.2837494949494e-4
15,25,control,5.2935404040403e-4
18,25,control,5.28831010101e-4
21,25,control,5.2911777777777e-4
24,25,control,5.2608222222221e-4
27,25,control,5.2927979797979e-4
30,25,control,5.3069444444443e-4
33,25,control,5.2806343434342e-4
36,25,control,5.2924909090908e-4
39,25,control,5.2890545454545e-4
42,25,control,5.2686656565655e-4
45,25,control,5.280414141414e-4
48,25,control,5.300815151515e-4
0,26,control,5.373609090909e-4
3,26,control,5.4062999999999e-4
6,26,control,5.4084262626261e-4
9,26,control,5.3949545454544e-4
12,26,control,5.3916202020201e-4
15,26,control,5.3946070707069e-4
18,26,control,5.3745999999999e-4
21,26,control,5.3586949494948e-4
24,26,control,5.3789606060605e-4
27,26,control,5.3633444444443e-4
30,26,control,5.3723262626262e-4
33,26,control,5.3616525252524e-4
36,26,control,5.3250434343433e-4
39,26,control,5.3525030303029e-4
42,26,control,5.3400727272726e-4
45,26,control,5.3940454545453e-4
48,26,control,5.3770272727271e-4
0,27,control,7.0853696969696e-4
3,27,control,7.0739838383837e-4
6,27,control,7.0629272727271e-4
9,27,control,7.0422080808079e-4
12,27,control,7.0398020202019e-4
15,27,control,7.0840565656564e-4
18,27,control,7.0696535353534e-4
21,27,control,7.0851888888887e-4
24,27,control,7.0900555555554e-4
27,27,control,7.0816727272726e-4
30,27,control,7.1131232323231e-4
33,27,control,7.1130525252524e-4
36,27,control,7.1104929292928e-4
39,27,control,7.0937474747473e-4
42,27,control,7.107022222222e-4
45,27,control,7.0711050505049e-4
48,27,control,7.1110454545453e-4
0,28,control,6.1045959595958e-4
3,28,control,6.1144535353534e-4
6,28,control,6.1009464646463e-4
9,28,control,6.1173646464645e-4
12,28,control,6.1240181818181e-4
15,28,control,6.124014141414e-4
18,28,control,6.1123999999999e-4
21,28,control,6.1249747474746e-4
24,28,control,6.1014050505049e-4
27,28,control,6.1225686868686e-4
30,28,control,6.0703666666665e-4
33,28,control,6.0862545454544e-4
36,28,control,6.1344414141413e-4
39,28,control,6.0964323232322e-4
42,28,control,6.120215151515e-4
45,28,control,6.1169727272726e-4
48,28,control,6.1069505050504e-4
0,29,control,4.9969383838383e-4
3,29,control,4.9621878787878e-4
6,29,control,4.965609090909e-4
9,29,control,5.0156474747474e-4
12,29,control,4.9835171717171e-4
15,29,control,5.0098999999999e-4
18,29,control,4.9879171717171e-4
21,29,control,4.9980303030302e-4
24,29,control,4.9884595959595e-4
27,29,control,4.9681454545454e-4
30,29,control,4.9690474747474e-4
33,29,control,4.991608080808e-4
36,29,control,4.9628747474746e-4
39,29,control,4.9693383838383e-4
42,29,control,4.9675606060605e-4
45,29,control,4.9906515151514e-4
48,29,control,4.993008080808e-4
0,3,control,4.796707070707e-4
3,3,control,4.8124656565656e-4
6,3,control,4.8185020202019e-4
9,3,control,4.8091818181817e-4
12,3,control,4.8092202020201e-4
15,3,control,4.8086737373736e-4
18,3,control,4.8071696969696e-4
21,3,control,4.8052989898989e-4
24,3,control,4.830111111111e-4
27,3,control,4.8131353535352e-4
30,3,control,4.8038555555555e-4
33,3,control,4.7913353535352e-4
36,3,control,4.8170616161615e-4
39,3,control,4.8137626262625e-4
42,3,control,4.813115151515e-4
45,3,control,4.8171757575757e-4
48,3,control,4.8364787878787e-4
0,30,control,4.972613131313e-4
3,30,control,4.9986545454544e-4
6,30,control,4.9933878787878e-4
9,30,control,4.9982575757575e-4
12,30,control,4.9679777777777e-4
15,30,control,4.9789505050504e-4
18,30,control,5.0096757575756e-4
21,30,control,4.9851797979797e-4
24,30,control,5.0001929292928e-4
27,30,control,5.0067444444443e-4
30,30,control,5.0079565656565e-4
33,30,control,4.9812727272726e-4
36,30,control,5.0234636363635e-4
39,30,control,4.9837595959595e-4
42,30,control,4.9844747474747e-4
45,30,control,5.0029858585858e-4
48,30,control,4.9849939393938e-4
0,31,control,3.72991010101e-4
3,31,control,3.7164868686868e-4
6,31,control,3.7389969696969e-4
9,31,control,3.7027878787878e-4
12,31,control,3.7472555555555e-4
15,31,control,3.7295616161615e-4
18,31,control,3.7429808080807e-4
21,31,control,3.7106585858585e-4
24,31,control,3.7201989898989e-4
27,31,control,3.731904040404e-4
30,31,control,3.7212444444443e-4
33,31,control,3.7138828282827e-4
36,31,control,3.7210646464646e-4
39,31,control,3.6976828282827e-4
42,31,control,3.7436434343433e-4
45,31,control,3.7365585858585e-4
48,31,control,3.7369606060605e-4
0,32,control,6.3338898989898e-4
3,32,control,6.3414777777776e-4
6,32,control,6.3220818181817e-4
9,32,control,6.3416676767676e-4
12,32,control,6.3344505050504e-4
15,32,control,6.3654303030302e-4
18,32,control,6.3400797979796e-4
21,32,control,6.3401595959595e-4
24,32,control,6.3517232323231e-4
27,32,control,6.3474484848484e-4
30,32,control,6.2954232323231e-4
33,32,control,6.3420060606059e-4
36,32,control,6.3504313131312e-4
39,32,control,6.341109090909e-4
42,32,control,6.3643767676766e-4
45,32,control,6.3662222222221e-4
48,32,control,6.3843181818181e-4
0,33,control,4.0348696969696e-4
3,33,control,4.0376676767676e-4
6,33,control,4.0408242424242e-4
9,33,control,4.0533727272726e-4
12,33,control,4.0473858585858e-4
15,33,control,4.0287717171716e-4
18,33,control,4.0184212121211e-4
21,33,control,4.028812121212e-4
24,33,control,4.0555464646463e-4
27,33,control,4.0401909090908e-4
30,33,control,4.0449505050504e-4
33,33,control,4.069314141414e-4
36,33,control,4.0519868686868e-4
39,33,control,4.0180505050504e-4
42,33,control,4.0384979797979e-4
45,33,control,4.0407848484847e-4
48,33,control,4.0386616161615e-4
0,34,control,3.8741979797979e-4
3,34,control,3.8327686868686e-4
6,34,control,3.8571444444444e-4
9,34,control,3.8601454545454e-4
12,34,control,3.8198212121211e-4
15,34,control,3.8670858585858e-4
18,34,control,3.8314888888888e-4
21,34,control,3.828306060606e-4
24,34,control,3.8529616161615e-4
27,34,control,3.8590303030302e-4
30,34,control,3.8829626262625e-4
33,34,control,3.882608080808e-4
36,34,control,3.838506060606e-4
39,34,control,3.8588191919191e-4
42,34,control,3.8458464646464e-4
45,34,control,3.8289313131312e-4
48,34,control,3.886909090909e-4
0,35,control,3.494208080808e-4
3,35,control,3.4593707070706e-4
6,35,control,3.502609090909e-4
9,35,control,3.4884222222221e-4
12,35,control,3.521611111111e-4
15,35,control,3.5017333333332e-4
18,35,control,3.479507070707e-4
21,35,control,3.4806878787878e-4
24,35,control,3.4947242424241e-4
27,35,control,3.4947151515151e-4
30,35,control,3.517509090909e-4
33,35,control,3.4978999999999e-4
36,35,control,3.4935919191918e-4
39,35,control,3.5089989898989e-4
42,35,control,3.5207595959595e-4
45,35,control,3.5174202020201e-4
48,35,control,3.4998515151514e-4
0,36,control,6.0069010101009e-4
3,36,control,6.036207070707e-4
6,36,control,5.9910868686867e-4
9,36,control,6.0183696969696e-4
12,36,control,5.9823040404039e-4
15,36,control,5.9677262626261e-4
18,36,control,5.9858171717171e-4
21,36,control,5.9972464646463e-4
24,36,control,5.9991454545453e-4
27,36,control,5.9913737373736e-4
30,36,control,6.0023545454544e-4
33,36,control,5.9741828282827e-4
36,36,control,5.9811999999999e-4
39,36,control,5.9938828282827e-4
42,36,control,5.9946979797979e-4
45,36,control,6.0121949494948e-4
48,36,control,5.9891262626261e-4
0,37,control,6.5513050505049e-4
3,37,control,6.5501707070706e-4
6,37,control,6.5893353535352e-4
9,37,control,6.5386848484847e-4
12,37,control,6.5715040404039e-4
15,37,control,6.5616858585857e-4
18,37,control,6.5975565656564e-4
21,37,control,6.5586464646463e-4
24,37,control,6.5944858585857e-4
27,37,control,6.5451818181817e-4
30,37,control,6.5675777777776e-4
33,37,control,6.588613131313e-4
36,37,control,6.5416555555554e-4
39,37,control,6.5551070707069e-4
42,37,control,6.5829656565655e-4
45,37,control,6.5767707070706e-4
48,37,control,6.550914141414e-4
0,38,control,4.8794393939393e-4
3,38,control,4.9000646464646e-4
6,38,control,4.8731464646464e-4
9,38,control,4.8557424242423e-4
12,38,control,4.8718373737373e-4
15,38,control,4.8615404040403e-4
18,38,control,4.8922606060605e-4
21,38,control,4.8755585858585e-4
24,38,control,4.8921555555555e-4
27,38,control,4.8757242424241e-4
30,38,control,4.8692909090908e-4
33,38,control,4.8919333333332e-4
36,38,control,4.8864171717171e-4
39,38,control,4.875807070707e-4
42,38,control,4.8471525252524e-4
45,38,control,4.8806383838383e-4
48,38,control,4.8635707070706e-4
0,39,control,5.4822989898989e-4
3,39,control,5.489911111111e-4
6,39,control,5.5088535353534e-4
9,39,control,5.5114505050504e-4
12,39,control,5.4761424242423e-4
15,39,control,5.4776383838383e-4
18,39,control,5.5011444444443e-4
21,39,control,5.5215232323231e-4
24,39,control,5.5102777777777e-4
27,39,control,5.48431010101e-4
30,39,control,5.4827383838383e-4
33,39,control,5.489313131313e-4
36,39,control,5.4803626262625e-4
39,39,control,5.4825545454544e-4
42,39,control,5.4741272727271e-4
45,39,control,5.4824808080807e-4
48,39,control,5.4929595959595e-4
0,4,control,5.3129818181817e-4
3,4,control,5.2795020202019e-4
6,4,control,5.2969424242423e-4
9,4,control,5.2875838383837e-4
12,4,control,5.2874060606059e-4
15,4,control,5.286808080808e-4
18,4,control,5.3128747474746e-4
21,4,control,5.2963515151514e-4
24,4,control,5.2856010101009e-4
27,4,control,5.3176686868686e-4
30,4,control,5.3148393939393e-4
33,4,control,5.294613131313e-4
36,4,control,5.3053737373736e-4
39,4,control,5.3017020202019e-4
42,4,control,5.3075969696968e-4
45,4,control,5.3031252525251e-4
48,4,control,5.2717949494948e-4
0,40,control,5.9068909090908e-4
3,40,control,5.9057373737373e-4
6,40,control,5.8991616161615e-4
9,40,control,5.9241858585858e-4
12,40,control,5.8803010101009e-4
15,40,control,5.9026797979797e-4
18,40,control,5.9236666666665e-4
21,40,control,5.8939888888888e-4
24,40,control,5.8956969696969e-4
27,40,control,5.9372747474746e-4
30,40,control,5.8682393939393e-4
33,40,control,5.8981404040403e-4
36,40,control,5.8858858585857e-4
39,40,control,5.8950232323231e-4
42,40,control,5.9275252525251e-4
45,40,control,5.8985464646464e-4
48,40,control,5.8776242424241e-4
0,41,control,4.9278474747474e-4
3,41,control,4.940506060606e-4
6,41,control,4.9343212121211e-4
9,41,control,4.9266797979797e-4
12,41,control,4.9654808080807e-4
15,41,control,4.9496323232322e-4
18,41,control,4.956413131313e-4
21,41,control,4.9394545454544e-4
24,41,control,4.9425545454544e-4
27,41,control,4.9359787878787e-4
30,41,control,4.9179737373736e-4
33,41,control,4.9676777777777e-4
36,41,control,4.9401525252524e-4
39,41,control,4.9377686868686e-4
42,41,control,4.9618181818181e-4
45,41,control,4.9390656565656e-4
48,41,control,4.9388989898989e-4
0,42,control,2.8292393939393e-4
3,42,control,2.8353757575757e-4
6,42,control,2.8465373737373e-4
9,42,control,2.8321828282827e-4
12,42,control,2.8266717171716e-4
15,42,control,2.789711111111e-4
18,42,control,2.8251828282827e-4
21,42,control,2.8424424242423e-4
24,42,control,2.822711111111e-4
27,42,control,2.8193010101009e-4
30,42,control,2.8148272727272e-4
33,42,control,2.8386404040403e-4
36,42,control,2.831706060606e-4
39,42,control,2.8500969696969e-4
42,42,control,2.8540515151514e-4
45,42,control,2.8294454545454e-4
48,42,control,2.8328303030302e-4
0,43,control,4.946811111111e-4
3,43,control,4.9421696969696e-4
6,43,control,4.9573828282827e-4
9,43,control,4.9643959595959e-4
12,43,control,4.9481464646464e-4
15,43,control,4.9381858585857e-4
18,43,control,4.9531929292928e-4
21,43,control,4.944605050505e-4
24,43,control,4.9672313131312e-4
27,43,control,4.9600909090908e-4
30,43,control,4.9245898989898e-4
33,43,control,4.9437414141413e-4
36,43,control,4.9604262626262e-4
39,43,control,4.9486505050504e-4
42,43,control,4.9558212121211e-4
45,43,control,4.9565303030302e-4
48,43,control,4.9493787878787e-4
0,44,control,3.2609868686868e-4
3,44,control,3.2626020202019e-4
6,44,control,3.2557868686868e-4
9,44,control,3.2579767676767e-4
12,44,control,3.2331989898989e-4
15,44,control,3.2300363636363e-4
18,44,control,3.23681010101e-4
21,44,control,3.2417353535353e-4
24,44,control,3.2525959595959e-4
