Time,Seed,Model,Value
21,163,control,0.004475
24,163,control,0.0045145
27,163,control,0.004464
30,163,control,0.004515
33,163,control,0.0044785
36,163,control,0.0044825
39,163,control,0.0045005
42,163,control,0.0044775
45,163,control,0.004533
48,163,control,0.0044775
0,164,control,0.0012665
3,164,control,0.0013055
6,164,control,0.0012955
9,164,control,0.001277
12,164,control,0.0012855
15,164,control,0.001285
18,164,control,0.001292
21,164,control,0.0012635
24,164,control,0.001289
27,164,control,0.0012765
30,164,control,0.0012565
33,164,control,0.0013
36,164,control,0.001275
39,164,control,0.0012915
42,164,control,0.00128
45,164,control,0.001289
48,164,control,0.001286
0,165,control,0.002936
3,165,control,0.0029145
6,165,control,0.002921
9,165,control,0.002917
12,165,control,0.002939
15,165,control,0.0029115
18,165,control,0.00292
21,165,control,0.002911
24,165,control,0.00291
27,165,control,0.002916
30,165,control,0.0029145
33,165,control,0.0029035
36,165,control,0.002927
39,165,control,0.0029085
42,165,control,0.002866
45,165,control,0.002905
48,165,control,0.002916
0,166,control,0.004057
3,166,control,0.0040465
6,166,control,0.0040095
9,166,control,0.004014
12,166,control,0.003985
15,166,control,0.0040225
18,166,control,0.004071
21,166,control,0.0040545
24,166,control,0.0040285
27,166,control,0.0040035
30,166,control,0.0039705
33,166,control,0.0040125
36,166,control,0.004016
39,166,control,0.0040235
42,166,control,0.004034
45,166,control,0.0040215
48,166,control,0.004023
0,167,control,0.002858
3,167,control,0.0028535
6,167,control,0.002866
9,167,control,0.002869
12,167,control,0.0028769999999999998
15,167,control,0.0028695
18,167,control,0.002871
21,167,control,0.0028485
24,167,control,0.002863
27,167,control,0.0028725
30,167,control,0.002837
33,167,control,0.0028915
36,167,control,0.002845
39,167,control,0.002872
42,167,control,0.0028805
45,167,control,0.0028795
48,167,control,0.0028475
0,168,control,0.002888
3,168,control,0.0028695
6,168,control,0.0028535
9,168,control,0.002898
12,168,control,0.00294
15,168,control,0.002907
18,168,control,0.002873
21,168,control,0.0028875
24,168,control,0.0028905
27,168,control,0.0028885
30,168,control,0.002899
33,168,control,0.002901
36,168,control,0.0029305
39,168,control,0.002906
42,168,control,0.002889
45,168,control,0.0029
48,168,control,0.0028795
0,169,control,0.0020795
3,169,control,0.0020695
6,169,control,0.0020735
9,169,control,0.002073
12,169,control,0.0020725
15,169,control,0.00209
18,169,control,0.002071
21,169,control,0.0020455
24,169,control,0.0020615
27,169,control,0.002075
30,169,control,0.002066
33,169,control,0.002057
36,169,control,0.002055
39,169,control,0.002061
42,169,control,0.002076
45,169,control,0.002068
48,169,control,0.002094
0,17,control,0.002608
3,17,control,0.0026455
6,17,control,0.002608
9,17,control,0.002646
12,17,control,0.0026325
15,17,control,0.0026195
18,17,control,0.002621
21,17,control,0.002617
24,17,control,0.002624
27,17,control,0.002612
30,17,control,0.002636
33,17,control,0.0026055
36,17,control,0.0026055
39,17,control,0.002607
42,17,control,0.002652
45,17,control,0.002642
48,17,control,0.002607
0,170,control,0.0034505
3,170,control,0.003418
6,170,control,0.0034005
9,170,control,0.003468
12,170,control,0.0034415
15,170,control,0.003423
18,170,control,0.003461
21,170,control,0.003445
24,170,control,0.003459
27,170,control,0.0034495
30,170,control,0.003424
33,170,control,0.0034235
36,170,control,0.003423
39,170,control,0.003437
42,170,control,0.003418
45,170,control,0.0033995
48,170,control,0.003433
0,171,control,0.002786
3,171,control,0.002781
6,171,control,0.0028
9,171,control,0.0027615
12,171,control,0.0027755
15,171,control,0.002775
18,171,control,0.0027895
21,171,control,0.0028255
24,171,control,0.0028445
27,171,control,0.0027845
30,171,control,0.0027955
33,171,control,0.002791
36,171,control,0.002786
39,171,control,0.002772
42,171,control,0.0027735
45,171,control,0.0028105
48,171,control,0.002806
0,172,control,0.001608
3,172,control,0.001588
6,172,control,0.001602
9,172,control,0.001591
12,172,control,0.001605
15,172,control,0.0015875
18,172,control,0.001586
21,172,control,0.0016045
24,172,control,0.001613
27,172,control,0.001581
30,172,control,0.001589
33,172,control,0.001584
36,172,control,0.0015865
39,172,control,0.001586
42,172,control,0.001577
45,172,control,0.0015755
48,172,control,0.0016075
0,173,control,0.002325
3,173,control,0.002306
6,173,control,0.0023455
9,173,control,0.0023045
12,173,control,0.002331
15,173,control,0.002297
18,173,control,0.0022985
21,173,control,0.0023085
24,173,control,0.0023385
27,173,control,0.002326
30,173,control,0.002335
33,173,control,0.0023055
36,173,control,0.00232
39,173,control,0.0022855
42,173,control,0.002323
45,173,control,0.00233
48,173,control,0.0023435
0,174,control,0.002569
3,174,control,0.0025525
6,174,control,0.0025585
9,174,control,0.0025465
12,174,control,0.0025635
15,174,control,0.002525
18,174,control,0.002563
21,174,control,0.0025405
24,174,control,0.00256
27,174,control,0.0025585
30,174,control,0.002564
33,174,control,0.002543
36,174,control,0.002567
39,174,control,0.0025645
42,174,control,0.0025605
45,174,control,0.0025805
48,174,control,0.002527
0,175,control,0.0024025
3,175,control,0.002376
6,175,control,0.002406
9,175,control,0.002426
12,175,control,0.0024505
15,175,control,0.002388
18,175,control,0.0023745
21,175,control,0.0023975
24,175,control,0.0024135
27,175,control,0.0024115
30,175,control,0.0024035
33,175,control,0.00241
36,175,control,0.0023885
39,175,control,0.002372
42,175,control,0.002402
45,175,control,0.0024295
48,175,control,0.0024025
0,176,control,0.004577
3,176,control,0.004571
6,176,control,0.00454
9,176,control,0.0045555
12,176,control,0.004581
15,176,control,0.0045435
18,176,control,0.0045355
21,176,control,0.004578
24,176,control,0.004584
27,176,control,0.004572
30,176,control,0.004591
33,176,control,0.004605
36,176,control,0.004635
39,176,control,0.0045235
42,176,control,0.0046075
45,176,control,0.00459
48,176,control,0.0045845
0,177,control,0.003061
3,177,control,0.0030625
6,177,control,0.003084
9,177,control,0.003073
12,177,control,0.0030685
15,177,control,0.003079
18,177,control,0.0030175000000000002
21,177,control,0.003074
24,177,control,0.0030525
27,177,control,0.003047
30,177,control,0.0030325
33,177,control,0.0030505
36,177,control,0.003045
39,177,control,0.0030115
42,177,control,0.0030515
45,177,control,0.003048
48,177,control,0.003058
0,178,control,0.0027715
3,178,control,0.0027675
6,178,control,0.002795
9,178,control,0.0028025
12,178,control,0.002798
15,178,control,0.0027935
18,178,control,0.002799
21,178,control,0.0027985
24,178,control,0.002773
27,178,control,0.0027715
30,178,control,0.00277
33,178,control,0.0027835
36,178,control,0.0027855
39,178,control,0.002786
42,178,control,0.0027665
45,178,control,0.002795
48,178,control,0.002781
0,179,control,0.0028425
3,179,control,0.002811
6,179,control,0.002848
9,179,control,0.002859
12,179,control,0.0028605
15,179,control,0.002864
18,179,control,0.0028695
21,179,control,0.002878
24,179,control,0.0028475
27,179,control,0.0028525
30,179,control,0.0028685
33,179,control,0.0028745
36,179,control,0.0028555
39,179,control,0.002882
42,179,control,0.0028235
45,179,control,0.002869
48,179,control,0.002837
0,18,control,0.0022085
3,18,control,0.00217
6,18,control,0.002188
9,18,control,0.002174
12,18,control,0.0021465
15,18,control,0.002186
18,18,control,0.002185
21,18,control,0.0021615
24,18,control,0.00216
27,18,control,0.002159
30,18,control,0.002154
33,18,control,0.002183
36,18,control,0.0022015
39,18,control,0.002171
42,18,control,0.0021915
45,18,control,0.002195
48,18,control,0.0021845
0,180,control,0.0024725
3,180,control,0.0024615
6,180,control,0.0024685
9,180,control,0.002453
12,180,control,0.0024585
15,180,control,0.002455
18,180,control,0.002474
21,180,control,0.002481
24,180,control,0.002464
27,180,control,0.00243
30,180,control,0.0024805
33,180,control,0.002423
36,180,control,0.0024565
39,180,control,0.0024655
42,180,control,0.0024335
45,180,control,0.0024585
48,180,control,0.0024595
0,181,control,0.0043315
3,181,control,0.0043075
6,181,control,0.004273
9,181,control,0.0043255
12,181,control,0.0042945
15,181,control,0.00432
18,181,control,0.004281
21,181,control,0.0043215
24,181,control,0.0043005
27,181,control,0.0042995
30,181,control,0.0042795
33,181,control,0.00431
36,181,control,0.004273
39,181,control,0.004309
42,181,control,0.004287
45,181,control,0.004271
48,181,control,0.0042755
0,182,control,0.004309
3,182,control,0.004372
6,182,control,0.004282
9,182,control,0.0043125
12,182,control,0.004304
15,182,control,0.004266
18,182,control,0.004329
21,182,control,0.004296
24,182,control,0.0043105
27,182,control,0.004314
30,182,control,0.00432
33,182,control,0.004312
36,182,control,0.0042985
39,182,control,0.0043095
42,182,control,0.004297
45,182,control,0.004299
48,182,control,0.0043105
0,183,control,0.004236
3,183,control,0.0042525
6,183,control,0.0042405
9,183,control,0.004276
12,183,control,0.0042455
15,183,control,0.00424
18,183,control,0.004241
21,183,control,0.0042145
24,183,control,0.004279
27,183,control,0.0042605
30,183,control,0.004247
33,183,control,0.0042385
36,183,control,0.004294
39,183,control,0.0042325
42,183,control,0.0042305
45,183,control,0.0042695
48,183,control,0.004278
0,184,control,0.002411
3,184,control,0.002398
6,184,control,0.0023835
9,184,control,0.002403
12,184,control,0.002376
15,184,control,0.0023845
18,184,control,0.0023665
21,184,control,0.002391
24,184,control,0.0024255
27,184,control,0.002395
30,184,control,0.002444
33,184,control,0.0024205
36,184,control,0.0024
39,184,control,0.002412
42,184,control,0.002419
45,184,control,0.002395
48,184,control,0.002394
0,185,control,0.0027685
3,185,control,0.0027685
6,185,control,0.0027635
9,185,control,0.002791
12,185,control,0.002772
15,185,control,0.0027885
18,185,control,0.002743
21,185,control,0.002768
24,185,control,0.002792
27,185,control,0.0027775
30,185,control,0.0027765
33,185,control,0.0027495
36,185,control,0.0027915
39,185,control,0.002785
42,185,control,0.0028105
45,185,control,0.0027925
48,185,control,0.002775
0,186,control,0.0034755
3,186,control,0.0034495
6,186,control,0.0034695
9,186,control,0.003433
12,186,control,0.0034745
15,186,control,0.0034755
18,186,control,0.0034965
21,186,control,0.003472
24,186,control,0.003509
27,186,control,0.003464
30,186,control,0.0034525
33,186,control,0.0034795
36,186,control,0.0034775
39,186,control,0.003494
42,186,control,0.003406
45,186,control,0.0034905
48,186,control,0.003466
0,187,control,0.002488
3,187,control,0.002482
6,187,control,0.0024855
9,187,control,0.002478
12,187,control,0.002461
15,187,control,0.002484
18,187,control,0.002471
21,187,control,0.002494
24,187,control,0.0024875
27,187,control,0.0024825
30,187,control,0.0024675
33,187,control,0.002476
36,187,control,0.002466
39,187,control,0.0024865
42,187,control,0.002471
45,187,control,0.0024345
48,187,control,0.0024715
0,188,control,0.003177
3,188,control,0.0031615
6,188,control,0.0031575
9,188,control,0.003148
12,188,control,0.003162
15,188,control,0.0031580000000000002
18,188,control,0.0031815
21,188,control,0.0031205
24,188,control,0.0031395
27,188,control,0.0031645
30,188,control,0.0031305
33,188,control,0.0031285
36,188,control,0.003152
39,188,control,0.003116
42,188,control,0.0031415
45,188,control,0.00317
48,188,control,0.003134
0,189,control,0.001862
3,189,control,0.0018285
6,189,control,0.0018315
9,189,control,0.0018445
12,189,control,0.001862
15,189,control,0.001838
18,189,control,0.0018555
21,189,control,0.001837
24,189,control,0.0018455
27,189,control,0.0018255
30,189,control,0.001844
33,189,control,0.0018265
36,189,control,0.0018465
39,189,control,0.001848
42,189,control,0.0018465
45,189,control,0.001843
48,189,control,0.001863
0,19,control,0.002839
3,19,control,0.002829
6,19,control,0.002812
9,19,control,0.0028045
12,19,control,0.002832
15,19,control,0.0028175
18,19,control,0.0028095
21,19,control,0.0027875
24,19,control,0.0028135
27,19,control,0.0028025
30,19,control,0.0028225
33,19,control,0.002845
36,19,control,0.0027935
39,19,control,0.0028345
42,19,control,0.00279
45,19,control,0.00282
48,19,control,0.002799
0,190,control,0.0025345
3,190,control,0.002517
6,190,control,0.002522
9,190,control,0.0025675
12,190,control,0.002519
15,190,control,0.00253
18,190,control,0.0025255
21,190,control,0.002529
24,190,control,0.002534
27,190,control,0.0025275
30,190,control,0.002495
33,190,control,0.0025115
36,190,control,0.0025145
39,190,control,0.0025335
42,190,control,0.0025645
45,190,control,0.0025445
48,190,control,0.002534
0,191,control,0.0035195
3,191,control,0.003483
6,191,control,0.003462
9,191,control,0.0034795
12,191,control,0.003505
15,191,control,0.003479
18,191,control,0.0034985
21,191,control,0.0034665
24,191,control,0.0034785
27,191,control,0.003433
30,191,control,0.0034655
33,191,control,0.0034755
36,191,control,0.003497
39,191,control,0.003475
42,191,control,0.0034715
45,191,control,0.003467
48,191,control,0.00346
0,192,control,0.0039545
3,192,control,0.003955
6,192,control,0.003978
9,192,control,0.0039745
12,192,control,0.003975
15,192,control,0.0039705
18,192,control,0.003968
21,192,control,0.0039615
24,192,control,0.0040005
27,192,control,0.004005
30,192,control,0.003957
33,192,control,0.0039605
36,192,control,0.0039715
39,192,control,0.004004
42,192,control,0.0039255
45,192,control,0.0039775
48,192,control,0.0039575
0,193,control,0.0026905
3,193,control,0.002696
6,193,control,0.002692
9,193,control,0.002668
12,193,control,0.0027185
15,193,control,0.0027125
18,193,control,0.002686
21,193,control,0.0027125
24,193,control,0.0026785
27,193,control,0.002711
30,193,control,0.0026655
33,193,control,0.0026825
36,193,control,0.002715
39,193,control,0.002669
42,193,control,0.0026905
45,193,control,0.0027275
48,193,control,0.002717
0,194,control,0.003249
3,194,control,0.0032615
6,194,control,0.00322
9,194,control,0.0032405
12,194,control,0.003215
15,194,control,0.003252
18,194,control,0.0031935
21,194,control,0.003232
24,194,control,0.003231
27,194,control,0.0032565
30,194,control,0.003243
33,194,control,0.003246
36,194,control,0.0032225
39,194,control,0.003225
42,194,control,0.003233
45,194,control,0.003237
48,194,control,0.0032245
0,195,control,0.0031705
3,195,control,0.003145
6,195,control,0.0031395
9,195,control,0.00316
12,195,control,0.003165
15,195,control,0.003146
18,195,control,0.003115
21,195,control,0.003113
24,195,control,0.003133
27,195,control,0.0031325
30,195,control,0.0031555
33,195,control,0.0031735
36,195,control,0.00314
39,195,control,0.0031235
42,195,control,0.003155
45,195,control,0.0031495
48,195,control,0.0031065
0,196,control,0.0024395
3,196,control,0.002464
6,196,control,0.002452
9,196,control,0.0024765
12,196,control,0.0024445
15,196,control,0.002426
18,196,control,0.0024335
21,196,control,0.0024285
24,196,control,0.002411
27,196,control,0.0024385
30,196,control,0.0023935
33,196,control,0.0024355
36,196,control,0.002446
39,196,control,0.0024485
42,196,control,0.002443
45,196,control,0.002441
48,196,control,0.002461
0,197,control,0.0032085
3,197,control,0.0032595
6,197,control,0.0032275
9,197,control,0.003214
12,197,control,0.0032275
15,197,control,0.003259
18,197,control,0.0032325
21,197,control,0.00326
24,197,control,0.0032235
27,197,control,0.003217
30,197,control,0.003224
33,197,control,0.003244
36,197,control,0.003257
39,197,control,0.003262
42,197,control,0.003236
45,197,control,0.003264
48,197,control,0.0032315
0,198,control,0.00277
3,198,control,0.0028075
6,198,control,0.002797
9,198,control,0.002814
12,198,control,0.002825
15,198,control,0.0027945
18,198,control,0.002766
21,198,control,0.002794
24,198,control,0.0028195
27,198,control,0.002773
30,198,control,0.0027625
33,198,control,0.0027845
36,198,control,0.002787
39,198,control,0.002778
42,198,control,0.002802
45,198,control,0.0027845
48,198,control,0.002789
0,199,control,0.002192
3,199,control,0.0021545
6,199,control,0.0021805
9,199,control,0.002133
12,199,control,0.002163
15,199,control,0.002194
18,199,control,0.002151
21,199,control,0.0021845
24,199,control,0.002207
27,199,control,0.0021845
30,199,control,0.0021915
33,199,control,0.002195
36,199,control,0.0022
39,199,control,0.002182
42,199,control,0.002163
45,199,control,0.0021575
48,199,control,0.002156
0,2,control,0.002114
3,2,control,0.002122
6,2,control,0.002125
9,2,control,0.002118
12,2,control,0.002116
15,2,control,0.002119
18,2,control,0.0021335
21,2,control,0.002117
24,2,control,0.00214
27,2,control,0.0021285
30,2,control,0.002121
33,2,control,0.00212
36,2,control,0.002141
39,2,control,0.0021155
42,2,control,0.0021035
45,2,control,0.0021205
48,2,control,0.0021145
0,20,control,0.002809
3,20,control,0.0027755
6,20,control,0.0027875
9,20,control,0.0027915
12,20,control,0.002773
15,20,control,0.002798
18,20,control,0.002774
21,20,control,0.0027945
24,20,control,0.0027965
27,20,control,0.002767
30,20,control,0.0028045
33,20,control,0.0027935
36,20,control,0.002793
39,20,control,0.002781
42,20,control,0.002808
45,20,control,0.0027445
48,20,control,0.002741
0,200,control,0.0042145
3,200,control,0.0041825
6,200,control,0.0041855
9,200,control,0.0042185
12,200,control,0.0042105
15,200,control,0.0042095
18,200,control,0.0041655
21,200,control,0.0042355
24,200,control,0.004186
27,200,control,0.0041795
30,200,control,0.004201
33,200,control,0.0041805
36,200,control,0.004204
39,200,control,0.0041665
42,200,control,0.0041915
45,200,control,0.0042035
48,200,control,0.00422
0,21,control,0.0036045
3,21,control,0.003582
6,21,control,0.0035725
9,21,control,0.003593
12,21,control,0.003562
15,21,control,0.0035995
18,21,control,0.003565
21,21,control,0.003565
24,21,control,0.0036035
27,21,control,0.0035845
30,21,control,0.003614
33,21,control,0.003565
36,21,control,0.00363
39,21,control,0.0036265
42,21,control,0.0035925
45,21,control,0.0035865
48,21,control,0.003624
0,22,control,0.0019845
3,22,control,0.0019415
6,22,control,0.001952
9,22,control,0.0019605
12,22,control,0.0019425
15,22,control,0.0019465
18,22,control,0.001964
21,22,control,0.001948
24,22,control,0.0019505
27,22,control,0.0019525
30,22,control,0.001952
33,22,control,0.001956
36,22,control,0.001944
39,22,control,0.0019725
42,22,control,0.0019615
45,22,control,0.0019515
48,22,control,0.001969
0,23,control,0.0026985
3,23,control,0.0026855
6,23,control,0.0026835
9,23,control,0.0026945
12,23,control,0.0026915
15,23,control,0.002675
18,23,control,0.002705
21,23,control,0.0026995
24,23,control,0.0026965
27,23,control,0.0026915
30,23,control,0.002691
33,23,control,0.002696
36,23,control,0.0027105
39,23,control,0.002663
42,23,control,0.0027055
45,23,control,0.002697
48,23,control,0.002706
0,24,control,0.0020115
3,24,control,0.001974
6,24,control,0.0019775
9,24,control,0.001985
12,24,control,0.001989
15,24,control,0.0019935
18,24,control,0.002009
21,24,control,0.001974
24,24,control,0.001998
27,24,control,0.0020095
30,24,control,0.0020215
33,24,control,0.0019715
36,24,control,0.001987
39,24,control,0.001978
42,24,control,0.001991
45,24,control,0.0019675
48,24,control,0.0019865
0,25,control,0.0027385
3,25,control,0.0027545
6,25,control,0.0027395
9,25,control,0.002724
12,25,control,0.0027235
15,25,control,0.002708
18,25,control,0.002736
21,25,control,0.002718
24,25,control,0.002719
27,25,control,0.002725
30,25,control,0.0026805
33,25,control,0.002747
36,25,control,0.002746
39,25,control,0.002713
42,25,control,0.002714
45,25,control,0.0027035
48,25,control,0.002729
0,26,control,0.0027675
3,26,control,0.002751
6,26,control,0.002768
9,26,control,0.0027675
12,26,control,0.002741
15,26,control,0.002809
18,26,control,0.002714
21,26,control,0.00276
24,26,control,0.0027805
27,26,control,0.0027395
30,26,control,0.002747
33,26,control,0.002742
36,26,control,0.002758
39,26,control,0.002752
42,26,control,0.0027355
45,26,control,0.002792
48,26,control,0.002795
0,27,control,0.0036755
3,27,control,0.003689
6,27,control,0.00364
9,27,control,0.0036685
12,27,control,0.003666
15,27,control,0.003637
18,27,control,0.003687
21,27,control,0.0036575
24,27,control,0.0036615
27,27,control,0.0036765
30,27,control,0.003664
33,27,control,0.003653
36,27,control,0.0036605
39,27,control,0.0036505
42,27,control,0.003706
45,27,control,0.0036985
48,27,control,0.0036505
0,28,control,0.0031745
3,28,control,0.003171
6,28,control,0.0031525
9,28,control,0.003199
12,28,control,0.0031475
15,28,control,0.00318
18,28,control,0.003156
21,28,control,0.003198
24,28,control,0.0031605
27,28,control,0.003165
30,28,control,0.003156
33,28,control,0.003151
36,28,control,0.0031445
39,28,control,0.0031375
42,28,control,0.003179
45,28,control,0.003152
48,28,control,0.003168
0,29,control,0.00257
3,29,control,0.002579
6,29,control,0.0025745
9,29,control,0.0026315
12,29,control,0.0025925
15,29,control,0.002598
18,29,control,0.002561
21,29,control,0.002599
24,29,control,0.002599
27,29,control,0.002602
30,29,control,0.0025695
33,29,control,0.0025775
36,29,control,0.002601
39,29,control,0.0026135
42,29,control,0.0025985
45,29,control,0.0026105
48,29,control,0.0026075
0,3,control,0.002416
3,3,control,0.002431
6,3,control,0.002422
9,3,control,0.0024475
12,3,control,0.0024445
15,3,control,0.0024115
18,3,control,0.002463
21,3,control,0.0024645
24,3,control,0.002465
27,3,control,0.0024375
30,3,control,0.002413
33,3,control,0.0024705
36,3,control,0.0024745
39,3,control,0.002442
42,3,control,0.0024545
45,3,control,0.002457
48,3,control,0.002457
0,30,control,0.002556
3,30,control,0.0025885
6,30,control,0.00254
9,30,control,0.0025345
12,30,control,0.002566
15,30,control,0.002557
18,30,control,0.002545
21,30,control,0.002552
24,30,control,0.002568
27,30,control,0.002557
30,30,control,0.002574
33,30,control,0.0025395
36,30,control,0.0025855
39,30,control,0.00253
42,30,control,0.002558
45,30,control,0.0025795
48,30,control,0.0025675
0,31,control,0.001936
3,31,control,0.0019505
6,31,control,0.0019325
9,31,control,0.0019315
12,31,control,0.001937
15,31,control,0.001951
18,31,control,0.0019685
21,31,control,0.0019385
24,31,control,0.001926
27,31,control,0.001928
30,31,control,0.001972
33,31,control,0.001937
36,31,control,0.0019535
39,31,control,0.001925
42,31,control,0.0019435
45,31,control,0.001917
48,31,control,0.0019435
0,32,control,0.0032645
3,32,control,0.003311
6,32,control,0.003276
9,32,control,0.0033005
12,32,control,0.00328
15,32,control,0.0033185
18,32,control,0.003317
21,32,control,0.0032935
24,32,control,0.0033275
27,32,control,0.0032655
30,32,control,0.00326
33,32,control,0.003306
36,32,control,0.0032955
39,32,control,0.003275
42,32,control,0.0033055
45,32,control,0.0033295
48,32,control,0.0033295
0,33,control,0.0021215
3,33,control,0.002098
6,33,control,0.0021245
9,33,control,0.0021435
12,33,control,0.0020995
15,33,control,0.002115
18,33,control,0.0021095
21,33,control,0.002107
24,33,control,0.002125
27,33,control,0.002132
30,33,control,0.0021345
33,33,control,0.0021235
36,33,control,0.002134
39,33,control,0.002099
42,33,control,0.002082
45,33,control,0.002132
48,33,control,0.002108
0,34,control,0.002021
3,34,control,0.002006
6,34,control,0.00201
9,34,control,0.0020155
12,34,control,0.001998
15,34,control,0.0020065
18,34,control,0.0020125
21,34,control,0.0020325
24,34,control,0.0020025
27,34,control,0.002006
30,34,control,0.0020325
33,34,control,0.002034
36,34,control,0.002023
39,34,control,0.00202
42,34,control,0.0020265
45,34,control,0.0020365
48,34,control,0.002022
0,35,control,0.0018485
3,35,control,0.0018625
6,35,control,0.0018355
9,35,control,0.001861
12,35,control,0.001866
15,35,control,0.0018455
18,35,control,0.0018485
21,35,control,0.0018325
24,35,control,0.001819
27,35,control,0.0018265
30,35,control,0.001858
33,35,control,0.001855
36,35,control,0.001859
39,35,control,0.001854
42,35,control,0.0018535
45,35,control,0.001822
48,35,control,0.001858
0,36,control,0.0031065
3,36,control,0.003122
6,36,control,0.003105
9,36,control,0.003101
12,36,control,0.0031155
15,36,control,0.003089
18,36,control,0.0031045
21,36,control,0.003109
24,36,control,0.0031125
27,36,control,0.003088
30,36,control,0.00311
33,36,control,0.0031055
36,36,control,0.0030805
39,36,control,0.0030925
42,36,control,0.0030825
45,36,control,0.0031165
48,36,control,0.0031025
0,37,control,0.0034495
3,37,control,0.003395
6,37,control,0.0034125
9,37,control,0.003421
12,37,control,0.0034135
15,37,control,0.0034345
18,37,control,0.0033735
21,37,control,0.0034545
24,37,control,0.0034335
27,37,control,0.0034255
30,37,control,0.003453
33,37,control,0.0034565
36,37,control,0.003411
39,37,control,0.003391
42,37,control,0.003405
45,37,control,0.0034465
48,37,control,0.003399
0,38,control,0.002501
3,38,control,0.002488
6,38,control,0.0024825
9,38,control,0.00247
12,38,control,0.002486
15,38,control,0.0024705
18,38,control,0.0024895
21,38,control,0.002492
24,38,control,0.0025255
27,38,control,0.002467
30,38,control,0.002484
33,38,control,0.0025095
36,38,control,0.002488
39,38,control,0.0024805
42,38,control,0.0024855
45,38,control,0.0024565
48,38,control,0.0024965
0,39,control,0.0027735
3,39,control,0.002802
6,39,control,0.002804
9,39,control,0.0028055
12,39,control,0.0028075
15,39,control,0.0028015
18,39,control,0.002778
21,39,control,0.002807
24,39,control,0.0028135
27,39,control,0.0027985
30,39,control,0.002801
33,39,control,0.002834
36,39,control,0.0028165
39,39,control,0.0028015
42,39,control,0.00284
45,39,control,0.0028095
48,39,control,0.00278
0,4,control,0.002811
3,4,control,0.002789
6,4,control,0.002772
9,4,control,0.002776
12,4,control,0.0027715
15,4,control,0.002801
18,4,control,0.002782
21,4,control,0.002771
24,4,control,0.002739
27,4,control,0.00278
30,4,control,0.0027775
33,4,control,0.0027785
36,4,control,0.0028
39,4,control,0.002764
42,4,control,0.0027765
45,4,control,0.0027745
48,4,control,0.002787
0,40,control,0.003044
3,40,control,0.0030245
6,40,control,0.0030515
9,40,control,0.003012
12,40,control,0.0030135
15,40,control,0.003003
18,40,control,0.002996
21,40,control,0.0029995
24,40,control,0.0030055
27,40,control,0.003021
30,40,control,0.0030075
33,40,control,0.0030165
36,40,control,0.003018
39,40,control,0.0030275
42,40,control,0.00304
45,40,control,0.0030165
48,40,control,0.003017
0,41,control,0.002579
3,41,control,0.002547
6,41,control,0.002569
9,41,control,0.0025435
12,41,control,0.002556
15,41,control,0.0025725
18,41,control,0.0025315
21,41,control,0.0025385
24,41,control,0.0025445
27,41,control,0.0025615
30,41,control,0.002526
33,41,control,0.002545
36,41,control,0.0025805
39,41,control,0.002564
42,41,control,0.0025475
45,41,control,0.0025555
48,41,control,0.0025765
0,42,control,0.0014155
3,42,control,0.0014295
6,42,control,0.00145
9,42,control,0.001409
12,42,control,0.001434
15,42,control,0.001422
18,42,control,0.0014345
21,42,control,0.001435
24,42,control,0.001423
27,42,control,0.001454
30,42,control,0.001428
33,42,control,0.001452
36,42,control,0.001457
39,42,control,0.00146
42,42,control,0.001453
45,42,control,0.001439
48,42,control,0.00144
0,43,control,0.0025745
3,43,control,0.0025655
6,43,control,0.0025965
9,43,control,0.0025775
12,43,control,0.0025515
15,43,control,0.002575
18,43,control,0.0025705
21,43,control,0.00253
24,43,control,0.002605
27,43,control,0.0025515
30,43,control,0.0025385
33,43,control,0.002547
36,43,control,0.0025875
39,43,control,0.002575
42,43,control,0.002554
45,43,control,0.0025495
48,43,control,0.0025485
0,44,control,0.001738
3,44,control,0.0017115
6,44,control,0.0017195000000000001
9,44,control,0.0017395
12,44,control,0.0017235
15,44,control,0.0017105
18,44,control,0.001709
21,44,control,0.00172
24,44,control,0.0017285
27,44,control,0.0016975
30,44,control,0.0017045
33,44,control,0.0017205
36,44,control,0.0017325
39,44,control,0.00172
42,44,control,0.0017185
45,44,control,0.001728
48,44,control,0.001713
0,45,control,0.001891
3,45,control,0.001871
6,45,control,0.001892
9,45,control,0.0018765
12,45,control,0.0018475
15,45,control,0.0018655
18,45,control,0.001859
21,45,control,0.001871
24,45,control,0.001887
27,45,control,0.0018575
30,45,control,0.0018705
33,45,control,0.0018505
36,45,control,0.001863
39,45,control,0.0018625
42,45,control,0.001841
45,45,control,0.001863
48,45,control,0.0018485
0,46,control,0.0022325
3,46,control,0.0022375
6,46,control,0.0021995
9,46,control,0.002246
12,46,control,0.002245
15,46,control,0.0022535
18,46,control,0.0022275
21,46,control,0.002257
24,46,control,0.0022465
27,46,control,0.0022435
30,46,control,0.0022335
33,46,control,0.0022455
36,46,control,0.002265
39,46,control,0.0022655
42,46,control,0.0022445
45,46,control,0.0022445
48,46,control,0.002249
0,47,control,0.0035405
3,47,control,0.0035465
6,47,control,0.003577
9,47,control,0.003561
12,47,control,0.003532
15,47,control,0.003526
18,47,control,0.0035135
21,47,control,0.003552
24,47,control,0.003524
27,47,control,0.0035345
30,47,control,0.00352
33,47,control,0.00353
36,47,control,0.003514
39,47,control,0.0035355
42,47,control,0.003514
45,47,control,0.003525
48,47,control,0.003509
