Time,Seed,Model,Value
15,181,control,8672
18,181,control,8601
21,181,control,8672
24,181,control,8635
27,181,control,8630
30,181,control,8588
33,181,control,8640
36,181,control,8571
39,181,control,8650
42,181,control,8606
45,181,control,8574
48,181,control,8580
0,182,control,8645
3,182,control,8767
6,182,control,8593
9,182,control,8649
12,182,control,8636
15,182,control,8557
18,182,control,8682
21,182,control,8618
24,182,control,8647
27,182,control,8651
30,182,control,8664
33,182,control,8649
36,182,control,8620
39,182,control,8647
42,182,control,8618
45,182,control,8622
48,182,control,8647
0,183,control,8496
3,183,control,8531
6,183,control,8506
9,183,control,8578
12,183,control,8519
15,183,control,8506
18,183,control,8506
21,183,control,8457
24,183,control,8580
27,183,control,8552
30,183,control,8530
33,183,control,8504
36,183,control,8612
39,183,control,8492
42,183,control,8485
45,183,control,8563
48,183,control,8585
0,184,control,4833
3,184,control,4810
6,184,control,4777
9,184,control,4818
12,184,control,4763
15,184,control,4781
18,184,control,4748
21,184,control,4797
24,184,control,4869
27,184,control,4799
30,184,control,4903
33,184,control,4856
36,184,control,4813
39,184,control,4835
42,184,control,4847
45,184,control,4801
48,184,control,4803
0,185,control,5561
3,185,control,5561
6,185,control,5550
9,185,control,5600
12,185,control,5566
15,185,control,5595
18,185,control,5506
21,185,control,5555
24,185,control,5600
27,185,control,5576
30,185,control,5571
33,185,control,5514
36,185,control,5594
39,185,control,5587
42,185,control,5637
45,185,control,5606
48,185,control,5564
0,186,control,6966
3,186,control,6919
6,186,control,6962
9,186,control,6884
12,186,control,6969
15,186,control,6971
18,186,control,7011
21,186,control,6961
24,186,control,7034
27,186,control,6946
30,186,control,6925
33,186,control,6977
36,186,control,6975
39,186,control,7004
42,186,control,6831
45,186,control,6998
48,186,control,6949
0,187,control,4998
3,187,control,4986
6,187,control,4991
9,187,control,4975
12,187,control,4943
15,187,control,4987
18,187,control,4963
21,187,control,5007
24,187,control,4994
27,187,control,4980
30,187,control,4952
33,187,control,4971
36,187,control,4955
39,187,control,4990
42,187,control,4962
45,187,control,4889
48,187,control,4956
0,188,control,6384
3,188,control,6349
6,188,control,6334
9,188,control,6323
12,188,control,6345
15,188,control,6343
18,188,control,6380
21,188,control,6265
24,188,control,6298
27,188,control,6342
30,188,control,6294
33,188,control,6277
36,188,control,6332
39,188,control,6257
42,188,control,6307
45,188,control,6362
48,188,control,6287
0,189,control,3731
3,189,control,3670
6,189,control,3672
9,189,control,3699
12,189,control,3731
15,189,control,3688
18,189,control,3722
21,189,control,3683
24,189,control,3699
27,189,control,3655
30,189,control,3694
33,189,control,3663
36,189,control,3697
39,189,control,3698
42,189,control,3705
45,189,control,3690
48,189,control,3733
0,19,control,5692
3,19,control,5671
6,19,control,5640
9,19,control,5628
12,19,control,5681
15,19,control,5655
18,19,control,5631
21,19,control,5590
24,19,control,5643
27,19,control,5624
30,19,control,5660
33,19,control,5705
36,19,control,5603
39,19,control,5687
42,19,control,5592
45,19,control,5657
48,19,control,5614
0,190,control,5085
3,190,control,5052
6,190,control,5060
9,190,control,5150
12,190,control,5056
15,190,control,5073
18,190,control,5073
21,190,control,5074
24,190,control,5083
27,190,control,5068
30,190,control,5007
33,190,control,5042
36,190,control,5041
39,190,control,5081
42,190,control,5141
45,190,control,5105
48,190,control,5082
0,191,control,7057
3,191,control,6979
6,191,control,6936
9,191,control,6974
12,191,control,7023
15,191,control,6974
18,191,control,7008
21,191,control,6949
24,191,control,6973
27,191,control,6884
30,191,control,6952
33,191,control,6966
36,191,control,7010
39,191,control,6965
42,191,control,6957
45,191,control,6949
48,191,control,6930
0,192,control,7927
3,192,control,7927
6,192,control,7977
9,192,control,7970
12,192,control,7969
15,192,control,7960
18,192,control,7957
21,192,control,7944
24,192,control,8018
27,192,control,8028
30,192,control,7935
33,192,control,7936
36,192,control,7958
39,192,control,8029
42,192,control,7872
45,192,control,7973
48,192,control,7933
0,193,control,5395
3,193,control,5407
6,193,control,5398
9,193,control,5356
12,193,control,5454
15,193,control,5438
18,193,control,5387
21,193,control,5435
24,193,control,5368
27,193,control,5441
30,193,control,5350
33,193,control,5378
36,193,control,5445
39,193,control,5354
42,193,control,5395
45,193,control,5468
48,193,control,5448
0,194,control,6519
3,194,control,6548
6,194,control,6469
9,194,control,6506
12,194,control,6458
15,194,control,6526
18,194,control,6409
21,194,control,6487
24,194,control,6485
27,194,control,6538
30,194,control,6512
33,194,control,6513
36,194,control,6467
39,194,control,6475
42,194,control,6485
45,194,control,6499
48,194,control,6468
0,195,control,6359
3,195,control,6310
6,195,control,6300
9,195,control,6344
12,195,control,6352
15,195,control,6318
18,195,control,6250
21,195,control,6247
24,195,control,6282
27,195,control,6283
30,195,control,6332
33,195,control,6362
36,195,control,6296
39,195,control,6263
42,195,control,6327
45,195,control,6322
48,195,control,6228
0,196,control,4890
3,196,control,4938
6,196,control,4915
9,196,control,4965
12,196,control,4906
15,196,control,4871
18,196,control,4884
21,196,control,4867
24,196,control,4842
27,196,control,4891
30,196,control,4799
33,196,control,4886
36,196,control,4909
39,196,control,4918
42,196,control,4903
45,196,control,4898
48,196,control,4936
0,197,control,6438
3,197,control,6543
6,197,control,6481
9,197,control,6450
12,197,control,6478
15,197,control,6541
18,197,control,6486
21,197,control,6540
24,197,control,6463
27,197,control,6452
30,197,control,6465
33,197,control,6510
36,197,control,6532
39,197,control,6545
42,197,control,6492
45,197,control,6544
48,197,control,6484
0,198,control,5551
3,198,control,5630
6,198,control,5605
9,198,control,5644
12,198,control,5657
15,198,control,5606
18,198,control,5544
21,198,control,5599
24,198,control,5652
27,198,control,5557
30,198,control,5537
33,198,control,5579
36,198,control,5588
39,198,control,5566
42,198,control,5612
45,198,control,5577
48,198,control,5586
0,199,control,4402
3,199,control,4322
6,199,control,4375
9,199,control,4279
12,199,control,4340
15,199,control,4395
18,199,control,4309
21,199,control,4379
24,199,control,4421
27,199,control,4379
30,199,control,4390
33,199,control,4400
36,199,control,4406
39,199,control,4373
42,199,control,4334
45,199,control,4323
48,199,control,4324
0,2,control,4247
3,2,control,4259
6,2,control,4266
9,2,control,4249
12,2,control,4241
15,2,control,4250
18,2,control,4277
21,2,control,4250
24,2,control,4293
27,2,control,4269
30,2,control,4256
33,2,control,4254
36,2,control,4299
39,2,control,4242
42,2,control,4220
45,2,control,4254
48,2,control,4245
0,20,control,5634
3,20,control,5567
6,20,control,5591
9,20,control,5600
12,20,control,5569
15,20,control,5613
18,20,control,5572
21,20,control,5607
24,20,control,5608
27,20,control,5552
30,20,control,5622
33,20,control,5604
36,20,control,5600
39,20,control,5579
42,20,control,5628
45,20,control,5500
48,20,control,5502
0,200,control,8450
3,200,control,8383
6,200,control,8391
9,200,control,8454
12,200,control,8445
15,200,control,8438
18,200,control,8347
21,200,control,8493
24,200,control,8393
27,200,control,8381
30,200,control,8422
33,200,control,8381
36,200,control,8426
39,200,control,8353
42,200,control,8403
45,200,control,8427
48,200,control,8460
0,21,control,7231
3,21,control,7186
6,21,control,7160
9,21,control,7201
12,21,control,7144
15,21,control,7221
18,21,control,7150
21,21,control,7154
24,21,control,7229
27,21,control,7184
30,21,control,7252
33,21,control,7153
36,21,control,7279
39,21,control,7268
42,21,control,7203
45,21,control,7191
48,21,control,7263
0,22,control,3981
3,22,control,3892
6,22,control,3912
9,22,control,3928
12,22,control,3895
15,22,control,3903
18,22,control,3937
21,22,control,3903
24,22,control,3914
27,22,control,3909
30,22,control,3909
33,22,control,3923
36,22,control,3896
39,22,control,3952
42,22,control,3929
45,22,control,3909
48,22,control,3944
0,23,control,5407
3,23,control,5391
6,23,control,5388
9,23,control,5402
12,23,control,5404
15,23,control,5367
18,23,control,5423
21,23,control,5412
24,23,control,5413
27,23,control,5401
30,23,control,5395
33,23,control,5405
36,23,control,5433
39,23,control,5335
42,23,control,5425
45,23,control,5409
48,23,control,5432
0,24,control,4030
3,24,control,3955
6,24,control,3964
9,24,control,3972
12,24,control,3986
15,24,control,3996
18,24,control,4026
21,24,control,3957
24,24,control,4001
27,24,control,4027
30,24,control,4050
33,24,control,3948
36,24,control,3981
39,24,control,3963
42,24,control,3992
45,24,control,3938
48,24,control,3981
0,25,control,5493
3,25,control,5525
6,25,control,5491
9,25,control,5462
12,25,control,5463
15,25,control,5432
18,25,control,5487
21,25,control,5451
24,25,control,5457
27,25,control,5467
30,25,control,5373
33,25,control,5507
36,25,control,5503
39,25,control,5443
42,25,control,5439
45,25,control,5424
48,25,control,5470
0,26,control,5546
3,26,control,5516
6,26,control,5544
9,26,control,5545
12,26,control,5496
15,26,control,5627
18,26,control,5441
21,26,control,5532
24,26,control,5569
27,26,control,5493
30,26,control,5500
33,26,control,5492
36,26,control,5527
39,26,control,5511
42,26,control,5480
45,26,control,5590
48,26,control,5598
0,27,control,7370
3,27,control,7391
6,27,control,7295
9,27,control,7347
12,27,control,7345
15,27,control,7292
18,27,control,7395
21,27,control,7330
24,27,control,7338
27,27,control,7366
30,27,control,7339
33,27,control,7317
36,27,control,7334
39,27,control,7312
42,27,control,7425
45,27,control,7408
48,27,control,7311
0,28,control,6370
3,28,control,6364
6,28,control,6324
9,28,control,6421
12,28,control,6311
15,28,control,6377
18,28,control,6332
21,28,control,6412
24,28,control,6342
27,28,control,6353
30,28,control,6329
33,28,control,6315
36,28,control,6301
39,28,control,6286
42,28,control,6368
45,28,control,6314
48,28,control,6348
0,29,control,5156
3,29,control,5175
6,29,control,5163
9,29,control,5278
12,29,control,5201
15,29,control,5212
18,29,control,5139
21,29,control,5216
24,29,control,5211
27,29,control,5217
30,29,control,5155
33,29,control,5169
36,29,control,5216
39,29,control,5240
42,29,control,5214
45,29,control,5234
48,29,control,5231
0,3,control,4847
3,3,control,4873
6,3,control,4855
9,3,control,4906
12,3,control,4901
15,3,control,4837
18,3,control,4938
21,3,control,4942
24,3,control,4941
27,3,control,4886
30,3,control,4842
33,3,control,4955
36,3,control,4956
39,3,control,4892
42,3,control,4922
45,3,control,4926
48,3,control,4923
0,30,control,5128
3,30,control,5195
6,30,control,5098
9,30,control,5088
12,30,control,5147
15,30,control,5127
18,30,control,5106
21,30,control,5119
24,30,control,5150
27,30,control,5130
30,30,control,5160
33,30,control,5092
36,30,control,5184
39,30,control,5072
42,30,control,5131
45,30,control,5174
48,30,control,5149
0,31,control,3885
3,31,control,3912
6,31,control,3875
9,31,control,3874
12,31,control,3887
15,31,control,3910
18,31,control,3948
21,31,control,3887
24,31,control,3862
27,31,control,3865
30,31,control,3950
33,31,control,3884
36,31,control,3914
39,31,control,3862
42,31,control,3895
45,31,control,3842
48,31,control,3898
0,32,control,6551
3,32,control,6641
6,32,control,6569
9,32,control,6619
12,32,control,6581
15,32,control,6654
18,32,control,6652
21,32,control,6602
24,32,control,6673
27,32,control,6544
30,32,control,6538
33,32,control,6626
36,32,control,6606
39,32,control,6568
42,32,control,6626
45,32,control,6674
48,32,control,6677
0,33,control,4248
3,33,control,4207
6,33,control,4256
9,33,control,4294
12,33,control,4210
15,33,control,4241
18,33,control,4226
21,33,control,4223
24,33,control,4259
27,33,control,4272
30,33,control,4279
33,33,control,4253
36,33,control,4277
39,33,control,4201
42,33,control,4168
45,33,control,4269
48,33,control,4224
0,34,control,4048
3,34,control,4019
6,34,control,4031
9,34,control,4038
12,34,control,4003
15,34,control,4023
18,34,control,4033
21,34,control,4071
24,34,control,4013
27,34,control,4019
30,34,control,4073
33,34,control,4073
36,34,control,4053
39,34,control,4047
42,34,control,4062
45,34,control,4077
48,34,control,4051
0,35,control,3705
3,35,control,3734
6,35,control,3680
9,35,control,3730
12,35,control,3737
15,35,control,3698
18,35,control,3702
21,35,control,3673
24,35,control,3647
27,35,control,3659
30,35,control,3724
33,35,control,3716
36,35,control,3722
39,35,control,3713
42,35,control,3708
45,35,control,3649
48,35,control,3719
0,36,control,6227
3,36,control,6259
6,36,control,6225
9,36,control,6217
12,36,control,6251
15,36,control,6191
18,36,control,6227
21,36,control,6234
24,36,control,6243
27,36,control,6190
30,36,control,6234
33,36,control,6226
36,36,control,6174
39,36,control,6201
42,36,control,6178
45,36,control,6249
48,36,control,6215
0,37,control,6925
3,37,control,6811
6,37,control,6845
9,37,control,6862
12,37,control,6845
15,37,control,6888
18,37,control,6766
21,37,control,6934
24,37,control,6887
27,37,control,6875
30,37,control,6926
33,37,control,6930
36,37,control,6844
39,37,control,6805
42,37,control,6832
45,37,control,6907
48,37,control,6817
0,38,control,5013
3,38,control,4994
6,38,control,4980
9,38,control,4955
12,38,control,4988
15,38,control,4954
18,38,control,4991
21,38,control,4999
24,38,control,5061
27,38,control,4951
30,38,control,4986
33,38,control,5029
36,38,control,4987
39,38,control,4976
42,38,control,4983
45,38,control,4930
48,38,control,5009
0,39,control,5570
3,39,control,5622
6,39,control,5628
9,39,control,5630
12,39,control,5634
15,39,control,5627
18,39,control,5578
21,39,control,5638
24,39,control,5642
27,39,control,5614
30,39,control,5624
33,39,control,5689
36,39,control,5655
39,39,control,5622
42,39,control,5694
45,39,control,5638
48,39,control,5578
0,4,control,5637
3,4,control,5594
6,4,control,5562
9,4,control,5568
12,4,control,5560
15,4,control,5619
18,4,control,5582
21,4,control,5557
24,4,control,5496
27,4,control,5578
30,4,control,5577
33,4,control,5573
36,4,control,5613
39,4,control,5542
42,4,control,5566
45,4,control,5569
48,4,control,5587
0,40,control,6103
3,40,control,6066
6,40,control,6118
9,40,control,6041
12,40,control,6042
15,40,control,6022
18,40,control,6010
21,40,control,6014
24,40,control,6026
27,40,control,6053
30,40,control,6029
33,40,control,6049
36,40,control,6053
39,40,control,6066
42,40,control,6093
45,40,control,6046
48,40,control,6046
0,41,control,5174
3,41,control,5110
6,41,control,5158
9,41,control,5107
12,41,control,5132
15,41,control,5160
18,41,control,5077
21,41,control,5094
24,41,control,5111
27,41,control,5136
30,41,control,5069
33,41,control,5105
36,41,control,5175
39,41,control,5147
42,41,control,5115
45,41,control,5126
48,41,control,5169
0,42,control,2836
3,42,control,2864
6,42,control,2903
9,42,control,2825
12,42,control,2871
15,42,control,2845
18,42,control,2873
21,42,control,2873
24,42,control,2847
27,42,control,2911
30,42,control,2859
33,42,control,2905
36,42,control,2917
39,42,control,2924
42,42,control,2909
45,42,control,2879
48,42,control,2880
0,43,control,5158
3,43,control,5140
6,43,control,5199
9,43,control,5164
12,43,control,5112
15,43,control,5160
18,43,control,5148
21,43,control,5068
24,43,control,5216
27,43,control,5108
30,43,control,5082
33,43,control,5104
36,43,control,5181
39,43,control,5157
42,43,control,5120
45,43,control,5108
48,43,control,5108
0,44,control,3496
3,44,control,3443
6,44,control,3454
9,44,control,3489
12,44,control,3461
15,44,control,3431
18,44,control,3434
21,44,control,3453
24,44,control,3467
27,44,control,3406
30,44,control,3421
33,44,control,3449
36,44,control,3478
39,44,control,3451
42,44,control,3450
45,44,control,3469
48,44,control,3436
0,45,control,3792
3,45,control,3749
6,45,control,3796
9,45,control,3763
12,45,control,3705
15,45,control,3739
18,45,control,3727
21,45,control,3754
24,45,control,3780
27,45,control,3724
30,45,control,3749
33,45,control,3712
36,45,control,3736
39,45,control,3732
42,45,control,3689
45,45,control,3731
48,45,control,3708
0,46,control,4478
3,46,control,4487
6,46,control,4417
9,46,control,4510
12,46,control,4506
15,46,control,4522
18,46,control,4474
21,46,control,4530
24,46,control,4505
27,46,control,4500
30,46,control,4477
33,46,control,4499
36,46,control,4544
39,46,control,4540
42,46,control,4503
45,46,control,4497
48,46,control,4507
0,47,control,7097
3,47,control,7115
6,47,control,7169
9,47,control,7143
12,47,control,7084
15,47,control,7067
18,47,control,7047
21,47,control,7127
24,47,control,7063
27,47,control,7082
30,47,control,7060
33,47,control,7074
36,47,control,7045
39,47,control,7089
42,47,control,7044
45,47,control,7070
48,47,control,7040
0,48,control,6539
3,48,control,6591
6,48,control,6526
9,48,control,6550
12,48,control,6419
15,48,control,6492
18,48,control,6563
21,48,control,6519
24,48,control,6510
27,48,control,6545
30,48,control,6611
33,48,control,6500
36,48,control,6491
39,48,control,6507
42,48,control,6431
45,48,control,6518
48,48,control,6548
0,49,control,6197
3,49,control,6083
6,49,control,6189
9,49,control,6110
12,49,control,6076
15,49,control,6108
18,49,control,6112
21,49,control,6135
24,49,control,6185
27,49,control,6141
30,49,control,6095
33,49,control,6173
36,49,control,6114
39,49,control,6149
42,49,control,6144
45,49,control,6179
48,49,control,6108
0,5,control,7177
3,5,control,7166
6,5,control,7230
9,5,control,7210
12,5,control,7196
15,5,control,7268
18,5,control,7150
21,5,control,7274
24,5,control,7232
27,5,control,7210
30,5,control,7163
33,5,control,7189
36,5,control,7129
39,5,control,7172
42,5,control,7249
45,5,control,7198
48,5,control,7286
0,50,control,4934
3,50,control,4914
6,50,control,4902
9,50,control,4949
12,50,control,4958
15,50,control,4989
18,50,control,4922
21,50,control,4984
24,50,control,4992
27,50,control,4932
30,50,control,4890
33,50,control,4953
36,50,control,4949
39,50,control,4926
42,50,control,4995
45,50,control,4943
48,50,control,4983
0,51,control,3530
3,51,control,3546
6,51,control,3499
9,51,control,3500
12,51,control,3544
15,51,control,3483
18,51,control,3526
21,51,control,3520
24,51,control,3536
27,51,control,3521
30,51,control,3481
33,51,control,3555
36,51,control,3545
39,51,control,3510
42,51,control,3531
45,51,control,3525
48,51,control,3562
0,52,control,6796
3,52,control,6748
6,52,control,6678
9,52,control,6729
12,52,control,6743
15,52,control,6618
18,52,control,6716
21,52,control,6749
24,52,control,6658
27,52,control,6761
30,52,control,6663
33,52,control,6714
36,52,control,6820
39,52,control,6677
42,52,control,6773
45,52,control,6763
48,52,control,6714
0,53,control,4839
3,53,control,4822
6,53,control,4834
9,53,control,4892
12,53,control,4866
15,53,control,4795
18,53,control,4849
21,53,control,4858
24,53,control,4823
27,53,control,4806
30,53,control,4805
33,53,control,4811
36,53,control,4845
39,53,control,4817
42,53,control,4839
45,53,control,4853
48,53,control,4832
0,54,control,5510
3,54,control,5507
6,54,control,5469
9,54,control,5465
12,54,control,5471
15,54,control,5493
18,54,control,5389
21,54,control,5484
24,54,control,5455
27,54,control,5421
30,54,control,5371
33,54,control,5374
36,54,control,5393
39,54,control,5399
42,54,control,5371
45,54,control,5441
48,54,control,5423
0,55,control,3298
3,55,control,3232
6,55,control,3299
9,55,control,3343
12,55,control,3329
15,55,control,3236
18,55,control,3292
21,55,control,3310
24,55,control,3304
27,55,control,3289
30,55,control,3246
33,55,control,3272
36,55,control,3266
39,55,control,3256
42,55,control,3234
45,55,control,3308
48,55,control,3261
0,56,control,6219
3,56,control,6248
6,56,control,6239
9,56,control,6270
12,56,control,6246
15,56,control,6240
18,56,control,6179
21,56,control,6202
24,56,control,6241
27,56,control,6252
30,56,control,6250
33,56,control,6287
36,56,control,6214
39,56,control,6195
42,56,control,6231
45,56,control,6200
48,56,control,6202
0,57,control,5192
3,57,control,5123
6,57,control,5143
9,57,control,5127
12,57,control,5195
15,57,control,5185
18,57,control,5233
21,57,control,5146
24,57,control,5141
27,57,control,5152
30,57,control,5153
33,57,control,5230
36,57,control,5141
39,57,control,5173
42,57,control,5197
45,57,control,5189
48,57,control,5218
0,58,control,6492
3,58,control,6435
6,58,control,6407
9,58,control,6503
12,58,control,6451
15,58,control,6430
18,58,control,6371
21,58,control,6388
24,58,control,6486
27,58,control,6427
30,58,control,6394
33,58,control,6420
36,58,control,6414
39,58,control,6405
42,58,control,6377
45,58,control,6386
48,58,control,6387
0,59,control,8657
3,59,control,8588
6,59,control,8621
9,59,control,8504
12,59,control,8608
15,59,control,8634
18,59,control,8577
21,59,control,8495
24,59,control,8593
27,59,control,8562
30,59,control,8608
33,59,control,8682
36,59,control,8552
39,59,control,8577
42,59,control,8544
45,59,control,8544
48,59,control,8673
0,6,control,4754
3,6,control,4748
6,6,control,4752
9,6,control,4713
12,6,control,4780
15,6,control,4862
18,6,control,4676
21,6,control,4724
24,6,control,4807
27,6,control,4727
30,6,control,4719
33,6,control,4733
36,6,control,4673
39,6,control,4694
42,6,control,4739
45,6,control,4693
48,6,control,4689
0,60,control,6300
3,60,control,6295
6,60,control,6310
9,60,control,6369
12,60,control,6312
15,60,control,6284
18,60,control,6174
21,60,control,6317
24,60,control,6305
27,60,control,6340
30,60,control,6309
33,60,control,6354
36,60,control,6297
39,60,control,6377
42,60,control,6253
45,60,control,6289
48,60,control,6326
0,61,control,4669
3,61,control,4588
6,61,control,4605
9,61,control,4573
12,61,control,4598
15,61,control,4593
18,61,control,4554
21,61,control,4631
24,61,control,4571
27,61,control,4589
30,61,control,4625
33,61,control,4576
36,61,control,4651
39,61,control,4592
42,61,control,4634
45,61,control,4557
48,61,control,4579
0,62,control,4487
3,62,control,4435
6,62,control,4447
9,62,control,4469
12,62,control,4371
15,62,control,4437
18,62,control,4431
21,62,control,4491
24,62,control,4560
27,62,control,4474
30,62,control,4436
33,62,control,4474
36,62,control,4456
39,62,control,4469
42,62,control,4483
45,62,control,4465
48,62,control,4451
0,63,control,4373
3,63,control,4366
6,63,control,4486
9,63,control,4398
12,63,control,4377
15,63,control,4397
18,63,control,4386
21,63,control,4390
24,63,control,4385
27,63,control,4384
30,63,control,4372
33,63,control,4407
36,63,control,4436
39,63,control,4380
42,63,control,4396
45,63,control,4398
48,63,control,4397
0,64,control,4129
3,64,control,4113
6,64,control,4054
9,64,control,4175
12,64,control,4104
15,64,control,4113
18,64,control,4130
21,64,control,4139
24,64,control,4177
27,64,control,4117
30,64,control,4136
33,64,control,4106
36,64,control,4114
39,64,control,4172
42,64,control,4106
45,64,control,4155
48,64,control,4151
0,65,control,3914
3,65,control,3918
6,65,control,3927
9,65,control,3963
12,65,control,3968
15,65,control,3905
18,65,control,3945
21,65,control,4009
24,65,control,3944
27,65,control,3920
30,65,control,3975
33,65,control,3950
36,65,control,3937
39,65,control,3921
42,65,control,3983
45,65,control,3948
48,65,control,3994
0,66,control,4625
3,66,control,4606
6,66,control,4602
9,66,control,4662
12,66,control,4598
15,66,control,4618
18,66,control,4620
21,66,control,4624
24,66,control,4606
27,66,control,4599
30,66,control,4617
33,66,control,4570
36,66,control,4510
39,66,control,4624
42,66,control,4630
45,66,control,4589
48,66,control,4568
0,67,control,2890
3,67,control,2848
6,67,control,2827
9,67,control,2837
12,67,control,2900
15,67,control,2854
18,67,control,2877
21,67,control,2814
24,67,control,2879
27,67,control,2939
30,67,control,2854
33,67,control,2854
36,67,control,2855
39,67,control,2854
42,67,control,2879
45,67,control,2879
48,67,control,2877
0,68,control,6434
3,68,control,6470
6,68,control,6422
9,68,control,6516
12,68,control,6470
15,68,control,6455
18,68,control,6423
21,68,control,6421
24,68,control,6385
27,68,control,6435
30,68,control,6376
33,68,control,6399
36,68,control,6317
39,68,control,6479
42,68,control,6456
45,68,control,6446
48,68,control,6500
0,69,control,3962
3,69,control,3953
6,69,control,3962
9,69,control,3916
12,69,control,3930
15,69,control,3942
18,69,control,3893
21,69,control,3903
24,69,control,3909
27,69,control,3942
30,69,control,3966
33,69,control,3950
36,69,control,3931
39,69,control,3981
42,69,control,3950
45,69,control,3942
48,69,control,3924
0,7,control,11065
3,7,control,10963
6,7,control,11018
9,7,control,11012
12,7,control,11017
15,7,control,10990
18,7,control,11080
21,7,control,11106
24,7,control,11090
27,7,control,11089
30,7,control,11094
33,7,control,11062
36,7,control,11023
39,7,control,11125
42,7,control,10999
45,7,control,11037
48,7,control,11119
0,70,control,6647
3,70,control,6624
6,70,control,6671
9,70,control,6656
12,70,control,6567
15,70,control,6598
18,70,control,6619
21,70,control,6697
24,70,control,6615
27,70,control,6621
30,70,control,6616
33,70,control,6627
36,70,control,6678
39,70,control,6608
42,70,control,6723
45,70,control,6655
48,70,control,6712
0,71,control,7211
3,71,control,7175
6,71,control,7137
9,71,control,7238
12,71,control,7203
15,71,control,7188
18,71,control,7071
21,71,control,7136
24,71,control,7133
27,71,control,7169
30,71,control,7164
33,71,control,7138
36,71,control,7194
39,71,control,7129
42,71,control,7159
45,71,control,7137
48,71,control,7168
0,72,control,6000
3,72,control,6124
6,72,control,6114
9,72,control,6128
12,72,control,6092
15,72,control,6033
18,72,control,6033
21,72,control,6060
24,72,control,6049
27,72,control,6051
30,72,control,6061
33,72,control,6060
36,72,control,6066
39,72,control,6040
42,72,control,6011
45,72,control,6073
48,72,control,6007
0,73,control,6361
3,73,control,6316
6,73,control,6450
9,73,control,6380
12,73,control,6356
15,73,control,6281
18,73,control,6348
21,73,control,6379
24,73,control,6393
27,73,control,6329
30,73,control,6300
33,73,control,6331
36,73,control,6289
39,73,control,6347
42,73,control,6336
45,73,control,6367
48,73,control,6318
0,74,control,5045
3,74,control,5048
6,74,control,5027
9,74,control,5015
12,74,control,5014
15,74,control,5028
18,74,control,5034
21,74,control,5103
24,74,control,5066
27,74,control,5035
30,74,control,5066
33,74,control,5058
36,74,control,4968
39,74,control,4996
42,74,control,5001
45,74,control,5099
48,74,control,4992
0,75,control,4269
3,75,control,4268
6,75,control,4322
9,75,control,4230
12,75,control,4245
15,75,control,4146
18,75,control,4261
21,75,control,4284
24,75,control,4276
27,75,control,4259
30,75,control,4290
33,75,control,4328
36,75,control,4357
39,75,control,4265
42,75,control,4252
45,75,control,4248
48,75,control,4331
0,76,control,4488
3,76,control,4496
6,76,control,4505
9,76,control,4488
12,76,control,4515
15,76,control,4521
18,76,control,4505
21,76,control,4497
24,76,control,4565
27,76,control,4518
30,76,control,4526
33,76,control,4496
36,76,control,4535
39,76,control,4495
42,76,control,4495
45,76,control,4532
48,76,control,4475
0,77,control,8202
3,77,control,8181
6,77,control,8137
9,77,control,8215
12,77,control,8204
15,77,control,8177
18,77,control,8130
21,77,control,8192
24,77,control,8140
27,77,control,8194
30,77,control,8213
33,77,control,8189
36,77,control,8200
39,77,control,8160
42,77,control,8184
45,77,control,8205
48,77,control,8191
0,78,control,3535
3,78,control,3582
6,78,control,3621
9,78,control,3518
12,78,control,3625
15,78,control,3535
18,78,control,3554
21,78,control,3572
24,78,control,3599
27,78,control,3585
30,78,control,3583
33,78,control,3555
36,78,control,3593
39,78,control,3534
42,78,control,3549
45,78,control,3530
48,78,control,3542
0,79,control,4998
3,79,control,4965
6,79,control,4998
9,79,control,5001
12,79,control,5023
15,79,control,4950
18,79,control,4977
21,79,control,4997
24,79,control,5058
27,79,control,4978
30,79,control,4970
33,79,control,5035
36,79,control,5035
39,79,control,5008
42,79,control,4969
45,79,control,5037
48,79,control,5051
0,8,control,3922
3,8,control,3929
6,8,control,3926
9,8,control,3921
12,8,control,3914
15,8,control,3924
18,8,control,3883
21,8,control,3896
24,8,control,3924
27,8,control,3896
30,8,control,3905
33,8,control,3863
36,8,control,3942
39,8,control,3947
42,8,control,3902
45,8,control,3902
48,8,control,3875
0,80,control,6309
3,80,control,6328
6,80,control,6279
9,80,control,6299
12,80,control,6246
15,80,control,6357
18,80,control,6255
21,80,control,6267
24,80,control,6259
27,80,control,6297
30,80,control,6289
33,80,control,6316
36,80,control,6290
39,80,control,6310
42,80,control,6382
45,80,control,6261
48,80,control,6291
0,81,control,4052
3,81,control,4021
6,81,control,4101
9,81,control,4069
12,81,control,4051
15,81,control,4055
18,81,control,4016
21,81,control,4047
24,81,control,4098
27,81,control,4051
30,81,control,4055
33,81,control,4060
36,81,control,4089
39,81,control,4046
42,81,control,4038
45,81,control,4039
48,81,control,4016
0,82,control,4768
3,82,control,4691
6,82,control,4699
9,82,control,4720
12,82,control,4742
15,82,control,4700
18,82,control,4718
21,82,control,4669
24,82,control,4714
27,82,control,4749
30,82,control,4723
33,82,control,4729
36,82,control,4703
39,82,control,4716
42,82,control,4732
45,82,control,4699
48,82,control,4793
0,83,control,5227
3,83,control,5256
6,83,control,5231
9,83,control,5182
12,83,control,5272
15,83,control,5221
18,83,control,5273
21,83,control,5298
24,83,control,5318
27,83,control,5255
30,83,control,5249
33,83,control,5288
