Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
24,7147546,0.02133563323154055,0.0102332467213273,0.02935444740638054,0,0.6841755509376526,131,intervention
27,7117740,0.02122956889412871,0.01015491504222154,0.02922509729402695,0,0.6153317093849182,131,intervention
30,7006248,0.02121007384295177,0.01015473529696464,0.02916599235695407,0,0.6073858141899109,131,intervention
33,7197760,0.02151637455130379,0.0103092361241579,0.02962186089927589,0,0.8067612051963806,131,intervention
36,7043700,0.02120648826574566,0.01014187838882207,0.02923947423927237,0,0.7551798224449158,131,intervention
39,7185050,0.02123597074681705,0.01019003521651029,0.02931950776168,0,1.1637718677520752,131,intervention
42,7158190,0.02124286429775681,0.01017892453819513,0.02925461759462382,0,0.646826446056366,131,intervention
45,7025108,0.0213137051368938,0.01018881052732467,0.02937730331252067,0,0.6546710729598999,131,intervention
48,6945860,0.02120794190968122,0.01013180613517761,0.02918683293123162,0,0.6075363755226135,131,intervention
0,1307482,0.02108766387971361,0.01009680330753326,0.028986730983513,0,0.6994975805282593,132,intervention
3,1309790,0.02116377084452144,0.01006765104830265,0.02930697843788462,0,0.6325857043266296,132,intervention
6,1331091,0.02146458951108347,0.01029323320835828,0.02946124549631467,0,0.4620300829410553,132,intervention
9,1318842,0.0224767785598045,0.01074666902422905,0.03102240843079441,0,0.837944507598877,132,intervention
12,1298188,0.02152873466036073,0.010292649269104,0.0296516632384683,0,0.6335515379905701,132,intervention
15,1324680,0.02133513593071211,0.01023045368492603,0.02930777492681882,0,0.49621522426605225,132,intervention
18,1258880,0.02188703003554396,0.0104403980076313,0.03017262867507538,0,0.5679451823234558,132,intervention
21,1267435,0.02224937137017665,0.01062782667577266,0.0306892510740646,0,0.8484119176864624,132,intervention
24,1315125,0.0212511758843772,0.01015836931765079,0.02917647367727178,0,0.6841755509376526,132,intervention
27,1273240,0.02148380326800594,0.0101961325854063,0.03131811532749885,0,4.385316848754883,132,intervention
30,1271244,0.02180975058665698,0.0104621397331357,0.02990978696731901,0,0.6872563362121582,132,intervention
33,1290762,0.0215124149008337,0.01028994470834732,0.02966458609793006,0,0.7514595985412598,132,intervention
36,1269105,0.02139395113197752,0.01021142024546861,0.03008315183629066,0,3.002401351928711,132,intervention
39,1267620,0.021287646451888,0.01018039416521787,0.02934064255760057,0,0.7052274942398071,132,intervention
42,1282094,0.02163165965418327,0.01034190040081739,0.02971221320433471,0,0.600493848323822,132,intervention
45,1315080,0.02121943364543172,0.01019067037850618,0.02929054309094833,0,0.6184291839599609,132,intervention
48,1266198,0.02146037616745736,0.01022313255816698,0.02961022940789227,0,0.5102040767669678,132,intervention
0,8832528,0.02152869576826725,0.01021301560103893,0.03122524166510657,0,3.8980679512023926,133,intervention
3,8731296,0.02119119577758573,0.01010818034410476,0.02921612728391395,0,0.6613544821739197,133,intervention
6,8681806,0.02125573194740312,0.01017417944967746,0.02923328554255398,0,0.6129453182220459,133,intervention
9,8823840,0.02240228225198706,0.01028176397085189,0.08705335502330873,0,28.935544967651367,133,intervention
12,8628864,0.02200661966196978,0.01029190607368946,0.05586272543247358,0,17.25131607055664,133,intervention
15,8611200,0.02134509050104814,0.01014976296573877,0.0298995713052523,0,2.250781536102295,133,intervention
18,8734908,0.02152874261745494,0.0102332467213273,0.03223717801520976,0,5.459194660186768,133,intervention
21,8702475,0.0215943763926762,0.01028499472886324,0.03011408689577142,0,1.83923864364624,133,intervention
24,8734938,0.02134574391908995,0.01018039416521787,0.02950111285619906,0,1.280789136886597,133,intervention
27,8711196,0.02144441984581466,0.01025084871798753,0.02963574756392278,0,1.052188515663147,133,intervention
30,8782326,0.02133627992959161,0.01017220877110958,0.0294453038806366,0,1.0389851331710815,133,intervention
33,8844660,0.02184285282525907,0.01042083464562893,0.03127530256116151,0,4.1306047439575195,133,intervention
36,8617028,0.02126768135943963,0.01015286613255739,0.02946328203431395,0,1.2580912113189695,133,intervention
39,8814960,0.0213192036091996,0.01014187838882207,0.02954125562175734,0,1.3310667276382446,133,intervention
42,8711080,0.02143345650297915,0.0101961325854063,0.0315409634000315,0,17.379093170166016,133,intervention
45,8749664,0.02161470608906379,0.01029190607368946,0.0303660692458873,0,4.759921550750732,133,intervention
48,8776364,0.02143896260069551,0.01025845110416412,0.02957278063495792,0,1.170064926147461,133,intervention
0,2148832,0.02128903815036736,0.01014005672186613,0.02931982706677576,0,0.566896915435791,134,intervention
3,2102464,0.02143859982375653,0.01024587079882621,0.02956578905761253,0,0.638528048992157,134,intervention
6,2068352,0.02194109921813185,0.0104662450030446,0.03007250645859926,0,0.566896915435791,134,intervention
9,2103488,0.02179617204596359,0.01041570212692022,0.02998062406681588,0,0.566896915435791,134,intervention
12,2106432,0.02133232842723903,0.01019109971821308,0.02933146623488318,0,0.5786335468292236,134,intervention
15,2082990,0.02133805391402239,0.01019817870110273,0.02930029581413126,0,0.5136807560920715,134,intervention
18,2122173,0.02144860719477537,0.01029190607368946,0.02951052683755035,0,0.527621328830719,134,intervention
21,2085824,0.02182100166106786,0.01042874343693256,0.03000063580145307,0,0.5983755588531494,134,intervention
24,2083510,0.02145723053984325,0.01022313255816698,0.02950438587269637,0,0.566896915435791,134,intervention
27,2083560,0.02133097822567077,0.01015533600002527,0.02934194955965294,0,0.5528262853622437,134,intervention
30,2088540,0.02149006071763688,0.0103092361241579,0.0294669877527589,0,0.6129453182220459,134,intervention
33,2106040,0.02149097971139197,0.01032442972064018,0.02954472567500495,0,0.566896915435791,134,intervention
36,2100630,0.02130511085615161,0.01019067037850618,0.02933561279799925,0,0.6346561908721924,134,intervention
39,2085320,0.02124692932927612,0.01014187838882207,0.0292566922337202,0,0.7551798224449158,134,intervention
42,2127840,0.0212998463852776,0.0101761408150196,0.02931913043883157,0,0.566896915435791,134,intervention
45,2057140,0.02120082901472488,0.01010818034410476,0.02913267923768212,0,0.6767114400863647,134,intervention
48,2147418,0.02128346474738479,0.01022658869624137,0.02918213376567303,0,0.5866675972938538,134,intervention
0,2968533,0.02122079247195524,0.01014187838882207,0.02919851335610336,0,0.5744583010673523,135,intervention
3,3027431,0.02123261043487906,0.01015171874314546,0.02924831160923686,0,0.5434810519218445,135,intervention
6,3010189,0.02149039960616883,0.010292649269104,0.02960126321876935,0,0.5831181406974792,135,intervention
9,3024096,0.02109318124806126,0.01009745616465807,0.02906448324009073,0,0.7106826901435852,135,intervention
12,3027536,0.02111144611064257,0.01009680330753326,0.02902534409117409,0,0.7031702399253845,135,intervention
15,3020475,0.02100517493093275,0.01005999743938446,0.02887295466376059,0,0.6767114400863647,135,intervention
18,3013335,0.02152264552940299,0.01030286028981208,0.02970345091724512,0,0.7030097246170044,135,intervention
21,2987332,0.02210406592930101,0.01062782667577266,0.03040341096577242,0,0.5733944773674011,135,intervention
24,3025650,0.02131079049307356,0.01017665863037109,0.02937424618646769,0,0.7534236311912537,135,intervention
27,2934369,0.02095403760330831,0.01000590529292821,0.0288622408594083,0,0.5688398480415344,135,intervention
30,2968533,0.02152583800502604,0.010303795337677,0.02961070776221059,0,0.6129453182220459,135,intervention
33,3043238,0.02173884982254674,0.01043082028627395,0.02976913630591317,0,0.5744583010673523,135,intervention
36,2995685,0.02135676585094864,0.01025223731994628,0.02938358133102995,0,0.7065098881721497,135,intervention
39,3072993,0.0212906635705282,0.01019019726663827,0.02935095141069426,0,0.566896915435791,135,intervention
42,2970212,0.02165973490634077,0.01041232794523239,0.02978126429199522,0,0.6073858141899109,135,intervention
45,3032816,0.0213532504710633,0.01025635842233896,0.02934860687273453,0,0.6994975805282593,135,intervention
48,2985903,0.02130277664193041,0.01016408950090408,0.02927501915079055,0,0.6129453182220459,135,intervention
0,3337145,0.02126006097796093,0.01018565986305475,0.02922461655130587,0,0.6919410228729248,136,intervention
3,3299373,0.0211298556399828,0.01008113101124763,0.02912012577710573,0,0.7712063789367676,136,intervention
6,3352161,0.02156336584928554,0.01031966228038072,0.02966420004384263,0,0.5270437598228455,136,intervention
9,3362715,0.02154151023467492,0.01032921019941568,0.02981763141602302,0,0.8622229099273682,136,intervention
12,3359405,0.02147873681883027,0.01029190607368946,0.02962548037946963,0,0.8806808590888977,136,intervention
15,3332444,0.02164635935017785,0.01034844201058149,0.02996441229140942,0,1.4388692378997805,136,intervention
18,3359633,0.0221250644460911,0.01059435401111841,0.03046749619275962,0,0.6841755509376526,136,intervention
21,3321164,0.02148023631820281,0.01016408950090408,0.03419739987672992,0,4.91561222076416,136,intervention
24,3398402,0.02141736615870063,0.01022313255816698,0.02974869464384741,0,1.135037541389465,136,intervention
27,3409520,0.02138050647809948,0.01022658869624137,0.02949862588332166,0,0.621270477771759,136,intervention
30,3328150,0.0214808085890067,0.01026107557117939,0.02963602210843014,0,0.5676538348197937,136,intervention
33,3420518,0.02157197976952096,0.0103092361241579,0.02971682902540287,0,0.6546949148178101,136,intervention
36,3348371,0.02159549484229863,0.01029323320835828,0.03003587182833051,0,1.6210893392562866,136,intervention
39,3363387,0.02138853376050038,0.01021870318800211,0.02958517201086165,0,1.1126667261123655,136,intervention
42,3366600,0.02156014633157921,0.01033576671034097,0.02984454080877137,0,1.2500545978546145,136,intervention
45,3317652,0.02152953412868505,0.01029190607368946,0.02961182110311325,0,0.7368083000183105,136,intervention
48,3416610,0.02134764697273827,0.01009025704115629,0.03194183283265987,0,3.0920827388763428,136,intervention
0,5086935,0.02139982538699942,0.01021142024546861,0.02945409123226574,0,0.621270477771759,137,intervention
3,5110521,0.0213814096968734,0.01021142024546861,0.02954913504495581,0,0.6942982077598572,137,intervention
6,5163280,0.02152831554489823,0.01029190607368946,0.02960743150307098,0,0.646826446056366,137,intervention
9,5056468,0.02126197650525678,0.01014976296573877,0.02924525291860535,0,0.7883599996566772,137,intervention
12,5098985,0.02129321116066319,0.01020816527307033,0.02933283888940831,0,0.625591516494751,137,intervention
15,5133116,0.02113404899026623,0.01009680330753326,0.02916044200511826,0,0.6633915305137634,137,intervention
18,5157990,0.02166119715776099,0.01041570212692022,0.02979975866904254,0,0.6841755509376526,137,intervention
21,5092680,0.02120348519457329,0.0101286694407463,0.02920086163196219,0,0.5732651948928833,137,intervention
24,5167542,0.02126972926193424,0.01016488391906023,0.0293387715969213,0,0.566896915435791,137,intervention
27,5050695,0.02132017624869158,0.01018881052732467,0.02932192894287279,0,0.6841755509376526,137,intervention
30,5079147,0.02157649948573692,0.01034844201058149,0.02977234289629458,0,0.94265615940094,137,intervention
33,5143542,0.0217714324164707,0.01043082028627395,0.02997759122500394,0,0.646826446056366,137,intervention
36,5048500,0.02135773382399047,0.01019003521651029,0.02944037425698196,0,0.6009652614593506,137,intervention
39,5079230,0.02134614458982709,0.01018474344164133,0.02941804052154137,0,0.6090602874755859,137,intervention
42,5244228,0.02132550268347223,0.01019817870110273,0.02943829691043456,0,0.8010686635971069,137,intervention
45,5159068,0.02126943390485082,0.0101826200261712,0.02927576358778913,0,0.7933202385902405,137,intervention
48,5108054,0.02125785856485092,0.01014976296573877,0.02928829618901336,0,0.646826446056366,137,intervention
0,3430009,0.0213977634744642,0.01022313255816698,0.02954915750116822,0,1.1091912984848022,138,intervention
3,3381408,0.021177614345148352,0.01010818034410476,0.02917597444009524,0,0.6829131245613098,138,intervention
6,3445533,0.02153979887241871,0.01029190607368946,0.02974337343729025,0,0.8338238596916199,138,intervention
9,3444952,0.02137168070322219,0.01026333961635828,0.02943608555891028,0,0.6841755509376526,138,intervention
12,3399630,0.02123958421276389,0.01013121847063303,0.02924917312777478,0,0.621270477771759,138,intervention
15,3424352,0.02116027217518067,0.01009082794189453,0.02913357261164612,0,0.5924255847930908,138,intervention
18,3382464,0.02178719298374466,0.01043082028627395,0.03007124797139101,0,0.979784607887268,138,intervention
21,3446646,0.02136065088162034,0.01025845110416412,0.02933541916759306,0,0.566896915435791,138,intervention
24,3460920,0.02148959326332044,0.01025569159537553,0.02956445930924728,0,0.6129453182220459,138,intervention
27,3478368,0.02132704211411833,0.01021116785705089,0.02932461403759307,0,0.5477128624916077,138,intervention
30,3411364,0.02162967780839744,0.0103092361241579,0.03011163425239951,0,1.0903314352035522,138,intervention
33,3449797,0.02179775086931103,0.01041577104479074,0.03000454059573095,0,0.5265645980834961,138,intervention
36,3417680,0.02128881526487396,0.01014187838882207,0.02930297548698087,0,0.5808300971984863,138,intervention
39,3445745,0.02133229488930959,0.0101961325854063,0.02938269930532576,0,0.6129453182220459,138,intervention
42,3378672,0.02135454921213238,0.01020899228751659,0.02937092556835375,0,0.5859276652336121,138,intervention
45,3417680,0.02175008312009573,0.01041577104479074,0.02998096297703699,0,0.6490405201911926,138,intervention
48,3517072,0.02126098540101748,0.01017153263092041,0.02933605434941346,0,1.3300316333770752,138,intervention
0,2793648,0.02150934689824521,0.0103092361241579,0.02971629941398839,0,0.6062647700309753,139,intervention
3,2797704,0.021475484258989,0.01029190607368946,0.02962236227120075,0,0.5679451823234558,139,intervention
6,2803906,0.02186899823865847,0.0104704974219203,0.03048492629502781,0,1.488234519958496,139,intervention
9,2823666,0.02155509875030159,0.01031966228038072,0.02965435452900338,0,0.7551798224449158,139,intervention
12,2751710,0.02164059309631786,0.01037773583084344,0.03020294072674028,0,1.310499906539917,139,intervention
15,2799384,0.0212436604909052,0.01017883140593767,0.02930213127721978,0,0.7663493156433105,139,intervention
18,2790280,0.02132918405316709,0.01022556331008672,0.02944804764650218,0,0.879746675491333,139,intervention
21,2756920,0.02171687666143449,0.01041232794523239,0.02999560534424831,0,0.6841755509376526,139,intervention
24,2796118,0.02117843335176165,0.01011668425053358,0.02935358541323597,0,0.8662381172180176,139,intervention
27,2779785,0.02172919495480432,0.01036267355084419,0.031537573027482,0,3.3189752101898193,139,intervention
30,2753780,0.02125287581040873,0.0101569453254342,0.02933702037439265,0,0.7288114428520203,139,intervention
33,2797344,0.02184811296393762,0.01048939302563667,0.03040591137920523,0,0.9137349128723145,139,intervention
36,2781675,0.02135812242178196,0.01020356640219688,0.02959147184130637,0,1.13287353515625,139,intervention
39,2817840,0.02129781179087974,0.01019003521651029,0.02939027574860867,0,1.0464223623275757,139,intervention
42,2701260,0.02146041365434117,0.01028378121554851,0.029499694801051,0,0.564775824546814,139,intervention
45,2769212,0.02160945340635343,0.01033006142824888,0.03007702969419859,0,1.246088624000549,139,intervention
48,2766750,0.02143806911033677,0.01014908589422702,0.03470864241658968,0,4.2517008781433105,139,intervention
0,454469,0.02149628306780628,0.01018799655139446,0.02972746480244941,0,0.568489134311676,14,intervention
3,443115,0.02082940677735126,0.00994564779102802,0.02864375942298992,0,0.4543561339378357,14,intervention
6,465050,0.02241535904587085,0.01074920315295457,0.03068543143190768,0,0.5270437598228455,14,intervention
9,459660,0.02174735059630903,0.01038341782987117,0.02997976596138946,0,0.5291088819503784,14,intervention
12,466412,0.02126776971222356,0.01024690549820661,0.02925766672819465,0,0.47557851672172546,14,intervention
15,459606,0.02165574646289807,0.0103261349722743,0.02983763946941061,0,0.5065930485725403,14,intervention
18,475717,0.02258660588107281,0.01097546145319938,0.03102290366736954,0,0.6546949148178101,14,intervention
21,464283,0.02168069935607636,0.01042531430721283,0.02975943838190828,0,0.49621522426605225,14,intervention
24,454536,0.0211579228901613,0.01018687523901462,0.02888831597702262,0,0.4672832489013672,14,intervention
27,463136,0.02150444827389918,0.01030169147998094,0.02962968002424808,0,0.5856934785842896,14,intervention
30,444626,0.02190155933521785,0.01057494152337312,0.03007558338867174,0,0.5308684706687927,14,intervention
33,454400,0.02246219176825629,0.01087346207350492,0.03099973182513235,0,0.49621522426605225,14,intervention
36,457600,0.02078255816674081,0.00992830656468868,0.02856873947782085,0,0.4121865630149842,14,intervention
39,460879,0.02123935055503783,0.01013180613517761,0.02921689364963771,0,0.7551798224449158,14,intervention
42,449652,0.02141639163362004,0.01028365269303321,0.02939006244874381,0,0.4475474357604981,14,intervention
45,463524,0.02154408205686205,0.01032442972064018,0.02971584870149709,0,0.566896915435791,14,intervention
48,458304,0.02131878662763686,0.01020899228751659,0.02931423383785537,0,0.5089103579521179,14,intervention
0,1679856,0.0213071498719367,0.01019817870110273,0.02936568710914337,0,0.6962780356407166,140,intervention
3,1702296,0.02150875666516915,0.01036895718425512,0.02957635306694145,0,0.5485880970954895,140,intervention
6,1706364,0.02130627310512827,0.01018754579126834,0.02925226422783281,0,0.52360600233078,140,intervention
9,1707573,0.02141775236280523,0.01028350926935672,0.02941568210614212,0,0.4846576750278473,140,intervention
12,1712628,0.02122049761601111,0.01014976296573877,0.02920383253515336,0,0.49621522426605225,140,intervention
15,1702998,0.02127099355568337,0.01009854767471551,0.0292963504502479,0,0.6009652614593506,140,intervention
18,1671660,0.02161975061762342,0.01033937558531761,0.02982977485533633,0,0.6841755509376526,140,intervention
21,1683552,0.02129862719663304,0.01018575206398964,0.02935443178026821,0,0.93591046333313,140,intervention
24,1721016,0.02113264568760033,0.01009680330753326,0.029125951959847612,0,0.49621522426605225,140,intervention
27,1728000,0.02143455403602419,0.01029415894299745,0.02957979322910075,0,0.5730973482131958,140,intervention
30,1701018,0.02202267550745075,0.01055749412626028,0.03024557914480648,0,0.6841755509376526,140,intervention
33,1728648,0.02181822884366608,0.01043082028627395,0.03000967815152338,0,0.6710686683654785,140,intervention
36,1723460,0.02142644281998001,0.01018039416521787,0.02993767875344855,0,1.4320141077041626,140,intervention
39,1740636,0.02126456874526676,0.01019453629851341,0.02918174637972956,0,0.583214282989502,140,intervention
42,1734324,0.02110587251626989,0.01009680330753326,0.02910972126327191,0,0.566896915435791,140,intervention
45,1696909,0.02143594670292004,0.01026761624962091,0.02946133555450105,0,0.566896915435791,140,intervention
48,1711456,0.02119926786095975,0.01010818034410476,0.0292476162581003,0,0.6841755509376526,140,intervention
0,3739995,0.02117182903996748,0.01014187838882207,0.02948631344962909,0,1.2348902225494385,141,intervention
3,3710590,0.02107514405816049,0.01009745616465807,0.02908263518769151,0,0.8176559209823608,141,intervention
6,3701772,0.02176276536284017,0.01043082028627395,0.03010898923602622,0,1.2268126010894775,141,intervention
9,3638446,0.02195316976939966,0.01051750313490629,0.03046417576606094,0,0.9618175625801086,141,intervention
12,3682417,0.02158204391967055,0.01025845110416412,0.02991306628089531,0,0.8936505913734436,141,intervention
15,3728712,0.0213334808828856,0.01017950288951397,0.02974996254761025,0,1.4992222785949707,141,intervention
18,3740235,0.02153381435553997,0.01029190607368946,0.02990989680033397,0,1.379747986793518,141,intervention
21,3742218,0.02162940912422452,0.01040200237184763,0.02985397127879682,0,0.8504124283790588,141,intervention
24,3732263,0.0210972649027751,0.01006235647946596,0.02933818053411668,0,1.4281362295150757,141,intervention
27,3690072,0.02158738021000986,0.01024833600968122,0.03121812910978561,0,2.3346898555755615,141,intervention
30,3665220,0.02179788440017018,0.0104362117126584,0.03000770223426244,0,0.6288807392120361,141,intervention
33,3713104,0.02133559645035536,0.01019439473748207,0.02943849044744806,0,1.0413825511932373,141,intervention
36,3659565,0.02124004203406793,0.01011888030916452,0.02963245270884669,0,2.327381134033203,141,intervention
39,3665254,0.02121793371520917,0.01014328375458717,0.02921301221670522,0,0.7250016331672668,141,intervention
42,3621360,0.02116988594213606,0.01009854767471551,0.0291732637161427,0,0.8765561580657959,141,intervention
45,3607968,0.02131268136112773,0.01011653337627649,0.03047857281964152,0,2.5387489795684814,141,intervention
48,3628961,0.02138723413279845,0.01021051127463579,0.03016460095617827,0,1.7387895584106443,141,intervention
0,1850720,0.02133961314702278,0.01019067037850618,0.02937094821064476,0,0.5702458024024963,142,intervention
3,1852257,0.02109546303180348,0.01007654145359993,0.02904918934591807,0,0.5381597280502319,142,intervention
6,1869966,0.02168466851776708,0.0103726303204894,0.0299036111279815,0,0.49621522426605225,142,intervention
9,1875320,0.02135157973882445,0.01020189654082059,0.0294246511030593,0,0.5309650897979736,142,intervention
12,1869846,0.02123683481461843,0.01018039416521787,0.02926481689244857,0,0.566896915435791,142,intervention
15,1853572,0.02114691115060687,0.01009745616465807,0.02926795074891215,0,0.8172695636749268,142,intervention
18,1902810,0.02158711877037218,0.0103261349722743,0.0298928572334117,0,1.2217305898666382,142,intervention
21,1831960,0.02152837992255995,0.01027693971991539,0.02973990071370375,0,0.6546949148178101,142,intervention
24,1821060,0.02115451082540859,0.01014405582100153,0.02911374176044787,0,0.5478178858757019,142,intervention
27,1812930,0.02117451880029943,0.01013434585183858,0.0291280758327587,0,0.6546949148178101,142,intervention
30,1833307,0.02274191127112594,0.01091579161584377,0.03133223331289297,0,0.9578312039375304,142,intervention
33,1850948,0.02210300566558081,0.01057494152337312,0.03080775033085709,0,1.6799722909927368,142,intervention
36,1878268,0.02138813660027366,0.01028872095048427,0.029406657176557872,0,0.566896915435791,142,intervention
39,1883736,0.0212318252771676,0.01018666569143533,0.02919491823333997,0,0.6075363755226135,142,intervention
42,1840050,0.02143173292927733,0.01022313255816698,0.02963092698855241,0,0.6782066822052002,142,intervention
45,1900262,0.0215498850619578,0.01029190607368946,0.02980270379892431,0,1.2491098642349243,142,intervention
48,1855019,0.02130770222490828,0.01018474344164133,0.02926863471466992,0,0.5434810519218445,142,intervention
0,2894892,0.02103076472351284,0.01008558273315429,0.02893256369348056,0,0.6413475871086121,143,intervention
3,2913750,0.02139922176426047,0.01021301560103893,0.0294986406606785,0,0.566896915435791,143,intervention
6,2882048,0.02170191441364634,0.01041020359843969,0.02990540367743116,0,0.7368083000183105,143,intervention
9,2885925,0.02142802253720915,0.01027281582355499,0.02939529484908741,0,0.5424096584320068,143,intervention
12,2890578,0.02152609373071929,0.01029425300657749,0.02958700468661095,0,0.6113660335540771,143,intervention
15,2855316,0.02120672126634829,0.01015836931765079,0.02912670895566163,0,0.5866675972938538,143,intervention
18,2862080,0.02133079052396869,0.01019003521651029,0.02942679896961677,0,0.6287680268287659,143,intervention
21,2871058,0.02135293776351351,0.01020192727446556,0.029284331945113,0,0.5065930485725403,143,intervention
24,2848870,0.02095199684447824,0.0100461971014738,0.02888138515177243,0,0.5983755588531494,143,intervention
27,2911330,0.02137778861152872,0.01019916590303182,0.02944205865898008,0,0.6325857043266296,143,intervention
30,2877056,0.02142748250595631,0.0102657014504075,0.02944034442093442,0,0.574341893196106,143,intervention
33,2911086,0.02160112175584127,0.01032481621950864,0.02973571583653462,0,0.6767114400863647,143,intervention
36,2860560,0.02114974197176097,0.01009745616465807,0.02915547323550107,0,0.6075363755226135,143,intervention
39,2870274,0.02108692019832509,0.01007654145359993,0.029022014729734,0,0.5150874257087708,143,intervention
42,2819460,0.02148378457830966,0.01026951801031828,0.02955574804389485,0,0.6325857043266296,143,intervention
45,2855534,0.02138323779257051,0.01021051127463579,0.02942800422570515,0,0.5744583010673523,143,intervention
48,2869060,0.02126248109202568,0.01010887324810028,0.02924823214390636,0,0.6129453182220459,143,intervention
0,1388862,0.02121323369290281,0.01022313255816698,0.02919071342369046,0,0.6782094836235046,144,intervention
3,1364199,0.02107842765250258,0.01009082794189453,0.0290151651403638,0,0.646826446056366,144,intervention
6,1322499,0.02154217326504647,0.01028499472886324,0.02956809596593224,0,0.540640115737915,144,intervention
9,1398234,0.02214230797699745,0.01065219659358263,0.03051433336750503,0,0.566896915435791,144,intervention
12,1415904,0.02140974202991721,0.01029190607368946,0.02935856981026827,0,0.566896915435791,144,intervention
15,1393560,0.02133652252144731,0.01024166215211153,0.02927225000309206,0,0.4789689779281616,144,intervention
18,1425620,0.02145095713738629,0.01025426480919122,0.02950799009200259,0,0.5943960547447205,144,intervention
21,1438788,0.02190964164881911,0.0104772699996829,0.03050568116260961,0,0.7031702399253845,144,intervention
24,1420668,0.02123377696794244,0.01019616983830928,0.02919659111639466,0,0.566896915435791,144,intervention
27,1445976,0.02146268123822106,0.01031177584081888,0.02943588726079692,0,0.566896915435791,144,intervention
30,1425632,0.02133953017655742,0.01028440427035093,0.02938852044219545,0,0.6546949148178101,144,intervention
33,1427829,0.02181463241693603,0.01049384661018848,0.03005929726345881,0,0.566896915435791,144,intervention
36,1410136,0.02144374059179725,0.01024072710424661,0.02947901768489256,0,0.566896915435791,144,intervention
39,1427829,0.02110025109865544,0.01009680330753326,0.02902505490373106,0,0.6841755509376526,144,intervention
42,1442320,0.02112096805263626,0.01009680330753326,0.02907204463092644,0,0.49621522426605225,144,intervention
45,1395940,0.02107148079011071,0.01009745616465807,0.02896929984276795,0,0.5482248663902283,144,intervention
48,1388842,0.02149339072845752,0.01025845110416412,0.02970666457665394,0,0.6009652614593506,144,intervention
0,1103466,0.0215890612442869,0.0103261349722743,0.03007335841040874,0,1.1950303316116333,145,intervention
3,1081752,0.0213956860566068,0.01026865933090448,0.02938264459018438,0,0.5679451823234558,145,intervention
6,1116762,0.02184314049053287,0.01054116431623697,0.02998070880953124,0,0.5034059286117554,145,intervention
9,1107210,0.02194394246798282,0.01043082028627395,0.03147867363778752,0,1.4046248197555542,145,intervention
12,1083624,0.0212529608868668,0.01011506933718919,0.02948847116264638,0,1.066669225692749,145,intervention
15,1088780,0.02141279608985728,0.01020774897187948,0.02946466631277089,0,0.5034059286117554,145,intervention
18,1082848,0.02146438895131875,0.01029190607368946,0.02959520362351793,0,0.5136807560920715,145,intervention
21,1119375,0.02243499757507176,0.0108098816126585,0.03074803235011939,0,0.5744583010673523,145,intervention
24,1084256,0.02115225142058199,0.01009745616465807,0.02912703217019226,0,0.566896915435791,145,intervention
27,1105440,0.02119232960225523,0.01010599080473184,0.02923405925997347,0,0.5744583010673523,145,intervention
30,1054620,0.02188117468573358,0.01043082028627395,0.0302564679203821,0,0.8434829115867615,145,intervention
33,1065770,0.02211535444384674,0.01055885944515466,0.03041733661914469,0,0.5424096584320068,145,intervention
36,1096045,0.02129847895379569,0.01020986773073673,0.02927143100306042,0,0.5511287450790405,145,intervention
39,1100822,0.0213163871291705,0.01022313255816698,0.02938707812527064,0,0.5434810519218445,145,intervention
42,1122472,0.02156218663085971,0.01021475158631801,0.03105878339729,0,2.0801539421081543,145,intervention
45,1115856,0.02131558897036256,0.01019245572388172,0.02933035845968398,0,0.47501763701438904,145,intervention
48,1106560,0.02107166199536574,0.01009680330753326,0.02895923122998817,0,0.5106523036956787,145,intervention
0,1439744,0.02122179400480271,0.01014187838882207,0.02914233223014128,0,0.48736122250556946,146,intervention
3,1400616,0.02180977657470591,0.01041573658585548,0.03038012161868875,0,1.2764019966125488,146,intervention
6,1449516,0.02138138846832086,0.01024753227829933,0.02941552752440925,0,0.6123857498168945,146,intervention
9,1423248,0.02149039034139243,0.01027532387524843,0.02982195979558423,0,1.056153416633606,146,intervention
12,1419292,0.02116405521625001,0.01011159271001815,0.02904168931482858,0,0.46725887060165405,146,intervention
15,1438788,0.02113058293708948,0.01011159271001815,0.02918885808406588,0,0.5170512199401855,146,intervention
18,1434006,0.02171863089123606,0.01038636267185211,0.03010412359585792,0,1.0141878128051758,146,intervention
21,1416984,0.02209944663436081,0.01057289727032184,0.03060242550215411,0,0.801502525806427,146,intervention
24,1409974,0.02141055822016044,0.01024072710424661,0.02950715748256732,0,0.6287680268287659,146,intervention
27,1418456,0.02195436616864214,0.01046438235789537,0.03041483153108105,0,0.8291780948638916,146,intervention
30,1425572,0.02199626012931948,0.01041232794523239,0.03394861217682381,0,3.125760793685913,146,intervention
33,1420815,0.02206604397461789,0.01054116431623697,0.03102975293660568,0,1.4176784753799438,146,intervention
36,1417234,0.02153326232064736,0.01026925723999738,0.03024751847673471,0,1.3208292722702026,146,intervention
39,1400666,0.02131111276103887,0.01020195800811052,0.02936957034880786,0,0.5558280944824219,146,intervention
42,1436130,0.02133861282506337,0.01018492504954338,0.02941538547248791,0,0.566896915435791,146,intervention
45,1442352,0.02134808141219233,0.01023707911372184,0.02942921087199507,0,1.1223461627960205,146,intervention
48,1412526,0.02122091469661332,0.0101230964064598,0.02937847819158977,0,0.9739864468574524,146,intervention
