Time,Seed,Model,Value
24,83,control,49698
27,83,control,48786
30,83,control,48859
33,83,control,49010
36,83,control,48723
39,83,control,48768
42,83,control,48749
45,83,control,48972
48,83,control,48944
0,84,control,47808
3,84,control,47542
6,84,control,47723
9,84,control,48043
12,84,control,47484
15,84,control,47332
18,84,control,47661
21,84,control,47760
24,84,control,47797
27,84,control,48036
30,84,control,47367
33,84,control,48154
36,84,control,47431
39,84,control,47272
42,84,control,47600
45,84,control,48156
48,84,control,47606
0,85,control,48649
3,85,control,48404
6,85,control,48307
9,85,control,48750
12,85,control,48272
15,85,control,48580
18,85,control,48406
21,85,control,48853
24,85,control,48698
27,85,control,48337
30,85,control,48747
33,85,control,48806
36,85,control,48584
39,85,control,47975
42,85,control,47999
45,85,control,48619
48,85,control,48526
0,86,control,48913
3,86,control,48999
6,86,control,48759
9,86,control,48759
12,86,control,48615
15,86,control,48928
18,86,control,48529
21,86,control,48640
24,86,control,48668
27,86,control,48714
30,86,control,48869
33,86,control,48423
36,86,control,48901
39,86,control,48709
42,86,control,48361
45,86,control,48925
48,86,control,48705
0,87,control,48754
3,87,control,48895
6,87,control,48638
9,87,control,48450
12,87,control,49061
15,87,control,48717
18,87,control,49019
21,87,control,49077
24,87,control,49036
27,87,control,48730
30,87,control,49101
33,87,control,49529
36,87,control,49195
39,87,control,48779
42,87,control,49093
45,87,control,49550
48,87,control,49344
0,88,control,48187
3,88,control,48282
6,88,control,48008
9,88,control,48285
12,88,control,48344
15,88,control,48317
18,88,control,48426
21,88,control,48098
24,88,control,48370
27,88,control,48011
30,88,control,48334
33,88,control,48079
36,88,control,48262
39,88,control,47947
42,88,control,48185
45,88,control,48362
48,88,control,48639
0,89,control,48823
3,89,control,49251
6,89,control,48912
9,89,control,49228
12,89,control,49485
15,89,control,48622
18,89,control,48737
21,89,control,48703
24,89,control,48914
27,89,control,49201
30,89,control,48796
33,89,control,49531
36,89,control,49217
39,89,control,49354
42,89,control,49125
45,89,control,48756
48,89,control,48862
0,9,control,48341
3,9,control,48307
6,9,control,47583
9,9,control,48456
12,9,control,48004
15,9,control,48331
18,9,control,48010
21,9,control,48677
24,9,control,48659
27,9,control,48069
30,9,control,48492
33,9,control,48126
36,9,control,48254
39,9,control,48222
42,9,control,48684
45,9,control,47870
48,9,control,48044
0,90,control,48587
3,90,control,48432
6,90,control,48304
9,90,control,48120
12,90,control,48212
15,90,control,48778
18,90,control,47986
21,90,control,48273
24,90,control,48181
27,90,control,48243
30,90,control,48433
33,90,control,48890
36,90,control,48568
39,90,control,48332
42,90,control,48181
45,90,control,48450
48,90,control,48722
0,91,control,48871
3,91,control,48525
6,91,control,48863
9,91,control,49283
12,91,control,48967
15,91,control,49477
18,91,control,49077
21,91,control,48499
24,91,control,49348
27,91,control,49067
30,91,control,49082
33,91,control,49160
36,91,control,48991
39,91,control,48781
42,91,control,48990
45,91,control,49110
48,91,control,49088
0,92,control,48818
3,92,control,48285
6,92,control,48078
9,92,control,48541
12,92,control,48949
15,92,control,48123
18,92,control,48394
21,92,control,48374
24,92,control,48756
27,92,control,48400
30,92,control,48382
33,92,control,48460
36,92,control,49019
39,92,control,48369
42,92,control,48681
45,92,control,48931
48,92,control,48544
0,93,control,48552
3,93,control,48736
6,93,control,48466
9,93,control,48406
12,93,control,48550
15,93,control,48559
18,93,control,48293
21,93,control,48370
24,93,control,48459
27,93,control,48567
30,93,control,48503
33,93,control,48713
36,93,control,48363
39,93,control,49047
42,93,control,48854
45,93,control,48629
48,93,control,48886
0,94,control,48617
3,94,control,48683
6,94,control,48334
9,94,control,48715
12,94,control,48358
15,94,control,48585
18,94,control,48108
21,94,control,48594
24,94,control,48427
27,94,control,48234
30,94,control,48052
33,94,control,48529
36,94,control,48666
39,94,control,48275
42,94,control,48353
45,94,control,48154
48,94,control,48894
0,95,control,48775
3,95,control,48862
6,95,control,48050
9,95,control,48190
12,95,control,48627
15,95,control,48111
18,95,control,48494
21,95,control,48396
24,95,control,48448
27,95,control,48122
30,95,control,48421
33,95,control,48736
36,95,control,48515
39,95,control,48256
42,95,control,48218
45,95,control,48491
48,95,control,48187
0,96,control,48904
3,96,control,49037
6,96,control,48874
9,96,control,48798
12,96,control,48532
15,96,control,48559
18,96,control,48540
21,96,control,49030
24,96,control,48872
27,96,control,49049
30,96,control,48877
33,96,control,48927
36,96,control,48721
39,96,control,48617
42,96,control,48848
45,96,control,48575
48,96,control,48782
0,97,control,48952
3,97,control,49041
6,97,control,48746
9,97,control,49184
12,97,control,48559
15,97,control,49367
18,97,control,48436
21,97,control,48558
24,97,control,48774
27,97,control,48955
30,97,control,48781
33,97,control,48691
36,97,control,48884
39,97,control,48520
42,97,control,48775
45,97,control,48660
48,97,control,48826
0,98,control,48633
3,98,control,48652
6,98,control,48179
9,98,control,48688
12,98,control,48387
15,98,control,48592
18,98,control,48070
21,98,control,48728
24,98,control,48352
27,98,control,48359
30,98,control,48607
33,98,control,48682
36,98,control,48711
39,98,control,48536
42,98,control,48674
45,98,control,48585
48,98,control,48687
0,99,control,49402
3,99,control,49567
6,99,control,49015
9,99,control,49013
12,99,control,49057
15,99,control,48809
18,99,control,49269
21,99,control,49113
24,99,control,48634
27,99,control,49149
30,99,control,49177
33,99,control,49229
36,99,control,49474
39,99,control,49023
42,99,control,48857
45,99,control,49652
48,99,control,48668
0,1,intervention,39147
3,1,intervention,39265
6,1,intervention,39200
9,1,intervention,40723
12,1,intervention,41587
15,1,intervention,41581
18,1,intervention,41364
21,1,intervention,42918
24,1,intervention,44534
27,1,intervention,44392
30,1,intervention,44992
33,1,intervention,47541
36,1,intervention,48464
39,1,intervention,47965
42,1,intervention,48141
45,1,intervention,48600
48,1,intervention,48414
0,10,intervention,39348
3,10,intervention,39279
6,10,intervention,39838
9,10,intervention,41131
12,10,intervention,42321
15,10,intervention,41618
18,10,intervention,42995
21,10,intervention,43450
24,10,intervention,44556
27,10,intervention,44796
30,10,intervention,45273
33,10,intervention,48020
36,10,intervention,49048
39,10,intervention,48620
42,10,intervention,48552
45,10,intervention,48979
48,10,intervention,48757
0,100,intervention,38769
3,100,intervention,39344
6,100,intervention,39145
9,100,intervention,40944
12,100,intervention,41237
15,100,intervention,41600
18,100,intervention,42249
21,100,intervention,43739
24,100,intervention,44499
27,100,intervention,44467
30,100,intervention,44805
33,100,intervention,47483
36,100,intervention,48917
39,100,intervention,48744
42,100,intervention,48752
45,100,intervention,48797
48,100,intervention,48580
0,101,intervention,39935
3,101,intervention,40178
6,101,intervention,40332
9,101,intervention,41233
12,101,intervention,42191
15,101,intervention,42234
18,101,intervention,43444
21,101,intervention,43862
24,101,intervention,44761
27,101,intervention,45022
30,101,intervention,45812
33,101,intervention,47858
36,101,intervention,49763
39,101,intervention,49733
42,101,intervention,49561
45,101,intervention,49530
48,101,intervention,50079
0,102,intervention,39302
3,102,intervention,39057
6,102,intervention,39817
9,102,intervention,39926
12,102,intervention,41171
15,102,intervention,40751
18,102,intervention,41581
21,102,intervention,43544
24,102,intervention,44047
27,102,intervention,44539
30,102,intervention,45398
33,102,intervention,46947
36,102,intervention,48426
39,102,intervention,48478
42,102,intervention,48115
45,102,intervention,48461
48,102,intervention,47908
0,103,intervention,40122
3,103,intervention,40371
6,103,intervention,39909
9,103,intervention,41765
12,103,intervention,42973
15,103,intervention,42852
18,103,intervention,42806
21,103,intervention,44949
24,103,intervention,45835
27,103,intervention,45050
30,103,intervention,45220
33,103,intervention,47357
36,103,intervention,49582
39,103,intervention,49243
42,103,intervention,49452
45,103,intervention,49589
48,103,intervention,49146
0,104,intervention,39777
3,104,intervention,39528
6,104,intervention,40108
9,104,intervention,40615
12,104,intervention,41565
15,104,intervention,41597
18,104,intervention,42097
21,104,intervention,44196
24,104,intervention,45274
27,104,intervention,44887
30,104,intervention,46055
33,104,intervention,46451
36,104,intervention,48855
39,104,intervention,49008
42,104,intervention,49086
45,104,intervention,48868
48,104,intervention,48957
0,105,intervention,38929
3,105,intervention,39657
6,105,intervention,39286
9,105,intervention,40980
12,105,intervention,41357
15,105,intervention,41754
18,105,intervention,41897
21,105,intervention,43168
24,105,intervention,43963
27,105,intervention,43887
30,105,intervention,44859
33,105,intervention,47256
36,105,intervention,48190
39,105,intervention,47855
42,105,intervention,48076
45,105,intervention,47901
48,105,intervention,47765
0,106,intervention,39497
3,106,intervention,38744
6,106,intervention,39038
9,106,intervention,40628
12,106,intervention,41556
15,106,intervention,40941
18,106,intervention,42273
21,106,intervention,43747
24,106,intervention,44232
27,106,intervention,44508
30,106,intervention,44824
33,106,intervention,46832
36,106,intervention,48878
39,106,intervention,48654
42,106,intervention,48460
45,106,intervention,48483
48,106,intervention,48980
0,107,intervention,39443
3,107,intervention,40097
6,107,intervention,40601
9,107,intervention,41178
12,107,intervention,41748
15,107,intervention,41750
18,107,intervention,42164
21,107,intervention,43245
24,107,intervention,44351
27,107,intervention,45140
30,107,intervention,45313
33,107,intervention,47532
36,107,intervention,48329
39,107,intervention,48536
42,107,intervention,48513
45,107,intervention,48736
48,107,intervention,49013
0,108,intervention,39111
3,108,intervention,40015
6,108,intervention,40440
9,108,intervention,41620
12,108,intervention,42321
15,108,intervention,41693
18,108,intervention,42786
21,108,intervention,43095
24,108,intervention,44581
27,108,intervention,44951
30,108,intervention,45126
33,108,intervention,47287
36,108,intervention,48818
39,108,intervention,48597
42,108,intervention,48076
45,108,intervention,48442
48,108,intervention,48423
0,109,intervention,39305
3,109,intervention,40062
6,109,intervention,39951
9,109,intervention,40915
12,109,intervention,41774
15,109,intervention,41161
18,109,intervention,41788
21,109,intervention,43275
24,109,intervention,44575
27,109,intervention,44861
30,109,intervention,45053
33,109,intervention,47055
36,109,intervention,48880
39,109,intervention,48418
42,109,intervention,48230
45,109,intervention,48754
48,109,intervention,48877
0,11,intervention,40135
3,11,intervention,39259
6,11,intervention,40249
9,11,intervention,40685
12,11,intervention,41570
15,11,intervention,40905
18,11,intervention,41217
21,11,intervention,43663
24,11,intervention,44561
27,11,intervention,44428
30,11,intervention,45497
33,11,intervention,47616
36,11,intervention,48736
39,11,intervention,48502
42,11,intervention,48374
45,11,intervention,48271
48,11,intervention,48486
0,110,intervention,38841
3,110,intervention,39402
6,110,intervention,39029
9,110,intervention,41192
12,110,intervention,41199
15,110,intervention,41039
18,110,intervention,41660
21,110,intervention,42962
24,110,intervention,44656
27,110,intervention,44117
30,110,intervention,44492
33,110,intervention,47049
36,110,intervention,47941
39,110,intervention,48209
42,110,intervention,47672
45,110,intervention,47947
48,110,intervention,48644
0,111,intervention,39608
3,111,intervention,40791
6,111,intervention,39755
9,111,intervention,41410
12,111,intervention,42015
15,111,intervention,40829
18,111,intervention,42236
21,111,intervention,43597
24,111,intervention,44522
27,111,intervention,44271
30,111,intervention,44909
33,111,intervention,47880
36,111,intervention,48625
39,111,intervention,48831
42,111,intervention,47906
45,111,intervention,48538
48,111,intervention,48631
0,112,intervention,38228
3,112,intervention,38522
6,112,intervention,38428
9,112,intervention,40905
12,112,intervention,40216
15,112,intervention,40851
18,112,intervention,41357
21,112,intervention,43364
24,112,intervention,43464
27,112,intervention,44039
30,112,intervention,44263
33,112,intervention,46412
36,112,intervention,48073
39,112,intervention,48040
42,112,intervention,47894
45,112,intervention,48132
48,112,intervention,48168
0,113,intervention,38619
3,113,intervention,38048
6,113,intervention,39141
9,113,intervention,40284
12,113,intervention,41493
15,113,intervention,41122
18,113,intervention,42075
21,113,intervention,43463
24,113,intervention,44365
27,113,intervention,43957
30,113,intervention,44538
33,113,intervention,48055
36,113,intervention,49385
39,113,intervention,48902
42,113,intervention,48599
45,113,intervention,48615
48,113,intervention,48874
0,114,intervention,40511
3,114,intervention,40462
6,114,intervention,40490
9,114,intervention,41554
12,114,intervention,41634
15,114,intervention,42152
18,114,intervention,42271
21,114,intervention,43195
24,114,intervention,45063
27,114,intervention,45289
30,114,intervention,45706
33,114,intervention,47688
36,114,intervention,49114
39,114,intervention,48537
42,114,intervention,49172
45,114,intervention,49194
48,114,intervention,48930
0,115,intervention,39252
3,115,intervention,39672
6,115,intervention,40190
9,115,intervention,41068
12,115,intervention,41719
15,115,intervention,42538
18,115,intervention,42870
21,115,intervention,44623
24,115,intervention,44526
27,115,intervention,44815
30,115,intervention,44648
33,115,intervention,47553
36,115,intervention,49031
39,115,intervention,49153
42,115,intervention,49244
45,115,intervention,49016
48,115,intervention,49291
0,116,intervention,40432
3,116,intervention,39842
6,116,intervention,40723
9,116,intervention,42070
12,116,intervention,43010
15,116,intervention,42603
18,116,intervention,42569
21,116,intervention,44311
24,116,intervention,44720
27,116,intervention,45381
30,116,intervention,45518
33,116,intervention,47857
36,116,intervention,49476
39,116,intervention,49399
42,116,intervention,49255
45,116,intervention,49597
48,116,intervention,49378
0,117,intervention,39681
3,117,intervention,39434
6,117,intervention,39551
9,117,intervention,40186
12,117,intervention,41100
15,117,intervention,41314
18,117,intervention,41822
21,117,intervention,43204
24,117,intervention,44311
27,117,intervention,44538
30,117,intervention,44808
33,117,intervention,47094
36,117,intervention,48235
39,117,intervention,48512
42,117,intervention,48199
45,117,intervention,48361
48,117,intervention,48455
0,118,intervention,38927
3,118,intervention,38776
6,118,intervention,39665
9,118,intervention,40475
12,118,intervention,41171
15,118,intervention,41196
18,118,intervention,41154
21,118,intervention,43339
24,118,intervention,44350
27,118,intervention,44425
30,118,intervention,45110
33,118,intervention,46389
36,118,intervention,48137
39,118,intervention,48128
42,118,intervention,47475
45,118,intervention,48249
48,118,intervention,48357
0,119,intervention,39660
3,119,intervention,39526
6,119,intervention,39951
9,119,intervention,40293
12,119,intervention,41511
15,119,intervention,41938
18,119,intervention,41849
21,119,intervention,43018
24,119,intervention,44255
27,119,intervention,44415
30,119,intervention,45080
33,119,intervention,47054
36,119,intervention,47986
39,119,intervention,48283
42,119,intervention,48288
45,119,intervention,48346
48,119,intervention,48176
0,12,intervention,39759
3,12,intervention,39260
6,12,intervention,39421
9,12,intervention,41363
12,12,intervention,42494
15,12,intervention,41851
18,12,intervention,42260
21,12,intervention,43656
24,12,intervention,45289
27,12,intervention,44420
30,12,intervention,45145
33,12,intervention,47008
36,12,intervention,49056
39,12,intervention,48746
42,12,intervention,48810
45,12,intervention,49069
48,12,intervention,48755
0,120,intervention,39460
3,120,intervention,39536
6,120,intervention,39802
9,120,intervention,41051
12,120,intervention,42246
15,120,intervention,41470
18,120,intervention,42692
21,120,intervention,43503
24,120,intervention,45569
27,120,intervention,44905
30,120,intervention,45493
33,120,intervention,47417
36,120,intervention,49002
39,120,intervention,48578
42,120,intervention,48333
45,120,intervention,48632
48,120,intervention,49258
0,121,intervention,39706
3,121,intervention,40277
6,121,intervention,40569
9,121,intervention,41985
12,121,intervention,42615
15,121,intervention,42433
18,121,intervention,42527
21,121,intervention,44170
24,121,intervention,44758
27,121,intervention,44808
30,121,intervention,45223
33,121,intervention,48131
36,121,intervention,49604
39,121,intervention,49405
42,121,intervention,49034
45,121,intervention,49968
48,121,intervention,49507
0,122,intervention,39982
3,122,intervention,40021
6,122,intervention,40377
9,122,intervention,40994
12,122,intervention,42198
15,122,intervention,40931
18,122,intervention,42675
21,122,intervention,43312
24,122,intervention,44383
27,122,intervention,43855
30,122,intervention,44246
33,122,intervention,47554
36,122,intervention,48957
39,122,intervention,48499
42,122,intervention,48668
45,122,intervention,48291
48,122,intervention,48844
0,123,intervention,38874
3,123,intervention,38323
6,123,intervention,38996
9,123,intervention,40490
12,123,intervention,40707
15,123,intervention,41568
18,123,intervention,40735
21,123,intervention,43314
24,123,intervention,44364
27,123,intervention,43577
30,123,intervention,44296
33,123,intervention,46198
36,123,intervention,47362
39,123,intervention,47559
42,123,intervention,47495
45,123,intervention,47640
48,123,intervention,47415
0,124,intervention,39739
3,124,intervention,39478
6,124,intervention,39434
9,124,intervention,41024
12,124,intervention,41243
15,124,intervention,41570
18,124,intervention,42413
21,124,intervention,43615
24,124,intervention,44277
27,124,intervention,44856
30,124,intervention,45232
33,124,intervention,47278
36,124,intervention,49682
39,124,intervention,49290
42,124,intervention,49377
45,124,intervention,49487
48,124,intervention,49485
0,125,intervention,39162
3,125,intervention,39261
6,125,intervention,39364
9,125,intervention,40781
12,125,intervention,41761
15,125,intervention,41100
18,125,intervention,42012
21,125,intervention,43194
24,125,intervention,44248
27,125,intervention,44720
30,125,intervention,45265
33,125,intervention,46810
36,125,intervention,48310
39,125,intervention,48123
42,125,intervention,48077
45,125,intervention,48811
48,125,intervention,48570
0,126,intervention,39064
3,126,intervention,39192
6,126,intervention,40155
9,126,intervention,40281
12,126,intervention,41407
15,126,intervention,41303
18,126,intervention,42172
21,126,intervention,43167
24,126,intervention,44181
27,126,intervention,44831
30,126,intervention,45435
33,126,intervention,47631
36,126,intervention,48707
39,126,intervention,48259
42,126,intervention,48716
45,126,intervention,48995
48,126,intervention,48942
0,127,intervention,40107
3,127,intervention,39779
6,127,intervention,40110
9,127,intervention,40661
12,127,intervention,41226
15,127,intervention,41349
18,127,intervention,42206
21,127,intervention,43419
24,127,intervention,44276
27,127,intervention,44718
30,127,intervention,45156
33,127,intervention,46147
36,127,intervention,48396
39,127,intervention,48669
42,127,intervention,48571
45,127,intervention,49115
48,127,intervention,48535
0,128,intervention,39023
3,128,intervention,39213
6,128,intervention,39627
9,128,intervention,40428
12,128,intervention,40965
15,128,intervention,41366
18,128,intervention,41672
21,128,intervention,42490
24,128,intervention,44429
27,128,intervention,43808
30,128,intervention,44496
33,128,intervention,47062
36,128,intervention,48521
39,128,intervention,48146
42,128,intervention,48308
45,128,intervention,48467
48,128,intervention,48262
0,129,intervention,39573
3,129,intervention,38831
6,129,intervention,39432
9,129,intervention,40984
12,129,intervention,41492
15,129,intervention,41818
18,129,intervention,41761
21,129,intervention,43589
24,129,intervention,44787
27,129,intervention,44672
30,129,intervention,45988
33,129,intervention,46817
36,129,intervention,48620
39,129,intervention,48534
42,129,intervention,48614
45,129,intervention,49244
48,129,intervention,48872
0,13,intervention,39459
3,13,intervention,39046
6,13,intervention,40726
9,13,intervention,40947
12,13,intervention,41575
15,13,intervention,41365
18,13,intervention,42307
21,13,intervention,43390
24,13,intervention,44639
27,13,intervention,44269
30,13,intervention,44330
33,13,intervention,47427
36,13,intervention,48467
39,13,intervention,48583
42,13,intervention,48530
45,13,intervention,48969
48,13,intervention,48982
0,130,intervention,39941
3,130,intervention,40012
6,130,intervention,40723
9,130,intervention,41796
12,130,intervention,42331
15,130,intervention,42294
18,130,intervention,42568
21,130,intervention,45165
24,130,intervention,45502
27,130,intervention,45981
30,130,intervention,45357
33,130,intervention,47586
36,130,intervention,49602
39,130,intervention,49068
42,130,intervention,49479
45,130,intervention,49566
48,130,intervention,49895
0,131,intervention,39887
3,131,intervention,39591
6,131,intervention,39253
9,131,intervention,40531
12,131,intervention,41845
15,131,intervention,41225
18,131,intervention,41703
21,131,intervention,43674
24,131,intervention,44942
27,131,intervention,44584
30,131,intervention,44807
33,131,intervention,46686
36,131,intervention,48934
39,131,intervention,48776
42,131,intervention,48484
45,131,intervention,48337
48,131,intervention,48503
0,132,intervention,39464
3,132,intervention,38624
6,132,intervention,39466
9,132,intervention,40692
12,132,intervention,41488
15,132,intervention,41525
18,132,intervention,42187
21,132,intervention,43630
24,132,intervention,44350
27,132,intervention,44474
30,132,intervention,43933
33,132,intervention,46815
36,132,intervention,48550
39,132,intervention,48162
42,132,intervention,48139
45,132,intervention,48438
48,132,intervention,48428
0,133,intervention,38754
3,133,intervention,38718
6,133,intervention,38797
9,133,intervention,40005
12,133,intervention,40261
15,133,intervention,40667
18,133,intervention,40740
21,133,intervention,42240
24,133,intervention,43757
27,133,intervention,43983
30,133,intervention,44039
33,133,intervention,46538
36,133,intervention,47522
39,133,intervention,47387
42,133,intervention,47408
45,133,intervention,47340
48,133,intervention,48004
0,134,intervention,39076
3,134,intervention,39537
6,134,intervention,39626
9,134,intervention,40378
12,134,intervention,41527
15,134,intervention,41339
18,134,intervention,41305
21,134,intervention,44217
24,134,intervention,44796
27,134,intervention,44902
30,134,intervention,45166
33,134,intervention,47717
36,134,intervention,49070
39,134,intervention,49017
42,134,intervention,49139
45,134,intervention,49103
48,134,intervention,49033
0,135,intervention,39569
3,135,intervention,39740
6,135,intervention,39939
9,135,intervention,40823
12,135,intervention,41807
15,135,intervention,41804
18,135,intervention,42388
21,135,intervention,43265
24,135,intervention,44865
27,135,intervention,44509
30,135,intervention,45255
33,135,intervention,46892
36,135,intervention,48388
39,135,intervention,48798
42,135,intervention,48331
45,135,intervention,48350
48,135,intervention,48679
0,136,intervention,39705
3,136,intervention,39558
6,136,intervention,39549
9,136,intervention,41369
12,136,intervention,41686
15,136,intervention,41680
18,136,intervention,42431
21,136,intervention,43499
24,136,intervention,44795
27,136,intervention,44657
30,136,intervention,44854
33,136,intervention,47591
36,136,intervention,48834
39,136,intervention,49174
42,136,intervention,49400
45,136,intervention,48916
48,136,intervention,48890
0,137,intervention,39914
3,137,intervention,39599
6,137,intervention,39514
9,137,intervention,41097
12,137,intervention,41731
15,137,intervention,41149
18,137,intervention,42471
21,137,intervention,43913
24,137,intervention,45641
27,137,intervention,44921
30,137,intervention,46011
33,137,intervention,48413
36,137,intervention,49487
39,137,intervention,49073
42,137,intervention,49248
45,137,intervention,49578
48,137,intervention,49695
0,138,intervention,39507
3,138,intervention,39398
6,138,intervention,40457
9,138,intervention,41222
12,138,intervention,41535
15,138,intervention,41827
18,138,intervention,42062
21,138,intervention,44142
24,138,intervention,44536
27,138,intervention,44782
30,138,intervention,45329
33,138,intervention,47253
36,138,intervention,48824
39,138,intervention,48360
42,138,intervention,48526
45,138,intervention,49041
48,138,intervention,48963
0,139,intervention,39501
3,139,intervention,39638
6,139,intervention,39424
9,139,intervention,40591
12,139,intervention,41100
15,139,intervention,41473
18,139,intervention,42299
21,139,intervention,43516
24,139,intervention,44590
27,139,intervention,44813
30,139,intervention,45101
33,139,intervention,47218
36,139,intervention,48983
39,139,intervention,48730
42,139,intervention,48298
45,139,intervention,49028
48,139,intervention,48577
0,14,intervention,39329
3,14,intervention,39133
6,14,intervention,38967
9,14,intervention,40531
12,14,intervention,41232
15,14,intervention,42043
18,14,intervention,41764
21,14,intervention,43806
24,14,intervention,44779
27,14,intervention,44712
30,14,intervention,45757
33,14,intervention,47049
36,14,intervention,49411
39,14,intervention,48614
42,14,intervention,48627
45,14,intervention,48985
48,14,intervention,49001
0,140,intervention,38606
3,140,intervention,39078
6,140,intervention,39011
9,140,intervention,40329
12,140,intervention,41012
15,140,intervention,40922
18,140,intervention,41995
21,140,intervention,42638
24,140,intervention,43606
27,140,intervention,43464
30,140,intervention,43789
33,140,intervention,47246
36,140,intervention,48063
39,140,intervention,48058
42,140,intervention,48131
45,140,intervention,47411
48,140,intervention,48095
0,141,intervention,40158
3,141,intervention,39967
6,141,intervention,40417
9,141,intervention,41570
12,141,intervention,42252
15,141,intervention,42168
18,141,intervention,42294
21,141,intervention,44383
24,141,intervention,45251
27,141,intervention,45633
30,141,intervention,45725
33,141,intervention,47255
36,141,intervention,48834
39,141,intervention,48729
42,141,intervention,48581
45,141,intervention,48614
48,141,intervention,49035
0,142,intervention,39345
3,142,intervention,37884
6,142,intervention,39053
9,142,intervention,40505
12,142,intervention,40895
15,142,intervention,40582
18,142,intervention,40629
21,142,intervention,42627
24,142,intervention,42805
27,142,intervention,43853
30,142,intervention,45248
33,142,intervention,46487
36,142,intervention,47943
39,142,intervention,47773
42,142,intervention,47796
45,142,intervention,48044
48,142,intervention,47405
0,143,intervention,39651
3,143,intervention,39226
6,143,intervention,40336
9,143,intervention,41197
12,143,intervention,42642
15,143,intervention,42163
18,143,intervention,43023
21,143,intervention,44053
24,143,intervention,45507
27,143,intervention,45430
30,143,intervention,45389
33,143,intervention,47532
36,143,intervention,49050
39,143,intervention,48802
42,143,intervention,48432
45,143,intervention,48492
48,143,intervention,48950
0,144,intervention,39512
3,144,intervention,39366
6,144,intervention,39347
9,144,intervention,41222
12,144,intervention,41634
15,144,intervention,41752
18,144,intervention,42051
21,144,intervention,42936
24,144,intervention,44574
27,144,intervention,44871
30,144,intervention,45327
33,144,intervention,47514
36,144,intervention,48930
39,144,intervention,48612
42,144,intervention,48571
45,144,intervention,48372
48,144,intervention,48547
0,145,intervention,39679
3,145,intervention,39000
6,145,intervention,39976
9,145,intervention,40644
12,145,intervention,41989
15,145,intervention,41750
18,145,intervention,41415
21,145,intervention,43358
24,145,intervention,44944
27,145,intervention,44345
30,145,intervention,44966
33,145,intervention,46544
36,145,intervention,48476
39,145,intervention,48668
42,145,intervention,49058
45,145,intervention,48426
48,145,intervention,48921
0,146,intervention,38516
3,146,intervention,38063
6,146,intervention,39111
9,146,intervention,39719
12,146,intervention,40662
15,146,intervention,41094
18,146,intervention,40502
21,146,intervention,42075
24,146,intervention,43354
27,146,intervention,42601
30,146,intervention,44409
33,146,intervention,46066
36,146,intervention,48038
39,146,intervention,47336
42,146,intervention,47611
45,146,intervention,47439
48,146,intervention,47560
0,147,intervention,39448
3,147,intervention,39575
6,147,intervention,39452
9,147,intervention,40232
12,147,intervention,41466
15,147,intervention,41373
18,147,intervention,42162
21,147,intervention,44031
24,147,intervention,45286
27,147,intervention,44477
30,147,intervention,45051
33,147,intervention,47331
36,147,intervention,48698
39,147,intervention,48470
42,147,intervention,48131
45,147,intervention,48696
48,147,intervention,48198
0,148,intervention,39136
3,148,intervention,40002
6,148,intervention,39613
9,148,intervention,40673
12,148,intervention,41997
15,148,intervention,41593
18,148,intervention,41885
21,148,intervention,43058
24,148,intervention,44868
27,148,intervention,44625
30,148,intervention,45386
33,148,intervention,47581
36,148,intervention,49403
39,148,intervention,49290
42,148,intervention,48760
45,148,intervention,48530
48,148,intervention,49047
0,149,intervention,39701
3,149,intervention,39617
6,149,intervention,40074
9,149,intervention,40892
12,149,intervention,41994
15,149,intervention,41897
18,149,intervention,41473
21,149,intervention,43786
24,149,intervention,44056
27,149,intervention,43946
30,149,intervention,44520
33,149,intervention,47792
36,149,intervention,49032
39,149,intervention,48369
42,149,intervention,48348
45,149,intervention,48851
48,149,intervention,48883
0,15,intervention,39280
3,15,intervention,39018
6,15,intervention,39047
9,15,intervention,40392
12,15,intervention,41422
15,15,intervention,42041
18,15,intervention,42464
21,15,intervention,43162
24,15,intervention,44470
27,15,intervention,44477
30,15,intervention,44389
33,15,intervention,47076
36,15,intervention,48308
39,15,intervention,48106
42,15,intervention,48014
45,15,intervention,48314
48,15,intervention,48420
0,150,intervention,39753
3,150,intervention,40448
6,150,intervention,40624
9,150,intervention,41749
12,150,intervention,42024
15,150,intervention,42349
18,150,intervention,42957
21,150,intervention,43952
24,150,intervention,45454
27,150,intervention,45129
30,150,intervention,45540
33,150,intervention,47971
36,150,intervention,49341
39,150,intervention,49332
42,150,intervention,49320
45,150,intervention,49468
48,150,intervention,49079
0,151,intervention,39526
3,151,intervention,39865
6,151,intervention,39464
9,151,intervention,40794
12,151,intervention,41389
15,151,intervention,41339
18,151,intervention,41166
21,151,intervention,43113
24,151,intervention,44585
27,151,intervention,44861
30,151,intervention,45515
33,151,intervention,47292
36,151,intervention,48768
39,151,intervention,48093
42,151,intervention,48271
45,151,intervention,48597
48,151,intervention,48091
0,152,intervention,39515
3,152,intervention,39839
6,152,intervention,40032
9,152,intervention,41447
12,152,intervention,41991
15,152,intervention,41471
18,152,intervention,42477
21,152,intervention,44055
24,152,intervention,45096
27,152,intervention,44998
30,152,intervention,45595
33,152,intervention,46922
36,152,intervention,49331
39,152,intervention,48990
42,152,intervention,49185
45,152,intervention,49113
48,152,intervention,49094
0,153,intervention,38761
3,153,intervention,39560
6,153,intervention,39855
9,153,intervention,41043
12,153,intervention,41978
15,153,intervention,41978
18,153,intervention,41797
