Time,Seed,Model,Value
15,181,control,5013
18,181,control,4971
21,181,control,5026
24,181,control,5040
27,181,control,5004
30,181,control,4994
33,181,control,5042
36,181,control,5015
39,181,control,5035
42,181,control,4927
45,181,control,5020
48,181,control,4996
0,182,control,5497
3,182,control,5574
6,182,control,5498
9,182,control,5512
12,182,control,5558
15,182,control,5512
18,182,control,5471
21,182,control,5483
24,182,control,5521
27,182,control,5503
30,182,control,5471
33,182,control,5521
36,182,control,5510
39,182,control,5476
42,182,control,5476
45,182,control,5460
48,182,control,5475
0,183,control,6316
3,183,control,6374
6,183,control,6358
9,183,control,6387
12,183,control,6334
15,183,control,6427
18,183,control,6306
21,183,control,6287
24,183,control,6404
27,183,control,6374
30,183,control,6339
33,183,control,6332
36,183,control,6354
39,183,control,6377
42,183,control,6395
45,183,control,6351
48,183,control,6360
0,184,control,3346
3,184,control,3298
6,184,control,3306
9,184,control,3372
12,184,control,3334
15,184,control,3343
18,184,control,3357
21,184,control,3359
24,184,control,3357
27,184,control,3381
30,184,control,3332
33,184,control,3388
36,184,control,3328
39,184,control,3335
42,184,control,3332
45,184,control,3347
48,184,control,3353
0,185,control,5428
3,185,control,5454
6,185,control,5401
9,185,control,5498
12,185,control,5544
15,185,control,5418
18,185,control,5495
21,185,control,5542
24,185,control,5507
27,185,control,5455
30,185,control,5474
33,185,control,5447
36,185,control,5431
39,185,control,5504
42,185,control,5405
45,185,control,5459
48,185,control,5490
0,186,control,7599
3,186,control,7638
6,186,control,7467
9,186,control,7602
12,186,control,7585
15,186,control,7459
18,186,control,7526
21,186,control,7559
24,186,control,7429
27,186,control,7582
30,186,control,7554
33,186,control,7494
36,186,control,7581
39,186,control,7494
42,186,control,7522
45,186,control,7585
48,186,control,7608
0,187,control,6668
3,187,control,6666
6,187,control,6651
9,187,control,6613
12,187,control,6603
15,187,control,6561
18,187,control,6693
21,187,control,6683
24,187,control,6650
27,187,control,6667
30,187,control,6745
33,187,control,6748
36,187,control,6726
39,187,control,6684
42,187,control,6660
45,187,control,6644
48,187,control,6723
0,188,control,3757
3,188,control,3727
6,188,control,3787
9,188,control,3792
12,188,control,3739
15,188,control,3820
18,188,control,3715
21,188,control,3754
24,188,control,3740
27,188,control,3751
30,188,control,3709
33,188,control,3751
36,188,control,3771
39,188,control,3737
42,188,control,3833
45,188,control,3733
48,188,control,3723
0,189,control,5626
3,189,control,5614
6,189,control,5596
9,189,control,5625
12,189,control,5603
15,189,control,5627
18,189,control,5617
21,189,control,5566
24,189,control,5612
27,189,control,5559
30,189,control,5603
33,189,control,5641
36,189,control,5582
39,189,control,5569
42,189,control,5568
45,189,control,5590
48,189,control,5585
0,19,control,2674
3,19,control,2738
6,19,control,2769
9,19,control,2725
12,19,control,2689
15,19,control,2752
18,19,control,2719
21,19,control,2741
24,19,control,2721
27,19,control,2716
30,19,control,2700
33,19,control,2701
36,19,control,2700
39,19,control,2693
42,19,control,2688
45,19,control,2736
48,19,control,2716
0,190,control,3592
3,190,control,3566
6,190,control,3578
9,190,control,3607
12,190,control,3607
15,190,control,3507
18,190,control,3567
21,190,control,3538
24,190,control,3574
27,190,control,3594
30,190,control,3622
33,190,control,3600
36,190,control,3551
39,190,control,3583
42,190,control,3549
45,190,control,3593
48,190,control,3639
0,191,control,3596
3,191,control,3611
6,191,control,3588
9,191,control,3563
12,191,control,3601
15,191,control,3607
18,191,control,3572
21,191,control,3588
24,191,control,3533
27,191,control,3526
30,191,control,3570
33,191,control,3624
36,191,control,3604
39,191,control,3550
42,191,control,3603
45,191,control,3581
48,191,control,3583
0,192,control,12828
3,192,control,12764
6,192,control,12723
9,192,control,12746
12,192,control,12783
15,192,control,12744
18,192,control,12838
21,192,control,12927
24,192,control,12729
27,192,control,12846
30,192,control,12760
33,192,control,12754
36,192,control,12688
39,192,control,12837
42,192,control,12777
45,192,control,12882
48,192,control,12816
0,193,control,5816
3,193,control,5702
6,193,control,5806
9,193,control,5688
12,193,control,5805
15,193,control,5765
18,193,control,5775
21,193,control,5751
24,193,control,5693
27,193,control,5706
30,193,control,5734
33,193,control,5726
36,193,control,5806
39,193,control,5698
42,193,control,5723
45,193,control,5742
48,193,control,5782
0,194,control,3471
3,194,control,3452
6,194,control,3469
9,194,control,3534
12,194,control,3530
15,194,control,3470
18,194,control,3458
21,194,control,3488
24,194,control,3520
27,194,control,3445
30,194,control,3436
33,194,control,3475
36,194,control,3509
39,194,control,3506
42,194,control,3484
45,194,control,3536
48,194,control,3525
0,195,control,6099
3,195,control,6077
6,195,control,6072
9,195,control,6119
12,195,control,6097
15,195,control,6107
18,195,control,6028
21,195,control,6090
24,195,control,6051
27,195,control,6113
30,195,control,6171
33,195,control,6112
36,195,control,6088
39,195,control,6066
42,195,control,6103
45,195,control,6135
48,195,control,6083
0,196,control,5256
3,196,control,5106
6,196,control,5149
9,196,control,5151
12,196,control,5199
15,196,control,5188
18,196,control,5169
21,196,control,5212
24,196,control,5175
27,196,control,5222
30,196,control,5173
33,196,control,5258
36,196,control,5219
39,196,control,5186
42,196,control,5181
45,196,control,5196
48,196,control,5225
0,197,control,4162
3,197,control,4084
6,197,control,4101
9,197,control,4090
12,197,control,4117
15,197,control,4157
18,197,control,4187
21,197,control,4135
24,197,control,4145
27,197,control,4111
30,197,control,4096
33,197,control,4081
36,197,control,4135
39,197,control,4097
42,197,control,4161
45,197,control,4090
48,197,control,4155
0,198,control,6046
3,198,control,6169
6,198,control,6127
9,198,control,6013
12,198,control,6093
15,198,control,6072
18,198,control,6105
21,198,control,6049
24,198,control,6167
27,198,control,6024
30,198,control,6127
33,198,control,6141
36,198,control,6070
39,198,control,6013
42,198,control,6014
45,198,control,6094
48,198,control,6009
0,199,control,4429
3,199,control,4423
6,199,control,4400
9,199,control,4348
12,199,control,4411
15,199,control,4471
18,199,control,4427
21,199,control,4414
24,199,control,4364
27,199,control,4388
30,199,control,4388
33,199,control,4385
36,199,control,4439
39,199,control,4434
42,199,control,4400
45,199,control,4410
48,199,control,4442
0,2,control,4188
3,2,control,4172
6,2,control,4223
9,2,control,4208
12,2,control,4245
15,2,control,4221
18,2,control,4216
21,2,control,4228
24,2,control,4276
27,2,control,4222
30,2,control,4178
33,2,control,4169
36,2,control,4228
39,2,control,4165
42,2,control,4191
45,2,control,4193
48,2,control,4200
0,20,control,3751
3,20,control,3686
6,20,control,3712
9,20,control,3718
12,20,control,3690
15,20,control,3713
18,20,control,3688
21,20,control,3696
24,20,control,3672
27,20,control,3706
30,20,control,3693
33,20,control,3764
36,20,control,3733
39,20,control,3700
42,20,control,3701
45,20,control,3766
48,20,control,3727
0,200,control,7623
3,200,control,7543
6,200,control,7469
9,200,control,7476
12,200,control,7555
15,200,control,7505
18,200,control,7528
21,200,control,7528
24,200,control,7541
27,200,control,7527
30,200,control,7499
33,200,control,7511
36,200,control,7522
39,200,control,7493
42,200,control,7533
45,200,control,7481
48,200,control,7410
0,21,control,7105
3,21,control,7035
6,21,control,6995
9,21,control,7080
12,21,control,6951
15,21,control,7038
18,21,control,6964
21,21,control,7078
24,21,control,7117
27,21,control,7037
30,21,control,6931
33,21,control,6981
36,21,control,7037
39,21,control,6991
42,21,control,7045
45,21,control,7016
48,21,control,7024
0,22,control,4015
3,22,control,3942
6,22,control,3946
9,22,control,3929
12,22,control,3944
15,22,control,3951
18,22,control,3884
21,22,control,3977
24,22,control,3917
27,22,control,3945
30,22,control,3935
33,22,control,3973
36,22,control,3971
39,22,control,3990
42,22,control,3986
45,22,control,3915
48,22,control,3960
0,23,control,6360
3,23,control,6379
6,23,control,6303
9,23,control,6457
12,23,control,6340
15,23,control,6257
18,23,control,6346
21,23,control,6383
24,23,control,6442
27,23,control,6368
30,23,control,6354
33,23,control,6404
36,23,control,6356
39,23,control,6326
42,23,control,6370
45,23,control,6404
48,23,control,6381
0,24,control,5201
3,24,control,5125
6,24,control,5138
9,24,control,5130
12,24,control,5136
15,24,control,5055
18,24,control,5101
21,24,control,5151
24,24,control,5090
27,24,control,5120
30,24,control,5083
33,24,control,5130
36,24,control,5166
39,24,control,5142
42,24,control,5153
45,24,control,5162
48,24,control,5153
0,25,control,3024
3,25,control,3019
6,25,control,3007
9,25,control,2976
12,25,control,3041
15,25,control,3055
18,25,control,3002
21,25,control,3031
24,25,control,3014
27,25,control,3048
30,25,control,3000
33,25,control,3002
36,25,control,2996
39,25,control,2960
42,25,control,3012
45,25,control,3061
48,25,control,3055
0,26,control,4567
3,26,control,4489
6,26,control,4544
9,26,control,4529
12,26,control,4568
15,26,control,4542
18,26,control,4536
21,26,control,4515
24,26,control,4550
27,26,control,4548
30,26,control,4482
33,26,control,4537
36,26,control,4584
39,26,control,4492
42,26,control,4526
45,26,control,4590
48,26,control,4570
0,27,control,6122
3,27,control,6045
6,27,control,6055
9,27,control,6092
12,27,control,6082
15,27,control,6061
18,27,control,6128
21,27,control,6114
24,27,control,6055
27,27,control,6030
30,27,control,6075
33,27,control,6107
36,27,control,6079
39,27,control,6072
42,27,control,6093
45,27,control,6043
48,27,control,6099
0,28,control,5771
3,28,control,5783
6,28,control,5801
9,28,control,5792
12,28,control,5742
15,28,control,5746
18,28,control,5754
21,28,control,5771
24,28,control,5822
27,28,control,5786
30,28,control,5780
33,28,control,5709
36,28,control,5774
39,28,control,5766
42,28,control,5805
45,28,control,5832
48,28,control,5813
0,29,control,6406
3,29,control,6447
6,29,control,6390
9,29,control,6411
12,29,control,6413
15,29,control,6422
18,29,control,6434
21,29,control,6395
24,29,control,6416
27,29,control,6426
30,29,control,6423
33,29,control,6399
36,29,control,6414
39,29,control,6407
42,29,control,6455
45,29,control,6418
48,29,control,6343
0,3,control,5050
3,3,control,5032
6,3,control,4979
9,3,control,5020
12,3,control,5003
15,3,control,5035
18,3,control,4951
21,3,control,5037
24,3,control,5039
27,3,control,5025
30,3,control,5011
33,3,control,5094
36,3,control,5067
39,3,control,5061
42,3,control,4981
45,3,control,5001
48,3,control,5062
0,30,control,5519
3,30,control,5465
6,30,control,5503
9,30,control,5523
12,30,control,5517
15,30,control,5514
18,30,control,5470
21,30,control,5513
24,30,control,5473
27,30,control,5445
30,30,control,5478
33,30,control,5482
36,30,control,5514
39,30,control,5498
42,30,control,5507
45,30,control,5492
48,30,control,5470
0,31,control,5770
3,31,control,5698
6,31,control,5782
9,31,control,5775
12,31,control,5800
15,31,control,5698
18,31,control,5792
21,31,control,5739
24,31,control,5770
27,31,control,5835
30,31,control,5765
33,31,control,5732
36,31,control,5737
39,31,control,5772
42,31,control,5720
45,31,control,5815
48,31,control,5779
0,32,control,4728
3,32,control,4803
6,32,control,4699
9,32,control,4755
12,32,control,4739
15,32,control,4759
18,32,control,4782
21,32,control,4737
24,32,control,4809
27,32,control,4734
30,32,control,4760
33,32,control,4802
36,32,control,4732
39,32,control,4784
42,32,control,4756
45,32,control,4728
48,32,control,4771
0,33,control,5794
3,33,control,5883
6,33,control,5853
9,33,control,5891
12,33,control,5867
15,33,control,5841
18,33,control,5802
21,33,control,5783
24,33,control,5861
27,33,control,5828
30,33,control,5785
33,33,control,5868
36,33,control,5872
39,33,control,5868
42,33,control,5856
45,33,control,5765
48,33,control,5816
0,34,control,11346
3,34,control,11232
6,34,control,11344
9,34,control,11196
12,34,control,11315
15,34,control,11177
18,34,control,11265
21,34,control,11263
24,34,control,11211
27,34,control,11330
30,34,control,11160
33,34,control,11246
36,34,control,11234
39,34,control,11286
42,34,control,11167
45,34,control,11229
48,34,control,11248
0,35,control,4880
3,35,control,4878
6,35,control,4865
9,35,control,4935
12,35,control,4935
15,35,control,4851
18,35,control,4818
21,35,control,4914
24,35,control,4911
27,35,control,4937
30,35,control,4898
33,35,control,4907
36,35,control,4859
39,35,control,4832
42,35,control,4847
45,35,control,4928
48,35,control,4916
0,36,control,7260
3,36,control,7299
6,36,control,7267
9,36,control,7313
12,36,control,7314
15,36,control,7247
18,36,control,7168
21,36,control,7242
24,36,control,7349
27,36,control,7283
30,36,control,7352
33,36,control,7258
36,36,control,7243
39,36,control,7271
42,36,control,7244
45,36,control,7318
48,36,control,7268
0,37,control,3069
3,37,control,3098
6,37,control,3014
9,37,control,3034
12,37,control,3160
15,37,control,3072
18,37,control,3048
21,37,control,3071
24,37,control,3079
27,37,control,3091
30,37,control,3048
33,37,control,3043
36,37,control,3104
39,37,control,3112
42,37,control,3065
45,37,control,3085
48,37,control,3102
0,38,control,3538
3,38,control,3479
6,38,control,3510
9,38,control,3540
12,38,control,3561
15,38,control,3526
18,38,control,3464
21,38,control,3530
24,38,control,3544
27,38,control,3550
30,38,control,3516
33,38,control,3568
36,38,control,3558
39,38,control,3555
42,38,control,3571
45,38,control,3597
48,38,control,3564
0,39,control,6288
3,39,control,6304
6,39,control,6250
9,39,control,6273
12,39,control,6263
15,39,control,6296
18,39,control,6185
21,39,control,6271
24,39,control,6318
27,39,control,6308
30,39,control,6270
33,39,control,6296
36,39,control,6291
39,39,control,6304
42,39,control,6338
45,39,control,6325
48,39,control,6336
0,4,control,7142
3,4,control,7048
6,4,control,7132
9,4,control,7148
12,4,control,7124
15,4,control,7150
18,4,control,7115
21,4,control,7055
24,4,control,7061
27,4,control,7101
30,4,control,7103
33,4,control,7151
36,4,control,7054
39,4,control,7052
42,4,control,7058
45,4,control,7096
48,4,control,7210
0,40,control,2196
3,40,control,2147
6,40,control,2147
9,40,control,2177
12,40,control,2150
15,40,control,2157
18,40,control,2103
21,40,control,2149
24,40,control,2146
27,40,control,2139
30,40,control,2079
33,40,control,2152
36,40,control,2182
39,40,control,2118
42,40,control,2123
45,40,control,2108
48,40,control,2125
0,41,control,7745
3,41,control,7774
6,41,control,7773
9,41,control,7784
12,41,control,7824
15,41,control,7718
18,41,control,7695
21,41,control,7749
24,41,control,7751
27,41,control,7814
30,41,control,7632
33,41,control,7788
36,41,control,7762
39,41,control,7709
42,41,control,7729
45,41,control,7750
48,41,control,7798
0,42,control,4290
3,42,control,4252
6,42,control,4217
9,42,control,4206
12,42,control,4233
15,42,control,4231
18,42,control,4207
21,42,control,4191
24,42,control,4168
27,42,control,4131
30,42,control,4220
33,42,control,4192
36,42,control,4223
39,42,control,4153
42,42,control,4171
45,42,control,4222
48,42,control,4234
0,43,control,5721
3,43,control,5711
6,43,control,5692
9,43,control,5717
12,43,control,5745
15,43,control,5692
18,43,control,5744
21,43,control,5762
24,43,control,5709
27,43,control,5720
30,43,control,5658
33,43,control,5673
36,43,control,5707
39,43,control,5710
42,43,control,5757
45,43,control,5741
48,43,control,5730
0,44,control,5344
3,44,control,5314
6,44,control,5295
9,44,control,5335
12,44,control,5350
15,44,control,5305
18,44,control,5337
21,44,control,5392
24,44,control,5353
27,44,control,5285
30,44,control,5302
33,44,control,5355
36,44,control,5343
39,44,control,5298
42,44,control,5265
45,44,control,5305
48,44,control,5323
0,45,control,5375
3,45,control,5303
6,45,control,5374
9,45,control,5324
12,45,control,5340
15,45,control,5327
18,45,control,5328
21,45,control,5334
24,45,control,5294
27,45,control,5349
30,45,control,5279
33,45,control,5266
36,45,control,5269
39,45,control,5242
42,45,control,5311
45,45,control,5305
48,45,control,5368
0,46,control,7596
3,46,control,7632
6,46,control,7534
9,46,control,7733
12,46,control,7702
15,46,control,7625
18,46,control,7619
21,46,control,7639
24,46,control,7572
27,46,control,7703
30,46,control,7595
33,46,control,7574
36,46,control,7658
39,46,control,7598
42,46,control,7588
45,46,control,7672
48,46,control,7719
0,47,control,5126
3,47,control,5055
6,47,control,5044
9,47,control,5058
12,47,control,5093
15,47,control,5046
18,47,control,5047
21,47,control,5101
24,47,control,5050
27,47,control,5066
30,47,control,5053
33,47,control,5094
36,47,control,5079
39,47,control,4983
42,47,control,5069
45,47,control,5080
48,47,control,5089
0,48,control,5418
3,48,control,5378
6,48,control,5412
9,48,control,5408
12,48,control,5435
15,48,control,5446
18,48,control,5438
21,48,control,5435
24,48,control,5485
27,48,control,5512
30,48,control,5455
33,48,control,5370
36,48,control,5529
39,48,control,5421
42,48,control,5408
45,48,control,5394
48,48,control,5456
0,49,control,6448
3,49,control,6372
6,49,control,6379
9,49,control,6440
12,49,control,6367
15,49,control,6392
18,49,control,6342
21,49,control,6373
24,49,control,6387
27,49,control,6449
30,49,control,6413
33,49,control,6397
36,49,control,6439
39,49,control,6344
42,49,control,6348
45,49,control,6339
48,49,control,6447
0,5,control,5628
3,5,control,5596
6,5,control,5583
9,5,control,5574
12,5,control,5633
15,5,control,5574
18,5,control,5619
21,5,control,5681
24,5,control,5611
27,5,control,5661
30,5,control,5618
33,5,control,5658
36,5,control,5581
39,5,control,5605
42,5,control,5647
45,5,control,5657
48,5,control,5715
0,50,control,7283
3,50,control,7262
6,50,control,7232
9,50,control,7253
12,50,control,7229
15,50,control,7215
18,50,control,7200
21,50,control,7280
24,50,control,7286
27,50,control,7213
30,50,control,7127
33,50,control,7214
36,50,control,7234
39,50,control,7187
42,50,control,7233
45,50,control,7179
48,50,control,7242
0,51,control,8368
3,51,control,8340
6,51,control,8305
9,51,control,8349
12,51,control,8333
15,51,control,8308
18,51,control,8286
21,51,control,8304
24,51,control,8224
27,51,control,8283
30,51,control,8337
33,51,control,8296
36,51,control,8291
39,51,control,8306
42,51,control,8307
45,51,control,8238
48,51,control,8326
0,52,control,4680
3,52,control,4717
6,52,control,4687
9,52,control,4646
12,52,control,4708
15,52,control,4719
18,52,control,4735
21,52,control,4782
24,52,control,4736
27,52,control,4705
30,52,control,4769
33,52,control,4816
36,52,control,4744
39,52,control,4752
42,52,control,4749
45,52,control,4689
48,52,control,4768
0,53,control,6371
3,53,control,6394
6,53,control,6433
9,53,control,6424
12,53,control,6416
15,53,control,6377
18,53,control,6366
21,53,control,6435
24,53,control,6461
27,53,control,6376
30,53,control,6465
33,53,control,6432
36,53,control,6372
39,53,control,6432
42,53,control,6389
45,53,control,6354
48,53,control,6463
0,54,control,5839
3,54,control,5802
6,54,control,5812
9,54,control,5809
12,54,control,5838
15,54,control,5851
18,54,control,5794
21,54,control,5825
24,54,control,5809
27,54,control,5837
30,54,control,5794
33,54,control,5825
36,54,control,5867
39,54,control,5791
42,54,control,5848
45,54,control,5797
48,54,control,5819
0,55,control,4325
3,55,control,4339
6,55,control,4327
9,55,control,4323
12,55,control,4322
15,55,control,4268
18,55,control,4340
21,55,control,4349
24,55,control,4349
27,55,control,4326
30,55,control,4330
33,55,control,4341
36,55,control,4292
39,55,control,4317
42,55,control,4290
45,55,control,4348
48,55,control,4281
0,56,control,7180
3,56,control,7163
6,56,control,7086
9,56,control,7178
12,56,control,7225
15,56,control,7179
18,56,control,7179
21,56,control,7120
24,56,control,7186
27,56,control,7219
30,56,control,7207
33,56,control,7251
36,56,control,7144
39,56,control,7131
42,56,control,7155
45,56,control,7111
48,56,control,7066
0,57,control,5671
3,57,control,5590
6,57,control,5606
9,57,control,5648
12,57,control,5632
15,57,control,5700
18,57,control,5664
21,57,control,5601
24,57,control,5686
27,57,control,5547
30,57,control,5628
33,57,control,5646
36,57,control,5663
39,57,control,5644
42,57,control,5639
45,57,control,5638
48,57,control,5620
0,58,control,3671
3,58,control,3658
6,58,control,3660
9,58,control,3621
12,58,control,3614
15,58,control,3642
18,58,control,3641
21,58,control,3643
24,58,control,3636
27,58,control,3617
30,58,control,3645
33,58,control,3648
36,58,control,3661
39,58,control,3638
42,58,control,3621
45,58,control,3728
48,58,control,3665
0,59,control,6028
3,59,control,6099
6,59,control,6063
9,59,control,6037
12,59,control,6000
15,59,control,6014
18,59,control,5977
21,59,control,6009
24,59,control,6034
27,59,control,6080
30,59,control,6020
33,59,control,6044
36,59,control,5971
39,59,control,5964
42,59,control,6056
45,59,control,5948
48,59,control,5993
0,6,control,5824
3,6,control,5797
6,6,control,5779
9,6,control,5829
12,6,control,5863
15,6,control,5781
18,6,control,5800
21,6,control,5809
24,6,control,5799
27,6,control,5810
30,6,control,5814
33,6,control,5811
36,6,control,5816
39,6,control,5795
42,6,control,5858
45,6,control,5843
48,6,control,5886
0,60,control,6371
3,60,control,6308
6,60,control,6350
9,60,control,6375
12,60,control,6386
15,60,control,6353
18,60,control,6340
21,60,control,6381
24,60,control,6316
27,60,control,6368
30,60,control,6330
33,60,control,6326
36,60,control,6366
39,60,control,6324
42,60,control,6299
45,60,control,6406
48,60,control,6373
0,61,control,4439
3,61,control,4440
6,61,control,4430
9,61,control,4454
12,61,control,4440
15,61,control,4425
18,61,control,4506
21,61,control,4439
24,61,control,4455
27,61,control,4496
30,61,control,4452
33,61,control,4466
36,61,control,4462
39,61,control,4486
42,61,control,4453
45,61,control,4470
48,61,control,4443
0,62,control,5368
3,62,control,5366
6,62,control,5278
9,62,control,5341
12,62,control,5338
15,62,control,5349
18,62,control,5313
21,62,control,5324
24,62,control,5344
27,62,control,5240
30,62,control,5336
33,62,control,5384
36,62,control,5320
39,62,control,5363
42,62,control,5331
45,62,control,5322
48,62,control,5299
0,63,control,4357
3,63,control,4324
6,63,control,4366
9,63,control,4330
12,63,control,4383
15,63,control,4303
18,63,control,4351
21,63,control,4316
24,63,control,4391
27,63,control,4388
30,63,control,4332
33,63,control,4404
36,63,control,4381
39,63,control,4342
42,63,control,4379
45,63,control,4363
48,63,control,4335
0,64,control,5620
3,64,control,5634
6,64,control,5620
9,64,control,5605
12,64,control,5633
15,64,control,5703
18,64,control,5639
21,64,control,5664
24,64,control,5658
27,64,control,5601
30,64,control,5628
33,64,control,5612
36,64,control,5750
39,64,control,5643
42,64,control,5701
45,64,control,5646
48,64,control,5673
0,65,control,6098
3,65,control,6001
6,65,control,6068
9,65,control,6025
12,65,control,6080
15,65,control,6055
18,65,control,6021
21,65,control,6072
24,65,control,6018
27,65,control,6082
30,65,control,6037
33,65,control,6131
36,65,control,6099
39,65,control,6092
42,65,control,6048
45,65,control,6132
48,65,control,6091
0,66,control,4422
3,66,control,4362
6,66,control,4398
9,66,control,4365
12,66,control,4353
15,66,control,4366
18,66,control,4358
21,66,control,4368
24,66,control,4353
27,66,control,4344
30,66,control,4346
33,66,control,4396
36,66,control,4389
39,66,control,4391
42,66,control,4400
45,66,control,4338
48,66,control,4387
0,67,control,8775
3,67,control,8743
6,67,control,8684
9,67,control,8769
12,67,control,8825
15,67,control,8857
18,67,control,8779
21,67,control,8814
24,67,control,8751
27,67,control,8752
30,67,control,8743
33,67,control,8721
36,67,control,8749
39,67,control,8670
42,67,control,8817
45,67,control,8782
48,67,control,8756
0,68,control,5885
3,68,control,5839
6,68,control,5795
9,68,control,5897
12,68,control,5927
15,68,control,5879
18,68,control,5853
21,68,control,5837
24,68,control,5892
27,68,control,5863
30,68,control,5793
33,68,control,5871
36,68,control,5846
39,68,control,5802
42,68,control,5877
45,68,control,5825
48,68,control,5798
0,69,control,7913
3,69,control,7928
6,69,control,7919
9,69,control,7919
12,69,control,7983
15,69,control,7905
18,69,control,7890
21,69,control,7908
24,69,control,7932
27,69,control,7947
30,69,control,7863
33,69,control,7904
36,69,control,7930
39,69,control,7868
42,69,control,7950
45,69,control,7967
48,69,control,7950
0,7,control,6292
3,7,control,6289
6,7,control,6220
9,7,control,6172
12,7,control,6245
15,7,control,6206
18,7,control,6256
21,7,control,6266
24,7,control,6241
27,7,control,6189
30,7,control,6198
33,7,control,6241
36,7,control,6247
39,7,control,6306
42,7,control,6265
45,7,control,6172
48,7,control,6229
0,70,control,6241
3,70,control,6204
6,70,control,6138
9,70,control,6172
12,70,control,6213
15,70,control,6203
18,70,control,6180
21,70,control,6207
24,70,control,6261
27,70,control,6196
30,70,control,6143
33,70,control,6204
36,70,control,6196
39,70,control,6177
42,70,control,6142
45,70,control,6262
48,70,control,6184
0,71,control,5656
3,71,control,5664
6,71,control,5612
9,71,control,5648
12,71,control,5707
15,71,control,5723
18,71,control,5599
21,71,control,5621
24,71,control,5675
27,71,control,5666
30,71,control,5677
33,71,control,5636
36,71,control,5753
39,71,control,5665
42,71,control,5687
45,71,control,5616
48,71,control,5657
0,72,control,5492
3,72,control,5514
6,72,control,5534
9,72,control,5526
12,72,control,5537
15,72,control,5491
18,72,control,5478
21,72,control,5539
24,72,control,5520
27,72,control,5483
30,72,control,5531
33,72,control,5556
36,72,control,5458
39,72,control,5542
42,72,control,5533
45,72,control,5505
48,72,control,5534
0,73,control,7056
3,73,control,6973
6,73,control,7013
9,73,control,6943
12,73,control,6991
15,73,control,6997
18,73,control,6995
21,73,control,6964
24,73,control,7006
27,73,control,6998
30,73,control,6995
33,73,control,7090
36,73,control,6960
39,73,control,7035
42,73,control,7017
45,73,control,6950
48,73,control,7008
0,74,control,3946
3,74,control,3944
6,74,control,3931
9,74,control,3999
12,74,control,3921
15,74,control,3953
18,74,control,3913
21,74,control,3990
24,74,control,3941
27,74,control,3971
30,74,control,3972
33,74,control,3899
36,74,control,3996
39,74,control,3936
42,74,control,3950
45,74,control,3934
48,74,control,3975
0,75,control,7216
3,75,control,7174
6,75,control,7185
9,75,control,7122
12,75,control,7124
15,75,control,7155
18,75,control,7124
21,75,control,7231
24,75,control,7179
27,75,control,7128
30,75,control,7113
33,75,control,7205
36,75,control,7144
39,75,control,7187
42,75,control,7124
45,75,control,7123
48,75,control,7197
0,76,control,8260
3,76,control,8222
6,76,control,8228
9,76,control,8165
12,76,control,8183
15,76,control,8232
18,76,control,8195
21,76,control,8116
24,76,control,8233
27,76,control,8284
30,76,control,8175
33,76,control,8176
36,76,control,8218
39,76,control,8165
42,76,control,8222
45,76,control,8202
48,76,control,8210
0,77,control,7353
3,77,control,7353
6,77,control,7338
9,77,control,7371
12,77,control,7362
15,77,control,7374
18,77,control,7329
21,77,control,7347
24,77,control,7420
27,77,control,7438
30,77,control,7416
33,77,control,7307
36,77,control,7326
39,77,control,7380
42,77,control,7369
45,77,control,7330
48,77,control,7377
0,78,control,7475
3,78,control,7415
6,78,control,7444
9,78,control,7458
12,78,control,7399
15,78,control,7525
18,78,control,7465
21,78,control,7405
24,78,control,7505
27,78,control,7453
30,78,control,7399
33,78,control,7437
36,78,control,7465
39,78,control,7461
42,78,control,7464
45,78,control,7436
48,78,control,7401
0,79,control,4784
3,79,control,4851
6,79,control,4718
9,79,control,4759
12,79,control,4806
15,79,control,4794
18,79,control,4770
21,79,control,4745
24,79,control,4758
27,79,control,4785
30,79,control,4753
33,79,control,4754
36,79,control,4840
39,79,control,4790
42,79,control,4759
45,79,control,4765
48,79,control,4807
0,8,control,6283
3,8,control,6373
6,8,control,6374
9,8,control,6324
12,8,control,6343
15,8,control,6350
18,8,control,6330
21,8,control,6445
24,8,control,6418
27,8,control,6360
30,8,control,6307
33,8,control,6311
36,8,control,6321
39,8,control,6307
42,8,control,6397
45,8,control,6369
48,8,control,6313
0,80,control,5660
3,80,control,5667
6,80,control,5691
9,80,control,5741
12,80,control,5672
15,80,control,5680
18,80,control,5655
21,80,control,5663
24,80,control,5733
27,80,control,5682
30,80,control,5625
33,80,control,5643
36,80,control,5720
39,80,control,5727
42,80,control,5645
45,80,control,5685
48,80,control,5664
0,81,control,6502
3,81,control,6554
6,81,control,6460
9,81,control,6536
12,81,control,6512
15,81,control,6516
18,81,control,6479
21,81,control,6503
24,81,control,6509
27,81,control,6545
30,81,control,6413
33,81,control,6545
36,81,control,6514
39,81,control,6541
42,81,control,6397
45,81,control,6469
48,81,control,6527
0,82,control,4934
3,82,control,4945
6,82,control,4933
9,82,control,4955
12,82,control,4936
15,82,control,4927
18,82,control,4896
21,82,control,4870
24,82,control,4977
27,82,control,4923
30,82,control,4894
33,82,control,4953
36,82,control,4940
39,82,control,4906
42,82,control,4962
45,82,control,5053
48,82,control,4977
0,83,control,11124
3,83,control,11111
6,83,control,11096
9,83,control,11059
12,83,control,11130
15,83,control,11038
18,83,control,10960
21,83,control,11067
24,83,control,11073
27,83,control,11057
30,83,control,10951
33,83,control,10964
