Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
39,1919060,0.02136983861763604,0.01023206207901239,0.02940258033351797,0,0.566896915435791,173,control
42,1871255,0.02130627747850577,0.01018666569143533,0.02939924469530912,0,0.566896915435791,173,control
45,1941027,0.02187151565623283,0.01054049469530582,0.03007070204130495,0,0.5531549453735352,173,control
48,1923896,0.02139827186424021,0.01026951801031828,0.02949959769831953,0,0.6416125297546387,173,control
0,1553328,0.0213499612964268,0.0102033857256174,0.02957476593684635,0,0.8898908495903015,174,control
3,1523858,0.02137664540846303,0.01029493287205696,0.02939921790008762,0,0.6249127984046936,174,control
6,1525758,0.02157132476556789,0.01039798650890588,0.0296899361968084,0,0.6325857043266296,174,control
9,1502635,0.02165026443725315,0.01040816493332386,0.02976007009618841,0,0.5434810519218445,174,control
12,1588858,0.02178664679307891,0.01042647287249565,0.0300378650849118,0,0.5695227980613708,174,control
15,1525125,0.02125847235322573,0.01016428600996732,0.02927894017000145,0,0.4814791679382324,174,control
18,1551088,0.02122951016992601,0.0101961325854063,0.02925130948273071,0,0.6841755509376526,174,control
21,1541166,0.02124293934045547,0.01014485396444797,0.02928013765282097,0,0.5136807560920715,174,control
24,1514110,0.02118002993540431,0.01013870444148779,0.02909632833085188,0,0.5214882493019104,174,control
27,1527632,0.02134110650012179,0.01027532387524843,0.02922807740369725,0,0.566896915435791,174,control
30,1516460,0.02128704644737784,0.01019003521651029,0.02926480186667654,0,0.566896915435791,174,control
33,1548438,0.02144192909628275,0.01029190607368946,0.02949265565891028,0,0.6490405201911926,174,control
36,1466440,0.02137936944168514,0.0101666348055005,0.02944484517945461,0,0.566896915435791,174,control
39,1496952,0.02127927030140659,0.01017491333186626,0.02928023215164222,0,0.5866675972938538,174,control
42,1501778,0.0215272317858533,0.01025426480919122,0.02965381191076803,0,0.5265645980834961,174,control
45,1526404,0.02155936101174174,0.01029218360781669,0.02976746668374913,0,0.5399535894393921,174,control
48,1498894,0.02132100246726625,0.01014187838882207,0.02951627402948061,0,0.7206147313117981,174,control
0,1577455,0.02126397306587509,0.01019616983830928,0.0292683911906673,0,0.6129453182220459,175,control
3,1569928,0.02135189648235703,0.01018666569143533,0.0293754320638086,0,0.566896915435791,175,control
6,1593886,0.02157517069345905,0.01029190607368946,0.02967847561097011,0,0.5331112146377563,175,control
9,1575000,0.02139786113168065,0.01027282048016786,0.02946961444808995,0,0.566896915435791,175,control
12,1576280,0.02130086132606502,0.01014187838882207,0.02943139020120909,0,0.4967349171638489,175,control
15,1601488,0.02135460735998307,0.01022786926478147,0.02940213444039249,0,0.5744583010673523,175,control
18,1586298,0.02138076878529633,0.01022069063037633,0.02946605647334218,0,0.6841755509376526,175,control
21,1569840,0.02128088732262542,0.01019003521651029,0.02930318913026715,0,0.5744583010673523,175,control
24,1566232,0.02114038670405406,0.01005322579294443,0.02917709554595935,0,0.646826446056366,175,control
27,1546262,0.02121109101478313,0.01018881052732467,0.0291470918383072,0,0.5831181406974792,175,control
30,1628160,0.02110894158094561,0.01014187838882207,0.02899029278796492,0,0.564775824546814,175,control
33,1567503,0.02150172951900217,0.0103261349722743,0.02949016035699873,0,0.6490405201911926,175,control
36,1593634,0.02144280772676044,0.01029190607368946,0.02951939024397892,0,0.7106826901435852,175,control
39,1593816,0.02126666160702014,0.01018962543457746,0.02924313684833053,0,0.6841755509376526,175,control
42,1581174,0.0214870684243392,0.01025601848959922,0.02963745367005926,0,0.5424096584320068,175,control
45,1582080,0.02125350221816901,0.01016418822109699,0.02929237004810089,0,0.561063289642334,175,control
48,1564640,0.02129570815767989,0.01022590510547161,0.02934904846447216,0,0.5022333860397339,175,control
0,1797797,0.02116392860616858,0.01011845842003822,0.02910711611206705,0,0.5744583010673523,176,control
3,1768875,0.021391578502004,0.0102068455889821,0.02943922476673556,0,0.5655374526977539,176,control
6,1827735,0.02134112185374309,0.01026437990367412,0.02941105919589467,0,0.5688398480415344,176,control
9,1790880,0.02151908315367183,0.0103092361241579,0.02964769652213291,0,0.5744583010673523,176,control
12,1796668,0.02117498538207578,0.01009882893413305,0.02919114531638692,0,0.5477128624916077,176,control
15,1806140,0.02124987028916164,0.01012321840971708,0.02934266680755476,0,0.566896915435791,176,control
18,1807440,0.02155261685085282,0.01035480108112096,0.02962426364971323,0,0.6490405201911926,176,control
21,1778202,0.02142330691646881,0.01024084817618131,0.02949004730145047,0,0.6416388154029846,176,control
24,1730408,0.02103733556083771,0.01006598770618438,0.02892303181376975,0,0.5034059286117554,176,control
27,1759330,0.02136686273678658,0.01021051127463579,0.02937898009040701,0,0.6490405201911926,176,control
30,1793610,0.02126012069597299,0.01018350385129451,0.02926164952326435,0,0.566896915435791,176,control
33,1799070,0.0213507989944884,0.01022313255816698,0.0293861850989108,0,0.49621522426605225,176,control
36,1791450,0.02128589579606539,0.01018156483769416,0.02932412452460374,0,0.646826446056366,176,control
39,1789515,0.02132825534384786,0.01018474344164133,0.0293873979953439,0,0.5126866698265076,176,control
42,1786785,0.02144184369712555,0.01028015464544296,0.02948418101246764,0,0.6841755509376526,176,control
45,1794871,0.02131870329724778,0.01019019726663827,0.02931586413608647,0,0.564775824546814,176,control
48,1785476,0.02124196005203321,0.01015603635460138,0.02924631389112774,0,0.5594726204872131,176,control
0,811632,0.02117273395395951,0.01010818034410476,0.02922030428881829,0,0.5065930485725403,177,control
3,841764,0.02133718474468812,0.0102332467213273,0.02942983909310798,0,0.5679451823234558,177,control
6,815120,0.02115854110553286,0.01014187838882207,0.02915269388592947,0,0.49621522426605225,177,control
9,838030,0.02149889973972947,0.0103092361241579,0.02958300456720062,0,0.6013466715812683,177,control
12,815405,0.02127381272768525,0.0101230964064598,0.02922501023738149,0,0.4789689779281616,177,control
15,815213,0.02137664569912606,0.01032509375363588,0.0295178073021129,0,0.5068521499633789,177,control
18,825316,0.02124684485269776,0.01020508166402578,0.02918913480022035,0,0.522346019744873,177,control
21,824268,0.02150911401534419,0.01028499472886324,0.02974532581667475,0,0.5254047513008118,177,control
24,854568,0.02118789085044731,0.01018039416521787,0.02918047561470188,0,0.5482248663902283,177,control
27,836290,0.02146068393194806,0.0103092361241579,0.02959871951127674,0,0.49621522426605225,177,control
30,840693,0.02112106010761258,0.01010818034410476,0.02911903314141439,0,0.7673758864402771,177,control
33,842660,0.02101312461961475,0.01006208080798387,0.02894438021080706,0,0.5343884229660034,177,control
36,837161,0.02112536670039027,0.01014187838882207,0.0290241669766742,0,0.6103668212890625,177,control
39,835035,0.02136771062538764,0.01018039416521787,0.02955161211839477,0,0.566896915435791,177,control
42,851000,0.02133658904269037,0.01021475158631801,0.02938915913115844,0,0.6201080083847046,177,control
45,806403,0.02139199471506587,0.0102657014504075,0.02938782323595488,0,0.5113443732261658,177,control
48,811800,0.0211818925938203,0.01014235895127058,0.0292655355213492,0,0.4789689779281616,177,control
0,2206008,0.02128876534716611,0.01013846974819898,0.02933255041065615,0,0.5594295859336853,178,control
3,2227424,0.02118684379320111,0.01009745616465807,0.02916893713527544,0,0.5089103579521179,178,control
6,2215212,0.02129216883637331,0.01017491333186626,0.02933914683749642,0,0.566896915435791,178,control
9,2212654,0.02123310420049333,0.01018039416521787,0.0292108425305142,0,0.6841755509376526,178,control
12,2293404,0.02119023060464656,0.01016230974346399,0.0291124373434623,0,0.5744583010673523,178,control
15,2203234,0.02145562335984212,0.01031966228038072,0.02941622682094977,0,0.6075363755226135,178,control
18,2215630,0.02119629554180415,0.01010818034410476,0.02918329178454702,0,0.5416393280029297,178,control
21,2239500,0.0215023078739343,0.01030782330781221,0.02964687738269148,0,0.6445474624633789,178,control
24,2144418,0.02123753296290565,0.01016939245164394,0.02928689760889601,0,0.566896915435791,178,control
27,2236364,0.02123370250031052,0.01015228033065795,0.02915722002691526,0,0.5983755588531494,178,control
30,2230432,0.02122464903378511,0.01011998672038316,0.0292028178530822,0,0.5922436714172363,178,control
33,2194686,0.021405446677921,0.01019817870110273,0.02954698467253946,0,0.6841755509376526,178,control
36,2236214,0.02149694586240568,0.01029172167181968,0.02955879672458733,0,0.5679451823234558,178,control
39,2254446,0.02123183404686193,0.01015673950314521,0.02924641727382294,0,0.6325857043266296,178,control
42,2246965,0.02155722876686892,0.0103261349722743,0.0296483332935997,0,0.566896915435791,178,control
45,2237791,0.02181195747608082,0.01048683281987905,0.03007206298825966,0,0.6325857043266296,178,control
48,2258568,0.02137211842107158,0.0102332467213273,0.02942266097197226,0,0.6962780356407166,178,control
0,5558483,0.02133291282892357,0.01021475158631801,0.02938612091395963,0,0.6627722978591919,179,control
3,5574876,0.02147418554871108,0.01026304718106985,0.02970918993373778,0,1.1985714435577393,179,control
6,5540091,0.02149162458335857,0.0102657014504075,0.03082208603111211,0,2.6536171436309814,179,control
9,5572557,0.02132722090413834,0.01021051127463579,0.0295395244359859,0,1.180631160736084,179,control
12,5554720,0.02132299963397113,0.01015533600002527,0.02979098190683799,0,1.6717571020126345,179,control
15,5621942,0.02134651246975604,0.01019003521651029,0.02957251071270036,0,1.1858484745025637,179,control
18,5502560,0.02143992548808816,0.01025223731994628,0.02958625822934522,0,0.7684949040412903,179,control
21,5566428,0.02128660709290032,0.01018553040921688,0.02945087960170341,0,1.160879611968994,179,control
24,5693280,0.0213525542105244,0.01016768999397754,0.03055804805617411,0,2.5995941162109375,179,control
27,5513560,0.02126766462851363,0.01015533600002527,0.029291430917814672,0,0.6298815608024597,179,control
30,5594108,0.02156927539959956,0.01029255520552396,0.0297530637410544,0,0.6546949148178101,179,control
33,5661780,0.02175452900302585,0.01041232794523239,0.03051142676642766,0,2.0633785724639893,179,control
36,5575926,0.02124389545516029,0.01018320582807064,0.02940101548371263,0,1.5618492364883425,179,control
39,5495750,0.02130826839447348,0.0101961325854063,0.0294399763468551,0,0.9744912981987,179,control
42,5614068,0.02137138285640856,0.01020774897187948,0.03089026034160244,0,3.067523241043091,179,control
45,5660614,0.02142802460465471,0.01021142024546861,0.03052099409097696,0,2.847614049911499,179,control
48,5514460,0.02129153545898797,0.01014450006186962,0.02932893771923571,0,0.6458279490470886,179,control
0,1125720,0.02118758715788114,0.01020713523030281,0.02912149313578042,0,0.566896915435791,18,control
3,1108709,0.02120855681487836,0.01015533600002527,0.0292762465855764,0,0.646826446056366,18,control
6,1097214,0.02121872878581129,0.01014588586986064,0.02922543077206984,0,0.564775824546814,18,control
9,1122198,0.02145095287342042,0.01029190607368946,0.02948330381095149,0,0.6129453182220459,18,control
12,1120350,0.02138004453485498,0.01025635842233896,0.02944220967955758,0,0.5034059286117554,18,control
15,1085568,0.0214167233121563,0.01032442972064018,0.0294500956709937,0,0.6129453182220459,18,control
18,1069918,0.02167045023922129,0.01041232794523239,0.02979399121504092,0,0.6194418668746948,18,control
21,1105646,0.02142001252434071,0.01029071025550365,0.02940631999461388,0,0.5684265494346619,18,control
24,1090870,0.02125927570357606,0.01018708478659391,0.02923675768049998,0,0.5385596752166748,18,control
27,1101450,0.02127461018648954,0.01018881052732467,0.02928070402785893,0,0.5120977163314819,18,control
30,1085763,0.02110535051076123,0.01011506933718919,0.02908519964654836,0,0.5265645980834961,18,control
33,1114992,0.02174929375007815,0.01040614768862724,0.0299551338867841,0,0.566896915435791,18,control
36,1106508,0.02129117985858428,0.01024536695331335,0.02919821316870526,0,0.5813720226287842,18,control
39,1120266,0.02118973917141718,0.01011014822870493,0.02927736757931523,0,0.5098482370376587,18,control
42,1114008,0.02145973593854002,0.0103092361241579,0.02961503799952874,0,0.5270437598228455,18,control
45,1118150,0.02127727334582208,0.01024166215211153,0.0292662614003245,0,0.49621522426605225,18,control
48,1125621,0.02115602183526154,0.01017220877110958,0.02921300193314546,0,0.566896915435791,18,control
0,3177264,0.02142635893878586,0.010303795337677,0.0294602976111977,0,0.6153317093849182,180,control
3,3206312,0.02128645978080975,0.01020774897187948,0.02934000110332035,0,0.6841755509376526,180,control
6,3164216,0.02133887800166476,0.01023594196885824,0.02937103100664866,0,0.5796167254447937,180,control
9,3168375,0.02152121783139922,0.01035210955888032,0.02963292029244097,0,0.9998201727867126,180,control
12,3113328,0.02130750150729624,0.01018247287720441,0.0293139005484333,0,0.6129453182220459,180,control
15,3180866,0.02130659761007013,0.01025302521884441,0.02929789575940485,0,0.661570131778717,180,control
18,3129261,0.02146269857171442,0.01024166215211153,0.03051414731187398,0,2.448054075241089,180,control
21,3236352,0.02129457736505401,0.01018553040921688,0.02934367725594759,0,0.7240395545959473,180,control
24,3129357,0.02129306637236118,0.01018474344164133,0.0292638607182344,0,0.6767114400863647,180,control
27,3205510,0.0212000266150357,0.01015533600002527,0.02916155576771895,0,0.6633915305137634,180,control
30,3208920,0.02169162201076107,0.01041232794523239,0.02982843362930221,0,0.72928386926651,180,control
33,3118467,0.02143919948425603,0.01026090048253536,0.02954149018521055,0,0.5968554615974426,180,control
36,3081474,0.02133142162528927,0.0101961325854063,0.02931423585157648,0,0.6038340330123901,180,control
39,3124800,0.02131568682306291,0.01021142024546861,0.02948475469660799,0,1.4356391429901123,180,control
42,3139455,0.021219640920671,0.01018039416521787,0.02930048708887148,0,1.0412328243255615,180,control
45,3142745,0.0213981140737658,0.0102332467213273,0.02941506418638818,0,0.7454280257225037,180,control
48,3156888,0.02139511927801388,0.01023045368492603,0.02939059284084924,0,0.566896915435791,180,control
0,1893232,0.02128577822811724,0.01023724768310785,0.02940002490014264,0,0.8362582921981812,181,control
3,1844163,0.02154823219727128,0.01027245819568634,0.02971487171976559,0,0.6129453182220459,181,control
6,1876836,0.02130851052033306,0.01019817870110273,0.02943556369792677,0,0.9902374148368835,181,control
9,1861804,0.02147635912653907,0.0102332467213273,0.02951033152871828,0,0.6075363755226135,181,control
12,1923720,0.02127787710860795,0.01018708478659391,0.02942087407158088,0,1.2861146926879885,181,control
15,1870036,0.0213166874203297,0.01017808075994253,0.02976528726521167,0,1.6393219232559204,181,control
18,1863221,0.02127533527464188,0.01009680330753326,0.02947138100852224,0,0.6857874393463135,181,control
21,1837338,0.02123072359030717,0.01010357588529586,0.02925389404185131,0,0.5104839205741882,181,control
24,1887872,0.02139235355291782,0.01025699637830257,0.029511119405325,0,0.9486452341079712,181,control
27,1829166,0.02147881599359422,0.01027245819568634,0.02964108875805636,0,0.98878014087677,181,control
30,1905760,0.02111431768953622,0.01010505203157663,0.02905693476372798,0,0.5475720167160034,181,control
33,1896120,0.02152475161711453,0.01027532387524843,0.02997106367903006,0,1.027593016624451,181,control
36,1900172,0.02130313252503662,0.01021558325737714,0.02933558153331621,0,0.6064392328262329,181,control
39,1875420,0.021178704879205,0.01013091392815113,0.02914793789070714,0,0.5343884229660034,181,control
42,1849596,0.0214667087985564,0.01029190607368946,0.02958312546894325,0,0.5434810519218445,181,control
45,1869750,0.0211953492652696,0.01014187838882207,0.02916808883119468,0,0.5679451823234558,181,control
48,1871343,0.02128892356852434,0.01015751436352729,0.02938809803317349,0,0.6841755509376526,181,control
0,2342320,0.02121774554390607,0.01016987022012472,0.02924987529643465,0,0.600493848323822,182,control
3,2273335,0.0214953186909248,0.01028651557862758,0.02964794031151911,0,0.6841755509376526,182,control
6,2296320,0.02118551920627815,0.01009745616465807,0.02928269726821101,0,0.566896915435791,182,control
9,2373592,0.02129255226916234,0.01018039416521787,0.02948481165358234,0,1.6292920112609863,182,control
12,2293578,0.02157026361571242,0.01031966228038072,0.02971149141650113,0,0.5397099256515503,182,control
15,2283300,0.0213797105931134,0.01019616983830928,0.02937913898073505,0,0.6779300570487976,182,control
18,2302386,0.02132214446527055,0.01018254458904266,0.02930779950438685,0,0.5477128624916077,182,control
21,2363886,0.02114891393156138,0.01014187838882207,0.02910098720647621,0,0.5611834526062012,182,control
24,2281338,0.02141027963442381,0.01021142024546861,0.02965073104214332,0,1.1461702585220337,182,control
27,2295000,0.02117363782885735,0.01016939245164394,0.02910995086264923,0,0.621270477771759,182,control
30,2347973,0.02123136118340811,0.01012404728680849,0.02923654275316494,0,0.6859127283096313,182,control
33,2318568,0.02114441445656127,0.01015606988221407,0.02906929709293202,0,0.566896915435791,182,control
36,2360925,0.02136528566342026,0.01020774897187948,0.02956581625850132,0,0.7971938848495483,182,control
39,2335905,0.02129076691236047,0.01016408950090408,0.02932801735695352,0,0.566896915435791,182,control
42,2327835,0.02145782841537341,0.01028499472886324,0.02955840653247366,0,0.566896915435791,182,control
45,2298050,0.0211998086959454,0.01009680330753326,0.03005793729685511,0,2.05487322807312,182,control
48,2372900,0.02124682924706763,0.01020146440714597,0.02923124004302225,0,0.5136807560920715,182,control
0,3100680,0.02144244338292362,0.01027532387524843,0.02972362944135751,0,1.0660386085510254,183,control
3,3044664,0.02140668154359253,0.01022590510547161,0.03005900698735965,0,1.5787880420684814,183,control
6,3017165,0.02162629998789973,0.01020399667322635,0.03398956220426136,0,4.1619696617126465,183,control
9,3042728,0.02135925008812257,0.01016964763402938,0.02950975858699124,0,0.733315646648407,183,control
12,3060720,0.02155204524885188,0.01014976296573877,0.03310964195504407,0,4.30095911026001,183,control
15,3009864,0.02128426197839011,0.01018474344164133,0.02942332784416622,0,1.1410691738128662,183,control
18,3067596,0.02130824902150816,0.01018474344164133,0.02935327877912046,0,0.6129453182220459,183,control
21,3120466,0.02201091063927303,0.01029190607368946,0.04907194645582966,0,10.680940628051758,183,control
24,3035926,0.02167177268514599,0.01020899228751659,0.03641240896458343,0,6.042649745941162,183,control
27,3011954,0.02134618204084473,0.01018708478659391,0.029736847573756348,0,1.4998711347579956,183,control
30,3084872,0.02150983319723764,0.01029190607368946,0.02962385840929358,0,0.6269809603691101,183,control
33,3078138,0.02138590275370861,0.01018039416521787,0.03093802541389155,0,2.6593127250671387,183,control
36,3051973,0.02158786555551954,0.01030286028981208,0.0302292620746231,0,1.610656976699829,183,control
39,3010209,0.0215566130627086,0.01014187838882207,0.03798932430739284,0,6.12528657913208,183,control
42,3034443,0.0222295105015022,0.01037773583084344,0.04967387772566527,0,11.210282325744627,183,control
45,3067512,0.02139654911359986,0.01022590510547161,0.02959971514921549,0,0.9265611171722412,183,control
48,3044064,0.02141032660739192,0.01024587079882621,0.02973483292681865,0,1.4000929594039917,183,control
0,827008,0.02134841782929266,0.01021558325737714,0.02942026156493726,0,0.5065930485725403,184,control
3,823284,0.02130357597622703,0.01018039416521787,0.02937655939208662,0,0.5265645980834961,184,control
6,820475,0.02216313885672112,0.01065963134169578,0.03057103313819032,0,0.5679451823234558,184,control
9,801975,0.02141742945828365,0.01018492504954338,0.02960460424231753,0,0.5737672448158264,184,control
12,819658,0.02139582760174525,0.01022313255816698,0.02952924321988435,0,0.5528262853622437,184,control
15,810558,0.02133913936808699,0.01021051127463579,0.02939262860712904,0,0.600493848323822,184,control
18,826728,0.02166229587444764,0.01041649468243122,0.02977783895148172,0,0.4870775043964386,184,control
21,788319,0.02156526241480472,0.01029190607368946,0.02962614132623598,0,0.625591516494751,184,control
24,815288,0.02130342693711371,0.01019003521651029,0.02933710405156602,0,0.5744583010673523,184,control
27,794616,0.02110251659408132,0.01010415144264698,0.029008567338692,0,0.4980267584323883,184,control
30,826944,0.02164200136521628,0.01039234735071659,0.02981019192198608,0,0.5034059286117554,184,control
33,824992,0.02132200788729988,0.01019003521651029,0.02942105482307494,0,0.6841755509376526,184,control
36,791120,0.02134320174437848,0.01024432107806205,0.02924499664013372,0,0.5681818127632141,184,control
39,838110,0.02137387977322962,0.01021388359367847,0.02938145365628114,0,0.5877342224121094,184,control
42,816960,0.02148959389749349,0.01032921019941568,0.0296027598766538,0,0.59593266248703,184,control
45,818496,0.02134230561732992,0.01029190607368946,0.02935199974771994,0,0.646826446056366,184,control
48,803710,0.0213035007917591,0.01022590510547161,0.02930032491920308,0,0.5136807560920715,184,control
0,2299220,0.02132924631014187,0.01013091392815113,0.03084298032235674,0,2.578031063079834,185,control
3,2225394,0.02137254198587829,0.01011653337627649,0.03005830810406852,0,1.530045986175537,185,control
6,2304786,0.02116516973760941,0.01009966991841793,0.02925277654518171,0,0.903822124004364,185,control
9,2306330,0.02167529186074015,0.01034712325781583,0.02988241359818358,0,0.7075043320655823,185,control
12,2301616,0.02140463447035211,0.01021051127463579,0.02947783847309899,0,0.5265645980834961,185,control
15,2289980,0.02143028508353261,0.01009680330753326,0.03403683142614351,0,3.763909101486206,185,control
18,2299466,0.021369502009746,0.01015217881649732,0.0295906759153572,0,1.0666146278381348,185,control
21,2278875,0.02142831243551947,0.01024506147950887,0.02948054626197164,0,0.649869978427887,185,control
24,2311164,0.02133474094969316,0.0101959491148591,0.02932585533297007,0,0.6527131199836731,185,control
27,2288702,0.02119248298133897,0.01010505203157663,0.02928390133509879,0,0.7534236311912537,185,control
30,2288685,0.02129532657842042,0.01011668425053358,0.02957176639433661,0,0.7991646528244019,185,control
33,2311997,0.02147734331176201,0.01029649283736944,0.02958246073856822,0,0.6564164757728577,185,control
36,2262464,0.02164595054018066,0.0103001594543457,0.03012502539292965,0,1.4527286291122437,185,control
39,2335190,0.02125732721137079,0.01018881052732467,0.02933136801041411,0,0.8481581211090088,185,control
42,2251632,0.02142214576795948,0.01018474344164133,0.02988313268664793,0,2.220191240310669,185,control
45,2322694,0.02184073719794295,0.01032509375363588,0.03431491567236713,0,3.923933506011963,185,control
48,2289171,0.02132783652117344,0.01015715114772319,0.02956429602057709,0,1.0103081464767456,185,control
0,4165672,0.0218848370165507,0.01025845110416412,0.04910113877909609,0,12.976874351501465,186,control
3,4291092,0.02134659220789876,0.01019003521651029,0.02949687852061745,0,0.9496973156929016,186,control
6,4190173,0.02137473676573106,0.01025635842233896,0.02950374514575055,0,0.6129453182220459,186,control
9,4155452,0.02148757409668359,0.01029190607368946,0.02976645225277271,0,1.1509642601013184,186,control
12,4233034,0.02135027602047396,0.01022576540708541,0.02939605284075825,0,0.7123686075210571,186,control
15,4251700,0.02139849768246245,0.01024506147950887,0.0295551914461534,0,0.9448511004447936,186,control
18,4237410,0.02145266331037057,0.0103092361241579,0.02955519289629801,0,0.5737672448158264,186,control
21,4235075,0.02172893590964975,0.01037773583084344,0.0315565592400622,0,3.83435583114624,186,control
24,4200294,0.02135348771853496,0.01022313255816698,0.02942936475438247,0,0.7503592371940613,186,control
27,4196280,0.02138024653779287,0.01024166215211153,0.0294731955358894,0,0.6129453182220459,186,control
30,4183998,0.02143694831588618,0.01026951801031828,0.02956349851866172,0,0.7177285552024841,186,control
33,4177920,0.02133659228194314,0.01019003521651029,0.02940700641778784,0,0.566896915435791,186,control
36,4110336,0.02139461547395916,0.01024072710424661,0.02955184455220844,0,0.7530344724655151,186,control
39,4141221,0.02155062649562142,0.01029649283736944,0.02973601693319507,0,0.6633915305137634,186,control
42,4196332,0.0213798628864437,0.01022590510547161,0.03003369325815267,0,2.4605581760406494,186,control
45,4218900,0.02135694054925448,0.01021586917340755,0.02952141216841396,0,0.6841755509376526,186,control
48,4155410,0.02123923022085931,0.01013091392815113,0.0293743436323819,0,1.0040990114212036,186,control
0,3427896,0.02120413997370076,0.01014577597379684,0.02926892876823662,0,0.6841755509376526,187,control
3,3362656,0.02121975192005073,0.01015673950314521,0.02917801734426466,0,0.5866675972938538,187,control
6,3392948,0.02136392502253398,0.01018881052732467,0.02956232953120899,0,0.91425323486328125,187,control
9,3376274,0.02136742862982727,0.01022313255816698,0.02939256479706476,0,0.574341893196106,187,control
12,3337704,0.02130513618503285,0.01020378991961479,0.02928559276609014,0,0.5866675972938538,187,control
15,3403125,0.02119581006496838,0.01015836931765079,0.02913554311484763,0,0.6287680268287659,187,control
18,3359720,0.02130310175046354,0.01016408950090408,0.02935527310673253,0,0.6876147389411926,187,control
21,3411213,0.02136133566327264,0.01022590510547161,0.02938689997643546,0,0.6841755509376526,187,control
24,3365180,0.02136631552006706,0.01020474452525377,0.02952846383158107,0,1.213574767112732,187,control
27,3415055,0.02124191321116947,0.01014187838882207,0.02926184314692439,0,0.5983755588531494,187,control
30,3356199,0.02145865823008496,0.01026437990367412,0.0295922571970215,0,0.566896915435791,187,control
33,3431750,0.02137199286831517,0.01019003521651029,0.02950787338973393,0,0.705035388469696,187,control
36,3346938,0.0213107622965386,0.01019109971821308,0.02927873430974346,0,0.710858941078186,187,control
39,3356796,0.02128303976467657,0.01018474344164133,0.02929455518220299,0,0.8129153251647949,187,control
42,3333835,0.02167982339250441,0.01041020359843969,0.02991746740880797,0,1.0219732522964478,187,control
45,3391120,0.02142146925127567,0.01025845110416412,0.0296618782541477,0,1.5978964567184448,187,control
48,3409352,0.02123586988402521,0.01017144508659839,0.02926189848570019,0,0.7226929068565369,187,control
0,1065300,0.02143577410611956,0.01025003567337989,0.02950590779545205,0,0.6093851923942566,188,control
3,1041822,0.02128253291807699,0.01012286450713872,0.02922111426884406,0,0.6841755509376526,188,control
6,1047900,0.02130083499926732,0.0101230964064598,0.0293742385205718,0,0.5448959469795227,188,control
9,1085280,0.02156791588077406,0.01039296761155128,0.02962951997760171,0,0.49062180519104,188,control
12,1060371,0.02116042720762347,0.01009745616465807,0.02920843822182996,0,0.5424096584320068,188,control
15,1043946,0.02123968788471705,0.01014550123363733,0.02920921744937532,0,0.5136807560920715,188,control
18,1097792,0.0215335027021487,0.01031945087015628,0.02959432882137049,0,0.646826446056366,188,control
21,1046560,0.02189303188147812,0.01043674908578395,0.03008566587384294,0,0.646826446056366,188,control
24,1067366,0.02110490139723958,0.01007883995771408,0.02908422307161181,0,0.5679451823234558,188,control
27,1061592,0.02126734265738844,0.01018039416521787,0.02935825409801259,0,0.4789689779281616,188,control
30,1070778,0.02151611015974207,0.0103092361241579,0.02949048366454274,0,0.6009652614593506,188,control
33,1091925,0.02118115761448982,0.0101065244525671,0.02913312153086129,0,0.540640115737915,188,control
36,1070384,0.02124977808356434,0.01009745616465807,0.029180374143523,0,0.5219147205352783,188,control
39,1092764,0.021451949019334,0.01026043388992548,0.02966387099971394,0,0.5391161441802979,188,control
42,1079296,0.02123610558876935,0.01014187838882207,0.02929866298140748,0,0.4789689779281616,188,control
45,1103044,0.02123609215879072,0.01021051127463579,0.02916509229134276,0,0.566896915435791,188,control
48,1101924,0.02134439055817827,0.01022313255816698,0.02938994447501361,0,0.4691099226474762,188,control
0,2313970,0.02136111327771309,0.01022313255816698,0.02942126144848261,0,0.566896915435791,189,control
3,2246857,0.02128308746838958,0.01014187838882207,0.02925825840056347,0,0.5434810519218445,189,control
6,2333254,0.02131263971798427,0.01019985880702734,0.02933695756273903,0,0.6841755509376526,189,control
9,2298240,0.02154140551678653,0.0103092361241579,0.02968424033047309,0,0.5866675972938538,189,control
12,2299172,0.02116479763640966,0.01011413894593715,0.02913716849504291,0,0.540640115737915,189,control
15,2328100,0.02169191537301695,0.01041232794523239,0.02990482150014165,0,0.6127475500106812,189,control
18,2263100,0.02142213045908946,0.01027532387524843,0.02944049830576179,0,0.6153317093849182,189,control
21,2293600,0.02143083056222346,0.01025845110416412,0.0295535545671034,0,0.566896915435791,189,control
24,2285948,0.02123641893929901,0.01014976296573877,0.02920567698779983,0,0.5744583010673523,189,control
27,2304786,0.02137268194435281,0.01028566993772983,0.02940675051853691,0,0.5482248663902283,189,control
30,2249559,0.02217023299820564,0.01019817870110273,0.06256595823953054,0,13.998796463012695,189,control
33,2295125,0.02156435456316388,0.01028378121554851,0.03026994447882859,0,1.8858602046966553,189,control
36,2303363,0.02128338925376738,0.01020774897187948,0.02935696794557291,0,0.5703378319740295,189,control
39,2274090,0.0212256540391015,0.01013846974819898,0.0293123783463013,0,0.9300698041915894,189,control
42,2329272,0.02139290062626825,0.01019003521651029,0.02949166955643221,0,0.566896915435791,189,control
45,2314690,0.0214306933096583,0.01028747949749231,0.02957788053512942,0,0.9129649996757508,189,control
48,2319000,0.02168928241897141,0.01009854767471551,0.04366275808641706,0,7.571300983428955,189,control
