Time,Seed,Model,Value
12,163,control,0.0158565
15,163,control,0.015905
18,163,control,0.0158605
21,163,control,0.0159
24,163,control,0.015872
27,163,control,0.0159635
30,163,control,0.0158805
33,163,control,0.0158645
36,163,control,0.015837
39,163,control,0.015837
42,163,control,0.0158375
45,163,control,0.015837
48,163,control,0.015894
0,164,control,0.015413
3,164,control,0.015419
6,164,control,0.0154185
9,164,control,0.0154165
12,164,control,0.0153945
15,164,control,0.0154225
18,164,control,0.0154935
21,164,control,0.0153455
24,164,control,0.015395
27,164,control,0.0154735
30,164,control,0.0154695
33,164,control,0.015475
36,164,control,0.0153925
39,164,control,0.0154605
42,164,control,0.0153925
45,164,control,0.015468
48,164,control,0.0153835
0,165,control,0.0164975
3,165,control,0.016427
6,165,control,0.016429
9,165,control,0.016421
12,165,control,0.016401
15,165,control,0.01641
18,165,control,0.0162985
21,165,control,0.0164645
24,165,control,0.016333
27,165,control,0.016549
30,165,control,0.0163825
33,165,control,0.0164105
36,165,control,0.016327500000000002
39,165,control,0.0164425
42,165,control,0.016472
45,165,control,0.0164445
48,165,control,0.0163775
0,166,control,0.014954
3,166,control,0.0149015
6,166,control,0.014943
9,166,control,0.015043
12,166,control,0.014888
15,166,control,0.014997
18,166,control,0.014965
21,166,control,0.015023
24,166,control,0.0150955
27,166,control,0.015082
30,166,control,0.0150475
33,166,control,0.014962
36,166,control,0.0150005
39,166,control,0.01501
42,166,control,0.0149555
45,166,control,0.0149695
48,166,control,0.015025
0,167,control,0.0150465
3,167,control,0.0150935
6,167,control,0.015019
9,167,control,0.0150615
12,167,control,0.015057
15,167,control,0.0149955
18,167,control,0.0150615
21,167,control,0.0149945
24,167,control,0.0151035
27,167,control,0.0149935
30,167,control,0.0151025
33,167,control,0.0150425
36,167,control,0.014995
39,167,control,0.015015
42,167,control,0.015005
45,167,control,0.0150245
48,167,control,0.0150415
0,168,control,0.014999
3,168,control,0.014987
6,168,control,0.0149445
9,168,control,0.0149095
12,168,control,0.01501
15,168,control,0.0149425
18,168,control,0.014956
21,168,control,0.0149205
24,168,control,0.0149515
27,168,control,0.01498
30,168,control,0.014989
33,168,control,0.0149835
36,168,control,0.0149435
39,168,control,0.0149555
42,168,control,0.0149855
45,168,control,0.0150615
48,168,control,0.0149315
0,169,control,0.01371
3,169,control,0.013733
6,169,control,0.0137025
9,169,control,0.01371
12,169,control,0.0136785
15,169,control,0.0137165
18,169,control,0.0137405
21,169,control,0.013736
24,169,control,0.01369
27,169,control,0.0137475
30,169,control,0.013676
33,169,control,0.013656
36,169,control,0.013728
39,169,control,0.0136065
42,169,control,0.013705
45,169,control,0.0137755
48,169,control,0.013743
0,17,control,0.014904
3,17,control,0.0149355
6,17,control,0.0148715
9,17,control,0.014985
12,17,control,0.0149775
15,17,control,0.014962
18,17,control,0.014894
21,17,control,0.0149165
24,17,control,0.014853
27,17,control,0.0149595
30,17,control,0.0149635
33,17,control,0.0148535
36,17,control,0.014865
39,17,control,0.014952
42,17,control,0.0149945
45,17,control,0.0149215
48,17,control,0.014918
0,170,control,0.0148055
3,170,control,0.014706
6,170,control,0.0147025
9,170,control,0.014715
12,170,control,0.014773
15,170,control,0.014741
18,170,control,0.01481
21,170,control,0.0147475
24,170,control,0.0147385
27,170,control,0.014774
30,170,control,0.01475
33,170,control,0.0147785
36,170,control,0.014843
39,170,control,0.01483
42,170,control,0.014728
45,170,control,0.0147655
48,170,control,0.0148215
0,171,control,0.0130995
3,171,control,0.013083
6,171,control,0.013081
9,171,control,0.013113
12,171,control,0.0130575
15,171,control,0.0130265
18,171,control,0.013112
21,171,control,0.0130635
24,171,control,0.012993
27,171,control,0.013101
30,171,control,0.013114
33,171,control,0.012959
36,171,control,0.013051
39,171,control,0.013053500000000001
42,171,control,0.0130965
45,171,control,0.0130275
48,171,control,0.01314
0,172,control,0.0141795
3,172,control,0.014199
6,172,control,0.014223
9,172,control,0.014228
12,172,control,0.014214
15,172,control,0.014117
18,172,control,0.01423
21,172,control,0.014181
24,172,control,0.014198
27,172,control,0.0141585
30,172,control,0.01422
33,172,control,0.0142395
36,172,control,0.0141605
39,172,control,0.014195
42,172,control,0.014134
45,172,control,0.0140965
48,172,control,0.0142295
0,173,control,0.0148955
3,173,control,0.014976
6,173,control,0.0149195
9,173,control,0.014819
12,173,control,0.0149745
15,173,control,0.0150535
18,173,control,0.015052
21,173,control,0.0150025
24,173,control,0.014976
27,173,control,0.0149235
30,173,control,0.015
33,173,control,0.0149895
36,173,control,0.0149285
39,173,control,0.014964
42,173,control,0.014927
45,173,control,0.0149975
48,173,control,0.015016
0,174,control,0.0170345
3,174,control,0.016966
6,174,control,0.01703
9,174,control,0.0170635
12,174,control,0.017064
15,174,control,0.016956
18,174,control,0.017036
21,174,control,0.016938
24,174,control,0.0170495
27,174,control,0.0171025
30,174,control,0.017029
33,174,control,0.017065
36,174,control,0.0170165
39,174,control,0.0170275
42,174,control,0.017045
45,174,control,0.016991
48,174,control,0.0169745
0,175,control,0.0152105
3,175,control,0.015245
6,175,control,0.015139
9,175,control,0.015129
12,175,control,0.015198
15,175,control,0.01514
18,175,control,0.0151995
21,175,control,0.015103
24,175,control,0.0151775
27,175,control,0.0152195
30,175,control,0.0152215
33,175,control,0.0152165
36,175,control,0.0152085
39,175,control,0.015156
42,175,control,0.015191
45,175,control,0.0152305
48,175,control,0.0151895
0,176,control,0.0138105
3,176,control,0.0138905
6,176,control,0.0138785
9,176,control,0.0138025
12,176,control,0.013909
15,176,control,0.01389
18,176,control,0.0138865
21,176,control,0.0138625
24,176,control,0.0138195
27,176,control,0.013793
30,176,control,0.013832
33,176,control,0.0138975
36,176,control,0.0137985
39,176,control,0.0139535
42,176,control,0.013772
45,176,control,0.0137185
48,176,control,0.0137745
0,177,control,0.015566
3,177,control,0.0154195
6,177,control,0.0153735
9,177,control,0.015507
12,177,control,0.0154935
15,177,control,0.015423
18,177,control,0.01541
21,177,control,0.0153005
24,177,control,0.015427
27,177,control,0.015383
30,177,control,0.0155195
33,177,control,0.015438
36,177,control,0.0154265
39,177,control,0.0155135
42,177,control,0.015426
45,177,control,0.015515
48,177,control,0.015544
0,178,control,0.013753
3,178,control,0.0137255
6,178,control,0.0137395
9,178,control,0.0137615
12,178,control,0.0136875
15,178,control,0.0136735
18,178,control,0.013738
21,178,control,0.0137045
24,178,control,0.013663
27,178,control,0.01369
30,178,control,0.013736
33,178,control,0.0137735
36,178,control,0.013719
39,178,control,0.0137365
42,178,control,0.013673
45,178,control,0.013745
48,178,control,0.013753
0,179,control,0.012838
3,179,control,0.0126795
6,179,control,0.012809
9,179,control,0.012771
12,179,control,0.012695
15,179,control,0.0127245
18,179,control,0.0127785
21,179,control,0.012737
24,179,control,0.0128015
27,179,control,0.012782
30,179,control,0.012808
33,179,control,0.0127905
36,179,control,0.0127495
39,179,control,0.0128335
42,179,control,0.012745
45,179,control,0.0127965
48,179,control,0.012793
0,18,control,0.0161275
3,18,control,0.0161965
6,18,control,0.0161165
9,18,control,0.016153
12,18,control,0.016126
15,18,control,0.016154
18,18,control,0.01617
21,18,control,0.0161265
24,18,control,0.016099
27,18,control,0.016163
30,18,control,0.016137
33,18,control,0.016102000000000002
36,18,control,0.016162
39,18,control,0.0161365
42,18,control,0.0161305
45,18,control,0.016187
48,18,control,0.0162105
0,180,control,0.016961
3,180,control,0.0168845
6,180,control,0.016892
9,180,control,0.0168775
12,180,control,0.016863
15,180,control,0.0168355
18,180,control,0.0169475
21,180,control,0.016936
24,180,control,0.0169745
27,180,control,0.0169245
30,180,control,0.0169255
33,180,control,0.016831
36,180,control,0.01691
39,180,control,0.0168555
42,180,control,0.0169365
45,180,control,0.016785
48,180,control,0.016839
0,181,control,0.016665
3,181,control,0.0165445
6,181,control,0.0166295
9,181,control,0.0166045
12,181,control,0.016676
15,181,control,0.0167055
18,181,control,0.016681
21,181,control,0.0166905
24,181,control,0.0166975
27,181,control,0.0167065
30,181,control,0.016613
33,181,control,0.016714
36,181,control,0.0166895
39,181,control,0.0167175
42,181,control,0.016823
45,181,control,0.016726
48,181,control,0.0167625
0,182,control,0.0143475
3,182,control,0.014369
6,182,control,0.0143865
9,182,control,0.014343
12,182,control,0.014406
15,182,control,0.0143825
18,182,control,0.014364
21,182,control,0.0144145
24,182,control,0.014308
27,182,control,0.01439
30,182,control,0.014371
33,182,control,0.014276
36,182,control,0.014383
39,182,control,0.0144195
42,182,control,0.014352
45,182,control,0.0143365
48,182,control,0.014437
0,183,control,0.0125265
3,183,control,0.012672
6,183,control,0.012564
9,183,control,0.012606
12,183,control,0.012571
15,183,control,0.0125795
18,183,control,0.0126105
21,183,control,0.0126
24,183,control,0.0124795
27,183,control,0.012617
30,183,control,0.012626
33,183,control,0.0125285
36,183,control,0.0126505
39,183,control,0.012641
42,183,control,0.012579
45,183,control,0.0126565
48,183,control,0.012602
0,184,control,0.015525
3,184,control,0.015606
6,184,control,0.015511
9,184,control,0.0155845
12,184,control,0.0155555
15,184,control,0.0154995
18,184,control,0.015629
21,184,control,0.0155515
24,184,control,0.0155455
27,184,control,0.015603
30,184,control,0.0155915
33,184,control,0.0155595
36,184,control,0.0154585
39,184,control,0.0154985
42,184,control,0.0155775
45,184,control,0.0155645
48,184,control,0.0155505
0,185,control,0.0147665
3,185,control,0.0147855
6,185,control,0.014821
9,185,control,0.0148305
12,185,control,0.0147655
15,185,control,0.014877
18,185,control,0.0148455
21,185,control,0.014778
24,185,control,0.014814
27,185,control,0.014815
30,185,control,0.014828
33,185,control,0.014827
36,185,control,0.014826
39,185,control,0.0148265
42,185,control,0.0148
45,185,control,0.014842
48,185,control,0.0148485
0,186,control,0.015771
3,186,control,0.0157675
6,186,control,0.015866
9,186,control,0.0158435
12,186,control,0.0158605
15,186,control,0.0158455
18,186,control,0.015926
21,186,control,0.0158285
24,186,control,0.0158945
27,186,control,0.0157815
30,186,control,0.015867
33,186,control,0.0158815
36,186,control,0.0158485
39,186,control,0.0157615
42,186,control,0.01581
45,186,control,0.0157935
48,186,control,0.015871
0,187,control,0.016572
3,187,control,0.0165525
6,187,control,0.016602
9,187,control,0.0165585
12,187,control,0.0165425
15,187,control,0.016558
18,187,control,0.016645
21,187,control,0.0165915
24,187,control,0.0165615
27,187,control,0.016661
30,187,control,0.01657
33,187,control,0.016633
36,187,control,0.0165565
39,187,control,0.016591
42,187,control,0.016599
45,187,control,0.01654
48,187,control,0.0165175
0,188,control,0.0146645
3,188,control,0.0146645
6,188,control,0.014639
9,188,control,0.0146275
12,188,control,0.014697
15,188,control,0.014698
18,188,control,0.014677
21,188,control,0.0146995
24,188,control,0.0146215
27,188,control,0.0145865
30,188,control,0.014616
33,188,control,0.0147295
36,188,control,0.0146815
39,188,control,0.0146515
42,188,control,0.01461
45,188,control,0.014645
48,188,control,0.0146465
0,189,control,0.0157715
3,189,control,0.015802
6,189,control,0.015864
9,189,control,0.0159315
12,189,control,0.0158795
15,189,control,0.0159115
18,189,control,0.015872
21,189,control,0.015883
24,189,control,0.015847
27,189,control,0.0157895
30,189,control,0.0158765
33,189,control,0.0158
36,189,control,0.01599
39,189,control,0.015815
42,189,control,0.015885
45,189,control,0.015869
48,189,control,0.0158225
0,19,control,0.018324
3,19,control,0.0184275
6,19,control,0.0182795
9,19,control,0.018391
12,19,control,0.0184015
15,19,control,0.018463
18,19,control,0.018457
21,19,control,0.018454
24,19,control,0.018316
27,19,control,0.0183695
30,19,control,0.0183545
33,19,control,0.0184425
36,19,control,0.0183655
39,19,control,0.0183805
42,19,control,0.018351
45,19,control,0.018374
48,19,control,0.018314
0,190,control,0.016936
3,190,control,0.0169875
6,190,control,0.0169305
9,190,control,0.016935
12,190,control,0.0170265
15,190,control,0.0169225
18,190,control,0.0168755
21,190,control,0.016986
24,190,control,0.0169665
27,190,control,0.0168685
30,190,control,0.016807
33,190,control,0.016926
36,190,control,0.0169505
39,190,control,0.0168635
42,190,control,0.0169725
45,190,control,0.016899
48,190,control,0.016913
0,191,control,0.017831
3,191,control,0.0178615
6,191,control,0.0178115
9,191,control,0.0178245
12,191,control,0.0178945
15,191,control,0.017946
18,191,control,0.017851
21,191,control,0.0178455
24,191,control,0.017858
27,191,control,0.01796
30,191,control,0.0178605
33,191,control,0.0178095
36,191,control,0.0178475
39,191,control,0.0177885
42,191,control,0.0178615
45,191,control,0.0178345
48,191,control,0.017865
0,192,control,0.015262
3,192,control,0.0151955
6,192,control,0.0151775
9,192,control,0.015126
12,192,control,0.0151485
15,192,control,0.0152195
18,192,control,0.0151795
21,192,control,0.0152065
24,192,control,0.015146
27,192,control,0.015151
30,192,control,0.0152035
33,192,control,0.015201
36,192,control,0.01514
39,192,control,0.0151515
42,192,control,0.0151765
45,192,control,0.0151115
48,192,control,0.015114
0,193,control,0.013814
3,193,control,0.0137875
6,193,control,0.013884
9,193,control,0.0138615
12,193,control,0.0138245
15,193,control,0.01383
18,193,control,0.01386
21,193,control,0.0138695
24,193,control,0.013826
27,193,control,0.013856
30,193,control,0.0138395
33,193,control,0.013893
36,193,control,0.013826
39,193,control,0.0138435
42,193,control,0.0138155
45,193,control,0.0137955
48,193,control,0.0138515
0,194,control,0.0145315
3,194,control,0.0146035
6,194,control,0.014488
9,194,control,0.014489
12,194,control,0.0144825
15,194,control,0.0143875
18,194,control,0.0144765
21,194,control,0.014519
24,194,control,0.014472
27,194,control,0.014466
30,194,control,0.01448
33,194,control,0.014453
36,194,control,0.014505
39,194,control,0.0145175
42,194,control,0.014461
45,194,control,0.0144955
48,194,control,0.014576
0,195,control,0.017757
3,195,control,0.0177345
6,195,control,0.0176615
9,195,control,0.017716
12,195,control,0.0178205
15,195,control,0.0176715
18,195,control,0.017649
21,195,control,0.0177245
24,195,control,0.017808
27,195,control,0.017608
30,195,control,0.0177055
33,195,control,0.017643
36,195,control,0.0176785
39,195,control,0.0176975
42,195,control,0.01769
45,195,control,0.0177215
48,195,control,0.017769
0,196,control,0.0139565
3,196,control,0.0138755
6,196,control,0.0138895
9,196,control,0.0139495
12,196,control,0.0138925
15,196,control,0.013724
18,196,control,0.013823
21,196,control,0.0138755
24,196,control,0.013943
27,196,control,0.013821
30,196,control,0.0139085
33,196,control,0.0138565
36,196,control,0.01376
39,196,control,0.0138295
42,196,control,0.013796
45,196,control,0.0138525
48,196,control,0.013852
0,197,control,0.0140625
3,197,control,0.014051
6,197,control,0.0141525
9,197,control,0.014139
12,197,control,0.0140635
15,197,control,0.014104
18,197,control,0.014175
21,197,control,0.0141545
24,197,control,0.0140805
27,197,control,0.0141895
30,197,control,0.0141445
33,197,control,0.0140935
36,197,control,0.014185
39,197,control,0.0141215
42,197,control,0.0141185
45,197,control,0.01406
48,197,control,0.0141135
0,198,control,0.0131515
3,198,control,0.013173
6,198,control,0.013127
9,198,control,0.013181
12,198,control,0.013074
15,198,control,0.0131905
18,198,control,0.013093
21,198,control,0.013069
24,198,control,0.0130585
27,198,control,0.0131565
30,198,control,0.0131015
33,198,control,0.013158
36,198,control,0.013196
39,198,control,0.0131115
42,198,control,0.013058
45,198,control,0.0131545
48,198,control,0.013186
0,199,control,0.016643
3,199,control,0.016614
6,199,control,0.0165925
9,199,control,0.0166175
12,199,control,0.0166585
15,199,control,0.0166075
18,199,control,0.016632
21,199,control,0.016655
24,199,control,0.016582
27,199,control,0.0165995
30,199,control,0.016565
33,199,control,0.0167105
36,199,control,0.016609
39,199,control,0.016556
42,199,control,0.016628
45,199,control,0.0166125
48,199,control,0.0165995
0,2,control,0.013946
3,2,control,0.0139635
6,2,control,0.0139715
9,2,control,0.013988
12,2,control,0.013911
15,2,control,0.0139285
18,2,control,0.0139945
21,2,control,0.014
24,2,control,0.013878
27,2,control,0.0139495
30,2,control,0.0139215
33,2,control,0.014038
36,2,control,0.0140155
39,2,control,0.0139675
42,2,control,0.0139545
45,2,control,0.0139055
48,2,control,0.013988
0,20,control,0.017791
3,20,control,0.0177565
6,20,control,0.0177875
9,20,control,0.017757
12,20,control,0.017827
15,20,control,0.017785
18,20,control,0.0178655
21,20,control,0.0177565
24,20,control,0.0177455
27,20,control,0.017828
30,20,control,0.0177445
33,20,control,0.017755
36,20,control,0.0177595
39,20,control,0.017821
42,20,control,0.0177605
45,20,control,0.0176965
48,20,control,0.017654
0,200,control,0.0152405
3,200,control,0.015169
6,200,control,0.0153185
9,200,control,0.01527
12,200,control,0.0152435
15,200,control,0.0152955
18,200,control,0.0152755
21,200,control,0.015221
24,200,control,0.0152875
27,200,control,0.015216
30,200,control,0.015275
33,200,control,0.015331
36,200,control,0.015319
39,200,control,0.015277
42,200,control,0.015223
45,200,control,0.0152205
48,200,control,0.015287
0,21,control,0.0160745
3,21,control,0.0161405
6,21,control,0.0161145
9,21,control,0.0160965
12,21,control,0.0161485
15,21,control,0.016115
18,21,control,0.0160525
21,21,control,0.0162175
24,21,control,0.016107
27,21,control,0.016048
30,21,control,0.0161405
33,21,control,0.016141
36,21,control,0.016087
39,21,control,0.016067
42,21,control,0.0161415
45,21,control,0.016132
48,21,control,0.0160095
0,22,control,0.0161305
3,22,control,0.016185
6,22,control,0.0161355
9,22,control,0.0162425
12,22,control,0.016148
15,22,control,0.0160555
18,22,control,0.0161765
21,22,control,0.016126
24,22,control,0.0162335
27,22,control,0.016122
30,22,control,0.0161145
33,22,control,0.016167
36,22,control,0.016189
39,22,control,0.016184
42,22,control,0.016194
45,22,control,0.016101
48,22,control,0.0160665
0,23,control,0.0179185
3,23,control,0.017891
6,23,control,0.017974
9,23,control,0.017875
12,23,control,0.0179495
15,23,control,0.017862
18,23,control,0.017981
21,23,control,0.0178915
24,23,control,0.0178445
27,23,control,0.0178975
30,23,control,0.0179485
33,23,control,0.0179115
36,23,control,0.0179375
39,23,control,0.017833
42,23,control,0.0180045
45,23,control,0.0178515
48,23,control,0.01779
0,24,control,0.0149405
3,24,control,0.014983
6,24,control,0.0149445
9,24,control,0.0149565
12,24,control,0.015019
15,24,control,0.0149745
18,24,control,0.0149895
21,24,control,0.0149795
24,24,control,0.014972
27,24,control,0.0149555
30,24,control,0.014991
33,24,control,0.014871
36,24,control,0.0149355
39,24,control,0.014946
42,24,control,0.014975
45,24,control,0.015032
48,24,control,0.0149835
0,25,control,0.0183275
3,25,control,0.018196
6,25,control,0.0182245
9,25,control,0.018214
12,25,control,0.0182475
15,25,control,0.0182595
18,25,control,0.018217
21,25,control,0.018194
24,25,control,0.018276
27,25,control,0.018217
30,25,control,0.01829
33,25,control,0.0182315
36,25,control,0.0183405
39,25,control,0.0182435
42,25,control,0.018231
45,25,control,0.018207
48,25,control,0.018294
0,26,control,0.013102
3,26,control,0.013068
6,26,control,0.013095
9,26,control,0.013047
12,26,control,0.013158
15,26,control,0.0131345
18,26,control,0.013173
21,26,control,0.0131105
24,26,control,0.013057
27,26,control,0.013183
30,26,control,0.01309
33,26,control,0.0131315
36,26,control,0.013081
39,26,control,0.013128
42,26,control,0.013128
45,26,control,0.013073
48,26,control,0.0130805
0,27,control,0.0146385
3,27,control,0.014739500000000001
6,27,control,0.0147495
9,27,control,0.0147505
12,27,control,0.014813
15,27,control,0.014685
18,27,control,0.0147285
21,27,control,0.0147465
24,27,control,0.014778
27,27,control,0.0147785
30,27,control,0.01472
33,27,control,0.0147605
36,27,control,0.0147345
39,27,control,0.014798
42,27,control,0.014792
45,27,control,0.014682
48,27,control,0.0147365
0,28,control,0.013643
3,28,control,0.01356
6,28,control,0.013618
9,28,control,0.01368
12,28,control,0.0136195
15,28,control,0.013617
18,28,control,0.013689
21,28,control,0.013662
24,28,control,0.0136665
27,28,control,0.0135475
30,28,control,0.013542
33,28,control,0.0136255
36,28,control,0.0136615
39,28,control,0.013625
42,28,control,0.013561
45,28,control,0.0135575
48,28,control,0.013594
0,29,control,0.0125415
3,29,control,0.0126615
6,29,control,0.0125825
9,29,control,0.012653
12,29,control,0.012642
15,29,control,0.0126
18,29,control,0.01259
21,29,control,0.0125815
24,29,control,0.0126175
27,29,control,0.0126225
30,29,control,0.0127265
33,29,control,0.0125855
36,29,control,0.0125885
39,29,control,0.0126325
42,29,control,0.0126605
45,29,control,0.0126075
48,29,control,0.012613
0,3,control,0.0190215
3,3,control,0.0189105
6,3,control,0.0188345
9,3,control,0.0188585
12,3,control,0.0189245
15,3,control,0.018794
18,3,control,0.0189255
21,3,control,0.0188695
24,3,control,0.018907
27,3,control,0.0189455
30,3,control,0.018908
33,3,control,0.018888
36,3,control,0.0188525
39,3,control,0.018902
42,3,control,0.018904
45,3,control,0.018868
48,3,control,0.0188755
0,30,control,0.0139475
3,30,control,0.0138785
6,30,control,0.0139195
9,30,control,0.014025
12,30,control,0.013931
15,30,control,0.0139435
18,30,control,0.0139265
21,30,control,0.013968
24,30,control,0.013932
27,30,control,0.013981
30,30,control,0.0138685
33,30,control,0.0139565
36,30,control,0.013963
39,30,control,0.014044
42,30,control,0.013955
45,30,control,0.013891
48,30,control,0.0139125
0,31,control,0.0161415
3,31,control,0.0161865
6,31,control,0.0161305
9,31,control,0.0161735
12,31,control,0.016125
15,31,control,0.016088
18,31,control,0.0162215
21,31,control,0.016169
24,31,control,0.016148
27,31,control,0.01612
30,31,control,0.016183
33,31,control,0.0161335
36,31,control,0.016202
39,31,control,0.0161895
42,31,control,0.0161715
45,31,control,0.016088
48,31,control,0.016155
0,32,control,0.017085
3,32,control,0.017061
6,32,control,0.017187
9,32,control,0.017129
12,32,control,0.0170685
15,32,control,0.0170485
18,32,control,0.017081
21,32,control,0.017077
24,32,control,0.017114
27,32,control,0.0170815
30,32,control,0.017101
33,32,control,0.017121
36,32,control,0.017053
39,32,control,0.017117
42,32,control,0.0171475
45,32,control,0.0171615
48,32,control,0.0170995
0,33,control,0.01444
3,33,control,0.014422
6,33,control,0.0143895
9,33,control,0.0143085
12,33,control,0.0143575
15,33,control,0.014422
18,33,control,0.0143175
21,33,control,0.014322
24,33,control,0.0143625
27,33,control,0.014327
30,33,control,0.014367
33,33,control,0.014284
36,33,control,0.0143995
39,33,control,0.01429
42,33,control,0.0143075
45,33,control,0.0144195
48,33,control,0.014381
0,34,control,0.012974
3,34,control,0.012987
6,34,control,0.012891
9,34,control,0.0129055
12,34,control,0.013022
15,34,control,0.012894
18,34,control,0.013016
21,34,control,0.0129985
24,34,control,0.0129825
27,34,control,0.012888
30,34,control,0.012921
33,34,control,0.0129435
36,34,control,0.0129645
39,34,control,0.012925
42,34,control,0.012902
45,34,control,0.012883
48,34,control,0.0129455
0,35,control,0.016249
3,35,control,0.016331
6,35,control,0.016361
9,35,control,0.0162995
12,35,control,0.016339
15,35,control,0.0162385
18,35,control,0.0163525
21,35,control,0.016243
24,35,control,0.0163745
27,35,control,0.0162905
30,35,control,0.016279
33,35,control,0.0162655
36,35,control,0.016306
39,35,control,0.0162435
42,35,control,0.0163955
45,35,control,0.0163405
48,35,control,0.0162485
0,36,control,0.0166805
3,36,control,0.016672
6,36,control,0.0167185
9,36,control,0.0168025
12,36,control,0.016767
15,36,control,0.016819
18,36,control,0.016675
21,36,control,0.0167365
24,36,control,0.016714
27,36,control,0.016724
30,36,control,0.0167085
33,36,control,0.0167645
36,36,control,0.0167195
39,36,control,0.016728
42,36,control,0.016659
45,36,control,0.016676
48,36,control,0.0166305
0,37,control,0.014213
3,37,control,0.014234
6,37,control,0.014076
9,37,control,0.0140945
12,37,control,0.014201
15,37,control,0.014107
18,37,control,0.014074
21,37,control,0.0141455
24,37,control,0.014112
27,37,control,0.0141875
30,37,control,0.0141155
33,37,control,0.0140905
36,37,control,0.014063
39,37,control,0.0141835
42,37,control,0.01412
45,37,control,0.014209
48,37,control,0.0141875
0,38,control,0.0177555
3,38,control,0.0178065
6,38,control,0.01777
9,38,control,0.0177845
12,38,control,0.0178195
15,38,control,0.017798
18,38,control,0.017708
21,38,control,0.017782
24,38,control,0.0177135
27,38,control,0.0177045
30,38,control,0.0177875
33,38,control,0.017828
36,38,control,0.0177595
39,38,control,0.017794
42,38,control,0.0177185
45,38,control,0.017708
48,38,control,0.017787
0,39,control,0.0165665
3,39,control,0.016527
6,39,control,0.016477
9,39,control,0.0165645
12,39,control,0.016457
15,39,control,0.0164265
18,39,control,0.016508
21,39,control,0.016542
24,39,control,0.0165315
27,39,control,0.0165835
30,39,control,0.0164795
33,39,control,0.0165365
36,39,control,0.016449
39,39,control,0.0164875
42,39,control,0.016572
45,39,control,0.0165435
48,39,control,0.0165135
0,4,control,0.015178
3,4,control,0.015087
6,4,control,0.015123
9,4,control,0.01521
12,4,control,0.015177
15,4,control,0.015167
18,4,control,0.0151955
21,4,control,0.015061
24,4,control,0.015132
27,4,control,0.015169
30,4,control,0.0150835
33,4,control,0.015119
36,4,control,0.015168
39,4,control,0.01517
42,4,control,0.0150525
45,4,control,0.0151265
48,4,control,0.0151745
0,40,control,0.018112
3,40,control,0.018112
6,40,control,0.018177
9,40,control,0.018055
12,40,control,0.01808
15,40,control,0.0180805
18,40,control,0.018035
21,40,control,0.0181605
24,40,control,0.0181075
27,40,control,0.018013500000000002
30,40,control,0.0181285
33,40,control,0.018192
36,40,control,0.018075
39,40,control,0.018098
42,40,control,0.018098
45,40,control,0.0180815
48,40,control,0.0180095
0,41,control,0.014003
3,41,control,0.014071
6,41,control,0.0139895
9,41,control,0.014042
12,41,control,0.0140435
15,41,control,0.0140195
18,41,control,0.0139995
21,41,control,0.014013
24,41,control,0.013975
27,41,control,0.0139945
30,41,control,0.014073
33,41,control,0.0140285
36,41,control,0.014051
39,41,control,0.014046
42,41,control,0.013955
45,41,control,0.014027
48,41,control,0.0139735
0,42,control,0.015606
3,42,control,0.0155215
6,42,control,0.0155535
9,42,control,0.01556
12,42,control,0.015414
15,42,control,0.015545
18,42,control,0.0155585
21,42,control,0.0155265
24,42,control,0.0155245
27,42,control,0.0155265
30,42,control,0.0154605
33,42,control,0.015556
36,42,control,0.015479
39,42,control,0.0155895
42,42,control,0.015582
45,42,control,0.0154945
48,42,control,0.0154875
0,43,control,0.022271
3,43,control,0.02218
6,43,control,0.0221785
9,43,control,0.02215
12,43,control,0.022214
15,43,control,0.0220715
18,43,control,0.022168
21,43,control,0.022194
24,43,control,0.0221825
27,43,control,0.0221325
30,43,control,0.0221725
33,43,control,0.022151
36,43,control,0.0219875
39,43,control,0.0221155
42,43,control,0.022103
45,43,control,0.0221665
48,43,control,0.0221485
0,44,control,0.0174415
3,44,control,0.017332
6,44,control,0.017457
9,44,control,0.0174115
12,44,control,0.0173365
15,44,control,0.0174
18,44,control,0.017353
21,44,control,0.0173425
24,44,control,0.0174275
27,44,control,0.0174225
30,44,control,0.0173795
33,44,control,0.0174475
36,44,control,0.0174065
39,44,control,0.017456
42,44,control,0.017359
45,44,control,0.0174365
48,44,control,0.0173825
0,45,control,0.0161215
3,45,control,0.016063
6,45,control,0.0160815
9,45,control,0.0161855
12,45,control,0.01611
15,45,control,0.016051
18,45,control,0.0160705
21,45,control,0.0160565
24,45,control,0.0160385
27,45,control,0.0160685
30,45,control,0.016179
33,45,control,0.01606
36,45,control,0.0161065
39,45,control,0.0161115
42,45,control,0.0160625
45,45,control,0.0161875
48,45,control,0.016057
0,46,control,0.0134275
3,46,control,0.0134535
6,46,control,0.0135015
9,46,control,0.0134925
12,46,control,0.013414
15,46,control,0.013438
18,46,control,0.0135035
21,46,control,0.0134715
24,46,control,0.013423
27,46,control,0.0134525
30,46,control,0.013474
33,46,control,0.013487
36,46,control,0.0135045
39,46,control,0.0134755
42,46,control,0.0134815
45,46,control,0.013478
48,46,control,0.0134745
0,47,control,0.0149225
3,47,control,0.014845
6,47,control,0.0147675
9,47,control,0.0148875
12,47,control,0.0148585
15,47,control,0.0149
18,47,control,0.014913
21,47,control,0.01487
24,47,control,0.0148045
27,47,control,0.0148325
30,47,control,0.0148255
