Time,Seed,Model,Value
36,83,control,27769
39,83,control,27702
42,83,control,27723
45,83,control,27582
48,83,control,27656
0,84,control,33823
3,84,control,34109
6,84,control,33910
9,84,control,33831
12,84,control,33948
15,84,control,33924
18,84,control,33961
21,84,control,33941
24,84,control,33885
27,84,control,33805
30,84,control,33946
33,84,control,33815
36,84,control,34033
39,84,control,34030
42,84,control,33854
45,84,control,33939
48,84,control,33945
0,85,control,32195
3,85,control,32166
6,85,control,32093
9,85,control,32256
12,85,control,32220
15,85,control,32215
18,85,control,32184
21,85,control,32058
24,85,control,32260
27,85,control,32244
30,85,control,32050
33,85,control,32145
36,85,control,32309
39,85,control,32155
42,85,control,32444
45,85,control,32043
48,85,control,32125
0,86,control,32672
3,86,control,32589
6,86,control,32595
9,86,control,32896
12,86,control,32792
15,86,control,32861
18,86,control,32815
21,86,control,32692
24,86,control,32762
27,86,control,32776
30,86,control,32635
33,86,control,32731
36,86,control,32837
39,86,control,32593
42,86,control,32674
45,86,control,32879
48,86,control,32819
0,87,control,28494
3,87,control,28394
6,87,control,28593
9,87,control,28264
12,87,control,28567
15,87,control,28477
18,87,control,28559
21,87,control,28336
24,87,control,28459
27,87,control,28435
30,87,control,28581
33,87,control,28440
36,87,control,28437
39,87,control,28460
42,87,control,28554
45,87,control,28513
48,87,control,28330
0,88,control,32754
3,88,control,32676
6,88,control,32828
9,88,control,32648
12,88,control,33017
15,88,control,32710
18,88,control,32756
21,88,control,32792
24,88,control,32744
27,88,control,32925
30,88,control,32944
33,88,control,32901
36,88,control,33007
39,88,control,32715
42,88,control,32790
45,88,control,32709
48,88,control,32770
0,89,control,34653
3,89,control,34638
6,89,control,34630
9,89,control,34606
12,89,control,34789
15,89,control,34517
18,89,control,34561
21,89,control,34570
24,89,control,34591
27,89,control,34592
30,89,control,34644
33,89,control,34555
36,89,control,34793
39,89,control,34535
42,89,control,34646
45,89,control,34766
48,89,control,34509
0,9,control,33930
3,9,control,33716
6,9,control,33854
9,9,control,33814
12,9,control,33991
15,9,control,33980
18,9,control,34061
21,9,control,33732
24,9,control,33881
27,9,control,33814
30,9,control,33717
33,9,control,33887
36,9,control,33753
39,9,control,33981
42,9,control,34017
45,9,control,33869
48,9,control,33861
0,90,control,29587
3,90,control,29861
6,90,control,29711
9,90,control,29624
12,90,control,29626
15,90,control,29772
18,90,control,29922
21,90,control,29820
24,90,control,29955
27,90,control,29683
30,90,control,29687
33,90,control,29859
36,90,control,29842
39,90,control,29785
42,90,control,29798
45,90,control,29832
48,90,control,29761
0,91,control,30718
3,91,control,30936
6,91,control,30890
9,91,control,31055
12,91,control,30642
15,91,control,30837
18,91,control,30970
21,91,control,30989
24,91,control,30937
27,91,control,30827
30,91,control,30834
33,91,control,30967
36,91,control,30981
39,91,control,30769
42,91,control,31015
45,91,control,31005
48,91,control,30900
0,92,control,30804
3,92,control,30878
6,92,control,30848
9,92,control,30884
12,92,control,30759
15,92,control,30604
18,92,control,30643
21,92,control,30891
24,92,control,30776
27,92,control,30668
30,92,control,30879
33,92,control,30813
36,92,control,30771
39,92,control,30715
42,92,control,30721
45,92,control,30674
48,92,control,30834
0,93,control,30617
3,93,control,30665
6,93,control,30583
9,93,control,30554
12,93,control,30487
15,93,control,30379
18,93,control,30596
21,93,control,30668
24,93,control,30485
27,93,control,30499
30,93,control,30642
33,93,control,30625
36,93,control,30691
39,93,control,30600
42,93,control,30633
45,93,control,30784
48,93,control,30494
0,94,control,32543
3,94,control,32547
6,94,control,32612
9,94,control,32310
12,94,control,32618
15,94,control,32710
18,94,control,32450
21,94,control,32585
24,94,control,32584
27,94,control,32672
30,94,control,32593
33,94,control,32505
36,94,control,32582
39,94,control,32702
42,94,control,32458
45,94,control,32531
48,94,control,32606
0,95,control,31743
3,95,control,31791
6,95,control,31599
9,95,control,31856
12,95,control,31825
15,95,control,31592
18,95,control,31914
21,95,control,31965
24,95,control,31949
27,95,control,31853
30,95,control,31904
33,95,control,31801
36,95,control,31713
39,95,control,31868
42,95,control,31788
45,95,control,31922
48,95,control,31837
0,96,control,26667
3,96,control,26782
6,96,control,26631
9,96,control,26765
12,96,control,26729
15,96,control,26838
18,96,control,26784
21,96,control,26760
24,96,control,26725
27,96,control,26619
30,96,control,26558
33,96,control,26837
36,96,control,26690
39,96,control,26676
42,96,control,26773
45,96,control,26598
48,96,control,26663
0,97,control,34294
3,97,control,34190
6,97,control,34303
9,97,control,34176
12,97,control,34501
15,97,control,34215
18,97,control,34424
21,97,control,34414
24,97,control,34316
27,97,control,34245
30,97,control,34184
33,97,control,34193
36,97,control,34474
39,97,control,34211
42,97,control,34168
45,97,control,34375
48,97,control,34402
0,98,control,33472
3,98,control,33664
6,98,control,33690
9,98,control,33653
12,98,control,33749
15,98,control,33703
18,98,control,33709
21,98,control,33674
24,98,control,33790
27,98,control,33707
30,98,control,33572
33,98,control,33661
36,98,control,33824
39,98,control,33527
42,98,control,33683
45,98,control,33688
48,98,control,33828
0,99,control,30289
3,99,control,30314
6,99,control,30349
9,99,control,30180
12,99,control,30180
15,99,control,30402
18,99,control,30237
21,99,control,30333
24,99,control,30195
27,99,control,30344
30,99,control,30304
33,99,control,30195
36,99,control,30131
39,99,control,30203
42,99,control,30329
45,99,control,30230
48,99,control,30232
0,1,intervention,28764
3,1,intervention,29649
6,1,intervention,30040
9,1,intervention,30407
12,1,intervention,31323
15,1,intervention,31571
18,1,intervention,32573
21,1,intervention,33181
24,1,intervention,33605
27,1,intervention,34793
30,1,intervention,35573
33,1,intervention,36691
36,1,intervention,37485
39,1,intervention,37577
42,1,intervention,37585
45,1,intervention,37542
48,1,intervention,37601
0,10,intervention,25940
3,10,intervention,26363
6,10,intervention,27245
9,10,intervention,27418
12,10,intervention,28228
15,10,intervention,28565
18,10,intervention,28844
21,10,intervention,29709
24,10,intervention,30275
27,10,intervention,31827
30,10,intervention,32596
33,10,intervention,33293
36,10,intervention,34611
39,10,intervention,34612
42,10,intervention,34622
45,10,intervention,34643
48,10,intervention,34580
0,100,intervention,26667
3,100,intervention,26668
6,100,intervention,27541
9,100,intervention,27851
12,100,intervention,28174
15,100,intervention,29077
18,100,intervention,29623
21,100,intervention,30364
24,100,intervention,31054
27,100,intervention,31588
30,100,intervention,32754
33,100,intervention,34104
36,100,intervention,34964
39,100,intervention,35063
42,100,intervention,34950
45,100,intervention,34894
48,100,intervention,35028
0,101,intervention,24777
3,101,intervention,24965
6,101,intervention,25357
9,101,intervention,25859
12,101,intervention,26207
15,101,intervention,26579
18,101,intervention,27652
21,101,intervention,28106
24,101,intervention,28426
27,101,intervention,29308
30,101,intervention,30320
33,101,intervention,31817
36,101,intervention,32770
39,101,intervention,32636
42,101,intervention,32711
45,101,intervention,32816
48,101,intervention,32836
0,102,intervention,22654
3,102,intervention,23488
6,102,intervention,23861
9,102,intervention,24691
12,102,intervention,24952
15,102,intervention,25574
18,102,intervention,25995
21,102,intervention,26823
24,102,intervention,27353
27,102,intervention,28223
30,102,intervention,29005
33,102,intervention,30015
36,102,intervention,31217
39,102,intervention,31200
42,102,intervention,31075
45,102,intervention,31060
48,102,intervention,31118
0,103,intervention,22640
3,103,intervention,22914
6,103,intervention,23076
9,103,intervention,23801
12,103,intervention,24208
15,103,intervention,24270
18,103,intervention,25177
21,103,intervention,25529
24,103,intervention,26115
27,103,intervention,27374
30,103,intervention,28492
33,103,intervention,29612
36,103,intervention,30509
39,103,intervention,30595
42,103,intervention,30603
45,103,intervention,30483
48,103,intervention,30431
0,104,intervention,21572
3,104,intervention,22206
6,104,intervention,22493
9,104,intervention,22859
12,104,intervention,23373
15,104,intervention,24046
18,104,intervention,24467
21,104,intervention,25176
24,104,intervention,25755
27,104,intervention,26615
30,104,intervention,27564
33,104,intervention,28767
36,104,intervention,29399
39,104,intervention,29589
42,104,intervention,29641
45,104,intervention,29403
48,104,intervention,29646
0,105,intervention,21083
3,105,intervention,21513
6,105,intervention,21668
9,105,intervention,21981
12,105,intervention,22721
15,105,intervention,23259
18,105,intervention,23940
21,105,intervention,24117
24,105,intervention,25017
27,105,intervention,25603
30,105,intervention,26459
33,105,intervention,27913
36,105,intervention,28879
39,105,intervention,28771
42,105,intervention,28787
45,105,intervention,28742
48,105,intervention,28937
0,106,intervention,21760
3,106,intervention,22043
6,106,intervention,22182
9,106,intervention,22920
12,106,intervention,23255
15,106,intervention,23541
18,106,intervention,24313
21,106,intervention,25083
24,106,intervention,25661
27,106,intervention,26810
30,106,intervention,27658
33,106,intervention,28501
36,106,intervention,29645
39,106,intervention,29627
42,106,intervention,29558
45,106,intervention,29663
48,106,intervention,29594
0,107,intervention,23981
3,107,intervention,24228
6,107,intervention,24799
9,107,intervention,25434
12,107,intervention,25454
15,107,intervention,26363
18,107,intervention,26883
21,107,intervention,27859
24,107,intervention,27810
27,107,intervention,29096
30,107,intervention,30151
33,107,intervention,31141
36,107,intervention,32296
39,107,intervention,32233
42,107,intervention,32279
45,107,intervention,32301
48,107,intervention,32277
0,108,intervention,25650
3,108,intervention,26534
6,108,intervention,26604
9,108,intervention,27320
12,108,intervention,27762
15,108,intervention,28464
18,108,intervention,29341
21,108,intervention,29227
24,108,intervention,30209
27,108,intervention,31026
30,108,intervention,32240
33,108,intervention,33389
36,108,intervention,34201
39,108,intervention,34298
42,108,intervention,34427
45,108,intervention,34146
48,108,intervention,34302
0,109,intervention,17618
3,109,intervention,17655
6,109,intervention,18170
9,109,intervention,18535
12,109,intervention,18870
15,109,intervention,19202
18,109,intervention,19888
21,109,intervention,20256
24,109,intervention,20974
27,109,intervention,21327
30,109,intervention,22830
33,109,intervention,23833
36,109,intervention,24613
39,109,intervention,24625
42,109,intervention,24666
45,109,intervention,24711
48,109,intervention,24745
0,11,intervention,23099
3,11,intervention,23340
6,11,intervention,23769
9,11,intervention,24120
12,11,intervention,24669
15,11,intervention,24592
18,11,intervention,25554
21,11,intervention,25855
24,11,intervention,26413
27,11,intervention,27026
30,11,intervention,28158
33,11,intervention,29265
36,11,intervention,30239
39,11,intervention,30352
42,11,intervention,30320
45,11,intervention,30326
48,11,intervention,30332
0,110,intervention,24680
3,110,intervention,24719
6,110,intervention,24874
9,110,intervention,25651
12,110,intervention,25978
15,110,intervention,26596
18,110,intervention,27323
21,110,intervention,28307
24,110,intervention,28577
27,110,intervention,29479
30,110,intervention,30625
33,110,intervention,31645
36,110,intervention,32780
39,110,intervention,32649
42,110,intervention,32739
45,110,intervention,32741
48,110,intervention,32782
0,111,intervention,27415
3,111,intervention,27447
6,111,intervention,28513
9,111,intervention,28792
12,111,intervention,29787
15,111,intervention,29792
18,111,intervention,30795
21,111,intervention,31057
24,111,intervention,32443
27,111,intervention,33269
30,111,intervention,33888
33,111,intervention,35272
36,111,intervention,36367
39,111,intervention,36281
42,111,intervention,36142
45,111,intervention,36295
48,111,intervention,36170
0,112,intervention,22707
3,112,intervention,22995
6,112,intervention,23595
9,112,intervention,23999
12,112,intervention,24296
15,112,intervention,24875
18,112,intervention,25401
21,112,intervention,25894
24,112,intervention,26834
27,112,intervention,27490
30,112,intervention,28503
33,112,intervention,29790
36,112,intervention,30480
39,112,intervention,30359
42,112,intervention,30493
45,112,intervention,30554
48,112,intervention,30366
0,113,intervention,25098
3,113,intervention,24790
6,113,intervention,25934
9,113,intervention,26274
12,113,intervention,26871
15,113,intervention,27452
18,113,intervention,27844
21,113,intervention,28349
24,113,intervention,29517
27,113,intervention,30161
30,113,intervention,30977
33,113,intervention,33048
36,113,intervention,33584
39,113,intervention,33731
42,113,intervention,33540
45,113,intervention,33690
48,113,intervention,33774
0,114,intervention,24139
3,114,intervention,24582
6,114,intervention,24988
9,114,intervention,25377
12,114,intervention,25824
15,114,intervention,26497
18,114,intervention,26895
21,114,intervention,27926
24,114,intervention,28649
27,114,intervention,29519
30,114,intervention,30506
33,114,intervention,31039
36,114,intervention,32628
39,114,intervention,32601
42,114,intervention,32549
45,114,intervention,32617
48,114,intervention,32499
0,115,intervention,19833
3,115,intervention,19723
6,115,intervention,20509
9,115,intervention,21119
12,115,intervention,21299
15,115,intervention,21515
18,115,intervention,22264
21,115,intervention,23397
24,115,intervention,23481
27,115,intervention,24891
30,115,intervention,25897
33,115,intervention,26935
36,115,intervention,27722
39,115,intervention,27916
42,115,intervention,27759
45,115,intervention,27819
48,115,intervention,27866
0,116,intervention,19921
3,116,intervention,20136
6,116,intervention,20723
9,116,intervention,21107
12,116,intervention,21673
15,116,intervention,21914
18,116,intervention,22647
21,116,intervention,23458
24,116,intervention,23833
27,116,intervention,24285
30,116,intervention,25695
33,116,intervention,26860
36,116,intervention,27513
39,116,intervention,27676
42,116,intervention,27698
45,116,intervention,27463
48,116,intervention,27744
0,117,intervention,21171
3,117,intervention,21346
6,117,intervention,21680
9,117,intervention,21914
12,117,intervention,22391
15,117,intervention,22798
18,117,intervention,23532
21,117,intervention,24116
24,117,intervention,24537
27,117,intervention,25681
30,117,intervention,26365
33,117,intervention,27581
36,117,intervention,28496
39,117,intervention,28513
42,117,intervention,28389
45,117,intervention,28308
48,117,intervention,28392
0,118,intervention,20604
3,118,intervention,20996
6,118,intervention,21427
9,118,intervention,21650
12,118,intervention,22086
15,118,intervention,23049
18,118,intervention,23271
21,118,intervention,23847
24,118,intervention,24990
27,118,intervention,25792
30,118,intervention,26284
33,118,intervention,27619
36,118,intervention,28491
39,118,intervention,28484
42,118,intervention,28299
45,118,intervention,28385
48,118,intervention,28355
0,119,intervention,20507
3,119,intervention,20732
6,119,intervention,21525
9,119,intervention,21461
12,119,intervention,22177
15,119,intervention,22412
18,119,intervention,23043
21,119,intervention,23997
24,119,intervention,24535
27,119,intervention,25176
30,119,intervention,25895
33,119,intervention,27186
36,119,intervention,28311
39,119,intervention,28288
42,119,intervention,28142
45,119,intervention,28013
48,119,intervention,27960
0,12,intervention,19632
3,12,intervention,20224
6,12,intervention,20572
9,12,intervention,21159
12,12,intervention,21508
15,12,intervention,22211
18,12,intervention,22778
21,12,intervention,23291
24,12,intervention,23682
27,12,intervention,24717
30,12,intervention,25527
33,12,intervention,26664
36,12,intervention,27712
39,12,intervention,27552
42,12,intervention,27580
45,12,intervention,27677
48,12,intervention,27577
0,120,intervention,24731
3,120,intervention,24824
6,120,intervention,25524
9,120,intervention,25779
12,120,intervention,26440
15,120,intervention,26820
18,120,intervention,27585
21,120,intervention,28510
24,120,intervention,28844
27,120,intervention,29998
30,120,intervention,30286
33,120,intervention,31583
36,120,intervention,32869
39,120,intervention,32826
42,120,intervention,32764
45,120,intervention,32740
48,120,intervention,32682
0,121,intervention,25483
3,121,intervention,26378
6,121,intervention,26694
9,121,intervention,27048
12,121,intervention,27696
15,121,intervention,28168
18,121,intervention,28836
21,121,intervention,29902
24,121,intervention,30240
27,121,intervention,31078
30,121,intervention,32097
33,121,intervention,32707
36,121,intervention,34059
39,121,intervention,34103
42,121,intervention,34007
45,121,intervention,34082
48,121,intervention,34177
0,122,intervention,16992
3,122,intervention,17489
6,122,intervention,17621
9,122,intervention,17999
12,122,intervention,18502
15,122,intervention,18687
18,122,intervention,19317
21,122,intervention,19919
24,122,intervention,20597
27,122,intervention,21097
30,122,intervention,21807
33,122,intervention,23041
36,122,intervention,24059
39,122,intervention,23907
42,122,intervention,24010
45,122,intervention,24146
48,122,intervention,24009
0,123,intervention,19468
3,123,intervention,19824
6,123,intervention,19962
9,123,intervention,20385
12,123,intervention,21116
15,123,intervention,21552
18,123,intervention,21528
21,123,intervention,22152
24,123,intervention,22842
27,123,intervention,23619
30,123,intervention,24440
33,123,intervention,25440
36,123,intervention,26458
39,123,intervention,26649
42,123,intervention,26671
45,123,intervention,26604
48,123,intervention,26589
0,124,intervention,26064
3,124,intervention,26548
6,124,intervention,26436
9,124,intervention,26904
12,124,intervention,27516
15,124,intervention,28107
18,124,intervention,28640
21,124,intervention,29362
24,124,intervention,30103
27,124,intervention,30988
30,124,intervention,32180
33,124,intervention,33136
36,124,intervention,34167
39,124,intervention,34288
42,124,intervention,34287
45,124,intervention,34340
48,124,intervention,34274
0,125,intervention,25567
3,125,intervention,26254
6,125,intervention,26394
9,125,intervention,27038
12,125,intervention,27704
15,125,intervention,27681
18,125,intervention,28242
21,125,intervention,28771
24,125,intervention,29877
27,125,intervention,30539
30,125,intervention,31916
33,125,intervention,33220
36,125,intervention,33923
39,125,intervention,33688
42,125,intervention,33852
45,125,intervention,34020
48,125,intervention,33982
0,126,intervention,24865
3,126,intervention,25240
6,126,intervention,25496
9,126,intervention,26490
12,126,intervention,26631
15,126,intervention,27554
18,126,intervention,27914
21,126,intervention,28565
24,126,intervention,29280
27,126,intervention,30122
30,126,intervention,31461
33,126,intervention,32044
36,126,intervention,33084
39,126,intervention,33150
42,126,intervention,32969
45,126,intervention,32993
48,126,intervention,33091
0,127,intervention,18847
3,127,intervention,19035
6,127,intervention,19224
9,127,intervention,19443
12,127,intervention,19995
15,127,intervention,20357
18,127,intervention,21298
21,127,intervention,21904
24,127,intervention,22354
27,127,intervention,23275
30,127,intervention,24071
33,127,intervention,25264
36,127,intervention,25950
39,127,intervention,25882
42,127,intervention,25974
45,127,intervention,26038
48,127,intervention,26146
0,128,intervention,20095
3,128,intervention,20011
6,128,intervention,20295
9,128,intervention,21092
12,128,intervention,21411
15,128,intervention,22016
18,128,intervention,22167
21,128,intervention,22993
24,128,intervention,23434
27,128,intervention,24255
30,128,intervention,25106
33,128,intervention,26620
36,128,intervention,26990
39,128,intervention,27198
42,128,intervention,27172
45,128,intervention,27054
48,128,intervention,27265
0,129,intervention,21028
3,129,intervention,21701
6,129,intervention,22086
9,129,intervention,22385
12,129,intervention,22779
15,129,intervention,23141
18,129,intervention,23520
21,129,intervention,24480
24,129,intervention,25005
27,129,intervention,26027
30,129,intervention,26445
33,129,intervention,27953
36,129,intervention,28823
39,129,intervention,28797
42,129,intervention,28847
45,129,intervention,28730
48,129,intervention,28766
0,13,intervention,26696
3,13,intervention,27280
6,13,intervention,27012
9,13,intervention,27562
12,13,intervention,28288
15,13,intervention,28490
18,13,intervention,29099
21,13,intervention,30134
24,13,intervention,30818
27,13,intervention,31828
30,13,intervention,32576
33,13,intervention,33586
36,13,intervention,34921
39,13,intervention,34881
42,13,intervention,34795
45,13,intervention,34923
48,13,intervention,35094
0,130,intervention,23514
3,130,intervention,24135
6,130,intervention,24503
9,130,intervention,24925
12,130,intervention,25786
15,130,intervention,26437
18,130,intervention,26956
21,130,intervention,27723
24,130,intervention,27778
27,130,intervention,29065
30,130,intervention,30192
33,130,intervention,30975
36,130,intervention,31611
39,130,intervention,31731
42,130,intervention,31723
45,130,intervention,31608
48,130,intervention,31661
0,131,intervention,17684
3,131,intervention,17840
6,131,intervention,18146
9,131,intervention,18493
12,131,intervention,18681
15,131,intervention,19525
18,131,intervention,20421
21,131,intervention,20940
24,131,intervention,21496
27,131,intervention,22103
30,131,intervention,22799
33,131,intervention,23840
36,131,intervention,24631
39,131,intervention,24642
42,131,intervention,24649
45,131,intervention,24457
48,131,intervention,24824
0,132,intervention,18387
3,132,intervention,18482
6,132,intervention,19073
9,132,intervention,19408
12,132,intervention,19710
15,132,intervention,20316
18,132,intervention,21047
21,132,intervention,21511
24,132,intervention,22212
27,132,intervention,23334
30,132,intervention,23642
33,132,intervention,24925
36,132,intervention,25891
39,132,intervention,26033
42,132,intervention,25946
45,132,intervention,25847
48,132,intervention,25945
0,133,intervention,20780
3,133,intervention,21329
6,133,intervention,21808
9,133,intervention,22628
12,133,intervention,22817
15,133,intervention,23063
18,133,intervention,23857
21,133,intervention,24838
24,133,intervention,25079
27,133,intervention,25440
30,133,intervention,27281
33,133,intervention,28137
36,133,intervention,29089
39,133,intervention,28902
42,133,intervention,29076
45,133,intervention,28990
48,133,intervention,29191
0,134,intervention,20812
3,134,intervention,21597
6,134,intervention,21867
9,134,intervention,22023
12,134,intervention,22469
15,134,intervention,23242
18,134,intervention,23590
21,134,intervention,24088
24,134,intervention,24455
27,134,intervention,25504
30,134,intervention,26704
33,134,intervention,27918
36,134,intervention,28576
39,134,intervention,28593
42,134,intervention,28707
45,134,intervention,28569
48,134,intervention,28701
0,135,intervention,18377
3,135,intervention,18781
6,135,intervention,19039
9,135,intervention,19584
12,135,intervention,19942
15,135,intervention,20450
18,135,intervention,21112
21,135,intervention,21786
24,135,intervention,22439
27,135,intervention,22923
30,135,intervention,24187
33,135,intervention,25204
36,135,intervention,25987
39,135,intervention,25980
42,135,intervention,25898
45,135,intervention,26015
48,135,intervention,25945
0,136,intervention,27123
3,136,intervention,27459
6,136,intervention,27754
9,136,intervention,28928
12,136,intervention,29046
15,136,intervention,29916
18,136,intervention,29994
21,136,intervention,31183
24,136,intervention,31396
27,136,intervention,32222
30,136,intervention,33586
33,136,intervention,34742
36,136,intervention,35298
39,136,intervention,35497
42,136,intervention,35252
45,136,intervention,35434
48,136,intervention,35434
0,137,intervention,19011
3,137,intervention,19496
6,137,intervention,19716
9,137,intervention,20466
12,137,intervention,20369
15,137,intervention,20795
18,137,intervention,21251
21,137,intervention,22136
24,137,intervention,22833
27,137,intervention,23588
30,137,intervention,23988
33,137,intervention,25365
36,137,intervention,26541
39,137,intervention,26418
42,137,intervention,26279
45,137,intervention,26387
48,137,intervention,26463
0,138,intervention,20982
3,138,intervention,21477
6,138,intervention,21637
9,138,intervention,22284
12,138,intervention,22775
15,138,intervention,23073
18,138,intervention,23636
21,138,intervention,24365
24,138,intervention,25506
27,138,intervention,26111
30,138,intervention,27208
33,138,intervention,27875
36,138,intervention,28950
39,138,intervention,28913
42,138,intervention,29018
45,138,intervention,29054
48,138,intervention,28992
0,139,intervention,27750
3,139,intervention,28262
6,139,intervention,29110
9,139,intervention,29347
12,139,intervention,29784
15,139,intervention,30646
18,139,intervention,30890
21,139,intervention,32259
24,139,intervention,32604
27,139,intervention,33636
30,139,intervention,34424
33,139,intervention,35848
36,139,intervention,36911
39,139,intervention,36816
42,139,intervention,36795
45,139,intervention,36900
48,139,intervention,36713
0,14,intervention,22256
3,14,intervention,22625
6,14,intervention,22945
9,14,intervention,23298
12,14,intervention,24075
15,14,intervention,24496
18,14,intervention,25325
21,14,intervention,25868
24,14,intervention,26390
27,14,intervention,27298
30,14,intervention,27970
33,14,intervention,29751
36,14,intervention,30647
39,14,intervention,30653
42,14,intervention,30669
45,14,intervention,30458
48,14,intervention,30490
0,140,intervention,17974
3,140,intervention,18441
6,140,intervention,18997
9,140,intervention,19041
12,140,intervention,19611
15,140,intervention,19839
18,140,intervention,20517
21,140,intervention,20919
24,140,intervention,21727
27,140,intervention,22498
30,140,intervention,23850
33,140,intervention,24844
36,140,intervention,25726
39,140,intervention,25686
42,140,intervention,25838
45,140,intervention,25570
48,140,intervention,25815
0,141,intervention,23776
3,141,intervention,24089
6,141,intervention,24518
9,141,intervention,24997
12,141,intervention,24865
15,141,intervention,25805
18,141,intervention,26295
21,141,intervention,26667
24,141,intervention,27481
27,141,intervention,28358
30,141,intervention,29416
33,141,intervention,30597
36,141,intervention,31458
39,141,intervention,31317
42,141,intervention,31454
45,141,intervention,31239
48,141,intervention,31493
0,142,intervention,23381
3,142,intervention,24047
6,142,intervention,24300
9,142,intervention,24508
12,142,intervention,24954
15,142,intervention,25559
18,142,intervention,26580
21,142,intervention,26823
24,142,intervention,27979
27,142,intervention,28858
30,142,intervention,29987
33,142,intervention,30530
36,142,intervention,31889
39,142,intervention,31785
42,142,intervention,31855
45,142,intervention,31840
48,142,intervention,31785
0,143,intervention,26184
3,143,intervention,26170
6,143,intervention,26749
9,143,intervention,27254
12,143,intervention,27517
15,143,intervention,28105
18,143,intervention,28361
21,143,intervention,29185
24,143,intervention,29879
27,143,intervention,30508
30,143,intervention,31709
33,143,intervention,32704
36,143,intervention,33730
39,143,intervention,33786
42,143,intervention,33667
45,143,intervention,33858
48,143,intervention,33839
0,144,intervention,22973
3,144,intervention,23428
6,144,intervention,24312
9,144,intervention,24770
12,144,intervention,25143
15,144,intervention,25574
18,144,intervention,25987
21,144,intervention,26316
24,144,intervention,26854
27,144,intervention,27892
30,144,intervention,29224
33,144,intervention,30375
36,144,intervention,31406
39,144,intervention,31104
42,144,intervention,31200
45,144,intervention,31350
48,144,intervention,31014
0,145,intervention,22570
3,145,intervention,23238
6,145,intervention,23545
9,145,intervention,23412
12,145,intervention,24419
15,145,intervention,24700
18,145,intervention,25103
21,145,intervention,25927
24,145,intervention,26655
27,145,intervention,27741
30,145,intervention,28109
33,145,intervention,29420
36,145,intervention,30179
39,145,intervention,30203
42,145,intervention,30275
45,145,intervention,30259
48,145,intervention,30409
0,146,intervention,22247
3,146,intervention,22837
6,146,intervention,23070
9,146,intervention,23549
12,146,intervention,23925
15,146,intervention,24681
18,146,intervention,25480
21,146,intervention,25618
24,146,intervention,26813
27,146,intervention,27491
30,146,intervention,28663
33,146,intervention,29710
36,146,intervention,30595
39,146,intervention,30525
42,146,intervention,30454
45,146,intervention,30481
48,146,intervention,30464
0,147,intervention,25132
3,147,intervention,25619
6,147,intervention,26308
9,147,intervention,26544
12,147,intervention,27218
15,147,intervention,27807
18,147,intervention,28304
21,147,intervention,28821
24,147,intervention,29486
27,147,intervention,30397
30,147,intervention,31458
33,147,intervention,32485
36,147,intervention,33546
39,147,intervention,33446
42,147,intervention,33594
45,147,intervention,33559
48,147,intervention,33589
0,148,intervention,24233
3,148,intervention,24619
6,148,intervention,25140
9,148,intervention,25429
12,148,intervention,25982
15,148,intervention,26507
18,148,intervention,26841
21,148,intervention,27272
24,148,intervention,28478
27,148,intervention,29580
30,148,intervention,30461
33,148,intervention,31707
36,148,intervention,32683
39,148,intervention,32809
42,148,intervention,32683
45,148,intervention,32888
48,148,intervention,32979
0,149,intervention,20391
3,149,intervention,20797
6,149,intervention,21365
9,149,intervention,21667
12,149,intervention,22727
15,149,intervention,22838
18,149,intervention,23651
21,149,intervention,23799
24,149,intervention,24738
27,149,intervention,25282
30,149,intervention,26504
33,149,intervention,27293
36,149,intervention,28257
39,149,intervention,28357
42,149,intervention,28229
45,149,intervention,28437
48,149,intervention,28417
0,15,intervention,22635
3,15,intervention,22877
6,15,intervention,23125
9,15,intervention,23311
12,15,intervention,23882
15,15,intervention,24342
18,15,intervention,24711
21,15,intervention,25402
24,15,intervention,25947
27,15,intervention,26804
30,15,intervention,28316
33,15,intervention,29529
36,15,intervention,30576
39,15,intervention,30474
42,15,intervention,30580
45,15,intervention,30551
48,15,intervention,30629
0,150,intervention,25830
3,150,intervention,26359
6,150,intervention,26929
9,150,intervention,27011
12,150,intervention,27319
15,150,intervention,28224
18,150,intervention,28966
21,150,intervention,29554
24,150,intervention,29825
27,150,intervention,31020
30,150,intervention,31895
33,150,intervention,32708
36,150,intervention,33731
39,150,intervention,33938
42,150,intervention,33895
45,150,intervention,33836
48,150,intervention,33873
0,151,intervention,25049
3,151,intervention,25303
6,151,intervention,25644
9,151,intervention,26467
12,151,intervention,26977
15,151,intervention,27566
18,151,intervention,28333
21,151,intervention,29223
24,151,intervention,29547
27,151,intervention,30332
30,151,intervention,31375
33,151,intervention,32628
36,151,intervention,33270
39,151,intervention,33373
42,151,intervention,33209
45,151,intervention,33279
48,151,intervention,33273
0,152,intervention,19403
3,152,intervention,19585
6,152,intervention,20121
9,152,intervention,20168
12,152,intervention,20747
15,152,intervention,21292
18,152,intervention,21411
21,152,intervention,22513
24,152,intervention,22928
27,152,intervention,23738
30,152,intervention,24807
33,152,intervention,25580
36,152,intervention,26873
39,152,intervention,26659
42,152,intervention,26630
45,152,intervention,26784
48,152,intervention,26768
0,153,intervention,22144
3,153,intervention,22276
6,153,intervention,22670
9,153,intervention,23161
12,153,intervention,23935
15,153,intervention,24319
18,153,intervention,24869
21,153,intervention,25406
24,153,intervention,25540
27,153,intervention,27145
30,153,intervention,27603
