Time,Seed,Model,Value
15,181,control,219028
18,181,control,218637
21,181,control,218089
24,181,control,217083
27,181,control,219281
30,181,control,219084
33,181,control,218854
36,181,control,218926
39,181,control,217900
42,181,control,218595
45,181,control,218698
48,181,control,219081
0,182,control,278586
3,182,control,279772
6,182,control,278511
9,182,control,279752
12,182,control,278973
15,182,control,279303
18,182,control,279408
21,182,control,278776
24,182,control,278985
27,182,control,279644
30,182,control,278813
33,182,control,279078
36,182,control,279937
39,182,control,279677
42,182,control,279614
45,182,control,279540
48,182,control,277412
0,183,control,243603
3,183,control,243565
6,183,control,244133
9,183,control,243070
12,183,control,243094
15,183,control,243680
18,183,control,244599
21,183,control,242781
24,183,control,243255
27,183,control,244686
30,183,control,244696
33,183,control,244215
36,183,control,244394
39,183,control,243919
42,183,control,243315
45,183,control,244425
48,183,control,243631
0,184,control,284376
3,184,control,284884
6,184,control,285141
9,184,control,284671
12,184,control,284785
15,184,control,285346
18,184,control,285866
21,184,control,285104
24,184,control,285469
27,184,control,285065
30,184,control,285083
33,184,control,286042
36,184,control,284872
39,184,control,286670
42,184,control,285433
45,184,control,286263
48,184,control,284671
0,185,control,250190
3,185,control,250420
6,185,control,251180
9,185,control,251004
12,185,control,250196
15,185,control,250238
18,185,control,250916
21,185,control,251237
24,185,control,250839
27,185,control,251540
30,185,control,251097
33,185,control,251519
36,185,control,250433
39,185,control,250456
42,185,control,250697
45,185,control,250949
48,185,control,250558
0,186,control,191790
3,186,control,193015
6,186,control,192533
9,186,control,192264
12,186,control,192637
15,186,control,193027
18,186,control,192556
21,186,control,192495
24,186,control,191421
27,186,control,192929
30,186,control,191916
33,186,control,193856
36,186,control,192587
39,186,control,192103
42,186,control,192886
45,186,control,191849
48,186,control,192613
0,187,control,286630
3,187,control,286408
6,187,control,285828
9,187,control,286115
12,187,control,286416
15,187,control,286415
18,187,control,286025
21,187,control,286250
24,187,control,285784
27,187,control,285450
30,187,control,285159
33,187,control,286451
36,187,control,284740
39,187,control,286648
42,187,control,286766
45,187,control,286566
48,187,control,286326
0,188,control,266950
3,188,control,267329
6,188,control,266421
9,188,control,266962
12,188,control,266327
15,188,control,266614
18,188,control,266375
21,188,control,266068
24,188,control,267092
27,188,control,266834
30,188,control,267271
33,188,control,267079
36,188,control,266856
39,188,control,266755
42,188,control,266759
45,188,control,266323
48,188,control,266715
0,189,control,288712
3,189,control,289881
6,189,control,290229
9,189,control,288721
12,189,control,289042
15,189,control,290300
18,189,control,289911
21,189,control,289905
24,189,control,290887
27,189,control,289586
30,189,control,289555
33,189,control,288362
36,189,control,288768
39,189,control,287899
42,189,control,288422
45,189,control,289527
48,189,control,288733
0,19,control,238959
3,19,control,237850
6,19,control,238514
9,19,control,238460
12,19,control,238143
15,19,control,238259
18,19,control,237782
21,19,control,238507
24,19,control,237982
27,19,control,238243
30,19,control,239133
33,19,control,238483
36,19,control,238947
39,19,control,239325
42,19,control,238016
45,19,control,239100
48,19,control,238914
0,190,control,296575
3,190,control,297454
6,190,control,295585
9,190,control,297459
12,190,control,296375
15,190,control,296159
18,190,control,297017
21,190,control,295670
24,190,control,296338
27,190,control,296565
30,190,control,295436
33,190,control,296790
36,190,control,297476
39,190,control,296145
42,190,control,296691
45,190,control,297232
48,190,control,296512
0,191,control,240686
3,191,control,240821
6,191,control,240641
9,191,control,241323
12,191,control,240014
15,191,control,240636
18,191,control,241188
21,191,control,241481
24,191,control,242058
27,191,control,240636
30,191,control,241460
33,191,control,240972
36,191,control,241540
39,191,control,240994
42,191,control,241438
45,191,control,241474
48,191,control,241406
0,192,control,244043
3,192,control,245431
6,192,control,245673
9,192,control,244239
12,192,control,244336
15,192,control,244645
18,192,control,245530
21,192,control,244870
24,192,control,244643
27,192,control,245475
30,192,control,245539
33,192,control,244915
36,192,control,244554
39,192,control,244258
42,192,control,245589
45,192,control,244854
48,192,control,244978
0,193,control,224800
3,193,control,223797
6,193,control,225007
9,193,control,224695
12,193,control,225372
15,193,control,225977
18,193,control,224934
21,193,control,225942
24,193,control,226230
27,193,control,226125
30,193,control,225842
33,193,control,226082
36,193,control,224524
39,193,control,224968
42,193,control,225298
45,193,control,225191
48,193,control,225129
0,194,control,228078
3,194,control,229064
6,194,control,228340
9,194,control,229127
12,194,control,228672
15,194,control,228363
18,194,control,227935
21,194,control,228882
24,194,control,227979
27,194,control,228874
30,194,control,228193
33,194,control,228814
36,194,control,227128
39,194,control,228697
42,194,control,228599
45,194,control,228842
48,194,control,229542
0,195,control,281524
3,195,control,282564
6,195,control,282509
9,195,control,281708
12,195,control,281606
15,195,control,282466
18,195,control,281684
21,195,control,282225
24,195,control,281931
27,195,control,282314
30,195,control,280878
33,195,control,282386
36,195,control,282648
39,195,control,281824
42,195,control,282002
45,195,control,282401
48,195,control,281791
0,196,control,230419
3,196,control,229435
6,196,control,229857
9,196,control,229638
12,196,control,229585
15,196,control,230711
18,196,control,230098
21,196,control,230688
24,196,control,229994
27,196,control,230394
30,196,control,228999
33,196,control,229353
36,196,control,229465
39,196,control,230359
42,196,control,230098
45,196,control,229966
48,196,control,230032
0,197,control,248193
3,197,control,248645
6,197,control,249187
9,197,control,247615
12,197,control,248536
15,197,control,248236
18,197,control,249107
21,197,control,248210
24,197,control,248376
27,197,control,248524
30,197,control,248154
33,197,control,248395
36,197,control,247642
39,197,control,249101
42,197,control,248922
45,197,control,248384
48,197,control,249461
0,198,control,252008
3,198,control,252114
6,198,control,252825
9,198,control,251226
12,198,control,251915
15,198,control,251447
18,198,control,252614
21,198,control,252153
24,198,control,252188
27,198,control,251663
30,198,control,251301
33,198,control,252589
36,198,control,251688
39,198,control,251807
42,198,control,252249
45,198,control,252714
48,198,control,251806
0,199,control,276237
3,199,control,276228
6,199,control,275020
9,199,control,276973
12,199,control,275887
15,199,control,276800
18,199,control,277057
21,199,control,275262
24,199,control,276305
27,199,control,275386
30,199,control,275818
33,199,control,277043
36,199,control,275810
39,199,control,276108
42,199,control,276465
45,199,control,276758
48,199,control,275832
0,2,control,237380
3,2,control,238549
6,2,control,237551
9,2,control,237093
12,2,control,238162
15,2,control,238220
18,2,control,238551
21,2,control,237186
24,2,control,237633
27,2,control,237208
30,2,control,236769
33,2,control,238275
36,2,control,237331
39,2,control,237020
42,2,control,237520
45,2,control,238955
48,2,control,238799
0,20,control,233641
3,20,control,234017
6,20,control,233471
9,20,control,233585
12,20,control,234231
15,20,control,233892
18,20,control,233891
21,20,control,234401
24,20,control,234724
27,20,control,234396
30,20,control,233199
33,20,control,234485
36,20,control,234352
39,20,control,233911
42,20,control,234631
45,20,control,234085
48,20,control,234341
0,200,control,257308
3,200,control,257404
6,200,control,256663
9,200,control,257083
12,200,control,258295
15,200,control,256336
18,200,control,257009
21,200,control,256431
24,200,control,256909
27,200,control,256818
30,200,control,257342
33,200,control,257292
36,200,control,257428
39,200,control,256880
42,200,control,256466
45,200,control,257697
48,200,control,257015
0,21,control,302046
3,21,control,301606
6,21,control,303109
9,21,control,302759
12,21,control,302067
15,21,control,302024
18,21,control,302437
21,21,control,302309
24,21,control,302302
27,21,control,301783
30,21,control,303365
33,21,control,302248
36,21,control,301431
39,21,control,303114
42,21,control,302460
45,21,control,303243
48,21,control,302584
0,22,control,240763
3,22,control,241683
6,22,control,239543
9,22,control,240183
12,22,control,241424
15,22,control,240993
18,22,control,241870
21,22,control,241335
24,22,control,241549
27,22,control,241240
30,22,control,240492
33,22,control,240481
36,22,control,241936
39,22,control,239116
42,22,control,241558
45,22,control,240480
48,22,control,240223
0,23,control,236592
3,23,control,236290
6,23,control,235001
9,23,control,234597
12,23,control,235074
15,23,control,235620
18,23,control,235362
21,23,control,235665
24,23,control,235621
27,23,control,235077
30,23,control,235789
33,23,control,235749
36,23,control,234642
39,23,control,235374
42,23,control,235982
45,23,control,236517
48,23,control,235689
0,24,control,227483
3,24,control,228896
6,24,control,227754
9,24,control,228587
12,24,control,228285
15,24,control,226841
18,24,control,228243
21,24,control,228450
24,24,control,227484
27,24,control,228864
30,24,control,228013
33,24,control,228362
36,24,control,226833
39,24,control,227863
42,24,control,227494
45,24,control,228060
48,24,control,228051
0,25,control,229884
3,25,control,228989
6,25,control,229830
9,25,control,228380
12,25,control,230537
15,25,control,229624
18,25,control,228930
21,25,control,228804
24,25,control,229584
27,25,control,230229
30,25,control,229879
33,25,control,229580
36,25,control,229245
39,25,control,229890
42,25,control,229868
45,25,control,229841
48,25,control,228725
0,26,control,231190
3,26,control,231864
6,26,control,230977
9,26,control,230801
12,26,control,230447
15,26,control,229643
18,26,control,230574
21,26,control,229175
24,26,control,230443
27,26,control,230901
30,26,control,230526
33,26,control,231594
36,26,control,229896
39,26,control,231065
42,26,control,231049
45,26,control,231415
48,26,control,230635
0,27,control,249095
3,27,control,248490
6,27,control,249401
9,27,control,249182
12,27,control,248860
15,27,control,249275
18,27,control,249063
21,27,control,248678
24,27,control,248482
27,27,control,247712
30,27,control,248662
33,27,control,249015
36,27,control,248297
39,27,control,248687
42,27,control,247393
45,27,control,248353
48,27,control,248008
0,28,control,230846
3,28,control,232134
6,28,control,231473
9,28,control,231741
12,28,control,231271
15,28,control,231354
18,28,control,230916
21,28,control,230764
24,28,control,232375
27,28,control,231297
30,28,control,231675
33,28,control,230505
36,28,control,231031
39,28,control,231057
42,28,control,231424
45,28,control,231033
48,28,control,231949
0,29,control,274832
3,29,control,273525
6,29,control,273404
9,29,control,274391
12,29,control,274923
15,29,control,274059
18,29,control,273237
21,29,control,276130
24,29,control,274396
27,29,control,272103
30,29,control,274609
33,29,control,275206
36,29,control,274786
39,29,control,273143
42,29,control,274123
45,29,control,273412
48,29,control,273918
0,3,control,222981
3,3,control,224319
6,3,control,223696
9,3,control,224146
12,3,control,222340
15,3,control,224223
18,3,control,223425
21,3,control,223616
24,3,control,223884
27,3,control,223759
30,3,control,223688
33,3,control,222790
36,3,control,224280
39,3,control,224168
42,3,control,224060
45,3,control,223491
48,3,control,224484
0,30,control,242073
3,30,control,242481
6,30,control,242279
9,30,control,241256
12,30,control,241121
15,30,control,241389
18,30,control,240721
21,30,control,242408
24,30,control,242262
27,30,control,241012
30,30,control,241307
33,30,control,242164
36,30,control,241411
39,30,control,240694
42,30,control,241095
45,30,control,240943
48,30,control,241755
0,31,control,269656
3,31,control,268997
6,31,control,269112
9,31,control,268819
12,31,control,269724
15,31,control,269297
18,31,control,269721
21,31,control,270038
24,31,control,269276
27,31,control,268914
30,31,control,268428
33,31,control,269540
36,31,control,269568
39,31,control,269458
42,31,control,269358
45,31,control,269604
48,31,control,268895
0,32,control,213189
3,32,control,213417
6,32,control,212623
9,32,control,213403
12,32,control,213577
15,32,control,213684
18,32,control,213923
21,32,control,212856
24,32,control,213601
27,32,control,212542
30,32,control,213528
33,32,control,213198
36,32,control,212997
39,32,control,212571
42,32,control,212162
45,32,control,212064
48,32,control,213008
0,33,control,252154
3,33,control,251833
6,33,control,251720
9,33,control,252063
12,33,control,251861
15,33,control,252902
18,33,control,251453
21,33,control,252783
24,33,control,251611
27,33,control,251687
30,33,control,252544
33,33,control,252837
36,33,control,252245
39,33,control,252078
42,33,control,252369
45,33,control,252390
48,33,control,252361
0,34,control,300863
3,34,control,300974
6,34,control,300744
9,34,control,301123
12,34,control,302374
15,34,control,300914
18,34,control,301072
21,34,control,300409
24,34,control,301478
27,34,control,300234
30,34,control,300712
33,34,control,301753
36,34,control,300825
39,34,control,299951
42,34,control,300644
45,34,control,301221
48,34,control,302415
0,35,control,266591
3,35,control,265923
6,35,control,266767
9,35,control,266292
12,35,control,265479
15,35,control,265976
18,35,control,266181
21,35,control,265982
24,35,control,266468
27,35,control,265975
30,35,control,266623
33,35,control,266709
36,35,control,266368
39,35,control,265960
42,35,control,264915
45,35,control,265933
48,35,control,264630
0,36,control,212031
3,36,control,212835
6,36,control,212774
9,36,control,213240
12,36,control,212636
15,36,control,211809
18,36,control,212603
21,36,control,212351
24,36,control,212482
27,36,control,213210
30,36,control,211418
33,36,control,212732
36,36,control,212584
39,36,control,212957
42,36,control,212739
45,36,control,212675
48,36,control,212403
0,37,control,256901
3,37,control,258301
6,37,control,258152
9,37,control,257541
12,37,control,257158
15,37,control,258373
18,37,control,257816
21,37,control,257869
24,37,control,257405
27,37,control,257435
30,37,control,258627
33,37,control,257078
36,37,control,258293
39,37,control,257133
42,37,control,257289
45,37,control,258114
48,37,control,257533
0,38,control,271144
3,38,control,272522
6,38,control,272007
9,38,control,272178
12,38,control,271376
15,38,control,272296
18,38,control,270718
21,38,control,271149
24,38,control,271831
27,38,control,272733
30,38,control,272874
33,38,control,272087
36,38,control,272172
39,38,control,271925
42,38,control,272009
45,38,control,271723
48,38,control,271169
0,39,control,271738
3,39,control,274050
6,39,control,274004
9,39,control,272563
12,39,control,273792
15,39,control,272465
18,39,control,271941
21,39,control,273267
24,39,control,273766
27,39,control,272762
30,39,control,273383
33,39,control,272979
36,39,control,274154
39,39,control,273002
42,39,control,272888
45,39,control,272149
48,39,control,272508
0,4,control,277313
3,4,control,279101
6,4,control,277465
9,4,control,278710
12,4,control,279787
15,4,control,277501
18,4,control,276943
21,4,control,278574
24,4,control,278450
27,4,control,277780
30,4,control,280071
33,4,control,279057
36,4,control,277578
39,4,control,278307
42,4,control,278932
45,4,control,277895
48,4,control,278001
0,40,control,257358
3,40,control,257668
6,40,control,255868
9,40,control,256421
12,40,control,257243
15,40,control,256721
18,40,control,256443
21,40,control,256849
24,40,control,256331
27,40,control,257718
30,40,control,257628
33,40,control,258655
36,40,control,257737
39,40,control,257763
42,40,control,257919
45,40,control,256872
48,40,control,258079
0,41,control,266702
3,41,control,267800
6,41,control,267505
9,41,control,268431
12,41,control,267599
15,41,control,267226
18,41,control,266418
21,41,control,267402
24,41,control,268213
27,41,control,267287
30,41,control,266915
33,41,control,266984
36,41,control,268033
39,41,control,268097
42,41,control,267297
45,41,control,267631
48,41,control,267331
0,42,control,238658
3,42,control,238982
6,42,control,238677
9,42,control,238403
12,42,control,239106
15,42,control,238289
18,42,control,239058
21,42,control,237885
24,42,control,238251
27,42,control,239086
30,42,control,238014
33,42,control,238266
36,42,control,239343
39,42,control,238566
42,42,control,238700
45,42,control,239573
48,42,control,238156
0,43,control,202104
3,43,control,202011
6,43,control,201545
9,43,control,203113
12,43,control,202999
15,43,control,202430
18,43,control,203518
21,43,control,202187
24,43,control,201554
27,43,control,202181
30,43,control,201258
33,43,control,202329
36,43,control,202626
39,43,control,201707
42,43,control,202308
45,43,control,201703
48,43,control,202325
0,44,control,264739
3,44,control,266174
6,44,control,265328
9,44,control,265624
12,44,control,264866
15,44,control,265627
18,44,control,266289
21,44,control,265257
24,44,control,265432
27,44,control,264956
30,44,control,266539
33,44,control,265594
36,44,control,266325
39,44,control,265230
42,44,control,266527
45,44,control,265509
48,44,control,266977
0,45,control,232345
3,45,control,233483
6,45,control,232838
9,45,control,233365
12,45,control,232753
15,45,control,233065
18,45,control,232477
21,45,control,232901
24,45,control,232261
27,45,control,232633
30,45,control,232084
33,45,control,232143
36,45,control,232723
39,45,control,232479
42,45,control,232535
45,45,control,232919
48,45,control,233284
0,46,control,271612
3,46,control,271418
6,46,control,271403
9,46,control,272291
12,46,control,271990
15,46,control,271433
18,46,control,271773
21,46,control,271746
24,46,control,271106
27,46,control,270904
30,46,control,271952
33,46,control,271259
36,46,control,271530
39,46,control,271629
42,46,control,271014
45,46,control,270426
48,46,control,270846
0,47,control,271181
3,47,control,271577
6,47,control,271571
9,47,control,271321
12,47,control,272260
15,47,control,270603
18,47,control,272232
21,47,control,271500
24,47,control,271092
27,47,control,272171
30,47,control,271096
33,47,control,271921
36,47,control,273166
39,47,control,272166
42,47,control,272025
45,47,control,271751
48,47,control,271834
0,48,control,245762
3,48,control,246836
6,48,control,246362
9,48,control,245681
12,48,control,246012
15,48,control,245921
18,48,control,246181
21,48,control,246599
24,48,control,246490
27,48,control,246160
30,48,control,246125
33,48,control,246829
36,48,control,246950
39,48,control,246314
42,48,control,246596
45,48,control,246431
48,48,control,246667
0,49,control,255784
3,49,control,254792
6,49,control,256000
9,49,control,254645
12,49,control,253193
15,49,control,255524
18,49,control,254574
21,49,control,255802
24,49,control,255989
27,49,control,255393
30,49,control,254481
33,49,control,255117
36,49,control,254955
39,49,control,254456
42,49,control,256056
45,49,control,255629
48,49,control,255684
0,5,control,256536
3,5,control,256956
6,5,control,256562
9,5,control,256050
12,5,control,257239
15,5,control,256360
18,5,control,256627
21,5,control,256594
24,5,control,256136
27,5,control,255720
30,5,control,256656
33,5,control,256462
36,5,control,256597
39,5,control,255951
42,5,control,256375
45,5,control,255990
48,5,control,255656
0,50,control,227696
3,50,control,227505
6,50,control,227144
9,50,control,227030
12,50,control,227736
15,50,control,226978
18,50,control,227334
21,50,control,228348
24,50,control,227516
27,50,control,227686
30,50,control,226832
33,50,control,227608
36,50,control,228026
39,50,control,227998
42,50,control,227960
45,50,control,227926
48,50,control,226393
0,51,control,222112
3,51,control,223928
6,51,control,224207
9,51,control,224556
12,51,control,223372
15,51,control,223774
18,51,control,224731
21,51,control,224089
24,51,control,222971
27,51,control,224076
30,51,control,223642
33,51,control,224465
36,51,control,223704
39,51,control,224329
42,51,control,224883
45,51,control,224253
48,51,control,224257
0,52,control,267335
3,52,control,268228
6,52,control,267375
9,52,control,267258
12,52,control,267117
15,52,control,269145
18,52,control,266921
21,52,control,267468
24,52,control,267078
27,52,control,267037
30,52,control,267846
33,52,control,266156
36,52,control,267606
39,52,control,267317
42,52,control,267050
45,52,control,265908
48,52,control,266173
0,53,control,257625
3,53,control,258387
6,53,control,258811
9,53,control,257805
12,53,control,258163
15,53,control,257711
18,53,control,257604
21,53,control,257741
24,53,control,257643
27,53,control,258138
30,53,control,257697
33,53,control,257452
36,53,control,258061
39,53,control,256773
42,53,control,258665
45,53,control,258473
48,53,control,258359
0,54,control,243399
3,54,control,244009
6,54,control,243771
9,54,control,242557
12,54,control,243482
15,54,control,243284
18,54,control,244046
21,54,control,242639
24,54,control,243191
27,54,control,243951
30,54,control,243331
33,54,control,243518
36,54,control,243658
39,54,control,244151
42,54,control,243735
45,54,control,242552
48,54,control,243046
0,55,control,252653
3,55,control,253189
6,55,control,252374
9,55,control,253255
12,55,control,252427
15,55,control,251851
18,55,control,253582
21,55,control,253155
24,55,control,253569
27,55,control,252145
30,55,control,253504
33,55,control,252097
36,55,control,253401
39,55,control,252838
42,55,control,253065
45,55,control,253179
48,55,control,252542
0,56,control,318407
3,56,control,319616
6,56,control,318124
9,56,control,319096
12,56,control,318285
15,56,control,318552
18,56,control,318627
21,56,control,319132
24,56,control,318422
27,56,control,317615
30,56,control,318677
33,56,control,319271
36,56,control,318207
39,56,control,317745
42,56,control,319027
45,56,control,319034
48,56,control,318862
0,57,control,243975
3,57,control,244500
6,57,control,243110
9,57,control,243793
12,57,control,243056
15,57,control,243548
18,57,control,244190
21,57,control,243462
24,57,control,244745
27,57,control,243796
30,57,control,243081
33,57,control,243752
36,57,control,244735
39,57,control,244330
42,57,control,243259
45,57,control,244068
48,57,control,242724
0,58,control,234897
3,58,control,234595
6,58,control,233579
9,58,control,234687
12,58,control,234722
15,58,control,234148
18,58,control,233685
21,58,control,232924
24,58,control,232862
27,58,control,233397
30,58,control,233566
33,58,control,233514
36,58,control,233806
39,58,control,234513
42,58,control,234455
45,58,control,233022
48,58,control,234055
0,59,control,207555
3,59,control,207948
6,59,control,206730
9,59,control,208377
12,59,control,208986
15,59,control,208465
18,59,control,207498
21,59,control,208480
24,59,control,209024
27,59,control,208562
30,59,control,207754
33,59,control,208635
36,59,control,207773
39,59,control,208989
42,59,control,208392
45,59,control,208804
48,59,control,208172
0,6,control,278442
3,6,control,277923
6,6,control,279162
9,6,control,278964
12,6,control,278810
15,6,control,279521
18,6,control,279140
21,6,control,279582
24,6,control,278938
27,6,control,278486
30,6,control,278827
33,6,control,279182
36,6,control,279283
39,6,control,279314
42,6,control,278508
45,6,control,278244
48,6,control,276092
0,60,control,245331
3,60,control,245619
6,60,control,245372
9,60,control,245789
12,60,control,246380
15,60,control,244217
18,60,control,245721
21,60,control,245812
24,60,control,245854
27,60,control,245166
30,60,control,245244
33,60,control,245033
36,60,control,244999
39,60,control,245912
42,60,control,245415
45,60,control,245498
48,60,control,246203
0,61,control,281512
3,61,control,281574
6,61,control,281004
9,61,control,281651
12,61,control,281851
15,61,control,281292
18,61,control,281441
21,61,control,282016
24,61,control,281973
27,61,control,281861
30,61,control,280646
33,61,control,281679
36,61,control,282140
39,61,control,280954
42,61,control,281054
45,61,control,282597
48,61,control,282076
0,62,control,270655
3,62,control,269470
6,62,control,269543
9,62,control,269570
12,62,control,270562
15,62,control,271857
18,62,control,269188
21,62,control,269705
24,62,control,270905
27,62,control,269592
30,62,control,270296
33,62,control,270500
36,62,control,270618
39,62,control,270072
42,62,control,269805
45,62,control,270015
48,62,control,270564
0,63,control,211324
3,63,control,212925
6,63,control,211795
9,63,control,210532
12,63,control,211355
15,63,control,211503
18,63,control,211848
21,63,control,211207
24,63,control,212196
27,63,control,212544
30,63,control,211184
33,63,control,210098
36,63,control,211937
39,63,control,211378
42,63,control,211392
45,63,control,212076
48,63,control,212294
0,64,control,258706
3,64,control,258099
6,64,control,258430
9,64,control,258891
12,64,control,258305
15,64,control,258781
18,64,control,258247
21,64,control,258344
24,64,control,258940
27,64,control,258958
30,64,control,257508
33,64,control,257747
36,64,control,258649
39,64,control,258080
42,64,control,257384
45,64,control,257831
48,64,control,258096
0,65,control,278866
3,65,control,278970
6,65,control,278294
9,65,control,279164
12,65,control,278326
15,65,control,279208
18,65,control,277465
21,65,control,279307
24,65,control,277526
27,65,control,278639
30,65,control,279049
33,65,control,277322
36,65,control,277716
39,65,control,278973
42,65,control,277550
45,65,control,277456
48,65,control,277499
0,66,control,240177
3,66,control,239144
6,66,control,239996
9,66,control,239605
12,66,control,240443
15,66,control,240615
18,66,control,240478
21,66,control,240860
24,66,control,239855
27,66,control,239363
30,66,control,238876
33,66,control,240747
36,66,control,239649
39,66,control,239465
42,66,control,240314
45,66,control,240334
48,66,control,240252
0,67,control,276968
3,67,control,276543
6,67,control,277543
9,67,control,277195
12,67,control,278759
15,67,control,275971
18,67,control,277569
21,67,control,277711
24,67,control,277295
27,67,control,277204
30,67,control,276971
33,67,control,276327
36,67,control,275274
39,67,control,278003
42,67,control,277005
45,67,control,277705
48,67,control,276988
0,68,control,263449
3,68,control,263937
6,68,control,263329
9,68,control,262545
12,68,control,262697
15,68,control,262941
18,68,control,262866
21,68,control,263560
24,68,control,263575
27,68,control,262240
30,68,control,264282
33,68,control,262716
36,68,control,263338
39,68,control,263658
42,68,control,263255
45,68,control,263803
48,68,control,262420
0,69,control,253557
3,69,control,253473
6,69,control,252397
9,69,control,254765
12,69,control,253333
15,69,control,254280
18,69,control,253721
21,69,control,254191
24,69,control,253670
27,69,control,253813
30,69,control,254215
33,69,control,253279
36,69,control,253414
39,69,control,253683
42,69,control,254198
45,69,control,254045
48,69,control,253172
0,7,control,261459
3,7,control,261112
6,7,control,260600
9,7,control,261056
12,7,control,261323
15,7,control,259163
18,7,control,260745
21,7,control,261200
24,7,control,260068
27,7,control,260312
30,7,control,260442
33,7,control,260645
36,7,control,261069
39,7,control,260513
42,7,control,260952
45,7,control,259890
48,7,control,260151
0,70,control,262247
3,70,control,262284
6,70,control,262030
9,70,control,262568
12,70,control,263018
15,70,control,262122
18,70,control,262057
21,70,control,262495
24,70,control,262102
27,70,control,261701
30,70,control,261783
33,70,control,261741
36,70,control,262557
39,70,control,263514
42,70,control,261693
45,70,control,262289
48,70,control,262677
0,71,control,202234
3,71,control,202229
6,71,control,201923
9,71,control,202313
12,71,control,202599
15,71,control,202598
18,71,control,202140
21,71,control,202360
24,71,control,202371
27,71,control,202603
30,71,control,202730
33,71,control,201974
36,71,control,203095
39,71,control,201896
42,71,control,202264
45,71,control,201897
48,71,control,202480
0,72,control,220094
3,72,control,220163
6,72,control,220770
9,72,control,221258
12,72,control,221555
15,72,control,221048
18,72,control,221001
21,72,control,220425
24,72,control,220646
27,72,control,221094
30,72,control,220332
33,72,control,220092
36,72,control,220800
39,72,control,219750
42,72,control,220205
45,72,control,220259
48,72,control,219798
0,73,control,269280
3,73,control,269609
6,73,control,270506
9,73,control,270025
12,73,control,268358
15,73,control,270393
18,73,control,269483
21,73,control,269923
24,73,control,270379
27,73,control,270126
30,73,control,270231
33,73,control,269019
36,73,control,270059
39,73,control,270506
42,73,control,269091
45,73,control,269724
48,73,control,269625
0,74,control,254228
3,74,control,255590
6,74,control,255190
9,74,control,253914
12,74,control,254175
15,74,control,254508
18,74,control,255329
21,74,control,254225
24,74,control,255500
27,74,control,254528
30,74,control,254357
33,74,control,254779
36,74,control,254543
39,74,control,254141
42,74,control,254969
45,74,control,254920
48,74,control,255484
0,75,control,237106
3,75,control,236814
6,75,control,237438
9,75,control,236502
12,75,control,236167
15,75,control,236365
18,75,control,237356
21,75,control,236550
24,75,control,236547
27,75,control,236236
30,75,control,234907
33,75,control,237594
36,75,control,236791
39,75,control,235508
42,75,control,236355
45,75,control,236014
48,75,control,236696
0,76,control,249301
3,76,control,249587
6,76,control,249230
9,76,control,249828
12,76,control,250668
15,76,control,250176
18,76,control,248595
21,76,control,249615
24,76,control,250557
27,76,control,249476
30,76,control,249751
33,76,control,249394
36,76,control,249470
39,76,control,250530
42,76,control,250583
45,76,control,248720
48,76,control,249791
0,77,control,280914
3,77,control,280875
6,77,control,280722
9,77,control,280592
12,77,control,280735
15,77,control,280522
18,77,control,280083
21,77,control,279755
24,77,control,279641
27,77,control,280892
30,77,control,279726
33,77,control,281218
36,77,control,281311
39,77,control,281272
42,77,control,281050
45,77,control,281038
48,77,control,280828
0,78,control,226284
3,78,control,226739
6,78,control,226840
9,78,control,226890
12,78,control,226613
15,78,control,226828
18,78,control,227267
21,78,control,227036
24,78,control,227165
27,78,control,226563
30,78,control,226234
33,78,control,226765
36,78,control,226701
39,78,control,226894
42,78,control,227754
45,78,control,227452
48,78,control,226367
0,79,control,256577
3,79,control,257686
6,79,control,257988
9,79,control,256726
12,79,control,257257
15,79,control,258203
18,79,control,256942
21,79,control,257911
24,79,control,257682
27,79,control,256491
30,79,control,257237
33,79,control,257551
36,79,control,256518
39,79,control,257237
42,79,control,257038
45,79,control,256932
48,79,control,256537
0,8,control,243275
3,8,control,243077
6,8,control,242589
9,8,control,243275
12,8,control,242892
15,8,control,242126
18,8,control,243517
21,8,control,242819
24,8,control,242695
27,8,control,242705
30,8,control,241618
33,8,control,242830
36,8,control,242104
39,8,control,242784
42,8,control,242433
45,8,control,243008
48,8,control,243175
0,80,control,307743
3,80,control,307377
6,80,control,308676
9,80,control,307322
12,80,control,308547
15,80,control,308287
18,80,control,308148
21,80,control,307449
24,80,control,308111
27,80,control,307297
30,80,control,307914
33,80,control,308676
36,80,control,308426
39,80,control,307855
42,80,control,308899
45,80,control,308017
48,80,control,308499
0,81,control,195398
3,81,control,194929
6,81,control,194512
9,81,control,195633
12,81,control,194735
15,81,control,195441
18,81,control,195295
21,81,control,195611
24,81,control,195567
27,81,control,194207
30,81,control,194228
33,81,control,194875
36,81,control,194665
39,81,control,194981
42,81,control,194274
45,81,control,194815
48,81,control,196251
0,82,control,215143
3,82,control,215022
6,82,control,213291
9,82,control,214402
12,82,control,212878
15,82,control,213718
18,82,control,213652
21,82,control,214113
24,82,control,213914
27,82,control,213986
30,82,control,213878
33,82,control,213589
36,82,control,214455
39,82,control,214851
42,82,control,215106
45,82,control,215097
48,82,control,214454
0,83,control,284340
3,83,control,283741
6,83,control,283517
9,83,control,284188
12,83,control,284168
15,83,control,283408
18,83,control,284145
21,83,control,284253
24,83,control,284320
27,83,control,284368
30,83,control,283301
33,83,control,284532
