Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
42,89742372,0.02208577997321585,0.01024587079882621,0.09529136153542749,0,249.35118103027344,152,control
45,90283380,0.02174030178459975,0.01021051127463579,0.04273403446669933,0,149.51132202148438,152,control
48,90896184,0.02187659920929081,0.0102332467213273,0.0663795006752478,0,327.4693908691406,152,control
0,73461257,0.02218194627877036,0.01019003521651029,0.09854557898537608,0,60.19370651245117,153,control
3,72803346,0.02163620099814123,0.01019067037850618,0.03973642477902366,0,17.7550106048584,153,control
6,73042156,0.02159518284972254,0.01020899228751659,0.0363624552877344,0,26.030820846557617,153,control
9,73222213,0.02156641017069392,0.01021051127463579,0.0343009322543903,0,22.09005546569824,153,control
12,73496248,0.0214188698140403,0.01021049451082944,0.02995938975371353,0,2.2533633708953857,153,control
15,74028087,0.02197919751488932,0.01021051127463579,0.0859235421384856,0,59.97003173828125,153,control
18,73383116,0.02206721161361853,0.01018039416521787,0.0935030706997672,0,66.60484313964844,153,control
21,73436240,0.02145773701055086,0.01019617915153503,0.03219371512685766,0,6.159727096557617,153,control
24,73307403,0.02150721008702804,0.01020899228751659,0.03271207255732371,0,10.903892517089844,153,control
27,73434998,0.02141491988446756,0.01018039416521787,0.03065805023863757,0,3.666714191436768,153,control
30,73416000,0.02161976830730285,0.01021142024546861,0.03503666539317745,0,22.23041343688965,153,control
33,73539158,0.02183489501454765,0.01023571658879518,0.05918639592418662,0,32.179649353027344,153,control
36,73805085,0.02154793405401831,0.01021586917340755,0.03459454115625356,0,11.713422775268556,153,control
39,73504896,0.02192842622724549,0.01020899228751659,0.08058443086372921,0,84.41978454589844,153,control
42,73564605,0.02143211607252859,0.01020899228751659,0.03026254366033589,0,4.212779998779297,153,control
45,73735993,0.02151179887451309,0.01023301389068365,0.03140118326006838,0,11.031612396240234,153,control
48,73616391,0.02140503168994711,0.01019985880702734,0.02987672457557599,0,2.203667402267456,153,control
0,81053960,0.02151850518949978,0.01021197158843278,0.03109051762451261,0,4.6332106590271,154,control
3,80999375,0.02184106580314249,0.01023045368492603,0.05997913955986538,0,42.5115966796875,154,control
6,80595234,0.02204072445508689,0.01019985880702734,0.09485451328535888,0,89.88036346435547,154,control
9,80692993,0.02160732590233697,0.01020356640219688,0.04228699184747715,0,26.378267288208008,154,control
12,81105635,0.02142669821382051,0.01021746080368757,0.02983642708298968,0,2.6786110401153564,154,control
15,81279238,0.02154882572200826,0.01020378991961479,0.03236591771156945,0,17.6197452545166,154,control
18,81748416,0.02162596832438044,0.01025223731994628,0.03501525424647157,0,10.45606803894043,154,control
21,81035968,0.02152330703068712,0.01021051127463579,0.031901809875737,0,8.229098320007324,154,control
24,80478837,0.02212433651939893,0.0101961325854063,0.0955391791446812,0,68.93431854248047,154,control
27,80559418,0.02147957258990559,0.01019985880702734,0.03099580461961652,0,7.520377635955811,154,control
30,81089769,0.02147068682360831,0.01022313255816698,0.03035996336138325,0,4.310748100280762,154,control
33,81405374,0.02140738497311438,0.01021116785705089,0.02966784855875054,0,1.484818458557129,154,control
36,81531828,0.02150285950668928,0.01021051127463579,0.03157692172892788,0,10.709823608398438,154,control
39,81279220,0.02151350032891299,0.01019000075757503,0.03484840360473643,0,20.400449752807617,154,control
42,81386406,0.02140807892080971,0.01021051127463579,0.02977380310868935,0,1.949357986450195,154,control
45,81035604,0.02166508069048165,0.01019003521651029,0.04530978852291718,0,34.81932067871094,154,control
48,80963988,0.02165413187017969,0.01021051127463579,0.04220518392269291,0,175.96835327148438,154,control
0,135268290,0.02158731099118088,0.01023094449192285,0.03275439181924013,0,14.136401176452637,155,control
3,136153472,0.02154458742598831,0.01021809969097375,0.03226387379839395,0,16.351572036743164,155,control
6,136445085,0.02181292814683918,0.01022313255816698,0.04339659378608005,0,55.81635665893555,155,control
9,136480674,0.02210542137618371,0.01022590510547161,0.06909937393329166,0,125.03014373779295,155,control
12,135347355,0.02178669008110886,0.01021142024546861,0.04760758177656837,0,154.05697631835938,155,control
15,135256371,0.02162924906506774,0.01020899228751659,0.03240779608737582,0,8.381600379943848,155,control
18,135721344,0.02172509784946622,0.01019817870110273,0.04559999332968306,0,102.0408172607422,155,control
21,137323032,0.02152561341155804,0.01021586917340755,0.03125727442534336,0,7.775798320770264,155,control
24,135675420,0.02252391707966842,0.01024432107806205,0.18281426936138753,0,1494.7603759765625,155,control
27,135280040,0.02239990722111065,0.01020899228751659,0.12643456376802212,0,429.8017578125,155,control
30,134989530,0.02272113843471022,0.01021171920001506,0.21433442404166683,0,357.0836486816406,155,control
33,134907936,0.02155116129703236,0.01019817870110273,0.0323544671265794,0,42.871315002441406,155,control
36,134478392,0.0226590361452747,0.01020899228751659,0.20985472282784537,0,242.286865234375,155,control
39,135768528,0.02198093940558384,0.01022313255816698,0.07834948015921082,0,167.73960876464844,155,control
42,136060140,0.02151622808857809,0.01021142024546861,0.03120263256790182,0,9.926814079284668,155,control
45,137181534,0.0216264591751052,0.01022590510547161,0.03865589987521965,0,102.88111114501952,155,control
48,135442980,0.02329580274804278,0.01022786926478147,0.7130679338172426,0,7790.76416015625,155,control
0,88969086,0.02155401459884806,0.01021051127463579,0.03227497893591518,0,11.74900722503662,156,control
3,87643075,0.02156498083642139,0.01022313255816698,0.03346368934254206,0,27.417442321777344,156,control
6,88480172,0.02229843174726091,0.01035778131335973,0.06419597410894956,0,40.08746337890625,156,control
9,88346694,0.02145644704070577,0.01021142024546861,0.03096009260220852,0,13.440678596496582,156,control
12,88808055,0.02174723264414705,0.01022313255816698,0.03681987248157748,0,36.76628875732422,156,control
15,89138842,0.02169697289242141,0.01023045368492603,0.04053906090872369,0,34.013607025146484,156,control
18,88345630,0.02216552159444996,0.01019817870110273,0.11114047672761092,0,93.71222686767578,156,control
21,88523197,0.02163330021211776,0.01022313255816698,0.0387722541485303,0,22.61133575439453,156,control
24,88348248,0.02162027435952263,0.01021586917340755,0.03842131518221753,0,96.92930603027344,156,control
27,88371405,0.02178321833564638,0.01022313255816698,0.0456204858853428,0,29.09208106994629,156,control
30,88213204,0.02223424864211231,0.01022786926478147,0.10185088648178696,0,78.5484848022461,156,control
33,88283447,0.02191364858517402,0.0103092361241579,0.04085311485523271,0,46.00355911254883,156,control
36,88903337,0.02226912168665011,0.01024466659873724,0.09557658091187636,0,117.3122329711914,156,control
39,88145925,0.02153580474395707,0.01019617915153503,0.03242747650021323,0,8.56700325012207,156,control
42,88893306,0.02175827487995266,0.01022844854742288,0.0522768928297587,0,32.66415023803711,156,control
45,88290052,0.0217224925307486,0.01020899228751659,0.04672936176607045,0,100.93782806396484,156,control
48,89624040,0.022104354727056,0.01023045368492603,0.06982831688784137,0,89.81300354003906,156,control
0,53252450,0.02160878332138709,0.01030545681715011,0.03031581073118918,0,3.20760726928711,157,control
3,53953508,0.02206517496862903,0.01021142024546861,0.07331118982140779,0,34.72758102416992,157,control
6,54256800,0.02138335014446132,0.01021051127463579,0.02961376403006075,0,1.1941123008728027,157,control
9,53759550,0.02135709056192172,0.01019816659390926,0.02967417141729169,0,2.060157299041748,157,control
12,54003040,0.02141800268200379,0.01018474344164133,0.03186164199805524,0,8.129692077636719,157,control
15,53745922,0.02142557819343781,0.01018553040921688,0.03460965669369245,0,12.871851921081545,157,control
18,53912264,0.02184604737068643,0.01021051127463579,0.07496705671392478,0,49.125431060791016,157,control
21,54356773,0.02148998549592321,0.01022556331008672,0.03336699982347583,0,9.8506317138671875,157,control
24,53813415,0.02140564458977885,0.01019817870110273,0.03036164719036998,0,5.482456207275391,157,control
27,53724804,0.02191400585684401,0.01019592490047216,0.07067517309086903,0,41.69889450073242,157,control
30,54272328,0.02150390084822864,0.01019003521651029,0.03371330609310158,0,13.598849296569824,157,control
33,53858805,0.02226340708845239,0.01022186409682035,0.10852236418545148,0,95.97501373291016,157,control
36,54005200,0.02164046990524494,0.010303795337677,0.03062169821010026,0,3.888770580291748,157,control
39,54019475,0.0214153405122559,0.01018881052732467,0.03256601058588172,0,11.59249782562256,157,control
42,53456976,0.02145770150297412,0.01019158028066158,0.03441285879564808,0,9.633223533630373,157,control
45,53523567,0.0213999279208337,0.0101961325854063,0.02983359711003206,0,2.8923134803771973,157,control
48,53019862,0.0215341607204259,0.0101961325854063,0.03268879943252446,0,7.2430009841918945,157,control
0,56959926,0.02256329488696826,0.01017220877110958,0.1774069349831476,0,149.9848175048828,158,control
3,57014897,0.02142626239358628,0.0101892789825797,0.03058372187524191,0,5.3394927978515625,158,control
6,57149631,0.02142112027955726,0.01018474344164133,0.03078887411602555,0,8.520868301391602,158,control
9,56745250,0.02136090771260805,0.01018474344164133,0.02978096193371393,0,2.5421688556671143,158,control
12,56989400,0.02140331660942632,0.01018492504954338,0.03017430049897825,0,3.750241041183472,158,control
15,57214350,0.02141734426528548,0.01019003521651029,0.03113069771120679,0,12.874308586120604,158,control
18,57084855,0.02154827494446571,0.01018666569143533,0.03405832983445361,0,14.596452713012695,158,control
21,57080324,0.02138066103287034,0.01019003521651029,0.03009212953054095,0,3.607359170913696,158,control
24,57059780,0.02261127221249403,0.01029190607368946,0.13612581299895493,0,523.7825927734375,158,control
27,56731750,0.02205684204464642,0.01018039416521787,0.09317105856610648,0,55.27290344238281,158,control
30,57356712,0.02143115680884205,0.01019592490047216,0.03062382586197357,0,4.037164688110352,158,control
33,56885016,0.02140392631586878,0.0101961325854063,0.02986649195974468,0,2.6442360877990723,158,control
36,57028608,0.02146112359709957,0.0101961325854063,0.03060516169184631,0,3.657012939453125,158,control
39,56591808,0.02138296622849642,0.01018039416521787,0.0304840963686487,0,8.069554328918457,158,control
42,57538818,0.02151804370796259,0.01021746080368757,0.03272862156442908,0,30.637714385986328,158,control
45,56856060,0.02142138342384986,0.0101961325854063,0.03029005883201986,0,3.4954278469085693,158,control
48,57152079,0.02172936367457983,0.0101961325854063,0.06092722342461941,0,35.713016510009766,158,control
0,63641337,0.02143450452223733,0.01020399667322635,0.03099372193847135,0,5.064939498901367,159,control
3,63261924,0.0220259182150152,0.01019985880702734,0.09499349723294316,0,68.15605163574219,159,control
6,63525177,0.02157179293269284,0.01018881052732467,0.03553077116393031,0,38.519161224365234,159,control
9,63698550,0.02197066258384781,0.0101961325854063,0.09898411340054236,0,54.3612174987793,159,control
12,63213855,0.02150227795863278,0.01021051127463579,0.03192499604537768,0,18.4472599029541,159,control
15,63918572,0.02174786589429431,0.01022313255816698,0.04286572325839434,0,21.759641647338867,159,control
18,63550504,0.02153070595478989,0.01022313255816698,0.03275762674864353,0,16.090368270874023,159,control
21,63446193,0.02270174003553035,0.01022274792194366,0.2101750934098242,0,829.5394287109375,159,control
24,63775664,0.02141777879446017,0.01020899228751659,0.03051222016643627,0,3.998887538909912,159,control
27,63809158,0.02193639015463273,0.01019817870110273,0.06390366840685188,0,34.53966522216797,159,control
30,63879786,0.02146288821800212,0.01021051127463579,0.03064720235832161,0,5.937525272369385,159,control
33,63099309,0.0214530165823216,0.01025845110416412,0.02998828873507317,0,2.079026699066162,159,control
36,63943668,0.02155142810763442,0.0101961325854063,0.03862960515287819,0,48.424522399902344,159,control
39,63506592,0.02155014011691626,0.01019817870110273,0.0343871603058475,0,37.16093444824219,159,control
42,64067150,0.02148953449734823,0.01022313255816698,0.03064254254626277,0,20.658662796020508,159,control
45,63893610,0.02146226091967508,0.01021142024546861,0.03139859438878113,0,6.106664657592773,159,control
48,63749850,0.02164433518663028,0.01021142024546861,0.03995342495349947,0,33.435142517089844,159,control
0,74001284,0.02138313540437259,0.0101961325854063,0.03022886979270528,0,4.190800189971924,16,control
3,74518796,0.02152437562998845,0.01024163421243429,0.03096793878356025,0,16.49391746520996,16,control
6,74173966,0.0218793196481804,0.0102302823215723,0.0465926651506931,0,21.032787322998047,16,control
9,73856820,0.02154858395408936,0.01021301560103893,0.03227351378326386,0,6.918647289276123,16,control
12,74983634,0.02140669292932108,0.0101961325854063,0.03023002795198394,0,3.891835212707519,16,control
15,74519946,0.02205019683336606,0.01019817870110273,0.09186747775889896,0,66.57982635498047,16,control
18,74287097,0.02171611729775105,0.01020899228751659,0.05371767293723351,0,69.39750671386719,16,control
21,74640918,0.02147694580706505,0.01019003521651029,0.03179575081477416,0,10.021780014038086,16,control
24,74761656,0.02142936255084711,0.01020811032503843,0.03031181142130084,0,6.095848083496094,16,control
27,74338208,0.02145362347805635,0.01019516680389642,0.03067476582914195,0,5.332715034484863,16,control
30,74175066,0.02155216433459766,0.01019109971821308,0.03586937749136696,0,12.474499702453612,16,control
33,74595833,0.0214718519799827,0.01022313255816698,0.03142405650559773,0,7.206233978271484,16,control
36,74088354,0.02160637035440101,0.01019592490047216,0.03465538424852014,0,10.638251304626465,16,control
39,73616204,0.02149709555749835,0.01019109971821308,0.03233028862572403,0,6.749419689178467,16,control
42,74891715,0.02145314003854825,0.01021586917340755,0.03016154976112943,0,3.20760726928711,16,control
45,73844210,0.02150096055054608,0.01021484099328518,0.03053106873517392,0,3.5820505619049072,16,control
48,74346856,0.02154300639669832,0.01022313255816698,0.03234731358154359,0,7.549912929534912,16,control
0,76290984,0.02154084829454751,0.0101961325854063,0.03267634665449211,0,6.357845306396484,160,control
3,76833438,0.02187809609249582,0.01019003521651029,0.06798947921243376,0,184.4115753173828,160,control
6,76108076,0.02309462951317706,0.01021746080368757,0.2428987319734624,0,277.77777099609375,160,control
9,76544776,0.02191316023930325,0.01021746080368757,0.05757112727119502,0,130.1540985107422,160,control
12,76877788,0.02226627145148501,0.01020899228751659,0.1433533731788754,0,114.04428100585938,160,control
15,76832998,0.02199555193553715,0.0102657014504075,0.08428402508402663,0,86.380584716796875,160,control
18,76816328,0.02153248653238272,0.01020378991961479,0.03171982815904002,0,7.215826511383057,160,control
21,76090053,0.02139697971105941,0.01020811032503843,0.02974406444265226,0,2.0387892723083496,160,control
24,76553640,0.02185970914958756,0.01022313255816698,0.04903370403589628,0,43.99361038208008,160,control
27,76335069,0.02215833795801037,0.01019445154815912,0.09267934248557652,0,52.84504318237305,160,control
30,76177968,0.02142984707791956,0.01021051127463579,0.03002805320596747,0,4.824465274810791,160,control
33,76290158,0.0214905976850056,0.0102332467213273,0.03139861845386228,0,6.8177690505981445,160,control
36,76264613,0.02160607628502416,0.01021171920001506,0.03517079408381236,0,17.755760192871094,160,control
39,76343354,0.02137336477640045,0.0101961325854063,0.02954806632032121,0,1.415601372718811,160,control
42,76081796,0.02148969041678766,0.01020899228751659,0.03160295371721913,0,9.412747383117676,160,control
45,76212836,0.02160236484669067,0.01021116785705089,0.03388426434796852,0,14.370978355407717,160,control
48,75594240,0.02194928674862847,0.01029415894299745,0.06068408812840959,0,50.82717514038086,160,control
0,87433101,0.02144739546699842,0.01021051127463579,0.0302572483745255,0,4.442593574523926,161,control
3,86234913,0.02146773480610231,0.01018881052732467,0.03096475094800855,0,5.7534613609313965,161,control
6,86964672,0.02161832369388963,0.01024166215211153,0.03495642571162768,0,12.03079605102539,161,control
9,85543938,0.02156471262766217,0.01018809527158737,0.03426933944641178,0,11.206218719482422,161,control
12,86671611,0.02215421279724234,0.01021051127463579,0.09168915629807244,0,80.21831512451172,161,control
15,86880660,0.02181342711057505,0.01019817870110273,0.06573643693148186,0,114.53800201416016,161,control
18,86487090,0.02143354436621179,0.01018039416521787,0.03052423651109345,0,7.681375503540039,161,control
21,87297792,0.02151679976005821,0.01021727081388235,0.0308698837479213,0,6.320324897766113,161,control
24,86662758,0.02151762478847034,0.01020899228751659,0.03127596093402894,0,13.447632789611816,161,control
27,87082380,0.02151608370194493,0.01022313255816698,0.0309724596681128,0,11.76541519165039,161,control
30,86502672,0.022749598265832,0.01019817870110273,0.14121241709462773,0,80.2532958984375,161,control
33,86881242,0.02159297704119782,0.01028043683618307,0.03105228942640988,0,15.202309608459473,161,control
36,87155996,0.0217852155169389,0.01021558325737714,0.05626208872625675,0,220.15628051757812,161,control
39,87088584,0.02216931975549697,0.01021405030041933,0.09370677702815124,0,204.0816345214844,161,control
42,86783631,0.02182343659172524,0.01022786926478147,0.04848776213873996,0,54.27680206298828,161,control
45,86857359,0.02158983453769872,0.01019003521651029,0.03514050972075225,0,43.46564102172851,161,control
48,86634768,0.02148936389831518,0.01019985880702734,0.03077637917616656,0,6.693062782287598,161,control
0,63353040,0.02165755584777795,0.01022313255816698,0.03376977673663819,0,17.817411422729492,162,control
3,63420672,0.02152291272848453,0.01018039416521787,0.03799983996217299,0,17.429414749145508,162,control
6,63602120,0.02181130917500408,0.01021586917340755,0.04038691568889388,0,16.977109909057617,162,control
9,64575696,0.02198220657551721,0.01020774897187948,0.07434232901777081,0,85.02162170410156,162,control
12,64012520,0.0215291499484,0.01020378991961479,0.03484998626978893,0,12.207984924316406,162,control
15,64841700,0.02163326683257577,0.01023594848811626,0.03752036981500839,0,18.171585083007812,162,control
18,64264008,0.021440340807739,0.01020899228751659,0.03008142672684532,0,3.477560043334961,162,control
21,64549284,0.02159412402805757,0.01022406760603189,0.03622915633818447,0,42.78877639770508,162,control
24,62958600,0.02195427419000665,0.01020899228751659,0.05753883579121004,0,92.7149887084961,162,control
27,64744356,0.02147081264652862,0.01019067037850618,0.0310111682770933,0,10.261561393737791,162,control
30,64164804,0.02176948490053019,0.01018816046416759,0.0609595128314014,0,36.42887115478515,162,control
33,63152408,0.02147227585661754,0.01019725762307643,0.03118530878563612,0,12.642552375793455,162,control
36,63655406,0.02160095859728691,0.01020816527307033,0.03294805133536108,0,16.720731735229492,162,control
39,64427829,0.02169965758445556,0.01035480108112096,0.03067511999377651,0,4.880778789520264,162,control
42,63440448,0.02230481780732328,0.01021020766347646,0.096207064822849,0,259.4212341308594,162,control
45,63837600,0.02190668083979541,0.01022658869624137,0.07740114031223673,0,53.156105041503906,162,control
48,64340302,0.02164955123278753,0.01021116785705089,0.0350562583749563,0,37.319480895996094,162,control
0,75340191,0.02153343317861404,0.01021051127463579,0.03233840286843481,0,6.722897052764893,163,control
3,74670692,0.02153139133821303,0.01028747949749231,0.03003931087690717,0,2.5253236293792725,163,control
6,74891616,0.0216483978599127,0.01019817870110273,0.05062924176528241,0,26.949695587158203,163,control
9,75011400,0.02195912859077707,0.01020774897187948,0.06142850922007576,0,130.6645050048828,163,control
12,75131199,0.02145015018221638,0.01020469609647989,0.03094979446561089,0,5.960196018218994,163,control
15,75254841,0.02175505923242469,0.01019109971821308,0.05955251186996584,0,90.9044189453125,163,control
18,75270767,0.02197105209805893,0.0101961325854063,0.0959319337092699,0,145.801513671875,163,control
21,74257524,0.02162380963627779,0.01021142024546861,0.04437671204979083,0,26.827632904052734,163,control
24,75810249,0.02141043539591229,0.01021746080368757,0.03029635506294054,0,4.988106727600098,163,control
27,74803085,0.02149095945455941,0.01021214760839939,0.03148137399949382,0,7.38328742980957,163,control
30,74733816,0.02147742530444939,0.01021237671375274,0.03086565926935491,0,7.465236186981201,163,control
33,74849879,0.02194944595722679,0.01019817870110273,0.0631100659422108,0,40.461551666259766,163,control
36,74951376,0.021412102942681,0.01020508166402578,0.02978635023102999,0,1.8823541402816772,163,control
39,75097531,0.02143486908408012,0.01019968371838331,0.03054622286748,0,5.9249114990234375,163,control
42,75054592,0.02256069017658443,0.01030286028981208,0.09472782218059704,0,75.415008544921875,163,control
45,74681955,0.02134617384841812,0.01019003521651029,0.02989915736347551,0,3.8944811820983887,163,control
48,74857023,0.02143954087253013,0.0101961325854063,0.03095730694479287,0,7.916959762573242,163,control
0,71317925,0.02189866509237241,0.01021116785705089,0.07550170896429302,0,45.79847717285156,164,control
3,71258272,0.02309341915435153,0.01019003521651029,0.21069780902062157,0,409.58050537109375,164,control
6,71166060,0.02148568340103838,0.0101961325854063,0.03121870779015317,0,6.799644470214844,164,control
9,71706975,0.02159324501784636,0.01019067037850618,0.04265941277362131,0,22.145713806152344,164,control
12,71173342,0.02159810235548642,0.01019003521651029,0.03936306217859255,0,53.34184646606445,164,control
15,71588440,0.02232620131876347,0.01019003521651029,0.10271650896359208,0,277.6774597167969,164,control
18,71622173,0.02149604286429534,0.01020199060440063,0.03101170761085622,0,6.913103103637695,164,control
21,70937636,0.02230102863147118,0.01019817870110273,0.1414266942935244,0,107.42483520507812,164,control
24,71191400,0.02141946717473019,0.01018474344164133,0.03075640395126075,0,18.13277816772461,164,control
27,71334912,0.02142791930372456,0.0101961325854063,0.03058248054633615,0,5.488014221191406,164,control
30,70601896,0.02142200722779625,0.01019039377570152,0.03039977291345783,0,3.839951276779175,164,control
33,71554672,0.02138204467438743,0.01019003521651029,0.02982426237333107,0,3.246893405914306,164,control
36,70551490,0.02205114939852856,0.01018844544887542,0.09767014026584976,0,85.10660552978516,164,control
39,71731780,0.02153974076395076,0.01021586917340755,0.03223023292352559,0,12.014225006103516,164,control
42,71368508,0.02144548732463624,0.01019453629851341,0.03052480937380652,0,6.608119487762451,164,control
45,71529250,0.02148475749451527,0.01018584426492452,0.03198565992458568,0,6.853333473205566,164,control
48,71343252,0.02214334790358005,0.01019617915153503,0.09658625196813904,0,74.6797103881836,164,control
0,81843720,0.02197167287499851,0.01027532387524843,0.07891404034656112,0,56.01814270019531,165,control
3,82751184,0.02145135271018218,0.0101961325854063,0.03161632282414731,0,9.407092094421388,165,control
6,81618229,0.02185056527059875,0.010303795337677,0.03972720829526447,0,23.213932037353516,165,control
9,82696480,0.02305147544785967,0.01020986773073673,0.2405079589115368,0,199.9167022705078,165,control
12,82046120,0.02146648719819597,0.01021142024546861,0.03088030341772389,0,6.068886756896973,165,control
15,82018030,0.02154252161378821,0.01024587079882621,0.03263135623430455,0,30.87427520751953,165,control
18,82282410,0.02141317612245703,0.01019817870110273,0.03050084892016922,0,5.799184322357178,165,control
21,82304094,0.02132044900926511,0.01018474344164133,0.02950992463817984,0,1.4078394174575806,165,control
24,82530169,0.02136884180996066,0.01019003521651029,0.02959018300360074,0,2.62161636352539,165,control
27,81950248,0.0214624847165266,0.01020903419703245,0.03034675924039949,0,3.586730480194092,165,control
30,82009911,0.02153723327813391,0.01021214760839939,0.03211994978971837,0,8.341304779052734,165,control
33,82263051,0.02154834501606077,0.01019616983830928,0.03318346781719044,0,14.461566925048828,165,control
36,82221228,0.02147181934792343,0.01022313255816698,0.03010021739427668,0,3.441124200820923,165,control
39,81647447,0.02148552957850549,0.01018039416521787,0.03264586166720389,0,12.574743270874023,165,control
42,81988401,0.02140592268904301,0.01018474344164133,0.03012395686165094,0,3.1043500900268555,165,control
45,82492789,0.02143952073043061,0.01019003521651029,0.03076224600694231,0,6.270298004150391,165,control
48,81944786,0.02147417190234503,0.01019003521651029,0.03217182459032013,0,9.120076179504396,165,control
0,67024236,0.02144111287501091,0.01018039416521787,0.03086230206055889,0,10.77773380279541,166,control
3,67000795,0.02137070090543739,0.01018881052732467,0.02975480692429736,0,2.1380672454833984,166,control
6,67600829,0.02262281768462384,0.0103161409497261,0.10609481454819494,0,114.7959213256836,166,control
9,67183795,0.0225811070132196,0.01020075660198927,0.10458619962646044,0,77.78239440917969,166,control
12,67972014,0.02145168514254342,0.0101961325854063,0.03031226546845318,0,7.320785045623779,166,control
15,66801858,0.02150102210308892,0.01021610852330923,0.03051458997020602,0,4.3075361251831055,166,control
18,67855840,0.02148163490911549,0.0101838894188404,0.03139187973782479,0,10.260929107666016,166,control
21,67445832,0.02152417886950011,0.01019388809800148,0.03157367208032222,0,5.539437294006348,166,control
24,67287414,0.02170124807685259,0.01019003521651029,0.05407764107611374,0,28.500574111938477,166,control
27,67746503,0.02155553869616745,0.01021586917340755,0.03279414498478748,0,11.516457557678224,166,control
30,67703208,0.02150815480872904,0.01018881052732467,0.03182866917900721,0,7.295835494995117,166,control
33,67532080,0.0224899723859632,0.01020986773073673,0.16744362506055402,0,324.9803466796875,166,control
36,67240544,0.02153689407665884,0.01019019726663827,0.03213201526087513,0,10.741138458251951,166,control
39,67204690,0.02155199266005762,0.01020899228751659,0.03408392863665598,0,29.27730369567871,166,control
42,67013973,0.02160331678001829,0.01018709596246481,0.03921978326059099,0,20.441381454467773,166,control
45,67898952,0.02150051257146584,0.01021586917340755,0.03053827500951678,0,3.889596939086914,166,control
48,67646194,0.02153640427806004,0.01020378991961479,0.03186971991478917,0,6.05644416809082,166,control
0,70517194,0.02163255892391206,0.01023617666214704,0.03377397908651896,0,14.413317680358888,167,control
3,69230664,0.02142795917470615,0.01019003521651029,0.03023424022948982,0,4.134779453277588,167,control
6,70249486,0.02167957823973799,0.01022313255816698,0.03445117316275729,0,10.136127471923828,167,control
9,69680054,0.02149470925701679,0.01019968371838331,0.03143305294096069,0,6.65841007232666,167,control
12,70182476,0.02149848881791294,0.0101961325854063,0.0330630568524906,0,9.3562469482421875,167,control
15,69247122,0.02177779614839254,0.01018474344164133,0.07006721157259575,0,52.43701934814453,167,control
18,69981318,0.02213456544535205,0.01022786926478147,0.09410204937448576,0,87.6148910522461,167,control
21,69897720,0.02170999134307363,0.01024587079882621,0.04454998400551088,0,20.876201629638672,167,control
24,69972384,0.02150381826073493,0.01019817870110273,0.0329477423605635,0,9.83408546447754,167,control
27,70072345,0.02162461124190116,0.0101961325854063,0.04265719603141814,0,41.40843200683594,167,control
30,69354800,0.02145885561981349,0.01020816527307033,0.0301706421731611,0,3.3961918354034424,167,control
33,68997012,0.02277894394081045,0.01018039416521787,0.19018205820011505,0,171.115234375,167,control
36,69764074,0.02227988666665407,0.01021142024546861,0.12533789259366385,0,91.1817398071289,167,control
39,69739057,0.02147883076574875,0.01019003521651029,0.03173079426215284,0,7.038733959197998,167,control
42,69513850,0.02154895092180412,0.01022313255816698,0.03289513223372796,0,10.135056495666504,167,control
45,69847786,0.02293772641957845,0.01021051127463579,0.2340676619186785,0,344.82757568359375,167,control
48,69672400,0.0218819847339855,0.01021142024546861,0.06613653651871046,0,302.1705017089844,167,control
0,66671675,0.02160129488700478,0.01022313255816698,0.03738138023143404,0,32.2581672668457,168,control
3,66608892,0.02180894297887886,0.01020899228751659,0.05741227023239859,0,80.190185546875,168,control
6,66398457,0.0216109481758863,0.01020195800811052,0.03550943811412229,0,17.42381477355957,168,control
9,65931151,0.02210713282094938,0.01019019726663827,0.11255700701819447,0,519.34381103515625,168,control
12,66690088,0.02574512590299321,0.01019003521651029,0.583177879085618,0,2708.24658203125,168,control
15,66308402,0.02159926019360091,0.01023045368492603,0.03199039641377105,0,8.51944351196289,168,control
18,66456116,0.02194334623246526,0.01019067037850618,0.076711035093691,0,324.0388488769531,168,control
21,66320767,0.02154265943087813,0.01021558325737714,0.03142358890728913,0,8.758511543273926,168,control
24,65824000,0.02483708182775373,0.01021051127463579,0.3706270767744228,0,264.7627258300781,168,control
27,65623796,0.02138516486469056,0.01019003521651029,0.02967161469662944,0,2.1872148513793945,168,control
30,66695793,0.0222566483919571,0.01020899228751659,0.10633785788401616,0,178.75254821777344,168,control
33,65778318,0.02157430044969604,0.01020899228751659,0.03229848760629532,0,6.749419689178467,168,control
36,66546723,0.02160930267301569,0.01021051127463579,0.03473134195285406,0,10.294416427612305,168,control
39,67211242,0.02187929494178453,0.01019003521651029,0.07949823396758879,0,45.2523078918457,168,control
42,66234910,0.02143918471876284,0.01020399667322635,0.02994856883441838,0,2.975088596343994,168,control
45,66084480,0.02139225393737133,0.0101761408150196,0.03025842563244591,0,4.014926910400391,168,control
48,66791040,0.02165119696203743,0.01019616983830928,0.03543453689580617,0,27.548612594604492,168,control
0,57108248,0.02212534752362171,0.01022406760603189,0.0671609174677605,0,40.237064361572266,169,control
3,57493046,0.02156214014535801,0.01022313255816698,0.03254762939787661,0,9.276232719421388,169,control
6,56880539,0.02155635694945984,0.01019003521651029,0.03453998468576648,0,11.555770874023438,169,control
9,57077400,0.02198642631664567,0.01019243616610765,0.0616963141109833,0,179.50619506835938,169,control
