Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
15,2211165,0.02127148081590761,0.01014187838882207,0.02921858245029548,0,0.566896915435791,30,control
18,2218400,0.02131131120024238,0.01020356640219688,0.02935220064228066,0,0.7454280257225037,30,control
21,2208690,0.02160020045467949,0.01027532387524843,0.02976842722130202,0,0.540841817855835,30,control
24,2206654,0.02124814285194501,0.01018816046416759,0.02921057602677366,0,0.5034059286117554,30,control
27,2202240,0.02133553525756628,0.01017368584871292,0.02943040800642856,0,1.2132306098937988,30,control
30,2226015,0.02159396942954236,0.0102950818836689,0.0297826606224219,0,0.566896915435791,30,control
33,2139744,0.02141781786651086,0.01022313255816698,0.02948532751088291,0,0.5771644711494446,30,control
36,2222597,0.02135053374932158,0.01018039416521787,0.02942260996067862,0,0.5983755588531494,30,control
39,2176680,0.02600366278019776,0.01022406760603189,0.3011413447489027,0,59.28568649291992,30,control
42,2220036,0.02159210096505911,0.01022061239928007,0.03436167549628635,0,4.859086513519287,30,control
45,2238912,0.02139390163592135,0.0103092361241579,0.02947593815028203,0,0.6195765733718872,30,control
48,2216445,0.02117138059690213,0.01013091392815113,0.02918041943505618,0,0.646826446056366,30,control
0,2165270,0.02163957467764861,0.01009082794189453,0.04794073321385328,0,8.50890064239502,31,control
3,2154903,0.02128243590708964,0.01017239224165678,0.02926140373682814,0,0.6129453182220459,31,control
6,2140113,0.02123883055460407,0.01009966991841793,0.02921937354230764,0,0.600493848323822,31,control
9,2163777,0.02144133196356766,0.01027149986475706,0.02951849797585148,0,0.5498818755149841,31,control
12,2138894,0.02122632572535768,0.01011506933718919,0.02936326245235679,0,1.1909658908843994,31,control
15,2157925,0.02134555635611252,0.01014972385019064,0.02957869634774464,0,1.2269562482833862,31,control
18,2132508,0.02151874579242547,0.01026951801031828,0.03009887391931511,0,1.8527753353118896,31,control
21,2150620,0.02174271275203587,0.01041232794523239,0.0299480525219572,0,0.6490405201911926,31,control
24,2200662,0.02114953904883706,0.01009680330753326,0.02914596459339671,0,0.646826446056366,31,control
27,2135982,0.02205209010847235,0.01021051127463579,0.05184710603887814,0,10.385775566101074,31,control
30,2191724,0.02167205654707597,0.0103261349722743,0.02990537231325843,0,0.6325857043266296,31,control
33,2157925,0.02338287740468467,0.01040614768862724,0.11995682953793486,0,44.425933837890625,31,control
36,2180022,0.0212563313049175,0.01016744971275329,0.02933375891349616,0,0.8722015023231506,31,control
39,2134520,0.02148957282697683,0.01022313255816698,0.02971531233237498,0,1.0421879291534424,31,control
42,2184435,0.02164688859336944,0.0103161409497261,0.03092044675604675,0,2.148812055587769,31,control
45,2162368,0.02139540711055803,0.01023883651942014,0.02952302846843921,0,0.7454280257225037,31,control
48,2124276,0.02136518998788344,0.01014890614897012,0.02978347437632342,0,1.4458701610565186,31,control
0,2063152,0.02130306758824257,0.01026951801031828,0.02926139704839671,0,0.5434810519218445,32,control
3,1992326,0.02140886314554352,0.01022556331008672,0.02949083153085371,0,0.6408509016036987,32,control
6,2063152,0.0212359593363068,0.01012334041297435,0.02934567229471534,0,0.6449716091156006,32,control
9,2069126,0.02162837873047226,0.01028440427035093,0.03032163125358361,0,1.588155746459961,32,control
12,2056320,0.02139021257653886,0.0102657014504075,0.02946188975609049,0,0.8287107348442078,32,control
15,2068526,0.02126440949457489,0.01014187838882207,0.0293732970283561,0,0.8710967302322388,32,control
18,2076445,0.02145145084177919,0.01027532387524843,0.02981203302860316,0,1.666873574256897,32,control
21,2024760,0.02134126416400285,0.01022313255816698,0.02948199234708362,0,0.7551798224449158,32,control
24,2037516,0.02142811746881278,0.0101961325854063,0.03029673479858187,0,1.683476805686951,32,control
27,2043468,0.02134650637480796,0.01016408950090408,0.02947387281433685,0,0.8608815670013428,32,control
30,2054832,0.02134002224551125,0.01021142024546861,0.02941955161699372,0,0.5089103579521179,32,control
33,2043288,0.02145611361793708,0.01027693971991539,0.0296524744468966,0,0.7660243511199951,32,control
36,2056100,0.02129247386385781,0.01016408950090408,0.02937943757777099,0,0.8187232613563538,32,control
39,2026340,0.02132179320624803,0.01014187838882207,0.02956352304575228,0,1.367971420288086,32,control
42,2039063,0.02185501551796348,0.01044496893882751,0.03016333327176721,0,0.6195765733718872,32,control
45,2017820,0.02132786314535517,0.01020811032503843,0.02938974394104893,0,0.5588042140007019,32,control
48,2030225,0.02131015219567485,0.01009680330753326,0.03013695642656836,0,1.818255066871643,32,control
0,2452240,0.02110053466852917,0.01009745616465807,0.02906276721382522,0,0.6490405201911926,33,control
3,2444736,0.02130426527886439,0.01019616983830928,0.02926159690942868,0,0.6325857043266296,33,control
6,2402928,0.02137239607384654,0.01022556331008672,0.02939003643340516,0,0.5111961960792542,33,control
9,2429878,0.02149471870608731,0.01029190607368946,0.02960049338097906,0,0.7261942625045776,33,control
12,2458161,0.02128433301704253,0.01012286450713872,0.02934467202623656,0,0.5796167254447937,33,control
15,2458632,0.02147706082095624,0.01027532387524843,0.02958576246548075,0,0.6220015287399292,33,control
18,2430791,0.02177344443938186,0.01043082028627395,0.02994416094416819,0,0.6625177264213562,33,control
21,2429879,0.02130707072710424,0.01015751436352729,0.02958632239232226,0,1.2602156400680542,33,control
24,2439000,0.02113511092068789,0.01009680330753326,0.02911152593271269,0,0.8433985710144043,33,control
27,2440242,0.02549284602373068,0.01017665863037109,0.29374192899389845,0,70.13565826416016,33,control
30,2491071,0.02119582044028161,0.0101065244525671,0.02917152122208793,0,0.5744583010673523,33,control
33,2423050,0.02129452333577547,0.0101256426423788,0.02959204636200825,0,1.6436641216278076,33,control
36,2452125,0.02112140407841851,0.01009680330753326,0.02908206301807002,0,0.6546949148178101,33,control
39,2423520,0.02145599849674574,0.01020816527307033,0.02967911538304079,0,0.8221907615661621,33,control
42,2438163,0.02140935781734863,0.01021051127463579,0.03003789150684572,0,1.6901341676712036,33,control
45,2408088,0.02134897269428807,0.01017883140593767,0.02938447298001421,0,0.5866675972938538,33,control
48,2458500,0.02246221331757479,0.01014235895127058,0.08940613761974694,0,19.767486572265625,33,control
0,2814955,0.02119898592686576,0.01012286450713872,0.02920157218455262,0,0.5983755588531494,34,control
3,2772834,0.02139484316582677,0.01021746080368757,0.02957036889228119,0,0.7095309495925903,34,control
6,2834678,0.02113842103186765,0.01008047256618738,0.02932679559268055,0,1.4385325908660889,34,control
9,2798796,0.02170491942213805,0.01041264925152063,0.02994469855497881,0,0.888094961643219,34,control
12,2859912,0.02144018605027916,0.01020899228751659,0.02970125896788504,0,0.6710686683654785,34,control
15,2837376,0.02135612781976718,0.01020378991961479,0.02999772439848215,0,2.7611262798309326,34,control
18,2824605,0.02138111050588137,0.0102332467213273,0.02947340169884224,0,0.9257506728172302,34,control
21,2819664,0.02148159218621511,0.01024740003049373,0.029669353039192,0,1.1919143199920654,34,control
24,2872998,0.02137979753034661,0.01026951801031828,0.02941641429239264,0,0.6073164939880371,34,control
27,2737869,0.02122275974643287,0.01010505203157663,0.02926585899703932,0,0.5744583010673523,34,control
30,2846844,0.02205716534004145,0.01032417081296444,0.04798447114628194,0,9.935276985168455,34,control
33,2831916,0.0213209011077674,0.01019453629851341,0.02935176738521429,0,0.566896915435791,34,control
36,2788848,0.02133127471798341,0.01016323454678058,0.02936824164894759,0,0.8392088413238525,34,control
39,2833740,0.02144120856664794,0.01022197119891643,0.02952349298060047,0,0.5679451823234558,34,control
42,2810648,0.02133019186696304,0.01020402461290359,0.02947237279002965,0,0.7788821458816528,34,control
45,2819908,0.02131626566429207,0.01017808075994253,0.0296581662448929,0,1.584611177444458,34,control
48,2831589,0.02137479071559279,0.01022590510547161,0.02937757169698483,0,0.6903694868087769,34,control
0,2109744,0.0213201159784978,0.01015221327543258,0.02937242085381065,0,0.6129453182220459,35,control
3,2115558,0.0212999816390157,0.01020075660198927,0.02927903298369422,0,0.7454280257225037,35,control
6,2150202,0.0213861593976695,0.01019003521651029,0.02945980112848284,0,0.7637187242507935,35,control
9,2236478,0.02126904774883582,0.01015223003923893,0.02933362916645946,0,0.6013466715812683,35,control
12,2188908,0.02122694793267988,0.01018515881150961,0.02927789906862478,0,0.7240395545959473,35,control
15,2196099,0.02122518545060891,0.01016939245164394,0.02915172938529459,0,0.566896915435791,35,control
18,2144718,0.02156352648450036,0.01035106275230646,0.02968214280716924,0,0.643562376499176,35,control
21,2146144,0.02153095925742182,0.01032442972064018,0.02959295689251422,0,0.566896915435791,35,control
24,2103570,0.02124358097813963,0.01011413894593715,0.02961198795426411,0,1.5371724367141724,35,control
27,2174138,0.02127658740964607,0.01027532387524843,0.02923174194645466,0,0.5711581110954285,35,control
30,2150610,0.0213454154754092,0.0101838894188404,0.02941660009448316,0,0.566896915435791,35,control
33,2187437,0.02140728866629806,0.0102302823215723,0.02959006038502127,0,0.7891161441802979,35,control
36,2150512,0.02124059503723172,0.01014187838882207,0.02927747339674537,0,0.566896915435791,35,control
39,2166748,0.0215138639451175,0.010303795337677,0.0296092555118812,0,0.6009652614593506,35,control
42,2179942,0.02126709213928421,0.01015171874314546,0.02918231377175344,0,0.6633915305137634,35,control
45,2141650,0.02122179688895308,0.01014187838882207,0.02915227187008918,0,0.566896915435791,35,control
48,2150622,0.02147072807076426,0.01023594196885824,0.02973000607475756,0,0.7496058940887451,35,control
0,2084407,0.02137984256824936,0.01019329857081174,0.02948512788910715,0,0.7025647163391113,36,control
3,2051186,0.02137755137317498,0.01020899228751659,0.02940727376743911,0,0.638528048992157,36,control
6,2049663,0.02122794241827086,0.01017417944967746,0.02922163961043652,0,0.5423440337181091,36,control
9,2046861,0.02130358097936622,0.01021142024546861,0.02930104788799048,0,0.566896915435791,36,control
12,2059604,0.02139869766886028,0.01021586917340755,0.02948378599444658,0,0.48289212584495544,36,control
15,1996176,0.02135534272748595,0.01021051127463579,0.02940033611763371,0,0.5089103579521179,36,control
18,2057328,0.02126921043276478,0.01018339022994041,0.02929487308479104,0,0.6073164939880371,36,control
21,2015175,0.02142756747874377,0.01024587079882621,0.02961674611087964,0,1.5692667961120603,36,control
24,2048200,0.02141932270699327,0.01029190607368946,0.02955726820292985,0,0.6841755509376526,36,control
27,1996860,0.02113675099152598,0.01009680330753326,0.02905827854231537,0,0.5861449837684631,36,control
30,2048850,0.02122558724048317,0.01022786926478147,0.02907825779658008,0,0.5482248663902283,36,control
33,2018280,0.02124863090893522,0.01018039416521787,0.02919158508727083,0,0.6490405201911926,36,control
36,2025162,0.02134528157933203,0.01022556331008672,0.02938370624876438,0,0.5702458024024963,36,control
39,2018500,0.02117361490960861,0.01009680330753326,0.02917112602201523,0,0.566896915435791,36,control
42,2024733,0.02133531283047521,0.01027212385088205,0.02932583204559506,0,0.522346019744873,36,control
45,2014600,0.02145194220919658,0.010281877592206,0.02962021158555282,0,0.5511287450790405,36,control
48,2035488,0.02115634467563797,0.01010818034410476,0.02915727930828926,0,0.6554811596870422,36,control
0,2357758,0.02119983881729296,0.01010818034410476,0.02920081587691374,0,0.5343884229660034,37,control
3,2409500,0.02118504576556096,0.01014187838882207,0.02918599143362066,0,0.5744583010673523,37,control
6,2374617,0.02165040358962974,0.01027532387524843,0.03400251036512566,0,5.720822811126709,37,control
9,2438252,0.02128789129192756,0.01021301560103893,0.02932552525422711,0,0.5796167254447937,37,control
12,2409836,0.02108993395605337,0.01009680330753326,0.02904020034622399,0,0.6170244216918945,37,control
15,2388108,0.02150593294328032,0.01024437136948108,0.03115040969874154,0,3.723573684692383,37,control
18,2379124,0.02148168593419221,0.01028747949749231,0.02958380908575006,0,0.621270477771759,37,control
21,2409794,0.02133889438962035,0.01015910878777504,0.0294304931817296,0,0.566896915435791,37,control
24,2388550,0.02133280832171467,0.01014187838882207,0.02941957710230644,0,0.5814990997314453,37,control
27,2408479,0.02127711903265283,0.01016594562679529,0.02931263173670351,0,0.566896915435791,37,control
30,2403120,0.02145607942761818,0.01028499472886324,0.02950803128742056,0,0.6841755509376526,37,control
33,2427168,0.02131170404062771,0.01019616983830928,0.02931291699709999,0,0.6841755509376526,37,control
36,2409984,0.02117230438889157,0.01009680330753326,0.02917834044334735,0,0.5983755588531494,37,control
39,2416164,0.02116380963039112,0.01014550123363733,0.02917961945192691,0,0.6841755509376526,37,control
42,2395775,0.02177107506431849,0.01041570212692022,0.02998915695848321,0,0.514768123626709,37,control
45,2400768,0.02130276315441885,0.01017491333186626,0.02936779886395222,0,0.5744583010673523,37,control
48,2410184,0.02116926859538684,0.01011834759265184,0.02913936241848348,0,0.5482248663902283,37,control
0,1908432,0.02120750260401183,0.01012286450713872,0.02920306588071494,0,0.6278530359268188,38,control
3,1900152,0.02187267689372197,0.01029190607368946,0.03787207699866159,0,4.804128170013428,38,control
6,1934737,0.0215673685906186,0.01034765504300594,0.02973290060480592,0,0.611774206161499,38,control
9,1945625,0.02180520276836266,0.01028499472886324,0.0347378960328637,0,4.164931297302246,38,control
12,1890481,0.02135886820648351,0.01029415894299745,0.02936076213583996,0,0.6767114400863647,38,control
15,1920707,0.02117332144888056,0.01014187838882207,0.0292070494990241,0,1.0320184230804443,38,control
18,1948375,0.02144304833294947,0.01026107557117939,0.02952510857291719,0,0.6841755509376526,38,control
21,1916810,0.02191180020584558,0.01050586812198162,0.03080099912140429,0,1.657492756843567,38,control
24,1911034,0.02143058593403802,0.01022313255816698,0.02980455171331972,0,0.7994371056556702,38,control
27,1906200,0.02118839824294987,0.01015910878777504,0.02910744062642399,0,0.6073164939880371,38,control
30,1866860,0.02149764809521178,0.01022115815430879,0.03173645237748394,0,2.7117202281951904,38,control
33,1891868,0.02133261837630207,0.01023861300200224,0.02947993733623358,0,0.5744583010673523,38,control
36,1894200,0.02131007104787399,0.01025302521884441,0.02944058020330804,0,0.7337580919265747,38,control
39,1927776,0.02121567498031926,0.01013870444148779,0.02928511850340635,0,0.5859276652336121,38,control
42,1922808,0.0212764544258051,0.0101961325854063,0.0292935859308612,0,0.566896915435791,38,control
45,1919230,0.02127252639736924,0.01020399667322635,0.02924715830649116,0,0.6129453182220459,38,control
48,1931956,0.02142579513846812,0.01027282048016786,0.02949906360554376,0,0.6075304746627808,38,control
0,2845485,0.02126488052721669,0.01022043451666832,0.02927355062063858,0,0.7047480344772339,39,control
3,2746964,0.02110301703787168,0.01009680330753326,0.02910226545742767,0,0.7815737724304199,39,control
6,2785440,0.02154169003661453,0.01020899228751659,0.03190340383542722,0,3.916278600692749,39,control
9,2819314,0.02120451200434535,0.0101916566491127,0.02917524255159189,0,0.566896915435791,39,control
12,2823528,0.02127222747386253,0.01020899228751659,0.02928525671991072,0,0.6857874393463135,39,control
15,2795415,0.02119032653185121,0.01013091392815113,0.02919431074599458,0,0.6767114400863647,39,control
18,2776716,0.02146071659044961,0.01021142024546861,0.02956180098955518,0,0.7737601399421692,39,control
21,2772834,0.02131454758401365,0.01014187838882207,0.02984842332729902,0,1.944791555404663,39,control
24,2808535,0.02125591933849036,0.01014415733516216,0.0292760830599447,0,0.5265645980834961,39,control
27,2704869,0.02134766506846112,0.01017665863037109,0.02933737397652099,0,0.6112286448478699,39,control
30,2793210,0.02120625982498202,0.01011653337627649,0.02919499916991621,0,0.6748512983322144,39,control
33,2775156,0.0234610359992437,0.01029190607368946,0.14621416399777112,0,43.60347366333008,39,control
36,2864284,0.02128985872810909,0.01020378991961479,0.02944751786260764,0,0.8851259350776672,39,control
39,2805225,0.02123863846438983,0.01013121847063303,0.02942987487553046,0,1.1692248582839966,39,control
42,2806958,0.02125136940645101,0.01018492504954338,0.02923733603031693,0,0.6122516989707947,39,control
45,2821376,0.02145108308917659,0.01027532387524843,0.02962405332974068,0,0.7106826901435852,39,control
48,2831589,0.02126508612451935,0.01018816046416759,0.02935700713886735,0,0.8837387561798096,39,control
0,2407062,0.0213457953552383,0.01020899228751659,0.02942422569885056,0,0.7543994188308716,4,control
3,2410440,0.0213698594509336,0.0101961325854063,0.02947885395392865,0,0.6857874393463135,4,control
6,2371276,0.0214543329888089,0.01027212385088205,0.0295891384279299,0,0.6325857043266296,4,control
9,2378964,0.02158095470463785,0.01033751852810382,0.02974160811687237,0,0.566896915435791,4,control
12,2396303,0.02126666002496139,0.01015836931765079,0.02928680589504095,0,0.5679451823234558,4,control
15,2381580,0.0213434899476422,0.01019243616610765,0.02949216926469218,0,1.3836981058120728,4,control
18,2408695,0.02127835345214673,0.01014550123363733,0.02937423170527502,0,0.5688398480415344,4,control
21,2388747,0.02138045257058051,0.01028499472886324,0.02943015988784913,0,0.8391931056976318,4,control
24,2391530,0.02135115256863257,0.01021142024546861,0.02942498598124605,0,0.6626731157302856,4,control
27,2385408,0.02142676272256165,0.01028733421117067,0.02942628147914389,0,0.5983755588531494,4,control
30,2392885,0.02140296572771639,0.01021586917340755,0.02943564112564963,0,0.566896915435791,4,control
33,2428580,0.021438828990152,0.01029190607368946,0.02949621345149145,0,0.566896915435791,4,control
36,2330196,0.02110914680060512,0.01013091392815113,0.02906793673070888,0,0.5136807560920715,4,control
39,2369988,0.0213325308172782,0.01025962736457586,0.02935033626240723,0,0.566896915435791,4,control
42,2369004,0.02137668041030479,0.01018881052732467,0.02943458297939643,0,0.6546710729598999,4,control
45,2403708,0.02116903268784092,0.01009745616465807,0.02917043465002463,0,0.8722015023231506,4,control
48,2371200,0.02131057942133349,0.01018881052732467,0.02937847525357518,0,0.5744583010673523,4,control
0,2587216,0.02126948199446412,0.01011834759265184,0.02951929591042939,0,1.0780624151229858,40,control
3,2580786,0.02125321486800163,0.01014018151909113,0.02932403075982461,0,0.646826446056366,40,control
6,2559936,0.02133697293194224,0.01023479364812374,0.0294330465937013,0,0.5766828060150146,40,control
9,2614160,0.02145734763853482,0.01027532387524843,0.02951956417615475,0,0.6129453182220459,40,control
12,2535784,0.02119345475469371,0.0101230964064598,0.02923889991872456,0,0.7997375726699829,40,control
15,2573820,0.02137984694446347,0.01023714244365692,0.029393430225413,0,0.5254047513008118,40,control
18,2511649,0.02142935527971304,0.01025167480111122,0.0293982138288924,0,0.564775824546814,40,control
21,2529138,0.02139752338605707,0.01020899228751659,0.02950791670923246,0,0.5647712349891663,40,control
24,2516772,0.02128243945297058,0.01012185029685497,0.02929090112388555,0,0.7419859766960144,40,control
27,2533888,0.02138342449723681,0.01022814027965068,0.02943446197157681,0,0.566896915435791,40,control
30,2585600,0.02131743596858387,0.01022313255816698,0.02936989029132899,0,0.6780120730400085,40,control
33,2523200,0.02141172976773932,0.01025699637830257,0.02968394252122363,0,0.920088827610016,40,control
36,2564712,0.02128138121305367,0.01017911173403263,0.02934267313451781,0,0.6841755509376526,40,control
39,2539170,0.02154155925828405,0.01032416895031929,0.0295998133608699,0,0.7454280257225037,40,control
42,2499461,0.02140564414620495,0.01021020766347646,0.02957153753023266,0,1.0589454174041748,40,control
45,2586280,0.02193977274267946,0.01023594196885824,0.04837745239220206,0,9.354599952697754,40,control
48,2519946,0.02135929828323751,0.01020899228751659,0.0293841820031238,0,0.660248875617981,40,control
0,2095183,0.02129126208538818,0.01011159271001815,0.02974286719761307,0,1.3493218421936035,41,control
3,2132120,0.02143463907103949,0.01028378121554851,0.02953000184233103,0,0.8722015023231506,41,control
6,2127090,0.02129572496378829,0.01014187838882207,0.02935582574205991,0,0.6378270983695984,41,control
9,2132598,0.02140009699296081,0.01024466659873724,0.02944809900484016,0,0.6078379154205322,41,control
12,2160644,0.02136451113292429,0.01016042195260524,0.03027859196644401,0,1.8521246910095217,41,control
15,2139408,0.02116389426029074,0.01010441780090332,0.02918652763360611,0,0.866936445236206,41,control
18,2179996,0.02125735840844926,0.01018474344164133,0.02930661006047207,0,0.5744583010673523,41,control
21,2173550,0.02149389782970614,0.01027808338403701,0.03019895907386551,0,2.5386247634887695,41,control
24,2097920,0.02136293207542934,0.01019003521651029,0.02990704638656523,0,1.3493218421936035,41,control
27,2179122,0.02155280038757164,0.01033377461135387,0.02989382400462468,0,1.568204402923584,41,control
30,2162941,0.021216616486337,0.01015836931765079,0.02925558495317656,0,0.6841755509376526,41,control
33,2124083,0.02184459866022841,0.01043082028627395,0.03152290719555897,0,2.5270190238952637,41,control
36,2173844,0.021319073447498,0.0101154139265418,0.0297599828855377,0,1.2332634925842283,41,control
39,2145549,0.02143675822324682,0.01025021355599165,0.02971898146349646,0,1.088196873664856,41,control
42,2142935,0.02169792140463712,0.0102769611403346,0.03418463296083732,0,6.800149917602539,41,control
45,2143638,0.02115919177856002,0.01009745616465807,0.0291633097750543,0,0.8174686431884766,41,control
48,2165156,0.02127572486736322,0.01017220877110958,0.02935333580088782,0,0.566896915435791,41,control
0,2738925,0.02138821053768934,0.01022696401923894,0.02964568898720975,0,1.352278232574463,42,control
3,2803894,0.02112162552366261,0.01009680330753326,0.02911108641333496,0,0.5702458024024963,42,control
6,2790018,0.02118934808677437,0.01014187838882207,0.02913667867299087,0,0.7368083000183105,42,control
9,2773888,0.02154834561934243,0.01028747949749231,0.02964542145748735,0,0.566896915435791,42,control
12,2765544,0.0215989656069319,0.01033339463174343,0.02986006810877163,0,0.6545882821083069,42,control
15,2770140,0.0214826266685447,0.01016408950090408,0.03082475162756413,0,3.2233502864837646,42,control
18,2807294,0.02132259872911997,0.01016877964138984,0.02934206008411048,0,0.4984914660453797,42,control
21,2768895,0.02131016464246873,0.01016042195260524,0.02970822539628281,0,1.655399203300476,42,control
24,2718240,0.02156981067894691,0.01020899228751659,0.0308447062445445,0,2.7697691917419434,42,control
27,2720718,0.02845662131915257,0.01015836931765079,0.4838188910127198,0,125.03014373779295,42,control
30,2746886,0.02136483006990063,0.01018666569143533,0.02941471393033769,0,0.904374897480011,42,control
33,2820708,0.02125410338771355,0.01018553040921688,0.02940278898882073,0,1.1312350034713743,42,control
36,2756268,0.0212691229457969,0.01013434585183858,0.02931330249006853,0,0.6482237577438354,42,control
39,2752160,0.02123453354607079,0.01014187838882207,0.02926236279332952,0,0.566896915435791,42,control
42,2790190,0.02118827065186111,0.01011834759265184,0.02926016244790142,0,0.6716384291648865,42,control
45,2727380,0.02185539051508205,0.01034844201058149,0.03284028410960844,0,4.433497905731201,42,control
48,2715679,0.02133780143439458,0.01017808075994253,0.02945326411199074,0,0.8722015023231506,42,control
0,2617875,0.02107723301933224,0.01005817856639623,0.02898968734433937,0,0.6767114400863647,43,control
3,2619512,0.02141374652504966,0.0102750938385725,0.02940505583955402,0,0.5270512700080872,43,control
6,2616196,0.02119336992892333,0.01013091392815113,0.02912867971950049,0,0.6841755509376526,43,control
9,2595305,0.02128305117169734,0.01015836931765079,0.02930811274512483,0,0.7454280257225037,43,control
12,2608125,0.02119198887078496,0.01016610488295555,0.02915415552344387,0,0.6612520217895508,43,control
15,2663280,0.02126418618925329,0.01016939245164394,0.02925975059411618,0,0.5866675972938538,43,control
18,2577618,0.02140740955436524,0.01020899228751659,0.0295146678788087,0,0.6767114400863647,43,control
21,2627625,0.02132869045553972,0.01021051127463579,0.02938674167783761,0,0.566896915435791,43,control
24,2611335,0.02124289653788004,0.01013091392815113,0.02928701097214907,0,0.646826446056366,43,control
27,2668322,0.02130396553414099,0.01018039416521787,0.0293016359131833,0,0.5553101301193237,43,control
30,2614688,0.02128153446236796,0.01015836931765079,0.029308066373111,0,0.5477128624916077,43,control
33,2601760,0.02143214385040598,0.01026951801031828,0.02943493205256226,0,0.5106523036956787,43,control
36,2638944,0.02130912434724258,0.01013091392815113,0.0293776408066541,0,0.6829131245613098,43,control
39,2670990,0.02135866785123931,0.01019516680389642,0.02940929174931669,0,0.5737672448158264,43,control
42,2613066,0.02149040750059131,0.01028499472886324,0.0294682254265438,0,0.5343884229660034,43,control
45,2621152,0.0213194848409516,0.01016877964138984,0.02934334212601185,0,0.7240395545959473,43,control
48,2669835,0.02120506434115762,0.01011159271001815,0.02920386053765244,0,0.6224188208580017,43,control
0,2495824,0.02122604245439292,0.01011668425053358,0.02926695908497603,0,0.527621328830719,44,control
3,2471175,0.02122880672993811,0.01014187838882207,0.02923532224485268,0,0.6822298765182495,44,control
6,2494400,0.02144614589027432,0.01029653660953044,0.02949996972091211,0,0.5265645980834961,44,control
9,2458524,0.02135966045517109,0.01022313255816698,0.02940677634896992,0,0.6129453182220459,44,control
12,2457600,0.02120147906258327,0.01010905671864748,0.02919789337815792,0,0.6135838627815247,44,control
15,2425464,0.02127125338649015,0.01014577597379684,0.02920658073007019,0,0.5227924585342407,44,control
18,2497770,0.02128160965864682,0.01017491333186626,0.02930666958255981,0,0.6270431876182556,44,control
21,2446032,0.02129600445543508,0.01016488391906023,0.02931171462284828,0,0.5744583010673523,44,control
24,2441166,0.02121879094638086,0.01011653337627649,0.02919131429842628,0,0.566896915435791,44,control
27,2450550,0.02127642229731523,0.01018339022994041,0.02926294943102349,0,0.8440296053886414,44,control
30,2537528,0.02151733406215037,0.01026951801031828,0.0296040301599057,0,0.5614652037620544,44,control
33,2458300,0.02132242314919315,0.01019003521651029,0.02933066390283584,0,0.5434810519218445,44,control
36,2482194,0.02122025207182784,0.01010505203157663,0.0292636838610114,0,0.5434810519218445,44,control
39,2513504,0.02115445458544287,0.01009680330753326,0.02918233383608993,0,0.8714733123779297,44,control
42,2461725,0.02120987854646698,0.01010818034410476,0.02914995197304873,0,0.6490405201911926,44,control
45,2477475,0.02151958452877891,0.01024437136948108,0.02964192335422123,0,0.7358332872390747,44,control
48,2427348,0.02151516766230141,0.01025845110416412,0.02965331492657137,0,0.5434810519218445,44,control
0,2592588,0.02133210277227253,0.0101961325854063,0.02934345109916499,0,0.7240395545959473,45,control
3,2570316,0.02132273813324874,0.01020899228751659,0.02936225748821885,0,0.6287680268287659,45,control
6,2543625,0.02165071142294272,0.01041232794523239,0.02974658589230453,0,0.6768370866775513,45,control
9,2545367,0.02129404395435695,0.01014976296573877,0.02932533973083827,0,0.6407293081283569,45,control
12,2583126,0.02113618179009123,0.01009680330753326,0.02913178998230702,0,0.646826446056366,45,control
15,2577300,0.02120677547235258,0.0101230964064598,0.0292792712893358,0,0.6434506177902222,45,control
18,2554390,0.0212583240894375,0.01014187838882207,0.02930763492368899,0,0.5744583010673523,45,control
21,2556238,0.02161503095682458,0.01032529585063457,0.02970600364223542,0,0.5796167254447937,45,control
24,2577387,0.02137688580891625,0.01018474344164133,0.02960165239778248,0,1.402579426765442,45,control
27,2612566,0.02137479716882306,0.01014976296573877,0.03004739184766012,0,2.199949264526367,45,control
30,2622879,0.02126135800856817,0.01014187838882207,0.02945644124457864,0,1.5921205282211304,45,control
33,2576224,0.02176107809616801,0.01041570212692022,0.0300063534723463,0,0.6841755509376526,45,control
36,2597868,0.02130549114433973,0.0101961325854063,0.02930666435050225,0,0.5517578721046448,45,control
39,2559324,0.02119362900695803,0.01009745616465807,0.02922979661378042,0,0.6287680268287659,45,control
42,2590075,0.02156048851078317,0.01034123264253139,0.02973013091813462,0,0.6594275236129761,45,control
45,2565443,0.02109363908844263,0.01009680330753326,0.02911034155851446,0,0.7551798224449158,45,control
48,2587792,0.02133714103153353,0.01021736580878496,0.02931521985121792,0,0.6841755509376526,45,control
0,2220184,0.02123642365793595,0.01017153263092041,0.02924759621964295,0,0.6369196176528931,46,control
3,2236430,0.02123804781888469,0.01018474344164133,0.02922689668180507,0,0.6633915305137634,46,control
6,2235398,0.02191955073453181,0.0105363680049777,0.03020956608406162,0,0.6841755509376526,46,control
9,2257494,0.02158028861056808,0.01036466378718614,0.02969507294168033,0,0.5424096584320068,46,control
12,2242350,0.02109281152551115,0.01009082794189453,0.02906550620696013,0,0.6073858141899109,46,control
15,2210385,0.02118939296857801,0.01010505203157663,0.02921489371752988,0,0.5399535894393921,46,control
18,2223922,0.02158857925345827,0.0103092361241579,0.02972897297609066,0,0.6490405201911926,46,control
21,2214372,0.02133508282853611,0.01022313255816698,0.02935687198308493,0,0.7106826901435852,46,control
