Time,Seed,Model,Value
15,181,control,5461
18,181,control,5461
21,181,control,5496
24,181,control,5448
27,181,control,5452
30,181,control,5450
33,181,control,5423
36,181,control,5541
39,181,control,5487
42,181,control,5429
45,181,control,5442
48,181,control,5476
0,182,control,5826
3,182,control,5909
6,182,control,5873
9,182,control,5887
12,182,control,5819
15,182,control,5768
18,182,control,5844
21,182,control,5852
24,182,control,5832
27,182,control,5800
30,182,control,5797
33,182,control,5872
36,182,control,5855
39,182,control,5863
42,182,control,5888
45,182,control,5798
48,182,control,5818
0,183,control,4694
3,183,control,4687
6,183,control,4645
9,183,control,4667
12,183,control,4693
15,183,control,4690
18,183,control,4712
21,183,control,4683
24,183,control,4682
27,183,control,4709
30,183,control,4736
33,183,control,4705
36,183,control,4682
39,183,control,4724
42,183,control,4671
45,183,control,4719
48,183,control,4731
0,184,control,6267
3,184,control,6217
6,184,control,6256
9,184,control,6225
12,184,control,6243
15,184,control,6218
18,184,control,6183
21,184,control,6238
24,184,control,6150
27,184,control,6295
30,184,control,6257
33,184,control,6191
36,184,control,6290
39,184,control,6166
42,184,control,6187
45,184,control,6274
48,184,control,6188
0,185,control,5375
3,185,control,5396
6,185,control,5380
9,185,control,5375
12,185,control,5403
15,185,control,5394
18,185,control,5332
21,185,control,5370
24,185,control,5482
27,185,control,5413
30,185,control,5404
33,185,control,5365
36,185,control,5369
39,185,control,5416
42,185,control,5460
45,185,control,5405
48,185,control,5382
0,186,control,5746
3,186,control,5892
6,186,control,5765
9,186,control,5794
12,186,control,5737
15,186,control,5726
18,186,control,5765
21,186,control,5878
24,186,control,5832
27,186,control,5776
30,186,control,5852
33,186,control,5856
36,186,control,5774
39,186,control,5843
42,186,control,5762
45,186,control,5849
48,186,control,5791
0,187,control,5438
3,187,control,5367
6,187,control,5474
9,187,control,5506
12,187,control,5409
15,187,control,5439
18,187,control,5436
21,187,control,5450
24,187,control,5451
27,187,control,5461
30,187,control,5381
33,187,control,5411
36,187,control,5434
39,187,control,5437
42,187,control,5407
45,187,control,5415
48,187,control,5474
0,188,control,6059
3,188,control,6045
6,188,control,6080
9,188,control,6054
12,188,control,6157
15,188,control,6062
18,188,control,6045
21,188,control,6114
24,188,control,6137
27,188,control,6087
30,188,control,6053
33,188,control,6115
36,188,control,6189
39,188,control,6040
42,188,control,6121
45,188,control,6165
48,188,control,6195
0,189,control,5335
3,189,control,5238
6,189,control,5241
9,189,control,5277
12,189,control,5357
15,189,control,5217
18,189,control,5272
21,189,control,5291
24,189,control,5312
27,189,control,5258
30,189,control,5219
33,189,control,5318
36,189,control,5304
39,189,control,5258
42,189,control,5307
45,189,control,5268
48,189,control,5282
0,19,control,5479
3,19,control,5512
6,19,control,5467
9,19,control,5498
12,19,control,5517
15,19,control,5460
18,19,control,5454
21,19,control,5546
24,19,control,5479
27,19,control,5427
30,19,control,5562
33,19,control,5557
36,19,control,5471
39,19,control,5455
42,19,control,5485
45,19,control,5532
48,19,control,5554
0,190,control,6240
3,190,control,6207
6,190,control,6187
9,190,control,6217
12,190,control,6328
15,190,control,6285
18,190,control,6257
21,190,control,6284
24,190,control,6315
27,190,control,6202
30,190,control,6283
33,190,control,6277
36,190,control,6303
39,190,control,6255
42,190,control,6214
45,190,control,6274
48,190,control,6231
0,191,control,5441
3,191,control,5284
6,191,control,5314
9,191,control,5328
12,191,control,5383
15,191,control,5332
18,191,control,5314
21,191,control,5231
24,191,control,5352
27,191,control,5343
30,191,control,5280
33,191,control,5330
36,191,control,5309
39,191,control,5344
42,191,control,5258
45,191,control,5335
48,191,control,5328
0,192,control,5727
3,192,control,5628
6,192,control,5624
9,192,control,5634
12,192,control,5589
15,192,control,5630
18,192,control,5574
21,192,control,5617
24,192,control,5663
27,192,control,5590
30,192,control,5596
33,192,control,5632
36,192,control,5629
39,192,control,5632
42,192,control,5674
45,192,control,5590
48,192,control,5690
0,193,control,4635
3,193,control,4638
6,193,control,4624
9,193,control,4684
12,193,control,4687
15,193,control,4702
18,193,control,4608
21,193,control,4645
24,193,control,4682
27,193,control,4610
30,193,control,4663
33,193,control,4676
36,193,control,4670
39,193,control,4644
42,193,control,4602
45,193,control,4593
48,193,control,4632
0,194,control,5467
3,194,control,5462
6,194,control,5479
9,194,control,5446
12,194,control,5497
15,194,control,5431
18,194,control,5389
21,194,control,5424
24,194,control,5437
27,194,control,5395
30,194,control,5432
33,194,control,5497
36,194,control,5421
39,194,control,5451
42,194,control,5374
45,194,control,5464
48,194,control,5440
0,195,control,5733
3,195,control,5721
6,195,control,5875
9,195,control,5764
12,195,control,5771
15,195,control,5776
18,195,control,5726
21,195,control,5697
24,195,control,5767
27,195,control,5799
30,195,control,5760
33,195,control,5790
36,195,control,5762
39,195,control,5813
42,195,control,5684
45,195,control,5801
48,195,control,5752
0,196,control,5570
3,196,control,5508
6,196,control,5489
9,196,control,5511
12,196,control,5466
15,196,control,5534
18,196,control,5506
21,196,control,5511
24,196,control,5506
27,196,control,5515
30,196,control,5545
33,196,control,5484
36,196,control,5535
39,196,control,5470
42,196,control,5525
45,196,control,5432
48,196,control,5541
0,197,control,5982
3,197,control,6003
6,197,control,5964
9,197,control,6025
12,197,control,5940
15,197,control,6001
18,197,control,5931
21,197,control,5960
24,197,control,6001
27,197,control,5944
30,197,control,5960
33,197,control,6030
36,197,control,5983
39,197,control,5963
42,197,control,5883
45,197,control,6032
48,197,control,6033
0,198,control,4760
3,198,control,4747
6,198,control,4730
9,198,control,4692
12,198,control,4745
15,198,control,4755
18,198,control,4756
21,198,control,4745
24,198,control,4748
27,198,control,4745
30,198,control,4750
33,198,control,4769
36,198,control,4770
39,198,control,4718
42,198,control,4724
45,198,control,4779
48,198,control,4744
0,199,control,5304
3,199,control,5172
6,199,control,5254
9,199,control,5241
12,199,control,5238
15,199,control,5217
18,199,control,5248
21,199,control,5223
24,199,control,5205
27,199,control,5193
30,199,control,5278
33,199,control,5239
36,199,control,5285
39,199,control,5206
42,199,control,5207
45,199,control,5184
48,199,control,5245
0,2,control,5948
3,2,control,5919
6,2,control,5887
9,2,control,5945
12,2,control,5940
15,2,control,5916
18,2,control,5894
21,2,control,5941
24,2,control,5882
27,2,control,5895
30,2,control,5852
33,2,control,5906
36,2,control,5950
39,2,control,5931
42,2,control,5859
45,2,control,5951
48,2,control,5926
0,20,control,5258
3,20,control,5242
6,20,control,5293
9,20,control,5232
12,20,control,5309
15,20,control,5247
18,20,control,5266
21,20,control,5250
24,20,control,5263
27,20,control,5323
30,20,control,5252
33,20,control,5244
36,20,control,5331
39,20,control,5328
42,20,control,5224
45,20,control,5226
48,20,control,5252
0,200,control,7379
3,200,control,7406
6,200,control,7380
9,200,control,7408
12,200,control,7336
15,200,control,7381
18,200,control,7355
21,200,control,7397
24,200,control,7379
27,200,control,7336
30,200,control,7297
33,200,control,7313
36,200,control,7364
39,200,control,7379
42,200,control,7275
45,200,control,7322
48,200,control,7319
0,21,control,4795
3,21,control,4805
6,21,control,4795
9,21,control,4873
12,21,control,4822
15,21,control,4830
18,21,control,4873
21,21,control,4852
24,21,control,4783
27,21,control,4808
30,21,control,4841
33,21,control,4849
36,21,control,4826
39,21,control,4817
42,21,control,4803
45,21,control,4842
48,21,control,4805
0,22,control,4850
3,22,control,4879
6,22,control,4836
9,22,control,4929
12,22,control,4863
15,22,control,4905
18,22,control,4856
21,22,control,4915
24,22,control,4886
27,22,control,4927
30,22,control,4943
33,22,control,4897
36,22,control,4911
39,22,control,4923
42,22,control,4917
45,22,control,4831
48,22,control,4904
0,23,control,6458
3,23,control,6572
6,23,control,6467
9,23,control,6505
12,23,control,6470
15,23,control,6427
18,23,control,6451
21,23,control,6544
24,23,control,6464
27,23,control,6378
30,23,control,6408
33,23,control,6474
36,23,control,6361
39,23,control,6446
42,23,control,6430
45,23,control,6481
48,23,control,6484
0,24,control,6145
3,24,control,6195
6,24,control,6094
9,24,control,6128
12,24,control,6212
15,24,control,6190
18,24,control,6158
21,24,control,6192
24,24,control,6198
27,24,control,6167
30,24,control,6150
33,24,control,6130
36,24,control,6184
39,24,control,6123
42,24,control,6174
45,24,control,6130
48,24,control,6134
0,25,control,4918
3,25,control,4935
6,25,control,4958
9,25,control,4913
12,25,control,4972
15,25,control,4902
18,25,control,4982
21,25,control,4999
24,25,control,4970
27,25,control,4919
30,25,control,4915
33,25,control,5000
36,25,control,4971
39,25,control,4977
42,25,control,5053
45,25,control,5023
48,25,control,4955
0,26,control,6123
3,26,control,6081
6,26,control,6052
9,26,control,6046
12,26,control,6095
15,26,control,6121
18,26,control,6088
21,26,control,6105
24,26,control,6149
27,26,control,6088
30,26,control,6049
33,26,control,6123
36,26,control,6107
39,26,control,6077
42,26,control,6091
45,26,control,6168
48,26,control,6097
0,27,control,5060
3,27,control,5017
6,27,control,5034
9,27,control,5028
12,27,control,5025
15,27,control,4982
18,27,control,5043
21,27,control,5120
24,27,control,5074
27,27,control,5120
30,27,control,5092
33,27,control,5061
36,27,control,5107
39,27,control,5037
42,27,control,5064
45,27,control,5012
48,27,control,5063
0,28,control,6442
3,28,control,6466
6,28,control,6417
9,28,control,6430
12,28,control,6402
15,28,control,6554
18,28,control,6473
21,28,control,6445
24,28,control,6427
27,28,control,6452
30,28,control,6461
33,28,control,6489
36,28,control,6382
39,28,control,6414
42,28,control,6505
45,28,control,6537
48,28,control,6387
0,29,control,6481
3,29,control,6523
6,29,control,6600
9,29,control,6514
12,29,control,6564
15,29,control,6521
18,29,control,6498
21,29,control,6501
24,29,control,6610
27,29,control,6532
30,29,control,6541
33,29,control,6601
36,29,control,6563
39,29,control,6536
42,29,control,6495
45,29,control,6542
48,29,control,6518
0,3,control,5779
3,3,control,5701
6,3,control,5688
9,3,control,5723
12,3,control,5706
15,3,control,5719
18,3,control,5654
21,3,control,5766
24,3,control,5700
27,3,control,5698
30,3,control,5729
33,3,control,5713
36,3,control,5811
39,3,control,5819
42,3,control,5745
45,3,control,5797
48,3,control,5778
0,30,control,5355
3,30,control,5403
6,30,control,5263
9,30,control,5318
12,30,control,5394
15,30,control,5341
18,30,control,5298
21,30,control,5305
24,30,control,5363
27,30,control,5369
30,30,control,5296
33,30,control,5421
36,30,control,5351
39,30,control,5302
42,30,control,5322
45,30,control,5374
48,30,control,5336
0,31,control,5309
3,31,control,5299
6,31,control,5245
9,31,control,5362
12,31,control,5330
15,31,control,5340
18,31,control,5367
21,31,control,5390
24,31,control,5372
27,31,control,5379
30,31,control,5318
33,31,control,5317
36,31,control,5390
39,31,control,5279
42,31,control,5392
45,31,control,5415
48,31,control,5419
0,32,control,5246
3,32,control,5245
6,32,control,5233
9,32,control,5210
12,32,control,5274
15,32,control,5216
18,32,control,5161
21,32,control,5190
24,32,control,5206
27,32,control,5171
30,32,control,5148
33,32,control,5192
36,32,control,5207
39,32,control,5197
42,32,control,5155
45,32,control,5158
48,32,control,5197
0,33,control,5601
3,33,control,5659
6,33,control,5644
9,33,control,5735
12,33,control,5704
15,33,control,5642
18,33,control,5655
21,33,control,5728
24,33,control,5717
27,33,control,5583
30,33,control,5665
33,33,control,5741
36,33,control,5704
39,33,control,5635
42,33,control,5639
45,33,control,5622
48,33,control,5717
0,34,control,6079
3,34,control,6113
6,34,control,6088
9,34,control,6109
12,34,control,6081
15,34,control,6073
18,34,control,6081
21,34,control,6089
24,34,control,6108
27,34,control,6062
30,34,control,6112
33,34,control,6141
36,34,control,6065
39,34,control,6098
42,34,control,6065
45,34,control,6049
48,34,control,6062
0,35,control,5353
3,35,control,5347
6,35,control,5294
9,35,control,5335
12,35,control,5339
15,35,control,5302
18,35,control,5303
21,35,control,5408
24,35,control,5339
27,35,control,5357
30,35,control,5287
33,35,control,5303
36,35,control,5334
39,35,control,5323
42,35,control,5319
45,35,control,5291
48,35,control,5296
0,36,control,5187
3,36,control,5152
6,36,control,5224
9,36,control,5195
12,36,control,5255
15,36,control,5154
18,36,control,5198
21,36,control,5214
24,36,control,5244
27,36,control,5269
30,36,control,5211
33,36,control,5211
36,36,control,5231
39,36,control,5217
42,36,control,5229
45,36,control,5177
48,36,control,5165
0,37,control,5607
3,37,control,5623
6,37,control,5654
9,37,control,5658
12,37,control,5628
15,37,control,5567
18,37,control,5606
21,37,control,5648
24,37,control,5654
27,37,control,5612
30,37,control,5533
33,37,control,5607
36,37,control,5634
39,37,control,5578
42,37,control,5506
45,37,control,5570
48,37,control,5565
0,38,control,5084
3,38,control,4991
6,38,control,4991
9,38,control,5025
12,38,control,5024
15,38,control,5032
18,38,control,5021
21,38,control,5027
24,38,control,5048
27,38,control,4989
30,38,control,4939
33,38,control,5033
36,38,control,5043
39,38,control,5056
42,38,control,4990
45,38,control,5008
48,38,control,4977
0,39,control,6214
3,39,control,6232
6,39,control,6284
9,39,control,6206
12,39,control,6207
15,39,control,6184
18,39,control,6151
21,39,control,6253
24,39,control,6146
27,39,control,6180
30,39,control,6189
33,39,control,6149
36,39,control,6180
39,39,control,6238
42,39,control,6169
45,39,control,6201
48,39,control,6195
0,4,control,5587
3,4,control,5609
6,4,control,5574
9,4,control,5596
12,4,control,5552
15,4,control,5510
18,4,control,5518
21,4,control,5576
24,4,control,5479
27,4,control,5569
30,4,control,5493
33,4,control,5625
36,4,control,5563
39,4,control,5545
42,4,control,5532
45,4,control,5633
48,4,control,5538
0,40,control,5982
3,40,control,5957
6,40,control,5955
9,40,control,5968
12,40,control,5894
15,40,control,5977
18,40,control,5872
21,40,control,5941
24,40,control,5918
27,40,control,5920
30,40,control,5862
33,40,control,5984
36,40,control,5947
39,40,control,5906
42,40,control,5878
45,40,control,5900
48,40,control,5954
0,41,control,5395
3,41,control,5328
6,41,control,5441
9,41,control,5431
12,41,control,5450
15,41,control,5473
18,41,control,5393
21,41,control,5425
24,41,control,5367
27,41,control,5352
30,41,control,5388
33,41,control,5410
36,41,control,5411
39,41,control,5358
42,41,control,5406
45,41,control,5387
48,41,control,5389
0,42,control,6035
3,42,control,5995
6,42,control,6008
9,42,control,5997
12,42,control,6029
15,42,control,5994
18,42,control,6005
21,42,control,6056
24,42,control,6063
27,42,control,5986
30,42,control,5985
33,42,control,6022
36,42,control,6064
39,42,control,6025
42,42,control,6101
45,42,control,6002
48,42,control,5983
0,43,control,5786
3,43,control,5803
6,43,control,5845
9,43,control,5795
12,43,control,5827
15,43,control,5802
18,43,control,5845
21,43,control,5865
24,43,control,5861
27,43,control,5860
30,43,control,5852
33,43,control,5863
36,43,control,5900
39,43,control,5872
42,43,control,5803
45,43,control,5884
48,43,control,5912
0,44,control,5873
3,44,control,5834
6,44,control,5822
9,44,control,5807
12,44,control,5826
15,44,control,5755
18,44,control,5796
21,44,control,5813
24,44,control,5846
27,44,control,5839
30,44,control,5817
33,44,control,5797
36,44,control,5823
39,44,control,5805
42,44,control,5857
45,44,control,5791
48,44,control,5780
0,45,control,5820
3,45,control,5822
6,45,control,5761
9,45,control,5789
12,45,control,5834
15,45,control,5811
18,45,control,5817
21,45,control,5839
24,45,control,5789
27,45,control,5744
30,45,control,5825
33,45,control,5863
36,45,control,5851
39,45,control,5865
42,45,control,5834
45,45,control,5888
48,45,control,5867
0,46,control,5538
3,46,control,5451
6,46,control,5441
9,46,control,5385
12,46,control,5464
15,46,control,5446
18,46,control,5380
21,46,control,5476
24,46,control,5509
27,46,control,5478
30,46,control,5413
33,46,control,5389
36,46,control,5431
39,46,control,5383
42,46,control,5385
45,46,control,5502
48,46,control,5421
0,47,control,5288
3,47,control,5236
6,47,control,5255
9,47,control,5332
12,47,control,5279
15,47,control,5289
18,47,control,5221
21,47,control,5254
24,47,control,5297
27,47,control,5302
30,47,control,5256
33,47,control,5329
36,47,control,5310
39,47,control,5285
42,47,control,5203
45,47,control,5229
48,47,control,5282
0,48,control,6329
3,48,control,6306
6,48,control,6325
9,48,control,6338
12,48,control,6313
15,48,control,6307
18,48,control,6308
21,48,control,6422
24,48,control,6287
27,48,control,6253
30,48,control,6344
33,48,control,6286
36,48,control,6266
39,48,control,6330
42,48,control,6326
45,48,control,6382
48,48,control,6335
0,49,control,6130
3,49,control,6100
6,49,control,6102
9,49,control,6123
12,49,control,6132
15,49,control,6080
18,49,control,6165
21,49,control,6107
24,49,control,6140
27,49,control,6190
30,49,control,6133
33,49,control,6126
36,49,control,6171
39,49,control,6176
42,49,control,6165
45,49,control,6126
48,49,control,6111
0,5,control,5774
3,5,control,5776
6,5,control,5749
9,5,control,5741
12,5,control,5761
15,5,control,5741
18,5,control,5742
21,5,control,5706
24,5,control,5717
27,5,control,5769
30,5,control,5792
33,5,control,5733
36,5,control,5796
39,5,control,5840
42,5,control,5821
45,5,control,5820
48,5,control,5779
0,50,control,5913
3,50,control,5917
6,50,control,5971
9,50,control,5886
12,50,control,5949
15,50,control,5926
18,50,control,5879
21,50,control,5812
24,50,control,5904
27,50,control,5833
30,50,control,5947
33,50,control,5884
36,50,control,5914
39,50,control,5860
42,50,control,5917
45,50,control,5930
48,50,control,5863
0,51,control,6409
3,51,control,6361
6,51,control,6343
9,51,control,6367
12,51,control,6414
15,51,control,6404
18,51,control,6332
21,51,control,6332
24,51,control,6372
27,51,control,6295
30,51,control,6317
33,51,control,6317
36,51,control,6410
39,51,control,6316
42,51,control,6240
45,51,control,6329
48,51,control,6363
0,52,control,5999
3,52,control,5987
6,52,control,5933
9,52,control,5954
12,52,control,5943
15,52,control,5969
18,52,control,5926
21,52,control,5918
24,52,control,5949
27,52,control,6024
30,52,control,5986
33,52,control,5970
36,52,control,5987
39,52,control,6009
42,52,control,5925
45,52,control,5997
48,52,control,5958
0,53,control,5077
3,53,control,5047
6,53,control,5016
9,53,control,5062
12,53,control,5043
15,53,control,5047
18,53,control,5091
21,53,control,5043
24,53,control,5095
27,53,control,4978
30,53,control,5010
33,53,control,5024
36,53,control,5039
39,53,control,5086
42,53,control,4945
45,53,control,5057
48,53,control,5034
0,54,control,5103
3,54,control,5133
6,54,control,5107
9,54,control,5132
12,54,control,5149
15,54,control,5186
18,54,control,5096
21,54,control,5224
24,54,control,5174
27,54,control,5153
30,54,control,5100
33,54,control,5198
36,54,control,5142
39,54,control,5176
42,54,control,5161
45,54,control,5165
48,54,control,5144
0,55,control,5341
3,55,control,5368
6,55,control,5316
9,55,control,5402
12,55,control,5391
15,55,control,5337
18,55,control,5374
21,55,control,5319
24,55,control,5350
27,55,control,5393
30,55,control,5327
33,55,control,5390
36,55,control,5339
39,55,control,5373
42,55,control,5395
45,55,control,5364
48,55,control,5374
0,56,control,5973
3,56,control,5928
6,56,control,5940
9,56,control,5939
12,56,control,5912
15,56,control,5917
18,56,control,5856
21,56,control,5916
24,56,control,5942
27,56,control,5812
30,56,control,5908
33,56,control,5904
36,56,control,5897
39,56,control,5863
42,56,control,5941
45,56,control,5863
48,56,control,5839
0,57,control,5940
3,57,control,5935
6,57,control,5889
9,57,control,5853
12,57,control,5912
15,57,control,5906
18,57,control,5873
21,57,control,5939
24,57,control,5861
27,57,control,5844
30,57,control,5916
33,57,control,5887
36,57,control,5865
39,57,control,5896
42,57,control,5873
45,57,control,5904
48,57,control,5846
0,58,control,5590
3,58,control,5628
6,58,control,5592
9,58,control,5563
12,58,control,5663
15,58,control,5548
18,58,control,5621
21,58,control,5582
24,58,control,5621
27,58,control,5537
30,58,control,5609
33,58,control,5592
36,58,control,5504
39,58,control,5528
42,58,control,5596
45,58,control,5545
48,58,control,5647
0,59,control,5374
3,59,control,5352
6,59,control,5326
9,59,control,5373
12,59,control,5366
15,59,control,5350
18,59,control,5421
21,59,control,5391
24,59,control,5398
27,59,control,5384
30,59,control,5491
33,59,control,5363
36,59,control,5404
39,59,control,5447
42,59,control,5476
45,59,control,5417
48,59,control,5472
0,6,control,5360
3,6,control,5299
6,6,control,5392
9,6,control,5376
12,6,control,5372
15,6,control,5336
18,6,control,5266
21,6,control,5348
24,6,control,5408
27,6,control,5285
30,6,control,5333
33,6,control,5365
36,6,control,5395
39,6,control,5330
42,6,control,5336
45,6,control,5386
48,6,control,5374
0,60,control,6342
3,60,control,6281
6,60,control,6226
9,60,control,6243
12,60,control,6217
15,60,control,6267
18,60,control,6190
21,60,control,6198
24,60,control,6223
27,60,control,6213
30,60,control,6250
33,60,control,6222
36,60,control,6289
39,60,control,6156
42,60,control,6182
45,60,control,6270
48,60,control,6303
0,61,control,5568
3,61,control,5630
6,61,control,5544
9,61,control,5615
12,61,control,5563
15,61,control,5545
18,61,control,5564
21,61,control,5598
24,61,control,5561
27,61,control,5574
30,61,control,5571
33,61,control,5531
36,61,control,5536
39,61,control,5615
42,61,control,5579
45,61,control,5616
48,61,control,5566
0,62,control,4480
3,62,control,4453
6,62,control,4323
9,62,control,4435
12,62,control,4467
15,62,control,4387
18,62,control,4380
21,62,control,4412
24,62,control,4403
27,62,control,4436
30,62,control,4490
33,62,control,4427
36,62,control,4425
39,62,control,4368
42,62,control,4371
45,62,control,4394
48,62,control,4381
0,63,control,5795
3,63,control,5821
6,63,control,5784
9,63,control,5802
12,63,control,5785
15,63,control,5668
18,63,control,5723
21,63,control,5771
24,63,control,5725
27,63,control,5739
30,63,control,5757
33,63,control,5751
36,63,control,5750
39,63,control,5831
42,63,control,5709
45,63,control,5726
48,63,control,5754
0,64,control,5128
3,64,control,5185
6,64,control,5162
9,64,control,5166
12,64,control,5187
15,64,control,5114
18,64,control,5171
21,64,control,5215
24,64,control,5150
27,64,control,5178
30,64,control,5175
33,64,control,5218
36,64,control,5213
39,64,control,5160
42,64,control,5204
45,64,control,5157
48,64,control,5198
0,65,control,5789
3,65,control,5876
6,65,control,5812
9,65,control,5772
12,65,control,5855
15,65,control,5810
18,65,control,5847
21,65,control,5826
24,65,control,5759
27,65,control,5776
30,65,control,5836
33,65,control,5818
36,65,control,5818
39,65,control,5806
42,65,control,5752
45,65,control,5814
48,65,control,5864
0,66,control,5443
3,66,control,5431
6,66,control,5341
9,66,control,5455
12,66,control,5376
15,66,control,5386
18,66,control,5374
21,66,control,5387
24,66,control,5387
27,66,control,5452
30,66,control,5432
33,66,control,5348
36,66,control,5356
39,66,control,5366
42,66,control,5383
45,66,control,5414
48,66,control,5392
0,67,control,6665
3,67,control,6755
6,67,control,6604
9,67,control,6691
12,67,control,6725
15,67,control,6729
18,67,control,6714
21,67,control,6719
24,67,control,6832
27,67,control,6645
30,67,control,6739
33,67,control,6682
36,67,control,6796
39,67,control,6678
42,67,control,6665
45,67,control,6732
48,67,control,6766
0,68,control,5528
3,68,control,5493
6,68,control,5474
9,68,control,5398
12,68,control,5530
15,68,control,5521
18,68,control,5474
21,68,control,5491
24,68,control,5487
27,68,control,5472
30,68,control,5460
33,68,control,5476
36,68,control,5503
39,68,control,5486
42,68,control,5474
45,68,control,5526
48,68,control,5486
0,69,control,5703
3,69,control,5688
6,69,control,5832
9,69,control,5768
12,69,control,5786
15,69,control,5765
18,69,control,5751
21,69,control,5773
24,69,control,5751
27,69,control,5818
30,69,control,5774
33,69,control,5829
36,69,control,5755
39,69,control,5739
42,69,control,5790
45,69,control,5746
48,69,control,5779
0,7,control,5817
3,7,control,5838
6,7,control,5812
9,7,control,5794
12,7,control,5811
15,7,control,5865
18,7,control,5839
21,7,control,5758
24,7,control,5767
27,7,control,5737
30,7,control,5852
33,7,control,5801
36,7,control,5901
39,7,control,5849
42,7,control,5817
45,7,control,5821
48,7,control,5874
0,70,control,5391
3,70,control,5236
6,70,control,5323
9,70,control,5410
12,70,control,5312
15,70,control,5341
18,70,control,5387
21,70,control,5343
24,70,control,5320
27,70,control,5341
30,70,control,5404
33,70,control,5389
36,70,control,5345
39,70,control,5366
42,70,control,5364
45,70,control,5351
48,70,control,5425
0,71,control,6120
3,71,control,6138
6,71,control,6159
9,71,control,6229
12,71,control,6178
15,71,control,6120
18,71,control,6113
21,71,control,6064
24,71,control,6156
27,71,control,6091
30,71,control,6078
33,71,control,6135
36,71,control,6065
39,71,control,6137
42,71,control,6049
45,71,control,6126
48,71,control,6060
0,72,control,4967
3,72,control,4867
6,72,control,4951
9,72,control,4949
12,72,control,4972
15,72,control,4929
18,72,control,4907
21,72,control,4917
24,72,control,4932
27,72,control,4959
30,72,control,4939
33,72,control,4925
36,72,control,4925
39,72,control,4939
42,72,control,4886
45,72,control,4961
48,72,control,4917
0,73,control,5564
3,73,control,5615
6,73,control,5496
9,73,control,5560
12,73,control,5562
15,73,control,5536
18,73,control,5501
21,73,control,5563
24,73,control,5615
27,73,control,5478
30,73,control,5511
33,73,control,5505
36,73,control,5449
39,73,control,5516
42,73,control,5519
45,73,control,5569
48,73,control,5571
0,74,control,5574
3,74,control,5549
6,74,control,5639
9,74,control,5634
12,74,control,5650
15,74,control,5635
18,74,control,5598
21,74,control,5605
24,74,control,5605
27,74,control,5600
30,74,control,5518
33,74,control,5585
36,74,control,5585
39,74,control,5622
42,74,control,5531
45,74,control,5570
48,74,control,5564
0,75,control,6356
3,75,control,6389
6,75,control,6368
9,75,control,6328
12,75,control,6407
15,75,control,6299
18,75,control,6263
21,75,control,6418
24,75,control,6426
27,75,control,6372
30,75,control,6315
33,75,control,6352
36,75,control,6341
39,75,control,6304
42,75,control,6369
45,75,control,6371
48,75,control,6385
0,76,control,5798
3,76,control,5810
6,76,control,5775
9,76,control,5810
12,76,control,5828
15,76,control,5770
18,76,control,5770
21,76,control,5833
24,76,control,5784
27,76,control,5748
30,76,control,5797
33,76,control,5746
36,76,control,5813
39,76,control,5682
42,76,control,5780
45,76,control,5841
48,76,control,5840
0,77,control,5426
3,77,control,5394
6,77,control,5471
9,77,control,5433
12,77,control,5411
15,77,control,5395
18,77,control,5402
21,77,control,5434
24,77,control,5472
27,77,control,5414
30,77,control,5468
33,77,control,5459
36,77,control,5445
39,77,control,5394
42,77,control,5434
45,77,control,5426
48,77,control,5438
0,78,control,5780
3,78,control,5764
6,78,control,5761
9,78,control,5827
12,78,control,5773
15,78,control,5864
18,78,control,5799
21,78,control,5744
24,78,control,5762
27,78,control,5819
30,78,control,5828
33,78,control,5803
36,78,control,5823
39,78,control,5783
42,78,control,5769
45,78,control,5811
48,78,control,5749
0,79,control,5755
3,79,control,5764
6,79,control,5720
9,79,control,5724
12,79,control,5755
15,79,control,5750
18,79,control,5704
21,79,control,5733
24,79,control,5770
27,79,control,5757
30,79,control,5814
33,79,control,5784
36,79,control,5824
39,79,control,5796
42,79,control,5738
45,79,control,5721
48,79,control,5777
0,8,control,5652
3,8,control,5602
6,8,control,5580
9,8,control,5626
12,8,control,5701
15,8,control,5638
18,8,control,5639
21,8,control,5609
24,8,control,5624
27,8,control,5656
30,8,control,5640
33,8,control,5657
36,8,control,5686
39,8,control,5669
42,8,control,5660
45,8,control,5646
48,8,control,5704
0,80,control,6113
3,80,control,6080
6,80,control,6114
9,80,control,6021
12,80,control,6123
15,80,control,6086
18,80,control,6039
21,80,control,6179
24,80,control,6142
27,80,control,6095
30,80,control,6059
33,80,control,6062
36,80,control,6105
39,80,control,6009
42,80,control,6077
45,80,control,6076
48,80,control,6074
0,81,control,5477
3,81,control,5531
6,81,control,5486
9,81,control,5423
12,81,control,5483
15,81,control,5492
18,81,control,5477
21,81,control,5459
24,81,control,5429
27,81,control,5527
30,81,control,5479
33,81,control,5527
36,81,control,5465
39,81,control,5477
42,81,control,5461
45,81,control,5431
48,81,control,5474
0,82,control,4470
3,82,control,4459
6,82,control,4425
9,82,control,4444
12,82,control,4446
15,82,control,4432
18,82,control,4434
21,82,control,4417
24,82,control,4393
27,82,control,4451
30,82,control,4449
33,82,control,4468
36,82,control,4409
39,82,control,4388
42,82,control,4422
45,82,control,4464
48,82,control,4451
0,83,control,5839
3,83,control,5830
6,83,control,5886
9,83,control,5867
12,83,control,5842
15,83,control,5831
18,83,control,5874
21,83,control,5916
24,83,control,5868
27,83,control,5834
30,83,control,5866
33,83,control,5893
