Time,Seed,Model,Value
27,21,control,4.6113737373736e-4
30,21,control,4.615208080808e-4
33,21,control,4.6234999999999e-4
36,21,control,4.6349676767676e-4
39,21,control,4.6085494949494e-4
42,21,control,4.6060484848484e-4
45,21,control,4.605008080808e-4
48,21,control,4.6246212121211e-4
0,22,control,4.6539555555554e-4
3,22,control,4.6826636363635e-4
6,22,control,4.677812121212e-4
9,22,control,4.6765252525251e-4
12,22,control,4.6609939393938e-4
15,22,control,4.6965555555554e-4
18,22,control,4.6907666666666e-4
21,22,control,4.6745727272726e-4
24,22,control,4.6968727272726e-4
27,22,control,4.6868191919191e-4
30,22,control,4.6695969696969e-4
33,22,control,4.679915151515e-4
36,22,control,4.6670515151514e-4
39,22,control,4.6822292929292e-4
42,22,control,4.6754828282827e-4
45,22,control,4.6594676767676e-4
48,22,control,4.6754212121211e-4
0,23,control,6.1330989898989e-4
3,23,control,6.1674464646463e-4
6,23,control,6.133612121212e-4
9,23,control,6.1802040404039e-4
12,23,control,6.1368424242423e-4
15,23,control,6.1792777777776e-4
18,23,control,6.1337999999999e-4
21,23,control,6.1666757575756e-4
24,23,control,6.1220808080807e-4
27,23,control,6.1366585858585e-4
30,23,control,6.1303707070706e-4
33,23,control,6.1451242424241e-4
36,23,control,6.1543515151514e-4
39,23,control,6.138815151515e-4
42,23,control,6.1231252525251e-4
45,23,control,6.1358525252524e-4
48,23,control,6.1333303030302e-4
0,24,control,5.9132727272726e-4
3,24,control,5.9156949494948e-4
6,24,control,5.8849898989898e-4
9,24,control,5.9236494949494e-4
12,24,control,5.9325474747473e-4
15,24,control,5.9119212121211e-4
18,24,control,5.9177939393938e-4
21,24,control,5.9516292929292e-4
24,24,control,5.9289848484847e-4
27,24,control,5.9330838383837e-4
30,24,control,5.9178777777777e-4
33,24,control,5.9663808080807e-4
36,24,control,5.9363454545453e-4
39,24,control,5.9200888888888e-4
42,24,control,5.9415676767675e-4
45,24,control,5.9308414141413e-4
48,24,control,5.9062989898989e-4
0,25,control,4.6090363636363e-4
3,25,control,4.6108515151514e-4
6,25,control,4.632808080808e-4
9,25,control,4.6202828282827e-4
12,25,control,4.6405363636363e-4
15,25,control,4.6445727272726e-4
18,25,control,4.6320020202019e-4
21,25,control,4.6318515151514e-4
24,25,control,4.6293242424242e-4
27,25,control,4.6099989898989e-4
30,25,control,4.624612121212e-4
33,25,control,4.6496878787878e-4
36,25,control,4.6516868686868e-4
39,25,control,4.6506666666666e-4
42,25,control,4.6527272727272e-4
45,25,control,4.6541616161615e-4
48,25,control,4.6457222222221e-4
0,26,control,5.9142272727271e-4
3,26,control,0.00058975787878787005
6,26,control,5.9008303030302e-4
9,26,control,5.9318050505049e-4
12,26,control,5.8930808080807e-4
15,26,control,5.8935444444443e-4
18,26,control,5.9266262626262e-4
21,26,control,5.9375929292928e-4
24,26,control,5.940613131313e-4
27,26,control,5.8897636363635e-4
30,26,control,5.9335979797979e-4
33,26,control,5.9217616161615e-4
36,26,control,5.9208444444443e-4
39,26,control,5.908113131313e-4
42,26,control,5.8978919191918e-4
45,26,control,5.943616161616e-4
48,26,control,5.9262585858585e-4
0,27,control,4.9609515151514e-4
3,27,control,4.969716161616e-4
6,27,control,4.9543292929292e-4
9,27,control,4.9722333333332e-4
12,27,control,4.9298919191918e-4
15,27,control,4.9621313131312e-4
18,27,control,4.9723474747474e-4
21,27,control,4.9971595959595e-4
24,27,control,4.9629838383837e-4
27,27,control,4.9855818181817e-4
30,27,control,4.9882282828282e-4
33,27,control,4.9935555555554e-4
36,27,control,4.9778636363635e-4
39,27,control,4.9679333333332e-4
42,27,control,4.9754676767676e-4
45,27,control,4.9730999999999e-4
48,27,control,4.9710464646463e-4
0,28,control,6.2318686868685e-4
3,28,control,6.2590585858585e-4
6,28,control,6.2540242424241e-4
9,28,control,6.2405484848483e-4
12,28,control,6.2474191919191e-4
15,28,control,6.2530515151514e-4
18,28,control,6.2806959595958e-4
21,28,control,6.2372393939392e-4
24,28,control,6.258615151515e-4
27,28,control,6.2476646464645e-4
30,28,control,6.2529313131312e-4
33,28,control,6.2565454545453e-4
36,28,control,6.2473434343433e-4
39,28,control,6.2398232323231e-4
42,28,control,6.2684181818181e-4
45,28,control,6.2727191919191e-4
48,28,control,6.2603010101009e-4
0,29,control,6.1644757575756e-4
3,29,control,6.1712868686867e-4
6,29,control,6.1686797979797e-4
9,29,control,6.192314141414e-4
12,29,control,6.1771939393938e-4
15,29,control,6.1752989898989e-4
18,29,control,6.1951939393938e-4
21,29,control,6.1801404040403e-4
24,29,control,6.1862747474746e-4
27,29,control,6.1756626262625e-4
30,29,control,6.1829060606059e-4
33,29,control,6.1940727272726e-4
36,29,control,6.208609090909e-4
39,29,control,6.1630979797978e-4
42,29,control,6.1678575757574e-4
45,29,control,6.1890262626261e-4
48,29,control,6.1582333333332e-4
0,3,control,5.580013131313e-4
3,3,control,5.5594939393938e-4
6,3,control,5.5640171717171e-4
9,3,control,5.581706060606e-4
12,3,control,5.5542707070706e-4
15,3,control,5.5777191919191e-4
18,3,control,5.588608080808e-4
21,3,control,5.579215151515e-4
24,3,control,5.5804939393938e-4
27,3,control,5.545107070707e-4
30,3,control,5.5899565656565e-4
33,3,control,5.5614787878787e-4
36,3,control,5.6227626262625e-4
39,3,control,5.5883373737373e-4
42,3,control,5.6023404040403e-4
45,3,control,5.5752060606059e-4
48,3,control,5.6008262626261e-4
0,30,control,5.2464888888888e-4
3,30,control,5.2488888888888e-4
6,30,control,5.2139363636363e-4
9,30,control,5.2576545454544e-4
12,30,control,5.2598242424241e-4
15,30,control,5.2755757575757e-4
18,30,control,5.2493212121211e-4
21,30,control,5.2398797979797e-4
24,30,control,5.2573969696969e-4
27,30,control,5.2534424242423e-4
30,30,control,5.2452808080807e-4
33,30,control,5.2483747474747e-4
36,30,control,5.2547909090908e-4
39,30,control,5.2453232323231e-4
42,30,control,5.2564858585857e-4
45,30,control,5.2580909090908e-4
48,30,control,5.2460929292928e-4
0,31,control,5.1868808080807e-4
3,31,control,5.1810535353534e-4
6,31,control,5.1468989898989e-4
9,31,control,5.1868030303029e-4
12,31,control,5.1629383838383e-4
15,31,control,5.1761979797979e-4
18,31,control,5.1671828282827e-4
21,31,control,5.188014141414e-4
24,31,control,5.184213131313e-4
27,31,control,5.1935969696969e-4
30,31,control,5.1597626262625e-4
33,31,control,5.1719595959595e-4
36,31,control,5.1854010101009e-4
39,31,control,5.1689777777777e-4
42,31,control,5.169909090909e-4
45,31,control,5.1984010101009e-4
48,31,control,5.1752757575756e-4
0,32,control,5.0227686868686e-4
3,32,control,4.9767808080807e-4
6,32,control,5.0378474747474e-4
9,32,control,5.0012979797979e-4
12,32,control,5.0169848484847e-4
15,32,control,5.0060575757575e-4
18,32,control,4.9852363636362e-4
21,32,control,5.0042595959595e-4
24,32,control,4.9871020202019e-4
27,32,control,4.9886686868686e-4
30,32,control,4.9665656565655e-4
33,32,control,4.9844030303029e-4
36,32,control,5.0103505050504e-4
39,32,control,4.99091010101e-4
42,32,control,4.9968272727272e-4
45,32,control,4.969905050505e-4
48,32,control,4.9975575757575e-4
0,33,control,5.4874939393938e-4
3,33,control,5.4862737373736e-4
6,33,control,5.4688555555555e-4
9,33,control,5.5257878787878e-4
12,33,control,5.5323686868686e-4
15,33,control,5.4867858585857e-4
18,33,control,5.4600181818181e-4
21,33,control,5.498007070707e-4
24,33,control,5.5155343434342e-4
27,33,control,5.4959474747474e-4
30,33,control,5.5248434343433e-4
33,33,control,5.5153232323231e-4
36,33,control,5.5048474747474e-4
39,33,control,5.5204818181817e-4
42,33,control,5.5077626262625e-4
45,33,control,5.483213131313e-4
48,33,control,5.5218868686867e-4
0,34,control,5.8705252525251e-4
3,34,control,5.8736545454544e-4
6,34,control,5.9237555555554e-4
9,34,control,5.8946515151514e-4
12,34,control,5.912408080808e-4
15,34,control,5.9008575757575e-4
18,34,control,5.8886191919191e-4
21,34,control,5.864812121212e-4
24,34,control,5.9269373737373e-4
27,34,control,5.848616161616e-4
30,34,control,5.88331010101e-4
33,34,control,5.897509090909e-4
36,34,control,5.8790484848484e-4
39,34,control,5.8971565656565e-4
42,34,control,5.8664626262625e-4
45,34,control,5.8804494949494e-4
48,34,control,5.8862969696968e-4
0,35,control,5.1424555555554e-4
3,35,control,5.1627171717171e-4
6,35,control,5.1601373737373e-4
9,35,control,5.1627343434342e-4
12,35,control,5.1679040404039e-4
15,35,control,5.1697525252524e-4
18,35,control,5.1303515151514e-4
21,35,control,5.1772626262625e-4
24,35,control,5.128806060606e-4
27,35,control,5.1466424242423e-4
30,35,control,5.1496626262625e-4
33,35,control,5.1178565656565e-4
36,35,control,5.1320212121211e-4
39,35,control,5.1645272727272e-4
42,35,control,5.1469989898989e-4
45,35,control,5.146413131313e-4
48,35,control,5.1414535353534e-4
0,36,control,4.9928030303029e-4
3,36,control,4.9910666666665e-4
6,36,control,5.0063979797979e-4
9,36,control,4.9760313131312e-4
12,36,control,4.9682939393938e-4
15,36,control,4.9363707070706e-4
18,36,control,4.9629595959595e-4
21,36,control,4.9528020202019e-4
24,36,control,4.9578535353534e-4
27,36,control,4.9945313131312e-4
30,36,control,4.9644050505049e-4
33,36,control,4.9565393939393e-4
36,36,control,4.9862858585857e-4
39,36,control,4.9326494949494e-4
42,36,control,4.9398515151514e-4
45,36,control,4.9664787878787e-4
48,36,control,4.9420626262625e-4
0,37,control,5.4276676767676e-4
3,37,control,5.4249585858585e-4
6,37,control,5.4362707070706e-4
9,37,control,5.4454171717171e-4
12,37,control,5.4867646464645e-4
15,37,control,5.429315151515e-4
18,37,control,5.4341020202019e-4
21,37,control,5.4554848484847e-4
24,37,control,5.4617545454544e-4
27,37,control,5.4523818181817e-4
30,37,control,5.427411111111e-4
33,37,control,5.4532191919191e-4
36,37,control,5.4652636363635e-4
39,37,control,5.4320626262625e-4
42,37,control,5.4402626262625e-4
45,37,control,5.4260454545453e-4
48,37,control,5.446007070707e-4
0,38,control,4.7989343434342e-4
3,38,control,4.7725303030302e-4
6,38,control,4.7848323232322e-4
9,38,control,4.7764979797979e-4
12,38,control,4.7674868686868e-4
15,38,control,4.7989333333332e-4
18,38,control,4.8014020202019e-4
21,38,control,4.8163494949494e-4
24,38,control,4.7720030303029e-4
27,38,control,4.7771666666666e-4
30,38,control,4.761706060606e-4
33,38,control,4.7930777777777e-4
36,38,control,4.7949828282827e-4
39,38,control,4.8115505050504e-4
42,38,control,4.8035414141413e-4
45,38,control,4.7968363636363e-4
48,38,control,4.805012121212e-4
0,39,control,5.8730878787878e-4
3,39,control,5.83971010101e-4
6,39,control,5.8712909090908e-4
9,39,control,5.8855999999999e-4
12,39,control,5.8829848484847e-4
15,39,control,5.8710313131312e-4
18,39,control,5.8464767676767e-4
21,39,control,5.8904767676767e-4
24,39,control,5.8749515151514e-4
27,39,control,5.8290050505049e-4
30,39,control,5.8781858585857e-4
33,39,control,5.8509535353534e-4
36,39,control,5.8798747474746e-4
39,39,control,5.8899555555554e-4
42,39,control,5.8593888888888e-4
45,39,control,5.8830636363635e-4
48,39,control,5.8855555555555e-4
0,4,control,5.3945929292928e-4
3,4,control,5.4007656565655e-4
6,4,control,5.3933575757575e-4
9,4,control,5.402607070707e-4
12,4,control,5.3776999999999e-4
15,4,control,5.3953656565656e-4
18,4,control,5.4035808080807e-4
21,4,control,5.3955343434342e-4
24,4,control,5.4048484848484e-4
27,4,control,5.3884555555555e-4
30,4,control,5.4091575757575e-4
33,4,control,5.4158595959595e-4
36,4,control,5.375808080808e-4
39,4,control,5.3682020202019e-4
42,4,control,5.4017282828282e-4
45,4,control,5.392812121212e-4
48,4,control,5.3680828282827e-4
0,40,control,5.6509727272726e-4
3,40,control,5.6374333333332e-4
6,40,control,5.6529505050504e-4
9,40,control,5.6921303030302e-4
12,40,control,5.6514929292928e-4
15,40,control,5.6439919191918e-4
18,40,control,5.6427989898989e-4
21,40,control,5.6388424242423e-4
24,40,control,5.6523666666665e-4
27,40,control,5.6302404040403e-4
30,40,control,5.6105070707069e-4
33,40,control,5.6268282828281e-4
36,40,control,5.6256454545453e-4
39,40,control,5.63431010101e-4
42,40,control,5.6077232323231e-4
45,40,control,5.6403232323231e-4
48,40,control,5.632514141414e-4
0,41,control,5.1235828282827e-4
3,41,control,5.1234585858585e-4
6,41,control,5.1279979797978e-4
9,41,control,5.1762848484847e-4
12,41,control,5.1570818181817e-4
15,41,control,5.1545999999999e-4
18,41,control,5.152307070707e-4
21,41,control,5.1605767676767e-4
24,41,control,5.1189434343433e-4
27,41,control,5.1533242424241e-4
30,41,control,5.1418696969696e-4
33,41,control,5.1439373737373e-4
36,41,control,5.1659484848484e-4
39,41,control,5.1694363636363e-4
42,41,control,5.1637383838383e-4
45,41,control,5.1695838383837e-4
48,41,control,5.1673909090908e-4
0,42,control,5.8507626262625e-4
3,42,control,5.8463888888888e-4
6,42,control,5.8776525252524e-4
9,42,control,5.8754818181817e-4
12,42,control,5.8749797979797e-4
15,42,control,5.8674999999999e-4
18,42,control,5.8617454545453e-4
21,42,control,5.8838353535353e-4
24,42,control,5.8705909090908e-4
27,42,control,5.8433282828282e-4
30,42,control,5.8858373737373e-4
33,42,control,5.8608313131312e-4
36,42,control,5.8724676767675e-4
39,42,control,5.8529808080807e-4
42,42,control,5.8751232323231e-4
45,42,control,5.8484818181817e-4
48,42,control,5.8237989898989e-4
0,43,control,5.703005050505e-4
3,43,control,5.6994949494948e-4
6,43,control,5.7031909090908e-4
9,43,control,5.7042848484847e-4
12,43,control,5.6938797979797e-4
15,43,control,5.7020323232322e-4
18,43,control,5.6987616161615e-4
21,43,control,5.6994020202019e-4
24,43,control,5.6932777777777e-4
27,43,control,5.7211777777777e-4
30,43,control,5.6981747474746e-4
33,43,control,5.6917929292928e-4
36,43,control,5.7227858585858e-4
39,43,control,5.7330292929292e-4
42,43,control,5.7115545454544e-4
45,43,control,5.6989858585857e-4
48,43,control,5.7220222222221e-4
0,44,control,5.5586555555554e-4
3,44,control,5.5583474747474e-4
6,44,control,5.5628555555554e-4
9,44,control,5.5488686868686e-4
12,44,control,5.5513484848484e-4
15,44,control,5.5454636363635e-4
18,44,control,5.5297191919191e-4
21,44,control,5.5531020202019e-4
24,44,control,5.5721202020201e-4
27,44,control,5.5411363636362e-4
30,44,control,5.5837171717171e-4
33,44,control,5.5597979797979e-4
36,44,control,5.5547666666666e-4
39,44,control,5.5655181818181e-4
42,44,control,5.5409323232322e-4
45,44,control,5.5735212121211e-4
48,44,control,5.5323424242423e-4
0,45,control,5.6486535353534e-4
3,45,control,5.6525010101009e-4
6,45,control,5.6208343434342e-4
9,45,control,5.6398878787877e-4
12,45,control,5.6488888888888e-4
15,45,control,5.612811111111e-4
18,45,control,5.6196202020201e-4
21,45,control,5.6497373737373e-4
24,45,control,5.631807070707e-4
27,45,control,5.6568777777777e-4
30,45,control,5.6659040404039e-4
33,45,control,5.6422909090908e-4
36,45,control,5.6830474747473e-4
39,45,control,5.646515151515e-4
42,45,control,5.6506888888888e-4
45,45,control,5.6224818181817e-4
48,45,control,5.6360454545453e-4
0,46,control,5.1844393939393e-4
3,46,control,5.1789626262625e-4
6,46,control,5.1847313131312e-4
9,46,control,5.2081767676767e-4
12,46,control,5.1912242424241e-4
15,46,control,5.1818626262625e-4
18,46,control,5.1941626262625e-4
21,46,control,5.1680484848484e-4
24,46,control,5.1744717171716e-4
27,46,control,5.2062929292928e-4
30,46,control,5.2126212121211e-4
33,46,control,5.192306060606e-4
36,46,control,5.2116929292928e-4
39,46,control,5.2112939393938e-4
42,46,control,5.185409090909e-4
45,46,control,5.1927636363635e-4
48,46,control,5.1829868686868e-4
0,47,control,5.1496888888888e-4
3,47,control,5.1227939393938e-4
6,47,control,5.0878595959595e-4
9,47,control,5.1442737373736e-4
12,47,control,5.1092444444443e-4
15,47,control,5.1411333333332e-4
18,47,control,5.1087626262625e-4
21,47,control,5.1128545454544e-4
24,47,control,5.1396818181817e-4
27,47,control,5.1336656565656e-4
30,47,control,5.1055434343433e-4
33,47,control,5.1500999999999e-4
36,47,control,5.1527656565655e-4
39,47,control,5.1183282828282e-4
42,47,control,5.1292818181817e-4
45,47,control,5.1346797979797e-4
48,47,control,5.1528474747474e-4
0,48,control,6.0666282828281e-4
3,48,control,6.0529888888887e-4
6,48,control,6.0571949494948e-4
9,48,control,6.0568959595958e-4
12,48,control,6.0787535353534e-4
15,48,control,6.0506848484847e-4
18,48,control,6.0587797979797e-4
21,48,control,6.0672979797978e-4
24,48,control,6.0558979797979e-4
27,48,control,6.0262303030302e-4
30,48,control,6.0648393939393e-4
33,48,control,6.055313131313e-4
36,48,control,6.0710292929292e-4
39,48,control,6.044018181818e-4
42,48,control,6.0315030303029e-4
45,48,control,6.0457363636362e-4
48,48,control,6.0579363636363e-4
0,49,control,5.9069222222221e-4
3,49,control,5.8904787878787e-4
6,49,control,5.8942010101009e-4
9,49,control,5.9299282828282e-4
12,49,control,5.9182030303029e-4
15,49,control,5.8917777777776e-4
18,49,control,5.9056484848484e-4
21,49,control,5.8992767676766e-4
24,49,control,5.911012121212e-4
27,49,control,5.9206626262625e-4
30,49,control,5.9125949494948e-4
33,49,control,5.8762434343433e-4
36,49,control,5.9133939393938e-4
39,49,control,5.8862585858585e-4
42,49,control,5.9030949494948e-4
45,49,control,5.9382757575756e-4
48,49,control,5.9154767676766e-4
0,5,control,5.3976888888888e-4
3,5,control,5.4440848484847e-4
6,5,control,5.4032292929292e-4
9,5,control,5.4408515151514e-4
12,5,control,5.4112828282827e-4
15,5,control,5.4337505050504e-4
18,5,control,5.4102646464645e-4
21,5,control,5.4460404040403e-4
24,5,control,5.4145020202019e-4
27,5,control,5.4173505050504e-4
30,5,control,5.39291010101e-4
33,5,control,5.4389222222221e-4
36,5,control,5.4582454545453e-4
39,5,control,5.4368474747474e-4
42,5,control,5.44421010101e-4
45,5,control,5.4781828282827e-4
48,5,control,5.4260595959595e-4
0,50,control,5.8020737373736e-4
3,50,control,5.8026898989898e-4
6,50,control,5.7825363636363e-4
9,50,control,5.8084383838383e-4
12,50,control,5.8193545454544e-4
15,50,control,5.7786212121211e-4
18,50,control,5.7702212121211e-4
21,50,control,5.7852868686868e-4
24,50,control,5.7795909090908e-4
27,50,control,5.7956797979797e-4
30,50,control,5.7987555555554e-4
33,50,control,5.7797797979797e-4
36,50,control,5.7979202020201e-4
39,50,control,5.7870383838383e-4
42,50,control,5.7882505050504e-4
45,50,control,5.7803050505049e-4
48,50,control,5.7846909090908e-4
0,51,control,6.1636323232322e-4
3,51,control,6.1749040404039e-4
6,51,control,6.1866858585857e-4
9,51,control,6.1979828282827e-4
12,51,control,6.1710404040403e-4
15,51,control,6.1564424242423e-4
18,51,control,6.1833484848484e-4
21,51,control,6.1753393939393e-4
24,51,control,6.1409272727272e-4
27,51,control,6.2135474747474e-4
30,51,control,6.1778040404039e-4
33,51,control,6.1421929292928e-4
36,51,control,6.1824565656565e-4
39,51,control,6.1540848484847e-4
42,51,control,6.1695393939393e-4
45,51,control,6.1577232323231e-4
48,51,control,6.1707595959595e-4
0,52,control,5.5941545454544e-4
3,52,control,5.6186060606059e-4
6,52,control,5.5975969696969e-4
9,52,control,5.5705191919191e-4
12,52,control,5.569115151515e-4
15,52,control,5.5809484848483e-4
18,52,control,5.563612121212e-4
21,52,control,5.5913585858585e-4
24,52,control,5.6135040404039e-4
27,52,control,5.5950636363635e-4
30,52,control,5.5944676767676e-4
33,52,control,5.5779626262625e-4
36,52,control,5.6116010101009e-4
39,52,control,5.5934868686867e-4
42,52,control,5.584112121212e-4
45,52,control,5.6172464646463e-4
48,52,control,5.6038626262625e-4
0,53,control,4.8662313131312e-4
3,53,control,4.8634707070706e-4
6,53,control,4.8690696969696e-4
9,53,control,4.8628686868686e-4
12,53,control,4.8717010101009e-4
15,53,control,4.8967969696969e-4
18,53,control,4.8761454545453e-4
21,53,control,4.8740151515151e-4
24,53,control,4.8824020202019e-4
27,53,control,4.8532969696969e-4
30,53,control,4.8708767676767e-4
33,53,control,4.8761585858585e-4
36,53,control,4.8629171717171e-4
39,53,control,4.8698666666666e-4
42,53,control,4.8558767676767e-4
45,53,control,4.8653282828282e-4
48,53,control,4.897109090909e-4
0,54,control,4.9363030303029e-4
3,54,control,4.978309090909e-4
6,54,control,4.9388515151514e-4
9,54,control,4.9412494949494e-4
12,54,control,4.9801757575756e-4
15,54,control,5.0096474747474e-4
18,54,control,4.9428666666666e-4
21,54,control,4.9667646464645e-4
24,54,control,4.9602989898989e-4
27,54,control,4.9703707070706e-4
30,54,control,4.954413131313e-4
33,54,control,4.973113131313e-4
36,54,control,4.9713191919191e-4
39,54,control,4.9829868686868e-4
42,54,control,4.9680010101009e-4
45,54,control,4.9859878787878e-4
48,54,control,4.9724797979797e-4
0,55,control,5.1169505050504e-4
3,55,control,5.1262373737373e-4
6,55,control,5.08471010101e-4
9,55,control,5.1304030303029e-4
12,55,control,5.1301191919191e-4
15,55,control,5.1132505050504e-4
18,55,control,5.108208080808e-4
21,55,control,5.1219070707069e-4
24,55,control,5.1140787878787e-4
27,55,control,5.1251717171716e-4
30,55,control,5.1286212121211e-4
33,55,control,5.1432898989898e-4
36,55,control,5.0842797979797e-4
39,55,control,5.1510040404039e-4
42,55,control,5.1060383838383e-4
45,55,control,5.1430171717171e-4
48,55,control,5.119609090909e-4
0,56,control,5.6688585858585e-4
3,56,control,5.6544696969696e-4
6,56,control,5.6893505050504e-4
9,56,control,5.6655050505049e-4
12,56,control,5.6573272727271e-4
15,56,control,5.6617949494948e-4
18,56,control,5.634212121212e-4
21,56,control,5.6470717171716e-4
24,56,control,5.6375060606059e-4
27,56,control,5.6556525252524e-4
30,56,control,5.6461565656565e-4
33,56,control,5.6650373737372e-4
36,56,control,5.6597171717171e-4
39,56,control,5.6565747474746e-4
42,56,control,5.6670616161615e-4
45,56,control,5.6001555555554e-4
48,56,control,5.6552272727272e-4
0,57,control,5.5974232323231e-4
3,57,control,5.5692363636363e-4
6,57,control,5.608912121212e-4
9,57,control,5.554508080808e-4
12,57,control,5.5820525252524e-4
15,57,control,5.5972646464645e-4
18,57,control,5.5687222222221e-4
21,57,control,5.5923959595958e-4
24,57,control,5.6076454545453e-4
27,57,control,5.6116747474746e-4
30,57,control,5.6028737373736e-4
33,57,control,5.5959373737373e-4
36,57,control,5.613913131313e-4
39,57,control,5.6031030303029e-4
42,57,control,5.5739858585857e-4
45,57,control,5.5918272727272e-4
48,57,control,5.561409090909e-4
0,58,control,5.3654494949494e-4
3,58,control,5.416608080808e-4
6,58,control,5.404613131313e-4
9,58,control,5.3918222222221e-4
12,58,control,5.4052737373736e-4
15,58,control,5.3599707070706e-4
18,58,control,5.3793484848483e-4
21,58,control,5.3794030303029e-4
24,58,control,5.4188303030302e-4
27,58,control,5.3838474747474e-4
30,58,control,5.3802555555554e-4
33,58,control,5.3708020202019e-4
36,58,control,5.3533646464645e-4
39,58,control,5.3846464646464e-4
42,58,control,5.4038505050504e-4
45,58,control,5.3938505050504e-4
48,58,control,5.4098040404039e-4
0,59,control,5.151015151515e-4
3,59,control,5.091611111111e-4
6,59,control,5.091409090909e-4
9,59,control,5.1058686868686e-4
12,59,control,5.0941444444443e-4
15,59,control,5.0909313131312e-4
18,59,control,5.1284242424241e-4
21,59,control,5.0993626262625e-4
24,59,control,5.1017747474747e-4
27,59,control,5.1056616161615e-4
30,59,control,5.1326868686868e-4
33,59,control,5.1167373737373e-4
36,59,control,5.1173707070706e-4
39,59,control,5.1431656565656e-4
42,59,control,5.1229010101009e-4
45,59,control,5.1357282828282e-4
48,59,control,5.0889595959595e-4
0,6,control,5.2112363636363e-4
3,6,control,5.2063565656565e-4
6,6,control,5.2341858585857e-4
9,6,control,5.2251494949494e-4
12,6,control,5.2341888888888e-4
15,6,control,5.2162909090908e-4
18,6,control,5.1974858585857e-4
21,6,control,5.1769252525251e-4
24,6,control,5.2046515151514e-4
27,6,control,5.1600494949494e-4
30,6,control,5.1892717171716e-4
33,6,control,5.2160252525251e-4
36,6,control,5.2103333333332e-4
39,6,control,5.2038484848484e-4
42,6,control,5.2122202020201e-4
45,6,control,5.2112747474747e-4
48,6,control,5.1846949494948e-4
0,60,control,5.9962959595959e-4
3,60,control,5.9595949494948e-4
6,60,control,5.9695727272726e-4
9,60,control,5.9363999999999e-4
12,60,control,5.9751808080807e-4
15,60,control,5.9467848484847e-4
18,60,control,5.9312393939393e-4
21,60,control,5.9855181818181e-4
24,60,control,5.9811282828282e-4
27,60,control,5.9522828282827e-4
30,60,control,5.9236939393938e-4
33,60,control,5.9688373737373e-4
36,60,control,5.97281010101e-4
39,60,control,5.9441757575757e-4
42,60,control,5.9672949494949e-4
45,60,control,5.9786969696969e-4
48,60,control,5.9519909090908e-4
0,61,control,5.3194595959595e-4
3,61,control,5.3180424242423e-4
6,61,control,5.3186222222221e-4
9,61,control,5.3230606060605e-4
12,61,control,5.3250575757574e-4
15,61,control,5.2954808080807e-4
18,61,control,5.3226222222221e-4
21,61,control,5.3357616161615e-4
24,61,control,5.324007070707e-4
27,61,control,5.3367989898989e-4
30,61,control,5.3409909090908e-4
33,61,control,5.3374787878787e-4
36,61,control,5.3482232323231e-4
39,61,control,5.3594555555554e-4
42,61,control,5.3547414141413e-4
45,61,control,5.3473202020201e-4
48,61,control,5.3266767676767e-4
0,62,control,4.2180636363635e-4
3,62,control,4.2229262626262e-4
6,62,control,4.199706060606e-4
9,62,control,4.2171636363635e-4
12,62,control,4.2194878787878e-4
15,62,control,4.1666414141413e-4
18,62,control,4.2111949494948e-4
21,62,control,4.1937656565656e-4
24,62,control,4.2313525252524e-4
27,62,control,4.2345464646463e-4
30,62,control,4.2352505050504e-4
33,62,control,4.2389272727272e-4
36,62,control,4.2046040404039e-4
39,62,control,4.2040656565656e-4
42,62,control,4.2196222222221e-4
45,62,control,4.1996666666666e-4
48,62,control,4.1861151515151e-4
0,63,control,5.5090939393938e-4
3,63,control,5.5247434343433e-4
6,63,control,5.529613131313e-4
9,63,control,5.5107727272726e-4
12,63,control,5.5227686868686e-4
15,63,control,5.4901898989898e-4
18,63,control,5.4970646464645e-4
21,63,control,5.5063626262625e-4
24,63,control,5.498412121212e-4
27,63,control,5.4864303030302e-4
30,63,control,5.4897666666665e-4
33,63,control,5.5158515151514e-4
36,63,control,5.5194444444443e-4
39,63,control,5.5147404040403e-4
42,63,control,5.5022474747474e-4
45,63,control,5.5166606060605e-4
48,63,control,5.4948898989898e-4
0,64,control,5.00671010101e-4
3,64,control,5.0235919191918e-4
6,64,control,5.0005848484847e-4
9,64,control,4.9924282828282e-4
12,64,control,5.0038454545454e-4
15,64,control,4.9789999999999e-4
18,64,control,5.0020242424241e-4
21,64,control,5.0163353535353e-4
24,64,control,5.0217333333332e-4
27,64,control,4.9990646464645e-4
30,64,control,5.0350666666666e-4
33,64,control,5.0132484848484e-4
36,64,control,4.9993686868686e-4
39,64,control,4.9982606060605e-4
42,64,control,5.0487464646464e-4
45,64,control,4.9901373737373e-4
48,64,control,5.016513131313e-4
0,65,control,5.6133262626261e-4
3,65,control,5.6250585858585e-4
6,65,control,5.639214141414e-4
9,65,control,5.6393676767676e-4
12,65,control,5.6286454545453e-4
15,65,control,5.6362676767676e-4
18,65,control,5.6028505050504e-4
21,65,control,5.5805666666665e-4
24,65,control,5.6266353535352e-4
27,65,control,5.5910545454545e-4
30,65,control,5.6216676767676e-4
33,65,control,5.5743010101009e-4
36,65,control,5.5964707070706e-4
39,65,control,5.6220747474746e-4
42,65,control,5.610414141414e-4
45,65,control,5.6387868686867e-4
48,65,control,5.6436565656564e-4
0,66,control,5.2589303030302e-4
3,66,control,5.2564646464645e-4
6,66,control,5.2150767676767e-4
