Time,Seed,Model,Value
15,181,control,26059
18,181,control,25893
21,181,control,26070
24,181,control,26129
27,181,control,26029
30,181,control,26009
33,181,control,25910
36,181,control,25980
39,181,control,25987
42,181,control,26048
45,181,control,26182
48,181,control,26046
0,182,control,33682
3,182,control,33619
6,182,control,33730
9,182,control,33603
12,182,control,33808
15,182,control,33502
18,182,control,33559
21,182,control,33671
24,182,control,33906
27,182,control,33739
30,182,control,33806
33,182,control,33662
36,182,control,33592
39,182,control,33861
42,182,control,33547
45,182,control,33700
48,182,control,33865
0,183,control,42611
3,183,control,42774
6,183,control,42704
9,183,control,42804
12,183,control,42912
15,183,control,42811
18,183,control,42881
21,183,control,42810
24,183,control,42844
27,183,control,42901
30,183,control,42802
33,183,control,42777
36,183,control,42827
39,183,control,42888
42,183,control,42782
45,183,control,42853
48,183,control,42520
0,184,control,45927
3,184,control,45987
6,184,control,45838
9,184,control,45966
12,184,control,45996
15,184,control,45853
18,184,control,45991
21,184,control,45957
24,184,control,45675
27,184,control,45600
30,184,control,45930
33,184,control,45895
36,184,control,45863
39,184,control,45871
42,184,control,46034
45,184,control,45815
48,184,control,45944
0,185,control,29717
3,185,control,29562
6,185,control,29493
9,185,control,29488
12,185,control,29439
15,185,control,29454
18,185,control,29608
21,185,control,29327
24,185,control,29567
27,185,control,29500
30,185,control,29528
33,185,control,29407
36,185,control,29474
39,185,control,29409
42,185,control,29464
45,185,control,29556
48,185,control,29506
0,186,control,37163
3,186,control,37355
6,186,control,37254
9,186,control,37089
12,186,control,37203
15,186,control,37319
18,186,control,37309
21,186,control,37160
24,186,control,37056
27,186,control,37276
30,186,control,37177
33,186,control,37346
36,186,control,37322
39,186,control,37236
42,186,control,37168
45,186,control,37188
48,186,control,37486
0,187,control,45870
3,187,control,45992
6,187,control,45973
9,187,control,45814
12,187,control,45997
15,187,control,45976
18,187,control,45990
21,187,control,46072
24,187,control,45934
27,187,control,46123
30,187,control,45907
33,187,control,46039
36,187,control,45923
39,187,control,45846
42,187,control,45925
45,187,control,46015
48,187,control,45955
0,188,control,21436
3,188,control,21504
6,188,control,21442
9,188,control,21465
12,188,control,21417
15,188,control,21653
18,188,control,21452
21,188,control,21299
24,188,control,21565
27,188,control,21486
30,188,control,21516
33,188,control,21574
36,188,control,21358
39,188,control,21706
42,188,control,21552
45,188,control,21523
48,188,control,21409
0,189,control,35462
3,189,control,35333
6,189,control,35275
9,189,control,35263
12,189,control,35349
15,189,control,35369
18,189,control,35248
21,189,control,35339
24,189,control,35050
27,189,control,35218
30,189,control,35395
33,189,control,35258
36,189,control,35352
39,189,control,35449
42,189,control,35287
45,189,control,35250
48,189,control,35329
0,19,control,39092
3,19,control,39162
6,19,control,38959
9,19,control,38989
12,19,control,39308
15,19,control,39015
18,19,control,39186
21,19,control,39028
24,19,control,39209
27,19,control,38973
30,19,control,39151
33,19,control,38983
36,19,control,38950
39,19,control,39218
42,19,control,38993
45,19,control,38977
48,19,control,39068
0,190,control,37588
3,190,control,37591
6,190,control,37567
9,190,control,37495
12,190,control,37550
15,190,control,37570
18,190,control,37535
21,190,control,37542
24,190,control,37548
27,190,control,37650
30,190,control,37603
33,190,control,37502
36,190,control,37545
39,190,control,37563
42,190,control,37614
45,190,control,37548
48,190,control,37581
0,191,control,25533
3,191,control,25509
6,191,control,25779
9,191,control,25503
12,191,control,25651
15,191,control,25447
18,191,control,25553
21,191,control,25464
24,191,control,25547
27,191,control,25507
30,191,control,25597
33,191,control,25594
36,191,control,25602
39,191,control,25630
42,191,control,25679
45,191,control,25550
48,191,control,25488
0,192,control,19945
3,192,control,19965
6,192,control,19994
9,192,control,19876
12,192,control,20039
15,192,control,20066
18,192,control,19933
21,192,control,20029
24,192,control,20022
27,192,control,20027
30,192,control,20083
33,192,control,19927
36,192,control,20047
39,192,control,20063
42,192,control,20065
45,192,control,20012
48,192,control,20074
0,193,control,35645
3,193,control,35615
6,193,control,35757
9,193,control,35768
12,193,control,35842
15,193,control,35679
18,193,control,35907
21,193,control,35755
24,193,control,35678
27,193,control,35744
30,193,control,35834
33,193,control,35773
36,193,control,35853
39,193,control,35783
42,193,control,35811
45,193,control,35730
48,193,control,35857
0,194,control,20807
3,194,control,20940
6,194,control,20832
9,194,control,20933
12,194,control,20828
15,194,control,21001
18,194,control,20944
21,194,control,20797
24,194,control,20925
27,194,control,20893
30,194,control,20776
33,194,control,20879
36,194,control,20836
39,194,control,20731
42,194,control,20794
45,194,control,20901
48,194,control,20951
0,195,control,23514
3,195,control,23564
6,195,control,23586
9,195,control,23748
12,195,control,23620
15,195,control,23502
18,195,control,23603
21,195,control,23520
24,195,control,23604
27,195,control,23438
30,195,control,23581
33,195,control,23542
36,195,control,23484
39,195,control,23556
42,195,control,23557
45,195,control,23486
48,195,control,23625
0,196,control,21590
3,196,control,21437
6,196,control,21500
9,196,control,21511
12,196,control,21576
15,196,control,21497
18,196,control,21463
21,196,control,21584
24,196,control,21519
27,196,control,21543
30,196,control,21534
33,196,control,21392
36,196,control,21475
39,196,control,21606
42,196,control,21490
45,196,control,21449
48,196,control,21475
0,197,control,26505
3,197,control,26534
6,197,control,26624
9,197,control,26626
12,197,control,26612
15,197,control,26565
18,197,control,26508
21,197,control,26419
24,197,control,26615
27,197,control,26530
30,197,control,26594
33,197,control,26458
36,197,control,26421
39,197,control,26721
42,197,control,26517
45,197,control,26633
48,197,control,26554
0,198,control,40227
3,198,control,40053
6,198,control,40178
9,198,control,40272
12,198,control,40151
15,198,control,40304
18,198,control,39975
21,198,control,40190
24,198,control,40183
27,198,control,39990
30,198,control,39978
33,198,control,40265
36,198,control,40094
39,198,control,40321
42,198,control,40176
45,198,control,40197
48,198,control,40235
0,199,control,44962
3,199,control,44898
6,199,control,45104
9,199,control,45145
12,199,control,45205
15,199,control,44785
18,199,control,45045
21,199,control,45009
24,199,control,44969
27,199,control,44850
30,199,control,45089
33,199,control,44942
36,199,control,44940
39,199,control,45064
42,199,control,44980
45,199,control,45061
48,199,control,45137
0,2,control,19054
3,2,control,19091
6,2,control,19168
9,2,control,19117
12,2,control,19177
15,2,control,19097
18,2,control,19104
21,2,control,19066
24,2,control,19156
27,2,control,19200
30,2,control,19114
33,2,control,19111
36,2,control,19112
39,2,control,19189
42,2,control,18963
45,2,control,19139
48,2,control,19116
0,20,control,30979
3,20,control,31049
6,20,control,30999
9,20,control,30890
12,20,control,31120
15,20,control,31061
18,20,control,31108
21,20,control,31075
24,20,control,31015
27,20,control,31069
30,20,control,30934
33,20,control,30953
36,20,control,30885
39,20,control,31068
42,20,control,31086
45,20,control,30921
48,20,control,31074
0,200,control,23842
3,200,control,23837
6,200,control,23974
9,200,control,23788
12,200,control,23870
15,200,control,23943
18,200,control,23949
21,200,control,23881
24,200,control,23914
27,200,control,23961
30,200,control,23663
33,200,control,23849
36,200,control,23825
39,200,control,23809
42,200,control,23916
45,200,control,23948
48,200,control,23941
0,21,control,21433
3,21,control,21388
6,21,control,21344
9,21,control,21275
12,21,control,21320
15,21,control,21168
18,21,control,21386
21,21,control,21329
24,21,control,21337
27,21,control,21224
30,21,control,21305
33,21,control,21169
36,21,control,21281
39,21,control,21278
42,21,control,21342
45,21,control,21286
48,21,control,21337
0,22,control,18988
3,22,control,18996
6,22,control,19084
9,22,control,19142
12,22,control,19082
15,22,control,19035
18,22,control,18978
21,22,control,19101
24,22,control,19059
27,22,control,18997
30,22,control,19071
33,22,control,19114
36,22,control,18967
39,22,control,19013
42,22,control,19055
45,22,control,19042
48,22,control,19103
0,23,control,29160
3,23,control,29345
6,23,control,29181
9,23,control,29180
12,23,control,29325
15,23,control,29251
18,23,control,29179
21,23,control,29270
24,23,control,29161
27,23,control,29336
30,23,control,29204
33,23,control,29331
36,23,control,29343
39,23,control,29223
42,23,control,29289
45,23,control,29271
48,23,control,29231
0,24,control,32211
3,24,control,32389
6,24,control,32277
9,24,control,32384
12,24,control,32218
15,24,control,32317
18,24,control,32217
21,24,control,32305
24,24,control,32082
27,24,control,32196
30,24,control,32307
33,24,control,32199
36,24,control,32263
39,24,control,32329
42,24,control,32244
45,24,control,32355
48,24,control,32293
0,25,control,18624
3,25,control,18496
6,25,control,18669
9,25,control,18765
12,25,control,18581
15,25,control,18589
18,25,control,18648
21,25,control,18624
24,25,control,18580
27,25,control,18699
30,25,control,18590
33,25,control,18619
36,25,control,18512
39,25,control,18643
42,25,control,18623
45,25,control,18539
48,25,control,18666
0,26,control,20397
3,26,control,20552
6,26,control,20463
9,26,control,20453
12,26,control,20510
15,26,control,20522
18,26,control,20596
21,26,control,20662
24,26,control,20486
27,26,control,20450
30,26,control,20587
33,26,control,20424
36,26,control,20576
39,26,control,20531
42,26,control,20370
45,26,control,20397
48,26,control,20554
0,27,control,29867
3,27,control,29744
6,27,control,29741
9,27,control,29602
12,27,control,29823
15,27,control,29740
18,27,control,29571
21,27,control,29818
24,27,control,29858
27,27,control,29915
30,27,control,29969
33,27,control,29826
36,27,control,29982
39,27,control,29797
42,27,control,29929
45,27,control,29897
48,27,control,29746
0,28,control,30990
3,28,control,31041
6,28,control,31104
9,28,control,31172
12,28,control,30942
15,28,control,31304
18,28,control,31327
21,28,control,31056
24,28,control,31143
27,28,control,31023
30,28,control,31104
33,28,control,31038
36,28,control,31301
39,28,control,31146
42,28,control,31211
45,28,control,31140
48,28,control,30833
0,29,control,54549
3,29,control,54587
6,29,control,54894
9,29,control,54957
12,29,control,54701
15,29,control,54542
18,29,control,54816
21,29,control,54949
24,29,control,54664
27,29,control,54622
30,29,control,54605
33,29,control,54748
36,29,control,54632
39,29,control,54552
42,29,control,54621
45,29,control,54754
48,29,control,54733
0,3,control,29783
3,3,control,29902
6,3,control,29739
9,3,control,29939
12,3,control,29919
15,3,control,29833
18,3,control,29952
21,3,control,29716
24,3,control,29711
27,3,control,29748
30,3,control,29694
33,3,control,29727
36,3,control,29769
39,3,control,29702
42,3,control,29911
45,3,control,29717
48,3,control,29839
0,30,control,40505
3,30,control,40227
6,30,control,40531
9,30,control,40611
12,30,control,40681
15,30,control,40386
18,30,control,40461
21,30,control,40686
24,30,control,40497
27,30,control,40790
30,30,control,40554
33,30,control,40474
36,30,control,40493
39,30,control,40482
42,30,control,40612
45,30,control,40569
48,30,control,40358
0,31,control,29262
3,31,control,29352
6,31,control,29227
9,31,control,29444
12,31,control,29515
15,31,control,29360
18,31,control,29269
21,31,control,29325
24,31,control,29317
27,31,control,29305
30,31,control,29316
33,31,control,29205
36,31,control,29320
39,31,control,29586
42,31,control,29308
45,31,control,29329
48,31,control,29301
0,32,control,17277
3,32,control,17232
6,32,control,17431
9,32,control,17358
12,32,control,17249
15,32,control,17318
18,32,control,17319
21,32,control,17351
24,32,control,17284
27,32,control,17366
30,32,control,17223
33,32,control,17269
36,32,control,17254
39,32,control,17206
42,32,control,17404
45,32,control,17465
48,32,control,17294
0,33,control,21777
3,33,control,21848
6,33,control,21715
9,33,control,21800
12,33,control,21761
15,33,control,21892
18,33,control,21865
21,33,control,21781
24,33,control,21768
27,33,control,21876
30,33,control,21796
33,33,control,21802
36,33,control,21803
39,33,control,21841
42,33,control,21873
45,33,control,21807
48,33,control,21781
0,34,control,24467
3,34,control,24459
6,34,control,24359
9,34,control,24395
12,34,control,24494
15,34,control,24387
18,34,control,24466
21,34,control,24522
24,34,control,24440
27,34,control,24503
30,34,control,24519
33,34,control,24563
36,34,control,24478
39,34,control,24468
42,34,control,24464
45,34,control,24484
48,34,control,24553
0,35,control,29633
3,35,control,29465
6,35,control,29580
9,35,control,29492
12,35,control,29553
15,35,control,29432
18,35,control,29627
21,35,control,29424
24,35,control,29406
27,35,control,29753
30,35,control,29512
33,35,control,29459
36,35,control,29501
39,35,control,29562
42,35,control,29427
45,35,control,29443
48,35,control,29530
0,36,control,20086
3,36,control,20157
6,36,control,20084
9,36,control,20071
12,36,control,19883
15,36,control,19986
18,36,control,20030
21,36,control,20083
24,36,control,20092
27,36,control,19969
30,36,control,20015
33,36,control,20114
36,36,control,20177
39,36,control,20086
42,36,control,20171
45,36,control,20069
48,36,control,20006
0,37,control,43060
3,37,control,42809
6,37,control,42799
9,37,control,42680
12,37,control,42882
15,37,control,42769
18,37,control,42876
21,37,control,42959
24,37,control,42959
27,37,control,42963
30,37,control,42633
33,37,control,42810
36,37,control,43067
39,37,control,43107
42,37,control,42851
45,37,control,43025
48,37,control,42768
0,38,control,26515
3,38,control,26555
6,38,control,26583
9,38,control,26683
12,38,control,26479
15,38,control,26583
18,38,control,26642
21,38,control,26551
24,38,control,26470
27,38,control,26669
30,38,control,26606
33,38,control,26682
36,38,control,26694
39,38,control,26773
42,38,control,26554
45,38,control,26537
48,38,control,26607
0,39,control,26800
3,39,control,26904
6,39,control,26693
9,39,control,26704
12,39,control,26821
15,39,control,26838
18,39,control,26697
21,39,control,26614
24,39,control,26728
27,39,control,26734
30,39,control,26699
33,39,control,26731
36,39,control,26787
39,39,control,26804
42,39,control,26736
45,39,control,26834
48,39,control,26739
0,4,control,32379
3,4,control,32466
6,4,control,32440
9,4,control,32489
12,4,control,32321
15,4,control,32376
18,4,control,32244
21,4,control,32382
24,4,control,32230
27,4,control,32343
30,4,control,32334
33,4,control,32452
36,4,control,32347
39,4,control,32408
42,4,control,32362
45,4,control,32368
48,4,control,32461
0,40,control,29124
3,40,control,29236
6,40,control,29098
9,40,control,29036
12,40,control,29051
15,40,control,29207
18,40,control,29201
21,40,control,29037
24,40,control,29178
27,40,control,29237
30,40,control,29178
33,40,control,29200
36,40,control,29101
39,40,control,29206
42,40,control,29214
45,40,control,29124
48,40,control,29254
0,41,control,40453
3,41,control,40612
6,41,control,40432
9,41,control,40411
12,41,control,40582
15,41,control,40392
18,41,control,40422
21,41,control,40491
24,41,control,40331
27,41,control,40495
30,41,control,40548
33,41,control,40536
36,41,control,40401
39,41,control,40607
42,41,control,40500
45,41,control,40304
48,41,control,40321
0,42,control,37308
3,42,control,37518
6,42,control,37376
9,42,control,37481
12,42,control,37462
15,42,control,37438
18,42,control,37430
21,42,control,37546
24,42,control,37215
27,42,control,37353
30,42,control,37456
33,42,control,37478
36,42,control,37443
39,42,control,37303
42,42,control,37444
45,42,control,37348
48,42,control,37603
0,43,control,41535
3,43,control,41614
6,43,control,41328
9,43,control,41456
12,43,control,41490
15,43,control,41489
18,43,control,41611
21,43,control,41143
24,43,control,41447
27,43,control,41517
30,43,control,41575
33,43,control,41240
36,43,control,41421
39,43,control,41567
42,43,control,41321
45,43,control,41682
48,43,control,41561
0,44,control,24372
3,44,control,24455
6,44,control,24223
9,44,control,24376
12,44,control,24492
15,44,control,24494
18,44,control,24459
21,44,control,24238
24,44,control,24326
27,44,control,24416
30,44,control,24378
33,44,control,24354
36,44,control,24471
39,44,control,24411
42,44,control,24514
45,44,control,24485
48,44,control,24355
0,45,control,38139
3,45,control,38236
6,45,control,38128
9,45,control,38369
12,45,control,38194
15,45,control,38130
18,45,control,38199
21,45,control,38251
24,45,control,38287
27,45,control,38383
30,45,control,38267
33,45,control,38256
36,45,control,38228
39,45,control,38322
42,45,control,38324
45,45,control,38179
48,45,control,38373
0,46,control,23412
3,46,control,23417
6,46,control,23376
9,46,control,23298
12,46,control,23339
15,46,control,23428
18,46,control,23382
21,46,control,23388
24,46,control,23388
27,46,control,23459
30,46,control,23411
33,46,control,23402
36,46,control,23334
39,46,control,23395
42,46,control,23382
45,46,control,23463
48,46,control,23482
0,47,control,29061
3,47,control,29157
6,47,control,29205
9,47,control,29152
12,47,control,29272
15,47,control,29076
18,47,control,29202
21,47,control,29070
24,47,control,29071
27,47,control,29297
30,47,control,29267
33,47,control,29046
36,47,control,29111
39,47,control,29346
42,47,control,29273
45,47,control,29312
48,47,control,29228
0,48,control,27288
3,48,control,27460
6,48,control,27335
9,48,control,27340
12,48,control,27132
15,48,control,27344
18,48,control,27376
21,48,control,27209
24,48,control,27386
27,48,control,27309
30,48,control,27186
33,48,control,27203
36,48,control,27214
39,48,control,27283
42,48,control,27302
45,48,control,27263
48,48,control,27163
0,49,control,33420
3,49,control,33544
6,49,control,33526
9,49,control,33560
12,49,control,33541
15,49,control,33704
18,49,control,33547
21,49,control,33464
24,49,control,33488
27,49,control,33553
30,49,control,33618
33,49,control,33516
36,49,control,33580
39,49,control,33510
42,49,control,33563
45,49,control,33475
48,49,control,33524
0,5,control,24309
3,5,control,24307
6,5,control,24370
9,5,control,24290
12,5,control,24249
15,5,control,24275
18,5,control,24313
21,5,control,24323
24,5,control,24321
27,5,control,24360
30,5,control,24279
33,5,control,24204
36,5,control,24218
39,5,control,24186
42,5,control,24447
45,5,control,24390
48,5,control,24305
0,50,control,25880
3,50,control,25891
6,50,control,25773
9,50,control,25788
12,50,control,25802
15,50,control,25763
18,50,control,25985
21,50,control,25904
24,50,control,25878
27,50,control,25801
30,50,control,25892
33,50,control,25965
36,50,control,25761
39,50,control,25939
42,50,control,25977
45,50,control,25968
48,50,control,25780
0,51,control,26325
3,51,control,26215
6,51,control,26212
9,51,control,26161
12,51,control,26305
15,51,control,26196
18,51,control,26200
21,51,control,26162
24,51,control,26291
27,51,control,26319
30,51,control,26130
33,51,control,26213
36,51,control,26329
39,51,control,26192
42,51,control,26072
45,51,control,26183
48,51,control,26194
0,52,control,25637
3,52,control,25701
6,52,control,25691
9,52,control,25711
12,52,control,25788
15,52,control,25792
18,52,control,25793
21,52,control,25613
24,52,control,25575
27,52,control,25746
30,52,control,25593
33,52,control,25813
36,52,control,25728
39,52,control,25668
42,52,control,25731
45,52,control,25693
48,52,control,25679
0,53,control,40003
3,53,control,40175
6,53,control,39966
9,53,control,40207
12,53,control,40081
15,53,control,40262
18,53,control,40228
21,53,control,40013
24,53,control,40192
27,53,control,39988
30,53,control,40031
33,53,control,40135
36,53,control,39850
39,53,control,39995
42,53,control,40204
45,53,control,39796
48,53,control,40101
0,54,control,33960
3,54,control,34020
6,54,control,34048
9,54,control,34165
12,54,control,34118
15,54,control,33992
18,54,control,33979
21,54,control,34141
24,54,control,33963
27,54,control,34189
30,54,control,33928
33,54,control,34091
36,54,control,33808
39,54,control,34036
42,54,control,34093
45,54,control,34041
48,54,control,33956
0,55,control,27160
3,55,control,27087
6,55,control,27153
9,55,control,27209
12,55,control,27184
15,55,control,27119
18,55,control,27151
21,55,control,27195
24,55,control,27278
27,55,control,27263
30,55,control,27274
33,55,control,27199
36,55,control,27289
39,55,control,27164
42,55,control,27233
45,55,control,27373
48,55,control,27213
0,56,control,23492
3,56,control,23488
6,56,control,23370
9,56,control,23433
12,56,control,23436
15,56,control,23426
18,56,control,23462
21,56,control,23374
24,56,control,23581
27,56,control,23394
30,56,control,23391
33,56,control,23449
36,56,control,23383
39,56,control,23355
42,56,control,23429
45,56,control,23458
48,56,control,23455
0,57,control,25278
3,57,control,25214
6,57,control,25259
9,57,control,25340
12,57,control,25286
15,57,control,25301
18,57,control,25237
21,57,control,25185
24,57,control,25169
27,57,control,25343
30,57,control,25118
33,57,control,25217
36,57,control,25230
39,57,control,25127
42,57,control,25238
45,57,control,25231
48,57,control,25239
0,58,control,23338
3,58,control,23253
6,58,control,23279
9,58,control,23254
12,58,control,23350
15,58,control,23330
18,58,control,23284
21,58,control,23313
24,58,control,23272
27,58,control,23175
30,58,control,23136
33,58,control,23269
36,58,control,23372
39,58,control,23301
42,58,control,23378
45,58,control,23244
48,58,control,23358
0,59,control,33402
3,59,control,33184
6,59,control,33032
9,59,control,33207
12,59,control,33137
15,59,control,33015
18,59,control,33204
21,59,control,33370
24,59,control,33295
27,59,control,33228
30,59,control,33263
33,59,control,33255
36,59,control,33263
39,59,control,33195
42,59,control,33362
45,59,control,33254
48,59,control,33038
0,6,control,33246
3,6,control,33164
6,6,control,33223
9,6,control,33272
12,6,control,33268
15,6,control,33253
18,6,control,33485
21,6,control,33310
24,6,control,33272
27,6,control,33187
30,6,control,33346
33,6,control,33351
36,6,control,33351
39,6,control,33093
42,6,control,33295
45,6,control,33412
48,6,control,33414
0,60,control,29404
3,60,control,29555
6,60,control,29395
9,60,control,29769
12,60,control,29557
15,60,control,29619
18,60,control,29579
21,60,control,29529
24,60,control,29594
27,60,control,29544
30,60,control,29347
33,60,control,29465
36,60,control,29526
39,60,control,29540
42,60,control,29524
45,60,control,29424
48,60,control,29509
0,61,control,20345
3,61,control,20565
6,61,control,20472
9,61,control,20447
12,61,control,20469
15,61,control,20514
18,61,control,20472
21,61,control,20443
24,61,control,20446
27,61,control,20481
30,61,control,20480
33,61,control,20560
36,61,control,20438
39,61,control,20376
42,61,control,20258
45,61,control,20399
48,61,control,20460
0,62,control,26098
3,62,control,25989
6,62,control,25947
9,62,control,26101
12,62,control,26053
15,62,control,26030
18,62,control,25836
21,62,control,26018
24,62,control,26055
27,62,control,26067
30,62,control,26021
33,62,control,25898
36,62,control,25957
39,62,control,26042
42,62,control,26054
45,62,control,26011
48,62,control,26025
0,63,control,34283
3,63,control,34518
6,63,control,34359
9,63,control,34328
12,63,control,34423
15,63,control,34440
18,63,control,34462
21,63,control,34289
24,63,control,34327
27,63,control,34238
30,63,control,34259
33,63,control,34314
36,63,control,34402
39,63,control,34254
42,63,control,34503
45,63,control,34268
48,63,control,34375
0,64,control,30367
3,64,control,30536
6,64,control,30611
9,64,control,30487
12,64,control,30499
15,64,control,30496
18,64,control,30403
21,64,control,30526
24,64,control,30441
27,64,control,30523
30,64,control,30519
33,64,control,30587
36,64,control,30513
39,64,control,30529
42,64,control,30553
45,64,control,30502
48,64,control,30414
0,65,control,23705
3,65,control,23738
6,65,control,23752
9,65,control,23578
12,65,control,23867
15,65,control,23680
18,65,control,23694
21,65,control,23824
24,65,control,23739
27,65,control,23849
30,65,control,23748
33,65,control,23665
36,65,control,23728
39,65,control,23683
42,65,control,23646
45,65,control,23705
48,65,control,23517
0,66,control,50065
3,66,control,50277
6,66,control,50204
9,66,control,50300
12,66,control,50385
15,66,control,50036
18,66,control,50283
21,66,control,50271
24,66,control,50153
27,66,control,50193
30,66,control,50028
33,66,control,50178
36,66,control,50249
39,66,control,50120
42,66,control,50062
45,66,control,50433
48,66,control,50213
0,67,control,40110
3,67,control,40289
6,67,control,40208
9,67,control,40091
12,67,control,40143
15,67,control,40122
18,67,control,40066
21,67,control,40167
24,67,control,39992
27,67,control,40170
30,67,control,40221
33,67,control,40279
36,67,control,40213
39,67,control,40018
42,67,control,40238
45,67,control,39957
48,67,control,40221
0,68,control,40324
3,68,control,40451
6,68,control,40214
9,68,control,40493
12,68,control,40446
15,68,control,40376
18,68,control,40409
21,68,control,40505
24,68,control,40379
27,68,control,40426
30,68,control,40408
33,68,control,40349
36,68,control,40152
39,68,control,40438
42,68,control,40665
45,68,control,40582
48,68,control,40289
0,69,control,38443
3,69,control,38470
6,69,control,38370
9,69,control,38296
12,69,control,38263
15,69,control,38607
18,69,control,38565
21,69,control,38506
24,69,control,38289
27,69,control,38336
30,69,control,38289
33,69,control,38373
36,69,control,38365
39,69,control,38723
42,69,control,38317
45,69,control,38355
48,69,control,38534
0,7,control,30043
3,7,control,30056
6,7,control,30042
9,7,control,30049
12,7,control,30016
15,7,control,30058
18,7,control,30268
21,7,control,30136
24,7,control,30133
27,7,control,30083
30,7,control,30134
33,7,control,29957
36,7,control,29987
39,7,control,30086
42,7,control,29967
45,7,control,29996
48,7,control,30122
0,70,control,27384
3,70,control,27250
6,70,control,27347
9,70,control,27251
12,70,control,27242
15,70,control,27379
18,70,control,27333
21,70,control,27592
24,70,control,27366
27,70,control,27258
30,70,control,27387
33,70,control,27363
36,70,control,27566
39,70,control,27276
42,70,control,27419
45,70,control,27311
48,70,control,27326
0,71,control,28213
3,71,control,28270
6,71,control,28189
9,71,control,28265
12,71,control,28465
15,71,control,28219
18,71,control,28460
21,71,control,28463
24,71,control,28286
27,71,control,28080
30,71,control,28245
33,71,control,28385
36,71,control,28270
39,71,control,28287
42,71,control,28295
45,71,control,28325
48,71,control,28381
0,72,control,32270
3,72,control,32098
6,72,control,32122
9,72,control,32045
12,72,control,32047
15,72,control,32111
18,72,control,32233
21,72,control,32168
24,72,control,32105
27,72,control,32188
30,72,control,32281
33,72,control,32072
36,72,control,32095
39,72,control,32110
42,72,control,32187
45,72,control,32214
48,72,control,32102
0,73,control,49761
3,73,control,49716
6,73,control,49893
9,73,control,49804
12,73,control,49792
15,73,control,49890
18,73,control,49833
21,73,control,49798
24,73,control,49770
27,73,control,49803
30,73,control,49797
33,73,control,49812
36,73,control,49709
39,73,control,49717
42,73,control,49614
45,73,control,49801
48,73,control,49866
0,74,control,23917
3,74,control,23944
6,74,control,24038
9,74,control,24050
12,74,control,24067
15,74,control,23992
18,74,control,24104
21,74,control,24072
24,74,control,23933
27,74,control,24204
30,74,control,23962
33,74,control,24021
36,74,control,24021
39,74,control,24026
42,74,control,23940
45,74,control,24011
48,74,control,23970
0,75,control,21585
3,75,control,21617
6,75,control,21518
9,75,control,21569
12,75,control,21631
15,75,control,21490
18,75,control,21575
21,75,control,21484
24,75,control,21713
27,75,control,21662
30,75,control,21574
33,75,control,21590
36,75,control,21546
39,75,control,21513
42,75,control,21574
45,75,control,21485
48,75,control,21519
0,76,control,32293
3,76,control,32249
6,76,control,32235
9,76,control,32164
12,76,control,32328
15,76,control,32127
18,76,control,32359
21,76,control,32341
24,76,control,32271
27,76,control,32363
30,76,control,32200
33,76,control,32275
36,76,control,32214
39,76,control,32178
42,76,control,32387
45,76,control,32397
48,76,control,32327
0,77,control,31215
3,77,control,31153
6,77,control,31371
9,77,control,31063
12,77,control,31097
15,77,control,31189
18,77,control,31213
21,77,control,31360
24,77,control,31158
27,77,control,31233
30,77,control,31184
33,77,control,31192
36,77,control,31205
39,77,control,31133
42,77,control,31143
45,77,control,31122
48,77,control,31285
0,78,control,48154
3,78,control,48098
6,78,control,48268
9,78,control,48060
12,78,control,47987
15,78,control,48064
18,78,control,48143
21,78,control,48334
24,78,control,47988
27,78,control,48304
30,78,control,48389
33,78,control,48035
36,78,control,48166
39,78,control,48061
42,78,control,48186
45,78,control,48293
48,78,control,48168
0,79,control,14527
3,79,control,14540
6,79,control,14552
9,79,control,14343
12,79,control,14486
15,79,control,14451
18,79,control,14412
21,79,control,14466
24,79,control,14371
27,79,control,14484
30,79,control,14519
33,79,control,14413
36,79,control,14532
39,79,control,14488
42,79,control,14599
45,79,control,14557
48,79,control,14598
0,8,control,58944
3,8,control,58542
6,8,control,59067
9,8,control,58802
12,8,control,58840
15,8,control,59138
18,8,control,58860
21,8,control,58885
24,8,control,58868
27,8,control,58977
30,8,control,58892
33,8,control,58782
36,8,control,58796
39,8,control,58675
42,8,control,58841
45,8,control,58745
48,8,control,58981
0,80,control,33418
3,80,control,33434
6,80,control,33350
9,80,control,33489
12,80,control,33463
15,80,control,33451
18,80,control,33318
21,80,control,33367
24,80,control,33290
27,80,control,33298
30,80,control,33388
33,80,control,33556
36,80,control,33416
39,80,control,33518
42,80,control,33293
45,80,control,33179
48,80,control,33402
0,81,control,38227
3,81,control,38108
6,81,control,37988
9,81,control,38236
12,81,control,38185
15,81,control,38189
18,81,control,38267
21,81,control,38109
24,81,control,38138
27,81,control,38380
30,81,control,38114
33,81,control,38155
36,81,control,38221
39,81,control,38290
42,81,control,37975
45,81,control,38155
48,81,control,38255
0,82,control,23420
3,82,control,23443
6,82,control,23359
9,82,control,23265
12,82,control,23454
15,82,control,23334
18,82,control,23194
21,82,control,23381
24,82,control,23380
27,82,control,23447
30,82,control,23297
33,82,control,23226
36,82,control,23349
39,82,control,23263
42,82,control,23392
45,82,control,23364
48,82,control,23290
0,83,control,41768
3,83,control,41550
6,83,control,41549
9,83,control,41796
12,83,control,41469
15,83,control,41646
18,83,control,41508
21,83,control,41609
24,83,control,41313
27,83,control,41555
30,83,control,41573
33,83,control,41744
