Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
3,26656245,0.02134290407558364,0.01018474344164133,0.02971186483886148,0,2.039541244506836,13,control
6,26780525,0.02129338328121823,0.01015603635460138,0.02944915021469691,0,1.373067855834961,13,control
9,26414430,0.02141420718641181,0.01019109971821308,0.03056222563847821,0,4.483181953430176,13,control
12,26393834,0.02131091073301458,0.01016939245164394,0.02943237148965137,0,1.029995083808899,13,control
15,26610120,0.02135318655419404,0.01017153263092041,0.02969936545032952,0,1.870060920715332,13,control
18,26744410,0.02132942753535374,0.01018709596246481,0.02952312552415862,0,1.514111042022705,13,control
21,26734014,0.02155968127275595,0.01029190607368946,0.03022039211297005,0,3.4983882904052734,13,control
24,26327136,0.02145906041284748,0.01016939245164394,0.03271672939165286,0,9.872650146484377,13,control
27,26547750,0.0213404200936704,0.01018039416521787,0.02963423407598168,0,1.8618836402893064,13,control
30,26687300,0.02194256874849357,0.01019592490047216,0.07561655437648579,0,42.54002380371094,13,control
33,26481172,0.02143371185433205,0.01018553040921688,0.03164515759657736,0,5.157275199890137,13,control
36,26734068,0.02137798423451413,0.01016744971275329,0.03129776913275829,0,21.022912979125977,13,control
39,26362388,0.02135030432109855,0.01019003521651029,0.02964058573020261,0,2.0268280506134033,13,control
42,26832351,0.02152016023527847,0.01018881052732467,0.03808972894962763,0,13.084569931030272,13,control
45,26697808,0.02135379666837891,0.01017153263092041,0.03014976663265322,0,4.034587860107422,13,control
48,26424398,0.02135724554742015,0.01019000075757503,0.02967620749039194,0,1.7713217735290527,13,control
0,139674290,0.02154398594218108,0.01022590510547161,0.0332146571241332,0,12.67119312286377,130,control
3,139769056,0.02192947363790673,0.01024536695331335,0.05523085896494575,0,58.94671630859375,130,control
6,140003226,0.02162311030735728,0.01028733421117067,0.03128513022868222,0,10.076909065246582,130,control
9,141118860,0.02159649113652585,0.01024506147950887,0.03559344643321074,0,18.521093368530273,130,control
12,140061141,0.02381877950749751,0.01022313255816698,0.31900913976620304,0,579.10498046875,130,control
15,140484584,0.02177321524016607,0.01024084817618131,0.05469567200958453,0,88.653228759765625,130,control
18,140141340,0.02159311633880088,0.01022313255816698,0.03486048517049175,0,12.497706413269045,130,control
21,140088780,0.02173097045107298,0.01024072710424661,0.03582783296536056,0,15.7374906539917,130,control
24,139624848,0.02150239334884134,0.01021746080368757,0.03123796078042115,0,6.855909824371338,130,control
27,140500675,0.02206647911474623,0.01022313255816698,0.10375573883024392,0,160.44796752929688,130,control
30,140738210,0.02163698421282358,0.01023987680673599,0.03603186935304472,0,42.96455383300781,130,control
33,141248736,0.0219983769227643,0.01025845110416412,0.08409005261734688,0,155.31680297851562,130,control
36,140240008,0.02173180066588344,0.01022590510547161,0.05112671502635647,0,104.99097442626952,130,control
39,140336022,0.02168614184995725,0.0102332467213273,0.03722914962454753,0,17.139516830444336,130,control
42,140981267,0.02161009049538151,0.01024159230291843,0.03376441249563971,0,21.004308700561523,130,control
45,139954088,0.02221289654137471,0.01021674741059541,0.12775023134758096,0,194.47915649414065,130,control
48,139839258,0.02158071029495864,0.01024466659873724,0.03376362004061289,0,15.493542671203612,130,control
0,70172448,0.02180543232800415,0.01021051127463579,0.05383766688996377,0,29.592248916625977,131,control
3,71066688,0.02149092216205912,0.01022313255816698,0.03058217111792615,0,4.364073276519775,131,control
6,70794027,0.0214302436807212,0.01019003521651029,0.0303900108010538,0,4.055252552032471,131,control
9,70803504,0.02160258037165613,0.01021746080368757,0.03428952298891469,0,10.402070045471191,131,control
12,70449972,0.02140479754883363,0.01020986773073673,0.0298479586064292,0,2.5815606117248535,131,control
15,70015000,0.02177431213422224,0.0102332467213273,0.05051502177735447,0,30.06872940063477,131,control
18,70475296,0.02256039801152762,0.01019388809800148,0.1107975544907795,0,55.90480422973633,131,control
21,69994290,0.02168346904247585,0.01020378991961479,0.04125506430271004,0,20.457090377807617,131,control
24,69745200,0.02200710457869773,0.01019445154815912,0.0948387479638554,0,74.23490142822266,131,control
27,69978728,0.02147879842957648,0.01020816527307033,0.03041496250167471,0,4.494300842285156,131,control
30,70652400,0.02165688562805899,0.01021142024546861,0.03688444269817489,0,76.42198944091797,131,control
33,70030800,0.02257175886829772,0.01020899228751659,0.14183442150807166,0,769.80633544921875,131,control
36,70154775,0.02143921918848512,0.01020899228751659,0.02985543678927452,0,1.8806222677230835,131,control
39,70114380,0.0215508265240981,0.01022313255816698,0.03126771376349378,0,6.264245510101318,131,control
42,70467498,0.02171976650283776,0.01021051127463579,0.051297474795135,0,32.6661262512207,131,control
45,70139949,0.0215132691123736,0.01021142024546861,0.0314276250730196,0,6.82313346862793,131,control
48,70391956,0.02147358182954226,0.01019817870110273,0.03120189574177455,0,7.544386863708496,131,control
0,150036557,0.02193757505858741,0.01022590510547161,0.07904625366601145,0,312.7518005371094,132,control
3,150356635,0.02218637615445202,0.01022797171026468,0.10799565170582603,0,260.4210510253906,132,control
6,149915527,0.02172544287866415,0.01024437136948108,0.03392570075251458,0,20.937026977539062,132,control
9,148888660,0.021698984360686,0.01024506147950887,0.03413143939884647,0,35.00978088378906,132,control
12,149621655,0.02290562860066292,0.01022313255816698,0.23319103288559215,0,216.11463928222656,132,control
15,148644800,0.02197918590731983,0.01021746080368757,0.08506871743141751,0,307.3874206542969,132,control
18,150294348,0.02285893998621517,0.01024072710424661,0.2075485632339651,0,286.3390197753906,132,control
21,149365032,0.02175992330295856,0.0102332467213273,0.04482706607709702,0,45.4756965637207,132,control
24,149506206,0.02247615278711423,0.01022313255816698,0.14416207008249807,0,755.93499755859375,132,control
27,150197170,0.02164853846088058,0.01022313255816698,0.03291422638061384,0,9.255959510803224,132,control
30,148656784,0.02154611169494627,0.01022313255816698,0.03074196847934735,0,5.172374248504639,132,control
33,150307584,0.02238138892939796,0.01024907547980547,0.10928919188854765,0,94.88233947753906,132,control
36,150479000,0.02248253741243381,0.01034270040690898,0.14469429746108894,0,1044.1251220703125,132,control
39,150344382,0.02289354358358266,0.01022590510547161,0.22699918162830365,0,875.67681884765625,132,control
42,149632724,0.02204455577850136,0.01022313255816698,0.07409459510132692,0,299.0872497558594,132,control
45,150896127,0.02163690985326459,0.01021475158631801,0.03976705195844594,0,33.526851654052734,132,control
48,150234048,0.02198279608054134,0.01025635842233896,0.09181663371849932,0,500.14605712890625,132,control
0,59409783,0.02142701812807524,0.01018039416521787,0.03068597739624578,0,6.88205099105835,133,control
3,59336256,0.02167521927500484,0.01024466659873724,0.04396093104374354,0,74.42899322509766,133,control
6,58485820,0.02175745782532755,0.01022313255816698,0.04397339819283143,0,26.207447052001953,133,control
9,59715743,0.02163161278431414,0.01025845110416412,0.03276384945821365,0,6.057053089141846,133,control
12,59094350,0.02147498371034619,0.01020378991961479,0.03060412804001903,0,3.839286327362061,133,control
15,59137628,0.02282675445857458,0.01021051127463579,0.12305957205483732,0,141.44151306152344,133,control
18,59209181,0.02162985336528245,0.0101961325854063,0.0434013165315509,0,48.50920104980469,133,control
21,59467200,0.02143810356054115,0.01018474344164133,0.03100943558516256,0,4.498209476470947,133,control
24,59047776,0.02193797095622619,0.01021051127463579,0.08429181165801289,0,66.53514862060547,133,control
27,59434984,0.02140212835121841,0.01019817870110273,0.0299678088731596,0,5.271701335906982,133,control
30,58919455,0.02163703542736086,0.01022556331008672,0.03579555820192793,0,12.31740665435791,133,control
33,59198190,0.0213793768177134,0.01019003521651029,0.02972429329741205,0,2.636222124099731,133,control
36,59342207,0.02145286410978668,0.01019985880702734,0.03037105390925029,0,4.750175952911377,133,control
39,59384136,0.02146040394363126,0.01018039416521787,0.03147396537634849,0,5.500385284423828,133,control
42,59364830,0.02145954931910229,0.0101961325854063,0.03065171373045411,0,4.193845272064209,133,control
45,59235120,0.02160669429223341,0.01022313255816698,0.0360282954451434,0,27.400863647460938,133,control
48,59166184,0.02136232751046394,0.01019817870110273,0.02960520272945372,0,1.3800591230392456,133,control
0,45974478,0.02142660359417529,0.01020199060440063,0.03082621011924223,0,7.957260608673096,134,control
3,45030430,0.02130801614463927,0.01016939245164394,0.02944650789989205,0,1.4745882749557495,134,control
6,45569250,0.02130568292147191,0.01017892453819513,0.02945636150511388,0,1.740473389625549,134,control
9,45205032,0.02131197839826772,0.01018474344164133,0.02937527051853958,0,1.055195689201355,134,control
12,45656265,0.02129177074565491,0.01017153263092041,0.02950212393035983,0,1.9484384059906008,134,control
15,45043960,0.02159236279278388,0.01030272990465164,0.02975988375302751,0,1.052188515663147,134,control
18,45441065,0.0213360023673047,0.01017220877110958,0.02941870683218288,0,1.2572492361068726,134,control
21,45832836,0.02143229511407745,0.01021870318800211,0.02975740311953965,0,2.048856258392334,134,control
24,45002916,0.0213493937904086,0.01015025284141302,0.03013793510043247,0,4.931513786315918,134,control
27,45981561,0.02127189411210591,0.01015943381935358,0.02939303993229984,0,1.4153937101364136,134,control
30,45290784,0.02127147027961763,0.01014187838882207,0.02946695341752873,0,2.243868827819824,134,control
33,44856374,0.02130231536403608,0.01013091392815113,0.03001685223028728,0,4.970565319061279,134,control
36,45710392,0.02132553259572651,0.01017153263092041,0.0294469371417829,0,1.4524329900741575,134,control
39,45596236,0.02170118010376636,0.01021142024546861,0.04787881964576104,0,22.661338806152344,134,control
42,45151524,0.02135280640658493,0.01017665863037109,0.02950285140317569,0,1.6660213470458984,134,control
45,45636318,0.02137364219931067,0.01019817870110273,0.02948101077898624,0,0.9921622276306152,134,control
48,45440181,0.0213840599291898,0.01021301560103893,0.02948568715037677,0,0.8103607892990112,134,control
0,168273100,0.0217373008068642,0.01026951801031828,0.03444172076537458,0,22.70546531677246,135,control
3,168104387,0.02318759474485116,0.01026090048253536,0.24000102061776163,0,1201.489013671875,135,control
6,169074528,0.02315703478236198,0.01025699637830257,0.490279318330141,0,5698.072265625,135,control
9,168872912,0.02180099010855771,0.01025845110416412,0.0410495199413822,0,45.2523078918457,135,control
12,168395766,0.02164545521831146,0.01024466659873724,0.03280572602117523,0,17.52821922302246,135,control
15,168182808,0.02184606316273784,0.01026951801031828,0.04289328201623435,0,88.79560089111328,135,control
18,167777892,0.02271779798536909,0.01024166215211153,0.1283203202063126,0,650.7705078125,135,control
21,168148860,0.02201170559475382,0.01024907547980547,0.05428173978248952,0,184.4965362548828,135,control
24,168814685,0.02157402797154748,0.01025021355599165,0.03148423597292282,0,14.192041397094728,135,control
27,167659177,0.02187399868158421,0.0102332467213273,0.04584791706591487,0,27.894092559814453,135,control
30,168852336,0.02356786036074549,0.01027532387524843,0.31859201906435863,0,1224.48974609375,135,control
33,168707370,0.02182262139994404,0.01023594196885824,0.04730506513072052,0,72.11817169189453,135,control
36,168553528,0.02192173152814301,0.01023594848811626,0.05495764455979411,0,39.632511138916016,135,control
39,167838892,0.02274638530850965,0.01025569159537553,0.2161233415898844,0,497.84222412109375,135,control
42,169668532,0.02182671811291854,0.01024295575916767,0.04487548672063805,0,136.23355102539062,135,control
45,167757105,0.02266186297416355,0.01023131236433982,0.15909795948776873,0,1140.1585693359375,135,control
48,167404952,0.02205794163741846,0.01026951801031828,0.08031038743033833,0,325.272216796875,135,control
0,58491895,0.02137816474663625,0.01021051127463579,0.02985290038925252,0,2.585660219192505,136,control
3,58201605,0.02146871284072641,0.01018453203141689,0.03145020846668991,0,5.6977410316467285,136,control
6,58491783,0.02371124761131524,0.0101961325854063,0.3264760892169032,0,1437.0748291015625,136,control
9,57858800,0.02145895747145991,0.0101961325854063,0.03197317396607407,0,19.118511199951172,136,control
12,57704832,0.02164526217078904,0.01020899228751659,0.0386408675961569,0,13.605581283569336,136,control
15,57789504,0.02129782047563669,0.01015910878777504,0.02944535838123739,0,1.6030303239822388,136,control
18,57684024,0.02166993829709659,0.01016488391906023,0.04683478686651973,0,24.95661735534668,136,control
21,58671879,0.02142271862150456,0.01019453629851341,0.03085968420930611,0,7.028321743011475,136,control
24,57903938,0.02130276164528846,0.01016632840037345,0.02948066476907434,0,1.3928585052490234,136,control
27,58277920,0.02147142283195353,0.01022313255816698,0.03080686774445115,0,10.978806495666504,136,control
30,58232157,0.02173307969336833,0.01018039416521787,0.05651864129554329,0,60.738582611083984,136,control
33,58667238,0.02196328142162706,0.0101961325854063,0.0909855113097827,0,49.87887191772461,136,control
36,58064391,0.02210222629719302,0.01018708478659391,0.08733230836084102,0,71.028076171875,136,control
39,59074592,0.02199926978213263,0.01021051127463579,0.0905468711720964,0,68.05674743652344,136,control
42,58132998,0.02197878776961835,0.0101961325854063,0.05883886332249404,0,29.09208106994629,136,control
45,58611836,0.02171670461098141,0.01020899228751659,0.04318401235587208,0,22.755859375,136,control
48,58002672,0.02169825251733102,0.0101961325854063,0.04520646250157298,0,21.904722213745117,136,control
0,36655800,0.02136968996621202,0.01019817870110273,0.03011761380613937,0,3.467437267303467,137,control
3,36516410,0.02132636546402815,0.01020899228751659,0.02939168151917093,0,0.7454280257225037,137,control
6,36773821,0.02139862325593829,0.01021586917340755,0.02969755897416835,0,1.6593782901763916,137,control
9,36827136,0.0213670679248649,0.01019003521651029,0.02974767875048385,0,2.240143299102783,137,control
12,36475671,0.02139966230212552,0.01019003521651029,0.03015769147881534,0,3.0359251499176025,137,control
15,36499523,0.02161942296442152,0.01015473529696464,0.05156341608255793,0,30.237401962280273,137,control
18,37025781,0.02138394375386126,0.01018039416521787,0.03065502763794997,0,6.05808162689209,137,control
21,37437261,0.02141389373966405,0.01018039416521787,0.03061269964060607,0,7.7984299659729,137,control
24,36936155,0.02137178787013942,0.01018039416521787,0.03128513728777598,0,13.496485710144045,137,control
27,36773048,0.02143552574828808,0.01019817870110273,0.03075470544845009,0,5.4653778076171875,137,control
30,36860903,0.02174229843989195,0.01019158028066158,0.05932079528321192,0,34.568458557128906,137,control
33,36637552,0.02138162061705142,0.01019817870110273,0.03027335049143708,0,4.801095962524414,137,control
36,37378595,0.02139596890420268,0.01017883140593767,0.03043788474842337,0,3.7484381198883057,137,control
39,36968190,0.02166499921846843,0.01026457455009222,0.03797356484146728,0,15.082623481750488,137,control
42,36910887,0.02154724926282432,0.01019003521651029,0.04232475976995206,0,21.886014938354492,137,control
45,36215370,0.02149183722409518,0.01021783147007227,0.03346900080772583,0,18.50868797302246,137,control
48,36886587,0.02150119993670738,0.01020774897187948,0.03255721025663112,0,7.4328293800354,137,control
0,65092560,0.02186264721710022,0.01022313255816698,0.06779374934172512,0,49.97917556762695,138,control
3,65802240,0.02146169948452337,0.01020774897187948,0.03170611190538403,0,9.470823287963867,138,control
6,65633996,0.02155852635015774,0.01020677480846643,0.03841243978194762,0,17.18440818786621,138,control
9,64719216,0.02166315224819748,0.01023818925023079,0.03741788378312957,0,26.85088539123535,138,control
12,66218666,0.02205807330532518,0.01021746080368757,0.08762210134466529,0,229.789306640625,138,control
15,64763904,0.02200278789305013,0.01018995884805917,0.09535670964489072,0,56.75205612182617,138,control
18,65241176,0.02233329026186551,0.01020677480846643,0.15646695475488817,0,948.0130615234376,138,control
21,65380260,0.02145208315786711,0.01019453629851341,0.03046321171360734,0,8.144096374511719,138,control
24,65042704,0.02158777821314451,0.01025842409580946,0.03281802356612205,0,12.125324249267578,138,control
27,65345280,0.02154566059935259,0.01021051127463579,0.03781951139993323,0,50.454891204833984,138,control
30,65194358,0.02147204541370527,0.01019388809800148,0.03113857244414529,0,5.784379482269287,138,control
33,65285175,0.02157903409597422,0.01022590510547161,0.03519042250965104,0,49.90367126464844,138,control
36,65044056,0.0214711819908323,0.01022406760603189,0.03025414854813798,0,3.214296340942383,138,control
39,65450184,0.02168249276254806,0.01021051127463579,0.04677351737088234,0,30.945526123046875,138,control
42,65625560,0.02153038866716589,0.01019212789833545,0.03325166245879393,0,17.827308654785156,138,control
45,64992819,0.02144680981453677,0.01019817870110273,0.03026319023816651,0,3.017987012863159,138,control
48,65162500,0.0216011786999981,0.01019003521651029,0.04225222844931837,0,37.233375549316406,138,control
0,90228400,0.02159919177853392,0.01021727081388235,0.03294188723548669,0,15.753096580505373,139,control
3,88256124,0.02155331574922272,0.01019817870110273,0.03213326406976067,0,12.69631004333496,139,control
6,89271896,0.02152060807704849,0.01021142024546861,0.03257675344436876,0,12.782971382141112,139,control
9,89576604,0.02204349945316197,0.01021301560103893,0.0846502025723169,0,68.4620590209961,139,control
12,88698468,0.02170430151442876,0.01020268071442842,0.04803739305118176,0,27.0889835357666,139,control
15,89292810,0.02145459114230631,0.01021565776318311,0.03013166973377621,0,3.2126927375793457,139,control
18,89425380,0.02187116124123203,0.01021051127463579,0.07792647487707541,0,52.20919418334961,139,control
21,89661705,0.02181344513294076,0.01022247597575187,0.0475428778103346,0,96.15384674072266,139,control
24,89235172,0.02155215309004364,0.01022313255816698,0.03320892314833361,0,10.057134628295898,139,control
27,88971750,0.02159017910336354,0.01021301560103893,0.03210579341728646,0,7.78568696975708,139,control
30,89831808,0.02172571593626253,0.01020356640219688,0.04216189494760991,0,35.193668365478516,139,control
33,89519982,0.02280688204704735,0.01021051127463579,0.1500618548565835,0,445.4933776855469,139,control
36,89689720,0.02156301065596507,0.01020899228751659,0.03240878722414321,0,13.40028953552246,139,control
39,90159408,0.02179831598219238,0.01022417563945055,0.06256617047689404,0,48.71662139892578,139,control
42,89974528,0.02160872116509495,0.01021783147007227,0.03580045167824029,0,13.816770553588867,139,control
45,89320105,0.02161389155058914,0.01019817870110273,0.03656749603144999,0,41.95442962646485,139,control
48,89188880,0.02159977068111614,0.01025722734630107,0.03187777609006097,0,8.798707962036133,139,control
0,159216240,0.02271410285959113,0.01022629626095295,0.237075231971764,0,1583.715087890625,14,control
3,159953706,0.02187247499604994,0.0102302823215723,0.05156938842913959,0,53.73334503173828,14,control
6,160400370,0.02150603336254145,0.01021475158631801,0.03138656643095412,0,9.756232261657717,14,control
9,160145661,0.02159513301051333,0.01022149994969368,0.03414901554322689,0,46.76764297485352,14,control
12,160479336,0.02148416979446191,0.01021051127463579,0.03082470202009159,0,6.409630298614502,14,control
15,159795750,0.02198477542987319,0.01021237671375274,0.06358899419295125,0,327.25286865234375,14,control
18,160096542,0.02264902002251522,0.01022313255816698,0.1692246920012215,0,1203.6651611328125,14,control
21,160068726,0.02152407754565516,0.01021586917340755,0.03117906038137992,0,5.874002456665039,14,control
24,159764948,0.02299850181742647,0.01023045368492603,0.214237413888011,0,322.4041748046875,14,control
27,160662138,0.02295474220022196,0.01022629626095295,0.19271421124124705,0,1294.0574951171875,14,control
30,160664760,0.02160184539960512,0.01023394521325826,0.03334793522926135,0,31.16885757446289,14,control
33,160258959,0.02191405327544724,0.01019817870110273,0.07610993348330397,0,474.8380737304687,14,control
36,161197080,0.02170605880567701,0.01023883651942014,0.0365043401822431,0,44.08148956298828,14,control
39,160296160,0.0219076315621443,0.01021746080368757,0.05657596775733058,0,97.9915771484375,14,control
42,160115435,0.02213000540000734,0.01021746080368757,0.0907290262317173,0,441.4676513671875,14,control
45,159865975,0.02159167533039932,0.01022313255816698,0.03210464283806936,0,8.046468734741211,14,control
48,159265030,0.02205493307075305,0.01029190607368946,0.05474649258834835,0,209.343505859375,14,control
0,76886502,0.02141215403347945,0.01019109971821308,0.02987019513831163,0,2.3431105613708496,140,control
3,76693386,0.02147540389852372,0.01019000075757503,0.03128222161329774,0,4.1294097900390625,140,control
6,75785130,0.02180706570684173,0.01020899228751659,0.06114472261888525,0,84.67549133300781,140,control
9,76430706,0.02152561102753247,0.01019817870110273,0.03342984684018061,0,6.843812465667725,140,control
12,77008750,0.02143987015857776,0.01019817870110273,0.03048634816940877,0,4.498661041259766,140,control
15,76474241,0.02166609971145855,0.01026124041527509,0.03638381196787137,0,20.888410568237305,140,control
18,76307700,0.02142469833186458,0.01021051127463579,0.03014442148835919,0,3.602439641952514,140,control
21,76623552,0.02162404127328293,0.01019003521651029,0.038430910566769,0,28.93942070007324,140,control
24,76212171,0.02145053562912802,0.01018937118351459,0.03107634681725113,0,3.8442788124084473,140,control
27,76107815,0.02150091037157054,0.01021051127463579,0.0320929987501314,0,8.780659675598145,140,control
30,76116858,0.02212088594382772,0.01021746080368757,0.09643482294818408,0,126.5097885131836,140,control
33,76877724,0.02164263565073415,0.01019003521651029,0.0431924153895651,0,22.212966918945312,140,control
36,76159629,0.02160686076274161,0.01019817870110273,0.03769987516317496,0,27.79513168334961,140,control
39,76255956,0.02139714993609012,0.01019968371838331,0.02981056136023367,0,2.331390142440796,140,control
42,75481263,0.02181549563553161,0.01019817870110273,0.06855193127571835,0,49.9495735168457,140,control
45,76867650,0.02171975912869483,0.01019968371838331,0.04925520078579692,0,37.952659606933594,140,control
48,76378860,0.02141298906126901,0.0101961325854063,0.03004938540305096,0,2.78588342666626,140,control
0,58707645,0.02148166531170903,0.01018666569143533,0.03173391794255051,0,6.93658971786499,141,control
3,58243066,0.02141075595253898,0.01020899228751659,0.02990971142208566,0,2.9512040615081787,141,control
6,58465793,0.0213756125389117,0.0101961325854063,0.0297119595511839,0,3.6254923343658447,141,control
9,58262080,0.02141599070478684,0.01019109971821308,0.03020179367855634,0,3.647470235824585,141,control
12,58303476,0.02149275211293864,0.01020474452525377,0.03124732766063176,0,5.928778648376465,141,control
15,58415111,0.02140699829835341,0.01020899228751659,0.02968879986412881,0,1.2806261777877808,141,control
18,58260795,0.021587898890226,0.01022590510547161,0.03193986955287729,0,14.819238662719728,141,control
21,58370481,0.02149511393918922,0.01019003521651029,0.03241351544262917,0,11.197375297546388,141,control
24,58407090,0.02144488107702289,0.01019003521651029,0.03059633735624178,0,4.196698188781738,141,control
27,58180143,0.02141286661216626,0.01019968371838331,0.02993053111868836,0,2.714345693588257,141,control
30,58143107,0.02197532485976636,0.01019817870110273,0.0903017294431004,0,54.72980117797851,141,control
33,58204579,0.02150009344671552,0.01021142024546861,0.03132459953410949,0,5.86175537109375,141,control
36,58608882,0.02156787518907267,0.01020899228751659,0.03423597569405322,0,36.0751953125,141,control
39,58384288,0.02148753758939672,0.01019019726663827,0.03141823928554924,0,6.747188568115234,141,control
42,58497820,0.02150623335149364,0.0102302823215723,0.03119967746445903,0,7.040091037750244,141,control
45,58710872,0.02260480745100837,0.01022313255816698,0.1310854063141305,0,114.3235092163086,141,control
48,58531717,0.02151811902347642,0.01020899228751659,0.03300965792818054,0,22.383739471435547,141,control
0,54593477,0.0213979957024312,0.01018474344164133,0.02988713281822545,0,2.0280444622039795,142,control
3,55040336,0.02140406860097911,0.01018039416521787,0.02996390675867932,0,1.7812529802322388,142,control
6,55246240,0.02209125818315861,0.01020852196961641,0.0885695979798482,0,207.52630615234375,142,control
9,55241406,0.02168876092920004,0.01019817870110273,0.04230734582943422,0,53.75911331176758,142,control
12,55366545,0.02167852933861117,0.01021142024546861,0.0395602595507572,0,17.83677864074707,142,control
15,55465074,0.02170018929515523,0.01031406223773956,0.03084534232763706,0,5.538229465484619,142,control
18,55815441,0.02169647725004905,0.01020899228751659,0.03954366205276446,0,19.276979446411133,142,control
21,55411980,0.02157862795170436,0.01021142024546861,0.0401034626276206,0,17.782798767089844,142,control
24,55174095,0.02160500235091716,0.01019817870110273,0.03513069015876351,0,10.482739448547363,142,control
27,55011048,0.02139052187975054,0.01019003521651029,0.02973838835860572,0,2.1905763149261475,142,control
30,56211246,0.02209674028699314,0.01022658869624137,0.09291617919102856,0,53.99028778076172,142,control
33,55538634,0.02145813120928247,0.01019985880702734,0.03036400188651389,0,4.602530002593994,142,control
36,55569540,0.02144316317815389,0.01019003521651029,0.03005684168436014,0,3.2072556018829346,142,control
39,54936720,0.02149814183714911,0.01022313255816698,0.03059016433786722,0,3.4051127433776855,142,control
42,55359918,0.02148451298089488,0.01020899228751659,0.03055505185057244,0,3.767117977142334,142,control
45,55874601,0.02144929282550305,0.01020899228751659,0.03053112965949975,0,5.530388832092285,142,control
48,54964480,0.02146765739053883,0.0102158160880208,0.03039351724963441,0,5.6624345779418945,142,control
0,68641412,0.02147318255943927,0.01021586917340755,0.03048185254999023,0,3.4425759315490723,143,control
3,68792670,0.0215339714612124,0.01021142024546861,0.03180017532409048,0,7.404322147369385,143,control
6,68117700,0.02155780757059596,0.01019003521651029,0.03464701473035452,0,12.60873794555664,143,control
9,68046371,0.0215140023121882,0.01021116785705089,0.03152990402225341,0,12.289172172546388,143,control
12,68147375,0.02152464566303651,0.01020216383039951,0.03146317692780935,0,9.371095657348633,143,control
15,68379228,0.022278806463262128,0.01024753227829933,0.12432113240371596,0,599.7501220703125,143,control
18,68746239,0.021445201359774,0.01019003521651029,0.03142943883440463,0,6.185609817504883,143,control
21,68467130,0.0218310012132853,0.01022313255816698,0.04856967042343328,0,109.39452362060548,143,control
24,68996048,0.02153236480094443,0.01022590510547161,0.03083838864091556,0,6.056028842926025,143,control
27,68464176,0.02214120847928389,0.01020899228751659,0.08575922422007119,0,52.385005950927734,143,control
30,67894284,0.02325246892299306,0.01020774897187948,0.2550977929209991,0,237.55783081054688,143,control
33,68439195,0.02223216088244166,0.01021051127463579,0.0906804887551313,0,52.8693733215332,143,control
36,68617934,0.0213949014033888,0.01021051127463579,0.02987664821348734,0,2.259638786315918,143,control
39,68831745,0.02143555816596734,0.01021051127463579,0.03020476525332196,0,10.388771057128906,143,control
42,68495504,0.02203750517477896,0.01028378121554851,0.05539996158054406,0,30.790742874145508,143,control
45,68581323,0.02143774770588918,0.01021142024546861,0.02994191489381607,0,3.0775740146636963,143,control
48,68700060,0.02149920969523186,0.01020320504903793,0.03085357138557301,0,3.851602077484131,143,control
0,48170078,0.02139924521447778,0.01017491333186626,0.03011512471321933,0,5.025195598602295,144,control
3,47594601,0.02141867132004432,0.0101961325854063,0.03016958831985316,0,3.8885419368743896,144,control
6,48370425,0.02141790481057114,0.01022313255816698,0.02971674157999049,0,1.8818199634552,144,control
9,48774735,0.02138736478379899,0.01019817870110273,0.02983893628549583,0,2.23637318611145,144,control
12,48356000,0.02146801448195566,0.0102332467213273,0.03020744619607132,0,3.937161684036255,144,control
15,47726316,0.02138892850604419,0.01018039416521787,0.02984903526112405,0,2.5502607822418213,144,control
18,48455400,0.02168388169176025,0.01029172167181968,0.03234954227127357,0,13.050469398498535,144,control
21,48121185,0.02141050022477562,0.01019616983830928,0.0301689395610495,0,3.1843841075897217,144,control
24,48355515,0.02143435690561829,0.0101918987929821,0.03014235731793398,0,3.7644941806793217,144,control
27,48467595,0.02226924206181383,0.0101961325854063,0.12800085502088723,0,108.32677459716795,144,control
30,48316040,0.02142216849142163,0.01018474344164133,0.03147402199650029,0,6.162049770355225,144,control
33,48079267,0.02145305234021622,0.01018474344164133,0.03149898768744777,0,7.397532939910889,144,control
36,47953689,0.02163634507920129,0.01018492504954338,0.04363291122979663,0,20.33193016052246,144,control
39,48796904,0.02158259875802065,0.01022313255816698,0.03345274761616879,0,11.577310562133787,144,control
42,48121800,0.02214995425389564,0.01018881052732467,0.1013639782481057,0,57.3979606628418,144,control
45,48216832,0.02172991416403786,0.01018474344164133,0.06201387229752495,0,26.758955001831055,144,control
48,48085128,0.02180716582216462,0.01017220877110958,0.07458703077913201,0,51.020408630371094,144,control
0,32468800,0.02154982777024755,0.01028631348162889,0.02990472964420531,0,2.0785365104675293,145,control
3,32429600,0.02146902606891643,0.01019388809800148,0.03114911776543702,0,5.4245219230651855,145,control
6,32475897,0.0215197914576187,0.01016042195260524,0.03644155375502034,0,16.771610260009766,145,control
9,32631174,0.0214083927665707,0.01021051127463579,0.02965729362394818,0,1.4029241800308228,145,control
12,32885184,0.02161124146981446,0.0103261349722743,0.03000084868386931,0,1.6049939393997192,145,control
15,32434688,0.02142650532639386,0.01014187838882207,0.0319350892332477,0,13.47409439086914,145,control
18,32863320,0.02140113282462558,0.01019616983830928,0.03002016706544211,0,3.082836389541626,145,control
21,32367654,0.02213067819344693,0.01020899228751659,0.09013395213576464,0,50.0274658203125,145,control
