Time,Seed,Model,Value
6,195,control,0.030883656381779052
9,195,control,0.06039744075905123
12,195,control,0.04863311829430906
15,195,control,0.06654975649502104
18,195,control,0.06982749028204734
21,195,control,0.05294337188980555
24,195,control,0.07484560609913674
27,195,control,0.04802396491273223
30,195,control,0.06801448644711938
33,195,control,0.0675840141599297
36,195,control,0.0817755136229076
39,195,control,0.06686183161182124
42,195,control,0.0533139805352541
45,195,control,0.05704260734761014
48,195,control,0.06003498503127878
0,196,control,-0.01228109008024689
3,196,control,0.00452963824391432
6,196,control,0.00627786872048381
9,196,control,-0.00220270686723966
12,196,control,0.01843656896807169
15,196,control,0.00638567559889282
18,196,control,0.0042379815527186
21,196,control,-0.00313521532460863
24,196,control,0.00154995211500885
27,196,control,0.01599408665633895
30,196,control,0.01352996688714212
33,196,control,-6.0284743277252e-6
36,196,control,0.02481588227327062
39,196,control,0.03928210841920487
42,196,control,0.01450880881629132
45,196,control,0.00172615320263176
48,196,control,0.01450823251240276
0,197,control,-0.03259666800979202
3,197,control,-0.03494347719323625
6,197,control,-0.01605665392496361
9,197,control,-0.03311313613330906
12,197,control,-0.03833864785340793
15,197,control,-0.03177475338898868
18,197,control,-0.03292991459964752
21,197,control,-0.02147623316635769
24,197,control,-0.03086752307021275
27,197,control,-0.00714402458434898
30,197,control,-0.01197113565184798
33,197,control,-0.03804556849690508
36,197,control,-0.04193848708773967
39,197,control,-0.02308884068627223
42,197,control,-0.02739343185130892
45,197,control,-0.01866575559393808
48,197,control,-0.02572466350543974
0,198,control,0.03177271361862856
3,198,control,-0.00398954901904609
6,198,control,0.0203841642103742
9,198,control,0.024583044207017
12,198,control,0.01953201349638586
15,198,control,0.01981084279367346
18,198,control,0.02982844010182762
21,198,control,0.01449608481074409
24,198,control,0.02199326528702086
27,198,control,0.03308984576929685
30,198,control,0.01754304707686299
33,198,control,0.03336737467959278
36,198,control,0.03929691928427748
39,198,control,0.01920678425649019
42,198,control,0.01836694395898391
45,198,control,0.0118906376493687
48,198,control,0.03043185926512803
0,199,control,-0.02390301603543356
3,199,control,-0.04087564734917854
6,199,control,-0.01572323792391885
9,199,control,-0.01210446622653566
12,199,control,-0.01506732520985179
15,199,control,-0.02577686328583422
18,199,control,-0.0188953395040635
21,199,control,-0.0134459978402486
24,199,control,-0.03570957089146071
27,199,control,-0.02463246640641186
30,199,control,-0.03093313552497138
33,199,control,-0.0264720059806351
36,199,control,-0.04125997150943843
39,199,control,-0.01670758887687615
42,199,control,-0.03478367595694852
45,199,control,-0.03596910081915892
48,199,control,-0.03418525694769511
0,2,control,0.02060693283088467
3,2,control,0.05111271006483357
6,2,control,0.02576144340486231
9,2,control,0.04896842104390124
12,2,control,0.04210380039479567
15,2,control,0.04606444949460087
18,2,control,0.04953225430504036
21,2,control,0.05124996242079831
24,2,control,0.03588615050836163
27,2,control,0.03410194721366528
30,2,control,0.03424479172355028
33,2,control,0.02001367601899724
36,2,control,0.02416868410025493
39,2,control,0.03139698132268719
42,2,control,0.03909423859480885
45,2,control,0.05959266322091249
48,2,control,0.05005929951467364
0,20,control,0.00350186539974131
3,20,control,-0.00751608243709813
6,20,control,0.004996794032311
9,20,control,-0.01789020173578826
12,20,control,0.01098966583159114
15,20,control,0.00963503689720871
18,20,control,-0.00439567062096717
21,20,control,7.3647659581463e-4
24,20,control,0.01201482865315796
27,20,control,-0.01869013899344584
30,20,control,0.00217661546546002
33,20,control,4.6723623577085e-4
36,20,control,0.00130739318895548
39,20,control,0.02293900779411109
42,20,control,-0.01216704202624002
45,20,control,0.00859046906968788
48,20,control,-0.00639775146336159
0,200,control,0.00977050885095674
3,200,control,0.0015292603741716
6,200,control,0.00740296089798375
9,200,control,-0.01382479407806739
12,200,control,0.00171158071722142
15,200,control,0.00702849818031204
18,200,control,0.01222905603157046
21,200,control,0.00111834467241164
24,200,control,-0.00489807022152715
27,200,control,5.1182609090575e-4
30,200,control,0.00224883428653621
33,200,control,0.00631111610764993
36,200,control,0.01543480386431829
39,200,control,0.01152831927257157
42,200,control,0.0093864122621353
45,200,control,-3.4657198342023e-4
48,200,control,0.0096852182407399
0,21,control,-0.01481963985827822
3,21,control,-0.02046052579313128
6,21,control,-0.00619726202501254
9,21,control,-0.01579639507713717
12,21,control,-0.00906416306066591
15,21,control,-0.01002680871100482
18,21,control,-0.00791949444940151
21,21,control,-0.01786158622472183
24,21,control,-0.01469855688433858
27,21,control,-0.01120968341948726
30,21,control,-0.02273493171520566
33,21,control,-0.01441101810868457
36,21,control,-0.0010179754964592
39,21,control,-1.5060757431596e-4
42,21,control,-9.031561826498e-4
45,21,control,-0.01839806261143476
48,21,control,-0.01918176503198765
0,22,control,0.03653428868961203
3,22,control,0.03719934704578923
6,22,control,0.02802165562290144
9,22,control,0.035183864513442
12,22,control,0.03445898589668608
15,22,control,0.04240049153704864
18,22,control,0.02739812444117428
21,22,control,0.03580758685562901
24,22,control,0.04512724634775409
27,22,control,0.02983842667646119
30,22,control,0.01626737858545856
33,22,control,0.03273534606768472
36,22,control,0.01971526283913052
39,22,control,0.04081844004606683
42,22,control,0.03074374098201502
45,22,control,0.03780742491119751
48,22,control,0.0300734655606325
0,23,control,0.02682481576144117
3,23,control,0.0191362077064726
6,23,control,0.00230555641448977
9,23,control,0.0326518669432713
12,23,control,0.03549532473283514
15,23,control,0.02125493930741607
18,23,control,0.01878278573223714
21,23,control,0.02052065631069892
24,23,control,0.0110136986388186
27,23,control,0.02447636142794195
30,23,control,0.01592039320130681
33,23,control,0.01666464456896376
36,23,control,0.02293586981412801
39,23,control,0.01606511724745979
42,23,control,0.02127988966984664
45,23,control,0.03549896187946596
48,23,control,0.034168743389287
0,24,control,0.0249315691580659
3,24,control,0.05035391257655518
6,24,control,0.03590946158298049
9,24,control,0.0256356318304115
12,24,control,0.02049632407832626
15,24,control,0.01451228049655442
18,24,control,0.01996512640976168
21,24,control,0.02570050132854461
24,24,control,0.01489334271955466
27,24,control,0.0407920921350509
30,24,control,0.03959271741124758
33,24,control,0.03272503918360053
36,24,control,0.00961280227445957
39,24,control,0.02050778249905472
42,24,control,0.02579932084723745
45,24,control,0.05651471542696912
48,24,control,0.03990556019610462
0,25,control,0.01401519153703117
3,25,control,-0.00827581357582413
6,25,control,-0.00114082740696036
9,25,control,0.00478903063341731
12,25,control,0.00440353499120892
15,25,control,0.00481967094288971
18,25,control,0.00183730778286766
21,25,control,0.00847082032036947
24,25,control,0.00264487190754422
27,25,control,0.02174199546906565
30,25,control,0.00701357244260485
33,25,control,0.02198542054480631
36,25,control,0.00685888466574386
39,25,control,0.00452909315261074
42,25,control,0.00782976971540167
45,25,control,0.00524785522097899
48,25,control,0.01109766403478059
0,26,control,-0.04025616667392609
3,26,control,-0.01045367854388719
6,26,control,-0.01816989292894218
9,26,control,-0.01569122284075177
12,26,control,-0.02262737685424535
15,26,control,5.1566632516966e-4
18,26,control,-0.01585777281613858
21,26,control,-0.01270060652021796
24,26,control,-0.03127358120817324
27,26,control,-0.01659420869119497
30,26,control,-0.01132447896077618
33,26,control,9.4438116248545e-4
36,26,control,-0.01949027247072338
39,26,control,-0.0196477975089612
42,26,control,-0.02333811026502845
45,26,control,-0.01303255746685035
48,26,control,-0.00905333466236371
0,27,control,0.00643285312109834
3,27,control,0.0092610418023953
6,27,control,0.01577023058027569
9,27,control,0.00763786275937492
12,27,control,0.02203077285695966
15,27,control,0.02420160541525628
18,27,control,0.03243752468339441
21,27,control,0.02382309990758798
24,27,control,0.01676999943775992
27,27,control,0.02036269936780117
30,27,control,0.00521418984273208
33,27,control,0.03223919259680016
36,27,control,0.01734268862129597
39,27,control,0.01060828643304022
42,27,control,0.00701591965193069
45,27,control,0.0174378090224017
48,27,control,0.01348920155641998
0,28,control,-0.00947364224162221
3,28,control,-0.01546519165281795
6,28,control,-0.02596600340434322
9,28,control,0.01278626877696945
12,28,control,-0.01837893619435742
15,28,control,0.00200144982928221
18,28,control,-0.00572010906068701
21,28,control,0.00946049476762789
24,28,control,0.00425861833244278
27,28,control,-0.01802685170587502
30,28,control,-0.01688210906943076
33,28,control,-0.02510560058264437
36,28,control,-5.58981470262e-4
39,28,control,-0.02928741082913439
42,28,control,-0.01375423482935146
45,28,control,-0.01150678139153669
48,28,control,-4.0584616395695475e-5
0,29,control,0.00144650177733002
3,29,control,-0.00923409364677218
6,29,control,-0.01137019746892655
9,29,control,-0.0046491189105808
12,29,control,-0.01934811639558883
15,29,control,-0.0222963947951748
18,29,control,-0.01784050558956043
21,29,control,-0.0274675268982291
24,29,control,-0.01126892527172422
27,29,control,-0.00386024813277272
30,29,control,-0.02261449720618756
33,29,control,-0.01922632110401033
36,29,control,-0.02076057103254286
39,29,control,0.00420197031708182
42,29,control,-0.00693057166366249
45,29,control,-0.00528667306144776
48,29,control,-0.03322386782064906
0,3,control,-0.04043262423649124
3,3,control,-0.06041001951097994
6,3,control,-0.05708052778548207
9,3,control,-0.04077688641846853
12,3,control,-0.05742033224123685
15,3,control,-0.05727099664728653
18,3,control,-0.05107017175853744
21,3,control,-0.04677654200845014
24,3,control,-0.05304229607742562
27,3,control,-0.04930928428475913
30,3,control,-0.04299402701310904
33,3,control,-0.03027363495202593
36,3,control,-0.06869199551978873
39,3,control,-0.03752332779046065
42,3,control,-0.06128514427146668
45,3,control,-0.04116126366275868
48,3,control,-0.06929387354159859
0,30,control,0.00624945585529096
3,30,control,0.0264066639838828
6,30,control,0.01482101770679697
9,30,control,0.01462806247305269
12,30,control,0.00550812535967817
15,30,control,0.01026055217864008
18,30,control,6.5711023307533e-4
21,30,control,0.02003929949466832
24,30,control,0.03093757388879032
27,30,control,0.01728437269856601
30,30,control,0.03135621262469632
33,30,control,0.0095517862975675
36,30,control,0.02311630229535145
39,30,control,0.01287442367721746
42,30,control,0.02012075437196546
45,30,control,0.02972221708672623
48,30,control,0.01462346695792919
0,31,control,0.03686768463536023
3,31,control,0.03147133570257743
6,31,control,0.04223057595843445
9,31,control,0.03346505153965642
12,31,control,0.03563925573773302
15,31,control,0.0468222609907797
18,31,control,0.02966898737111942
21,31,control,0.03684912881301956
24,31,control,0.03172289488319521
27,31,control,0.03221424661670875
30,31,control,0.04414236610325859
33,31,control,0.02881514300716725
36,31,control,0.04016777922406447
39,31,control,0.04062251754192803
42,31,control,0.01607699287158869
45,31,control,0.03690424157651004
48,31,control,0.0202117001090078
0,32,control,-0.01204095270187992
3,32,control,-0.02138639687870042
6,32,control,-0.02168396738321924
9,32,control,-0.00789766131149491
12,32,control,-3.667685548744e-4
15,32,control,0.0155500794699882
18,32,control,0.00178514001016745
21,32,control,-0.00402543921263667
24,32,control,-0.01980506354415165
27,32,control,0.00818641183370603
30,32,control,-0.00443207758057607
33,32,control,-0.00618292329391772
36,32,control,-0.00870115849096048
39,32,control,-6.3225582189061e-4
42,32,control,-0.00779717148808687
45,32,control,-0.01124439749214508
48,32,control,-0.01817015528049082
0,33,control,-0.02666318073406001
3,33,control,6.1434446582058e-4
6,33,control,-0.00225871140593102
9,33,control,-0.01322629706156643
12,33,control,-0.0102739879342982
15,33,control,-0.02487183330022644
18,33,control,0.00511006722839228
21,33,control,-0.01686329111262155
24,33,control,-0.00823196548917106
27,33,control,0.01236327989789503
30,33,control,0.01380965051778727
33,33,control,-0.031870308859644
36,33,control,-0.01005967833608914
39,33,control,-0.0279888668695766
42,33,control,-0.01001113238945963
45,33,control,-0.00203384566630435
48,33,control,-0.00199262751519399
0,34,control,-0.00720183083936929
3,34,control,-0.00805280909066659
6,34,control,5.8916254074913e-4
9,34,control,0.00904666618866955
12,34,control,7.1138815067125e-4
15,34,control,0.00722164215749101
18,34,control,0.00913985616345693
21,34,control,0.0048581053758272
24,34,control,-0.00547513027261504
27,34,control,-6.5091957380401e-4
30,34,control,0.00236508923543582
33,34,control,0.00723734701315999
36,34,control,6.3209502128245e-4
39,34,control,-0.00190902066967319
42,34,control,-0.00171821496955533
45,34,control,-0.0073030189963274
48,34,control,-0.00415092126554188
0,35,control,0.03220819526359305
3,35,control,0.04039419885724015
6,35,control,0.0276075769808793
9,35,control,0.02144506775469637
12,35,control,0.02979353289232067
15,35,control,0.02565615270984525
18,35,control,0.02582473141318152
21,35,control,0.03132473185424159
24,35,control,0.03834495545048857
27,35,control,0.02359471964815236
30,35,control,0.02801602808298143
33,35,control,0.02142245188876695
36,35,control,0.02791922256669949
39,35,control,0.02084911641357173
42,35,control,0.04653722279447028
45,35,control,0.02137145645468291
48,35,control,0.03142955846314016
0,36,control,-0.00378426208848516
3,36,control,0.01695629758517633
6,36,control,0.01272080185355497
9,36,control,0.01548636244930807
12,36,control,-0.00276955097569116
15,36,control,0.00387906010709592
18,36,control,0.00229122618534657
21,36,control,-0.01228248191288522
24,36,control,0.0018857022106798
27,36,control,0.02146987779149306
30,36,control,0.00411924145757107
33,36,control,-0.00152530980712744
36,36,control,0.01247539404606538
39,36,control,0.01758829836661455
42,36,control,7.1734244513007e-4
45,36,control,0.00794199555948247
48,36,control,0.00360000990986272
0,37,control,-0.0247718444575239
3,37,control,0.00492104876437663
6,37,control,-0.02949643986955008
9,37,control,0.001253262947072
12,37,control,-0.02548557550855638
15,37,control,-0.00958194409981122
18,37,control,0.00545203204131742
21,37,control,0.00142918705160892
24,37,control,-0.01601206293241668
27,37,control,-0.00641298646350541
30,37,control,0.00709019792400588
33,37,control,-0.00488414813380611
36,37,control,0.00993317840835074
39,37,control,0.00139263239783149
42,37,control,-0.02370287163989807
45,37,control,-0.00168350031470753
48,37,control,0.0120336261540171
0,38,control,-0.06033775494169342
3,38,control,-0.0516032394050152
6,38,control,-0.0400033967088407
9,38,control,-0.02592525944334043
12,38,control,-0.04753432340217647
15,38,control,-0.03314077335691508
18,38,control,-0.03341483836976145
21,38,control,-0.05614131765593427
24,38,control,-0.03422339769573282
27,38,control,-0.04863063357306728
30,38,control,-0.05089068664139015
33,38,control,-0.05230794436024477
36,38,control,-0.04715401114641671
39,38,control,-0.04962980013407917
42,38,control,-0.04236816416219408
45,38,control,-0.05451898083318762
48,38,control,-0.03412661680750034
0,39,control,0.00476110018119783
3,39,control,-0.02168094082801126
6,39,control,-0.00379289117899463
9,39,control,-0.0131347665354117
12,39,control,-0.01904661005534483
15,39,control,-0.01013946980670012
18,39,control,-0.02951036692218923
21,39,control,-0.02387574958606049
24,39,control,-0.02062985435950684
27,39,control,-0.00944854973338197
30,39,control,-0.00982522551311033
33,39,control,-0.00303129476052859
36,39,control,0.00605226522676245
39,39,control,-0.00794527188490323
42,39,control,-0.00532482225505619
45,39,control,-0.00371553248735606
48,39,control,-0.01253243108536771
0,4,control,-0.02233736793901188
3,4,control,-0.02410506116528639
6,4,control,-0.02692458499167828
9,4,control,-0.03629177134288459
12,4,control,-0.0104914448798513
15,4,control,-0.02010629708259471
18,4,control,-0.00798596714567892
21,4,control,-0.02772407320106833
24,4,control,-0.01808052545154983
27,4,control,-0.01735625940726222
30,4,control,-0.00280410871471622
33,4,control,-0.03201535412207546
36,4,control,-0.00307167912852883
39,4,control,-0.02166161769033566
42,4,control,-0.01621576252883228
45,4,control,-0.02004931300055061
48,4,control,-0.02152855264040878
0,40,control,0.0011422495130724
3,40,control,0.04154826708548988
6,40,control,0.00918506580797166
9,40,control,0.01404101413600286
12,40,control,0.04301472426017487
15,40,control,0.01403095954957997
18,40,control,0.0244079869840793
21,40,control,0.01622219958182703
24,40,control,0.01459969318204616
27,40,control,0.01051069213266295
30,40,control,0.03232051626680391
33,40,control,0.00506341207105696
36,40,control,0.00758049776089273
39,40,control,0.03618742888221953
42,40,control,0.02350892448462458
45,40,control,0.01873561901785298
48,40,control,0.02331896490657048
0,41,control,-0.01657567151407453
3,41,control,-2.0936243218261e-4
6,41,control,-0.00898153302073912
9,41,control,0.01389690485910526
12,41,control,-0.03814453819718513
15,41,control,-0.01002966603284532
18,41,control,-0.00342621416746248
21,41,control,-0.04028769845129703
24,41,control,-0.03635151042160385
27,41,control,-0.03183179963172185
30,41,control,-0.04964572616066679
33,41,control,-0.0306013887335163
36,41,control,-0.02186264300838724
39,41,control,-0.01006022401030987
42,41,control,-0.02135708900063906
45,41,control,-0.0320659866884058
48,41,control,-0.013347956419315
0,42,control,0.02742128477322268
3,42,control,0.00918025143389328
6,42,control,0.01373162208609557
9,42,control,0.01184405427688784
12,42,control,-0.00350971712011095
15,42,control,0.00351702362237959
18,42,control,0.01158683092058448
21,42,control,0.03102667225876136
24,42,control,0.01353908451522071
27,42,control,0.00658174130329718
30,42,control,0.01261610553346992
33,42,control,0.01323226090494593
36,42,control,0.01930100216640915
39,42,control,0.00538889445081736
42,42,control,0.01362753716169793
45,42,control,0.01312381071609181
48,42,control,0.01397206143440395
0,43,control,-0.01141938848298804
3,43,control,-0.00820848947768368
6,43,control,0.00758498374528221
9,43,control,-0.00183091948228711
12,43,control,0.00993139313147128
15,43,control,-0.01116578016382566
18,43,control,-0.00289555370235504
21,43,control,-0.01145550651848418
24,43,control,-0.01097587273591115
27,43,control,0.01023343024838167
30,43,control,0.00308642418939007
33,43,control,-0.00442464975005783
36,43,control,0.00731947348550868
39,43,control,0.01010824504102556
42,43,control,-0.00651970279790076
45,43,control,-0.0022373800441549
48,43,control,0.01118394067355028
0,44,control,-0.00450871243771757
3,44,control,0.00308138190143607
6,44,control,0.00855523626358042
9,44,control,-7.854527670963e-4
12,44,control,-0.0159257435593675
15,44,control,-0.00788794442361437
18,44,control,0.01166108812086987
21,44,control,0.00340392338239288
24,44,control,0.00376408270610406
27,44,control,0.00271013682023506
30,44,control,0.00163156473380632
33,44,control,-0.03565783343673826
36,44,control,-0.00418220191876668
39,44,control,0.00315677448824571
42,44,control,-0.0087484633136677
45,44,control,-0.01335670757245652
48,44,control,0.01138299818848027
0,45,control,0.00227849976469982
3,45,control,0.01963161722618279
6,45,control,4.765824165785e-4
9,45,control,0.0016089068445376
12,45,control,-0.00407145583483853
15,45,control,0.00695707617849634
18,45,control,0.01385427617439253
21,45,control,0.0103675968477497
24,45,control,0.0086360403618015
27,45,control,-0.00579932361376229
30,45,control,0.00538801229041889
33,45,control,0.00552268685679348
36,45,control,-0.004442973516299
39,45,control,0.00487527148121959
42,45,control,-0.00201361605718615
45,45,control,-0.00183203467831094
48,45,control,-0.00849776744124748
0,46,control,-0.01394568467827808
3,46,control,-0.02236142947618948
6,46,control,-0.01084170517799127
9,46,control,-0.00965156630127662
12,46,control,-0.02158164682739992
15,46,control,-0.02443870792772358
18,46,control,-0.01102493127728491
21,46,control,-0.02111319421282628
24,46,control,-0.01737907595132425
27,46,control,1.1981069523941e-4
30,46,control,-0.01034143188474883
33,46,control,0.00874822920773203
36,46,control,-0.01398028070802866
39,46,control,-0.03568634155805145
42,46,control,-0.02419695443078523
45,46,control,-0.03654417146060164
48,46,control,-0.02326391577770258
0,47,control,-0.02592734676885086
3,47,control,-0.03762001755626031
6,47,control,-0.00745541205279676
9,47,control,-0.02466780514267152
12,47,control,-0.03355622343629202
15,47,control,-0.01378303612657764
18,47,control,-0.03461150726292019
21,47,control,-0.02470490425020115
24,47,control,-0.01817662690060626
27,47,control,-0.00647492040417759
30,47,control,-0.02767538610046759
33,47,control,-0.02418990392114588
36,47,control,-0.00411662698105864
39,47,control,-0.03422212652037482
42,47,control,-0.01588251354380905
45,47,control,-0.01880063897651341
48,47,control,-0.01643361904345005
0,48,control,0.00626421822600644
3,48,control,0.00838515595062287
6,48,control,0.01152062135701646
9,48,control,0.00330274680260977
12,48,control,0.01410683999326477
15,48,control,0.00330746178866359
18,48,control,0.00564515811823281
21,48,control,0.0020752389251633
24,48,control,0.00100249544180656
27,48,control,0.00693642894721998
30,48,control,8.4033305532251e-4
33,48,control,0.0139845476832202
36,48,control,0.00687554497058037
39,48,control,0.01496384594771373
42,48,control,0.00471491059866858
45,48,control,0.0043451610605307
48,48,control,-0.00326926226303985
0,49,control,0.00105350360837345
3,49,control,-0.02395145021653419
6,49,control,-0.00739716320066522
9,49,control,1.5745076929787e-4
12,49,control,-0.00436953354373862
15,49,control,-0.00862390637323694
18,49,control,-0.00517455174645333
21,49,control,-0.014310397805547
24,49,control,0.00115858622732505
27,49,control,-2.5454463274936e-4
30,49,control,-0.00748237691182102
33,49,control,-0.00990156918003369
36,49,control,-0.00384267451167257
39,49,control,-0.01043677683571302
42,49,control,-0.02124141957269783
45,49,control,0.00399428831781174
48,49,control,-0.00424338105063985
0,5,control,0.02520363002164209
3,5,control,0.02450711312838174
6,5,control,0.02133821616149005
9,5,control,0.02014553725561003
12,5,control,0.02985399272907394
15,5,control,0.02418081815402773
18,5,control,0.00948421269312187
21,5,control,0.03430788818712183
24,5,control,0.00817436363073253
27,5,control,0.03577854053971544
30,5,control,0.00528487373353791
33,5,control,0.02251640279717799
36,5,control,0.02003260595970707
39,5,control,8.283323645434e-4
42,5,control,0.02032629031519241
45,5,control,0.02414243313333569
48,5,control,0.02825135378621658
0,50,control,-0.01409045835702222
3,50,control,-0.00590418572281199
6,50,control,-0.00302819498177515
9,50,control,-0.02130437858553012
12,50,control,-0.02316735123702474
15,50,control,-2.088402220033e-4
18,50,control,-9.0333981796636e-4
21,50,control,-0.00850169021067379
24,50,control,-3.5685521549757e-4
27,50,control,-0.01807315424057585
30,50,control,-0.00621707160596461
33,50,control,-0.01202563342352443
36,50,control,0.00579972215746671
39,50,control,-0.00900943608320577
42,50,control,-0.00972988903936865
45,50,control,-0.02281487227174378
48,50,control,0.00527127038887295
0,51,control,0.00555583482345716
3,51,control,0.00283771818107957
6,51,control,-0.00678536228452114
9,51,control,0.00833420020617346
12,51,control,0.01031768135933606
15,51,control,0.00532852498081769
18,51,control,-0.00608434642697896
21,51,control,0.00807986346741501
24,51,control,-0.00628635941323765
27,51,control,0.00999537355680306
30,51,control,0.01073646140569724
33,51,control,0.01705821086898951
36,51,control,-0.00309646098527982
39,51,control,0.01774915902952378
42,51,control,0.0250319668783837
45,51,control,0.01721075983730324
48,51,control,3.3432254730593e-4
0,52,control,0.01452639336524792
3,52,control,0.0135420532458961
6,52,control,-0.00379851059313706
9,52,control,-0.01114177570050709
12,52,control,0.00253317829947225
15,52,control,0.00208470126319164
18,52,control,0.00636284587951706
21,52,control,-0.00171196403444345
24,52,control,-0.01142064723133733
27,52,control,0.00118006515853872
30,52,control,0.0164407977236299
33,52,control,0.00961524187488919
36,52,control,-0.00810466945561429
39,52,control,0.01481564181989277
42,52,control,0.01081111885985655
45,52,control,0.01333324137710235
48,52,control,0.00478072960501947
0,53,control,-0.02011604409435833
3,53,control,-0.00970487261469268
6,53,control,-0.01140754702688831
9,53,control,0.00734098900345831
12,53,control,-0.01333050250824721
15,53,control,-0.01093474428534818
18,53,control,-0.0263914034598788
21,53,control,-0.00550876777474989
24,53,control,-0.0230648903132896
27,53,control,0.01002136938783636
30,53,control,-0.00586182331066019
33,53,control,-0.01001793220106423
36,53,control,-0.00768753983135968
39,53,control,-0.01419821378928488
42,53,control,-0.0239864027495533
45,53,control,-0.0160036246100511
48,53,control,-0.01146375522819548
0,54,control,-0.011777209971655
3,54,control,-0.02033099713050218
6,54,control,-0.01685400996601965
9,54,control,-0.02148936201964506
12,54,control,-0.03370044963580671
15,54,control,-0.02838151599149207
18,54,control,-0.023222343211126
21,54,control,-0.01549798626877626
24,54,control,-0.02556936370129607
27,54,control,-0.02939229097188564
30,54,control,-0.01733786117033404
33,54,control,-0.02363419745014172
36,54,control,-0.01189173137749142
39,54,control,-0.01951990629887606
42,54,control,-0.01283091488382945
45,54,control,-0.02244775423284824
48,54,control,-0.01565174832364687
0,55,control,0.04571485414372665
3,55,control,0.0219324698341948
6,55,control,0.03199355674973311
9,55,control,0.0272851516638247
12,55,control,0.04503986958375617
15,55,control,0.03745598339462944
18,55,control,0.02663427672483304
21,55,control,0.02728981787513922
24,55,control,0.01437609518765162
27,55,control,-0.00375099384683577
30,55,control,0.03815848817320061
33,55,control,0.01101064275732661
36,55,control,0.02544076767872261
39,55,control,0.0325697870043113
42,55,control,0.01143960992755424
45,55,control,0.0256309176030534
48,55,control,0.03287713762779626
0,56,control,-0.00595438289742563
3,56,control,-0.01728358102395048
6,56,control,-0.01750114788837486
9,56,control,-0.01223536004762742
12,56,control,-0.01874989334451046
15,56,control,-0.01487073162198084
18,56,control,-0.00966111233633123
21,56,control,-0.0089686329350095809
24,56,control,-0.02086578884599331
27,56,control,-8.2820198066718e-4
30,56,control,-0.02478015375631967
33,56,control,-0.02697074976376491
36,56,control,-0.00497211921239316
39,56,control,-0.00737167960094411
42,56,control,-0.03007929090196279
45,56,control,-0.02695314317039474
48,56,control,-3.4684047384031e-4
0,57,control,0.02266084469133367
3,57,control,0.01130952241607495
6,57,control,0.01290923437565715
9,57,control,0.00384558876734835
12,57,control,0.01243462668503016
15,57,control,0.01361784971074019
18,57,control,0.0033407126866674
21,57,control,0.00726885936148429
24,57,control,0.02614237533655233
27,57,control,0.00722904054667545
30,57,control,0.0172082582666993
33,57,control,0.00137571777307702
36,57,control,0.02282543954188444
39,57,control,-0.00388849725898576
42,57,control,0.01735490559593722
45,57,control,0.01850470192519836
48,57,control,0.01555580041608147
0,58,control,-0.02027319703980714
3,58,control,-0.01927718923641353
6,58,control,-0.01646039986521347
9,58,control,-0.03075943725275749
12,58,control,-0.00633769707232799
15,58,control,-0.00995362272174768
18,58,control,-0.00417987054846309
21,58,control,-0.02050630590731528
24,58,control,-0.01883295139826927
27,58,control,-0.02147243404853422
30,58,control,-0.01460748808147363
33,58,control,-0.0205232276407448
36,58,control,-0.01555831243684332
39,58,control,-0.00385881295025216
42,58,control,-0.01803004192655841
45,58,control,-0.01163120006230088
48,58,control,-0.01343468630730258
0,59,control,0.05139147155023346
3,59,control,0.02277766176503209
6,59,control,0.02415659145476809
9,59,control,0.03990450553562194
12,59,control,0.04235024032061756
15,59,control,0.06527852817146777
18,59,control,0.03662345293346215
21,59,control,0.03813398458819
24,59,control,0.01659415279347917
27,59,control,0.01944221613034436
30,59,control,0.03636286350062204
33,59,control,0.00409768935310312
36,59,control,0.07915667191991337
39,59,control,0.03441254691291273
42,59,control,0.05223793385602773
45,59,control,0.03522663798225669
48,59,control,0.01281855928251339
0,6,control,0.0152566273255809
3,6,control,0.02554488961729418
6,6,control,0.00439613383371776
9,6,control,0.00758728755972351
12,6,control,0.02415451178129354
15,6,control,0.00308291792505275
18,6,control,0.02090581531459058
21,6,control,0.01770077660229094
24,6,control,0.01923930036650114
27,6,control,0.00225334717359724
30,6,control,0.00855589179426247
33,6,control,0.02198797885102391
36,6,control,0.01692843987170459
39,6,control,0.01151960008365381
42,6,control,0.00588183670594846
45,6,control,0.00652212277246405
48,6,control,-0.00505240092703569
0,60,control,-0.00378256619287105
3,60,control,0.01372837867940269
6,60,control,-0.00689866286324168
9,60,control,0.00793170718405721
12,60,control,0.00733718073447878
15,60,control,0.00475174823724896
18,60,control,0.00426608064663299
21,60,control,0.00535486581118543
24,60,control,-4.6672087466343e-4
27,60,control,6.1896760647704e-4
30,60,control,0.0072037079281209
33,60,control,0.01462519888381335
36,60,control,0.02171631538119102
39,60,control,0.00235032887398177
42,60,control,0.00603357677362525
45,60,control,0.01250779297607364
48,60,control,0.01390120379926387
0,61,control,0.01882614710659445
3,61,control,0.01176173624081496
6,61,control,0.00483653249101506
9,61,control,0.0059733722376972
12,61,control,0.01103818510349408
15,61,control,0.0272344371540719
18,61,control,0.00999607652534469
21,61,control,0.01374461344960871
24,61,control,0.01041751948863049
27,61,control,-0.01118908118876809
30,61,control,-6.3626063768489e-4
33,61,control,0.02162560134588413
36,61,control,0.02050979032970602
39,61,control,0.01218437098925926
42,61,control,0.00309831373589651
45,61,control,-0.00618420229318621
48,61,control,0.01543686062588631
0,62,control,0.00564390808093427
3,62,control,-0.01158937113792018
