Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
33,30874042,0.02132746769258054,0.01015836931765079,0.02987343490623416,0,3.073803663253784,125,control
36,30414201,0.02159030965574981,0.01016408950090408,0.04545919786981678,0,21.35538101196289,125,control
39,31013472,0.02153683492989613,0.01025223731994628,0.03149822442075082,0,5.234887599945068,125,control
42,30525609,0.02143404316403243,0.01015910878777504,0.03157578099285008,0,4.629481315612793,125,control
45,30479841,0.02141383161589164,0.01021051127463579,0.02968196020205451,0,1.6160376071929932,125,control
48,30774726,0.02137605407366494,0.01021301560103893,0.02967181974693897,0,2.8222241401672363,125,control
0,155363604,0.02175940561078918,0.01024163421243429,0.04800181852952123,0,57.40558624267578,126,control
3,156736950,0.02197925000848019,0.0102332467213273,0.06538500232294735,0,184.4965362548828,126,control
6,155987538,0.02187661786952215,0.01022844854742288,0.05045263718236301,0,29.61728858947754,126,control
9,155667960,0.02294031530417369,0.01023594196885824,0.19735575221447968,0,375.8850402832031,126,control
12,156649167,0.02217253892536283,0.01021116785705089,0.12337397327055274,0,105.71092987060548,126,control
15,155250511,0.0233912133304987,0.01021475158631801,0.31307479421193174,0,829.5394287109375,126,control
18,156245644,0.02183274193250477,0.01021051127463579,0.04955117807169382,0,68.85151672363281,126,control
21,155760018,0.02157217712198832,0.01019968371838331,0.03255023089021813,0,19.49578285217285,126,control
24,155575153,0.02153473036151529,0.01021051127463579,0.03121884774990528,0,5.075003623962402,126,control
27,155825145,0.02200758548169133,0.01024506147950887,0.06527886139911325,0,98.55591583251952,126,control
30,155887290,0.02188706451064865,0.01022313255816698,0.05860357463596771,0,294.954345703125,126,control
33,155835322,0.02173580841232371,0.01025582943111658,0.03495081254022424,0,16.214340209960938,126,control
36,156186450,0.02200891627975733,0.01023045368492603,0.05839699559435718,0,53.163551330566406,126,control
39,156312486,0.02206194795369738,0.01021809969097375,0.06367091958587735,0,157.83506774902344,126,control
42,155825264,0.02177860434017424,0.01022556331008672,0.04046239368211696,0,39.725711822509766,126,control
45,155263820,0.02294692908336543,0.01022313255816698,0.18568141076602135,0,183.25697326660156,126,control
48,156360798,0.02175091206487465,0.01021142024546861,0.04166660005346181,0,30.82188606262207,126,control
0,44395560,0.02140721024256901,0.01019158028066158,0.03005001156795212,0,2.8309333324432373,127,control
3,45017208,0.02276249318389841,0.01020899228751659,0.17717546994391722,0,122.11481475830078,127,control
6,44482120,0.02138545476934644,0.01018474344164133,0.02971203531851542,0,1.5618492364883425,127,control
9,44909452,0.02137387902527986,0.01019985880702734,0.02968527258026572,0,2.092482566833496,127,control
12,45487410,0.02219894936135615,0.01019003521651029,0.11684255986727336,0,61.6240119934082,127,control
15,45386685,0.02154475125249945,0.01024072710424661,0.03234008342045845,0,7.220181941986084,127,control
18,44923296,0.02135527608311167,0.01018943451344966,0.0298092857351349,0,3.2233800888061523,127,control
21,44976986,0.02137082414205229,0.01020356640219688,0.0296765209820358,0,2.233182907104492,127,control
24,44789536,0.02136999886490738,0.01021142024546861,0.02966849408858739,0,3.5579304695129395,127,control
27,45030768,0.02139361937795401,0.01018492504954338,0.03086259243912127,0,5.828700065612793,127,control
30,44682430,0.02149638891789997,0.01019003521651029,0.03377521746309052,0,9.128717422485352,127,control
33,45231930,0.02136489377117326,0.01020774897187948,0.02964178976741273,0,2.039368152618408,127,control
36,44043042,0.02135070261270969,0.01018474344164133,0.02950692772958945,0,1.312387228012085,127,control
39,44520276,0.02133724357435543,0.01018474344164133,0.02978861305510058,0,2.455145359039306,127,control
42,44602332,0.02165013889266211,0.01015836931765079,0.05576943325978719,0,144.71575927734375,127,control
45,45090864,0.02134058655284452,0.01018666569143533,0.0296963793853181,0,3.3788046836853027,127,control
48,44823024,0.02194308819846523,0.01030782330781221,0.05681455211689643,0,25.25171661376953,127,control
0,76920264,0.02141136230005991,0.01020378991961479,0.02986297402297929,0,2.8207197189331055,128,control
3,76464948,0.02148388037711341,0.01020899228751659,0.0308054760493444,0,5.154243469238281,128,control
6,75615927,0.02137293609141546,0.01018039416521787,0.02989851102306249,0,3.728679895401001,128,control
9,76456167,0.02143203683240645,0.01018881052732467,0.03102644071481853,0,27.934249877929688,128,control
12,75939204,0.02168437439822682,0.01018039416521787,0.06210524450602501,0,58.70344543457031,128,control
15,76614384,0.02142010526383239,0.01019817870110273,0.03011475589387854,0,3.437887668609619,128,control
18,76343306,0.02181199835636047,0.01018881052732467,0.07197850039880488,0,48.83731842041016,128,control
21,77213350,0.02141905143041995,0.0101961325854063,0.03016453287349472,0,6.471278667449951,128,control
24,76396208,0.02142822564433606,0.01018228381872177,0.03018240600707342,0,4.439694881439209,128,control
27,77400448,0.02151997127136499,0.01020378991961479,0.03293863731083164,0,8.451333999633789,128,control
30,75871998,0.02239276776926405,0.01018708478659391,0.1172316197276342,0,67.13211822509766,128,control
33,76746228,0.02194806652516115,0.01018881052732467,0.0958248765179036,0,78.9713363647461,128,control
36,76815270,0.02147829318640282,0.01019003521651029,0.03336608626503666,0,11.513728141784668,128,control
39,76509525,0.02156791979731191,0.01021746080368757,0.03469217664297148,0,15.586318969726562,128,control
42,76832584,0.02168077972983773,0.01019817870110273,0.04965836868982287,0,61.55105972290039,128,control
45,76618506,0.02154202615102438,0.01017665863037109,0.04127205955343668,0,20.087711334228516,128,control
48,76717680,0.02225989472638677,0.01019003521651029,0.13619294226978684,0,103.8878402709961,128,control
0,101429260,0.02151864258040356,0.0102186519652605,0.03109721629376422,0,6.612759590148926,129,control
3,101683335,0.02155754807256059,0.01025529392063617,0.03234331613360632,0,10.300467491149902,129,control
6,100710204,0.02152761718651276,0.01019817870110273,0.03148225866341971,0,6.019832611083984,129,control
9,100962300,0.02164555294883663,0.01022313255816698,0.03524582416664081,0,15.400672912597656,129,control
12,101131932,0.02146968288051787,0.01021051127463579,0.03047176845382321,0,4.592083930969238,129,control
15,101241540,0.02154041270489283,0.01021051127463579,0.03368797249161626,0,10.998022079467772,129,control
18,100177480,0.02143859823185922,0.01021051127463579,0.03013815286468297,0,2.946692943572998,129,control
21,100418592,0.02145173398706201,0.01020075660198927,0.03050653189184984,0,3.8250844478607178,129,control
24,100647150,0.02172328222046227,0.01019003521651029,0.0485955592567168,0,25.579763412475582,129,control
27,99786328,0.02149471249315384,0.01024587079882621,0.03004627011580364,0,1.983388066291809,129,control
30,100766790,0.02141594031053657,0.01019003521651029,0.03015876412168438,0,5.466472148895264,129,control
33,100375872,0.02157023121619093,0.01019817870110273,0.03595489230208578,0,14.35535717010498,129,control
36,100941920,0.02195106945194675,0.01019817870110273,0.1044434117699613,0,95.0002212524414,129,control
39,100767322,0.02146713019133462,0.01020899228751659,0.03019108102934443,0,4.169895172119141,129,control
42,100537920,0.02179261384643623,0.01021051127463579,0.0531844304811629,0,115.5985336303711,129,control
45,101675080,0.02199362403428605,0.01023541949689388,0.10001549111293492,0,75.22907257080078,129,control
48,101342553,0.0214906378609701,0.01020899228751659,0.03306290677395473,0,13.473040580749512,129,control
0,45117864,0.02143155368709042,0.01015836931765079,0.03205789693257985,0,6.741737365722656,13,control
3,45064353,0.02181584297103195,0.01019388809800148,0.06718496073777908,0,41.32653045654297,13,control
6,45398795,0.02139527245899102,0.01018492504954338,0.03059020812002415,0,4.378477573394775,13,control
9,45474486,0.02139275629574964,0.0101961325854063,0.02965792250285873,0,1.3008780479431152,13,control
12,45325564,0.02133942336717177,0.01019317470490932,0.02958271487301374,0,1.774622917175293,13,control
15,44816220,0.02146196532297964,0.01018708478659391,0.03067845726606509,0,4.79435396194458,13,control
18,45064369,0.0213703917985928,0.01018709596246481,0.02981940181140829,0,2.4801955223083496,13,control
21,45507291,0.02144846358571985,0.01018666569143533,0.03160248693168706,0,6.4493255615234375,13,control
24,45225456,0.02146009041525208,0.01022313255816698,0.0306085123487199,0,4.616396427154541,13,control
27,45171837,0.02174448246551897,0.01021586917340755,0.05348918564295525,0,27.67046356201172,13,control
30,45091000,0.02147503432562956,0.01019003521651029,0.03192364044680182,0,9.566407203674316,13,control
33,45656208,0.02144698819361552,0.01020899228751659,0.030792620938107,0,3.8312206268310542,13,control
36,45278865,0.02140453745773493,0.01019817870110273,0.03011192868461399,0,3.3458034992218018,13,control
39,45460184,0.02145685858583543,0.01021051127463579,0.03097402675726728,0,7.033894062042236,13,control
42,45743372,0.02142334753988624,0.01022313255816698,0.02971234702407551,0,2.2388620376586914,13,control
45,45265903,0.02151546425543265,0.01019003521651029,0.03368693497738475,0,9.746344566345217,13,control
48,45515220,0.02135316725634348,0.01021142024546861,0.02956709119238843,0,1.2488752603530884,13,control
0,82313553,0.02159032813214682,0.0101820770651102,0.03653179277785798,0,40.80425262451172,130,control
3,83317680,0.02199390117159611,0.01020320504903793,0.06353151460121591,0,70.20155334472656,130,control
6,82445175,0.02159692725643871,0.01023594196885824,0.0325698515300193,0,29.41390037536621,130,control
9,82726930,0.0220343618607007,0.01027693971991539,0.07348922079910504,0,111.69554138183594,130,control
12,82744752,0.02215012371438947,0.01030264981091022,0.07743142144081096,0,55.64397811889648,130,control
15,83584604,0.02147752022053639,0.01020816527307033,0.03145205633685952,0,8.745219230651855,130,control
18,82605565,0.02331447608143281,0.01019817870110273,0.27394099242219416,0,957.9837646484376,130,control
21,82927010,0.02154704816258736,0.01021051127463579,0.03152398140356293,0,13.161564826965332,130,control
24,83054826,0.02191976201354652,0.01018515881150961,0.05915705281691217,0,25.76182746887207,130,control
27,82615350,0.02168601661475054,0.01019120868295431,0.0389797155250804,0,80.54740905761719,130,control
30,82354469,0.02154681225965112,0.0101961325854063,0.03727782916358718,0,21.53598403930664,130,control
33,82671576,0.02143217941192939,0.01019574422389268,0.03015260137566057,0,3.665292024612427,130,control
36,83181192,0.02338638084439714,0.01021558325737714,0.3200521700946085,0,236.44918823242188,130,control
39,82437048,0.02140832068595822,0.01020774897187948,0.02988350619627927,0,3.305149555206299,130,control
42,82377000,0.02176554408887489,0.0101961325854063,0.04502828444022343,0,57.98945236206055,130,control
45,83766186,0.02192610167839004,0.01023045368492603,0.0756064425166342,0,54.38103866577149,130,control
48,82999878,0.02193122915938708,0.01021586917340755,0.07016477801036894,0,116.0806655883789,130,control
0,102019890,0.02177962476724975,0.01019109971821308,0.06656248964477139,0,50.9991569519043,131,control
3,102799152,0.02174358683787266,0.01019968371838331,0.05554923814394742,0,41.66929244995117,131,control
6,102839781,0.02183902668972032,0.01021586917340755,0.06596583072585707,0,74.87700653076172,131,control
9,102757745,0.02192319759936516,0.01019109971821308,0.08693875055244012,0,84.2629165649414,131,control
12,102302804,0.02268533082796126,0.01019003521651029,0.22300178565118656,0,194.1998748779297,131,control
15,102060164,0.02151164427177415,0.01021142024546861,0.03117256620654275,0,9.748942375183104,131,control
18,102757808,0.02141178693597436,0.01019817870110273,0.02988737830204113,0,5.389216899871826,131,control
21,102353653,0.02144183598163527,0.01020774897187948,0.03051445587156115,0,5.478890895843506,131,control
24,103286544,0.0217932508940244,0.01022844854742288,0.05398567535799891,0,30.550060272216797,131,control
27,103482008,0.02145475800047653,0.01021975744515657,0.03110727618450363,0,21.524415969848633,131,control
30,101737272,0.02157679881989139,0.01019003521651029,0.0429946968490351,0,26.470165252685547,131,control
33,102505488,0.02144141308563311,0.01018881052732467,0.03155482126537597,0,8.870060920715332,131,control
36,103022059,0.02140917452942688,0.01020899228751659,0.02997147723657301,0,3.878893613815307,131,control
39,101451350,0.02149602029685978,0.01019817870110273,0.03055676100086803,0,8.0782928466796875,131,control
42,102697835,0.02160965006670876,0.01022590510547161,0.03323478429407112,0,8.34471607208252,131,control
45,102241832,0.02151883350339638,0.0101820770651102,0.036368764180627,0,16.403684616088867,131,control
48,101989576,0.02146234625025656,0.01022043451666832,0.03081178792177167,0,6.486897945404053,131,control
0,77885354,0.02150322816662528,0.01020774897187948,0.03224472278751446,0,9.59527587890625,132,control
3,77207040,0.0222101900480855,0.01017665863037109,0.102359851929023,0,55.06715774536133,132,control
6,77017504,0.0219183732698889,0.01018039416521787,0.0845366673882762,0,56.98638916015625,132,control
9,77900576,0.02139921701022186,0.0101892789825797,0.03036044616788621,0,3.609030723571778,132,control
12,77393501,0.02171487982341639,0.01019109971821308,0.054652762131649,0,33.9040641784668,132,control
15,77133520,0.02139653814659677,0.01017883140593767,0.03020957606205393,0,4.516299247741699,132,control
18,77589998,0.02165657690970978,0.01019048132002353,0.04101116085734053,0,44.68840408325195,132,control
21,76218500,0.02401634593101937,0.01017491333186626,1.2135590362921227,0,10205.123046875,132,control
24,77630895,0.02210565629962179,0.01020811032503843,0.10239872797171969,0,73.393035888671875,132,control
27,77377100,0.02216795716441623,0.01019003521651029,0.08835112242561044,0,129.4178466796875,132,control
30,77563590,0.02144300450013423,0.01018474344164133,0.0305953718501219,0,4.068034648895264,132,control
33,78097019,0.02227964021168096,0.01025722734630107,0.10119327536007654,0,59.28568649291992,132,control
36,77838900,0.02166314437046465,0.01029653660953044,0.03100023424110001,0,6.456216812133789,132,control
39,78333568,0.02143556319527029,0.0101961325854063,0.02998825163368955,0,2.7967288494110107,132,control
42,77342730,0.02143669958519391,0.01020774897187948,0.02979515714790933,0,1.8324061632156372,132,control
45,77855976,0.02166972411361701,0.0102026080712676,0.04049343682779881,0,17.154804229736328,132,control
48,77716152,0.02147781867911969,0.01018228381872177,0.0333309674790331,0,9.718173027038574,132,control
0,119262465,0.02164207787122022,0.01020899228751659,0.03233631371504134,0,10.402775764465332,133,control
3,118842052,0.02152174572047965,0.01021586917340755,0.03049150716972887,0,2.9038915634155273,133,control
6,119366478,0.02153044499871722,0.01022313255816698,0.03093206310689346,0,4.965981483459473,133,control
9,119486320,0.02160789507761354,0.01019003521651029,0.03980853051155803,0,31.49729347229004,133,control
12,119825482,0.02224574254082292,0.01021145284175872,0.0948756587331924,0,237.5746154785156,133,control
15,119066983,0.02157243797136862,0.01020986773073673,0.03214357385009253,0,8.43335247039795,133,control
18,119979160,0.02204596434693114,0.0102657014504075,0.05767164755019891,0,66.60484313964844,133,control
21,118656665,0.0220348400310687,0.01019453629851341,0.108520441637787,0,146.6957244873047,133,control
24,118426736,0.02209271905330652,0.01022406760603189,0.10966480788483904,0,136.22132873535156,133,control
27,118744125,0.02149387167054624,0.01019817870110273,0.03116363836749807,0,7.051414489746094,133,control
30,119148068,0.02174214120137429,0.01021051127463579,0.04496210406147014,0,36.11883163452149,133,control
33,119082416,0.02197778182678192,0.01020899228751659,0.07748816527026227,0,65.4529800415039,133,control
36,118905768,0.02234109789201624,0.01020899228751659,0.10786671317006792,0,172.9731903076172,133,control
39,119714940,0.02163644131155006,0.01020103227347135,0.03379328858537278,0,37.95449447631836,133,control
42,119114912,0.02392975840508501,0.01021809969097375,0.3847097111201648,0,440.6497192382813,133,control
45,118372464,0.02166562657072423,0.01020811032503843,0.04134895350994565,0,85.91255187988281,133,control
48,119201635,0.02339663247667297,0.01021051127463579,0.24179558788579225,0,424.3845825195313,133,control
0,106310637,0.02261354685501503,0.01019985880702734,0.11495896875519758,0,192.11468505859375,134,control
3,105524125,0.02158110766456101,0.01020899228751659,0.03253408734374578,0,10.791467666625977,134,control
6,105683568,0.02180092478728409,0.0102026080712676,0.04842404007172054,0,31.542444229125977,134,control
9,106216970,0.02145269391491889,0.01019212789833545,0.0304952444585023,0,6.791570663452148,134,control
12,106350573,0.02181583055394355,0.01021746080368757,0.0403922787137958,0,16.280162811279297,134,control
15,106298578,0.02159036149896988,0.01021558325737714,0.03325090924108755,0,8.142241477966309,134,control
18,105916048,0.02197781040223644,0.01022146735340356,0.07638370839497827,0,556.43316650390625,134,control
21,106626096,0.02209229348504797,0.01019817870110273,0.18746293618219909,0,1696.9615478515625,134,control
24,107317500,0.02172060276474744,0.01021558325737714,0.04337317129892107,0,34.102394104003906,134,control
27,106432389,0.0216086264850231,0.01019817870110273,0.03471105684082161,0,30.732576370239254,134,control
30,106749426,0.02174762464928357,0.01021051127463579,0.03787275134485269,0,34.937278747558594,134,control
33,106940922,0.0217802578091786,0.01020103227347135,0.05025447209681593,0,89.61363220214844,134,control
36,105953886,0.02168171638170423,0.01021030824631452,0.04204509145150657,0,20.769460678100582,134,control
39,106479198,0.02166966995689489,0.01019439473748207,0.0483991346807518,0,33.51778030395508,134,control
42,106798108,0.02144146560152007,0.01022313255816698,0.02985122661912492,0,2.1819188594818115,134,control
45,105631306,0.02165694467450354,0.01021142024546861,0.03672244740669059,0,14.80107593536377,134,control
48,106688064,0.02145664553200337,0.01020899228751659,0.03032389300545006,0,5.866166591644287,134,control
0,101918938,0.0216363083535382,0.01020774897187948,0.04169359154703636,0,18.680845260620117,135,control
3,101022240,0.02190015882764498,0.01020774897187948,0.07776219900251238,0,62.834468841552734,135,control
6,100952124,0.02148637127320903,0.01019003521651029,0.03159920573587894,0,8.453225135803223,135,control
9,100811550,0.02253612518678169,0.01021051127463579,0.13533487440785355,0,82.37853240966797,135,control
12,101887155,0.021720660709524012,0.01020899228751659,0.0401567690914792,0,88.72746276855469,135,control
15,101212848,0.02157297623862247,0.01019616983830928,0.03454613804211635,0,25.327001571655273,135,control
18,100390290,0.02303923647790681,0.01019067037850618,0.22270033700364736,0,862.307861328125,135,control
21,100911888,0.02174864146311115,0.01024425867944955,0.04930409515684945,0,28.154935836791992,135,control
24,101111100,0.02216478271567353,0.01018881052732467,0.1390636952483668,0,1042.472412109375,135,control
27,100389510,0.02289164205454886,0.01019817870110273,0.19166629207544195,0,389.3576354980469,135,control
30,101362943,0.02160676367981498,0.01021475158631801,0.03472546592849083,0,21.289546966552734,135,control
33,101253444,0.02186732250619119,0.01020811032503843,0.06817889302076545,0,123.4059829711914,135,control
36,101344368,0.02163566593846073,0.01020075660198927,0.04121610445715179,0,20.774675369262695,135,control
39,101716710,0.02153890688279286,0.0101961325854063,0.03374376978359301,0,34.59638214111328,135,control
42,100560423,0.02152985561332172,0.0101961325854063,0.03267315322191587,0,9.4509124755859375,135,control
45,101374452,0.02167839316107828,0.01029190607368946,0.03278359557823682,0,14.711294174194336,135,control
48,101606364,0.02184065761924903,0.01020986773073673,0.0576258939659677,0,38.34910202026367,135,control
0,108567914,0.02344742557467512,0.01022313255816698,0.38205519125401066,0,2085.1337890625,136,control
3,109143936,0.02154405069903334,0.01019616983830928,0.03336160985342489,0,10.99587631225586,136,control
6,109081896,0.02160337148792283,0.01021586917340755,0.03447942872765579,0,16.659725189208984,136,control
9,109107768,0.02147866910459522,0.01021051127463579,0.0302778693447826,0,4.4470367431640625,136,control
12,108414693,0.02151664460089187,0.01019817870110273,0.03241817649486611,0,25.505149841308594,136,control
15,108169985,0.02163707124119866,0.01024072710424661,0.03303908361044829,0,23.138507843017575,136,control
18,108065791,0.02174782274040114,0.01022590510547161,0.05239854950135479,0,111.34226989746094,136,control
21,107366154,0.02179667527926624,0.01022313255816698,0.04165808988456016,0,65.8395004272461,136,control
24,107753786,0.02149804079464679,0.01020899228751659,0.03109569045908186,0,7.054510116577148,136,control
27,108133088,0.02155736525624743,0.01022313255816698,0.03158127821095845,0,8.676939964294434,136,control
30,109814016,0.02158082858669155,0.01022313255816698,0.0345869110878653,0,12.757533073425291,136,control
33,108284913,0.02180370565212294,0.01029190607368946,0.03665149135067759,0,21.494020462036133,136,control
36,109493725,0.02164965000040037,0.01026951801031828,0.03440603679965485,0,12.564017295837402,136,control
39,109415254,0.02145530095740679,0.01020816527307033,0.03019442283684654,0,2.9328057765960693,136,control
42,108268452,0.02165835203447001,0.01022313255816698,0.03609670347196463,0,46.85547637939453,136,control
45,109036649,0.02162104932189022,0.01022313255816698,0.03587757829902558,0,20.11055374145508,136,control
48,108828720,0.02357071098342975,0.01029190607368946,0.35778342082511294,0,1585.917724609375,136,control
0,62297442,0.02159756578484651,0.01028281450271606,0.03111448791711755,0,4.693600177764893,137,control
3,62324625,0.02153222244346209,0.01021051127463579,0.03085750837060488,0,4.0756659507751465,137,control
6,61868940,0.02147357940660769,0.01019109971821308,0.03151684866582778,0,5.720822811126709,137,control
9,61894476,0.02157777371793171,0.0102302823215723,0.03260146350209088,0,11.536540031433104,137,control
12,61197646,0.02173114825965297,0.01018039416521787,0.05205209533184202,0,43.60347366333008,137,control
15,61995252,0.0217501740559108,0.01019212789833545,0.04830527979100074,0,44.705833435058594,137,control
18,61349648,0.02165141511617606,0.01033237855881452,0.03049463895784409,0,3.691643714904785,137,control
21,61600240,0.02144866977559999,0.01020378991961479,0.03024472735216066,0,3.990224599838257,137,control
24,62160510,0.0215843288007654,0.01019817870110273,0.0344091700922637,0,26.175453186035156,137,control
27,61990851,0.02200051450937561,0.01019439473748207,0.1020262182950058,0,160.43663024902344,137,control
30,62244704,0.02152033911201304,0.01021051127463579,0.03248962362624952,0,14.44643783569336,137,control
33,62785807,0.02195944361851304,0.01020811032503843,0.08501047308304338,0,137.70303344726562,137,control
36,62058915,0.02147535021028927,0.01020899228751659,0.03034273313285938,0,6.85136604309082,137,control
39,61726208,0.02145438441492148,0.01019453629851341,0.03122654782802747,0,6.209397792816162,137,control
42,61134645,0.02189125631957322,0.01027693971991539,0.04476355718657654,0,103.70142364501952,137,control
45,62073312,0.02141815070452944,0.01020075660198927,0.03009664366943381,0,3.134544610977173,137,control
48,62207106,0.02151001112947709,0.01019019726663827,0.03456731775197383,0,17.259178161621094,137,control
0,158245996,0.02200709340817682,0.01020899228751659,0.10137287139607291,0,191.33551025390625,138,control
3,156775530,0.02153475528138396,0.0102186519652605,0.03149599892306222,0,6.523930072784424,138,control
6,156653385,0.02151467377415027,0.01021237671375274,0.03097878866715563,0,29.988750457763672,138,control
9,157138392,0.02151824060417431,0.01024084817618131,0.03084835871723057,0,7.353275775909424,138,control
12,156736711,0.02164100571566488,0.01023889426141977,0.03462784704485786,0,22.284292221069336,138,control
15,155916333,0.0223489535496098,0.01022313255816698,0.1123004519759367,0,274.920166015625,138,control
18,156886987,0.02153390643047904,0.01021051127463579,0.03201759728077907,0,23.75330352783203,138,control
21,156115764,0.02167752073937543,0.01022313255816698,0.03695091019497866,0,19.539730072021484,138,control
24,157064425,0.02167936149128663,0.01022657379508018,0.03321173132178945,0,56.02012252807617,138,control
27,155905005,0.02235604317455323,0.01022313255816698,0.13158456299054844,0,252.853271484375,138,control
30,156307320,0.02163576363697831,0.01024753227829933,0.03222337839877001,0,16.908323287963867,138,control
33,156055728,0.02174600472307468,0.01021197158843278,0.04563547116742727,0,26.664945602416992,138,control
36,156069452,0.02159268119326933,0.01021197158843278,0.03280623327341465,0,21.15717506408691,138,control
39,156573162,0.02164777220222038,0.01027808338403701,0.03153024834250055,0,7.918849468231201,138,control
42,157120400,0.02157481649512582,0.01021586917340755,0.03288530742324302,0,14.407995223999023,138,control
45,155816892,0.02168987104945581,0.01022313255816698,0.04067825926925776,0,25.242008209228516,138,control
48,155890592,0.02395823600408365,0.01022449880838394,0.3701701851974667,0,1329.2047119140625,138,control
0,41258272,0.02161500944198014,0.01020899228751659,0.0346607222144012,0,24.51022148132324,139,control
3,40990026,0.02156811140527624,0.01017220877110958,0.03641337979773007,0,19.552038192749023,139,control
6,41587920,0.02161376913811642,0.01020899228751659,0.03633931907028742,0,60.183258056640625,139,control
9,41368124,0.02138758831082623,0.01018039416521787,0.02997864342348971,0,2.240020513534546,139,control
12,41215916,0.02201792884291128,0.01024753227829933,0.06728220720912435,0,34.042625427246094,139,control
15,41748432,0.02206824569249153,0.01019817870110273,0.09798890868152248,0,101.20783233642578,139,control
18,41201880,0.0217508933723126,0.01015836931765079,0.04699137313359415,0,20.31127166748047,139,control
21,40931488,0.02159332708116916,0.01018039416521787,0.03451395132717551,0,7.672177314758301,139,control
24,41088100,0.0214431332252383,0.01020320504903793,0.03092387254323768,0,5.346020698547363,139,control
27,41080208,0.02146806875549525,0.0102332467213273,0.02988833076778557,0,1.7434595823287964,139,control
30,41569264,0.0213661856959681,0.01019329857081174,0.03016988404234397,0,3.8801701068878174,139,control
33,41491200,0.02152854650151333,0.01019019726663827,0.03347716141930237,0,11.481484413146973,139,control
36,41434069,0.02167121413203474,0.01018339022994041,0.0461494812006521,0,22.865854263305664,139,control
39,41196212,0.02171921170994743,0.01018039416521787,0.04183582695232633,0,54.91922378540039,139,control
42,41177864,0.02159577176376978,0.01019003521651029,0.03562457125899177,0,15.398213386535645,139,control
45,40984704,0.02141238065628989,0.01018474344164133,0.03013945301576303,0,3.8638200759887695,139,control
48,41254848,0.02139839695314991,0.01018039416521787,0.02993681747233959,0,2.2487409114837646,139,control
0,41586897,0.02155002659714123,0.01019968371838331,0.03712665833623427,0,24.324947357177734,14,control
3,41555880,0.0213870212808924,0.01019968371838331,0.02974059570611355,0,1.5971310138702393,14,control
6,41763306,0.02141461865615976,0.01019453629851341,0.03068761163848157,0,5.805895805358887,14,control
9,41542400,0.0214415069131448,0.01022313255816698,0.03077042151212925,0,10.204081535339355,14,control
12,41478480,0.02149064535767926,0.01021051127463579,0.03174076067303007,0,11.0474271774292,14,control
15,41626704,0.02142010644051696,0.01018474344164133,0.03023961420404986,0,3.441871881484986,14,control
18,41983918,0.0214101706557374,0.01019817870110273,0.03000949619895583,0,2.6800122261047363,14,control
21,42113400,0.02275216139817067,0.01020774897187948,0.1862845593428286,0,99.625732421875,14,control
24,41536936,0.02140559438530282,0.01018666569143533,0.03024510657922384,0,3.981508731842041,14,control
27,41944780,0.02155036590560758,0.01026951801031828,0.03028573562146146,0,2.955082654953003,14,control
30,41809092,0.02145164936545224,0.01019003521651029,0.03086067187270023,0,3.7320094108581543,14,control
33,41486381,0.02140611205412041,0.01017491333186626,0.03017295865331298,0,3.381464719772339,14,control
36,41724438,0.02140961228545074,0.01019003521651029,0.03016136419455873,0,5.414275169372559,14,control
39,41601600,0.02136693354983082,0.01019003521651029,0.02965973114055899,0,1.8331165313720703,14,control
42,41695400,0.02161853612229223,0.01028631348162889,0.03138710725142706,0,5.831683158874512,14,control
45,41492460,0.02152353602531016,0.01021237671375274,0.03112148831550834,0,3.489644765853882,14,control
48,41594410,0.02146555287668623,0.01016939245164394,0.0323768427429239,0,31.535648345947266,14,control
0,26676070,0.02154896836335594,0.01019329857081174,0.03254205173927929,0,9.300236701965332,140,control
3,26755202,0.02136517879040716,0.01016939245164394,0.03132380581124496,0,7.563259124755859,140,control
6,26584245,0.02135550655700101,0.01019388809800148,0.02981279354600471,0,3.7967331409454346,140,control
9,26746448,0.02159612343418008,0.01020075660198927,0.03602968572748922,0,7.552775382995605,140,control
12,26526240,0.02149092113473569,0.0101961325854063,0.03426431063287416,0,19.364490509033203,140,control
15,26906508,0.02131490441777789,0.01019109971821308,0.02953640708742088,0,2.238602876663208,140,control
18,26738092,0.02153299858765538,0.01022590510547161,0.03464708179063359,0,10.766827583312988,140,control
21,26881600,0.02136414502403079,0.01020774897187948,0.02958505653030413,0,1.2663642168045044,140,control
24,26397872,0.02198951469177895,0.01018039416521787,0.08131585549798108,0,41.89463424682617,140,control
27,26653176,0.0215681799114375,0.01018039416521787,0.03711205885934918,0,12.684995651245115,140,control
30,26222622,0.02146644145625308,0.01020899228751659,0.03061732324993736,0,3.6512858867645264,140,control
33,26774335,0.02135959557371928,0.01017634943127632,0.03018298056581634,0,4.04749059677124,140,control
36,26635680,0.02139631547148797,0.01020652055740356,0.0298302710709121,0,3.5196239948272705,140,control
39,26651430,0.02154452615188183,0.01021051127463579,0.03257569055516544,0,5.872453212738037,140,control
42,26477209,0.02159384113986582,0.01029981952160596,0.03007413004897679,0,1.954877018928528,140,control
45,26868534,0.0214007004077648,0.01022786926478147,0.02974514494117671,0,2.2461750507354736,140,control
48,26650176,0.02144409090628515,0.01019109971821308,0.0306574496962762,0,3.4166274070739746,140,control
0,53267452,0.02148787612414044,0.0101961325854063,0.03100124917825114,0,5.509662628173828,141,control
