Time,Seed,Model,Value
15,181,control,19515
18,181,control,19637
21,181,control,19613
24,181,control,19349
27,181,control,19548
30,181,control,19507
33,181,control,19545
36,181,control,19554
39,181,control,19505
42,181,control,19518
45,181,control,19657
48,181,control,19509
0,182,control,23488
3,182,control,23556
6,182,control,23472
9,182,control,23681
12,182,control,23673
15,182,control,23536
18,182,control,23603
21,182,control,23572
24,182,control,23505
27,182,control,23509
30,182,control,23693
33,182,control,23616
36,182,control,23635
39,182,control,23552
42,182,control,23727
45,182,control,23531
48,182,control,23617
0,183,control,39104
3,183,control,39060
6,183,control,39110
9,183,control,39022
12,183,control,39107
15,183,control,39128
18,183,control,39157
21,183,control,39222
24,183,control,39135
27,183,control,39155
30,183,control,39130
33,183,control,39051
36,183,control,39068
39,183,control,39358
42,183,control,39044
45,183,control,39178
48,183,control,39130
0,184,control,29800
3,184,control,29875
6,184,control,29950
9,184,control,29723
12,184,control,29908
15,184,control,29901
18,184,control,30002
21,184,control,29887
24,184,control,29828
27,184,control,29876
30,184,control,29839
33,184,control,29723
36,184,control,29858
39,184,control,29715
42,184,control,29935
45,184,control,29938
48,184,control,29924
0,185,control,23744
3,185,control,23908
6,185,control,23997
9,185,control,24007
12,185,control,23949
15,185,control,23772
18,185,control,23950
21,185,control,23840
24,185,control,23892
27,185,control,23828
30,185,control,24074
33,185,control,24020
36,185,control,23953
39,185,control,23749
42,185,control,23957
45,185,control,24040
48,185,control,24000
0,186,control,20269
3,186,control,20259
6,186,control,20258
9,186,control,20036
12,186,control,20225
15,186,control,20193
18,186,control,20141
21,186,control,20261
24,186,control,20186
27,186,control,20161
30,186,control,20161
33,186,control,20175
36,186,control,20167
39,186,control,20063
42,186,control,20255
45,186,control,20277
48,186,control,20079
0,187,control,27160
3,187,control,27229
6,187,control,27140
9,187,control,27036
12,187,control,27053
15,187,control,26999
18,187,control,27145
21,187,control,27067
24,187,control,27036
27,187,control,27185
30,187,control,27053
33,187,control,27082
36,187,control,26979
39,187,control,26979
42,187,control,27172
45,187,control,27029
48,187,control,27142
0,188,control,30350
3,188,control,30309
6,188,control,30284
9,188,control,30378
12,188,control,30292
15,188,control,30323
18,188,control,30451
21,188,control,30397
24,188,control,30377
27,188,control,30345
30,188,control,30480
33,188,control,30408
36,188,control,30470
39,188,control,30376
42,188,control,30378
45,188,control,30480
48,188,control,30344
0,189,control,34184
3,189,control,34266
6,189,control,34155
9,189,control,34176
12,189,control,34172
15,189,control,34194
18,189,control,34230
21,189,control,34000
24,189,control,34166
27,189,control,34203
30,189,control,34333
33,189,control,34187
36,189,control,34367
39,189,control,34339
42,189,control,34286
45,189,control,34054
48,189,control,34187
0,19,control,32545
3,19,control,32630
6,19,control,32596
9,19,control,32726
12,19,control,32809
15,19,control,32704
18,19,control,32798
21,19,control,32843
24,19,control,32729
27,19,control,32601
30,19,control,32622
33,19,control,32674
36,19,control,32746
39,19,control,32626
42,19,control,32655
45,19,control,32570
48,19,control,32756
0,190,control,10919
3,190,control,10974
6,190,control,10977
9,190,control,10935
12,190,control,10981
15,190,control,10994
18,190,control,10929
21,190,control,10922
24,190,control,10958
27,190,control,10983
30,190,control,10961
33,190,control,10913
36,190,control,10901
39,190,control,10947
42,190,control,11053
45,190,control,10982
48,190,control,10873
0,191,control,36509
3,191,control,36561
6,191,control,36486
9,191,control,36504
12,191,control,36445
15,191,control,36513
18,191,control,36446
21,191,control,36415
24,191,control,36654
27,191,control,36367
30,191,control,36463
33,191,control,36352
36,191,control,36670
39,191,control,36447
42,191,control,36509
45,191,control,36574
48,191,control,36433
0,192,control,16157
3,192,control,16101
6,192,control,16075
9,192,control,16163
12,192,control,16231
15,192,control,16098
18,192,control,16122
21,192,control,16037
24,192,control,16191
27,192,control,16028
30,192,control,16179
33,192,control,16138
36,192,control,16060
39,192,control,16046
42,192,control,16093
45,192,control,16123
48,192,control,16155
0,193,control,30182
3,193,control,30253
6,193,control,30413
9,193,control,30087
12,193,control,30226
15,193,control,30108
18,193,control,30107
21,193,control,30199
24,193,control,30092
27,193,control,30266
30,193,control,30061
33,193,control,30361
36,193,control,30295
39,193,control,30287
42,193,control,30389
45,193,control,30259
48,193,control,30303
0,194,control,34201
3,194,control,33994
6,194,control,34178
9,194,control,34087
12,194,control,34193
15,194,control,34198
18,194,control,33942
21,194,control,34072
24,194,control,34027
27,194,control,34240
30,194,control,34203
33,194,control,34232
36,194,control,34166
39,194,control,34313
42,194,control,34201
45,194,control,34301
48,194,control,34144
0,195,control,31551
3,195,control,31396
6,195,control,31767
9,195,control,31539
12,195,control,31655
15,195,control,31501
18,195,control,31481
21,195,control,31589
24,195,control,31356
27,195,control,31645
30,195,control,31545
33,195,control,31473
36,195,control,31348
39,195,control,31566
42,195,control,31680
45,195,control,31584
48,195,control,31553
0,196,control,20580
3,196,control,20494
6,196,control,20505
9,196,control,20600
12,196,control,20426
15,196,control,20534
18,196,control,20568
21,196,control,20587
24,196,control,20504
27,196,control,20445
30,196,control,20482
33,196,control,20524
36,196,control,20380
39,196,control,20330
42,196,control,20477
45,196,control,20572
48,196,control,20407
0,197,control,28251
3,197,control,28240
6,197,control,28114
9,197,control,28296
12,197,control,28331
15,197,control,28231
18,197,control,28295
21,197,control,28168
24,197,control,28258
27,197,control,28053
30,197,control,28045
33,197,control,28346
36,197,control,28391
39,197,control,28171
42,197,control,28285
45,197,control,28104
48,197,control,28228
0,198,control,27883
3,198,control,28084
6,198,control,28038
9,198,control,27934
12,198,control,27994
15,198,control,28042
18,198,control,27985
21,198,control,28043
24,198,control,28027
27,198,control,27923
30,198,control,28061
33,198,control,27883
36,198,control,27854
39,198,control,28022
42,198,control,27992
45,198,control,28078
48,198,control,27915
0,199,control,27747
3,199,control,27916
6,199,control,27708
9,199,control,27683
12,199,control,27762
15,199,control,27809
18,199,control,27753
21,199,control,27683
24,199,control,27920
27,199,control,27802
30,199,control,27859
33,199,control,27868
36,199,control,27952
39,199,control,27779
42,199,control,27913
45,199,control,27905
48,199,control,27837
0,2,control,22824
3,2,control,22593
6,2,control,22758
9,2,control,22575
12,2,control,22694
15,2,control,22617
18,2,control,22624
21,2,control,22609
24,2,control,22785
27,2,control,22722
30,2,control,22759
33,2,control,22853
36,2,control,22758
39,2,control,22731
42,2,control,22658
45,2,control,22532
48,2,control,22642
0,20,control,28471
3,20,control,28604
6,20,control,28487
9,20,control,28717
12,20,control,28427
15,20,control,28494
18,20,control,28524
21,20,control,28550
24,20,control,28482
27,20,control,28665
30,20,control,28511
33,20,control,28485
36,20,control,28558
39,20,control,28374
42,20,control,28608
45,20,control,28444
48,20,control,28606
0,200,control,31904
3,200,control,31972
6,200,control,31885
9,200,control,32066
12,200,control,31983
15,200,control,31939
18,200,control,31913
21,200,control,31960
24,200,control,32027
27,200,control,32003
30,200,control,31948
33,200,control,32006
36,200,control,31886
39,200,control,31980
42,200,control,31912
45,200,control,31911
48,200,control,31848
0,21,control,36557
3,21,control,36689
6,21,control,36439
9,21,control,36506
12,21,control,36482
15,21,control,36521
18,21,control,36478
21,21,control,36552
24,21,control,36512
27,21,control,36493
30,21,control,36581
33,21,control,36600
36,21,control,36315
39,21,control,36483
42,21,control,36375
45,21,control,36530
48,21,control,36589
0,22,control,43906
3,22,control,43834
6,22,control,44002
9,22,control,43925
12,22,control,43976
15,22,control,43769
18,22,control,43984
21,22,control,43917
24,22,control,43833
27,22,control,43918
30,22,control,44125
33,22,control,43930
36,22,control,44020
39,22,control,43721
42,22,control,43941
45,22,control,43944
48,22,control,43967
0,23,control,28583
3,23,control,28684
6,23,control,28701
9,23,control,28608
12,23,control,28504
15,23,control,28702
18,23,control,28663
21,23,control,28679
24,23,control,28818
27,23,control,28617
30,23,control,28724
33,23,control,28775
36,23,control,28697
39,23,control,28755
42,23,control,28678
45,23,control,28635
48,23,control,28466
0,24,control,30648
3,24,control,30405
6,24,control,30550
9,24,control,30638
12,24,control,30668
15,24,control,30664
18,24,control,30632
21,24,control,30621
24,24,control,30776
27,24,control,30468
30,24,control,30393
33,24,control,30524
36,24,control,30764
39,24,control,30543
42,24,control,30606
45,24,control,30362
48,24,control,30522
0,25,control,45955
3,25,control,46382
6,25,control,46221
9,25,control,46088
12,25,control,46092
15,25,control,46171
18,25,control,46243
21,25,control,46034
24,25,control,46138
27,25,control,45852
30,25,control,46039
33,25,control,45906
36,25,control,46113
39,25,control,46115
42,25,control,46170
45,25,control,46123
48,25,control,46065
0,26,control,29866
3,26,control,29543
6,26,control,29590
9,26,control,29631
12,26,control,29680
15,26,control,29384
18,26,control,29603
21,26,control,29615
24,26,control,29748
27,26,control,29664
30,26,control,29550
33,26,control,29475
36,26,control,29624
39,26,control,29624
42,26,control,29620
45,26,control,29628
48,26,control,29521
0,27,control,42748
3,27,control,42687
6,27,control,42658
9,27,control,42663
12,27,control,42620
15,27,control,42626
18,27,control,42460
21,27,control,42508
24,27,control,42626
27,27,control,42580
30,27,control,42792
33,27,control,42492
36,27,control,42563
39,27,control,42655
42,27,control,42598
45,27,control,42629
48,27,control,42711
0,28,control,31127
3,28,control,31268
6,28,control,31245
9,28,control,31011
12,28,control,31243
15,28,control,31060
18,28,control,31158
21,28,control,31032
24,28,control,31037
27,28,control,31266
30,28,control,31199
33,28,control,31305
36,28,control,31012
39,28,control,31273
42,28,control,31221
45,28,control,31090
48,28,control,31078
0,29,control,42669
3,29,control,42856
6,29,control,42798
9,29,control,42761
12,29,control,42907
15,29,control,42990
18,29,control,42924
21,29,control,42998
24,29,control,42778
27,29,control,42715
30,29,control,42941
33,29,control,42958
36,29,control,42904
39,29,control,42705
42,29,control,42814
45,29,control,42795
48,29,control,43081
0,3,control,25979
3,3,control,26193
6,3,control,26135
9,3,control,26113
12,3,control,26133
15,3,control,26163
18,3,control,26085
21,3,control,26054
24,3,control,26088
27,3,control,26083
30,3,control,26054
33,3,control,25941
36,3,control,26230
39,3,control,26019
42,3,control,26113
45,3,control,26041
48,3,control,26217
0,30,control,29250
3,30,control,28999
6,30,control,29124
9,30,control,29106
12,30,control,29296
15,30,control,29199
18,30,control,29211
21,30,control,29146
24,30,control,28982
27,30,control,29113
30,30,control,29033
33,30,control,29150
36,30,control,29004
39,30,control,29134
42,30,control,29069
45,30,control,29005
48,30,control,29020
0,31,control,25165
3,31,control,25250
6,31,control,25104
9,31,control,25237
12,31,control,25224
15,31,control,25132
18,31,control,25224
21,31,control,25144
24,31,control,25282
27,31,control,25152
30,31,control,25102
33,31,control,25233
36,31,control,25173
39,31,control,25120
42,31,control,25266
45,31,control,25155
48,31,control,25197
0,32,control,41157
3,32,control,41282
6,32,control,41270
9,32,control,41181
12,32,control,41051
15,32,control,40918
18,32,control,40985
21,32,control,41116
24,32,control,41210
27,32,control,40962
30,32,control,41072
33,32,control,41124
36,32,control,41245
39,32,control,41109
42,32,control,41202
45,32,control,41180
48,32,control,41296
0,33,control,29820
3,33,control,29563
6,33,control,29631
9,33,control,29664
12,33,control,29610
15,33,control,29710
18,33,control,29564
21,33,control,29718
24,33,control,29642
27,33,control,29486
30,33,control,29485
33,33,control,29824
36,33,control,29596
39,33,control,29699
42,33,control,29629
45,33,control,29640
48,33,control,29634
0,34,control,34233
3,34,control,34285
6,34,control,34145
9,34,control,34076
12,34,control,34191
15,34,control,34075
18,34,control,34059
21,34,control,34107
24,34,control,34225
27,34,control,34122
30,34,control,34164
33,34,control,34091
36,34,control,34249
39,34,control,34145
42,34,control,34193
45,34,control,34275
48,34,control,34193
0,35,control,35684
3,35,control,35643
6,35,control,35763
9,35,control,35881
12,35,control,35772
15,35,control,35839
18,35,control,35879
21,35,control,35750
24,35,control,35658
27,35,control,35883
30,35,control,35822
33,35,control,35891
36,35,control,35828
39,35,control,35875
42,35,control,35691
45,35,control,35839
48,35,control,35733
0,36,control,29017
3,36,control,28864
6,36,control,28810
9,36,control,28886
12,36,control,28993
15,36,control,28898
18,36,control,29021
21,36,control,29147
24,36,control,28937
27,36,control,28844
30,36,control,28952
33,36,control,29063
36,36,control,28894
39,36,control,28798
42,36,control,28953
45,36,control,28944
48,36,control,28971
0,37,control,27065
3,37,control,26909
6,37,control,27170
9,37,control,26831
12,37,control,27087
15,37,control,26992
18,37,control,26883
21,37,control,26932
24,37,control,26987
27,37,control,26918
30,37,control,26850
33,37,control,26938
36,37,control,26886
39,37,control,26859
42,37,control,27158
45,37,control,26972
48,37,control,26844
0,38,control,21294
3,38,control,21249
6,38,control,21160
9,38,control,21037
12,38,control,21182
15,38,control,21089
18,38,control,21067
21,38,control,21213
24,38,control,21124
27,38,control,21191
30,38,control,21213
33,38,control,21183
36,38,control,21224
39,38,control,21169
42,38,control,21168
45,38,control,21299
48,38,control,21140
0,39,control,22624
3,39,control,22688
6,39,control,22605
9,39,control,22721
12,39,control,22747
15,39,control,22697
18,39,control,22731
21,39,control,22830
24,39,control,22769
27,39,control,22634
30,39,control,22636
33,39,control,22616
36,39,control,22601
39,39,control,22659
42,39,control,22668
45,39,control,22641
48,39,control,22707
0,4,control,38576
3,4,control,38602
6,4,control,38617
9,4,control,38691
12,4,control,38417
15,4,control,38537
18,4,control,38387
21,4,control,38677
24,4,control,38490
27,4,control,38537
30,4,control,38350
33,4,control,38641
36,4,control,38337
39,4,control,38507
42,4,control,38531
45,4,control,38442
48,4,control,38524
0,40,control,29170
3,40,control,28885
6,40,control,29099
9,40,control,29102
12,40,control,28803
15,40,control,29025
18,40,control,28936
21,40,control,29012
24,40,control,29065
27,40,control,29098
30,40,control,28903
33,40,control,29185
36,40,control,29131
39,40,control,28977
42,40,control,28955
45,40,control,29042
48,40,control,28977
0,41,control,14005
3,41,control,13918
6,41,control,13963
9,41,control,13839
12,41,control,13992
15,41,control,13953
18,41,control,13947
21,41,control,14051
24,41,control,14036
27,41,control,14048
30,41,control,14080
33,41,control,13966
36,41,control,13995
39,41,control,13998
42,41,control,14018
45,41,control,14021
48,41,control,14014
0,42,control,35004
3,42,control,35194
6,42,control,35094
9,42,control,35166
12,42,control,35311
15,42,control,35317
18,42,control,35158
21,42,control,35012
24,42,control,35128
27,42,control,35231
30,42,control,35123
33,42,control,35118
36,42,control,35164
39,42,control,35286
42,42,control,35153
45,42,control,35150
48,42,control,35143
0,43,control,56959
3,43,control,56877
6,43,control,56634
9,43,control,56711
12,43,control,56547
15,43,control,56875
18,43,control,56795
21,43,control,56911
24,43,control,56963
27,43,control,56575
30,43,control,56693
33,43,control,56824
36,43,control,56689
39,43,control,56547
42,43,control,56883
45,43,control,56813
48,43,control,56564
0,44,control,22574
3,44,control,22448
6,44,control,22469
9,44,control,22485
12,44,control,22593
15,44,control,22582
18,44,control,22464
21,44,control,22476
24,44,control,22470
27,44,control,22453
30,44,control,22519
33,44,control,22716
36,44,control,22472
39,44,control,22466
42,44,control,22538
45,44,control,22564
48,44,control,22388
0,45,control,54460
3,45,control,54238
6,45,control,54527
9,45,control,54596
12,45,control,54698
15,45,control,54425
18,45,control,54325
21,45,control,54372
24,45,control,54380
27,45,control,54687
30,45,control,54411
33,45,control,54490
36,45,control,54686
39,45,control,54425
42,45,control,54621
45,45,control,54597
48,45,control,54668
0,46,control,26266
3,46,control,26262
6,46,control,26209
9,46,control,26175
12,46,control,26233
15,46,control,26308
18,46,control,26158
21,46,control,26217
24,46,control,26199
27,46,control,26121
30,46,control,26202
33,46,control,26060
36,46,control,26145
39,46,control,26324
42,46,control,26282
45,46,control,26294
48,46,control,26247
0,47,control,15862
3,47,control,15978
6,47,control,15820
9,47,control,15892
12,47,control,15922
15,47,control,15866
18,47,control,15992
21,47,control,15941
24,47,control,15889
27,47,control,15831
30,47,control,15951
33,47,control,15859
36,47,control,15845
39,47,control,15967
42,47,control,15869
45,47,control,15946
48,47,control,15922
0,48,control,45035
3,48,control,45016
6,48,control,45033
9,48,control,45108
12,48,control,44952
15,48,control,45088
18,48,control,45023
21,48,control,45084
24,48,control,45191
27,48,control,45098
30,48,control,45218
33,48,control,44979
36,48,control,45086
39,48,control,45012
42,48,control,45058
45,48,control,45046
48,48,control,45240
0,49,control,29360
3,49,control,29590
6,49,control,29411
9,49,control,29478
12,49,control,29471
15,49,control,29392
18,49,control,29380
21,49,control,29504
24,49,control,29366
27,49,control,29364
30,49,control,29491
33,49,control,29375
36,49,control,29323
39,49,control,29508
42,49,control,29528
45,49,control,29357
48,49,control,29425
0,5,control,18081
3,5,control,18117
6,5,control,18144
9,5,control,18122
12,5,control,18084
15,5,control,18087
18,5,control,18106
21,5,control,18047
24,5,control,18131
27,5,control,17970
30,5,control,18229
33,5,control,18110
36,5,control,18130
39,5,control,18280
42,5,control,18113
45,5,control,18000
48,5,control,18081
0,50,control,30619
3,50,control,30572
6,50,control,30530
9,50,control,30682
12,50,control,30694
15,50,control,30523
18,50,control,30573
21,50,control,30626
24,50,control,30504
27,50,control,30681
30,50,control,30562
33,50,control,30642
36,50,control,30486
39,50,control,30598
42,50,control,30616
45,50,control,30786
48,50,control,30461
0,51,control,43737
3,51,control,43707
6,51,control,43971
9,51,control,43666
12,51,control,43665
15,51,control,43732
18,51,control,43965
21,51,control,43602
24,51,control,43823
27,51,control,43724
30,51,control,43621
33,51,control,43645
36,51,control,43854
39,51,control,43569
42,51,control,43525
45,51,control,43651
48,51,control,43788
0,52,control,39399
3,52,control,39465
6,52,control,39534
9,52,control,39739
12,52,control,39609
15,52,control,39586
18,52,control,39497
21,52,control,39585
24,52,control,39742
27,52,control,39585
30,52,control,39310
33,52,control,39456
36,52,control,39622
39,52,control,39357
42,52,control,39512
45,52,control,39384
48,52,control,39525
0,53,control,27358
3,53,control,27313
6,53,control,27350
9,53,control,27132
12,53,control,27355
15,53,control,27315
18,53,control,27350
21,53,control,27352
24,53,control,27402
27,53,control,27185
30,53,control,27340
33,53,control,27333
36,53,control,27275
39,53,control,27374
42,53,control,27369
45,53,control,27377
48,53,control,27337
0,54,control,38771
3,54,control,38776
6,54,control,38775
9,54,control,38845
12,54,control,38942
15,54,control,38808
18,54,control,38838
21,54,control,38716
24,54,control,38824
27,54,control,38843
30,54,control,38748
33,54,control,38869
36,54,control,38700
39,54,control,38765
42,54,control,38647
45,54,control,38769
48,54,control,38755
0,55,control,25169
3,55,control,25425
6,55,control,25270
9,55,control,25372
12,55,control,25212
15,55,control,25296
18,55,control,25341
21,55,control,25292
24,55,control,25469
27,55,control,25549
30,55,control,25311
33,55,control,25507
36,55,control,25346
39,55,control,25281
42,55,control,25434
45,55,control,25343
48,55,control,25365
0,56,control,48406
3,56,control,48666
6,56,control,48596
9,56,control,48508
12,56,control,48594
15,56,control,48570
18,56,control,48507
21,56,control,48404
24,56,control,48633
27,56,control,48359
30,56,control,48830
33,56,control,48728
36,56,control,48439
39,56,control,48430
42,56,control,48768
45,56,control,48623
48,56,control,48420
0,57,control,35845
3,57,control,35952
6,57,control,35955
9,57,control,36041
12,57,control,35933
15,57,control,35961
18,57,control,36048
21,57,control,36031
24,57,control,35797
27,57,control,36012
30,57,control,35880
33,57,control,36108
36,57,control,35834
39,57,control,36192
42,57,control,35903
45,57,control,35908
48,57,control,35942
0,58,control,64529
3,58,control,64414
6,58,control,64314
9,58,control,64785
12,58,control,64181
15,58,control,64418
18,58,control,64234
21,58,control,64356
24,58,control,64535
27,58,control,64416
30,58,control,64394
33,58,control,64449
36,58,control,64512
39,58,control,64184
42,58,control,64514
45,58,control,64434
48,58,control,64222
0,59,control,17925
3,59,control,18075
6,59,control,18029
9,59,control,17983
12,59,control,18029
15,59,control,17849
18,59,control,17999
21,59,control,17986
24,59,control,18093
27,59,control,18124
30,59,control,17993
33,59,control,18194
36,59,control,17779
39,59,control,18015
42,59,control,17933
45,59,control,17985
48,59,control,18127
0,6,control,36155
3,6,control,36047
6,6,control,36223
9,6,control,36278
12,6,control,35966
15,6,control,36260
18,6,control,36102
21,6,control,36113
24,6,control,36086
27,6,control,36286
30,6,control,36310
33,6,control,36035
36,6,control,36104
39,6,control,36123
42,6,control,36191
45,6,control,36301
48,6,control,36383
0,60,control,26849
3,60,control,26668
6,60,control,26871
9,60,control,26793
12,60,control,26781
15,60,control,26806
18,60,control,26774
21,60,control,26770
24,60,control,26804
27,60,control,26851
30,60,control,26720
33,60,control,26744
36,60,control,26592
39,60,control,26790
42,60,control,26768
45,60,control,26692
48,60,control,26705
0,61,control,20633
3,61,control,20627
6,61,control,20747
9,61,control,20644
12,61,control,20645
15,61,control,20588
18,61,control,20667
21,61,control,20599
24,61,control,20647
27,61,control,20796
30,61,control,20722
33,61,control,20551
36,61,control,20549
39,61,control,20648
42,61,control,20701
45,61,control,20796
48,61,control,20606
0,62,control,26801
3,62,control,26904
6,62,control,26961
9,62,control,26827
12,62,control,26854
15,62,control,26887
18,62,control,26736
21,62,control,26743
24,62,control,26641
27,62,control,27008
30,62,control,26841
33,62,control,26723
36,62,control,26884
39,62,control,26831
42,62,control,27081
45,62,control,26820
48,62,control,26952
0,63,control,44838
3,63,control,44801
6,63,control,44721
9,63,control,44763
12,63,control,44977
15,63,control,45085
18,63,control,44846
21,63,control,44676
24,63,control,44844
27,63,control,44796
30,63,control,44931
33,63,control,44909
36,63,control,44686
39,63,control,45007
42,63,control,44918
45,63,control,44958
48,63,control,44918
0,64,control,31381
3,64,control,31340
6,64,control,31250
9,64,control,31454
12,64,control,31424
15,64,control,31369
18,64,control,31295
21,64,control,31341
24,64,control,31269
27,64,control,31319
30,64,control,31384
33,64,control,31395
36,64,control,31293
39,64,control,31524
42,64,control,31297
45,64,control,31066
48,64,control,31141
0,65,control,29739
3,65,control,29803
6,65,control,29893
9,65,control,29849
12,65,control,29764
15,65,control,29641
18,65,control,29655
21,65,control,29596
24,65,control,29739
27,65,control,29762
30,65,control,29739
33,65,control,29659
36,65,control,29863
39,65,control,29881
42,65,control,29742
45,65,control,29760
48,65,control,29765
0,66,control,34426
3,66,control,34505
6,66,control,34671
9,66,control,34574
12,66,control,34581
15,66,control,34505
18,66,control,34547
21,66,control,34459
24,66,control,34458
27,66,control,34514
30,66,control,34604
33,66,control,34534
36,66,control,34557
39,66,control,34632
42,66,control,34688
45,66,control,34508
48,66,control,34543
0,67,control,24688
3,67,control,24856
6,67,control,24954
9,67,control,24998
12,67,control,24956
15,67,control,24959
18,67,control,24890
21,67,control,24939
24,67,control,24954
27,67,control,24970
30,67,control,24810
33,67,control,24897
36,67,control,24761
39,67,control,24886
42,67,control,24779
45,67,control,24840
48,67,control,24754
0,68,control,26784
3,68,control,26719
6,68,control,26639
9,68,control,26709
12,68,control,26666
15,68,control,26687
18,68,control,26543
21,68,control,26643
24,68,control,26694
27,68,control,26672
30,68,control,26609
33,68,control,26579
36,68,control,26620
39,68,control,26860
42,68,control,26602
45,68,control,26580
48,68,control,26557
0,69,control,36842
3,69,control,36966
6,69,control,36749
9,69,control,36762
12,69,control,37048
15,69,control,36679
18,69,control,36745
21,69,control,36781
24,69,control,36941
27,69,control,36933
30,69,control,36691
33,69,control,36705
36,69,control,36817
39,69,control,36845
42,69,control,36803
45,69,control,36863
48,69,control,37076
0,7,control,35858
3,7,control,35833
6,7,control,35691
9,7,control,35911
12,7,control,35765
15,7,control,35931
18,7,control,36025
21,7,control,35955
24,7,control,36038
27,7,control,35890
30,7,control,35925
33,7,control,35958
36,7,control,35980
39,7,control,35934
42,7,control,35958
45,7,control,35906
48,7,control,35718
0,70,control,30113
3,70,control,29957
6,70,control,30130
9,70,control,30141
12,70,control,30140
15,70,control,30148
18,70,control,30168
21,70,control,30133
24,70,control,30277
27,70,control,29997
30,70,control,29990
33,70,control,30027
36,70,control,29994
39,70,control,30182
42,70,control,30041
45,70,control,29937
48,70,control,29877
0,71,control,26379
3,71,control,26495
6,71,control,26521
9,71,control,26330
12,71,control,26375
15,71,control,26267
18,71,control,26474
21,71,control,26326
24,71,control,26380
27,71,control,26288
30,71,control,26537
33,71,control,26438
36,71,control,26572
39,71,control,26418
42,71,control,26458
45,71,control,26346
48,71,control,26220
0,72,control,18872
3,72,control,18740
6,72,control,18863
9,72,control,18915
12,72,control,18772
15,72,control,18892
18,72,control,18870
21,72,control,18912
24,72,control,18884
27,72,control,18956
30,72,control,18950
33,72,control,18786
36,72,control,18874
39,72,control,18783
42,72,control,18828
45,72,control,18795
48,72,control,18793
0,73,control,36499
3,73,control,36574
6,73,control,36567
9,73,control,36658
12,73,control,36601
15,73,control,36435
18,73,control,36411
21,73,control,36703
24,73,control,36558
27,73,control,36725
30,73,control,36610
33,73,control,36635
36,73,control,36681
39,73,control,36699
42,73,control,36384
45,73,control,36713
48,73,control,36742
0,74,control,31687
3,74,control,31521
6,74,control,31543
9,74,control,31595
12,74,control,31502
15,74,control,31555
18,74,control,31529
21,74,control,31592
24,74,control,31465
27,74,control,31473
30,74,control,31532
33,74,control,31540
36,74,control,31539
39,74,control,31581
42,74,control,31598
45,74,control,31594
48,74,control,31466
0,75,control,50572
3,75,control,50692
6,75,control,50641
9,75,control,50530
12,75,control,50603
15,75,control,50558
18,75,control,50533
21,75,control,50568
24,75,control,50708
27,75,control,50444
30,75,control,50764
33,75,control,50675
36,75,control,50494
39,75,control,50611
42,75,control,50555
45,75,control,50590
48,75,control,50431
0,76,control,34170
3,76,control,34293
6,76,control,34380
9,76,control,34180
12,76,control,34200
15,76,control,34300
18,76,control,34150
21,76,control,34355
24,76,control,34331
27,76,control,34175
30,76,control,34291
33,76,control,34191
36,76,control,34258
39,76,control,34453
42,76,control,34262
45,76,control,34172
48,76,control,34277
0,77,control,36114
3,77,control,36054
6,77,control,36005
9,77,control,36134
12,77,control,36074
15,77,control,36168
18,77,control,36096
21,77,control,36228
24,77,control,36073
27,77,control,36086
30,77,control,36049
33,77,control,36123
36,77,control,36132
39,77,control,36243
42,77,control,35915
45,77,control,36234
48,77,control,36154
0,78,control,17636
3,78,control,17694
6,78,control,17624
9,78,control,17683
12,78,control,17567
15,78,control,17733
18,78,control,17639
21,78,control,17753
24,78,control,17687
27,78,control,17644
30,78,control,17682
33,78,control,17616
36,78,control,17697
39,78,control,17491
42,78,control,17598
45,78,control,17607
48,78,control,17732
0,79,control,23905
3,79,control,23969
6,79,control,24104
9,79,control,23924
12,79,control,23975
15,79,control,23981
18,79,control,23988
21,79,control,23989
24,79,control,24118
27,79,control,23929
30,79,control,23965
33,79,control,24012
36,79,control,24104
39,79,control,23849
42,79,control,23967
45,79,control,24023
48,79,control,23943
0,8,control,36175
3,8,control,36198
6,8,control,36202
9,8,control,36040
12,8,control,36196
15,8,control,35990
18,8,control,36102
21,8,control,36198
24,8,control,36172
27,8,control,36119
30,8,control,36203
33,8,control,36054
36,8,control,36029
39,8,control,36128
42,8,control,36177
45,8,control,36135
48,8,control,36151
0,80,control,31194
3,80,control,31210
6,80,control,31169
9,80,control,31119
12,80,control,31188
15,80,control,31311
18,80,control,31198
21,80,control,31162
24,80,control,31155
27,80,control,31198
30,80,control,31205
33,80,control,31170
36,80,control,31173
39,80,control,31187
42,80,control,31012
45,80,control,31163
48,80,control,31150
0,81,control,50332
3,81,control,50198
6,81,control,50069
9,81,control,50233
12,81,control,50364
15,81,control,50256
18,81,control,49840
21,81,control,50369
24,81,control,50369
27,81,control,50228
30,81,control,50319
33,81,control,50233
36,81,control,50387
39,81,control,50330
42,81,control,50130
45,81,control,50334
48,81,control,50316
0,82,control,37832
3,82,control,37749
6,82,control,37874
9,82,control,37619
12,82,control,37573
15,82,control,37587
18,82,control,37655
21,82,control,37570
24,82,control,37650
27,82,control,37787
30,82,control,37561
33,82,control,37638
36,82,control,37780
39,82,control,37661
42,82,control,37821
45,82,control,37800
48,82,control,37692
0,83,control,26643
3,83,control,26646
6,83,control,26611
9,83,control,26809
12,83,control,26762
15,83,control,26621
18,83,control,26768
21,83,control,26802
24,83,control,26658
27,83,control,26680
30,83,control,26764
33,83,control,26810
