Time,Seed,Model,Value
39,103,control,-0.00825748499628074
42,103,control,0.00803803975168197
45,103,control,-0.01207907394272212
48,103,control,-0.0066384303086522
0,104,control,0.00778315193706283
3,104,control,0.00934236887060725
6,104,control,0.01376383915013354
9,104,control,0.00856556311142216
12,104,control,0.01628595375132476
15,104,control,0.00259381664420271
18,104,control,-0.00591766033353544
21,104,control,0.01141793221831176
24,104,control,0.01513702440221673
27,104,control,0.02118376125815229
30,104,control,0.01275149245597882
33,104,control,6.2427043122449e-4
36,104,control,0.01984658971341565
39,104,control,0.00763222187347649
42,104,control,-0.00435327827121963
45,104,control,0.01294106891891446
48,104,control,0.01960723312404683
0,105,control,-0.00911957269491418
3,105,control,-0.01142319593726109
6,105,control,-0.00990761383934448
9,105,control,-0.01599930852026893
12,105,control,-0.00603962318960016
15,105,control,-0.00137644876291446
18,105,control,-0.01835510445214672
21,105,control,-0.00688656417838438
24,105,control,-0.01250339543753586
27,105,control,-0.02926310792211819
30,105,control,-0.01148464144057576
33,105,control,-0.02232939788168796
36,105,control,-0.01456771372215682
39,105,control,-0.02707075062450915
42,105,control,-0.00290973464024315
45,105,control,-0.00903646560081815
48,105,control,-0.00256990404252943
0,106,control,-0.01097017786032103
3,106,control,-0.01115002474527015
6,106,control,0.00602907715835108
9,106,control,0.02845064918721143
12,106,control,0.01003395298434228
15,106,control,7.6650687717969e-4
18,106,control,0.00628569960465046
21,106,control,0.01881616134881398
24,106,control,-0.00256004566400571
27,106,control,0.00364147289643257
30,106,control,-0.00435758025394973
33,106,control,0.00411623867639092
36,106,control,0.00842495407372027
39,106,control,0.00996778932371641
42,106,control,0.00681586787196663
45,106,control,0.00197085736006212
48,106,control,-0.02044478560311704
0,107,control,-0.00933434933849846
3,107,control,-0.02518731659121155
6,107,control,-0.01097172815510627
9,107,control,-0.00184290689295418
12,107,control,-0.00655073857821226
15,107,control,-0.00879027486154365
18,107,control,-3.8825406672399e-4
21,107,control,-0.00985009297138043
24,107,control,-0.02388614691096673
27,107,control,-0.0064794875181632
30,107,control,-0.0058434583484487
33,107,control,0.00237428672160048
36,107,control,-0.01531418087288345
39,107,control,0.01764612990102954
42,107,control,0.00860402481726725
45,107,control,-0.02328019894067009
48,107,control,-0.0080677569125358
0,108,control,-0.01027430326507271
3,108,control,-0.00930238932259451
6,108,control,-0.01125202739913016
9,108,control,-0.01892411552353976
12,108,control,0.00126677677264683
15,108,control,0.00130878836964185
18,108,control,-0.01611940597629458
21,108,control,-0.00249823061743728
24,108,control,0.01109032230082807
27,108,control,-0.00502334192348848
30,108,control,0.00241336188401736
33,108,control,0.00290288124651692
36,108,control,0.01126354172115822
39,108,control,-0.00960642303781617
42,108,control,-1.4903622496421e-4
45,108,control,-0.01293773942713278
48,108,control,-0.00647110119891345
0,109,control,0.01407161363921756
3,109,control,0.00411920713429318
6,109,control,-0.00861349490581287
9,109,control,0.01286340148387157
12,109,control,0.02120330694136878
15,109,control,0.02902126918616956
18,109,control,0.0054149164496843
21,109,control,0.01016518220698143
24,109,control,0.01566762591894708
27,109,control,0.02171395385574505
30,109,control,0.01692934409941166
33,109,control,-5.7653384293717e-4
36,109,control,0.01705924769561221
39,109,control,0.02538659095718125
42,109,control,0.01784534948916622
45,109,control,0.00750497925959982
48,109,control,0.01168726388426386
0,11,control,-0.0193553237542358
3,11,control,-0.03741050812004429
6,11,control,-0.04200804775663145
9,11,control,-0.03105112249709751
12,11,control,-0.01877081166695526
15,11,control,-0.00616790091134477
18,11,control,-0.04471528890160926
21,11,control,-0.03118313112613941
24,11,control,-0.0245044591534586
27,11,control,-2.1729506064709e-4
30,11,control,-0.03210342049207573
33,11,control,-0.02955833613057502
36,11,control,-0.04483650092893103
39,11,control,-0.00655736897023253
42,11,control,-0.00798000770536818
45,11,control,-0.04215189953858048
48,11,control,-0.01692975796112443
0,110,control,0.01586023208025244
3,110,control,0.01403807313453636
6,110,control,0.01027497092209575
9,110,control,-0.00338356549890907
12,110,control,-0.00876010599532884
15,110,control,0.00324981365249996
18,110,control,0.00309365213794492
21,110,control,0.01559936988097795
24,110,control,-0.00628962027035437
27,110,control,0.00135799353554721
30,110,control,0.01101860630342759
33,110,control,0.01116579036970808
36,110,control,0.0147472697142636
39,110,control,0.00617791053754258
42,110,control,-0.00354227604174275
45,110,control,0.00757756470308559
48,110,control,0.00626508923676977
0,111,control,0.03786944879367413
3,111,control,0.04931229631536846
6,111,control,0.02978545843157116
9,111,control,0.03657129312213662
12,111,control,0.03762483401117393
15,111,control,0.04201400533548249
18,111,control,0.03535040495132847
21,111,control,0.05187488749131665
24,111,control,0.03720270047917699
27,111,control,0.0529955966410891
30,111,control,0.05689609952075487
33,111,control,0.03935944691648485
36,111,control,0.03572526178106992
39,111,control,0.0306293186030818
42,111,control,0.04031449514563348
45,111,control,0.05110359563841093
48,111,control,0.04830528919674164
0,112,control,0.0102427580783387
3,112,control,-0.01027542869785578
6,112,control,0.00828139710896682
9,112,control,0.02037115560613854
12,112,control,0.01870510212554361
15,112,control,-0.0018911542582583
18,112,control,0.00268914946990723
21,112,control,0.02231917965918688
24,112,control,0.0013775710006217
27,112,control,-0.00169349083675251
30,112,control,0.01127864683707768
33,112,control,0.01112787532946235
36,112,control,0.00884623262321717
39,112,control,0.00747242713658192
42,112,control,-0.00402145731849939
45,112,control,0.01246012800363894
48,112,control,-0.00729211387348277
0,113,control,-0.02525219107066251
3,113,control,-0.00182061903124052
6,113,control,-0.0105324721354912
9,113,control,-1.4130445477235e-4
12,113,control,-0.02209350367281403
15,113,control,-0.01661391649550284
18,113,control,-0.01809922200334746
21,113,control,-0.01066839019109764
24,113,control,-0.01597023855877875
27,113,control,0.00350732518136959
30,113,control,-0.00819774081129618
33,113,control,0.00173246471908832
36,113,control,-0.01186077594842694
39,113,control,-0.01171748809580196
42,113,control,-0.02993727669586215
45,113,control,-0.01065491126006495
48,113,control,-0.00974915688606143
0,114,control,0.03007639200664335
3,114,control,0.0267345033080216
6,114,control,0.03597049700729825
9,114,control,0.03048971270949291
12,114,control,0.02615840967518155
15,114,control,0.02206114172527217
18,114,control,0.03326210905206954
21,114,control,0.0219295556764814
24,114,control,0.00687090067212528
27,114,control,0.02175275144144361
30,114,control,0.02132189781753751
33,114,control,0.02301948999049677
36,114,control,0.01590048684220109
39,114,control,0.03388817455053146
42,114,control,0.02237175629163379
45,114,control,0.0136867262491829
48,114,control,0.03156590806744638
0,115,control,0.00270967556357463
3,115,control,-0.03305805148844706
6,115,control,-0.01104034067222615
9,115,control,0.00550526379878481
12,115,control,-0.00610422033085439
15,115,control,-0.02612128613833834
18,115,control,0.00113487844383173
21,115,control,-0.01996066460635516
24,115,control,-0.01397275108071567
27,115,control,-0.01344852164146117
30,115,control,-9.277558758346964e-6
33,115,control,-0.02445026780155941
36,115,control,-0.0072379983510287
39,115,control,-0.00190173995426722
42,115,control,-0.01620470108895278
45,115,control,-0.02490559563409984
48,115,control,-0.0034391670902359
0,116,control,0.0193992490743328
3,116,control,0.02495805079588031
6,116,control,0.00919972966084557
9,116,control,0.02683801033228068
12,116,control,0.00278217277002509
15,116,control,0.03711906552914895
18,116,control,0.02788142766438559
21,116,control,0.02658941331790426
24,116,control,0.02972961890546096
27,116,control,0.02009692441456276
30,116,control,0.02039836763802584
33,116,control,0.0152806617036373
36,116,control,0.02558310737874194
39,116,control,0.01268166758610199
42,116,control,-5.0986209811818e-4
45,116,control,0.02123090074236876
48,116,control,0.0495873441288512
0,117,control,-0.01947786579800441
3,117,control,-0.02553191581098026
6,117,control,-0.02838250110832177
9,117,control,-0.02737219045379654
12,117,control,-0.01566816838654583
15,117,control,-0.03944896289473239
18,117,control,-0.02405145461281725
21,117,control,-0.0280065758794254
24,117,control,-0.03818947914873975
27,117,control,-0.02909662156268581
30,117,control,-0.02904146475055881
33,117,control,-0.04039015883666224
36,117,control,-0.01481889365206424
39,117,control,-0.02742848002616888
42,117,control,-0.02543449406664412
45,117,control,-0.02253209281391571
48,117,control,-0.02208681788936578
0,118,control,-0.02523307964974077
3,118,control,-0.00861982010567824
6,118,control,-0.03093170524935133
9,118,control,-0.01756939861889179
12,118,control,-0.01274258646270246
15,118,control,-0.0096229725831095
18,118,control,-0.00551989051617758
21,118,control,-0.02269206127615259
24,118,control,-0.01688634008154295
27,118,control,-0.01971539403841415
30,118,control,-0.00483208994669321
33,118,control,-0.04035645202248143
36,118,control,-0.01799407142307208
39,118,control,-0.0293941647953701
42,118,control,-0.03616972834291131
45,118,control,-0.02237902932548203
48,118,control,-0.04091345765821076
0,119,control,0.01227040681271371
3,119,control,0.04039819893125745
6,119,control,0.0081147075832255
9,119,control,0.02127987899261283
12,119,control,0.0234273131244229
15,119,control,0.00375921682259855
18,119,control,0.02152718395274173
21,119,control,0.01523505349847453
24,119,control,-0.00123830587785355
27,119,control,0.01486457714235144
30,119,control,0.00605721690452468
33,119,control,0.01251247316459014
36,119,control,0.01052882434043601
39,119,control,0.01451134732055374
42,119,control,0.0034247447037165
45,119,control,0.01057524220921806
48,119,control,0.00734685280686054
0,12,control,0.00948124269878273
3,12,control,0.01980779187715425
6,12,control,0.01039096249709863
9,12,control,0.01842803185920603
12,12,control,0.01625088997888783
15,12,control,0.01327488772524027
18,12,control,0.0262533352729576
21,12,control,0.0235218412818076
24,12,control,0.03453466705641096
27,12,control,0.00509405189434769
30,12,control,0.02188171127090981
33,12,control,0.01399434187850655
36,12,control,0.04658270403075156
39,12,control,0.04348266008529081
42,12,control,0.02442865482640876
45,12,control,0.02398488332794917
48,12,control,0.03198908905006092
0,120,control,-0.00103166196407199
3,120,control,0.01458691770450948
6,120,control,0.02450189614197278
9,120,control,0.01177665991860023
12,120,control,0.02300669035449723
15,120,control,0.00346506878445582
18,120,control,0.00867556483916944
21,120,control,0.01016801618249935
24,120,control,0.02239116836374478
27,120,control,0.02454823150362696
30,120,control,0.00273905331425446
33,120,control,0.01588652944445932
36,120,control,0.00125560446055411
39,120,control,-0.00394621352696224
42,120,control,0.02809495361812958
45,120,control,0.00716636885589143
48,120,control,0.0060842655153091
0,121,control,-0.00883838753894729
3,121,control,0.0145494448972809
6,121,control,-3.2368848456095e-4
9,121,control,0.01561369929360623
12,121,control,0.03639594664657052
15,121,control,0.00549624569593391
18,121,control,0.02544119885489878
21,121,control,0.03126785572165674
24,121,control,0.02892982816328005
27,121,control,0.02078083677181835
30,121,control,0.02573783883629857
33,121,control,0.00928267598507865
36,121,control,0.00562238589485355
39,121,control,0.01609443504686143
42,121,control,-0.0052978579935002
45,121,control,0.00316249863105729
48,121,control,0.01338762084550653
0,122,control,-0.04704627783751145
3,122,control,-0.04757211833308404
6,122,control,-0.03485418726743172
9,122,control,-0.05634083803154533
12,122,control,-0.05232238952041644
15,122,control,-0.06833271027735675
18,122,control,-0.05259776956426864
21,122,control,-0.05248974033322628
24,122,control,-0.04130682852926573
27,122,control,-0.05856749182553823
30,122,control,-0.06441579534608664
33,122,control,-0.05628948903604745
36,122,control,-0.04905491225845841
39,122,control,-0.02929541084960055
42,122,control,-0.04613889116028068
45,122,control,-0.04967906122322524
48,122,control,-0.04194458914489841
0,123,control,-0.01411308389506609
3,123,control,-0.01137369572441163
6,123,control,-0.00593043397946555
9,123,control,-0.01496670578435338
12,123,control,-0.02335364861860053
15,123,control,-0.02779088058728249
18,123,control,-0.0186180320514973
21,123,control,-0.02678438392707022
24,123,control,-0.0087827086160919
27,123,control,-0.01510488090719402
30,123,control,-0.01892373425115828
33,123,control,-0.0312566049688615
36,123,control,-0.01225194013277289
39,123,control,-0.00373370731441207
42,123,control,-0.02243679539960287
45,123,control,7.197659195785458e-5
48,123,control,-0.04391053775662211
0,124,control,0.01769689672791473
3,124,control,0.01567874215476699
6,124,control,0.01312397339322691
9,124,control,0.02014650971993857
12,124,control,0.01627907999450622
15,124,control,0.00335480907088636
18,124,control,0.01015231881867051
21,124,control,0.0115995006681792
24,124,control,0.00531245535986354
27,124,control,0.0155059006600714
30,124,control,-0.00322458330037123
33,124,control,0.01968582646834641
36,124,control,0.00811791126744
39,124,control,0.03042748471963117
42,124,control,0.00396443451970033
45,124,control,0.02862885754912873
48,124,control,0.01733019041246024
0,125,control,0.01456649630740813
3,125,control,0.00213502852898686
6,125,control,0.0114762205602206
9,125,control,0.00857938225100035
12,125,control,-0.00778075121048524
15,125,control,-1.5388657799469e-4
18,125,control,-0.0069960727611581
21,125,control,-0.00723859396137418
24,125,control,-0.01255340069270975
27,125,control,-4.5461918989629e-4
30,125,control,-0.00890368379270033
33,125,control,-0.00730078868509516
36,125,control,0.00475154596738295
39,125,control,-0.0163839582492756
42,125,control,-0.00489064085301198
45,125,control,0.00371698777602883
48,125,control,-0.00296549330042909
0,126,control,0.00257360776455416
3,126,control,-0.00852052201212222
6,126,control,0.01305760118408183
9,126,control,0.0160862873679994
12,126,control,-0.01629859867395837
15,126,control,-0.00281810777611362
18,126,control,-0.01692114068771361
21,126,control,-0.00962945910209673
24,126,control,-0.00803781257202576
27,126,control,-0.00229789655844226
30,126,control,0.00397378221757355
33,126,control,0.007027627495701
36,126,control,-5.601917906794e-4
39,126,control,-0.01778197470735838
42,126,control,0.00124482843335214
45,126,control,-9.4297780466802e-4
48,126,control,0.00588180845253694
0,127,control,-0.00102235466368019
3,127,control,-0.01176649771114114
6,127,control,0.00691892040652487
9,127,control,5.9363914675371e-4
12,127,control,-0.01317657711762542
15,127,control,-0.00171335081802315
18,127,control,0.00148481948163271
21,127,control,0.01204582111766809
24,127,control,-2.9093448405999e-4
27,127,control,-0.00574766785887197
30,127,control,-0.00162209538364062
33,127,control,0.00394793024256399
36,127,control,0.01592995140080441
39,127,control,0.01362987180286053
42,127,control,0.00615153654528767
45,127,control,-0.0100617454809897
48,127,control,0.01569138770753877
0,128,control,-0.00722799294121676
3,128,control,0.02332259580289825
6,128,control,-0.00614606464687805
9,128,control,0.01018106799071282
12,128,control,0.01850481329907655
15,128,control,-0.00368537304961835
18,128,control,0.0129993391757529
21,128,control,-0.01160757692101523
24,128,control,-0.0149915383394205
27,128,control,-0.00432994752874385
30,128,control,0.03433606957550057
33,128,control,0.00490912927025913
36,128,control,0.00300600506831916
39,128,control,-0.0018170126832817
42,128,control,0.00588886293318751
45,128,control,-0.00131950130703462
48,128,control,-0.01580330668191659
0,129,control,0.01276402399317827
3,129,control,0.00420102340397598
6,129,control,0.0100071925871238
9,129,control,0.01981433119978484
12,129,control,0.02425328572471909
15,129,control,0.01697938978821276
18,129,control,-0.00253818184271517
21,129,control,0.02079808203316849
24,129,control,0.01859177856017026
27,129,control,0.00183366697488476
30,129,control,0.00708199718072266
33,129,control,0.02557408020933315
36,129,control,0.00221126085260931
39,129,control,0.0267052850361272
42,129,control,-0.00634155765663064
45,129,control,0.01962217602347779
48,129,control,0.0211910714500053
0,13,control,0.01091832215802767
3,13,control,-0.01344891781919842
6,13,control,-0.03609902694952132
9,13,control,-0.00951395535047056
12,13,control,-0.00111922323082362
15,13,control,-0.00485901373615633
18,13,control,-0.02928244082980682
21,13,control,-0.02467120116735923
24,13,control,-0.01868654072343605
27,13,control,-0.01025078355735332
30,13,control,-0.01783558105743057
33,13,control,-0.02632506187733788
36,13,control,-0.01104058297927803
39,13,control,-0.03104099793584633
42,13,control,-0.02458738826465822
45,13,control,-0.03235313013726937
48,13,control,-0.01653771584209244
0,130,control,-0.02250160607116371
3,130,control,-0.01287099845618448
6,130,control,-0.02472550035040483
9,130,control,-0.00963208670627157
12,130,control,-0.01109039937405128
15,130,control,-0.02084455090437336
18,130,control,-0.02743453706173599
21,130,control,-0.0294292431635569
24,130,control,-0.01142518752353573
27,130,control,-0.03330659036803979
30,130,control,-0.03252301317346328
33,130,control,-0.00771041573483735
36,130,control,-0.02362057274191879
39,130,control,-0.03105258201334806
42,130,control,-0.010064695364367141
45,130,control,-0.01698711203941059
48,130,control,-0.02775594930476981
0,131,control,0.00642277466698139
3,131,control,-0.00376024817479132
6,131,control,0.00523644949646975
9,131,control,5.6159671740065e-4
12,131,control,-0.01870039438121255
15,131,control,0.016340731814563
18,131,control,0.01118194628419347
21,131,control,0.01306190796146106
24,131,control,0.01044018138246794
27,131,control,0.00744037306195377
30,131,control,4.9211530317442e-4
33,131,control,-0.00117612265573446
36,131,control,0.0142762600791086
39,131,control,0.00757386128013112
42,131,control,-7.2064471857112e-4
45,131,control,0.01446946897922371
48,131,control,-0.00501091178028881
0,132,control,-0.01190602104682831
3,132,control,-0.01213588463386971
6,132,control,0.01200549302549967
9,132,control,-0.00911397515281033
12,132,control,-0.01737535110696262
15,132,control,-0.00244919971823766
18,132,control,-0.00808259485161074
21,132,control,-0.01199145473614052
24,132,control,0.00642643221862861
27,132,control,0.00422306888581682
30,132,control,0.00644855552219342
33,132,control,0.01209406229161698
36,132,control,-0.00913981373672953
39,132,control,-0.01138921424961414
42,132,control,1.4258576074477e-4
45,132,control,0.00241790053475777
48,132,control,-0.00761686583138293
0,133,control,-0.04803718708242261
3,133,control,-0.02964057097868469
6,133,control,-0.02163424518648819
9,133,control,-0.0397675317759603
12,133,control,-0.04688197460242669
15,133,control,-0.04034115786510358
18,133,control,-0.04177989392655536
21,133,control,-0.04224970858739228
24,133,control,-0.01869187347120344
27,133,control,-0.03631692622077653
30,133,control,-0.02015505705917557
33,133,control,-0.04633272810433365
36,133,control,-0.02688684357415669
39,133,control,-0.03825921972496291
42,133,control,-0.033906655106533
45,133,control,-0.02058694826482954
48,133,control,-0.03509655164979414
0,134,control,7.3900574241517e-4
3,134,control,0.01543885068798733
6,134,control,-3.3047664279586e-4
9,134,control,8.5939864636944e-4
12,134,control,0.00242686024176049
15,134,control,0.00326944624740336
18,134,control,-0.00660510112288562
21,134,control,0.00785933931412139
24,134,control,0.00309030977671288
27,134,control,0.01668462000210279
30,134,control,0.01215413225807853
33,134,control,-0.01255026602293648
36,134,control,0.00180441530469083
39,134,control,0.01223337970005672
42,134,control,0.0090572973514424
45,134,control,0.02619101252339005
48,134,control,0.01564594567640181
0,135,control,-0.02746872303199695
3,135,control,-0.01688110023257406
6,135,control,-0.03221596193690298
9,135,control,-0.01585217069544998
12,135,control,-0.01469225908310884
15,135,control,-0.0108755536034828
18,135,control,-0.02754706463942445
21,135,control,-0.00679324456037468
24,135,control,5.3853124512837e-4
27,135,control,-0.00414120330147656
30,135,control,-0.01113342292370246
33,135,control,-0.00675661357334745
36,135,control,-0.02938201676866133
39,135,control,-0.01148202980174466
42,135,control,-0.0046589780395767
45,135,control,0.00448442183223195
48,135,control,-0.00878401045065112
0,136,control,6.4562967424e-4
3,136,control,3.0065076545249e-4
6,136,control,0.00909653786603292
9,136,control,0.01858871580494786
12,136,control,0.01441745638133342
15,136,control,0.01219463151241863
18,136,control,0.00273286210279496
21,136,control,0.01221137603259326
24,136,control,0.01735532160579356
27,136,control,0.00887168846564335
30,136,control,0.00941662840674369
33,136,control,0.00705975898978898
36,136,control,0.00471752188855076
39,136,control,-0.00293912875507961
42,136,control,0.0248015698852769
45,136,control,0.01188623701601063
48,136,control,0.00970792086040429
0,137,control,0.00346211714034905
3,137,control,0.01160722958389305
6,137,control,0.02354259181386612
9,137,control,0.02860566017681723
12,137,control,0.01458104025007699
15,137,control,0.01187316917379171
18,137,control,0.01737930895707503
21,137,control,0.01541564803074207
24,137,control,0.00861464376032569
27,137,control,0.01101534814992299
30,137,control,0.00141905251431351
33,137,control,0.0121544124794719
36,137,control,0.00699058825153522
39,137,control,0.02362611271719059
42,137,control,0.00634217319782946
45,137,control,0.01480685621162252
48,137,control,0.01281952925944523
0,138,control,0.00382384611563532
3,138,control,-0.00872042117198059
6,138,control,-0.01440940300894089
9,138,control,-3.2609612523537e-4
12,138,control,-0.01334927102954236
15,138,control,-0.01975318000030587
18,138,control,-0.01157672212092819
21,138,control,-0.00736827160838416
24,138,control,0.0099446864258267
27,138,control,0.00541992106871955
30,138,control,-0.02484403688960591
33,138,control,0.00913290245503079
36,138,control,-0.02102457772594586
39,138,control,0.00596394981355906
42,138,control,0.00384146717076206
45,138,control,-0.00555151982016094
48,138,control,-0.01539288685082835
0,139,control,0.00183969361699996
3,139,control,-0.0195926192288676
6,139,control,-0.00256215483896323
9,139,control,-0.01010332872947453
12,139,control,-0.00742403272387956
15,139,control,0.00907211322122325
18,139,control,-0.02424039425779197
21,139,control,-0.00865495392308548
24,139,control,-0.00421464772507674
27,139,control,0.00757562966521057
30,139,control,-0.02376633425525673
33,139,control,-0.0012279359927199
36,139,control,-9.490226943597132e-5
39,139,control,0.01294294795586276
42,139,control,-0.02663991645749398
45,139,control,-0.01632673568964345
48,139,control,-0.00612716151199726
0,14,control,-0.03159081238779392
3,14,control,-0.03430476194647255
6,14,control,-0.03234896693551214
9,14,control,-0.03362630687541439
12,14,control,-0.01737598700359847
15,14,control,-0.04144303233899088
18,14,control,-0.036024359436655
21,14,control,-0.03955419151595697
24,14,control,-0.02209012133378626
27,14,control,-0.03390998413659837
30,14,control,-0.03074132416034281
33,14,control,-0.01997272687585573
36,14,control,-0.03035520410916666
39,14,control,-0.03935060392783549
42,14,control,-0.03206804592282053
45,14,control,-0.04194944006243631
48,14,control,-0.04554916559891186
0,140,control,0.02955156484395474
3,140,control,0.02781603125660545
6,140,control,0.02395643211538092
9,140,control,0.03450519228796384
12,140,control,0.04694874708751429
15,140,control,0.04367521014385737
18,140,control,0.01108042107458673
21,140,control,0.017375115156317
24,140,control,0.02565349499315148
27,140,control,0.02849891355047506
30,140,control,0.00877807950886482
33,140,control,0.04301675827661495
36,140,control,0.03680886996705932
39,140,control,0.0274437956604599
42,140,control,0.02321388498609578
45,140,control,0.03427102207934929
48,140,control,0.04469216475816427
0,141,control,-0.0226737476496652
3,141,control,-0.0070133630135063
6,141,control,3.0062598683122e-4
9,141,control,-0.01184548702341032
12,141,control,-0.0181306631165193
15,141,control,-0.01866764844631458
18,141,control,-0.00907614363213532
21,141,control,1.4134093942434e-4
24,141,control,-0.01155249212661758
27,141,control,-0.01119067184131233
30,141,control,-0.01151237070345789
33,141,control,-0.01095727841786803
36,141,control,-0.00628650105542563
39,141,control,0.01489375790851685
42,141,control,0.00311918043738722
45,141,control,-0.00848054801344839
48,141,control,0.00873699241970846
0,142,control,0.00437489565781533
3,142,control,0.01750363399475393
6,142,control,0.01807300454496745
9,142,control,0.00719824305479314
12,142,control,0.01324357386985912
15,142,control,-0.00244117746503014
18,142,control,0.00723248897903717
21,142,control,0.02351402305075451
24,142,control,0.02954374871218447
27,142,control,0.01891130389311754
30,142,control,0.01267072728860791
33,142,control,0.02965343193660017
36,142,control,-0.00229751136197156
39,142,control,0.00768960125718115
42,142,control,0.01897957808955389
45,142,control,0.01120745891832871
48,142,control,0.02342547762539332
0,143,control,-0.02332577734769266
3,143,control,-0.00531606525155736
6,143,control,-9.9808412751715e-4
9,143,control,-0.0126055164357062
12,143,control,-0.00310373001494179
15,143,control,-0.00282809126723127
18,143,control,3.700118875264214e-5
21,143,control,-0.0030855777556387
24,143,control,-0.01166549817500031
27,143,control,0.00300184731412687
30,143,control,0.00315737663599418
33,143,control,0.00281460291956729
36,143,control,2.233796445855573e-6
39,143,control,0.00639032832108702
42,143,control,-0.00386587258000171
45,143,control,0.00509787281921069
48,143,control,0.00902847314361747
0,144,control,-0.00981230604879228
3,144,control,-0.0167800376604867
6,144,control,-0.01790770690642863
9,144,control,-0.01086142207541293
12,144,control,-0.00631369554922357
15,144,control,-0.01026923657858075
18,144,control,-0.02622871167282528
21,144,control,-0.00814809062377066
24,144,control,-0.00216847236335043
27,144,control,-0.00778057355726915
30,144,control,-0.0109553252884504
33,144,control,-0.01890529210679925
36,144,control,-0.0096737423530637
39,144,control,-0.00909496010603856
42,144,control,-0.01896086425050832
45,144,control,-0.02520444661544132
48,144,control,0.00215396448660808
0,145,control,-0.00884635929636575
3,145,control,-0.01251024846593013
6,145,control,-0.01623796995308637
9,145,control,-0.01035199981794516
12,145,control,-0.00175751184170789
15,145,control,-0.00564066673356149
18,145,control,-0.0142808863008308
21,145,control,-0.01435613975697621
24,145,control,-0.00567049029648282
27,145,control,-0.0091466270852801
30,145,control,-0.02144598605982155
33,145,control,-0.01868585948725805
36,145,control,-0.00619604740457349
39,145,control,0.0072288528572918
42,145,control,-0.02374070971684763
45,145,control,0.00226084982757628
48,145,control,-0.02411811183516605
0,146,control,-0.00308899117115217
3,146,control,-0.01265872429653173
6,146,control,-0.01028479577282678
9,146,control,0.02616317597131508
12,146,control,-0.00124956453709869
15,146,control,-0.00312717126664217
18,146,control,-0.02140927342696813
21,146,control,0.00302974243733069
24,146,control,0.00398025725416494
27,146,control,-4.17830475658e-4
30,146,control,-0.01133905441612372
33,146,control,0.00310502555478115
