Time,Seed,Model,Value
15,181,control,33475
18,181,control,33457
21,181,control,33671
24,181,control,33737
27,181,control,33604
30,181,control,33731
33,181,control,33615
36,181,control,33612
39,181,control,33755
42,181,control,33432
45,181,control,33492
48,181,control,33557
0,182,control,26985
3,182,control,27054
6,182,control,26874
9,182,control,27162
12,182,control,27067
15,182,control,27004
18,182,control,27058
21,182,control,27027
24,182,control,27040
27,182,control,27061
30,182,control,26829
33,182,control,26944
36,182,control,26957
39,182,control,26925
42,182,control,26908
45,182,control,27062
48,182,control,26955
0,183,control,34928
3,183,control,34838
6,183,control,35032
9,183,control,34859
12,183,control,34886
15,183,control,35070
18,183,control,34854
21,183,control,35027
24,183,control,34994
27,183,control,35038
30,183,control,34919
33,183,control,35066
36,183,control,34726
39,183,control,34887
42,183,control,34815
45,183,control,34921
48,183,control,34754
0,184,control,29316
3,184,control,29274
6,184,control,29227
9,184,control,29398
12,184,control,29202
15,184,control,29307
18,184,control,29261
21,184,control,29187
24,184,control,29376
27,184,control,29376
30,184,control,29195
33,184,control,29393
36,184,control,29376
39,184,control,29197
42,184,control,29248
45,184,control,29452
48,184,control,29375
0,185,control,31195
3,185,control,31495
6,185,control,31474
9,185,control,31444
12,185,control,31556
15,185,control,31362
18,185,control,31449
21,185,control,31534
24,185,control,31439
27,185,control,31405
30,185,control,31690
33,185,control,31580
36,185,control,31321
39,185,control,31381
42,185,control,31564
45,185,control,31552
48,185,control,31447
0,186,control,33673
3,186,control,33985
6,186,control,33734
9,186,control,33851
12,186,control,33778
15,186,control,33887
18,186,control,33681
21,186,control,33918
24,186,control,33695
27,186,control,33799
30,186,control,33976
33,186,control,33812
36,186,control,33932
39,186,control,33820
42,186,control,33638
45,186,control,33765
48,186,control,33644
0,187,control,28996
3,187,control,29192
6,187,control,29112
9,187,control,29178
12,187,control,29089
15,187,control,29278
18,187,control,29101
21,187,control,29125
24,187,control,29178
27,187,control,29055
30,187,control,29169
33,187,control,29117
36,187,control,29063
39,187,control,29055
42,187,control,29136
45,187,control,29075
48,187,control,29021
0,188,control,28127
3,188,control,27992
6,188,control,28037
9,188,control,28159
12,188,control,27970
15,188,control,28130
18,188,control,28038
21,188,control,28150
24,188,control,28110
27,188,control,27982
30,188,control,28160
33,188,control,28172
36,188,control,28133
39,188,control,27973
42,188,control,28031
45,188,control,28033
48,188,control,28167
0,189,control,30527
3,189,control,30514
6,189,control,30293
9,189,control,30651
12,189,control,30534
15,189,control,30430
18,189,control,30258
21,189,control,30391
24,189,control,30386
27,189,control,30577
30,189,control,30262
33,189,control,30373
36,189,control,30454
39,189,control,30526
42,189,control,30335
45,189,control,30408
48,189,control,30465
0,19,control,31576
3,19,control,31541
6,19,control,31614
9,19,control,31655
12,19,control,31619
15,19,control,31541
18,19,control,31612
21,19,control,31705
24,19,control,31714
27,19,control,31595
30,19,control,31447
33,19,control,31575
36,19,control,31615
39,19,control,31570
42,19,control,31661
45,19,control,31546
48,19,control,31538
0,190,control,35270
3,190,control,35100
6,190,control,34843
9,190,control,34951
12,190,control,35032
15,190,control,34982
18,190,control,35134
21,190,control,34886
24,190,control,34968
27,190,control,34905
30,190,control,35016
33,190,control,35209
36,190,control,35068
39,190,control,35023
42,190,control,34728
45,190,control,34886
48,190,control,35017
0,191,control,32921
3,191,control,33032
6,191,control,32978
9,191,control,32975
12,191,control,32943
15,191,control,32898
18,191,control,32928
21,191,control,33051
24,191,control,33026
27,191,control,32961
30,191,control,33064
33,191,control,33056
36,191,control,32783
39,191,control,32997
42,191,control,32809
45,191,control,33014
48,191,control,33027
0,192,control,30861
3,192,control,30839
6,192,control,30844
9,192,control,30661
12,192,control,30650
15,192,control,30816
18,192,control,30809
21,192,control,30797
24,192,control,30787
27,192,control,30679
30,192,control,30944
33,192,control,30858
36,192,control,30921
39,192,control,30891
42,192,control,30918
45,192,control,30893
48,192,control,30768
0,193,control,34617
3,193,control,34621
6,193,control,34765
9,193,control,34545
12,193,control,34693
15,193,control,34530
18,193,control,34603
21,193,control,34777
24,193,control,34652
27,193,control,34515
30,193,control,34651
33,193,control,34588
36,193,control,34497
39,193,control,34478
42,193,control,34395
45,193,control,34673
48,193,control,34595
0,194,control,32926
3,194,control,32810
6,194,control,33028
9,194,control,33040
12,194,control,32918
15,194,control,32904
18,194,control,32893
21,194,control,33075
24,194,control,33072
27,194,control,32798
30,194,control,33081
33,194,control,33052
36,194,control,32766
39,194,control,32826
42,194,control,33100
45,194,control,33101
48,194,control,32961
0,195,control,34169
3,195,control,34257
6,195,control,34124
9,195,control,34055
12,195,control,34112
15,195,control,34104
18,195,control,34027
21,195,control,34203
24,195,control,34186
27,195,control,34097
30,195,control,34209
33,195,control,34035
36,195,control,34360
39,195,control,34146
42,195,control,34202
45,195,control,34242
48,195,control,34159
0,196,control,33428
3,196,control,33369
6,196,control,33241
9,196,control,33372
12,196,control,33177
15,196,control,33311
18,196,control,33284
21,196,control,33266
24,196,control,33218
27,196,control,33247
30,196,control,33267
33,196,control,33442
36,196,control,33268
39,196,control,33449
42,196,control,33315
45,196,control,33334
48,196,control,33315
0,197,control,31250
3,197,control,31384
6,197,control,31394
9,197,control,31271
12,197,control,31328
15,197,control,31292
18,197,control,31374
21,197,control,31128
24,197,control,31165
27,197,control,31362
30,197,control,31403
33,197,control,31224
36,197,control,31388
39,197,control,31368
42,197,control,31263
45,197,control,31389
48,197,control,31388
0,198,control,33465
3,198,control,33543
6,198,control,33599
9,198,control,33500
12,198,control,33492
15,198,control,33540
18,198,control,33612
21,198,control,33430
24,198,control,33333
27,198,control,33394
30,198,control,33564
33,198,control,33330
36,198,control,33532
39,198,control,33353
42,198,control,33340
45,198,control,33263
48,198,control,33474
0,199,control,26127
3,199,control,26087
6,199,control,26079
9,199,control,26115
12,199,control,26175
15,199,control,26236
18,199,control,26006
21,199,control,26132
24,199,control,25986
27,199,control,25991
30,199,control,26010
33,199,control,25959
36,199,control,26131
39,199,control,26160
42,199,control,26064
45,199,control,26067
48,199,control,26043
0,2,control,27139
3,2,control,26931
6,2,control,26934
9,2,control,27083
12,2,control,26982
15,2,control,26928
18,2,control,26852
21,2,control,26857
24,2,control,27009
27,2,control,26975
30,2,control,26879
33,2,control,26834
36,2,control,26821
39,2,control,26713
42,2,control,27022
45,2,control,27027
48,2,control,26971
0,20,control,30233
3,20,control,30194
6,20,control,30264
9,20,control,30063
12,20,control,30080
15,20,control,30227
18,20,control,30184
21,20,control,30192
24,20,control,30157
27,20,control,30207
30,20,control,30114
33,20,control,30251
36,20,control,30076
39,20,control,30015
42,20,control,30267
45,20,control,30253
48,20,control,30201
0,200,control,30122
3,200,control,30106
6,200,control,30086
9,200,control,29985
12,200,control,30190
15,200,control,30132
18,200,control,30043
21,200,control,30118
24,200,control,30073
27,200,control,30183
30,200,control,30155
33,200,control,30182
36,200,control,30153
39,200,control,30106
42,200,control,30200
45,200,control,30260
48,200,control,29940
0,21,control,39719
3,21,control,39665
6,21,control,39607
9,21,control,39659
12,21,control,39698
15,21,control,39637
18,21,control,39584
21,21,control,39693
24,21,control,39712
27,21,control,39667
30,21,control,39614
33,21,control,39772
36,21,control,39719
39,21,control,39804
42,21,control,39636
45,21,control,39654
48,21,control,39488
0,22,control,31563
3,22,control,31337
6,22,control,31301
9,22,control,31468
12,22,control,31387
15,22,control,31333
18,22,control,31162
21,22,control,31294
24,22,control,31164
27,22,control,31239
30,22,control,31087
33,22,control,31364
36,22,control,31312
39,22,control,31264
42,22,control,31251
45,22,control,31186
48,22,control,31443
0,23,control,27866
3,23,control,28048
6,23,control,27846
9,23,control,27793
12,23,control,27869
15,23,control,27892
18,23,control,27822
21,23,control,27837
24,23,control,27906
27,23,control,27918
30,23,control,27951
33,23,control,27982
36,23,control,27874
39,23,control,27805
42,23,control,27926
45,23,control,27865
48,23,control,27870
0,24,control,28398
3,24,control,28519
6,24,control,28534
9,24,control,28622
12,24,control,28614
15,24,control,28473
18,24,control,28545
21,24,control,28355
24,24,control,28504
27,24,control,28556
30,24,control,28537
33,24,control,28446
36,24,control,28481
39,24,control,28553
42,24,control,28503
45,24,control,28344
48,24,control,28398
0,25,control,32016
3,25,control,31958
6,25,control,32013
9,25,control,32001
12,25,control,32005
15,25,control,32014
18,25,control,32205
21,25,control,32161
24,25,control,32183
27,25,control,32078
30,25,control,32055
33,25,control,32180
36,25,control,32116
39,25,control,32075
42,25,control,31901
45,25,control,31839
48,25,control,32236
0,26,control,32553
3,26,control,32361
6,26,control,32505
9,26,control,32345
12,26,control,32309
15,26,control,32370
18,26,control,32489
21,26,control,32474
24,26,control,32155
27,26,control,32422
30,26,control,32375
33,26,control,32196
36,26,control,32550
39,26,control,32486
42,26,control,32511
45,26,control,32418
48,26,control,32458
0,27,control,31614
3,27,control,31479
6,27,control,31465
9,27,control,31363
12,27,control,31537
15,27,control,31492
18,27,control,31604
21,27,control,31541
24,27,control,31244
27,27,control,31486
30,27,control,31581
33,27,control,31502
36,27,control,31475
39,27,control,31415
42,27,control,31568
45,27,control,31466
48,27,control,31820
0,28,control,31158
3,28,control,31356
6,28,control,31121
9,28,control,31289
12,28,control,31152
15,28,control,31321
18,28,control,31149
21,28,control,31223
24,28,control,31191
27,28,control,31262
30,28,control,31328
33,28,control,31237
36,28,control,31097
39,28,control,31193
42,28,control,31248
45,28,control,31300
48,28,control,31138
0,29,control,34645
3,29,control,34690
6,29,control,34484
9,29,control,34507
12,29,control,34628
15,29,control,34632
18,29,control,34603
21,29,control,34636
24,29,control,34708
27,29,control,34423
30,29,control,34748
33,29,control,34639
36,29,control,34651
39,29,control,34627
42,29,control,34553
45,29,control,34527
48,29,control,34705
0,3,control,29448
3,3,control,29411
6,3,control,29392
9,3,control,29490
12,3,control,29541
15,3,control,29548
18,3,control,29408
21,3,control,29480
24,3,control,29523
27,3,control,29553
30,3,control,29553
33,3,control,29490
36,3,control,29597
39,3,control,29510
42,3,control,29472
45,3,control,29483
48,3,control,29514
0,30,control,23019
3,30,control,22965
6,30,control,23134
9,30,control,22961
12,30,control,23071
15,30,control,22850
18,30,control,23008
21,30,control,22988
24,30,control,22870
27,30,control,22851
30,30,control,22972
33,30,control,22995
36,30,control,22998
39,30,control,22900
42,30,control,22913
45,30,control,22933
48,30,control,22922
0,31,control,28155
3,31,control,28232
6,31,control,28159
9,31,control,28319
12,31,control,28410
15,31,control,28175
18,31,control,28237
21,31,control,28293
24,31,control,28335
27,31,control,28287
30,31,control,28363
33,31,control,28274
36,31,control,28329
39,31,control,28199
42,31,control,28200
45,31,control,28328
48,31,control,28294
0,32,control,36086
3,32,control,36020
6,32,control,36298
9,32,control,36213
12,32,control,36064
15,32,control,36200
18,32,control,36183
21,32,control,36480
24,32,control,36049
27,32,control,36057
30,32,control,36197
33,32,control,36263
36,32,control,36159
39,32,control,36183
42,32,control,36249
45,32,control,36163
48,32,control,36074
0,33,control,32357
3,33,control,32447
6,33,control,32414
9,33,control,32506
12,33,control,32593
15,33,control,32485
18,33,control,32547
21,33,control,32555
24,33,control,32411
27,33,control,32340
30,33,control,32432
33,33,control,32345
36,33,control,32564
39,33,control,32386
42,33,control,32528
45,33,control,32397
48,33,control,32345
0,34,control,28236
3,34,control,28237
6,34,control,28253
9,34,control,28348
12,34,control,28406
15,34,control,28264
18,34,control,28378
21,34,control,28186
24,34,control,28271
27,34,control,28346
30,34,control,28167
33,34,control,28121
36,34,control,28262
39,34,control,28189
42,34,control,28106
45,34,control,28196
48,34,control,28314
0,35,control,32160
3,35,control,32219
6,35,control,32188
9,35,control,32077
12,35,control,32182
15,35,control,32147
18,35,control,32049
21,35,control,32149
24,35,control,32193
27,35,control,32167
30,35,control,32255
33,35,control,32308
36,35,control,32140
39,35,control,32157
42,35,control,32122
45,35,control,32165
48,35,control,32321
0,36,control,31751
3,36,control,31688
6,36,control,31684
9,36,control,31910
12,36,control,31835
15,36,control,31728
18,36,control,31658
21,36,control,31832
24,36,control,31759
27,36,control,31761
30,36,control,31882
33,36,control,31755
36,36,control,31844
39,36,control,31689
42,36,control,31772
45,36,control,31650
48,36,control,31746
0,37,control,33629
3,37,control,33660
6,37,control,33745
9,37,control,33593
12,37,control,33604
15,37,control,33712
18,37,control,33779
21,37,control,33682
24,37,control,33596
27,37,control,33574
30,37,control,33683
33,37,control,33775
36,37,control,33608
39,37,control,33724
42,37,control,33623
45,37,control,33605
48,37,control,33439
0,38,control,26849
3,38,control,27234
6,38,control,26756
9,38,control,27152
12,38,control,27028
15,38,control,27132
18,38,control,27099
21,38,control,26990
24,38,control,27026
27,38,control,27061
30,38,control,26871
33,38,control,27041
36,38,control,26971
39,38,control,26955
42,38,control,27021
45,38,control,27091
48,38,control,27020
0,39,control,30620
3,39,control,30492
6,39,control,30500
9,39,control,30539
12,39,control,30552
15,39,control,30423
18,39,control,30670
21,39,control,30569
24,39,control,30466
27,39,control,30431
30,39,control,30525
33,39,control,30490
36,39,control,30450
39,39,control,30492
42,39,control,30370
45,39,control,30477
48,39,control,30352
0,4,control,28853
3,4,control,28741
6,4,control,28851
9,4,control,28818
12,4,control,28863
15,4,control,28801
18,4,control,28693
21,4,control,28724
24,4,control,28843
27,4,control,28783
30,4,control,28792
33,4,control,28758
36,4,control,28560
39,4,control,28611
42,4,control,28851
45,4,control,28703
48,4,control,28805
0,40,control,32691
3,40,control,32688
6,40,control,32649
9,40,control,32547
12,40,control,32629
15,40,control,32682
18,40,control,32710
21,40,control,32754
24,40,control,32789
27,40,control,32626
30,40,control,32824
33,40,control,32565
36,40,control,32719
39,40,control,32700
42,40,control,32798
45,40,control,32602
48,40,control,32737
0,41,control,35833
3,41,control,35637
6,41,control,35818
9,41,control,35891
12,41,control,35602
15,41,control,35796
18,41,control,35718
21,41,control,35905
24,41,control,35743
27,41,control,35855
30,41,control,35945
33,41,control,35879
36,41,control,35887
39,41,control,35728
42,41,control,35742
45,41,control,35756
48,41,control,35844
0,42,control,35396
3,42,control,35290
6,42,control,35401
9,42,control,35455
12,42,control,35402
15,42,control,35310
18,42,control,35403
21,42,control,35380
24,42,control,35435
27,42,control,35262
30,42,control,35388
33,42,control,35150
36,42,control,35340
39,42,control,35414
42,42,control,35435
45,42,control,35414
48,42,control,35459
0,43,control,29922
3,43,control,29922
6,43,control,29932
9,43,control,29854
12,43,control,29941
15,43,control,29856
18,43,control,29828
21,43,control,29843
24,43,control,29761
27,43,control,29859
30,43,control,29919
33,43,control,30010
36,43,control,29833
39,43,control,29888
42,43,control,29946
45,43,control,29987
48,43,control,29781
0,44,control,32109
3,44,control,32113
6,44,control,32003
9,44,control,31940
12,44,control,32030
15,44,control,31924
18,44,control,32062
21,44,control,32067
24,44,control,32087
27,44,control,31891
30,44,control,31949
33,44,control,31944
36,44,control,32022
39,44,control,32047
42,44,control,31877
45,44,control,32172
48,44,control,32094
0,45,control,28469
3,45,control,28491
6,45,control,28235
9,45,control,28174
12,45,control,28225
15,45,control,28287
18,45,control,28105
21,45,control,28287
24,45,control,28334
27,45,control,28375
30,45,control,28381
33,45,control,28285
36,45,control,28184
39,45,control,28355
42,45,control,28501
45,45,control,28379
48,45,control,28279
0,46,control,29266
3,46,control,29346
6,46,control,29443
9,46,control,29485
12,46,control,29252
15,46,control,29235
18,46,control,29453
21,46,control,29462
24,46,control,29506
27,46,control,29404
30,46,control,29224
33,46,control,29375
36,46,control,29365
39,46,control,29555
42,46,control,29324
45,46,control,29414
48,46,control,29394
0,47,control,31599
3,47,control,31598
6,47,control,31523
9,47,control,31628
12,47,control,31618
15,47,control,31533
18,47,control,31431
21,47,control,31485
24,47,control,31572
27,47,control,31525
30,47,control,31514
33,47,control,31403
36,47,control,31460
39,47,control,31641
42,47,control,31574
45,47,control,31538
48,47,control,31337
0,48,control,35998
3,48,control,35872
6,48,control,35855
9,48,control,35860
12,48,control,35856
15,48,control,35963
18,48,control,36039
21,48,control,36065
24,48,control,35946
27,48,control,35985
30,48,control,36043
33,48,control,35857
36,48,control,35980
39,48,control,35965
42,48,control,35964
45,48,control,36111
48,48,control,35827
0,49,control,29840
3,49,control,29757
6,49,control,29853
9,49,control,29697
12,49,control,30044
15,49,control,29877
18,49,control,29695
21,49,control,29783
24,49,control,29724
27,49,control,29737
30,49,control,30005
33,49,control,29742
36,49,control,29703
39,49,control,29737
42,49,control,29769
45,49,control,29801
48,49,control,29693
0,5,control,30051
3,5,control,30135
6,5,control,29934
9,5,control,30078
12,5,control,29955
15,5,control,30043
18,5,control,30057
21,5,control,30096
24,5,control,30013
27,5,control,29936
30,5,control,30126
33,5,control,30118
36,5,control,30034
39,5,control,30040
42,5,control,29975
45,5,control,30016
48,5,control,30067
0,50,control,34073
3,50,control,34051
6,50,control,34031
9,50,control,34265
12,50,control,34137
15,50,control,34036
18,50,control,34085
21,50,control,34207
24,50,control,34245
27,50,control,34000
30,50,control,34169
33,50,control,34123
36,50,control,34154
39,50,control,34094
42,50,control,33984
45,50,control,34168
48,50,control,34236
0,51,control,28576
3,51,control,28787
6,51,control,28659
9,51,control,28707
12,51,control,28659
15,51,control,28886
18,51,control,28670
21,51,control,28613
24,51,control,28624
27,51,control,28622
30,51,control,28695
33,51,control,28737
36,51,control,28792
39,51,control,28733
42,51,control,28732
45,51,control,28688
48,51,control,28824
0,52,control,30871
3,52,control,30897
6,52,control,31062
9,52,control,30931
12,52,control,30975
15,52,control,31046
18,52,control,30919
21,52,control,31120
24,52,control,30912
27,52,control,30972
30,52,control,30949
33,52,control,30933
36,52,control,30865
39,52,control,30941
42,52,control,30924
45,52,control,30950
48,52,control,31087
0,53,control,31649
3,53,control,31656
6,53,control,31615
9,53,control,31746
12,53,control,31756
15,53,control,31809
18,53,control,31573
21,53,control,31657
24,53,control,31729
27,53,control,31875
30,53,control,31630
33,53,control,31818
36,53,control,31606
39,53,control,31579
42,53,control,31736
45,53,control,31766
48,53,control,31655
0,54,control,29553
3,54,control,29482
6,54,control,29493
9,54,control,29563
12,54,control,29582
15,54,control,29485
18,54,control,29482
21,54,control,29677
24,54,control,29524
27,54,control,29531
30,54,control,29506
33,54,control,29607
36,54,control,29667
39,54,control,29535
42,54,control,29491
45,54,control,29480
48,54,control,29594
0,55,control,29380
3,55,control,29446
6,55,control,29306
9,55,control,29174
12,55,control,29160
15,55,control,29094
18,55,control,29215
21,55,control,29297
24,55,control,29286
27,55,control,29253
30,55,control,29359
33,55,control,29314
36,55,control,29244
39,55,control,29434
42,55,control,29257
45,55,control,29226
48,55,control,29249
0,56,control,30322
3,56,control,30302
6,56,control,30480
9,56,control,30526
12,56,control,30474
15,56,control,30475
18,56,control,30505
21,56,control,30364
24,56,control,30372
27,56,control,30431
30,56,control,30472
33,56,control,30437
36,56,control,30405
39,56,control,30502
42,56,control,30501
45,56,control,30453
48,56,control,30343
0,57,control,34116
3,57,control,34214
6,57,control,33991
9,57,control,34048
12,57,control,34052
15,57,control,34137
18,57,control,34159
21,57,control,34015
24,57,control,34185
27,57,control,34170
30,57,control,34216
33,57,control,34064
36,57,control,34054
39,57,control,34002
42,57,control,34096
45,57,control,34165
48,57,control,34138
0,58,control,40594
3,58,control,40650
6,58,control,40779
9,58,control,40664
12,58,control,40659
15,58,control,40726
18,58,control,40886
21,58,control,40756
24,58,control,40511
27,58,control,40665
30,58,control,40558
33,58,control,40568
36,58,control,40537
39,58,control,40692
42,58,control,40601
45,58,control,40791
48,58,control,40597
0,59,control,33308
3,59,control,33395
6,59,control,33439
9,59,control,33291
12,59,control,33475
15,59,control,33445
18,59,control,33329
21,59,control,33433
24,59,control,33160
27,59,control,33322
30,59,control,33342
33,59,control,33310
36,59,control,33437
39,59,control,33339
42,59,control,33276
45,59,control,33333
48,59,control,33358
0,6,control,31726
3,6,control,31769
6,6,control,31735
9,6,control,31783
12,6,control,31748
15,6,control,31798
18,6,control,31804
21,6,control,31713
24,6,control,31754
27,6,control,31658
30,6,control,31738
33,6,control,31847
36,6,control,31825
39,6,control,31767
42,6,control,31794
45,6,control,31769
48,6,control,31959
0,60,control,25090
3,60,control,25034
6,60,control,25027
9,60,control,25132
12,60,control,25153
15,60,control,25166
18,60,control,25201
21,60,control,25133
24,60,control,25226
27,60,control,25133
30,60,control,25063
33,60,control,25035
36,60,control,25119
39,60,control,25079
42,60,control,25200
45,60,control,25074
48,60,control,24934
0,61,control,30362
3,61,control,30225
6,61,control,30242
9,61,control,30345
12,61,control,30225
15,61,control,29986
18,61,control,30016
21,61,control,30048
24,61,control,30196
27,61,control,30307
30,61,control,30120
33,61,control,30164
36,61,control,30113
39,61,control,30028
42,61,control,30233
45,61,control,30250
48,61,control,30066
0,62,control,29268
3,62,control,29206
6,62,control,29014
9,62,control,29082
12,62,control,29056
15,62,control,29058
18,62,control,29086
21,62,control,29216
24,62,control,28976
27,62,control,29096
30,62,control,28923
33,62,control,29075
36,62,control,29135
39,62,control,29158
42,62,control,29115
45,62,control,29016
48,62,control,28865
0,63,control,24453
3,63,control,24247
6,63,control,24283
9,63,control,24180
12,63,control,24326
15,63,control,24183
18,63,control,24138
21,63,control,24227
24,63,control,24191
27,63,control,24198
30,63,control,24316
33,63,control,24165
36,63,control,24199
39,63,control,24191
42,63,control,24154
45,63,control,24222
48,63,control,24180
0,64,control,33238
3,64,control,33262
6,64,control,33242
9,64,control,33343
12,64,control,33466
15,64,control,33239
18,64,control,33333
21,64,control,33208
24,64,control,33200
27,64,control,33424
30,64,control,33276
33,64,control,33245
36,64,control,33269
39,64,control,33305
42,64,control,33371
45,64,control,33333
48,64,control,33250
0,65,control,31919
3,65,control,31932
6,65,control,31790
9,65,control,31963
12,65,control,31920
15,65,control,31949
18,65,control,31884
21,65,control,31792
24,65,control,31972
27,65,control,31870
30,65,control,31891
33,65,control,31993
36,65,control,31815
39,65,control,31962
42,65,control,31841
45,65,control,31802
48,65,control,31836
0,66,control,31113
3,66,control,31092
6,66,control,31123
9,66,control,31049
12,66,control,31070
15,66,control,31063
18,66,control,31219
21,66,control,31242
24,66,control,31176
27,66,control,31080
30,66,control,31267
33,66,control,31242
36,66,control,31220
39,66,control,31112
42,66,control,31120
45,66,control,30827
48,66,control,31249
0,67,control,32092
3,67,control,32062
6,67,control,32164
9,67,control,32079
12,67,control,32084
15,67,control,32104
18,67,control,32108
21,67,control,32021
24,67,control,31984
27,67,control,31955
30,67,control,31995
33,67,control,32119
36,67,control,32219
39,67,control,32104
42,67,control,32017
45,67,control,32050
48,67,control,32082
0,68,control,33733
3,68,control,33672
6,68,control,33677
9,68,control,33706
12,68,control,33719
15,68,control,33891
18,68,control,33810
21,68,control,33718
24,68,control,33716
27,68,control,33738
30,68,control,33821
33,68,control,33633
36,68,control,33660
39,68,control,33739
42,68,control,33714
45,68,control,33866
48,68,control,33942
0,69,control,34489
3,69,control,34482
6,69,control,34540
9,69,control,34522
12,69,control,34437
15,69,control,34561
18,69,control,34585
21,69,control,34702
24,69,control,34571
27,69,control,34504
30,69,control,34700
33,69,control,34586
36,69,control,34514
39,69,control,34612
42,69,control,34588
45,69,control,34540
48,69,control,34517
0,7,control,33748
3,7,control,33636
6,7,control,33598
9,7,control,33819
12,7,control,33563
15,7,control,33411
18,7,control,33663
21,7,control,33506
24,7,control,33600
27,7,control,33527
30,7,control,33686
33,7,control,33543
36,7,control,33382
39,7,control,33419
42,7,control,33571
45,7,control,33665
48,7,control,33617
0,70,control,33723
3,70,control,33695
6,70,control,33609
9,70,control,33552
12,70,control,33638
15,70,control,33775
18,70,control,33633
21,70,control,33850
24,70,control,33886
27,70,control,33636
30,70,control,33728
33,70,control,33621
36,70,control,33812
39,70,control,33609
42,70,control,33685
45,70,control,33539
48,70,control,33760
0,71,control,39859
3,71,control,39851
6,71,control,39847
9,71,control,39826
12,71,control,39941
15,71,control,39885
18,71,control,39723
21,71,control,39912
24,71,control,39962
27,71,control,39922
30,71,control,39826
33,71,control,39759
36,71,control,39670
39,71,control,39857
42,71,control,39764
45,71,control,39796
48,71,control,39930
0,72,control,32362
3,72,control,32419
6,72,control,32457
9,72,control,32463
12,72,control,32462
15,72,control,32434
18,72,control,32411
21,72,control,32370
24,72,control,32313
27,72,control,32272
30,72,control,32305
33,72,control,32274
36,72,control,32431
39,72,control,32401
42,72,control,32561
45,72,control,32384
48,72,control,32377
0,73,control,30113
3,73,control,30127
6,73,control,30192
9,73,control,30181
12,73,control,30278
15,73,control,30148
18,73,control,30213
21,73,control,30179
24,73,control,30230
27,73,control,30277
30,73,control,30104
33,73,control,30146
36,73,control,30126
39,73,control,30012
42,73,control,30173
45,73,control,30370
48,73,control,29963
0,74,control,33994
3,74,control,33899
6,74,control,33822
9,74,control,33821
12,74,control,33875
15,74,control,33936
18,74,control,33785
21,74,control,33849
24,74,control,33896
27,74,control,33853
30,74,control,34158
33,74,control,33826
36,74,control,33822
39,74,control,33759
42,74,control,33740
45,74,control,33909
48,74,control,33983
0,75,control,34464
3,75,control,34549
6,75,control,34402
9,75,control,34529
12,75,control,34300
15,75,control,34436
18,75,control,34395
21,75,control,34357
24,75,control,34501
27,75,control,34339
30,75,control,34581
33,75,control,34504
36,75,control,34329
39,75,control,34412
42,75,control,34350
45,75,control,34476
48,75,control,34375
0,76,control,32477
3,76,control,32397
6,76,control,32511
9,76,control,32325
12,76,control,32440
15,76,control,32327
18,76,control,32306
21,76,control,32482
24,76,control,32342
27,76,control,32319
30,76,control,32241
33,76,control,32450
36,76,control,32295
39,76,control,32474
42,76,control,32374
45,76,control,32294
48,76,control,32281
0,77,control,28354
3,77,control,28345
6,77,control,28420
9,77,control,28422
12,77,control,28451
15,77,control,28537
18,77,control,28480
21,77,control,28472
24,77,control,28345
27,77,control,28456
30,77,control,28547
33,77,control,28500
36,77,control,28656
39,77,control,28434
42,77,control,28357
45,77,control,28335
48,77,control,28552
0,78,control,31038
3,78,control,30877
6,78,control,31049
9,78,control,31017
12,78,control,31077
15,78,control,31063
18,78,control,30974
21,78,control,31005
24,78,control,31020
27,78,control,30924
30,78,control,30949
33,78,control,31186
36,78,control,31097
39,78,control,31011
42,78,control,30982
45,78,control,31059
48,78,control,30978
0,79,control,32610
3,79,control,32866
6,79,control,32935
9,79,control,32743
12,79,control,32754
15,79,control,32770
18,79,control,32899
21,79,control,32742
24,79,control,32551
27,79,control,32764
30,79,control,32707
33,79,control,32728
36,79,control,32775
39,79,control,32860
42,79,control,32937
45,79,control,32731
48,79,control,32882
0,8,control,29973
3,8,control,29895
6,8,control,29732
9,8,control,29811
12,8,control,29687
15,8,control,29799
18,8,control,29754
21,8,control,29760
24,8,control,29808
27,8,control,29800
30,8,control,29871
33,8,control,29748
36,8,control,29822
39,8,control,29707
42,8,control,29864
45,8,control,29833
48,8,control,29832
0,80,control,30490
3,80,control,30576
6,80,control,30640
9,80,control,30738
12,80,control,30594
15,80,control,30656
18,80,control,30715
21,80,control,30479
24,80,control,30597
27,80,control,30653
30,80,control,30556
33,80,control,30560
36,80,control,30644
39,80,control,30630
42,80,control,30574
45,80,control,30476
48,80,control,30575
0,81,control,29779
3,81,control,29686
6,81,control,29837
9,81,control,29676
12,81,control,29630
15,81,control,29757
18,81,control,29760
21,81,control,29745
24,81,control,29848
27,81,control,29893
30,81,control,29816
33,81,control,29883
36,81,control,29749
39,81,control,29693
42,81,control,29846
45,81,control,29977
48,81,control,29785
0,82,control,27548
3,82,control,27431
6,82,control,27687
9,82,control,27568
12,82,control,27433
15,82,control,27547
18,82,control,27526
21,82,control,27480
24,82,control,27505
27,82,control,27668
30,82,control,27528
33,82,control,27549
36,82,control,27525
39,82,control,27507
42,82,control,27560
45,82,control,27666
48,82,control,27484
0,83,control,37978
3,83,control,37830
6,83,control,37873
9,83,control,37872
12,83,control,37937
15,83,control,37604
18,83,control,37722
21,83,control,37549
24,83,control,37848
27,83,control,37733
30,83,control,37917
33,83,control,37904
