Time,Seed,Model,Value
18,163,control,0.0148955
21,163,control,0.0148455
24,163,control,0.014858
27,163,control,0.0148245
30,163,control,0.01482
33,163,control,0.0147875
36,163,control,0.0148995
39,163,control,0.0148975
42,163,control,0.0148605
45,163,control,0.0148385
48,163,control,0.01481
0,164,control,0.015403
3,164,control,0.0153795
6,164,control,0.0153885
9,164,control,0.015362
12,164,control,0.0154235
15,164,control,0.0153175
18,164,control,0.01537
21,164,control,0.015416
24,164,control,0.015336
27,164,control,0.0153325
30,164,control,0.015438
33,164,control,0.0153995
36,164,control,0.0153115
39,164,control,0.0153865
42,164,control,0.015422
45,164,control,0.0154175
48,164,control,0.01532
0,165,control,0.0148165
3,165,control,0.0148145
6,165,control,0.0148365
9,165,control,0.014786
12,165,control,0.014782
15,165,control,0.014805
18,165,control,0.014801
21,165,control,0.0148425
24,165,control,0.0147635
27,165,control,0.0147945
30,165,control,0.0147985
33,165,control,0.014825
36,165,control,0.0148035
39,165,control,0.0147965
42,165,control,0.0147595
45,165,control,0.0148755
48,165,control,0.0147965
0,166,control,0.016408
3,166,control,0.0164285
6,166,control,0.0164125
9,166,control,0.01637
12,166,control,0.016437
15,166,control,0.016358
18,166,control,0.0163255
21,166,control,0.0163855
24,166,control,0.0164065
27,166,control,0.0163845
30,166,control,0.016412
33,166,control,0.016484
36,166,control,0.016388
39,166,control,0.016407
42,166,control,0.016472
45,166,control,0.016463
48,166,control,0.0164375
0,167,control,0.015595
3,167,control,0.0156215
6,167,control,0.0155455
9,167,control,0.0156245
12,167,control,0.0156785
15,167,control,0.015588
18,167,control,0.0155515
21,167,control,0.0155905
24,167,control,0.0155215
27,167,control,0.015534
30,167,control,0.015577
33,167,control,0.015571
36,167,control,0.0155445
39,167,control,0.015491
42,167,control,0.0155165
45,167,control,0.015557
48,167,control,0.0155725
0,168,control,0.014766
3,168,control,0.014797
6,168,control,0.0147435
9,168,control,0.0148065
12,168,control,0.0147125
15,168,control,0.0146315
18,168,control,0.014689
21,168,control,0.014783
24,168,control,0.014762
27,168,control,0.0147
30,168,control,0.014615
33,168,control,0.014756
36,168,control,0.014633
39,168,control,0.014696
42,168,control,0.014741
45,168,control,0.014741
48,168,control,0.0147925
0,169,control,0.015481
3,169,control,0.015583
6,169,control,0.0155235
9,169,control,0.015546
12,169,control,0.015523
15,169,control,0.015494
18,169,control,0.01546
21,169,control,0.0155415
24,169,control,0.015524
27,169,control,0.015523
30,169,control,0.015523
33,169,control,0.015581
36,169,control,0.0155735
39,169,control,0.015522
42,169,control,0.0155015
45,169,control,0.0154615
48,169,control,0.0155065
0,17,control,0.01743
3,17,control,0.017441
6,17,control,0.0173225
9,17,control,0.0174205
12,17,control,0.0173695
15,17,control,0.017438
18,17,control,0.017352
21,17,control,0.017479
24,17,control,0.0174915
27,17,control,0.0175135
30,17,control,0.0174585
33,17,control,0.017322
36,17,control,0.0174215
39,17,control,0.01745
42,17,control,0.0174375
45,17,control,0.0174585
48,17,control,0.0173865
0,170,control,0.0138525
3,170,control,0.0138915
6,170,control,0.0138065
9,170,control,0.0137995
12,170,control,0.013911
15,170,control,0.0138245
18,170,control,0.0137885
21,170,control,0.0138475
24,170,control,0.013889
27,170,control,0.0138595
30,170,control,0.0138035
33,170,control,0.013826
36,170,control,0.013899
39,170,control,0.0138605
42,170,control,0.0139195
45,170,control,0.0138525
48,170,control,0.013874
0,171,control,0.0161575
3,171,control,0.016082
6,171,control,0.0161055
9,171,control,0.016049
12,171,control,0.0161545
15,171,control,0.0161685
18,171,control,0.0161215
21,171,control,0.0162095
24,171,control,0.016175
27,171,control,0.0161425
30,171,control,0.0160825
33,171,control,0.0161415
36,171,control,0.0162225
39,171,control,0.0161975
42,171,control,0.016178
45,171,control,0.016178
48,171,control,0.0161525
0,172,control,0.0168835
3,172,control,0.016921
6,172,control,0.01693
9,172,control,0.0169255
12,172,control,0.0169635
15,172,control,0.016964
18,172,control,0.017024
21,172,control,0.0169475
24,172,control,0.016936
27,172,control,0.016929
30,172,control,0.016898
33,172,control,0.0170085
36,172,control,0.0169605
39,172,control,0.016919
42,172,control,0.016889500000000002
45,172,control,0.016845
48,172,control,0.0169925
0,173,control,0.0153805
3,173,control,0.015247
6,173,control,0.015351
9,173,control,0.0154255
12,173,control,0.0154935
15,173,control,0.015403
18,173,control,0.015425
21,173,control,0.0154385
24,173,control,0.015303
27,173,control,0.015391
30,173,control,0.0153075
33,173,control,0.0154105
36,173,control,0.015338
39,173,control,0.0153465
42,173,control,0.0153795
45,173,control,0.0153425
48,173,control,0.0153955
0,174,control,0.0160165
3,174,control,0.015993
6,174,control,0.015962
9,174,control,0.015963
12,174,control,0.01594
15,174,control,0.016047
18,174,control,0.0160145
21,174,control,0.01598
24,174,control,0.015995
27,174,control,0.015919
30,174,control,0.0159965
33,174,control,0.0160515
36,174,control,0.0159415
39,174,control,0.0160365
42,174,control,0.0159415
45,174,control,0.016041
48,174,control,0.0160085
0,175,control,0.0153955
3,175,control,0.01538
6,175,control,0.0154115
9,175,control,0.0154005
12,175,control,0.015389
15,175,control,0.0153715
18,175,control,0.0154585
21,175,control,0.015384
24,175,control,0.015408
27,175,control,0.015401
30,175,control,0.0153355
33,175,control,0.0154265
36,175,control,0.015307
39,175,control,0.015402
42,175,control,0.0153855
45,175,control,0.015289
48,175,control,0.015462
0,176,control,0.0149565
3,176,control,0.014829
6,176,control,0.014989
9,176,control,0.014892
12,176,control,0.0150305
15,176,control,0.01499
18,176,control,0.0150055
21,176,control,0.014919
24,176,control,0.0149445
27,176,control,0.0150105
30,176,control,0.014904
33,176,control,0.0149485
36,176,control,0.0149995
39,176,control,0.0149105
42,176,control,0.0150065
45,176,control,0.0149435
48,176,control,0.014925
0,177,control,0.0149565
3,177,control,0.0148925
6,177,control,0.014874
9,177,control,0.0149315
12,177,control,0.0148905
15,177,control,0.0149625
18,177,control,0.014932
21,177,control,0.014944
24,177,control,0.014952
27,177,control,0.0148845
30,177,control,0.0149085
33,177,control,0.014901
36,177,control,0.014877
39,177,control,0.0149105
42,177,control,0.014939
45,177,control,0.014888
48,177,control,0.014914
0,178,control,0.0159585
3,178,control,0.0159055
6,178,control,0.015916
9,178,control,0.015979
12,178,control,0.015893
15,178,control,0.015981
18,178,control,0.0159555
21,178,control,0.0160035
24,178,control,0.01601
27,178,control,0.0159745
30,178,control,0.0159615
33,178,control,0.0160345
36,178,control,0.0158725
39,178,control,0.015942
42,178,control,0.0159745
45,178,control,0.0161045
48,178,control,0.016057
0,179,control,0.0164055
3,179,control,0.016439
6,179,control,0.016425
9,179,control,0.016379
12,179,control,0.016377
15,179,control,0.016505
18,179,control,0.016404
21,179,control,0.0165125
24,179,control,0.016422
27,179,control,0.016422
30,179,control,0.0165175
33,179,control,0.016504
36,179,control,0.016428
39,179,control,0.0165265
42,179,control,0.0164585
45,179,control,0.0163815
48,179,control,0.0164425
0,18,control,0.020374
3,18,control,0.020518
6,18,control,0.0204735
9,18,control,0.020413
12,18,control,0.02045
15,18,control,0.020465
18,18,control,0.020436
21,18,control,0.0204785
24,18,control,0.0204125
27,18,control,0.020476
30,18,control,0.020425
33,18,control,0.0204155
36,18,control,0.0205275
39,18,control,0.0204615
42,18,control,0.0204985
45,18,control,0.020442
48,18,control,0.020486
0,180,control,0.0150335
3,180,control,0.0149875
6,180,control,0.0149715
9,180,control,0.014966
12,180,control,0.014932
15,180,control,0.0149685
18,180,control,0.0148885
21,180,control,0.014946
24,180,control,0.0149725
27,180,control,0.0149975
30,180,control,0.014981
33,180,control,0.014917
36,180,control,0.014927
39,180,control,0.014897
42,180,control,0.014919
45,180,control,0.0150295
48,180,control,0.015009
0,181,control,0.016658
3,181,control,0.016728
6,181,control,0.016723
9,181,control,0.0165985
12,181,control,0.016662
15,181,control,0.0166235
18,181,control,0.016618
21,181,control,0.0167345
24,181,control,0.016764
27,181,control,0.0166965
30,181,control,0.0167625
33,181,control,0.01669
36,181,control,0.0166935
39,181,control,0.0167735
42,181,control,0.016608
45,181,control,0.0166415
48,181,control,0.016675
0,182,control,0.013425
3,182,control,0.0134675
6,182,control,0.013375
9,182,control,0.0135185
12,182,control,0.0134685
15,182,control,0.01344
18,182,control,0.0134675
21,182,control,0.013452
24,182,control,0.013462
27,182,control,0.013466
30,182,control,0.01335
33,182,control,0.013416
36,182,control,0.013413
39,182,control,0.0134055
42,182,control,0.013391
45,182,control,0.013466
48,182,control,0.013414
0,183,control,0.0173555
3,183,control,0.0173075
6,183,control,0.0174085
9,183,control,0.01732
12,183,control,0.0173395
15,183,control,0.0174285
18,183,control,0.0173175
21,183,control,0.017408
24,183,control,0.017387
27,183,control,0.0174105
30,183,control,0.017348
33,183,control,0.017431
36,183,control,0.017257
39,183,control,0.017343
42,183,control,0.017291
45,183,control,0.0173495
48,183,control,0.0172675
0,184,control,0.014588
3,184,control,0.0145645
6,184,control,0.014544
9,184,control,0.0146275
12,184,control,0.0145345
15,184,control,0.0145815
18,184,control,0.0145565
21,184,control,0.0145185
24,184,control,0.014611
27,184,control,0.01462
30,184,control,0.014521
33,184,control,0.0146195
36,184,control,0.014619
39,184,control,0.014522
42,184,control,0.014556
45,184,control,0.0146475
48,184,control,0.014619
0,185,control,0.015507
3,185,control,0.0156595
6,185,control,0.015659
9,185,control,0.015629
12,185,control,0.0156945
15,185,control,0.015591
18,185,control,0.0156445
21,185,control,0.0156715
24,185,control,0.015632
27,185,control,0.0156125
30,185,control,0.015753
33,185,control,0.0157075
36,185,control,0.0155715
39,185,control,0.015605
42,185,control,0.0156985
45,185,control,0.0156875
48,185,control,0.015639
0,186,control,0.0167375
3,186,control,0.016895
6,186,control,0.0167645
9,186,control,0.016829
12,186,control,0.016794
15,186,control,0.0168415
18,186,control,0.016741
21,186,control,0.0168665
24,186,control,0.0167535
27,186,control,0.0167975
30,186,control,0.016887
33,186,control,0.016806
36,186,control,0.0168715
39,186,control,0.016811
42,186,control,0.0167155
45,186,control,0.016783
48,186,control,0.016721
0,187,control,0.0144185
3,187,control,0.01452
6,187,control,0.0144845
9,187,control,0.0145085
12,187,control,0.014466
15,187,control,0.0145625
18,187,control,0.014473
21,187,control,0.014489
24,187,control,0.014516
27,187,control,0.0144555
30,187,control,0.0145115
33,187,control,0.01448
36,187,control,0.0144435
39,187,control,0.0144555
42,187,control,0.01449
45,187,control,0.0144625
48,187,control,0.0144355
0,188,control,0.013988
3,188,control,0.0139275
6,188,control,0.013948
9,188,control,0.014016
12,188,control,0.0139165
15,188,control,0.013997
18,188,control,0.013951
21,188,control,0.014004
24,188,control,0.013995
27,188,control,0.013924
30,188,control,0.014016
33,188,control,0.0140195
36,188,control,0.013995
39,188,control,0.01392
42,188,control,0.013949
45,188,control,0.0139535
48,188,control,0.0140165
0,189,control,0.015179
3,189,control,0.0151745
6,189,control,0.01506
9,189,control,0.01524
12,189,control,0.0151855
15,189,control,0.015122
18,189,control,0.0150375
21,189,control,0.015109
24,189,control,0.0151005
27,189,control,0.015205
30,189,control,0.0150395
33,189,control,0.0150965
36,189,control,0.0151435
39,189,control,0.0151795
42,189,control,0.01508
45,189,control,0.0151115
48,189,control,0.0151425
0,19,control,0.0156925
3,19,control,0.0156675
6,19,control,0.015705
9,19,control,0.015729
12,19,control,0.015712
15,19,control,0.015677
18,19,control,0.015707
21,19,control,0.015753
24,19,control,0.0157585
27,19,control,0.015703
30,19,control,0.015628
33,19,control,0.0156945
36,19,control,0.015712
39,19,control,0.01569
42,19,control,0.0157345
45,19,control,0.0156725
48,19,control,0.0156705
0,190,control,0.017522
3,190,control,0.0174335
6,190,control,0.01731
9,190,control,0.0173605
12,190,control,0.0174035
15,190,control,0.017378
18,190,control,0.017456
21,190,control,0.017336
24,190,control,0.0173725
27,190,control,0.017339
30,190,control,0.017396
33,190,control,0.0174945
36,190,control,0.0174325
39,190,control,0.0173995
42,190,control,0.0172515
45,190,control,0.0173325
48,190,control,0.017404
0,191,control,0.0163595
3,191,control,0.016417
6,191,control,0.016391
9,191,control,0.0163845
12,191,control,0.0163705
15,191,control,0.016354
18,191,control,0.0163665
21,191,control,0.016426
24,191,control,0.016411
27,191,control,0.016378
30,191,control,0.01643
33,191,control,0.0164305
36,191,control,0.0163005
39,191,control,0.0163955
42,191,control,0.016303
45,191,control,0.016405
48,191,control,0.016418
0,192,control,0.0153435
3,192,control,0.015335
6,192,control,0.0153445
9,192,control,0.015249
12,192,control,0.015243
15,192,control,0.0153225
18,192,control,0.0153165
21,192,control,0.015315
24,192,control,0.0153095
27,192,control,0.015256
30,192,control,0.015386
33,192,control,0.015349
36,192,control,0.0153735
39,192,control,0.015363
42,192,control,0.015381
45,192,control,0.015359
48,192,control,0.0152995
0,193,control,0.017211
3,193,control,0.0171975
6,193,control,0.0172815
9,193,control,0.0171675
12,193,control,0.0172495
15,193,control,0.0171605
18,193,control,0.0172035
21,193,control,0.017295
24,193,control,0.017232
27,193,control,0.017163
30,193,control,0.0172225
33,193,control,0.017202
36,193,control,0.017146
39,193,control,0.017142
42,193,control,0.0170945
45,193,control,0.017244
48,193,control,0.0171985
0,194,control,0.016376
3,194,control,0.0163065
6,194,control,0.0164155
9,194,control,0.0164185
12,194,control,0.0163635
15,194,control,0.0163635
18,194,control,0.0163525
21,194,control,0.0164415
24,194,control,0.0164395
27,194,control,0.01631
30,194,control,0.016453
33,194,control,0.016428
36,194,control,0.0162855
39,194,control,0.0163125
42,194,control,0.016462
45,194,control,0.0164605
48,194,control,0.016388
0,195,control,0.016987
3,195,control,0.017033
6,195,control,0.0169685
9,195,control,0.016923
12,195,control,0.0169615
15,195,control,0.0169525
18,195,control,0.0169135
21,195,control,0.0170065
24,195,control,0.0169985
27,195,control,0.016956
30,195,control,0.017011
33,195,control,0.016912
36,195,control,0.017083
39,195,control,0.01698
42,195,control,0.017006
45,195,control,0.017023
48,195,control,0.016982
0,196,control,0.016624
3,196,control,0.0165975
6,196,control,0.016528
9,196,control,0.0165945
12,196,control,0.0164965
15,196,control,0.016566
18,196,control,0.0165525
21,196,control,0.016535
24,196,control,0.0165175
27,196,control,0.0165345
30,196,control,0.016544
33,196,control,0.016631
36,196,control,0.016548
39,196,control,0.016635
42,196,control,0.0165695
45,196,control,0.016578
48,196,control,0.0165725
0,197,control,0.0155325
3,197,control,0.015604
6,197,control,0.015615
9,197,control,0.0155495
12,197,control,0.0155715
15,197,control,0.0155555
18,197,control,0.0155955
21,197,control,0.015477
24,197,control,0.0154875
27,197,control,0.0155945
30,197,control,0.015611
33,197,control,0.015524
36,197,control,0.0156035
39,197,control,0.0156015
42,197,control,0.01554
45,197,control,0.0156015
48,197,control,0.0155965
0,198,control,0.0166415
3,198,control,0.016678
6,198,control,0.016703
9,198,control,0.016651
12,198,control,0.016654
15,198,control,0.016681
18,198,control,0.0167185
21,198,control,0.0166235
24,198,control,0.0165765
27,198,control,0.01661
30,198,control,0.016691
33,198,control,0.0165735
36,198,control,0.016676
39,198,control,0.0165825
42,198,control,0.016578
45,198,control,0.016539
48,198,control,0.016646
0,199,control,0.013006
3,199,control,0.012982
6,199,control,0.012981
9,199,control,0.013001
12,199,control,0.0130365
15,199,control,0.013062
18,199,control,0.0129395
21,199,control,0.013008
24,199,control,0.012931
27,199,control,0.012939
30,199,control,0.0129435
33,199,control,0.012927
36,199,control,0.0130065
39,199,control,0.013027
42,199,control,0.012977
45,199,control,0.0129725
48,199,control,0.0129645
0,2,control,0.0135155
3,2,control,0.0134055
6,2,control,0.0134115
9,2,control,0.013481
12,2,control,0.013431
15,2,control,0.0134025
18,2,control,0.0133645
21,2,control,0.013362
24,2,control,0.013445
27,2,control,0.0134295
30,2,control,0.0133835
33,2,control,0.013353
36,2,control,0.0133525
39,2,control,0.013304
42,2,control,0.0134605
45,2,control,0.013457
48,2,control,0.013432
0,20,control,0.0150405
3,20,control,0.0150145
6,20,control,0.015056
9,20,control,0.01495
12,20,control,0.014954
15,20,control,0.015036
18,20,control,0.0150105
21,20,control,0.015007
24,20,control,0.0150035
27,20,control,0.015023
30,20,control,0.0149775
33,20,control,0.0150455
36,20,control,0.0149555
39,20,control,0.0149255
42,20,control,0.0150595
45,20,control,0.015043
48,20,control,0.015022
0,200,control,0.014963
3,200,control,0.0149585
6,200,control,0.0149505
9,200,control,0.0149005
12,200,control,0.0150125
15,200,control,0.014974
18,200,control,0.014932
21,200,control,0.014976
24,200,control,0.0149435
27,200,control,0.0149985
30,200,control,0.0149805
33,200,control,0.014998
36,200,control,0.014984
39,200,control,0.014958
42,200,control,0.0150085
45,200,control,0.015041
48,200,control,0.0148815
0,21,control,0.019729
3,21,control,0.0197085
6,21,control,0.0196685
9,21,control,0.019697
12,21,control,0.0197155
15,21,control,0.019698
18,21,control,0.0196645
21,21,control,0.0197195
24,21,control,0.01973
27,21,control,0.0197025
30,21,control,0.0196785
33,21,control,0.0197595
36,21,control,0.019732
39,21,control,0.0197685
42,21,control,0.0196815
45,21,control,0.019701
48,21,control,0.019613
0,22,control,0.0156825
3,22,control,0.0155795
6,22,control,0.015556
9,22,control,0.01564
12,22,control,0.015591
15,22,control,0.015568
18,22,control,0.015487
21,22,control,0.015542
24,22,control,0.015488
27,22,control,0.015528
30,22,control,0.015451
33,22,control,0.0155885
36,22,control,0.0155615
39,22,control,0.0155355
42,22,control,0.01553
45,22,control,0.0154915
48,22,control,0.015632
0,23,control,0.0138635
3,23,control,0.0139515
6,23,control,0.0138485
9,23,control,0.0138235
12,23,control,0.0138615
15,23,control,0.013875
18,23,control,0.0138355
21,23,control,0.013855
24,23,control,0.0138785
27,23,control,0.013891
30,23,control,0.0139035
33,23,control,0.0139145
36,23,control,0.0138615
39,23,control,0.0138295
42,23,control,0.0138945
45,23,control,0.0138645
48,23,control,0.0138605
0,24,control,0.0141245
3,24,control,0.0141895
6,24,control,0.0141955
9,24,control,0.014241
12,24,control,0.0142365
15,24,control,0.014164
18,24,control,0.014204
21,24,control,0.01411
24,24,control,0.0141835
27,24,control,0.014213
30,24,control,0.0141935
33,24,control,0.0141525
36,24,control,0.014172
39,24,control,0.0142105
42,24,control,0.014185
45,24,control,0.014106
48,24,control,0.0141275
0,25,control,0.015921
3,25,control,0.0158925
6,25,control,0.01592
9,25,control,0.01591
12,25,control,0.015909
15,25,control,0.015921
18,25,control,0.0160125
21,25,control,0.015996
24,25,control,0.0160045
27,25,control,0.0159545
30,25,control,0.0159395
33,25,control,0.01601
36,25,control,0.01597
39,25,control,0.0159515
42,25,control,0.0158675
45,25,control,0.0158275
48,25,control,0.0160365
0,26,control,0.016203
3,26,control,0.016108
6,26,control,0.016174
9,26,control,0.0160925
12,26,control,0.0160745
15,26,control,0.0161065
18,26,control,0.0161655
21,26,control,0.0161575
24,26,control,0.0159965
27,26,control,0.016133
30,26,control,0.0161065
33,26,control,0.016019
36,26,control,0.016196
39,26,control,0.016165
42,26,control,0.0161755
45,26,control,0.0161245
48,26,control,0.016145
0,27,control,0.015719
3,27,control,0.015652
6,27,control,0.015644
9,27,control,0.015595
12,27,control,0.015674
15,27,control,0.0156495
18,27,control,0.0157105
21,27,control,0.015687
24,27,control,0.015542
27,27,control,0.0156575
30,27,control,0.0156985
33,27,control,0.0156685
36,27,control,0.015648
39,27,control,0.015625
42,27,control,0.0157045
45,27,control,0.015651
48,27,control,0.015825
0,28,control,0.0154985
3,28,control,0.015589
6,28,control,0.015484
9,28,control,0.015559
12,28,control,0.015489
15,28,control,0.015572
18,28,control,0.015489
21,28,control,0.015524
24,28,control,0.015516
27,28,control,0.015553
30,28,control,0.015581
33,28,control,0.0155375
36,28,control,0.0154715
39,28,control,0.01552
42,28,control,0.015544
45,28,control,0.0155715
48,28,control,0.0154925
0,29,control,0.0172085
3,29,control,0.017235
6,29,control,0.017135
9,29,control,0.017149
12,29,control,0.0172095
15,29,control,0.0172075
18,29,control,0.0171955
21,29,control,0.017207
24,29,control,0.0172505
27,29,control,0.017107
30,29,control,0.017275
33,29,control,0.017213
36,29,control,0.017216
39,29,control,0.0172035
42,29,control,0.017164
45,29,control,0.0171595
48,29,control,0.017245
0,3,control,0.014632
3,3,control,0.014613
6,3,control,0.0146045
9,3,control,0.014647
12,3,control,0.014678
15,3,control,0.0146795
18,3,control,0.0146075
21,3,control,0.014648
24,3,control,0.014664
27,3,control,0.0146855
30,3,control,0.014684
33,3,control,0.0146485
36,3,control,0.0147035
39,3,control,0.0146625
42,3,control,0.014637
45,3,control,0.014646
48,3,control,0.014655
0,30,control,0.011452
3,30,control,0.011431
6,30,control,0.01151
9,30,control,0.0114255
12,30,control,0.0114805
15,30,control,0.0113615
18,30,control,0.0114455
21,30,control,0.0114395
24,30,control,0.01138
27,30,control,0.011373
30,30,control,0.0114295
33,30,control,0.011441
36,30,control,0.0114455
39,30,control,0.011398
42,30,control,0.0114
45,30,control,0.0114125
48,30,control,0.011411
0,31,control,0.014005
3,31,control,0.0140415
6,31,control,0.0140035
9,31,control,0.0140855
12,31,control,0.014132
15,31,control,0.014022
18,31,control,0.0140435
21,31,control,0.014075
24,31,control,0.0140935
27,31,control,0.014071
30,31,control,0.014114
33,31,control,0.0140595
36,31,control,0.0140885
39,31,control,0.0140275
42,31,control,0.0140265
45,31,control,0.0140955
48,31,control,0.014075
0,32,control,0.0179365
3,32,control,0.0178925
6,32,control,0.0180385
9,32,control,0.017991
12,32,control,0.0179245
15,32,control,0.0179935
18,32,control,0.0179735
21,32,control,0.0181355
24,32,control,0.017914
27,32,control,0.0179185
30,32,control,0.017988
33,32,control,0.018012
36,32,control,0.017972
39,32,control,0.017984
42,32,control,0.018017
45,32,control,0.017968
48,32,control,0.017927
0,33,control,0.0160835
3,33,control,0.0161245
6,33,control,0.0161005
9,33,control,0.016153
12,33,control,0.016196
15,33,control,0.016138
18,33,control,0.0161715
21,33,control,0.016171
24,33,control,0.0161035
27,33,control,0.016059
30,33,control,0.0161085
33,33,control,0.0160645
36,33,control,0.0161795
39,33,control,0.0160905
42,33,control,0.0161655
45,33,control,0.0161065
48,33,control,0.016079
0,34,control,0.014054
3,34,control,0.0140535
6,34,control,0.014057
9,34,control,0.014111
12,34,control,0.0141435
15,34,control,0.014069
18,34,control,0.0141245
21,34,control,0.01403
24,34,control,0.014071
27,34,control,0.014108
30,34,control,0.0140195
33,34,control,0.0139925
36,34,control,0.0140595
39,34,control,0.014031
42,34,control,0.013988
45,34,control,0.014036
48,34,control,0.014099
0,35,control,0.015984
3,35,control,0.0160115
6,35,control,0.015999
9,35,control,0.015942
12,35,control,0.016003
15,35,control,0.0159765
18,35,control,0.015925
21,35,control,0.015976
24,35,control,0.015999
27,35,control,0.0159815
30,35,control,0.0160305
33,35,control,0.016059
36,35,control,0.0159735
39,35,control,0.015985
42,35,control,0.0159705
45,35,control,0.015989
48,35,control,0.0160685
0,36,control,0.0157955
3,36,control,0.015761
6,36,control,0.0157575
9,36,control,0.0158735
12,36,control,0.0158355
15,36,control,0.0157795
18,36,control,0.0157435
21,36,control,0.015828
24,36,control,0.0157985
27,36,control,0.015803
30,36,control,0.0158575
33,36,control,0.015788
36,36,control,0.0158375
39,36,control,0.015771
42,36,control,0.0158
45,36,control,0.015751
48,36,control,0.0157935
0,37,control,0.016726
3,37,control,0.016733
6,37,control,0.0167825
9,37,control,0.016711
12,37,control,0.016708
15,37,control,0.0167715
18,37,control,0.0167945
21,37,control,0.016753
24,37,control,0.0167005
27,37,control,0.0166875
30,37,control,0.016747
33,37,control,0.016792
36,37,control,0.016713
39,37,control,0.0167725
42,37,control,0.016721
45,37,control,0.0167175
48,37,control,0.016629
0,38,control,0.013364
3,38,control,0.01356
6,38,control,0.0133225
9,38,control,0.013519
12,38,control,0.0134565
15,38,control,0.013505
18,38,control,0.013486
21,38,control,0.013431
24,38,control,0.0134515
27,38,control,0.0134685
30,38,control,0.0133725
33,38,control,0.0134665
36,38,control,0.0134205
39,38,control,0.0134135
42,38,control,0.01345
45,38,control,0.013492
48,38,control,0.0134525
0,39,control,0.0152185
3,39,control,0.015153
6,39,control,0.015164
9,39,control,0.0151795
12,39,control,0.015183
15,39,control,0.0151205
18,39,control,0.01525
21,39,control,0.015197
24,39,control,0.0151445
27,39,control,0.0151255
30,39,control,0.0151735
33,39,control,0.015158
36,39,control,0.0151405
39,39,control,0.015163
42,39,control,0.015095
45,39,control,0.0151535
48,39,control,0.0150965
0,4,control,0.01435
3,4,control,0.014284
6,4,control,0.0143455
9,4,control,0.0143285
12,4,control,0.014346
15,4,control,0.0143135
18,4,control,0.014269
21,4,control,0.01428
24,4,control,0.014327
27,4,control,0.014307
30,4,control,0.014306
33,4,control,0.0142915
36,4,control,0.0141975
39,4,control,0.01422
42,4,control,0.0143495
45,4,control,0.01426
48,4,control,0.014315
0,40,control,0.016261
3,40,control,0.016254
6,40,control,0.0162295
9,40,control,0.0161835
12,40,control,0.016218
15,40,control,0.016245
18,40,control,0.0162575
21,40,control,0.016288
24,40,control,0.016304
27,40,control,0.016221
30,40,control,0.016321
33,40,control,0.016192
36,40,control,0.0162705
39,40,control,0.016261
42,40,control,0.0163075
45,40,control,0.016211
48,40,control,0.0162815
0,41,control,0.0177875
3,41,control,0.0176945
6,41,control,0.0177915
9,41,control,0.017824
12,41,control,0.0176765
15,41,control,0.0177735
18,41,control,0.017732
21,41,control,0.0178295
24,41,control,0.0177455
27,41,control,0.0178065
30,41,control,0.0178505
33,41,control,0.017814
36,41,control,0.017824
39,41,control,0.0177395
42,41,control,0.017748
45,41,control,0.0177555
48,41,control,0.0177975
0,42,control,0.017585
3,42,control,0.017534
6,42,control,0.0175895
9,42,control,0.01763
12,42,control,0.017594
15,42,control,0.017548
18,42,control,0.0175925
21,42,control,0.0175855
24,42,control,0.0176135
27,42,control,0.0175255
30,42,control,0.017584
33,42,control,0.0174695
36,42,control,0.017564
39,42,control,0.0175985
42,42,control,0.017616
45,42,control,0.0175985
48,42,control,0.0176275
0,43,control,0.01487
3,43,control,0.014864
6,43,control,0.014865
9,43,control,0.0148305
12,43,control,0.0148835
15,43,control,0.0148335
18,43,control,0.014819
21,43,control,0.0148225
24,43,control,0.0147895
27,43,control,0.0148315
30,43,control,0.014858
33,43,control,0.0149095
36,43,control,0.01482
39,43,control,0.014846
42,43,control,0.01487
45,43,control,0.014899
48,43,control,0.0147975
0,44,control,0.015958
3,44,control,0.0159755
6,44,control,0.01592
9,44,control,0.0158875
12,44,control,0.0159315
15,44,control,0.015874
18,44,control,0.0159405
21,44,control,0.0159465
24,44,control,0.0159575
27,44,control,0.015867
30,44,control,0.0158895
33,44,control,0.015886
36,44,control,0.01592
39,44,control,0.0159405
42,44,control,0.01585
45,44,control,0.0160045
48,44,control,0.0159665
0,45,control,0.014171
3,45,control,0.0141835
6,45,control,0.014051
9,45,control,0.0140205
12,45,control,0.0140485
15,45,control,0.0140795
18,45,control,0.013987
21,45,control,0.0140715
24,45,control,0.014102
27,45,control,0.014123
30,45,control,0.01412
33,45,control,0.0140815
36,45,control,0.0140305
39,45,control,0.014116
42,45,control,0.0141885
45,45,control,0.0141265
48,45,control,0.0140705
0,46,control,0.014557
3,46,control,0.0145985
6,46,control,0.014641
9,46,control,0.0146685
12,46,control,0.014548
15,46,control,0.0145385
18,46,control,0.0146425
21,46,control,0.014647
24,46,control,0.014677
27,46,control,0.014622
30,46,control,0.0145315
33,46,control,0.0146045
36,46,control,0.0146065
39,46,control,0.0147005
42,46,control,0.0145855
45,46,control,0.014627
48,46,control,0.014616
0,47,control,0.0156985
3,47,control,0.015694
6,47,control,0.015657
9,47,control,0.0157165
12,47,control,0.015713
15,47,control,0.015671
18,47,control,0.015614
21,47,control,0.015653
24,47,control,0.015689
27,47,control,0.015664
30,47,control,0.01566
33,47,control,0.0156055
36,47,control,0.015636
39,47,control,0.0157265
42,47,control,0.015694
