Time,Seed,Model,Value
48,174,control,0.00266093444444472
0,175,control,0.00345143414141487
3,175,control,0.00345057292929367
6,175,control,0.00344378191919266
9,175,control,0.0034427550505058
12,175,control,0.00344541181818253
15,175,control,0.00344461616161688
18,175,control,0.00344596131313206
21,175,control,0.00344386131313202
24,175,control,0.00344864959596034
27,175,control,0.00343988424242496
30,175,control,0.00344651141414216
33,175,control,0.00344360575757648
36,175,control,0.00343944282828358
39,175,control,0.00345586020202096
42,175,control,0.00344649858585935
45,175,control,0.00344794404040477
48,175,control,0.00344419757575831
0,176,control,0.00135863737373732
3,176,control,0.00135973030303025
6,176,control,0.0013630855555555
9,176,control,0.00135737474747469
12,176,control,0.00136396999999995
15,176,control,0.0013612657575757
18,176,control,0.00135948060606055
21,176,control,0.00135769181818177
24,176,control,0.00136236727272722
27,176,control,0.00136270727272722
30,176,control,0.0013592845454545
33,176,control,0.00135986727272722
36,176,control,0.00135767171717166
39,176,control,0.00135752515151509
42,176,control,0.00135943494949489
45,176,control,0.00135990131313126
48,176,control,0.00136011343434338
0,177,control,0.00331062232323296
3,177,control,0.00330083737373801
6,177,control,0.00329898555555621
9,177,control,0.00330151949495015
12,177,control,0.0033127848484854998
15,177,control,0.00329940575757643
18,177,control,0.00329820969697037
21,177,control,0.00330142808080874
24,177,control,0.00330204868686933
27,177,control,0.00330382757575824
30,177,control,0.00329884959596024
33,177,control,0.00330927494949557
36,177,control,0.00330090242424308
39,177,control,0.00330844000000066
42,177,control,0.00330503707070771
45,177,control,0.00330259404040471
48,177,control,0.00330555151515215
0,178,control,0.00287190000000042
3,178,control,0.00286935959595999
6,178,control,0.00286805121212163
9,178,control,0.00287012595959637
12,178,control,0.00288105272727313
15,178,control,0.00286405141414181
18,178,control,0.00286507444444484
21,178,control,0.00286513818181858
24,178,control,0.0028599296969701
27,178,control,0.00287576020202062
30,178,control,0.0028658513131317
33,178,control,0.00286206787878828
36,178,control,0.00286252888888928
39,178,control,0.00286943545454587
42,178,control,0.00286620323232364
45,178,control,0.00286436606060646
48,178,control,0.0028688218181822
0,179,control,0.00382165323232427
3,179,control,0.00382512202020309
6,179,control,0.0038244990909101
9,179,control,0.00382777313131412
12,179,control,0.00382512919192019
15,179,control,0.00382251808080911
18,179,control,0.00382831434343537
21,179,control,0.00382499696969796
24,179,control,0.00382718606060704
27,179,control,0.00381991424242527
30,179,control,0.00382249010101111
33,179,control,0.00382174313131413
36,179,control,0.00382277313131417
39,179,control,0.00383366505050608
42,179,control,0.00383048222222326
45,179,control,0.00383355090909191
48,179,control,0.00381995292929391
0,18,control,0.00301939282828333
3,18,control,0.0030137732323237
6,18,control,0.00301614383838435
9,18,control,0.00301421434343484
12,18,control,0.00302111898989946
15,18,control,0.00301879393939443
18,18,control,0.00301608353535402
21,18,control,0.00302050414141465
24,18,control,0.00301426949494997
27,18,control,0.00301713080808129
30,18,control,0.00302062757575806
33,18,control,0.00300953595959645
36,18,control,0.00301778959596007
39,18,control,0.00302257282828334
42,18,control,0.00302340525252574
45,18,control,0.00300807131313179
48,18,control,0.00301696636363687
0,180,control,0.00153670202020195
3,180,control,0.00153572191919185
6,180,control,0.00153616010101004
9,180,control,0.0015358859595959
12,180,control,0.00153566444444438
15,180,control,0.00153821818181812
18,180,control,0.00153794151515145
21,180,control,0.0015409856565656
24,180,control,0.00153775555555548
27,180,control,0.00153741919191913
30,180,control,0.00153971111111105
33,180,control,0.00154438262626257
36,180,control,0.00153644797979792
39,180,control,0.00153778989898983
42,180,control,0.00153828828282822
45,180,control,0.00154081606060599
48,180,control,0.00153368191919186
0,181,control,0.00330925101010164
3,181,control,0.00331243464646533
6,181,control,0.00330884585858659
9,181,control,0.00331473343434409
12,181,control,0.00331406343434415
15,181,control,0.00330338272727337
18,181,control,0.00331125858585927
21,181,control,0.00331064565656635
24,181,control,0.00331608909090975
27,181,control,0.00331474676767744
30,181,control,0.00330857646464713
33,181,control,0.00331332787878855
36,181,control,0.003313098282829
39,181,control,0.00331402767676834
42,181,control,0.00330584969697036
45,181,control,0.0033131056565663
48,181,control,0.00331379363636427
0,182,control,0.00185263242424231
3,182,control,0.0018535108080807
6,182,control,0.00184943383838374
9,182,control,0.00185356343434334
12,182,control,0.00185582565656554
15,182,control,0.00184585242424232
18,182,control,0.0018530803030302
21,182,control,0.00185034171717161
24,182,control,0.00185145292929282
27,182,control,0.00185442131313121
30,182,control,0.00184732747474736
33,182,control,0.00185398444444435
36,182,control,0.00184579141414131
39,182,control,0.00185083181818172
42,182,control,0.00185264131313122
45,182,control,0.00184773696969686
48,182,control,0.00185195202020192
0,183,control,9.8889545454544e-4
3,183,control,9.9074939393937e-4
6,183,control,9.9128272727271e-4
9,183,control,9.9074929292927e-4
12,183,control,9.893818181818e-4
15,183,control,9.8775858585856e-4
18,183,control,9.9128131313129e-4
21,183,control,9.8790545454544e-4
24,183,control,9.8962242424241e-4
27,183,control,9.845026262626e-4
30,183,control,9.893216161616e-4
33,183,control,9.8862474747473e-4
36,183,control,9.8986292929291e-4
39,183,control,9.9288414141412e-4
42,183,control,9.9227828282826e-4
45,183,control,9.9165929292927e-4
48,183,control,9.885914141414e-4
0,184,control,0.00710951111111186
3,184,control,0.00711375888888946
6,184,control,0.0071149046464652
9,184,control,0.00710998515151589
12,184,control,0.00711085494949555
15,184,control,0.00711338656565718
18,184,control,0.00711337363636439
21,184,control,0.00711904242424308
24,184,control,0.00710856777777845
27,184,control,0.00711798404040474
30,184,control,0.00711472181818251
33,184,control,0.00711596888888957
36,184,control,0.00710769323232391
39,184,control,0.00710022878787948
42,184,control,0.007106565353536
45,184,control,0.00711766939394015
48,184,control,0.00712037747474809
0,185,control,0.00345286606060683
3,185,control,0.00345780555555628
6,185,control,0.0034578258585866
9,185,control,0.00346266232323305
12,185,control,0.00345717141414217
15,185,control,0.00345912171717244
18,185,control,0.00345640545454622
21,185,control,0.00345371060606138
24,185,control,0.00345450181818258
27,185,control,0.00345545898989977
30,185,control,0.00345462787878862
33,185,control,0.00345325737373816
36,185,control,0.00345063606060679
39,185,control,0.0034564358585866
42,185,control,0.00345521707070783
45,185,control,0.00345560595959674
48,185,control,0.00346162868686944
0,186,control,0.0045853270707081
3,186,control,0.00457968747474856
6,186,control,0.00458322808080918
9,186,control,0.0045783891919203
12,186,control,0.0045754352525263
15,186,control,0.00458624636363741
18,186,control,0.004590775959597
21,186,control,0.0045899645454556
24,186,control,0.00457861949495057
27,186,control,0.0045892341414152
30,186,control,0.00458118444444549
33,186,control,0.0045875660606071
36,186,control,0.00458351202020309
39,186,control,0.00459364676767782
42,186,control,0.00458657151515253
45,186,control,0.00458368171717278
48,186,control,0.00458615171717273
0,187,control,0.00378049424242519
3,187,control,0.00377872404040499
6,187,control,0.00376593040404133
9,187,control,0.00377739797979894
12,187,control,0.00378047797979896
15,187,control,0.00377002131313222
18,187,control,0.00378384101010194
21,187,control,0.00377480181818275
24,187,control,0.00377772919192013
27,187,control,0.00376949666666758
30,187,control,0.00378013939394039
33,187,control,0.00377658797979894
36,187,control,0.00377718767676864
39,187,control,0.00377635343434439
42,187,control,0.00377533292929391
45,187,control,0.00377688939394033
48,187,control,0.00376724434343533
0,188,control,0.00231507373737381
3,188,control,0.0023060653535354
6,188,control,0.00231260202020206
9,188,control,0.00230860868686875
12,188,control,0.00231489383838388
15,188,control,0.00230916808080815
18,188,control,0.00231743949494956
21,188,control,0.00231205585858592
24,188,control,0.00230743797979803
27,188,control,0.00230481707070712
30,188,control,0.00231125010101016
33,188,control,0.00231064393939399
36,188,control,0.00230173040404047
39,188,control,0.00230978191919196
42,188,control,0.00231232383838389
45,188,control,0.00230221797979804
48,188,control,0.00230540959595966
0,189,control,0.00441629979798085
3,189,control,0.00441476454545566
6,189,control,0.00442538646464752
9,189,control,0.00441317858585966
12,189,control,0.00441817848484956
15,189,control,0.00441704242424348
18,189,control,0.00442427616161723
21,189,control,0.00441613373737473
24,189,control,0.00442230343434448
27,189,control,0.00441252757575866
30,189,control,0.00441373151515261
33,189,control,0.00442244656565758
36,189,control,0.00441979656565762
39,189,control,0.00442070565656675
42,189,control,0.00440820191919301
45,189,control,0.0044198805050516
48,189,control,0.00442018878787991
0,19,control,0.00288492121212166
3,19,control,0.00288133757575799
6,19,control,0.00289150575757618
9,19,control,0.00288184818181862
12,19,control,0.00289528646464689
15,19,control,0.00288375454545496
18,19,control,0.00289093707070751
21,19,control,0.00288768484848528
24,19,control,0.00288556767676807
27,19,control,0.00289035626262669
30,19,control,0.00288725010101052
33,19,control,0.00288854838383881
36,19,control,0.00288743525252566
39,19,control,0.00289840878787922
42,19,control,0.00288064434343474
45,19,control,0.00288916363636409
48,19,control,0.00289094252525296
0,190,control,0.00168570696969689
3,190,control,0.00168487282828275
6,190,control,0.0016881894949494
9,190,control,0.00168436828282819
12,190,control,0.00168319181818173
15,190,control,0.00168732040404031
18,190,control,0.00168546282828274
21,190,control,0.00168222535353526
24,190,control,0.00168582595959587
27,190,control,0.00168245656565647
30,190,control,0.00168613303030294
33,190,control,0.00168519626262617
36,190,control,0.00168722444444435
39,190,control,0.0016894688888888
42,190,control,0.00168470454545445
45,190,control,0.00168906767676759
48,190,control,0.0016838873737373
0,191,control,0.00278534707070742
3,191,control,0.00278608646464681
6,191,control,0.00278604272727306
9,191,control,0.00277798181818215
12,191,control,0.00278234595959631
15,191,control,0.00277335757575792
18,191,control,0.00277837393939426
21,191,control,0.00277929262626297
24,191,control,0.0027872970707074002
27,191,control,0.00277959212121245
30,191,control,0.00278701222222259
33,191,control,0.00278669191919225
36,191,control,0.00278302555555589
39,191,control,0.00278539828282866
42,191,control,0.0027805091919195
45,191,control,0.00278996232323269
48,191,control,0.00278506070707104
0,192,control,5.1839252525252e-4
3,192,control,5.2133232323231e-4
6,192,control,5.2109717171716e-4
9,192,control,5.1914606060605e-4
12,192,control,5.2101767676767e-4
15,192,control,5.1639171717171e-4
18,192,control,5.1967727272726e-4
21,192,control,5.2019767676767e-4
24,192,control,5.2046727272726e-4
27,192,control,5.1814434343433e-4
30,192,control,5.1702848484847e-4
33,192,control,5.1858656565656e-4
36,192,control,5.1981323232322e-4
39,192,control,5.1996535353534e-4
42,192,control,5.2071040404039e-4
45,192,control,5.2066989898989e-4
48,192,control,5.2105717171716e-4
0,193,control,0.00270323666666695
3,193,control,0.00270333191919218
6,193,control,0.00270365777777805
9,193,control,0.00270921606060636
12,193,control,0.00270637323232352
15,193,control,0.00271344030303061
18,193,control,0.00271059464646494
21,193,control,0.00270394242424273
24,193,control,0.00270608333333363
27,193,control,0.0027035226262629
30,193,control,0.00270517090909118
33,193,control,0.00270561717171746
36,193,control,0.00270315656565685
39,193,control,0.0026993703030306
42,193,control,0.00270698323232354
45,193,control,0.00270847646464677
48,193,control,0.00271694767676797
0,194,control,0.00208746656565647
3,194,control,0.00208639979797969
6,194,control,0.00207868070707059
9,194,control,0.00208787858585848
12,194,control,0.00208660656565646
15,194,control,0.00208235767676757
18,194,control,0.00208963494949485
21,194,control,0.00208959616161606
24,194,control,0.00208887767676758
27,194,control,0.00208683696969687
30,194,control,0.00208864636363625
33,194,control,0.00208923727272717
36,194,control,0.00208407101010091
39,194,control,0.00208067131313121
42,194,control,0.00209070191919181
45,194,control,0.00208231161616152
48,194,control,0.00207635787878777
0,195,control,0.00223067313131313
3,195,control,0.00222824575757576
6,195,control,0.00222281787878787
9,195,control,0.00221864414141412
12,195,control,0.00222450898989897
15,195,control,0.00222590363636364
18,195,control,0.00222288323232322
21,195,control,0.00222966828282829
24,195,control,0.00222566949494949
27,195,control,0.00221818252525251
30,195,control,0.00222346424242425
33,195,control,0.00222131050505049
36,195,control,0.00222560575757573
39,195,control,0.00222199787878787
42,195,control,0.00222213838383837
45,195,control,0.00222233
48,195,control,0.00222234838383836
0,196,control,0.00472625111111219
3,196,control,0.00472658181818286
6,196,control,0.00472677848484952
9,196,control,0.00472926595959703
12,196,control,0.00472907161616268
15,196,control,0.00471582121212225
18,196,control,0.00472618454545562
21,196,control,0.00472328838383948
24,196,control,0.00472703111111218
27,196,control,0.00472385000000109
30,196,control,0.00472567424242532
33,196,control,0.00472825636363745
36,196,control,0.00472354969697076
39,196,control,0.00473025565656672
42,196,control,0.00473238000000104
45,196,control,0.00472995616161722
48,196,control,0.00472933727272834
0,197,control,0.00174879131313122
3,197,control,0.00174357080808073
6,197,control,0.00174082363636355
9,197,control,0.00174365717171709
12,197,control,0.0017485385858585
15,197,control,0.00175014111111101
18,197,control,0.00174494909090899
21,197,control,0.00174485333333325
24,197,control,0.00174585727272719
27,197,control,0.0017422191919191
30,197,control,0.00173994020202011
33,197,control,0.00174429474747466
36,197,control,0.00174695303030294
39,197,control,0.00175163818181809
42,197,control,0.00174736101010092
45,197,control,0.00174645414141405
48,197,control,0.00175082626262617
0,198,control,0.00127315030303027
3,198,control,0.0012736738383838
6,198,control,0.00126878595959592
9,198,control,0.00127031626262622
12,198,control,0.00127372020202015
15,198,control,0.00127006777777773
18,198,control,0.00127598282828278
21,198,control,0.00127411292929289
24,198,control,0.00127235747474743
27,198,control,0.00127177989898985
30,198,control,0.00126940030303026
33,198,control,0.00127210959595955
36,198,control,0.00126684878787875
39,198,control,0.00127318898989895
42,198,control,0.00127146717171713
45,198,control,0.00127281838383835
48,198,control,0.00127130626262622
0,199,control,0.00188801353535343
3,199,control,0.0018924419191918
6,199,control,0.00189653343434333
9,199,control,0.00189583444444434
12,199,control,0.00189480676767666
15,199,control,0.00189426828282818
18,199,control,0.00189704303030293
21,199,control,0.0018970405050504
24,199,control,0.00189442070707059
27,199,control,0.00189528818181809
30,199,control,0.00189581171717161
33,199,control,0.00190240151515141
36,199,control,0.00189735181818172
39,199,control,0.0018947207070706
42,199,control,0.00189790161616151
45,199,control,0.00188803686868676
48,199,control,0.00189442505050494
0,2,control,0.00249908080808098
3,2,control,0.0025006832323234
6,2,control,0.00250383535353552
9,2,control,0.002502562828283
12,2,control,0.00251090949494968
15,2,control,0.00250538939393956
18,2,control,0.002508444848485
21,2,control,0.00250938868686887
24,2,control,0.00250502373737391
27,2,control,0.00250445353535369
30,2,control,0.00249745676767694
33,2,control,0.00249930353535371
36,2,control,0.00250932434343451
39,2,control,0.00250360464646482
42,2,control,0.00250271626262645
45,2,control,0.00250135040404058
48,2,control,0.00249579171717191
0,20,control,0.00427986959596074
3,20,control,0.0042863909090921
6,20,control,0.00428807878787995
9,20,control,0.0042790363636375
12,20,control,0.00429083828282939
15,20,control,0.00427708121212237
18,20,control,0.00428526707070819
21,20,control,0.00427179909091021
24,20,control,0.00427993888889006
27,20,control,0.00428732959596076
30,20,control,0.00429010929293043
33,20,control,0.00427596626262741
36,20,control,0.00428564878787994
39,20,control,0.00428324979798094
42,20,control,0.00427759020202137
45,20,control,0.0042829755555567
48,20,control,0.00428643909091016
0,200,control,9.9374999999999e-4
3,200,control,9.9771080808079e-4
6,200,control,9.95902020202e-4
9,200,control,9.9778606060605e-4
12,200,control,9.957209090909e-4
15,200,control,9.9460444444443e-4
18,200,control,9.9705080808079e-4
21,200,control,0.00100103353535352
24,200,control,9.9578909090908e-4
27,200,control,9.9821393939393e-4
30,200,control,9.9683525252524e-4
33,200,control,9.9312585858584e-4
36,200,control,9.9527101010099e-4
39,200,control,9.9630353535352e-4
42,200,control,9.9717010101008e-4
45,200,control,9.9785252525251e-4
48,200,control,9.9659353535352e-4
0,21,control,0.0014440862626262001
3,21,control,0.00144712727272721
6,21,control,0.00144526030303024
9,21,control,0.00144167101010095
12,21,control,0.00144669363636356
15,21,control,0.00144080151515145
18,21,control,0.00144309444444438
21,21,control,0.0014434869696969
24,21,control,0.00144120868686862
27,21,control,0.0014432366666666
30,21,control,0.00144668131313125
33,21,control,0.00144020959595953
36,21,control,0.00144342444444438
39,21,control,0.00143885343434337
42,21,control,0.00144420202020195
45,21,control,0.00144543959595953
48,21,control,0.00144379838383833
0,22,control,0.00361008919192002
3,22,control,0.00361088464646547
6,22,control,0.00360762030303114
9,22,control,0.00360518424242508
12,22,control,0.00360212363636448
15,22,control,0.00360814787878872
18,22,control,0.00360489808080892
21,22,control,0.00361447626262708
24,22,control,0.0036091740404049
27,22,control,0.00360801101010189
30,22,control,0.00360957262626348
33,22,control,0.00360747505050594
36,22,control,0.00360581939394023
39,22,control,0.00360200464646554
42,22,control,0.00361299767676855
45,22,control,0.00360740909090996
48,22,control,0.00360245373737457
0,23,control,0.00251798888888905
3,23,control,0.00251535828282844
6,23,control,0.00252004202020219
9,23,control,0.00252170151515169
12,23,control,0.00252033969696985
15,23,control,0.00252210565656581
18,23,control,0.00251504505050521
21,23,control,0.00251805414141429
24,23,control,0.00251718676767691
27,23,control,0.00252319101010119
30,23,control,0.00251987787878806
33,23,control,0.00252315474747493
36,23,control,0.00252062010101026
39,23,control,0.00252312898989916
42,23,control,0.0025152134343436
45,23,control,0.00251778757575774
48,23,control,0.00252271707070724
0,24,control,0.00345822404040481
3,24,control,0.0034618605050513
6,24,control,0.00346208636363718
9,24,control,0.0034543521212129
12,24,control,0.00345521626262706
15,24,control,0.00345292686868769
18,24,control,0.00345315737373818
21,24,control,0.00345776333333415
24,24,control,0.0034573883838392
27,24,control,0.00345320777777857
30,24,control,0.00346088636363715
33,24,control,0.00346143717171796
36,24,control,0.00345980646464726
39,24,control,0.00345516070707149
42,24,control,0.00346195343434422
45,24,control,0.00345796323232404
48,24,control,0.00345596242424324
0,25,control,0.00567106939394033
3,25,control,0.005670168080809
6,25,control,0.00567444545454631
9,25,control,0.00567811656565737
12,25,control,0.00566188141414236
15,25,control,0.00567231888888975
18,25,control,0.00566317838383924
21,25,control,0.00567219676767778
24,25,control,0.00565965080808168
27,25,control,0.00567941303030393
30,25,control,0.00566336959596054
33,25,control,0.00566616696969789
36,25,control,0.00566693696969786
39,25,control,0.00567344060606154
42,25,control,0.00567347757575851
45,25,control,0.00566783939394031
48,25,control,0.00567332959596039
0,26,control,0.00706352565656628
3,26,control,0.00706569181818246
6,26,control,0.00705391303030365
9,26,control,0.00706469767676829
12,26,control,0.00706562979798036
15,26,control,0.00707239121212178
18,26,control,0.00706136161616222
21,26,control,0.0070527560606067
24,26,control,0.00705908767676826
27,26,control,0.00706646757575823
30,26,control,0.00705968262626322
33,26,control,0.00707269888888956
36,26,control,0.00706115232323295
39,26,control,0.00706400141414202
42,26,control,0.00706382383838455
45,26,control,0.00706488545454611
48,26,control,0.00706731191919265
0,27,control,0.00439711848484969
3,27,control,0.00439452929293046
6,27,control,0.00439503575757697
9,27,control,0.00439403929293042
12,27,control,0.00439481616161735
15,27,control,0.00440205212121331
18,27,control,0.00439692303030422
21,27,control,0.00439477727272847
24,27,control,0.00439932414141528
27,27,control,0.00439126686868801
30,27,control,0.00439165181818294
33,27,control,0.00439174434343554
36,27,control,0.00439236383838506
39,27,control,0.00439888979798099
42,27,control,0.00439204696969811
45,27,control,0.00439410767676881
48,27,control,0.00438848929293042
0,28,control,0.00389957595959697
3,28,control,0.00390350323232428
6,28,control,0.00389472686868789
9,28,control,0.00389441818181916
12,28,control,0.00390165717171821
15,28,control,0.00389987767676875
18,28,control,0.00389642838383938
21,28,control,0.00389728868686969
24,28,control,0.00389977575757679
27,28,control,0.00389697171717275
30,28,control,0.00388893484848588
33,28,control,0.00389540171717272
36,28,control,0.00389806717171816
39,28,control,0.0038881080808091
42,28,control,0.0039077451515162
45,28,control,0.00390031404040506
48,28,control,0.00389594030303132
0,29,control,0.00259189171717194
3,29,control,0.00259093282828306
6,29,control,0.00259249191919217
9,29,control,0.00259738232323257
12,29,control,0.00259704606060628
15,29,control,0.00259105909090934
18,29,control,0.00258776676767698
21,29,control,0.00259518888888913
24,29,control,0.00259098161616184
27,29,control,0.00260363888888916
30,29,control,0.00259228505050528
33,29,control,0.00259495767676789
36,29,control,0.00259796313131338
39,29,control,0.00258768000000022
42,29,control,0.00258904909090932
45,29,control,0.00259420606060629
48,29,control,0.0025930975757578
0,3,control,0.00168754585858578
3,3,control,0.00168710666666658
6,3,control,0.00168897171717162
9,3,control,0.0016880696969696
12,3,control,0.00168896747474739
15,3,control,0.00168928797979789
18,3,control,0.00169044989898982
21,3,control,0.00168767202020193
24,3,control,0.00169312696969687
27,3,control,0.00168528616161607
30,3,control,0.00168770999999991
33,3,control,0.00168689484848476
36,3,control,0.00168267212121203
39,3,control,0.00168542080808071
42,3,control,0.00168837585858577
45,3,control,0.00168677757575748
48,3,control,0.00168841292929283
0,30,control,0.00580583131313223
3,30,control,0.00581163727272814
6,30,control,0.00580052494949581
9,30,control,0.00580727282828366
12,30,control,0.0058067358585867
15,30,control,0.00581578353535434
18,30,control,0.00580662131313216
21,30,control,0.00579837050505136
24,30,control,0.00580726686868774
27,30,control,0.00580921797979889
30,30,control,0.00581016121212205
33,30,control,0.00581362575757664
36,30,control,0.00579888404040488
39,30,control,0.00579906818181902
42,30,control,0.0058056022222231
45,30,control,0.00579801333333417
48,30,control,0.00581489858585942
0,31,control,0.00352754686868768
3,31,control,0.00353182909090991
6,31,control,0.00353588202020279
9,31,control,0.00353487353535429
12,31,control,0.00353392232323313
15,31,control,0.00352032898989978
18,31,control,0.00353323202020282
21,31,control,0.00352706353535428
24,31,control,0.00353167181818262
27,31,control,0.00353723070707152
30,31,control,0.00353328939394017
33,31,control,0.00352937989899069
36,31,control,0.00353062383838463
39,31,control,0.00353449494949574
42,31,control,0.00354119636363716
45,31,control,0.00353199949495029
48,31,control,0.0035390587878796
0,32,control,0.00377344111111206
3,32,control,0.00377145303030397
6,32,control,0.00377800383838477
9,32,control,0.00377893797979893
12,32,control,0.00376784606060698
15,32,control,0.00377336838383936
18,32,control,0.00377541606060698
21,32,control,0.00377805676767769
24,32,control,0.00377509414141509
27,32,control,0.00377381646464744
30,32,control,0.00378308575757671
33,32,control,0.00378244505050605
36,32,control,0.00378112505050597
39,32,control,0.00377624535353627
42,32,control,0.00377335727272824
45,32,control,0.00377826313131408
48,32,control,0.00378362434343532
0,33,control,0.00464527474747578
3,33,control,0.00464549515151618
6,33,control,0.0046434133333344
9,33,control,0.0046536807070718
12,33,control,0.00465831464646569
15,33,control,0.00464932888888994
18,33,control,0.00464589121212226
21,33,control,0.00464819191919297
24,33,control,0.00464320131313237
27,33,control,0.0046531542424253
30,33,control,0.00464614525252628
33,33,control,0.00465426363636464
36,33,control,0.00464771313131419
39,33,control,0.00464575000000103
42,33,control,0.0046358004040415
45,33,control,0.00464604454545564
48,33,control,0.00464746343434449
0,34,control,0.00337534383838456
3,34,control,0.00336709363636438
6,34,control,0.00337446505050575
9,34,control,0.00337597808080881
12,34,control,0.0033647878787886
15,34,control,0.00336745828282898
18,34,control,0.0033692186868694
21,34,control,0.0033757691919199
24,34,control,0.00337435232323303
27,34,control,0.00337120747474819
30,34,control,0.00337702313131386
33,34,control,0.00336913111111179
36,34,control,0.00337708666666737
39,34,control,0.00337376848484918
42,34,control,0.00337193292929362
45,34,control,0.00336846797979867
48,34,control,0.00337827313131387
0,35,control,0.00299070969697014
3,35,control,0.00299604828282874
6,35,control,0.00299702060606108
9,35,control,0.00300144585858635
12,35,control,0.00299419828282874
15,35,control,0.00299801595959637
18,35,control,0.00299507858585903
21,35,control,0.00300348919191965
24,35,control,0.00299335959596005
27,35,control,0.00299372070707117
30,35,control,0.00299326505050553
33,35,control,0.00299637555555602
36,35,control,0.00300119181818229
39,35,control,0.00300057959596002
42,35,control,0.00299553282828329
45,35,control,0.00300059383838431
48,35,control,0.00298923020202068
0,36,control,0.00484748888888994
3,36,control,0.00485524222222332
6,36,control,0.00484864494949599
9,36,control,0.00485534747474856
12,36,control,0.00485522767676872
15,36,control,0.00484994858585963
18,36,control,0.00485468949495051
21,36,control,0.00486092252525353
24,36,control,0.00484987070707178
27,36,control,0.00485323333333446
30,36,control,0.00485158090909194
33,36,control,0.00485103828282936
36,36,control,0.00485286919192023
39,36,control,0.00485700050505152
42,36,control,0.00485812545454644
45,36,control,0.00485148767676877
48,36,control,0.00484257838383942
0,37,control,0.00705856484848547
3,37,control,0.00705669050505111
6,37,control,0.00704848101010165
9,37,control,0.00704804727272785
12,37,control,0.00705260787878857
15,37,control,0.00706802070707129
18,37,control,0.00705829535353596
21,37,control,0.00705469080808153
24,37,control,0.00705996444444508
27,37,control,0.00705430919191985
30,37,control,0.00706200272727337
33,37,control,0.00705964535353595
36,37,control,0.00705190898989959
39,37,control,0.00704820181818244
42,37,control,0.0070566957575764
45,37,control,0.00705975303030369
48,37,control,0.00705922313131371
0,38,control,0.00181152787878777
3,38,control,0.0018101187878787
6,38,control,0.00180456717171708
9,38,control,0.00180932717171709
12,38,control,0.00181079676767666
15,38,control,0.00180841999999991
18,38,control,0.00181165686868675
21,38,control,0.00181134545454535
24,38,control,0.00180449848484839
27,38,control,0.00180908656565647
30,38,control,0.00180873717171708
33,38,control,0.00180769393939384
36,38,control,0.00180774141414132
39,38,control,0.00180602777777767
42,38,control,0.00180705383838375
45,38,control,0.00180794313131304
48,38,control,0.00181172222222213
0,39,control,0.00270759323232353
3,39,control,0.00269781282828311
6,39,control,0.00270238404040435
9,39,control,0.0027039212121215
12,39,control,0.00270308080808108
15,39,control,0.00270191434343463
18,39,control,0.00269808595959628
21,39,control,0.0026966169696973
24,39,control,0.00270331858585887
27,39,control,0.00269830828282858
30,39,control,0.00269946606060636
33,39,control,0.00270313363636391
36,39,control,0.00270728191919221
39,39,control,0.00269916949494976
42,39,control,0.00270017575757607
45,39,control,0.00270479030303058
48,39,control,0.0027124378787882
0,4,control,0.0040804456565668
3,4,control,0.00407292444444562
6,4,control,0.00408318303030421
9,4,control,0.00409089010101127
12,4,control,0.00408273737373859
15,4,control,0.00407512666666785
18,4,control,0.00408459222222337
21,4,control,0.00408753151515268
24,4,control,0.00408378454545574
27,4,control,0.00408352575757696
30,4,control,0.00407996121212239
33,4,control,0.00408571323232443
36,4,control,0.00408224363636484
39,4,control,0.00408986787878908
42,4,control,0.00408451464646581
45,4,control,0.00407827747474867
48,4,control,0.00408806535353657
0,40,control,0.0022129025252525
3,40,control,0.00220930797979797
6,40,control,0.00221475252525251
9,40,control,0.00221498212121211
12,40,control,0.0022097919191919
15,40,control,0.00221022989898987
18,40,control,0.00221389525252523
21,40,control,0.00221462828282826
24,40,control,0.00221124393939391
27,40,control,0.00220970797979795
30,40,control,0.00220872696969693
33,40,control,0.00221248999999997
36,40,control,0.00222066757575757
39,40,control,0.00220477252525247
42,40,control,0.00220796626262625
45,40,control,0.00221088373737371
48,40,control,0.0022114704040404
0,41,control,0.00103526555555553
3,41,control,0.00103576858585857
6,41,control,0.00103221959595957
9,41,control,0.0010324519191919
12,41,control,0.0010325922222222
15,41,control,0.00103703707070705
18,41,control,0.00103059737373735
21,41,control,0.00103458555555554
24,41,control,0.00103402383838382
27,41,control,0.00103472151515149
30,41,control,0.00103671020202018
33,41,control,0.00103184535353534
36,41,control,0.00103300303030302
39,41,control,0.00103404787878786
42,41,control,0.00103190040404039
45,41,control,0.00103058212121211
48,41,control,0.00103695707070705
0,42,control,0.00260023656565679
3,42,control,0.00258954868686895
6,42,control,0.00259961757575783
9,42,control,0.00258765666666687
12,42,control,0.00259303777777799
15,42,control,0.00259454030303052
18,42,control,0.00259503181818207
21,42,control,0.00259223727272748
24,42,control,0.00260025141414163
27,42,control,0.00259605979798003
30,42,control,0.00259858282828304
33,42,control,0.00259885111111134
36,42,control,0.00259589020202046
39,42,control,0.00260098090909113
42,42,control,0.00259669787878811
45,42,control,0.0025983186868689
48,42,control,0.00259703545454566
0,43,control,0.00355027060606145
3,43,control,0.00355061272727349
6,43,control,0.00355057292929371
9,43,control,0.00355402919192002
12,43,control,0.00355205242424319
15,43,control,0.00355361050505131
18,43,control,0.00354198787878867
