Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
48,76326360,0.02195331514839697,0.01043082028627395,0.0322076500820072,0,6.631009101867676,7,control
0,15118710,0.02135484637922308,0.01018666569143533,0.02978992812190247,0,2.079456090927124,70,control
3,15215497,0.02163161808566804,0.01026125997304916,0.03372826435071205,0,11.12567901611328,70,control
6,15224308,0.02185664129982585,0.01015836931765079,0.06739128586048726,0,25.466466903686523,70,control
9,15201240,0.02149061326263325,0.01018039416521787,0.03391770036890668,0,9.191572189331056,70,control
12,15303728,0.02132532658059397,0.01019003521651029,0.02950754419108852,0,1.2425377368927002,70,control
15,15206070,0.02137654281147346,0.01016408950090408,0.03063742744507697,0,3.7983944416046143,70,control
18,15412747,0.02140751966797851,0.01022696401923894,0.02966756138961563,0,1.2705281972885132,70,control
21,15318100,0.02140099567142819,0.0101892789825797,0.03072476664683562,0,4.323720932006836,70,control
24,15202185,0.02169325233395858,0.01024587079882621,0.04392325412775438,0,14.595141410827637,70,control
27,15158692,0.02129765808089947,0.01018881052732467,0.02946239131271101,0,1.198291301727295,70,control
30,15111466,0.02148209875902857,0.01019388809800148,0.03174434936477337,0,5.113196849822998,70,control
33,15341289,0.02170401199570834,0.01020811032503843,0.04772690466549682,0,13.864612579345703,70,control
36,15099771,0.02133103817504395,0.01018039416521787,0.02957694591453248,0,1.4079915285110474,70,control
39,15193380,0.02164116466345284,0.0101961325854063,0.03770391293875896,0,7.621235847473144,70,control
42,15313922,0.02150666880968879,0.01025223731994628,0.03110978519311401,0,5.1578593254089355,70,control
45,15142842,0.02147557994505938,0.01022590510547161,0.03068481099172283,0,3.961153745651245,70,control
48,14996256,0.02135554619620478,0.01021727081388235,0.02963110154625249,0,1.6801711320877075,70,control
0,44825814,0.02172404777298764,0.01018320582807064,0.05726784184519661,0,52.138771057128906,71,control
3,45151030,0.02139267274467776,0.01019109971821308,0.02995582725281523,0,1.9085164070129397,71,control
6,44958900,0.0216318633033886,0.01019003521651029,0.04642076504322284,0,23.464984893798828,71,control
9,45168120,0.02146015859132465,0.01019003521651029,0.03213874322710383,0,6.553150177001953,71,control
12,45226800,0.02143546744572525,0.01018474344164133,0.03119887248732632,0,4.288329124450684,71,control
15,45081540,0.021753340794530122,0.0101961325854063,0.05926807213669061,0,34.33559036254883,71,control
18,45308802,0.02134017272295042,0.01018816046416759,0.02959100619140185,0,2.4771480560302734,71,control
21,45103890,0.02144917458290702,0.01018474344164133,0.03209664130281976,0,5.821852684020996,71,control
24,45214868,0.02135329743784746,0.01017883140593767,0.0297767485170895,0,4.2314910888671875,71,control
27,44849368,0.02139356990643453,0.01018474344164133,0.03026309748901307,0,3.193533182144165,71,control
30,45043042,0.02143662000191957,0.01020899228751659,0.0307607131517352,0,5.379703044891357,71,control
33,44961027,0.02162678695475635,0.01028378121554851,0.033350399889653,0,8.97594928741455,71,control
36,44849024,0.02154746742910903,0.01018913742154836,0.03492975866081006,0,11.528470039367676,71,control
39,45257884,0.02181581613148862,0.01019968371838331,0.05096730735965069,0,32.04506301879883,71,control
42,45262503,0.02137089892629142,0.0101961325854063,0.02964318706514561,0,2.0808491706848145,71,control
45,45082389,0.0214973785653767,0.01021142024546861,0.03259837296546083,0,9.599532127380373,71,control
48,45384768,0.02137303545411101,0.01018553040921688,0.03002503261998873,0,2.433810234069824,71,control
0,43326756,0.02137846508476675,0.0101961325854063,0.02982150586528166,0,3.1599435806274414,72,control
3,43796628,0.02160331650310589,0.01026304718106985,0.0327353428356224,0,8.196733474731445,72,control
6,43671280,0.02153252324177614,0.01019003521651029,0.03565719084179202,0,14.71584129333496,72,control
9,43366918,0.02141594290010922,0.01020103227347135,0.02981776320444461,0,2.925280809402466,72,control
12,43375392,0.02142554282491308,0.01018881052732467,0.0311180611674714,0,8.403905868530273,72,control
15,43784113,0.02160872235863857,0.01021142024546861,0.04213348899956107,0,17.479055404663086,72,control
18,43995168,0.0214511087950503,0.01018039416521787,0.03527959838484269,0,12.944722175598145,72,control
21,43870596,0.02134231873396102,0.01018666569143533,0.02956060315531667,0,1.2593879699707031,72,control
24,43626016,0.02151370877041294,0.01020075660198927,0.03240626318334814,0,16.079530715942383,72,control
27,43777862,0.02132821526640894,0.01018708478659391,0.02950263795897523,0,1.4860727787017822,72,control
30,43603762,0.02141947084016429,0.01021197158843278,0.03002319020928418,0,3.0814428329467773,72,control
33,44288349,0.02140698787405619,0.01019290741533041,0.02994657940259642,0,2.341428518295288,72,control
36,43486830,0.02132566848884232,0.01014415733516216,0.02967439165781563,0,2.3328053951263428,72,control
39,43729065,0.02139843996898367,0.0101961325854063,0.03033499952934379,0,4.120804786682129,72,control
42,43695404,0.02147739169804442,0.01018039416521787,0.0345764327551144,0,19.43116569519043,72,control
45,43381980,0.02134897484193162,0.01017491333186626,0.02973331855168794,0,2.790106773376465,72,control
48,43625989,0.02168309376463038,0.01016744971275329,0.05814128212045166,0,104.7581024169922,72,control
0,39087104,0.02140230617701919,0.01021142024546861,0.02959363644694981,0,1.3679986000061035,73,control
3,39287775,0.02125939191505493,0.01017452590167522,0.0292794491309453,0,0.7872223854064941,73,control
6,39155656,0.02146285491271516,0.01018039416521787,0.03351438141851796,0,10.01485538482666,73,control
9,39350513,0.02363097815473635,0.01019439473748207,0.2946888956706687,0,391.7960205078125,73,control
12,39142386,0.02133835364298926,0.0101761408150196,0.02967010810235994,0,2.0108933448791504,73,control
15,39413259,0.02137218647494049,0.01019003521651029,0.0297663601295734,0,2.6227195262908936,73,control
18,39388160,0.02141955978102954,0.01018474344164133,0.0304392313038453,0,6.0995402336120605,73,control
21,39562251,0.02177076827336598,0.01018913742154836,0.0673924247977833,0,32.19096755981445,73,control
24,39218486,0.02170062827996772,0.01019003521651029,0.05088781585779158,0,27.08848762512207,73,control
27,39866400,0.02197393319371432,0.01020199060440063,0.0749594767841408,0,34.841670989990234,73,control
30,39361312,0.02144081688439608,0.01019541546702385,0.03032118649820822,0,3.544663906097412,73,control
33,39643842,0.02132659926720043,0.01019616983830928,0.02947240155255046,0,1.6073707342147827,73,control
36,39199637,0.02139476949734529,0.01017491333186626,0.03287689582253454,0,9.739176750183104,73,control
39,39263766,0.02165086603426967,0.0101961325854063,0.04390217299028091,0,21.39438819885254,73,control
42,39725960,0.02136413082035784,0.01018039416521787,0.03031983119277917,0,5.2061638832092285,73,control
45,39726785,0.02136296652997094,0.01018701866269111,0.03040059823682877,0,4.740208148956299,73,control
48,39262395,0.02149769536140599,0.01015910878777504,0.03786622281973801,0,12.248947143554688,73,control
0,16387677,0.02136521136010024,0.01019003521651029,0.02973921852401867,0,2.2523868083953857,74,control
3,16166300,0.02138422925335928,0.01019109971821308,0.02953569594281751,0,1.358672857284546,74,control
6,16128893,0.0217383396354568,0.01019003521651029,0.05330093037889002,0,21.07458877563477,74,control
9,16356984,0.02135685619109937,0.01016408950090408,0.02975107075710635,0,2.4853668212890625,74,control
12,16399908,0.02142080293218649,0.01023655012249946,0.02954105286533163,0,0.7917783856391907,74,control
15,16185007,0.02124822781065306,0.01014187838882207,0.02932983031394285,0,1.0644023418426514,74,control
18,16392096,0.02133946016180208,0.01018492504954338,0.02944480692347212,0,1.0425578355789185,74,control
21,16389330,0.02131600107618595,0.01018339022994041,0.02967058319355273,0,1.8135136365890503,74,control
24,16294434,0.02126058468012273,0.01014976296573877,0.02937354812286084,0,1.0887290239334106,74,control
27,16326066,0.02129157565258243,0.01017491333186626,0.02945964199206187,0,1.4620773792266846,74,control
30,16170012,0.02160957140203627,0.01036613155156374,0.02985086234076263,0,0.9510123133659364,74,control
33,16148300,0.0213242754364448,0.01017220877110958,0.02936458062005911,0,0.5944761037826538,74,control
36,16326066,0.02124047164939241,0.01015228033065795,0.02926003426038139,0,0.8138696551322937,74,control
39,16392699,0.02156100514481213,0.01018039416521787,0.03502305835021194,0,7.471923828125,74,control
42,16431789,0.02147756143703334,0.01020356640219688,0.03239795601925466,0,6.6238789558410645,74,control
45,16469240,0.02132133101609895,0.01018881052732467,0.02989077185124983,0,6.38352632522583,74,control
48,16232498,0.02135393876978398,0.01014187838882207,0.0314171058114649,0,4.455930709838867,74,control
0,67931150,0.02147944928525131,0.01019817870110273,0.03015540025617599,0,2.3402719497680664,75,control
3,69407572,0.02152365282530509,0.01024094875901937,0.03083316267427594,0,6.923129081726074,75,control
6,68781027,0.02151610712119614,0.01021341979503631,0.03143080626090558,0,6.050046920776367,75,control
9,68985060,0.02143207869033473,0.01018160674721002,0.03064700041012135,0,3.966935157775879,75,control
12,68252394,0.02143140940379211,0.01019003521651029,0.03012701148087561,0,4.559337615966797,75,control
15,68757724,0.02143898640918843,0.01020075660198927,0.03028758009501603,0,6.394071578979492,75,control
18,68135809,0.02171251395693324,0.01019592490047216,0.0488384558521479,0,41.651817321777344,75,control
21,68259204,0.02149718404036117,0.01019067037850618,0.03080617760604801,0,7.830625534057617,75,control
24,68581920,0.02183239255015894,0.01019817870110273,0.05274771827811619,0,26.27762031555176,75,control
27,68303984,0.02142810579482162,0.01019109971821308,0.03035533631362499,0,4.350560665130615,75,control
30,69141215,0.02153735772071002,0.01021142024546861,0.0325208183557545,0,37.48438262939453,75,control
33,68513620,0.02287194521983566,0.01021558325737714,0.1288715903653553,0,54.522735595703125,75,control
36,68942492,0.02182208889708939,0.01041232794523239,0.03096755132897441,0,4.129856109619141,75,control
39,69020042,0.02164097925930656,0.01020899228751659,0.038433714026255,0,16.403684616088867,75,control
42,68345856,0.02159038164880102,0.01021586917340755,0.03376626471409798,0,10.204081535339355,75,control
45,68298125,0.02156383204669147,0.01021746080368757,0.03174926839783083,0,13.60320281982422,75,control
48,68289975,0.02159608571547679,0.01020356640219688,0.03296993914462743,0,15.997122764587402,75,control
0,103774800,0.02155692231744179,0.0101961325854063,0.03407128804587735,0,35.44937515258789,76,control
3,104152174,0.02215822693644048,0.01022313255816698,0.12375685616417496,0,96.56180572509766,76,control
6,102716856,0.02145122963908229,0.01020816527307033,0.03003341011622995,0,4.155380725860596,76,control
9,103457342,0.02179773322368836,0.01021142024546861,0.04907345390825635,0,72.81348419189453,76,control
12,104120775,0.02154389974727332,0.01022190041840076,0.03131054617890394,0,11.219950675964355,76,control
15,103936936,0.02150581034371197,0.01019817870110273,0.0309418451208165,0,14.497026443481444,76,control
18,103489920,0.02204578987538153,0.01022313255816698,0.07747604092193278,0,62.15525817871094,76,control
21,103680444,0.02174591813789608,0.01023045368492603,0.04205430898065775,0,47.92037582397461,76,control
24,102951406,0.02157180769527045,0.01021116785705089,0.03306733929326302,0,29.615243911743164,76,control
27,104036864,0.02216271720837095,0.01024166215211153,0.09213625682228736,0,77.7453842163086,76,control
30,104171520,0.02182039977609757,0.01023883651942014,0.05257100636287742,0,40.17376327514648,76,control
33,103570600,0.02201725001712014,0.01021051127463579,0.0889760954038236,0,85.28601837158203,76,control
36,103210884,0.02180188210634216,0.01023045368492603,0.05374748324656482,0,36.03116989135742,76,control
39,103336130,0.02190647158295541,0.01029190607368946,0.04423219650763321,0,34.876312255859375,76,control
42,103734000,0.02196111034992812,0.0103092361241579,0.04776702304973734,0,44.354225158691406,76,control
45,103713600,0.02169910967245781,0.01022590510547161,0.0380910192741903,0,12.385029792785645,76,control
48,103296720,0.02218134810389075,0.01023714244365692,0.1138984972893595,0,94.51646423339844,76,control
0,178369198,0.0219230196504072,0.01024084817618131,0.06240619806185277,0,97.29742431640624,77,control
3,178435995,0.02159533769884927,0.01022406760603189,0.03256241321380997,0,22.22945785522461,77,control
6,179921772,0.02178354345504572,0.0102332467213273,0.04256226157997999,0,78.07148742675781,77,control
9,179021484,0.02223992318061472,0.0102332467213273,0.0783034024900099,0,255.97799682617188,77,control
12,178942013,0.02267220488026961,0.01026043388992548,0.2078980078441173,0,818.6650390625,77,control
15,178048962,0.02174020270295363,0.0102332467213273,0.03440159860063013,0,16.04625129699707,77,control
18,177097964,0.02254923180828411,0.01022556331008672,0.112259741492468,0,193.2995758056641,77,control
21,177913942,0.02231866372628955,0.01041570212692022,0.04534730174910442,0,65.52124786376953,77,control
24,178152564,0.02206373905516955,0.01022313255816698,0.09281875389064882,0,108.32660675048828,77,control
27,178877140,0.02230153680732578,0.01025722734630107,0.07814917936238235,0,62.99458694458008,77,control
30,179425856,0.02162978686269938,0.01023714244365692,0.03206324395065652,0,9.62112808227539,77,control
33,178529652,0.0220184858924737,0.01022590510547161,0.06655795286442813,0,48.381553649902344,77,control
36,178100018,0.02197967031808472,0.01023594848811626,0.06615943974709115,0,524.13677978515625,77,control
39,178382672,0.02169526022966138,0.01022786926478147,0.03327807940667927,0,9.706976890563965,77,control
42,179036590,0.02197896557686977,0.01022313255816698,0.07572048228032334,0,305.6927490234375,77,control
45,176504508,0.02162726472326303,0.01022313255816698,0.03191843411274571,0,11.484576225280762,77,control
48,177954231,0.02165770113744257,0.01022786926478147,0.03892401738536127,0,40.097694396972656,77,control
0,321322155,0.02247168787902695,0.01027808338403701,0.09588952794799369,0,540.797607421875,78,control
3,320196100,0.02298612406732969,0.01027000602334737,0.14537798751508985,0,957.9837646484376,78,control
6,320620075,0.02226077407309894,0.01027532387524843,0.06277277742420301,0,102.75425720214844,78,control
9,318040740,0.02213958163983132,0.01027245819568634,0.0816887180553998,0,826.0736083984375,78,control
12,319478112,0.02362824434934833,0.01027032081037759,0.6499772687229447,0,10205.123046875,78,control
15,321053428,0.02254060603685642,0.01026951801031828,0.1138843260629343,0,397.8797912597656,78,control
18,320980455,0.02263510627767615,0.01027808338403701,0.15764304966385675,0,1224.48974609375,78,control
21,320899732,0.02191242514961307,0.0102657014504075,0.04393232004488055,0,149.60215759277344,78,control
24,318859680,0.02228829610736658,0.01026951801031828,0.0991894708673216,0,708.56219482421875,78,control
27,320744338,0.02210134350540688,0.01026107557117939,0.09319880195104578,0,241.7196350097656,78,control
30,322021800,0.0226377247706994,0.01026951801031828,0.12535285399178203,0,845.7413330078125,78,control
33,321513365,0.02186778103324043,0.01027344074100256,0.0396632558204317,0,80.76229095458984,78,control
36,320701716,0.02298942124010749,0.01026951801031828,0.19112591346199395,0,1254.7705078125,78,control
39,321224325,0.02301262199612924,0.01026107557117939,0.16677017759679644,0,680.4549560546875,78,control
42,321556368,0.0223910808890903,0.01027262024581432,0.13235968337512016,0,1324.5638427734375,78,control
45,321750000,0.02317131238830362,0.01027245819568634,0.1897407798263925,0,1543.3673095703125,78,control
48,322326182,0.02258458584400798,0.01027532387524843,0.1137048150850474,0,612.85113525390625,78,control
0,200703336,0.02198679911617073,0.01025635842233896,0.05086955581820391,0,118.43142700195312,79,control
3,201682950,0.02295603709555257,0.01040816493332386,0.1192094827108935,0,394.0545654296875,79,control
6,201354034,0.02161125420214521,0.01025294139981269,0.03101679740806036,0,5.144946098327637,79,control
9,201043839,0.02205691332933004,0.01026951801031828,0.05216846396915885,0,53.995357513427734,79,control
12,200714886,0.0218036281563217,0.0102332467213273,0.04324648965526389,0,68.39127349853516,79,control
15,202019068,0.02216109587303862,0.01025873702019453,0.07366908843043782,0,200.61085510253903,79,control
18,202953293,0.02201036630651627,0.01024587079882621,0.07435702610811816,0,352.9958190917969,79,control
21,201262506,0.02280830152691458,0.01026951801031828,0.19620866218632743,0,541.44580078125,79,control
24,200897494,0.02210606850454529,0.01025084871798753,0.07555966595042914,0,236.99803161621097,79,control
27,201335640,0.0225445004395868,0.01023707911372184,0.17500642634379565,0,1543.3673095703125,79,control
30,200429082,0.02214979980244586,0.01023045368492603,0.07427252584584931,0,555.7685546875,79,control
33,201728335,0.02184898458918669,0.01025842409580946,0.04528692370782707,0,95.37628936767578,79,control
36,201740409,0.02295298416064453,0.01024425867944955,0.2628578794587094,0,2335.13818359375,79,control
39,200570692,0.02285449687818915,0.01025842409580946,0.3131042465131107,0,3455.702880859375,79,control
42,201516393,0.02199924344621611,0.01026174146682024,0.05562104238809427,0,225.74269104003903,79,control
45,202662680,0.02173467627438613,0.01022313255816698,0.03581775916471035,0,50.80216979980469,79,control
48,202663608,0.02240621893827635,0.01026951801031828,0.09336147358225856,0,137.70303344726562,79,control
0,28218750,0.02144918003588468,0.01019243616610765,0.03189868448351605,0,6.9573283195495605,8,control
3,28519881,0.02140781233157684,0.01018492504954338,0.03240542394168503,0,7.1398820877075195,8,control
6,28163225,0.02364765220052913,0.01019817870110273,0.28771694554677235,0,232.42630004882812,8,control
9,28128060,0.02136677044479281,0.01019879058003425,0.02969747155960111,0,2.2585012912750244,8,control
12,27982164,0.02160750469470254,0.01028440427035093,0.0309555116535692,0,5.871671676635742,8,control
15,28159760,0.02133886459011622,0.01018039416521787,0.02955820457151644,0,1.1457351446151731,8,control
18,28367696,0.02155352517886509,0.01028440427035093,0.03050396801043918,0,3.0587730407714844,8,control
21,28374600,0.02158479429181739,0.01030286028981208,0.03003973812052377,0,1.741085171699524,8,control
24,28312662,0.02134210413959724,0.01019003521651029,0.0296385871118082,0,1.8480069637298584,8,control
27,28732510,0.02136719450725698,0.01019109971821308,0.02969390100811047,0,2.75907564163208,8,control
30,28351656,0.021423922455072,0.01018881052732467,0.03182531998195653,0,5.170259475708008,8,control
33,28427920,0.02159497239692558,0.01031406223773956,0.02999169290782976,0,2.1007440090179443,8,control
36,28214428,0.02133067875679519,0.01018881052732467,0.02950831970240111,0,1.531813621520996,8,control
39,28177622,0.02132825167625189,0.01019003521651029,0.02950314082487594,0,1.1909477710723877,8,control
42,27863485,0.02157116810007546,0.01031406223773956,0.02984267528151565,0,3.167593479156494,8,control
45,27971670,0.02145606104311507,0.01021051127463579,0.03019138455887345,0,5.0882415771484375,8,control
48,28254042,0.02134516817367493,0.0101961325854063,0.02950577887764322,0,1.412301540374756,8,control
0,52470636,0.02218660498732745,0.01018553040921688,0.11341786240813256,0,66.64147186279297,80,control
3,52144740,0.02319562321330014,0.01018039416521787,0.26434613250394146,0,180.8905334472656,80,control
6,52859341,0.02179861497664608,0.01021586917340755,0.0481643391264213,0,41.953556060791016,80,control
9,52715232,0.02130888079998608,0.01018039416521787,0.02946094022246426,0,1.1189128160476685,80,control
12,52725092,0.0213572716033954,0.01021475158631801,0.02961857749239548,0,1.7448331117630005,80,control
15,51842508,0.02326320742766694,0.01021558325737714,0.27160910248623876,0,442.5336608886719,80,control
18,52362505,0.021400702812896,0.01019439473748207,0.03014253815712885,0,5.946690082550049,80,control
21,52350108,0.02141657291840138,0.01019003521651029,0.03015698769368492,0,4.640556335449219,80,control
24,52653848,0.02139562444240742,0.01019003521651029,0.03071199603391951,0,4.314331531524658,80,control
27,53007032,0.02140231817638724,0.01021142024546861,0.03012660779545935,0,3.210270404815674,80,control
30,52621918,0.02148692971425181,0.0101961325854063,0.03087044890303378,0,8.009483337402344,80,control
33,52345654,0.02147780143457789,0.01019003521651029,0.03184370671541729,0,16.403684616088867,80,control
36,52383019,0.0215098464372048,0.01019817870110273,0.03443100982319754,0,15.749704360961914,80,control
39,52426897,0.02208495757715629,0.01021142024546861,0.099220546970724,0,64.258941650390625,80,control
42,52747805,0.02178808418107911,0.01018881052732467,0.0672965938270005,0,302.8862609863281,80,control
45,52455120,0.02180069356135179,0.01019003521651029,0.06712514645555387,0,37.48438262939453,80,control
48,52191600,0.02143871850189227,0.01018423493951559,0.0344395938891485,0,11.372788429260254,80,control
0,80874024,0.02222098723526405,0.01022313255816698,0.12963539080773087,0,624.49652099609375,81,control
3,81603702,0.02264331146825219,0.01021746080368757,0.18333844504533625,0,505.4229431152344,81,control
6,81631029,0.02201349404484516,0.0102332467213273,0.06255943342056328,0,137.70303344726562,81,control
9,81288240,0.02147697845887968,0.01019109971821308,0.03146196747716641,0,22.475921630859375,81,control
12,81405450,0.02182656272330751,0.01019048132002353,0.07185413271727631,0,75.04960632324219,81,control
15,81567720,0.02154501728515083,0.01020811032503843,0.03316467050819426,0,9.89312744140625,81,control
18,81189000,0.02169599351628945,0.01021142024546861,0.04871699237893877,0,230.1691436767578,81,control
21,82011055,0.02149572493838346,0.01022786926478147,0.03020334865820351,0,3.204713821411133,81,control
24,81757323,0.0215353372476302,0.01022313255816698,0.031389372359568,0,4.652356147766113,81,control
27,82609560,0.02146158236071322,0.01019842736423015,0.0305245560502241,0,3.2927567958831787,81,control
30,81594765,0.02177130012135461,0.01019910350441932,0.05044935186078028,0,46.07225036621094,81,control
33,80909701,0.02136990083923709,0.01018553040921688,0.02970209737610031,0,2.1052567958831787,81,control
36,81665688,0.02208590725506543,0.01023987680673599,0.08433112271643028,0,145.85935974121094,81,control
39,81757323,0.0220204542036315,0.01026951801031828,0.06207239956455834,0,76.5760269165039,81,control
42,81730134,0.02146091354167521,0.0101961325854063,0.03084762041341119,0,3.94649600982666,81,control
45,81793920,0.02158484537405124,0.01022590510547161,0.03251423282483831,0,20.573129653930664,81,control
48,82128906,0.02220135428250341,0.01023825537413358,0.1218592848100967,0,398.5029296875,81,control
0,102049504,0.02150500336544045,0.01021051127463579,0.03087604711435576,0,6.566180229187012,82,control
3,101599676,0.02155969862992115,0.01020899228751659,0.03253093619315733,0,26.788930892944336,82,control
6,101797800,0.02188412356818074,0.01020652055740356,0.07569376115357614,0,67.5835952758789,82,control
9,100972220,0.02176173781644293,0.01020399667322635,0.05263363956835885,0,58.24209213256836,82,control
12,101425800,0.02274075282689497,0.0101961325854063,0.22080210085353116,0,241.7196350097656,82,control
15,100078335,0.02237116531646211,0.01020075660198927,0.14411295969455984,0,290.259765625,82,control
18,100794876,0.02202039138022635,0.01021586917340755,0.07203265955231251,0,91.58321380615234,82,control
21,100802898,0.02153872652249877,0.0102016506716609,0.03132263483479026,0,8.483624458312988,82,control
24,101450426,0.02149204833377954,0.01018515881150961,0.03194293716402231,0,10.847830772399902,82,control
27,100656733,0.02149064403008597,0.01018553040921688,0.03215142535306575,0,25.923107147216797,82,control
30,100306934,0.02211016178622431,0.01019003521651029,0.09967464379125998,0,445.4933776855469,82,control
33,101231526,0.02158034757255303,0.01019453629851341,0.03986506529753438,0,49.15336990356445,82,control
36,101261568,0.02141068385160609,0.01018709596246481,0.02998574803197232,0,3.5075199604034424,82,control
39,100850000,0.02144996799982322,0.01019109971821308,0.03037724919922186,0,3.8332111835479736,82,control
42,101271776,0.02280474022125452,0.01020811032503843,0.21155515862015045,0,188.4218292236328,82,control
45,101735590,0.0215030285810358,0.01018474344164133,0.031218519144733,0,9.205033302307127,82,control
48,100920000,0.02183772651350851,0.01021142024546861,0.0691900340361979,0,114.7959213256836,82,control
0,16460114,0.02132461629024264,0.01017665863037109,0.02955284054708702,0,1.608086347579956,83,control
3,16580286,0.02160749915750501,0.01032921019941568,0.02985752774965841,0,1.6758794784545898,83,control
6,16359091,0.02127032940816375,0.01015910878777504,0.02928090497931363,0,0.8757476210594177,83,control
9,16504125,0.02127997946222179,0.01017491333186626,0.02939380790508266,0,1.1867326498031616,83,control
12,16606944,0.02129298764044456,0.01018492504954338,0.02933317259525932,0,0.9565055966377258,83,control
15,16565430,0.02125652925991172,0.01016939245164394,0.02928419118571994,0,0.6841755509376526,83,control
18,16624000,0.02127430895066406,0.01018039416521787,0.02927133847569163,0,0.6546949148178101,83,control
21,16609932,0.02148586526961346,0.01025021355599165,0.02958481587651651,0,0.6815342307090759,83,control
24,16719075,0.02130564063679534,0.01017191261053085,0.02945953563842025,0,1.1547571420669556,83,control
27,16420000,0.02136739705302377,0.01017883140593767,0.03007911420705897,0,3.1108193397521973,83,control
30,16487232,0.02134398199126741,0.01015533600002527,0.03007815084244351,0,2.823740005493164,83,control
33,16547722,0.02128960597705838,0.0101230964064598,0.03055627533996224,0,3.783308744430542,83,control
36,16390305,0.02132456346542886,0.01015943381935358,0.02965840447515121,0,2.65393328666687,83,control
39,16656290,0.02128187901108114,0.01018537115305662,0.02943664370946022,0,1.5737606287002563,83,control
42,16662053,0.02133588556840365,0.01018881052732467,0.02948870020454583,0,1.489064335823059,83,control
45,16721859,0.02125961619524595,0.01014846842736005,0.02937688600247819,0,1.2617721557617188,83,control
48,16610055,0.02126027048012302,0.01015836931765079,0.02929550864693925,0,0.762782633304596,83,control
0,236281120,0.02241156390089918,0.01027282048016786,0.1050180566598123,0,281.1437072753906,84,control
3,238742846,0.02179553062587343,0.01024907547980547,0.05560746979517743,0,48.98637008666992,84,control
6,236280756,0.02184369906202169,0.01023594196885824,0.06873231567761134,0,172.80882263183594,84,control
9,236548008,0.02160540927076177,0.01023594196885824,0.03178616668476819,0,26.706279754638672,84,control
12,237668092,0.02162530089166969,0.01025634631514549,0.03451423157726242,0,25.131641387939453,84,control
15,236682498,0.02250150655569059,0.01024163421243429,0.15521186197638617,0,293.5093994140625,84,control
18,236513112,0.02169341011236949,0.01025842409580946,0.03583284289277655,0,48.97969436645508,84,control
21,235358866,0.02189603932369839,0.01035316754132509,0.03417462306478353,0,15.833919525146484,84,control
24,237584000,0.02169987698764681,0.01022590510547161,0.03390697949971057,0,16.256668090820312,84,control
27,237622221,0.02199933986713977,0.01024072710424661,0.06970837079934755,0,269.8313903808594,84,control
30,236785644,0.02197027354686954,0.0103261349722743,0.04390391385378551,0,59.16095733642578,84,control
33,235263262,0.02173079831971362,0.01022696401923894,0.0352044088563568,0,23.492815017700195,84,control
36,236220124,0.02153304304333234,0.01022658869624137,0.03052961746136415,0,7.355344772338867,84,control
39,237008310,0.02165835377927981,0.01025223731994628,0.03763655529776585,0,28.89659881591797,84,control
42,236996224,0.02214070041022343,0.01024872809648513,0.14660822257418082,0,1876.9957275390625,84,control
45,235753188,0.02253786666921435,0.01022313255816698,0.1921733111380596,0,392.74310302734375,84,control
48,236605908,0.02227107754369702,0.01025845110416412,0.10587011893737912,0,104.96803283691406,84,control
0,141902400,0.0216730295811324,0.0102186519652605,0.04072907250922999,0,26.76665306091309,85,control
3,142950060,0.02153932691459796,0.01021051127463579,0.03108828890563623,0,10.855878829956056,85,control
6,143351820,0.02229316056360605,0.01023541949689388,0.11160691791173263,0,302.1705017089844,85,control
9,143264771,0.0214840332421977,0.0102225998416543,0.0304240474688641,0,5.21408224105835,85,control
12,141738174,0.02153663111870916,0.01023206207901239,0.03047439259601577,0,4.371581077575684,85,control
15,142139526,0.02160465750964818,0.01019817870110273,0.03464851330865986,0,64.26554870605469,85,control
18,142284420,0.02263266328075112,0.01029190607368946,0.39569463332386406,0,4417.91357421875,85,control
21,142447230,0.02186296577814633,0.01022313255816698,0.05491484205858197,0,44.7473030090332,85,control
24,142414272,0.02165492645088517,0.01021237671375274,0.03526769676983464,0,14.629267692565918,85,control
27,143006656,0.02165375392544391,0.01021586917340755,0.03299289081189573,0,19.996402740478516,85,control
30,143747604,0.02231449676536681,0.01023541949689388,0.09268624012051815,0,127.73419189453124,85,control
33,142829568,0.02183158740157178,0.01022590510547161,0.04280859042339581,0,42.13483047485352,85,control
36,142732044,0.02169721834089992,0.0101961325854063,0.04033294202724571,0,39.10407638549805,85,control
39,143521250,0.02216368030106702,0.01022313255816698,0.09234853058055076,0,394.0851135253906,85,control
42,143951520,0.02164910871006302,0.01024072710424661,0.03333431423884555,0,10.080307006835938,85,control
45,142961385,0.02207943236890813,0.01020899228751659,0.07252918766362867,0,59.893524169921875,85,control
48,143047554,0.02226663258637241,0.01021237671375274,0.10693352228388892,0,83.517669677734375,85,control
0,105452261,0.02151958006876195,0.01021051127463579,0.03153419556561255,0,8.23681926727295,86,control
3,105369825,0.02211137387999489,0.01019817870110273,0.09821269902423016,0,85.91255187988281,86,control
6,104704056,0.021700578121517,0.0101961325854063,0.04594515360818496,0,42.0540771484375,86,control
9,104560470,0.02180475562993327,0.01019109971821308,0.0645798713053351,0,123.81698608398438,86,control
12,104888316,0.02176776688020829,0.01019003521651029,0.06268908334731808,0,55.726173400878906,86,control
15,104080363,0.02144853168680707,0.01018881052732467,0.0307611955431815,0,7.048664569854736,86,control
