Time,Seed,Model,Value
15,181,control,6874
18,181,control,6892
21,181,control,6944
24,181,control,6969
27,181,control,6940
30,181,control,6956
33,181,control,6918
36,181,control,6987
39,181,control,6946
42,181,control,6928
45,181,control,6973
48,181,control,6996
0,182,control,5760
3,182,control,5722
6,182,control,5761
9,182,control,5772
12,182,control,5712
15,182,control,5745
18,182,control,5681
21,182,control,5748
24,182,control,5775
27,182,control,5806
30,182,control,5620
33,182,control,5743
36,182,control,5736
39,182,control,5725
42,182,control,5774
45,182,control,5738
48,182,control,5763
0,183,control,2055
3,183,control,2029
6,183,control,2054
9,183,control,2099
12,183,control,2052
15,183,control,2067
18,183,control,2071
21,183,control,2069
24,183,control,2016
27,183,control,2017
30,183,control,2050
33,183,control,2068
36,183,control,2041
39,183,control,2062
42,183,control,2031
45,183,control,2040
48,183,control,2064
0,184,control,9830
3,184,control,9805
6,184,control,9830
9,184,control,9913
12,184,control,9886
15,184,control,9856
18,184,control,9912
21,184,control,9893
24,184,control,9859
27,184,control,9839
30,184,control,9778
33,184,control,9832
36,184,control,9826
39,184,control,9794
42,184,control,9827
45,184,control,9892
48,184,control,9851
0,185,control,5567
3,185,control,5545
6,185,control,5561
9,185,control,5498
12,185,control,5555
15,185,control,5493
18,185,control,5487
21,185,control,5481
24,185,control,5540
27,185,control,5500
30,185,control,5515
33,185,control,5469
36,185,control,5490
39,185,control,5471
42,185,control,5537
45,185,control,5484
48,185,control,5499
0,186,control,5346
3,186,control,5336
6,186,control,5321
9,186,control,5319
12,186,control,5299
15,186,control,5282
18,186,control,5374
21,186,control,5280
24,186,control,5358
27,186,control,5237
30,186,control,5307
33,186,control,5314
36,186,control,5255
39,186,control,5300
42,186,control,5271
45,186,control,5170
48,186,control,5269
0,187,control,6289
3,187,control,6303
6,187,control,6243
9,187,control,6298
12,187,control,6305
15,187,control,6276
18,187,control,6240
21,187,control,6252
24,187,control,6226
27,187,control,6319
30,187,control,6280
33,187,control,6330
36,187,control,6240
39,187,control,6265
42,187,control,6322
45,187,control,6330
48,187,control,6263
0,188,control,3228
3,188,control,3232
6,188,control,3202
9,188,control,3210
12,188,control,3189
15,188,control,3186
18,188,control,3167
21,188,control,3196
24,188,control,3151
27,188,control,3148
30,188,control,3178
33,188,control,3199
36,188,control,3181
39,188,control,3156
42,188,control,3150
45,188,control,3213
48,188,control,3169
0,189,control,5463
3,189,control,5408
6,189,control,5428
9,189,control,5449
12,189,control,5471
15,189,control,5531
18,189,control,5464
21,189,control,5488
24,189,control,5474
27,189,control,5444
30,189,control,5463
33,189,control,5487
36,189,control,5456
39,189,control,5409
42,189,control,5456
45,189,control,5491
48,189,control,5458
0,19,control,5417
3,19,control,5416
6,19,control,5430
9,19,control,5393
12,19,control,5391
15,19,control,5398
18,19,control,5409
21,19,control,5390
24,19,control,5499
27,19,control,5345
30,19,control,5409
33,19,control,5460
36,19,control,5499
39,19,control,5444
42,19,control,5410
45,19,control,5446
48,19,control,5498
0,190,control,10035
3,190,control,10048
6,190,control,10096
9,190,control,10122
12,190,control,10147
15,190,control,10137
18,190,control,10057
21,190,control,10091
24,190,control,10124
27,190,control,10124
30,190,control,10121
33,190,control,10086
36,190,control,10091
39,190,control,10065
42,190,control,10102
45,190,control,10035
48,190,control,10041
0,191,control,3513
3,191,control,3527
6,191,control,3521
9,191,control,3472
12,191,control,3518
15,191,control,3515
18,191,control,3490
21,191,control,3503
24,191,control,3509
27,191,control,3455
30,191,control,3459
33,191,control,3531
36,191,control,3543
39,191,control,3497
42,191,control,3522
45,191,control,3541
48,191,control,3494
0,192,control,4201
3,192,control,4130
6,192,control,4064
9,192,control,4184
12,192,control,4140
15,192,control,4150
18,192,control,4145
21,192,control,4177
24,192,control,4098
27,192,control,4109
30,192,control,4081
33,192,control,4093
36,192,control,4132
39,192,control,4063
42,192,control,4096
45,192,control,4106
48,192,control,4117
0,193,control,3136
3,193,control,3088
6,193,control,3173
9,193,control,3122
12,193,control,3185
15,193,control,3139
18,193,control,3073
21,193,control,3160
24,193,control,3138
27,193,control,3148
30,193,control,3190
33,193,control,3134
36,193,control,3158
39,193,control,3155
42,193,control,3169
45,193,control,3155
48,193,control,3165
0,194,control,2220
3,194,control,2222
6,194,control,2175
9,194,control,2241
12,194,control,2218
15,194,control,2213
18,194,control,2191
21,194,control,2246
24,194,control,2243
27,194,control,2197
30,194,control,2219
33,194,control,2285
36,194,control,2235
39,194,control,2205
42,194,control,2229
45,194,control,2238
48,194,control,2244
0,195,control,1237
3,195,control,1236
6,195,control,1219
9,195,control,1238
12,195,control,1246
15,195,control,1261
18,195,control,1264
21,195,control,1267
24,195,control,1249
27,195,control,1268
30,195,control,1259
33,195,control,1290
36,195,control,1306
39,195,control,1241
42,195,control,1265
45,195,control,1263
48,195,control,1270
0,196,control,12529
3,196,control,12491
6,196,control,12503
9,196,control,12465
12,196,control,12616
15,196,control,12480
18,196,control,12549
21,196,control,12531
24,196,control,12608
27,196,control,12438
30,196,control,12509
33,196,control,12514
36,196,control,12503
39,196,control,12607
42,196,control,12492
45,196,control,12595
48,196,control,12537
0,197,control,2765
3,197,control,2794
6,197,control,2737
9,197,control,2771
12,197,control,2775
15,197,control,2792
18,197,control,2765
21,197,control,2768
24,197,control,2757
27,197,control,2802
30,197,control,2800
33,197,control,2768
36,197,control,2789
39,197,control,2768
42,197,control,2786
45,197,control,2742
48,197,control,2716
0,198,control,5040
3,198,control,4996
6,198,control,4972
9,198,control,5016
12,198,control,4996
15,198,control,4995
18,198,control,4978
21,198,control,4960
24,198,control,4952
27,198,control,4932
30,198,control,4965
33,198,control,5054
36,198,control,4986
39,198,control,5001
42,198,control,4946
45,198,control,4998
48,198,control,4971
0,199,control,4125
3,199,control,4162
6,199,control,4179
9,199,control,4136
12,199,control,4167
15,199,control,4096
18,199,control,4099
21,199,control,4169
24,199,control,4075
27,199,control,4158
30,199,control,4106
33,199,control,4161
36,199,control,4117
39,199,control,4084
42,199,control,4041
45,199,control,4150
48,199,control,4114
0,2,control,7119
3,2,control,7060
6,2,control,7045
9,2,control,7081
12,2,control,7126
15,2,control,7036
18,2,control,7068
21,2,control,7130
24,2,control,7120
27,2,control,7069
30,2,control,7119
33,2,control,7027
36,2,control,7118
39,2,control,7020
42,2,control,7098
45,2,control,7091
48,2,control,7083
0,20,control,4354
3,20,control,4246
6,20,control,4330
9,20,control,4281
12,20,control,4284
15,20,control,4292
18,20,control,4298
21,20,control,4260
24,20,control,4297
27,20,control,4308
30,20,control,4281
33,20,control,4306
36,20,control,4327
39,20,control,4304
42,20,control,4300
45,20,control,4256
48,20,control,4271
0,200,control,4932
3,200,control,4996
6,200,control,4949
9,200,control,4927
12,200,control,4886
15,200,control,4924
18,200,control,4896
21,200,control,4887
24,200,control,4890
27,200,control,4953
30,200,control,4882
33,200,control,4901
36,200,control,4904
39,200,control,4931
42,200,control,4890
45,200,control,4949
48,200,control,4919
0,21,control,3858
3,21,control,3843
6,21,control,3859
9,21,control,3843
12,21,control,3868
15,21,control,3848
18,21,control,3825
21,21,control,3899
24,21,control,3860
27,21,control,3845
30,21,control,3900
33,21,control,3877
36,21,control,3846
39,21,control,3868
42,21,control,3874
45,21,control,3864
48,21,control,3839
0,22,control,3031
3,22,control,2999
6,22,control,3009
9,22,control,2974
12,22,control,2996
15,22,control,3024
18,22,control,3018
21,22,control,2978
24,22,control,3006
27,22,control,2983
30,22,control,3007
33,22,control,3011
36,22,control,3030
39,22,control,3033
42,22,control,3018
45,22,control,3075
48,22,control,3058
0,23,control,2506
3,23,control,2503
6,23,control,2520
9,23,control,2503
12,23,control,2503
15,23,control,2508
18,23,control,2522
21,23,control,2499
24,23,control,2548
27,23,control,2511
30,23,control,2518
33,23,control,2474
36,23,control,2514
39,23,control,2510
42,23,control,2489
45,23,control,2519
48,23,control,2574
0,24,control,5780
3,24,control,5785
6,24,control,5905
9,24,control,5827
12,24,control,5861
15,24,control,5854
18,24,control,5797
21,24,control,5864
24,24,control,5805
27,24,control,5828
30,24,control,5804
33,24,control,5868
36,24,control,5861
39,24,control,5785
42,24,control,5864
45,24,control,5816
48,24,control,5859
0,25,control,3115
3,25,control,3126
6,25,control,3084
9,25,control,3111
12,25,control,3126
15,25,control,3143
18,25,control,3156
21,25,control,3104
24,25,control,3179
27,25,control,3137
30,25,control,3083
33,25,control,3105
36,25,control,3139
39,25,control,3139
42,25,control,3155
45,25,control,3119
48,25,control,3106
0,26,control,7785
3,26,control,7750
6,26,control,7730
9,26,control,7749
12,26,control,7690
15,26,control,7658
18,26,control,7714
21,26,control,7756
24,26,control,7726
27,26,control,7727
30,26,control,7712
33,26,control,7798
36,26,control,7823
39,26,control,7684
42,26,control,7713
45,26,control,7764
48,26,control,7797
0,27,control,6587
3,27,control,6511
6,27,control,6427
9,27,control,6452
12,27,control,6531
15,27,control,6556
18,27,control,6511
21,27,control,6518
24,27,control,6540
27,27,control,6521
30,27,control,6539
33,27,control,6463
36,27,control,6562
39,27,control,6522
42,27,control,6443
45,27,control,6452
48,27,control,6413
0,28,control,13052
3,28,control,13089
6,28,control,12885
9,28,control,12999
12,28,control,13039
15,28,control,12941
18,28,control,13009
21,28,control,12921
24,28,control,13025
27,28,control,13126
30,28,control,12951
33,28,control,13059
36,28,control,12952
39,28,control,12985
42,28,control,12974
45,28,control,13060
48,28,control,13077
0,29,control,8827
3,29,control,8803
6,29,control,8811
9,29,control,8776
12,29,control,8831
15,29,control,8797
18,29,control,8831
21,29,control,8912
24,29,control,8805
27,29,control,8782
30,29,control,8701
33,29,control,8866
36,29,control,8835
39,29,control,8865
42,29,control,8840
45,29,control,8781
48,29,control,8793
0,3,control,8713
3,3,control,8674
6,3,control,8614
9,3,control,8692
12,3,control,8650
15,3,control,8683
18,3,control,8647
21,3,control,8750
24,3,control,8696
27,3,control,8691
30,3,control,8695
33,3,control,8715
36,3,control,8676
39,3,control,8758
42,3,control,8732
45,3,control,8684
48,3,control,8721
0,30,control,2866
3,30,control,2872
6,30,control,2832
9,30,control,2855
12,30,control,2842
15,30,control,2797
18,30,control,2783
21,30,control,2850
24,30,control,2877
27,30,control,2870
30,30,control,2814
33,30,control,2851
36,30,control,2829
39,30,control,2829
42,30,control,2820
45,30,control,2840
48,30,control,2898
0,31,control,5812
3,31,control,5840
6,31,control,5833
9,31,control,5811
12,31,control,5843
15,31,control,5797
18,31,control,5784
21,31,control,5905
24,31,control,5781
27,31,control,5881
30,31,control,5761
33,31,control,5824
36,31,control,5784
39,31,control,5830
42,31,control,5793
45,31,control,5736
48,31,control,5854
0,32,control,2546
3,32,control,2520
6,32,control,2528
9,32,control,2566
12,32,control,2580
15,32,control,2538
18,32,control,2553
21,32,control,2510
24,32,control,2599
27,32,control,2532
30,32,control,2502
33,32,control,2551
36,32,control,2542
39,32,control,2566
42,32,control,2569
45,32,control,2544
48,32,control,2554
0,33,control,2325
3,33,control,2297
6,33,control,2302
9,33,control,2296
12,33,control,2327
15,33,control,2322
18,33,control,2331
21,33,control,2320
24,33,control,2346
27,33,control,2315
30,33,control,2308
33,33,control,2298
36,33,control,2329
39,33,control,2228
42,33,control,2325
45,33,control,2306
48,33,control,2343
0,34,control,4800
3,34,control,4927
6,34,control,4812
9,34,control,4855
12,34,control,4846
15,34,control,4859
18,34,control,4831
21,34,control,4909
24,34,control,4819
27,34,control,4912
30,34,control,4818
33,34,control,4763
36,34,control,4869
39,34,control,4861
42,34,control,4857
45,34,control,4873
48,34,control,4902
0,35,control,2935
3,35,control,2941
6,35,control,2907
9,35,control,2948
12,35,control,2956
15,35,control,2944
18,35,control,2959
21,35,control,2919
24,35,control,2956
27,35,control,2949
30,35,control,2898
33,35,control,2911
36,35,control,2934
39,35,control,2896
42,35,control,2947
45,35,control,2964
48,35,control,2891
0,36,control,3503
3,36,control,3493
6,36,control,3591
9,36,control,3487
12,36,control,3478
15,36,control,3557
18,36,control,3487
21,36,control,3484
24,36,control,3551
27,36,control,3521
30,36,control,3519
33,36,control,3498
36,36,control,3520
39,36,control,3518
42,36,control,3502
45,36,control,3519
48,36,control,3516
0,37,control,5717
3,37,control,5718
6,37,control,5735
9,37,control,5709
12,37,control,5749
15,37,control,5741
18,37,control,5677
21,37,control,5696
24,37,control,5744
27,37,control,5673
30,37,control,5648
33,37,control,5742
36,37,control,5726
39,37,control,5606
42,37,control,5675
45,37,control,5649
48,37,control,5606
0,38,control,10518
3,38,control,10547
6,38,control,10500
9,38,control,10512
12,38,control,10536
15,38,control,10492
18,38,control,10504
21,38,control,10566
24,38,control,10485
27,38,control,10441
30,38,control,10489
33,38,control,10371
36,38,control,10473
39,38,control,10554
42,38,control,10449
45,38,control,10492
48,38,control,10568
0,39,control,3836
3,39,control,3855
6,39,control,3866
9,39,control,3821
12,39,control,3833
15,39,control,3787
18,39,control,3825
21,39,control,3855
24,39,control,3828
27,39,control,3808
30,39,control,3808
33,39,control,3842
36,39,control,3812
39,39,control,3835
42,39,control,3836
45,39,control,3817
48,39,control,3869
0,4,control,5954
3,4,control,5913
6,4,control,5977
9,4,control,5912
12,4,control,6026
15,4,control,5919
18,4,control,5971
21,4,control,6026
24,4,control,5974
27,4,control,6043
30,4,control,5981
33,4,control,6043
36,4,control,5970
39,4,control,5950
42,4,control,5943
45,4,control,6035
48,4,control,6001
0,40,control,5007
3,40,control,4967
6,40,control,5015
9,40,control,5002
12,40,control,4965
15,40,control,5031
18,40,control,5021
21,40,control,4984
24,40,control,5043
27,40,control,4980
30,40,control,4900
33,40,control,4979
36,40,control,4999
39,40,control,4994
42,40,control,5017
45,40,control,4989
48,40,control,4983
0,41,control,4386
3,41,control,4335
6,41,control,4346
9,41,control,4292
12,41,control,4343
15,41,control,4343
18,41,control,4327
21,41,control,4348
24,41,control,4329
27,41,control,4330
30,41,control,4328
33,41,control,4343
36,41,control,4368
39,41,control,4293
42,41,control,4351
45,41,control,4261
48,41,control,4326
0,42,control,3354
3,42,control,3345
6,42,control,3302
9,42,control,3302
12,42,control,3286
15,42,control,3319
18,42,control,3317
21,42,control,3360
24,42,control,3304
27,42,control,3284
30,42,control,3286
33,42,control,3333
36,42,control,3317
39,42,control,3292
42,42,control,3242
45,42,control,3271
48,42,control,3294
0,43,control,2845
3,43,control,2891
6,43,control,2896
9,43,control,2917
12,43,control,2885
15,43,control,2881
18,43,control,2857
21,43,control,2817
24,43,control,2900
27,43,control,2865
30,43,control,2877
33,43,control,2837
36,43,control,2885
39,43,control,2889
42,43,control,2884
45,43,control,2878
48,43,control,2890
0,44,control,4304
3,44,control,4322
6,44,control,4263
9,44,control,4354
12,44,control,4302
15,44,control,4328
18,44,control,4231
21,44,control,4315
24,44,control,4334
27,44,control,4324
30,44,control,4280
33,44,control,4303
36,44,control,4317
39,44,control,4276
42,44,control,4288
45,44,control,4331
48,44,control,4304
0,45,control,8723
3,45,control,8636
6,45,control,8719
9,45,control,8699
12,45,control,8651
15,45,control,8668
18,45,control,8728
21,45,control,8681
24,45,control,8741
27,45,control,8700
30,45,control,8658
33,45,control,8744
36,45,control,8622
39,45,control,8613
42,45,control,8658
45,45,control,8638
48,45,control,8677
0,46,control,7444
3,46,control,7453
6,46,control,7478
9,46,control,7478
12,46,control,7500
15,46,control,7472
18,46,control,7421
21,46,control,7375
24,46,control,7479
27,46,control,7428
30,46,control,7478
33,46,control,7536
36,46,control,7471
39,46,control,7465
42,46,control,7447
45,46,control,7464
48,46,control,7474
0,47,control,4414
3,47,control,4378
6,47,control,4396
9,47,control,4456
12,47,control,4479
15,47,control,4384
18,47,control,4391
21,47,control,4387
24,47,control,4430
27,47,control,4363
30,47,control,4402
33,47,control,4421
36,47,control,4426
39,47,control,4426
42,47,control,4393
45,47,control,4449
48,47,control,4452
0,48,control,7139
3,48,control,7060
6,48,control,7147
9,48,control,7031
12,48,control,7199
15,48,control,7174
18,48,control,6988
21,48,control,7104
24,48,control,7196
27,48,control,7128
30,48,control,7162
33,48,control,7145
36,48,control,7165
39,48,control,7162
42,48,control,7110
45,48,control,7130
48,48,control,7065
0,49,control,7010
3,49,control,7158
6,49,control,7015
9,49,control,7097
12,49,control,7064
15,49,control,7086
18,49,control,7096
21,49,control,7146
24,49,control,7045
27,49,control,7036
30,49,control,7123
33,49,control,7092
36,49,control,7121
39,49,control,7073
42,49,control,7093
45,49,control,7074
48,49,control,6990
0,5,control,3060
3,5,control,3105
6,5,control,3030
9,5,control,3050
12,5,control,3048
15,5,control,3042
18,5,control,3007
21,5,control,3074
24,5,control,3009
27,5,control,2991
30,5,control,3027
33,5,control,3034
36,5,control,3074
39,5,control,3041
42,5,control,2998
45,5,control,3027
48,5,control,3051
0,50,control,4776
3,50,control,4885
6,50,control,4898
9,50,control,4894
12,50,control,4817
15,50,control,4830
18,50,control,4863
21,50,control,4873
24,50,control,4914
27,50,control,4851
30,50,control,4784
33,50,control,4837
36,50,control,4825
39,50,control,4857
42,50,control,4860
45,50,control,4843
48,50,control,4780
0,51,control,7987
3,51,control,7999
6,51,control,8030
9,51,control,7982
12,51,control,7984
15,51,control,8054
18,51,control,8019
21,51,control,8006
24,51,control,8041
27,51,control,8001
30,51,control,8040
33,51,control,8119
36,51,control,8039
39,51,control,7995
42,51,control,8001
45,51,control,8053
48,51,control,8042
0,52,control,11122
3,52,control,11090
6,52,control,11038
9,52,control,11140
12,52,control,11008
15,52,control,11028
18,52,control,11090
21,52,control,11099
24,52,control,11012
27,52,control,11038
30,52,control,10942
33,52,control,11022
36,52,control,11071
39,52,control,10933
42,52,control,11104
45,52,control,10965
48,52,control,11065
0,53,control,7891
3,53,control,7872
6,53,control,7904
9,53,control,7889
12,53,control,7851
15,53,control,7859
18,53,control,7853
21,53,control,7890
24,53,control,7869
27,53,control,7847
30,53,control,7833
33,53,control,7947
36,53,control,7878
39,53,control,7868
42,53,control,7793
45,53,control,7976
48,53,control,7890
0,54,control,8587
3,54,control,8661
6,54,control,8617
9,54,control,8684
12,54,control,8752
15,54,control,8703
18,54,control,8663
21,54,control,8696
24,54,control,8669
27,54,control,8696
30,54,control,8735
33,54,control,8750
36,54,control,8715
39,54,control,8694
42,54,control,8669
45,54,control,8704
48,54,control,8615
0,55,control,2742
3,55,control,2645
6,55,control,2698
9,55,control,2702
12,55,control,2736
15,55,control,2677
18,55,control,2663
21,55,control,2737
24,55,control,2681
27,55,control,2712
30,55,control,2685
33,55,control,2699
36,55,control,2715
39,55,control,2654
42,55,control,2661
45,55,control,2695
48,55,control,2713
0,56,control,4728
3,56,control,4694
6,56,control,4649
9,56,control,4697
12,56,control,4699
15,56,control,4690
18,56,control,4690
21,56,control,4652
24,56,control,4698
27,56,control,4721
30,56,control,4751
33,56,control,4721
36,56,control,4684
39,56,control,4663
42,56,control,4659
45,56,control,4660
48,56,control,4712
0,57,control,3558
3,57,control,3542
6,57,control,3526
9,57,control,3561
12,57,control,3549
15,57,control,3556
18,57,control,3550
21,57,control,3561
24,57,control,3549
27,57,control,3553
30,57,control,3533
33,57,control,3515
36,57,control,3563
39,57,control,3508
42,57,control,3526
45,57,control,3508
48,57,control,3505
0,58,control,1959
3,58,control,1957
6,58,control,1928
9,58,control,1990
12,58,control,1961
15,58,control,1953
18,58,control,1972
21,58,control,1961
24,58,control,2001
27,58,control,1933
30,58,control,1961
33,58,control,1977
36,58,control,1973
39,58,control,1965
42,58,control,1938
45,58,control,1984
48,58,control,1970
0,59,control,6112
3,59,control,6139
6,59,control,6111
9,59,control,6181
12,59,control,6114
15,59,control,6117
18,59,control,6105
21,59,control,6111
24,59,control,6140
27,59,control,6147
30,59,control,6111
33,59,control,6179
36,59,control,6129
39,59,control,6143
42,59,control,6141
45,59,control,6133
48,59,control,6155
0,6,control,6440
3,6,control,6413
6,6,control,6434
9,6,control,6452
12,6,control,6429
15,6,control,6390
18,6,control,6432
21,6,control,6479
24,6,control,6456
27,6,control,6415
30,6,control,6479
33,6,control,6392
36,6,control,6475
39,6,control,6521
42,6,control,6364
45,6,control,6480
48,6,control,6457
0,60,control,3935
3,60,control,4018
6,60,control,4059
9,60,control,4008
12,60,control,4015
15,60,control,3963
18,60,control,3995
21,60,control,3989
24,60,control,4035
27,60,control,4010
30,60,control,3967
33,60,control,3990
36,60,control,3997
39,60,control,4015
42,60,control,3986
45,60,control,4041
48,60,control,4046
0,61,control,4589
3,61,control,4546
6,61,control,4593
9,61,control,4585
12,61,control,4570
15,61,control,4533
18,61,control,4533
21,61,control,4581
24,61,control,4539
27,61,control,4541
30,61,control,4547
33,61,control,4559
36,61,control,4631
39,61,control,4513
42,61,control,4548
45,61,control,4571
48,61,control,4521
0,62,control,2631
3,62,control,2625
6,62,control,2628
9,62,control,2614
12,62,control,2655
15,62,control,2636
18,62,control,2615
21,62,control,2658
24,62,control,2662
27,62,control,2590
30,62,control,2662
33,62,control,2637
36,62,control,2636
39,62,control,2635
42,62,control,2605
45,62,control,2598
48,62,control,2630
0,63,control,4327
3,63,control,4337
6,63,control,4265
9,63,control,4298
12,63,control,4263
15,63,control,4318
18,63,control,4314
21,63,control,4237
24,63,control,4270
27,63,control,4321
30,63,control,4270
33,63,control,4328
36,63,control,4313
39,63,control,4269
42,63,control,4263
45,63,control,4334
48,63,control,4327
0,64,control,7617
3,64,control,7606
6,64,control,7578
9,64,control,7548
12,64,control,7666
15,64,control,7532
18,64,control,7598
21,64,control,7635
24,64,control,7640
27,64,control,7565
30,64,control,7657
33,64,control,7580
36,64,control,7560
39,64,control,7536
42,64,control,7459
45,64,control,7566
48,64,control,7612
0,65,control,2103
3,65,control,2088
6,65,control,2096
9,65,control,2092
12,65,control,2102
15,65,control,2081
18,65,control,2076
21,65,control,2139
24,65,control,2162
27,65,control,2143
30,65,control,2126
33,65,control,2154
36,65,control,2111
39,65,control,2117
42,65,control,2086
45,65,control,2143
48,65,control,2080
0,66,control,6509
3,66,control,6503
6,66,control,6586
9,66,control,6497
12,66,control,6502
15,66,control,6397
18,66,control,6477
21,66,control,6598
24,66,control,6512
27,66,control,6456
30,66,control,6568
33,66,control,6542
36,66,control,6556
39,66,control,6473
42,66,control,6551
45,66,control,6584
48,66,control,6574
0,67,control,5653
3,67,control,5651
6,67,control,5672
9,67,control,5692
12,67,control,5711
15,67,control,5713
18,67,control,5670
21,67,control,5739
24,67,control,5714
27,67,control,5682
30,67,control,5670
33,67,control,5645
36,67,control,5678
39,67,control,5652
42,67,control,5692
45,67,control,5663
48,67,control,5625
0,68,control,4722
3,68,control,4722
6,68,control,4754
9,68,control,4759
12,68,control,4760
15,68,control,4709
18,68,control,4705
21,68,control,4694
24,68,control,4731
27,68,control,4690
30,68,control,4703
33,68,control,4728
36,68,control,4655
39,68,control,4664
42,68,control,4748
45,68,control,4722
48,68,control,4722
0,69,control,6342
3,69,control,6250
6,69,control,6245
9,69,control,6253
12,69,control,6276
15,69,control,6182
18,69,control,6277
21,69,control,6262
24,69,control,6293
27,69,control,6212
30,69,control,6233
33,69,control,6266
36,69,control,6220
39,69,control,6229
42,69,control,6191
45,69,control,6198
48,69,control,6217
0,7,control,3672
3,7,control,3721
6,7,control,3663
9,7,control,3756
12,7,control,3684
15,7,control,3640
18,7,control,3671
21,7,control,3695
24,7,control,3699
27,7,control,3667
30,7,control,3719
33,7,control,3697
36,7,control,3701
39,7,control,3693
42,7,control,3650
45,7,control,3690
48,7,control,3717
0,70,control,2905
3,70,control,2856
6,70,control,2873
9,70,control,2909
12,70,control,2884
15,70,control,2879
18,70,control,2842
21,70,control,2915
24,70,control,2906
27,70,control,2906
30,70,control,2880
33,70,control,2886
36,70,control,2871
39,70,control,2882
42,70,control,2817
45,70,control,2857
48,70,control,2848
0,71,control,9364
3,71,control,9245
6,71,control,9294
9,71,control,9372
12,71,control,9399
15,71,control,9387
18,71,control,9355
21,71,control,9341
24,71,control,9314
27,71,control,9270
30,71,control,9318
33,71,control,9293
36,71,control,9345
39,71,control,9313
42,71,control,9234
45,71,control,9318
48,71,control,9312
0,72,control,3765
3,72,control,3775
6,72,control,3736
9,72,control,3749
12,72,control,3781
15,72,control,3769
18,72,control,3742
21,72,control,3759
24,72,control,3732
27,72,control,3741
30,72,control,3727
33,72,control,3753
36,72,control,3751
39,72,control,3761
42,72,control,3746
45,72,control,3741
48,72,control,3717
0,73,control,6614
3,73,control,6546
6,73,control,6579
9,73,control,6558
12,73,control,6517
15,73,control,6581
18,73,control,6541
21,73,control,6530
24,73,control,6571
27,73,control,6543
30,73,control,6534
33,73,control,6609
36,73,control,6567
39,73,control,6480
42,73,control,6438
45,73,control,6527
48,73,control,6526
0,74,control,2332
3,74,control,2308
6,74,control,2328
9,74,control,2329
12,74,control,2314
15,74,control,2317
18,74,control,2330
21,74,control,2364
24,74,control,2322
27,74,control,2326
30,74,control,2341
33,74,control,2317
36,74,control,2325
39,74,control,2357
42,74,control,2326
45,74,control,2307
48,74,control,2323
0,75,control,9328
3,75,control,9235
6,75,control,9275
9,75,control,9271
12,75,control,9268
15,75,control,9205
18,75,control,9243
21,75,control,9325
24,75,control,9217
27,75,control,9272
30,75,control,9305
33,75,control,9223
36,75,control,9251
39,75,control,9183
42,75,control,9262
45,75,control,9321
48,75,control,9276
0,76,control,2984
3,76,control,3046
6,76,control,2976
9,76,control,3043
12,76,control,2992
15,76,control,2982
18,76,control,2977
21,76,control,3042
24,76,control,2961
27,76,control,2999
30,76,control,2966
33,76,control,2966
36,76,control,2984
39,76,control,2958
42,76,control,2968
45,76,control,2969
48,76,control,3017
0,77,control,8189
3,77,control,8087
6,77,control,8152
9,77,control,8149
12,77,control,8200
15,77,control,8152
18,77,control,8185
21,77,control,8199
24,77,control,8155
27,77,control,8121
30,77,control,8139
33,77,control,8126
36,77,control,8138
39,77,control,8206
42,77,control,8140
45,77,control,8166
48,77,control,8191
0,78,control,4489
3,78,control,4528
6,78,control,4528
9,78,control,4517
12,78,control,4523
15,78,control,4513
18,78,control,4441
21,78,control,4494
24,78,control,4528
27,78,control,4424
30,78,control,4529
33,78,control,4500
36,78,control,4508
39,78,control,4527
42,78,control,4520
45,78,control,4492
48,78,control,4516
0,79,control,3790
3,79,control,3806
6,79,control,3818
9,79,control,3777
12,79,control,3804
15,79,control,3794
18,79,control,3819
21,79,control,3817
24,79,control,3807
27,79,control,3775
30,79,control,3812
33,79,control,3814
36,79,control,3787
39,79,control,3752
42,79,control,3753
45,79,control,3776
48,79,control,3757
0,8,control,6441
3,8,control,6405
6,8,control,6447
9,8,control,6427
12,8,control,6390
15,8,control,6396
18,8,control,6443
21,8,control,6393
24,8,control,6512
27,8,control,6385
30,8,control,6473
33,8,control,6416
36,8,control,6410
39,8,control,6376
42,8,control,6415
45,8,control,6444
48,8,control,6476
0,80,control,20171
3,80,control,20221
6,80,control,20156
9,80,control,20158
12,80,control,20030
15,80,control,20097
18,80,control,20059
21,80,control,20099
24,80,control,20143
27,80,control,20057
30,80,control,20151
33,80,control,20154
36,80,control,20153
39,80,control,20095
42,80,control,19981
45,80,control,20085
48,80,control,19974
0,81,control,4048
3,81,control,4028
6,81,control,3983
9,81,control,4003
12,81,control,4020
15,81,control,4026
18,81,control,4000
21,81,control,3996
24,81,control,4043
27,81,control,4014
30,81,control,3971
33,81,control,4034
36,81,control,4051
39,81,control,4015
42,81,control,4011
45,81,control,4046
48,81,control,4091
0,82,control,6443
3,82,control,6328
6,82,control,6309
9,82,control,6395
12,82,control,6361
15,82,control,6381
18,82,control,6343
21,82,control,6348
24,82,control,6441
27,82,control,6327
30,82,control,6392
33,82,control,6370
36,82,control,6389
39,82,control,6393
42,82,control,6330
45,82,control,6335
48,82,control,6376
0,83,control,3233
3,83,control,3243
6,83,control,3233
9,83,control,3269
12,83,control,3235
15,83,control,3257
18,83,control,3171
21,83,control,3288
24,83,control,3267
27,83,control,3252
30,83,control,3209
33,83,control,3277
