Time,Seed,Model,Value
15,181,control,25441
18,181,control,25438
21,181,control,25568
24,181,control,25533
27,181,control,25491
30,181,control,25442
33,181,control,25969
36,181,control,25519
39,181,control,25536
42,181,control,25446
45,181,control,25368
48,181,control,25284
0,182,control,40209
3,182,control,40416
6,182,control,39878
9,182,control,39771
12,182,control,39781
15,182,control,39894
18,182,control,39954
21,182,control,40192
24,182,control,40101
27,182,control,39715
30,182,control,39622
33,182,control,39874
36,182,control,39918
39,182,control,39884
42,182,control,40135
45,182,control,39944
48,182,control,40287
0,183,control,35162
3,183,control,35159
6,183,control,35004
9,183,control,35169
12,183,control,35166
15,183,control,35234
18,183,control,34878
21,183,control,35045
24,183,control,35067
27,183,control,35193
30,183,control,35048
33,183,control,34823
36,183,control,35231
39,183,control,35248
42,183,control,34975
45,183,control,35439
48,183,control,35176
0,184,control,28717
3,184,control,28275
6,184,control,28632
9,184,control,28680
12,184,control,28841
15,184,control,28409
18,184,control,28295
21,184,control,28692
24,184,control,28749
27,184,control,28652
30,184,control,28601
33,184,control,28903
36,184,control,28711
39,184,control,28737
42,184,control,28583
45,184,control,28755
48,184,control,28882
0,185,control,38998
3,185,control,38918
6,185,control,38739
9,185,control,39178
12,185,control,39035
15,185,control,38937
18,185,control,38611
21,185,control,38889
24,185,control,39114
27,185,control,38706
30,185,control,39146
33,185,control,38743
36,185,control,38858
39,185,control,38926
42,185,control,38580
45,185,control,39098
48,185,control,39022
0,186,control,38716
3,186,control,38759
6,186,control,38068
9,186,control,38794
12,186,control,38539
15,186,control,38500
18,186,control,38212
21,186,control,38591
24,186,control,38566
27,186,control,38493
30,186,control,39003
33,186,control,38613
36,186,control,38548
39,186,control,38430
42,186,control,38649
45,186,control,38458
48,186,control,38695
0,187,control,30125
3,187,control,29909
6,187,control,30215
9,187,control,30465
12,187,control,30285
15,187,control,29921
18,187,control,30521
21,187,control,30240
24,187,control,30169
27,187,control,30078
30,187,control,30144
33,187,control,30204
36,187,control,30042
39,187,control,29952
42,187,control,30112
45,187,control,30163
48,187,control,29890
0,188,control,19746
3,188,control,20051
6,188,control,19932
9,188,control,19843
12,188,control,20114
15,188,control,20023
18,188,control,19833
21,188,control,20185
24,188,control,19866
27,188,control,19940
30,188,control,19615
33,188,control,20019
36,188,control,20222
39,188,control,20077
42,188,control,20239
45,188,control,19983
48,188,control,20250
0,189,control,50126
3,189,control,50990
6,189,control,50498
9,189,control,50572
12,189,control,50462
15,189,control,50564
18,189,control,50191
21,189,control,50931
24,189,control,50643
27,189,control,50331
30,189,control,50821
33,189,control,50751
36,189,control,50344
39,189,control,50331
42,189,control,50698
45,189,control,50987
48,189,control,51039
0,19,control,39370
3,19,control,39123
6,19,control,38949
9,19,control,39573
12,19,control,39065
15,19,control,38987
18,19,control,39394
21,19,control,39415
24,19,control,39160
27,19,control,39036
30,19,control,38974
33,19,control,38913
36,19,control,39212
39,19,control,38933
42,19,control,38523
45,19,control,38977
48,19,control,39098
0,190,control,39134
3,190,control,38945
6,190,control,38702
9,190,control,38719
12,190,control,38774
15,190,control,38773
18,190,control,38404
21,190,control,39381
24,190,control,39038
27,190,control,39128
30,190,control,38603
33,190,control,39057
36,190,control,38999
39,190,control,38810
42,190,control,39139
45,190,control,38727
48,190,control,39377
0,191,control,29625
3,191,control,29622
6,191,control,29694
9,191,control,29377
12,191,control,30038
15,191,control,29312
18,191,control,29349
21,191,control,29534
24,191,control,29346
27,191,control,29190
30,191,control,29414
33,191,control,29066
36,191,control,29618
39,191,control,29263
42,191,control,29185
45,191,control,29025
48,191,control,29340
0,192,control,25867
3,192,control,25430
6,192,control,25423
9,192,control,25668
12,192,control,25770
15,192,control,25713
18,192,control,25554
21,192,control,25577
24,192,control,25811
27,192,control,25573
30,192,control,25704
33,192,control,25933
36,192,control,25933
39,192,control,25374
42,192,control,25842
45,192,control,26003
48,192,control,25731
0,193,control,32774
3,193,control,32362
6,193,control,32548
9,193,control,32797
12,193,control,33044
15,193,control,32546
18,193,control,32365
21,193,control,32867
24,193,control,32804
27,193,control,32781
30,193,control,32356
33,193,control,32643
36,193,control,32980
39,193,control,32555
42,193,control,32737
45,193,control,32500
48,193,control,32602
0,194,control,86705
3,194,control,86703
6,194,control,86605
9,194,control,86984
12,194,control,86627
15,194,control,87124
18,194,control,86831
21,194,control,86899
24,194,control,85843
27,194,control,86658
30,194,control,86860
33,194,control,86796
36,194,control,87275
39,194,control,86366
42,194,control,87012
45,194,control,87180
48,194,control,86471
0,195,control,89527
3,195,control,89247
6,195,control,89195
9,195,control,89246
12,195,control,90057
15,195,control,89190
18,195,control,89332
21,195,control,89026
24,195,control,89155
27,195,control,89864
30,195,control,89257
33,195,control,89484
36,195,control,88798
39,195,control,88693
42,195,control,89202
45,195,control,89823
48,195,control,89658
0,196,control,43157
3,196,control,43629
6,196,control,42440
9,196,control,42841
12,196,control,43305
15,196,control,43374
18,196,control,43051
21,196,control,43040
24,196,control,43355
27,196,control,43387
30,196,control,43072
33,196,control,43532
36,196,control,43180
39,196,control,43342
42,196,control,43267
45,196,control,43361
48,196,control,43174
0,197,control,19948
3,197,control,20058
6,197,control,19923
9,197,control,20241
12,197,control,20374
15,197,control,20023
18,197,control,20054
21,197,control,20152
24,197,control,20002
27,197,control,20112
30,197,control,20061
33,197,control,20011
36,197,control,20187
39,197,control,20243
42,197,control,19882
45,197,control,20419
48,197,control,20385
0,198,control,82595
3,198,control,82494
6,198,control,82764
9,198,control,82681
12,198,control,82242
15,198,control,82544
18,198,control,82388
21,198,control,82437
24,198,control,82387
27,198,control,82610
30,198,control,83095
33,198,control,82690
36,198,control,82014
39,198,control,82179
42,198,control,82242
45,198,control,83015
48,198,control,82669
0,199,control,35988
3,199,control,35828
6,199,control,36017
9,199,control,36163
12,199,control,35781
15,199,control,35965
18,199,control,35587
21,199,control,36085
24,199,control,35847
27,199,control,36335
30,199,control,35824
33,199,control,36255
36,199,control,36371
39,199,control,36133
42,199,control,35794
45,199,control,36152
48,199,control,36166
0,2,control,63675
3,2,control,63464
6,2,control,63556
9,2,control,63597
12,2,control,63490
15,2,control,63761
18,2,control,63225
21,2,control,63823
24,2,control,63317
27,2,control,63175
30,2,control,63791
33,2,control,63407
36,2,control,63162
39,2,control,63702
42,2,control,62990
45,2,control,63218
48,2,control,63253
0,20,control,29390
3,20,control,29153
6,20,control,29195
9,20,control,29356
12,20,control,29407
15,20,control,29147
18,20,control,29369
21,20,control,29283
24,20,control,29026
27,20,control,29196
30,20,control,29314
33,20,control,29034
36,20,control,29420
39,20,control,29114
42,20,control,28827
45,20,control,29500
48,20,control,29349
0,200,control,48098
3,200,control,48084
6,200,control,48262
9,200,control,48181
12,200,control,48212
15,200,control,47894
18,200,control,47810
21,200,control,48478
24,200,control,48512
27,200,control,47888
30,200,control,47700
33,200,control,47951
36,200,control,48214
39,200,control,48139
42,200,control,47623
45,200,control,48175
48,200,control,48519
0,21,control,25677
3,21,control,25152
6,21,control,25415
9,21,control,25473
12,21,control,25382
15,21,control,25328
18,21,control,25345
21,21,control,25211
24,21,control,25617
27,21,control,25082
30,21,control,25410
33,21,control,25450
36,21,control,25507
39,21,control,25408
42,21,control,25335
45,21,control,25290
48,21,control,25378
0,22,control,52489
3,22,control,52665
6,22,control,52402
9,22,control,52842
12,22,control,52900
15,22,control,52705
18,22,control,52478
21,22,control,52443
24,22,control,52792
27,22,control,52580
30,22,control,52251
33,22,control,52831
36,22,control,52624
39,22,control,52550
42,22,control,52894
45,22,control,52568
48,22,control,52744
0,23,control,48423
3,23,control,48810
6,23,control,49044
9,23,control,49451
12,23,control,49176
15,23,control,48932
18,23,control,49405
21,23,control,49739
24,23,control,49030
27,23,control,49098
30,23,control,48642
33,23,control,49231
36,23,control,49399
39,23,control,48483
42,23,control,49226
45,23,control,49096
48,23,control,49611
0,24,control,67972
3,24,control,68318
6,24,control,68415
9,24,control,67600
12,24,control,68607
15,24,control,67749
18,24,control,67566
21,24,control,67771
24,24,control,67687
27,24,control,67978
30,24,control,67830
33,24,control,68258
36,24,control,67736
39,24,control,67885
42,24,control,67798
45,24,control,68028
48,24,control,67526
0,25,control,18866
3,25,control,18845
6,25,control,18621
9,25,control,19184
12,25,control,18968
15,25,control,18801
18,25,control,18755
21,25,control,18795
24,25,control,18987
27,25,control,18864
30,25,control,18819
33,25,control,18721
36,25,control,18721
39,25,control,18977
42,25,control,18985
45,25,control,18849
48,25,control,18780
0,26,control,32055
3,26,control,31558
6,26,control,31735
9,26,control,31796
12,26,control,31650
15,26,control,31667
18,26,control,31565
21,26,control,31612
24,26,control,31555
27,26,control,31724
30,26,control,31811
33,26,control,31778
36,26,control,31949
39,26,control,31382
42,26,control,31846
45,26,control,31905
48,26,control,31837
0,27,control,35631
3,27,control,35696
6,27,control,35617
9,27,control,35671
12,27,control,36028
15,27,control,35666
18,27,control,35940
21,27,control,35863
24,27,control,35675
27,27,control,35954
30,27,control,35320
33,27,control,35785
36,27,control,35749
39,27,control,35882
42,27,control,35682
45,27,control,35566
48,27,control,35428
0,28,control,54394
3,28,control,53912
6,28,control,54553
9,28,control,54263
12,28,control,54344
15,28,control,54098
18,28,control,54050
21,28,control,54438
24,28,control,54607
27,28,control,54497
30,28,control,54010
33,28,control,53966
36,28,control,54498
39,28,control,54108
42,28,control,54072
45,28,control,54536
48,28,control,54173
0,29,control,32806
3,29,control,32698
6,29,control,32872
9,29,control,32769
12,29,control,32716
15,29,control,32341
18,29,control,32308
21,29,control,32832
24,29,control,32898
27,29,control,32771
30,29,control,32778
33,29,control,32925
36,29,control,33069
39,29,control,32785
42,29,control,32676
45,29,control,32640
48,29,control,32874
0,3,control,18974
3,3,control,19096
6,3,control,19087
9,3,control,18955
12,3,control,19038
15,3,control,19050
18,3,control,18924
21,3,control,19187
24,3,control,18898
27,3,control,18890
30,3,control,19126
33,3,control,19164
36,3,control,18971
39,3,control,18955
42,3,control,18920
45,3,control,19091
48,3,control,18990
0,30,control,33472
3,30,control,33451
6,30,control,33334
9,30,control,33341
12,30,control,33398
15,30,control,33124
18,30,control,33181
21,30,control,33216
24,30,control,33268
27,30,control,33196
30,30,control,33175
33,30,control,33435
36,30,control,33253
39,30,control,33452
42,30,control,32888
45,30,control,33223
48,30,control,33299
0,31,control,21739
3,31,control,21139
6,31,control,21566
9,31,control,21765
12,31,control,21683
15,31,control,21477
18,31,control,21411
21,31,control,21734
24,31,control,21496
27,31,control,21514
30,31,control,21270
33,31,control,21616
36,31,control,21640
39,31,control,21706
42,31,control,21546
45,31,control,21836
48,31,control,21283
0,32,control,65942
3,32,control,65931
6,32,control,65608
9,32,control,66243
12,32,control,66258
15,32,control,66060
18,32,control,65652
21,32,control,66431
24,32,control,66643
27,32,control,66360
30,32,control,65694
33,32,control,65691
36,32,control,65905
39,32,control,65856
42,32,control,66003
45,32,control,65722
48,32,control,66290
0,33,control,90907
3,33,control,90834
6,33,control,90719
9,33,control,90607
12,33,control,91127
15,33,control,89832
18,33,control,90608
21,33,control,90722
24,33,control,90858
27,33,control,90877
30,33,control,91018
33,33,control,91263
36,33,control,91035
39,33,control,90599
42,33,control,90922
45,33,control,90345
48,33,control,90899
0,34,control,31069
3,34,control,30882
6,34,control,31000
9,34,control,30784
12,34,control,31292
15,34,control,30731
18,34,control,30763
21,34,control,31074
24,34,control,30976
27,34,control,30251
30,34,control,30816
33,34,control,31217
36,34,control,31019
39,34,control,30736
42,34,control,30956
45,34,control,30882
48,34,control,30965
0,35,control,46108
3,35,control,46497
6,35,control,46424
9,35,control,46643
12,35,control,46434
15,35,control,46461
18,35,control,46064
21,35,control,46254
24,35,control,46503
27,35,control,45656
30,35,control,46336
33,35,control,46261
36,35,control,46206
39,35,control,45933
42,35,control,46344
45,35,control,46192
48,35,control,46224
0,36,control,59493
3,36,control,59314
6,36,control,59575
9,36,control,59347
12,36,control,59892
15,36,control,59657
18,36,control,59524
21,36,control,60013
24,36,control,59325
27,36,control,60530
30,36,control,59032
33,36,control,60174
36,36,control,60145
39,36,control,59484
42,36,control,59695
45,36,control,59900
48,36,control,60351
0,37,control,30376
3,37,control,30031
6,37,control,29927
9,37,control,30022
12,37,control,30337
15,37,control,29879
18,37,control,29752
21,37,control,30090
24,37,control,29979
27,37,control,29928
30,37,control,30062
33,37,control,30286
36,37,control,30001
39,37,control,29756
42,37,control,29842
45,37,control,30035
48,37,control,29918
0,38,control,65938
3,38,control,66265
6,38,control,65739
9,38,control,65964
12,38,control,65794
15,38,control,65486
18,38,control,64926
21,38,control,65573
24,38,control,65135
27,38,control,65989
30,38,control,65070
33,38,control,65524
36,38,control,65661
39,38,control,65578
42,38,control,65832
45,38,control,65676
48,38,control,65402
0,39,control,26510
3,39,control,26221
6,39,control,26119
9,39,control,26106
12,39,control,26108
15,39,control,25935
18,39,control,25831
21,39,control,26248
24,39,control,26100
27,39,control,25988
30,39,control,26148
33,39,control,26303
36,39,control,26393
39,39,control,26007
42,39,control,25976
45,39,control,26184
48,39,control,26409
0,4,control,18361
3,4,control,18056
6,4,control,17984
9,4,control,17949
12,4,control,18178
15,4,control,18222
18,4,control,17968
21,4,control,18046
24,4,control,18268
27,4,control,18281
30,4,control,18055
33,4,control,18255
36,4,control,18204
39,4,control,18095
42,4,control,17994
45,4,control,18073
48,4,control,18317
0,40,control,58094
3,40,control,58274
6,40,control,58085
9,40,control,58427
12,40,control,58291
15,40,control,57618
18,40,control,57670
21,40,control,58299
24,40,control,58419
27,40,control,58185
30,40,control,58123
33,40,control,58108
36,40,control,58290
39,40,control,58014
42,40,control,58618
45,40,control,58501
48,40,control,58036
0,41,control,142057
3,41,control,141231
6,41,control,141250
9,41,control,141889
12,41,control,142443
15,41,control,140584
18,41,control,141094
21,41,control,141577
24,41,control,142153
27,41,control,142041
30,41,control,141349
33,41,control,142223
36,41,control,141686
39,41,control,141778
42,41,control,142105
45,41,control,141619
48,41,control,141705
0,42,control,95489
3,42,control,95283
6,42,control,95577
9,42,control,96358
12,42,control,95122
15,42,control,95319
18,42,control,95467
21,42,control,95759
24,42,control,95147
27,42,control,95400
30,42,control,95294
33,42,control,95087
36,42,control,95725
39,42,control,95325
42,42,control,95321
45,42,control,95891
48,42,control,95561
0,43,control,51964
3,43,control,52118
6,43,control,52093
9,43,control,52296
12,43,control,52426
15,43,control,51488
18,43,control,51701
21,43,control,52510
24,43,control,52467
27,43,control,52154
30,43,control,52003
33,43,control,51907
36,43,control,52355
39,43,control,52336
42,43,control,51747
45,43,control,52291
48,43,control,52197
0,44,control,141734
3,44,control,141585
6,44,control,140661
9,44,control,141043
12,44,control,141633
15,44,control,140455
18,44,control,141519
21,44,control,141018
24,44,control,141595
27,44,control,141574
30,44,control,141117
33,44,control,141006
36,44,control,141638
39,44,control,141793
42,44,control,141716
45,44,control,141153
48,44,control,141315
0,45,control,45500
3,45,control,45473
6,45,control,45765
9,45,control,45431
12,45,control,45579
15,45,control,45349
18,45,control,45324
21,45,control,45363
24,45,control,45571
27,45,control,45255
30,45,control,45181
33,45,control,45419
36,45,control,45394
39,45,control,45422
42,45,control,45537
45,45,control,45454
48,45,control,45712
0,46,control,36365
3,46,control,36203
6,46,control,36114
9,46,control,36213
12,46,control,36046
15,46,control,35803
18,46,control,35843
21,46,control,36279
24,46,control,36227
27,46,control,36071
30,46,control,36116
33,46,control,36189
36,46,control,36478
39,46,control,36173
42,46,control,36151
45,46,control,36396
48,46,control,36670
0,47,control,68879
3,47,control,69298
6,47,control,69482
9,47,control,69272
12,47,control,69395
15,47,control,69059
18,47,control,69416
21,47,control,69314
24,47,control,69171
27,47,control,69023
30,47,control,68896
33,47,control,69264
36,47,control,69050
39,47,control,69687
42,47,control,69356
45,47,control,69330
48,47,control,69733
0,48,control,36023
3,48,control,35948
6,48,control,35801
9,48,control,36228
12,48,control,36132
15,48,control,35833
18,48,control,35718
21,48,control,35992
24,48,control,36123
27,48,control,35870
30,48,control,35892
33,48,control,35826
36,48,control,35937
39,48,control,35953
42,48,control,35841
45,48,control,36202
48,48,control,35985
0,49,control,96311
3,49,control,96786
6,49,control,96030
9,49,control,96797
12,49,control,96127
15,49,control,96522
18,49,control,96679
21,49,control,96208
24,49,control,96169
27,49,control,96843
30,49,control,96445
33,49,control,96851
36,49,control,95804
39,49,control,96465
42,49,control,95933
45,49,control,95933
48,49,control,96113
0,5,control,79565
3,5,control,78745
6,5,control,79654
9,5,control,79384
12,5,control,79851
15,5,control,78958
18,5,control,79625
21,5,control,79840
24,5,control,79316
27,5,control,79346
30,5,control,79407
33,5,control,79466
36,5,control,78820
39,5,control,79532
42,5,control,79526
45,5,control,78961
48,5,control,79999
0,50,control,40459
3,50,control,39835
6,50,control,40147
9,50,control,40140
12,50,control,40385
15,50,control,39819
18,50,control,39762
21,50,control,40391
24,50,control,40158
27,50,control,40329
30,50,control,40319
33,50,control,40000
36,50,control,40478
39,50,control,40625
42,50,control,40437
45,50,control,40432
48,50,control,40415
0,51,control,36157
3,51,control,35725
6,51,control,35682
9,51,control,36409
12,51,control,35998
15,51,control,35968
18,51,control,35923
21,51,control,35811
24,51,control,35958
27,51,control,36130
30,51,control,35888
33,51,control,35875
36,51,control,36018
39,51,control,36044
42,51,control,35949
45,51,control,35831
48,51,control,36266
0,52,control,29693
3,52,control,29818
6,52,control,29495
9,52,control,29797
12,52,control,29419
15,52,control,29403
18,52,control,29417
21,52,control,29866
24,52,control,29683
27,52,control,29634
30,52,control,29655
33,52,control,29486
36,52,control,29918
39,52,control,29691
42,52,control,29481
45,52,control,29693
48,52,control,30017
0,53,control,33175
3,53,control,33102
6,53,control,33217
9,53,control,33136
12,53,control,33052
15,53,control,33021
18,53,control,32972
21,53,control,33222
24,53,control,33681
27,53,control,33076
30,53,control,33285
33,53,control,33129
36,53,control,33445
39,53,control,33201
42,53,control,33060
45,53,control,33490
48,53,control,33522
0,54,control,27430
3,54,control,27193
6,54,control,27061
9,54,control,27322
12,54,control,27405
15,54,control,27067
18,54,control,27081
21,54,control,27326
24,54,control,27447
27,54,control,27296
30,54,control,27150
33,54,control,27152
36,54,control,27499
39,54,control,27280
42,54,control,27206
45,54,control,27461
48,54,control,27216
0,55,control,94631
3,55,control,94363
6,55,control,94578
9,55,control,94187
12,55,control,94885
15,55,control,94236
18,55,control,94248
21,55,control,94135
24,55,control,95065
27,55,control,94208
30,55,control,94777
33,55,control,94697
36,55,control,94551
39,55,control,94900
42,55,control,94474
45,55,control,95039
48,55,control,94062
0,56,control,46448
3,56,control,46020
6,56,control,46572
9,56,control,46049
12,56,control,46199
15,56,control,46602
18,56,control,46455
21,56,control,46136
24,56,control,46476
27,56,control,45999
30,56,control,46143
33,56,control,46097
36,56,control,46248
39,56,control,46351
42,56,control,45870
45,56,control,45974
48,56,control,45934
0,57,control,27155
3,57,control,26790
6,57,control,27269
9,57,control,26907
12,57,control,27315
15,57,control,26916
18,57,control,27116
21,57,control,27236
24,57,control,27286
27,57,control,26913
30,57,control,26807
33,57,control,27018
36,57,control,27232
39,57,control,27355
42,57,control,27263
45,57,control,27086
48,57,control,27385
0,58,control,35056
3,58,control,35144
6,58,control,35111
9,58,control,35216
12,58,control,35088
15,58,control,35010
18,58,control,35034
21,58,control,35297
24,58,control,35333
27,58,control,34675
30,58,control,35170
33,58,control,35495
36,58,control,35145
39,58,control,34981
42,58,control,35058
45,58,control,35222
48,58,control,34902
0,59,control,42323
3,59,control,42374
6,59,control,43099
9,59,control,42597
12,59,control,42991
15,59,control,42651
18,59,control,42674
21,59,control,42806
24,59,control,42746
27,59,control,42753
30,59,control,42695
33,59,control,42642
36,59,control,42786
39,59,control,42453
42,59,control,42676
45,59,control,42661
48,59,control,42988
0,6,control,32687
3,6,control,32769
6,6,control,32670
9,6,control,32553
12,6,control,33025
15,6,control,32672
18,6,control,32672
21,6,control,32952
24,6,control,33072
27,6,control,32796
30,6,control,32841
33,6,control,32696
36,6,control,32849
39,6,control,32506
42,6,control,32596
45,6,control,32907
48,6,control,32933
0,60,control,15130
3,60,control,15111
6,60,control,14787
9,60,control,15340
12,60,control,15269
15,60,control,15297
18,60,control,15141
21,60,control,15069
24,60,control,15251
27,60,control,15171
30,60,control,15078
33,60,control,15188
36,60,control,15554
39,60,control,14856
42,60,control,15285
45,60,control,15362
48,60,control,15316
0,61,control,36208
3,61,control,36088
6,61,control,35935
9,61,control,36423
12,61,control,35893
15,61,control,35883
18,61,control,35781
21,61,control,36360
24,61,control,35636
27,61,control,35959
30,61,control,35649
33,61,control,36463
36,61,control,35953
39,61,control,36030
42,61,control,36238
45,61,control,36134
48,61,control,36027
0,62,control,44319
3,62,control,44626
6,62,control,44483
9,62,control,44420
12,62,control,44511
15,62,control,43933
18,62,control,44718
21,62,control,44229
24,62,control,44411
27,62,control,43953
30,62,control,44477
33,62,control,44497
36,62,control,44367
39,62,control,44091
42,62,control,44245
45,62,control,44844
48,62,control,44559
0,63,control,72938
3,63,control,72896
6,63,control,72087
9,63,control,72735
12,63,control,72981
15,63,control,72668
18,63,control,72384
21,63,control,73252
24,63,control,72715
27,63,control,72478
30,63,control,73432
33,63,control,72807
36,63,control,73132
39,63,control,73501
42,63,control,71703
45,63,control,73123
48,63,control,72485
0,64,control,47228
3,64,control,47313
6,64,control,46914
9,64,control,47330
12,64,control,46773
15,64,control,46902
18,64,control,46852
21,64,control,47186
24,64,control,47450
27,64,control,47409
30,64,control,47437
33,64,control,47538
36,64,control,46966
39,64,control,47093
42,64,control,47723
45,64,control,47206
48,64,control,47168
0,65,control,34411
3,65,control,34709
6,65,control,35007
9,65,control,34866
12,65,control,34337
15,65,control,34633
18,65,control,34540
21,65,control,33905
24,65,control,34761
27,65,control,34826
30,65,control,34407
33,65,control,34547
36,65,control,34480
39,65,control,34398
42,65,control,34542
45,65,control,34944
48,65,control,34675
0,66,control,101091
3,66,control,101267
6,66,control,100846
9,66,control,101675
12,66,control,100593
15,66,control,100810
18,66,control,101324
21,66,control,101857
24,66,control,101544
27,66,control,100506
30,66,control,101617
33,66,control,102116
36,66,control,101567
39,66,control,101715
42,66,control,102007
45,66,control,101573
48,66,control,101920
0,67,control,68850
3,67,control,68023
6,67,control,69216
9,67,control,69062
12,67,control,68637
15,67,control,67983
18,67,control,68534
21,67,control,69177
24,67,control,68796
27,67,control,68894
30,67,control,69035
33,67,control,68248
36,67,control,68887
39,67,control,68877
42,67,control,68553
45,67,control,68840
48,67,control,68395
0,68,control,91349
3,68,control,91390
6,68,control,91304
9,68,control,91685
12,68,control,91729
15,68,control,91645
18,68,control,91241
21,68,control,92462
24,68,control,92389
27,68,control,91551
30,68,control,91678
33,68,control,92131
36,68,control,91532
39,68,control,91740
42,68,control,92412
45,68,control,91612
48,68,control,91540
0,69,control,29008
3,69,control,28961
6,69,control,28888
9,69,control,28951
12,69,control,28859
15,69,control,29096
18,69,control,28895
21,69,control,28660
24,69,control,29018
27,69,control,28884
30,69,control,28902
33,69,control,28622
36,69,control,28836
39,69,control,28680
42,69,control,28719
45,69,control,28993
48,69,control,28868
0,7,control,34348
3,7,control,34030
6,7,control,33831
9,7,control,33865
12,7,control,34135
15,7,control,33746
18,7,control,33869
21,7,control,34306
24,7,control,34058
27,7,control,33647
30,7,control,33842
33,7,control,34304
36,7,control,34071
39,7,control,33888
42,7,control,33900
45,7,control,34279
48,7,control,33884
0,70,control,30516
3,70,control,30330
6,70,control,30239
9,70,control,30657
12,70,control,30407
15,70,control,30318
18,70,control,30638
21,70,control,30516
24,70,control,30487
27,70,control,30632
30,70,control,30387
33,70,control,30133
36,70,control,30751
39,70,control,30548
42,70,control,30578
45,70,control,30707
48,70,control,30664
0,71,control,48217
3,71,control,47795
6,71,control,47478
9,71,control,48386
12,71,control,47994
15,71,control,47947
18,71,control,47584
21,71,control,48197
24,71,control,48203
27,71,control,47943
30,71,control,47889
33,71,control,48195
36,71,control,47537
39,71,control,47563
42,71,control,47474
45,71,control,48062
48,71,control,47766
0,72,control,88347
3,72,control,89255
6,72,control,89127
9,72,control,88956
12,72,control,88206
15,72,control,88456
18,72,control,88148
21,72,control,88241
24,72,control,88632
27,72,control,88586
30,72,control,88384
33,72,control,87965
36,72,control,88332
39,72,control,88536
42,72,control,88364
45,72,control,87783
48,72,control,88151
0,73,control,28236
3,73,control,28100
6,73,control,28313
9,73,control,28116
12,73,control,28327
15,73,control,27743
18,73,control,27964
21,73,control,28332
24,73,control,28102
27,73,control,28086
30,73,control,28170
33,73,control,28205
36,73,control,28177
39,73,control,27877
42,73,control,28112
45,73,control,27937
48,73,control,27971
0,74,control,33982
3,74,control,33143
6,74,control,33505
9,74,control,33429
12,74,control,33590
15,74,control,33081
18,74,control,33217
21,74,control,33547
24,74,control,33684
27,74,control,33197
30,74,control,33047
33,74,control,33629
36,74,control,33352
39,74,control,33276
42,74,control,33606
45,74,control,33404
48,74,control,33555
0,75,control,52555
3,75,control,52393
6,75,control,52138
9,75,control,52304
12,75,control,52424
15,75,control,52203
18,75,control,52377
21,75,control,52764
24,75,control,52569
27,75,control,52387
30,75,control,52408
33,75,control,52568
36,75,control,52799
39,75,control,52472
42,75,control,52212
45,75,control,52029
48,75,control,52286
0,76,control,54344
3,76,control,54100
6,76,control,53691
9,76,control,54958
12,76,control,54066
15,76,control,54045
18,76,control,53326
21,76,control,53953
24,76,control,54107
27,76,control,54059
30,76,control,53835
33,76,control,53657
36,76,control,54413
39,76,control,53616
42,76,control,53085
45,76,control,53936
48,76,control,54005
0,77,control,33197
3,77,control,33183
6,77,control,32992
9,77,control,32853
12,77,control,33459
15,77,control,33165
18,77,control,32953
21,77,control,33235
24,77,control,33452
27,77,control,33354
30,77,control,33197
33,77,control,33282
36,77,control,33448
39,77,control,33167
42,77,control,32975
45,77,control,32966
48,77,control,33254
0,78,control,85232
3,78,control,84705
6,78,control,84741
9,78,control,84662
12,78,control,84993
15,78,control,85054
18,78,control,84593
21,78,control,84896
24,78,control,85212
27,78,control,85205
30,78,control,84357
33,78,control,84783
36,78,control,85523
39,78,control,84595
42,78,control,85144
45,78,control,84993
48,78,control,84693
0,79,control,51394
3,79,control,51403
6,79,control,51344
9,79,control,51527
12,79,control,51657
15,79,control,51049
18,79,control,50991
21,79,control,51179
24,79,control,51800
27,79,control,51099
30,79,control,50777
33,79,control,51544
36,79,control,51272
39,79,control,51147
42,79,control,51553
45,79,control,51424
48,79,control,51303
0,8,control,28366
3,8,control,28569
6,8,control,28374
9,8,control,28595
12,8,control,28814
15,8,control,28364
18,8,control,28895
21,8,control,28413
24,8,control,28650
27,8,control,28646
30,8,control,28802
33,8,control,28947
36,8,control,28689
39,8,control,28670
42,8,control,28565
45,8,control,28662
48,8,control,28544
0,80,control,57366
3,80,control,57944
6,80,control,57819
9,80,control,57688
12,80,control,58002
15,80,control,58210
18,80,control,57901
21,80,control,57895
24,80,control,58158
27,80,control,57208
30,80,control,57044
33,80,control,58108
36,80,control,57986
39,80,control,57830
42,80,control,56876
45,80,control,58044
48,80,control,57429
0,81,control,56131
3,81,control,56439
6,81,control,56176
9,81,control,56285
12,81,control,56383
15,81,control,55865
18,81,control,56094
21,81,control,56386
24,81,control,56523
27,81,control,56072
30,81,control,55835
33,81,control,56589
36,81,control,55958
39,81,control,55834
42,81,control,56375
45,81,control,55973
48,81,control,56258
0,82,control,31898
3,82,control,31745
6,82,control,31452
9,82,control,31628
12,82,control,31697
15,82,control,31491
18,82,control,31489
21,82,control,31842
24,82,control,31737
27,82,control,31494
30,82,control,31429
33,82,control,31744
36,82,control,31606
39,82,control,31789
42,82,control,31462
45,82,control,31726
48,82,control,31829
0,83,control,47444
3,83,control,47331
6,83,control,47195
9,83,control,47354
12,83,control,47590
15,83,control,47319
18,83,control,47102
21,83,control,47172
24,83,control,47500
27,83,control,47246
30,83,control,47263
33,83,control,47403
