Time,Seed,Model,Value
12,175,control,-0.05555742235264388
15,175,control,0.0192891228979959
18,175,control,-0.06263799258833984
21,175,control,-0.04137059391170778
24,175,control,-0.04044122398678368
27,175,control,-0.0425714067414527
30,175,control,-0.02871952881151027
33,175,control,-0.05692552851805516
36,175,control,-0.02141020448136843
39,175,control,-0.04053873662539455
42,175,control,-0.03869208976931575
45,175,control,-0.06629066684169278
48,175,control,-0.11327307166918386
0,176,control,-0.04605934634201623
3,176,control,-0.02864511211725767
6,176,control,5.9415972970369e-4
9,176,control,-0.03407780324036776
12,176,control,0.04176631783393306
15,176,control,0.01094529010665716
18,176,control,7.7362268810821e-4
21,176,control,-0.05644410765224084
24,176,control,0.00102960667480761
27,176,control,0.00516977577965796
30,176,control,-0.04474602956685629
33,176,control,-0.04807102289218716
36,176,control,-0.039782957859877247
39,176,control,-0.01489404957033364
42,176,control,-0.03864101650100303
45,176,control,-0.01738578146789792
48,176,control,-0.04736528054898444
0,177,control,0.04154836855857147
3,177,control,0.09312095484985504
6,177,control,-0.03998263961724144
9,177,control,0.06378278766731751
12,177,control,-0.03401797081785381
15,177,control,0.02503889275596159
18,177,control,0.0194647257683364
21,177,control,-0.03014054600348024
24,177,control,-0.04532861982111402
27,177,control,0.02655102359034678
30,177,control,-5.913588505472e-4
33,177,control,-0.06328065681559496
36,177,control,-0.02967737690847502
39,177,control,-0.02852306649333776
42,177,control,0.02311058953970197
45,177,control,-0.01091232596114558
48,177,control,-0.07806322322964601
0,178,control,0.06557941498739943
3,178,control,0.04533828978665318
6,178,control,0.01391900184348338
9,178,control,0.08158136108307304
12,178,control,0.07934193590087761
15,178,control,0.08276723530147083
18,178,control,0.08132344935887292
21,178,control,0.09468767327122554
24,178,control,0.07263908221417241
27,178,control,0.09467898134620012
30,178,control,0.082418675913223
33,178,control,0.05762852478998858
36,178,control,0.00826041386364861
39,178,control,0.10815243661939034
42,178,control,0.11591825825987422
45,178,control,0.01746885072023861
48,178,control,0.03681397563521707
0,179,control,0.0505402148027318
3,179,control,0.06759381468895521
6,179,control,0.07558082819639736
9,179,control,0.05585978058680088
12,179,control,0.05655264956309897
15,179,control,0.06959522326316236
18,179,control,0.0926651373913633
21,179,control,0.05768902551153715
24,179,control,0.05463939044365126
27,179,control,0.05899145401288659
30,179,control,0.04830997365330036
33,179,control,0.04377620293569571
36,179,control,0.06089736493378308
39,179,control,0.06193686338153659
42,179,control,0.06397161216057955
45,179,control,0.05717778172217024
48,179,control,0.07144972558482596
0,18,control,0.02678831893228612
3,18,control,0.09189890591399066
6,18,control,0.1059985668509858
9,18,control,0.07640072242002462
12,18,control,0.03019439912821405
15,18,control,0.12882269871619334
18,18,control,0.0837647685041375
21,18,control,0.11736783367754124
24,18,control,0.07751966427016621
27,18,control,0.0329854235309508
30,18,control,0.09131887064409844
33,18,control,0.126499063198884
36,18,control,0.10301090229292165
39,18,control,0.04722587571121029
42,18,control,0.07859381671962182
45,18,control,0.04883232375657225
48,18,control,0.02477147943026586
0,180,control,0.00818058213328122
3,180,control,0.02630324625110558
6,180,control,0.02232469890454579
9,180,control,-0.01211018095144235
12,180,control,-9.3341694674906e-4
15,180,control,0.01474537165546976
18,180,control,0.00119975855685651
21,180,control,0.00953210319678198
24,180,control,-0.01880875319489101
27,180,control,0.00907627364564118
30,180,control,0.04774262823252827
33,180,control,0.07129090275295967
36,180,control,0.03571519161735381
39,180,control,0.03776721187448641
42,180,control,0.02911566759597699
45,180,control,0.10131817981638563
48,180,control,0.03425522494751401
0,181,control,-9.3751533568924e-4
3,181,control,0.05235480843264962
6,181,control,0.05584074171922942
9,181,control,0.0262718381000474
12,181,control,0.0055244667462735
15,181,control,0.08047116276893476
18,181,control,0.06699173342069716
21,181,control,0.05222316370926409
24,181,control,0.03248890578769066
27,181,control,0.03749521966161186
30,181,control,0.02668087157591588
33,181,control,0.06918194651099334
36,181,control,0.03104994425180276
39,181,control,0.05697713278048451
42,181,control,0.05210122004985277
45,181,control,0.02873253337675533
48,181,control,0.02854473306223145
0,182,control,-0.00682394594324349
3,182,control,0.00405867507146377
6,182,control,-0.00384235777400486
9,182,control,-0.0113377944347444
12,182,control,0.01021309108293346
15,182,control,-0.012338684011743409
18,182,control,0.00786868982770832
21,182,control,2.3015418734428e-4
24,182,control,-0.01336283142533393
27,182,control,-0.05475917087325246
30,182,control,0.07417699803299548
33,182,control,-0.00143525863914323
36,182,control,-0.007301119347374
39,182,control,0.01064417936699547
42,182,control,-0.02391981248566931
45,182,control,-0.01043615299517934
48,182,control,-0.00387222500669343
0,183,control,-0.08193464270373596
3,183,control,-0.0077400901022919
6,183,control,-0.0856127217709205
9,183,control,-0.1419014497937397
12,183,control,-0.10358342316712504
15,183,control,-0.10179855005560567
18,183,control,-0.1003221085175405
21,183,control,-0.13122795105180976
24,183,control,-0.00496751018242891
27,183,control,-0.01936597932779448
30,183,control,-0.0644990818616945
33,183,control,-0.0989013643409421
36,183,control,-0.07042005453178439
39,183,control,-0.12077682184024294
42,183,control,-0.06542794682936022
45,183,control,-0.12784901671331264
48,183,control,-0.1085039964072342
0,184,control,0.03788467100246003
3,184,control,0.05937222117442914
6,184,control,0.03340315439417806
9,184,control,0.00603595729764585
12,184,control,0.02141767986328866
15,184,control,0.03757341829971288
18,184,control,0.00928805296241941
21,184,control,-0.00675697289433322
24,184,control,0.03302610137392776
27,184,control,0.0212323459608687
30,184,control,0.0489845173017718
33,184,control,0.0369467319413618
36,184,control,0.03552584991553751
39,184,control,0.04098536670599698
42,184,control,0.04181557355776861
45,184,control,0.00250086076409167
48,184,control,0.03094761647736994
0,185,control,0.07032512798836864
3,185,control,0.08611398306944221
6,185,control,0.0671133955901421
9,185,control,0.13235196398056415
12,185,control,0.08825443880287881
15,185,control,0.11379390678833144
18,185,control,0.11439913780187871
21,185,control,0.11370035347924942
24,185,control,0.06635217480924989
27,185,control,0.09691820657584364
30,185,control,0.0999909962521038
33,185,control,0.12997443578377968
36,185,control,0.10038472827807576
39,185,control,0.11614335072301218
42,185,control,0.05999024932167979
45,185,control,0.11420774408244884
48,185,control,0.10491304697850522
0,186,control,-0.1055835426039666
3,186,control,-0.09408673529790956
6,186,control,-0.08790320372806124
9,186,control,-0.07171414296893058
12,186,control,-0.06032966228260784
15,186,control,-0.05410421992516109
18,186,control,-0.10952462465882096
21,186,control,-0.04809392916535799
24,186,control,-0.08624020495391586
27,186,control,-0.0346571862918479
30,186,control,-0.08076262618198167
33,186,control,-0.07843277627467654
36,186,control,-0.03341566335627208
39,186,control,-0.06489360863016613
42,186,control,-0.04431635561975096
45,186,control,-0.01217173112051146
48,186,control,-0.058481509252036
0,187,control,0.05758013934320875
3,187,control,0.055627983366133
6,187,control,0.0844077224119209
9,187,control,0.05857364646631026
12,187,control,0.07179653190960046
15,187,control,0.07704402007812793
18,187,control,0.08800838333977726
21,187,control,0.07266218823363206
24,187,control,0.09201211128385985
27,187,control,0.04210907512166407
30,187,control,0.06614778905352271
33,187,control,0.04260516449513146
36,187,control,0.08372068650285766
39,187,control,0.05177082909081249
42,187,control,0.05207099943703585
45,187,control,0.04073335852564939
48,187,control,0.07904237271621008
0,188,control,-0.0765308925312901
3,188,control,-0.05299223550695572
6,188,control,-0.01984644638727941
9,188,control,-0.05208670595740539
12,188,control,-0.00177986537339602
15,188,control,-0.04994737708765269
18,188,control,0.01311134566051095
21,188,control,-0.0113424719476856
24,188,control,0.01118216166319119
27,188,control,0.0214034643459321
30,188,control,6.7004944561025e-4
33,188,control,-0.03538751924740932
36,188,control,-4.5120241913212e-4
39,188,control,0.02083267063922505
42,188,control,0.05599293819190919
45,188,control,-0.04353759860528598
48,188,control,0.00759854503472487
0,189,control,-0.0225106683717283
3,189,control,0.01541882240924337
6,189,control,0.02010796166845873
9,189,control,-0.00143927370988604
12,189,control,-0.02562548258991635
15,189,control,-0.06211119108292406
18,189,control,-0.03863850240571541
21,189,control,-0.02107596346990456
24,189,control,-0.01110446649474444
27,189,control,7.2725857746661e-4
30,189,control,-0.02911611890701404
33,189,control,-0.04156219912307543
36,189,control,-0.00921883013175512
39,189,control,0.03078457564373335
42,189,control,-0.01330739129762446
45,189,control,-0.01965946613000742
48,189,control,-0.01848601933097957
0,19,control,0.01072051680232096
3,19,control,0.04772360514055624
6,19,control,0.01518285042371348
9,19,control,0.0346851883349822
12,19,control,0.05602310761580206
15,19,control,0.0262646041328129
18,19,control,0.03394886777824605
21,19,control,0.01328460199251256
24,19,control,-0.01150954828314373
27,19,control,0.04929388273487717
30,19,control,0.02036730683751734
33,19,control,-0.0074904872059589
36,19,control,-0.03519939972953519
39,19,control,-0.02067666327346382
42,19,control,0.02039129964195211
45,19,control,-0.00519107533210837
48,19,control,-0.03411373132399924
0,190,control,0.04954868200531442
3,190,control,0.04703833448148276
6,190,control,0.04011624454612828
9,190,control,0.01701507075788664
12,190,control,0.01495596832689765
15,190,control,0.03170659077015671
18,190,control,0.03229782030137767
21,190,control,0.03999254696191739
24,190,control,0.03345619222065759
27,190,control,0.04234250977528705
30,190,control,0.02285576071062937
33,190,control,0.03647389812705316
36,190,control,0.04062625766884992
39,190,control,0.04338493751598397
42,190,control,0.04327415488511436
45,190,control,0.04409493904725561
48,190,control,0.03693796323723553
0,191,control,-0.08344267354324364
3,191,control,-0.09566787068665206
6,191,control,-0.07524644160587593
9,191,control,-0.06631063274138119
12,191,control,-0.0785812549465061
15,191,control,-0.09173298271854136
18,191,control,-0.02495284130724474
21,191,control,-0.04822703839855867
24,191,control,-0.08255857822895515
27,191,control,-0.03330666139638958
30,191,control,-0.03263468841100697
33,191,control,-0.07924701473336192
36,191,control,-0.08374680504093106
39,191,control,-0.07683443861532258
42,191,control,-0.07620184762292424
45,191,control,-0.07994802747515331
48,191,control,-0.05510590441497191
0,192,control,-0.07709977378485941
3,192,control,-0.02917377104110788
6,192,control,-0.00229960755547961
9,192,control,-0.0656592701104338
12,192,control,-0.04865372076603575
15,192,control,-0.04218617554763383
18,192,control,-0.05534392941891665
21,192,control,-0.0585537086448553
24,192,control,-0.00618692679083072
27,192,control,-0.02784938002029722
30,192,control,0.00159386354041071
33,192,control,-0.00538708133090519
36,192,control,-0.02205510342970447
39,192,control,0.04006721547455457
42,192,control,-0.02190384494379458
45,192,control,0.00417182034380002
48,192,control,0.00106917020955156
0,193,control,-0.02705045185430646
3,193,control,0.03984512719333412
6,193,control,-0.04151938448597882
9,193,control,0.00901339449080572
12,193,control,-0.04675270865637176
15,193,control,-3.1404980818192e-4
18,193,control,0.04228865913868782
21,193,control,-0.01951449528397533
24,193,control,-0.03411843447933676
27,193,control,-0.01277492447702653
30,193,control,-0.07516724528845926
33,193,control,-0.01084051315219099
36,193,control,-0.02420784727642147
39,193,control,-0.03222629869472247
42,193,control,-0.05749590998485561
45,193,control,-0.04005968571377658
48,193,control,-0.04025985465722017
0,194,control,-0.03365604676216439
3,194,control,0.00365032617835134
6,194,control,0.05225850360879894
9,194,control,-0.02637274939659131
12,194,control,0.0134106732903176
15,194,control,-0.01488074784662214
18,194,control,0.00669811970606711
21,194,control,-0.04017838419873393
24,194,control,-0.04284597595449012
27,194,control,0.01561783811315131
30,194,control,0.01075348598442092
33,194,control,-0.10873140959327544
36,194,control,-0.03010554260318977
39,194,control,0.00465211411919042
42,194,control,-0.01930838965871853
45,194,control,-0.02626371861154531
48,194,control,-0.04973867989149207
0,195,control,0.00469023304851384
3,195,control,0.01554351194825887
6,195,control,0.02989363136523967
9,195,control,-0.02230329849022181
12,195,control,-0.05117129160367673
15,195,control,-0.0598559038840721
18,195,control,-0.05243196559626936
21,195,control,-0.07430152158735231
24,195,control,-0.00844521863974753
27,195,control,-0.05082787672187543
30,195,control,-0.07040124206981647
33,195,control,-0.1405702385741311
36,195,control,-0.18039914764819187
39,195,control,-0.01011959616415104
42,195,control,-0.06663107163828871
45,195,control,-0.05431735871248149
48,195,control,-0.07818015616273868
0,196,control,0.03646245904699419
3,196,control,0.03158997261990008
6,196,control,0.03625672317490208
9,196,control,0.03927888256785063
12,196,control,0.01093413381178594
15,196,control,0.04789559539341168
18,196,control,0.03532630251984588
21,196,control,0.02900417834000613
24,196,control,0.01203552335654055
27,196,control,0.06086504532576599
30,196,control,0.02717700951775431
33,196,control,0.03695691817218488
36,196,control,0.03597840729166883
39,196,control,0.01315447345377655
42,196,control,0.03696436014885843
45,196,control,0.0300310081719446
48,196,control,0.02783628377365723
0,197,control,0.00357146023136755
3,197,control,-0.03351513742557047
6,197,control,0.01840506572545248
9,197,control,0.00136511191311229
12,197,control,-0.00188401523134055
15,197,control,-0.02585474955249716
18,197,control,-0.01623031072449366
21,197,control,-0.02913285580529061
24,197,control,0.01622093347886186
27,197,control,-0.03474332223363367
30,197,control,-0.06505763253015803
33,197,control,-0.01833847138942005
36,197,control,-0.05991619992120568
39,197,control,-0.01616761560482014
42,197,control,-0.04242034177591762
45,197,control,0.0077816422856787
48,197,control,0.04582457120558101
0,198,control,-0.03585069254254611
3,198,control,-0.01008267987261405
6,198,control,0.00533718348933928
9,198,control,-0.0143561058218081
12,198,control,-0.00401297125914871
15,198,control,0.00344911595241522
18,198,control,-0.0052994166008123
21,198,control,0.00130690622091323
24,198,control,0.00655699871916028
27,198,control,0.0367845629471808
30,198,control,0.03503368086582175
33,198,control,-0.05002422112740424
36,198,control,-0.01050280350097932
39,198,control,-0.0095000854936417509
42,198,control,0.02411366276562488
45,198,control,-0.01788049143301903
48,198,control,0.01129005824770573
0,199,control,-0.01984655394530165
3,199,control,-0.04730695620554684
6,199,control,-0.04360421726437159
9,199,control,0.00863191587415275
12,199,control,-0.02770361808944954
15,199,control,0.01003544212356107
18,199,control,0.01063123233513988
21,199,control,-0.02980648074907868
24,199,control,0.03450181046382594
27,199,control,-0.00476733471841413
30,199,control,0.01295751884976615
33,199,control,-0.01350323723133676
36,199,control,0.01783666416293558
39,199,control,0.02447481475136524
42,199,control,0.06456148851335779
45,199,control,-0.02682427277404437
48,199,control,-0.01604423393672856
0,2,control,-0.03784038286822887
3,2,control,-0.01018519533427045
6,2,control,-0.02854280185165078
9,2,control,-0.04217515823088254
12,2,control,-0.05733365686697102
15,2,control,-0.00270612000053071
18,2,control,-0.02600109446992252
21,2,control,-0.05882629256224054
24,2,control,-0.03752420487442196
27,2,control,-0.00789249719285229
30,2,control,-0.038941872396474
33,2,control,-0.0028054542054119
36,2,control,-0.06237768186595338
39,2,control,-0.00856167918679188
42,2,control,-0.03874388344083286
45,2,control,-0.03882805108852008
48,2,control,-0.03723750161205776
0,20,control,-0.03349153866924583
3,20,control,0.03764548289781121
6,20,control,-0.05470642542802007
9,20,control,-0.00540608727270716
12,20,control,-0.00590300456095553
15,20,control,0.00885554895799276
18,20,control,-0.01284558509921904
21,20,control,0.03323459958951176
24,20,control,0.01472694340451718
27,20,control,0.02577047980246139
30,20,control,-0.00801890719053758
33,20,control,9.793890664426e-4
36,20,control,-0.03388196849811337
39,20,control,-0.03519650907786074
42,20,control,-0.01573215873318724
45,20,control,0.0091264508566989
48,20,control,0.00349459022157978
0,200,control,0.00247848271261664
3,200,control,-0.04004451517498321
6,200,control,-0.02029926443663016
9,200,control,0.00206925081823939
12,200,control,0.02301129853932343
15,200,control,0.01138564818708364
18,200,control,0.02620166026093813
21,200,control,0.0075876516159209
24,200,control,0.02779254549438946
27,200,control,-0.01932337962750074
30,200,control,-0.00183454308095125
33,200,control,0.01712753227260802
36,200,control,0.00725155053746853
39,200,control,-0.01742778703505345
42,200,control,0.00306730481609754
45,200,control,-0.01397781999220107
48,200,control,-0.01158986591626573
0,21,control,-0.04286539279316105
3,21,control,-0.03084232589503896
6,21,control,-0.03352187967048159
9,21,control,-0.00391465918678768
12,21,control,-0.03163504974365958
15,21,control,-0.03607901146465105
18,21,control,-0.00851911439299914
21,21,control,-0.06179978722335997
24,21,control,-0.05204760847757532
27,21,control,-0.05127787759800643
30,21,control,-0.06411628807067057
33,21,control,-0.05270007533051164
36,21,control,-0.02888195330839184
39,21,control,-0.02415730938502633
42,21,control,-0.02785914931124038
45,21,control,-0.04835906246133219
48,21,control,0.0048970364914983
0,22,control,-0.09554687892444948
3,22,control,-0.03337877252587639
6,22,control,-0.070531210227295
9,22,control,-0.01208456775631753
12,22,control,-0.05902860961575172
15,22,control,-0.07455961704178261
18,22,control,-0.05281454090569133
21,22,control,-0.02184803250433714
24,22,control,-0.05505054999540945
27,22,control,-0.00567092754255419
30,22,control,-0.05787450779679635
33,22,control,-0.03420923829592046
36,22,control,-0.07120631743976046
39,22,control,-0.08737280672091223
42,22,control,-0.05099437137435054
45,22,control,-0.1155109408239064
48,22,control,-0.11551552684400727
0,23,control,0.01496984754714303
3,23,control,-0.02672223159292901
6,23,control,0.01188906865405101
9,23,control,0.02740942032749713
12,23,control,0.01081036356989587
15,23,control,0.02247872961407502
18,23,control,-0.01765769247104925
21,23,control,0.01528503982837086
24,23,control,-0.03412261283502118
27,23,control,-0.02917232748114473
30,23,control,-0.0041781561063349
33,23,control,0.06245742293859767
36,23,control,-9.3183247294058e-4
39,23,control,-9.1649269561135e-4
42,23,control,0.02149199482456327
45,23,control,0.01237499224817388
48,23,control,-0.07027051674281641
0,24,control,0.02542640271408088
3,24,control,0.03293513729234595
6,24,control,-0.04912234043878078
9,24,control,-0.00322076965280879
12,24,control,-0.0296787780536226
15,24,control,-0.01054541940183448
18,24,control,0.0122391464882158
21,24,control,-0.01117556187993056
24,24,control,-0.01581462340571786
27,24,control,-0.00316152707660887
30,24,control,-0.00894155800531014
33,24,control,-0.02783688304930681
36,24,control,-0.02721026472611259
39,24,control,0.01959824223993891
42,24,control,-0.03899272063114548
45,24,control,-0.00422989477449563
48,24,control,-0.0482995532381828
0,25,control,0.15526939880386623
3,25,control,0.13604267520232363
6,25,control,0.17100347599063015
9,25,control,0.14819412374121688
12,25,control,0.14096053751069615
15,25,control,0.11664016010268576
18,25,control,0.11152926657345894
21,25,control,0.143941276891856
24,25,control,0.05819260424762439
27,25,control,0.12424780901197592
30,25,control,0.19654917282340317
33,25,control,0.13908413805158082
36,25,control,0.11913527947954976
39,25,control,0.11938541108218778
42,25,control,0.11046016048541164
45,25,control,0.11079285518058236
48,25,control,0.1512947492853037
0,26,control,-0.04236182687704543
3,26,control,-2.1898638395969544e-5
6,26,control,0.00820093204014113
9,26,control,-0.00941120151794637
12,26,control,0.01403642181638324
15,26,control,0.02309342453337166
18,26,control,0.00970755717848545
21,26,control,-0.02495990568539658
24,26,control,-0.01099462897461309
27,26,control,-0.0217296362559966
30,26,control,-0.00887599163339831
33,26,control,-0.02374242386473956
36,26,control,-0.04702245510877162
39,26,control,-0.00292810908278682
42,26,control,-0.00835390986366885
45,26,control,-0.03497264305335705
48,26,control,-0.032601257320286
0,27,control,-0.06559877115619567
3,27,control,0.00582255091126118
6,27,control,0.01872555715632509
9,27,control,0.0148907454244835
12,27,control,-0.0103852613084798
15,27,control,-0.03551221018438567
18,27,control,-0.02216348273403979
21,27,control,-0.01121967857461708
24,27,control,-0.03188219240757084
27,27,control,0.0015204592445488
30,27,control,-0.01096800798142317
33,27,control,0.0055083633152504
36,27,control,-0.0220635915926536
39,27,control,-0.01126008206711059
42,27,control,0.04234920961438716
45,27,control,0.0057892277110294
48,27,control,0.04148736634776507
0,28,control,0.00770619310074429
3,28,control,0.0025952194366437
6,28,control,0.04427533838545304
9,28,control,0.01913244429728667
12,28,control,-0.00222149109111128
15,28,control,0.03123828544432757
18,28,control,0.00123249333500123
21,28,control,0.03968719643636911
24,28,control,0.01632255118565127
27,28,control,-0.02334383422674147
30,28,control,0.0280032612253422
33,28,control,-0.0041484870159006
36,28,control,0.02280826706808516
39,28,control,0.006838077671751
42,28,control,0.00382662272592146
45,28,control,-0.00302973923123399
48,28,control,-3.2780666997728e-4
0,29,control,-0.08898198194552737
3,29,control,-0.07632541114199222
6,29,control,-0.08406620117045718
9,29,control,-0.06491921560942952
12,29,control,-0.08987163845147972
15,29,control,-0.0773267144079837
18,29,control,-0.08874297642478307
21,29,control,-0.10308740317436758
24,29,control,-0.09486773616783994
27,29,control,-0.07432319319388167
30,29,control,-0.03876319256508143
33,29,control,-0.09178221490089332
36,29,control,-0.0796699094138563
39,29,control,-0.10942135799225244
42,29,control,-0.09391990047912344
45,29,control,-0.05949520659162018
48,29,control,-0.08730084697730009
0,3,control,0.02485754375769963
3,3,control,0.03343981346918974
6,3,control,0.06735540211829948
9,3,control,0.0352433588560801
12,3,control,0.04270984515815412
15,3,control,0.03677684249686637
18,3,control,0.0488505239892375
21,3,control,0.03871944156582132
24,3,control,0.02965708881549449
27,3,control,0.03072496374359049
30,3,control,0.02476302563187333
33,3,control,0.04054573295185049
36,3,control,0.03620567587438756
39,3,control,0.01831912550553258
42,3,control,0.02283894414177147
45,3,control,0.04648697877371362
48,3,control,0.02467797545423517
0,30,control,0.02931213476094353
3,30,control,0.02841114991326633
6,30,control,0.063724263177619
9,30,control,0.02175205550008582
12,30,control,0.04447495961615637
15,30,control,0.08502761556708721
18,30,control,0.12712734775902246
21,30,control,0.03067205330278728
24,30,control,0.02322776976371511
27,30,control,0.00422213730998136
30,30,control,0.03644118971567968
33,30,control,0.03670226645933069
36,30,control,0.06223353966255106
39,30,control,0.06054916405255538
42,30,control,0.08310901346442978
45,30,control,0.04599594521781509
48,30,control,-0.01664601459675276
0,31,control,-0.05392332808775207
3,31,control,-0.089235329751571807
6,31,control,-0.06450198449642357
9,31,control,-0.07536252626413249
12,31,control,-0.08698069773571403
15,31,control,-0.0766348766535317
18,31,control,-0.04238460016881566
21,31,control,-0.12367330991329016
24,31,control,-0.05286329039031349
27,31,control,-0.10080008053002744
30,31,control,-0.05080912936118549
33,31,control,-0.0745655775934479
36,31,control,-0.068018525477351
39,31,control,-0.07487037442190254
42,31,control,-0.05458114626258951
45,31,control,-0.03455689903334878
48,31,control,-0.08984622070826295
0,32,control,0.07150702048657774
3,32,control,0.10746787014132696
6,32,control,0.0868147539630301
9,32,control,0.04721397461944721
12,32,control,0.03516481894638019
15,32,control,0.11679548524947722
18,32,control,0.06227189577301485
21,32,control,0.10021357190510308
24,32,control,-2.973102757151e-4
27,32,control,0.09386999700895468
30,32,control,0.13834579702052796
33,32,control,0.07282798157409645
36,32,control,0.0863030280948846
39,32,control,0.05756526479727275
42,32,control,0.06834671168912036
45,32,control,0.08721334779575259
48,32,control,0.05559918906797406
0,33,control,-0.0174665807742232
3,33,control,-0.01717283129588931
6,33,control,0.0165522300690108
9,33,control,-0.02941950909729032
12,33,control,-0.04605862136986693
15,33,control,0.01135406751399801
18,33,control,-0.04533572239730257
21,33,control,-0.01604847174998331
24,33,control,-0.04970143117060995
27,33,control,-0.01844138209556935
30,33,control,-0.03821033060153283
33,33,control,0.05077876311756631
36,33,control,-0.02847289515126978
39,33,control,0.09588708107551155
42,33,control,-0.00655445238601388
45,33,control,0.00270997107602199
48,33,control,-0.04259828639384935
0,34,control,0.03579012034241909
3,34,control,-0.04968952489231694
6,34,control,0.00511195128120668
9,34,control,-0.01561475487696581
12,34,control,-0.0086118731760564
15,34,control,-0.01836671484058242
18,34,control,-0.00795569153371706
21,34,control,-0.04610818367556325
24,34,control,0.01380119692616399
27,34,control,-0.05194172469819447
30,34,control,5.4472850419936e-4
33,34,control,0.04246083826757437
36,34,control,-0.0425660161730463
39,34,control,-0.02121276682812502
42,34,control,-0.00518915381754232
45,34,control,-0.00998330112881772
48,34,control,-0.03830389616292835
0,35,control,0.02721605130508772
3,35,control,0.04073333532011204
6,35,control,0.06869779221866529
9,35,control,0.02761565305207798
12,35,control,0.01548309171293027
15,35,control,0.02023641442883654
18,35,control,-2.3418147483261e-4
21,35,control,0.05237886887496707
24,35,control,-0.02442468595918116
27,35,control,0.02163336142057815
30,35,control,0.08977246615260923
33,35,control,0.04530982991206457
36,35,control,0.01716107633822617
39,35,control,0.0654731850688123
42,35,control,-0.03032534818933742
45,35,control,-0.00589578079813683
48,35,control,0.07994489362347569
0,36,control,0.01333314929278945
3,36,control,0.03925791740620638
6,36,control,-0.04895496938194346
9,36,control,0.03760918451908651
12,36,control,0.05627587361605666
15,36,control,-0.04348691065747469
18,36,control,0.04854347398740743
21,36,control,0.0489717580668202
24,36,control,-0.00610676182850929
27,36,control,-0.00663134730886025
30,36,control,0.00647089704393172
33,36,control,0.03275886393867376
36,36,control,0.01574072548024421
39,36,control,0.0243968023122169
42,36,control,0.01428319022011407
45,36,control,0.02058669134654663
48,36,control,0.03110142020152441
0,37,control,-0.02978732393450299
3,37,control,-0.0337671255823794
6,37,control,-0.03881587540444141
9,37,control,-0.01359452672032925
12,37,control,-0.04222718656403396
15,37,control,-0.0318519767492316
18,37,control,-0.01384315661285838
21,37,control,-0.013268997528737
24,37,control,-0.05813964764217923
27,37,control,-0.0042963099563369
30,37,control,0.0068785042357592
33,37,control,-0.02828837272160483
36,37,control,-0.0502262862989794
39,37,control,0.02827116149381411
42,37,control,0.01335178724191461
45,37,control,0.00397632934524308
48,37,control,0.01309814131326346
0,38,control,-0.01781315512609783
3,38,control,-0.0044745657393408
6,38,control,-0.00807093251746877
9,38,control,-0.00877174083598263
12,38,control,-0.0246889719472015
15,38,control,-0.00382732513995862
18,38,control,-0.01147488727891364
21,38,control,-0.02926074237334752
24,38,control,-0.00860178361064272
27,38,control,0.01111888249092028
30,38,control,-0.00444953482292358
33,38,control,0.02685215952553997
36,38,control,-0.00673992817240105
39,38,control,-0.01255743769505184
42,38,control,0.01257113932493886
45,38,control,-0.01105652855734145
48,38,control,-0.03955029608653911
0,39,control,0.03944073277113891
3,39,control,0.00506124366139715
6,39,control,-4.5288465454736e-4
9,39,control,0.01218407043533498
12,39,control,0.03333799393878557
15,39,control,0.05156018984206193
18,39,control,0.01886751438777866
21,39,control,-0.01173278595453167
24,39,control,0.01560793015050038
27,39,control,0.01949648104024536
30,39,control,0.0302744266302465
33,39,control,0.01757418333042649
36,39,control,0.05381616804118477
39,39,control,0.01806150189182197
42,39,control,-0.0092985911122928
45,39,control,0.02061735132910039
48,39,control,0.00216739987071389
0,4,control,-0.0171996724795748
3,4,control,-6.4926767285285e-5
6,4,control,-0.02320766916397382
9,4,control,-0.03207781553198997
12,4,control,-0.07181125937480055
15,4,control,-0.00930612545870909
18,4,control,-0.03305693522849476
21,4,control,-0.05215653937286257
24,4,control,-0.0521718908138901
27,4,control,-0.07073812816328266
30,4,control,-0.03610513084385691
33,4,control,-0.07006439540917767
36,4,control,-0.05122596249397248
39,4,control,-0.03799492899912972
42,4,control,-0.02973016507015105
45,4,control,-0.08587495778238893
48,4,control,-0.06289286523573302
0,40,control,-0.05555568140358817
3,40,control,-0.02799937991797975
6,40,control,-0.0556438387341837
9,40,control,-0.0592005308948318
12,40,control,-0.05810665060547751
15,40,control,-0.06016416878626447
18,40,control,-0.08542240896153001
21,40,control,-0.05709386517535898
24,40,control,-0.08707446074275134
27,40,control,-0.07236662865714462
30,40,control,-0.00419931849236907
33,40,control,-0.03304946546976865
36,40,control,-0.05032194133446356
39,40,control,-0.04797892176361103
42,40,control,-0.06322807631848174
45,40,control,-0.05309775328079417
48,40,control,-0.05260412877015377
0,41,control,-0.11932569592447088
3,41,control,-0.07112900461212797
6,41,control,-0.07835898476926435
9,41,control,-0.05125610514814127
12,41,control,-0.09045867537895656
15,41,control,-0.08790112212189727
18,41,control,-0.08181134784904569
21,41,control,-0.08102663352967475
24,41,control,-0.06949405558947097
27,41,control,-0.04799689966714194
30,41,control,-0.07929087574091925
33,41,control,-0.10024414964822626
36,41,control,-0.11891425723284936
39,41,control,-0.04387253903112822
42,41,control,-0.08963857508953336
45,41,control,-0.02412001101297762
48,41,control,-0.06717765135190826
0,42,control,-0.02545204406614208
3,42,control,-0.03263264675723092
