Time,Seed,Model,Value
30,163,control,0.007961
33,163,control,0.007955
36,163,control,0.007976
39,163,control,0.0080045
42,163,control,0.007921
45,163,control,0.008023
48,163,control,0.007955
0,164,control,0.0340505
3,164,control,0.034056
6,164,control,0.034009
9,164,control,0.0340505
12,164,control,0.0339825
15,164,control,0.034037
18,164,control,0.0339855
21,164,control,0.0340135
24,164,control,0.034135
27,164,control,0.0340375
30,164,control,0.0339745
33,164,control,0.0339905
36,164,control,0.034028
39,164,control,0.0340395
42,164,control,0.0340525
45,164,control,0.03416
48,164,control,0.0340695
0,165,control,0.0081735
3,165,control,0.008167
6,165,control,0.0081145
9,165,control,0.0081225
12,165,control,0.008153
15,165,control,0.008085
18,165,control,0.0081215
21,165,control,0.0080995
24,165,control,0.00821
27,165,control,0.008161
30,165,control,0.0081405
33,165,control,0.0081335
36,165,control,0.0081445
39,165,control,0.0081215
42,165,control,0.00814
45,165,control,0.008094
48,165,control,0.008146
0,166,control,0.008989
3,166,control,0.009019
6,166,control,0.0090385
9,166,control,0.009125
12,166,control,0.0090445
15,166,control,0.0090575
18,166,control,0.009049
21,166,control,0.0090495
24,166,control,0.009056
27,166,control,0.0089665
30,166,control,0.00903
33,166,control,0.0089815
36,166,control,0.0090485
39,166,control,0.009064
42,166,control,0.0090635
45,166,control,0.0090145
48,166,control,0.009084
0,167,control,0.011299
3,167,control,0.011325
6,167,control,0.0113415
9,167,control,0.0113585
12,167,control,0.011284
15,167,control,0.0113505
18,167,control,0.011279
21,167,control,0.011306
24,167,control,0.0113415
27,167,control,0.011352
30,167,control,0.011304
33,167,control,0.0114075
36,167,control,0.011417
39,167,control,0.011374
42,167,control,0.0113205
45,167,control,0.0112835
48,167,control,0.0113085
0,168,control,0.018298
3,168,control,0.0183335
6,168,control,0.018383
9,168,control,0.018308
12,168,control,0.0184075
15,168,control,0.018302
18,168,control,0.018311
21,168,control,0.0182705
24,168,control,0.0182875
27,168,control,0.0184215
30,168,control,0.0183695
33,168,control,0.018364
36,168,control,0.0182585
39,168,control,0.018241
42,168,control,0.018277
45,168,control,0.0183415
48,168,control,0.018293
0,169,control,0.016924
3,169,control,0.0168935
6,169,control,0.0169735
9,169,control,0.016973
12,169,control,0.0169815
15,169,control,0.0169695
18,169,control,0.0169555
21,169,control,0.0169475
24,169,control,0.016935
27,169,control,0.0168955
30,169,control,0.016967
33,169,control,0.01692
36,169,control,0.0170395
39,169,control,0.016944
42,169,control,0.01697
45,169,control,0.0169455
48,169,control,0.0169705
0,17,control,0.008444
3,17,control,0.0084175
6,17,control,0.0084355
9,17,control,0.008449
12,17,control,0.008397
15,17,control,0.00841
18,17,control,0.008421
21,17,control,0.008444
24,17,control,0.0084385
27,17,control,0.008475
30,17,control,0.0084565
33,17,control,0.00842
36,17,control,0.0084105
39,17,control,0.008408
42,17,control,0.0084465
45,17,control,0.008472
48,17,control,0.0084615
0,170,control,0.0127455
3,170,control,0.0128385
6,170,control,0.0127545
9,170,control,0.012762
12,170,control,0.012795
15,170,control,0.01274
18,170,control,0.0127595
21,170,control,0.012774
24,170,control,0.012724
27,170,control,0.0127925
30,170,control,0.012741
33,170,control,0.012773
36,170,control,0.0127065
39,170,control,0.012698
42,170,control,0.012751
45,170,control,0.0127785
48,170,control,0.0127385
0,171,control,0.0125935
3,171,control,0.0125115
6,171,control,0.0126145
9,171,control,0.0125775
12,171,control,0.0125315
15,171,control,0.012572
18,171,control,0.012496
21,171,control,0.0126275
24,171,control,0.012523
27,171,control,0.0124605
30,171,control,0.012571
33,171,control,0.012543
36,171,control,0.012596
39,171,control,0.0125415
42,171,control,0.012481
45,171,control,0.0125335
48,171,control,0.012577
0,172,control,0.021062
3,172,control,0.021229
6,172,control,0.021194
9,172,control,0.021131
12,172,control,0.0211295
15,172,control,0.021156
18,172,control,0.021084
21,172,control,0.021227
24,172,control,0.021172
27,172,control,0.021102
30,172,control,0.0211295
33,172,control,0.0210925
36,172,control,0.0211075
39,172,control,0.0211305
42,172,control,0.021163
45,172,control,0.0211165
48,172,control,0.021068
0,173,control,0.0130395
3,173,control,0.013073
6,173,control,0.0131115
9,173,control,0.013
12,173,control,0.0130165
15,173,control,0.013118
18,173,control,0.0130765
21,173,control,0.01301
24,173,control,0.013051
27,173,control,0.013085
30,173,control,0.0130755
33,173,control,0.013054
36,173,control,0.013064
39,173,control,0.013066
42,173,control,0.0130355
45,173,control,0.0131185
48,173,control,0.0130295
0,174,control,0.0152915
3,174,control,0.015215
6,174,control,0.0153205
9,174,control,0.0152255
12,174,control,0.0152895
15,174,control,0.015234
18,174,control,0.015401
21,174,control,0.015332
24,174,control,0.015227
27,174,control,0.015246
30,174,control,0.0153165
33,174,control,0.0153045
36,174,control,0.015168
39,174,control,0.0153505
42,174,control,0.0152985
45,174,control,0.015266
48,174,control,0.0152975
0,175,control,0.0150675
3,175,control,0.0150445
6,175,control,0.015074
9,175,control,0.01504
12,175,control,0.0150715
15,175,control,0.0150895
18,175,control,0.0151165
21,175,control,0.0151295
24,175,control,0.0151325
27,175,control,0.0151455
30,175,control,0.015086
33,175,control,0.015102
36,175,control,0.015052
39,175,control,0.015064
42,175,control,0.015153
45,175,control,0.015095
48,175,control,0.015059
0,176,control,0.0146155
3,176,control,0.0146615
6,176,control,0.014647
9,176,control,0.0146955
12,176,control,0.014653
15,176,control,0.0146105
18,176,control,0.014682
21,176,control,0.0147005
24,176,control,0.0146705
27,176,control,0.014687
30,176,control,0.014638
33,176,control,0.0146385
36,176,control,0.014619
39,176,control,0.0146165
42,176,control,0.014669
45,176,control,0.014602
48,176,control,0.0146715
0,177,control,0.0078225
3,177,control,0.0078535
6,177,control,0.0078515
9,177,control,0.007808
12,177,control,0.0077815
15,177,control,0.007783
18,177,control,0.007818
21,177,control,0.007866
24,177,control,0.0077925
27,177,control,0.0078315
30,177,control,0.0078535
33,177,control,0.0078095
36,177,control,0.007807
39,177,control,0.00782
42,177,control,0.0078575
45,177,control,0.0078745
48,177,control,0.0078225
0,178,control,0.012006
3,178,control,0.011988
6,178,control,0.0120495
9,178,control,0.0119955
12,178,control,0.011949
15,178,control,0.012043
18,178,control,0.0120175
21,178,control,0.01199
24,178,control,0.0119745
27,178,control,0.012015
30,178,control,0.011993
33,178,control,0.011955
36,178,control,0.0120175
39,178,control,0.0120355
42,178,control,0.012015
45,178,control,0.0120165
48,178,control,0.0120395
0,179,control,0.0148815
3,179,control,0.0148
6,179,control,0.0148745
9,179,control,0.0147895
12,179,control,0.0147705
15,179,control,0.014772
18,179,control,0.0149125
21,179,control,0.0149225
24,179,control,0.0148075
27,179,control,0.0148345
30,179,control,0.014819
33,179,control,0.0147815
36,179,control,0.014753
39,179,control,0.0148265
42,179,control,0.0147835
45,179,control,0.0147435
48,179,control,0.0148515
0,18,control,0.010698
3,18,control,0.01069
6,18,control,0.010745
9,18,control,0.0106475
12,18,control,0.010696
15,18,control,0.010686
18,18,control,0.0107085
21,18,control,0.0106755
24,18,control,0.010761
27,18,control,0.01076
30,18,control,0.010646
33,18,control,0.010672
36,18,control,0.0106895
39,18,control,0.0106725
42,18,control,0.01076
45,18,control,0.0107345
48,18,control,0.0107465
0,180,control,0.009612
3,180,control,0.009612
6,180,control,0.0095955
9,180,control,0.00967
12,180,control,0.0096065
15,180,control,0.009631
18,180,control,0.0096605
21,180,control,0.009608
24,180,control,0.009681
27,180,control,0.009637
30,180,control,0.0096
33,180,control,0.009614
36,180,control,0.0095975
39,180,control,0.0097225
42,180,control,0.009645
45,180,control,0.0097075
48,180,control,0.0096565
0,181,control,0.015353
3,181,control,0.0152705
6,181,control,0.0153665
9,181,control,0.01539
12,181,control,0.0153955
15,181,control,0.015384
18,181,control,0.015363
21,181,control,0.0153405
24,181,control,0.015333
27,181,control,0.0153565
30,181,control,0.0153165
33,181,control,0.0153695
36,181,control,0.0153365
39,181,control,0.015299
42,181,control,0.015336
45,181,control,0.0153645
48,181,control,0.0153595
0,182,control,0.013968
3,182,control,0.01411
6,182,control,0.0140875
9,182,control,0.014065
12,182,control,0.01409
15,182,control,0.014047
18,182,control,0.014016
21,182,control,0.0139935
24,182,control,0.013959
27,182,control,0.0140335
30,182,control,0.014021
33,182,control,0.0140325
36,182,control,0.0140375
39,182,control,0.0141075
42,182,control,0.0139965
45,182,control,0.0139855
48,182,control,0.0139855
0,183,control,0.0116155
3,183,control,0.011586
6,183,control,0.011611
9,183,control,0.0116585
12,183,control,0.011601
15,183,control,0.011621
18,183,control,0.0116585
21,183,control,0.0116385
24,183,control,0.011632
27,183,control,0.0116135
30,183,control,0.0116145
33,183,control,0.0115885
36,183,control,0.011535
39,183,control,0.011635
42,183,control,0.011604
45,183,control,0.0116315
48,183,control,0.011633
0,184,control,0.0255235
3,184,control,0.0256385
6,184,control,0.025593
9,184,control,0.0256815
12,184,control,0.025655
15,184,control,0.0256525
18,184,control,0.0256375
21,184,control,0.025713
24,184,control,0.0256355
27,184,control,0.0255545
30,184,control,0.0256245
33,184,control,0.0257265
36,184,control,0.0257325
39,184,control,0.025794
42,184,control,0.025678
45,184,control,0.025545000000000002
48,184,control,0.025724
0,185,control,0.014281
3,185,control,0.0143975
6,185,control,0.0143685
9,185,control,0.0143165
12,185,control,0.0143645
15,185,control,0.014312
18,185,control,0.014371
21,185,control,0.014421
24,185,control,0.0143985
27,185,control,0.014317
30,185,control,0.0143225
33,185,control,0.0143195
36,185,control,0.0143415
39,185,control,0.0144025
42,185,control,0.0144075
45,185,control,0.014346
48,185,control,0.0144325
0,186,control,0.0119685
3,186,control,0.0119255
6,186,control,0.0118975
9,186,control,0.011885
12,186,control,0.011928
15,186,control,0.011987
18,186,control,0.0119155
21,186,control,0.011937
24,186,control,0.0119735
27,186,control,0.012014
30,186,control,0.011904
33,186,control,0.0119395
36,186,control,0.0119275
39,186,control,0.011916
42,186,control,0.0120065
45,186,control,0.0117995
48,186,control,0.011924
0,187,control,0.01098
3,187,control,0.010884
6,187,control,0.010976
9,187,control,0.0108745
12,187,control,0.010898
15,187,control,0.0109405
18,187,control,0.0108785
21,187,control,0.0108345
24,187,control,0.0109065
27,187,control,0.0108765
30,187,control,0.0109505
33,187,control,0.010886
36,187,control,0.0109365
39,187,control,0.0109635
42,187,control,0.010869
45,187,control,0.010912
48,187,control,0.0108945
0,188,control,0.0075315
3,188,control,0.0075885
6,188,control,0.007533
9,188,control,0.007552
12,188,control,0.0074795
15,188,control,0.007558
18,188,control,0.007527
21,188,control,0.0075185
24,188,control,0.0075255
27,188,control,0.0075665
30,188,control,0.0074675
33,188,control,0.0075335
36,188,control,0.0075215
39,188,control,0.0075165
42,188,control,0.0075255
45,188,control,0.007452
48,188,control,0.0074905
0,189,control,0.0206325
3,189,control,0.020635
6,189,control,0.020617
9,189,control,0.020616
12,189,control,0.0206275
15,189,control,0.020754
18,189,control,0.020536
21,189,control,0.020571
24,189,control,0.0206135
27,189,control,0.0206915
30,189,control,0.0206065
33,189,control,0.020683
36,189,control,0.0206265
39,189,control,0.020646
42,189,control,0.0206145
45,189,control,0.020639
48,189,control,0.020678
0,19,control,0.0152845
3,19,control,0.0153765
6,19,control,0.015337
9,19,control,0.0152965
12,19,control,0.015332
15,19,control,0.0153055
18,19,control,0.0152925
21,19,control,0.015295
24,19,control,0.0153955
27,19,control,0.0152915
30,19,control,0.0152935
33,19,control,0.015365
36,19,control,0.015465
39,19,control,0.015278
42,19,control,0.015328
45,19,control,0.015302
48,19,control,0.0153325
0,190,control,0.0123865
3,190,control,0.012332
6,190,control,0.012325
9,190,control,0.012315
12,190,control,0.0124205
15,190,control,0.012307
18,190,control,0.012366
21,190,control,0.0123205
24,190,control,0.012338
27,190,control,0.012351000000000001
30,190,control,0.0122295
33,190,control,0.0123985
36,190,control,0.0123455
39,190,control,0.012326
42,190,control,0.0123375
45,190,control,0.012409
48,190,control,0.012389
0,191,control,0.0172525
3,191,control,0.017152
6,191,control,0.017224
9,191,control,0.017262
12,191,control,0.0172125
15,191,control,0.017203
18,191,control,0.017189
21,191,control,0.0171175
24,191,control,0.017304
27,191,control,0.017181
30,191,control,0.017257
33,191,control,0.017227
36,191,control,0.017212
39,191,control,0.0171425
42,191,control,0.017213
45,191,control,0.0172235
48,191,control,0.017229
0,192,control,0.006806
3,192,control,0.006762
6,192,control,0.006804
9,192,control,0.006817
12,192,control,0.00685
15,192,control,0.00682
18,192,control,0.006783
21,192,control,0.0068095
24,192,control,0.0068535
27,192,control,0.0068635
30,192,control,0.006757
33,192,control,0.006872
36,192,control,0.006823
39,192,control,0.006818
42,192,control,0.0068365
45,192,control,0.006776
48,192,control,0.006796
0,193,control,0.0053985
3,193,control,0.0053875
6,193,control,0.005371
9,193,control,0.005408
12,193,control,0.0053685
15,193,control,0.0053875
18,193,control,0.005428
21,193,control,0.0054
24,193,control,0.005402
27,193,control,0.0054355
30,193,control,0.0053945
33,193,control,0.0053875
36,193,control,0.005404
39,193,control,0.0053615
42,193,control,0.0053585
45,193,control,0.005442
48,193,control,0.005386
0,194,control,0.0170745
3,194,control,0.0170145
6,194,control,0.017007
9,194,control,0.017068
12,194,control,0.016997
15,194,control,0.0170585
18,194,control,0.0169815
21,194,control,0.0170395
24,194,control,0.0170725
27,194,control,0.0170895
30,194,control,0.017055
33,194,control,0.017084
36,194,control,0.0170865
39,194,control,0.0170255
42,194,control,0.0170155
45,194,control,0.0169585
48,194,control,0.017047
0,195,control,0.0100965
3,195,control,0.0101395
6,195,control,0.0100975
9,195,control,0.0100575
12,195,control,0.0100645
15,195,control,0.0100925
18,195,control,0.010167
21,195,control,0.0101315
24,195,control,0.01004
27,195,control,0.01013
30,195,control,0.010138
33,195,control,0.01016
36,195,control,0.010102999999999999
39,195,control,0.0101185
42,195,control,0.0101045
45,195,control,0.0101135
48,195,control,0.010043
0,196,control,0.0192045
3,196,control,0.0190585
6,196,control,0.0191655
9,196,control,0.0191515
12,196,control,0.019112
15,196,control,0.019111
18,196,control,0.0190755
21,196,control,0.019025
24,196,control,0.0190725
27,196,control,0.019192
30,196,control,0.019177
33,196,control,0.0191465
36,196,control,0.019208
39,196,control,0.019151
42,196,control,0.019163
45,196,control,0.019073
48,196,control,0.019241
0,197,control,0.0092205
3,197,control,0.009176
6,197,control,0.009194
9,197,control,0.0091995
12,197,control,0.009207
15,197,control,0.0091855
18,197,control,0.0092085
21,197,control,0.009209
24,197,control,0.0092465
27,197,control,0.0091935
30,197,control,0.0092435
33,197,control,0.0091975
36,197,control,0.0092165
39,197,control,0.009262
42,197,control,0.0091755
45,197,control,0.0091935
48,197,control,0.009233
0,198,control,0.0356365
3,198,control,0.0355065
6,198,control,0.035577
9,198,control,0.035604
12,198,control,0.0356935
15,198,control,0.0355195
18,198,control,0.0354845
21,198,control,0.035484
24,198,control,0.035549
27,198,control,0.035382
30,198,control,0.0355645
33,198,control,0.0355675
36,198,control,0.035576000000000003
39,198,control,0.035537
42,198,control,0.03545
45,198,control,0.035624
48,198,control,0.03565
0,199,control,0.0098385
3,199,control,0.009874
6,199,control,0.009902
9,199,control,0.0099405
12,199,control,0.0098805
15,199,control,0.0099535
18,199,control,0.0099355
21,199,control,0.009939
24,199,control,0.0098855
27,199,control,0.009905
30,199,control,0.009865
33,199,control,0.0099035
36,199,control,0.0099195
39,199,control,0.009882
42,199,control,0.0098635
45,199,control,0.00984
48,199,control,0.0099045
0,2,control,0.015535
3,2,control,0.0154685
6,2,control,0.015673
9,2,control,0.015549
12,2,control,0.015579
15,2,control,0.015663
18,2,control,0.015613
21,2,control,0.015641
24,2,control,0.0155465
27,2,control,0.0155735
30,2,control,0.0156335
33,2,control,0.0156455
36,2,control,0.0156075
39,2,control,0.0155745
42,2,control,0.015581
45,2,control,0.0155875
48,2,control,0.0155845
0,20,control,0.0340825
3,20,control,0.0341795
6,20,control,0.0340925
9,20,control,0.0341255
12,20,control,0.0340915
15,20,control,0.0341485
18,20,control,0.034053
21,20,control,0.0340515
24,20,control,0.034024
27,20,control,0.034189
30,20,control,0.034077
33,20,control,0.034021
36,20,control,0.034061
39,20,control,0.03407
42,20,control,0.0339765
45,20,control,0.0340475
48,20,control,0.0340725
0,200,control,0.01432
3,200,control,0.0143165
6,200,control,0.014324
9,200,control,0.0143385
12,200,control,0.01423
15,200,control,0.01434
18,200,control,0.0142775
21,200,control,0.0142485
24,200,control,0.0144
27,200,control,0.0143515
30,200,control,0.014347
33,200,control,0.0142315
36,200,control,0.0142465
39,200,control,0.014398
42,200,control,0.014271
45,200,control,0.014268
48,200,control,0.014306
0,21,control,0.0184365
3,21,control,0.0184075
6,21,control,0.018406
9,21,control,0.0184505
12,21,control,0.0183315
15,21,control,0.0184325
18,21,control,0.0183675
21,21,control,0.0184325
24,21,control,0.018364
27,21,control,0.0184725
30,21,control,0.018358
33,21,control,0.0183935
36,21,control,0.0183285
39,21,control,0.018459
42,21,control,0.0184035
45,21,control,0.018344
48,21,control,0.018294
0,22,control,0.0135095
3,22,control,0.013444
6,22,control,0.013491
9,22,control,0.013484
12,22,control,0.0134705
15,22,control,0.013473
18,22,control,0.0134735
21,22,control,0.013474
24,22,control,0.0135245
27,22,control,0.013477
30,22,control,0.0134325
33,22,control,0.013513
36,22,control,0.013503
39,22,control,0.0134675
42,22,control,0.013445
45,22,control,0.013475000000000001
48,22,control,0.0134495
0,23,control,0.013727
3,23,control,0.0137
6,23,control,0.013742
9,23,control,0.0137185
12,23,control,0.0138035
15,23,control,0.013702
18,23,control,0.013615
21,23,control,0.0137445
24,23,control,0.0137325
27,23,control,0.013728
30,23,control,0.0137085
33,23,control,0.013793
36,23,control,0.0136955
39,23,control,0.013692
42,23,control,0.013766
45,23,control,0.0137135
48,23,control,0.0137335
0,24,control,0.0191705
3,24,control,0.01919
6,24,control,0.019071
9,24,control,0.019042
12,24,control,0.0191875
15,24,control,0.0191185
18,24,control,0.019116
21,24,control,0.019113
24,24,control,0.0190545
27,24,control,0.019144
30,24,control,0.01913
33,24,control,0.019158
36,24,control,0.019045
39,24,control,0.0191435
42,24,control,0.0191425
45,24,control,0.0191535
48,24,control,0.019054
0,25,control,0.014247
3,25,control,0.014301
6,25,control,0.014342
9,25,control,0.0143475
12,25,control,0.0142475
15,25,control,0.0142725
18,25,control,0.0143205
21,25,control,0.0143405
24,25,control,0.014341
27,25,control,0.0143665
30,25,control,0.014312
33,25,control,0.014321
36,25,control,0.014339
39,25,control,0.014351
42,25,control,0.0142725
45,25,control,0.014326
48,25,control,0.0143235
0,26,control,0.013234
3,26,control,0.013199
6,26,control,0.0131225
9,26,control,0.0132205
12,26,control,0.0132365
15,26,control,0.013205
18,26,control,0.013183
21,26,control,0.0131475
24,26,control,0.0131645
27,26,control,0.013109
30,26,control,0.013124
33,26,control,0.013111
36,26,control,0.0132325
39,26,control,0.0132455
42,26,control,0.013174
45,26,control,0.0131975
48,26,control,0.013126
0,27,control,0.0107605
3,27,control,0.0108605
6,27,control,0.0106995
9,27,control,0.0108235
12,27,control,0.0108195
15,27,control,0.0107225
18,27,control,0.0107265
21,27,control,0.0107995
24,27,control,0.0107605
27,27,control,0.010822
30,27,control,0.010744
33,27,control,0.0108325
36,27,control,0.0108025
39,27,control,0.010843
42,27,control,0.01083
45,27,control,0.0108185
48,27,control,0.0108245
0,28,control,0.008834
3,28,control,0.0087955
6,28,control,0.0087805
9,28,control,0.008812
12,28,control,0.0088665
15,28,control,0.008739
18,28,control,0.0088355
21,28,control,0.008864
24,28,control,0.0088015
27,28,control,0.0087915
30,28,control,0.008838
33,28,control,0.008877
36,28,control,0.0088225
39,28,control,0.008842
42,28,control,0.0088295
45,28,control,0.008831
48,28,control,0.008853
0,29,control,0.006517
3,29,control,0.0064995
6,29,control,0.006433
9,29,control,0.0065135
12,29,control,0.0065245
15,29,control,0.006515
18,29,control,0.006473
21,29,control,0.0064675
24,29,control,0.0065115
27,29,control,0.006553
30,29,control,0.006505
33,29,control,0.00654
36,29,control,0.0065085
39,29,control,0.0065195
42,29,control,0.006544
45,29,control,0.0064875
48,29,control,0.006505
0,3,control,0.016592
3,3,control,0.016546
6,3,control,0.016565
9,3,control,0.0165225
12,3,control,0.016589
15,3,control,0.016584
18,3,control,0.0165755
21,3,control,0.016514
24,3,control,0.0165125
27,3,control,0.0165135
30,3,control,0.0165015
33,3,control,0.0165145
36,3,control,0.0165945
39,3,control,0.0166405
42,3,control,0.0165625
45,3,control,0.0165435
48,3,control,0.0165295
0,30,control,0.005029
3,30,control,0.005085
6,30,control,0.005075
9,30,control,0.005098
12,30,control,0.005092
15,30,control,0.0050905
18,30,control,0.005024
21,30,control,0.0051125
24,30,control,0.005105
27,30,control,0.0050935
30,30,control,0.005101
33,30,control,0.0050595
36,30,control,0.0051025
39,30,control,0.005083
42,30,control,0.005076
45,30,control,0.005084
48,30,control,0.005079
0,31,control,0.043306
3,31,control,0.0434085
6,31,control,0.043468
9,31,control,0.043388500000000003
12,31,control,0.043288
15,31,control,0.0434055
18,31,control,0.0434905
21,31,control,0.0434305
24,31,control,0.043414
27,31,control,0.043424
30,31,control,0.043503
33,31,control,0.04352
36,31,control,0.0433575
39,31,control,0.043339
42,31,control,0.0433475
45,31,control,0.0433865
48,31,control,0.0434465
0,32,control,0.0192515
3,32,control,0.0193535
6,32,control,0.0194565
9,32,control,0.0192605
12,32,control,0.019392
15,32,control,0.01943
18,32,control,0.019342
21,32,control,0.019416
24,32,control,0.019342
27,32,control,0.0194735
30,32,control,0.0193985
33,32,control,0.0194475
36,32,control,0.019383
39,32,control,0.019332
42,32,control,0.0193645
45,32,control,0.019384
48,32,control,0.01933
0,33,control,0.0103425
3,33,control,0.010431
6,33,control,0.010328
9,33,control,0.010371
12,33,control,0.010403
15,33,control,0.01036
18,33,control,0.010394
21,33,control,0.0103685
24,33,control,0.01033
27,33,control,0.0102885
30,33,control,0.010378
33,33,control,0.0103405
36,33,control,0.0103945
39,33,control,0.0103535
42,33,control,0.010266
45,33,control,0.0103555
48,33,control,0.0103545
0,34,control,0.021205
3,34,control,0.021297
6,34,control,0.021261
9,34,control,0.021228
12,34,control,0.0211255
15,34,control,0.0212195
18,34,control,0.021341
21,34,control,0.0213325
24,34,control,0.0213415
27,34,control,0.021286
30,34,control,0.021282
33,34,control,0.021457
36,34,control,0.021242
39,34,control,0.0212475
42,34,control,0.0212225
45,34,control,0.0212195
48,34,control,0.0212395
0,35,control,0.0153815
3,35,control,0.015495
6,35,control,0.0154245
9,35,control,0.015444
12,35,control,0.015384
15,35,control,0.015489
18,35,control,0.0154505
21,35,control,0.0153775
24,35,control,0.015291
27,35,control,0.0154085
30,35,control,0.015387
33,35,control,0.0153385
36,35,control,0.0154345
39,35,control,0.0154065
42,35,control,0.0154525
45,35,control,0.0154875
48,35,control,0.0154145
0,36,control,0.017799
3,36,control,0.017789
6,36,control,0.0178205
9,36,control,0.017873
12,36,control,0.0177635
15,36,control,0.0178315
18,36,control,0.017894
21,36,control,0.017875
24,36,control,0.0178055
27,36,control,0.017846
30,36,control,0.017845
33,36,control,0.017863
36,36,control,0.017834
39,36,control,0.0179265
42,36,control,0.01793
45,36,control,0.017788000000000002
48,36,control,0.017853
0,37,control,0.0191935
3,37,control,0.019221
6,37,control,0.0191615
9,37,control,0.0190785
12,37,control,0.019047
15,37,control,0.019164
18,37,control,0.0191
21,37,control,0.0190435
24,37,control,0.0191175
27,37,control,0.019163
30,37,control,0.019177
33,37,control,0.0192855
36,37,control,0.0192245
39,37,control,0.0190735
42,37,control,0.0191855
45,37,control,0.0192395
48,37,control,0.019165
0,38,control,0.0108215
3,38,control,0.010863
6,38,control,0.010807
9,38,control,0.010789
12,38,control,0.010783
15,38,control,0.010798
18,38,control,0.0107605
21,38,control,0.01078
24,38,control,0.010763
27,38,control,0.010809
30,38,control,0.010871
33,38,control,0.0107865
36,38,control,0.0107985
39,38,control,0.0107885
42,38,control,0.0108325
45,38,control,0.0107375
48,38,control,0.0107125
0,39,control,0.0089445
3,39,control,0.008996
6,39,control,0.0089325
9,39,control,0.0089165
12,39,control,0.0089415
15,39,control,0.008978
18,39,control,0.008934
21,39,control,0.009001
24,39,control,0.0089455
27,39,control,0.0089345
30,39,control,0.0089335
33,39,control,0.0089245
36,39,control,0.0089295
39,39,control,0.0090105
42,39,control,0.0089555
45,39,control,0.009004
48,39,control,0.008948
0,4,control,0.010653
3,4,control,0.010683
6,4,control,0.010782
9,4,control,0.0107045
12,4,control,0.0107265
15,4,control,0.010764
18,4,control,0.010681
21,4,control,0.010633
24,4,control,0.0106415
27,4,control,0.010686
30,4,control,0.010648
33,4,control,0.010638
36,4,control,0.0106785
39,4,control,0.0106755
42,4,control,0.0106505
45,4,control,0.010687
48,4,control,0.0106795
0,40,control,0.017299
3,40,control,0.01738
6,40,control,0.0172565
9,40,control,0.017345
12,40,control,0.017433
15,40,control,0.0173915
18,40,control,0.0172795
21,40,control,0.0173655
24,40,control,0.017325
27,40,control,0.017301
30,40,control,0.0173475
33,40,control,0.0173805
36,40,control,0.017338
39,40,control,0.017359
42,40,control,0.0173395
45,40,control,0.0173335
48,40,control,0.0173145
0,41,control,0.011432
3,41,control,0.011374
6,41,control,0.011319
9,41,control,0.0113685
12,41,control,0.0113135
15,41,control,0.011399
18,41,control,0.0113365
21,41,control,0.011329
24,41,control,0.011373
27,41,control,0.0114275
30,41,control,0.011337
33,41,control,0.0113175
36,41,control,0.011328
39,41,control,0.011335
42,41,control,0.011375
45,41,control,0.011388
48,41,control,0.0113405
0,42,control,0.0098145
3,42,control,0.0097365
6,42,control,0.00985
9,42,control,0.0098295
12,42,control,0.009792
15,42,control,0.0098295
18,42,control,0.009815
21,42,control,0.009796
24,42,control,0.009834
27,42,control,0.0098005
30,42,control,0.009838
33,42,control,0.009793
36,42,control,0.0098475
39,42,control,0.0098715
42,42,control,0.0098305
45,42,control,0.0098245
48,42,control,0.009781
0,43,control,0.0221845
3,43,control,0.022165
6,43,control,0.0222505
9,43,control,0.0221115
12,43,control,0.0220305
15,43,control,0.022096
18,43,control,0.022124
21,43,control,0.0221535
24,43,control,0.0220495
27,43,control,0.0221095
30,43,control,0.022263
33,43,control,0.022193
36,43,control,0.022263
39,43,control,0.0221955
42,43,control,0.022185
45,43,control,0.0221275
48,43,control,0.0221605
0,44,control,0.012837
3,44,control,0.012865
6,44,control,0.0127895
9,44,control,0.012885
12,44,control,0.0127965
15,44,control,0.0128945
18,44,control,0.012863
21,44,control,0.012897
24,44,control,0.0129195
27,44,control,0.012813
30,44,control,0.0128605
33,44,control,0.0128955
36,44,control,0.0129155
39,44,control,0.0128685
42,44,control,0.012843
45,44,control,0.012831
48,44,control,0.0128425
0,45,control,0.006427
3,45,control,0.006351
6,45,control,0.0063655
9,45,control,0.0063645
12,45,control,0.006338
15,45,control,0.0063445
18,45,control,0.006337
21,45,control,0.0063385
24,45,control,0.0064065
27,45,control,0.0063835
30,45,control,0.0064035
33,45,control,0.0063425
36,45,control,0.006329
39,45,control,0.0064
42,45,control,0.006393
45,45,control,0.0064135
48,45,control,0.006385
0,46,control,0.025817
3,46,control,0.025717
6,46,control,0.025712
9,46,control,0.025706
12,46,control,0.0256265
15,46,control,0.02568
18,46,control,0.025699
21,46,control,0.0257255
24,46,control,0.025823
27,46,control,0.0256545
30,46,control,0.0257395
33,46,control,0.025773
36,46,control,0.025713
39,46,control,0.025796
42,46,control,0.0256465
45,46,control,0.0256555
48,46,control,0.0257685
0,47,control,0.0124825
3,47,control,0.0124905
6,47,control,0.012443
9,47,control,0.012476
12,47,control,0.012432
15,47,control,0.0125585
18,47,control,0.0124945
21,47,control,0.012467
24,47,control,0.0124595
27,47,control,0.012529
30,47,control,0.0124625
33,47,control,0.012447
36,47,control,0.0125035
39,47,control,0.012426
42,47,control,0.012453
45,47,control,0.0125105
