Time,Seed,Model,Value
12,163,control,0.0157885
15,163,control,0.0158085
18,163,control,0.015781
21,163,control,0.015832
24,163,control,0.0157765
27,163,control,0.015897
30,163,control,0.0157405
33,163,control,0.015808
36,163,control,0.015747
39,163,control,0.01588
42,163,control,0.0158345
45,163,control,0.015872
48,163,control,0.015873
0,164,control,0.0288405
3,164,control,0.028808
6,164,control,0.028698
9,164,control,0.028699
12,164,control,0.0287525
15,164,control,0.0287205
18,164,control,0.0286865
21,164,control,0.028755
24,164,control,0.0288245
27,164,control,0.028886
30,164,control,0.028727
33,164,control,0.028811
36,164,control,0.028852
39,164,control,0.02868
42,164,control,0.0287715
45,164,control,0.0287935
48,164,control,0.0286685
0,165,control,0.008811
3,165,control,0.008809
6,165,control,0.0088485
9,165,control,0.00885
12,165,control,0.0088105
15,165,control,0.00878
18,165,control,0.0088205
21,165,control,0.0088435
24,165,control,0.008815
27,165,control,0.0088445
30,165,control,0.0087805
33,165,control,0.0088645
36,165,control,0.0088965
39,165,control,0.0088095
42,165,control,0.0087665
45,165,control,0.0087805
48,165,control,0.0088395
0,166,control,0.0103975
3,166,control,0.0104185
6,166,control,0.0104215
9,166,control,0.010439
12,166,control,0.0104225
15,166,control,0.010375
18,166,control,0.010464
21,166,control,0.010521
24,166,control,0.010447
27,166,control,0.010418
30,166,control,0.0103615
33,166,control,0.0104715
36,166,control,0.010403
39,166,control,0.010483
42,166,control,0.0104695
45,166,control,0.0103695
48,166,control,0.010364
0,167,control,0.012327
3,167,control,0.012246
6,167,control,0.012297
9,167,control,0.0122865
12,167,control,0.012301
15,167,control,0.0122535
18,167,control,0.012279
21,167,control,0.012284
24,167,control,0.012265
27,167,control,0.012257
30,167,control,0.012238
33,167,control,0.0122585
36,167,control,0.012323
39,167,control,0.0123095
42,167,control,0.0123325
45,167,control,0.012303
48,167,control,0.0122865
0,168,control,0.0161375
3,168,control,0.0161655
6,168,control,0.016188
9,168,control,0.0161435
12,168,control,0.0161245
15,168,control,0.0161695
18,168,control,0.0161715
21,168,control,0.0161245
24,168,control,0.016097
27,168,control,0.016089
30,168,control,0.01615
33,168,control,0.0161565
36,168,control,0.0161455
39,168,control,0.0162575
42,168,control,0.0161935
45,168,control,0.0161505
48,168,control,0.0160885
0,169,control,0.0090385
3,169,control,0.008998
6,169,control,0.008961
9,169,control,0.009045
12,169,control,0.0090145
15,169,control,0.0090215
18,169,control,0.0090545
21,169,control,0.0090215
24,169,control,0.00909
27,169,control,0.009067
30,169,control,0.009017
33,169,control,0.0090235
36,169,control,0.009065
39,169,control,0.009063
42,169,control,0.008984
45,169,control,0.0089965
48,169,control,0.009047
0,17,control,0.012525
3,17,control,0.0125935
6,17,control,0.01256
9,17,control,0.012605
12,17,control,0.0126305
15,17,control,0.012525
18,17,control,0.012586
21,17,control,0.012637
24,17,control,0.0126095
27,17,control,0.0125515
30,17,control,0.012592
33,17,control,0.0125965
36,17,control,0.012621
39,17,control,0.0125775
42,17,control,0.012663
45,17,control,0.012545
48,17,control,0.012553
0,170,control,0.0175465
3,170,control,0.017498
6,170,control,0.0174685
9,170,control,0.017486
12,170,control,0.0174975
15,170,control,0.017468
18,170,control,0.0175345
21,170,control,0.0175495
24,170,control,0.0175725
27,170,control,0.017513
30,170,control,0.017499
33,170,control,0.017434
36,170,control,0.017485
39,170,control,0.0175
42,170,control,0.0174155
45,170,control,0.017549
48,170,control,0.0175765
0,171,control,0.0257605
3,171,control,0.0257455
6,171,control,0.025713
9,171,control,0.02576
12,171,control,0.025758
15,171,control,0.0257615
18,171,control,0.025686
21,171,control,0.0257535
24,171,control,0.0257665
27,171,control,0.0258065
30,171,control,0.025687
33,171,control,0.0256365
36,171,control,0.02579
39,171,control,0.02578
42,171,control,0.025788
45,171,control,0.025728
48,171,control,0.0257475
0,172,control,0.0195715
3,172,control,0.019558
6,172,control,0.0196015
9,172,control,0.019533
12,172,control,0.019682
15,172,control,0.0196
18,172,control,0.0194945
21,172,control,0.019536
24,172,control,0.019521
27,172,control,0.0196955
30,172,control,0.0195525
33,172,control,0.0196475
36,172,control,0.0196705
39,172,control,0.0195995
42,172,control,0.0195775
45,172,control,0.0196335
48,172,control,0.019538
0,173,control,0.010906
3,173,control,0.010871
6,173,control,0.0109365
9,173,control,0.0109055
12,173,control,0.0108355
15,173,control,0.0108965
18,173,control,0.01084
21,173,control,0.0108965
24,173,control,0.010841
27,173,control,0.010838
30,173,control,0.01099
33,173,control,0.0108795
36,173,control,0.0108625
39,173,control,0.010913
42,173,control,0.0109375
45,173,control,0.010847
48,173,control,0.010882
0,174,control,0.0072215
3,174,control,0.007308
6,174,control,0.00726
9,174,control,0.0072705
12,174,control,0.007275
15,174,control,0.007265
18,174,control,0.0073035
21,174,control,0.007246
24,174,control,0.007231
27,174,control,0.0072705
30,174,control,0.007326
33,174,control,0.007278
36,174,control,0.0072885
39,174,control,0.0072345
42,174,control,0.007222
45,174,control,0.007229
48,174,control,0.0072805
0,175,control,0.0284445
3,175,control,0.0283775
6,175,control,0.0283505
9,175,control,0.028349
12,175,control,0.0283795
15,175,control,0.028395
18,175,control,0.028451
21,175,control,0.028323
24,175,control,0.0283125
27,175,control,0.0282895
30,175,control,0.0284425
33,175,control,0.0283445
36,175,control,0.0282895
39,175,control,0.028333
42,175,control,0.0284155
45,175,control,0.0283325
48,175,control,0.0282745
0,176,control,0.02298
3,176,control,0.023041
6,176,control,0.0230475
9,176,control,0.022988
12,176,control,0.0230505
15,176,control,0.0229405
18,176,control,0.022983
21,176,control,0.0231015
24,176,control,0.022986
27,176,control,0.023043
30,176,control,0.0229375
33,176,control,0.0230065
36,176,control,0.0230575
39,176,control,0.0230025
42,176,control,0.022935
45,176,control,0.023093
48,176,control,0.0231015
0,177,control,0.012236
3,177,control,0.0122145
6,177,control,0.012192
9,177,control,0.012292
12,177,control,0.0122015
15,177,control,0.012206
18,177,control,0.0121625
21,177,control,0.0122615
24,177,control,0.012264
27,177,control,0.012264
30,177,control,0.012217
33,177,control,0.0122915
36,177,control,0.012197
39,177,control,0.012246
42,177,control,0.0122035
45,177,control,0.012215
48,177,control,0.012259
0,178,control,0.0079955
3,178,control,0.0079775
6,178,control,0.007963
9,178,control,0.0079925
12,178,control,0.008062
15,178,control,0.007989
18,178,control,0.007943
21,178,control,0.0080295
24,178,control,0.0079865
27,178,control,0.0079625
30,178,control,0.0079955
33,178,control,0.008
36,178,control,0.0079775
39,178,control,0.008045
42,178,control,0.0080125
45,178,control,0.007921
48,178,control,0.0080255
0,179,control,0.0181545
3,179,control,0.0180615
6,179,control,0.0180545
9,179,control,0.018073
12,179,control,0.0182365
15,179,control,0.018115
18,179,control,0.0182505
21,179,control,0.018175
24,179,control,0.01814
27,179,control,0.018088
30,179,control,0.0181355
33,179,control,0.018133
36,179,control,0.018114
39,179,control,0.018176
42,179,control,0.018212
45,179,control,0.0182195
48,179,control,0.018151
0,18,control,0.013399
3,18,control,0.0135125
6,18,control,0.013467
9,18,control,0.0134095
12,18,control,0.013446
15,18,control,0.01343
18,18,control,0.013413
21,18,control,0.013464
24,18,control,0.013488
27,18,control,0.0134505
30,18,control,0.013454
33,18,control,0.013384
36,18,control,0.0134435
39,18,control,0.0133695
42,18,control,0.0135125
45,18,control,0.0134915
48,18,control,0.0134305
0,180,control,0.0127525
3,180,control,0.012687
6,180,control,0.012731
9,180,control,0.0127475
12,180,control,0.0127585
15,180,control,0.0127695
18,180,control,0.0127065
21,180,control,0.012715
24,180,control,0.012722
27,180,control,0.0127655
30,180,control,0.0127
33,180,control,0.0127175
36,180,control,0.012715
39,180,control,0.0126825
42,180,control,0.012741
45,180,control,0.012798
48,180,control,0.012764
0,181,control,0.014802
3,181,control,0.014697
6,181,control,0.0147765
9,181,control,0.014737
12,181,control,0.0146755
15,181,control,0.0147225
18,181,control,0.0146615
21,181,control,0.0146505
24,181,control,0.0146825
27,181,control,0.0146745
30,181,control,0.014632
33,181,control,0.0146805
36,181,control,0.014704
39,181,control,0.0146475
42,181,control,0.014681
45,181,control,0.014669
48,181,control,0.014651
0,182,control,0.0097215
3,182,control,0.0097745
6,182,control,0.009752
9,182,control,0.00977
12,182,control,0.009755
15,182,control,0.0097565
18,182,control,0.0097295
21,182,control,0.00971
24,182,control,0.0097875
27,182,control,0.0097265
30,182,control,0.0097685
33,182,control,0.0097665
36,182,control,0.009782
39,182,control,0.0097265
42,182,control,0.0097305
45,182,control,0.009754
48,182,control,0.009828
0,183,control,0.0087725
3,183,control,0.0088435
6,183,control,0.0088165
9,183,control,0.0087825
12,183,control,0.0088525
15,183,control,0.0088345
18,183,control,0.008799
21,183,control,0.0088595
24,183,control,0.0087675
27,183,control,0.0088095
30,183,control,0.008777
33,183,control,0.0088215
36,183,control,0.008881
39,183,control,0.0088135
42,183,control,0.0087485
45,183,control,0.0088375
48,183,control,0.008759
0,184,control,0.016176
3,184,control,0.0161985
6,184,control,0.01622
9,184,control,0.0162455
12,184,control,0.016214
15,184,control,0.016186
18,184,control,0.0162305
21,184,control,0.016326
24,184,control,0.016257
27,184,control,0.0162645
30,184,control,0.016236
33,184,control,0.0162225
36,184,control,0.016214
39,184,control,0.016152
42,184,control,0.0161895
45,184,control,0.0162565
48,184,control,0.0162235
0,185,control,0.014052
3,185,control,0.014091
6,185,control,0.014066
9,185,control,0.0140545
12,185,control,0.0140735
15,185,control,0.014102
18,185,control,0.0140955
21,185,control,0.0140555
24,185,control,0.0141105
27,185,control,0.0140425
30,185,control,0.01403
33,185,control,0.0141125
36,185,control,0.014056
39,185,control,0.014064
42,185,control,0.014113
45,185,control,0.014152
48,185,control,0.0140985
0,186,control,0.0102995
3,186,control,0.010312
6,186,control,0.010365
9,186,control,0.0103315
12,186,control,0.0103565
15,186,control,0.010351
18,186,control,0.0103185
21,186,control,0.0103415
24,186,control,0.0103375
27,186,control,0.0102955
30,186,control,0.010369
33,186,control,0.010382
36,186,control,0.01037
39,186,control,0.0103995
42,186,control,0.010296
45,186,control,0.010327
48,186,control,0.0103765
0,187,control,0.008321
3,187,control,0.0083005
6,187,control,0.008322
9,187,control,0.0083365
12,187,control,0.0083025
15,187,control,0.008327
18,187,control,0.0083645
21,187,control,0.0083015
24,187,control,0.008352
27,187,control,0.008304
30,187,control,0.0083125
33,187,control,0.0083695
36,187,control,0.008291
39,187,control,0.008307
42,187,control,0.0082955
45,187,control,0.0082495
48,187,control,0.008299
0,188,control,0.0058365
3,188,control,0.005811
6,188,control,0.005856
9,188,control,0.0058835
12,188,control,0.0058195
15,188,control,0.005861
18,188,control,0.0058855
21,188,control,0.005882
24,188,control,0.0058725
27,188,control,0.0059205
30,188,control,0.005844
33,188,control,0.0058755
36,188,control,0.0058415
39,188,control,0.005872
42,188,control,0.005837
45,188,control,0.0058655
48,188,control,0.005861
0,189,control,0.013223
3,189,control,0.01314
6,189,control,0.0131215
9,189,control,0.0131415
12,189,control,0.013147
15,189,control,0.013118
18,189,control,0.0131265
21,189,control,0.013169
24,189,control,0.013106
27,189,control,0.013065
30,189,control,0.0131665
33,189,control,0.013237
36,189,control,0.0130965
39,189,control,0.013186
42,189,control,0.013108
45,189,control,0.0132035
48,189,control,0.0131925
0,19,control,0.071305
3,19,control,0.071133
6,19,control,0.0710985
9,19,control,0.0712255
12,19,control,0.071281
15,19,control,0.0712095
18,19,control,0.071192
21,19,control,0.0712705
24,19,control,0.0714565
27,19,control,0.0713275
30,19,control,0.071196
33,19,control,0.0710975
36,19,control,0.0712825
39,19,control,0.0713005
42,19,control,0.071394
45,19,control,0.0712745
48,19,control,0.071237
0,190,control,0.020727
3,190,control,0.020753
6,190,control,0.020788
9,190,control,0.020605
12,190,control,0.0207245
15,190,control,0.0207705
18,190,control,0.0208155
21,190,control,0.0207205
24,190,control,0.0207575
27,190,control,0.0207155
30,190,control,0.0206325
33,190,control,0.020706
36,190,control,0.0206935
39,190,control,0.020807
42,190,control,0.0207645
45,190,control,0.0207465
48,190,control,0.0208305
0,191,control,0.020069
3,191,control,0.020176
6,191,control,0.020052
9,191,control,0.0200135
12,191,control,0.0199885
15,191,control,0.0200065
18,191,control,0.0200775
21,191,control,0.020097
24,191,control,0.020044
27,191,control,0.0200955
30,191,control,0.0200065
33,191,control,0.0200405
36,191,control,0.020091
39,191,control,0.020102
42,191,control,0.0200325
45,191,control,0.0200505
48,191,control,0.019971
0,192,control,0.0094345
3,192,control,0.0094075
6,192,control,0.0093755
9,192,control,0.0093555
12,192,control,0.0094045
15,192,control,0.0094015
18,192,control,0.0093655
21,192,control,0.0093115
24,192,control,0.0094265
27,192,control,0.0093815
30,192,control,0.0093305
33,192,control,0.009372
36,192,control,0.0094135
39,192,control,0.0093775
42,192,control,0.0094035
45,192,control,0.0093825
48,192,control,0.0094305
0,193,control,0.015
3,193,control,0.0149835
6,193,control,0.01485
9,193,control,0.015008
12,193,control,0.0149375
15,193,control,0.014918
18,193,control,0.014997
21,193,control,0.014921
24,193,control,0.0149375
27,193,control,0.0150035
30,193,control,0.014971
33,193,control,0.0149005
36,193,control,0.014822
39,193,control,0.0148745
42,193,control,0.014874
45,193,control,0.014917
48,193,control,0.014896
0,194,control,0.0160565
3,194,control,0.01594
6,194,control,0.01617
9,194,control,0.016127
12,194,control,0.0160665
15,194,control,0.0160655
18,194,control,0.016067
21,194,control,0.015961
24,194,control,0.016052
27,194,control,0.0161285
30,194,control,0.016031
33,194,control,0.0160775
36,194,control,0.01603
39,194,control,0.015936
42,194,control,0.016061
45,194,control,0.016028
48,194,control,0.0160825
0,195,control,0.012246
3,195,control,0.0122595
6,195,control,0.0123065
9,195,control,0.0122435
12,195,control,0.012242
15,195,control,0.0122065
18,195,control,0.0122435
21,195,control,0.0122415
24,195,control,0.0122615
27,195,control,0.0121765
30,195,control,0.012278
33,195,control,0.01227
36,195,control,0.012187
39,195,control,0.0123115
42,195,control,0.0122165
45,195,control,0.0122485
48,195,control,0.0122695
0,196,control,0.01516
3,196,control,0.015185
6,196,control,0.015115
9,196,control,0.0151455
12,196,control,0.015173
15,196,control,0.015238
18,196,control,0.015136
21,196,control,0.0151705
24,196,control,0.015204
27,196,control,0.0152195
30,196,control,0.015093
33,196,control,0.015229
36,196,control,0.01512
39,196,control,0.015153
42,196,control,0.0152465
45,196,control,0.01523
48,196,control,0.0150845
0,197,control,0.0081415
3,197,control,0.008153
6,197,control,0.008149
9,197,control,0.008094
12,197,control,0.008129
15,197,control,0.008086
18,197,control,0.008142
21,197,control,0.0081125
24,197,control,0.008129
27,197,control,0.008094
30,197,control,0.0081125
33,197,control,0.0081125
36,197,control,0.008056
39,197,control,0.0081195
42,197,control,0.0080510000000000009
45,197,control,0.0080835
48,197,control,0.0081275
0,198,control,0.0073385
3,198,control,0.0072845
6,198,control,0.007315
9,198,control,0.0072935
12,198,control,0.0072795
15,198,control,0.0073185
18,198,control,0.0072675
21,198,control,0.0073095
24,198,control,0.007276
27,198,control,0.007316
30,198,control,0.0073185
33,198,control,0.0073165
36,198,control,0.007308
39,198,control,0.00732
42,198,control,0.0073055
45,198,control,0.0072905
48,198,control,0.0072885
0,199,control,0.0256645
3,199,control,0.0256495
6,199,control,0.0257195
9,199,control,0.025688
12,199,control,0.0257345
15,199,control,0.025646
18,199,control,0.025673
21,199,control,0.025724
24,199,control,0.025667
27,199,control,0.0257085
30,199,control,0.025766
33,199,control,0.0257725
36,199,control,0.02568
39,199,control,0.025672
42,199,control,0.025636
45,199,control,0.025786
48,199,control,0.025723
0,2,control,0.046325
3,2,control,0.0463425
6,2,control,0.046328
9,2,control,0.0463
12,2,control,0.046128
15,2,control,0.046187
18,2,control,0.0463105
21,2,control,0.046332
24,2,control,0.046525
27,2,control,0.0462935
30,2,control,0.046399
33,2,control,0.0462835
36,2,control,0.0463285
39,2,control,0.0463975
42,2,control,0.0464615
45,2,control,0.046386
48,2,control,0.0462895
0,20,control,0.027435
3,20,control,0.0275985
6,20,control,0.0274615
9,20,control,0.0275695
12,20,control,0.027611
15,20,control,0.0275485
18,20,control,0.027461
21,20,control,0.0275085
24,20,control,0.027568
27,20,control,0.0275535
30,20,control,0.0274805
33,20,control,0.027457
36,20,control,0.027553
39,20,control,0.0274835
42,20,control,0.0275815
45,20,control,0.0274205
48,20,control,0.0274355
0,200,control,0.0275805
3,200,control,0.0274205
6,200,control,0.027429
9,200,control,0.027417
12,200,control,0.027476
15,200,control,0.0274495
18,200,control,0.0274345
21,200,control,0.0275385
24,200,control,0.0274945
27,200,control,0.027493
30,200,control,0.027492
33,200,control,0.027498
36,200,control,0.027396
39,200,control,0.0274255
42,200,control,0.027461
45,200,control,0.027566
48,200,control,0.027574
0,21,control,0.0052865
3,21,control,0.005298
6,21,control,0.00533
9,21,control,0.00531
12,21,control,0.0053355
15,21,control,0.005369
18,21,control,0.005317
21,21,control,0.005274
24,21,control,0.005316
27,21,control,0.005325
30,21,control,0.005359
33,21,control,0.0053075
36,21,control,0.0053185
39,21,control,0.0053385
42,21,control,0.0053035
45,21,control,0.005342
48,21,control,0.0053915
0,22,control,0.015072
3,22,control,0.015177
6,22,control,0.01517
9,22,control,0.015142
12,22,control,0.015105
15,22,control,0.0152265
18,22,control,0.015106
21,22,control,0.0151005
24,22,control,0.0151265
27,22,control,0.0150805
30,22,control,0.015104
33,22,control,0.015172
36,22,control,0.0152035
39,22,control,0.0151185
42,22,control,0.015029
45,22,control,0.015011
48,22,control,0.015112
0,23,control,0.0360575
3,23,control,0.036037
6,23,control,0.0361235
9,23,control,0.035982
12,23,control,0.0361455
15,23,control,0.03609
18,23,control,0.0361005
21,23,control,0.036161
24,23,control,0.0359775
27,23,control,0.036029
30,23,control,0.036168
33,23,control,0.036048
36,23,control,0.036057
39,23,control,0.0359365
42,23,control,0.036085
45,23,control,0.036043
48,23,control,0.036139
0,24,control,0.0094405
3,24,control,0.0094355
6,24,control,0.0094
9,24,control,0.0094665
12,24,control,0.0093855
15,24,control,0.0094225
18,24,control,0.0094315
21,24,control,0.009467
24,24,control,0.0094445
27,24,control,0.0094305
30,24,control,0.0093695
33,24,control,0.009465
36,24,control,0.009423
39,24,control,0.009407
42,24,control,0.0094265
45,24,control,0.009497
48,24,control,0.0094405
0,25,control,0.017311
3,25,control,0.017276
6,25,control,0.0172925
9,25,control,0.0173935
12,25,control,0.017377
15,25,control,0.0172595
18,25,control,0.0173325
21,25,control,0.0173655
24,25,control,0.0173445
27,25,control,0.0173045
30,25,control,0.017356
33,25,control,0.0173665
36,25,control,0.017319
39,25,control,0.0173555
42,25,control,0.0173495
45,25,control,0.017327
48,25,control,0.017266
0,26,control,0.0101715
3,26,control,0.010155
6,26,control,0.010102999999999999
9,26,control,0.0101845
12,26,control,0.0100925
15,26,control,0.0102105
18,26,control,0.0101345
21,26,control,0.0101915
24,26,control,0.0102025
27,26,control,0.010219
30,26,control,0.010149
33,26,control,0.0101965
36,26,control,0.01021
39,26,control,0.0102795
42,26,control,0.0101055
45,26,control,0.010173
48,26,control,0.010106
0,27,control,0.0193745
3,27,control,0.019481
6,27,control,0.0194755
9,27,control,0.019376
12,27,control,0.0194785
15,27,control,0.019478
18,27,control,0.019478
21,27,control,0.019431
24,27,control,0.0195545
27,27,control,0.0194695
30,27,control,0.0195435
33,27,control,0.0194245
36,27,control,0.019542
39,27,control,0.0195095
42,27,control,0.019422
45,27,control,0.0194825
48,27,control,0.019504
0,28,control,0.02555
3,28,control,0.0255975
6,28,control,0.025586
9,28,control,0.0255565
12,28,control,0.0256195
15,28,control,0.0255655
18,28,control,0.025711
21,28,control,0.0256925
24,28,control,0.0255995
27,28,control,0.0257255
30,28,control,0.025542
33,28,control,0.025561
36,28,control,0.0256375
39,28,control,0.025604
42,28,control,0.025541
45,28,control,0.025597
48,28,control,0.025566
0,29,control,0.0147535
3,29,control,0.0148675
6,29,control,0.0148535
9,29,control,0.014894
12,29,control,0.0148635
15,29,control,0.014817
18,29,control,0.014885
21,29,control,0.0149175
24,29,control,0.0148775
27,29,control,0.0149265
30,29,control,0.014912
33,29,control,0.0149035
36,29,control,0.0149165
39,29,control,0.0149235
42,29,control,0.014841
45,29,control,0.014873
48,29,control,0.0149245
0,3,control,0.0114725
3,3,control,0.0115085
6,3,control,0.011565
9,3,control,0.0115135
12,3,control,0.011485
15,3,control,0.011454
18,3,control,0.011429
21,3,control,0.011553
24,3,control,0.011546
27,3,control,0.011444
30,3,control,0.0114425
33,3,control,0.011506
36,3,control,0.011575
39,3,control,0.0115305
42,3,control,0.011478
45,3,control,0.011543
48,3,control,0.011556
0,30,control,0.0093065
3,30,control,0.0093365
6,30,control,0.009273
9,30,control,0.0093275
12,30,control,0.0092575
15,30,control,0.0092175
18,30,control,0.0092485
21,30,control,0.0092545
24,30,control,0.0092725
27,30,control,0.00929
30,30,control,0.009211
33,30,control,0.0093215
36,30,control,0.0092595
39,30,control,0.009215
42,30,control,0.009291
45,30,control,0.009308
48,30,control,0.0092065
0,31,control,0.0114445
3,31,control,0.011408
6,31,control,0.011452
9,31,control,0.0113925
12,31,control,0.0113815
15,31,control,0.011478
18,31,control,0.0114225
21,31,control,0.011452
24,31,control,0.011453
27,31,control,0.011478
30,31,control,0.0113475
33,31,control,0.0114185
36,31,control,0.011419
39,31,control,0.0113685
42,31,control,0.011492
45,31,control,0.011505
48,31,control,0.011465
0,32,control,0.019193
3,32,control,0.019206
6,32,control,0.0192675
9,32,control,0.019206
12,32,control,0.0191755
15,32,control,0.019183
18,32,control,0.019185
21,32,control,0.01916
24,32,control,0.01922
27,32,control,0.0192015
30,32,control,0.0191615
33,32,control,0.0192245
36,32,control,0.019119
39,32,control,0.019205
42,32,control,0.0192195
45,32,control,0.0192735
48,32,control,0.0191975
0,33,control,0.0176165
3,33,control,0.017618
6,33,control,0.017541
9,33,control,0.017545
12,33,control,0.0177015
15,33,control,0.0175415
18,33,control,0.017575
21,33,control,0.0175925
24,33,control,0.017615
27,33,control,0.01754
30,33,control,0.017487
33,33,control,0.017645
36,33,control,0.0175805
39,33,control,0.0175805
42,33,control,0.017538
45,33,control,0.017616
48,33,control,0.01755
0,34,control,0.0410075
3,34,control,0.0408895
6,34,control,0.041101
9,34,control,0.040972
12,34,control,0.041048
15,34,control,0.0411495
18,34,control,0.041093
21,34,control,0.0409375
24,34,control,0.041096
27,34,control,0.0410355
30,34,control,0.0409335
33,34,control,0.040962
36,34,control,0.040947
39,34,control,0.0410735
42,34,control,0.0410595
45,34,control,0.041063
48,34,control,0.040985
0,35,control,0.0082025
3,35,control,0.008323
6,35,control,0.008312
9,35,control,0.008259
12,35,control,0.0082765
15,35,control,0.0082735
18,35,control,0.0083105
21,35,control,0.0082545
24,35,control,0.008269
27,35,control,0.0082925
30,35,control,0.008309
33,35,control,0.00827
36,35,control,0.008275
39,35,control,0.008295
42,35,control,0.008256
45,35,control,0.008245
48,35,control,0.008323
0,36,control,0.029723
3,36,control,0.0296175
6,36,control,0.0296965
9,36,control,0.0297665
12,36,control,0.0297685
15,36,control,0.0296465
18,36,control,0.029695
21,36,control,0.029683
24,36,control,0.029713
27,36,control,0.0296705
30,36,control,0.029607
33,36,control,0.029755
36,36,control,0.029636
39,36,control,0.0295855
42,36,control,0.029760000000000002
45,36,control,0.0297135
48,36,control,0.0297255
0,37,control,0.012044
3,37,control,0.0120095
6,37,control,0.0120685
9,37,control,0.011987
12,37,control,0.012051
15,37,control,0.0119725
18,37,control,0.012098
21,37,control,0.012054
24,37,control,0.012011
27,37,control,0.012075
30,37,control,0.012025
33,37,control,0.012024
36,37,control,0.0120015
39,37,control,0.012009
42,37,control,0.012018
45,37,control,0.012032
48,37,control,0.012053
0,38,control,0.0127475
3,38,control,0.012704
6,38,control,0.012661
9,38,control,0.012735
12,38,control,0.0128065
15,38,control,0.0127295
18,38,control,0.0127245
21,38,control,0.0127555
24,38,control,0.012785
27,38,control,0.0127345
30,38,control,0.012695
33,38,control,0.012725
36,38,control,0.0127295
39,38,control,0.012681
42,38,control,0.01266
45,38,control,0.012772
48,38,control,0.0127275
0,39,control,0.027729
3,39,control,0.02783
6,39,control,0.0277135
9,39,control,0.0279305
12,39,control,0.02793
15,39,control,0.027821
18,39,control,0.027732
21,39,control,0.027826
24,39,control,0.027874
27,39,control,0.0277585
30,39,control,0.027849
33,39,control,0.027841
36,39,control,0.027761
39,39,control,0.027754
42,39,control,0.0278845
45,39,control,0.0276805
48,39,control,0.027723
0,4,control,0.0361765
3,4,control,0.036214
6,4,control,0.036206
9,4,control,0.036342
12,4,control,0.036339
15,4,control,0.0362075
18,4,control,0.036347
21,4,control,0.0361475
24,4,control,0.036125
27,4,control,0.036325
30,4,control,0.0362295
33,4,control,0.036196
36,4,control,0.0362445
39,4,control,0.0362265
42,4,control,0.036269
45,4,control,0.0361615
48,4,control,0.036215
0,40,control,0.0248545
3,40,control,0.024852
6,40,control,0.0248225
9,40,control,0.0247705
12,40,control,0.02486
15,40,control,0.024947
18,40,control,0.024758
21,40,control,0.0247735
24,40,control,0.0247915
27,40,control,0.0248485
30,40,control,0.0249735
33,40,control,0.02495
36,40,control,0.024744
39,40,control,0.0249075
42,40,control,0.024764
45,40,control,0.0249125
48,40,control,0.0248075
0,41,control,0.015303
3,41,control,0.015254
6,41,control,0.01523
9,41,control,0.0153715
12,41,control,0.015238
15,41,control,0.015271
18,41,control,0.015296
21,41,control,0.015275
24,41,control,0.0153715
27,41,control,0.015235
30,41,control,0.0152855
33,41,control,0.0152725
36,41,control,0.015267
39,41,control,0.015327
42,41,control,0.0152365
45,41,control,0.0152235
48,41,control,0.0152345
0,42,control,0.011249
3,42,control,0.0111775
6,42,control,0.0111665
9,42,control,0.011242
12,42,control,0.01116
15,42,control,0.0111685
18,42,control,0.0112305
21,42,control,0.0112055
24,42,control,0.0111795
27,42,control,0.0112725
30,42,control,0.0111965
33,42,control,0.011266
36,42,control,0.0112115
39,42,control,0.0112255
42,42,control,0.011314
45,42,control,0.011283
48,42,control,0.011273
0,43,control,0.0088215
3,43,control,0.0087615
6,43,control,0.0087525
9,43,control,0.008823
12,43,control,0.008834
15,43,control,0.0088285
18,43,control,0.008752
21,43,control,0.008783
24,43,control,0.008815
27,43,control,0.0088635
30,43,control,0.008828
33,43,control,0.0088
36,43,control,0.008749
39,43,control,0.008814
42,43,control,0.0088025
45,43,control,0.00889
48,43,control,0.008918
0,44,control,0.0213555
3,44,control,0.0214695
6,44,control,0.021457
9,44,control,0.0214215
12,44,control,0.021399
15,44,control,0.0214245
18,44,control,0.02144
21,44,control,0.021439
24,44,control,0.021406
27,44,control,0.0214315
30,44,control,0.0215155
33,44,control,0.0214355
36,44,control,0.021441
39,44,control,0.0214095
42,44,control,0.0214225
45,44,control,0.0214795
48,44,control,0.0214475
0,45,control,0.0107845
3,45,control,0.010832
6,45,control,0.010867
9,45,control,0.0107835
12,45,control,0.0107205
15,45,control,0.0107625
18,45,control,0.010766
21,45,control,0.010779
24,45,control,0.0107875
27,45,control,0.010845
30,45,control,0.0107875
33,45,control,0.010862
36,45,control,0.010812
39,45,control,0.0108245
42,45,control,0.01079
45,45,control,0.01075
48,45,control,0.010814
0,46,control,0.029385
3,46,control,0.029265
6,46,control,0.029571
9,46,control,0.0294985
12,46,control,0.029303
15,46,control,0.0293345
18,46,control,0.0294125
21,46,control,0.029523
24,46,control,0.0292665
27,46,control,0.0294115
30,46,control,0.0293375
33,46,control,0.0294435
36,46,control,0.0295085
39,46,control,0.029388
42,46,control,0.029303
45,46,control,0.0292595
48,46,control,0.0294495
0,47,control,0.0092215
3,47,control,0.009182
6,47,control,0.009222
9,47,control,0.0091745
12,47,control,0.0092005
15,47,control,0.0091135
18,47,control,0.009192
21,47,control,0.0091685
24,47,control,0.0091925
27,47,control,0.0092045
30,47,control,0.0092135
33,47,control,0.0091985
