Time,Seed,Model,Value
6,110,intervention,5.4072040404039e-4
9,110,intervention,5.4109292929292e-4
12,110,intervention,5.4287878787878e-4
15,110,intervention,5.4244303030302e-4
18,110,intervention,5.4292323232322e-4
21,110,intervention,5.4283868686868e-4
24,110,intervention,5.4475747474746e-4
27,110,intervention,5.4395646464645e-4
30,110,intervention,5.429908080808e-4
33,110,intervention,5.4548777777777e-4
36,110,intervention,5.4653242424241e-4
39,110,intervention,5.4373838383837e-4
42,110,intervention,5.4513606060605e-4
45,110,intervention,5.4830505050504e-4
48,110,intervention,5.4518989898989e-4
0,111,intervention,5.7864575757575e-4
3,111,intervention,5.7290454545454e-4
6,111,intervention,5.7406333333333e-4
9,111,intervention,5.7370484848484e-4
12,111,intervention,5.7486252525252e-4
15,111,intervention,5.7629676767676e-4
18,111,intervention,5.77041010101e-4
21,111,intervention,5.805312121212e-4
24,111,intervention,5.7851797979797e-4
27,111,intervention,5.7544474747474e-4
30,111,intervention,5.7831545454544e-4
33,111,intervention,5.7816303030302e-4
36,111,intervention,5.7958919191918e-4
39,111,intervention,5.785205050505e-4
42,111,intervention,5.7929858585857e-4
45,111,intervention,5.7765656565656e-4
48,111,intervention,5.7895777777777e-4
0,112,intervention,5.4120848484847e-4
3,112,intervention,5.4324959595959e-4
6,112,intervention,5.3975777777777e-4
9,112,intervention,5.4579020202019e-4
12,112,intervention,5.4242252525251e-4
15,112,intervention,5.464909090909e-4
18,112,intervention,5.4500757575756e-4
21,112,intervention,5.4331424242423e-4
24,112,intervention,5.4727777777777e-4
27,112,intervention,5.4552191919191e-4
30,112,intervention,5.4735181818181e-4
33,112,intervention,5.4921595959595e-4
36,112,intervention,5.4647949494948e-4
39,112,intervention,5.4898898989898e-4
42,112,intervention,5.478408080808e-4
45,112,intervention,5.513309090909e-4
48,112,intervention,5.4663484848484e-4
0,113,intervention,5.4025030303029e-4
3,113,intervention,5.3765919191918e-4
6,113,intervention,5.3932909090908e-4
9,113,intervention,5.3750222222221e-4
12,113,intervention,5.4190797979797e-4
15,113,intervention,5.3882848484847e-4
18,113,intervention,5.4109060606059e-4
21,113,intervention,5.3784707070706e-4
24,113,intervention,5.4086999999999e-4
27,113,intervention,5.4255010101009e-4
30,113,intervention,5.4031050505049e-4
33,113,intervention,5.4234262626261e-4
36,113,intervention,5.417714141414e-4
39,113,intervention,5.4377979797979e-4
42,113,intervention,5.416817171717e-4
45,113,intervention,5.4312898989898e-4
48,113,intervention,5.4243474747474e-4
0,114,intervention,5.430808080808e-4
3,114,intervention,5.4035202020201e-4
6,114,intervention,5.421613131313e-4
9,114,intervention,5.43171010101e-4
12,114,intervention,5.4297333333332e-4
15,114,intervention,5.4549444444443e-4
18,114,intervention,5.4451969696969e-4
21,114,intervention,5.4391909090908e-4
24,114,intervention,5.4515595959595e-4
27,114,intervention,5.4537878787878e-4
30,114,intervention,5.488013131313e-4
33,114,intervention,5.4583494949494e-4
36,114,intervention,5.4914050505049e-4
39,114,intervention,5.4599292929292e-4
42,114,intervention,5.5158303030302e-4
45,114,intervention,5.4760484848484e-4
48,114,intervention,5.4698909090908e-4
0,115,intervention,5.3983424242423e-4
3,115,intervention,5.3942979797979e-4
6,115,intervention,5.3899434343434e-4
9,115,intervention,5.3690868686868e-4
12,115,intervention,5.3816565656565e-4
15,115,intervention,5.3871888888888e-4
18,115,intervention,5.3716343434342e-4
21,115,intervention,5.4045787878787e-4
24,115,intervention,5.4106454545453e-4
27,115,intervention,5.3942323232322e-4
30,115,intervention,5.4058575757575e-4
33,115,intervention,5.4198060606059e-4
36,115,intervention,5.3969505050504e-4
39,115,intervention,5.4248424242423e-4
42,115,intervention,5.4247818181817e-4
45,115,intervention,5.4046565656564e-4
48,115,intervention,5.4245666666666e-4
0,116,intervention,5.3284232323231e-4
3,116,intervention,5.3219868686868e-4
6,116,intervention,5.3318333333332e-4
9,116,intervention,5.3080252525252e-4
12,116,intervention,5.3085010101009e-4
15,116,intervention,5.3165202020201e-4
18,116,intervention,5.3620909090908e-4
21,116,intervention,5.3024282828282e-4
24,116,intervention,5.3349999999999e-4
27,116,intervention,5.3533767676767e-4
30,116,intervention,5.3548444444443e-4
33,116,intervention,5.3495626262625e-4
36,116,intervention,5.3577919191918e-4
39,116,intervention,5.3481414141413e-4
42,116,intervention,5.3601040404039e-4
45,116,intervention,5.3606989898989e-4
48,116,intervention,5.3604222222221e-4
0,117,intervention,5.6367616161615e-4
3,117,intervention,5.5934747474746e-4
6,117,intervention,5.6358575757575e-4
9,117,intervention,5.6710929292928e-4
12,117,intervention,5.6705808080807e-4
15,117,intervention,5.6378868686868e-4
18,117,intervention,5.6554929292928e-4
21,117,intervention,5.6659010101009e-4
24,117,intervention,5.6421626262625e-4
27,117,intervention,5.6892969696969e-4
30,117,intervention,5.6772292929292e-4
33,117,intervention,5.6840292929292e-4
36,117,intervention,5.6861999999999e-4
39,117,intervention,5.6768323232322e-4
42,117,intervention,5.6900303030302e-4
45,117,intervention,5.6917292929292e-4
48,117,intervention,5.7091020202019e-4
0,118,intervention,5.6830272727272e-4
3,118,intervention,5.6824595959595e-4
6,118,intervention,5.6804575757575e-4
9,118,intervention,5.6748545454545e-4
12,118,intervention,5.6862202020201e-4
15,118,intervention,5.7061999999999e-4
18,118,intervention,5.6822999999999e-4
21,118,intervention,5.6810808080807e-4
24,118,intervention,5.7430323232322e-4
27,118,intervention,5.704113131313e-4
30,118,intervention,5.7681222222221e-4
33,118,intervention,5.7212686868686e-4
36,118,intervention,5.7388939393938e-4
39,118,intervention,5.7450797979797e-4
42,118,intervention,5.728205050505e-4
45,118,intervention,5.7510262626261e-4
48,118,intervention,5.7412767676766e-4
0,119,intervention,5.5782010101009e-4
3,119,intervention,5.5920525252524e-4
6,119,intervention,5.5879242424241e-4
9,119,intervention,5.5531393939393e-4
12,119,intervention,5.578413131313e-4
15,119,intervention,5.596108080808e-4
18,119,intervention,5.5843414141413e-4
21,119,intervention,5.6136919191918e-4
24,119,intervention,5.6033606060605e-4
27,119,intervention,5.5758050505049e-4
30,119,intervention,5.5780050505049e-4
33,119,intervention,5.57511010101e-4
36,119,intervention,5.5666717171716e-4
39,119,intervention,5.5842737373736e-4
42,119,intervention,5.5676323232322e-4
45,119,intervention,5.5997888888888e-4
48,119,intervention,5.5986707070706e-4
0,12,intervention,5.4477929292928e-4
3,12,intervention,5.4498575757575e-4
6,12,intervention,5.4539858585858e-4
9,12,intervention,5.4502676767676e-4
12,12,intervention,5.4821262626262e-4
15,12,intervention,5.4739181818181e-4
18,12,intervention,5.482211111111e-4
21,12,intervention,5.496512121212e-4
24,12,intervention,5.5017333333332e-4
27,12,intervention,5.5100959595959e-4
30,12,intervention,5.45521010101e-4
33,12,intervention,5.5033464646464e-4
36,12,intervention,5.5135858585857e-4
39,12,intervention,5.5077030303029e-4
42,12,intervention,5.470107070707e-4
45,12,intervention,5.5071999999999e-4
48,12,intervention,5.5042939393938e-4
0,120,intervention,5.3594575757575e-4
3,120,intervention,5.3267363636363e-4
6,120,intervention,5.3414313131312e-4
9,120,intervention,5.3436818181817e-4
12,120,intervention,5.3293010101009e-4
15,120,intervention,5.3349999999999e-4
18,120,intervention,5.351007070707e-4
21,120,intervention,5.3536313131312e-4
24,120,intervention,5.3459808080807e-4
27,120,intervention,5.3564464646464e-4
30,120,intervention,5.3577040404039e-4
33,120,intervention,5.3479999999999e-4
36,120,intervention,5.3714383838383e-4
39,120,intervention,5.3774343434342e-4
42,120,intervention,5.3713757575757e-4
45,120,intervention,5.3726474747474e-4
48,120,intervention,5.4002282828282e-4
0,121,intervention,5.4273232323231e-4
3,121,intervention,5.4181242424241e-4
6,121,intervention,5.4247303030302e-4
9,121,intervention,5.4008525252524e-4
12,121,intervention,5.4107818181817e-4
15,121,intervention,5.4321737373736e-4
18,121,intervention,5.3999252525251e-4
21,121,intervention,5.4262969696969e-4
24,121,intervention,5.4126888888888e-4
27,121,intervention,5.4124595959595e-4
30,121,intervention,5.4178393939393e-4
33,121,intervention,5.4632979797979e-4
36,121,intervention,5.4539474747474e-4
39,121,intervention,5.4215777777777e-4
42,121,intervention,5.4519686868686e-4
45,121,intervention,5.4967727272726e-4
48,121,intervention,5.4525646464645e-4
0,122,intervention,5.5286030303029e-4
3,122,intervention,5.5291797979797e-4
6,122,intervention,5.5680232323231e-4
9,122,intervention,5.5331909090908e-4
12,122,intervention,5.4897252525252e-4
15,122,intervention,5.5408181818181e-4
18,122,intervention,5.5444696969696e-4
21,122,intervention,5.5242878787878e-4
24,122,intervention,5.5618626262625e-4
27,122,intervention,5.5670464646464e-4
30,122,intervention,5.5439828282827e-4
33,122,intervention,5.5646383838383e-4
36,122,intervention,5.5787909090908e-4
39,122,intervention,5.5232868686868e-4
42,122,intervention,5.5525949494948e-4
45,122,intervention,5.5548202020201e-4
48,122,intervention,5.5794505050504e-4
0,123,intervention,5.4754656565656e-4
3,123,intervention,5.4692333333332e-4
6,123,intervention,5.4575666666666e-4
9,123,intervention,5.4743555555555e-4
12,123,intervention,5.4729474747474e-4
15,123,intervention,5.474007070707e-4
18,123,intervention,5.4304838383837e-4
21,123,intervention,5.456808080808e-4
24,123,intervention,5.4899848484848e-4
27,123,intervention,5.472509090909e-4
30,123,intervention,5.4958272727272e-4
33,123,intervention,5.4841040404039e-4
36,123,intervention,5.4668919191918e-4
39,123,intervention,5.5097878787878e-4
42,123,intervention,5.4849191919191e-4
45,123,intervention,5.4914222222221e-4
48,123,intervention,5.4699555555555e-4
0,124,intervention,5.3701070707069e-4
3,124,intervention,5.3316939393938e-4
6,124,intervention,5.3068535353534e-4
9,124,intervention,5.339613131313e-4
12,124,intervention,5.3321767676766e-4
15,124,intervention,5.3496939393938e-4
18,124,intervention,5.3305979797979e-4
21,124,intervention,5.3419343434343e-4
24,124,intervention,5.373914141414e-4
27,124,intervention,5.3501434343433e-4
30,124,intervention,5.3442484848484e-4
33,124,intervention,5.3708868686868e-4
36,124,intervention,5.3558494949494e-4
39,124,intervention,5.3575676767676e-4
42,124,intervention,5.3591929292928e-4
45,124,intervention,5.3476414141413e-4
48,124,intervention,5.3351494949494e-4
0,125,intervention,5.2775010101009e-4
3,125,intervention,5.2576505050504e-4
6,125,intervention,5.2775222222221e-4
9,125,intervention,5.2604565656565e-4
12,125,intervention,5.3033353535353e-4
15,125,intervention,5.2819959595959e-4
18,125,intervention,5.2874676767676e-4
21,125,intervention,5.3076444444444e-4
24,125,intervention,5.2762626262625e-4
27,125,intervention,5.2971444444444e-4
30,125,intervention,5.2978262626261e-4
33,125,intervention,5.3146888888888e-4
36,125,intervention,5.3099464646463e-4
39,125,intervention,5.3313262626261e-4
42,125,intervention,5.3145252525252e-4
45,125,intervention,5.3197676767676e-4
48,125,intervention,5.2965303030302e-4
0,126,intervention,5.5695303030302e-4
3,126,intervention,5.5760151515151e-4
6,126,intervention,5.6101868686868e-4
9,126,intervention,5.5909616161615e-4
12,126,intervention,5.6352484848484e-4
15,126,intervention,5.6344232323231e-4
18,126,intervention,5.6295272727272e-4
21,126,intervention,5.6227787878787e-4
24,126,intervention,5.6514606060605e-4
27,126,intervention,5.6317646464645e-4
30,126,intervention,5.6538909090908e-4
33,126,intervention,5.6648747474746e-4
36,126,intervention,5.6349464646464e-4
39,126,intervention,5.6540727272726e-4
42,126,intervention,5.6779696969696e-4
45,126,intervention,5.6445242424241e-4
48,126,intervention,5.6931252525251e-4
0,127,intervention,5.3229646464645e-4
3,127,intervention,5.3151353535352e-4
6,127,intervention,5.313705050505e-4
9,127,intervention,5.3383858585857e-4
12,127,intervention,5.3321858585857e-4
15,127,intervention,5.3498272727272e-4
18,127,intervention,5.3410595959595e-4
21,127,intervention,5.3426505050504e-4
24,127,intervention,5.3277565656565e-4
27,127,intervention,5.3651636363635e-4
30,127,intervention,5.3744939393938e-4
33,127,intervention,5.3588595959595e-4
36,127,intervention,5.3596282828282e-4
39,127,intervention,5.3520464646463e-4
42,127,intervention,5.331307070707e-4
45,127,intervention,5.3489424242423e-4
48,127,intervention,5.341015151515e-4
0,128,intervention,5.4364959595958e-4
3,128,intervention,5.4052525252524e-4
6,128,intervention,5.4656606060605e-4
9,128,intervention,5.4337232323231e-4
12,128,intervention,5.4637797979797e-4
15,128,intervention,5.4585838383837e-4
18,128,intervention,5.4980333333332e-4
21,128,intervention,5.4754555555555e-4
24,128,intervention,5.5117525252524e-4
27,128,intervention,5.494207070707e-4
30,128,intervention,5.4905050505049e-4
33,128,intervention,5.5119888888888e-4
36,128,intervention,5.5061292929292e-4
39,128,intervention,5.5031636363635e-4
42,128,intervention,5.4802323232322e-4
45,128,intervention,5.5184565656565e-4
48,128,intervention,5.5136515151514e-4
0,129,intervention,5.6284828282827e-4
3,129,intervention,5.6231555555554e-4
6,129,intervention,5.6206171717171e-4
9,129,intervention,5.6490909090908e-4
12,129,intervention,5.6311838383837e-4
15,129,intervention,5.6522616161615e-4
18,129,intervention,5.6705686868686e-4
21,129,intervention,5.650808080808e-4
24,129,intervention,5.6582303030302e-4
27,129,intervention,5.6594626262625e-4
30,129,intervention,5.6796242424241e-4
33,129,intervention,5.6960585858585e-4
36,129,intervention,5.6716202020201e-4
39,129,intervention,5.6655252525251e-4
42,129,intervention,5.6949757575757e-4
45,129,intervention,5.6799212121211e-4
48,129,intervention,5.6755595959595e-4
0,13,intervention,5.3477323232322e-4
3,13,intervention,5.371411111111e-4
6,13,intervention,5.3633484848484e-4
9,13,intervention,5.3695151515151e-4
12,13,intervention,5.3573323232322e-4
15,13,intervention,5.3938404040403e-4
18,13,intervention,5.377609090909e-4
21,13,intervention,5.3831232323232e-4
24,13,intervention,5.4184606060605e-4
27,13,intervention,5.4373646464646e-4
30,13,intervention,5.4316616161615e-4
33,13,intervention,5.4352707070706e-4
36,13,intervention,5.4349999999999e-4
39,13,intervention,5.4659767676767e-4
42,13,intervention,5.4464525252524e-4
45,13,intervention,5.4587838383837e-4
48,13,intervention,5.4474666666666e-4
0,130,intervention,5.6032262626262e-4
3,130,intervention,5.5644171717171e-4
6,130,intervention,5.6094161616161e-4
9,130,intervention,5.5825242424241e-4
12,130,intervention,5.5879626262625e-4
15,130,intervention,5.6020949494948e-4
18,130,intervention,5.5627717171716e-4
21,130,intervention,5.5946434343433e-4
24,130,intervention,5.5991888888888e-4
27,130,intervention,5.6150191919191e-4
30,130,intervention,5.5738969696969e-4
33,130,intervention,5.5893222222221e-4
36,130,intervention,5.5993616161615e-4
39,130,intervention,5.62731010101e-4
42,130,intervention,5.5902909090908e-4
45,130,intervention,5.5836535353534e-4
48,130,intervention,5.6087808080807e-4
0,131,intervention,5.6629292929292e-4
3,131,intervention,5.6499303030302e-4
6,131,intervention,5.634607070707e-4
9,131,intervention,5.6597373737373e-4
12,131,intervention,5.679706060606e-4
15,131,intervention,5.6411929292928e-4
18,131,intervention,5.6810383838383e-4
21,131,intervention,5.6428454545453e-4
24,131,intervention,5.6310898989898e-4
27,131,intervention,5.6734272727272e-4
30,131,intervention,5.6502464646464e-4
33,131,intervention,5.6809454545454e-4
36,131,intervention,5.6769424242423e-4
39,131,intervention,5.6549646464645e-4
42,131,intervention,5.683606060606e-4
45,131,intervention,5.6535010101009e-4
48,131,intervention,5.6641717171716e-4
0,132,intervention,5.379009090909e-4
3,132,intervention,5.4013666666666e-4
6,132,intervention,5.3697525252524e-4
9,132,intervention,5.4202959595959e-4
12,132,intervention,5.3978282828282e-4
15,132,intervention,5.3845393939393e-4
18,132,intervention,5.3779464646464e-4
21,132,intervention,5.4149484848484e-4
24,132,intervention,5.3969373737373e-4
27,132,intervention,5.3974989898989e-4
30,132,intervention,5.42111010101e-4
33,132,intervention,5.3998454545453e-4
36,132,intervention,5.4037383838383e-4
39,132,intervention,5.3940202020201e-4
42,132,intervention,5.4054434343433e-4
45,132,intervention,5.4491636363635e-4
48,132,intervention,5.4330898989898e-4
0,133,intervention,5.3321929292928e-4
3,133,intervention,5.3290646464645e-4
6,133,intervention,5.3466404040403e-4
9,133,intervention,5.3576363636363e-4
12,133,intervention,5.3666727272726e-4
15,133,intervention,5.3642474747474e-4
18,133,intervention,5.3472242424241e-4
21,133,intervention,5.3584868686867e-4
24,133,intervention,5.3853676767676e-4
27,133,intervention,5.3758949494948e-4
30,133,intervention,5.409715151515e-4
33,133,intervention,5.3959616161615e-4
36,133,intervention,5.3586727272726e-4
39,133,intervention,5.4062575757574e-4
42,133,intervention,5.3973333333332e-4
45,133,intervention,5.3712363636362e-4
48,133,intervention,5.4011282828282e-4
0,134,intervention,5.4636292929292e-4
3,134,intervention,5.4417989898989e-4
6,134,intervention,5.4465818181817e-4
9,134,intervention,5.4395343434342e-4
12,134,intervention,5.433705050505e-4
15,134,intervention,5.4902363636363e-4
18,134,intervention,5.4430202020201e-4
21,134,intervention,5.4539363636363e-4
24,134,intervention,5.4606191919191e-4
27,134,intervention,5.487106060606e-4
30,134,intervention,5.4822323232322e-4
33,134,intervention,5.4960616161615e-4
36,134,intervention,5.4937585858585e-4
39,134,intervention,5.492807070707e-4
42,134,intervention,5.4993040404039e-4
45,134,intervention,5.4946353535352e-4
48,134,intervention,5.4660414141413e-4
0,135,intervention,5.4104292929292e-4
3,135,intervention,5.4034343434342e-4
6,135,intervention,5.3929969696969e-4
9,135,intervention,5.4298818181817e-4
12,135,intervention,5.412813131313e-4
15,135,intervention,5.4197808080807e-4
18,135,intervention,5.4041717171716e-4
21,135,intervention,5.4328565656564e-4
24,135,intervention,5.4509818181817e-4
27,135,intervention,5.4156343434342e-4
30,135,intervention,5.4200212121211e-4
33,135,intervention,5.4449545454544e-4
36,135,intervention,5.4444424242423e-4
39,135,intervention,5.4229878787877e-4
42,135,intervention,5.4088020202019e-4
45,135,intervention,5.4229050505049e-4
48,135,intervention,5.4125323232322e-4
0,136,intervention,5.2724767676767e-4
3,136,intervention,5.2797333333332e-4
6,136,intervention,5.284413131313e-4
9,136,intervention,5.2885161616161e-4
12,136,intervention,5.3025363636363e-4
15,136,intervention,5.3159424242423e-4
18,136,intervention,5.3034181818181e-4
21,136,intervention,5.2966585858585e-4
24,136,intervention,5.3038555555554e-4
27,136,intervention,5.3185232323231e-4
30,136,intervention,5.3260727272726e-4
33,136,intervention,5.3181666666665e-4
36,136,intervention,5.3321999999999e-4
39,136,intervention,5.3211565656564e-4
42,136,intervention,5.2991484848484e-4
45,136,intervention,5.3443727272726e-4
48,136,intervention,5.3344696969696e-4
0,137,intervention,5.5350595959595e-4
3,137,intervention,5.509905050505e-4
6,137,intervention,5.5169252525251e-4
9,137,intervention,5.5400464646464e-4
12,137,intervention,5.5441626262625e-4
15,137,intervention,5.5643525252524e-4
18,137,intervention,5.5551363636363e-4
21,137,intervention,5.5597585858585e-4
24,137,intervention,5.5472494949494e-4
27,137,intervention,5.5596717171716e-4
30,137,intervention,5.5814989898989e-4
33,137,intervention,5.58871010101e-4
36,137,intervention,5.6196444444443e-4
39,137,intervention,5.6041676767676e-4
42,137,intervention,5.5916767676767e-4
45,137,intervention,5.5941818181817e-4
48,137,intervention,5.5727595959595e-4
0,138,intervention,5.1966333333332e-4
3,138,intervention,5.2233242424242e-4
6,138,intervention,5.209109090909e-4
9,138,intervention,5.212414141414e-4
12,138,intervention,5.2241979797979e-4
15,138,intervention,5.2256929292928e-4
18,138,intervention,5.2031474747474e-4
21,138,intervention,5.2838505050504e-4
24,138,intervention,5.2499393939393e-4
27,138,intervention,5.2167878787878e-4
30,138,intervention,5.2544030303029e-4
33,138,intervention,5.2348202020201e-4
36,138,intervention,5.2302333333332e-4
39,138,intervention,5.2894444444443e-4
42,138,intervention,5.2491888888888e-4
45,138,intervention,5.2785929292928e-4
48,138,intervention,5.2214757575756e-4
0,139,intervention,5.5660595959595e-4
3,139,intervention,5.5820565656565e-4
6,139,intervention,5.6047818181817e-4
9,139,intervention,5.5878161616161e-4
12,139,intervention,5.6164181818181e-4
15,139,intervention,5.6171969696969e-4
18,139,intervention,5.6025646464646e-4
21,139,intervention,5.5919959595959e-4
24,139,intervention,5.6333818181817e-4
27,139,intervention,5.6354676767676e-4
30,139,intervention,5.6483393939393e-4
33,139,intervention,5.6774525252524e-4
36,139,intervention,5.6448525252524e-4
39,139,intervention,5.6408656565656e-4
42,139,intervention,5.6233969696969e-4
45,139,intervention,5.6771747474746e-4
48,139,intervention,5.6472868686868e-4
0,14,intervention,5.3621040404039e-4
3,14,intervention,5.3647202020201e-4
6,14,intervention,5.3895777777777e-4
9,14,intervention,5.3642545454544e-4
12,14,intervention,5.4114393939393e-4
15,14,intervention,5.3931525252524e-4
18,14,intervention,5.4213393939393e-4
21,14,intervention,5.4154232323231e-4
24,14,intervention,5.4111464646464e-4
27,14,intervention,5.4033313131312e-4
30,14,intervention,5.4181808080807e-4
33,14,intervention,5.4191414141413e-4
36,14,intervention,5.440712121212e-4
39,14,intervention,5.4095060606059e-4
42,14,intervention,5.4067616161615e-4
45,14,intervention,5.3869565656565e-4
48,14,intervention,5.421708080808e-4
0,140,intervention,5.4185161616161e-4
3,140,intervention,5.4651989898989e-4
6,140,intervention,5.4422575757575e-4
9,140,intervention,5.4240343434342e-4
12,140,intervention,5.4520646464645e-4
15,140,intervention,5.4474383838383e-4
18,140,intervention,5.4311767676767e-4
21,140,intervention,5.4480565656565e-4
24,140,intervention,5.443014141414e-4
27,140,intervention,5.4418181818181e-4
30,140,intervention,5.4514515151514e-4
33,140,intervention,0.00054612383838383005
36,140,intervention,5.4930757575756e-4
39,140,intervention,5.4647747474746e-4
42,140,intervention,5.4817252525251e-4
45,140,intervention,5.4732989898989e-4
48,140,intervention,5.5036333333332e-4
0,141,intervention,5.3789333333332e-4
3,141,intervention,5.3983030303029e-4
6,141,intervention,5.3810343434343e-4
9,141,intervention,5.4370525252524e-4
12,141,intervention,5.4351050505049e-4
15,141,intervention,5.4218646464645e-4
18,141,intervention,5.4117757575757e-4
21,141,intervention,5.4191565656565e-4
24,141,intervention,5.4647777777777e-4
27,141,intervention,5.4483363636363e-4
30,141,intervention,5.4747717171716e-4
33,141,intervention,5.4569828282827e-4
36,141,intervention,5.4736686868685e-4
39,141,intervention,5.4670535353534e-4
42,141,intervention,5.4767373737373e-4
45,141,intervention,5.4615656565655e-4
48,141,intervention,5.4490929292928e-4
0,142,intervention,5.430811111111e-4
3,142,intervention,5.4307242424241e-4
6,142,intervention,5.4231686868686e-4
9,142,intervention,5.4346717171716e-4
12,142,intervention,5.4560747474747e-4
15,142,intervention,5.4177232323231e-4
18,142,intervention,5.4447767676767e-4
21,142,intervention,5.4451505050504e-4
24,142,intervention,5.4424313131312e-4
27,142,intervention,5.4649404040403e-4
30,142,intervention,5.4356626262625e-4
33,142,intervention,5.44231010101e-4
36,142,intervention,5.4558959595959e-4
39,142,intervention,5.4429929292928e-4
42,142,intervention,5.4566232323231e-4
45,142,intervention,5.4534272727272e-4
48,142,intervention,5.42121010101e-4
0,143,intervention,5.378814141414e-4
3,143,intervention,5.4020444444443e-4
6,143,intervention,5.4069585858585e-4
9,143,intervention,5.3830838383837e-4
12,143,intervention,5.4057545454544e-4
15,143,intervention,5.3791212121211e-4
18,143,intervention,5.3964717171716e-4
21,143,intervention,5.4395414141413e-4
24,143,intervention,5.4101020202019e-4
27,143,intervention,5.4355282828282e-4
30,143,intervention,5.424513131313e-4
33,143,intervention,5.4495222222221e-4
36,143,intervention,5.4556696969696e-4
39,143,intervention,5.4457171717171e-4
42,143,intervention,5.4328383838383e-4
45,143,intervention,5.4379616161615e-4
48,143,intervention,5.4575272727272e-4
0,144,intervention,5.5208838383837e-4
3,144,intervention,5.5143474747474e-4
6,144,intervention,5.5481272727271e-4
9,144,intervention,5.5343707070706e-4
12,144,intervention,0.00055443494949494005
15,144,intervention,5.5636515151514e-4
18,144,intervention,5.5310505050504e-4
21,144,intervention,5.5380323232322e-4
24,144,intervention,5.5536929292928e-4
27,144,intervention,5.5595666666666e-4
30,144,intervention,5.539211111111e-4
33,144,intervention,5.5456747474746e-4
36,144,intervention,5.5350484848484e-4
39,144,intervention,5.5433949494948e-4
42,144,intervention,5.5706767676766e-4
45,144,intervention,5.5876070707069e-4
48,144,intervention,5.540912121212e-4
0,145,intervention,5.4772848484848e-4
3,145,intervention,5.4480575757575e-4
6,145,intervention,5.461005050505e-4
9,145,intervention,5.4465434343433e-4
12,145,intervention,5.4779676767676e-4
15,145,intervention,5.4943212121211e-4
18,145,intervention,5.4609767676766e-4
21,145,intervention,5.4804717171716e-4
24,145,intervention,5.4694555555555e-4
27,145,intervention,5.4716212121211e-4
30,145,intervention,5.4890292929292e-4
33,145,intervention,5.4796686868686e-4
36,145,intervention,5.4650454545453e-4
39,145,intervention,5.4644474747474e-4
42,145,intervention,5.5039464646464e-4
45,145,intervention,5.4982828282827e-4
48,145,intervention,5.4999969696969e-4
0,146,intervention,5.5574989898989e-4
3,146,intervention,5.5764151515151e-4
6,146,intervention,5.5595959595959e-4
9,146,intervention,5.5584272727272e-4
12,146,intervention,5.5480909090908e-4
15,146,intervention,5.5764444444444e-4
18,146,intervention,5.5878464646464e-4
21,146,intervention,5.5427191919191e-4
24,146,intervention,5.5390797979797e-4
27,146,intervention,5.5444030303029e-4
30,146,intervention,5.5632242424241e-4
33,146,intervention,5.5625323232322e-4
36,146,intervention,5.5495373737373e-4
39,146,intervention,5.601009090909e-4
42,146,intervention,5.5686080808079e-4
45,146,intervention,5.5695696969696e-4
48,146,intervention,5.5847030303029e-4
0,147,intervention,5.5757545454544e-4
3,147,intervention,5.6046242424242e-4
6,147,intervention,5.5889717171716e-4
9,147,intervention,5.5765949494949e-4
12,147,intervention,5.5962818181817e-4
15,147,intervention,5.583511111111e-4
18,147,intervention,5.570605050505e-4
21,147,intervention,5.5724949494949e-4
24,147,intervention,5.5946262626262e-4
27,147,intervention,5.567607070707e-4
30,147,intervention,5.5896414141413e-4
33,147,intervention,5.6117444444443e-4
36,147,intervention,5.6137060606059e-4
39,147,intervention,5.6265414141413e-4
42,147,intervention,5.6169696969696e-4
45,147,intervention,5.6078505050504e-4
48,147,intervention,5.6246303030302e-4
0,148,intervention,5.6249545454544e-4
3,148,intervention,5.6305666666666e-4
6,148,intervention,5.6216494949494e-4
9,148,intervention,5.5988616161615e-4
12,148,intervention,5.6255242424242e-4
15,148,intervention,5.6076383838383e-4
18,148,intervention,5.6316474747474e-4
21,148,intervention,5.6282191919191e-4
24,148,intervention,5.6598343434342e-4
27,148,intervention,5.6296535353534e-4
30,148,intervention,5.6137424242423e-4
33,148,intervention,5.6298545454544e-4
36,148,intervention,5.6726969696969e-4
39,148,intervention,5.6436989898989e-4
42,148,intervention,5.6098656565655e-4
45,148,intervention,5.6558686868686e-4
48,148,intervention,5.6421505050504e-4
0,149,intervention,5.3019484848484e-4
3,149,intervention,5.2531595959595e-4
6,149,intervention,5.2719040404039e-4
9,149,intervention,5.3021878787878e-4
12,149,intervention,5.2977383838383e-4
15,149,intervention,5.3326555555555e-4
18,149,intervention,5.3156838383837e-4
21,149,intervention,5.3083232323231e-4
24,149,intervention,5.3458979797979e-4
27,149,intervention,5.3106434343433e-4
30,149,intervention,5.3178979797979e-4
33,149,intervention,5.3503606060605e-4
36,149,intervention,5.3034727272726e-4
39,149,intervention,5.3220212121211e-4
42,149,intervention,5.3367363636363e-4
45,149,intervention,5.3128353535352e-4
48,149,intervention,5.3433747474746e-4
0,15,intervention,5.4392686868686e-4
3,15,intervention,5.4022828282827e-4
6,15,intervention,5.4279434343433e-4
9,15,intervention,5.4583494949494e-4
12,15,intervention,5.4046606060605e-4
15,15,intervention,5.4334434343433e-4
18,15,intervention,5.4438969696969e-4
21,15,intervention,5.4157838383837e-4
24,15,intervention,5.4293939393938e-4
27,15,intervention,5.4427383838383e-4
