Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
27,2438244,0.02131535267404689,0.01018553040921688,0.02945705936302172,0,1.0586330890655518,64,control
30,2456286,0.02132562786659713,0.01018515881150961,0.02939780623714413,0,0.566896915435791,64,control
33,2441600,0.02145242104494099,0.01025845110416412,0.02951106562683946,0,0.6073858141899109,64,control
36,2475018,0.02135480820402773,0.01027878932654857,0.02934660719803587,0,0.7415207624435425,64,control
39,2390073,0.02127760559593033,0.01018881052732467,0.0293375947134469,0,0.583214282989502,64,control
42,2423050,0.02116131141638055,0.01010818034410476,0.02919059611873254,0,0.5266897678375244,64,control
45,2465832,0.0214549435561748,0.01029415894299745,0.02959134124337421,0,0.6129453182220459,64,control
48,2421440,0.02123487280726182,0.01019109971821308,0.02918199142816912,0,0.5797098875045776,64,control
0,2617810,0.02126125766756154,0.01017634943127632,0.02922777642657814,0,0.566896915435791,65,control
3,2559837,0.02115031958595338,0.01009745616465807,0.02912420621262011,0,0.5423440337181091,65,control
6,2569625,0.02129791800386805,0.01014187838882207,0.02929544667078318,0,0.6822298765182495,65,control
9,2522771,0.02137242620367657,0.0102443192154169,0.02938684609474601,0,0.5943960547447205,65,control
12,2574880,0.02124011847276249,0.01013434585183858,0.02927655587365019,0,0.6767114400863647,65,control
15,2607372,0.02121834794672784,0.01009680330753326,0.02922159555345559,0,0.7075358629226685,65,control
18,2503580,0.02131307325733263,0.01014131773263216,0.02931207124299989,0,0.6009652614593506,65,control
21,2605372,0.02152191146757613,0.01025699637830257,0.02980753217445384,0,1.034884691238403,65,control
24,2667300,0.02126432206680833,0.01013434585183858,0.02929668373970166,0,0.646826446056366,65,control
27,2584257,0.02125147017304292,0.01014187838882207,0.02928107056410877,0,0.6767114400863647,65,control
30,2570988,0.02154152835159382,0.0103092361241579,0.02963712572642308,0,0.566896915435791,65,control
33,2549350,0.02130002760424355,0.01016013976186513,0.02937453508095306,0,0.5367595553398132,65,control
36,2580188,0.02129872743696817,0.01015836931765079,0.02926238610980168,0,0.6275325417518616,65,control
39,2558796,0.02135068430483024,0.01019003521651029,0.02939459466103551,0,0.618377149105072,65,control
42,2575224,0.02110818418258077,0.01007654145359993,0.02907286091297068,0,0.457485169172287,65,control
45,2583366,0.02150454459481214,0.01025842409580946,0.02967122622158572,0,0.5434810519218445,65,control
48,2650277,0.02138298719718201,0.01022313255816698,0.02941308464856173,0,0.5644778609275818,65,control
0,2451942,0.02123872284735942,0.01009745616465807,0.02939090092828346,0,0.8595506548881531,66,control
3,2475955,0.02129705879303313,0.01014405582100153,0.02943634909206632,0,0.6839538216590881,66,control
6,2485859,0.02143821978974568,0.0102657014504075,0.02948764309354284,0,0.6633915305137634,66,control
9,2480796,0.02127498384552535,0.01015836931765079,0.02928606487417458,0,0.566896915435791,66,control
12,2459170,0.02118105787769373,0.01009680330753326,0.02922189266238854,0,0.6009652614593506,66,control
15,2514630,0.02136950724598012,0.01020399667322635,0.02937541926491323,0,0.566896915435791,66,control
18,2451000,0.02145431657643042,0.01022590510547161,0.02949973002260757,0,0.625591516494751,66,control
21,2537700,0.02134259290244266,0.01020367816090583,0.02946446865203439,0,0.7857791185379028,66,control
24,2457917,0.02130261369908896,0.01015943381935358,0.02944374134318824,0,0.8852906227111816,66,control
27,2488640,0.02129157233559155,0.0101959491148591,0.02929884074216198,0,0.6841755509376526,66,control
30,2485728,0.0213244321435894,0.01018474344164133,0.02955689931274622,0,0.803236722946167,66,control
33,2541525,0.02131896581658762,0.01020652055740356,0.02938931652738037,0,0.566896915435791,66,control
36,2505575,0.02132195959797378,0.01017808075994253,0.02934334650682107,0,0.8722015023231506,66,control
39,2428976,0.02123514304548646,0.01014187838882207,0.02921091660660075,0,0.5674275159835815,66,control
42,2501280,0.0218343555865774,0.01046701706945896,0.03001829297532251,0,0.6633915305137634,66,control
45,2481062,0.0212520305801666,0.01013304106891155,0.02925062997243529,0,0.7506595849990845,66,control
48,2487968,0.02123149075194158,0.01014415733516216,0.02923472930973983,0,0.566896915435791,66,control
0,2312610,0.02129464000522904,0.01014415733516216,0.02930456098452202,0,0.6013466715812683,67,control
3,2286250,0.02139190074161182,0.01020899228751659,0.02945663525512219,0,0.5482248663902283,67,control
6,2309500,0.021202595480842,0.01014187838882207,0.02916119852590851,0,0.5343884229660034,67,control
9,2325972,0.02145862326874894,0.01021142024546861,0.02953755936975111,0,0.566896915435791,67,control
12,2331696,0.0211491957101991,0.01009745616465807,0.02915059328850179,0,0.6841755509376526,67,control
15,2339778,0.02129615822228508,0.01014669053256511,0.02934798184463177,0,0.7551798224449158,67,control
18,2359902,0.02117749861954161,0.01011015381664037,0.0291970511553792,0,0.566896915435791,67,control
21,2351635,0.02147604200276807,0.01029415894299745,0.02959516143432707,0,0.6009652614593506,67,control
24,2381270,0.0213344167563116,0.01020899228751659,0.0292836435147826,0,0.5424096584320068,67,control
27,2318082,0.02126453529662039,0.01017491333186626,0.02933068925553342,0,0.566896915435791,67,control
30,2320551,0.02157651093255729,0.01026951801031828,0.0297043900028168,0,0.713290274143219,67,control
33,2384074,0.02141089878634386,0.01022313255816698,0.02959514675738361,0,0.6797199249267578,67,control
36,2291235,0.02137114134301495,0.01016450207680463,0.02940568587992365,0,0.5859276652336121,67,control
39,2307474,0.02114136656188661,0.01010818034410476,0.02904025814971514,0,0.600493848323822,67,control
42,2330048,0.02123824241139534,0.01016408950090408,0.02931270054483033,0,1.5996497869491575,67,control
45,2352715,0.02151662964960883,0.01027878932654857,0.02960438622687241,0,0.5605268478393555,67,control
48,2368296,0.02127674911064538,0.01012749224901199,0.0293895186775103,0,0.7333150506019592,67,control
0,2386625,0.02120014526939677,0.01013426389545202,0.02919467714954619,0,0.5104839205741882,68,control
3,2349765,0.02126343051662577,0.01014415733516216,0.02925708123885954,0,0.5866675972938538,68,control
6,2414132,0.02134783765330136,0.01014976296573877,0.02942605193761265,0,0.7809246182441711,68,control
9,2399390,0.02125960493429386,0.0101961325854063,0.02921410026296707,0,0.7673758864402771,68,control
12,2415870,0.02254282661954258,0.0101230964064598,0.08942089374334879,0,21.494020462036133,68,control
15,2351070,0.02139802084522019,0.01019003521651029,0.02969148326079871,0,1.060600996017456,68,control
18,2304155,0.02121813273985505,0.01015673950314521,0.02917259611272871,0,0.7598896026611328,68,control
21,2419424,0.02141494465517069,0.0102332467213273,0.02947073271617882,0,0.6133596301078796,68,control
24,2331693,0.02139042930738459,0.01017802208662033,0.02988932248348662,0,1.579924702644348,68,control
27,2431170,0.02113762632292589,0.01009680330753326,0.02918785028561941,0,0.6331287026405334,68,control
30,2391765,0.02133910255766529,0.01023045368492603,0.02949482121749224,0,1.1154581308364868,68,control
33,2431228,0.02149060325134458,0.01031970512121915,0.0296168535841525,0,0.5594295859336853,68,control
36,2383536,0.02129990653466101,0.0101820770651102,0.02941396799125111,0,0.6480143070220947,68,control
39,2378754,0.02134242097910724,0.01021051127463579,0.0299696221093185,0,2.0069386959075928,68,control
42,2371024,0.02146505303297324,0.01027532387524843,0.02953243081966835,0,0.49621522426605225,68,control
45,2352987,0.02152809732773424,0.01028176397085189,0.03044302755725861,0,2.2135050296783447,68,control
48,2357532,0.02135517294100382,0.01017665863037109,0.0298484108401413,0,1.975746989250183,68,control
0,2453322,0.0212573692062098,0.01013846974819898,0.02930798243721073,0,0.6460297703742981,69,control
3,2444190,0.02124883241790518,0.01014187838882207,0.0292458038147978,0,0.7454280257225037,69,control
6,2383647,0.02138134842438287,0.01021051127463579,0.02952891317128373,0,0.566896915435791,69,control
9,2408774,0.0212981839661172,0.01015533600002527,0.02933795125603931,0,0.5744583010673523,69,control
12,2364868,0.02126862968885535,0.01014976296573877,0.02933728657340025,0,0.5508838295936584,69,control
15,2428166,0.02127049866809186,0.01018553040921688,0.02929045101798104,0,0.646826446056366,69,control
18,2444190,0.02116351264152208,0.01009680330753326,0.02919865137259777,0,0.6153317093849182,69,control
21,2436302,0.02132236912017704,0.01018584426492452,0.02939730802762807,0,0.6073164939880371,69,control
24,2480429,0.02119115104269292,0.01014187838882207,0.02913126706418204,0,0.5983755588531494,69,control
27,2422386,0.02147813649530043,0.01027484890073537,0.02960647770026432,0,0.566896915435791,69,control
30,2352672,0.02129647504542349,0.01014415733516216,0.02928655727738807,0,0.4723615348339081,69,control
33,2419308,0.02121098850775491,0.01009745616465807,0.0294530048713986,0,0.9475938081741332,69,control
36,2477152,0.02125799912677643,0.01018474344164133,0.02932010078380454,0,0.6129453182220459,69,control
39,2368521,0.02130848521870083,0.01021586917340755,0.02935256959686357,0,0.564775824546814,69,control
42,2468962,0.02144362663969391,0.01029190607368946,0.02949124065210262,0,0.566896915435791,69,control
45,2379693,0.02119149588995894,0.01011834759265184,0.02920333758326592,0,0.566896915435791,69,control
48,2454813,0.0212684468415653,0.01018039416521787,0.02923837458708464,0,0.514768123626709,69,control
0,2266510,0.02142573229942101,0.01019616983830928,0.03052296875438662,0,2.128201723098755,7,control
3,2254320,0.02119925375295361,0.01011506933718919,0.02918307603024162,0,0.7857750654220581,7,control
6,2356221,0.02117685651945631,0.01010818034410476,0.02916380955962719,0,0.6377550959587097,7,control
9,2308874,0.02148078857608672,0.01028015464544296,0.02967534748325074,0,0.8332476019859314,7,control
12,2301033,0.02143317296846144,0.01019817870110273,0.03071359159427249,0,1.88346004486084,7,control
15,2346943,0.02282280264616101,0.01026951801031828,0.10278308844840955,0,22.653322219848633,7,control
18,2290592,0.02116391314487564,0.01017153263092041,0.02909258548534832,0,0.6841755509376526,7,control
21,2284626,0.02145028819958336,0.0101961325854063,0.03120326091187668,0,2.581840991973877,7,control
24,2298255,0.02132021291292616,0.01014415733516216,0.0295865154241696,0,1.0711488723754885,7,control
27,2317950,0.02137485501814674,0.01021051127463579,0.03026204024279255,0,2.03987455368042,7,control
30,2299682,0.02689341118860678,0.01024536695331335,1.5355276359812289,0,2305.0400390625,7,control
33,2310204,0.02323595381165409,0.0102389482781291,0.1292766591581303,0,79.378692626953125,7,control
36,2334783,0.02124719649267422,0.01018553040921688,0.02937788549528671,0,0.6490405201911926,7,control
39,2311848,0.02122598191759439,0.01015673950314521,0.02927422523159252,0,0.6129453182220459,7,control
42,2325589,0.02171857192246393,0.0103969257324934,0.03041245606884372,0,1.5268386602401731,7,control
45,2283085,0.02154305735746862,0.01035480108112096,0.02970734065003336,0,0.7038490772247314,7,control
48,2281500,0.02155851775209196,0.01029653660953044,0.02970831490050378,0,0.8171771168708801,7,control
0,2558556,0.0213600525153944,0.01018474344164133,0.02971010016051047,0,1.3193341493606567,70,control
3,2545280,0.02133218656139778,0.01016825903207063,0.03002937163733914,0,2.049276828765869,70,control
6,2572889,0.02141543480297603,0.01022313255816698,0.02950042654577493,0,0.7670080661773682,70,control
9,2549936,0.02131089996207778,0.01013091392815113,0.02964071576061384,0,1.2904409170150757,70,control
12,2492270,0.02105208193390812,0.0100821703672409,0.02900319215847748,0,0.6596249938011169,70,control
15,2510781,0.02174251613530061,0.01025842409580946,0.03502238042371523,0,4.153752326965332,70,control
18,2522340,0.02122923475156572,0.01018039416521787,0.02923285249242707,0,0.7518083453178406,70,control
21,2555950,0.021291389192743308,0.01017191261053085,0.0293422134487266,0,0.5866675972938538,70,control
24,2555538,0.02144573761174944,0.01022313255816698,0.02961639546675982,0,0.566896915435791,70,control
27,2541525,0.02123928662585262,0.01019817870110273,0.0292322054346649,0,0.5477128624916077,70,control
30,2563320,0.02127145682769485,0.0101826200261712,0.02933822197035738,0,0.7203038930892944,70,control
33,2485633,0.02154998084232319,0.01025845110416412,0.03173994023106155,0,2.5630345344543457,70,control
36,2551136,0.0211822872388892,0.01011015381664037,0.02922123302536141,0,0.7637752890586853,70,control
39,2541000,0.02151369133171706,0.01014187838882207,0.03289822514355762,0,3.528508186340332,70,control
42,2486866,0.02137217945179254,0.01018575206398964,0.03068835475126024,0,2.674856424331665,70,control
45,2530322,0.02141785424220662,0.01017528120428323,0.03051187488604312,0,1.731892228126526,70,control
48,2518086,0.02121211924447036,0.01011668425053358,0.02928183038856174,0,0.5850719213485718,70,control
0,2326500,0.02122710410688393,0.01016408950090408,0.0292424737404141,0,0.6780120730400085,71,control
3,2249964,0.02121290384852838,0.01009745616465807,0.02912093979764674,0,0.566896915435791,71,control
6,2286095,0.0212774756700845,0.01018039416521787,0.02936176107003948,0,1.1173524856567385,71,control
9,2278578,0.02128937228963526,0.01010818034410476,0.02981516235100454,0,1.8032770156860352,71,control
12,2252677,0.02324966021261454,0.01022313255816698,0.1220557070684633,0,30.730243682861328,71,control
15,2244004,0.02127202883603943,0.01018943451344966,0.02929378620319502,0,0.5853137373924255,71,control
18,2265000,0.02168348218343658,0.01037462428212165,0.03003954991982427,0,0.9790696501731871,71,control
21,2278248,0.02138518579602394,0.01023707911372184,0.02966199859170602,0,1.1582025289535522,71,control
24,2243955,0.02344869204294251,0.01009680330753326,0.15611379429851677,0,39.1033935546875,71,control
27,2293528,0.02132468673852793,0.01022786926478147,0.02935180305843156,0,0.5744583010673523,71,control
30,2175576,0.0213184136629301,0.0101256426423788,0.02931421417247656,0,0.5120977163314819,71,control
33,2254346,0.02152627058725629,0.01034765504300594,0.0296145553895607,0,0.6075363755226135,71,control
36,2278588,0.02127212191824729,0.01015836931765079,0.02930725823597033,0,0.6377550959587097,71,control
39,2286044,0.02125277742739158,0.01017491333186626,0.0292281982002463,0,0.6424208879470825,71,control
42,2239492,0.02139805153604831,0.01021051127463579,0.02941420839039809,0,0.6129453182220459,71,control
45,2212644,0.02161539765688509,0.01031966228038072,0.02977275596692062,0,0.8351441025733948,71,control
48,2235021,0.0213996201136482,0.0102332467213273,0.02943695333621733,0,0.5477128624916077,71,control
0,2395520,0.02123293174411782,0.01013091392815113,0.0293306456381523,0,0.6445781588554382,72,control
3,2456846,0.02144273076831245,0.01027532387524843,0.02952982947952142,0,0.6841755509376526,72,control
6,2396860,0.02131668141623462,0.01018039416521787,0.02926625861623567,0,0.540640115737915,72,control
9,2488234,0.02126913316549843,0.01018474344164133,0.02931568786703617,0,0.6841755509376526,72,control
12,2489940,0.02129516840175903,0.01020899228751659,0.02936829777946111,0,0.6135968565940857,72,control
15,2435496,0.02116615871018117,0.01016428600996732,0.02919103628134461,0,0.8329862356185913,72,control
18,2493414,0.02129427408778021,0.0101961325854063,0.02928058059550894,0,0.566896915435791,72,control
21,2451332,0.02133270566857971,0.0101961325854063,0.02951699761956731,0,0.7047480344772339,72,control
24,2398672,0.02114678026869932,0.01009745616465807,0.02908153274916689,0,0.5544412136077881,72,control
27,2460737,0.02131590103157922,0.01024753227829933,0.02932995920137073,0,0.6841755509376526,72,control
30,2426340,0.02158348817935628,0.01032921019941568,0.02974841355525446,0,0.6172168254852295,72,control
33,2417296,0.02151696653454208,0.01032481621950864,0.029781496640615,0,0.6841755509376526,72,control
36,2479601,0.02139949532828483,0.01029415894299745,0.02952686914805219,0,0.6767114400863647,72,control
39,2435697,0.02119430430237421,0.01013870444148779,0.02916880989516872,0,0.7543994188308716,72,control
42,2481858,0.02131867082615786,0.01019388809800148,0.02936455460746439,0,0.574341893196106,72,control
45,2414910,0.0211696456173821,0.01012821216136217,0.02918790536812512,0,0.566896915435791,72,control
48,2412550,0.02127745257650763,0.01017665863037109,0.02926391269288557,0,0.5528262853622437,72,control
0,2434854,0.02149074240733347,0.01026951801031828,0.02957576193880226,0,0.6546949148178101,73,control
3,2448600,0.02134555471224244,0.01014577597379684,0.02934334511119444,0,0.5915927290916443,73,control
6,2362173,0.02130647565440934,0.01019445154815912,0.02927697398604115,0,0.566896915435791,73,control
9,2427220,0.02116885632557093,0.01009680330753326,0.02921418221020663,0,0.5265645980834961,73,control
12,2376012,0.02131492399915922,0.01017153263092041,0.02924712165368833,0,0.5478178858757019,73,control
15,2456750,0.02128895257659008,0.0101761408150196,0.02931086219660381,0,0.6546949148178101,73,control
18,2403918,0.02144878061071672,0.01026699785143137,0.02957738631007745,0,0.8722015023231506,73,control
21,2400710,0.02133508020551507,0.01018474344164133,0.0293861881396623,0,0.5996981263160706,73,control
24,2411553,0.0213249103535054,0.01022417563945055,0.02930922953032894,0,0.566896915435791,73,control
27,2433200,0.0212479142682756,0.01016408950090408,0.02924757131074266,0,0.566896915435791,73,control
30,2371024,0.02121395062928861,0.01010818034410476,0.02917250504142279,0,0.6841755509376526,73,control
33,2376040,0.02131730621792937,0.01020199060440063,0.0293150236417873,0,0.5941857695579529,73,control
36,2411025,0.02136602829671352,0.01021746080368757,0.02941650563161006,0,0.6078379154205322,73,control
39,2447388,0.021280798998704768,0.01019003521651029,0.02929946365996828,0,0.6073164939880371,73,control
42,2449056,0.02114645886599176,0.01009745616465807,0.02921808812708014,0,0.7106826901435852,73,control
45,2436657,0.0215206125869581,0.01030702888965606,0.02964132890831003,0,0.5679451823234558,73,control
48,2427315,0.02152529164777042,0.01029190607368946,0.0295880623837634,0,0.731402575969696,73,control
0,2337730,0.02122520964968197,0.01016428600996732,0.02913574899868649,0,0.5737170577049255,74,control
3,2412416,0.02133785446552919,0.01017901860177517,0.02943571603931718,0,0.8168292045593262,74,control
6,2351860,0.02147374525343759,0.01027282048016786,0.02961075490520645,0,0.7070673108100891,74,control
9,2369358,0.02112231807954112,0.01009680330753326,0.0291148729161995,0,0.5909109711647034,74,control
12,2377403,0.0212152873904826,0.01010599080473184,0.02923407433754517,0,0.5702458024024963,74,control
15,2337648,0.02133770394755322,0.01020811032503843,0.02936376548012274,0,0.725339949131012,74,control
18,2413395,0.02138052432438246,0.01024315413087606,0.02937395614790765,0,0.6280452013015747,74,control
21,2392104,0.02132068970264589,0.01016408950090408,0.02939175033245641,0,0.642503559589386,74,control
24,2384220,0.02126805134868394,0.01016408950090408,0.02937570169685707,0,0.7276037335395813,74,control
27,2380136,0.02116063083336935,0.01009680330753326,0.02943182217597105,0,2.1683130264282227,74,control
30,2361469,0.02128128621938859,0.01011668425053358,0.02936949523373015,0,0.8053148984909058,74,control
33,2365576,0.02159379860486133,0.0103092361241579,0.02969203132305583,0,0.6013466715812683,74,control
36,2348153,0.02174088374003734,0.01037935074418783,0.02988455479560132,0,0.6287680268287659,74,control
39,2383588,0.02129772366653541,0.01013121847063303,0.02936187166110229,0,0.7676873803138733,74,control
42,2341968,0.02126678831883238,0.01011992804706096,0.02935337726046579,0,0.9446749687194824,74,control
45,2377139,0.02119505765955753,0.01010905671864748,0.02913157444834255,0,0.566896915435791,74,control
48,2388820,0.02121069269022157,0.01014187838882207,0.02919294329327826,0,0.6841755509376526,74,control
0,2428880,0.02137764635055764,0.01027532387524843,0.02934929538802721,0,0.5553101301193237,75,control
3,2411553,0.0214366972990854,0.0103092361241579,0.02940963398510255,0,0.5856934785842896,75,control
6,2414475,0.02137895779704998,0.01026951801031828,0.02950307099006785,0,0.772180438041687,75,control
9,2402244,0.02116568834135512,0.01010505203157663,0.02915691025128095,0,0.5744583010673523,75,control
12,2377440,0.02125005291334834,0.01016456726938486,0.02926082613150253,0,0.566896915435791,75,control
15,2387514,0.02123497042022635,0.01014131773263216,0.02927591065325997,0,0.5983755588531494,75,control
18,2402496,0.02119546503735412,0.01012447942048311,0.02921259058961734,0,0.5265645980834961,75,control
21,2395820,0.02137179704045333,0.01021237671375274,0.02940314641587547,0,0.621270477771759,75,control
24,2332606,0.02128019538741129,0.01016408950090408,0.02927199097259874,0,0.6325857043266296,75,control
27,2376202,0.02114814268758967,0.01013091392815113,0.02909575756081873,0,0.5561591386795044,75,control
30,2360280,0.02140662295843783,0.01021051127463579,0.02942922270770147,0,0.6841755509376526,75,control
33,2359215,0.02143931873846443,0.01022313255816698,0.02949936178602103,0,0.603485107421875,75,control
36,2412900,0.02116916370321407,0.01014187838882207,0.02918207744249433,0,0.5424096584320068,75,control
39,2387920,0.02115549836170427,0.01013919059187173,0.02916307059302166,0,0.7886435985565186,75,control
42,2358512,0.02130747304783833,0.01017883140593767,0.02930808253696385,0,0.6841755509376526,75,control
45,2372084,0.02137872805804722,0.01020899228751659,0.02941567840926827,0,0.6153317093849182,75,control
48,2391110,0.02121989631114427,0.01013091392815113,0.0292382749886165,0,0.6073858141899109,75,control
0,2401824,0.02138807990280498,0.01014976296573877,0.03069354929234195,0,3.060803174972534,76,control
3,2401131,0.02129224152951085,0.0101961325854063,0.02938083657496854,0,1.0803325176239014,76,control
6,2428370,0.02199001645145671,0.01051431987434625,0.0347515907642106,0,4.501800537109375,76,control
9,2410785,0.02107559243048012,0.01009680330753326,0.02907798525995164,0,0.6262978315353394,76,control
12,2414555,0.02120068865128433,0.01018474344164133,0.02913382365571656,0,0.5594295859336853,76,control
15,2390402,0.02135685634206094,0.01026951801031828,0.02940477527762207,0,0.6579038500785828,76,control
18,2384721,0.02124814105905287,0.01016230974346399,0.02922473397180047,0,0.6841755509376526,76,control
21,2385344,0.02481145545543201,0.01017883140593767,0.24766364997105303,0,61.100120544433594,76,control
24,2415964,0.02130548006884172,0.01019048132002353,0.02946938220318863,0,0.842573881149292,76,control
27,2379216,0.02122321661777971,0.01013755705207586,0.02928265191184502,0,0.6922329068183899,76,control
30,2426275,0.0214705741524557,0.01029190607368946,0.02972325079801407,0,0.9909115433692932,76,control
33,2410968,0.02138393806153651,0.01022313255816698,0.02977028884754803,0,1.4680390357971191,76,control
36,2387814,0.02136970588453552,0.01021586917340755,0.02946870593642241,0,0.7261111736297607,76,control
39,2415820,0.02138732207725885,0.01024437136948108,0.02954590649086876,0,0.6059539318084717,76,control
42,2297167,0.0210851004560983,0.01007403992116451,0.02898978073323831,0,0.6612520217895508,76,control
45,2394623,0.02157669305036152,0.01028103847056627,0.03008108328208053,0,2.0965893268585205,76,control
48,2371334,0.02121421076494635,0.01013365294784307,0.02924495028169117,0,0.6339296102523804,76,control
0,2569528,0.02118911223720858,0.0101230964064598,0.02916908394817908,0,0.6195765733718872,77,control
3,2576148,0.02124119169791849,0.01014187838882207,0.02932129473583835,0,0.7728906273841858,77,control
6,2627157,0.02143186615960893,0.01026951801031828,0.02955842969077554,0,0.971089243888855,77,control
9,2594921,0.02142990472606538,0.01022313255816698,0.0299195676253486,0,1.3180335760116575,77,control
12,2620432,0.02131809298958097,0.01018881052732467,0.02946397267875942,0,0.8020700812339783,77,control
15,2609784,0.02158167649676044,0.01022590510547161,0.03267385500126184,0,3.9311137199401855,77,control
18,2586930,0.0212597469383017,0.01010505203157663,0.02936216396298656,0,0.5089103579521179,77,control
21,2572620,0.02128040148962982,0.01012489944696426,0.02937237401269382,0,0.5774312615394592,77,control
24,2669667,0.0214769640334379,0.01018474344164133,0.03269495727989408,0,4.288514614105225,77,control
27,2659200,0.02129691075471516,0.01016939245164394,0.02936022314020243,0,0.8075026869773865,77,control
30,2575625,0.02136077784145017,0.0101961325854063,0.02946473059451886,0,0.6841755509376526,77,control
33,2606338,0.02167197304686848,0.01035188511013984,0.02987367787101457,0,0.566896915435791,77,control
36,2622690,0.0212966732411481,0.01020774897187948,0.02925227616705703,0,0.6841755509376526,77,control
39,2637232,0.0214702588444736,0.01021142024546861,0.03012997275252533,0,3.269791841506958,77,control
42,2587090,0.02150573137333644,0.01024466659873724,0.03148121281717761,0,4.141920566558838,77,control
45,2606604,0.02150284763787269,0.01030702888965606,0.02955617035570936,0,0.6841755509376526,77,control
48,2588712,0.02147061251703835,0.01029433496296405,0.02951675593630837,0,0.7192798852920532,77,control
0,2455320,0.02141240346837106,0.01027245819568634,0.02947340860853719,0,0.6841755509376526,78,control
3,2419274,0.02117542937870145,0.01009680330753326,0.02911030025209706,0,0.6841755509376526,78,control
6,2535984,0.02133784297847003,0.01025532558560371,0.02943347087636202,0,0.566896915435791,78,control
9,2477332,0.02181127941361773,0.01038636267185211,0.03234709544054468,0,2.73537540435791,78,control
12,2472376,0.0212676771446802,0.01017386186867952,0.0294192868971888,0,0.8084938526153564,78,control
15,2539170,0.02139591284594703,0.01019968371838331,0.02955236653170351,0,0.6617677211761475,78,control
18,2467960,0.02143768644915581,0.01024587079882621,0.02950548948185342,0,0.7047480344772339,78,control
21,2458480,0.0212158848121484,0.01010505203157663,0.02923883277932799,0,0.9336817860603333,78,control
24,2453902,0.02133652923920827,0.01021142024546861,0.02942942582662932,0,0.6325857043266296,78,control
27,2422620,0.0212283943480498,0.01015228033065795,0.02937984316579875,0,1.1995261907577517,78,control
30,2488494,0.02134889116644061,0.01021051127463579,0.02935695177999979,0,0.6857874393463135,78,control
33,2478840,0.02164202098470108,0.01033852808177471,0.02984725029651618,0,0.7368083000183105,78,control
36,2510220,0.02138153123590924,0.01020899228751659,0.02949420640174963,0,0.566896915435791,78,control
39,2475770,0.02123583287958271,0.01019173208624124,0.02921518922259574,0,0.5846036076545715,78,control
42,2461757,0.02123219772071762,0.01015910878777504,0.02925222144723894,0,0.7175059914588928,78,control
45,2447570,0.02143904053022154,0.01026951801031828,0.0295483294992227,0,0.6075363755226135,78,control
48,2450088,0.02145888409834065,0.0102603081613779,0.02961613364186837,0,0.6021766662597656,78,control
0,2150550,0.02137125971775737,0.01026951801031828,0.02963968336548541,0,0.8777783513069153,79,control
3,2187416,0.0211965485051884,0.01015836931765079,0.02914213990091972,0,0.566896915435791,79,control
6,2122680,0.02141752816650309,0.01025722734630107,0.02946462450479953,0,0.7890423536300659,79,control
9,2106822,0.02122690315863856,0.01013091392815113,0.02935956586877334,0,1.0498570203781128,79,control
12,2127192,0.02130250488765962,0.01020774897187948,0.0293578108003618,0,0.566896915435791,79,control
15,2150316,0.02122368374728936,0.01018666569143533,0.0293365929280714,0,1.085397720336914,79,control
18,2103930,0.02119904492459224,0.01009680330753326,0.02946045074248282,0,1.2780370712280271,79,control
21,2140365,0.02143192700632197,0.01022590510547161,0.03089737452189522,0,2.394623041152954,79,control
24,2159428,0.02122477218829191,0.01014187838882207,0.02929715205064939,0,0.566896915435791,79,control
27,2149131,0.02166049515392275,0.01043082028627395,0.02992608809014034,0,0.564079761505127,79,control
30,2175544,0.02169933261706166,0.01043082028627395,0.02985284032923228,0,0.5679451823234558,79,control
33,2092272,0.02132086185887521,0.01024072710424661,0.02935888326413406,0,0.5679451823234558,79,control
36,2114107,0.02115423027817123,0.01010818034410476,0.02913341025549237,0,0.5227924585342407,79,control
39,2134377,0.02113377598325273,0.01012286450713872,0.02941752807411513,0,1.2695106267929075,79,control
42,2134485,0.02133464153656669,0.01023714244365692,0.02942094080188984,0,0.5679451823234558,79,control
45,2112590,0.02158428950089808,0.01027484890073537,0.03295694314495266,0,2.938253164291382,79,control
48,2121380,0.02137982022277087,0.01014187838882207,0.03007500256608337,0,2.030329942703247,79,control
0,2460136,0.0213579217640755,0.01020811032503843,0.02942354878328076,0,0.7368083000183105,8,control
3,2490075,0.02136690092533642,0.01027693971991539,0.02939877444591195,0,0.7852705717086792,8,control
6,2478940,0.02147480203405831,0.01028499472886324,0.02956607657564566,0,0.6287680268287659,8,control
9,2418000,0.02161518397463899,0.01028378121554851,0.03136343155077709,0,2.1942477226257324,8,control
12,2449209,0.02124235981713798,0.01014187838882207,0.02938082909846737,0,0.7501552700996399,8,control
15,2478744,0.02119323896579167,0.01014187838882207,0.02910078997602706,0,0.566896915435791,8,control
18,2422482,0.02142547222444982,0.01021051127463579,0.02957491819760164,0,0.6790750026702881,8,control
21,2348316,0.02135812940428657,0.01020899228751659,0.02940892086337396,0,0.7275655269622803,8,control
24,2440986,0.02142293791302278,0.01018039416521787,0.02961892360766879,0,0.7342720627784729,8,control
27,2405501,0.02135985841182694,0.01020899228751659,0.02940507680953139,0,0.8710055351257324,8,control
30,2393040,0.02176662457046637,0.0103092361241579,0.03408978300942321,0,4.422610282897949,8,control
33,2389972,0.02204674925650064,0.01043082028627395,0.03284570740348763,0,4.559337615966797,8,control
