Time,Seed,Model,Value
18,83,control,5635
21,83,control,5484
24,83,control,5625
27,83,control,5544
30,83,control,5552
33,83,control,5606
36,83,control,5545
39,83,control,5533
42,83,control,5503
45,83,control,5578
48,83,control,5567
0,84,control,5413
3,84,control,5345
6,84,control,5449
9,84,control,5466
12,84,control,5402
15,84,control,5429
18,84,control,5412
21,84,control,5451
24,84,control,5425
27,84,control,5457
30,84,control,5409
33,84,control,5408
36,84,control,5449
39,84,control,5337
42,84,control,5371
45,84,control,5462
48,84,control,5395
0,85,control,5540
3,85,control,5564
6,85,control,5433
9,85,control,5530
12,85,control,5465
15,85,control,5484
18,85,control,5509
21,85,control,5533
24,85,control,5460
27,85,control,5521
30,85,control,5493
33,85,control,5548
36,85,control,5535
39,85,control,5462
42,85,control,5512
45,85,control,5495
48,85,control,5521
0,86,control,5583
3,86,control,5611
6,86,control,5568
9,86,control,5632
12,86,control,5592
15,86,control,5635
18,86,control,5539
21,86,control,5542
24,86,control,5563
27,86,control,5595
30,86,control,5649
33,86,control,5549
36,86,control,5588
39,86,control,5615
42,86,control,5601
45,86,control,5543
48,86,control,5626
0,87,control,5600
3,87,control,5616
6,87,control,5604
9,87,control,5539
12,87,control,5647
15,87,control,5556
18,87,control,5628
21,87,control,5650
24,87,control,5659
27,87,control,5618
30,87,control,5589
33,87,control,5662
36,87,control,5627
39,87,control,5558
42,87,control,5588
45,87,control,5661
48,87,control,5606
0,88,control,5539
3,88,control,5596
6,88,control,5584
9,88,control,5636
12,88,control,5565
15,88,control,5563
18,88,control,5603
21,88,control,5619
24,88,control,5639
27,88,control,5595
30,88,control,5553
33,88,control,5641
36,88,control,5608
39,88,control,5536
42,88,control,5588
45,88,control,5597
48,88,control,5594
0,89,control,5767
3,89,control,5797
6,89,control,5759
9,89,control,5758
12,89,control,5811
15,89,control,5692
18,89,control,5689
21,89,control,5710
24,89,control,5720
27,89,control,5771
30,89,control,5766
33,89,control,5809
36,89,control,5773
39,89,control,5826
42,89,control,5762
45,89,control,5758
48,89,control,5722
0,9,control,5573
3,9,control,5559
6,9,control,5517
9,9,control,5567
12,9,control,5480
15,9,control,5515
18,9,control,5550
21,9,control,5606
24,9,control,5573
27,9,control,5555
30,9,control,5581
33,9,control,5520
36,9,control,5582
39,9,control,5520
42,9,control,5592
45,9,control,5558
48,9,control,5538
0,90,control,5711
3,90,control,5682
6,90,control,5598
9,90,control,5642
12,90,control,5643
15,90,control,5667
18,90,control,5581
21,90,control,5585
24,90,control,5614
27,90,control,5652
30,90,control,5644
33,90,control,5686
36,90,control,5598
39,90,control,5641
42,90,control,5576
45,90,control,5596
48,90,control,5715
0,91,control,5814
3,91,control,5732
6,91,control,5724
9,91,control,5787
12,91,control,5747
15,91,control,5798
18,91,control,5740
21,91,control,5689
24,91,control,5730
27,91,control,5772
30,91,control,5738
33,91,control,5793
36,91,control,5762
39,91,control,5729
42,91,control,5734
45,91,control,5860
48,91,control,5702
0,92,control,5720
3,92,control,5637
6,92,control,5627
9,92,control,5649
12,92,control,5703
15,92,control,5655
18,92,control,5658
21,92,control,5649
24,92,control,5724
27,92,control,5619
30,92,control,5610
33,92,control,5684
36,92,control,5647
39,92,control,5648
42,92,control,5653
45,92,control,5670
48,92,control,5660
0,93,control,5632
3,93,control,5581
6,93,control,5631
9,93,control,5559
12,93,control,5630
15,93,control,5621
18,93,control,5530
21,93,control,5603
24,93,control,5622
27,93,control,5596
30,93,control,5612
33,93,control,5615
36,93,control,5617
39,93,control,5634
42,93,control,5662
45,93,control,5547
48,93,control,5671
0,94,control,5670
3,94,control,5674
6,94,control,5657
9,94,control,5695
12,94,control,5715
15,94,control,5653
18,94,control,5599
21,94,control,5625
24,94,control,5726
27,94,control,5626
30,94,control,5622
33,94,control,5669
36,94,control,5628
39,94,control,5625
42,94,control,5619
45,94,control,5638
48,94,control,5722
0,95,control,5554
3,95,control,5536
6,95,control,5418
9,95,control,5502
12,95,control,5544
15,95,control,5469
18,95,control,5436
21,95,control,5448
24,95,control,5525
27,95,control,5450
30,95,control,5481
33,95,control,5528
36,95,control,5511
39,95,control,5468
42,95,control,5426
45,95,control,5480
48,95,control,5499
0,96,control,5672
3,96,control,5655
6,96,control,5688
9,96,control,5631
12,96,control,5556
15,96,control,5618
18,96,control,5602
21,96,control,5660
24,96,control,5656
27,96,control,5633
30,96,control,5656
33,96,control,5692
36,96,control,5596
39,96,control,5649
42,96,control,5681
45,96,control,5605
48,96,control,5640
0,97,control,5475
3,97,control,5543
6,97,control,5423
9,97,control,5497
12,97,control,5504
15,97,control,5544
18,97,control,5488
21,97,control,5482
24,97,control,5547
27,97,control,5526
30,97,control,5536
33,97,control,5497
36,97,control,5500
39,97,control,5487
42,97,control,5480
45,97,control,5484
48,97,control,5496
0,98,control,5701
3,98,control,5676
6,98,control,5696
9,98,control,5687
12,98,control,5652
15,98,control,5691
18,98,control,5616
21,98,control,5711
24,98,control,5639
27,98,control,5678
30,98,control,5700
33,98,control,5683
36,98,control,5717
39,98,control,5688
42,98,control,5694
45,98,control,5679
48,98,control,5715
0,99,control,5685
3,99,control,5751
6,99,control,5683
9,99,control,5702
12,99,control,5701
15,99,control,5704
18,99,control,5746
21,99,control,5717
24,99,control,5719
27,99,control,5715
30,99,control,5745
33,99,control,5734
36,99,control,5800
39,99,control,5681
42,99,control,5681
45,99,control,5749
48,99,control,5645
0,1,intervention,5350
3,1,intervention,5366
6,1,intervention,5296
9,1,intervention,5368
12,1,intervention,5414
15,1,intervention,5379
18,1,intervention,5382
21,1,intervention,5491
24,1,intervention,5527
27,1,intervention,5553
30,1,intervention,5523
33,1,intervention,5603
36,1,intervention,5598
39,1,intervention,5574
42,1,intervention,5570
45,1,intervention,5734
48,1,intervention,5685
0,10,intervention,5524
3,10,intervention,5476
6,10,intervention,5492
9,10,intervention,5580
12,10,intervention,5630
15,10,intervention,5628
18,10,intervention,5513
21,10,intervention,5643
24,10,intervention,5696
27,10,intervention,5678
30,10,intervention,5640
33,10,intervention,5754
36,10,intervention,5864
39,10,intervention,5814
42,10,intervention,5786
45,10,intervention,5836
48,10,intervention,5884
0,100,intervention,5336
3,100,intervention,5386
6,100,intervention,5349
9,100,intervention,5321
12,100,intervention,5440
15,100,intervention,5405
18,100,intervention,5379
21,100,intervention,5521
24,100,intervention,5512
27,100,intervention,5493
30,100,intervention,5530
33,100,intervention,5642
36,100,intervention,5673
39,100,intervention,5661
42,100,intervention,5707
45,100,intervention,5644
48,100,intervention,5693
0,101,intervention,5296
3,101,intervention,5354
6,101,intervention,5367
9,101,intervention,5305
12,101,intervention,5477
15,101,intervention,5405
18,101,intervention,5420
21,101,intervention,5492
24,101,intervention,5498
27,101,intervention,5574
30,101,intervention,5430
33,101,intervention,5566
36,101,intervention,5638
39,101,intervention,5608
42,101,intervention,5628
45,101,intervention,5618
48,101,intervention,5611
0,102,intervention,5268
3,102,intervention,5215
6,102,intervention,5323
9,102,intervention,5367
12,102,intervention,5385
15,102,intervention,5397
18,102,intervention,5333
21,102,intervention,5403
24,102,intervention,5477
27,102,intervention,5453
30,102,intervention,5476
33,102,intervention,5555
36,102,intervention,5557
39,102,intervention,5502
42,102,intervention,5507
45,102,intervention,5581
48,102,intervention,5555
0,103,intervention,5414
3,103,intervention,5379
6,103,intervention,5385
9,103,intervention,5397
12,103,intervention,5480
15,103,intervention,5514
18,103,intervention,5456
21,103,intervention,5570
24,103,intervention,5567
27,103,intervention,5650
30,103,intervention,5655
33,103,intervention,5774
36,103,intervention,5821
39,103,intervention,5718
42,103,intervention,5734
45,103,intervention,5655
48,103,intervention,5751
0,104,intervention,5400
3,104,intervention,5440
6,104,intervention,5434
9,104,intervention,5526
12,104,intervention,5536
15,104,intervention,5515
18,104,intervention,5455
21,104,intervention,5594
24,104,intervention,5626
27,104,intervention,5511
30,104,intervention,5582
33,104,intervention,5613
36,104,intervention,5723
39,104,intervention,5689
42,104,intervention,5695
45,104,intervention,5780
48,104,intervention,5753
0,105,intervention,5377
3,105,intervention,5445
6,105,intervention,5448
9,105,intervention,5431
12,105,intervention,5497
15,105,intervention,5537
18,105,intervention,5525
21,105,intervention,5662
24,105,intervention,5670
27,105,intervention,5609
30,105,intervention,5616
33,105,intervention,5683
36,105,intervention,5793
39,105,intervention,5806
42,105,intervention,5785
45,105,intervention,5864
48,105,intervention,5796
0,106,intervention,5483
3,106,intervention,5409
6,106,intervention,5503
9,106,intervention,5498
12,106,intervention,5556
15,106,intervention,5569
18,106,intervention,5584
21,106,intervention,5594
24,106,intervention,5612
27,106,intervention,5651
30,106,intervention,5677
33,106,intervention,5656
36,106,intervention,5776
39,106,intervention,5791
42,106,intervention,5781
45,106,intervention,5764
48,106,intervention,5761
0,107,intervention,5353
3,107,intervention,5259
6,107,intervention,5372
9,107,intervention,5349
12,107,intervention,5464
15,107,intervention,5480
18,107,intervention,5448
21,107,intervention,5500
24,107,intervention,5492
27,107,intervention,5484
30,107,intervention,5476
33,107,intervention,5565
36,107,intervention,5612
39,107,intervention,5623
42,107,intervention,5561
45,107,intervention,5582
48,107,intervention,5587
0,108,intervention,5242
3,108,intervention,5250
6,108,intervention,5341
9,108,intervention,5250
12,108,intervention,5366
15,108,intervention,5313
18,108,intervention,5417
21,108,intervention,5523
24,108,intervention,5522
27,108,intervention,5476
30,108,intervention,5531
33,108,intervention,5625
36,108,intervention,5661
39,108,intervention,5675
42,108,intervention,5643
45,108,intervention,5635
48,108,intervention,5678
0,109,intervention,5259
3,109,intervention,5228
6,109,intervention,5253
9,109,intervention,5351
12,109,intervention,5292
15,109,intervention,5337
18,109,intervention,5329
21,109,intervention,5392
24,109,intervention,5452
27,109,intervention,5503
30,109,intervention,5428
33,109,intervention,5538
36,109,intervention,5618
39,109,intervention,5583
42,109,intervention,5542
45,109,intervention,5592
48,109,intervention,5584
0,11,intervention,5553
3,11,intervention,5480
6,11,intervention,5557
9,11,intervention,5644
12,11,intervention,5738
15,11,intervention,5632
18,11,intervention,5629
21,11,intervention,5749
24,11,intervention,5786
27,11,intervention,5788
30,11,intervention,5826
33,11,intervention,5902
36,11,intervention,5836
39,11,intervention,5825
42,11,intervention,5938
45,11,intervention,5872
48,11,intervention,5855
0,110,intervention,5234
3,110,intervention,5312
6,110,intervention,5155
9,110,intervention,5271
12,110,intervention,5330
15,110,intervention,5338
18,110,intervention,5367
21,110,intervention,5374
24,110,intervention,5437
27,110,intervention,5443
30,110,intervention,5449
33,110,intervention,5495
36,110,intervention,5622
39,110,intervention,5518
42,110,intervention,5577
45,110,intervention,5513
48,110,intervention,5497
0,111,intervention,5485
3,111,intervention,5500
6,111,intervention,5436
9,111,intervention,5466
12,111,intervention,5563
15,111,intervention,5613
18,111,intervention,5587
21,111,intervention,5584
24,111,intervention,5686
27,111,intervention,5650
30,111,intervention,5714
33,111,intervention,5745
36,111,intervention,5788
39,111,intervention,5742
42,111,intervention,5691
45,111,intervention,5778
48,111,intervention,5818
0,112,intervention,5228
3,112,intervention,5357
6,112,intervention,5252
9,112,intervention,5357
12,112,intervention,5364
15,112,intervention,5386
18,112,intervention,5366
21,112,intervention,5439
24,112,intervention,5543
27,112,intervention,5543
30,112,intervention,5543
33,112,intervention,5639
36,112,intervention,5670
39,112,intervention,5620
42,112,intervention,5657
45,112,intervention,5688
48,112,intervention,5739
0,113,intervention,5393
3,113,intervention,5346
6,113,intervention,5377
9,113,intervention,5382
12,113,intervention,5504
15,113,intervention,5524
18,113,intervention,5522
21,113,intervention,5505
24,113,intervention,5634
27,113,intervention,5610
30,113,intervention,5585
33,113,intervention,5695
36,113,intervention,5730
39,113,intervention,5740
42,113,intervention,5683
45,113,intervention,5745
48,113,intervention,5696
0,114,intervention,5387
3,114,intervention,5408
6,114,intervention,5405
9,114,intervention,5426
12,114,intervention,5409
15,114,intervention,5482
18,114,intervention,5501
21,114,intervention,5466
24,114,intervention,5474
27,114,intervention,5584
30,114,intervention,5543
33,114,intervention,5637
36,114,intervention,5700
39,114,intervention,5693
42,114,intervention,5696
45,114,intervention,5656
48,114,intervention,5744
0,115,intervention,5352
3,115,intervention,5326
6,115,intervention,5355
9,115,intervention,5390
12,115,intervention,5411
15,115,intervention,5452
18,115,intervention,5476
21,115,intervention,5566
24,115,intervention,5615
27,115,intervention,5615
30,115,intervention,5512
33,115,intervention,5707
36,115,intervention,5727
39,115,intervention,5653
42,115,intervention,5667
45,115,intervention,5742
48,115,intervention,5694
0,116,intervention,5392
3,116,intervention,5331
6,116,intervention,5390
9,116,intervention,5415
12,116,intervention,5483
15,116,intervention,5489
18,116,intervention,5535
21,116,intervention,5512
24,116,intervention,5528
27,116,intervention,5636
30,116,intervention,5578
33,116,intervention,5677
36,116,intervention,5700
39,116,intervention,5636
42,116,intervention,5672
45,116,intervention,5697
48,116,intervention,5725
0,117,intervention,5553
3,117,intervention,5487
6,117,intervention,5579
9,117,intervention,5664
12,117,intervention,5631
15,117,intervention,5635
18,117,intervention,5669
21,117,intervention,5782
24,117,intervention,5666
27,117,intervention,5737
30,117,intervention,5844
33,117,intervention,5769
36,117,intervention,5816
39,117,intervention,5795
42,117,intervention,5799
45,117,intervention,5795
48,117,intervention,5805
0,118,intervention,5513
3,118,intervention,5552
6,118,intervention,5462
9,118,intervention,5533
12,118,intervention,5617
15,118,intervention,5614
18,118,intervention,5623
21,118,intervention,5659
24,118,intervention,5791
27,118,intervention,5720
30,118,intervention,5771
33,118,intervention,5849
36,118,intervention,5872
39,118,intervention,5883
42,118,intervention,5835
45,118,intervention,5862
48,118,intervention,5870
0,119,intervention,5384
3,119,intervention,5427
6,119,intervention,5449
9,119,intervention,5491
12,119,intervention,5547
15,119,intervention,5517
18,119,intervention,5518
21,119,intervention,5610
24,119,intervention,5691
27,119,intervention,5668
30,119,intervention,5595
33,119,intervention,5705
36,119,intervention,5765
39,119,intervention,5775
42,119,intervention,5731
45,119,intervention,5773
48,119,intervention,5682
0,12,intervention,5440
3,12,intervention,5452
6,12,intervention,5430
9,12,intervention,5534
12,12,intervention,5578
15,12,intervention,5538
18,12,intervention,5623
21,12,intervention,5681
24,12,intervention,5640
27,12,intervention,5727
30,12,intervention,5692
33,12,intervention,5787
36,12,intervention,5841
39,12,intervention,5824
42,12,intervention,5777
45,12,intervention,5879
48,12,intervention,5829
0,120,intervention,5303
3,120,intervention,5350
6,120,intervention,5388
9,120,intervention,5389
12,120,intervention,5364
15,120,intervention,5268
18,120,intervention,5356
21,120,intervention,5392
24,120,intervention,5390
27,120,intervention,5448
30,120,intervention,5531
33,120,intervention,5575
36,120,intervention,5641
39,120,intervention,5517
42,120,intervention,5609
45,120,intervention,5602
48,120,intervention,5633
0,121,intervention,5409
3,121,intervention,5377
6,121,intervention,5362
9,121,intervention,5411
12,121,intervention,5502
15,121,intervention,5457
18,121,intervention,5473
21,121,intervention,5536
24,121,intervention,5543
27,121,intervention,5551
30,121,intervention,5530
33,121,intervention,5667
36,121,intervention,5666
39,121,intervention,5678
42,121,intervention,5690
45,121,intervention,5750
48,121,intervention,5633
0,122,intervention,5344
3,122,intervention,5247
6,122,intervention,5350
9,122,intervention,5343
12,122,intervention,5375
15,122,intervention,5410
18,122,intervention,5325
21,122,intervention,5480
24,122,intervention,5564
27,122,intervention,5466
30,122,intervention,5546
33,122,intervention,5539
36,122,intervention,5607
39,122,intervention,5565
42,122,intervention,5591
45,122,intervention,5543
48,122,intervention,5647
0,123,intervention,5403
3,123,intervention,5367
6,123,intervention,5333
9,123,intervention,5441
12,123,intervention,5500
15,123,intervention,5511
18,123,intervention,5447
21,123,intervention,5479
24,123,intervention,5563
27,123,intervention,5517
30,123,intervention,5638
33,123,intervention,5617
36,123,intervention,5685
39,123,intervention,5662
42,123,intervention,5615
45,123,intervention,5744
48,123,intervention,5636
0,124,intervention,5219
3,124,intervention,5247
6,124,intervention,5281
9,124,intervention,5385
12,124,intervention,5333
15,124,intervention,5340
18,124,intervention,5322
21,124,intervention,5343
24,124,intervention,5462
27,124,intervention,5465
30,124,intervention,5415
33,124,intervention,5479
36,124,intervention,5539
39,124,intervention,5517
42,124,intervention,5499
45,124,intervention,5471
48,124,intervention,5528
0,125,intervention,5358
3,125,intervention,5250
6,125,intervention,5289
9,125,intervention,5373
12,125,intervention,5412
15,125,intervention,5405
18,125,intervention,5436
21,125,intervention,5451
24,125,intervention,5564
27,125,intervention,5573
30,125,intervention,5577
33,125,intervention,5615
36,125,intervention,5716
39,125,intervention,5587
42,125,intervention,5628
45,125,intervention,5731
48,125,intervention,5725
0,126,intervention,5397
3,126,intervention,5542
6,126,intervention,5514
9,126,intervention,5481
12,126,intervention,5598
15,126,intervention,5555
18,126,intervention,5550
21,126,intervention,5617
24,126,intervention,5686
27,126,intervention,5684
30,126,intervention,5655
33,126,intervention,5731
36,126,intervention,5796
39,126,intervention,5800
42,126,intervention,5891
45,126,intervention,5771
48,126,intervention,5791
0,127,intervention,5315
3,127,intervention,5355
6,127,intervention,5241
9,127,intervention,5449
12,127,intervention,5426
15,127,intervention,5380
18,127,intervention,5440
21,127,intervention,5423
24,127,intervention,5478
27,127,intervention,5507
30,127,intervention,5536
33,127,intervention,5590
36,127,intervention,5580
39,127,intervention,5608
42,127,intervention,5635
45,127,intervention,5566
48,127,intervention,5630
0,128,intervention,5336
3,128,intervention,5365
6,128,intervention,5421
9,128,intervention,5459
12,128,intervention,5536
15,128,intervention,5497
18,128,intervention,5529
21,128,intervention,5523
24,128,intervention,5587
27,128,intervention,5585
30,128,intervention,5631
33,128,intervention,5710
36,128,intervention,5730
39,128,intervention,5690
42,128,intervention,5677
45,128,intervention,5683
48,128,intervention,5719
0,129,intervention,5447
3,129,intervention,5468
6,129,intervention,5471
9,129,intervention,5517
12,129,intervention,5481
15,129,intervention,5525
18,129,intervention,5583
21,129,intervention,5569
24,129,intervention,5601
27,129,intervention,5635
30,129,intervention,5610
33,129,intervention,5729
36,129,intervention,5759
39,129,intervention,5725
42,129,intervention,5831
45,129,intervention,5747
48,129,intervention,5736
0,13,intervention,5279
3,13,intervention,5260
6,13,intervention,5346
9,13,intervention,5383
12,13,intervention,5345
15,13,intervention,5425
18,13,intervention,5368
21,13,intervention,5472
24,13,intervention,5466
27,13,intervention,5511
30,13,intervention,5513
33,13,intervention,5592
36,13,intervention,5754
39,13,intervention,5643
42,13,intervention,5663
45,13,intervention,5673
48,13,intervention,5601
0,130,intervention,5404
3,130,intervention,5369
6,130,intervention,5358
9,130,intervention,5399
12,130,intervention,5494
15,130,intervention,5462
18,130,intervention,5488
21,130,intervention,5582
24,130,intervention,5593
27,130,intervention,5565
30,130,intervention,5567
33,130,intervention,5620
36,130,intervention,5706
39,130,intervention,5656
42,130,intervention,5673
45,130,intervention,5651
48,130,intervention,5709
0,131,intervention,5488
3,131,intervention,5585
6,131,intervention,5491
9,131,intervention,5662
12,131,intervention,5641
15,131,intervention,5673
18,131,intervention,5664
21,131,intervention,5629
24,131,intervention,5645
27,131,intervention,5749
30,131,intervention,5791
33,131,intervention,5763
36,131,intervention,5939
39,131,intervention,5913
42,131,intervention,5866
45,131,intervention,5888
48,131,intervention,5864
0,132,intervention,5430
3,132,intervention,5420
6,132,intervention,5426
9,132,intervention,5530
12,132,intervention,5497
15,132,intervention,5545
18,132,intervention,5502
21,132,intervention,5585
24,132,intervention,5615
27,132,intervention,5533
30,132,intervention,5617
33,132,intervention,5642
36,132,intervention,5704
39,132,intervention,5687
42,132,intervention,5707
45,132,intervention,5736
48,132,intervention,5737
0,133,intervention,5300
3,133,intervention,5259
6,133,intervention,5313
9,133,intervention,5332
12,133,intervention,5388
15,133,intervention,5327
18,133,intervention,5357
21,133,intervention,5522
24,133,intervention,5533
27,133,intervention,5509
30,133,intervention,5608
33,133,intervention,5581
36,133,intervention,5580
39,133,intervention,5661
42,133,intervention,5652
45,133,intervention,5593
48,133,intervention,5580
0,134,intervention,5226
3,134,intervention,5306
6,134,intervention,5277
9,134,intervention,5330
12,134,intervention,5336
15,134,intervention,5388
18,134,intervention,5345
21,134,intervention,5458
24,134,intervention,5554
27,134,intervention,5455
30,134,intervention,5451
33,134,intervention,5538
36,134,intervention,5620
39,134,intervention,5573
42,134,intervention,5609
45,134,intervention,5578
48,134,intervention,5580
0,135,intervention,5362
3,135,intervention,5277
6,135,intervention,5329
9,135,intervention,5389
12,135,intervention,5438
15,135,intervention,5399
18,135,intervention,5409
21,135,intervention,5491
24,135,intervention,5571
27,135,intervention,5603
30,135,intervention,5551
33,135,intervention,5704
36,135,intervention,5683
39,135,intervention,5679
42,135,intervention,5646
45,135,intervention,5630
48,135,intervention,5682
0,136,intervention,5202
3,136,intervention,5219
6,136,intervention,5217
9,136,intervention,5272
12,136,intervention,5313
15,136,intervention,5336
18,136,intervention,5462
21,136,intervention,5385
24,136,intervention,5439
27,136,intervention,5470
30,136,intervention,5484
33,136,intervention,5480
36,136,intervention,5511
39,136,intervention,5547
42,136,intervention,5552
45,136,intervention,5594
48,136,intervention,5553
0,137,intervention,5393
3,137,intervention,5401
6,137,intervention,5424
9,137,intervention,5432
12,137,intervention,5536
15,137,intervention,5512
18,137,intervention,5562
21,137,intervention,5599
24,137,intervention,5589
27,137,intervention,5590
30,137,intervention,5650
33,137,intervention,5741
36,137,intervention,5787
39,137,intervention,5790
42,137,intervention,5740
45,137,intervention,5793
48,137,intervention,5771
0,138,intervention,5255
3,138,intervention,5233
6,138,intervention,5304
9,138,intervention,5299
12,138,intervention,5372
15,138,intervention,5338
18,138,intervention,5379
21,138,intervention,5452
24,138,intervention,5451
27,138,intervention,5466
30,138,intervention,5592
33,138,intervention,5606
36,138,intervention,5477
39,138,intervention,5645
42,138,intervention,5486
45,138,intervention,5553
48,138,intervention,5466
0,139,intervention,5426
3,139,intervention,5433
6,139,intervention,5475
9,139,intervention,5463
12,139,intervention,5569
15,139,intervention,5532
18,139,intervention,5557
21,139,intervention,5615
24,139,intervention,5642
27,139,intervention,5643
30,139,intervention,5683
33,139,intervention,5767
36,139,intervention,5770
39,139,intervention,5769
42,139,intervention,5779
45,139,intervention,5794
48,139,intervention,5765
0,14,intervention,5213
3,14,intervention,5261
6,14,intervention,5268
9,14,intervention,5209
12,14,intervention,5331
15,14,intervention,5351
18,14,intervention,5338
21,14,intervention,5341
24,14,intervention,5442
27,14,intervention,5427
30,14,intervention,5427
33,14,intervention,5550
36,14,intervention,5622
39,14,intervention,5540
42,14,intervention,5618
45,14,intervention,5540
48,14,intervention,5540
0,140,intervention,5356
3,140,intervention,5429
6,140,intervention,5422
9,140,intervention,5546
12,140,intervention,5490
15,140,intervention,5513
18,140,intervention,5540
21,140,intervention,5614
24,140,intervention,5588
27,140,intervention,5607
30,140,intervention,5656
33,140,intervention,5717
36,140,intervention,5785
39,140,intervention,5635
42,140,intervention,5687
45,140,intervention,5706
48,140,intervention,5786
0,141,intervention,5375
3,141,intervention,5450
6,141,intervention,5373
9,141,intervention,5491
12,141,intervention,5494
15,141,intervention,5543
18,141,intervention,5488
21,141,intervention,5600
24,141,intervention,5584
27,141,intervention,5568
30,141,intervention,5611
33,141,intervention,5682
36,141,intervention,5747
39,141,intervention,5785
42,141,intervention,5711
45,141,intervention,5771
48,141,intervention,5796
0,142,intervention,5421
3,142,intervention,5406
6,142,intervention,5369
9,142,intervention,5320
12,142,intervention,5443
15,142,intervention,5435
18,142,intervention,5501
21,142,intervention,5474
24,142,intervention,5539
27,142,intervention,5613
30,142,intervention,5552
33,142,intervention,5677
36,142,intervention,5718
39,142,intervention,5732
42,142,intervention,5749
45,142,intervention,5699
48,142,intervention,5716
0,143,intervention,5199
3,143,intervention,5268
6,143,intervention,5205
9,143,intervention,5330
12,143,intervention,5350
15,143,intervention,5383
18,143,intervention,5371
21,143,intervention,5465
24,143,intervention,5508
27,143,intervention,5412
30,143,intervention,5443
33,143,intervention,5542
36,143,intervention,5629
39,143,intervention,5589
42,143,intervention,5613
45,143,intervention,5543
48,143,intervention,5607
0,144,intervention,5378
3,144,intervention,5377
6,144,intervention,5394
9,144,intervention,5411
12,144,intervention,5473
15,144,intervention,5449
18,144,intervention,5400
21,144,intervention,5464
24,144,intervention,5545
27,144,intervention,5536
30,144,intervention,5560
33,144,intervention,5574
36,144,intervention,5603
39,144,intervention,5632
42,144,intervention,5707
45,144,intervention,5717
48,144,intervention,5624
0,145,intervention,5367
3,145,intervention,5344
6,145,intervention,5423
9,145,intervention,5451
12,145,intervention,5518
15,145,intervention,5461
18,145,intervention,5471
21,145,intervention,5519
24,145,intervention,5511
27,145,intervention,5540
30,145,intervention,5572
33,145,intervention,5650
36,145,intervention,5653
39,145,intervention,5639
42,145,intervention,5700
45,145,intervention,5711
48,145,intervention,5673
0,146,intervention,5374
3,146,intervention,5425
6,146,intervention,5425
9,146,intervention,5520
12,146,intervention,5512
15,146,intervention,5590
18,146,intervention,5580
21,146,intervention,5550
24,146,intervention,5602
27,146,intervention,5561
30,146,intervention,5647
33,146,intervention,5682
36,146,intervention,5670
39,146,intervention,5713
42,146,intervention,5753
45,146,intervention,5728
48,146,intervention,5749
0,147,intervention,5446
3,147,intervention,5443
6,147,intervention,5442
9,147,intervention,5410
12,147,intervention,5505
15,147,intervention,5560
18,147,intervention,5504
21,147,intervention,5639
24,147,intervention,5678
27,147,intervention,5605
30,147,intervention,5636
33,147,intervention,5754
36,147,intervention,5758
39,147,intervention,5762
42,147,intervention,5763
45,147,intervention,5657
48,147,intervention,5794
0,148,intervention,5532
3,148,intervention,5545
6,148,intervention,5538
9,148,intervention,5524
12,148,intervention,5615
15,148,intervention,5588
18,148,intervention,5593
21,148,intervention,5665
24,148,intervention,5694
27,148,intervention,5657
30,148,intervention,5667
33,148,intervention,5793
36,148,intervention,5851
39,148,intervention,5787
42,148,intervention,5810
45,148,intervention,5805
48,148,intervention,5858
0,149,intervention,5264
3,149,intervention,5246
6,149,intervention,5214
9,149,intervention,5297
12,149,intervention,5264
15,149,intervention,5338
18,149,intervention,5365
21,149,intervention,5458
24,149,intervention,5518
27,149,intervention,5434
30,149,intervention,5456
33,149,intervention,5533
36,149,intervention,5553
39,149,intervention,5543
42,149,intervention,5546
45,149,intervention,5590
48,149,intervention,5578
0,15,intervention,5306
3,15,intervention,5293
6,15,intervention,5273
9,15,intervention,5367
12,15,intervention,5384
15,15,intervention,5380
18,15,intervention,5436
21,15,intervention,5341
24,15,intervention,5468
27,15,intervention,5405
30,15,intervention,5528
33,15,intervention,5554
36,15,intervention,5544
39,15,intervention,5540
42,15,intervention,5621
45,15,intervention,5601
48,15,intervention,5613
0,150,intervention,5074
3,150,intervention,5190
6,150,intervention,5138
9,150,intervention,5214
12,150,intervention,5198
15,150,intervention,5156
18,150,intervention,5138
21,150,intervention,5344
24,150,intervention,5281
27,150,intervention,5311
30,150,intervention,5296
33,150,intervention,5458
36,150,intervention,5491
39,150,intervention,5433
42,150,intervention,5444
45,150,intervention,5424
48,150,intervention,5536
0,151,intervention,5315
3,151,intervention,5396
6,151,intervention,5378
9,151,intervention,5379
12,151,intervention,5507
15,151,intervention,5453
18,151,intervention,5460
21,151,intervention,5557
24,151,intervention,5654
27,151,intervention,5614
30,151,intervention,5686
33,151,intervention,5658
36,151,intervention,5816
39,151,intervention,5707
42,151,intervention,5632
45,151,intervention,5702
48,151,intervention,5685
0,152,intervention,5298
3,152,intervention,5289
6,152,intervention,5274
9,152,intervention,5292
12,152,intervention,5372
15,152,intervention,5357
18,152,intervention,5388
21,152,intervention,5510
24,152,intervention,5616
27,152,intervention,5577
30,152,intervention,5496
33,152,intervention,5593
36,152,intervention,5647
39,152,intervention,5654
42,152,intervention,5694
45,152,intervention,5729
48,152,intervention,5638
0,153,intervention,5176
3,153,intervention,5204
6,153,intervention,5220
9,153,intervention,5256
12,153,intervention,5316
15,153,intervention,5293
