Time,Seed,Model,Value
15,181,control,6147
18,181,control,6169
21,181,control,6160
24,181,control,6195
27,181,control,6126
30,181,control,6172
33,181,control,6139
36,181,control,6229
39,181,control,6252
42,181,control,6104
45,181,control,6168
48,181,control,6148
0,182,control,5978
3,182,control,5974
6,182,control,5923
9,182,control,5985
12,182,control,5927
15,182,control,5917
18,182,control,5993
21,182,control,5909
24,182,control,5972
27,182,control,5965
30,182,control,6015
33,182,control,5903
36,182,control,5982
39,182,control,5972
42,182,control,5957
45,182,control,5993
48,182,control,5971
0,183,control,6515
3,183,control,6609
6,183,control,6504
9,183,control,6565
12,183,control,6532
15,183,control,6613
18,183,control,6553
21,183,control,6594
24,183,control,6541
27,183,control,6523
30,183,control,6531
33,183,control,6572
36,183,control,6579
39,183,control,6618
42,183,control,6518
45,183,control,6485
48,183,control,6614
0,184,control,6868
3,184,control,6749
6,184,control,6795
9,184,control,6780
12,184,control,6823
15,184,control,6786
18,184,control,6762
21,184,control,6807
24,184,control,6765
27,184,control,6857
30,184,control,6808
33,184,control,6822
36,184,control,6826
39,184,control,6824
42,184,control,6823
45,184,control,6736
48,184,control,6855
0,185,control,5978
3,185,control,5910
6,185,control,5856
9,185,control,5947
12,185,control,5943
15,185,control,5917
18,185,control,5865
21,185,control,5904
24,185,control,5926
27,185,control,5918
30,185,control,5904
33,185,control,5869
36,185,control,5940
39,185,control,5911
42,185,control,5856
45,185,control,5904
48,185,control,5905
0,186,control,4735
3,186,control,4749
6,186,control,4713
9,186,control,4807
12,186,control,4784
15,186,control,4811
18,186,control,4740
21,186,control,4773
24,186,control,4715
27,186,control,4742
30,186,control,4825
33,186,control,4707
36,186,control,4800
39,186,control,4728
42,186,control,4746
45,186,control,4758
48,186,control,4737
0,187,control,5676
3,187,control,5652
6,187,control,5576
9,187,control,5616
12,187,control,5623
15,187,control,5599
18,187,control,5631
21,187,control,5628
24,187,control,5506
27,187,control,5609
30,187,control,5584
33,187,control,5650
36,187,control,5607
39,187,control,5578
42,187,control,5579
45,187,control,5595
48,187,control,5568
0,188,control,6500
3,188,control,6507
6,188,control,6608
9,188,control,6588
12,188,control,6521
15,188,control,6580
18,188,control,6608
21,188,control,6658
24,188,control,6581
27,188,control,6548
30,188,control,6561
33,188,control,6521
36,188,control,6573
39,188,control,6517
42,188,control,6462
45,188,control,6581
48,188,control,6478
0,189,control,6392
3,189,control,6450
6,189,control,6377
9,189,control,6427
12,189,control,6377
15,189,control,6353
18,189,control,6403
21,189,control,6414
24,189,control,6320
27,189,control,6374
30,189,control,6385
33,189,control,6469
36,189,control,6462
39,189,control,6422
42,189,control,6435
45,189,control,6473
48,189,control,6428
0,19,control,5959
3,19,control,5958
6,19,control,5940
9,19,control,5998
12,19,control,6066
15,19,control,6013
18,19,control,5996
21,19,control,5978
24,19,control,5982
27,19,control,5904
30,19,control,5984
33,19,control,6002
36,19,control,5996
39,19,control,6045
42,19,control,5993
45,19,control,5936
48,19,control,6016
0,190,control,4726
3,190,control,4743
6,190,control,4716
9,190,control,4819
12,190,control,4757
15,190,control,4744
18,190,control,4719
21,190,control,4706
24,190,control,4793
27,190,control,4694
30,190,control,4702
33,190,control,4758
36,190,control,4749
39,190,control,4725
42,190,control,4755
45,190,control,4724
48,190,control,4709
0,191,control,5914
3,191,control,5850
6,191,control,5855
9,191,control,5924
12,191,control,5854
15,191,control,5947
18,191,control,5868
21,191,control,5814
24,191,control,5837
27,191,control,5973
30,191,control,5865
33,191,control,5804
36,191,control,5953
39,191,control,5946
42,191,control,5822
45,191,control,5912
48,191,control,5914
0,192,control,5696
3,192,control,5614
6,192,control,5559
9,192,control,5616
12,192,control,5647
15,192,control,5703
18,192,control,5581
21,192,control,5648
24,192,control,5623
27,192,control,5647
30,192,control,5677
33,192,control,5632
36,192,control,5645
39,192,control,5608
42,192,control,5580
45,192,control,5688
48,192,control,5642
0,193,control,6145
3,193,control,6227
6,193,control,6174
9,193,control,6162
12,193,control,6123
15,193,control,6238
18,193,control,6141
21,193,control,6158
24,193,control,6172
27,193,control,6142
30,193,control,6224
33,193,control,6216
36,193,control,6205
39,193,control,6220
42,193,control,6153
45,193,control,6156
48,193,control,6141
0,194,control,5603
3,194,control,5634
6,194,control,5542
9,194,control,5654
12,194,control,5633
15,194,control,5619
18,194,control,5568
21,194,control,5630
24,194,control,5609
27,194,control,5633
30,194,control,5630
33,194,control,5646
36,194,control,5662
39,194,control,5599
42,194,control,5581
45,194,control,5665
48,194,control,5713
0,195,control,5073
3,195,control,5084
6,195,control,5064
9,195,control,5033
12,195,control,5064
15,195,control,4972
18,195,control,5093
21,195,control,5073
24,195,control,5114
27,195,control,5066
30,195,control,5063
33,195,control,5097
36,195,control,5057
39,195,control,5045
42,195,control,5045
45,195,control,5055
48,195,control,5040
0,196,control,6432
3,196,control,6440
6,196,control,6440
9,196,control,6459
12,196,control,6438
15,196,control,6407
18,196,control,6426
21,196,control,6467
24,196,control,6506
27,196,control,6490
30,196,control,6404
33,196,control,6452
36,196,control,6502
39,196,control,6496
42,196,control,6447
45,196,control,6479
48,196,control,6479
0,197,control,6920
3,197,control,6937
6,197,control,7036
9,197,control,7007
12,197,control,6972
15,197,control,7018
18,197,control,6986
21,197,control,6971
24,197,control,7006
27,197,control,7065
30,197,control,6985
33,197,control,7031
36,197,control,6943
39,197,control,6982
42,197,control,6932
45,197,control,6975
48,197,control,7058
0,198,control,6002
3,198,control,5959
6,198,control,5965
9,198,control,5955
12,198,control,5898
15,198,control,5953
18,198,control,5928
21,198,control,5924
24,198,control,5887
27,198,control,5986
30,198,control,5916
33,198,control,5954
36,198,control,5951
39,198,control,5930
42,198,control,5925
45,198,control,5938
48,198,control,5973
0,199,control,6152
3,199,control,6175
6,199,control,6132
9,199,control,6158
12,199,control,6199
15,199,control,6176
18,199,control,6147
21,199,control,6234
24,199,control,6172
27,199,control,6149
30,199,control,6180
33,199,control,6141
36,199,control,6242
39,199,control,6199
42,199,control,6144
45,199,control,6094
48,199,control,6175
0,2,control,4708
3,2,control,4679
6,2,control,4762
9,2,control,4750
12,2,control,4750
15,2,control,4724
18,2,control,4677
21,2,control,4681
24,2,control,4745
27,2,control,4737
30,2,control,4674
33,2,control,4750
36,2,control,4763
39,2,control,4684
42,2,control,4718
45,2,control,4720
48,2,control,4679
0,20,control,5222
3,20,control,5189
6,20,control,5259
9,20,control,5253
12,20,control,5252
15,20,control,5201
18,20,control,5221
21,20,control,5326
24,20,control,5170
27,20,control,5242
30,20,control,5248
33,20,control,5274
36,20,control,5225
39,20,control,5140
42,20,control,5202
45,20,control,5219
48,20,control,5236
0,200,control,5909
3,200,control,5993
6,200,control,5957
9,200,control,5999
12,200,control,5934
15,200,control,5979
18,200,control,6009
21,200,control,5934
24,200,control,5931
27,200,control,5991
30,200,control,5909
33,200,control,5982
36,200,control,5947
39,200,control,5955
42,200,control,5958
45,200,control,5962
48,200,control,5927
0,21,control,7084
3,21,control,7117
6,21,control,7094
9,21,control,7095
12,21,control,6957
15,21,control,7071
18,21,control,7044
21,21,control,7124
24,21,control,7028
27,21,control,7095
30,21,control,7082
33,21,control,7127
36,21,control,7027
39,21,control,7040
42,21,control,7045
45,21,control,6993
48,21,control,7094
0,22,control,6100
3,22,control,6164
6,22,control,6003
9,22,control,6063
12,22,control,6015
15,22,control,6105
18,22,control,6013
21,22,control,6057
24,22,control,6060
27,22,control,6104
30,22,control,5955
33,22,control,6017
36,22,control,6049
39,22,control,6006
42,22,control,6080
45,22,control,6029
48,22,control,6098
0,23,control,6809
3,23,control,6903
6,23,control,6917
9,23,control,6777
12,23,control,6881
15,23,control,6847
18,23,control,6839
21,23,control,6873
24,23,control,6805
27,23,control,6884
30,23,control,6827
33,23,control,6910
36,23,control,6892
39,23,control,6836
42,23,control,6846
45,23,control,6878
48,23,control,6828
0,24,control,4736
3,24,control,4697
6,24,control,4740
9,24,control,4743
12,24,control,4736
15,24,control,4768
18,24,control,4789
21,24,control,4792
24,24,control,4753
27,24,control,4756
30,24,control,4756
33,24,control,4730
36,24,control,4757
39,24,control,4771
42,24,control,4724
45,24,control,4741
48,24,control,4782
0,25,control,5095
3,25,control,5070
6,25,control,5041
9,25,control,5002
12,25,control,5065
15,25,control,5073
18,25,control,5046
21,25,control,5055
24,25,control,5111
27,25,control,5086
30,25,control,5100
33,25,control,5115
36,25,control,5010
39,25,control,5087
42,25,control,5043
45,25,control,5068
48,25,control,5052
0,26,control,6025
3,26,control,5959
6,26,control,5880
9,26,control,5965
12,26,control,5887
15,26,control,5924
18,26,control,5988
21,26,control,5965
24,26,control,6005
27,26,control,5880
30,26,control,5897
33,26,control,5962
36,26,control,5868
39,26,control,5819
42,26,control,5850
45,26,control,5943
48,26,control,5914
0,27,control,5130
3,27,control,5205
6,27,control,5192
9,27,control,5252
12,27,control,5183
15,27,control,5163
18,27,control,5165
21,27,control,5248
24,27,control,5202
27,27,control,5192
30,27,control,5190
33,27,control,5197
36,27,control,5258
39,27,control,5213
42,27,control,5213
45,27,control,5254
48,27,control,5259
0,28,control,5786
3,28,control,5806
6,28,control,5742
9,28,control,5838
12,28,control,5772
15,28,control,5701
18,28,control,5769
21,28,control,5752
24,28,control,5766
27,28,control,5770
30,28,control,5769
33,28,control,5809
36,28,control,5816
39,28,control,5693
42,28,control,5724
45,28,control,5739
48,28,control,5727
0,29,control,5664
3,29,control,5667
6,29,control,5640
9,29,control,5629
12,29,control,5652
15,29,control,5680
18,29,control,5647
21,29,control,5642
24,29,control,5635
27,29,control,5612
30,29,control,5711
33,29,control,5669
36,29,control,5620
39,29,control,5576
42,29,control,5587
45,29,control,5599
48,29,control,5641
0,3,control,4823
3,3,control,4750
6,3,control,4750
9,3,control,4719
12,3,control,4750
15,3,control,4694
18,3,control,4752
21,3,control,4741
24,3,control,4788
27,3,control,4746
30,3,control,4752
33,3,control,4766
36,3,control,4777
39,3,control,4744
42,3,control,4800
45,3,control,4720
48,3,control,4764
0,30,control,5819
3,30,control,5904
6,30,control,5821
9,30,control,5878
12,30,control,5844
15,30,control,5917
18,30,control,5810
21,30,control,5873
24,30,control,5833
27,30,control,5883
30,30,control,5839
33,30,control,5912
36,30,control,5874
39,30,control,5842
42,30,control,5851
45,30,control,5878
48,30,control,5961
0,31,control,4671
3,31,control,4651
6,31,control,4657
9,31,control,4684
12,31,control,4692
15,31,control,4643
18,31,control,4661
21,31,control,4706
24,31,control,4753
27,31,control,4709
30,31,control,4731
33,31,control,4721
36,31,control,4794
39,31,control,4716
42,31,control,4695
45,31,control,4733
48,31,control,4688
0,32,control,6226
3,32,control,6227
6,32,control,6343
9,32,control,6323
12,32,control,6323
15,32,control,6331
18,32,control,6261
21,32,control,6322
24,32,control,6301
27,32,control,6234
30,32,control,6317
33,32,control,6262
36,32,control,6280
39,32,control,6269
42,32,control,6298
45,32,control,6187
48,32,control,6277
0,33,control,6146
3,33,control,6039
6,33,control,6117
9,33,control,6062
12,33,control,6088
15,33,control,6024
18,33,control,6142
21,33,control,6127
24,33,control,6136
27,33,control,6145
30,33,control,6092
33,33,control,6071
36,33,control,6140
39,33,control,6121
42,33,control,6157
45,33,control,6116
48,33,control,6171
0,34,control,5667
3,34,control,5716
6,34,control,5685
9,34,control,5699
12,34,control,5785
15,34,control,5723
18,34,control,5681
21,34,control,5751
24,34,control,5750
27,34,control,5725
30,34,control,5762
33,34,control,5723
36,34,control,5736
39,34,control,5714
42,34,control,5696
45,34,control,5712
48,34,control,5781
0,35,control,6090
3,35,control,6136
6,35,control,6080
9,35,control,6105
12,35,control,6133
15,35,control,6086
18,35,control,6076
21,35,control,6067
24,35,control,6125
27,35,control,6024
30,35,control,6109
33,35,control,6055
36,35,control,6095
39,35,control,6071
42,35,control,6077
45,35,control,6146
48,35,control,6063
0,36,control,5639
3,36,control,5683
6,36,control,5671
9,36,control,5654
12,36,control,5711
15,36,control,5691
18,36,control,5717
21,36,control,5784
24,36,control,5684
27,36,control,5723
30,36,control,5674
33,36,control,5653
36,36,control,5710
39,36,control,5627
42,36,control,5692
45,36,control,5673
48,36,control,5678
0,37,control,5584
3,37,control,5544
6,37,control,5492
9,37,control,5599
12,37,control,5591
15,37,control,5546
18,37,control,5512
21,37,control,5562
24,37,control,5626
27,37,control,5557
30,37,control,5550
33,37,control,5618
36,37,control,5558
39,37,control,5526
42,37,control,5517
45,37,control,5524
48,37,control,5592
0,38,control,5319
3,38,control,5309
6,38,control,5235
9,38,control,5372
12,38,control,5317
15,38,control,5270
18,38,control,5301
21,38,control,5296
24,38,control,5336
27,38,control,5313
30,38,control,5338
33,38,control,5451
36,38,control,5297
39,38,control,5328
42,38,control,5356
45,38,control,5311
48,38,control,5321
0,39,control,5642
3,39,control,5547
6,39,control,5604
9,39,control,5653
12,39,control,5614
15,39,control,5628
18,39,control,5670
21,39,control,5613
24,39,control,5566
27,39,control,5714
30,39,control,5660
33,39,control,5629
36,39,control,5634
39,39,control,5609
42,39,control,5547
45,39,control,5579
48,39,control,5674
0,4,control,4898
3,4,control,4845
6,4,control,4815
9,4,control,4858
12,4,control,4888
15,4,control,4839
18,4,control,4812
21,4,control,4814
24,4,control,4824
27,4,control,4815
30,4,control,4774
33,4,control,4888
36,4,control,4830
39,4,control,4786
42,4,control,4831
45,4,control,4819
48,4,control,4877
0,40,control,5923
3,40,control,5870
6,40,control,5887
9,40,control,5910
12,40,control,5919
15,40,control,5953
18,40,control,5931
21,40,control,5972
24,40,control,5924
27,40,control,5904
30,40,control,5952
33,40,control,5959
36,40,control,5914
39,40,control,5890
42,40,control,5854
45,40,control,5973
48,40,control,6035
0,41,control,5408
3,41,control,5403
6,41,control,5393
9,41,control,5428
12,41,control,5476
15,41,control,5347
18,41,control,5275
21,41,control,5365
24,41,control,5417
27,41,control,5268
30,41,control,5325
33,41,control,5385
36,41,control,5364
39,41,control,5314
42,41,control,5376
45,41,control,5430
48,41,control,5359
0,42,control,5915
3,42,control,5965
6,42,control,5933
9,42,control,5930
12,42,control,5940
15,42,control,5952
18,42,control,5879
21,42,control,5897
24,42,control,6051
27,42,control,5967
30,42,control,5961
33,42,control,5906
36,42,control,5958
39,42,control,5920
42,42,control,5889
45,42,control,5910
48,42,control,5885
0,43,control,5160
3,43,control,5121
6,43,control,5135
9,43,control,5104
12,43,control,5186
15,43,control,5104
18,43,control,5123
21,43,control,5129
24,43,control,5196
27,43,control,5051
30,43,control,5088
33,43,control,5150
36,43,control,5130
39,43,control,5121
42,43,control,5073
45,43,control,5109
48,43,control,5106
0,44,control,5904
3,44,control,5891
6,44,control,5811
9,44,control,5849
12,44,control,5939
15,44,control,5937
18,44,control,5827
21,44,control,5859
24,44,control,5876
27,44,control,5941
30,44,control,5929
33,44,control,5854
36,44,control,5859
39,44,control,5904
42,44,control,5813
45,44,control,5839
48,44,control,5758
0,45,control,6562
3,45,control,6696
6,45,control,6710
9,45,control,6638
12,45,control,6781
15,45,control,6602
18,45,control,6635
21,45,control,6676
24,45,control,6667
27,45,control,6689
30,45,control,6669
33,45,control,6608
36,45,control,6699
39,45,control,6693
42,45,control,6611
45,45,control,6691
48,45,control,6654
0,46,control,5330
3,46,control,5278
6,46,control,5369
9,46,control,5342
12,46,control,5353
15,46,control,5277
18,46,control,5323
21,46,control,5285
24,46,control,5303
27,46,control,5353
30,46,control,5340
33,46,control,5279
36,46,control,5337
39,46,control,5312
42,46,control,5367
45,46,control,5319
48,46,control,5340
0,47,control,5107
3,47,control,5147
6,47,control,5059
9,47,control,5180
12,47,control,5131
15,47,control,5106
18,47,control,5069
21,47,control,5145
24,47,control,5093
27,47,control,5115
30,47,control,5102
33,47,control,5138
36,47,control,5135
39,47,control,5104
42,47,control,5083
45,47,control,5149
48,47,control,5109
0,48,control,5021
3,48,control,4985
6,48,control,4980
9,48,control,5032
12,48,control,5040
15,48,control,5029
18,48,control,4991
21,48,control,5068
24,48,control,5062
27,48,control,5004
30,48,control,5094
33,48,control,5016
36,48,control,5066
39,48,control,4980
42,48,control,5015
45,48,control,4987
48,48,control,4986
0,49,control,5704
3,49,control,5614
6,49,control,5669
9,49,control,5654
12,49,control,5567
15,49,control,5673
18,49,control,5641
21,49,control,5659
24,49,control,5690
27,49,control,5586
30,49,control,5671
33,49,control,5713
36,49,control,5643
39,49,control,5668
42,49,control,5580
45,49,control,5568
48,49,control,5577
0,5,control,5562
3,5,control,5509
6,5,control,5466
9,5,control,5533
12,5,control,5545
15,5,control,5474
18,5,control,5516
21,5,control,5532
24,5,control,5501
27,5,control,5613
30,5,control,5507
33,5,control,5527
36,5,control,5566
39,5,control,5511
42,5,control,5487
45,5,control,5534
48,5,control,5447
0,50,control,5309
3,50,control,5338
6,50,control,5368
9,50,control,5316
12,50,control,5388
15,50,control,5247
18,50,control,5244
21,50,control,5283
24,50,control,5318
27,50,control,5272
30,50,control,5288
33,50,control,5330
36,50,control,5317
39,50,control,5310
42,50,control,5257
45,50,control,5323
48,50,control,5265
0,51,control,5098
3,51,control,5115
6,51,control,5150
9,51,control,5119
12,51,control,5099
15,51,control,5088
18,51,control,5098
21,51,control,5165
24,51,control,5125
27,51,control,5142
30,51,control,5155
33,51,control,5192
36,51,control,5146
39,51,control,5195
42,51,control,5151
45,51,control,5181
48,51,control,5097
0,52,control,5642
3,52,control,5594
6,52,control,5616
9,52,control,5591
12,52,control,5559
15,52,control,5579
18,52,control,5638
21,52,control,5585
24,52,control,5542
27,52,control,5583
30,52,control,5629
33,52,control,5651
36,52,control,5574
39,52,control,5543
42,52,control,5615
45,52,control,5566
48,52,control,5696
0,53,control,6200
3,53,control,6238
6,53,control,6206
9,53,control,6209
12,53,control,6231
15,53,control,6167
18,53,control,6200
21,53,control,6152
24,53,control,6235
27,53,control,6219
30,53,control,6243
33,53,control,6205
36,53,control,6222
39,53,control,6172
42,53,control,6187
45,53,control,6266
48,53,control,6330
0,54,control,5561
3,54,control,5605
6,54,control,5612
9,54,control,5581
12,54,control,5615
15,54,control,5594
18,54,control,5602
21,54,control,5618
24,54,control,5593
27,54,control,5628
30,54,control,5580
33,54,control,5628
36,54,control,5674
39,54,control,5609
42,54,control,5573
45,54,control,5633
48,54,control,5566
0,55,control,6283
3,55,control,6294
6,55,control,6373
9,55,control,6309
12,55,control,6314
15,55,control,6345
18,55,control,6420
21,55,control,6332
24,55,control,6335
27,55,control,6285
30,55,control,6289
33,55,control,6309
36,55,control,6331
39,55,control,6286
42,55,control,6263
45,55,control,6256
48,55,control,6307
0,56,control,6100
3,56,control,6054
6,56,control,6046
9,56,control,6018
12,56,control,6062
15,56,control,6107
18,56,control,6080
21,56,control,6081
24,56,control,6119
27,56,control,6043
30,56,control,6003
33,56,control,6121
36,56,control,6098
39,56,control,6055
42,56,control,6066
45,56,control,6074
48,56,control,6057
0,57,control,5855
3,57,control,5844
6,57,control,5897
9,57,control,5917
12,57,control,5880
15,57,control,5816
18,57,control,5929
21,57,control,5880
24,57,control,5895
27,57,control,5885
30,57,control,5879
33,57,control,5892
36,57,control,5903
39,57,control,5894
42,57,control,5879
45,57,control,5890
48,57,control,5926
0,58,control,5012
3,58,control,5002
6,58,control,5004
9,58,control,5052
12,58,control,4993
15,58,control,4965
18,58,control,4969
21,58,control,4957
24,58,control,5001
27,58,control,4973
30,58,control,5028
33,58,control,5016
36,58,control,4986
39,58,control,4994
42,58,control,5004
45,58,control,4989
48,58,control,5014
0,59,control,5180
3,59,control,5163
6,59,control,5133
9,59,control,5157
12,59,control,5127
15,59,control,5132
18,59,control,5182
21,59,control,5140
24,59,control,5141
27,59,control,5191
30,59,control,5139
33,59,control,5159
36,59,control,5165
39,59,control,5095
42,59,control,5191
45,59,control,5133
48,59,control,5109
0,6,control,5103
3,6,control,5159
6,6,control,5195
9,6,control,5129
12,6,control,5096
15,6,control,5118
18,6,control,5158
21,6,control,5179
24,6,control,5155
27,6,control,5146
30,6,control,5169
33,6,control,5104
36,6,control,5123
39,6,control,5060
42,6,control,5058
45,6,control,5143
48,6,control,5131
0,60,control,5302
3,60,control,5300
6,60,control,5251
9,60,control,5266
12,60,control,5253
15,60,control,5261
18,60,control,5201
21,60,control,5289
24,60,control,5241
27,60,control,5222
30,60,control,5287
33,60,control,5234
36,60,control,5330
39,60,control,5202
42,60,control,5288
45,60,control,5268
48,60,control,5353
0,61,control,6375
3,61,control,6381
6,61,control,6405
9,61,control,6386
12,61,control,6399
15,61,control,6440
18,61,control,6387
21,61,control,6422
24,61,control,6413
27,61,control,6396
30,61,control,6379
33,61,control,6471
36,61,control,6407
39,61,control,6407
42,61,control,6402
45,61,control,6372
48,61,control,6410
0,62,control,5988
3,62,control,5952
6,62,control,5967
9,62,control,5903
12,62,control,5930
15,62,control,5942
18,62,control,5893
21,62,control,5881
24,62,control,5936
27,62,control,5905
30,62,control,5885
33,62,control,5978
36,62,control,5984
39,62,control,5906
42,62,control,5904
45,62,control,6012
48,62,control,5884
0,63,control,5568
3,63,control,5526
6,63,control,5531
9,63,control,5576
12,63,control,5566
15,63,control,5551
18,63,control,5460
21,63,control,5564
24,63,control,5573
27,63,control,5581
30,63,control,5529
33,63,control,5563
36,63,control,5598
39,63,control,5558
42,63,control,5552
45,63,control,5593
48,63,control,5525
0,64,control,5216
3,64,control,5241
6,64,control,5205
9,64,control,5239
12,64,control,5189
15,64,control,5223
18,64,control,5236
21,64,control,5231
24,64,control,5236
27,64,control,5275
30,64,control,5180
33,64,control,5308
36,64,control,5178
39,64,control,5271
42,64,control,5260
45,64,control,5280
48,64,control,5274
0,65,control,4897
3,65,control,4951
6,65,control,4896
9,65,control,4941
12,65,control,4945
15,65,control,4962
18,65,control,4960
21,65,control,4935
24,65,control,4954
27,65,control,4961
30,65,control,4955
33,65,control,4994
36,65,control,4994
39,65,control,4968
42,65,control,4928
45,65,control,4944
48,65,control,4912
0,66,control,6155
3,66,control,6180
6,66,control,6094
9,66,control,6243
12,66,control,6126
15,66,control,6183
18,66,control,6191
21,66,control,6166
24,66,control,6180
27,66,control,6242
30,66,control,6121
33,66,control,6175
36,66,control,6201
39,66,control,6139
42,66,control,6178
45,66,control,6094
48,66,control,6135
0,67,control,6276
3,67,control,6268
6,67,control,6239
9,67,control,6351
12,67,control,6300
15,67,control,6236
18,67,control,6346
21,67,control,6332
24,67,control,6354
27,67,control,6296
30,67,control,6272
33,67,control,6320
36,67,control,6318
39,67,control,6275
42,67,control,6264
45,67,control,6283
48,67,control,6300
0,68,control,4756
3,68,control,4673
6,68,control,4726
9,68,control,4711
12,68,control,4766
15,68,control,4678
18,68,control,4747
21,68,control,4753
24,68,control,4815
27,68,control,4740
30,68,control,4735
33,68,control,4778
36,68,control,4796
39,68,control,4696
42,68,control,4733
45,68,control,4736
48,68,control,4737
0,69,control,5882
3,69,control,5925
6,69,control,5879
9,69,control,5969
12,69,control,5981
15,69,control,5927
18,69,control,5923
21,69,control,5958
24,69,control,5964
27,69,control,5983
30,69,control,5929
33,69,control,5952
36,69,control,5995
39,69,control,5936
42,69,control,5908
45,69,control,5920
48,69,control,6063
0,7,control,6246
3,7,control,6245
6,7,control,6225
9,7,control,6256
12,7,control,6228
15,7,control,6287
18,7,control,6265
21,7,control,6268
24,7,control,6299
27,7,control,6238
30,7,control,6241
33,7,control,6327
36,7,control,6263
39,7,control,6217
42,7,control,6287
45,7,control,6323
48,7,control,6269
0,70,control,6266
3,70,control,6252
6,70,control,6230
9,70,control,6257
12,70,control,6171
15,70,control,6280
18,70,control,6191
21,70,control,6241
24,70,control,6209
27,70,control,6267
30,70,control,6297
33,70,control,6260
36,70,control,6271
39,70,control,6303
42,70,control,6237
45,70,control,6220
48,70,control,6191
0,71,control,5478
3,71,control,5474
6,71,control,5460
9,71,control,5453
12,71,control,5501
15,71,control,5474
18,71,control,5467
21,71,control,5426
24,71,control,5527
27,71,control,5445
30,71,control,5521
33,71,control,5469
36,71,control,5461
39,71,control,5458
42,71,control,5452
45,71,control,5480
48,71,control,5504
0,72,control,6475
3,72,control,6412
6,72,control,6409
9,72,control,6369
12,72,control,6363
15,72,control,6415
18,72,control,6442
21,72,control,6470
24,72,control,6420
27,72,control,6449
30,72,control,6400
33,72,control,6414
36,72,control,6447
39,72,control,6391
42,72,control,6456
45,72,control,6419
48,72,control,6421
0,73,control,6310
3,73,control,6343
6,73,control,6280
9,73,control,6314
12,73,control,6325
15,73,control,6291
18,73,control,6268
21,73,control,6348
24,73,control,6354
27,73,control,6277
30,73,control,6254
33,73,control,6287
36,73,control,6335
39,73,control,6308
42,73,control,6304
45,73,control,6265
48,73,control,6313
0,74,control,5728
3,74,control,5760
6,74,control,5769
9,74,control,5717
12,74,control,5737
15,74,control,5770
18,74,control,5679
21,74,control,5795
24,74,control,5806
27,74,control,5760
30,74,control,5738
33,74,control,5700
36,74,control,5717
39,74,control,5696
42,74,control,5765
45,74,control,5638
48,74,control,5741
0,75,control,6258
3,75,control,6237
6,75,control,6310
9,75,control,6224
12,75,control,6279
15,75,control,6217
18,75,control,6192
21,75,control,6188
24,75,control,6277
27,75,control,6259
30,75,control,6341
33,75,control,6242
36,75,control,6252
39,75,control,6239
42,75,control,6339
45,75,control,6257
48,75,control,6225
0,76,control,5718
3,76,control,5739
6,76,control,5684
9,76,control,5744
12,76,control,5718
15,76,control,5756
18,76,control,5752
21,76,control,5750
24,76,control,5704
27,76,control,5699
30,76,control,5741
33,76,control,5769
36,76,control,5768
39,76,control,5744
42,76,control,5696
45,76,control,5766
48,76,control,5727
0,77,control,5075
3,77,control,5041
6,77,control,5064
9,77,control,5077
12,77,control,5054
15,77,control,5076
18,77,control,5076
21,77,control,5080
24,77,control,5027
27,77,control,5095
30,77,control,5056
33,77,control,5053
36,77,control,5100
39,77,control,5076
42,77,control,5145
45,77,control,5111
48,77,control,5103
0,78,control,6164
3,78,control,6105
6,78,control,6123
9,78,control,6134
12,78,control,6148
15,78,control,6129
18,78,control,6136
21,78,control,6119
24,78,control,6133
27,78,control,6086
30,78,control,6145
33,78,control,6112
36,78,control,6152
39,78,control,6150
42,78,control,6068
45,78,control,6071
48,78,control,6088
0,79,control,5267
3,79,control,5223
6,79,control,5156
9,79,control,5197
12,79,control,5289
15,79,control,5266
18,79,control,5261
21,79,control,5287
24,79,control,5265
27,79,control,5234
30,79,control,5290
33,79,control,5293
36,79,control,5296
39,79,control,5234
42,79,control,5194
45,79,control,5239
48,79,control,5219
0,8,control,5779
3,8,control,5768
6,8,control,5713
9,8,control,5743
12,8,control,5728
15,8,control,5770
18,8,control,5805
21,8,control,5726
24,8,control,5802
27,8,control,5788
30,8,control,5740
33,8,control,5777
36,8,control,5748
39,8,control,5757
42,8,control,5788
45,8,control,5748
48,8,control,5822
0,80,control,5659
3,80,control,5614
6,80,control,5665
9,80,control,5682
12,80,control,5700
15,80,control,5697
18,80,control,5703
21,80,control,5661
24,80,control,5677
27,80,control,5659
30,80,control,5707
33,80,control,5663
36,80,control,5657
39,80,control,5718
42,80,control,5686
45,80,control,5696
48,80,control,5729
0,81,control,5635
3,81,control,5607
6,81,control,5568
9,81,control,5703
12,81,control,5612
15,81,control,5616
18,81,control,5581
21,81,control,5640
24,81,control,5652
27,81,control,5644
30,81,control,5695
33,81,control,5652
36,81,control,5621
39,81,control,5683
42,81,control,5646
45,81,control,5583
48,81,control,5675
0,82,control,5336
3,82,control,5290
6,82,control,5308
9,82,control,5361
12,82,control,5297
15,82,control,5339
18,82,control,5328
21,82,control,5285
24,82,control,5333
27,82,control,5258
30,82,control,5232
33,82,control,5354
36,82,control,5295
39,82,control,5328
42,82,control,5308
45,82,control,5316
48,82,control,5279
0,83,control,5427
3,83,control,5364
6,83,control,5460
9,83,control,5393
12,83,control,5414
15,83,control,5442
18,83,control,5418
21,83,control,5439
24,83,control,5412
27,83,control,5400
30,83,control,5371
33,83,control,5384
